SITE NUMBER: 00061 RATED CAP: 1011.1 IEC CLASS: 1 LOSSES (%): 16.9
SITE LATITUDE:   42.70237 LONGITUDE:  -97.60130
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041115,2310,9.28,407.18
20041115,2320,9.28,413.70
20041115,2330,9.25,417.68
20041115,2340,9.32,422.07
20041115,2350,9.58,447.79
20041116,0000,10.15,507.74
20041116,0010,10.71,571.51
20041116,0020,11.30,632.79
20041116,0030,11.82,674.23
20041116,0040,12.44,716.49
20041116,0050,13.11,775.10
20041116,0100,13.33,777.73
20041116,0110,13.50,783.17
20041116,0120,13.56,781.27
20041116,0130,13.44,773.80
20041116,0140,13.18,761.54
20041116,0150,12.82,741.73
20041116,0200,12.43,685.45
20041116,0210,12.11,661.84
20041116,0220,12.11,654.72
20041116,0230,12.00,653.71
20041116,0240,11.84,640.38
20041116,0250,11.61,627.16
20041116,0300,11.42,600.52
20041116,0310,11.19,578.90
20041116,0320,10.85,544.93
20041116,0330,10.57,506.09
20041116,0340,10.57,510.89
20041116,0350,10.89,537.45
20041116,0400,11.34,574.46
20041116,0410,11.93,636.87
20041116,0420,12.52,683.46
20041116,0430,13.00,713.57
20041116,0440,13.20,796.82
20041116,0450,13.25,801.47
20041116,0500,13.24,801.77
20041116,0510,13.21,800.17
20041116,0520,13.23,793.18
20041116,0530,13.23,801.11
20041116,0540,13.20,798.24
20041116,0550,12.94,787.09
20041116,0600,12.60,761.60
20041116,0610,12.29,735.68
20041116,0620,12.12,725.42
20041116,0630,11.96,709.95
20041116,0640,11.87,704.85
20041116,0650,11.90,711.92
20041116,0700,11.99,725.23
20041116,0710,12.20,744.46
20041116,0720,12.38,760.86
20041116,0730,12.42,759.09
20041116,0740,12.41,753.84
20041116,0750,12.40,711.42
20041116,0800,12.32,706.09
20041116,0810,12.16,690.88
20041116,0820,12.13,691.40
20041116,0830,12.20,686.39
20041116,0840,12.33,699.86
20041116,0850,12.44,704.48
20041116,0900,12.59,721.35
20041116,0910,12.69,716.90
20041116,0920,12.95,733.15
20041116,0930,13.31,750.53
20041116,0940,13.53,751.99
20041116,0950,13.54,752.52
20041116,1000,13.46,750.94
20041116,1010,13.24,737.81
20041116,1020,12.95,722.85
20041116,1030,12.54,688.58
20041116,1040,12.26,669.94
20041116,1050,12.10,659.44
20041116,1100,11.99,636.93
20041116,1110,11.97,643.07
20041116,1120,11.95,636.44
20041116,1130,11.89,634.09
20041116,1140,11.84,626.72
20041116,1150,11.67,613.74
20041116,1200,11.80,594.95
20041116,1210,11.84,598.64
20041116,1220,11.97,612.38
20041116,1230,12.22,637.48
20041116,1240,12.18,631.19
20041116,1250,12.39,645.53
20041116,1300,12.46,653.17
20041116,1310,12.79,677.58
20041116,1320,13.35,698.35
20041116,1330,13.80,702.55
20041116,1340,14.02,701.41
20041116,1350,14.15,700.35
20041116,1400,14.15,709.30
20041116,1410,14.19,710.52
20041116,1420,14.02,707.45
20041116,1430,13.91,703.38
20041116,1440,13.79,717.65
20041116,1450,13.56,705.31
20041116,1500,13.31,693.97
20041116,1510,12.95,705.97
20041116,1520,12.65,643.11
20041116,1530,12.62,638.99
20041116,1540,12.46,625.25
20041116,1550,12.43,619.49
20041116,1600,12.52,625.73
20041116,1610,12.69,657.00
20041116,1620,12.86,675.37
20041116,1630,12.99,683.99
20041116,1640,13.02,676.39
20041116,1650,12.96,675.59
20041116,1700,12.86,685.17
20041116,1710,12.66,667.35
20041116,1720,12.66,660.99
20041116,1730,12.72,671.93
20041116,1740,12.70,668.48
20041116,1750,12.65,668.96
20041116,1800,12.65,649.70
20041116,1810,12.71,656.97
20041116,1820,12.81,648.99
20041116,1830,12.73,649.84
20041116,1840,12.43,631.73
20041116,1850,12.00,575.66
20041116,1900,11.62,539.07
20041116,1910,11.26,489.39
20041116,1920,10.97,456.45
20041116,1930,10.43,378.54
20041116,1940,9.92,320.11
20041116,1950,9.47,255.17
20041116,2000,9.07,197.46
20041116,2010,8.80,168.11
20041116,2020,8.67,159.14
20041116,2030,8.53,134.28
20041116,2040,8.41,113.37
20041116,2050,8.21,91.26
20041116,2100,7.98,84.65
20041116,2110,7.91,84.49
20041116,2120,7.88,84.32
20041116,2130,7.94,84.16
20041116,2140,8.02,88.32
20041116,2150,8.16,85.60
20041116,2200,8.40,107.33
20041116,2210,8.64,135.78
20041116,2220,8.78,149.66
20041116,2230,8.96,173.64
20041116,2240,9.02,156.58
20041116,2250,8.82,142.57
20041116,2300,8.53,115.36
20041116,2310,8.32,87.89
20041116,2320,8.27,82.45
20041116,2330,8.25,84.18
20041116,2340,8.15,82.14
20041116,2350,8.04,81.98
20041117,0000,8.49,125.26
20041117,0010,8.95,166.13
20041117,0020,9.31,218.24
20041117,0030,9.65,264.53
20041117,0040,10.05,311.55
20041117,0050,10.51,361.49
20041117,0100,10.51,364.35
20041117,0110,10.45,370.21
20041117,0120,10.77,389.87
20041117,0130,11.02,414.26
20041117,0140,11.13,423.28
20041117,0150,11.26,448.39
20041117,0200,11.03,418.83
20041117,0210,10.72,382.01
20041117,0220,10.40,350.24
20041117,0230,10.42,354.99
20041117,0240,10.50,366.21
20041117,0250,10.42,366.44
20041117,0300,10.25,341.49
20041117,0310,9.91,296.78
20041117,0320,9.69,285.52
20041117,0330,9.79,285.35
20041117,0340,9.96,302.80
20041117,0350,10.03,300.87
20041117,0400,9.98,297.42
20041117,0410,9.96,290.38
20041117,0420,10.13,315.07
20041117,0430,10.36,342.03
20041117,0440,10.54,360.07
20041117,0450,10.66,366.49
20041117,0500,10.67,369.75
20041117,0510,10.42,335.48
20041117,0520,10.14,299.59
20041117,0530,9.82,261.33
20041117,0540,9.52,229.06
20041117,0550,9.31,202.13
20041117,0600,9.17,191.35
20041117,0610,9.03,177.50
20041117,0620,8.93,164.11
20041117,0630,8.84,155.17
20041117,0640,8.72,140.09
20041117,0650,8.66,133.04
20041117,0700,8.56,119.76
20041117,0710,8.34,96.85
20041117,0720,8.18,80.58
20041117,0730,8.03,75.62
20041117,0740,7.80,75.49
20041117,0750,7.46,75.36
20041117,0800,7.05,75.22
20041117,0810,6.68,75.09
20041117,0820,6.35,74.95
20041117,0830,6.21,74.81
20041117,0840,6.17,74.67
20041117,0850,6.11,74.53
20041117,0900,6.08,74.39
20041117,0910,6.09,74.25
20041117,0920,6.04,74.11
20041117,0930,5.97,73.98
20041117,0940,6.05,76.97
20041117,0950,6.35,94.11
20041117,1000,6.91,132.35
20041117,1010,7.49,169.04
20041117,1020,7.95,202.79
20041117,1030,8.40,239.96
20041117,1040,8.78,281.02
20041117,1050,8.87,282.56
20041117,1100,8.87,283.60
20041117,1110,8.71,267.09
20041117,1120,8.47,241.12
20041117,1130,8.19,210.40
20041117,1140,7.96,188.92
20041117,1150,7.74,170.21
20041117,1200,6.83,108.68
20041117,1210,5.94,71.79
20041117,1220,5.07,71.64
20041117,1230,4.26,71.48
20041117,1240,3.25,71.32
20041117,1250,2.41,71.15
20041117,1300,2.36,70.98
20041117,1310,2.36,70.81
20041117,1320,2.56,72.33
20041117,1330,2.67,71.68
20041117,1340,2.76,70.49
20041117,1350,2.99,70.11
20041117,1400,3.20,69.94
20041117,1410,3.47,71.61
20041117,1420,3.46,70.14
20041117,1430,3.29,69.41
20041117,1440,3.16,69.23
20041117,1450,3.08,69.04
20041117,1500,3.10,68.85
20041117,1510,3.09,68.66
20041117,1520,3.27,70.04
20041117,1530,3.70,76.12
20041117,1540,4.17,86.00
20041117,1550,4.45,92.49
20041117,1600,4.56,95.56
20041117,1610,4.71,99.49
20041117,1620,4.76,101.82
20041117,1630,4.78,102.30
20041117,1640,4.78,104.90
20041117,1650,4.87,106.50
20041117,1700,4.97,110.17
20041117,1710,4.80,101.29
20041117,1720,4.40,89.86
20041117,1730,3.94,76.87
20041117,1740,3.65,73.42
20041117,1750,3.46,69.51
20041117,1800,3.30,65.93
20041117,1810,3.03,65.37
20041117,1820,2.72,65.19
20041117,1830,2.44,65.01
20041117,1840,2.30,64.82
20041117,1850,2.25,64.64
20041117,1900,2.23,64.45
20041117,1910,2.24,64.27
20041117,1920,2.21,64.08
20041117,1930,2.13,64.07
20041117,1940,2.06,63.72
20041117,1950,2.04,63.54
20041117,2000,1.98,63.36
20041117,2010,1.81,63.18
20041117,2020,1.78,63.41
20041117,2030,1.91,64.07
20041117,2040,2.18,65.14
20041117,2050,2.51,66.43
20041117,2100,2.90,68.57
20041117,2110,3.24,72.69
20041117,2120,3.38,74.84
20041117,2130,3.40,73.37
20041117,2140,3.31,73.59
20041117,2150,3.23,73.75
20041117,2200,3.21,74.89
20041117,2210,3.29,78.33
20041117,2220,3.39,81.63
20041117,2230,3.54,86.81
20041117,2240,3.58,89.14
20041117,2250,3.58,90.55
20041117,2300,3.57,91.35
20041117,2310,3.68,95.30
20041117,2320,3.80,96.93
20041117,2330,3.93,97.72
20041117,2340,4.09,97.65
20041117,2350,4.11,94.94
20041118,0000,3.84,92.62
20041118,0010,3.55,91.68
20041118,0020,3.31,90.30
20041118,0030,2.89,88.98
20041118,0040,2.59,89.92
20041118,0050,2.34,90.61
20041118,0100,2.13,89.98
20041118,0110,2.21,88.61
20041118,0120,2.39,84.42
20041118,0130,2.65,78.69
20041118,0140,3.04,72.44
20041118,0150,3.76,77.99
20041118,0200,4.53,94.65
20041118,0210,4.82,102.00
20041118,0220,4.91,110.85
20041118,0230,4.86,117.22
20041118,0240,4.80,119.62
20041118,0250,4.76,117.91
20041118,0300,4.80,117.79
20041118,0310,5.04,125.43
20041118,0320,5.18,129.62
20041118,0330,5.33,132.09
20041118,0340,5.50,139.90
20041118,0350,5.61,147.63
20041118,0400,5.66,150.92
20041118,0410,5.97,167.15
20041118,0420,6.49,197.66
20041118,0430,7.10,241.77
20041118,0440,7.71,293.18
20041118,0450,8.12,334.77
20041118,0500,8.43,368.23
20041118,0510,8.60,385.71
20041118,0520,8.65,391.40
20041118,0530,8.68,399.54
20041118,0540,8.69,397.89
20041118,0550,8.66,398.30
20041118,0600,8.65,393.97
20041118,0610,8.59,387.69
20041118,0620,8.65,399.39
20041118,0630,8.68,407.66
20041118,0640,8.65,403.07
20041118,0650,8.61,402.74
20041118,0700,8.45,388.43
20041118,0710,8.30,377.05
20041118,0720,7.92,331.94
20041118,0730,7.55,303.26
20041118,0740,7.28,278.22
20041118,0750,7.09,261.90
20041118,0800,6.87,243.19
20041118,0810,6.62,222.28
20041118,0820,6.32,197.93
20041118,0830,6.07,180.06
20041118,0840,5.66,159.79
20041118,0850,5.28,144.48
20041118,0900,5.13,136.26
20041118,0910,5.07,133.13
20041118,0920,4.97,130.44
20041118,0930,5.06,130.60
20041118,0940,5.24,140.67
20041118,0950,5.38,141.36
20041118,1000,5.89,163.03
20041118,1010,6.75,210.93
20041118,1020,7.07,231.82
20041118,1030,7.09,241.69
20041118,1040,6.89,226.86
20041118,1050,6.39,198.35
20041118,1100,5.94,177.74
20041118,1110,5.69,165.33
20041118,1120,5.75,166.56
20041118,1130,6.06,186.07
20041118,1140,6.56,213.89
20041118,1150,7.04,245.28
20041118,1200,6.41,202.49
20041118,1210,5.66,165.67
20041118,1220,4.99,137.28
20041118,1230,4.35,112.32
20041118,1240,3.51,93.01
20041118,1250,2.85,85.29
20041118,1300,2.54,82.78
20041118,1310,2.48,82.40
20041118,1320,2.79,84.31
20041118,1330,3.14,87.48
20041118,1340,3.50,90.15
20041118,1350,3.89,96.40
20041118,1400,4.22,105.51
20041118,1410,4.27,104.49
20041118,1420,4.34,106.43
20041118,1430,4.42,109.39
20041118,1440,4.48,112.77
20041118,1450,4.69,120.40
20041118,1500,5.04,131.84
20041118,1510,5.47,152.40
20041118,1520,5.76,163.87
20041118,1530,6.08,181.95
20041118,1540,6.43,196.42
20041118,1550,6.72,221.60
20041118,1600,6.90,232.40
20041118,1610,7.09,243.54
20041118,1620,7.29,258.25
20041118,1630,7.49,276.36
20041118,1640,7.56,284.96
20041118,1650,7.49,306.18
20041118,1700,7.38,289.53
20041118,1710,7.26,284.41
20041118,1720,7.18,281.60
20041118,1730,7.04,269.71
20041118,1740,6.91,256.89
20041118,1750,6.68,230.81
20041118,1800,6.48,229.50
20041118,1810,6.39,216.90
20041118,1820,6.56,223.35
20041118,1830,6.76,235.48
20041118,1840,6.93,254.03
20041118,1850,6.93,250.47
20041118,1900,6.76,228.60
20041118,1910,6.43,203.64
20041118,1920,5.98,180.26
20041118,1930,5.54,156.99
20041118,1940,5.20,139.09
20041118,1950,5.05,129.14
20041118,2000,5.05,135.27
20041118,2010,5.23,135.57
20041118,2020,5.60,149.93
20041118,2030,6.07,171.14
20041118,2040,6.38,189.03
20041118,2050,6.25,193.93
20041118,2100,5.92,173.83
20041118,2110,5.75,159.81
20041118,2120,5.72,150.08
20041118,2130,5.64,147.18
20041118,2140,5.51,145.23
20041118,2150,5.56,143.41
20041118,2200,5.66,150.33
20041118,2210,5.62,146.06
20041118,2220,5.45,137.73
20041118,2230,5.36,135.39
20041118,2240,5.27,133.52
20041118,2250,5.16,129.52
20041118,2300,5.04,123.40
20041118,2310,4.96,122.03
20041118,2320,4.90,120.84
20041118,2330,4.88,116.14
20041118,2340,4.95,122.95
20041118,2350,5.07,126.84
20041119,0000,5.27,135.34
20041119,0010,5.35,137.86
20041119,0020,5.45,146.06
20041119,0030,5.57,148.76
20041119,0040,5.58,146.15
20041119,0050,5.79,156.76
20041119,0100,5.44,141.19
20041119,0110,5.30,133.65
20041119,0120,5.23,136.11
20041119,0130,5.34,137.07
20041119,0140,5.39,141.93
20041119,0150,5.46,141.05
20041119,0200,5.66,148.95
20041119,0210,5.72,150.54
20041119,0220,5.81,155.08
20041119,0230,5.84,155.63
20041119,0240,5.81,152.32
20041119,0250,5.78,150.57
20041119,0300,5.78,147.55
20041119,0310,5.87,155.82
20041119,0320,5.97,158.46
20041119,0330,6.05,162.19
20041119,0340,6.10,170.51
20041119,0350,6.16,166.62
20041119,0400,6.21,168.92
20041119,0410,6.33,170.91
20041119,0420,6.31,173.29
20041119,0430,6.30,172.54
20041119,0440,6.25,174.91
20041119,0450,6.17,165.18
20041119,0500,6.15,166.20
20041119,0510,6.13,165.89
20041119,0520,6.08,163.55
20041119,0530,5.95,155.30
20041119,0540,5.83,148.12
20041119,0550,5.75,147.45
20041119,0600,5.65,137.84
20041119,0610,5.55,133.38
20041119,0620,5.57,134.93
20041119,0630,5.61,136.85
20041119,0640,5.70,140.29
20041119,0650,5.75,140.93
20041119,0700,5.77,142.21
20041119,0710,5.72,136.40
20041119,0720,5.59,128.08
20041119,0730,5.49,123.88
20041119,0740,5.47,119.54
20041119,0750,5.45,122.39
20041119,0800,5.40,120.14
20041119,0810,5.35,115.56
20041119,0820,5.31,114.76
20041119,0830,5.25,111.00
20041119,0840,5.11,104.09
20041119,0850,4.97,103.67
20041119,0900,4.82,99.16
20041119,0910,4.70,89.74
20041119,0920,4.60,89.23
20041119,0930,4.59,89.26
20041119,0940,4.59,88.44
20041119,0950,4.53,84.88
20041119,1000,4.47,81.96
20041119,1010,4.38,76.90
20041119,1020,4.24,72.60
20041119,1030,4.09,68.35
20041119,1040,3.94,65.38
20041119,1050,3.81,63.61
20041119,1100,3.73,62.19
20041119,1110,3.62,59.36
20041119,1120,3.48,58.23
20041119,1130,3.33,54.44
20041119,1140,3.28,54.28
20041119,1150,3.32,54.85
20041119,1200,3.31,55.56
20041119,1210,3.25,55.22
20041119,1220,3.25,55.57
20041119,1230,3.18,54.80
20041119,1240,3.18,55.47
20041119,1250,3.16,54.54
20041119,1300,3.22,54.57
20041119,1310,3.34,55.58
20041119,1320,3.48,57.52
20041119,1330,3.62,59.59
20041119,1340,3.82,62.36
20041119,1350,4.02,67.25
20041119,1400,4.07,68.32
20041119,1410,4.11,68.95
20041119,1420,4.18,71.35
20041119,1430,4.29,74.01
20041119,1440,4.41,79.07
20041119,1450,4.56,82.72
20041119,1500,4.71,88.93
20041119,1510,4.74,89.48
20041119,1520,4.58,84.83
20041119,1530,4.35,77.11
20041119,1540,4.12,70.78
20041119,1550,3.86,64.72
20041119,1600,3.63,59.05
20041119,1610,3.52,56.56
20041119,1620,3.43,55.49
20041119,1630,3.32,55.39
20041119,1640,3.35,56.43
20041119,1650,3.31,56.22
20041119,1700,3.17,55.91
20041119,1710,3.13,55.55
20041119,1720,3.25,57.12
20041119,1730,3.47,62.17
20041119,1740,3.77,69.06
20041119,1750,4.02,73.92
20041119,1800,4.19,77.04
20041119,1810,4.26,80.86
20041119,1820,4.32,82.34
20041119,1830,4.34,83.38
20041119,1840,4.28,82.18
20041119,1850,4.15,80.75
20041119,1900,4.04,78.03
20041119,1910,4.04,81.30
20041119,1920,4.18,85.39
20041119,1930,4.26,87.64
20041119,1940,4.38,94.34
20041119,1950,4.66,101.68
20041119,2000,5.00,117.81
20041119,2010,5.25,128.50
20041119,2020,5.34,129.73
20041119,2030,5.32,127.73
20041119,2040,5.45,134.60
20041119,2050,5.62,142.96
20041119,2100,5.65,148.09
20041119,2110,5.68,154.97
20041119,2120,5.82,166.09
20041119,2130,5.97,170.74
20041119,2140,6.12,174.98
20041119,2150,6.35,186.42
20041119,2200,6.64,203.83
20041119,2210,6.93,228.22
20041119,2220,7.25,258.72
20041119,2230,7.49,277.01
20041119,2240,7.56,277.88
20041119,2250,7.56,279.45
20041119,2300,7.55,279.06
20041119,2310,7.50,279.91
20041119,2320,7.47,280.47
20041119,2330,7.66,295.82
20041119,2340,7.81,301.85
20041119,2350,7.92,308.21
20041120,0000,7.67,293.65
20041120,0010,7.45,286.43
20041120,0020,7.21,271.06
20041120,0030,7.05,268.53
20041120,0040,6.80,253.20
20041120,0050,6.50,237.26
20041120,0100,6.03,208.93
20041120,0110,5.82,200.22
20041120,0120,6.07,211.83
20041120,0130,6.94,259.41
20041120,0140,8.02,337.63
20041120,0150,8.78,401.58
20041120,0200,8.97,423.71
20041120,0210,9.01,416.20
20041120,0220,9.15,433.73
20041120,0230,9.14,431.28
20041120,0240,9.03,427.64
20041120,0250,8.82,415.66
20041120,0300,8.58,391.35
20041120,0310,8.33,373.28
20041120,0320,8.31,379.27
20041120,0330,8.46,398.21
20041120,0340,8.74,421.41
20041120,0350,9.08,470.58
20041120,0400,9.48,507.35
20041120,0410,9.94,602.26
20041120,0420,10.02,604.81
20041120,0430,9.68,563.44
20041120,0440,9.17,493.17
20041120,0450,8.80,458.85
20041120,0500,8.56,435.52
20041120,0510,8.38,419.91
20041120,0520,8.17,392.80
20041120,0530,7.96,370.44
20041120,0540,7.84,354.68
20041120,0550,7.86,358.78
20041120,0600,7.99,372.46
20041120,0610,8.18,383.44
20041120,0620,8.57,421.66
20041120,0630,8.99,465.93
20041120,0640,9.37,503.16
20041120,0650,9.75,553.74
20041120,0700,10.06,581.53
20041120,0710,10.16,606.83
20041120,0720,10.15,606.39
20041120,0730,10.24,616.26
20041120,0740,10.28,614.49
20041120,0750,10.15,594.18
20041120,0800,10.07,579.78
20041120,0810,10.04,581.05
20041120,0820,10.16,596.85
20041120,0830,10.23,608.80
20041120,0840,10.20,604.45
20041120,0850,10.15,597.28
20041120,0900,10.02,592.82
20041120,0910,9.91,574.74
20041120,0920,9.89,580.89
20041120,0930,9.88,586.17
20041120,0940,9.83,577.74
20041120,0950,9.69,575.42
20041120,1000,9.53,558.15
20041120,1010,9.24,519.13
20041120,1020,8.91,487.71
20041120,1030,8.50,430.64
20041120,1040,8.16,392.92
20041120,1050,7.88,367.04
20041120,1100,7.70,340.24
20041120,1110,7.64,332.04
20041120,1120,7.55,318.47
20041120,1130,7.42,303.45
20041120,1140,7.29,298.55
20041120,1150,7.15,280.82
20041120,1200,7.07,275.73
20041120,1210,6.92,265.81
20041120,1220,6.90,261.71
20041120,1230,6.83,250.32
20041120,1240,6.85,235.54
20041120,1250,6.76,223.96
20041120,1300,7.09,239.81
20041120,1310,7.26,269.19
20041120,1320,7.50,281.08
20041120,1330,7.70,287.60
20041120,1340,7.89,296.09
20041120,1350,8.21,318.51
20041120,1400,8.48,350.39
20041120,1410,8.83,386.68
20041120,1420,9.13,423.45
20041120,1430,9.37,446.66
20041120,1440,9.44,469.07
20041120,1450,9.47,471.98
20041120,1500,9.44,471.44
20041120,1510,9.41,463.79
20041120,1520,9.11,441.31
20041120,1530,8.83,396.48
20041120,1540,8.66,370.60
20041120,1550,8.54,357.71
20041120,1600,8.51,371.23
20041120,1610,8.45,359.51
20041120,1620,8.24,346.80
20041120,1630,8.17,334.23
20041120,1640,8.15,344.28
20041120,1650,8.15,345.87
20041120,1700,8.07,323.83
20041120,1710,8.00,316.38
20041120,1720,7.83,303.03
20041120,1730,7.56,267.69
20041120,1740,7.32,254.52
20041120,1750,7.19,241.81
20041120,1800,7.28,251.50
20041120,1810,7.45,255.79
20041120,1820,7.63,268.49
20041120,1830,7.77,292.77
20041120,1840,7.85,299.43
20041120,1850,7.92,304.71
20041120,1900,7.91,307.57
20041120,1910,7.78,282.87
20041120,1920,7.73,284.47
20041120,1930,7.70,289.41
20041120,1940,7.60,267.76
20041120,1950,7.49,287.35
20041120,2000,7.32,254.94
20041120,2010,7.23,234.00
20041120,2020,7.27,223.51
20041120,2030,7.28,251.51
20041120,2040,7.26,249.68
20041120,2050,7.09,233.80
20041120,2100,6.93,222.44
20041120,2110,6.80,217.44
20041120,2120,6.76,205.14
20041120,2130,6.74,205.54
20041120,2140,6.69,201.30
20041120,2150,6.67,193.18
20041120,2200,6.67,203.38
20041120,2210,6.63,199.71
20041120,2220,6.55,187.33
20041120,2230,6.51,183.24
20041120,2240,6.39,176.46
20041120,2250,6.24,169.52
20041120,2300,6.06,150.54
20041120,2310,5.88,143.99
20041120,2320,5.75,141.82
20041120,2330,5.69,136.98
20041120,2340,5.63,130.07
20041120,2350,5.58,131.20
20041121,0000,5.55,130.95
20041121,0010,5.61,132.89
20041121,0020,5.58,130.83
20041121,0030,5.42,125.14
20041121,0040,5.41,125.48
20041121,0050,5.36,119.09
20041121,0100,5.28,114.79
20041121,0110,5.42,121.74
20041121,0120,5.41,124.06
20041121,0130,5.25,114.24
20041121,0140,5.30,121.21
20041121,0150,5.44,127.92
20041121,0200,5.60,134.25
20041121,0210,5.50,128.98
20041121,0220,5.43,126.85
20041121,0230,5.47,131.76
20041121,0240,5.47,130.94
20041121,0250,5.45,130.15
20041121,0300,5.28,120.68
20041121,0310,4.95,106.39
20041121,0320,4.51,90.10
20041121,0330,4.04,74.89
20041121,0340,3.58,63.74
20041121,0350,3.13,54.24
20041121,0400,2.70,50.68
20041121,0410,2.47,48.86
20041121,0420,2.39,47.62
20041121,0430,2.42,47.54
20041121,0440,2.36,46.89
20041121,0450,2.20,45.65
20041121,0500,2.07,43.91
20041121,0510,1.86,41.27
20041121,0520,1.67,40.52
20041121,0530,1.48,40.54
20041121,0540,1.38,40.64
20041121,0550,1.38,40.68
20041121,0600,1.40,40.40
20041121,0610,1.41,39.72
20041121,0620,1.37,39.18
20041121,0630,1.37,38.93
20041121,0640,1.43,38.75
20041121,0650,1.51,38.83
20041121,0700,1.63,39.09
20041121,0710,1.77,38.91
20041121,0720,1.91,39.55
20041121,0730,2.01,40.26
20041121,0740,2.10,40.88
20041121,0750,2.24,41.48
20041121,0800,2.39,42.39
20041121,0810,2.52,44.54
20041121,0820,2.61,46.64
20041121,0830,2.68,48.74
20041121,0840,2.67,49.19
20041121,0850,2.58,48.30
20041121,0900,2.43,47.72
20041121,0910,2.33,47.52
20041121,0920,2.37,48.19
20041121,0930,2.29,48.35
20041121,0940,2.22,47.92
20041121,0950,2.30,47.46
20041121,1000,2.51,48.25
20041121,1010,2.96,52.69
20041121,1020,3.68,64.09
20041121,1030,4.27,78.40
20041121,1040,4.68,92.56
20041121,1050,4.93,98.97
20041121,1100,5.00,99.02
20041121,1110,5.07,99.39
20041121,1120,5.23,105.55
20041121,1130,5.24,105.37
20041121,1140,5.10,99.69
20041121,1150,4.91,92.08
20041121,1200,4.37,75.33
20041121,1210,3.81,59.08
20041121,1220,3.15,49.74
20041121,1230,2.64,46.93
20041121,1240,2.04,45.59
20041121,1250,1.46,42.90
20041121,1300,1.59,42.00
20041121,1310,1.70,41.99
20041121,1320,1.70,41.68
20041121,1330,1.71,40.75
20041121,1340,1.67,39.72
20041121,1350,1.75,39.37
20041121,1400,2.06,39.99
20041121,1410,2.49,40.82
20041121,1420,3.07,43.34
20041121,1430,3.54,48.68
20041121,1440,3.90,54.78
20041121,1450,4.25,63.09
20041121,1500,4.50,70.54
20041121,1510,4.67,77.24
20041121,1520,4.74,81.46
20041121,1530,4.83,86.75
20041121,1540,5.11,98.57
20041121,1550,5.49,117.38
20041121,1600,5.82,134.74
20041121,1610,6.11,153.22
20041121,1620,6.32,173.16
20041121,1630,6.42,178.91
20041121,1640,6.50,184.50
20041121,1650,6.50,186.27
20041121,1700,6.46,175.89
20041121,1710,6.34,165.17
20041121,1720,5.91,142.50
20041121,1730,5.51,124.08
20041121,1740,5.38,120.29
20041121,1750,5.38,120.64
20041121,1800,5.39,126.20
20041121,1810,5.55,126.85
20041121,1820,5.63,128.13
20041121,1830,5.71,140.37
20041121,1840,5.80,137.08
20041121,1850,5.90,144.11
20041121,1900,5.96,140.87
20041121,1910,6.03,148.07
20041121,1920,6.11,150.38
20041121,1930,6.09,152.56
20041121,1940,6.11,151.56
20041121,1950,6.15,155.74
20041121,2000,6.20,161.07
20041121,2010,6.25,155.52
20041121,2020,6.30,160.16
20041121,2030,6.17,147.38
20041121,2040,6.07,142.43
20041121,2050,6.08,154.35
20041121,2100,6.10,148.82
20041121,2110,6.19,160.07
20041121,2120,6.28,165.07
20041121,2130,6.32,159.73
20041121,2140,6.39,168.65
20041121,2150,6.55,184.85
20041121,2200,6.78,204.67
20041121,2210,6.93,208.45
20041121,2220,7.02,207.22
20041121,2230,7.16,220.42
20041121,2240,7.25,221.71
20041121,2250,7.41,236.87
20041121,2300,7.59,246.37
20041121,2310,7.76,271.07
20041121,2320,7.80,275.92
20041121,2330,7.89,281.52
20041121,2340,7.85,279.30
20041121,2350,7.80,272.31
20041122,0000,7.10,221.97
20041122,0010,6.55,182.60
20041122,0020,5.83,145.31
20041122,0030,5.18,115.22
20041122,0040,4.45,88.94
20041122,0050,3.84,72.05
20041122,0100,4.17,73.04
20041122,0110,4.59,82.44
20041122,0120,5.04,89.07
20041122,0130,5.51,93.56
20041122,0140,5.87,93.71
20041122,0150,6.19,98.68
20041122,0200,6.57,114.08
20041122,0210,7.05,139.36
20041122,0220,7.53,177.33
20041122,0230,7.86,208.53
20041122,0240,8.19,240.73
20041122,0250,8.21,237.60
20041122,0300,8.20,237.58
20041122,0310,8.27,246.59
20041122,0320,8.39,247.73
20041122,0330,8.59,261.18
20041122,0340,8.71,291.08
20041122,0350,8.84,303.99
20041122,0400,8.93,314.43
20041122,0410,8.82,303.19
20041122,0420,8.90,297.51
20041122,0430,9.16,327.50
20041122,0440,9.32,346.48
20041122,0450,9.11,313.62
20041122,0500,8.85,287.87
20041122,0510,8.47,257.75
20041122,0520,8.07,209.53
20041122,0530,7.87,193.76
20041122,0540,7.74,177.08
20041122,0550,7.57,158.69
20041122,0600,7.41,149.96
20041122,0610,7.38,146.19
20041122,0620,7.42,148.98
20041122,0630,7.71,168.95
20041122,0640,8.12,209.94
20041122,0650,8.61,258.63
20041122,0700,8.91,297.16
20041122,0710,9.07,315.98
20041122,0720,9.18,327.74
20041122,0730,9.23,330.54
20041122,0740,9.29,342.76
20041122,0750,9.41,350.76
20041122,0800,9.43,355.87
20041122,0810,9.41,341.67
20041122,0820,9.63,385.83
20041122,0830,10.07,445.92
20041122,0840,10.43,495.72
20041122,0850,10.64,515.96
20041122,0900,10.63,528.65
20041122,0910,10.59,518.36
