SITE NUMBER: 00014 RATED CAP:  287.2 IEC CLASS: 1 LOSSES (%): 16.3
SITE LATITUDE:   34.87070 LONGITUDE:  -98.62725
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1350,13.58,273.24
20040101,1400,13.74,273.68
20040101,1410,13.27,269.28
20040101,1420,12.79,264.23
20040101,1430,12.47,253.22
20040101,1440,12.75,260.48
20040101,1450,13.15,264.12
20040101,1500,11.95,241.36
20040101,1510,12.42,253.33
20040101,1520,13.03,259.92
20040101,1530,13.61,270.20
20040101,1540,13.25,265.72
20040101,1550,12.43,250.13
20040101,1600,12.21,243.63
20040101,1610,12.06,235.17
20040101,1620,11.98,233.27
20040101,1630,11.68,233.66
20040101,1640,11.91,239.22
20040101,1650,13.31,263.53
20040101,1700,12.74,253.60
20040101,1710,12.43,248.10
20040101,1720,13.13,261.51
20040101,1730,14.20,272.57
20040101,1740,12.33,237.15
20040101,1750,13.64,262.33
20040101,1800,14.20,276.28
20040101,1810,14.00,273.79
20040101,1820,13.47,266.31
20040101,1830,12.35,242.04
20040101,1840,11.93,236.28
20040101,1850,12.62,247.27
20040101,1900,12.09,230.84
20040101,1910,11.42,211.40
20040101,1920,11.31,213.51
20040101,1930,10.97,198.59
20040101,1940,10.25,174.66
20040101,1950,10.12,165.72
20040101,2000,10.16,165.69
20040101,2010,10.63,188.02
20040101,2020,10.54,180.27
20040101,2030,10.17,157.23
20040101,2040,10.06,157.86
20040101,2050,10.07,152.07
20040101,2100,10.18,157.16
20040101,2110,10.18,154.62
20040101,2120,10.05,154.37
20040101,2130,9.84,149.33
20040101,2140,9.55,130.82
20040101,2150,9.35,122.34
20040101,2200,9.30,124.72
20040101,2210,9.33,127.48
20040101,2220,9.32,128.24
20040101,2230,9.28,117.50
20040101,2240,9.23,122.81
20040101,2250,9.51,132.17
20040101,2300,9.71,135.59
20040101,2310,9.73,139.35
20040101,2320,9.86,149.03
20040101,2330,10.19,147.99
20040101,2340,10.45,158.33
20040101,2350,10.71,166.77
20040102,0000,10.48,157.26
20040102,0010,10.23,150.56
20040102,0020,9.91,140.16
20040102,0030,9.80,135.48
20040102,0040,9.62,133.75
20040102,0050,9.45,127.87
20040102,0100,9.31,116.72
20040102,0110,9.20,110.67
20040102,0120,9.35,114.43
20040102,0130,9.54,117.38
20040102,0140,9.68,114.82
20040102,0150,9.80,122.92
20040102,0200,10.11,129.53
20040102,0210,10.35,137.89
20040102,0220,10.62,146.49
20040102,0230,10.65,142.89
20040102,0240,10.56,137.70
20040102,0250,10.54,144.74
20040102,0300,10.58,146.64
20040102,0310,10.65,146.80
20040102,0320,10.90,156.53
20040102,0330,11.16,166.25
20040102,0340,11.15,159.96
20040102,0350,11.22,168.18
20040102,0400,11.26,167.15
20040102,0410,11.20,166.13
20040102,0420,11.36,174.40
20040102,0430,11.41,175.38
20040102,0440,11.50,171.25
20040102,0450,11.82,179.43
20040102,0500,12.08,186.61
20040102,0510,12.25,190.11
20040102,0520,12.14,190.73
20040102,0530,12.14,186.30
20040102,0540,11.95,178.92
20040102,0550,11.64,167.45
20040102,0600,11.44,163.01
20040102,0610,11.33,162.16
20040102,0620,11.39,160.40
20040102,0630,11.49,164.83
20040102,0640,11.58,175.92
20040102,0650,11.72,176.40
20040102,0700,11.88,184.18
20040102,0710,12.05,189.15
20040102,0720,12.27,190.96
20040102,0730,12.49,196.81
20040102,0740,12.61,198.48
20040102,0750,12.54,199.11
20040102,0800,12.44,196.69
20040102,0810,12.48,200.46
20040102,0820,12.58,181.94
20040102,0830,12.77,190.32
20040102,0840,13.01,192.93
20040102,0850,13.09,194.56
20040102,0900,12.98,205.29
20040102,0910,12.77,202.71
20040102,0920,12.57,202.39
20040102,0930,12.50,203.94
20040102,0940,12.53,206.62
20040102,0950,12.56,196.93
20040102,1000,12.65,197.67
20040102,1010,12.70,199.79
20040102,1020,12.64,198.49
20040102,1030,12.54,196.45
20040102,1040,12.48,196.80
20040102,1050,12.53,195.55
20040102,1100,12.60,196.98
20040102,1110,12.58,193.07
20040102,1120,12.69,197.27
20040102,1130,12.78,197.85
20040102,1140,12.80,196.90
20040102,1150,12.70,199.17
20040102,1200,12.58,194.82
20040102,1210,12.52,191.93
20040102,1220,12.42,188.50
20040102,1230,12.26,185.66
20040102,1240,12.24,186.64
20040102,1250,12.08,181.81
20040102,1300,12.05,180.77
20040102,1310,12.03,184.05
20040102,1320,12.30,187.20
20040102,1330,12.69,193.70
20040102,1340,13.06,204.48
20040102,1350,13.23,207.03
20040102,1400,13.48,210.29
20040102,1410,13.69,211.10
20040102,1420,14.03,213.59
20040102,1430,14.41,216.32
20040102,1440,14.71,218.12
20040102,1450,14.90,218.20
20040102,1500,14.84,218.97
20040102,1510,14.62,217.35
20040102,1520,14.56,218.13
20040102,1530,15.01,219.60
20040102,1540,15.23,220.07
20040102,1550,15.27,220.51
20040102,1600,15.03,220.28
20040102,1610,14.72,217.59
20040102,1620,14.56,218.08
20040102,1630,14.30,214.98
20040102,1640,14.09,212.11
20040102,1650,14.02,210.29
20040102,1700,13.99,214.49
20040102,1710,14.02,213.28
20040102,1720,13.97,212.67
20040102,1730,13.69,212.75
20040102,1740,13.48,212.72
20040102,1750,13.33,211.58
20040102,1800,13.23,209.15
20040102,1810,13.21,203.11
20040102,1820,13.19,203.23
20040102,1830,13.00,193.93
20040102,1840,12.56,188.03
20040102,1850,12.04,178.95
20040102,1900,11.46,164.82
20040102,1910,11.34,151.88
20040102,1920,11.27,154.11
20040102,1930,11.21,151.92
20040102,1940,11.31,161.93
20040102,1950,11.48,161.23
20040102,2000,11.56,158.12
20040102,2010,11.75,163.73
20040102,2020,11.96,170.86
20040102,2030,12.14,176.21
20040102,2040,12.27,175.49
20040102,2050,12.31,167.52
20040102,2100,12.38,176.90
20040102,2110,12.53,171.95
20040102,2120,12.64,181.94
20040102,2130,12.76,184.40
20040102,2140,12.79,176.54
20040102,2150,12.94,181.75
20040102,2200,13.04,182.80
20040102,2210,12.89,177.38
20040102,2220,12.61,180.22
20040102,2230,12.49,178.08
20040102,2240,12.46,174.52
20040102,2250,12.53,175.69
20040102,2300,12.65,184.23
20040102,2310,12.80,182.13
20040102,2320,13.01,189.51
20040102,2330,13.36,194.85
20040102,2340,13.81,199.08
20040102,2350,14.38,202.84
20040103,0000,14.61,201.53
20040103,0010,14.78,201.53
20040103,0020,14.66,208.25
20040103,0030,14.82,206.83
20040103,0040,15.19,197.13
20040103,0050,15.14,194.43
20040103,0100,15.09,190.76
20040103,0110,15.15,188.71
20040103,0120,15.28,188.35
20040103,0130,14.90,184.84
20040103,0140,14.57,180.80
20040103,0150,14.20,175.98
20040103,0200,14.12,176.26
20040103,0210,14.09,170.73
20040103,0220,13.92,167.18
20040103,0230,13.66,168.44
20040103,0240,13.29,160.82
20040103,0250,12.88,156.09
20040103,0300,12.62,151.72
20040103,0310,12.49,148.63
20040103,0320,12.35,146.29
20040103,0330,12.23,143.42
20040103,0340,12.01,141.60
20040103,0350,11.92,136.92
20040103,0400,11.85,134.70
20040103,0410,11.69,132.14
20040103,0420,11.60,129.18
20040103,0430,11.50,122.31
20040103,0440,11.32,119.54
20040103,0450,10.94,103.49
20040103,0500,10.67,91.19
20040103,0510,10.41,82.22
20040103,0520,10.36,77.97
20040103,0530,10.41,79.17
20040103,0540,10.66,89.44
20040103,0550,11.06,103.00
20040103,0600,11.29,109.50
20040103,0610,11.55,120.92
20040103,0620,11.60,120.07
20040103,0630,11.64,121.00
20040103,0640,11.71,129.08
20040103,0650,11.76,122.95
20040103,0700,11.90,125.81
20040103,0710,12.12,132.88
20040103,0720,12.30,136.68
20040103,0730,12.36,139.71
20040103,0740,12.54,144.42
20040103,0750,12.74,150.46
20040103,0800,12.92,149.29
20040103,0810,12.98,152.65
20040103,0820,12.89,152.62
20040103,0830,12.72,154.64
20040103,0840,12.53,148.53
20040103,0850,12.45,146.96
20040103,0900,12.52,148.03
20040103,0910,12.66,155.24
20040103,0920,12.64,149.85
20040103,0930,12.56,145.85
20040103,0940,12.42,155.62
20040103,0950,12.34,153.99
20040103,1000,12.26,142.64
20040103,1010,12.18,142.70
20040103,1020,12.32,139.86
20040103,1030,12.59,147.56
20040103,1040,12.86,151.36
20040103,1050,13.06,157.16
20040103,1100,13.27,160.90
20040103,1110,13.36,155.69
20040103,1120,13.38,154.37
20040103,1130,13.36,154.37
20040103,1140,13.33,156.34
20040103,1150,13.26,151.74
20040103,1200,13.53,159.06
20040103,1210,13.61,158.87
20040103,1220,13.88,161.09
20040103,1230,13.85,164.14
20040103,1240,14.10,161.51
20040103,1250,14.32,164.18
20040103,1300,13.84,160.81
20040103,1310,13.53,154.26
20040103,1320,13.29,149.83
20040103,1330,12.90,142.99
20040103,1340,12.57,136.27
20040103,1350,12.19,127.44
20040103,1400,11.94,119.18
20040103,1410,11.60,108.26
20040103,1420,11.25,95.28
20040103,1430,10.96,78.90
20040103,1440,10.63,77.20
20040103,1450,10.30,65.73
20040103,1500,9.82,58.00
20040103,1510,9.08,57.94
20040103,1520,8.06,57.89
20040103,1530,7.12,57.84
20040103,1540,7.23,60.35
20040103,1550,7.99,74.49
20040103,1600,8.56,87.26
20040103,1610,8.83,93.28
20040103,1620,8.97,102.89
20040103,1630,9.25,113.38
20040103,1640,9.48,118.30
20040103,1650,9.34,113.10
20040103,1700,9.19,100.59
20040103,1710,9.09,106.71
20040103,1720,8.94,93.71
20040103,1730,8.75,97.98
20040103,1740,8.30,77.59
20040103,1750,7.86,70.40
20040103,1800,7.59,61.21
20040103,1810,7.21,57.06
20040103,1820,7.09,57.01
20040103,1830,6.94,56.96
20040103,1840,6.90,56.91
20040103,1850,6.79,56.86
20040103,1900,6.88,60.97
20040103,1910,7.15,63.91
20040103,1920,7.20,63.47
20040103,1930,7.20,64.23
20040103,1940,7.02,56.60
20040103,1950,6.74,56.55
20040103,2000,6.50,58.20
20040103,2010,6.24,56.44
20040103,2020,6.12,56.39
20040103,2030,5.95,56.33
20040103,2040,5.85,56.28
20040103,2050,5.70,56.50
20040103,2100,5.60,56.17
20040103,2110,5.49,56.81
20040103,2120,5.38,56.05
20040103,2130,5.32,58.10
20040103,2140,5.22,57.87
20040103,2150,5.20,56.93
20040103,2200,5.42,62.64
20040103,2210,5.82,66.86
20040103,2220,6.20,72.50
20040103,2230,6.38,79.36
20040103,2240,6.18,74.68
20040103,2250,6.07,70.89
20040103,2300,5.46,72.15
20040103,2310,5.23,74.88
20040103,2320,5.25,67.45
20040103,2330,4.84,59.38
20040103,2340,4.55,56.23
20040103,2350,5.48,60.71
20040104,0000,6.05,65.44
20040104,0010,6.95,76.89
20040104,0020,7.68,84.26
20040104,0030,8.47,103.86
20040104,0040,9.07,115.43
20040104,0050,9.88,135.35
20040104,0100,10.04,148.53
20040104,0110,10.00,139.67
20040104,0120,9.95,142.55
20040104,0130,9.84,142.13
20040104,0140,10.02,146.68
20040104,0150,9.99,145.99
20040104,0200,9.70,138.04
20040104,0210,9.33,128.82
20040104,0220,9.02,117.21
20040104,0230,8.83,113.52
20040104,0240,8.56,109.02
20040104,0250,8.26,101.13
20040104,0300,8.00,91.52
20040104,0310,7.47,82.37
20040104,0320,6.97,71.64
20040104,0330,6.89,69.88
20040104,0340,6.92,69.65
20040104,0350,6.88,67.82
20040104,0400,6.74,64.54
20040104,0410,6.40,57.98
20040104,0420,6.02,53.50
20040104,0430,5.62,53.44
20040104,0440,5.39,53.38
20040104,0450,5.31,53.33
20040104,0500,5.17,53.27
20040104,0510,5.05,53.21
20040104,0520,4.97,53.15
20040104,0530,4.96,53.09
20040104,0540,4.81,53.03
20040104,0550,4.66,52.97
20040104,0600,4.82,53.85
20040104,0610,5.23,58.61
20040104,0620,6.04,69.82
20040104,0630,6.85,80.64
20040104,0640,6.85,83.96
20040104,0650,6.74,80.86
20040104,0700,6.82,81.75
20040104,0710,6.65,78.78
20040104,0720,6.59,79.04
20040104,0730,6.81,83.46
20040104,0740,7.19,95.27
20040104,0750,7.63,104.03
20040104,0800,7.78,112.28
20040104,0810,7.47,102.86
20040104,0820,7.33,105.03
20040104,0830,7.35,100.17
20040104,0840,7.61,106.28
20040104,0850,7.89,113.47
20040104,0900,8.05,119.58
20040104,0910,8.08,121.49
20040104,0920,8.22,123.68
20040104,0930,8.44,131.46
20040104,0940,8.63,136.61
20040104,0950,8.84,144.20
20040104,1000,8.92,150.87
20040104,1010,8.98,149.93
20040104,1020,9.04,160.80
20040104,1030,9.19,158.59
20040104,1040,9.19,157.73
20040104,1050,9.19,163.26
20040104,1100,9.26,164.43
20040104,1110,9.40,165.90
20040104,1120,9.64,177.19
20040104,1130,10.10,193.25
20040104,1140,10.85,221.53
20040104,1150,10.86,214.08
20040104,1200,10.92,217.23
20040104,1210,10.92,217.05
20040104,1220,10.86,216.50
20040104,1230,10.88,208.73
20040104,1240,10.88,212.69
20040104,1250,10.87,215.06
20040104,1300,11.36,224.65
20040104,1310,11.56,227.39
20040104,1320,11.19,214.96
20040104,1330,11.16,215.66
20040104,1340,11.43,219.80
20040104,1350,11.32,235.92
20040104,1400,11.40,234.21
20040104,1410,11.50,243.88
20040104,1420,11.78,245.95
20040104,1430,11.85,252.66
20040104,1440,12.06,260.23
20040104,1450,12.53,271.46
20040104,1500,12.60,273.41
20040104,1510,12.82,274.28
20040104,1520,13.04,270.89
20040104,1530,13.07,270.65
20040104,1540,12.91,270.88
20040104,1550,12.60,262.21
20040104,1600,12.29,261.34
20040104,1610,12.22,260.49
20040104,1620,12.04,253.77
20040104,1630,11.86,246.72
20040104,1640,11.78,232.96
20040104,1650,11.89,237.07
20040104,1700,12.14,243.30
20040104,1710,12.22,261.48
20040104,1720,12.27,264.45
20040104,1730,12.41,266.22
20040104,1740,12.59,271.35
20040104,1750,12.73,276.94
20040104,1800,12.82,276.18
20040104,1810,12.90,278.48
20040104,1820,12.86,274.61
20040104,1830,12.70,269.90
20040104,1840,12.38,260.60
20040104,1850,12.08,265.58
20040104,1900,12.07,256.08
20040104,1910,12.12,262.72
20040104,1920,12.00,254.88
20040104,1930,11.81,254.41
20040104,1940,11.82,254.87
20040104,1950,11.88,256.36
20040104,2000,11.73,238.29
20040104,2010,11.65,234.50
20040104,2020,11.59,246.47
20040104,2030,11.43,236.12
20040104,2040,11.26,225.25
20040104,2050,11.03,212.88
20040104,2100,10.88,215.25
20040104,2110,10.71,198.77
20040104,2120,10.50,212.01
20040104,2130,10.33,200.66
20040104,2140,10.11,184.48
20040104,2150,9.99,174.16
20040104,2200,9.88,168.73
20040104,2210,9.71,172.20
20040104,2220,9.64,164.90
20040104,2230,9.68,167.43
20040104,2240,9.71,160.71
20040104,2250,9.78,162.83
20040104,2300,9.84,163.90
20040104,2310,9.84,165.35
20040104,2320,9.68,165.28
20040104,2330,9.56,155.66
20040104,2340,9.44,151.33
20040104,2350,9.35,149.96
20040105,0000,9.62,163.03
20040105,0010,9.39,153.30
20040105,0020,9.62,159.14
20040105,0030,9.44,145.52
20040105,0040,9.46,149.83
20040105,0050,9.45,149.06
20040105,0100,9.34,138.12
20040105,0110,9.48,150.01
20040105,0120,9.93,157.40
20040105,0130,10.04,167.22
20040105,0140,10.23,179.03
20040105,0150,10.10,174.43
20040105,0200,9.78,161.88
20040105,0210,9.35,145.19
20040105,0220,9.19,135.52
20040105,0230,9.54,146.77
20040105,0240,9.89,156.97
20040105,0250,10.06,168.42
20040105,0300,9.95,164.43
20040105,0310,9.83,155.68
20040105,0320,9.56,152.42
20040105,0330,9.27,140.04
20040105,0340,8.96,128.93
20040105,0350,8.96,130.74
20040105,0400,9.02,127.03
20040105,0410,8.98,134.04
20040105,0420,8.50,114.90
20040105,0430,7.93,99.69
20040105,0440,7.50,84.67
20040105,0450,7.33,79.97
20040105,0500,7.28,78.99
20040105,0510,7.28,79.17
20040105,0520,7.30,76.40
20040105,0530,7.24,75.97
20040105,0540,7.26,73.83
20040105,0550,7.32,77.57
20040105,0600,7.45,78.43
20040105,0610,7.58,81.43
20040105,0620,7.68,83.78
20040105,0630,7.86,85.69
20040105,0640,8.03,92.43
20040105,0650,8.08,96.27
20040105,0700,8.03,91.92
20040105,0710,8.04,92.66
20040105,0720,8.15,97.71
20040105,0730,8.25,96.97
20040105,0740,8.32,102.14
20040105,0750,8.30,101.63
20040105,0800,8.35,103.11
20040105,0810,8.44,106.56
20040105,0820,8.49,108.27
20040105,0830,8.51,105.93
20040105,0840,8.57,111.15
20040105,0850,8.74,114.26
20040105,0900,8.93,120.95
20040105,0910,9.16,127.27
20040105,0920,9.41,136.45
20040105,0930,9.68,144.85
20040105,0940,9.84,150.71
20040105,0950,9.90,154.38
20040105,1000,9.80,149.28
20040105,1010,9.55,142.68
20040105,1020,9.37,134.81
20040105,1030,9.31,132.35
20040105,1040,9.33,134.72
20040105,1050,9.23,132.39
20040105,1100,9.06,127.51
20040105,1110,8.84,118.09
20040105,1120,8.69,115.61
20040105,1130,8.61,113.66
20040105,1140,8.63,115.12
20040105,1150,8.66,113.33
20040105,1200,8.81,115.72
20040105,1210,8.97,124.11
20040105,1220,9.12,126.36
20040105,1230,9.14,133.65
20040105,1240,9.26,134.48
20040105,1250,9.39,131.60
20040105,1300,9.45,145.00
20040105,1310,9.78,155.95
20040105,1320,10.24,175.23
20040105,1330,10.64,172.95
20040105,1340,10.70,181.92
20040105,1350,10.68,181.43
20040105,1400,10.75,182.16
20040105,1410,10.73,183.96
20040105,1420,10.78,183.57
20040105,1430,10.98,194.10
20040105,1440,11.02,198.02
20040105,1450,11.06,197.21
20040105,1500,11.18,199.23
20040105,1510,11.21,205.84
20040105,1520,11.26,204.35
20040105,1530,10.98,196.86
20040105,1540,10.62,185.68
20040105,1550,10.37,178.32
20040105,1600,10.32,181.29
20040105,1610,10.43,175.71
20040105,1620,10.64,191.31
20040105,1630,10.73,189.80
20040105,1640,10.65,187.62
20040105,1650,10.54,191.98
20040105,1700,10.49,185.10
20040105,1710,10.48,186.08
20040105,1720,10.62,189.13
20040105,1730,10.75,191.08
20040105,1740,10.77,190.88
20040105,1750,10.88,195.23
20040105,1800,10.92,187.87
20040105,1810,10.91,186.70
20040105,1820,10.56,181.27
20040105,1830,10.12,159.75
20040105,1840,9.64,138.65
20040105,1850,9.05,124.14
20040105,1900,8.54,107.24
20040105,1910,8.21,86.46
20040105,1920,8.00,80.87
20040105,1930,7.65,71.79
20040105,1940,7.43,66.66
20040105,1950,7.27,63.22
20040105,2000,7.11,54.47
20040105,2010,7.01,55.03
20040105,2020,6.87,47.41
20040105,2030,6.72,40.10
20040105,2040,6.51,40.44
20040105,2050,6.34,39.49
20040105,2100,6.28,39.39
20040105,2110,6.26,41.70
20040105,2120,6.18,41.37
20040105,2130,6.06,39.10
20040105,2140,5.87,39.00
20040105,2150,5.75,38.90
20040105,2200,5.66,38.80
20040105,2210,5.56,39.04
20040105,2220,5.46,38.60
20040105,2230,5.43,40.73
20040105,2240,5.45,39.68
20040105,2250,5.48,39.11
20040105,2300,5.52,40.53
20040105,2310,5.53,39.63
20040105,2320,5.54,38.12
20040105,2330,5.61,37.91
20040105,2340,5.68,40.89
20040105,2350,5.77,41.59
20040106,0000,6.36,48.18
20040106,0010,6.79,54.30
20040106,0020,6.83,51.95
20040106,0030,7.55,63.90
20040106,0040,7.85,66.72
20040106,0050,8.42,80.96
20040106,0100,8.63,83.21
20040106,0110,8.89,89.25
20040106,0120,9.27,99.81
20040106,0130,9.51,109.26
20040106,0140,9.86,119.24
20040106,0150,10.24,132.83
20040106,0200,10.56,140.94
20040106,0210,10.59,145.68
20040106,0220,10.21,140.92
20040106,0230,9.75,130.37
20040106,0240,9.43,118.30
20040106,0250,9.34,117.82
20040106,0300,9.40,121.36
20040106,0310,9.56,126.71
20040106,0320,9.68,123.04
20040106,0330,9.75,125.27
20040106,0340,9.72,125.48
20040106,0350,9.78,127.85
20040106,0400,9.82,127.67
20040106,0410,9.86,128.94
20040106,0420,9.90,131.74
20040106,0430,9.93,137.50
20040106,0440,9.83,128.96
20040106,0450,9.63,121.02
20040106,0500,9.53,114.85
20040106,0510,9.44,110.59
20040106,0520,9.42,110.30
20040106,0530,9.43,112.42
20040106,0540,9.41,112.86
20040106,0550,9.36,110.35
20040106,0600,9.35,105.23
20040106,0610,9.35,106.42
20040106,0620,9.47,113.04
20040106,0630,9.68,120.95
20040106,0640,10.02,134.00
20040106,0650,10.40,150.38
20040106,0700,10.63,157.87
20040106,0710,10.69,160.91
20040106,0720,10.71,158.97
20040106,0730,10.75,164.50
20040106,0740,10.80,162.83
20040106,0750,10.84,160.79
20040106,0800,10.74,152.87
20040106,0810,10.56,149.64
20040106,0820,10.31,138.60
20040106,0830,10.20,137.06
20040106,0840,10.12,134.69
20040106,0850,10.06,129.13
20040106,0900,10.10,128.89
20040106,0910,10.17,132.46
20040106,0920,10.29,137.02
20040106,0930,10.40,141.32
20040106,0940,10.52,144.25
20040106,0950,10.61,148.23
20040106,1000,10.50,141.93
20040106,1010,10.24,145.88
20040106,1020,9.97,133.73
20040106,1030,9.73,123.73
20040106,1040,9.52,117.29
20040106,1050,9.29,107.71
20040106,1100,9.05,96.00
20040106,1110,8.74,86.37
20040106,1120,8.40,72.22
20040106,1130,8.01,60.29
20040106,1140,7.66,51.08
20040106,1150,7.31,39.71
20040106,1200,7.42,41.97
20040106,1210,7.59,47.88
20040106,1220,7.58,47.78
20040106,1230,7.69,51.64
20040106,1240,7.79,52.62
20040106,1250,7.95,58.01
20040106,1300,7.94,56.61
20040106,1310,7.94,56.22
20040106,1320,7.80,46.74
20040106,1330,7.85,50.34
20040106,1340,8.08,55.94
20040106,1350,8.17,57.79
20040106,1400,8.26,60.27
20040106,1410,8.24,58.92
20040106,1420,7.96,49.88
20040106,1430,7.27,32.84
20040106,1440,6.55,27.99
20040106,1450,6.16,27.84
20040106,1500,5.98,27.70
20040106,1510,5.82,27.56
20040106,1520,5.56,27.41
20040106,1530,5.18,27.27
20040106,1540,4.57,27.12
20040106,1550,4.00,26.98
20040106,1600,3.80,26.84
20040106,1610,3.89,26.99
20040106,1620,4.18,28.66
20040106,1630,4.27,29.19
20040106,1640,4.30,29.79
20040106,1650,4.20,27.46
20040106,1700,4.06,25.97
20040106,1710,3.94,25.83
20040106,1720,3.86,25.69
20040106,1730,3.84,25.54
20040106,1740,3.66,25.40
20040106,1750,3.38,25.25
20040106,1800,3.04,25.11
20040106,1810,2.87,24.96
20040106,1820,2.93,24.82
20040106,1830,3.16,25.03
20040106,1840,3.26,24.75
20040106,1850,3.32,24.50
20040106,1900,3.29,24.23
20040106,1910,3.13,24.09
20040106,1920,2.97,23.94
20040106,1930,2.92,23.80
20040106,1940,3.02,24.05
20040106,1950,3.03,23.50
20040106,2000,2.89,23.36
20040106,2010,2.72,23.21
20040106,2020,2.55,23.06
20040106,2030,2.31,22.95
20040106,2040,2.06,22.77
20040106,2050,1.82,22.63
20040106,2100,1.74,22.48
20040106,2110,1.75,22.33
20040106,2120,1.71,22.20
20040106,2130,1.58,22.12
20040106,2140,1.50,21.96
20040106,2150,1.41,21.77
20040106,2200,1.18,21.58
20040106,2210,.98,21.43
20040106,2220,1.02,21.27
20040106,2230,1.38,21.12
20040106,2240,1.87,21.08
20040106,2250,2.14,21.04
20040106,2300,2.19,20.88
20040106,2310,2.16,20.72
20040106,2320,2.13,20.56
20040106,2330,2.07,20.35
20040106,2340,2.03,20.14
20040106,2350,2.09,19.87
20040107,0000,2.28,19.66
20040107,0010,2.44,19.49
20040107,0020,2.90,19.50
20040107,0030,3.28,19.69
20040107,0040,3.60,20.49
20040107,0050,3.98,21.82
20040107,0100,4.01,21.94
20040107,0110,4.47,25.23
20040107,0120,5.01,29.18
20040107,0130,5.02,27.90
20040107,0140,4.82,23.32
20040107,0150,4.72,20.03
20040107,0200,4.78,18.24
20040107,0210,4.72,17.55
20040107,0220,4.38,17.40
20040107,0230,4.01,17.24
20040107,0240,3.92,17.08
20040107,0250,4.14,16.97
20040107,0300,4.67,20.40
20040107,0310,5.24,25.70
20040107,0320,5.61,29.96
20040107,0330,5.87,33.24
20040107,0340,6.20,38.11
20040107,0350,6.49,43.35
20040107,0400,6.55,44.54
20040107,0410,6.41,42.14
20040107,0420,6.42,42.97
20040107,0430,6.69,48.71
20040107,0440,6.98,55.11
20040107,0450,7.18,58.85
20040107,0500,7.14,58.82
20040107,0510,7.02,56.31
20040107,0520,6.85,52.58
20040107,0530,6.82,52.17
20040107,0540,6.73,50.34
20040107,0550,6.53,46.09
20040107,0600,6.38,43.83
20040107,0610,6.36,43.84
20040107,0620,6.41,44.72
20040107,0630,6.42,45.71
20040107,0640,6.43,46.78
20040107,0650,6.36,46.17
20040107,0700,6.35,46.43
20040107,0710,6.54,50.61
20040107,0720,6.78,55.77
20040107,0730,6.87,58.44
20040107,0740,6.84,58.39
20040107,0750,6.77,57.50
20040107,0800,6.81,56.52
20040107,0810,7.00,60.89
20040107,0820,7.10,64.29
20040107,0830,7.21,66.93
20040107,0840,7.28,69.17
20040107,0850,7.38,71.95
20040107,0900,7.50,75.58
