SITE NUMBER: 00195 RATED CAP: 1089.0 IEC CLASS: 2 LOSSES (%): 17.1
SITE LATITUDE:   36.25033 LONGITUDE: -101.01536
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041004,0900,4.28,99.99
20041004,0910,4.76,119.65
20041004,0920,3.39,66.19
20041004,0930,2.80,60.31
20041004,0940,2.12,60.27
20041004,0950,1.75,60.22
20041004,1000,2.68,68.16
20041004,1010,3.25,75.05
20041004,1020,1.98,65.72
20041004,1030,.78,62.93
20041004,1040,.98,63.06
20041004,1050,1.33,65.85
20041004,1100,1.72,66.84
20041004,1110,2.79,77.37
20041004,1120,3.63,91.92
20041004,1130,3.60,83.56
20041004,1140,3.42,81.52
20041004,1150,3.77,91.15
20041004,1200,4.32,104.31
20041004,1210,4.83,121.75
20041004,1220,5.33,143.65
20041004,1230,5.89,172.39
20041004,1240,6.42,208.85
20041004,1250,6.97,252.62
20041004,1300,6.99,264.54
20041004,1310,7.29,300.95
20041004,1320,7.41,311.85
20041004,1330,7.29,311.99
20041004,1340,7.28,309.22
20041004,1350,7.24,308.64
20041004,1400,7.05,289.23
20041004,1410,6.50,231.59
20041004,1420,6.27,214.09
20041004,1430,6.35,223.11
20041004,1440,6.67,249.49
20041004,1450,6.89,269.10
20041004,1500,7.06,284.78
20041004,1510,7.17,277.46
20041004,1520,7.22,282.89
20041004,1530,7.14,281.35
20041004,1540,7.08,281.23
20041004,1550,7.04,271.89
20041004,1600,6.92,260.55
20041004,1610,6.83,254.65
20041004,1620,6.84,250.88
20041004,1630,6.87,242.48
20041004,1640,7.21,280.77
20041004,1650,7.42,306.45
20041004,1700,7.59,309.83
20041004,1710,7.86,346.75
20041004,1720,7.97,349.36
20041004,1730,7.84,347.79
20041004,1740,7.68,327.05
20041004,1750,7.57,335.41
20041004,1800,7.21,291.16
20041004,1810,6.66,236.97
20041004,1820,6.59,238.98
20041004,1830,6.37,216.44
20041004,1840,6.34,215.86
20041004,1850,6.59,232.99
20041004,1900,6.91,260.14
20041004,1910,7.20,292.81
20041004,1920,7.42,311.87
20041004,1930,7.11,270.67
20041004,1940,6.38,212.22
20041004,1950,5.98,183.44
20041004,2000,5.80,185.15
20041004,2010,5.51,160.29
20041004,2020,5.65,171.00
20041004,2030,6.14,201.07
20041004,2040,6.32,220.16
20041004,2050,6.28,200.92
20041004,2100,6.44,212.56
20041004,2110,6.81,250.55
20041004,2120,6.94,258.72
20041004,2130,6.80,245.79
20041004,2140,6.75,243.81
20041004,2150,6.45,217.31
20041004,2200,6.63,235.92
20041004,2210,6.59,242.97
20041004,2220,6.59,244.72
20041004,2230,6.50,238.31
20041004,2240,6.60,235.82
20041004,2250,6.88,271.17
20041004,2300,6.66,235.76
20041004,2310,6.50,232.95
20041004,2320,6.39,225.42
20041004,2330,6.21,209.02
20041004,2340,6.52,232.82
20041004,2350,6.59,226.68
20041005,0000,7.24,275.28
20041005,0010,7.99,349.15
20041005,0020,8.73,432.69
20041005,0030,9.28,500.58
20041005,0040,9.94,586.63
20041005,0050,10.70,675.87
20041005,0100,12.35,812.35
20041005,0110,11.08,737.93
20041005,0120,9.58,550.19
20041005,0130,7.99,348.97
20041005,0140,9.09,477.39
20041005,0150,10.16,622.45
20041005,0200,10.40,669.00
20041005,0210,10.69,725.87
20041005,0220,9.97,656.68
20041005,0230,9.12,526.13
20041005,0240,9.36,559.41
20041005,0250,10.25,698.39
20041005,0300,9.71,619.34
20041005,0310,9.45,541.95
20041005,0320,9.19,508.35
20041005,0330,9.30,520.37
20041005,0340,8.65,442.51
20041005,0350,7.62,327.92
20041005,0400,9.24,530.60
20041005,0410,9.11,504.58
20041005,0420,8.48,429.27
20041005,0430,7.96,360.36
20041005,0440,8.03,370.15
20041005,0450,7.95,365.30
20041005,0500,6.71,236.76
20041005,0510,6.29,200.68
20041005,0520,7.00,257.91
20041005,0530,8.11,374.71
20041005,0540,8.33,405.74
20041005,0550,8.94,485.81
20041005,0600,9.78,598.60
20041005,0610,9.79,595.54
20041005,0620,8.90,464.75
20041005,0630,8.89,469.14
20041005,0640,9.53,582.39
20041005,0650,9.52,591.95
20041005,0700,8.90,497.63
20041005,0710,7.95,347.41
20041005,0720,7.44,286.66
20041005,0730,7.29,276.27
20041005,0740,7.26,269.84
20041005,0750,6.88,235.98
20041005,0800,6.47,195.96
20041005,0810,6.62,209.53
20041005,0820,6.85,226.66
20041005,0830,6.96,245.06
20041005,0840,7.40,289.45
20041005,0850,7.69,313.07
20041005,0900,7.93,357.95
20041005,0910,8.08,347.03
20041005,0920,8.09,344.97
20041005,0930,7.80,304.56
20041005,0940,7.49,268.94
20041005,0950,7.40,264.63
20041005,1000,7.55,276.74
20041005,1010,7.83,300.88
20041005,1020,7.48,268.77
20041005,1030,6.86,205.51
20041005,1040,6.61,180.22
20041005,1050,6.76,189.78
20041005,1100,7.05,219.97
20041005,1110,7.35,250.41
20041005,1120,7.84,298.36
20041005,1130,8.14,337.87
20041005,1140,8.10,330.30
20041005,1150,8.14,342.98
20041005,1200,7.92,321.61
20041005,1210,7.70,301.08
20041005,1220,7.43,266.28
20041005,1230,7.15,244.20
20041005,1240,6.89,222.57
20041005,1250,6.67,198.19
20041005,1300,6.30,167.09
20041005,1310,6.22,156.92
20041005,1320,6.17,150.93
20041005,1330,6.01,132.09
20041005,1340,5.64,111.73
20041005,1350,5.80,125.95
20041005,1400,6.24,157.40
20041005,1410,6.57,177.59
20041005,1420,6.73,188.85
20041005,1430,7.03,216.38
20041005,1440,7.44,247.02
20041005,1450,8.22,331.31
20041005,1500,8.89,424.09
20041005,1510,9.14,464.71
20041005,1520,9.11,472.30
20041005,1530,8.90,469.71
20041005,1540,8.59,415.65
20041005,1550,8.51,397.52
20041005,1600,8.70,418.99
20041005,1610,9.31,517.49
20041005,1620,9.14,505.65
20041005,1630,8.33,370.03
20041005,1640,7.86,305.94
20041005,1650,8.29,374.84
20041005,1700,8.37,373.25
20041005,1710,8.99,471.77
20041005,1720,9.64,565.51
20041005,1730,10.41,706.34
20041005,1740,10.85,732.75
20041005,1750,11.11,799.35
20041005,1800,11.12,793.77
20041005,1810,11.17,804.32
20041005,1820,10.93,759.48
20041005,1830,10.97,773.93
20041005,1840,11.15,823.65
20041005,1850,11.75,868.30
20041005,1900,11.41,840.19
20041005,1910,12.04,891.52
20041005,1920,12.05,902.32
20041005,1930,11.55,861.08
20041005,1940,11.22,836.08
20041005,1950,11.42,862.25
20041005,2000,11.71,892.04
20041005,2010,11.83,898.66
20041005,2020,11.95,915.44
20041005,2030,12.30,929.35
20041005,2040,12.60,939.00
20041005,2050,12.97,947.40
20041005,2100,13.12,955.63
20041005,2110,12.92,951.45
20041005,2120,12.78,915.21
20041005,2130,12.79,951.06
20041005,2140,12.70,946.68
20041005,2150,12.63,957.79
20041005,2200,12.51,960.52
20041005,2210,12.53,962.58
20041005,2220,13.98,991.83
20041005,2230,14.21,992.48
20041005,2240,14.48,991.13
20041005,2250,15.05,993.31
20041005,2300,14.30,952.21
20041005,2310,11.78,897.21
20041005,2320,12.60,966.56
20041005,2330,13.76,985.75
20041005,2340,14.42,936.42
20041005,2350,14.30,933.28
20041006,0000,14.12,932.45
20041006,0010,13.99,936.42
20041006,0020,13.78,940.12
20041006,0030,13.54,947.22
20041006,0040,13.33,950.10
20041006,0050,13.18,952.89
20041006,0100,16.20,972.30
20041006,0110,16.94,973.91
20041006,0120,16.40,972.63
20041006,0130,16.00,972.60
20041006,0140,15.36,969.91
20041006,0150,15.20,970.51
20041006,0200,15.01,968.74
20041006,0210,13.94,963.80
20041006,0220,13.38,953.74
20041006,0230,13.66,982.86
20041006,0240,13.51,983.40
20041006,0250,13.00,975.63
20041006,0300,12.45,956.63
20041006,0310,11.87,936.20
20041006,0320,11.62,915.15
20041006,0330,11.07,863.55
20041006,0340,10.34,779.52
20041006,0350,9.42,625.18
20041006,0400,8.98,565.92
20041006,0410,8.87,547.07
20041006,0420,9.09,584.39
20041006,0430,8.97,563.44
20041006,0440,9.24,595.17
20041006,0450,9.21,587.80
20041006,0500,9.29,586.47
20041006,0510,9.35,590.89
20041006,0520,9.28,579.62
20041006,0530,9.08,539.90
20041006,0540,9.54,591.40
20041006,0550,10.07,668.05
20041006,0600,9.63,596.01
20041006,0610,9.54,594.11
20041006,0620,9.92,638.93
20041006,0630,9.70,608.50
20041006,0640,9.63,580.86
20041006,0650,9.41,544.68
20041006,0700,8.81,471.79
20041006,0710,9.53,530.27
20041006,0720,9.55,541.01
20041006,0730,10.06,622.71
20041006,0740,8.94,502.41
20041006,0750,6.71,270.15
20041006,0800,5.64,165.48
20041006,0810,6.72,213.35
20041006,0820,5.99,151.20
20041006,0830,5.27,116.59
20041006,0840,5.18,110.86
20041006,0850,4.49,75.17
20041006,0900,3.70,47.34
20041006,0910,4.15,47.32
20041006,0920,3.30,47.31
20041006,0930,4.81,90.03
20041006,0940,7.33,299.30
20041006,0950,8.42,416.99
20041006,1000,6.47,175.36
20041006,1010,6.80,213.16
20041006,1020,4.59,62.61
20041006,1030,2.20,47.23
20041006,1040,3.85,57.82
20041006,1050,5.77,133.26
20041006,1100,5.96,142.52
20041006,1110,5.38,110.63
20041006,1120,4.46,65.30
20041006,1130,1.77,47.17
20041006,1140,2.22,47.16
20041006,1150,2.76,53.35
20041006,1200,3.83,76.37
20041006,1210,4.90,108.26
20041006,1220,5.98,167.33
20041006,1230,7.08,255.16
20041006,1240,8.23,377.09
20041006,1250,9.33,536.64
20041006,1300,6.80,237.25
20041006,1310,5.27,123.53
20041006,1320,3.78,61.51
20041006,1330,6.66,268.95
20041006,1340,8.37,371.75
20041006,1350,7.02,237.94
20041006,1400,7.02,245.23
20041006,1410,6.60,207.82
20041006,1420,6.62,224.15
20041006,1430,6.32,198.21
20041006,1440,5.64,152.49
20041006,1450,5.11,124.96
20041006,1500,4.84,115.56
20041006,1510,4.79,115.02
20041006,1520,4.51,103.98
20041006,1530,4.47,97.98
20041006,1540,5.09,124.93
20041006,1550,5.64,149.21
20041006,1600,5.84,164.71
20041006,1610,5.79,155.84
20041006,1620,5.67,153.15
20041006,1630,5.51,142.62
20041006,1640,5.60,146.27
20041006,1650,5.94,161.28
20041006,1700,6.40,218.70
20041006,1710,6.82,245.38
20041006,1720,7.02,267.74
20041006,1730,7.11,282.72
20041006,1740,7.41,301.86
20041006,1750,7.79,359.72
20041006,1800,8.09,404.71
20041006,1810,8.29,421.32
20041006,1820,8.31,437.16
20041006,1830,8.17,418.15
20041006,1840,8.01,368.78
20041006,1850,7.86,380.43
20041006,1900,7.83,391.94
20041006,1910,7.76,355.70
20041006,1920,7.70,349.36
20041006,1930,7.72,365.54
20041006,1940,7.59,350.34
20041006,1950,7.40,342.42
20041006,2000,7.16,312.48
20041006,2010,7.07,324.21
20041006,2020,7.10,313.95
20041006,2030,7.35,327.20
20041006,2040,7.64,381.43
20041006,2050,7.80,407.46
20041006,2100,7.97,388.24
20041006,2110,8.13,431.71
20041006,2120,8.43,470.84
20041006,2130,9.01,541.65
20041006,2140,9.73,660.59
20041006,2150,9.78,685.74
20041006,2200,9.55,639.17
20041006,2210,10.30,708.97
20041006,2220,11.23,885.73
20041006,2230,11.62,920.69
20041006,2240,11.49,916.59
20041006,2250,12.07,958.67
20041006,2300,12.08,960.94
20041006,2310,12.01,975.15
20041006,2320,11.73,948.70
20041006,2330,11.81,952.32
20041006,2340,12.88,967.72
20041006,2350,9.43,650.63
20041007,0000,9.42,665.98
20041007,0010,9.35,691.00
20041007,0020,9.19,685.19
20041007,0030,9.03,672.68
20041007,0040,8.96,673.78
20041007,0050,8.99,680.98
20041007,0100,9.21,716.18
20041007,0110,9.59,760.90
20041007,0120,10.64,893.18
20041007,0130,11.46,960.92
20041007,0140,12.26,992.86
20041007,0150,12.36,990.52
20041007,0200,12.02,975.40
20041007,0210,11.93,976.38
20041007,0220,11.94,977.60
20041007,0230,12.01,980.20
20041007,0240,11.94,976.89
20041007,0250,11.88,979.56
20041007,0300,11.98,981.54
20041007,0310,12.00,985.13
20041007,0320,11.85,980.36
20041007,0330,11.66,968.82
20041007,0340,11.52,962.22
20041007,0350,11.66,976.43
20041007,0400,11.92,999.88
20041007,0410,11.89,996.41
20041007,0420,11.59,976.80
20041007,0430,11.32,953.42
20041007,0440,11.26,902.53
20041007,0450,11.31,909.77
20041007,0500,11.20,897.11
20041007,0510,11.01,879.34
20041007,0520,10.68,834.33
20041007,0530,10.51,810.38
20041007,0540,10.56,820.27
20041007,0550,10.47,806.27
20041007,0600,10.04,735.33
20041007,0610,9.72,681.27
20041007,0620,9.95,736.34
20041007,0630,10.03,759.01
20041007,0640,10.17,772.66
20041007,0650,9.55,692.43
20041007,0700,8.58,526.63
20041007,0710,9.66,702.38
20041007,0720,11.98,924.69
20041007,0730,13.98,894.95
20041007,0740,12.05,820.71
20041007,0750,12.22,837.80
20041007,0800,10.81,806.75
20041007,0810,11.51,845.52
20041007,0820,10.62,752.69
20041007,0830,10.82,778.32
20041007,0840,6.85,313.94
20041007,0850,8.76,499.42
20041007,0900,11.92,887.90
20041007,0910,10.39,726.41
20041007,0920,6.77,244.53
20041007,0930,4.44,79.85
20041007,0940,7.16,261.80
20041007,0950,6.16,178.00
20041007,1000,3.16,25.93
20041007,1010,3.75,50.76
20041007,1020,2.37,25.65
20041007,1030,1.67,25.51
20041007,1040,1.88,25.37
20041007,1050,2.84,39.77
20041007,1100,3.59,60.26
20041007,1110,3.89,66.20
20041007,1120,3.21,36.23
20041007,1130,3.00,25.11
20041007,1140,3.09,25.53
20041007,1150,3.72,36.65
20041007,1200,4.03,42.93
20041007,1210,4.39,54.66
20041007,1220,4.71,70.23
20041007,1230,5.01,86.07
20041007,1240,5.43,109.77
20041007,1250,5.74,129.90
20041007,1300,5.84,138.39
20041007,1310,6.16,163.13
20041007,1320,7.00,235.85
20041007,1330,7.89,334.44
20041007,1340,8.61,430.89
20041007,1350,8.71,453.29
20041007,1400,8.15,375.09
20041007,1410,7.49,290.74
20041007,1420,6.96,240.75
20041007,1430,6.57,199.41
20041007,1440,6.20,171.74
20041007,1450,5.93,150.26
20041007,1500,5.66,142.55
20041007,1510,5.48,124.81
20041007,1520,5.25,110.74
20041007,1530,5.22,105.23
20041007,1540,5.16,102.13
20041007,1550,5.10,96.35
20041007,1600,5.12,100.23
20041007,1610,5.15,97.29
20041007,1620,5.03,92.28
20041007,1630,4.82,76.41
20041007,1640,4.71,73.39
20041007,1650,4.60,68.50
20041007,1700,4.47,61.87
20041007,1710,4.22,49.22
20041007,1720,3.79,34.78
20041007,1730,3.24,23.03
20041007,1740,2.70,20.97
20041007,1750,2.26,20.97
20041007,1800,1.85,20.96
20041007,1810,1.75,20.96
20041007,1820,2.01,20.96
20041007,1830,2.26,23.19
20041007,1840,2.57,25.06
20041007,1850,2.93,28.59
20041007,1900,2.98,30.26
20041007,1910,3.02,30.19
20041007,1920,3.31,34.96
20041007,1930,3.71,43.34
20041007,1940,4.04,47.33
20041007,1950,4.59,67.27
20041007,2000,4.90,86.62
20041007,2010,5.07,92.93
20041007,2020,5.26,110.29
20041007,2030,5.37,113.81
20041007,2040,5.53,121.10
20041007,2050,5.63,123.34
20041007,2100,5.87,146.61
20041007,2110,5.74,144.28
20041007,2120,5.72,146.85
20041007,2130,5.90,161.05
20041007,2140,6.10,167.35
20041007,2150,6.21,181.26
20041007,2200,6.36,190.21
20041007,2210,6.17,185.64
20041007,2220,5.89,168.58
20041007,2230,5.76,159.01
20041007,2240,5.85,167.83
20041007,2250,6.33,193.74
20041007,2300,6.89,236.68
20041007,2310,7.02,246.49
20041007,2320,6.83,231.28
20041007,2330,6.54,209.26
20041007,2340,6.11,184.30
20041007,2350,5.96,174.93
20041008,0000,6.10,191.65
20041008,0010,6.29,206.40
20041008,0020,6.35,218.91
20041008,0030,6.51,241.49
20041008,0040,7.06,305.21
20041008,0050,7.08,305.62
20041008,0100,6.72,266.04
20041008,0110,6.76,254.41
20041008,0120,6.37,209.26
20041008,0130,5.64,156.28
20041008,0140,4.88,118.00
20041008,0150,4.28,82.32
20041008,0200,3.81,57.29
20041008,0210,3.40,38.05
20041008,0220,2.79,28.34
20041008,0230,2.80,29.34
20041008,0240,2.73,32.33
20041008,0250,2.77,33.78
20041008,0300,3.01,34.98
20041008,0310,2.85,35.57
20041008,0320,2.66,33.65
20041008,0330,2.85,32.88
20041008,0340,3.00,31.87
20041008,0350,3.27,32.89
20041008,0400,3.38,33.63
20041008,0410,3.49,34.50
20041008,0420,4.22,56.07
20041008,0430,4.98,91.25
20041008,0440,4.87,86.37
20041008,0450,4.26,57.39
20041008,0500,4.09,51.09
20041008,0510,4.47,64.68
20041008,0520,4.43,64.12
20041008,0530,3.90,43.94
20041008,0540,3.33,27.37
20041008,0550,3.11,25.11
20041008,0600,3.33,25.30
20041008,0610,3.11,22.34
20041008,0620,2.54,20.72
20041008,0630,2.29,20.69
20041008,0640,2.42,20.67
20041008,0650,2.79,20.92
20041008,0700,2.95,20.87
20041008,0710,3.13,20.59
20041008,0720,2.92,20.56
20041008,0730,2.48,20.52
20041008,0740,1.79,20.49
20041008,0750,1.29,20.45
20041008,0800,1.19,20.42
20041008,0810,1.38,20.38
20041008,0820,1.31,20.34
20041008,0830,1.16,20.29
20041008,0840,1.48,20.52
20041008,0850,1.95,23.12
20041008,0900,2.92,31.48
20041008,0910,3.49,32.42
20041008,0920,3.40,25.12
20041008,0930,3.37,21.73
20041008,0940,3.41,21.44
20041008,0950,3.35,19.90
20041008,1000,3.19,19.86
20041008,1010,2.88,19.82
20041008,1020,2.33,19.78
20041008,1030,1.86,19.74
20041008,1040,1.53,19.70
20041008,1050,1.33,19.66
20041008,1100,1.20,19.62
20041008,1110,1.15,19.58
20041008,1120,1.14,19.54
20041008,1130,1.06,19.49
20041008,1140,1.05,19.47
20041008,1150,1.29,19.47
20041008,1200,2.32,19.69
20041008,1210,3.40,25.83
20041008,1220,4.50,57.37
20041008,1230,5.50,104.65
20041008,1240,6.59,179.68
20041008,1250,7.73,288.91
20041008,1300,8.13,334.30
20041008,1310,8.58,393.12
20041008,1320,8.94,445.56
20041008,1330,9.14,478.99
20041008,1340,9.21,487.94
20041008,1350,9.42,525.55
20041008,1400,9.98,615.07
20041008,1410,10.34,673.99
20041008,1420,9.98,607.07
20041008,1430,9.76,569.15
20041008,1440,9.39,519.37
20041008,1450,9.08,483.34
20041008,1500,8.64,417.55
20041008,1510,8.34,379.78
20041008,1520,8.52,406.32
20041008,1530,8.58,423.35
20041008,1540,9.02,498.67
20041008,1550,9.40,559.08
20041008,1600,9.86,632.41
20041008,1610,10.40,726.43
20041008,1620,10.70,762.05
20041008,1630,10.88,778.14
20041008,1640,10.52,714.45
20041008,1650,9.99,663.62
20041008,1700,9.62,598.16
20041008,1710,9.51,579.77
20041008,1720,9.78,617.22
20041008,1730,10.01,663.96
20041008,1740,9.90,648.61
20041008,1750,9.67,617.92
20041008,1800,9.50,579.88
20041008,1810,9.43,568.58
20041008,1820,9.50,598.65
20041008,1830,9.27,558.45
20041008,1840,9.04,533.83
20041008,1850,8.86,495.76
20041008,1900,8.79,478.77
20041008,1910,8.72,481.19
20041008,1920,8.54,427.81
20041008,1930,8.29,398.98
20041008,1940,8.02,365.96
20041008,1950,7.81,331.35
20041008,2000,7.60,323.55
20041008,2010,7.36,279.97
20041008,2020,7.12,255.30
20041008,2030,6.85,222.93
20041008,2040,6.66,212.84
20041008,2050,6.49,188.33
20041008,2100,6.35,159.74
20041008,2110,6.23,160.89
20041008,2120,6.25,156.96
20041008,2130,6.46,167.45
20041008,2140,6.66,182.40
20041008,2150,6.76,188.47
20041008,2200,6.77,189.64
20041008,2210,6.73,192.73
20041008,2220,6.61,186.37
20041008,2230,6.52,163.41
20041008,2240,6.35,151.19
20041008,2250,6.32,146.71
20041008,2300,6.54,161.70
20041008,2310,6.81,185.15
20041008,2320,6.96,194.30
20041008,2330,7.04,191.17
20041008,2340,7.12,203.71
20041008,2350,7.84,288.80
20041009,0000,8.07,303.24
20041009,0010,8.32,319.92
20041009,0020,8.50,318.88
20041009,0030,8.61,350.59
20041009,0040,8.67,356.62
20041009,0050,9.14,428.60
20041009,0100,7.22,198.55
20041009,0110,7.28,187.58
20041009,0120,9.89,490.61
20041009,0130,10.66,574.52
20041009,0140,12.96,707.16
20041009,0150,14.65,779.00
20041009,0200,14.50,798.02
20041009,0210,15.15,801.68
20041009,0220,14.59,804.64
20041009,0230,12.99,791.56
20041009,0240,12.37,763.04
20041009,0250,10.34,564.00
20041009,0300,8.08,283.69
20041009,0310,7.47,211.01
20041009,0320,6.68,138.92
20041009,0330,5.49,53.24
20041009,0340,4.69,15.63
20041009,0350,4.45,7.70
20041009,0400,4.18,.00
20041009,0410,3.59,.00
20041009,0420,3.31,.00
20041009,0430,3.17,.00
20041009,0440,2.54,.00
20041009,0450,2.25,.00
20041009,0500,1.90,.00
20041009,0510,1.68,.00
20041009,0520,2.05,.00
20041009,0530,2.79,6.67
20041009,0540,3.11,8.06
20041009,0550,3.18,4.27
20041009,0600,3.31,1.30
20041009,0610,3.37,.59
20041009,0620,3.65,3.30
20041009,0630,4.13,14.41
20041009,0640,4.85,44.60
20041009,0650,4.84,43.10
20041009,0700,4.40,20.13
20041009,0710,4.15,9.48
20041009,0720,4.03,4.15
20041009,0730,4.08,4.69
20041009,0740,4.45,14.15
20041009,0750,4.77,27.01
20041009,0800,4.59,18.93
20041009,0810,4.31,6.11
20041009,0820,4.09,.00
20041009,0830,3.92,.00
20041009,0840,3.84,.00
20041009,0850,3.82,.00
20041009,0900,3.92,.00
20041009,0910,4.18,.00
20041009,0920,4.37,6.25
20041009,0930,4.49,13.45
20041009,0940,4.59,19.49
20041009,0950,4.53,16.95
20041009,1000,4.34,7.15
20041009,1010,4.12,.00
20041009,1020,3.91,.00
20041009,1030,3.82,.00
20041009,1040,3.78,.00
20041009,1050,3.78,.00
20041009,1100,3.76,.00
20041009,1110,3.70,.00
20041009,1120,3.76,.00
20041009,1130,3.92,.00
20041009,1140,4.06,.00
20041009,1150,4.05,.00
20041009,1200,4.29,2.55
20041009,1210,4.62,13.84
20041009,1220,4.90,26.04
20041009,1230,5.23,39.73
20041009,1240,5.49,53.50
20041009,1250,5.82,69.67
20041009,1300,5.82,69.75
20041009,1310,5.78,61.15
20041009,1320,5.60,48.37
20041009,1330,5.29,34.25
20041009,1340,4.89,16.08
20041009,1350,4.74,7.58
20041009,1400,4.58,.44
20041009,1410,4.32,.00
20041009,1420,4.02,.00
20041009,1430,3.74,.00
20041009,1440,3.61,.00
20041009,1450,3.60,.00
20041009,1500,3.34,.00
20041009,1510,3.10,.00
20041009,1520,3.02,.00
20041009,1530,2.91,.00
20041009,1540,2.73,.00
20041009,1550,2.49,.00
20041009,1600,2.27,.00
20041009,1610,2.27,.00
20041009,1620,2.11,.00
20041009,1630,1.95,.00
20041009,1640,1.86,.00
20041009,1650,1.90,.00
20041009,1700,2.00,.00
20041009,1710,2.19,.00
20041009,1720,2.43,.00
20041009,1730,2.52,.00
20041009,1740,2.59,.00
20041009,1750,2.65,.00
20041009,1800,2.63,.00
20041009,1810,2.59,.00
20041009,1820,2.63,.00
20041009,1830,2.76,.00
20041009,1840,2.86,.00
20041009,1850,2.91,.00
20041009,1900,3.07,.00
20041009,1910,3.35,.00
20041009,1920,3.69,.00
20041009,1930,3.99,.00
20041009,1940,4.30,11.53
20041009,1950,4.61,23.29
20041009,2000,4.84,24.43
20041009,2010,5.20,44.02
20041009,2020,5.24,53.97
20041009,2030,4.98,37.39
20041009,2040,5.29,50.17
20041009,2050,5.71,72.65
20041009,2100,5.75,72.21
20041009,2110,5.38,55.07
20041009,2120,5.19,49.70
20041009,2130,5.34,55.03
20041009,2140,5.51,60.47
20041009,2150,5.50,72.52
20041009,2200,5.61,73.75
20041009,2210,5.57,67.22
20041009,2220,5.62,80.82
20041009,2230,5.72,84.95
20041009,2240,5.65,79.05
20041009,2250,5.52,79.99
20041009,2300,5.51,70.01
20041009,2310,5.45,74.77
20041009,2320,5.58,78.72
20041009,2330,5.81,96.06
20041009,2340,5.88,92.29
20041009,2350,5.97,109.26
20041010,0000,6.31,126.33
20041010,0010,6.71,161.93
20041010,0020,7.25,213.77
20041010,0030,7.66,258.40
20041010,0040,7.94,260.19
20041010,0050,8.45,310.63
20041010,0100,7.85,265.27
20041010,0110,7.55,231.26
20041010,0120,8.67,353.04
20041010,0130,8.66,348.27
20041010,0140,9.40,435.21
20041010,0150,8.99,375.03
20041010,0200,8.94,367.74
20041010,0210,10.79,657.47
20041010,0220,10.88,693.17
20041010,0230,9.71,524.00
20041010,0240,8.44,333.80
20041010,0250,8.19,319.12
20041010,0300,8.83,415.92
20041010,0310,8.89,411.66
20041010,0320,7.44,231.46
20041010,0330,6.00,111.80
20041010,0340,6.30,137.40
20041010,0350,6.52,153.05
20041010,0400,6.19,132.64
20041010,0410,5.58,92.77
20041010,0420,4.98,57.03
20041010,0430,4.88,47.94
20041010,0440,5.06,58.00
20041010,0450,5.25,74.37
20041010,0500,5.48,88.94
20041010,0510,6.00,121.17
20041010,0520,6.20,128.54
20041010,0530,5.99,112.43
20041010,0540,5.75,93.51
20041010,0550,5.63,85.04
20041010,0600,5.26,61.70
20041010,0610,5.02,45.95
20041010,0620,4.98,42.27
20041010,0630,4.58,23.02
20041010,0640,3.84,.00
20041010,0650,3.21,.00
20041010,0700,3.30,.00
20041010,0710,3.85,.00
20041010,0720,4.38,15.10
20041010,0730,4.47,15.56
20041010,0740,4.34,10.64
20041010,0750,3.90,.00
20041010,0800,3.58,.00
20041010,0810,2.87,.00
20041010,0820,2.26,.00
20041010,0830,1.89,.00
20041010,0840,1.75,.00
20041010,0850,1.88,.00
20041010,0900,2.25,.00
20041010,0910,2.42,.00
20041010,0920,2.30,.00
20041010,0930,2.26,.00
20041010,0940,2.14,.00
20041010,0950,2.02,.00
20041010,1000,1.94,.00
20041010,1010,1.98,.00
20041010,1020,2.04,.00
20041010,1030,2.08,.00
20041010,1040,2.13,.00
20041010,1050,2.28,.00
20041010,1100,2.52,.00
20041010,1110,2.83,.00
20041010,1120,3.21,.00
20041010,1130,3.48,.00
20041010,1140,3.40,.00
20041010,1150,3.02,.00
20041010,1200,3.03,.00
20041010,1210,2.83,.00
20041010,1220,2.79,.00
20041010,1230,2.74,.00
20041010,1240,2.71,.00
20041010,1250,2.59,.00
20041010,1300,2.76,.00
20041010,1310,2.91,.00
20041010,1320,2.91,.00
20041010,1330,2.77,.00
20041010,1340,2.57,.00
20041010,1350,2.47,.00
20041010,1400,2.71,.00
20041010,1410,3.09,.00
20041010,1420,3.27,.00
20041010,1430,3.19,.00
20041010,1440,2.94,.00
20041010,1450,2.60,.00
20041010,1500,2.32,.00
20041010,1510,2.33,.00
20041010,1520,2.29,.00
20041010,1530,2.08,.00
20041010,1540,1.96,.00
20041010,1550,2.05,.00
20041010,1600,2.09,.00
20041010,1610,2.10,.00
20041010,1620,2.42,.00
20041010,1630,3.02,.00
20041010,1640,3.49,.00
20041010,1650,3.72,.00
20041010,1700,3.93,.00
20041010,1710,4.26,.00
20041010,1720,4.58,.00
20041010,1730,4.80,13.12
20041010,1740,5.04,17.81
20041010,1750,5.42,34.15
20041010,1800,5.72,55.32
20041010,1810,5.90,69.74
20041010,1820,6.08,75.96
20041010,1830,6.39,109.17
20041010,1840,6.71,149.17
20041010,1850,6.92,158.58
20041010,1900,6.85,141.77
20041010,1910,6.69,142.69
20041010,1920,6.82,168.12
20041010,1930,7.44,238.59
20041010,1940,8.03,287.03
20041010,1950,8.43,331.07
20041010,2000,10.19,572.00
20041010,2010,11.82,748.34
20041010,2020,11.68,763.06
20041010,2030,10.57,624.22
