SITE NUMBER: 00020 RATED CAP:  872.9 IEC CLASS: 1 LOSSES (%): 16.3
SITE LATITUDE:   45.41988 LONGITUDE: -103.68832
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1310,12.86,727.36
20040102,1320,13.11,716.48
20040102,1330,13.38,727.83
20040102,1340,13.85,745.74
20040102,1350,14.46,758.13
20040102,1400,15.02,782.13
20040102,1410,15.46,784.06
20040102,1420,16.03,785.83
20040102,1430,16.86,785.58
20040102,1440,17.80,785.15
20040102,1450,18.32,784.51
20040102,1500,18.56,784.54
20040102,1510,18.86,791.31
20040102,1520,19.20,791.86
20040102,1530,19.23,792.35
20040102,1540,19.07,792.98
20040102,1550,18.90,793.82
20040102,1600,18.73,794.36
20040102,1610,18.59,828.73
20040102,1620,18.24,828.81
20040102,1630,17.93,828.97
20040102,1640,17.76,828.55
20040102,1650,17.55,827.80
20040102,1700,17.40,828.29
20040102,1710,17.36,827.80
20040102,1720,17.35,828.28
20040102,1730,17.40,828.94
20040102,1740,17.51,829.00
20040102,1750,17.60,829.51
20040102,1800,17.47,830.54
20040102,1810,17.09,830.68
20040102,1820,16.74,829.87
20040102,1830,16.39,830.21
20040102,1840,16.11,761.17
20040102,1850,15.93,760.80
20040102,1900,15.66,820.63
20040102,1910,15.50,820.14
20040102,1920,15.43,820.95
20040102,1930,15.36,822.18
20040102,1940,15.27,822.37
20040102,1950,15.28,822.69
20040102,2000,15.34,822.74
20040102,2010,15.34,822.79
20040102,2020,15.31,823.58
20040102,2030,15.26,823.29
20040102,2040,15.20,821.28
20040102,2050,15.06,820.29
20040102,2100,14.93,818.50
20040102,2110,14.86,817.92
20040102,2120,14.80,815.05
20040102,2130,14.76,815.79
20040102,2140,14.68,816.61
20040102,2150,14.59,766.10
20040102,2200,14.46,764.31
20040102,2210,14.35,762.10
20040102,2220,14.06,755.21
20040102,2230,13.77,753.58
20040102,2240,13.52,746.07
20040102,2250,13.35,737.14
20040102,2300,13.19,733.88
20040102,2310,13.18,739.17
20040102,2320,13.11,741.36
20040102,2330,13.08,745.92
20040102,2340,13.01,741.14
20040102,2350,12.95,742.26
20040103,0000,12.96,741.66
20040103,0010,12.94,762.87
20040103,0020,13.06,776.13
20040103,0030,12.94,784.44
20040103,0040,12.97,799.35
20040103,0050,12.99,831.90
20040103,0100,12.70,802.82
20040103,0110,12.34,779.01
20040103,0120,11.96,753.63
20040103,0130,11.75,732.12
20040103,0140,11.68,726.20
20040103,0150,11.34,680.81
20040103,0200,10.96,626.63
20040103,0210,10.86,615.83
20040103,0220,10.91,623.81
20040103,0230,10.90,615.69
20040103,0240,10.65,617.09
20040103,0250,10.32,571.07
20040103,0300,10.04,542.59
20040103,0310,9.81,519.82
20040103,0320,9.76,504.76
20040103,0330,9.83,507.69
20040103,0340,9.89,498.56
20040103,0350,10.01,508.87
20040103,0400,10.06,539.35
20040103,0410,10.13,542.31
20040103,0420,10.19,543.00
20040103,0430,10.13,537.31
20040103,0440,9.91,506.82
20040103,0450,9.69,476.33
20040103,0500,9.48,471.53
20040103,0510,9.36,455.60
20040103,0520,9.27,443.66
20040103,0530,9.09,421.38
20040103,0540,8.90,397.08
20040103,0550,8.74,382.30
20040103,0600,8.65,372.10
20040103,0610,8.63,366.22
20040103,0620,8.60,355.46
20040103,0630,8.43,334.96
20040103,0640,8.15,304.18
20040103,0650,7.75,267.39
20040103,0700,7.32,232.39
20040103,0710,6.79,190.76
20040103,0720,6.04,143.61
20040103,0730,5.30,104.58
20040103,0740,4.47,70.28
20040103,0750,3.50,44.23
20040103,0800,2.48,31.49
20040103,0810,1.57,24.10
20040103,0820,1.03,3.13
20040103,0830,.63,.00
20040103,0840,.60,.00
20040103,0850,1.46,.00
20040103,0900,2.56,5.67
20040103,0910,3.56,14.41
20040103,0920,4.36,28.84
20040103,0930,4.88,40.12
20040103,0940,5.04,39.98
20040103,0950,5.02,35.03
20040103,1000,4.97,31.71
20040103,1010,4.83,23.86
20040103,1020,4.35,10.46
20040103,1030,3.57,.00
20040103,1040,2.89,.00
20040103,1050,2.81,.00
20040103,1100,3.52,.00
20040103,1110,4.43,1.30
20040103,1120,4.85,11.24
20040103,1130,4.94,14.72
20040103,1140,5.37,31.00
20040103,1150,6.10,64.77
20040103,1200,5.77,50.37
20040103,1210,5.35,32.38
20040103,1220,5.02,20.46
20040103,1230,4.69,8.02
20040103,1240,4.29,.00
20040103,1250,3.93,.00
20040103,1300,3.60,.00
20040103,1310,3.27,.00
20040103,1320,3.65,.00
20040103,1330,4.02,.68
20040103,1340,4.69,17.41
20040103,1350,5.02,28.28
20040103,1400,5.28,36.34
20040103,1410,5.45,42.53
20040103,1420,5.29,38.16
20040103,1430,5.12,34.76
20040103,1440,4.83,27.01
20040103,1450,4.68,23.34
20040103,1500,4.69,24.64
20040103,1510,4.85,30.22
20040103,1520,4.66,24.87
20040103,1530,4.19,12.29
20040103,1540,3.73,2.47
20040103,1550,3.46,.00
20040103,1600,3.29,.00
20040103,1610,3.07,.00
20040103,1620,3.32,.00
20040103,1630,3.93,9.42
20040103,1640,4.38,18.93
20040103,1650,4.17,14.91
20040103,1700,3.92,7.36
20040103,1710,3.95,7.13
20040103,1720,4.31,16.24
20040103,1730,4.48,21.29
20040103,1740,4.42,18.10
20040103,1750,4.38,15.36
20040103,1800,4.45,17.38
20040103,1810,4.62,21.05
20040103,1820,4.50,18.43
20040103,1830,4.26,11.53
20040103,1840,4.03,6.26
20040103,1850,3.91,.97
20040103,1900,3.86,1.77
20040103,1910,3.92,3.41
20040103,1920,4.18,9.12
20040103,1930,4.49,18.44
20040103,1940,4.78,26.87
20040103,1950,4.95,33.65
20040103,2000,5.03,35.14
20040103,2010,5.01,32.57
20040103,2020,5.04,31.37
20040103,2030,5.05,34.04
20040103,2040,5.05,33.93
20040103,2050,5.04,31.91
20040103,2100,4.94,31.24
20040103,2110,4.78,23.90
20040103,2120,4.50,14.54
20040103,2130,4.18,11.86
20040103,2140,3.93,5.63
20040103,2150,3.81,3.68
20040103,2200,3.80,5.63
20040103,2210,3.80,4.42
20040103,2220,3.60,.68
20040103,2230,3.36,.00
20040103,2240,3.18,.00
20040103,2250,3.01,.00
20040103,2300,2.76,.00
20040103,2310,2.54,.00
20040103,2320,2.50,.00
20040103,2330,2.72,.00
20040103,2340,2.98,.00
20040103,2350,3.02,.00
20040104,0000,3.02,.00
20040104,0010,3.02,.00
20040104,0020,2.95,.00
20040104,0030,2.87,.00
20040104,0040,2.92,.00
20040104,0050,2.95,.00
20040104,0100,2.86,.00
20040104,0110,2.71,.00
20040104,0120,2.41,.00
20040104,0130,2.25,1.49
20040104,0140,2.25,8.57
20040104,0150,2.40,13.76
20040104,0200,2.50,15.03
20040104,0210,2.56,16.57
20040104,0220,2.69,18.28
20040104,0230,2.73,20.02
20040104,0240,2.58,21.53
20040104,0250,2.34,23.69
20040104,0300,2.25,25.60
20040104,0310,2.15,26.83
20040104,0320,1.95,28.06
20040104,0330,1.94,29.17
20040104,0340,2.05,30.27
20040104,0350,2.23,31.48
20040104,0400,2.34,32.50
20040104,0410,2.51,33.20
20040104,0420,2.77,34.33
20040104,0430,2.91,35.16
20040104,0440,3.02,35.46
20040104,0450,3.09,36.26
20040104,0500,3.12,36.54
20040104,0510,3.23,37.50
20040104,0520,3.29,37.59
20040104,0530,3.24,37.19
20040104,0540,3.16,36.90
20040104,0550,3.14,36.82
20040104,0600,3.20,37.33
20040104,0610,3.18,37.33
20040104,0620,3.17,37.79
20040104,0630,3.18,38.03
20040104,0640,3.16,38.02
20040104,0650,3.16,38.17
20040104,0700,3.29,40.52
20040104,0710,3.46,43.22
20040104,0720,3.45,44.06
20040104,0730,3.29,43.23
20040104,0740,3.01,42.51
20040104,0750,2.66,42.51
20040104,0800,2.33,42.66
20040104,0810,2.12,43.52
20040104,0820,2.04,45.03
20040104,0830,1.90,47.16
20040104,0840,1.71,49.70
20040104,0850,1.49,52.11
20040104,0900,1.22,54.24
20040104,0910,.97,55.89
20040104,0920,.79,56.82
20040104,0930,.79,57.33
20040104,0940,.88,57.59
20040104,0950,1.07,57.03
20040104,1000,1.25,56.83
20040104,1010,1.32,55.37
20040104,1020,1.26,53.50
20040104,1030,1.13,51.88
20040104,1040,1.09,50.76
20040104,1050,1.16,49.15
20040104,1100,1.29,47.10
20040104,1110,1.44,44.87
20040104,1120,1.56,44.31
20040104,1130,1.64,44.24
20040104,1140,1.74,44.82
20040104,1150,1.88,45.68
20040104,1200,2.05,46.69
20040104,1210,2.24,48.02
20040104,1220,2.34,48.92
20040104,1230,2.59,50.40
20040104,1240,2.75,51.66
20040104,1250,2.91,53.10
20040104,1300,2.93,52.69
20040104,1310,3.09,53.15
20040104,1320,3.50,56.11
20040104,1330,4.01,65.47
20040104,1340,4.56,77.36
20040104,1350,4.69,80.39
20040104,1400,4.69,80.28
20040104,1410,4.67,78.91
20040104,1420,4.35,70.62
20040104,1430,4.05,65.09
20040104,1440,3.68,57.57
20040104,1450,3.53,55.36
20040104,1500,3.45,54.16
20040104,1510,3.35,52.74
20040104,1520,3.44,53.63
20040104,1530,3.52,54.34
20040104,1540,3.55,54.21
20040104,1550,3.60,55.32
20040104,1600,3.54,55.12
20040104,1610,3.48,53.95
20040104,1620,3.22,50.47
20040104,1630,2.79,47.92
20040104,1640,2.56,46.39
20040104,1650,2.39,45.55
20040104,1700,2.33,44.96
20040104,1710,2.31,44.71
20040104,1720,2.33,44.60
20040104,1730,2.47,45.07
20040104,1740,2.60,45.24
20040104,1750,2.68,45.84
20040104,1800,2.70,45.16
20040104,1810,2.69,45.04
20040104,1820,2.76,45.57
20040104,1830,2.85,46.86
20040104,1840,2.95,48.25
20040104,1850,2.97,48.70
20040104,1900,2.92,48.75
20040104,1910,2.90,49.16
20040104,1920,2.86,49.39
20040104,1930,2.77,50.49
20040104,1940,2.84,51.93
20040104,1950,3.04,53.75
20040104,2000,3.28,57.40
20040104,2010,3.54,60.22
20040104,2020,3.82,67.63
20040104,2030,4.11,73.21
20040104,2040,4.35,81.47
20040104,2050,4.57,88.22
20040104,2100,4.74,92.61
20040104,2110,4.94,102.77
20040104,2120,5.16,114.07
20040104,2130,5.34,114.59
20040104,2140,5.44,123.86
20040104,2150,5.56,127.85
20040104,2200,5.71,133.12
20040104,2210,5.84,141.97
20040104,2220,5.93,142.86
20040104,2230,6.08,150.18
20040104,2240,6.22,151.31
20040104,2250,6.36,155.78
20040104,2300,6.48,165.98
20040104,2310,6.61,178.53
20040104,2320,6.82,192.23
20040104,2330,7.16,214.08
20040104,2340,7.50,233.01
20040104,2350,7.81,248.58
20040105,0000,7.92,249.81
20040105,0010,8.23,276.17
20040105,0020,8.38,289.88
20040105,0030,8.52,295.42
20040105,0040,8.66,302.28
20040105,0050,8.98,324.30
20040105,0100,8.95,317.02
20040105,0110,8.99,350.70
20040105,0120,9.17,375.43
20040105,0130,9.65,418.63
20040105,0140,9.76,409.51
20040105,0150,9.68,413.70
20040105,0200,9.57,410.06
20040105,0210,9.62,415.66
20040105,0220,9.56,406.23
20040105,0230,9.24,396.80
20040105,0240,8.94,369.57
20040105,0250,8.88,365.99
20040105,0300,8.94,361.56
20040105,0310,8.96,368.08
20040105,0320,9.09,387.48
20040105,0330,9.31,404.20
20040105,0340,9.63,450.65
20040105,0350,9.77,472.43
20040105,0400,9.75,458.95
20040105,0410,9.77,461.69
20040105,0420,9.79,481.96
20040105,0430,9.70,473.13
20040105,0440,9.52,449.22
20040105,0450,9.37,445.22
20040105,0500,9.28,414.84
20040105,0510,9.19,409.56
20040105,0520,9.04,392.58
20040105,0530,8.94,382.58
20040105,0540,8.90,376.60
20040105,0550,8.80,362.56
20040105,0600,8.70,344.84
20040105,0610,8.59,333.54
20040105,0620,8.66,350.83
20040105,0630,8.76,352.27
20040105,0640,8.78,356.84
20040105,0650,8.81,366.66
20040105,0700,8.88,362.00
20040105,0710,8.94,375.17
20040105,0720,9.01,395.28
20040105,0730,9.08,391.26
20040105,0740,9.10,392.88
20040105,0750,8.98,387.08
20040105,0800,8.86,389.61
20040105,0810,8.78,375.89
20040105,0820,8.75,363.80
20040105,0830,8.80,377.53
20040105,0840,8.83,391.28
20040105,0850,8.89,400.23
20040105,0900,8.98,413.06
20040105,0910,9.11,438.05
20040105,0920,9.17,444.73
20040105,0930,9.19,435.07
20040105,0940,9.18,452.09
20040105,0950,9.23,462.14
20040105,1000,9.34,473.94
20040105,1010,9.38,469.90
20040105,1020,9.31,470.62
20040105,1030,9.18,430.99
20040105,1040,9.08,421.43
20040105,1050,9.01,405.85
20040105,1100,8.90,408.83
20040105,1110,8.69,378.45
20040105,1120,8.43,343.96
20040105,1130,8.24,317.87
20040105,1140,8.15,315.71
20040105,1150,8.14,311.50
20040105,1200,8.39,336.06
20040105,1210,8.63,357.07
20040105,1220,8.90,385.44
20040105,1230,9.17,407.67
20040105,1240,9.49,437.91
20040105,1250,9.71,473.49
20040105,1300,9.68,466.31
20040105,1310,9.90,492.98
20040105,1320,10.00,518.01
20040105,1330,9.86,495.47
20040105,1340,9.84,485.13
20040105,1350,10.06,512.18
20040105,1400,10.53,569.92
20040105,1410,10.94,611.49
20040105,1420,11.13,630.63
20040105,1430,11.25,643.85
20040105,1440,11.40,652.20
20040105,1450,11.50,673.66
20040105,1500,11.62,677.61
20040105,1510,11.84,708.21
20040105,1520,12.44,741.88
20040105,1530,13.10,776.61
20040105,1540,13.60,773.21
20040105,1550,13.93,780.50
20040105,1600,14.14,787.55
20040105,1610,14.38,804.38
20040105,1620,14.59,807.80
20040105,1630,14.70,811.28
20040105,1640,14.69,813.69
20040105,1650,14.76,816.41
20040105,1700,14.75,817.59
20040105,1710,14.66,817.69
20040105,1720,14.43,815.48
20040105,1730,14.19,813.88
20040105,1740,13.96,810.90
20040105,1750,13.70,803.37
20040105,1800,13.39,794.74
20040105,1810,13.04,793.26
20040105,1820,12.73,780.90
20040105,1830,12.50,771.30
20040105,1840,12.38,776.48
20040105,1850,12.44,787.85
20040105,1900,12.51,793.60
20040105,1910,12.57,792.42
20040105,1920,12.72,806.63
20040105,1930,12.93,814.43
20040105,1940,13.23,829.71
20040105,1950,13.47,829.84
20040105,2000,13.57,813.64
20040105,2010,13.54,817.55
20040105,2020,13.53,837.64
20040105,2030,13.52,837.66
20040105,2040,13.53,837.68
20040105,2050,13.47,837.25
20040105,2100,13.39,834.47
20040105,2110,13.41,799.66
20040105,2120,13.48,802.86
20040105,2130,13.60,806.53
20040105,2140,13.66,809.70
20040105,2150,13.74,811.90
20040105,2200,13.80,811.80
20040105,2210,13.93,818.23
20040105,2220,13.99,819.02
20040105,2230,14.16,825.46
20040105,2240,14.26,827.15
20040105,2250,14.29,837.74
20040105,2300,14.32,836.73
20040105,2310,14.59,837.70
20040105,2320,14.80,837.69
20040105,2330,14.94,837.67
20040105,2340,15.06,836.94
20040105,2350,15.19,836.11
20040106,0000,15.41,835.63
20040106,0010,15.67,834.61
20040106,0020,15.71,834.25
20040106,0030,15.98,833.99
20040106,0040,16.24,832.98
20040106,0050,16.26,831.58
20040106,0100,16.13,828.91
20040106,0110,16.31,827.88
20040106,0120,16.65,827.82
20040106,0130,16.57,827.72
20040106,0140,16.43,827.68
20040106,0150,16.63,815.23
20040106,0200,16.94,815.26
20040106,0210,17.05,814.38
20040106,0220,16.98,814.78
20040106,0230,16.87,826.69
20040106,0240,16.90,826.65
20040106,0250,16.90,826.46
20040106,0300,16.88,825.38
20040106,0310,16.82,825.02
20040106,0320,17.00,824.82
20040106,0330,17.15,824.93
20040106,0340,17.17,824.67
20040106,0350,17.18,824.68
20040106,0400,17.22,824.65
20040106,0410,17.21,824.77
20040106,0420,17.18,794.04
20040106,0430,17.18,794.01
20040106,0440,17.14,794.00
20040106,0450,17.07,793.98
20040106,0500,17.05,793.72
20040106,0510,17.13,798.73
20040106,0520,17.21,798.90
20040106,0530,17.28,829.69
20040106,0540,17.35,829.84
20040106,0550,17.36,829.67
20040106,0600,17.40,829.45
20040106,0610,17.40,825.01
20040106,0620,17.62,825.68
20040106,0630,17.84,826.11
20040106,0640,17.95,808.96
20040106,0650,17.89,809.11
20040106,0700,17.91,809.43
20040106,0710,17.96,831.62
20040106,0720,18.14,815.72
20040106,0730,18.29,816.38
20040106,0740,18.38,817.39
20040106,0750,18.41,817.98
20040106,0800,18.43,833.84
20040106,0810,18.49,834.17
20040106,0820,18.49,834.70
20040106,0830,18.55,835.21
20040106,0840,18.50,836.92
20040106,0850,18.33,836.80
20040106,0900,18.14,834.80
20040106,0910,17.87,834.28
20040106,0920,17.52,833.99
20040106,0930,17.14,833.98
20040106,0940,16.75,837.08
20040106,0950,16.53,837.11
20040106,1000,16.42,836.47
20040106,1010,16.31,837.18
20040106,1020,16.00,836.51
20040106,1030,15.80,834.56
20040106,1040,15.84,832.86
20040106,1050,16.07,833.59
20040106,1100,16.28,832.55
20040106,1110,16.36,831.15
20040106,1120,16.20,830.22
20040106,1130,15.98,829.99
20040106,1140,15.86,818.80
20040106,1150,15.90,819.29
20040106,1200,15.88,820.43
20040106,1210,15.95,821.69
20040106,1220,15.92,823.97
20040106,1230,15.97,825.19
20040106,1240,16.13,827.87
20040106,1250,16.16,830.36
20040106,1300,16.22,828.97
20040106,1310,16.55,828.49
20040106,1320,16.77,829.61
20040106,1330,16.61,831.30
20040106,1340,16.47,789.36
20040106,1350,16.47,789.66
20040106,1400,16.71,789.53
20040106,1410,17.00,789.02
20040106,1420,17.38,788.81
20040106,1430,17.83,788.27
20040106,1440,18.16,787.78
20040106,1450,18.23,787.50
20040106,1500,18.11,787.56
20040106,1510,17.89,787.72
20040106,1520,17.97,788.02
20040106,1530,18.03,788.40
20040106,1540,17.87,788.58
20040106,1550,17.43,788.69
20040106,1600,17.05,788.70
20040106,1610,16.86,788.81
20040106,1620,16.79,788.83
20040106,1630,16.65,839.73
20040106,1640,16.44,839.45
20040106,1650,16.38,839.76
20040106,1700,16.43,839.79
20040106,1710,16.54,840.08
20040106,1720,16.74,840.38
20040106,1730,16.96,840.84
20040106,1740,17.12,841.01
20040106,1750,16.93,841.05
20040106,1800,16.67,840.72
20040106,1810,16.50,840.49
20040106,1820,16.53,841.04
20040106,1830,16.50,841.56
20040106,1840,16.33,841.29
20040106,1850,16.16,841.36
20040106,1900,15.95,840.42
20040106,1910,15.76,838.92
20040106,1920,15.51,837.32
20040106,1930,15.20,825.96
20040106,1940,14.89,823.44
20040106,1950,14.58,819.58
20040106,2000,14.35,815.52
20040106,2010,14.11,797.10
20040106,2020,13.82,799.48
20040106,2030,13.51,789.82
20040106,2040,13.34,778.66
20040106,2050,13.28,773.73
20040106,2100,13.25,770.99
20040106,2110,13.22,766.69
20040106,2120,13.20,761.00
20040106,2130,13.23,758.48
20040106,2140,13.32,759.62
20040106,2150,13.41,759.27
20040106,2200,13.33,758.53
20040106,2210,13.13,755.41
20040106,2220,12.97,748.61
20040106,2230,13.18,757.37
20040106,2240,13.56,771.03
20040106,2250,13.85,781.25
20040106,2300,13.74,776.65
20040106,2310,13.69,774.83
20040106,2320,13.82,750.60
20040106,2330,13.90,754.91
20040106,2340,13.93,755.76
20040106,2350,14.09,756.82
20040107,0000,13.97,804.33
20040107,0010,13.80,769.00
20040107,0020,13.61,760.64
20040107,0030,13.67,758.26
20040107,0040,13.54,752.83
20040107,0050,13.31,741.45
20040107,0100,13.37,742.36
20040107,0110,13.35,742.95
20040107,0120,13.71,758.50
20040107,0130,14.74,743.76
20040107,0140,15.57,755.14
20040107,0150,15.58,758.17
20040107,0200,14.91,751.47
20040107,0210,13.94,727.54
20040107,0220,13.35,704.20
20040107,0230,13.08,690.71
20040107,0240,13.05,696.66
20040107,0250,13.09,701.89
20040107,0300,13.71,727.20
20040107,0310,14.41,799.13
20040107,0320,14.54,800.75
20040107,0330,14.01,783.38
20040107,0340,13.24,749.75
20040107,0350,12.73,714.58
20040107,0400,12.57,688.23
20040107,0410,12.43,678.57
20040107,0420,12.30,669.24
20040107,0430,12.10,692.46
20040107,0440,11.90,676.11
20040107,0450,11.88,670.00
20040107,0500,11.97,636.29
20040107,0510,12.09,646.51
20040107,0520,12.11,643.96
20040107,0530,11.94,631.69
20040107,0540,11.86,623.46
20040107,0550,11.75,614.22
20040107,0600,11.70,607.01
20040107,0610,11.55,592.08
20040107,0620,11.27,559.62
20040107,0630,11.00,524.61
20040107,0640,10.82,507.40
20040107,0650,10.76,499.81
20040107,0700,10.94,517.31
20040107,0710,11.22,543.91
20040107,0720,11.62,569.61
20040107,0730,12.00,593.40
20040107,0740,12.49,622.85
20040107,0750,13.00,656.38
20040107,0800,13.15,662.29
20040107,0810,13.06,672.22
20040107,0820,12.80,656.92
20040107,0830,12.56,638.60
20040107,0840,12.39,629.00
20040107,0850,12.24,626.62
20040107,0900,12.06,589.03
20040107,0910,11.97,607.60
20040107,0920,12.10,617.27
20040107,0930,12.41,641.25
