SITE NUMBER: 00100 RATED CAP:  464.3 IEC CLASS: 1 LOSSES (%): 16.8
SITE LATITUDE:   37.55192 LONGITUDE:  -99.80723
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041008,0900,7.65,107.59
20041008,0910,7.74,106.52
20041008,0920,7.92,111.19
20041008,0930,8.34,127.42
20041008,0940,8.59,135.90
20041008,0950,8.68,138.68
20041008,1000,8.75,141.06
20041008,1010,8.67,135.95
20041008,1020,8.51,126.96
20041008,1030,8.26,114.95
20041008,1040,8.08,106.12
20041008,1050,8.07,105.06
20041008,1100,8.03,103.84
20041008,1110,7.97,98.97
20041008,1120,7.74,91.83
20041008,1130,7.57,85.77
20041008,1140,7.57,86.37
20041008,1150,7.63,88.64
20041008,1200,7.72,92.98
20041008,1210,7.63,89.09
20041008,1220,7.69,92.04
20041008,1230,7.61,90.31
20041008,1240,7.67,91.54
20041008,1250,7.76,93.55
20041008,1300,7.66,89.94
20041008,1310,7.71,90.93
20041008,1320,7.74,90.69
20041008,1330,8.01,100.18
20041008,1340,8.53,121.07
20041008,1350,9.16,150.27
20041008,1400,10.15,204.62
20041008,1410,10.40,228.37
20041008,1420,9.76,194.30
20041008,1430,9.17,162.19
20041008,1440,8.45,124.53
20041008,1450,8.13,118.32
20041008,1500,8.01,111.00
20041008,1510,7.89,108.70
20041008,1520,8.32,120.83
20041008,1530,8.44,137.42
20041008,1540,8.73,145.99
20041008,1550,8.86,152.93
20041008,1600,8.99,166.01
20041008,1610,9.47,197.60
20041008,1620,9.83,211.97
20041008,1630,9.70,205.57
20041008,1640,9.47,205.78
20041008,1650,8.80,156.94
20041008,1700,8.18,132.44
20041008,1710,8.02,127.95
20041008,1720,8.16,128.26
20041008,1730,8.32,137.75
20041008,1740,8.51,132.23
20041008,1750,8.67,145.59
20041008,1800,8.64,151.48
20041008,1810,8.45,134.54
20041008,1820,8.44,127.39
20041008,1830,8.59,133.49
20041008,1840,8.72,141.01
20041008,1850,8.66,139.91
20041008,1900,8.59,133.49
20041008,1910,8.52,133.56
20041008,1920,8.57,121.57
20041008,1930,8.48,128.46
20041008,1940,8.40,119.56
20041008,1950,8.30,116.99
20041008,2000,8.10,101.07
20041008,2010,7.88,98.40
20041008,2020,7.64,89.07
20041008,2030,7.29,75.61
20041008,2040,6.98,61.22
20041008,2050,6.76,63.69
20041008,2100,6.67,61.57
20041008,2110,6.70,60.70
20041008,2120,6.77,59.07
20041008,2130,6.88,67.74
20041008,2140,6.97,70.11
20041008,2150,7.14,80.62
20041008,2200,7.33,86.96
20041008,2210,7.44,85.88
20041008,2220,7.44,86.67
20041008,2230,7.42,88.74
20041008,2240,7.46,91.42
20041008,2250,7.49,80.10
20041008,2300,7.50,85.99
20041008,2310,7.45,83.32
20041008,2320,7.48,84.42
20041008,2330,7.41,76.36
20041008,2340,7.34,84.41
20041008,2350,7.39,82.62
20041009,0000,7.47,76.22
20041009,0010,7.84,90.18
20041009,0020,8.09,86.53
20041009,0030,8.16,93.23
20041009,0040,8.53,100.66
20041009,0050,8.65,96.99
20041009,0100,8.54,93.23
20041009,0110,8.52,90.62
20041009,0120,8.73,101.57
20041009,0130,8.89,112.89
20041009,0140,9.12,124.37
20041009,0150,9.20,126.76
20041009,0200,9.08,121.46
20041009,0210,8.97,118.84
20041009,0220,8.88,117.41
20041009,0230,8.48,100.94
20041009,0240,8.31,99.78
20041009,0250,8.30,96.26
20041009,0300,8.32,98.17
20041009,0310,8.21,93.21
20041009,0320,8.25,94.94
20041009,0330,8.19,93.49
20041009,0340,8.23,95.18
20041009,0350,8.27,94.75
20041009,0400,8.23,92.51
20041009,0410,8.31,95.79
20041009,0420,8.37,102.78
20041009,0430,8.28,101.19
20041009,0440,8.15,94.09
20041009,0450,8.22,97.54
20041009,0500,8.16,92.64
20041009,0510,8.02,88.28
20041009,0520,7.93,85.22
20041009,0530,7.95,86.44
20041009,0540,7.99,87.83
20041009,0550,7.92,83.61
20041009,0600,7.89,82.79
20041009,0610,8.02,84.98
20041009,0620,8.30,93.80
20041009,0630,8.55,105.46
20041009,0640,8.29,92.43
20041009,0650,7.72,68.86
20041009,0700,7.36,55.33
20041009,0710,7.21,50.34
20041009,0720,7.12,45.68
20041009,0730,7.08,43.44
20041009,0740,7.05,41.20
20041009,0750,6.87,35.68
20041009,0800,6.69,29.77
20041009,0810,6.69,30.30
20041009,0820,6.82,31.40
20041009,0830,6.88,33.31
20041009,0840,6.84,31.07
20041009,0850,6.78,29.33
20041009,0900,6.62,25.05
20041009,0910,6.48,20.82
20041009,0920,6.50,20.99
20041009,0930,6.55,21.80
20041009,0940,6.48,19.70
20041009,0950,6.38,18.34
20041009,1000,6.37,18.34
20041009,1010,6.26,18.34
20041009,1020,6.08,18.35
20041009,1030,5.99,18.35
20041009,1040,6.11,20.06
20041009,1050,6.34,23.99
20041009,1100,6.40,24.67
20041009,1110,6.23,20.07
20041009,1120,6.10,18.38
20041009,1130,6.03,18.39
20041009,1140,5.99,18.39
20041009,1150,5.86,18.40
20041009,1200,5.97,20.11
20041009,1210,6.04,21.83
20041009,1220,6.08,22.40
20041009,1230,6.20,25.81
20041009,1240,6.28,28.04
20041009,1250,6.32,28.77
20041009,1300,6.14,24.27
20041009,1310,5.81,18.35
20041009,1320,5.34,18.34
20041009,1330,5.12,18.33
20041009,1340,5.06,18.31
20041009,1350,5.10,18.28
20041009,1400,5.20,19.21
20041009,1410,5.27,21.24
20041009,1420,5.43,22.71
20041009,1430,5.39,21.07
20041009,1440,5.00,18.16
20041009,1450,4.62,18.13
20041009,1500,4.31,18.10
20041009,1510,3.77,18.07
20041009,1520,3.27,18.04
20041009,1530,2.95,18.01
20041009,1540,2.64,17.98
20041009,1550,2.35,17.95
20041009,1600,2.01,17.93
20041009,1610,1.70,17.90
20041009,1620,1.42,17.87
20041009,1630,1.22,17.85
20041009,1640,1.10,17.83
20041009,1650,1.16,17.80
20041009,1700,1.22,17.77
20041009,1710,1.28,17.74
20041009,1720,1.38,17.72
20041009,1730,1.61,17.70
20041009,1740,1.87,17.90
20041009,1750,2.02,18.29
20041009,1800,2.07,18.14
20041009,1810,2.11,18.52
20041009,1820,2.18,18.33
20041009,1830,2.28,18.79
20041009,1840,2.37,19.07
20041009,1850,2.49,19.43
20041009,1900,2.68,19.82
20041009,1910,3.52,25.35
20041009,1920,4.93,37.31
20041009,1930,5.32,45.15
20041009,1940,5.18,43.82
20041009,1950,5.07,45.82
20041009,2000,5.14,41.97
20041009,2010,5.31,50.40
20041009,2020,5.51,51.60
20041009,2030,5.76,55.97
20041009,2040,6.02,62.82
20041009,2050,6.17,65.96
20041009,2100,6.26,69.86
20041009,2110,6.24,66.57
20041009,2120,6.14,68.80
20041009,2130,6.07,62.14
20041009,2140,6.05,61.67
20041009,2150,6.06,65.19
20041009,2200,6.09,63.80
20041009,2210,6.07,60.48
20041009,2220,6.10,68.05
20041009,2230,6.18,65.02
20041009,2240,6.25,70.49
20041009,2250,6.24,72.02
20041009,2300,6.21,64.79
20041009,2310,6.26,75.57
20041009,2320,6.34,68.81
20041009,2330,6.39,78.88
20041009,2340,6.48,76.60
20041009,2350,6.65,83.71
20041010,0000,6.63,76.22
20041010,0010,6.64,76.47
20041010,0020,6.64,76.77
20041010,0030,6.45,68.46
20041010,0040,6.39,67.95
20041010,0050,6.39,65.27
20041010,0100,6.42,63.58
20041010,0110,6.27,57.42
20041010,0120,6.13,52.07
20041010,0130,6.05,48.51
20041010,0140,6.22,50.59
20041010,0150,6.38,51.61
20041010,0200,6.49,52.40
20041010,0210,6.65,54.93
20041010,0220,7.02,63.04
20041010,0230,7.31,69.56
20041010,0240,7.51,73.91
20041010,0250,7.88,83.20
20041010,0300,7.99,85.58
20041010,0310,8.43,103.89
20041010,0320,8.55,108.85
20041010,0330,8.74,117.07
20041010,0340,9.11,133.47
20041010,0350,8.94,127.42
20041010,0400,8.92,126.20
20041010,0410,8.85,123.75
20041010,0420,8.64,115.48
20041010,0430,8.99,130.26
20041010,0440,9.25,147.65
20041010,0450,9.10,141.82
20041010,0500,8.97,131.30
20041010,0510,9.14,139.95
20041010,0520,9.42,154.47
20041010,0530,9.88,178.75
20041010,0540,9.88,182.22
20041010,0550,9.37,157.81
20041010,0600,9.05,140.01
20041010,0610,8.99,136.63
20041010,0620,8.78,133.06
20041010,0630,8.69,129.68
20041010,0640,8.65,129.52
20041010,0650,8.90,141.48
20041010,0700,9.14,151.94
20041010,0710,8.94,144.75
20041010,0720,8.25,114.43
20041010,0730,7.77,97.76
20041010,0740,7.56,87.40
20041010,0750,7.73,92.99
20041010,0800,8.31,112.73
20041010,0810,8.66,128.36
20041010,0820,9.36,158.89
20041010,0830,9.35,160.11
20041010,0840,9.23,153.16
20041010,0850,8.77,124.57
20041010,0900,8.10,96.66
20041010,0910,7.69,82.24
20041010,0920,7.57,73.00
20041010,0930,7.53,71.00
20041010,0940,7.59,68.88
20041010,0950,7.55,68.58
20041010,1000,7.44,65.79
20041010,1010,7.71,71.98
20041010,1020,8.05,82.36
20041010,1030,8.11,83.50
20041010,1040,7.98,81.05
20041010,1050,7.84,70.37
20041010,1100,7.75,68.98
20041010,1110,7.28,48.54
20041010,1120,6.78,31.12
20041010,1130,6.41,17.34
20041010,1140,5.91,10.56
20041010,1150,5.43,10.51
20041010,1200,5.42,11.36
20041010,1210,5.62,12.40
20041010,1220,5.61,12.34
20041010,1230,5.77,15.76
20041010,1240,5.81,16.24
20041010,1250,5.89,17.87
20041010,1300,5.86,16.77
20041010,1310,5.52,10.69
20041010,1320,5.31,10.11
20041010,1330,5.30,10.06
20041010,1340,5.41,10.71
20041010,1350,5.57,13.42
20041010,1400,5.77,16.56
20041010,1410,5.91,18.51
20041010,1420,5.60,12.84
20041010,1430,4.75,9.69
20041010,1440,4.00,9.63
20041010,1450,3.63,9.56
20041010,1500,3.38,9.50
20041010,1510,3.10,9.43
20041010,1520,2.89,9.36
20041010,1530,3.00,9.29
20041010,1540,2.97,9.22
20041010,1550,3.12,9.42
20041010,1600,3.16,9.08
20041010,1610,3.10,9.22
20041010,1620,2.81,8.93
20041010,1630,2.84,8.86
20041010,1640,3.06,9.77
20041010,1650,3.14,11.21
20041010,1700,2.71,9.52
20041010,1710,3.15,9.13
20041010,1720,3.89,17.37
20041010,1730,4.70,25.97
20041010,1740,5.94,49.19
20041010,1750,4.48,24.03
20041010,1800,3.67,11.91
20041010,1810,2.75,8.24
20041010,1820,2.68,9.57
20041010,1830,3.90,16.78
20041010,1840,7.84,114.42
20041010,1850,9.90,208.28
20041010,1900,8.14,118.05
20041010,1910,8.45,127.53
20041010,1920,7.44,95.97
20041010,1930,5.30,43.12
20041010,1940,3.29,17.42
20041010,1950,1.73,13.31
20041010,2000,1.59,8.57
20041010,2010,2.11,8.99
20041010,2020,2.26,10.37
20041010,2030,2.45,11.14
20041010,2040,2.26,10.32
20041010,2050,1.39,9.08
20041010,2100,.69,7.08
20041010,2110,.65,7.94
20041010,2120,.82,8.16
20041010,2130,.94,7.51
20041010,2140,.95,7.23
20041010,2150,.99,6.68
20041010,2200,.89,7.22
20041010,2210,.79,7.80
20041010,2220,.77,7.96
20041010,2230,1.27,8.65
20041010,2240,2.22,13.26
20041010,2250,3.39,19.23
20041010,2300,3.10,13.68
20041010,2310,2.59,10.17
20041010,2320,2.81,9.03
20041010,2330,3.38,10.29
20041010,2340,3.91,14.47
20041010,2350,4.46,19.60
20041011,0000,4.83,22.49
20041011,0010,5.09,24.88
20041011,0020,5.30,26.76
20041011,0030,5.40,26.17
20041011,0040,5.98,36.68
20041011,0050,6.21,39.08
20041011,0100,5.80,26.60
20041011,0110,5.57,19.48
20041011,0120,5.78,25.45
20041011,0130,5.76,26.69
20041011,0140,5.82,25.72
20041011,0150,5.84,26.64
20041011,0200,6.06,31.04
20041011,0210,6.48,42.06
20041011,0220,6.72,50.63
20041011,0230,7.05,63.08
20041011,0240,7.20,65.98
20041011,0250,7.67,86.95
20041011,0300,7.79,88.97
20041011,0310,7.89,93.47
20041011,0320,8.38,111.07
20041011,0330,8.69,130.47
20041011,0340,8.67,122.60
20041011,0350,8.70,124.20
20041011,0400,8.63,120.98
20041011,0410,8.54,109.94
20041011,0420,8.27,95.15
20041011,0430,7.87,82.00
20041011,0440,6.92,55.87
20041011,0450,6.15,35.31
20041011,0500,6.57,43.74
20041011,0510,8.10,87.96
20041011,0520,7.70,74.15
20041011,0530,7.31,63.61
20041011,0540,7.43,62.62
20041011,0550,7.41,65.72
20041011,0600,7.86,80.56
20041011,0610,7.86,83.60
20041011,0620,7.75,71.91
20041011,0630,7.71,73.74
20041011,0640,7.54,67.18
20041011,0650,7.46,62.58
20041011,0700,7.49,64.86
20041011,0710,7.33,56.31
20041011,0720,7.00,42.23
20041011,0730,6.95,35.59
20041011,0740,7.08,43.50
20041011,0750,6.96,40.83
20041011,0800,6.84,35.11
20041011,0810,6.83,38.63
20041011,0820,6.96,42.18
20041011,0830,7.21,44.31
20041011,0840,7.17,44.96
20041011,0850,6.95,35.59
20041011,0900,6.77,29.99
20041011,0910,6.62,25.19
20041011,0920,6.55,24.22
20041011,0930,6.81,31.93
20041011,0940,7.07,37.84
20041011,0950,7.13,42.92
20041011,1000,7.30,55.15
20041011,1010,7.70,67.87
20041011,1020,8.35,94.21
20041011,1030,9.04,137.10
20041011,1040,9.41,152.57
20041011,1050,9.32,148.89
20041011,1100,9.11,141.33
20041011,1110,8.85,122.98
20041011,1120,8.69,118.01
20041011,1130,8.60,109.41
20041011,1140,8.73,119.55
20041011,1150,9.11,133.52
20041011,1200,9.14,141.40
20041011,1210,9.12,139.64
20041011,1220,9.17,135.72
20041011,1230,9.09,129.58
20041011,1240,9.16,136.20
20041011,1250,9.15,133.37
20041011,1300,9.37,149.27
20041011,1310,9.38,147.01
20041011,1320,9.56,159.87
20041011,1330,9.56,165.02
20041011,1340,9.33,153.25
20041011,1350,9.15,135.96
20041011,1400,8.98,125.07
20041011,1410,8.84,114.24
20041011,1420,8.83,119.03
20041011,1430,9.13,136.33
20041011,1440,9.35,147.28
20041011,1450,9.18,141.67
20041011,1500,8.76,116.90
20041011,1510,8.62,108.29
20041011,1520,8.68,111.21
20041011,1530,9.16,135.41
20041011,1540,9.91,175.07
20041011,1550,10.65,226.20
20041011,1600,11.22,253.49
20041011,1610,11.39,264.67
20041011,1620,11.17,264.93
20041011,1630,10.81,231.57
20041011,1640,10.46,206.82
20041011,1650,10.41,203.60
20041011,1700,10.79,239.69
20041011,1710,10.87,242.27
20041011,1720,11.00,255.89
20041011,1730,11.17,272.09
20041011,1740,11.06,274.75
20041011,1750,10.98,250.39
20041011,1800,10.94,241.23
20041011,1810,10.94,241.61
20041011,1820,10.85,260.40
20041011,1830,10.77,256.73
20041011,1840,10.69,242.50
20041011,1850,10.57,234.78
20041011,1900,10.57,237.02
20041011,1910,10.65,246.59
20041011,1920,10.78,245.67
20041011,1930,10.62,248.15
20041011,1940,10.38,228.56
20041011,1950,10.29,199.01
20041011,2000,10.15,184.84
20041011,2010,10.18,186.81
20041011,2020,10.09,187.19
20041011,2030,10.31,202.99
20041011,2040,10.62,231.53
20041011,2050,11.19,248.37
20041011,2100,11.37,267.54
20041011,2110,10.08,186.74
20041011,2120,8.95,129.41
20041011,2130,8.62,103.99
20041011,2140,8.87,124.78
20041011,2150,9.70,170.00
20041011,2200,11.01,237.87
20041011,2210,10.70,224.02
20041011,2220,10.20,198.37
20041011,2230,9.88,183.83
20041011,2240,9.43,148.40
20041011,2250,9.17,123.11
20041011,2300,9.14,121.46
20041011,2310,9.08,119.40
20041011,2320,9.20,118.88
20041011,2330,9.49,150.72
20041011,2340,9.48,141.13
20041011,2350,8.91,109.79
20041012,0000,8.63,92.10
20041012,0010,8.34,83.08
20041012,0020,7.98,66.55
20041012,0030,7.86,64.73
20041012,0040,7.33,46.43
20041012,0050,7.12,37.00
20041012,0100,7.00,32.71
20041012,0110,6.87,25.08
20041012,0120,6.49,17.35
20041012,0130,6.06,6.97
20041012,0140,5.84,.00
20041012,0150,5.72,.00
20041012,0200,5.76,.00
20041012,0210,6.06,5.69
20041012,0220,6.33,12.02
20041012,0230,6.37,11.93
20041012,0240,6.24,10.40
20041012,0250,5.93,2.85
20041012,0300,5.55,.00
20041012,0310,5.14,.00
20041012,0320,5.33,.00
20041012,0330,5.40,.00
20041012,0340,5.29,.00
20041012,0350,5.32,.00
20041012,0400,5.45,.00
20041012,0410,5.73,.00
20041012,0420,5.83,3.08
20041012,0430,5.71,.00
20041012,0440,5.58,.00
20041012,0450,5.60,.00
20041012,0500,5.68,.00
20041012,0510,5.80,.00
20041012,0520,6.10,6.96
20041012,0530,6.60,19.82
20041012,0540,7.08,37.20
20041012,0550,7.40,47.28
20041012,0600,7.52,53.06
20041012,0610,7.58,55.28
20041012,0620,7.64,56.66
20041012,0630,7.82,63.59
20041012,0640,7.98,68.21
20041012,0650,7.91,68.40
20041012,0700,7.76,61.17
20041012,0710,7.63,57.38
20041012,0720,7.63,58.77
20041012,0730,7.70,63.45
20041012,0740,7.79,65.84
20041012,0750,7.79,65.40
20041012,0800,7.69,66.25
20041012,0810,7.53,57.90
20041012,0820,7.35,53.98
20041012,0830,7.33,54.61
20041012,0840,7.34,53.28
20041012,0850,7.26,52.75
20041012,0900,7.26,50.47
20041012,0910,7.30,51.58
20041012,0920,7.26,49.46
20041012,0930,7.27,49.90
20041012,0940,7.41,54.97
20041012,0950,7.51,59.26
20041012,1000,7.47,54.16
20041012,1010,7.25,45.00
20041012,1020,6.94,34.32
20041012,1030,6.62,24.50
20041012,1040,6.28,17.65
20041012,1050,5.99,9.13
20041012,1100,5.84,4.18
20041012,1110,5.72,.10
20041012,1120,5.53,.00
20041012,1130,5.45,.00
20041012,1140,5.60,.00
20041012,1150,5.68,.00
20041012,1200,5.69,.00
20041012,1210,5.53,.00
20041012,1220,5.38,.00
20041012,1230,5.28,.00
20041012,1240,5.22,.00
20041012,1250,5.14,.00
20041012,1300,5.22,.00
20041012,1310,5.53,.00
20041012,1320,5.81,.00
20041012,1330,5.83,.00
20041012,1340,5.61,.00
20041012,1350,5.37,.00
20041012,1400,5.18,.00
20041012,1410,5.05,.00
20041012,1420,4.95,.00
20041012,1430,4.82,.00
20041012,1440,4.65,.00
20041012,1450,4.51,.00
20041012,1500,4.24,.00
20041012,1510,4.05,.00
20041012,1520,3.82,.00
20041012,1530,3.78,.00
20041012,1540,3.78,.00
20041012,1550,3.71,.00
20041012,1600,3.52,.00
20041012,1610,3.26,.00
20041012,1620,3.11,.00
20041012,1630,2.95,.00
20041012,1640,2.81,.00
20041012,1650,2.56,.00
20041012,1700,2.24,.00
20041012,1710,2.09,.00
20041012,1720,2.32,.00
20041012,1730,2.68,.00
20041012,1740,2.96,.00
20041012,1750,3.08,.00
20041012,1800,3.05,.00
20041012,1810,2.93,.00
20041012,1820,2.90,.00
20041012,1830,2.96,.00
20041012,1840,3.09,.00
20041012,1850,3.26,.00
20041012,1900,3.31,.00
20041012,1910,3.23,.00
20041012,1920,3.11,.00
20041012,1930,3.12,.00
20041012,1940,3.31,.00
20041012,1950,3.63,.00
20041012,2000,3.82,.00
20041012,2010,3.82,.00
20041012,2020,3.81,.00
20041012,2030,3.97,.00
20041012,2040,4.12,.00
20041012,2050,4.24,.00
20041012,2100,4.32,1.08
20041012,2110,4.50,4.96
20041012,2120,4.73,12.24
20041012,2130,5.00,14.67
20041012,2140,5.23,23.39
20041012,2150,5.41,22.42
20041012,2200,5.51,25.96
20041012,2210,5.54,26.38
20041012,2220,5.54,30.82
20041012,2230,5.59,30.93
20041012,2240,5.68,27.98
20041012,2250,5.87,31.55
20041012,2300,6.12,36.33
20041012,2310,6.30,42.52
20041012,2320,6.13,41.28
20041012,2330,5.82,32.44
20041012,2340,5.58,26.25
20041012,2350,5.24,22.06
20041013,0000,5.16,22.06
20041013,0010,5.32,27.68
20041013,0020,5.30,29.27
20041013,0030,5.26,30.11
20041013,0040,5.30,32.84
20041013,0050,5.27,33.28
20041013,0100,5.49,37.50
20041013,0110,5.59,39.70
20041013,0120,5.38,35.79
20041013,0130,4.89,27.20
20041013,0140,4.64,23.06
20041013,0150,4.65,22.54
20041013,0200,4.65,21.70
20041013,0210,4.48,18.88
20041013,0220,4.24,16.22
20041013,0230,4.22,15.52
20041013,0240,4.25,15.70
20041013,0250,4.32,15.91
20041013,0300,4.46,16.83
20041013,0310,4.65,19.04
20041013,0320,4.81,21.53
20041013,0330,4.93,23.17
20041013,0340,4.98,24.09
20041013,0350,4.95,22.77
20041013,0400,4.77,20.23
20041013,0410,4.41,15.30
20041013,0420,4.16,12.59
20041013,0430,4.02,11.25
20041013,0440,3.87,9.83
20041013,0450,3.69,8.10
20041013,0500,3.53,6.58
20041013,0510,3.49,6.11
20041013,0520,3.43,5.88
20041013,0530,3.22,4.99
20041013,0540,3.02,4.84
20041013,0550,2.88,4.86
20041013,0600,2.77,5.12
20041013,0610,2.58,5.75
20041013,0620,2.50,6.46
20041013,0630,2.76,7.37
20041013,0640,3.32,9.69
20041013,0650,3.85,14.82
20041013,0700,4.21,18.79
20041013,0710,4.33,20.63
20041013,0720,4.39,22.14
20041013,0730,4.43,23.74
20041013,0740,4.43,25.18
20041013,0750,4.37,25.42
20041013,0800,4.34,26.77
20041013,0810,4.39,29.90
20041013,0820,4.31,31.36
20041013,0830,4.02,30.74
20041013,0840,3.67,29.35
20041013,0850,3.51,30.36
20041013,0900,3.60,35.77
20041013,0910,3.81,42.54
20041013,0920,3.91,47.80
20041013,0930,4.09,54.30
20041013,0940,4.45,62.70
20041013,0950,4.82,71.63
20041013,1000,5.29,81.94
20041013,1010,6.02,99.85
20041013,1020,7.02,129.01
20041013,1030,9.25,225.53
20041013,1040,12.12,383.78
20041013,1050,13.40,426.58
20041013,1100,13.88,426.54
20041013,1110,14.16,426.50
20041013,1120,14.23,426.47
20041013,1130,13.55,419.99
20041013,1140,12.93,408.02
20041013,1150,12.39,396.09
20041013,1200,12.21,388.27
20041013,1210,11.99,387.40
20041013,1220,11.77,378.74
20041013,1230,11.49,376.07
20041013,1240,11.32,365.86
20041013,1250,11.01,359.28
20041013,1300,10.98,351.32
20041013,1310,10.77,342.59
20041013,1320,10.59,337.48
20041013,1330,10.58,337.78
20041013,1340,10.53,329.55
20041013,1350,10.33,319.62
20041013,1400,10.25,317.05
20041013,1410,10.23,306.33
20041013,1420,10.08,302.91
20041013,1430,9.70,280.28
20041013,1440,9.58,267.52
20041013,1450,9.72,275.33
20041013,1500,10.16,295.02
20041013,1510,10.59,314.30
20041013,1520,10.93,337.01
20041013,1530,11.44,363.58
20041013,1540,12.09,401.13
20041013,1550,12.27,407.78
20041013,1600,11.76,389.02
20041013,1610,11.37,358.00
20041013,1620,10.83,335.36
20041013,1630,10.20,297.90
20041013,1640,9.62,260.73
20041013,1650,9.00,223.86
20041013,1700,9.10,235.69
20041013,1710,10.33,313.85
20041013,1720,11.74,386.43
20041013,1730,10.04,281.74
20041013,1740,11.70,383.25
20041013,1750,13.32,387.70
20041013,1800,11.19,328.46
20041013,1810,13.73,411.04
20041013,1820,13.23,415.87
20041013,1830,13.03,423.43
20041013,1840,12.97,425.25
20041013,1850,12.31,404.36
20041013,1900,12.20,406.87
20041013,1910,12.36,415.31
20041013,1920,12.75,425.17
20041013,1930,12.67,421.22
20041013,1940,12.34,416.67
20041013,1950,11.77,388.68
20041013,2000,10.87,346.93
20041013,2010,10.06,287.59
20041013,2020,9.97,301.54
20041013,2030,10.21,305.19
20041013,2040,10.43,303.13
20041013,2050,10.52,329.93
20041013,2100,10.59,318.76
20041013,2110,10.65,308.38
20041013,2120,10.69,321.50
20041013,2130,10.77,325.08
20041013,2140,10.73,319.58
20041013,2150,10.51,304.99
20041013,2200,10.15,273.83
20041013,2210,9.68,252.22
20041013,2220,9.20,226.65
20041013,2230,8.92,201.80
20041013,2240,8.78,198.13
20041013,2250,8.79,189.95
20041013,2300,8.86,189.21
20041013,2310,8.93,185.84
20041013,2320,8.82,178.11
20041013,2330,8.45,163.04
20041013,2340,8.29,155.57
20041013,2350,8.44,164.95
20041014,0000,8.47,158.17
20041014,0010,8.45,166.44
20041014,0020,8.40,158.60
20041014,0030,8.45,157.97
20041014,0040,8.44,160.27
20041014,0050,8.44,152.69
20041014,0100,8.69,175.53
20041014,0110,9.16,197.45
20041014,0120,9.87,236.73
20041014,0130,10.10,257.93
20041014,0140,10.03,260.04
20041014,0150,10.11,256.55
20041014,0200,10.16,254.28
20041014,0210,10.36,273.38
20041014,0220,11.14,324.56
20041014,0230,12.03,359.63
20041014,0240,11.92,370.60
20041014,0250,11.41,341.57
20041014,0300,11.05,325.94
20041014,0310,10.89,319.33
20041014,0320,10.02,271.44
20041014,0330,9.80,260.09
20041014,0340,9.20,234.40
20041014,0350,8.84,209.56
20041014,0400,8.55,198.86
20041014,0410,8.10,178.24
20041014,0420,7.72,162.48
20041014,0430,7.68,160.62
20041014,0440,7.62,156.20
20041014,0450,7.46,150.26
20041014,0500,7.40,146.89
20041014,0510,7.44,146.95
20041014,0520,7.59,148.00
20041014,0530,7.47,140.63
20041014,0540,7.36,134.43
20041014,0550,7.18,129.59
20041014,0600,6.46,102.14
20041014,0610,6.77,109.22
20041014,0620,6.60,100.94
20041014,0630,6.61,101.25
20041014,0640,6.57,98.29
20041014,0650,6.53,93.33
20041014,0700,6.28,84.80
20041014,0710,5.90,73.44
20041014,0720,5.68,67.16
20041014,0730,5.63,65.36
20041014,0740,5.48,62.48
20041014,0750,5.40,61.14
20041014,0800,5.23,57.46
20041014,0810,5.15,55.81
20041014,0820,5.11,54.62
20041014,0830,5.37,59.50
20041014,0840,5.71,67.18
20041014,0850,6.22,81.74
20041014,0900,6.86,100.44
20041014,0910,7.51,122.43
20041014,0920,8.12,145.43
20041014,0930,8.81,176.26
20041014,0940,9.40,207.87
20041014,0950,9.48,213.76
20041014,1000,9.29,208.07
20041014,1010,8.99,188.11
20041014,1020,8.83,178.78
20041014,1030,8.82,181.72
20041014,1040,8.81,183.16
20041014,1050,9.01,191.51
20041014,1100,9.40,217.38
20041014,1110,9.55,223.30
20041014,1120,9.67,232.79
20041014,1130,9.68,229.80
20041014,1140,9.71,234.20
20041014,1150,9.70,233.86
20041014,1200,9.83,243.23
20041014,1210,9.74,238.75
20041014,1220,9.80,243.34
20041014,1230,9.85,245.62
20041014,1240,9.96,249.34
20041014,1250,9.96,255.99
20041014,1300,10.04,252.92
20041014,1310,10.12,259.81
20041014,1320,10.17,259.67
20041014,1330,9.90,251.29
20041014,1340,9.67,234.81
20041014,1350,9.41,220.63
20041014,1400,9.34,217.11
20041014,1410,8.99,197.73
20041014,1420,8.66,185.52
20041014,1430,8.37,173.53
20041014,1440,8.15,168.68
20041014,1450,7.72,148.62
20041014,1500,7.46,141.13
20041014,1510,7.52,144.10
20041014,1520,7.59,142.86
20041014,1530,7.60,145.88
20041014,1540,7.61,141.59
20041014,1550,7.41,137.41
20041014,1600,7.23,132.80
20041014,1610,7.15,127.58
20041014,1620,7.24,135.09
20041014,1630,7.42,138.30
20041014,1640,7.22,128.16
20041014,1650,6.89,110.87
20041014,1700,6.74,104.57
20041014,1710,6.75,113.33
20041014,1720,6.80,111.12
20041014,1730,6.96,110.29
20041014,1740,6.87,112.48
20041014,1750,6.80,110.91
20041014,1800,6.96,113.73
20041014,1810,7.00,116.76
20041014,1820,6.97,112.04
20041014,1830,7.16,119.83
20041014,1840,7.23,123.91
20041014,1850,7.21,118.76
20041014,1900,7.10,124.14
20041014,1910,6.99,112.17
20041014,1920,7.08,119.38
20041014,1930,7.28,121.33
20041014,1940,7.53,135.69
20041014,1950,7.91,157.27
20041014,2000,8.22,158.67
