SITE NUMBER: 00135 RATED CAP: 1000.5 IEC CLASS: 1 LOSSES (%): 16.3
SITE LATITUDE:   45.02834 LONGITUDE: -102.53200
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1310,13.48,954.39
20040102,1320,13.76,954.39
20040102,1330,13.92,951.19
20040102,1340,13.72,928.18
20040102,1350,13.39,886.16
20040102,1400,13.28,902.38
20040102,1410,13.51,931.84
20040102,1420,13.96,943.04
20040102,1430,14.00,940.45
20040102,1440,14.12,941.21
20040102,1450,14.43,948.80
20040102,1500,14.68,953.65
20040102,1510,14.94,953.28
20040102,1520,15.50,954.37
20040102,1530,16.02,954.37
20040102,1540,15.83,954.37
20040102,1550,15.30,953.14
20040102,1600,14.92,952.63
20040102,1610,14.93,949.94
20040102,1620,14.99,920.65
20040102,1630,14.42,917.66
20040102,1640,13.65,902.78
20040102,1650,13.18,884.17
20040102,1700,13.06,884.56
20040102,1710,13.16,891.06
20040102,1720,13.44,914.47
20040102,1730,13.80,922.88
20040102,1740,13.96,925.29
20040102,1750,13.98,923.89
20040102,1800,14.01,903.62
20040102,1810,14.03,903.17
20040102,1820,14.18,904.71
20040102,1830,14.44,910.07
20040102,1840,14.82,915.42
20040102,1850,15.06,924.25
20040102,1900,14.98,926.32
20040102,1910,14.83,925.87
20040102,1920,14.66,922.94
20040102,1930,14.55,923.14
20040102,1940,14.43,920.72
20040102,1950,14.32,934.65
20040102,2000,14.27,933.56
20040102,2010,14.21,933.61
20040102,2020,14.22,933.10
20040102,2030,14.37,934.92
20040102,2040,14.55,939.09
20040102,2050,14.73,940.56
20040102,2100,14.79,939.38
20040102,2110,14.81,938.81
20040102,2120,14.79,941.64
20040102,2130,14.74,953.50
20040102,2140,14.67,952.07
20040102,2150,14.66,952.96
20040102,2200,14.71,953.79
20040102,2210,15.00,919.47
20040102,2220,15.07,919.72
20040102,2230,14.87,917.56
20040102,2240,14.70,917.61
20040102,2250,14.60,916.37
20040102,2300,14.55,916.73
20040102,2310,14.55,916.87
20040102,2320,14.37,916.87
20040102,2330,14.21,911.52
20040102,2340,14.06,909.07
20040102,2350,13.90,949.44
20040103,0000,13.63,946.22
20040103,0010,13.24,897.68
20040103,0020,13.06,900.58
20040103,0030,12.80,899.82
20040103,0040,12.60,895.56
20040103,0050,12.19,900.73
20040103,0100,12.61,919.31
20040103,0110,13.25,939.79
20040103,0120,13.63,953.18
20040103,0130,13.84,951.75
20040103,0140,13.88,954.27
20040103,0150,14.09,954.26
20040103,0200,14.18,954.25
20040103,0210,14.03,949.44
20040103,0220,14.00,946.00
20040103,0230,14.09,949.58
20040103,0240,14.24,947.97
20040103,0250,14.23,948.78
20040103,0300,14.18,945.86
20040103,0310,14.05,942.73
20040103,0320,13.90,939.81
20040103,0330,13.65,926.55
20040103,0340,13.17,924.25
20040103,0350,12.55,897.46
20040103,0400,11.88,853.24
20040103,0410,11.21,777.97
20040103,0420,10.57,701.41
20040103,0430,10.01,630.46
20040103,0440,9.46,560.09
20040103,0450,8.99,521.02
20040103,0500,8.64,449.94
20040103,0510,8.34,425.09
20040103,0520,8.19,409.81
20040103,0530,8.01,379.03
20040103,0540,7.99,378.93
20040103,0550,7.98,369.54
20040103,0600,7.98,360.68
20040103,0610,7.85,344.86
20040103,0620,7.49,306.60
20040103,0630,6.92,244.27
20040103,0640,6.32,204.48
20040103,0650,5.83,172.26
20040103,0700,5.36,140.35
20040103,0710,4.75,110.52
20040103,0720,3.93,79.23
20040103,0730,3.06,54.85
20040103,0740,2.28,42.99
20040103,0750,1.56,24.57
20040103,0800,1.10,12.45
20040103,0810,1.15,9.28
20040103,0820,1.51,6.87
20040103,0830,1.86,7.81
20040103,0840,2.18,6.04
20040103,0850,2.54,7.91
20040103,0900,2.80,7.28
20040103,0910,2.91,4.90
20040103,0920,3.12,3.49
20040103,0930,3.41,3.27
20040103,0940,3.60,3.22
20040103,0950,3.28,.00
20040103,1000,2.02,.00
20040103,1010,1.12,.00
20040103,1020,.66,.00
20040103,1030,.68,.00
20040103,1040,1.17,.00
20040103,1050,2.19,.00
20040103,1100,2.66,.00
20040103,1110,1.98,.00
20040103,1120,1.18,.00
20040103,1130,1.03,.00
20040103,1140,1.25,.00
20040103,1150,1.49,.00
20040103,1200,2.49,.00
20040103,1210,3.48,.00
20040103,1220,4.52,19.52
20040103,1230,5.47,52.81
20040103,1240,6.53,105.83
20040103,1250,7.54,175.40
20040103,1300,7.70,195.61
20040103,1310,7.06,150.44
20040103,1320,6.51,120.10
20040103,1330,6.10,98.51
20040103,1340,5.70,79.62
20040103,1350,5.68,78.73
20040103,1400,6.24,106.10
20040103,1410,6.89,145.84
20040103,1420,7.20,171.36
20040103,1430,6.96,157.71
20040103,1440,6.76,148.45
20040103,1450,6.63,142.84
20040103,1500,6.47,134.25
20040103,1510,6.37,130.94
20040103,1520,5.99,111.59
20040103,1530,5.83,103.22
20040103,1540,5.77,101.91
20040103,1550,5.45,85.57
20040103,1600,4.91,61.62
20040103,1610,4.23,36.00
20040103,1620,3.75,22.03
20040103,1630,3.38,14.07
20040103,1640,3.25,12.39
20040103,1650,3.32,13.38
20040103,1700,3.36,14.13
20040103,1710,3.62,17.57
20040103,1720,4.07,27.37
20040103,1730,4.57,40.32
20040103,1740,4.79,49.21
20040103,1750,4.73,46.86
20040103,1800,4.63,41.49
20040103,1810,4.71,45.48
20040103,1820,4.78,45.79
20040103,1830,4.58,38.72
20040103,1840,4.19,26.85
20040103,1850,3.80,15.88
20040103,1900,3.86,16.87
20040103,1910,3.93,20.27
20040103,1920,3.87,19.81
20040103,1930,3.83,16.11
20040103,1940,3.83,18.97
20040103,1950,3.94,19.93
20040103,2000,4.08,24.98
20040103,2010,4.22,28.30
20040103,2020,4.42,34.31
20040103,2030,4.61,38.76
20040103,2040,4.72,43.46
20040103,2050,4.64,43.98
20040103,2100,4.52,39.01
20040103,2110,4.50,45.85
20040103,2120,4.23,37.08
20040103,2130,3.79,20.90
20040103,2140,3.66,15.39
20040103,2150,3.67,16.68
20040103,2200,3.65,18.06
20040103,2210,3.64,18.90
20040103,2220,3.34,13.77
20040103,2230,2.95,8.40
20040103,2240,2.55,5.72
20040103,2250,2.39,3.90
20040103,2300,2.42,3.61
20040103,2310,2.39,3.83
20040103,2320,2.31,3.16
20040103,2330,2.30,1.32
20040103,2340,2.39,.00
20040103,2350,2.63,.00
20040104,0000,3.09,.00
20040104,0010,3.54,.00
20040104,0020,4.01,.00
20040104,0030,4.38,.00
20040104,0040,4.91,.00
20040104,0050,5.46,9.27
20040104,0100,5.77,20.45
20040104,0110,5.45,6.84
20040104,0120,4.92,.00
20040104,0130,4.54,.00
20040104,0140,4.48,3.74
20040104,0150,4.53,11.47
20040104,0200,4.51,11.52
20040104,0210,4.38,9.07
20040104,0220,4.05,.00
20040104,0230,3.77,.00
20040104,0240,3.57,.00
20040104,0250,3.36,.00
20040104,0300,3.20,.00
20040104,0310,3.07,.00
20040104,0320,2.92,.00
20040104,0330,2.69,.00
20040104,0340,2.46,.00
20040104,0350,2.18,.00
20040104,0400,1.96,.00
20040104,0410,1.83,.00
20040104,0420,1.75,.00
20040104,0430,1.72,.00
20040104,0440,1.70,.00
20040104,0450,1.72,.00
20040104,0500,1.76,.00
20040104,0510,1.80,.00
20040104,0520,1.75,.00
20040104,0530,1.66,.00
20040104,0540,1.65,.00
20040104,0550,1.72,.00
20040104,0600,1.85,.00
20040104,0610,2.01,.00
20040104,0620,2.23,.00
20040104,0630,2.50,.00
20040104,0640,2.81,.00
20040104,0650,3.14,.00
20040104,0700,3.38,3.38
20040104,0710,3.47,3.77
20040104,0720,3.34,2.56
20040104,0730,3.07,.00
20040104,0740,2.74,.00
20040104,0750,2.41,.00
20040104,0800,2.03,.09
20040104,0810,1.67,1.27
20040104,0820,1.55,3.05
20040104,0830,1.50,5.65
20040104,0840,1.40,8.48
20040104,0850,1.18,11.17
20040104,0900,.95,13.52
20040104,0910,.87,15.33
20040104,0920,.92,16.29
20040104,0930,.94,16.76
20040104,0940,1.01,16.96
20040104,0950,1.15,16.22
20040104,1000,1.35,15.89
20040104,1010,1.51,14.15
20040104,1020,1.63,11.94
20040104,1030,1.67,10.04
20040104,1040,1.73,8.73
20040104,1050,1.77,6.85
20040104,1100,1.77,4.46
20040104,1110,1.70,1.86
20040104,1120,1.47,1.19
20040104,1130,1.28,1.09
20040104,1140,1.21,1.62
20040104,1150,1.22,2.48
20040104,1200,1.15,3.52
20040104,1210,1.08,4.47
20040104,1220,1.04,5.50
20040104,1230,.95,6.40
20040104,1240,.96,7.04
20040104,1250,.88,7.54
20040104,1300,1.02,7.31
20040104,1310,1.31,6.70
20040104,1320,1.41,5.98
20040104,1330,1.76,5.26
20040104,1340,2.29,5.37
20040104,1350,2.66,5.80
20040104,1400,3.13,8.34
20040104,1410,3.68,14.85
20040104,1420,4.01,22.00
20040104,1430,3.84,18.08
20040104,1440,3.39,9.68
20040104,1450,3.01,6.31
20040104,1500,2.67,3.91
20040104,1510,2.44,2.91
20040104,1520,2.40,2.61
20040104,1530,2.49,2.73
20040104,1540,2.73,3.82
20040104,1550,2.87,4.54
20040104,1600,3.04,5.76
20040104,1610,3.23,8.19
20040104,1620,3.27,8.00
20040104,1630,3.24,7.23
20040104,1640,3.09,5.29
20040104,1650,3.18,6.77
20040104,1700,3.27,8.88
20040104,1710,3.25,7.52
20040104,1720,3.20,7.01
20040104,1730,3.14,6.39
20040104,1740,3.18,6.56
20040104,1750,3.17,6.18
20040104,1800,3.11,5.60
20040104,1810,3.01,4.60
20040104,1820,3.03,5.38
20040104,1830,3.09,5.50
20040104,1840,3.21,8.35
20040104,1850,3.20,9.65
20040104,1900,3.14,8.56
20040104,1910,3.18,10.02
20040104,1920,3.29,10.86
20040104,1930,3.35,15.86
20040104,1940,3.40,14.93
20040104,1950,3.60,20.93
20040104,2000,3.85,27.08
20040104,2010,3.98,30.44
20040104,2020,4.07,32.75
20040104,2030,4.11,34.92
20040104,2040,4.11,40.08
20040104,2050,4.07,39.49
20040104,2100,4.05,38.84
20040104,2110,4.08,39.11
20040104,2120,4.15,42.57
20040104,2130,4.29,49.60
20040104,2140,4.48,50.80
20040104,2150,4.72,61.98
20040104,2200,4.96,73.03
20040104,2210,5.19,83.47
20040104,2220,5.19,80.99
20040104,2230,5.20,82.56
20040104,2240,5.29,87.33
20040104,2250,5.48,96.14
20040104,2300,5.64,101.22
20040104,2310,5.76,109.78
20040104,2320,5.88,112.19
20040104,2330,6.02,124.62
20040104,2340,6.16,126.96
20040104,2350,6.19,131.95
20040105,0000,6.37,139.76
20040105,0010,6.19,122.45
20040105,0020,6.31,120.54
20040105,0030,6.39,120.43
20040105,0040,6.52,122.80
20040105,0050,6.48,111.22
20040105,0100,7.01,142.05
20040105,0110,7.37,162.63
20040105,0120,7.95,213.14
20040105,0130,8.60,276.58
20040105,0140,9.02,326.57
20040105,0150,8.80,296.86
20040105,0200,8.71,293.29
20040105,0210,9.05,359.44
20040105,0220,9.13,379.24
20040105,0230,8.93,358.59
20040105,0240,8.61,332.46
20040105,0250,8.52,323.56
20040105,0300,8.61,339.68
20040105,0310,8.64,340.84
20040105,0320,8.73,353.75
20040105,0330,8.68,347.24
20040105,0340,8.65,357.30
20040105,0350,8.63,345.46
20040105,0400,8.59,343.59
20040105,0410,8.49,329.06
20040105,0420,8.25,313.65
20040105,0430,8.12,290.86
20040105,0440,7.95,275.78
20040105,0450,7.87,242.21
20040105,0500,7.85,249.26
20040105,0510,7.80,236.44
20040105,0520,7.75,235.41
20040105,0530,7.72,232.80
20040105,0540,7.76,235.57
20040105,0550,7.72,225.21
20040105,0600,7.69,224.25
20040105,0610,7.67,215.90
20040105,0620,7.70,222.70
20040105,0630,7.73,220.47
20040105,0640,7.73,222.62
20040105,0650,7.77,229.91
20040105,0700,7.80,228.89
20040105,0710,7.83,232.02
20040105,0720,7.96,247.49
20040105,0730,8.11,259.43
20040105,0740,8.27,279.63
20040105,0750,8.42,332.65
20040105,0800,8.59,355.88
20040105,0810,8.82,380.96
20040105,0820,9.06,404.62
20040105,0830,9.35,470.81
20040105,0840,9.56,472.61
20040105,0850,9.75,503.19
20040105,0900,9.96,536.44
20040105,0910,10.13,574.85
20040105,0920,10.25,597.77
20040105,0930,10.29,584.85
20040105,0940,10.28,603.37
20040105,0950,10.23,592.20
20040105,1000,10.19,592.93
20040105,1010,10.11,592.34
20040105,1020,9.98,572.18
20040105,1030,9.80,537.99
20040105,1040,9.69,520.96
20040105,1050,9.60,512.46
20040105,1100,9.55,506.49
20040105,1110,9.42,451.35
20040105,1120,9.30,439.35
20040105,1130,9.15,431.06
20040105,1140,9.05,400.85
20040105,1150,8.91,379.10
20040105,1200,9.01,417.42
20040105,1210,9.07,426.39
20040105,1220,9.20,451.54
20040105,1230,9.33,466.79
20040105,1240,9.38,493.36
20040105,1250,9.49,510.00
20040105,1300,9.53,499.23
20040105,1310,9.77,535.78
20040105,1320,9.74,540.13
20040105,1330,9.70,538.43
20040105,1340,9.55,516.87
20040105,1350,9.51,499.44
20040105,1400,9.56,513.94
20040105,1410,9.59,519.14
20040105,1420,9.54,515.34
20040105,1430,9.42,497.99
20040105,1440,9.40,455.53
20040105,1450,9.51,460.43
20040105,1500,9.40,447.26
20040105,1510,9.26,433.72
20040105,1520,9.39,444.38
20040105,1530,9.87,500.43
20040105,1540,10.48,570.20
20040105,1550,10.91,634.99
20040105,1600,11.19,650.67
20040105,1610,11.39,682.04
20040105,1620,11.52,690.00
20040105,1630,11.66,717.23
20040105,1640,11.70,720.76
20040105,1650,11.81,743.01
20040105,1700,11.94,747.81
20040105,1710,12.11,763.15
20040105,1720,12.28,776.90
20040105,1730,12.35,788.57
20040105,1740,12.38,788.35
20040105,1750,12.39,790.89
20040105,1800,12.40,785.06
20040105,1810,12.42,792.87
20040105,1820,12.46,799.97
20040105,1830,12.43,826.12
20040105,1840,12.45,842.90
20040105,1850,12.53,847.59
20040105,1900,12.49,854.74
20040105,1910,12.43,844.58
20040105,1920,12.38,845.07
20040105,1930,12.40,854.53
20040105,1940,12.45,857.78
20040105,1950,12.52,873.76
20040105,2000,12.67,848.85
20040105,2010,12.78,879.14
20040105,2020,13.01,897.78
20040105,2030,13.22,899.28
20040105,2040,13.49,916.67
20040105,2050,13.70,914.75
20040105,2100,13.86,923.52
20040105,2110,14.04,931.63
20040105,2120,14.20,892.97
20040105,2130,14.34,897.61
20040105,2140,14.39,963.20
20040105,2150,14.48,963.23
20040105,2200,14.66,963.25
20040105,2210,14.87,963.28
20040105,2220,14.94,935.83
20040105,2230,15.16,939.05
20040105,2240,15.29,941.58
20040105,2250,15.35,952.88
20040105,2300,15.30,952.56
20040105,2310,15.38,954.08
20040105,2320,15.47,954.53
20040105,2330,15.85,955.25
20040105,2340,16.01,937.24
20040105,2350,16.07,935.94
20040106,0000,16.25,933.43
20040106,0010,16.26,931.36
20040106,0020,16.64,931.55
20040106,0030,16.66,925.85
20040106,0040,16.87,924.56
20040106,0050,17.07,922.94
20040106,0100,17.41,920.10
20040106,0110,17.65,918.80
20040106,0120,17.67,912.58
20040106,0130,17.60,912.34
20040106,0140,17.43,912.41
20040106,0150,17.46,912.56
20040106,0200,17.54,911.90
20040106,0210,17.34,911.01
20040106,0220,17.24,924.66
20040106,0230,17.13,941.13
20040106,0240,17.06,940.98
20040106,0250,16.97,940.41
20040106,0300,16.87,939.30
20040106,0310,16.70,938.79
20040106,0320,16.68,938.33
20040106,0330,16.65,938.12
20040106,0340,16.50,937.33
20040106,0350,16.20,937.19
20040106,0400,15.93,935.63
20040106,0410,15.75,935.23
20040106,0420,15.53,934.67
20040106,0430,15.35,932.90
20040106,0440,15.10,940.46
20040106,0450,14.81,937.41
20040106,0500,14.63,935.72
20040106,0510,14.48,931.99
20040106,0520,14.42,933.12
20040106,0530,14.28,905.28
20040106,0540,14.19,903.92
20040106,0550,14.13,903.29
20040106,0600,14.11,902.03
20040106,0610,14.09,902.14
20040106,0620,14.31,918.27
20040106,0630,14.43,921.12
20040106,0640,14.47,920.92
20040106,0650,14.43,920.86
20040106,0700,14.35,937.31
20040106,0710,14.38,939.45
20040106,0720,14.49,941.19
20040106,0730,14.51,908.73
20040106,0740,14.56,910.36
20040106,0750,14.53,910.08
20040106,0800,14.54,911.05
20040106,0810,14.61,912.68
20040106,0820,14.71,916.76
20040106,0830,14.91,918.10
20040106,0840,15.05,921.64
20040106,0850,15.15,922.18
20040106,0900,15.31,922.95
20040106,0910,15.44,923.93
20040106,0920,15.45,923.69
20040106,0930,15.45,924.39
20040106,0940,15.47,940.22
20040106,0950,15.48,940.29
20040106,1000,15.56,940.30
20040106,1010,15.47,939.19
20040106,1020,15.15,937.22
20040106,1030,14.85,931.80
20040106,1040,14.73,930.63
20040106,1050,14.72,931.21
20040106,1100,14.76,929.75
20040106,1110,14.70,927.20
20040106,1120,14.40,935.82
20040106,1130,14.21,934.74
20040106,1140,14.13,906.14
20040106,1150,14.25,908.86
20040106,1200,14.49,913.22
20040106,1210,14.77,947.53
20040106,1220,14.99,953.39
20040106,1230,15.21,955.39
20040106,1240,15.48,959.37
20040106,1250,15.77,962.14
20040106,1300,15.93,960.39
20040106,1310,16.13,959.87
20040106,1320,15.96,960.92
20040106,1330,15.72,962.23
20040106,1340,15.35,962.73
20040106,1350,15.19,962.84
20040106,1400,15.04,962.12
20040106,1410,14.74,959.48
20040106,1420,14.38,956.27
20040106,1430,14.13,952.19
20040106,1440,13.96,947.58
20040106,1450,13.79,946.20
20040106,1500,13.58,884.82
20040106,1510,13.48,880.95
20040106,1520,13.81,887.74
20040106,1530,14.13,893.12
20040106,1540,14.34,897.68
20040106,1550,14.25,897.35
20040106,1600,14.20,898.22
20040106,1610,14.39,899.20
20040106,1620,14.46,900.88
20040106,1630,14.41,898.24
20040106,1640,14.19,896.33
20040106,1650,14.15,887.00
20040106,1700,14.24,889.29
20040106,1710,14.38,891.44
20040106,1720,14.81,894.11
20040106,1730,15.06,937.66
20040106,1740,15.18,938.69
20040106,1750,15.10,949.30
20040106,1800,14.90,949.26
20040106,1810,14.76,927.58
20040106,1820,14.72,929.17
20040106,1830,14.57,928.80
20040106,1840,14.36,925.77
20040106,1850,14.16,922.61
20040106,1900,13.84,912.19
20040106,1910,13.62,909.63
20040106,1920,13.42,900.01
20040106,1930,13.23,895.06
20040106,1940,13.02,886.89
20040106,1950,12.78,877.80
20040106,2000,12.62,864.64
20040106,2010,12.45,836.80
20040106,2020,12.25,822.22
20040106,2030,12.11,803.06
20040106,2040,12.08,810.50
20040106,2050,12.16,807.17
20040106,2100,12.22,808.30
20040106,2110,12.32,823.31
20040106,2120,12.28,812.40
20040106,2130,12.28,811.18
20040106,2140,12.14,799.29
20040106,2150,11.95,777.17
20040106,2200,11.70,752.13
20040106,2210,11.35,717.00
20040106,2220,11.06,666.46
20040106,2230,10.91,645.47
20040106,2240,10.85,644.42
20040106,2250,10.86,632.26
20040106,2300,10.96,639.06
20040106,2310,11.36,689.96
20040106,2320,11.71,738.29
20040106,2330,12.12,772.34
20040106,2340,12.52,806.09
20040106,2350,12.76,823.60
20040107,0000,12.30,791.14
20040107,0010,11.89,757.59
20040107,0020,11.39,696.91
20040107,0030,10.92,632.69
20040107,0040,10.35,555.28
20040107,0050,9.96,500.75
20040107,0100,9.47,436.91
20040107,0110,8.86,359.12
20040107,0120,8.47,313.37
20040107,0130,8.67,328.44
20040107,0140,9.22,384.45
20040107,0150,10.04,480.22
20040107,0200,10.53,541.38
20040107,0210,10.69,562.40
20040107,0220,11.05,604.45
20040107,0230,11.22,621.16
20040107,0240,11.02,600.25
20040107,0250,10.40,523.06
20040107,0300,9.77,438.97
20040107,0310,9.31,385.59
20040107,0320,8.83,330.60
20040107,0330,8.49,292.21
20040107,0340,8.23,266.49
20040107,0350,8.16,260.35
20040107,0400,8.00,246.34
20040107,0410,8.19,264.30
20040107,0420,8.61,304.86
20040107,0430,9.12,365.24
20040107,0440,9.74,442.26
20040107,0450,10.05,479.53
20040107,0500,10.10,490.86
20040107,0510,10.21,506.04
20040107,0520,10.36,525.96
20040107,0530,10.52,545.60
20040107,0540,10.33,523.02
20040107,0550,9.80,455.36
20040107,0600,9.21,382.91
20040107,0610,8.80,342.58
20040107,0620,8.28,297.99
20040107,0630,7.83,250.93
20040107,0640,7.63,227.38
20040107,0650,7.79,239.78
20040107,0700,8.02,258.98
20040107,0710,7.82,240.49
20040107,0720,7.21,179.58
20040107,0730,6.43,122.95
20040107,0740,5.78,82.90
20040107,0750,5.24,56.02
20040107,0800,4.83,36.77
20040107,0810,4.36,18.20
20040107,0820,3.81,.01
20040107,0830,3.29,.00
20040107,0840,2.85,.00
20040107,0850,2.43,.00
20040107,0900,1.95,.00
20040107,0910,1.45,.00
20040107,0920,1.00,.00
20040107,0930,.97,.00
20040107,0940,.89,.00
20040107,0950,.82,.00
20040107,1000,.74,.00
20040107,1010,.76,.00
20040107,1020,.84,.00
20040107,1030,.88,.00
