SITE NUMBER: 00207 RATED CAP:  300.3 IEC CLASS: 2 LOSSES (%): 17.4
SITE LATITUDE:   47.54319 LONGITUDE: -102.95831
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1410,3.54,13.35
20040102,1420,3.27,11.03
20040102,1430,2.98,9.72
20040102,1440,2.77,8.88
20040102,1450,2.77,8.34
20040102,1500,2.98,8.58
20040102,1510,3.36,9.39
20040102,1520,3.90,12.93
20040102,1530,4.62,20.66
20040102,1540,5.18,29.23
20040102,1550,5.40,31.80
20040102,1600,5.28,31.65
20040102,1610,5.59,37.79
20040102,1620,6.17,49.67
20040102,1630,6.82,65.94
20040102,1640,7.24,79.29
20040102,1650,7.47,89.64
20040102,1700,7.64,100.18
20040102,1710,7.86,105.14
20040102,1720,8.12,113.19
20040102,1730,8.49,127.75
20040102,1740,8.96,153.14
20040102,1750,9.28,166.53
20040102,1800,9.39,183.17
20040102,1810,9.53,182.14
20040102,1820,9.72,200.33
20040102,1830,9.87,213.07
20040102,1840,10.26,218.44
20040102,1850,10.78,243.13
20040102,1900,10.91,254.74
20040102,1910,10.79,246.94
20040102,1920,10.71,247.37
20040102,1930,10.91,255.94
20040102,1940,11.57,272.00
20040102,1950,12.19,279.77
20040102,2000,12.55,284.98
20040102,2010,12.60,287.41
20040102,2020,12.62,288.52
20040102,2030,12.72,290.20
20040102,2040,12.87,290.86
20040102,2050,12.80,290.88
20040102,2100,12.71,290.89
20040102,2110,12.84,290.91
20040102,2120,13.02,290.93
20040102,2130,13.13,286.62
20040102,2140,13.18,286.70
20040102,2150,13.34,287.75
20040102,2200,13.49,288.11
20040102,2210,13.51,288.60
20040102,2220,13.31,288.75
20040102,2230,13.29,288.92
20040102,2240,13.21,289.30
20040102,2250,13.14,289.58
20040102,2300,13.11,288.44
20040102,2310,13.12,288.73
20040102,2320,13.04,287.84
20040102,2330,12.94,287.83
20040102,2340,12.76,287.59
20040102,2350,12.52,286.88
20040103,0000,12.17,283.28
20040103,0010,11.91,291.22
20040103,0020,11.25,275.69
20040103,0030,11.02,271.82
20040103,0040,10.62,252.57
20040103,0050,10.38,250.87
20040103,0100,10.41,252.24
20040103,0110,10.28,246.67
20040103,0120,10.02,236.43
20040103,0130,9.58,206.81
20040103,0140,9.06,197.75
20040103,0150,8.97,191.28
20040103,0200,8.89,186.33
20040103,0210,8.71,178.27
20040103,0220,8.62,181.54
20040103,0230,8.57,172.85
20040103,0240,8.59,176.57
20040103,0250,8.41,161.47
20040103,0300,8.19,145.63
20040103,0310,7.99,139.21
20040103,0320,7.90,136.66
20040103,0330,7.90,134.10
20040103,0340,7.90,136.49
20040103,0350,7.82,139.59
20040103,0400,7.65,130.95
20040103,0410,7.45,121.03
20040103,0420,7.23,109.89
20040103,0430,6.98,104.16
20040103,0440,6.64,95.37
20040103,0450,6.35,94.73
20040103,0500,6.13,83.01
20040103,0510,5.99,81.97
20040103,0520,5.96,78.07
20040103,0530,6.02,79.61
20040103,0540,6.17,82.77
20040103,0550,6.25,83.40
20040103,0600,6.09,77.54
20040103,0610,5.80,70.32
20040103,0620,5.62,65.47
20040103,0630,5.58,67.65
20040103,0640,5.59,65.08
20040103,0650,5.59,63.26
20040103,0700,5.53,61.48
20040103,0710,5.42,55.63
20040103,0720,5.29,54.02
20040103,0730,5.04,47.82
20040103,0740,4.78,43.52
20040103,0750,4.59,39.58
20040103,0800,4.50,37.02
20040103,0810,4.47,36.23
20040103,0820,4.44,34.92
20040103,0830,4.43,34.81
20040103,0840,4.32,32.70
20040103,0850,4.21,30.51
20040103,0900,4.15,29.24
20040103,0910,4.12,28.04
20040103,0920,4.05,25.19
20040103,0930,3.94,21.61
20040103,0940,3.89,18.56
20040103,0950,3.94,16.39
20040103,1000,4.10,15.85
20040103,1010,4.16,15.06
20040103,1020,4.10,12.94
20040103,1030,3.95,10.69
20040103,1040,3.79,8.51
20040103,1050,3.46,4.64
20040103,1100,2.98,1.12
20040103,1110,2.39,.98
20040103,1120,1.74,1.00
20040103,1130,1.11,1.01
20040103,1140,.69,1.15
20040103,1150,.44,1.45
20040103,1200,.95,1.06
20040103,1210,1.48,1.08
20040103,1220,1.98,1.09
20040103,1230,2.47,1.11
20040103,1240,2.92,1.12
20040103,1250,3.48,2.11
20040103,1300,3.87,5.71
20040103,1310,4.31,10.50
20040103,1320,4.43,12.44
20040103,1330,4.26,10.65
20040103,1340,3.95,8.44
20040103,1350,3.67,6.28
20040103,1400,3.83,7.64
20040103,1410,4.05,9.43
20040103,1420,4.08,9.78
20040103,1430,3.75,7.20
20040103,1440,3.39,4.62
20040103,1450,3.20,3.98
20040103,1500,3.17,4.00
20040103,1510,3.18,3.60
20040103,1520,3.23,3.85
20040103,1530,3.17,3.75
20040103,1540,3.02,3.59
20040103,1550,2.99,3.30
20040103,1600,2.97,3.39
20040103,1610,2.79,3.01
20040103,1620,2.37,1.54
20040103,1630,2.11,1.39
20040103,1640,1.86,1.40
20040103,1650,1.57,1.41
20040103,1700,1.19,1.42
20040103,1710,.88,1.42
20040103,1720,.65,1.43
20040103,1730,.41,1.44
20040103,1740,.44,1.45
20040103,1750,.72,1.46
20040103,1800,.89,1.47
20040103,1810,.94,1.48
20040103,1820,.92,1.49
20040103,1830,.86,1.50
20040103,1840,.82,1.51
20040103,1850,.74,1.52
20040103,1900,.67,1.53
20040103,1910,.49,1.55
20040103,1920,.40,1.56
20040103,1930,.47,1.58
20040103,1940,.72,1.59
20040103,1950,.94,1.61
20040103,2000,1.04,1.63
20040103,2010,1.01,1.65
20040103,2020,.88,1.67
20040103,2030,.82,1.69
20040103,2040,.76,1.71
20040103,2050,.76,1.73
20040103,2100,.88,1.75
20040103,2110,1.10,1.77
20040103,2120,1.13,1.79
20040103,2130,1.05,1.81
20040103,2140,1.00,1.82
20040103,2150,1.07,1.84
20040103,2200,1.26,1.85
20040103,2210,1.48,1.88
20040103,2220,1.66,1.89
20040103,2230,1.80,1.94
20040103,2240,1.87,2.01
20040103,2250,1.83,2.04
20040103,2300,1.73,2.03
20040103,2310,1.62,2.02
20040103,2320,1.64,2.04
20040103,2330,1.84,2.02
20040103,2340,2.03,1.96
20040103,2350,2.08,1.98
20040104,0000,2.16,1.98
20040104,0010,2.28,1.99
20040104,0020,2.33,2.00
20040104,0030,2.92,2.00
20040104,0040,3.12,2.01
20040104,0050,3.23,2.01
20040104,0100,3.78,5.83
20040104,0110,4.29,12.48
20040104,0120,4.07,12.03
20040104,0130,3.41,8.10
20040104,0140,2.46,7.12
20040104,0150,1.78,7.30
20040104,0200,1.84,7.22
20040104,0210,1.93,7.31
20040104,0220,2.13,7.45
20040104,0230,2.00,7.34
20040104,0240,1.92,7.08
20040104,0250,2.02,7.14
20040104,0300,2.07,7.26
20040104,0310,2.19,7.42
20040104,0320,2.44,7.84
20040104,0330,2.62,8.04
20040104,0340,2.63,8.02
20040104,0350,2.53,7.88
20040104,0400,2.65,7.93
20040104,0410,2.82,8.18
20040104,0420,2.96,8.75
20040104,0430,3.03,8.94
20040104,0440,3.07,8.95
20040104,0450,3.05,9.06
20040104,0500,3.12,9.26
20040104,0510,3.20,9.37
20040104,0520,3.26,9.67
20040104,0530,3.44,11.57
20040104,0540,3.72,13.90
20040104,0550,4.00,16.41
20040104,0600,4.32,20.43
20040104,0610,4.70,23.84
20040104,0620,4.94,29.13
20040104,0630,5.03,29.87
20040104,0640,4.91,26.71
20040104,0650,4.75,25.78
20040104,0700,4.63,22.36
20040104,0710,4.43,19.44
20040104,0720,4.34,18.89
20040104,0730,4.21,18.26
20040104,0740,3.98,16.22
20040104,0750,3.73,14.22
20040104,0800,3.48,13.01
20040104,0810,3.41,11.38
20040104,0820,3.34,11.36
20040104,0830,3.24,11.18
20040104,0840,3.08,10.40
20040104,0850,2.92,9.78
20040104,0900,2.85,9.70
20040104,0910,2.74,9.72
20040104,0920,2.49,9.49
20040104,0930,2.05,9.00
20040104,0940,1.63,8.31
20040104,0950,1.49,7.90
20040104,1000,1.67,7.88
20040104,1010,1.94,7.90
20040104,1020,2.18,7.99
20040104,1030,2.31,7.74
20040104,1040,2.33,7.64
20040104,1050,2.29,7.23
20040104,1100,2.27,7.03
20040104,1110,2.26,6.87
20040104,1120,2.25,6.70
20040104,1130,2.35,6.90
20040104,1140,2.45,6.89
20040104,1150,2.53,6.97
20040104,1200,2.82,6.95
20040104,1210,3.37,8.69
20040104,1220,3.93,12.89
20040104,1230,4.22,15.45
20040104,1240,4.57,18.64
20040104,1250,4.99,23.16
20040104,1300,5.24,28.11
20040104,1310,5.05,25.34
20040104,1320,4.55,19.62
20040104,1330,4.27,15.36
20040104,1340,4.30,15.60
20040104,1350,4.22,14.39
20040104,1400,4.24,15.88
20040104,1410,4.21,16.70
20040104,1420,4.01,13.36
20040104,1430,3.93,12.65
20040104,1440,4.14,14.03
20040104,1450,4.43,19.35
20040104,1500,4.80,24.09
20040104,1510,5.21,31.88
20040104,1520,5.58,40.72
20040104,1530,5.86,44.40
20040104,1540,6.13,51.94
20040104,1550,6.18,54.62
20040104,1600,6.05,50.25
20040104,1610,5.93,45.80
20040104,1620,5.79,44.41
20040104,1630,5.67,39.47
20040104,1640,5.60,41.03
20040104,1650,5.64,42.36
20040104,1700,5.77,44.59
20040104,1710,5.97,50.25
20040104,1720,6.10,54.25
20040104,1730,6.15,55.30
20040104,1740,6.20,56.23
20040104,1750,6.34,64.17
20040104,1800,6.45,64.36
20040104,1810,6.54,68.86
20040104,1820,6.58,67.82
20040104,1830,6.66,69.64
20040104,1840,6.75,66.71
20040104,1850,6.87,75.57
20040104,1900,6.91,74.63
20040104,1910,6.99,79.98
20040104,1920,7.16,90.10
20040104,1930,7.38,90.22
20040104,1940,7.53,104.89
20040104,1950,7.67,107.99
20040104,2000,7.81,114.81
20040104,2010,7.98,116.71
20040104,2020,8.35,138.21
20040104,2030,8.77,166.34
20040104,2040,9.13,183.85
20040104,2050,9.34,194.90
20040104,2100,9.42,189.57
20040104,2110,9.52,207.33
20040104,2120,9.57,208.10
20040104,2130,9.58,208.56
20040104,2140,9.59,213.64
20040104,2150,9.59,210.70
20040104,2200,9.62,210.00
20040104,2210,9.68,211.24
20040104,2220,9.65,214.48
20040104,2230,9.75,215.89
20040104,2240,9.85,225.55
20040104,2250,9.98,230.41
20040104,2300,10.12,237.87
20040104,2310,10.36,241.46
20040104,2320,10.56,251.05
20040104,2330,10.77,262.04
20040104,2340,10.92,266.75
20040104,2350,11.02,271.94
20040105,0000,10.96,266.93
20040105,0010,10.69,257.45
20040105,0020,10.95,263.62
20040105,0030,10.56,251.23
20040105,0040,10.31,237.84
20040105,0050,10.38,224.91
20040105,0100,10.15,216.07
20040105,0110,9.94,209.94
20040105,0120,9.85,211.17
20040105,0130,9.94,209.35
20040105,0140,10.33,221.92
20040105,0150,10.62,231.55
20040105,0200,10.84,235.43
20040105,0210,10.77,232.29
20040105,0220,10.54,225.76
20040105,0230,10.43,228.16
20040105,0240,10.32,225.23
20040105,0250,10.16,221.60
20040105,0300,10.03,219.09
20040105,0310,9.90,215.21
20040105,0320,9.88,211.13
20040105,0330,9.81,204.25
20040105,0340,9.71,209.08
20040105,0350,9.65,201.57
20040105,0400,9.53,193.42
20040105,0410,9.38,194.31
20040105,0420,9.06,176.93
20040105,0430,8.80,164.26
20040105,0440,8.66,155.55
20040105,0450,8.60,160.79
20040105,0500,8.64,153.02
20040105,0510,8.64,156.80
20040105,0520,8.69,154.99
20040105,0530,8.68,155.49
20040105,0540,8.73,150.77
20040105,0550,8.78,150.57
20040105,0600,8.93,153.26
20040105,0610,9.03,165.58
20040105,0620,9.22,171.46
20040105,0630,9.45,179.44
20040105,0640,9.71,191.01
20040105,0650,9.86,198.44
20040105,0700,10.03,205.35
20040105,0710,10.10,210.13
20040105,0720,10.28,215.03
20040105,0730,10.48,220.02
20040105,0740,10.61,224.44
20040105,0750,10.63,226.32
20040105,0800,10.65,231.01
20040105,0810,10.65,242.35
20040105,0820,10.66,242.74
20040105,0830,10.89,249.61
20040105,0840,11.12,257.41
20040105,0850,11.26,261.39
20040105,0900,11.37,262.78
20040105,0910,11.41,264.67
20040105,0920,11.43,265.06
20040105,0930,11.49,267.06
20040105,0940,11.49,267.25
20040105,0950,11.60,269.59
20040105,1000,11.64,269.31
20040105,1010,11.61,271.39
20040105,1020,11.43,268.65
20040105,1030,11.30,272.62
20040105,1040,11.24,269.90
20040105,1050,11.13,257.36
20040105,1100,11.02,254.08
20040105,1110,10.95,250.10
20040105,1120,10.90,251.17
20040105,1130,10.69,246.46
20040105,1140,10.53,240.02
20040105,1150,10.38,240.68
20040105,1200,10.54,238.79
20040105,1210,10.62,241.01
20040105,1220,10.76,241.31
20040105,1230,10.79,243.86
20040105,1240,10.91,244.42
20040105,1250,10.92,248.20
20040105,1300,10.94,243.78
20040105,1310,11.08,246.76
20040105,1320,11.22,249.75
20040105,1330,11.29,251.82
20040105,1340,11.28,255.01
20040105,1350,11.29,255.77
20040105,1400,11.43,258.49
20040105,1410,11.65,247.32
20040105,1420,11.77,248.35
20040105,1430,12.05,255.54
20040105,1440,12.54,256.97
20040105,1450,12.96,268.84
20040105,1500,13.31,269.11
20040105,1510,13.66,269.79
20040105,1520,14.07,270.17
20040105,1530,14.32,270.57
20040105,1540,14.47,270.62
20040105,1550,14.45,270.83
20040105,1600,14.28,270.87
20040105,1610,14.00,270.62
20040105,1620,13.79,270.94
20040105,1630,13.68,270.57
20040105,1640,13.53,270.70
20040105,1650,13.48,270.67
20040105,1700,13.36,271.03
20040105,1710,13.24,270.71
20040105,1720,13.06,270.20
20040105,1730,12.98,259.16
20040105,1740,13.11,262.79
20040105,1750,13.31,270.67
20040105,1800,13.60,270.97
20040105,1810,13.91,271.29
20040105,1820,14.24,271.63
20040105,1830,14.49,271.83
20040105,1840,14.66,264.36
20040105,1850,14.86,264.60
20040105,1900,14.91,264.64
20040105,1910,14.98,264.71
20040105,1920,15.16,281.99
20040105,1930,15.37,281.98
20040105,1940,15.44,282.02
20040105,1950,15.40,281.95
20040105,2000,15.39,264.96
20040105,2010,15.38,265.02
20040105,2020,15.46,270.23
20040105,2030,15.48,270.29
20040105,2040,15.47,270.45
20040105,2050,15.31,270.48
20040105,2100,15.08,270.39
20040105,2110,14.98,270.50
20040105,2120,15.01,270.53
20040105,2130,15.27,270.52
20040105,2140,15.55,263.98
20040105,2150,15.84,263.95
20040105,2200,16.11,258.12
20040105,2210,16.28,258.23
20040105,2220,16.20,258.48
20040105,2230,16.32,258.73
20040105,2240,16.44,258.78
20040105,2250,16.49,259.05
20040105,2300,16.45,259.07
20040105,2310,16.54,259.24
20040105,2320,16.56,259.27
20040105,2330,16.69,259.34
20040105,2340,16.85,271.17
20040105,2350,16.96,271.10
20040106,0000,17.43,270.90
20040106,0010,17.35,270.82
20040106,0020,17.86,270.89
20040106,0030,17.84,270.78
20040106,0040,17.87,269.99
20040106,0050,18.42,270.17
20040106,0100,18.50,270.15
20040106,0110,18.93,270.20
20040106,0120,19.18,270.16
20040106,0130,19.30,272.57
20040106,0140,19.21,272.61
20040106,0150,19.25,272.63
20040106,0200,19.09,272.57
20040106,0210,18.82,272.52
20040106,0220,18.67,267.58
20040106,0230,18.60,267.52
20040106,0240,18.61,267.66
20040106,0250,18.57,267.76
20040106,0300,18.30,267.71
20040106,0310,17.86,267.84
20040106,0320,17.64,267.95
20040106,0330,17.53,267.91
20040106,0340,17.43,267.95
20040106,0350,17.27,268.02
20040106,0400,16.95,268.07
20040106,0410,16.40,268.14
20040106,0420,15.91,259.98
20040106,0430,15.50,259.99
20040106,0440,15.15,260.00
20040106,0450,14.80,259.93
20040106,0500,14.61,259.97
20040106,0510,14.41,259.89
20040106,0520,14.23,260.01
20040106,0530,13.99,272.35
20040106,0540,13.86,272.18
20040106,0550,13.74,272.08
20040106,0600,13.71,271.70
20040106,0610,13.72,271.97
20040106,0620,13.81,270.25
20040106,0630,13.80,270.57
20040106,0640,13.68,270.45
20040106,0650,13.54,270.36
20040106,0700,13.49,270.36
20040106,0710,13.40,270.97
20040106,0720,13.38,270.31
20040106,0730,13.37,275.88
20040106,0740,13.40,275.59
20040106,0750,13.39,269.80
20040106,0800,13.47,269.60
20040106,0810,13.65,269.65
20040106,0820,13.73,269.80
20040106,0830,13.91,269.64
20040106,0840,14.09,269.84
20040106,0850,14.19,269.78
20040106,0900,14.30,269.96
20040106,0910,14.35,264.33
20040106,0920,14.36,264.25
20040106,0930,14.35,264.14
20040106,0940,14.27,264.56
20040106,0950,14.16,264.60
20040106,1000,14.08,264.50
20040106,1010,14.01,264.53
20040106,1020,13.90,264.54
20040106,1030,13.76,264.49
20040106,1040,13.71,264.03
20040106,1050,13.69,264.53
20040106,1100,13.59,264.38
20040106,1110,13.49,264.33
20040106,1120,13.25,263.44
20040106,1130,12.98,263.08
20040106,1140,12.68,262.25
20040106,1150,12.39,281.61
20040106,1200,12.53,282.44
20040106,1210,12.52,282.16
20040106,1220,12.58,283.35
20040106,1230,12.74,282.69
20040106,1240,12.70,282.49
20040106,1250,12.86,283.98
20040106,1300,12.40,282.48
20040106,1310,12.13,281.82
20040106,1320,11.91,278.00
20040106,1330,11.79,279.66
20040106,1340,11.62,256.70
20040106,1350,11.00,244.52
20040106,1400,10.58,238.37
20040106,1410,10.34,225.87
20040106,1420,10.37,224.82
20040106,1430,10.59,229.64
20040106,1440,11.06,244.15
20040106,1450,11.40,249.57
20040106,1500,11.50,254.46
20040106,1510,11.44,247.40
20040106,1520,11.74,252.85
20040106,1530,12.18,256.42
20040106,1540,12.53,258.86
20040106,1550,12.70,258.51
20040106,1600,12.63,259.45
20040106,1610,12.35,254.49
20040106,1620,12.06,273.61
20040106,1630,11.87,263.36
20040106,1640,11.81,260.82
20040106,1650,11.94,256.60
20040106,1700,12.23,260.28
20040106,1710,12.48,271.87
20040106,1720,12.72,274.98
20040106,1730,12.92,276.00
20040106,1740,13.11,277.03
20040106,1750,13.20,277.50
20040106,1800,13.28,277.93
20040106,1810,13.46,277.64
20040106,1820,13.80,278.35
20040106,1830,14.20,280.32
20040106,1840,14.66,280.43
20040106,1850,15.05,280.47
20040106,1900,15.17,280.44
20040106,1910,15.11,280.52
20040106,1920,14.97,280.58
20040106,1930,14.81,266.75
20040106,1940,14.59,266.65
20040106,1950,14.34,274.01
20040106,2000,14.20,274.11
20040106,2010,14.05,272.17
20040106,2020,13.90,271.85
20040106,2030,13.73,271.90
20040106,2040,13.60,271.60
20040106,2050,13.48,271.52
20040106,2100,13.33,271.46
20040106,2110,13.31,271.10
20040106,2120,13.25,280.96
20040106,2130,13.23,280.69
20040106,2140,13.07,280.24
20040106,2150,12.93,279.05
20040106,2200,12.85,278.81
20040106,2210,12.81,267.64
20040106,2220,12.76,266.83
20040106,2230,12.86,267.44
20040106,2240,12.95,265.50
20040106,2250,12.92,265.39
20040106,2300,12.80,274.26
20040106,2310,12.78,273.57
20040106,2320,12.77,273.38
20040106,2330,12.86,273.44
20040106,2340,12.92,273.41
20040106,2350,12.89,273.25
20040107,0000,12.76,272.89
20040107,0010,12.58,269.54
20040107,0020,12.23,262.82
20040107,0030,12.21,263.42
20040107,0040,12.10,264.46
20040107,0050,11.91,261.45
20040107,0100,11.81,258.87
20040107,0110,11.93,261.46
20040107,0120,11.70,255.03
20040107,0130,11.60,254.53
20040107,0140,11.40,253.01
20040107,0150,11.15,246.30
20040107,0200,10.84,238.56
20040107,0210,10.76,238.05
20040107,0220,11.05,246.33
20040107,0230,11.30,250.64
20040107,0240,11.41,253.15
20040107,0250,11.48,254.96
20040107,0300,11.66,259.83
20040107,0310,11.69,257.84
20040107,0320,11.84,263.28
20040107,0330,12.03,265.15
20040107,0340,12.15,266.25
20040107,0350,12.19,266.79
20040107,0400,12.09,265.93
20040107,0410,11.76,262.22
20040107,0420,11.31,253.26
20040107,0430,10.88,240.68
20040107,0440,10.57,227.98
20040107,0450,10.36,220.76
20040107,0500,10.24,217.60
20040107,0510,10.22,214.43
20040107,0520,10.22,202.81
20040107,0530,10.22,216.01
20040107,0540,10.24,215.35
20040107,0550,10.23,216.40
20040107,0600,10.26,215.25
20040107,0610,10.36,219.12
20040107,0620,10.46,222.13
20040107,0630,10.48,221.73
20040107,0640,10.45,219.56
20040107,0650,10.45,219.31
20040107,0700,10.53,221.10
20040107,0710,10.60,225.46
20040107,0720,10.61,224.36
20040107,0730,10.62,222.49
20040107,0740,10.61,220.26
20040107,0750,10.39,210.58
20040107,0800,10.28,205.70
20040107,0810,10.35,204.50
20040107,0820,10.28,202.61
20040107,0830,10.20,199.57
20040107,0840,10.04,192.01
20040107,0850,9.96,184.25
20040107,0900,10.20,193.86
20040107,0910,10.43,204.02
20040107,0920,10.57,209.96
20040107,0930,10.68,214.46
20040107,0940,10.60,215.44
