SITE NUMBER: 00152 RATED CAP:  704.1 IEC CLASS: 2 LOSSES (%): 17.1
SITE LATITUDE:   41.87082 LONGITUDE:  -98.42678
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1510,9.00,348.07
20040101,1520,9.74,419.21
20040101,1530,10.58,506.09
20040101,1540,11.08,546.59
20040101,1550,11.78,592.42
20040101,1600,12.09,609.68
20040101,1610,12.55,626.93
20040101,1620,13.25,628.13
20040101,1630,13.75,633.15
20040101,1640,13.94,635.61
20040101,1650,13.70,655.85
20040101,1700,13.31,653.36
20040101,1710,13.01,654.22
20040101,1720,13.15,657.40
20040101,1730,13.38,662.35
20040101,1740,13.38,663.16
20040101,1750,13.41,664.23
20040101,1800,13.46,667.41
20040101,1810,13.53,669.78
20040101,1820,13.60,660.77
20040101,1830,13.59,660.94
20040101,1840,13.63,661.54
20040101,1850,13.80,662.60
20040101,1900,14.00,663.72
20040101,1910,14.10,664.04
20040101,1920,14.05,663.95
20040101,1930,13.80,660.92
20040101,1940,13.46,645.98
20040101,1950,13.07,641.68
20040101,2000,12.62,632.94
20040101,2010,12.18,623.54
20040101,2020,11.61,585.59
20040101,2030,10.90,531.74
20040101,2040,10.25,475.15
20040101,2050,9.49,389.48
20040101,2100,8.82,311.30
20040101,2110,8.31,267.67
20040101,2120,7.84,217.70
20040101,2130,7.60,204.32
20040101,2140,7.52,184.57
20040101,2150,7.47,182.58
20040101,2200,7.55,186.22
20040101,2210,7.69,192.92
20040101,2220,7.92,213.74
20040101,2230,8.38,250.91
20040101,2240,8.89,294.48
20040101,2250,9.34,341.58
20040101,2300,9.66,370.05
20040101,2310,9.89,400.39
20040101,2320,10.02,407.38
20040101,2330,10.18,421.52
20040101,2340,10.34,436.51
20040101,2350,10.42,438.76
20040102,0000,10.26,431.23
20040102,0010,9.91,394.58
20040102,0020,9.70,403.00
20040102,0030,9.44,376.85
20040102,0040,9.20,360.81
20040102,0050,8.94,350.88
20040102,0100,8.39,299.80
20040102,0110,8.10,283.81
20040102,0120,7.80,253.73
20040102,0130,7.43,204.77
20040102,0140,7.16,182.54
20040102,0150,6.58,147.49
20040102,0200,5.87,115.94
20040102,0210,5.08,80.15
20040102,0220,4.41,52.98
20040102,0230,4.09,51.90
20040102,0240,3.81,52.00
20040102,0250,3.40,52.09
20040102,0300,2.90,52.19
20040102,0310,2.46,52.28
20040102,0320,2.57,52.38
20040102,0330,3.59,66.69
20040102,0340,5.40,122.37
20040102,0350,8.00,270.60
20040102,0400,9.64,420.95
20040102,0410,10.23,478.40
20040102,0420,11.04,547.29
20040102,0430,11.86,586.45
20040102,0440,12.31,599.68
20040102,0450,12.46,606.16
20040102,0500,13.41,614.85
20040102,0510,12.95,615.49
20040102,0520,12.74,617.45
20040102,0530,12.65,620.05
20040102,0540,12.58,666.88
20040102,0550,12.56,669.52
20040102,0600,12.58,675.16
20040102,0610,12.55,678.29
20040102,0620,12.45,680.36
20040102,0630,12.15,678.55
20040102,0640,12.03,680.51
20040102,0650,12.21,682.98
20040102,0700,12.05,682.98
20040102,0710,12.08,682.98
20040102,0720,12.10,621.63
20040102,0730,12.12,622.93
20040102,0740,12.22,625.35
20040102,0750,12.45,627.63
20040102,0800,12.62,659.41
20040102,0810,12.46,658.05
20040102,0820,12.55,660.88
20040102,0830,12.75,663.06
20040102,0840,12.95,665.99
20040102,0850,13.11,639.09
20040102,0900,13.17,639.40
20040102,0910,13.43,641.14
20040102,0920,13.23,640.09
20040102,0930,12.89,636.75
20040102,0940,12.63,630.81
20040102,0950,12.55,630.41
20040102,1000,12.57,630.16
20040102,1010,12.32,623.63
20040102,1020,11.63,592.90
20040102,1030,11.09,600.27
20040102,1040,10.94,585.59
20040102,1050,10.70,569.18
20040102,1100,10.81,576.35
20040102,1110,10.86,574.03
20040102,1120,10.78,569.70
20040102,1130,10.82,568.84
20040102,1140,10.93,572.23
20040102,1150,11.11,579.65
20040102,1200,10.84,534.51
20040102,1210,10.61,529.23
20040102,1220,10.34,504.64
20040102,1230,10.11,487.75
20040102,1240,9.86,467.56
20040102,1250,9.62,447.78
20040102,1300,9.84,462.59
20040102,1310,10.27,504.74
20040102,1320,10.79,549.30
20040102,1330,11.01,565.31
20040102,1340,11.08,572.46
20040102,1350,10.82,548.11
20040102,1400,11.12,576.47
20040102,1410,11.61,610.64
20040102,1420,11.88,626.05
20040102,1430,12.32,642.98
20040102,1440,12.90,656.84
20040102,1450,13.19,665.64
20040102,1500,13.21,666.10
20040102,1510,13.12,666.32
20040102,1520,12.70,644.26
20040102,1530,12.16,630.91
20040102,1540,11.77,617.92
20040102,1550,11.78,619.49
20040102,1600,12.23,643.16
20040102,1610,12.60,655.72
20040102,1620,12.56,658.07
20040102,1630,12.29,646.67
20040102,1640,12.11,642.80
20040102,1650,12.09,642.00
20040102,1700,12.23,648.49
20040102,1710,12.21,647.09
20040102,1720,12.25,648.99
20040102,1730,12.20,643.41
20040102,1740,12.16,644.60
20040102,1750,12.34,651.32
20040102,1800,12.60,658.54
20040102,1810,12.40,657.05
20040102,1820,11.81,632.95
20040102,1830,11.03,586.90
20040102,1840,10.84,567.86
20040102,1850,11.06,586.91
20040102,1900,11.63,618.22
20040102,1910,12.24,643.32
20040102,1920,12.40,651.00
20040102,1930,12.89,659.08
20040102,1940,13.27,663.64
20040102,1950,13.18,660.45
20040102,2000,12.80,682.98
20040102,2010,12.40,678.93
20040102,2020,12.03,668.47
20040102,2030,11.62,651.24
20040102,2040,11.12,624.25
20040102,2050,10.67,587.66
20040102,2100,10.30,548.60
20040102,2110,10.03,506.21
20040102,2120,9.85,485.12
20040102,2130,9.69,468.21
20040102,2140,9.07,394.25
20040102,2150,8.30,328.71
20040102,2200,7.90,283.82
20040102,2210,7.47,252.43
20040102,2220,7.15,226.70
20040102,2230,6.90,199.51
20040102,2240,6.82,192.42
20040102,2250,6.86,186.36
20040102,2300,7.05,200.71
20040102,2310,7.62,240.10
20040102,2320,8.14,282.79
20040102,2330,8.11,284.09
20040102,2340,7.83,254.96
20040102,2350,7.79,251.61
20040103,0000,8.65,329.90
20040103,0010,9.51,398.75
20040103,0020,10.19,465.31
20040103,0030,10.89,525.46
20040103,0040,11.76,580.79
20040103,0050,12.62,592.16
20040103,0100,12.95,592.05
20040103,0110,13.18,593.72
20040103,0120,13.23,600.38
20040103,0130,12.78,606.66
20040103,0140,12.18,601.07
20040103,0150,12.23,605.18
20040103,0200,12.99,614.53
20040103,0210,13.48,618.09
20040103,0220,13.56,617.17
20040103,0230,13.49,618.24
20040103,0240,12.39,610.79
20040103,0250,11.38,579.81
20040103,0300,10.66,544.98
20040103,0310,10.30,511.47
20040103,0320,10.48,517.49
20040103,0330,10.48,512.02
20040103,0340,10.39,513.67
20040103,0350,10.40,499.18
20040103,0400,10.35,516.22
20040103,0410,10.23,489.24
20040103,0420,10.31,477.31
20040103,0430,10.36,472.46
20040103,0440,10.18,465.80
20040103,0450,9.85,478.66
20040103,0500,9.52,435.54
20040103,0510,9.10,395.42
20040103,0520,8.83,340.21
20040103,0530,8.70,308.29
20040103,0540,8.57,311.33
20040103,0550,8.47,296.14
20040103,0600,8.63,323.79
20040103,0610,8.84,339.08
20040103,0620,8.65,302.98
20040103,0630,8.30,268.18
20040103,0640,8.08,250.68
20040103,0650,7.95,231.38
20040103,0700,7.85,231.79
20040103,0710,7.82,207.96
20040103,0720,7.97,222.04
20040103,0730,8.33,258.75
20040103,0740,8.78,295.63
20040103,0750,9.23,344.03
20040103,0800,9.55,375.39
20040103,0810,9.41,347.97
20040103,0820,9.17,329.60
20040103,0830,9.32,361.03
20040103,0840,9.73,386.12
20040103,0850,10.07,430.32
20040103,0900,9.38,373.95
20040103,0910,7.50,175.51
20040103,0920,6.35,76.60
20040103,0930,5.87,55.37
20040103,0940,5.52,55.23
20040103,0950,5.25,55.29
20040103,1000,5.12,55.35
20040103,1010,5.06,55.41
20040103,1020,4.99,55.47
20040103,1030,4.85,55.53
20040103,1040,4.82,55.58
20040103,1050,4.96,57.00
20040103,1100,5.26,65.13
20040103,1110,5.63,79.35
20040103,1120,5.99,99.00
20040103,1130,5.81,70.49
20040103,1140,5.88,75.08
20040103,1150,5.32,55.97
20040103,1200,5.58,63.44
20040103,1210,5.87,80.59
20040103,1220,6.17,95.39
20040103,1230,6.45,120.21
20040103,1240,6.71,137.01
20040103,1250,6.99,153.56
20040103,1300,6.07,98.23
20040103,1310,5.72,78.56
20040103,1320,5.81,78.27
20040103,1330,6.36,107.58
20040103,1340,7.02,152.94
20040103,1350,7.38,176.27
20040103,1400,7.72,207.83
20040103,1410,7.96,235.83
20040103,1420,7.87,227.05
20040103,1430,7.95,238.01
20040103,1440,8.09,245.46
20040103,1450,8.00,239.90
20040103,1500,7.63,203.54
20040103,1510,7.39,195.81
20040103,1520,7.26,182.24
20040103,1530,7.10,175.44
20040103,1540,7.20,191.62
20040103,1550,7.51,201.47
20040103,1600,7.84,244.56
20040103,1610,7.93,241.29
20040103,1620,7.79,240.82
20040103,1630,7.58,225.68
20040103,1640,7.56,216.38
20040103,1650,7.77,232.21
20040103,1700,8.00,245.59
20040103,1710,8.23,269.54
20040103,1720,8.34,272.00
20040103,1730,8.33,269.38
20040103,1740,8.19,266.35
20040103,1750,8.33,302.10
20040103,1800,8.78,336.26
20040103,1810,8.99,346.34
20040103,1820,9.09,374.95
20040103,1830,9.03,351.33
20040103,1840,8.81,332.10
20040103,1850,8.72,345.98
20040103,1900,8.70,328.23
20040103,1910,8.59,322.46
20040103,1920,8.59,325.29
20040103,1930,8.53,304.32
20040103,1940,8.32,275.72
20040103,1950,8.15,275.34
20040103,2000,8.13,291.45
20040103,2010,8.36,286.39
20040103,2020,8.80,355.59
20040103,2030,9.34,408.42
20040103,2040,9.88,445.13
20040103,2050,10.36,493.95
20040103,2100,10.72,528.45
20040103,2110,10.40,517.39
20040103,2120,9.16,375.74
20040103,2130,8.14,292.28
20040103,2140,8.02,281.17
20040103,2150,8.35,310.39
20040103,2200,8.67,338.75
20040103,2210,8.75,343.22
20040103,2220,8.47,314.67
20040103,2230,8.18,280.07
20040103,2240,7.86,251.47
20040103,2250,7.75,233.49
20040103,2300,7.93,263.29
20040103,2310,8.20,271.70
20040103,2320,8.31,283.64
20040103,2330,8.23,269.73
20040103,2340,8.09,267.22
20040103,2350,8.15,260.92
20040104,0000,7.71,247.92
20040104,0010,7.23,205.09
20040104,0020,6.90,175.86
20040104,0030,6.38,147.71
20040104,0040,6.01,136.05
20040104,0050,5.51,108.61
20040104,0100,5.76,121.70
20040104,0110,5.92,126.29
20040104,0120,6.19,142.05
20040104,0130,6.60,162.29
20040104,0140,6.78,177.43
20040104,0150,6.91,182.21
20040104,0200,7.06,200.42
20040104,0210,7.27,207.55
20040104,0220,7.45,216.63
20040104,0230,7.48,221.53
20040104,0240,7.40,214.88
20040104,0250,7.39,220.19
20040104,0300,7.36,214.90
20040104,0310,7.42,226.21
20040104,0320,7.20,214.96
20040104,0330,6.84,185.84
20040104,0340,6.78,179.58
20040104,0350,6.41,166.18
20040104,0400,5.78,126.16
20040104,0410,5.44,109.13
20040104,0420,5.42,111.84
20040104,0430,5.48,110.58
20040104,0440,5.46,111.07
20040104,0450,5.49,113.29
20040104,0500,5.67,122.80
20040104,0510,5.88,131.36
20040104,0520,6.15,147.30
20040104,0530,6.46,164.19
20040104,0540,6.78,190.71
20040104,0550,7.14,213.38
20040104,0600,7.50,253.16
20040104,0610,7.82,277.36
20040104,0620,8.07,303.35
20040104,0630,7.99,293.70
20040104,0640,7.73,269.68
20040104,0650,7.71,270.07
20040104,0700,7.58,259.05
20040104,0710,7.44,251.06
20040104,0720,7.49,260.78
20040104,0730,7.57,261.94
20040104,0740,7.82,287.95
20040104,0750,8.01,305.47
20040104,0800,8.42,339.99
20040104,0810,8.96,386.90
20040104,0820,9.35,415.66
20040104,0830,9.66,452.94
20040104,0840,9.88,484.38
20040104,0850,8.92,384.98
20040104,0900,6.21,154.47
20040104,0910,4.57,80.37
20040104,0920,4.41,72.68
20040104,0930,4.74,84.09
20040104,0940,4.80,86.93
20040104,0950,4.42,70.92
20040104,1000,3.89,70.97
20040104,1010,3.45,71.00
20040104,1020,3.30,71.03
20040104,1030,3.61,77.12
20040104,1040,4.22,92.69
20040104,1050,4.74,108.82
20040104,1100,5.06,113.21
20040104,1110,5.21,116.23
20040104,1120,5.35,121.40
20040104,1130,5.41,120.84
20040104,1140,5.57,127.06
20040104,1150,5.79,139.61
20040104,1200,6.33,169.29
20040104,1210,6.74,193.56
20040104,1220,7.20,224.68
20040104,1230,7.68,261.51
20040104,1240,8.29,327.60
20040104,1250,8.73,364.90
20040104,1300,8.60,349.02
20040104,1310,8.52,351.70
20040104,1320,8.73,375.78
20040104,1330,8.90,391.33
20040104,1340,9.39,448.25
20040104,1350,9.89,494.98
20040104,1400,10.44,557.42
20040104,1410,11.03,600.78
20040104,1420,11.37,610.84
20040104,1430,11.68,629.69
20040104,1440,11.82,621.46
20040104,1450,11.66,605.18
20040104,1500,11.32,594.56
20040104,1510,10.93,579.18
20040104,1520,10.51,560.15
20040104,1530,9.86,499.10
20040104,1540,9.18,454.37
20040104,1550,8.38,358.75
20040104,1600,7.93,316.06
20040104,1610,7.61,279.61
20040104,1620,7.23,251.79
20040104,1630,6.99,234.28
20040104,1640,6.76,217.88
20040104,1650,6.54,195.72
20040104,1700,6.35,183.81
20040104,1710,6.33,174.68
20040104,1720,6.49,181.54
20040104,1730,6.49,180.61
20040104,1740,6.39,178.83
20040104,1750,6.33,171.95
20040104,1800,6.34,170.56
20040104,1810,6.26,148.42
20040104,1820,6.17,144.49
20040104,1830,6.06,134.09
20040104,1840,6.07,136.72
20040104,1850,6.13,141.14
20040104,1900,6.20,149.01
20040104,1910,6.27,150.45
20040104,1920,6.45,156.68
20040104,1930,6.62,173.80
20040104,1940,6.76,168.32
20040104,1950,6.89,180.74
20040104,2000,6.97,186.77
20040104,2010,7.00,202.64
20040104,2020,7.10,203.65
20040104,2030,7.09,201.32
20040104,2040,7.01,199.51
20040104,2050,6.90,194.42
20040104,2100,6.84,189.28
20040104,2110,6.86,188.92
20040104,2120,6.95,203.01
20040104,2130,7.02,202.06
20040104,2140,7.07,209.12
20040104,2150,7.20,222.10
20040104,2200,7.35,229.00
20040104,2210,7.38,238.80
20040104,2220,7.23,226.09
20040104,2230,7.13,201.89
20040104,2240,7.06,206.73
20040104,2250,7.07,214.46
20040104,2300,7.07,211.57
20040104,2310,7.09,205.45
20040104,2320,7.07,205.89
20040104,2330,7.00,204.89
20040104,2340,6.88,196.97
20040104,2350,6.85,200.17
20040105,0000,6.99,203.02
20040105,0010,6.83,192.23
20040105,0020,6.90,191.52
20040105,0030,7.09,202.55
20040105,0040,6.96,190.88
20040105,0050,6.97,184.29
20040105,0100,6.96,174.23
20040105,0110,7.37,197.20
20040105,0120,8.13,254.78
20040105,0130,8.75,312.33
20040105,0140,9.07,336.04
20040105,0150,8.95,322.31
20040105,0200,8.96,336.80
20040105,0210,9.12,354.43
20040105,0220,9.41,394.92
20040105,0230,9.59,411.06
20040105,0240,10.02,447.29
20040105,0250,10.19,449.66
20040105,0300,10.37,472.30
20040105,0310,10.52,486.54
20040105,0320,10.52,487.74
20040105,0330,10.43,476.71
20040105,0340,10.26,461.60
20040105,0350,10.05,454.22
20040105,0400,9.79,469.09
20040105,0410,9.39,416.42
20040105,0420,9.03,386.56
20040105,0430,8.68,347.39
20040105,0440,8.31,300.81
20040105,0450,8.02,266.08
20040105,0500,7.73,252.91
20040105,0510,7.42,218.67
20040105,0520,7.23,208.84
20040105,0530,7.18,199.18
20040105,0540,7.18,198.88
20040105,0550,7.20,203.54
20040105,0600,7.25,185.55
20040105,0610,7.27,200.39
20040105,0620,7.26,180.60
20040105,0630,7.23,180.91
20040105,0640,7.21,178.39
20040105,0650,7.29,173.71
20040105,0700,7.37,181.76
20040105,0710,7.42,184.77
20040105,0720,7.50,198.51
20040105,0730,7.46,187.30
20040105,0740,7.39,180.31
20040105,0750,7.26,171.30
20040105,0800,7.11,158.56
20040105,0810,6.91,140.93
20040105,0820,6.86,135.59
20040105,0830,6.89,135.38
20040105,0840,6.92,139.32
20040105,0850,6.89,145.48
20040105,0900,6.85,128.07
20040105,0910,6.86,139.71
20040105,0920,6.80,130.63
20040105,0930,6.83,147.19
20040105,0940,6.92,145.02
20040105,0950,7.01,155.78
20040105,1000,7.09,169.71
20040105,1010,7.05,150.16
20040105,1020,6.90,149.62
20040105,1030,6.84,137.89
20040105,1040,6.82,139.85
20040105,1050,6.74,136.71
20040105,1100,6.73,131.53
20040105,1110,6.76,135.55
20040105,1120,6.77,129.49
20040105,1130,6.79,134.19
20040105,1140,6.79,130.52
20040105,1150,6.77,128.51
20040105,1200,7.20,170.91
20040105,1210,7.49,175.74
20040105,1220,7.93,218.07
20040105,1230,8.41,265.23
20040105,1240,8.82,303.23
20040105,1250,9.27,350.39
20040105,1300,9.11,340.27
20040105,1310,9.04,334.55
20040105,1320,9.12,345.61
20040105,1330,9.20,355.32
20040105,1340,9.33,366.61
20040105,1350,9.27,366.94
20040105,1400,9.28,361.86
20040105,1410,9.11,346.50
20040105,1420,8.94,331.41
20040105,1430,8.54,296.56
20040105,1440,8.25,258.32
20040105,1450,8.11,245.65
20040105,1500,8.05,250.13
20040105,1510,7.75,212.09
20040105,1520,7.32,172.02
20040105,1530,6.97,138.89
20040105,1540,6.61,116.16
20040105,1550,6.23,89.42
20040105,1600,5.89,69.19
20040105,1610,5.60,60.86
20040105,1620,5.49,60.73
20040105,1630,5.53,64.32
20040105,1640,5.55,65.75
20040105,1650,5.59,60.35
20040105,1700,5.52,60.22
20040105,1710,5.39,60.09
20040105,1720,5.42,61.23
20040105,1730,5.64,66.75
20040105,1740,5.87,76.15
20040105,1750,6.07,94.17
20040105,1800,6.20,100.71
20040105,1810,6.29,101.07
20040105,1820,6.45,105.36
20040105,1830,6.60,124.31
20040105,1840,6.75,128.95
20040105,1850,6.90,139.69
20040105,1900,6.91,136.54
20040105,1910,6.86,140.55
20040105,1920,6.91,143.33
20040105,1930,7.01,141.58
20040105,1940,7.16,150.81
20040105,1950,7.30,159.38
20040105,2000,7.45,183.21
20040105,2010,7.49,187.28
20040105,2020,7.52,196.35
20040105,2030,7.55,195.02
20040105,2040,7.52,185.53
20040105,2050,7.51,184.65
20040105,2100,7.58,195.95
20040105,2110,7.76,227.01
20040105,2120,7.92,242.08
20040105,2130,8.01,242.92
20040105,2140,8.03,245.06
20040105,2150,8.11,258.65
20040105,2200,8.28,277.88
20040105,2210,8.40,288.16
20040105,2220,8.45,304.26
20040105,2230,8.51,308.88
20040105,2240,8.58,318.37
20040105,2250,8.65,333.96
20040105,2300,8.76,329.76
20040105,2310,8.93,353.00
20040105,2320,8.99,376.81
20040105,2330,9.11,372.80
20040105,2340,9.22,381.66
20040105,2350,9.24,395.49
20040106,0000,9.32,409.61
20040106,0010,9.66,439.21
20040106,0020,9.74,456.25
20040106,0030,9.86,463.47
20040106,0040,10.05,475.99
20040106,0050,10.24,481.67
20040106,0100,10.26,481.24
20040106,0110,10.30,485.66
20040106,0120,10.14,457.28
20040106,0130,9.77,429.35
20040106,0140,9.57,405.12
20040106,0150,9.33,379.19
20040106,0200,9.29,379.11
20040106,0210,9.33,392.95
20040106,0220,9.38,388.13
20040106,0230,9.42,394.19
20040106,0240,9.54,412.33
20040106,0250,9.73,427.13
20040106,0300,10.05,461.66
20040106,0310,10.44,504.32
20040106,0320,10.75,526.84
20040106,0330,10.86,527.89
20040106,0340,10.91,538.82
20040106,0350,11.01,539.06
20040106,0400,11.16,555.14
20040106,0410,11.22,555.72
20040106,0420,11.17,555.52
20040106,0430,11.07,551.32
20040106,0440,10.99,543.10
20040106,0450,11.12,541.26
20040106,0500,11.39,566.94
20040106,0510,11.57,578.88
20040106,0520,11.67,583.80
20040106,0530,11.62,581.57
20040106,0540,11.48,574.31
20040106,0550,11.22,559.47
20040106,0600,10.97,541.93
20040106,0610,10.74,526.51
20040106,0620,10.60,519.70
20040106,0630,10.46,529.86
20040106,0640,10.41,528.72
20040106,0650,10.39,499.81
20040106,0700,10.48,492.31
20040106,0710,10.66,540.44
20040106,0720,10.92,563.86
20040106,0730,11.15,582.94
20040106,0740,11.41,605.51
20040106,0750,11.59,608.67
20040106,0800,11.68,616.45
20040106,0810,11.72,623.16
20040106,0820,11.73,621.27
20040106,0830,11.75,604.91
20040106,0840,11.74,581.34
20040106,0850,11.71,586.42
20040106,0900,11.69,582.06
20040106,0910,11.70,586.39
20040106,0920,11.71,589.79
20040106,0930,11.84,596.00
20040106,0940,11.82,595.13
20040106,0950,11.71,588.48
20040106,1000,11.60,586.49
20040106,1010,11.47,575.91
20040106,1020,11.41,586.05
20040106,1030,11.37,583.42
20040106,1040,11.35,579.27
20040106,1050,11.34,576.60
20040106,1100,11.28,575.82
20040106,1110,11.16,579.15
20040106,1120,11.06,533.47
20040106,1130,11.01,523.82
20040106,1140,11.07,526.43
20040106,1150,11.18,544.92
20040106,1200,11.17,535.57
20040106,1210,11.21,538.85
20040106,1220,11.18,539.24
20040106,1230,11.19,539.62
20040106,1240,11.28,548.19
20040106,1250,11.25,546.73
20040106,1300,11.09,529.66
20040106,1310,11.26,539.52
20040106,1320,11.30,543.87
20040106,1330,11.16,536.50
20040106,1340,11.19,543.95
20040106,1350,11.29,542.61
20040106,1400,11.53,584.23
20040106,1410,11.71,594.58
20040106,1420,11.92,601.55
20040106,1430,12.26,609.08
20040106,1440,12.51,618.29
20040106,1450,12.61,618.14
20040106,1500,12.75,620.60
20040106,1510,13.02,623.61
20040106,1520,13.22,625.50
20040106,1530,13.40,626.98
20040106,1540,13.64,628.72
20040106,1550,13.91,629.35
20040106,1600,14.04,629.74
20040106,1610,14.09,630.07
20040106,1620,13.98,629.84
20040106,1630,13.86,629.75
20040106,1640,13.73,629.05
20040106,1650,13.64,628.98
20040106,1700,13.55,633.94
20040106,1710,13.30,632.17
20040106,1720,13.07,632.37
20040106,1730,12.90,631.32
20040106,1740,12.56,624.57
20040106,1750,12.12,610.50
20040106,1800,11.86,607.01
20040106,1810,11.67,594.76
20040106,1820,11.49,555.51
20040106,1830,11.16,538.59
20040106,1840,10.74,510.96
20040106,1850,10.32,463.72
20040106,1900,10.00,452.85
20040106,1910,9.73,412.48
20040106,1920,9.57,392.01
20040106,1930,9.41,369.85
20040106,1940,9.26,346.13
20040106,1950,9.01,319.78
20040106,2000,8.85,295.24
20040106,2010,8.83,290.93
20040106,2020,8.84,291.01
20040106,2030,8.79,289.82
20040106,2040,8.70,284.71
20040106,2050,8.58,261.99
20040106,2100,8.37,241.20
20040106,2110,8.36,215.28
20040106,2120,8.42,211.05
20040106,2130,8.51,228.83
20040106,2140,8.52,222.09
20040106,2150,8.50,222.45
20040106,2200,8.46,208.66
20040106,2210,8.48,206.51
20040106,2220,8.58,208.52
20040106,2230,8.78,230.18
20040106,2240,8.89,244.65
20040106,2250,8.99,251.98
20040106,2300,9.03,269.05
20040106,2310,9.08,282.90
20040106,2320,9.08,274.54
20040106,2330,9.15,283.70
20040106,2340,9.33,302.54
20040106,2350,9.60,311.77
20040107,0000,9.23,280.38
20040107,0010,8.95,247.11
20040107,0020,8.71,237.24
20040107,0030,8.31,204.69
20040107,0040,7.97,177.62
20040107,0050,7.68,154.31
20040107,0100,8.12,178.65
20040107,0110,8.63,220.99
20040107,0120,8.93,240.49
20040107,0130,9.20,265.83
20040107,0140,9.68,308.90
20040107,0150,10.07,341.07
20040107,0200,10.27,360.88
20040107,0210,10.32,364.76
20040107,0220,10.43,370.38
20040107,0230,10.83,399.71
20040107,0240,11.44,436.13
20040107,0250,11.92,452.29
20040107,0300,12.15,458.39
20040107,0310,12.21,457.74
20040107,0320,12.19,455.50
20040107,0330,12.08,452.28
20040107,0340,11.93,448.08
20040107,0350,11.84,443.20
20040107,0400,11.76,443.65
20040107,0410,11.72,441.24
20040107,0420,11.70,444.58
20040107,0430,11.73,447.75
20040107,0440,11.75,448.56
20040107,0450,11.77,452.06
20040107,0500,11.76,450.76
20040107,0510,11.69,449.74
20040107,0520,11.65,447.21
20040107,0530,11.62,447.82
20040107,0540,11.63,447.77
20040107,0550,11.63,448.24
20040107,0600,11.58,446.19
20040107,0610,11.49,441.47
20040107,0620,11.63,445.94
20040107,0630,11.95,458.15
20040107,0640,12.29,458.89
20040107,0650,12.52,462.86
20040107,0700,12.68,507.54
20040107,0710,12.73,508.07
20040107,0720,12.67,505.61
20040107,0730,12.48,500.74
20040107,0740,12.38,497.34
20040107,0750,12.39,476.39
20040107,0800,12.49,479.77
20040107,0810,12.74,483.76
20040107,0820,12.84,484.73
20040107,0830,13.02,485.84
20040107,0840,13.27,487.88
20040107,0850,13.42,489.31
20040107,0900,13.48,489.97
