SITE NUMBER: 00296 RATED CAP:  318.7 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   38.14277 LONGITUDE:  -96.43710
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040322,0820,8.53,141.70
20040322,0830,9.05,164.47
20040322,0840,9.20,172.54
20040322,0850,9.30,177.87
20040322,0900,9.68,199.98
20040322,0910,9.75,211.30
20040322,0920,9.63,215.12
20040322,0930,9.72,214.21
20040322,0940,9.87,213.72
20040322,0950,9.83,214.25
20040322,1000,9.69,207.87
20040322,1010,9.61,206.04
20040322,1020,9.60,206.63
20040322,1030,9.66,211.57
20040322,1040,9.69,214.16
20040322,1050,9.56,208.28
20040322,1100,9.29,197.21
20040322,1110,8.86,179.96
20040322,1120,8.27,149.89
20040322,1130,7.82,132.90
20040322,1140,7.70,129.08
20040322,1150,7.72,129.41
20040322,1200,7.74,130.10
20040322,1210,7.78,122.95
20040322,1220,7.69,121.22
20040322,1230,7.81,125.94
20040322,1240,7.84,125.34
20040322,1250,7.86,132.55
20040322,1300,7.77,132.20
20040322,1310,7.85,132.65
20040322,1320,7.93,129.34
20040322,1330,7.96,133.56
20040322,1340,7.82,128.49
20040322,1350,7.73,124.94
20040322,1400,7.47,115.93
20040322,1410,7.34,107.43
20040322,1420,7.28,107.89
20040322,1430,7.16,103.25
20040322,1440,7.06,103.42
20040322,1450,7.08,106.67
20040322,1500,7.00,100.62
20040322,1510,7.21,107.45
20040322,1520,8.01,139.91
20040322,1530,8.77,174.77
20040322,1540,9.05,191.44
20040322,1550,9.53,220.90
20040322,1600,9.76,225.00
20040322,1610,9.74,228.70
20040322,1620,9.63,213.44
20040322,1630,9.57,219.44
20040322,1640,9.48,211.96
20040322,1650,9.38,206.18
20040322,1700,9.26,192.88
20040322,1710,9.14,191.62
20040322,1720,9.23,207.88
20040322,1730,9.43,217.83
20040322,1740,9.49,228.46
20040322,1750,9.43,215.92
20040322,1800,9.40,223.55
20040322,1810,9.41,225.86
20040322,1820,9.41,222.08
20040322,1830,9.43,217.97
20040322,1840,9.39,209.40
20040322,1850,9.31,212.70
20040322,1900,9.39,203.27
20040322,1910,9.51,227.38
20040322,1920,9.57,225.36
20040322,1930,9.57,236.96
20040322,1940,9.57,226.32
20040322,1950,9.60,211.05
20040322,2000,9.64,219.71
20040322,2010,9.63,231.51
20040322,2020,9.66,232.40
20040322,2030,9.70,228.62
20040322,2040,9.76,230.54
20040322,2050,9.85,239.96
20040322,2100,10.00,249.53
20040322,2110,10.11,234.67
20040322,2120,10.11,238.06
20040322,2130,9.95,231.54
20040322,2140,9.69,236.16
20040322,2150,9.63,228.19
20040322,2200,9.61,235.53
20040322,2210,9.53,226.78
20040322,2220,9.53,225.17
20040322,2230,9.49,223.38
20040322,2240,9.50,217.65
20040322,2250,9.55,227.75
20040322,2300,9.69,225.66
20040322,2310,9.88,237.29
20040322,2320,10.01,253.66
20040322,2330,10.08,244.53
20040322,2340,10.12,243.77
20040322,2350,10.45,262.32
20040323,0000,10.28,248.36
20040323,0010,9.97,245.15
20040323,0020,9.89,230.07
20040323,0030,9.65,214.01
20040323,0040,9.52,211.69
20040323,0050,9.24,194.33
20040323,0100,9.19,187.36
20040323,0110,9.13,187.72
20040323,0120,9.22,192.68
20040323,0130,9.31,195.30
20040323,0140,9.48,197.76
20040323,0150,9.39,199.31
20040323,0200,9.48,202.38
20040323,0210,9.68,209.10
20040323,0220,9.91,222.13
20040323,0230,10.17,228.89
20040323,0240,10.32,232.40
20040323,0250,10.63,246.24
20040323,0300,11.19,262.63
20040323,0310,11.82,275.90
20040323,0320,12.39,280.85
20040323,0330,13.01,283.45
20040323,0340,13.25,284.88
20040323,0350,13.60,285.72
20040323,0400,13.97,286.48
20040323,0410,14.22,290.43
20040323,0420,14.44,291.12
20040323,0430,14.72,291.74
20040323,0440,14.88,292.45
20040323,0450,14.47,292.93
20040323,0500,14.07,293.46
20040323,0510,14.02,293.88
20040323,0520,13.82,294.25
20040323,0530,13.66,294.47
20040323,0540,13.49,291.73
20040323,0550,13.45,296.98
20040323,0600,13.60,297.52
20040323,0610,13.70,293.09
20040323,0620,13.69,293.29
20040323,0630,13.58,292.96
20040323,0640,13.52,292.79
20040323,0650,13.56,277.96
20040323,0700,13.79,277.71
20040323,0710,14.06,277.91
20040323,0720,14.40,277.88
20040323,0730,14.70,278.14
20040323,0740,15.04,292.24
20040323,0750,15.26,292.46
20040323,0800,15.30,292.39
20040323,0810,15.33,292.23
20040323,0820,15.39,292.04
20040323,0830,15.53,291.92
20040323,0840,15.55,291.67
20040323,0850,15.54,291.51
20040323,0900,15.48,291.46
20040323,0910,15.36,291.31
20040323,0920,15.28,291.13
20040323,0930,15.28,291.06
20040323,0940,15.24,290.66
20040323,0950,15.26,288.38
20040323,1000,15.34,288.57
20040323,1010,15.40,288.24
20040323,1020,15.45,287.98
20040323,1030,15.56,287.93
20040323,1040,15.76,274.38
20040323,1050,16.01,274.04
20040323,1100,16.26,274.07
20040323,1110,16.40,289.28
20040323,1120,16.57,289.14
20040323,1130,16.68,289.09
20040323,1140,16.81,289.08
20040323,1150,16.90,289.06
20040323,1200,16.75,289.23
20040323,1210,16.56,289.44
20040323,1220,16.54,289.69
20040323,1230,16.43,289.88
20040323,1240,16.21,289.98
20040323,1250,16.12,290.06
20040323,1300,15.83,289.87
20040323,1310,15.30,289.71
20040323,1320,14.80,289.58
20040323,1330,14.40,289.36
20040323,1340,14.06,289.16
20040323,1350,13.66,288.29
20040323,1400,13.42,287.71
20040323,1410,13.41,288.27
20040323,1420,13.52,288.44
20040323,1430,14.04,279.51
20040323,1440,14.64,289.09
20040323,1450,15.04,289.18
20040323,1500,15.21,299.59
20040323,1510,15.47,299.57
20040323,1520,15.60,285.66
20040323,1530,15.64,291.04
20040323,1540,14.87,290.78
20040323,1550,13.90,290.58
20040323,1600,13.57,270.27
20040323,1610,13.57,270.41
20040323,1620,13.76,270.68
20040323,1630,13.98,270.76
20040323,1640,14.20,283.86
20040323,1650,13.76,283.57
20040323,1700,14.08,283.87
20040323,1710,14.52,284.17
20040323,1720,14.78,284.03
20040323,1730,14.87,284.06
20040323,1740,15.04,284.03
20040323,1750,15.21,284.08
20040323,1800,15.47,281.75
20040323,1810,15.93,294.47
20040323,1820,16.48,294.35
20040323,1830,16.75,294.28
20040323,1840,16.78,294.12
20040323,1850,16.75,285.72
20040323,1900,16.80,285.88
20040323,1910,16.82,285.92
20040323,1920,16.79,285.77
20040323,1930,16.64,285.79
20040323,1940,16.49,285.67
20040323,1950,16.30,285.40
20040323,2000,16.17,285.43
20040323,2010,16.21,285.37
20040323,2020,16.22,285.10
20040323,2030,16.17,284.77
20040323,2040,16.23,284.50
20040323,2050,16.12,284.83
20040323,2100,16.08,285.00
20040323,2110,16.02,296.37
20040323,2120,15.91,296.50
20040323,2130,15.75,274.81
20040323,2140,15.54,274.50
20040323,2150,15.50,274.53
20040323,2200,15.51,274.58
20040323,2210,15.41,274.55
20040323,2220,15.27,274.14
20040323,2230,15.11,274.04
20040323,2240,14.96,274.00
20040323,2250,14.86,273.89
20040323,2300,15.19,273.93
20040323,2310,15.40,273.99
20040323,2320,15.52,273.96
20040323,2330,15.53,273.96
20040323,2340,15.46,273.76
20040323,2350,15.44,273.38
20040324,0000,15.45,273.13
20040324,0010,15.41,273.10
20040324,0020,15.26,272.90
20040324,0030,15.12,292.85
20040324,0040,15.10,294.49
20040324,0050,15.06,301.59
20040324,0100,14.92,301.48
20040324,0110,14.65,301.58
20040324,0120,14.51,300.85
20040324,0130,14.47,283.74
20040324,0140,14.51,283.04
20040324,0150,14.56,282.24
20040324,0200,14.56,284.00
20040324,0210,14.53,283.50
20040324,0220,14.55,282.97
20040324,0230,14.57,282.46
20040324,0240,14.55,282.16
20040324,0250,14.41,281.88
20040324,0300,14.20,281.20
20040324,0310,13.89,277.66
20040324,0320,13.71,276.88
20040324,0330,13.87,290.82
20040324,0340,14.14,291.28
20040324,0350,14.48,273.14
20040324,0400,14.75,272.77
20040324,0410,15.02,272.64
20040324,0420,15.24,284.15
20040324,0430,15.36,284.11
20040324,0440,15.38,284.11
20040324,0450,15.34,284.08
20040324,0500,15.41,284.09
20040324,0510,15.49,284.23
20040324,0520,15.53,280.54
20040324,0530,15.44,280.20
20040324,0540,15.20,279.80
20040324,0550,14.98,279.69
20040324,0600,14.92,294.43
20040324,0610,14.90,294.41
20040324,0620,14.81,294.34
20040324,0630,14.65,294.27
20040324,0640,14.61,294.59
20040324,0650,14.68,294.85
20040324,0700,14.80,294.85
20040324,0710,14.87,295.08
20040324,0720,14.93,294.98
20040324,0730,14.96,294.70
20040324,0740,15.05,294.54
20040324,0750,15.17,272.04
20040324,0800,15.23,271.82
20040324,0810,15.32,271.77
20040324,0820,15.42,271.96
20040324,0830,15.51,272.28
20040324,0840,15.49,272.55
20040324,0850,15.43,272.58
20040324,0900,15.33,272.76
20040324,0910,15.22,272.50
20040324,0920,15.03,272.44
20040324,0930,14.88,274.77
20040324,0940,14.70,274.46
20040324,0950,14.60,274.25
20040324,1000,14.58,274.36
20040324,1010,14.53,273.86
20040324,1020,14.47,273.42
20040324,1030,14.45,273.03
20040324,1040,14.43,272.28
20040324,1050,14.39,271.86
20040324,1100,14.35,265.44
20040324,1110,14.22,267.05
20040324,1120,14.10,266.36
20040324,1130,13.92,266.17
20040324,1140,13.73,265.80
20040324,1150,13.56,265.86
20040324,1200,13.94,266.25
20040324,1210,14.31,266.43
20040324,1220,14.59,266.39
20040324,1230,15.00,266.44
20040324,1240,15.32,266.32
20040324,1250,15.72,266.27
20040324,1300,15.53,266.53
20040324,1310,15.55,266.77
20040324,1320,15.44,266.99
20040324,1330,15.24,267.18
20040324,1340,15.00,267.49
20040324,1350,14.49,276.78
20040324,1400,14.08,276.54
20040324,1410,13.73,276.57
20040324,1420,13.81,276.66
20040324,1430,13.83,276.53
20040324,1440,14.00,276.64
20040324,1450,14.11,276.91
20040324,1500,14.10,276.91
20040324,1510,14.03,277.13
20040324,1520,13.97,277.49
20040324,1530,14.10,277.44
20040324,1540,14.42,277.43
20040324,1550,14.56,277.63
20040324,1600,14.57,277.89
20040324,1610,14.47,278.04
20040324,1620,14.47,278.26
20040324,1630,14.50,278.58
20040324,1640,14.45,278.72
20040324,1650,14.51,278.75
20040324,1700,14.50,278.96
20040324,1710,14.36,279.03
20040324,1720,13.32,278.10
20040324,1730,13.12,277.27
20040324,1740,13.11,276.12
20040324,1750,13.19,273.96
20040324,1800,13.24,274.55
20040324,1810,13.17,274.06
20040324,1820,12.98,273.07
20040324,1830,12.57,270.26
20040324,1840,12.26,265.35
20040324,1850,12.06,257.44
20040324,1900,12.05,252.46
20040324,1910,12.17,261.59
20040324,1920,11.97,259.35
20040324,1930,11.88,251.63
20040324,1940,11.80,258.51
20040324,1950,11.67,261.63
20040324,2000,11.56,263.77
20040324,2010,11.55,263.03
20040324,2020,11.38,258.45
20040324,2030,11.15,254.30
20040324,2040,11.00,242.59
20040324,2050,10.92,247.41
20040324,2100,10.94,242.90
20040324,2110,10.88,243.41
20040324,2120,10.68,223.66
20040324,2130,10.42,229.00
20040324,2140,10.24,217.81
20040324,2150,10.23,220.42
20040324,2200,10.32,211.42
20040324,2210,10.40,221.94
20040324,2220,10.50,236.54
20040324,2230,10.67,235.05
20040324,2240,10.82,232.26
20040324,2250,10.97,241.57
20040324,2300,11.16,243.71
20040324,2310,11.38,250.13
20040324,2320,11.50,248.69
20040324,2330,11.55,246.95
20040324,2340,11.54,248.78
20040324,2350,11.56,242.95
20040325,0000,11.55,244.58
20040325,0010,11.67,252.72
20040325,0020,11.78,250.50
20040325,0030,11.81,247.89
20040325,0040,11.86,251.64
20040325,0050,11.92,252.44
20040325,0100,12.17,253.76
20040325,0110,12.29,251.90
20040325,0120,12.43,253.21
20040325,0130,12.25,255.32
20040325,0140,12.04,249.57
20040325,0150,12.04,249.67
20040325,0200,11.86,247.27
20040325,0210,11.53,235.20
20040325,0220,11.37,232.49
20040325,0230,11.39,225.99
20040325,0240,11.40,229.65
20040325,0250,11.52,240.44
20040325,0300,11.62,246.90
20040325,0310,11.50,241.41
20040325,0320,11.43,236.57
20040325,0330,11.40,240.14
20040325,0340,11.06,225.50
20040325,0350,11.24,234.68
20040325,0400,10.97,227.59
20040325,0410,10.26,194.76
20040325,0420,10.52,212.42
20040325,0430,10.58,205.69
20040325,0440,10.87,219.16
20040325,0450,11.23,225.32
20040325,0500,11.42,233.50
20040325,0510,11.18,225.69
20040325,0520,10.96,223.56
20040325,0530,10.81,218.51
20040325,0540,11.01,222.34
20040325,0550,11.30,230.59
20040325,0600,12.22,244.52
20040325,0610,12.09,243.83
20040325,0620,11.05,225.35
20040325,0630,11.15,226.18
20040325,0640,11.26,230.78
20040325,0650,11.06,227.49
20040325,0700,11.15,230.58
20040325,0710,12.61,251.77
20040325,0720,13.43,251.04
20040325,0730,12.02,244.08
20040325,0740,10.76,212.35
20040325,0750,10.01,181.29
20040325,0800,11.02,221.35
20040325,0810,12.42,244.14
20040325,0820,12.92,239.62
20040325,0830,11.18,214.87
20040325,0840,11.42,234.96
20040325,0850,11.79,239.42
20040325,0900,11.46,236.99
20040325,0910,11.93,244.46
20040325,0920,12.89,253.43
20040325,0930,13.35,254.25
20040325,0940,14.24,254.48
20040325,0950,11.77,237.85
20040325,1000,11.84,242.38
20040325,1010,11.65,234.62
20040325,1020,10.48,195.88
20040325,1030,11.12,219.44
20040325,1040,8.86,124.63
20040325,1050,9.07,129.81
20040325,1100,9.22,138.16
20040325,1110,7.78,74.64
20040325,1120,6.75,38.91
20040325,1130,7.65,69.19
20040325,1140,9.12,124.39
20040325,1150,9.04,119.42
20040325,1200,9.64,148.69
20040325,1210,10.09,169.45
20040325,1220,10.66,203.11
20040325,1230,11.15,210.43
20040325,1240,11.75,225.99
20040325,1250,12.39,233.90
20040325,1300,12.36,233.04
20040325,1310,12.34,231.53
20040325,1320,12.37,231.48
20040325,1330,12.52,235.04
20040325,1340,12.66,234.96
20040325,1350,12.60,235.18
20040325,1400,12.59,237.05
20040325,1410,12.42,235.43
20040325,1420,12.26,235.10
20040325,1430,12.27,234.36
20040325,1440,12.35,238.21
20040325,1450,12.44,238.37
20040325,1500,12.54,241.09
20040325,1510,12.67,245.31
20040325,1520,12.57,245.07
20040325,1530,12.47,244.05
20040325,1540,12.38,242.04
20040325,1550,12.22,244.93
20040325,1600,12.22,240.84
20040325,1610,12.30,236.58
20040325,1620,12.38,236.65
20040325,1630,12.52,237.64
20040325,1640,12.68,239.12
20040325,1650,12.86,240.36
20040325,1700,13.16,258.15
20040325,1710,13.38,258.48
20040325,1720,13.40,231.83
20040325,1730,13.31,231.92
20040325,1740,13.45,231.73
20040325,1750,13.66,226.51
20040325,1800,14.38,227.11
20040325,1810,14.45,227.08
20040325,1820,14.50,227.07
20040325,1830,14.51,247.09
20040325,1840,14.50,243.99
20040325,1850,14.43,242.26
20040325,1900,14.00,242.06
20040325,1910,13.62,241.67
20040325,1920,13.53,252.83
20040325,1930,13.56,252.37
20040325,1940,13.64,252.27
20040325,1950,13.60,251.73
20040325,2000,13.47,251.25
20040325,2010,13.34,250.79
20040325,2020,13.27,249.53
20040325,2030,13.24,249.53
20040325,2040,13.28,244.38
20040325,2050,13.22,245.51
20040325,2100,13.13,246.47
20040325,2110,13.08,240.69
20040325,2120,12.94,240.21
20040325,2130,12.76,237.58
20040325,2140,12.48,236.83
20040325,2150,12.25,233.48
20040325,2200,12.13,229.91
20040325,2210,12.07,232.79
20040325,2220,12.23,232.95
20040325,2230,12.52,236.11
20040325,2240,12.61,236.25
20040325,2250,12.65,234.17
20040325,2300,12.84,235.83
20040325,2310,13.06,236.83
20040325,2320,13.22,237.70
20040325,2330,13.45,241.83
20040325,2340,13.54,242.57
20040325,2350,13.64,227.64
20040326,0000,13.71,227.67
20040326,0010,13.76,227.60
20040326,0020,13.89,227.67
20040326,0030,13.94,227.33
20040326,0040,14.20,227.47
20040326,0050,14.27,227.22
20040326,0100,13.79,226.71
20040326,0110,13.60,226.11
20040326,0120,13.50,225.75
20040326,0130,13.38,218.94
20040326,0140,14.28,232.61
20040326,0150,14.17,244.43
20040326,0200,13.64,243.61
20040326,0210,13.36,242.89
20040326,0220,13.12,242.74
20040326,0230,13.19,243.70
20040326,0240,13.36,238.45
20040326,0250,13.41,239.60
20040326,0300,13.49,228.40
20040326,0310,13.31,227.64
20040326,0320,13.63,227.67
20040326,0330,13.68,227.75
20040326,0340,13.82,228.01
20040326,0350,13.93,227.88
20040326,0400,14.51,227.78
20040326,0410,14.62,227.91
20040326,0420,14.28,227.79
20040326,0430,14.42,227.92
20040326,0440,14.53,227.89
20040326,0450,14.47,227.79
20040326,0500,14.48,227.75
20040326,0510,14.57,227.57
20040326,0520,14.57,235.73
20040326,0530,14.53,235.71
20040326,0540,15.54,235.84
20040326,0550,11.55,149.46
20040326,0600,5.12,13.26
20040326,0610,3.55,13.23
20040326,0620,4.76,31.58
20040326,0630,10.38,198.14
20040326,0640,11.01,220.22
20040326,0650,7.73,100.41
20040326,0700,3.65,17.56
20040326,0710,8.97,132.38
20040326,0720,10.17,198.53
20040326,0730,8.43,116.50
20040326,0740,6.80,57.53
20040326,0750,6.68,53.40
20040326,0800,6.15,31.29
20040326,0810,5.08,15.61
20040326,0820,4.84,12.77
20040326,0830,3.54,12.73
20040326,0840,3.33,12.69
20040326,0850,3.81,15.85
20040326,0900,5.91,49.50
20040326,0910,5.47,40.95
20040326,0920,6.96,78.90
20040326,0930,6.97,75.61
20040326,0940,6.60,65.20
20040326,0950,7.28,79.30
20040326,1000,7.11,80.87
20040326,1010,7.14,78.92
20040326,1020,7.17,76.08
20040326,1030,7.65,97.27
20040326,1040,8.19,116.71
20040326,1050,7.95,107.42
20040326,1100,8.21,120.13
20040326,1110,8.27,119.89
20040326,1120,7.74,105.65
20040326,1130,7.90,109.59
20040326,1140,8.11,115.24
20040326,1150,7.89,110.16
20040326,1200,8.50,142.25
20040326,1210,9.03,156.66
20040326,1220,9.74,189.93
20040326,1230,10.32,229.40
20040326,1240,10.90,244.77
20040326,1250,11.53,265.07
20040326,1300,11.82,271.05
20040326,1310,12.20,277.59
20040326,1320,12.48,271.59
20040326,1330,12.59,274.67
20040326,1340,12.64,275.49
20040326,1350,12.53,276.05
20040326,1400,12.51,277.08
20040326,1410,12.34,262.66
20040326,1420,12.12,258.78
20040326,1430,12.15,275.10
20040326,1440,12.43,276.12
20040326,1450,12.94,283.03
20040326,1500,13.19,284.52
20040326,1510,13.54,286.76
20040326,1520,13.87,288.52
20040326,1530,14.42,289.07
20040326,1540,14.85,289.23
20040326,1550,14.84,289.34
20040326,1600,14.54,288.99
20040326,1610,13.95,288.37
20040326,1620,13.57,288.53
20040326,1630,13.16,287.29
20040326,1640,11.89,267.13
20040326,1650,11.66,259.46
20040326,1700,11.46,258.17
20040326,1710,11.13,253.57
20040326,1720,10.99,244.51
20040326,1730,10.59,227.17
20040326,1740,10.32,236.73
20040326,1750,10.18,222.76
20040326,1800,9.67,212.12
20040326,1810,9.34,193.41
20040326,1820,9.58,206.42
20040326,1830,10.35,242.22
20040326,1840,12.49,289.39
20040326,1850,11.61,277.46
20040326,1900,10.85,241.11
20040326,1910,11.16,267.85
20040326,1920,11.89,284.42
20040326,1930,12.52,293.86
20040326,1940,10.73,260.07
20040326,1950,11.58,281.18
20040326,2000,12.74,300.30
20040326,2010,10.24,244.24
20040326,2020,11.88,290.23
20040326,2030,11.59,296.17
20040326,2040,11.58,280.75
20040326,2050,10.12,237.00
20040326,2100,12.33,303.71
20040326,2110,10.90,266.83
20040326,2120,10.91,258.90
20040326,2130,11.72,287.69
20040326,2140,10.54,252.01
20040326,2150,10.85,262.13
20040326,2200,10.77,262.56
20040326,2210,11.37,276.85
20040326,2220,12.18,294.13
20040326,2230,13.01,303.28
20040326,2240,12.84,299.05
20040326,2250,13.50,301.96
20040326,2300,13.43,287.46
20040326,2310,13.54,288.61
20040326,2320,13.00,287.12
20040326,2330,12.70,299.11
20040326,2340,13.28,301.19
20040326,2350,12.22,293.86
20040327,0000,12.18,291.99
20040327,0010,12.49,294.43
20040327,0020,12.42,302.92
20040327,0030,12.43,300.54
20040327,0040,12.53,304.03
20040327,0050,12.64,307.87
20040327,0100,16.60,309.14
20040327,0110,12.05,276.97
20040327,0120,12.65,260.56
20040327,0130,14.37,308.44
20040327,0140,11.88,283.28
20040327,0150,13.72,294.46
20040327,0200,14.09,286.01
20040327,0210,14.92,285.63
20040327,0220,13.34,280.53
20040327,0230,10.55,218.28
20040327,0240,12.43,270.88
20040327,0250,11.20,212.26
20040327,0300,13.31,218.32
20040327,0310,9.70,150.14
20040327,0320,8.95,163.85
20040327,0330,10.84,241.80
20040327,0340,11.90,274.67
20040327,0350,14.41,295.56
20040327,0400,15.25,287.30
20040327,0410,14.26,286.23
20040327,0420,11.22,238.60
20040327,0430,8.45,150.64
20040327,0440,15.20,291.04
20040327,0450,14.67,300.37
20040327,0500,15.73,285.38
20040327,0510,17.58,285.30
20040327,0520,17.42,285.19
20040327,0530,17.43,285.54
20040327,0540,16.63,285.82
20040327,0550,16.49,286.11
20040327,0600,16.88,294.03
20040327,0610,16.58,295.32
20040327,0620,16.76,296.25
20040327,0630,16.72,296.78
20040327,0640,16.56,296.98
20040327,0650,16.27,296.78
20040327,0700,15.28,296.46
20040327,0710,14.10,295.94
20040327,0720,13.51,295.09
20040327,0730,13.45,295.54
20040327,0740,13.39,295.38
20040327,0750,13.37,295.47
20040327,0800,13.44,295.33
20040327,0810,13.47,295.73
20040327,0820,13.35,295.66
20040327,0830,13.35,295.95
20040327,0840,13.44,295.56
20040327,0850,13.82,295.26
20040327,0900,13.97,297.25
20040327,0910,14.34,297.85
20040327,0920,14.77,291.87
20040327,0930,14.82,292.68
20040327,0940,15.18,292.30
20040327,0950,15.17,291.91
20040327,1000,14.78,292.23
20040327,1010,15.15,293.16
20040327,1020,15.06,293.17
20040327,1030,14.89,293.73
20040327,1040,15.34,294.02
20040327,1050,16.39,294.01
20040327,1100,16.00,293.79
20040327,1110,14.00,293.69
20040327,1120,13.88,293.61
20040327,1130,12.99,291.80
20040327,1140,12.84,290.14
20040327,1150,12.66,290.36
20040327,1200,13.11,290.59
20040327,1210,13.61,297.50
20040327,1220,14.07,298.50
20040327,1230,14.58,299.90
20040327,1240,15.15,301.31
20040327,1250,15.61,309.11
20040327,1300,15.59,309.01
20040327,1310,16.26,308.62
20040327,1320,16.68,308.27
20040327,1330,17.16,308.21
20040327,1340,17.66,308.46
20040327,1350,17.80,308.33
20040327,1400,17.28,308.17
20040327,1410,16.74,308.05
20040327,1420,16.36,307.99
20040327,1430,16.32,307.93
20040327,1440,16.52,307.92
20040327,1450,16.32,307.87
20040327,1500,16.11,307.76
20040327,1510,16.00,307.67
20040327,1520,16.15,307.64
20040327,1530,16.57,307.51
20040327,1540,16.82,307.31
20040327,1550,17.30,307.23
20040327,1600,17.80,307.32
20040327,1610,18.34,302.05
20040327,1620,18.56,301.98
20040327,1630,17.88,301.76
20040327,1640,17.19,301.55
20040327,1650,17.40,301.33
20040327,1700,17.83,301.18
20040327,1710,18.12,301.12
20040327,1720,18.27,301.05
20040327,1730,18.28,300.96
20040327,1740,18.32,300.89
20040327,1750,18.54,300.82
20040327,1800,18.60,300.91
20040327,1810,18.63,300.88
20040327,1820,18.66,300.91
20040327,1830,18.55,300.82
20040327,1840,18.26,300.56
20040327,1850,17.80,299.16
20040327,1900,17.53,300.41
20040327,1910,17.64,300.26
20040327,1920,17.84,299.54
20040327,1930,17.51,299.86
20040327,1940,17.47,299.84
20040327,1950,17.64,299.51
20040327,2000,17.35,299.05
20040327,2010,17.81,298.66
20040327,2020,18.24,299.16
20040327,2030,18.13,300.86
20040327,2040,18.20,301.96
20040327,2050,17.59,301.83
20040327,2100,17.62,301.95
20040327,2110,17.81,301.55
20040327,2120,16.91,300.85
20040327,2130,16.53,301.50
20040327,2140,15.63,300.66
20040327,2150,15.55,300.22
20040327,2200,16.21,300.23
20040327,2210,15.74,300.76
20040327,2220,15.55,300.65
20040327,2230,15.21,298.38
20040327,2240,15.09,298.44
20040327,2250,15.00,298.08
20040327,2300,15.00,297.99
20040327,2310,15.14,297.83
20040327,2320,14.90,296.14
20040327,2330,14.85,295.82
20040327,2340,14.85,295.43
20040327,2350,14.70,288.31
20040328,0000,15.15,288.52
20040328,0010,15.47,288.74
20040328,0020,15.90,289.56
20040328,0030,16.37,291.05
20040328,0040,16.96,292.91
20040328,0050,17.38,294.97
20040328,0100,18.58,294.08
20040328,0110,18.40,293.82
20040328,0120,16.20,294.90
20040328,0130,14.96,295.23
20040328,0140,19.10,295.44
20040328,0150,16.45,294.81
20040328,0200,11.78,266.50
20040328,0210,10.74,244.89
20040328,0220,11.26,272.68
20040328,0230,6.54,114.26
20040328,0240,3.97,56.86
20040328,0250,5.20,83.16
20040328,0300,13.03,272.16
20040328,0310,6.81,115.57
20040328,0320,4.72,81.97
20040328,0330,7.95,145.95
20040328,0340,13.22,265.81
20040328,0350,5.04,57.91
20040328,0400,7.99,144.73
20040328,0410,6.71,98.03
20040328,0420,7.70,154.74
20040328,0430,5.19,56.72
20040328,0440,4.45,47.75
20040328,0450,5.67,66.35
20040328,0500,3.64,38.26
20040328,0510,4.62,44.15
20040328,0520,4.95,53.50
20040328,0530,6.17,74.76
20040328,0540,3.85,39.67
20040328,0550,4.19,35.25
20040328,0600,3.15,23.93
20040328,0610,3.83,28.26
20040328,0620,4.03,27.28
20040328,0630,5.53,48.74
20040328,0640,4.88,35.27
20040328,0650,5.70,50.05
20040328,0700,7.28,85.31
20040328,0710,6.44,66.47
20040328,0720,6.44,64.47
20040328,0730,5.72,44.74
20040328,0740,6.31,58.67
20040328,0750,6.05,58.89
20040328,0800,7.00,82.76
20040328,0810,8.32,130.17
20040328,0820,7.08,89.33
20040328,0830,5.99,57.42
20040328,0840,6.51,71.38
20040328,0850,6.22,64.64
20040328,0900,7.72,113.34
20040328,0910,8.16,131.42
20040328,0920,7.57,105.60
20040328,0930,8.69,147.21
20040328,0940,9.07,164.94
20040328,0950,9.51,202.38
20040328,1000,9.76,203.63
20040328,1010,9.72,209.35
20040328,1020,9.36,201.33
20040328,1030,8.54,149.26
20040328,1040,8.74,158.47
20040328,1050,8.44,152.12
20040328,1100,8.32,150.21
20040328,1110,7.76,130.27
20040328,1120,8.40,146.05
20040328,1130,8.30,152.13
20040328,1140,8.52,160.93
20040328,1150,8.92,172.44
20040328,1200,9.21,181.99
20040328,1210,9.39,195.17
20040328,1220,9.58,199.23
20040328,1230,9.78,204.58
20040328,1240,10.01,223.05
20040328,1250,10.38,230.20
20040328,1300,9.64,201.56
20040328,1310,8.99,170.34
20040328,1320,8.87,165.48
20040328,1330,8.19,142.78
20040328,1340,7.65,119.71
20040328,1350,8.06,138.83
20040328,1400,8.34,146.80
20040328,1410,8.41,152.54
20040328,1420,8.14,136.07
20040328,1430,7.35,107.79
20040328,1440,6.57,85.29
20040328,1450,6.82,93.37
20040328,1500,7.35,107.52
20040328,1510,7.26,99.72
20040328,1520,6.80,86.84
20040328,1530,5.93,64.13
20040328,1540,5.16,48.44
20040328,1550,4.75,40.26
20040328,1600,4.92,43.18
20040328,1610,5.43,50.83
20040328,1620,6.04,58.11
20040328,1630,6.54,67.29
20040328,1640,6.81,80.68
20040328,1650,7.02,83.40
20040328,1700,7.11,83.17
20040328,1710,6.68,72.07
20040328,1720,6.61,66.60
20040328,1730,6.71,70.39
20040328,1740,6.86,70.56
20040328,1750,6.78,72.83
20040328,1800,6.64,66.64
20040328,1810,6.67,68.83
20040328,1820,6.70,65.04
