SITE NUMBER: 00238 RATED CAP:  442.6 IEC CLASS: 2 LOSSES (%): 16.7
SITE LATITUDE:   36.09130 LONGITUDE: -100.10216
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040904,0040,13.17,354.36
20040904,0050,13.54,357.39
20040904,0100,13.12,356.00
20040904,0110,12.85,351.52
20040904,0120,12.64,350.05
20040904,0130,12.48,349.68
20040904,0140,12.38,346.41
20040904,0150,12.03,338.89
20040904,0200,11.64,329.27
20040904,0210,11.48,341.28
20040904,0220,11.39,331.17
20040904,0230,11.48,338.70
20040904,0240,11.82,337.59
20040904,0250,12.12,345.20
20040904,0300,12.57,351.13
20040904,0310,12.89,353.27
20040904,0320,12.95,353.84
20040904,0330,13.11,354.90
20040904,0340,13.10,355.47
20040904,0350,13.10,353.88
20040904,0400,13.02,353.47
20040904,0410,12.92,353.71
20040904,0420,12.89,352.63
20040904,0430,12.81,353.00
20040904,0440,12.70,349.50
20040904,0450,12.69,352.13
20040904,0500,12.69,352.60
20040904,0510,12.66,351.68
20040904,0520,12.65,352.03
20040904,0530,12.82,354.29
20040904,0540,12.95,355.96
20040904,0550,13.02,355.81
20040904,0600,13.06,357.27
20040904,0610,13.06,357.64
20040904,0620,13.04,356.72
20040904,0630,12.98,355.45
20040904,0640,13.01,354.77
20040904,0650,13.05,366.90
20040904,0700,13.06,366.40
20040904,0710,12.98,363.98
20040904,0720,12.91,363.09
20040904,0730,12.85,360.71
20040904,0740,12.88,360.04
20040904,0750,12.89,361.01
20040904,0800,12.82,357.69
20040904,0810,12.75,356.33
20040904,0820,12.72,357.01
20040904,0830,12.62,352.98
20040904,0840,12.44,353.03
20040904,0850,12.20,350.19
20040904,0900,11.95,340.37
20040904,0910,11.65,329.84
20040904,0920,11.27,312.90
20040904,0930,10.97,303.75
20040904,0940,10.68,285.55
20040904,0950,10.50,275.06
20040904,1000,10.40,251.67
20040904,1010,10.29,245.50
20040904,1020,10.21,236.83
20040904,1030,10.14,226.08
20040904,1040,10.09,227.81
20040904,1050,10.02,217.37
20040904,1100,9.91,206.98
20040904,1110,9.80,187.83
20040904,1120,9.75,190.39
20040904,1130,9.68,172.69
20040904,1140,9.59,171.95
20040904,1150,9.46,164.81
20040904,1200,9.34,161.98
20040904,1210,9.12,148.20
20040904,1220,9.00,135.89
20040904,1230,8.74,116.15
20040904,1240,8.65,114.01
20040904,1250,8.52,106.00
20040904,1300,8.42,96.70
20040904,1310,8.35,98.57
20040904,1320,8.53,107.86
20040904,1330,8.79,126.24
20040904,1340,8.73,119.53
20040904,1350,8.76,123.58
20040904,1400,8.70,116.78
20040904,1410,8.74,125.58
20040904,1420,8.63,107.29
20040904,1430,8.59,112.60
20040904,1440,8.26,92.19
20040904,1450,7.98,98.55
20040904,1500,8.02,91.36
20040904,1510,8.10,88.80
20040904,1520,8.30,96.27
20040904,1530,8.54,111.04
20040904,1540,8.63,98.57
20040904,1550,8.70,122.85
20040904,1600,9.06,132.70
20040904,1610,9.41,155.16
20040904,1620,9.59,180.11
20040904,1630,9.59,165.91
20040904,1640,9.90,169.74
20040904,1650,10.10,199.08
20040904,1700,10.25,198.53
20040904,1710,10.32,216.40
20040904,1720,10.64,238.62
20040904,1730,10.98,245.06
20040904,1740,11.26,273.72
20040904,1750,11.41,263.48
20040904,1800,11.48,261.49
20040904,1810,11.66,294.38
20040904,1820,11.81,296.18
20040904,1830,11.71,280.25
20040904,1840,11.66,289.71
20040904,1850,11.52,291.24
20040904,1900,11.53,286.10
20040904,1910,11.70,297.98
20040904,1920,11.75,288.36
20040904,1930,11.80,294.32
20040904,1940,11.87,294.19
20040904,1950,11.78,282.43
20040904,2000,11.52,284.10
20040904,2010,11.31,267.45
20040904,2020,11.14,268.60
20040904,2030,10.94,268.74
20040904,2040,10.83,258.89
20040904,2050,10.77,250.54
20040904,2100,10.81,246.16
20040904,2110,10.84,266.11
20040904,2120,10.83,257.12
20040904,2130,10.85,254.51
20040904,2140,10.81,237.86
20040904,2150,10.81,248.33
20040904,2200,10.75,238.57
20040904,2210,10.69,232.95
20040904,2220,10.68,264.24
20040904,2230,10.65,236.51
20040904,2240,10.64,237.56
20040904,2250,10.73,247.01
20040904,2300,10.82,253.67
20040904,2310,10.86,250.41
20040904,2320,10.88,260.43
20040904,2330,10.91,253.32
20040904,2340,10.95,259.86
20040904,2350,11.09,262.96
20040905,0000,11.52,274.98
20040905,0010,11.56,284.71
20040905,0020,11.92,271.56
20040905,0030,12.42,283.04
20040905,0040,12.76,283.89
20040905,0050,12.81,284.72
20040905,0100,12.46,279.59
20040905,0110,12.34,279.14
20040905,0120,12.31,276.25
20040905,0130,11.81,268.64
20040905,0140,11.48,254.89
20040905,0150,11.45,255.24
20040905,0200,11.68,267.33
20040905,0210,12.03,269.17
20040905,0220,12.18,276.87
20040905,0230,12.30,276.04
20040905,0240,12.45,279.24
20040905,0250,12.39,281.32
20040905,0300,12.43,287.35
20040905,0310,12.46,285.36
20040905,0320,12.35,287.89
20040905,0330,12.34,288.80
20040905,0340,12.56,294.25
20040905,0350,13.27,300.12
20040905,0400,13.49,301.37
20040905,0410,13.55,300.47
20040905,0420,13.66,301.56
20040905,0430,13.41,301.41
20040905,0440,13.04,298.96
20040905,0450,12.97,297.00
20040905,0500,13.10,306.96
20040905,0510,13.02,306.91
20040905,0520,12.78,306.16
20040905,0530,12.72,303.59
20040905,0540,12.76,303.88
20040905,0550,13.06,298.13
20040905,0600,13.38,299.37
20040905,0610,13.53,326.21
20040905,0620,13.62,309.13
20040905,0630,13.71,308.78
20040905,0640,13.86,301.10
20040905,0650,13.85,298.22
20040905,0700,13.81,289.83
20040905,0710,13.82,287.56
20040905,0720,13.83,285.69
20040905,0730,13.72,284.22
20040905,0740,13.62,282.86
20040905,0750,13.42,280.46
20040905,0800,13.06,285.46
20040905,0810,12.71,274.22
20040905,0820,12.58,277.31
20040905,0830,12.38,268.48
20040905,0840,12.07,259.43
20040905,0850,11.71,251.43
20040905,0900,11.45,233.62
20040905,0910,11.25,229.75
20040905,0920,11.01,205.83
20040905,0930,10.84,193.35
20040905,0940,10.41,167.49
20040905,0950,9.95,134.62
20040905,1000,9.61,112.99
20040905,1010,9.34,94.43
20040905,1020,9.22,86.84
20040905,1030,9.18,96.35
20040905,1040,9.24,86.81
20040905,1050,9.32,96.94
20040905,1100,9.38,100.18
20040905,1110,9.44,97.79
20040905,1120,9.56,92.46
20040905,1130,9.61,101.52
20040905,1140,9.56,112.68
20040905,1150,9.55,101.76
20040905,1200,9.77,123.71
20040905,1210,9.95,131.24
20040905,1220,10.10,146.21
20040905,1230,10.39,149.32
20040905,1240,10.45,168.58
20040905,1250,10.69,180.51
20040905,1300,10.55,173.98
20040905,1310,10.84,179.50
20040905,1320,11.43,200.55
20040905,1330,11.52,202.19
20040905,1340,12.01,214.73
20040905,1350,12.14,220.82
20040905,1400,12.67,228.92
20040905,1410,12.55,228.99
20040905,1420,11.10,186.62
20040905,1430,10.77,175.55
20040905,1440,9.44,86.49
20040905,1450,12.05,195.75
20040905,1500,9.95,123.74
20040905,1510,7.41,86.44
20040905,1520,7.93,107.60
20040905,1530,8.04,115.92
20040905,1540,8.53,143.65
20040905,1550,9.19,156.82
20040905,1600,9.43,176.06
20040905,1610,9.45,192.69
20040905,1620,9.04,160.49
20040905,1630,8.87,141.66
20040905,1640,8.86,141.73
20040905,1650,8.61,126.65
20040905,1700,8.69,135.80
20040905,1710,8.68,129.84
20040905,1720,8.49,105.18
20040905,1730,8.42,103.11
20040905,1740,8.25,92.52
20040905,1750,8.13,87.92
20040905,1800,7.93,86.16
20040905,1810,7.81,86.15
20040905,1820,7.89,92.08
20040905,1830,8.02,103.38
20040905,1840,8.49,112.57
20040905,1850,9.10,154.91
20040905,1900,9.52,163.77
20040905,1910,9.74,168.32
20040905,1920,9.79,173.38
20040905,1930,9.66,161.21
20040905,1940,9.53,159.70
20040905,1950,9.40,136.70
20040905,2000,9.16,134.31
20040905,2010,9.35,144.40
20040905,2020,9.73,172.43
20040905,2030,9.93,187.00
20040905,2040,10.17,223.19
20040905,2050,10.04,211.55
20040905,2100,9.90,204.34
20040905,2110,9.67,188.63
20040905,2120,9.63,183.67
20040905,2130,9.60,166.17
20040905,2140,9.54,166.29
20040905,2150,9.16,147.26
20040905,2200,8.21,114.17
20040905,2210,7.44,85.49
20040905,2220,7.18,87.92
20040905,2230,7.63,97.32
20040905,2240,8.26,126.08
20040905,2250,8.43,154.26
20040905,2300,8.12,131.56
20040905,2310,7.68,101.35
20040905,2320,7.36,89.44
20040905,2330,7.12,85.37
20040905,2340,7.16,89.12
20040905,2350,7.78,122.52
20040906,0000,8.12,129.42
20040906,0010,8.16,141.23
20040906,0020,8.40,161.44
20040906,0030,8.82,183.05
20040906,0040,9.14,208.90
20040906,0050,9.52,237.15
20040906,0100,9.76,248.29
20040906,0110,9.47,208.88
20040906,0120,9.73,227.90
20040906,0130,10.26,264.07
20040906,0140,10.78,294.37
20040906,0150,11.42,322.80
20040906,0200,12.12,344.75
20040906,0210,12.38,342.83
20040906,0220,11.76,322.40
20040906,0230,10.39,263.95
20040906,0240,9.41,211.26
20040906,0250,8.98,189.03
20040906,0300,9.10,189.38
20040906,0310,9.49,223.06
20040906,0320,9.89,242.83
20040906,0330,10.15,259.43
20040906,0340,9.85,243.27
20040906,0350,9.53,220.77
20040906,0400,9.51,223.52
20040906,0410,9.92,243.03
20040906,0420,10.98,316.02
20040906,0430,12.54,359.66
20040906,0440,12.14,358.86
20040906,0450,11.61,346.83
20040906,0500,11.27,330.50
20040906,0510,11.20,337.39
20040906,0520,11.04,324.09
20040906,0530,10.79,324.35
20040906,0540,10.50,299.59
20040906,0550,10.19,270.91
20040906,0600,9.91,262.51
20040906,0610,9.55,240.73
20040906,0620,9.16,208.32
20040906,0630,8.81,187.90
20040906,0640,8.46,158.63
20040906,0650,8.14,138.33
20040906,0700,7.89,117.78
20040906,0710,7.75,97.95
20040906,0720,7.86,103.45
20040906,0730,8.09,110.15
20040906,0740,8.24,122.20
20040906,0750,8.19,123.12
20040906,0800,8.15,119.69
20040906,0810,7.98,108.84
20040906,0820,7.75,95.50
20040906,0830,7.53,84.97
20040906,0840,7.28,84.96
20040906,0850,7.07,84.95
20040906,0900,6.97,84.95
20040906,0910,7.01,84.94
20040906,0920,7.11,87.95
20040906,0930,7.17,85.49
20040906,0940,7.02,84.91
20040906,0950,6.83,84.90
20040906,1000,6.59,84.89
20040906,1010,6.32,84.88
20040906,1020,6.07,84.87
20040906,1030,5.97,84.87
20040906,1040,6.00,84.86
20040906,1050,5.97,84.85
20040906,1100,5.92,84.84
20040906,1110,5.88,84.83
20040906,1120,5.83,84.82
20040906,1130,5.72,84.82
20040906,1140,5.63,84.81
20040906,1150,5.61,85.15
20040906,1200,5.85,91.32
20040906,1210,6.01,92.83
20040906,1220,6.18,98.67
20040906,1230,6.41,103.59
20040906,1240,6.71,113.72
20040906,1250,6.84,119.24
20040906,1300,6.46,107.14
20040906,1310,5.91,91.35
20040906,1320,5.65,84.73
20040906,1330,5.31,84.73
20040906,1340,4.85,84.74
20040906,1350,4.60,84.74
20040906,1400,4.78,86.49
20040906,1410,5.08,94.96
20040906,1420,4.95,92.35
20040906,1430,4.65,86.82
20040906,1440,4.25,84.77
20040906,1450,3.75,84.78
20040906,1500,3.28,84.78
20040906,1510,3.01,84.78
20040906,1520,2.73,84.79
20040906,1530,2.41,84.79
20040906,1540,2.22,84.80
20040906,1550,2.38,84.80
20040906,1600,2.53,84.81
20040906,1610,2.49,84.81
20040906,1620,2.45,84.82
20040906,1630,2.51,84.83
20040906,1640,2.53,84.83
20040906,1650,2.81,85.54
20040906,1700,3.11,86.06
20040906,1710,3.39,88.19
20040906,1720,3.59,90.19
20040906,1730,3.82,91.16
20040906,1740,4.10,96.25
20040906,1750,4.34,97.76
20040906,1800,4.57,101.36
20040906,1810,4.76,102.66
20040906,1820,4.95,106.75
20040906,1830,5.11,110.67
20040906,1840,5.12,115.05
20040906,1850,4.95,112.13
20040906,1900,4.82,110.44
20040906,1910,4.73,109.90
20040906,1920,4.65,106.41
20040906,1930,4.45,101.15
20040906,1940,4.28,99.42
20040906,1950,4.14,98.78
20040906,2000,3.96,94.28
20040906,2010,3.90,95.66
20040906,2020,3.88,93.28
20040906,2030,3.92,94.80
20040906,2040,3.88,92.21
20040906,2050,3.81,88.70
20040906,2100,3.79,92.71
20040906,2110,3.84,94.23
20040906,2120,4.01,94.91
20040906,2130,4.21,99.52
20040906,2140,4.36,97.07
20040906,2150,4.41,99.11
20040906,2200,4.42,98.99
20040906,2210,4.49,99.16
20040906,2220,4.95,113.80
20040906,2230,5.70,130.57
20040906,2240,6.37,149.33
20040906,2250,6.39,153.86
20040906,2300,6.14,138.87
20040906,2310,6.12,138.17
20040906,2320,6.36,147.12
20040906,2330,6.80,153.54
20040906,2340,7.32,177.74
20040906,2350,7.82,195.47
20040907,0000,8.41,227.85
20040907,0010,8.73,246.96
20040907,0020,9.24,257.14
20040907,0030,9.45,259.39
20040907,0040,9.56,264.32
20040907,0050,10.41,320.78
20040907,0100,10.31,304.57
20040907,0110,10.51,325.22
20040907,0120,10.42,330.91
20040907,0130,10.12,299.41
20040907,0140,10.27,304.38
20040907,0150,10.47,324.04
20040907,0200,10.61,327.79
20040907,0210,10.54,324.09
20040907,0220,10.30,309.33
20040907,0230,10.21,305.35
20040907,0240,10.52,321.53
20040907,0250,10.69,330.68
20040907,0300,10.51,322.67
20040907,0310,10.16,303.33
20040907,0320,9.52,260.93
20040907,0330,9.09,235.41
20040907,0340,8.73,211.11
20040907,0350,8.92,223.52
20040907,0400,9.23,238.98
20040907,0410,9.45,255.35
20040907,0420,9.49,255.52
20040907,0430,9.25,240.76
20040907,0440,8.76,211.96
20040907,0450,8.50,199.27
20040907,0500,8.39,194.74
20040907,0510,8.36,192.01
20040907,0520,8.28,187.78
20040907,0530,8.23,181.35
20040907,0540,8.45,192.78
20040907,0550,8.77,211.42
20040907,0600,8.92,218.50
20040907,0610,8.83,212.41
20040907,0620,8.77,210.42
20040907,0630,8.80,205.13
20040907,0640,8.92,212.75
20040907,0650,8.89,209.97
20040907,0700,8.77,203.81
20040907,0710,8.57,192.86
20040907,0720,8.43,189.37
20040907,0730,8.38,188.89
20040907,0740,8.33,182.76
20040907,0750,8.17,177.12
20040907,0800,8.05,171.18
20040907,0810,7.85,160.18
20040907,0820,7.58,145.84
20040907,0830,7.22,136.51
20040907,0840,6.93,121.76
20040907,0850,6.80,115.63
20040907,0900,6.74,109.62
20040907,0910,6.67,105.43
20040907,0920,6.62,97.05
20040907,0930,6.60,98.39
20040907,0940,6.56,92.84
20040907,0950,6.60,92.14
20040907,1000,6.57,91.02
20040907,1010,6.50,86.91
20040907,1020,6.42,82.82
20040907,1030,6.20,82.77
20040907,1040,5.77,82.72
20040907,1050,5.41,82.67
20040907,1100,5.16,82.63
20040907,1110,4.89,82.58
20040907,1120,4.57,82.53
20040907,1130,4.27,82.49
20040907,1140,3.95,82.44
20040907,1150,3.57,82.40
20040907,1200,3.51,83.19
20040907,1210,3.15,82.33
20040907,1220,3.11,83.41
20040907,1230,3.01,84.00
20040907,1240,2.84,84.42
20040907,1250,2.74,84.84
20040907,1300,2.60,84.58
20040907,1310,2.59,84.53
20040907,1320,2.34,84.06
20040907,1330,1.87,83.19
20040907,1340,1.56,82.42
20040907,1350,1.45,82.51
20040907,1400,1.30,82.55
20040907,1410,1.13,82.53
20040907,1420,1.10,82.62
20040907,1430,1.23,82.81
20040907,1440,1.23,83.06
20040907,1450,1.16,83.29
20040907,1500,.93,83.29
20040907,1510,.78,83.25
20040907,1520,.92,83.08
20040907,1530,1.03,82.90
20040907,1540,1.17,82.66
20040907,1550,1.45,82.52
20040907,1600,1.87,82.52
20040907,1610,2.32,82.73
20040907,1620,2.82,83.17
20040907,1630,3.23,85.73
20040907,1640,3.59,87.00
20040907,1650,3.93,90.78
20040907,1700,4.17,93.72
20040907,1710,4.32,98.18
20040907,1720,4.51,99.88
20040907,1730,4.72,99.51
20040907,1740,4.83,103.66
20040907,1750,4.96,107.34
20040907,1800,5.17,111.20
20040907,1810,5.34,119.62
20040907,1820,5.37,113.92
20040907,1830,5.30,115.55
20040907,1840,5.37,123.79
20040907,1850,5.41,114.47
20040907,1900,5.41,116.77
20040907,1910,5.34,118.83
20040907,1920,5.27,118.12
20040907,1930,5.16,113.18
20040907,1940,5.04,109.26
20040907,1950,4.95,109.97
20040907,2000,4.88,112.59
20040907,2010,4.86,109.04
20040907,2020,4.85,110.23
20040907,2030,4.89,116.68
20040907,2040,4.96,107.42
20040907,2050,4.90,104.99
20040907,2100,4.77,110.31
20040907,2110,4.58,105.15
20040907,2120,4.41,104.22
20040907,2130,4.24,97.94
20040907,2140,4.10,97.09
20040907,2150,4.11,98.80
20040907,2200,4.29,102.73
20040907,2210,4.59,104.52
20040907,2220,4.96,108.27
20040907,2230,5.41,118.90
20040907,2240,5.83,131.91
20040907,2250,6.23,136.68
20040907,2300,6.63,152.79
20040907,2310,6.91,156.01
20040907,2320,7.05,164.02
20040907,2330,7.12,168.72
20040907,2340,7.16,173.86
20040907,2350,7.25,166.78
20040908,0000,7.20,166.77
20040908,0010,6.99,163.62
20040908,0020,6.76,152.57
20040908,0030,6.25,141.66
20040908,0040,6.33,145.27
20040908,0050,5.95,132.83
20040908,0100,6.23,137.21
20040908,0110,6.32,137.22
20040908,0120,6.67,142.93
20040908,0130,7.16,154.08
20040908,0140,7.56,162.59
20040908,0150,7.90,173.31
20040908,0200,7.80,163.70
20040908,0210,7.63,155.87
20040908,0220,7.59,153.12
20040908,0230,7.69,157.14
20040908,0240,7.82,162.18
20040908,0250,7.72,159.87
20040908,0300,7.87,158.80
20040908,0310,8.24,175.30
20040908,0320,8.49,188.00
20040908,0330,8.52,191.56
20040908,0340,8.41,185.47
20040908,0350,8.58,194.56
20040908,0400,8.77,205.58
20040908,0410,8.85,208.81
20040908,0420,8.82,209.44
20040908,0430,8.79,207.01
20040908,0440,8.87,211.85
20040908,0450,9.10,227.73
20040908,0500,9.31,240.66
20040908,0510,9.31,241.93
20040908,0520,8.96,219.92
20040908,0530,8.59,203.04
20040908,0540,8.32,188.48
20040908,0550,8.19,183.30
20040908,0600,8.20,183.78
20040908,0610,8.32,190.72
20040908,0620,8.60,204.27
20040908,0630,8.95,226.04
20040908,0640,9.25,244.63
20040908,0650,9.39,250.86
20040908,0700,9.53,260.87
20040908,0710,9.59,263.29
20040908,0720,9.76,281.86
20040908,0730,10.08,304.08
20040908,0740,10.39,327.95
20040908,0750,10.61,344.17
20040908,0800,10.75,359.84
20040908,0810,10.78,353.20
20040908,0820,10.79,362.25
20040908,0830,10.76,358.55
20040908,0840,10.68,354.81
20040908,0850,10.57,351.49
20040908,0900,10.46,340.32
20040908,0910,10.36,335.51
20040908,0920,10.05,309.24
20040908,0930,9.53,274.59
20040908,0940,8.96,220.46
20040908,0950,8.62,196.15
20040908,1000,8.49,189.79
20040908,1010,8.40,181.42
20040908,1020,8.19,166.83
20040908,1030,7.74,141.89
20040908,1040,7.25,119.07
20040908,1050,6.79,97.39
20040908,1100,6.38,81.48
20040908,1110,6.10,76.41
20040908,1120,6.02,76.23
20040908,1130,6.06,76.06
20040908,1140,6.09,75.89
20040908,1150,6.03,75.71
20040908,1200,5.95,75.53
20040908,1210,5.82,75.36
20040908,1220,5.75,75.18
20040908,1230,5.55,75.00
20040908,1240,5.48,74.82
20040908,1250,5.35,74.64
20040908,1300,5.36,74.80
20040908,1310,5.35,74.31
20040908,1320,5.45,75.37
20040908,1330,5.25,73.90
20040908,1340,5.11,73.71
20040908,1350,5.07,73.53
20040908,1400,5.15,74.25
20040908,1410,5.21,75.19
20040908,1420,5.17,74.32
20040908,1430,5.12,74.02
20040908,1440,4.91,72.64
20040908,1450,4.95,72.83
20040908,1500,5.04,72.29
20040908,1510,4.89,72.11
20040908,1520,4.95,74.09
20040908,1530,5.15,72.78
20040908,1540,5.18,78.75
20040908,1550,5.05,72.08
20040908,1600,5.00,71.24
20040908,1610,4.82,71.06
20040908,1620,4.51,70.89
20040908,1630,4.28,70.71
20040908,1640,4.16,70.54
20040908,1650,4.14,71.58
20040908,1700,4.14,71.94
20040908,1710,4.07,70.01
20040908,1720,3.96,69.84
20040908,1730,3.76,69.66
20040908,1740,3.46,69.49
20040908,1750,3.20,69.31
20040908,1800,3.09,69.13
20040908,1810,3.08,68.95
20040908,1820,3.11,70.64
20040908,1830,3.01,68.58
20040908,1840,2.96,68.39
20040908,1850,3.01,68.20
20040908,1900,3.10,68.01
20040908,1910,3.19,68.69
20040908,1920,3.27,68.43
20040908,1930,3.49,69.32
20040908,1940,3.77,72.24
20040908,1950,4.16,77.41
20040908,2000,4.61,84.71
20040908,2010,5.14,93.22
20040908,2020,5.53,98.47
20040908,2030,5.80,107.55
20040908,2040,6.07,114.45
20040908,2050,6.20,117.99
20040908,2100,6.23,120.15
20040908,2110,6.09,111.34
20040908,2120,5.99,112.26
20040908,2130,5.98,105.39
20040908,2140,5.99,118.91
20040908,2150,5.99,116.92
20040908,2200,5.90,112.55
20040908,2210,5.67,103.83
20040908,2220,5.42,101.33
20040908,2230,5.20,93.68
20040908,2240,4.99,88.54
20040908,2250,4.84,89.24
20040908,2300,4.86,87.92
20040908,2310,5.26,93.82
20040908,2320,5.75,103.13
20040908,2330,6.09,118.27
20040908,2340,6.13,117.99
20040908,2350,6.08,113.25
20040909,0000,6.11,118.61
20040909,0010,6.27,121.15
20040909,0020,6.32,116.45
20040909,0030,6.43,114.74
20040909,0040,6.66,121.29
20040909,0050,6.68,121.52
20040909,0100,6.86,120.44
20040909,0110,7.00,122.07
20040909,0120,7.07,120.15
20040909,0130,7.03,116.25
20040909,0140,7.01,117.07
20040909,0150,7.24,124.02
20040909,0200,7.34,125.75
20040909,0210,7.57,134.03
20040909,0220,7.72,129.76
20040909,0230,7.94,148.83
20040909,0240,8.15,158.37
20040909,0250,8.27,167.06
20040909,0300,8.32,168.15
20040909,0310,8.32,169.57
20040909,0320,8.29,170.82
20040909,0330,8.42,180.27
20040909,0340,8.50,181.57
20040909,0350,8.70,192.81
20040909,0400,8.87,203.40
20040909,0410,8.99,207.15
20040909,0420,9.03,212.58
20040909,0430,8.94,205.60
20040909,0440,8.98,208.64
20040909,0450,9.21,222.63
20040909,0500,9.42,238.23
20040909,0510,9.41,243.04
20040909,0520,9.24,226.55
20040909,0530,9.27,234.66
20040909,0540,9.48,249.69
20040909,0550,9.70,264.83
20040909,0600,9.76,267.72
20040909,0610,9.73,263.12
20040909,0620,9.76,266.37
20040909,0630,9.85,274.53
20040909,0640,9.86,279.93
20040909,0650,9.64,265.00
20040909,0700,9.49,261.19
20040909,0710,9.46,259.24
20040909,0720,9.55,269.17
20040909,0730,9.71,287.50
20040909,0740,9.80,292.26
20040909,0750,9.81,293.60
20040909,0800,9.77,288.14
20040909,0810,9.85,294.80
20040909,0820,9.99,305.43
20040909,0830,10.07,310.71
20040909,0840,10.04,310.86
20040909,0850,9.99,311.90
20040909,0900,10.01,309.79
20040909,0910,9.87,298.02
20040909,0920,9.53,273.95
20040909,0930,9.24,250.33
20040909,0940,9.01,229.69
20040909,0950,8.92,222.73
20040909,1000,8.83,214.28
20040909,1010,8.64,199.68
20040909,1020,8.56,194.21
20040909,1030,8.52,191.17
20040909,1040,8.49,188.20
20040909,1050,8.39,180.53
20040909,1100,8.24,170.04
20040909,1110,8.13,157.73
20040909,1120,8.17,158.35
20040909,1130,8.31,164.34
20040909,1140,8.44,173.47
20040909,1150,8.52,178.20
20040909,1200,8.47,177.54
20040909,1210,8.48,180.58
20040909,1220,8.41,174.36
20040909,1230,8.22,162.90
20040909,1240,8.25,162.01
20040909,1250,8.27,166.76
20040909,1300,8.22,162.39
20040909,1310,8.06,159.75
20040909,1320,8.10,160.04
20040909,1330,8.03,154.81
20040909,1340,7.98,149.99
20040909,1350,7.91,145.72
20040909,1400,7.88,143.71
20040909,1410,7.70,136.77
20040909,1420,7.51,131.44
20040909,1430,7.34,124.24
20040909,1440,7.03,110.34
20040909,1450,6.88,110.36
20040909,1500,6.78,103.60
20040909,1510,6.71,103.32
20040909,1520,6.58,90.73
20040909,1530,6.70,98.61
20040909,1540,6.57,91.70
20040909,1550,6.17,79.96
20040909,1600,5.77,68.01
20040909,1610,5.47,59.46
20040909,1620,5.30,52.54
20040909,1630,4.93,46.47
20040909,1640,4.86,46.31
20040909,1650,4.96,46.32
20040909,1700,5.07,52.05
20040909,1710,5.20,45.65
20040909,1720,5.27,53.31
20040909,1730,5.32,55.06
20040909,1740,5.41,51.01
20040909,1750,5.59,54.39
20040909,1800,5.81,65.41
20040909,1810,5.89,72.18
20040909,1820,5.99,70.36
20040909,1830,6.24,71.93
20040909,1840,6.60,94.51
20040909,1850,6.93,99.03
20040909,1900,7.05,106.58
20040909,1910,6.96,106.78
20040909,1920,6.85,96.10
20040909,1930,6.62,89.06
20040909,1940,6.40,79.68
20040909,1950,6.24,73.70
20040909,2000,6.13,70.48
20040909,2010,6.16,70.20
20040909,2020,6.19,71.11
20040909,2030,6.29,83.07
20040909,2040,6.42,83.37
20040909,2050,6.47,79.65
20040909,2100,6.53,90.56
20040909,2110,6.56,91.56
20040909,2120,6.61,93.34
20040909,2130,6.69,95.81
20040909,2140,6.68,101.42
20040909,2150,6.72,96.35
20040909,2200,6.75,93.34
20040909,2210,6.75,104.17
20040909,2220,6.68,93.19
20040909,2230,6.58,85.81
20040909,2240,6.63,97.82
20040909,2250,6.72,93.53
20040909,2300,6.86,102.26
20040909,2310,7.01,116.55
20040909,2320,7.16,112.89
20040909,2330,7.40,128.73
20040909,2340,7.51,119.04
20040909,2350,7.61,119.30
20040910,0000,7.80,143.85
20040910,0010,7.38,112.59
20040910,0020,7.48,114.27
20040910,0030,7.40,102.56
20040910,0040,7.79,119.15
20040910,0050,7.61,106.35
20040910,0100,7.99,121.96
20040910,0110,8.44,141.90
20040910,0120,9.01,164.71
20040910,0130,9.53,197.05
20040910,0140,9.91,215.92
20040910,0150,10.15,232.42
20040910,0200,10.30,243.40
20040910,0210,10.30,238.70
20040910,0220,10.15,233.07
20040910,0230,9.89,219.20
20040910,0240,9.71,208.09
20040910,0250,9.77,216.80
20040910,0300,10.05,234.51
20040910,0310,10.26,250.16
20040910,0320,10.67,273.43
20040910,0330,11.18,306.21
20040910,0340,11.47,319.17
20040910,0350,11.58,323.83
20040910,0400,11.52,307.92
20040910,0410,11.45,308.96
20040910,0420,11.27,303.42
20040910,0430,10.90,292.29
20040910,0440,10.73,279.65
20040910,0450,10.76,278.44
20040910,0500,10.94,289.93
20040910,0510,10.97,308.05
20040910,0520,10.85,301.11
20040910,0530,10.89,306.66
20040910,0540,11.01,313.89
20040910,0550,11.21,319.60
20040910,0600,11.36,327.93
20040910,0610,11.50,332.52
20040910,0620,11.69,343.53
20040910,0630,11.79,325.26
20040910,0640,11.83,333.74
20040910,0650,11.64,330.45
20040910,0700,11.35,316.98
20040910,0710,11.07,306.63
20040910,0720,10.89,303.48
20040910,0730,10.80,296.45
20040910,0740,10.76,296.50
20040910,0750,10.76,294.09
20040910,0800,10.73,302.88
20040910,0810,10.71,292.10
20040910,0820,10.90,301.65
20040910,0830,11.20,312.27
20040910,0840,11.33,318.45
20040910,0850,11.33,323.45
20040910,0900,11.42,325.96
20040910,0910,11.53,330.63
20040910,0920,11.46,321.43
20040910,0930,11.39,319.43
20040910,0940,11.16,306.53
20040910,0950,10.89,293.30
20040910,1000,10.64,281.25
20040910,1010,10.27,251.92
20040910,1020,9.97,230.75
20040910,1030,9.72,206.20
20040910,1040,9.68,205.82
20040910,1050,9.70,203.36
