SITE NUMBER: 00085 RATED CAP:  356.0 IEC CLASS: 2 LOSSES (%): 16.9
SITE LATITUDE:   42.72654 LONGITUDE: -100.16034
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040126,0810,11.31,309.49
20040126,0820,11.38,315.92
20040126,0830,11.48,313.06
20040126,0840,11.59,316.24
20040126,0850,11.61,318.61
20040126,0900,11.64,320.61
20040126,0910,11.59,320.71
20040126,0920,11.54,315.17
20040126,0930,11.50,319.46
20040126,0940,11.48,315.16
20040126,0950,11.49,319.62
20040126,1000,11.59,321.91
20040126,1010,11.66,327.60
20040126,1020,11.75,327.76
20040126,1030,11.90,325.96
20040126,1040,12.10,336.29
20040126,1050,12.25,336.80
20040126,1100,12.34,340.51
20040126,1110,12.30,339.81
20040126,1120,12.28,339.00
20040126,1130,12.24,338.92
20040126,1140,12.26,338.18
20040126,1150,12.26,338.13
20040126,1200,12.28,340.43
20040126,1210,12.30,340.42
20040126,1220,12.20,339.03
20040126,1230,12.26,327.20
20040126,1240,12.31,342.45
20040126,1250,12.31,342.18
20040126,1300,12.50,342.06
20040126,1310,12.76,342.53
20040126,1320,13.12,331.24
20040126,1330,13.44,333.34
20040126,1340,13.74,333.03
20040126,1350,13.78,332.77
20040126,1400,13.76,332.75
20040126,1410,13.44,332.32
20040126,1420,13.01,331.75
20040126,1430,12.69,330.80
20040126,1440,12.28,319.14
20040126,1450,12.08,317.79
20040126,1500,12.06,324.09
20040126,1510,12.36,328.28
20040126,1520,12.56,320.63
20040126,1530,12.91,322.14
20040126,1540,12.91,322.96
20040126,1550,12.57,321.37
20040126,1600,12.69,321.24
20040126,1610,12.75,333.74
20040126,1620,12.74,334.21
20040126,1630,12.70,333.91
20040126,1640,12.77,333.54
20040126,1650,12.79,334.05
20040126,1700,12.74,334.46
20040126,1710,12.48,332.58
20040126,1720,12.22,312.61
20040126,1730,11.97,310.64
20040126,1740,11.97,306.21
20040126,1750,12.22,311.50
20040126,1800,12.58,314.80
20040126,1810,12.87,317.65
20040126,1820,13.08,319.05
20040126,1830,13.14,319.51
20040126,1840,13.18,320.22
20040126,1850,13.31,320.28
20040126,1900,13.29,320.25
20040126,1910,13.20,320.17
20040126,1920,13.20,319.86
20040126,1930,13.27,343.17
20040126,1940,13.24,343.18
20040126,1950,13.14,342.03
20040126,2000,13.04,341.53
20040126,2010,13.01,334.38
20040126,2020,13.01,335.51
20040126,2030,12.88,334.33
20040126,2040,12.78,335.08
20040126,2050,12.63,333.96
20040126,2100,12.39,319.82
20040126,2110,12.12,317.16
20040126,2120,11.87,315.83
20040126,2130,11.70,309.62
20040126,2140,11.60,303.59
20040126,2150,11.56,302.91
20040126,2200,11.59,305.64
20040126,2210,11.68,310.24
20040126,2220,11.64,305.77
20040126,2230,11.57,305.36
20040126,2240,11.43,297.04
20040126,2250,11.39,289.59
20040126,2300,11.29,300.48
20040126,2310,11.26,291.58
20040126,2320,11.33,295.09
20040126,2330,11.49,302.69
20040126,2340,11.60,302.92
20040126,2350,11.60,304.82
20040127,0000,11.28,293.43
20040127,0010,10.88,292.86
20040127,0020,10.52,281.18
20040127,0030,10.13,262.71
20040127,0040,9.59,233.14
20040127,0050,9.32,228.93
20040127,0100,9.01,205.63
20040127,0110,9.08,208.59
20040127,0120,9.36,223.93
20040127,0130,9.46,236.92
20040127,0140,9.60,241.78
20040127,0150,9.78,248.27
20040127,0200,9.98,256.87
20040127,0210,9.86,260.00
20040127,0220,9.67,246.18
20040127,0230,9.28,222.36
20040127,0240,8.89,215.01
20040127,0250,8.50,182.74
20040127,0300,8.27,174.18
20040127,0310,8.18,159.99
20040127,0320,7.95,158.83
20040127,0330,7.86,151.23
20040127,0340,7.70,143.56
20040127,0350,7.54,137.52
20040127,0400,7.34,127.03
20040127,0410,6.97,113.84
20040127,0420,6.40,97.23
20040127,0430,5.99,83.28
20040127,0440,5.66,69.89
20040127,0450,5.49,67.32
20040127,0500,5.41,63.13
20040127,0510,5.25,59.00
20040127,0520,5.05,52.99
20040127,0530,5.07,52.01
20040127,0540,5.13,51.21
20040127,0550,5.08,49.93
20040127,0600,5.14,49.15
20040127,0610,5.17,49.01
20040127,0620,5.14,49.60
20040127,0630,5.06,45.39
20040127,0640,4.90,40.38
20040127,0650,4.64,35.99
20040127,0700,4.40,31.09
20040127,0710,4.18,27.05
20040127,0720,3.87,22.84
20040127,0730,3.70,19.10
20040127,0740,3.59,18.16
20040127,0750,3.45,15.60
20040127,0800,3.38,15.14
20040127,0810,3.45,15.18
20040127,0820,3.59,16.22
20040127,0830,3.68,17.24
20040127,0840,3.74,17.63
20040127,0850,3.68,17.69
20040127,0900,3.65,18.05
20040127,0910,3.47,16.38
20040127,0920,3.07,13.51
20040127,0930,2.73,12.31
20040127,0940,2.61,11.47
20040127,0950,2.73,11.63
20040127,1000,3.00,12.77
20040127,1010,3.17,13.44
20040127,1020,3.13,13.00
20040127,1030,3.22,13.66
20040127,1040,3.52,16.42
20040127,1050,3.74,18.59
20040127,1100,3.96,22.02
20040127,1110,4.12,24.05
20040127,1120,4.18,24.51
20040127,1130,4.21,25.24
20040127,1140,4.33,26.83
20040127,1150,4.48,29.87
20040127,1200,4.75,33.52
20040127,1210,5.11,38.11
20040127,1220,5.51,46.46
20040127,1230,5.79,52.63
20040127,1240,6.12,58.74
20040127,1250,6.52,69.11
20040127,1300,7.07,88.09
20040127,1310,7.55,109.14
20040127,1320,7.91,128.10
20040127,1330,8.09,138.16
20040127,1340,8.23,144.74
20040127,1350,8.25,151.07
20040127,1400,8.15,144.74
20040127,1410,8.18,148.03
20040127,1420,8.34,157.48
20040127,1430,8.33,156.25
20040127,1440,8.20,145.80
20040127,1450,8.18,142.53
20040127,1500,8.04,138.79
20040127,1510,7.77,121.73
20040127,1520,7.53,112.06
20040127,1530,7.20,101.91
20040127,1540,6.97,92.86
20040127,1550,6.82,88.65
20040127,1600,6.48,77.92
20040127,1610,6.01,66.17
20040127,1620,5.39,51.61
20040127,1630,4.76,40.53
20040127,1640,4.14,31.40
20040127,1650,3.72,26.50
20040127,1700,3.50,23.60
20040127,1710,3.53,23.30
20040127,1720,3.66,23.72
20040127,1730,3.76,23.69
20040127,1740,3.91,24.82
20040127,1750,4.00,25.13
20040127,1800,4.09,25.38
20040127,1810,4.36,29.03
20040127,1820,4.78,36.26
20040127,1830,5.21,43.64
20040127,1840,5.74,57.42
20040127,1850,6.25,69.59
20040127,1900,6.48,74.91
20040127,1910,6.48,73.99
20040127,1920,6.39,69.66
20040127,1930,6.30,66.97
20040127,1940,6.16,63.44
20040127,1950,5.98,59.83
20040127,2000,5.91,56.45
20040127,2010,5.96,59.08
20040127,2020,6.02,60.01
20040127,2030,6.07,64.61
20040127,2040,6.03,61.82
20040127,2050,5.89,60.46
20040127,2100,5.63,52.65
20040127,2110,5.48,46.95
20040127,2120,5.45,44.49
20040127,2130,5.47,49.00
20040127,2140,5.49,45.97
20040127,2150,5.74,50.75
20040127,2200,6.21,62.33
20040127,2210,6.71,78.31
20040127,2220,6.96,84.12
20040127,2230,7.36,100.87
20040127,2240,8.05,133.64
20040127,2250,8.47,152.33
20040127,2300,9.06,186.02
20040127,2310,9.20,194.52
20040127,2320,9.40,204.59
20040127,2330,9.84,229.24
20040127,2340,10.42,263.79
20040127,2350,11.35,290.36
20040128,0000,11.31,293.26
20040128,0010,11.39,295.70
20040128,0020,11.28,310.94
20040128,0030,11.31,297.38
20040128,0040,11.29,293.37
20040128,0050,11.23,312.34
20040128,0100,11.45,316.53
20040128,0110,11.73,321.09
20040128,0120,12.28,327.73
20040128,0130,12.54,331.97
20040128,0140,12.58,332.09
20040128,0150,12.58,332.72
20040128,0200,12.17,321.45
20040128,0210,11.84,319.94
20040128,0220,11.74,315.95
20040128,0230,11.70,317.45
20040128,0240,11.84,319.41
20040128,0250,12.02,322.19
20040128,0300,11.99,321.45
20040128,0310,11.89,318.80
20040128,0320,11.55,307.37
20040128,0330,10.91,285.06
20040128,0340,10.53,275.98
20040128,0350,10.53,276.59
20040128,0400,10.26,261.55
20040128,0410,9.94,244.26
20040128,0420,9.62,222.73
20040128,0430,9.53,234.68
20040128,0440,9.43,245.35
20040128,0450,9.31,228.88
20040128,0500,9.26,231.60
20040128,0510,9.21,227.10
20040128,0520,9.10,210.05
20040128,0530,8.86,207.92
20040128,0540,8.68,183.25
20040128,0550,8.56,174.64
20040128,0600,8.52,181.21
20040128,0610,8.40,173.19
20040128,0620,8.23,160.91
20040128,0630,8.02,146.55
20040128,0640,7.73,132.44
20040128,0650,7.48,120.88
20040128,0700,7.25,113.19
20040128,0710,7.12,99.14
20040128,0720,7.07,100.19
20040128,0730,6.98,106.55
20040128,0740,6.93,94.92
20040128,0750,6.83,90.91
20040128,0800,6.69,92.54
20040128,0810,6.53,86.26
20040128,0820,6.46,77.54
20040128,0830,6.43,71.61
20040128,0840,6.43,71.64
20040128,0850,6.45,74.12
20040128,0900,6.44,70.38
20040128,0910,6.45,71.94
20040128,0920,6.37,69.49
20040128,0930,6.32,63.24
20040128,0940,6.21,61.36
20040128,0950,6.07,55.69
20040128,1000,5.97,51.95
20040128,1010,5.84,49.17
20040128,1020,5.76,43.14
20040128,1030,5.68,38.14
20040128,1040,5.64,39.88
20040128,1050,5.55,33.03
20040128,1100,5.40,32.65
20040128,1110,5.21,22.52
20040128,1120,5.11,23.22
20040128,1130,5.02,17.48
20040128,1140,5.01,13.03
20040128,1150,4.98,16.35
20040128,1200,5.22,21.36
20040128,1210,5.54,26.00
20040128,1220,5.79,31.93
20040128,1230,5.96,34.65
20040128,1240,6.26,42.00
20040128,1250,6.48,46.13
20040128,1300,5.89,30.27
20040128,1310,5.81,26.87
20040128,1320,5.92,31.71
20040128,1330,5.93,29.33
20040128,1340,5.99,33.81
20040128,1350,6.12,35.80
20040128,1400,6.20,42.70
20040128,1410,5.96,34.68
20040128,1420,5.68,26.88
20040128,1430,5.32,17.52
20040128,1440,4.77,6.84
20040128,1450,4.17,4.72
20040128,1500,3.83,4.74
20040128,1510,3.76,4.75
20040128,1520,3.77,4.77
20040128,1530,3.85,6.04
20040128,1540,3.87,4.79
20040128,1550,3.88,5.53
20040128,1600,3.97,6.46
20040128,1610,4.03,5.68
20040128,1620,4.05,6.40
20040128,1630,4.04,6.62
20040128,1640,3.98,4.88
20040128,1650,3.91,4.90
20040128,1700,3.83,4.91
20040128,1710,3.67,5.89
20040128,1720,3.45,4.94
20040128,1730,3.15,4.96
20040128,1740,2.87,4.97
20040128,1750,2.65,4.99
20040128,1800,2.34,5.00
20040128,1810,2.05,5.01
20040128,1820,1.72,5.02
20040128,1830,1.07,5.03
20040128,1840,.54,5.04
20040128,1850,.14,5.04
20040128,1900,.30,5.05
20040128,1910,.54,5.06
20040128,1920,.85,5.15
20040128,1930,1.17,5.27
20040128,1940,1.52,5.43
20040128,1950,1.88,5.62
20040128,2000,2.10,5.98
20040128,2010,2.32,6.31
20040128,2020,2.58,6.72
20040128,2030,2.85,6.98
20040128,2040,3.15,8.72
20040128,2050,3.43,10.25
20040128,2100,3.72,12.47
20040128,2110,3.99,16.13
20040128,2120,4.34,20.29
20040128,2130,4.69,22.84
20040128,2140,5.01,33.98
20040128,2150,5.32,40.11
20040128,2200,5.64,45.50
20040128,2210,5.90,53.78
20040128,2220,6.08,65.24
20040128,2230,6.30,65.99
20040128,2240,6.51,70.96
20040128,2250,6.68,85.02
20040128,2300,6.76,84.54
20040128,2310,6.86,90.45
20040128,2320,6.82,88.44
20040128,2330,6.86,92.28
20040128,2340,6.98,91.25
20040128,2350,7.17,101.01
20040129,0000,7.08,100.88
20040129,0010,7.41,108.59
20040129,0020,7.27,100.38
20040129,0030,7.31,98.78
20040129,0040,7.41,103.19
20040129,0050,7.56,109.34
20040129,0100,8.20,135.29
20040129,0110,8.44,143.34
20040129,0120,8.21,136.66
20040129,0130,8.60,154.10
20040129,0140,8.71,155.59
20040129,0150,8.81,159.70
20040129,0200,9.06,170.82
20040129,0210,9.38,187.48
20040129,0220,9.80,206.48
20040129,0230,10.11,224.29
20040129,0240,10.22,231.97
20040129,0250,10.10,228.19
20040129,0300,9.99,219.41
20040129,0310,9.85,217.68
20040129,0320,9.81,211.87
20040129,0330,9.66,212.44
20040129,0340,9.46,204.75
20040129,0350,9.51,201.23
20040129,0400,9.67,213.35
20040129,0410,9.86,221.85
20040129,0420,10.16,237.57
20040129,0430,10.41,257.88
20040129,0440,10.43,251.12
20040129,0450,10.53,256.10
20040129,0500,10.72,259.29
20040129,0510,10.82,261.62
20040129,0520,10.80,264.37
20040129,0530,10.56,257.66
20040129,0540,9.95,224.35
20040129,0550,9.35,198.17
20040129,0600,8.49,149.24
20040129,0610,7.18,92.06
20040129,0620,6.46,65.38
20040129,0630,6.81,80.66
20040129,0640,7.58,108.75
20040129,0650,8.15,132.11
20040129,0700,8.66,155.36
20040129,0710,8.95,172.07
20040129,0720,8.80,164.96
20040129,0730,8.45,149.94
20040129,0740,8.05,126.26
20040129,0750,7.49,101.34
20040129,0800,6.70,69.80
20040129,0810,5.99,46.77
20040129,0820,5.44,31.85
20040129,0830,5.13,23.46
20040129,0840,4.79,14.63
20040129,0850,4.32,4.43
20040129,0900,3.61,4.37
20040129,0910,2.77,4.36
20040129,0920,2.25,4.36
20040129,0930,1.79,4.35
20040129,0940,1.26,4.35
20040129,0950,1.15,4.35
20040129,1000,1.71,4.90
20040129,1010,2.57,9.99
20040129,1020,3.31,11.91
20040129,1030,3.79,14.98
20040129,1040,4.04,16.57
20040129,1050,4.32,19.55
20040129,1100,4.89,26.74
20040129,1110,5.58,40.88
20040129,1120,6.10,52.23
20040129,1130,6.54,67.16
20040129,1140,6.80,73.82
20040129,1150,6.92,83.87
20040129,1200,7.08,86.16
20040129,1210,7.16,90.72
20040129,1220,7.28,97.56
20040129,1230,7.46,99.08
20040129,1240,7.57,109.12
20040129,1250,7.72,119.09
20040129,1300,7.17,92.06
20040129,1310,7.03,92.20
20040129,1320,7.12,93.06
20040129,1330,7.17,98.33
20040129,1340,7.34,104.37
20040129,1350,7.28,115.55
20040129,1400,7.28,107.57
20040129,1410,6.97,99.06
20040129,1420,7.00,101.78
20040129,1430,7.21,102.60
20040129,1440,7.09,92.02
20040129,1450,6.79,86.47
20040129,1500,6.61,79.56
20040129,1510,6.42,77.69
20040129,1520,6.27,72.29
20040129,1530,6.32,69.55
20040129,1540,6.50,72.00
20040129,1550,6.62,79.26
20040129,1600,6.68,80.43
20040129,1610,6.72,81.70
20040129,1620,6.76,84.76
20040129,1630,6.86,91.68
20040129,1640,6.90,89.68
20040129,1650,6.86,81.37
20040129,1700,6.72,79.99
20040129,1710,6.51,71.44
20040129,1720,6.38,71.34
20040129,1730,6.20,65.33
20040129,1740,6.05,56.21
20040129,1750,5.92,59.49
20040129,1800,5.76,53.44
20040129,1810,5.64,45.86
20040129,1820,5.72,49.22
20040129,1830,5.76,56.52
20040129,1840,5.74,54.45
20040129,1850,5.71,58.82
20040129,1900,5.41,43.06
20040129,1910,5.09,35.68
20040129,1920,4.93,34.04
20040129,1930,4.66,29.31
20040129,1940,4.52,21.12
20040129,1950,4.49,23.93
20040129,2000,4.40,22.10
20040129,2010,4.18,17.16
20040129,2020,3.83,12.90
20040129,2030,3.51,7.17
20040129,2040,3.33,7.67
20040129,2050,3.25,5.81
20040129,2100,3.18,5.96
20040129,2110,3.09,4.52
20040129,2120,2.82,4.53
20040129,2130,2.64,4.54
20040129,2140,2.31,4.55
20040129,2150,1.94,4.56
20040129,2200,1.63,4.57
20040129,2210,1.52,4.58
20040129,2220,1.45,4.60
20040129,2230,1.59,4.61
20040129,2240,1.62,4.62
20040129,2250,1.71,4.64
20040129,2300,1.87,4.65
20040129,2310,2.07,4.97
20040129,2320,2.38,5.39
20040129,2330,2.78,5.77
20040129,2340,3.09,6.22
20040129,2350,3.42,7.61
20040130,0000,3.63,8.95
20040130,0010,3.87,10.84
20040130,0020,4.05,12.64
20040130,0030,4.24,14.09
20040130,0040,4.53,17.56
20040130,0050,4.70,19.75
20040130,0100,5.22,26.86
20040130,0110,5.77,36.77
20040130,0120,6.57,54.65
20040130,0130,7.18,72.34
20040130,0140,7.77,95.97
20040130,0150,8.11,104.68
20040130,0200,8.29,114.93
20040130,0210,7.99,98.72
20040130,0220,7.91,102.43
20040130,0230,7.79,99.00
20040130,0240,7.68,91.82
20040130,0250,7.50,91.82
20040130,0300,7.45,86.15
20040130,0310,7.51,86.07
20040130,0320,7.54,88.19
20040130,0330,7.41,83.82
20040130,0340,7.24,82.98
20040130,0350,7.19,77.34
20040130,0400,7.23,84.73
20040130,0410,7.24,85.02
20040130,0420,7.26,83.61
20040130,0430,7.31,90.11
20040130,0440,7.33,86.62
20040130,0450,7.31,88.31
20040130,0500,7.35,90.93
20040130,0510,7.43,96.41
20040130,0520,7.64,111.72
20040130,0530,7.68,109.67
20040130,0540,7.66,103.38
20040130,0550,7.73,104.34
20040130,0600,7.92,114.11
20040130,0610,8.10,127.97
20040130,0620,8.05,131.42
20040130,0630,8.04,126.89
20040130,0640,8.17,126.94
20040130,0650,8.52,142.99
20040130,0700,9.09,172.56
20040130,0710,9.49,198.06
20040130,0720,9.49,206.77
20040130,0730,9.26,199.71
20040130,0740,8.97,181.98
20040130,0750,8.89,181.61
20040130,0800,9.02,185.88
20040130,0810,9.26,193.61
20040130,0820,9.25,207.46
20040130,0830,9.00,181.78
20040130,0840,8.57,153.01
20040130,0850,8.33,146.19
20040130,0900,8.26,146.06
20040130,0910,8.15,138.97
20040130,0920,8.00,133.18
20040130,0930,8.05,129.81
20040130,0940,8.08,138.09
20040130,0950,7.84,127.86
20040130,1000,7.58,113.17
20040130,1010,7.37,100.39
20040130,1020,7.36,98.62
20040130,1030,7.36,99.55
20040130,1040,7.50,102.12
20040130,1050,7.55,103.95
20040130,1100,7.66,110.86
20040130,1110,7.64,104.90
20040130,1120,7.49,91.16
20040130,1130,7.21,78.42
20040130,1140,6.97,69.91
20040130,1150,6.74,61.31
20040130,1200,6.79,63.98
20040130,1210,6.95,74.34
20040130,1220,7.01,72.26
20040130,1230,7.15,74.08
20040130,1240,7.24,76.55
20040130,1250,7.33,77.14
20040130,1300,7.73,98.03
20040130,1310,8.07,106.82
20040130,1320,8.46,124.52
20040130,1330,8.93,152.03
20040130,1340,8.71,136.57
20040130,1350,8.08,107.87
20040130,1400,7.48,92.15
20040130,1410,6.85,65.80
20040130,1420,6.20,48.99
20040130,1430,5.70,35.63
20040130,1440,5.20,30.15
20040130,1450,4.97,23.43
20040130,1500,5.03,26.36
20040130,1510,5.20,26.95
20040130,1520,5.31,29.76
20040130,1530,5.39,28.71
20040130,1540,5.57,33.57
20040130,1550,5.70,38.07
20040130,1600,5.69,36.76
20040130,1610,5.50,29.42
20040130,1620,5.37,29.91
20040130,1630,5.21,22.45
20040130,1640,5.13,21.20
20040130,1650,5.05,19.93
20040130,1700,4.98,20.23
20040130,1710,4.95,17.63
20040130,1720,5.03,19.86
20040130,1730,5.11,20.83
20040130,1740,5.18,20.84
20040130,1750,5.25,25.36
20040130,1800,5.33,25.12
20040130,1810,5.48,28.87
20040130,1820,5.68,33.36
20040130,1830,6.05,42.15
20040130,1840,6.42,52.53
20040130,1850,6.51,61.66
20040130,1900,6.50,55.29
20040130,1910,6.49,61.49
20040130,1920,6.58,64.83
20040130,1930,6.59,57.47
20040130,1940,6.68,57.42
20040130,1950,6.92,70.97
20040130,2000,7.13,73.77
20040130,2010,7.23,75.60
20040130,2020,7.37,90.94
20040130,2030,7.46,87.26
20040130,2040,7.50,86.98
20040130,2050,7.62,93.15
20040130,2100,7.76,99.84
20040130,2110,8.11,116.50
20040130,2120,8.56,137.91
20040130,2130,9.00,156.31
20040130,2140,9.22,169.99
20040130,2150,9.27,177.45
20040130,2200,9.23,185.34
20040130,2210,9.30,178.82
20040130,2220,9.46,193.93
20040130,2230,9.82,233.93
20040130,2240,10.15,228.54
20040130,2250,10.40,242.09
20040130,2300,10.61,263.44
20040130,2310,10.74,265.53
20040130,2320,10.75,274.78
20040130,2330,10.85,276.60
20040130,2340,11.06,287.88
20040130,2350,11.28,293.46
20040131,0000,11.33,289.49
20040131,0010,11.51,295.62
20040131,0020,11.57,295.42
20040131,0030,11.45,286.24
20040131,0040,12.01,297.93
20040131,0050,11.86,291.61
20040131,0100,12.71,299.50
20040131,0110,12.91,302.74
20040131,0120,13.23,304.34
20040131,0130,13.49,304.29
20040131,0140,13.68,311.13
20040131,0150,13.85,311.26
20040131,0200,14.08,311.28
20040131,0210,14.22,289.89
20040131,0220,14.24,289.02
20040131,0230,14.34,288.27
20040131,0240,14.35,287.79
20040131,0250,14.15,288.25
20040131,0300,14.03,288.87
20040131,0310,13.96,289.51
20040131,0320,13.93,289.90
20040131,0330,13.93,290.07
20040131,0340,13.95,290.21
20040131,0350,14.01,290.24
20040131,0400,14.02,297.78
20040131,0410,13.97,297.67
20040131,0420,13.97,297.72
20040131,0430,14.06,297.65
20040131,0440,14.10,297.66
20040131,0450,14.06,297.58
20040131,0500,14.02,297.69
20040131,0510,13.92,297.54
20040131,0520,13.87,297.17
20040131,0530,13.92,296.86
20040131,0540,14.03,296.47
20040131,0550,14.12,296.21
20040131,0600,14.19,313.76
20040131,0610,14.22,313.72
20040131,0620,14.26,313.64
20040131,0630,14.21,312.85
20040131,0640,14.19,286.31
20040131,0650,14.52,286.16
20040131,0700,14.95,286.60
20040131,0710,15.61,287.06
20040131,0720,16.53,287.63
20040131,0730,17.09,287.81
20040131,0740,15.84,280.45
20040131,0750,13.78,269.74
20040131,0800,13.11,287.79
20040131,0810,13.48,305.44
20040131,0820,14.37,307.31
20040131,0830,15.86,307.11
20040131,0840,17.08,306.73
20040131,0850,17.56,306.30
20040131,0900,17.76,306.31
20040131,0910,17.78,293.68
20040131,0920,17.60,293.55
20040131,0930,17.41,293.68
20040131,0940,17.11,293.43
20040131,0950,16.81,292.87
20040131,1000,16.53,316.25
20040131,1010,16.07,308.41
20040131,1020,15.39,308.56
20040131,1030,14.63,308.70
20040131,1040,13.97,308.39
20040131,1050,13.23,306.71
20040131,1100,12.64,301.53
20040131,1110,12.30,299.56
20040131,1120,11.80,288.15
20040131,1130,10.97,253.37
20040131,1140,10.50,234.49
20040131,1150,10.21,218.71
20040131,1200,9.94,216.58
20040131,1210,9.62,201.39
20040131,1220,9.41,186.12
20040131,1230,9.16,179.40
20040131,1240,8.82,157.64
20040131,1250,8.53,148.70
20040131,1300,7.77,117.30
20040131,1310,7.17,94.98
20040131,1320,6.18,65.71
20040131,1330,4.97,38.78
20040131,1340,3.85,20.35
20040131,1350,2.83,12.36
20040131,1400,2.21,9.79
20040131,1410,1.63,6.56
20040131,1420,1.20,6.56
20040131,1430,.86,6.61
20040131,1440,.71,6.61
20040131,1450,.84,6.60
20040131,1500,1.14,6.63
20040131,1510,1.42,6.60
20040131,1520,1.82,6.61
20040131,1530,2.15,9.09
20040131,1540,2.54,10.32
20040131,1550,2.78,9.57
20040131,1600,2.92,8.99
20040131,1610,2.87,8.18
20040131,1620,2.58,7.26
20040131,1630,2.12,6.67
20040131,1640,1.81,6.67
20040131,1650,1.68,6.67
20040131,1700,1.65,6.68
20040131,1710,1.82,6.68
20040131,1720,2.05,6.69
20040131,1730,2.41,6.98
20040131,1740,2.84,7.85
20040131,1750,3.18,9.10
20040131,1800,3.41,10.02
20040131,1810,3.47,10.41
20040131,1820,3.24,8.67
20040131,1830,3.08,6.71
20040131,1840,3.00,6.72
20040131,1850,3.07,6.72
20040131,1900,3.31,8.18
20040131,1910,3.66,10.49
20040131,1920,3.86,12.78
20040131,1930,4.01,13.91
20040131,1940,3.99,13.77
20040131,1950,3.90,12.89
20040131,2000,3.87,11.99
20040131,2010,3.84,11.46
20040131,2020,3.80,10.41
20040131,2030,3.83,9.69
20040131,2040,3.97,10.58
20040131,2050,4.12,13.54
20040131,2100,4.32,15.22
20040131,2110,4.42,18.73
20040131,2120,4.46,17.82
20040131,2130,4.45,18.35
20040131,2140,4.51,17.51
20040131,2150,4.59,19.31
20040131,2200,4.75,22.33
20040131,2210,4.91,24.93
20040131,2220,5.09,31.16
20040131,2230,5.16,28.81
20040131,2240,5.08,31.95
20040131,2250,4.99,26.76
20040131,2300,4.85,24.91
20040131,2310,4.76,25.56
20040131,2320,4.63,21.85
20040131,2330,4.56,21.16
20040131,2340,4.57,20.17
20040131,2350,4.65,20.75
20040201,0000,5.55,37.41
20040201,0010,6.05,51.63
20040201,0020,6.78,71.87
20040201,0030,7.45,95.59
20040201,0040,8.19,129.03
20040201,0050,8.93,162.46
20040201,0100,8.71,157.10
20040201,0110,8.39,140.17
20040201,0120,7.84,113.61
20040201,0130,7.72,110.91
20040201,0140,7.82,112.81
20040201,0150,7.43,96.24
20040201,0200,7.07,83.68
20040201,0210,6.94,82.03
20040201,0220,7.03,84.98
20040201,0230,7.01,80.78
20040201,0240,7.22,85.91
20040201,0250,7.11,80.99
20040201,0300,6.70,67.33
20040201,0310,6.30,56.30
20040201,0320,6.15,56.48
20040201,0330,5.97,51.50
20040201,0340,5.79,49.76
20040201,0350,5.77,45.86
20040201,0400,5.81,48.97
20040201,0410,5.75,44.47
20040201,0420,5.71,41.06
20040201,0430,5.65,40.13
20040201,0440,5.41,37.36
20040201,0450,5.20,30.83
20040201,0500,5.16,29.93
20040201,0510,4.96,27.04
20040201,0520,4.68,20.63
20040201,0530,4.29,14.40
20040201,0540,3.79,9.22
20040201,0550,3.51,6.11
20040201,0600,3.35,6.11
20040201,0610,3.19,6.12
20040201,0620,2.99,6.12
20040201,0630,2.82,6.13
20040201,0640,2.76,6.14
20040201,0650,2.61,6.14
20040201,0700,2.50,6.15
20040201,0710,2.50,6.16
20040201,0720,2.52,6.17
20040201,0730,2.50,6.18
20040201,0740,2.58,6.19
20040201,0750,2.80,6.22
20040201,0800,3.07,6.91
20040201,0810,3.27,8.08
20040201,0820,3.45,9.09
20040201,0830,3.70,11.96
20040201,0840,3.95,14.01
20040201,0850,4.14,17.21
20040201,0900,4.23,17.33
20040201,0910,4.25,17.89
20040201,0920,4.26,17.99
20040201,0930,4.38,20.21
20040201,0940,4.44,19.43
20040201,0950,4.44,21.14
20040201,1000,4.47,22.47
20040201,1010,4.48,22.38
20040201,1020,4.46,21.56
20040201,1030,4.35,20.23
20040201,1040,4.21,17.88
20040201,1050,4.18,16.39
20040201,1100,4.13,15.93
20040201,1110,4.09,15.46
20040201,1120,4.02,14.99
20040201,1130,3.96,14.05
20040201,1140,3.95,14.35
20040201,1150,3.87,12.94
20040201,1200,3.94,14.52
20040201,1210,3.95,13.54
20040201,1220,4.02,14.24
20040201,1230,4.04,14.14
20040201,1240,4.12,15.28
20040201,1250,4.19,15.94
20040201,1300,3.89,11.53
20040201,1310,3.57,8.47
20040201,1320,3.57,9.63
20040201,1330,3.65,9.69
20040201,1340,3.59,8.36
20040201,1350,3.88,10.39
20040201,1400,4.35,18.34
20040201,1410,4.52,21.00
20040201,1420,4.41,18.80
20040201,1430,4.19,16.70
20040201,1440,3.90,12.01
20040201,1450,3.51,7.40
20040201,1500,3.36,6.55
20040201,1510,3.38,7.31
20040201,1520,2.95,6.51
20040201,1530,2.34,6.50
20040201,1540,1.88,6.48
20040201,1550,1.60,6.46
20040201,1600,1.55,6.44
20040201,1610,1.62,6.42
20040201,1620,1.80,6.53
20040201,1630,1.88,6.53
20040201,1640,1.99,6.84
20040201,1650,2.18,7.22
20040201,1700,2.30,7.18
20040201,1710,2.41,7.12
20040201,1720,2.48,7.07
20040201,1730,2.55,7.03
20040201,1740,2.64,7.12
20040201,1750,2.69,7.32
20040201,1800,2.76,7.20
20040201,1810,2.80,7.38
20040201,1820,2.83,7.38
