SITE NUMBER: 00034 RATED CAP: 1296.3 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   35.48601 LONGITUDE: -101.25375
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040304,1350,5.52,95.28
20040304,1400,5.28,78.58
20040304,1410,5.39,87.14
20040304,1420,5.55,98.78
20040304,1430,5.96,125.51
20040304,1440,6.36,164.13
20040304,1450,6.57,173.34
20040304,1500,6.73,194.90
20040304,1510,6.74,205.00
20040304,1520,6.70,200.80
20040304,1530,6.45,177.81
20040304,1540,6.27,163.28
20040304,1550,6.47,175.35
20040304,1600,6.30,158.51
20040304,1610,5.96,138.23
20040304,1620,5.51,101.32
20040304,1630,5.06,80.85
20040304,1640,5.16,81.55
20040304,1650,5.25,86.14
20040304,1700,5.04,67.50
20040304,1710,5.02,69.54
20040304,1720,4.98,63.88
20040304,1730,5.52,99.64
20040304,1740,5.91,135.20
20040304,1750,5.36,99.50
20040304,1800,4.28,34.45
20040304,1810,3.37,2.41
20040304,1820,3.21,.00
20040304,1830,3.40,1.48
20040304,1840,3.86,15.04
20040304,1850,4.11,24.64
20040304,1900,3.29,.00
20040304,1910,3.56,11.72
20040304,1920,4.66,57.95
20040304,1930,5.25,98.27
20040304,1940,5.36,110.22
20040304,1950,4.51,50.87
20040304,2000,2.83,.00
20040304,2010,1.52,.00
20040304,2020,2.81,.81
20040304,2030,4.61,76.42
20040304,2040,6.14,213.23
20040304,2050,6.64,235.43
20040304,2100,6.06,173.10
20040304,2110,5.80,148.18
20040304,2120,5.95,175.92
20040304,2130,5.72,149.62
20040304,2140,5.38,123.84
20040304,2150,5.32,117.51
20040304,2200,5.08,109.62
20040304,2210,4.68,80.90
20040304,2220,4.49,89.32
20040304,2230,4.57,87.01
20040304,2240,4.33,59.81
20040304,2250,4.13,67.51
20040304,2300,4.58,92.87
20040304,2310,5.69,155.81
20040304,2320,5.17,108.88
20040304,2330,6.26,214.92
20040304,2340,5.48,149.74
20040304,2350,5.15,111.99
20040305,0000,5.15,107.91
20040305,0010,4.98,85.73
20040305,0020,4.81,65.56
20040305,0030,4.78,54.44
20040305,0040,4.63,40.63
20040305,0050,4.56,29.33
20040305,0100,4.20,22.49
20040305,0110,3.63,.00
20040305,0120,3.47,.00
20040305,0130,3.95,3.67
20040305,0140,3.67,.11
20040305,0150,2.70,.00
20040305,0200,2.84,.00
20040305,0210,3.27,.00
20040305,0220,2.85,.00
20040305,0230,2.94,.00
20040305,0240,3.57,.00
20040305,0250,4.41,12.69
20040305,0300,5.96,137.89
20040305,0310,9.57,593.99
20040305,0320,11.58,908.25
20040305,0330,12.20,968.62
20040305,0340,12.70,1010.31
20040305,0350,12.65,1021.14
20040305,0400,12.17,1003.54
20040305,0410,11.71,962.56
20040305,0420,11.65,958.29
20040305,0430,11.59,961.93
20040305,0440,11.84,991.77
20040305,0450,11.95,1007.58
20040305,0500,11.77,1001.18
20040305,0510,11.42,934.19
20040305,0520,10.30,755.44
20040305,0530,10.37,791.58
20040305,0540,10.60,842.36
20040305,0550,10.28,836.33
20040305,0600,10.41,843.39
20040305,0610,10.84,936.20
20040305,0620,11.44,1018.72
20040305,0630,11.58,1052.19
20040305,0640,11.36,993.12
20040305,0650,10.67,875.40
20040305,0700,10.18,739.02
20040305,0710,9.88,690.19
20040305,0720,9.62,648.45
20040305,0730,9.21,588.22
20040305,0740,8.72,501.15
20040305,0750,8.28,434.03
20040305,0800,7.90,374.55
20040305,0810,7.60,332.13
20040305,0820,7.15,271.93
20040305,0830,6.70,222.84
20040305,0840,6.42,194.56
20040305,0850,6.44,189.52
20040305,0900,6.51,188.16
20040305,0910,6.34,170.66
20040305,0920,5.90,129.80
20040305,0930,5.62,102.60
20040305,0940,5.37,72.76
20040305,0950,5.13,51.60
20040305,1000,4.91,29.33
20040305,1010,4.65,11.31
20040305,1020,4.33,.00
20040305,1030,3.84,.00
20040305,1040,3.31,.00
20040305,1050,2.97,.00
20040305,1100,2.86,.00
20040305,1110,2.95,.00
20040305,1120,3.15,.00
20040305,1130,3.27,.00
20040305,1140,3.17,.00
20040305,1150,2.96,.00
20040305,1200,3.48,.00
20040305,1210,3.98,1.63
20040305,1220,4.56,28.69
20040305,1230,5.12,62.74
20040305,1240,5.74,104.92
20040305,1250,6.25,147.81
20040305,1300,5.76,107.52
20040305,1310,5.51,91.38
20040305,1320,5.47,90.94
20040305,1330,5.59,100.06
20040305,1340,5.55,99.71
20040305,1350,5.35,89.27
20040305,1400,5.28,87.31
20040305,1410,5.26,88.87
20040305,1420,5.26,92.31
20040305,1430,5.07,89.49
20040305,1440,5.02,89.20
20040305,1450,5.19,104.81
20040305,1500,5.37,120.71
20040305,1510,5.21,120.26
20040305,1520,4.74,84.63
20040305,1530,4.78,89.17
20040305,1540,5.03,106.45
20040305,1550,5.11,105.44
20040305,1600,4.97,93.37
20040305,1610,4.87,80.56
20040305,1620,4.80,74.13
20040305,1630,4.65,60.44
20040305,1640,4.42,52.98
20040305,1650,4.19,42.52
20040305,1700,3.87,24.02
20040305,1710,3.55,19.20
20040305,1720,3.38,14.95
20040305,1730,3.36,16.89
20040305,1740,3.30,16.09
20040305,1750,3.33,10.36
20040305,1800,3.53,16.39
20040305,1810,3.97,30.29
20040305,1820,4.65,77.65
20040305,1830,5.34,119.23
20040305,1840,6.09,185.10
20040305,1850,6.85,254.80
20040305,1900,7.43,316.39
20040305,1910,8.02,445.10
20040305,1920,8.62,555.25
20040305,1930,8.28,480.42
20040305,1940,7.65,385.88
20040305,1950,7.13,332.15
20040305,2000,5.94,214.97
20040305,2010,5.49,176.49
20040305,2020,5.71,196.31
20040305,2030,6.40,259.81
20040305,2040,7.03,338.13
20040305,2050,7.47,394.06
20040305,2100,7.55,423.04
20040305,2110,7.49,418.86
20040305,2120,7.49,427.97
20040305,2130,8.88,636.60
20040305,2140,11.40,1002.93
20040305,2150,12.11,1135.12
20040305,2200,11.98,1137.16
20040305,2210,12.09,1155.29
20040305,2220,11.75,1128.13
20040305,2230,11.32,1073.99
20040305,2240,10.72,999.67
20040305,2250,10.32,947.99
20040305,2300,10.32,983.78
20040305,2310,10.42,953.60
20040305,2320,10.62,1002.47
20040305,2330,10.38,974.40
20040305,2340,9.76,857.10
20040305,2350,9.18,776.78
20040306,0000,8.95,726.82
20040306,0010,8.85,701.50
20040306,0020,8.34,622.49
20040306,0030,8.25,602.08
20040306,0040,7.98,571.83
20040306,0050,7.66,514.65
20040306,0100,7.50,500.55
20040306,0110,7.14,460.86
20040306,0120,6.82,436.24
20040306,0130,6.37,393.52
20040306,0140,6.10,380.75
20040306,0150,5.83,362.88
20040306,0200,5.66,351.22
20040306,0210,5.50,336.36
20040306,0220,5.12,309.36
20040306,0230,4.76,287.14
20040306,0240,4.52,270.70
20040306,0250,4.29,256.40
20040306,0300,3.86,234.81
20040306,0310,3.78,229.98
20040306,0320,3.70,227.78
20040306,0330,3.72,219.73
20040306,0340,4.67,258.79
20040306,0350,5.26,293.82
20040306,0400,5.48,308.69
20040306,0410,5.33,296.16
20040306,0420,5.05,274.47
20040306,0430,4.39,236.15
20040306,0440,3.86,210.31
20040306,0450,3.41,194.32
20040306,0500,3.17,186.66
20040306,0510,2.84,183.12
20040306,0520,2.37,179.67
20040306,0530,2.22,178.40
20040306,0540,2.15,179.38
20040306,0550,2.41,181.45
20040306,0600,2.89,186.77
20040306,0610,3.68,204.26
20040306,0620,4.37,236.33
20040306,0630,5.02,282.18
20040306,0640,5.63,336.74
20040306,0650,5.80,360.51
20040306,0700,5.99,389.18
20040306,0710,6.67,469.46
20040306,0720,7.33,554.43
20040306,0730,7.78,617.68
20040306,0740,8.52,736.18
20040306,0750,9.08,840.36
20040306,0800,9.15,851.73
20040306,0810,8.98,826.84
20040306,0820,9.03,854.31
20040306,0830,9.27,903.61
20040306,0840,9.34,928.41
20040306,0850,9.16,917.86
20040306,0900,8.92,895.29
20040306,0910,9.40,985.45
20040306,0920,10.18,1174.76
20040306,0930,10.47,1224.53
20040306,0940,10.35,1210.55
20040306,0950,10.16,1190.16
20040306,1000,10.77,1224.35
20040306,1010,11.93,1224.29
20040306,1020,12.34,1224.23
20040306,1030,12.19,1206.87
20040306,1040,12.11,1207.97
20040306,1050,11.73,1180.44
20040306,1100,11.74,1187.91
20040306,1110,11.88,1216.68
20040306,1120,12.00,1223.89
20040306,1130,11.88,1223.83
20040306,1140,11.86,1223.78
20040306,1150,11.86,1223.74
20040306,1200,11.55,1194.11
20040306,1210,11.27,1171.70
20040306,1220,10.87,1121.68
20040306,1230,10.61,1049.36
20040306,1240,10.29,977.05
20040306,1250,9.92,924.48
20040306,1300,9.91,917.80
20040306,1310,10.06,914.67
20040306,1320,10.08,916.64
20040306,1330,10.06,909.25
20040306,1340,10.12,907.63
20040306,1350,10.11,967.57
20040306,1400,10.28,996.19
20040306,1410,10.54,1028.11
20040306,1420,10.65,1038.99
20040306,1430,11.13,1107.34
20040306,1440,11.37,1139.62
20040306,1450,11.39,1152.84
20040306,1500,11.12,1105.62
20040306,1510,10.96,1091.43
20040306,1520,11.02,1102.67
20040306,1530,10.85,1022.49
20040306,1540,10.69,1032.45
20040306,1550,10.27,961.93
20040306,1600,10.33,969.19
20040306,1610,10.31,975.40
20040306,1620,10.39,976.98
20040306,1630,10.41,955.35
20040306,1640,10.37,983.44
20040306,1650,10.48,1000.43
20040306,1700,10.47,991.62
20040306,1710,10.41,980.95
20040306,1720,10.52,992.78
20040306,1730,10.72,1023.14
20040306,1740,10.84,1055.63
20040306,1750,10.99,1080.49
20040306,1800,10.94,1046.60
20040306,1810,10.76,1033.77
20040306,1820,10.62,974.64
20040306,1830,10.64,990.09
20040306,1840,10.72,1045.26
20040306,1850,10.69,970.98
20040306,1900,10.40,937.73
20040306,1910,9.90,837.95
20040306,1920,9.50,759.90
20040306,1930,8.77,631.89
20040306,1940,8.11,536.90
20040306,1950,7.62,487.61
20040306,2000,7.22,422.54
20040306,2010,6.89,386.74
20040306,2020,6.58,358.52
20040306,2030,6.40,350.93
20040306,2040,6.32,321.46
20040306,2050,6.11,308.42
20040306,2100,5.78,273.43
20040306,2110,5.37,239.21
20040306,2120,4.87,209.03
20040306,2130,4.43,186.08
20040306,2140,3.99,159.93
20040306,2150,3.50,142.53
20040306,2200,2.87,128.10
20040306,2210,2.28,118.06
20040306,2220,1.97,105.41
20040306,2230,1.91,102.25
20040306,2240,1.88,100.51
20040306,2250,1.93,98.34
20040306,2300,2.18,100.84
20040306,2310,2.62,111.19
20040306,2320,3.30,135.23
20040306,2330,4.09,158.21
20040306,2340,4.64,172.27
20040306,2350,5.00,178.38
20040307,0000,5.44,190.46
20040307,0010,5.95,222.96
20040307,0020,6.24,238.38
20040307,0030,6.59,250.13
20040307,0040,7.00,277.81
20040307,0050,7.51,314.30
20040307,0100,7.01,271.70
20040307,0110,6.70,252.87
20040307,0120,6.86,267.60
20040307,0130,6.95,276.72
20040307,0140,6.79,261.37
20040307,0150,6.31,219.12
20040307,0200,5.59,157.55
20040307,0210,4.88,107.72
20040307,0220,4.45,85.84
20040307,0230,4.19,75.21
20040307,0240,4.03,68.89
20040307,0250,3.86,62.61
20040307,0300,3.76,57.71
20040307,0310,3.64,54.04
20040307,0320,3.47,51.56
20040307,0330,3.12,46.27
20040307,0340,2.72,43.89
20040307,0350,2.42,41.39
20040307,0400,2.29,38.07
20040307,0410,2.14,36.04
20040307,0420,2.04,34.80
20040307,0430,2.32,44.58
20040307,0440,3.58,104.02
20040307,0450,4.99,168.50
20040307,0500,5.87,218.08
20040307,0510,5.90,207.46
20040307,0520,5.50,170.38
20040307,0530,5.65,179.33
20040307,0540,6.37,241.97
20040307,0550,7.21,329.80
20040307,0600,7.89,406.66
20040307,0610,8.21,449.41
20040307,0620,8.73,547.60
20040307,0630,12.95,1071.57
20040307,0640,14.14,1203.53
20040307,0650,13.30,1177.89
20040307,0700,12.76,1180.37
20040307,0710,12.39,1187.55
20040307,0720,12.19,1198.46
20040307,0730,11.81,1173.23
20040307,0740,11.23,1118.10
20040307,0750,10.92,1030.61
20040307,0800,10.88,1037.95
20040307,0810,10.92,1041.74
20040307,0820,10.93,1040.74
20040307,0830,10.67,1002.43
20040307,0840,10.31,961.90
20040307,0850,10.05,921.24
20040307,0900,10.05,925.78
20040307,0910,10.10,994.19
20040307,0920,9.94,963.68
20040307,0930,9.87,957.88
20040307,0940,9.88,951.01
20040307,0950,9.88,948.17
20040307,1000,9.80,923.58
20040307,1010,9.81,914.06
20040307,1020,9.95,935.87
20040307,1030,10.16,966.51
20040307,1040,10.31,976.73
20040307,1050,10.11,933.86
20040307,1100,9.65,853.81
20040307,1110,9.29,781.50
20040307,1120,9.12,745.11
20040307,1130,9.05,728.21
20040307,1140,8.97,709.64
20040307,1150,8.95,717.25
20040307,1200,8.78,689.73
20040307,1210,8.65,650.46
20040307,1220,8.46,621.13
20040307,1230,8.24,588.20
20040307,1240,8.11,557.71
20040307,1250,7.93,533.47
20040307,1300,7.66,486.48
20040307,1310,7.61,473.81
20040307,1320,7.54,447.69
20040307,1330,7.78,473.22
20040307,1340,8.21,533.56
20040307,1350,8.57,600.55
20040307,1400,8.64,631.01
20040307,1410,8.61,633.91
20040307,1420,8.31,591.24
20040307,1430,7.68,469.28
20040307,1440,7.25,429.40
20040307,1450,7.25,419.64
20040307,1500,7.25,427.26
20040307,1510,7.05,386.41
20040307,1520,6.80,377.20
20040307,1530,6.42,320.55
20040307,1540,5.97,284.85
20040307,1550,6.14,293.45
20040307,1600,6.78,350.03
20040307,1610,7.24,408.87
20040307,1620,7.43,424.76
20040307,1630,7.43,446.28
20040307,1640,7.31,415.93
20040307,1650,7.11,381.29
20040307,1700,7.00,380.94
20040307,1710,6.84,347.14
20040307,1720,6.71,335.99
20040307,1730,6.68,327.78
20040307,1740,6.49,296.92
20040307,1750,6.43,312.49
20040307,1800,6.42,309.00
20040307,1810,6.38,323.74
20040307,1820,6.24,289.81
20040307,1830,5.90,247.34
20040307,1840,5.54,222.66
20040307,1850,5.23,190.19
20040307,1900,4.91,166.52
20040307,1910,4.55,135.39
20040307,1920,4.32,125.52
20040307,1930,4.23,111.97
20040307,1940,4.09,103.59
20040307,1950,3.86,97.26
20040307,2000,3.65,84.03
20040307,2010,3.51,75.89
20040307,2020,3.42,73.39
20040307,2030,3.36,70.83
20040307,2040,3.30,69.81
20040307,2050,3.18,58.16
20040307,2100,3.00,54.87
20040307,2110,2.83,49.37
20040307,2120,2.64,47.35
20040307,2130,2.49,45.23
20040307,2140,2.25,42.45
20040307,2150,1.99,40.22
20040307,2200,1.68,38.88
20040307,2210,1.29,37.89
20040307,2220,1.07,37.24
20040307,2230,1.00,37.29
20040307,2240,1.01,37.65
20040307,2250,1.08,38.04
20040307,2300,1.10,38.46
20040307,2310,1.09,38.91
20040307,2320,1.12,39.46
20040307,2330,1.29,39.95
20040307,2340,1.50,40.21
20040307,2350,1.71,40.42
20040308,0000,2.16,39.91
20040308,0010,2.82,41.14
20040308,0020,3.31,45.55
20040308,0030,3.66,52.58
20040308,0040,4.18,63.53
20040308,0050,4.76,82.89
20040308,0100,5.04,93.07
20040308,0110,5.38,109.39
20040308,0120,5.89,141.28
20040308,0130,6.71,238.32
20040308,0140,7.99,419.64
20040308,0150,9.04,575.42
20040308,0200,9.70,686.86
20040308,0210,9.71,684.76
20040308,0220,9.55,652.09
20040308,0230,9.74,691.30
20040308,0240,9.80,702.99
20040308,0250,9.74,693.44
20040308,0300,9.55,661.15
20040308,0310,9.53,660.48
20040308,0320,9.69,696.43
20040308,0330,9.93,743.58
20040308,0340,10.17,794.99
20040308,0350,10.49,806.94
20040308,0400,10.89,936.34
20040308,0410,11.26,988.91
20040308,0420,11.54,1029.37
20040308,0430,11.66,1044.86
20040308,0440,11.66,1050.55
20040308,0450,11.65,1052.00
20040308,0500,11.74,1032.04
20040308,0510,11.94,1050.04
20040308,0520,12.21,1040.40
20040308,0530,12.54,1058.69
20040308,0540,12.74,1071.02
20040308,0550,12.96,1080.19
20040308,0600,13.12,1110.79
20040308,0610,13.21,1117.27
20040308,0620,13.18,1123.26
20040308,0630,13.15,1127.06
20040308,0640,13.18,1130.44
20040308,0650,13.13,1132.53
20040308,0700,13.07,1133.97
20040308,0710,13.00,1132.70
20040308,0720,13.09,1134.89
20040308,0730,13.21,1137.25
20040308,0740,13.32,1140.63
20040308,0750,13.35,1142.56
20040308,0800,13.32,1114.58
20040308,0810,13.25,1112.62
20040308,0820,13.13,1111.67
20040308,0830,13.06,1109.76
20040308,0840,12.98,1105.20
20040308,0850,12.92,1105.86
20040308,0900,12.82,1100.04
20040308,0910,12.68,1104.79
20040308,0920,12.37,1080.04
20040308,0930,12.04,1048.70
20040308,0940,11.72,1005.47
20040308,0950,11.44,993.20
20040308,1000,11.27,972.13
20040308,1010,11.22,966.78
20040308,1020,11.31,977.72
20040308,1030,11.34,959.09
20040308,1040,11.26,942.68
20040308,1050,11.15,961.18
20040308,1100,11.13,960.65
20040308,1110,11.14,919.44
20040308,1120,11.27,933.15
20040308,1130,11.39,976.48
20040308,1140,11.48,986.15
20040308,1150,11.50,985.50
20040308,1200,11.28,922.59
20040308,1210,11.06,886.87
20040308,1220,10.84,867.97
20040308,1230,10.63,838.06
20040308,1240,10.41,801.49
20040308,1250,10.18,772.72
20040308,1300,10.43,810.85
20040308,1310,10.72,854.63
20040308,1320,10.92,892.35
20040308,1330,11.14,927.20
20040308,1340,11.25,939.57
20040308,1350,11.31,955.30
20040308,1400,11.38,958.89
20040308,1410,11.26,947.50
20040308,1420,11.02,913.93
20040308,1430,10.81,876.93
20040308,1440,10.58,843.90
20040308,1450,10.16,774.88
20040308,1500,9.69,686.79
20040308,1510,9.12,602.26
20040308,1520,8.74,541.18
20040308,1530,8.61,524.23
20040308,1540,8.41,498.88
20040308,1550,7.85,411.35
20040308,1600,7.32,342.80
20040308,1610,7.11,313.43
20040308,1620,6.87,284.46
20040308,1630,6.53,243.93
20040308,1640,6.34,220.83
20040308,1650,6.18,196.47
20040308,1700,6.15,199.94
20040308,1710,6.12,191.72
20040308,1720,6.16,191.23
20040308,1730,6.26,196.58
20040308,1740,6.27,183.77
20040308,1750,6.30,179.33
20040308,1800,6.31,177.20
20040308,1810,6.24,166.38
20040308,1820,5.99,134.64
20040308,1830,5.58,106.40
20040308,1840,5.24,86.05
20040308,1850,4.87,60.83
20040308,1900,4.62,42.05
20040308,1910,4.41,30.16
20040308,1920,4.22,19.27
20040308,1930,3.91,19.33
20040308,1940,3.57,19.38
20040308,1950,3.32,19.42
20040308,2000,3.10,19.47
20040308,2010,2.91,19.50
20040308,2020,2.70,19.53
20040308,2030,2.63,19.55
20040308,2040,2.65,19.56
20040308,2050,2.73,19.56
20040308,2100,2.80,21.78
20040308,2110,2.85,21.42
20040308,2120,2.92,23.74
20040308,2130,3.11,24.85
20040308,2140,3.25,31.96
20040308,2150,3.45,34.24
20040308,2200,3.74,44.00
20040308,2210,4.07,55.76
20040308,2220,4.26,57.76
20040308,2230,4.18,63.89
20040308,2240,4.03,60.21
20040308,2250,3.83,50.39
20040308,2300,3.67,47.24
20040308,2310,3.55,39.87
20040308,2320,3.48,38.10
20040308,2330,3.52,35.61
20040308,2340,3.60,32.60
20040308,2350,3.77,32.44
20040309,0000,3.76,37.70
20040309,0010,3.75,36.80
20040309,0020,3.83,39.61
20040309,0030,3.78,41.56
20040309,0040,3.71,39.86
20040309,0050,3.84,40.22
20040309,0100,3.86,31.65
20040309,0110,3.96,28.32
20040309,0120,4.01,26.67
20040309,0130,4.17,34.85
20040309,0140,5.10,101.69
20040309,0150,6.96,295.68
20040309,0200,9.40,589.42
20040309,0210,10.94,799.91
20040309,0220,10.92,795.77
20040309,0230,10.65,762.56
20040309,0240,10.39,723.08
20040309,0250,10.16,710.47
20040309,0300,9.98,678.07
20040309,0310,9.91,667.80
20040309,0320,9.78,647.67
20040309,0330,9.49,598.29
20040309,0340,9.14,541.94
20040309,0350,9.06,531.85
20040309,0400,9.19,563.06
20040309,0410,9.21,569.87
20040309,0420,9.16,556.95
20040309,0430,9.08,550.99
20040309,0440,8.98,536.42
20040309,0450,8.95,534.62
20040309,0500,8.80,512.58
20040309,0510,8.51,464.71
20040309,0520,8.10,414.37
20040309,0530,7.49,329.85
20040309,0540,6.87,256.86
20040309,0550,6.22,191.41
20040309,0600,5.67,144.46
20040309,0610,5.14,105.91
20040309,0620,4.68,75.63
20040309,0630,4.36,58.51
20040309,0640,3.99,40.22
20040309,0650,3.62,26.88
20040309,0700,3.25,19.92
20040309,0710,2.98,19.95
20040309,0720,2.94,19.99
20040309,0730,3.06,20.04
20040309,0740,3.26,22.01
20040309,0750,3.58,33.20
20040309,0800,3.85,44.21
20040309,0810,3.85,52.70
20040309,0820,3.70,45.66
20040309,0830,3.62,39.39
20040309,0840,3.68,44.16
20040309,0850,3.84,54.66
20040309,0900,3.99,65.22
20040309,0910,4.05,73.66
20040309,0920,4.03,76.12
20040309,0930,4.07,78.20
20040309,0940,4.18,79.47
20040309,0950,4.30,87.81
20040309,1000,4.40,100.69
20040309,1010,4.51,111.78
20040309,1020,4.78,129.02
20040309,1030,5.22,163.39
20040309,1040,5.85,222.22
20040309,1050,6.47,286.92
20040309,1100,6.97,344.37
20040309,1110,7.28,377.15
20040309,1120,7.29,364.92
20040309,1130,6.99,321.26
20040309,1140,6.60,277.80
20040309,1150,6.29,251.45
20040309,1200,6.11,239.42
20040309,1210,5.86,237.27
20040309,1220,5.70,227.58
20040309,1230,5.51,212.83
20040309,1240,5.30,200.69
20040309,1250,5.08,189.80
20040309,1300,4.73,170.04
20040309,1310,4.58,162.29
20040309,1320,4.74,171.82
20040309,1330,5.15,196.13
20040309,1340,5.45,215.80
20040309,1350,5.67,233.09
20040309,1400,5.72,236.98
20040309,1410,5.77,240.91
20040309,1420,5.59,226.12
20040309,1430,5.32,204.73
20040309,1440,4.87,178.84
20040309,1450,4.24,150.81
20040309,1500,3.57,127.65
20040309,1510,3.17,121.69
20040309,1520,3.21,122.89
20040309,1530,3.24,123.85
20040309,1540,3.31,125.47
20040309,1550,3.24,124.65
20040309,1600,3.15,121.43
20040309,1610,3.10,121.26
20040309,1620,3.09,120.74
20040309,1630,3.09,120.63
20040309,1640,3.10,119.80
20040309,1650,3.24,120.34
20040309,1700,3.37,126.59
20040309,1710,3.44,123.36
20040309,1720,3.32,121.38
20040309,1730,3.21,117.16
20040309,1740,3.15,117.69
20040309,1750,3.15,116.06
20040309,1800,3.14,115.02
20040309,1810,3.05,111.53
20040309,1820,2.95,113.18
20040309,1830,2.82,110.59
20040309,1840,2.70,109.09
20040309,1850,2.50,108.03
20040309,1900,2.28,107.24
20040309,1910,2.17,106.65
20040309,1920,2.18,107.11
20040309,1930,2.10,106.98
20040309,1940,1.99,106.59
20040309,1950,1.96,107.07
20040309,2000,1.95,107.73
20040309,2010,1.88,107.76
20040309,2020,1.73,108.03
20040309,2030,1.62,108.19
20040309,2040,1.65,109.38
20040309,2050,1.80,110.74
20040309,2100,2.01,113.49
20040309,2110,2.27,116.15
20040309,2120,2.64,122.52
20040309,2130,3.12,136.21
20040309,2140,3.68,150.51
20040309,2150,4.20,166.61
20040309,2200,4.50,178.36
20040309,2210,4.50,181.17
20040309,2220,4.32,169.77
20040309,2230,4.17,164.44
20040309,2240,4.22,173.55
20040309,2250,4.44,179.86
20040309,2300,4.83,207.31
20040309,2310,5.26,231.74
20040309,2320,5.64,262.84
20040309,2330,6.02,288.23
20040309,2340,6.42,317.51
20040309,2350,6.87,361.27
20040310,0000,7.38,417.56
20040310,0010,7.94,482.24
20040310,0020,8.43,564.90
20040310,0030,8.80,610.26
20040310,0040,9.43,699.86
20040310,0050,9.91,780.59
20040310,0100,10.38,844.23
20040310,0110,10.73,893.48
20040310,0120,11.20,932.48
20040310,0130,11.54,962.48
20040310,0140,11.78,984.79
20040310,0150,11.82,976.74
20040310,0200,12.06,995.93
20040310,0210,12.56,1017.10
20040310,0220,13.10,1032.08
20040310,0230,13.39,1039.63
20040310,0240,13.55,1045.97
20040310,0250,13.62,1049.05
20040310,0300,13.74,1056.95
20040310,0310,13.70,1026.62
20040310,0320,13.42,930.50
20040310,0330,13.13,1057.77
20040310,0340,12.95,1057.43
20040310,0350,12.90,1059.32
20040310,0400,12.93,1056.17
20040310,0410,12.97,1058.09
20040310,0420,13.11,1062.80
20040310,0430,13.26,1066.02
20040310,0440,13.34,1069.59
20040310,0450,13.43,1072.68
20040310,0500,13.49,1074.44
20040310,0510,13.56,1020.35
20040310,0520,13.59,1020.85
20040310,0530,13.68,1023.80
20040310,0540,13.82,1023.36
20040310,0550,13.87,1024.58
20040310,0600,13.86,1024.95
20040310,0610,13.89,1025.46
20040310,0620,13.98,1012.78
20040310,0630,14.05,1014.44
20040310,0640,14.21,1015.74
20040310,0650,14.28,1016.86
20040310,0700,14.25,1017.61
20040310,0710,14.15,1084.46
20040310,0720,14.19,1092.41
20040310,0730,14.32,1072.28
20040310,0740,14.55,1074.16
20040310,0750,14.68,1075.29
20040310,0800,14.72,1075.62
20040310,0810,14.73,1077.08
20040310,0820,14.68,1076.53
20040310,0830,14.64,1077.52
20040310,0840,14.52,1077.57
20040310,0850,14.38,1077.33
20040310,0900,14.32,1094.59
20040310,0910,14.31,1057.93
20040310,0920,14.34,1115.67
20040310,0930,14.43,1117.21
20040310,0940,14.53,1118.32
20040310,0950,14.61,1088.56
20040310,1000,14.59,1087.37
20040310,1010,14.47,1070.82
20040310,1020,14.38,1073.44
20040310,1030,14.41,1072.72
20040310,1040,14.37,1088.69
20040310,1050,14.24,1086.56
20040310,1100,14.12,1085.50
20040310,1110,14.04,1085.30
20040310,1120,14.00,1086.65
20040310,1130,13.89,1112.48
20040310,1140,13.74,1112.73
20040310,1150,13.65,1112.63
20040310,1200,13.55,1112.80
20040310,1210,13.39,1111.69
20040310,1220,13.32,1076.98
20040310,1230,13.14,1074.57
20040310,1240,13.07,1031.01
20040310,1250,12.93,1031.23
20040310,1300,12.77,1069.77
20040310,1310,12.80,1070.97
20040310,1320,12.81,1070.36
20040310,1330,12.97,1070.75
20040310,1340,13.02,1074.06
20040310,1350,13.04,1074.91
20040310,1400,13.15,1077.74
20040310,1410,13.26,1077.57
20040310,1420,13.28,1078.27
20040310,1430,13.29,1079.55
20040310,1440,13.52,1065.54
20040310,1450,13.65,1067.12
20040310,1500,13.70,1066.35
20040310,1510,13.81,1067.02
20040310,1520,14.05,1068.04
20040310,1530,14.53,1069.44
20040310,1540,14.84,1070.01
20040310,1550,14.91,1070.40
20040310,1600,14.83,1070.71
20040310,1610,13.99,1067.60
20040310,1620,13.55,1071.36
20040310,1630,13.76,1074.35
20040310,1640,14.12,1076.85
20040310,1650,14.47,1078.06
20040310,1700,14.60,1076.92
20040310,1710,14.57,1078.71
20040310,1720,14.59,1079.10
20040310,1730,14.87,1079.89
20040310,1740,14.87,1079.09
20040310,1750,14.74,1079.50
20040310,1800,14.55,1077.45
20040310,1810,14.51,1075.57
20040310,1820,14.15,1069.20
20040310,1830,13.51,1053.36
20040310,1840,12.82,1025.20
20040310,1850,12.13,1004.56
20040310,1900,11.49,914.17
20040310,1910,10.89,816.53
20040310,1920,10.29,704.88
20040310,1930,9.72,564.42
20040310,1940,9.37,526.13
20040310,1950,9.13,434.59
20040310,2000,8.88,393.22
20040310,2010,8.62,346.97
20040310,2020,8.23,283.57
20040310,2030,7.74,197.89
20040310,2040,7.29,138.63
20040310,2050,6.82,87.39
20040310,2100,6.49,73.42
20040310,2110,6.22,73.48
20040310,2120,6.02,73.54
20040310,2130,5.95,73.59
20040310,2140,5.82,73.64
20040310,2150,5.75,73.68
20040310,2200,5.68,73.72
