SITE NUMBER: 00025 RATED CAP:  150.5 IEC CLASS: 1 LOSSES (%): 16.4
SITE LATITUDE:   45.43818 LONGITUDE: -103.14471
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041016,0740,4.97,15.23
20041016,0750,4.84,14.56
20041016,0800,4.72,13.96
20041016,0810,4.55,13.38
20041016,0820,4.48,12.97
20041016,0830,4.62,13.70
20041016,0840,4.82,15.31
20041016,0850,5.02,16.58
20041016,0900,5.16,17.59
20041016,0910,5.23,18.28
20041016,0920,5.41,19.43
20041016,0930,5.63,20.87
20041016,0940,5.97,23.38
20041016,0950,6.31,25.96
20041016,1000,6.60,28.79
20041016,1010,6.95,32.25
20041016,1020,7.23,34.57
20041016,1030,7.40,34.36
20041016,1040,7.41,33.29
20041016,1050,7.38,32.46
20041016,1100,7.37,32.08
20041016,1110,7.29,30.69
20041016,1120,7.11,28.95
20041016,1130,6.71,25.50
20041016,1140,6.50,23.95
20041016,1150,6.65,25.94
20041016,1200,6.31,23.07
20041016,1210,6.20,21.57
20041016,1220,6.05,20.58
20041016,1230,5.84,19.53
20041016,1240,5.84,19.84
20041016,1250,5.55,17.97
20041016,1300,5.56,18.12
20041016,1310,5.60,18.57
20041016,1320,5.63,18.84
20041016,1330,5.80,19.82
20041016,1340,6.27,23.18
20041016,1350,6.77,27.89
20041016,1400,7.01,29.91
20041016,1410,7.30,32.78
20041016,1420,7.65,37.74
20041016,1430,7.88,41.57
20041016,1440,7.80,39.00
20041016,1450,7.72,39.36
20041016,1500,7.52,36.58
20041016,1510,7.20,32.75
20041016,1520,7.04,32.40
20041016,1530,7.19,33.95
20041016,1540,7.32,36.33
20041016,1550,7.42,34.84
20041016,1600,7.53,36.24
20041016,1610,7.82,44.44
20041016,1620,8.35,49.56
20041016,1630,8.84,59.50
20041016,1640,9.27,68.41
20041016,1650,9.28,70.61
20041016,1700,9.15,62.98
20041016,1710,9.28,59.35
20041016,1720,8.98,62.65
20041016,1730,8.88,60.17
20041016,1740,8.47,51.41
20041016,1750,8.27,47.63
20041016,1800,8.29,48.27
20041016,1810,8.56,51.22
20041016,1820,8.87,59.59
20041016,1830,9.25,66.63
20041016,1840,9.92,74.53
20041016,1850,10.85,98.35
20041016,1900,11.43,111.67
20041016,1910,11.49,105.35
20041016,1920,11.57,103.63
20041016,1930,11.57,108.22
20041016,1940,11.34,104.80
20041016,1950,10.71,90.14
20041016,2000,10.30,77.59
20041016,2010,10.43,91.71
20041016,2020,10.46,92.75
20041016,2030,10.28,89.69
20041016,2040,10.11,85.80
20041016,2050,10.09,80.59
20041016,2100,10.05,80.38
20041016,2110,10.70,97.88
20041016,2120,11.69,110.55
20041016,2130,11.82,113.70
20041016,2140,11.67,115.32
20041016,2150,11.72,114.99
20041016,2200,11.84,115.35
20041016,2210,11.79,113.18
20041016,2220,11.61,112.20
20041016,2230,11.57,107.71
20041016,2240,11.71,109.55
20041016,2250,11.63,109.77
20041016,2300,11.81,117.15
20041016,2310,11.70,115.97
20041016,2320,11.86,116.43
20041016,2330,12.08,112.01
20041016,2340,12.09,121.02
20041016,2350,11.91,120.00
20041017,0000,11.90,112.28
20041017,0010,11.42,104.91
20041017,0020,11.12,94.99
20041017,0030,11.02,94.74
20041017,0040,11.19,101.72
20041017,0050,10.84,94.13
20041017,0100,11.03,101.15
20041017,0110,11.30,103.92
20041017,0120,11.22,99.83
20041017,0130,11.08,93.57
20041017,0140,11.27,98.87
20041017,0150,11.73,105.97
20041017,0200,12.05,111.24
20041017,0210,12.26,112.65
20041017,0220,12.57,116.27
20041017,0230,12.63,117.28
20041017,0240,12.53,114.93
20041017,0250,11.48,98.17
20041017,0300,9.85,71.50
20041017,0310,10.08,76.37
20041017,0320,11.45,102.28
20041017,0330,11.56,99.03
20041017,0340,12.31,113.47
20041017,0350,12.72,119.29
20041017,0400,12.06,108.94
20041017,0410,11.95,105.98
20041017,0420,11.37,102.07
20041017,0430,10.81,85.69
20041017,0440,11.03,97.80
20041017,0450,12.01,108.91
20041017,0500,11.51,107.14
20041017,0510,12.04,110.43
20041017,0520,12.73,119.70
20041017,0530,11.63,102.18
20041017,0540,11.10,94.23
20041017,0550,11.51,102.36
20041017,0600,11.76,105.93
20041017,0610,11.39,102.94
20041017,0620,11.15,104.72
20041017,0630,11.36,106.76
20041017,0640,11.34,101.02
20041017,0650,11.19,97.11
20041017,0700,11.10,97.06
20041017,0710,10.65,94.10
20041017,0720,9.16,60.80
20041017,0730,8.93,56.71
20041017,0740,9.46,64.38
20041017,0750,9.86,78.48
20041017,0800,9.77,71.00
20041017,0810,9.56,68.56
20041017,0820,9.67,69.91
20041017,0830,9.87,76.32
20041017,0840,9.90,76.09
20041017,0850,9.84,69.79
20041017,0900,9.96,74.19
20041017,0910,9.65,69.80
20041017,0920,8.49,52.14
20041017,0930,7.48,34.07
20041017,0940,6.51,22.46
20041017,0950,6.07,16.65
20041017,1000,6.08,17.32
20041017,1010,6.29,18.23
20041017,1020,6.60,21.00
20041017,1030,6.80,20.49
20041017,1040,6.83,20.46
20041017,1050,6.89,20.63
20041017,1100,6.96,22.77
20041017,1110,6.88,20.95
20041017,1120,6.91,18.69
20041017,1130,6.93,21.80
20041017,1140,7.07,22.65
20041017,1150,7.17,22.47
20041017,1200,6.93,21.24
20041017,1210,6.75,18.09
20041017,1220,6.63,17.99
20041017,1230,6.41,17.19
20041017,1240,6.22,17.17
20041017,1250,5.99,15.19
20041017,1300,6.09,15.68
20041017,1310,6.18,16.76
20041017,1320,5.98,14.70
20041017,1330,5.71,12.23
20041017,1340,5.10,7.68
20041017,1350,4.76,6.78
20041017,1400,5.04,7.37
20041017,1410,5.45,10.19
20041017,1420,5.89,13.26
20041017,1430,6.24,16.51
20041017,1440,6.61,19.24
20041017,1450,7.27,25.86
20041017,1500,7.64,32.97
20041017,1510,7.30,27.29
20041017,1520,6.84,19.84
20041017,1530,6.28,15.25
20041017,1540,5.99,14.02
20041017,1550,5.93,12.16
20041017,1600,5.86,14.49
20041017,1610,5.62,12.98
20041017,1620,5.25,8.55
20041017,1630,4.82,7.14
20041017,1640,4.51,7.16
20041017,1650,4.20,7.19
20041017,1700,3.83,7.21
20041017,1710,3.56,7.23
20041017,1720,3.55,7.26
20041017,1730,3.63,7.45
20041017,1740,3.62,7.31
20041017,1750,3.45,8.71
20041017,1800,3.28,7.35
20041017,1810,3.22,7.38
20041017,1820,3.27,8.01
20041017,1830,3.31,7.43
20041017,1840,3.32,8.02
20041017,1850,3.33,7.83
20041017,1900,3.34,7.50
20041017,1910,3.28,7.64
20041017,1920,3.02,7.55
20041017,1930,2.69,7.57
20041017,1940,2.46,7.60
20041017,1950,2.47,7.62
20041017,2000,2.68,7.90
20041017,2010,2.88,8.24
20041017,2020,3.24,8.89
20041017,2030,3.63,10.05
20041017,2040,4.01,10.60
20041017,2050,4.27,12.00
20041017,2100,4.49,12.39
20041017,2110,4.74,13.77
20041017,2120,4.93,13.91
20041017,2130,5.07,16.94
20041017,2140,5.05,15.28
20041017,2150,5.02,15.89
20041017,2200,5.02,15.31
20041017,2210,5.08,17.25
20041017,2220,5.08,17.83
20041017,2230,5.18,17.07
20041017,2240,5.37,16.23
20041017,2250,5.56,19.40
20041017,2300,5.73,21.92
20041017,2310,5.98,25.87
20041017,2320,6.38,27.71
20041017,2330,6.75,28.85
20041017,2340,7.00,26.66
20041017,2350,7.05,31.00
20041018,0000,7.16,29.14
20041018,0010,7.25,28.67
20041018,0020,7.38,29.33
20041018,0030,7.79,32.79
20041018,0040,7.79,32.62
20041018,0050,7.93,31.76
20041018,0100,7.91,29.94
20041018,0110,7.83,28.13
20041018,0120,7.71,25.69
20041018,0130,7.75,28.26
20041018,0140,8.39,36.39
20041018,0150,9.69,54.64
20041018,0200,10.66,78.48
20041018,0210,10.66,78.16
20041018,0220,10.54,78.64
20041018,0230,10.23,66.09
20041018,0240,10.15,70.71
20041018,0250,10.30,73.60
20041018,0300,10.39,77.03
20041018,0310,10.24,72.08
20041018,0320,10.03,68.77
20041018,0330,9.91,69.31
20041018,0340,9.91,73.46
20041018,0350,9.76,70.79
20041018,0400,9.55,61.27
20041018,0410,9.25,57.97
20041018,0420,9.13,57.46
20041018,0430,9.28,57.66
20041018,0440,9.53,64.97
20041018,0450,9.72,70.68
20041018,0500,9.86,66.30
20041018,0510,10.00,73.06
20041018,0520,10.06,78.26
20041018,0530,10.12,79.91
20041018,0540,10.22,81.67
20041018,0550,10.30,82.95
20041018,0600,10.43,82.73
20041018,0610,10.42,82.38
20041018,0620,10.30,86.30
20041018,0630,10.05,77.71
20041018,0640,9.70,72.49
20041018,0650,9.62,71.48
20041018,0700,9.50,62.18
20041018,0710,9.27,59.05
20041018,0720,9.36,61.45
20041018,0730,9.62,64.65
20041018,0740,10.06,71.69
20041018,0750,10.25,69.02
20041018,0800,10.24,74.96
20041018,0810,10.12,70.78
20041018,0820,9.75,62.55
20041018,0830,9.52,60.03
20041018,0840,9.21,53.53
20041018,0850,9.31,61.71
20041018,0900,9.88,69.89
20041018,0910,9.65,60.06
20041018,0920,8.75,50.11
20041018,0930,8.53,44.37
20041018,0940,8.76,46.43
20041018,0950,9.50,59.84
20041018,1000,10.27,80.58
20041018,1010,10.82,88.72
20041018,1020,11.24,91.08
20041018,1030,11.02,88.29
20041018,1040,10.62,89.24
20041018,1050,10.71,86.63
20041018,1100,10.32,72.22
20041018,1110,9.69,65.16
20041018,1120,9.65,54.18
20041018,1130,9.88,63.59
20041018,1140,9.94,70.34
20041018,1150,9.92,66.65
20041018,1200,9.85,66.16
20041018,1210,9.89,65.84
20041018,1220,9.77,64.38
20041018,1230,9.75,69.94
20041018,1240,9.71,63.17
20041018,1250,9.76,69.09
20041018,1300,9.90,68.56
20041018,1310,10.03,69.58
20041018,1320,10.36,76.34
20041018,1330,10.54,76.79
20041018,1340,10.81,84.81
20041018,1350,10.99,88.97
20041018,1400,10.65,81.64
20041018,1410,10.76,78.46
20041018,1420,10.98,85.88
20041018,1430,10.95,91.73
20041018,1440,10.65,89.61
20041018,1450,10.42,82.62
20041018,1500,10.45,76.35
20041018,1510,10.58,82.94
20041018,1520,10.49,79.50
20041018,1530,10.54,86.55
20041018,1540,10.52,86.52
20041018,1550,10.73,88.81
20041018,1600,11.06,95.80
20041018,1610,11.35,102.30
20041018,1620,11.44,98.19
20041018,1630,11.50,96.36
20041018,1640,11.89,105.53
20041018,1650,12.19,112.62
20041018,1700,12.12,110.82
20041018,1710,12.09,110.77
20041018,1720,12.13,104.20
20041018,1730,12.22,109.88
20041018,1740,12.01,110.03
20041018,1750,11.79,105.74
20041018,1800,11.67,94.71
20041018,1810,11.59,98.18
20041018,1820,11.78,102.29
20041018,1830,12.08,114.19
20041018,1840,12.16,106.93
20041018,1850,12.16,110.49
20041018,1900,12.19,107.62
20041018,1910,12.31,103.08
20041018,1920,12.31,108.67
20041018,1930,12.24,103.83
20041018,1940,12.19,105.06
20041018,1950,12.15,99.58
20041018,2000,12.48,110.22
20041018,2010,12.32,108.62
20041018,2020,11.80,101.74
20041018,2030,10.88,77.93
20041018,2040,10.44,77.65
20041018,2050,10.45,83.94
20041018,2100,10.35,85.10
20041018,2110,10.23,71.51
20041018,2120,9.21,62.47
20041018,2130,7.66,38.55
20041018,2140,6.28,24.62
20041018,2150,5.32,15.31
20041018,2200,5.92,17.83
20041018,2210,5.95,17.53
20041018,2220,4.88,11.07
20041018,2230,4.71,10.21
20041018,2240,4.80,9.50
20041018,2250,4.41,8.83
20041018,2300,3.96,8.82
20041018,2310,3.92,8.81
20041018,2320,3.77,8.80
20041018,2330,4.41,9.62
20041018,2340,5.19,13.36
20041018,2350,5.47,13.61
20041019,0000,5.82,16.22
20041019,0010,6.47,23.76
20041019,0020,7.05,29.55
20041019,0030,7.78,40.71
20041019,0040,8.32,48.42
20041019,0050,8.54,51.63
20041019,0100,7.77,38.44
20041019,0110,8.56,46.99
20041019,0120,9.20,54.84
20041019,0130,9.44,58.03
20041019,0140,9.26,52.36
20041019,0150,9.73,57.77
20041019,0200,10.38,73.25
20041019,0210,11.49,89.97
20041019,0220,12.24,105.02
20041019,0230,12.23,102.57
20041019,0240,11.98,100.31
20041019,0250,11.77,97.24
20041019,0300,11.99,104.35
20041019,0310,12.03,104.60
20041019,0320,12.01,104.43
20041019,0330,11.93,101.80
20041019,0340,12.11,106.80
20041019,0350,12.37,109.96
20041019,0400,12.39,113.10
20041019,0410,12.34,110.19
20041019,0420,12.23,109.97
20041019,0430,12.54,112.35
20041019,0440,13.06,117.33
20041019,0450,13.24,118.82
20041019,0500,13.15,118.10
20041019,0510,12.97,116.56
20041019,0520,12.88,115.48
20041019,0530,12.64,112.93
20041019,0540,12.52,114.04
20041019,0550,12.25,107.27
20041019,0600,11.59,102.07
20041019,0610,10.79,82.87
20041019,0620,10.19,77.49
20041019,0630,9.90,67.17
20041019,0640,9.75,63.80
20041019,0650,9.54,56.47
20041019,0700,9.34,56.64
20041019,0710,9.06,45.50
20041019,0720,8.94,46.46
20041019,0730,8.88,42.25
20041019,0740,8.76,38.94
20041019,0750,8.57,36.57
20041019,0800,8.45,34.40
20041019,0810,8.37,32.11
20041019,0820,8.17,31.46
20041019,0830,7.97,28.84
20041019,0840,7.59,22.38
20041019,0850,7.22,18.05
20041019,0900,6.91,13.77
20041019,0910,6.55,9.64
20041019,0920,6.28,7.81
20041019,0930,6.10,7.79
20041019,0940,5.98,7.77
20041019,0950,5.97,7.75
20041019,1000,6.12,8.61
20041019,1010,6.44,10.19
20041019,1020,6.86,13.42
20041019,1030,7.34,16.84
20041019,1040,7.81,21.57
20041019,1050,8.34,28.41
20041019,1100,8.98,37.47
20041019,1110,9.41,41.91
20041019,1120,9.46,43.30
20041019,1130,9.37,40.81
20041019,1140,9.29,38.85
20041019,1150,9.28,40.93
20041019,1200,9.64,47.41
20041019,1210,9.98,57.07
20041019,1220,10.23,62.32
20041019,1230,10.78,70.72
20041019,1240,11.08,75.44
20041019,1250,11.38,82.59
20041019,1300,11.18,77.77
20041019,1310,11.13,75.53
20041019,1320,11.27,80.82
20041019,1330,11.30,80.69
20041019,1340,11.04,75.96
20041019,1350,10.75,70.08
20041019,1400,10.56,65.76
20041019,1410,10.48,64.12
20041019,1420,10.61,67.54
20041019,1430,10.59,68.44
20041019,1440,10.62,71.21
20041019,1450,10.72,72.65
20041019,1500,10.87,76.68
20041019,1510,10.91,79.04
20041019,1520,10.68,74.66
20041019,1530,10.39,67.78
20041019,1540,9.98,60.31
20041019,1550,9.31,49.34
20041019,1600,8.62,35.05
20041019,1610,8.17,28.19
20041019,1620,7.89,22.02
20041019,1630,7.63,18.88
20041019,1640,7.52,19.85
20041019,1650,7.55,17.54
20041019,1700,7.59,17.18
20041019,1710,7.61,16.09
20041019,1720,7.50,17.41
20041019,1730,7.28,10.53
20041019,1740,7.04,9.43
20041019,1750,7.04,11.49
20041019,1800,7.12,11.74
20041019,1810,7.30,11.42
20041019,1820,7.33,9.75
20041019,1830,7.25,12.92
20041019,1840,7.27,10.26
20041019,1850,7.50,7.13
20041019,1900,7.66,12.81
20041019,1910,7.68,18.30
20041019,1920,7.80,16.29
20041019,1930,8.10,20.72
20041019,1940,8.24,18.30
20041019,1950,8.09,13.77
20041019,2000,7.76,14.59
20041019,2010,7.50,9.66
20041019,2020,7.31,11.75
20041019,2030,7.15,7.07
20041019,2040,6.95,7.02
20041019,2050,6.72,8.28
20041019,2100,6.48,6.99
20041019,2110,6.20,6.98
20041019,2120,5.91,6.96
20041019,2130,5.53,6.95
20041019,2140,5.21,6.94
20041019,2150,4.87,6.92
20041019,2200,4.53,6.91
20041019,2210,4.17,6.89
20041019,2220,3.90,6.87
20041019,2230,3.77,6.86
20041019,2240,3.55,6.84
20041019,2250,3.23,6.82
20041019,2300,2.87,6.80
20041019,2310,2.67,6.79
20041019,2320,2.47,6.77
20041019,2330,2.33,6.75
20041019,2340,2.01,6.73
20041019,2350,1.71,6.71
20041020,0000,2.15,6.69
20041020,0010,2.50,6.96
20041020,0020,3.27,7.00
20041020,0030,3.74,7.90
20041020,0040,4.04,7.57
20041020,0050,4.70,9.28
20041020,0100,5.08,10.88
20041020,0110,5.12,11.39
20041020,0120,5.03,10.82
20041020,0130,4.98,10.64
20041020,0140,4.86,9.92
20041020,0150,5.07,10.53
20041020,0200,5.31,11.32
20041020,0210,5.49,11.70
20041020,0220,5.58,12.21
20041020,0230,5.58,12.75
20041020,0240,5.62,13.00
20041020,0250,5.82,14.23
20041020,0300,6.23,16.72
20041020,0310,6.74,20.05
20041020,0320,7.04,24.02
20041020,0330,7.43,26.91
20041020,0340,8.47,38.88
20041020,0350,9.68,55.71
20041020,0400,10.13,67.49
20041020,0410,9.99,66.19
20041020,0420,9.79,62.62
20041020,0430,9.61,57.54
20041020,0440,9.13,50.01
20041020,0450,8.33,39.98
20041020,0500,7.85,33.96
20041020,0510,7.93,34.84
20041020,0520,8.56,43.96
20041020,0530,9.14,52.55
20041020,0540,9.20,53.65
20041020,0550,8.98,51.76
20041020,0600,8.73,47.85
20041020,0610,8.46,43.72
20041020,0620,8.06,39.71
20041020,0630,7.82,36.78
20041020,0640,7.70,34.83
20041020,0650,7.81,36.06
20041020,0700,7.69,34.43
20041020,0710,7.29,28.34
20041020,0720,6.93,25.15
20041020,0730,6.78,24.21
20041020,0740,6.77,24.84
20041020,0750,6.59,23.63
20041020,0800,6.68,24.58
20041020,0810,6.92,26.85
20041020,0820,7.36,31.18
20041020,0830,7.99,39.49
20041020,0840,8.26,43.06
20041020,0850,8.21,43.24
20041020,0900,8.02,40.53
20041020,0910,7.93,38.27
20041020,0920,8.00,40.27
20041020,0930,8.10,41.41
20041020,0940,8.26,46.13
20041020,0950,8.31,45.21
20041020,1000,8.12,42.84
20041020,1010,7.84,39.07
20041020,1020,7.63,35.17
20041020,1030,7.55,33.63
20041020,1040,7.55,34.73
20041020,1050,7.57,35.99
20041020,1100,7.76,34.98
20041020,1110,7.82,33.97
20041020,1120,7.56,32.61
20041020,1130,7.29,28.35
20041020,1140,7.28,28.81
20041020,1150,7.67,32.97
20041020,1200,7.61,32.31
20041020,1210,7.46,32.34
20041020,1220,7.50,32.60
20041020,1230,7.49,31.43
20041020,1240,7.34,30.46
20041020,1250,7.32,28.72
20041020,1300,7.39,29.68
20041020,1310,7.65,32.05
20041020,1320,7.79,32.49
20041020,1330,8.00,35.79
20041020,1340,8.08,34.30
20041020,1350,8.25,37.67
20041020,1400,8.37,39.63
20041020,1410,8.61,43.43
20041020,1420,8.85,45.90
20041020,1430,9.23,50.68
20041020,1440,9.44,57.57
20041020,1450,9.64,63.58
20041020,1500,9.75,62.69
20041020,1510,9.85,64.56
20041020,1520,9.44,55.05
20041020,1530,8.90,47.09
20041020,1540,8.50,41.03
20041020,1550,8.56,42.03
20041020,1600,8.58,42.02
20041020,1610,8.36,38.91
20041020,1620,8.28,37.51
20041020,1630,8.21,39.78
20041020,1640,8.32,38.27
20041020,1650,8.05,37.06
20041020,1700,7.81,33.79
20041020,1710,7.83,32.34
20041020,1720,8.12,34.96
20041020,1730,8.49,37.75
20041020,1740,9.08,49.18
20041020,1750,9.23,50.91
20041020,1800,9.23,51.79
20041020,1810,8.63,44.44
20041020,1820,8.22,38.53
20041020,1830,8.10,39.94
20041020,1840,8.58,42.50
20041020,1850,9.28,56.26
20041020,1900,9.58,65.43
20041020,1910,9.81,68.74
20041020,1920,10.06,73.02
20041020,1930,10.20,73.81
20041020,1940,9.93,67.86
20041020,1950,9.93,69.25
20041020,2000,9.84,71.51
20041020,2010,9.73,70.26
20041020,2020,9.95,71.68
20041020,2030,10.22,79.84
20041020,2040,10.31,78.05
20041020,2050,10.19,75.92
20041020,2100,9.96,71.22
20041020,2110,9.89,69.74
20041020,2120,10.05,70.00
20041020,2130,10.43,83.03
20041020,2140,10.81,99.70
20041020,2150,10.86,100.54
20041020,2200,10.88,90.41
20041020,2210,10.90,100.58
20041020,2220,10.75,101.49
20041020,2230,10.63,80.37
20041020,2240,10.52,94.40
20041020,2250,10.45,93.05
20041020,2300,10.25,87.60
20041020,2310,10.30,93.45
20041020,2320,10.09,87.43
20041020,2330,9.50,66.91
20041020,2340,9.06,68.32
20041020,2350,8.75,57.56
20041021,0000,8.86,62.98
20041021,0010,9.32,70.14
20041021,0020,9.05,60.16
20041021,0030,9.36,68.40
20041021,0040,9.52,69.52
20041021,0050,9.69,75.16
20041021,0100,9.44,68.04
20041021,0110,9.22,64.27
20041021,0120,9.45,66.42
20041021,0130,10.05,74.83
20041021,0140,10.30,79.18
20041021,0150,10.16,75.17
20041021,0200,9.91,67.31
20041021,0210,10.00,70.01
20041021,0220,10.02,71.98
20041021,0230,9.66,62.62
20041021,0240,9.31,56.07
20041021,0250,9.54,58.34
20041021,0300,10.07,68.76
20041021,0310,10.37,72.18
20041021,0320,10.53,73.27
20041021,0330,10.98,82.93
20041021,0340,11.40,92.07
20041021,0350,11.93,98.69
20041021,0400,12.40,103.75
20041021,0410,12.98,112.14
20041021,0420,13.63,116.72
20041021,0430,14.15,122.10
20041021,0440,14.56,121.67
20041021,0450,14.60,126.45
20041021,0500,14.35,125.33
20041021,0510,13.84,122.92
20041021,0520,13.22,116.55
20041021,0530,12.76,111.40
20041021,0540,12.41,108.84
20041021,0550,12.06,101.68
20041021,0600,11.75,97.09
20041021,0610,11.57,91.09
20041021,0620,11.45,92.82
20041021,0630,11.32,90.51
20041021,0640,11.19,87.54
20041021,0650,10.98,79.81
20041021,0700,10.88,80.80
20041021,0710,10.81,79.93
20041021,0720,10.75,78.79
20041021,0730,10.50,72.65
20041021,0740,10.22,68.28
20041021,0750,9.99,63.74
20041021,0800,9.77,57.38
20041021,0810,9.63,54.76
20041021,0820,9.29,48.97
20041021,0830,8.95,42.36
20041021,0840,8.81,40.39
20041021,0850,8.94,41.79
20041021,0900,9.22,46.14
20041021,0910,9.40,47.79
20041021,0920,9.58,51.44
20041021,0930,9.85,55.56
20041021,0940,10.21,62.52
20041021,0950,10.76,74.14
20041021,1000,11.09,79.49
20041021,1010,11.21,82.12
20041021,1020,11.81,91.15
20041021,1030,12.43,99.45
20041021,1040,11.92,92.52
20041021,1050,10.14,70.01
20041021,1100,9.42,56.92
20041021,1110,9.80,65.28
20041021,1120,9.51,57.78
20041021,1130,9.33,53.03
20041021,1140,9.34,53.31
20041021,1150,9.27,52.41
20041021,1200,8.87,45.52
20041021,1210,8.86,43.07
20041021,1220,8.50,40.84
20041021,1230,8.28,39.61
20041021,1240,8.06,34.10
20041021,1250,7.73,30.15
20041021,1300,7.51,27.74
20041021,1310,7.43,25.84
20041021,1320,8.09,33.10
20041021,1330,8.60,40.23
20041021,1340,8.94,48.98
20041021,1350,9.04,49.78
20041021,1400,9.25,49.33
20041021,1410,9.04,46.26
20041021,1420,8.39,34.49
20041021,1430,8.05,32.90
20041021,1440,8.28,34.17
20041021,1450,8.44,36.86
20041021,1500,8.03,31.50
20041021,1510,7.28,23.87
20041021,1520,6.66,17.57
20041021,1530,6.39,14.56
20041021,1540,6.24,14.61
20041021,1550,6.12,13.18
20041021,1600,6.24,14.34
20041021,1610,6.72,18.37
20041021,1620,7.53,24.59
20041021,1630,8.43,40.30
20041021,1640,8.94,45.72
20041021,1650,8.96,45.77
20041021,1700,8.59,42.48
20041021,1710,8.22,37.53
20041021,1720,7.86,32.48
20041021,1730,7.46,25.94
20041021,1740,7.12,21.67
20041021,1750,6.68,18.55
20041021,1800,6.30,16.38
20041021,1810,6.05,10.65
20041021,1820,5.96,11.87
20041021,1830,6.04,12.11
20041021,1840,5.97,7.45
20041021,1850,6.05,11.86
20041021,1900,6.29,10.56
20041021,1910,6.57,13.21
20041021,1920,6.69,12.46
20041021,1930,6.57,14.83
20041021,1940,6.57,13.41
20041021,1950,6.62,15.55
20041021,2000,6.82,13.92
20041021,2010,7.24,19.29
20041021,2020,7.62,25.20
20041021,2030,8.08,24.20
20041021,2040,8.46,28.97
20041021,2050,8.73,35.59
20041021,2100,8.62,29.44
20041021,2110,8.17,23.25
20041021,2120,7.70,23.41
20041021,2130,7.48,20.51
20041021,2140,7.44,21.35
20041021,2150,7.47,18.72
20041021,2200,7.45,15.46
20041021,2210,7.28,17.43
20041021,2220,6.88,10.36
20041021,2230,6.37,7.66
20041021,2240,5.75,4.15
20041021,2250,5.09,.81
20041021,2300,4.27,.76
20041021,2310,3.32,.72
20041021,2320,2.85,.68
20041021,2330,2.56,.63
20041021,2340,2.54,.59
20041021,2350,2.51,.54
20041022,0000,2.21,1.26
20041022,0010,1.91,1.36
20041022,0020,1.91,1.74
20041022,0030,1.78,3.02
20041022,0040,1.57,4.06
20041022,0050,1.13,4.83
20041022,0100,2.05,4.89
20041022,0110,2.59,5.63
20041022,0120,2.69,4.68
20041022,0130,2.66,3.02
20041022,0140,2.52,1.60
20041022,0150,2.44,1.03
20041022,0200,2.45,1.21
20041022,0210,2.75,2.05
20041022,0220,3.03,2.75
20041022,0230,2.32,2.80
20041022,0240,1.67,2.83
20041022,0250,.50,3.06
20041022,0300,.88,3.38
20041022,0310,1.97,3.61
20041022,0320,3.88,5.96
20041022,0330,5.35,11.79
20041022,0340,4.60,8.19
20041022,0350,6.94,23.90
20041022,0400,5.18,11.19
20041022,0410,4.94,10.29
20041022,0420,4.13,6.82
20041022,0430,3.28,4.15
20041022,0440,2.78,3.70
20041022,0450,3.91,5.96
20041022,0500,4.91,10.13
20041022,0510,5.39,12.57
20041022,0520,5.80,14.89
20041022,0530,5.72,14.09
20041022,0540,5.20,11.10
20041022,0550,5.01,10.20
20041022,0600,5.51,13.13
20041022,0610,5.93,15.72
20041022,0620,6.38,18.90
20041022,0630,6.98,24.24
20041022,0640,7.47,29.70
20041022,0650,7.16,25.87
20041022,0700,6.75,21.29
20041022,0710,6.47,18.20
20041022,0720,6.54,17.45
20041022,0730,6.77,20.59
20041022,0740,6.79,21.52
20041022,0750,6.42,18.50
20041022,0800,6.56,20.45
20041022,0810,6.50,19.40
20041022,0820,5.74,15.01
20041022,0830,4.99,11.69
20041022,0840,4.43,10.02
20041022,0850,4.05,8.93
20041022,0900,3.86,9.22
20041022,0910,3.94,9.63
20041022,0920,4.18,10.22
20041022,0930,4.85,12.94
20041022,0940,5.47,17.11
20041022,0950,5.84,17.57
20041022,1000,5.89,17.96
20041022,1010,5.70,16.69
20041022,1020,5.72,15.86
20041022,1030,5.32,12.98
20041022,1040,5.11,10.49
20041022,1050,6.17,17.29
20041022,1100,6.38,17.73
20041022,1110,6.03,15.03
20041022,1120,5.99,14.03
20041022,1130,6.18,15.29
20041022,1140,6.11,13.72
20041022,1150,5.90,11.73
20041022,1200,5.16,8.48
20041022,1210,4.26,5.39
20041022,1220,3.44,3.62
20041022,1230,2.66,3.70
20041022,1240,1.88,3.95
20041022,1250,1.08,3.31
20041022,1300,1.28,3.30
20041022,1310,.98,3.35
20041022,1320,1.10,3.38
20041022,1330,2.36,3.99
20041022,1340,3.86,6.28
20041022,1350,4.27,7.61
20041022,1400,4.64,8.91
20041022,1410,6.32,18.54
20041022,1420,6.45,19.44
20041022,1430,5.94,16.14
20041022,1440,4.68,9.03
20041022,1450,4.45,7.51
20041022,1500,5.34,12.73
20041022,1510,5.96,17.10
20041022,1520,6.43,19.88
20041022,1530,6.55,20.06
20041022,1540,7.03,27.61
20041022,1550,7.34,31.46
20041022,1600,6.64,24.92
20041022,1610,5.51,13.27
20041022,1620,4.45,8.73
20041022,1630,4.38,7.69
20041022,1640,4.39,7.04
20041022,1650,4.11,6.89
20041022,1700,3.00,4.07
20041022,1710,2.47,3.64
20041022,1720,2.96,3.69
20041022,1730,4.18,6.89
20041022,1740,4.79,8.40
20041022,1750,5.87,15.51
