SITE NUMBER: 00171 RATED CAP: 1018.0 IEC CLASS: 2 LOSSES (%): 16.8
SITE LATITUDE:   47.17159 LONGITUDE: -101.23038
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040125,2300,2.53,.00
20040125,2310,2.60,.00
20040125,2320,2.72,.00
20040125,2330,2.95,.00
20040125,2340,3.23,.00
20040125,2350,3.47,.00
20040126,0000,3.50,.00
20040126,0010,3.34,.00
20040126,0020,3.24,.00
20040126,0030,3.26,.00
20040126,0040,3.27,.00
20040126,0050,3.16,.00
20040126,0100,3.36,.00
20040126,0110,3.37,.00
20040126,0120,3.46,.00
20040126,0130,3.71,.00
20040126,0140,3.88,.00
20040126,0150,4.00,.00
20040126,0200,4.16,.00
20040126,0210,4.38,7.47
20040126,0220,4.57,16.92
20040126,0230,4.66,22.35
20040126,0240,4.79,25.76
20040126,0250,4.97,31.01
20040126,0300,5.22,40.80
20040126,0310,5.49,61.54
20040126,0320,5.92,88.60
20040126,0330,6.36,126.17
20040126,0340,6.72,161.93
20040126,0350,6.82,167.37
20040126,0400,6.79,168.71
20040126,0410,6.64,159.10
20040126,0420,6.45,146.01
20040126,0430,6.35,138.66
20040126,0440,6.32,133.40
20040126,0450,6.36,139.70
20040126,0500,6.38,139.12
20040126,0510,6.38,141.98
20040126,0520,6.49,156.69
20040126,0530,6.71,185.37
20040126,0540,7.01,194.93
20040126,0550,7.19,215.71
20040126,0600,7.47,254.69
20040126,0610,7.85,288.70
20040126,0620,8.16,355.38
20040126,0630,8.30,360.20
20040126,0640,8.47,376.51
20040126,0650,8.74,420.93
20040126,0700,9.08,474.96
20040126,0710,9.29,522.80
20040126,0720,9.35,539.13
20040126,0730,9.23,523.77
20040126,0740,9.08,508.51
20040126,0750,8.97,503.41
20040126,0800,9.01,497.76
20040126,0810,9.12,530.28
20040126,0820,9.24,535.80
20040126,0830,9.39,573.15
20040126,0840,9.45,583.93
20040126,0850,9.63,601.57
20040126,0900,9.90,650.13
20040126,0910,10.19,702.69
20040126,0920,10.38,734.79
20040126,0930,10.40,748.15
20040126,0940,10.13,708.94
20040126,0950,9.81,667.59
20040126,1000,9.63,666.84
20040126,1010,9.54,642.79
20040126,1020,9.51,661.32
20040126,1030,9.57,659.68
20040126,1040,9.63,674.67
20040126,1050,9.66,684.88
20040126,1100,9.63,682.26
20040126,1110,9.59,684.95
20040126,1120,9.65,692.27
20040126,1130,9.78,709.33
20040126,1140,9.85,727.56
20040126,1150,9.78,710.14
20040126,1200,9.66,700.56
20040126,1210,9.61,687.62
20040126,1220,9.59,698.86
20040126,1230,9.56,682.89
20040126,1240,9.51,679.62
20040126,1250,9.42,671.03
20040126,1300,8.60,575.87
20040126,1310,7.48,453.69
20040126,1320,6.43,332.10
20040126,1330,5.66,259.35
20040126,1340,5.22,220.32
20040126,1350,5.09,188.30
20040126,1400,5.24,192.97
20040126,1410,5.89,234.84
20040126,1420,6.46,269.52
20040126,1430,6.50,270.40
20040126,1440,6.22,255.33
20040126,1450,6.03,248.90
20040126,1500,6.25,260.50
20040126,1510,6.48,279.96
20040126,1520,6.80,307.99
20040126,1530,7.18,353.83
20040126,1540,7.46,377.71
20040126,1550,7.47,387.67
20040126,1600,7.33,350.35
20040126,1610,7.16,339.21
20040126,1620,7.03,334.10
20040126,1630,7.10,330.25
20040126,1640,7.29,371.90
20040126,1650,7.91,451.82
20040126,1700,8.44,524.66
20040126,1710,8.76,597.78
20040126,1720,8.87,602.46
20040126,1730,8.85,591.06
20040126,1740,8.83,596.08
20040126,1750,8.81,547.93
20040126,1800,8.78,553.94
20040126,1810,8.77,526.87
20040126,1820,8.91,569.56
20040126,1830,9.00,580.22
20040126,1840,9.06,613.75
20040126,1850,9.02,613.78
20040126,1900,8.79,584.41
20040126,1910,8.57,536.67
20040126,1920,8.61,561.44
20040126,1930,8.75,588.56
20040126,1940,8.84,597.49
20040126,1950,8.96,626.58
20040126,2000,9.05,647.09
20040126,2010,9.03,666.89
20040126,2020,9.03,637.58
20040126,2030,8.97,623.19
20040126,2040,8.93,640.14
20040126,2050,8.99,633.69
20040126,2100,9.02,653.44
20040126,2110,9.06,635.50
20040126,2120,8.95,648.76
20040126,2130,8.90,629.37
20040126,2140,8.85,602.65
20040126,2150,8.88,619.75
20040126,2200,8.95,639.22
20040126,2210,9.12,641.73
20040126,2220,9.07,642.15
20040126,2230,9.03,625.97
20040126,2240,9.03,632.21
20040126,2250,9.06,643.68
20040126,2300,9.24,669.83
20040126,2310,9.50,720.74
20040126,2320,9.90,768.77
20040126,2330,10.31,819.17
20040126,2340,10.68,850.38
20040126,2350,10.91,864.72
20040127,0000,10.58,828.70
20040127,0010,10.15,808.33
20040127,0020,9.74,756.00
20040127,0030,9.46,728.21
20040127,0040,8.97,680.32
20040127,0050,8.60,630.77
20040127,0100,8.46,610.15
20040127,0110,8.05,538.12
20040127,0120,7.67,491.90
20040127,0130,7.37,455.22
20040127,0140,7.07,416.13
20040127,0150,6.59,369.68
20040127,0200,6.20,331.95
20040127,0210,6.03,319.90
20040127,0220,5.99,312.98
20040127,0230,5.92,311.12
20040127,0240,5.80,301.51
20040127,0250,5.69,292.61
20040127,0300,5.66,288.74
20040127,0310,5.62,284.10
20040127,0320,5.68,287.08
20040127,0330,5.73,284.83
20040127,0340,5.82,288.78
20040127,0350,5.80,286.07
20040127,0400,5.59,269.19
20040127,0410,5.24,244.97
20040127,0420,4.85,222.66
20040127,0430,4.36,197.65
20040127,0440,3.83,176.02
20040127,0450,3.39,162.20
20040127,0500,3.14,154.89
20040127,0510,2.93,149.61
20040127,0520,2.70,144.77
20040127,0530,2.47,140.79
20040127,0540,2.15,138.00
20040127,0550,1.86,135.30
20040127,0600,1.66,132.64
20040127,0610,1.59,127.97
20040127,0620,1.70,127.83
20040127,0630,1.92,127.99
20040127,0640,2.34,133.52
20040127,0650,2.71,134.92
20040127,0700,2.99,136.59
20040127,0710,3.25,140.16
20040127,0720,3.54,149.27
20040127,0730,3.82,158.24
20040127,0740,4.05,165.85
20040127,0750,4.18,169.25
20040127,0800,4.27,172.47
20040127,0810,4.42,177.93
20040127,0820,4.60,185.31
20040127,0830,4.74,192.26
20040127,0840,4.69,191.20
20040127,0850,4.56,186.09
20040127,0900,4.46,183.83
20040127,0910,4.32,178.71
20040127,0920,4.23,179.51
20040127,0930,4.19,177.17
20040127,0940,4.16,175.35
20040127,0950,4.06,170.99
20040127,1000,3.77,161.20
20040127,1010,3.29,146.86
20040127,1020,2.88,140.05
20040127,1030,2.76,138.22
20040127,1040,2.89,138.96
20040127,1050,3.12,141.69
20040127,1100,3.31,143.38
20040127,1110,3.58,145.69
20040127,1120,3.87,154.48
20040127,1130,4.11,163.82
20040127,1140,4.42,177.71
20040127,1150,4.77,195.67
20040127,1200,4.71,191.37
20040127,1210,4.48,176.13
20040127,1220,4.42,171.43
20040127,1230,4.25,160.61
20040127,1240,4.11,152.85
20040127,1250,4.02,148.97
20040127,1300,3.66,139.39
20040127,1310,3.24,129.59
20040127,1320,2.86,125.18
20040127,1330,2.45,123.04
20040127,1340,2.29,122.49
20040127,1350,2.61,123.58
20040127,1400,3.25,129.60
20040127,1410,3.87,146.60
20040127,1420,4.37,164.30
20040127,1430,4.76,182.78
20040127,1440,5.01,193.18
20040127,1450,5.23,207.96
20040127,1500,5.53,226.48
20040127,1510,5.60,233.45
20040127,1520,5.15,207.59
20040127,1530,4.34,171.16
20040127,1540,3.41,139.81
20040127,1550,2.71,128.53
20040127,1600,2.42,124.00
20040127,1610,2.54,123.26
20040127,1620,2.82,124.78
20040127,1630,3.28,130.31
20040127,1640,3.68,140.73
20040127,1650,3.71,140.62
20040127,1700,3.38,132.47
20040127,1710,2.92,124.92
20040127,1720,2.43,123.15
20040127,1730,1.96,121.10
20040127,1740,1.63,118.59
20040127,1750,1.60,118.78
20040127,1800,1.74,120.07
20040127,1810,2.02,122.40
20040127,1820,2.60,127.66
20040127,1830,3.39,141.22
20040127,1840,4.12,171.82
20040127,1850,4.68,201.48
20040127,1900,5.00,216.34
20040127,1910,5.30,236.50
20040127,1920,5.69,273.41
20040127,1930,6.09,303.39
20040127,1940,6.26,327.29
20040127,1950,6.50,343.17
20040127,2000,7.11,414.53
20040127,2010,7.85,514.23
20040127,2020,8.69,653.48
20040127,2030,9.08,711.28
20040127,2040,9.24,737.60
20040127,2050,9.49,789.77
20040127,2100,9.69,816.74
20040127,2110,9.81,867.90
20040127,2120,9.97,884.78
20040127,2130,10.48,917.51
20040127,2140,10.99,961.60
20040127,2150,11.45,961.64
20040127,2200,11.76,961.69
20040127,2210,11.92,961.74
20040127,2220,11.95,961.79
20040127,2230,12.27,961.85
20040127,2240,12.47,961.92
20040127,2250,12.73,962.00
20040127,2300,13.22,962.08
20040127,2310,13.86,962.17
20040127,2320,13.83,962.27
20040127,2330,13.50,962.37
20040127,2340,13.19,962.47
20040127,2350,12.92,961.42
20040128,0000,12.81,943.41
20040128,0010,12.60,947.52
20040128,0020,12.40,954.93
20040128,0030,12.23,959.66
20040128,0040,12.03,960.08
20040128,0050,11.90,963.11
20040128,0100,12.43,957.18
20040128,0110,12.40,963.28
20040128,0120,12.48,957.83
20040128,0130,12.46,963.44
20040128,0140,12.35,908.94
20040128,0150,12.47,905.05
20040128,0200,12.48,903.04
20040128,0210,12.47,916.38
20040128,0220,12.33,911.58
20040128,0230,12.38,897.61
20040128,0240,12.48,897.32
20040128,0250,12.45,896.95
20040128,0300,12.48,896.12
20040128,0310,12.57,896.68
20040128,0320,12.74,898.14
20040128,0330,12.74,899.72
20040128,0340,12.65,900.55
20040128,0350,12.41,897.76
20040128,0400,12.26,896.99
20040128,0410,12.07,895.25
20040128,0420,11.93,886.12
20040128,0430,11.77,885.32
20040128,0440,11.66,886.13
20040128,0450,11.71,890.47
20040128,0500,11.88,892.61
20040128,0510,12.07,898.70
20040128,0520,12.15,901.85
20040128,0530,12.08,898.75
20040128,0540,11.96,896.65
20040128,0550,11.84,895.77
20040128,0600,11.81,936.44
20040128,0610,11.75,934.61
20040128,0620,11.74,935.10
20040128,0630,11.66,933.88
20040128,0640,11.51,925.35
20040128,0650,11.38,918.38
20040128,0700,11.31,920.95
20040128,0710,11.24,910.11
20040128,0720,11.28,912.47
20040128,0730,11.35,911.72
20040128,0740,11.46,922.70
20040128,0750,11.56,903.43
20040128,0800,11.60,906.29
20040128,0810,11.67,904.49
20040128,0820,11.62,902.30
20040128,0830,11.64,841.74
20040128,0840,11.68,842.11
20040128,0850,11.69,842.47
20040128,0900,11.78,889.85
20040128,0910,11.79,889.66
20040128,0920,11.83,893.65
20040128,0930,11.81,887.89
20040128,0940,11.70,886.02
20040128,0950,11.55,876.98
20040128,1000,11.51,867.79
20040128,1010,11.49,862.93
20040128,1020,11.44,861.01
20040128,1030,11.31,852.92
20040128,1040,11.07,836.14
20040128,1050,10.87,815.98
20040128,1100,10.72,811.48
20040128,1110,10.60,784.94
20040128,1120,10.48,780.43
20040128,1130,10.40,774.17
20040128,1140,10.27,749.65
20040128,1150,10.18,742.52
20040128,1200,10.05,733.01
20040128,1210,9.85,709.91
20040128,1220,9.68,679.87
20040128,1230,9.49,657.02
20040128,1240,9.29,631.21
20040128,1250,9.15,615.04
20040128,1300,9.05,596.41
20040128,1310,8.49,514.71
20040128,1320,8.09,435.94
20040128,1330,7.66,372.39
20040128,1340,7.24,311.61
20040128,1350,6.88,269.39
20040128,1400,6.89,273.59
20040128,1410,7.18,293.07
20040128,1420,7.20,296.33
20040128,1430,7.04,274.85
20040128,1440,6.99,279.77
20040128,1450,6.90,258.72
20040128,1500,6.89,259.30
20040128,1510,6.78,241.44
20040128,1520,6.56,217.70
20040128,1530,6.23,184.09
20040128,1540,5.89,153.33
20040128,1550,5.51,120.56
20040128,1600,5.13,89.58
20040128,1610,4.77,63.54
20040128,1620,4.41,41.35
20040128,1630,4.07,21.34
20040128,1640,3.73,9.07
20040128,1650,3.48,.00
20040128,1700,3.22,.00
20040128,1710,2.91,.00
20040128,1720,2.47,.00
20040128,1730,2.05,.00
20040128,1740,1.86,.00
20040128,1750,1.73,.00
20040128,1800,1.66,.00
20040128,1810,1.61,.00
20040128,1820,1.61,.00
20040128,1830,1.51,.00
20040128,1840,1.34,.00
20040128,1850,1.17,.00
20040128,1900,.98,.00
20040128,1910,.80,.00
20040128,1920,.73,.00
20040128,1930,.73,.00
20040128,1940,.71,.00
20040128,1950,.79,.00
20040128,2000,.85,.00
20040128,2010,.82,.00
20040128,2020,.71,.00
20040128,2030,.56,.00
20040128,2040,.59,.00
20040128,2050,.79,.00
20040128,2100,.93,.00
20040128,2110,1.26,.00
20040128,2120,1.82,.00
20040128,2130,2.43,.00
20040128,2140,3.02,.00
20040128,2150,3.51,9.86
20040128,2200,3.75,18.11
20040128,2210,3.72,14.85
20040128,2220,3.51,7.58
20040128,2230,3.34,4.28
20040128,2240,3.24,2.07
20040128,2250,3.31,4.14
20040128,2300,3.52,8.98
20040128,2310,3.73,17.68
20040128,2320,3.69,16.24
20040128,2330,3.52,12.68
20040128,2340,3.31,5.15
20040128,2350,3.26,4.16
20040129,0000,3.31,1.96
20040129,0010,3.39,.00
20040129,0020,3.53,.00
20040129,0030,3.57,.00
20040129,0040,3.61,.00
20040129,0050,3.77,.00
20040129,0100,3.99,.00
20040129,0110,4.35,14.25
20040129,0120,4.65,28.38
20040129,0130,4.57,22.81
20040129,0140,4.39,16.93
20040129,0150,4.29,12.16
20040129,0200,4.41,25.58
20040129,0210,4.67,41.39
20040129,0220,5.05,60.71
20040129,0230,5.27,75.55
20040129,0240,5.51,90.81
20040129,0250,5.60,94.74
20040129,0300,5.64,97.54
20040129,0310,5.56,94.17
20040129,0320,5.45,87.77
20040129,0330,5.20,70.81
20040129,0340,4.79,48.02
20040129,0350,4.30,31.34
20040129,0400,3.89,15.56
20040129,0410,3.62,6.20
20040129,0420,3.64,5.67
20040129,0430,3.82,11.16
20040129,0440,4.24,24.71
20040129,0450,4.51,36.87
20040129,0500,4.65,41.80
20040129,0510,4.75,46.41
20040129,0520,4.94,56.29
20040129,0530,5.01,54.64
20040129,0540,4.99,47.51
20040129,0550,5.08,53.69
20040129,0600,5.27,59.90
20040129,0610,5.47,69.36
20040129,0620,5.72,81.70
20040129,0630,6.03,104.99
20040129,0640,6.18,123.14
20040129,0650,6.26,136.92
20040129,0700,6.33,140.89
20040129,0710,6.26,142.94
20040129,0720,6.13,134.26
20040129,0730,6.04,115.87
20040129,0740,6.12,122.30
20040129,0750,6.26,131.88
20040129,0800,6.34,136.00
20040129,0810,6.48,151.68
20040129,0820,6.57,161.85
20040129,0830,6.73,170.05
20040129,0840,6.71,170.44
20040129,0850,6.43,149.25
20040129,0900,6.04,117.47
20040129,0910,5.57,81.50
20040129,0920,5.15,57.25
20040129,0930,4.74,35.87
20040129,0940,4.33,15.65
20040129,0950,3.98,2.46
20040129,1000,3.70,.00
20040129,1010,3.49,.00
20040129,1020,3.35,.00
20040129,1030,3.23,.00
20040129,1040,3.16,.00
20040129,1050,3.16,.00
20040129,1100,3.16,.00
20040129,1110,3.10,.00
20040129,1120,3.03,.00
20040129,1130,2.94,.00
20040129,1140,2.90,.00
20040129,1150,2.94,.00
20040129,1200,2.96,.00
20040129,1210,2.90,.00
20040129,1220,2.83,.00
20040129,1230,2.78,.00
20040129,1240,2.75,.00
20040129,1250,2.75,.00
20040129,1300,2.30,.00
20040129,1310,1.93,.00
20040129,1320,1.82,.00
20040129,1330,1.79,.00
20040129,1340,1.80,.00
20040129,1350,2.11,.00
20040129,1400,2.48,.00
20040129,1410,2.90,.00
20040129,1420,3.14,.00
20040129,1430,3.37,.00
20040129,1440,3.46,.00
20040129,1450,3.38,.00
20040129,1500,3.12,.00
20040129,1510,2.87,.00
20040129,1520,2.52,.00
20040129,1530,2.23,.00
20040129,1540,1.90,.00
20040129,1550,1.80,.00
20040129,1600,1.80,.00
20040129,1610,1.80,.00
20040129,1620,1.75,.00
20040129,1630,1.69,.00
20040129,1640,1.63,.00
20040129,1650,1.60,.00
20040129,1700,1.62,.00
20040129,1710,1.61,.00
20040129,1720,1.59,.00
20040129,1730,1.45,.00
20040129,1740,1.14,.00
20040129,1750,1.12,.00
20040129,1800,1.10,.00
20040129,1810,.98,.00
20040129,1820,.97,.00
20040129,1830,.95,.00
20040129,1840,.87,.00
20040129,1850,.79,.00
20040129,1900,.71,.00
20040129,1910,.62,.00
20040129,1920,.66,.00
20040129,1930,.89,.00
20040129,1940,1.09,.00
20040129,1950,1.27,.00
20040129,2000,1.34,.00
20040129,2010,1.44,.00
20040129,2020,1.56,.00
20040129,2030,1.79,.00
20040129,2040,2.00,.00
20040129,2050,2.25,.00
20040129,2100,2.37,.00
20040129,2110,2.47,.00
20040129,2120,2.57,.00
20040129,2130,2.82,.00
20040129,2140,3.17,.00
20040129,2150,3.62,5.21
20040129,2200,3.95,17.66
20040129,2210,4.24,31.94
20040129,2220,4.40,38.50
20040129,2230,4.62,54.93
20040129,2240,4.89,73.05
20040129,2250,5.07,82.23
20040129,2300,5.19,95.71
20040129,2310,5.28,102.09
20040129,2320,5.37,106.55
20040129,2330,5.38,103.92
20040129,2340,5.44,109.10
20040129,2350,5.44,105.39
20040130,0000,5.79,132.81
20040130,0010,6.18,159.95
20040130,0020,6.34,168.42
20040130,0030,6.77,205.34
20040130,0040,7.15,244.81
20040130,0050,7.52,282.19
20040130,0100,7.23,235.21
20040130,0110,7.38,256.00
20040130,0120,7.85,311.00
20040130,0130,8.16,353.46
20040130,0140,8.15,359.56
20040130,0150,8.33,381.93
20040130,0200,8.73,444.94
20040130,0210,8.69,450.58
20040130,0220,8.33,402.70
20040130,0230,7.71,331.76
20040130,0240,7.25,268.75
20040130,0250,6.88,226.40
20040130,0300,6.63,210.21
20040130,0310,6.33,174.01
20040130,0320,6.39,176.80
20040130,0330,6.60,181.30
20040130,0340,6.74,198.28
20040130,0350,6.80,201.16
20040130,0400,6.73,194.20
20040130,0410,6.46,173.28
20040130,0420,6.07,140.28
20040130,0430,5.79,108.69
20040130,0440,5.51,91.13
20040130,0450,5.37,82.79
20040130,0500,5.16,66.10
20040130,0510,5.07,59.67
20040130,0520,5.02,53.67
20040130,0530,4.91,45.82
20040130,0540,4.86,42.97
20040130,0550,4.91,45.20
20040130,0600,5.08,50.38
20040130,0610,5.26,63.45
20040130,0620,5.44,73.47
20040130,0630,5.52,76.55
20040130,0640,5.57,80.62
20040130,0650,5.63,81.93
20040130,0700,5.81,92.76
20040130,0710,5.99,126.17
20040130,0720,6.16,141.23
20040130,0730,6.29,160.21
20040130,0740,6.41,172.85
20040130,0750,6.42,169.03
20040130,0800,6.45,170.70
20040130,0810,6.55,186.47
20040130,0820,6.68,199.03
20040130,0830,6.87,228.08
20040130,0840,6.95,228.95
20040130,0850,6.83,220.03
20040130,0900,6.80,218.49
20040130,0910,6.80,216.23
20040130,0920,6.94,232.45
20040130,0930,7.38,285.64
20040130,0940,7.84,358.51
20040130,0950,7.96,379.78
20040130,1000,7.89,351.10
20040130,1010,7.69,321.56
20040130,1020,7.40,277.74
20040130,1030,7.31,274.49
20040130,1040,7.33,278.30
20040130,1050,7.37,298.76
20040130,1100,7.40,305.24
20040130,1110,7.40,306.30
20040130,1120,7.46,314.77
20040130,1130,7.60,335.14
20040130,1140,7.77,350.75
20040130,1150,7.96,379.25
20040130,1200,7.96,382.81
20040130,1210,7.84,357.12
20040130,1220,7.70,345.48
20040130,1230,7.68,337.90
20040130,1240,7.57,323.24
20040130,1250,7.47,312.67
20040130,1300,7.44,306.77
20040130,1310,7.43,292.87
20040130,1320,7.17,263.25
20040130,1330,6.90,230.62
20040130,1340,6.69,225.05
20040130,1350,6.61,211.99
20040130,1400,6.72,235.34
20040130,1410,6.99,265.62
20040130,1420,7.20,271.89
20040130,1430,7.31,290.07
20040130,1440,7.38,296.87
20040130,1450,7.44,290.12
20040130,1500,7.54,302.99
20040130,1510,7.72,336.00
20040130,1520,7.90,357.30
20040130,1530,8.13,399.68
20040130,1540,8.29,423.86
20040130,1550,8.42,446.01
20040130,1600,8.46,449.49
20040130,1610,8.58,466.08
20040130,1620,8.68,486.92
20040130,1630,8.82,513.86
20040130,1640,9.16,574.63
20040130,1650,9.50,612.35
20040130,1700,9.69,646.55
20040130,1710,9.76,643.99
20040130,1720,9.91,698.90
20040130,1730,10.17,707.77
20040130,1740,10.53,767.56
20040130,1750,10.75,779.77
20040130,1800,10.87,792.57
20040130,1810,10.94,796.86
20040130,1820,11.14,824.41
20040130,1830,11.49,848.06
20040130,1840,11.82,864.87
20040130,1850,12.21,876.50
20040130,1900,12.42,881.36
20040130,1910,12.57,884.01
20040130,1920,12.72,888.76
20040130,1930,12.77,891.17
20040130,1940,12.67,892.36
20040130,1950,12.52,891.42
20040130,2000,12.46,893.88
20040130,2010,12.36,895.78
20040130,2020,12.29,895.47
20040130,2030,12.14,890.65
20040130,2040,12.01,892.97
20040130,2050,11.93,889.21
20040130,2100,11.97,888.90
20040130,2110,12.50,894.36
20040130,2120,13.11,900.63
20040130,2130,13.65,904.02
20040130,2140,14.02,905.49
20040130,2150,14.25,906.78
20040130,2200,14.27,907.60
20040130,2210,14.05,948.05
20040130,2220,13.63,966.25
20040130,2230,13.68,968.28
20040130,2240,13.93,970.35
20040130,2250,14.00,971.67
20040130,2300,13.92,971.83
20040130,2310,13.99,972.30
20040130,2320,14.06,972.90
20040130,2330,14.13,972.31
20040130,2340,14.10,972.35
20040130,2350,13.75,971.77
20040131,0000,13.86,971.40
20040131,0010,13.95,971.09
20040131,0020,13.93,970.35
20040131,0030,14.02,970.17
20040131,0040,14.10,970.44
20040131,0050,14.18,971.50
20040131,0100,14.44,973.55
20040131,0110,14.54,975.24
20040131,0120,14.49,975.74
20040131,0130,14.68,936.64
20040131,0140,14.82,937.60
20040131,0150,14.92,939.33
20040131,0200,14.99,939.92
20040131,0210,14.76,938.89
20040131,0220,14.71,937.52
20040131,0230,14.80,937.08
20040131,0240,14.90,935.60
20040131,0250,14.95,935.44
20040131,0300,15.02,935.51
20040131,0310,14.90,932.05
20040131,0320,14.52,932.51
20040131,0330,14.08,932.61
20040131,0340,13.62,932.93
20040131,0350,13.30,932.95
20040131,0400,12.90,929.46
20040131,0410,12.32,922.28
20040131,0420,12.08,916.58
20040131,0430,12.02,913.86
20040131,0440,11.95,914.05
20040131,0450,11.91,916.05
20040131,0500,12.00,914.23
20040131,0510,12.00,919.21
20040131,0520,11.84,907.91
20040131,0530,11.61,903.27
20040131,0540,11.24,875.05
20040131,0550,10.52,811.20
20040131,0600,9.86,726.87
20040131,0610,9.47,671.07
20040131,0620,9.40,665.30
20040131,0630,9.58,722.47
20040131,0640,9.90,768.22
20040131,0650,10.06,786.28
20040131,0700,10.11,791.26
20040131,0710,10.06,767.20
20040131,0720,10.05,784.56
20040131,0730,9.92,775.43
20040131,0740,9.76,737.63
20040131,0750,9.57,715.73
20040131,0800,9.62,717.44
20040131,0810,9.58,701.92
20040131,0820,9.21,657.85
20040131,0830,9.03,621.85
20040131,0840,9.29,666.30
20040131,0850,9.74,736.80
20040131,0900,10.16,798.78
20040131,0910,10.39,829.89
20040131,0920,10.44,810.46
20040131,0930,10.43,825.76
20040131,0940,10.47,811.28
20040131,0950,10.49,814.92
20040131,1000,10.52,823.74
20040131,1010,10.44,810.03
20040131,1020,10.33,794.24
20040131,1030,10.39,804.80
20040131,1040,10.51,782.73
20040131,1050,10.57,797.51
20040131,1100,10.59,798.73
20040131,1110,10.52,783.07
20040131,1120,10.31,771.52
20040131,1130,10.03,728.78
20040131,1140,9.60,668.98
20040131,1150,9.10,602.03
20040131,1200,9.12,596.22
20040131,1210,9.08,595.00
20040131,1220,9.09,600.31
20040131,1230,9.09,590.45
20040131,1240,9.01,604.11
20040131,1250,9.10,609.42
20040131,1300,8.89,568.60
20040131,1310,8.40,481.52
20040131,1320,8.05,428.86
20040131,1330,7.86,413.65
20040131,1340,7.86,412.54
20040131,1350,7.93,414.78
20040131,1400,7.93,407.31
20040131,1410,7.78,387.82
20040131,1420,7.80,384.86
20040131,1430,7.90,388.78
20040131,1440,8.01,400.09
20040131,1450,8.11,427.76
20040131,1500,8.16,439.76
20040131,1510,8.10,426.75
20040131,1520,7.95,400.69
20040131,1530,7.76,371.49
20040131,1540,7.58,352.82
20040131,1550,7.47,337.89
20040131,1600,7.45,332.77
20040131,1610,7.41,319.53
20040131,1620,7.35,319.46
20040131,1630,7.20,296.10
20040131,1640,6.97,273.46
20040131,1650,6.77,245.93
20040131,1700,6.66,238.13
20040131,1710,6.68,235.39
20040131,1720,6.82,256.22
20040131,1730,6.90,258.76
20040131,1740,6.84,255.16
20040131,1750,6.69,227.20
20040131,1800,6.61,217.21
20040131,1810,6.60,216.75
20040131,1820,6.52,206.62
20040131,1830,6.44,194.40
20040131,1840,6.24,178.97
20040131,1850,5.93,153.27
20040131,1900,5.42,114.85
20040131,1910,4.80,81.97
20040131,1920,4.16,49.68
20040131,1930,3.53,30.86
20040131,1940,2.98,18.30
20040131,1950,2.55,17.30
20040131,2000,2.20,17.40
20040131,2010,1.96,17.50
20040131,2020,1.82,17.59
20040131,2030,1.68,17.69
20040131,2040,1.55,17.78
20040131,2050,1.39,17.86
20040131,2100,1.32,17.94
20040131,2110,1.26,18.03
20040131,2120,1.19,18.11
20040131,2130,1.16,18.19
20040131,2140,1.19,18.26
20040131,2150,1.27,18.34
20040131,2200,1.45,18.41
20040131,2210,1.71,18.48
20040131,2220,1.89,18.55
20040131,2230,1.99,18.61
20040131,2240,2.00,18.67
20040131,2250,1.91,18.73
20040131,2300,1.77,18.78
20040131,2310,1.62,18.82
20040131,2320,1.54,18.87
20040131,2330,1.54,19.01
20040131,2340,1.65,19.28
20040131,2350,1.69,19.70
20040201,0000,2.99,24.94
20040201,0010,4.19,60.03
20040201,0020,5.44,125.05
20040201,0030,6.62,217.56
20040201,0040,7.99,374.12
20040201,0050,9.24,531.35
20040201,0100,9.74,597.93
20040201,0110,9.68,592.16
20040201,0120,9.27,532.58
20040201,0130,8.84,480.82
20040201,0140,8.43,433.09
20040201,0150,8.01,381.65
20040201,0200,7.70,353.85
20040201,0210,7.27,308.92
20040201,0220,6.87,265.55
20040201,0230,6.66,241.30
20040201,0240,6.59,238.06
20040201,0250,6.65,245.69
20040201,0300,6.59,241.64
20040201,0310,6.42,227.67
20040201,0320,6.16,205.75
20040201,0330,6.00,193.67
20040201,0340,6.03,193.67
20040201,0350,6.17,198.43
20040201,0400,6.25,201.82
20040201,0410,6.33,201.55
20040201,0420,6.31,184.74
20040201,0430,6.18,182.12
20040201,0440,6.09,174.01
20040201,0450,6.01,164.15
20040201,0500,6.09,167.79
20040201,0510,6.22,182.17
20040201,0520,6.47,204.74
20040201,0530,6.72,226.30
20040201,0540,6.82,238.81
20040201,0550,6.78,240.22
20040201,0600,6.75,240.25
20040201,0610,6.73,241.05
20040201,0620,6.87,247.05
20040201,0630,7.08,272.63
20040201,0640,7.16,281.19
20040201,0650,7.07,275.26
20040201,0700,6.84,254.97
20040201,0710,6.48,217.63
20040201,0720,6.12,189.53
20040201,0730,5.76,154.40
20040201,0740,5.43,132.31
20040201,0750,5.17,117.33
20040201,0800,5.03,111.71
20040201,0810,4.95,106.93
20040201,0820,4.74,100.74
20040201,0830,4.54,91.45
20040201,0840,4.32,82.59
20040201,0850,4.14,74.99
20040201,0900,4.10,73.77
20040201,0910,4.16,75.95
20040201,0920,4.31,82.81
20040201,0930,4.51,92.80
20040201,0940,4.67,100.36
20040201,0950,4.79,105.76
20040201,1000,4.89,108.97
20040201,1010,4.93,109.98
20040201,1020,4.82,106.05
20040201,1030,4.55,94.23
20040201,1040,4.22,79.58
