SITE NUMBER: 00271 RATED CAP:  467.2 IEC CLASS: 2 LOSSES (%): 17.9
SITE LATITUDE:   44.49339 LONGITUDE:  -97.45123
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0540,5.58,38.95
20040102,0550,5.97,50.90
20040102,0600,6.55,71.32
20040102,0610,7.06,94.30
20040102,0620,8.14,153.58
20040102,0630,9.39,238.16
20040102,0640,9.64,256.77
20040102,0650,9.52,249.94
20040102,0700,9.72,274.61
20040102,0710,10.39,325.61
20040102,0720,11.07,362.69
20040102,0730,11.58,384.89
20040102,0740,12.15,398.59
20040102,0750,12.20,387.71
20040102,0800,12.20,390.11
20040102,0810,12.40,394.95
20040102,0820,12.56,399.34
20040102,0830,12.82,402.95
20040102,0840,13.19,407.50
20040102,0850,13.69,411.00
20040102,0900,14.08,413.70
20040102,0910,14.56,416.45
20040102,0920,14.80,417.76
20040102,0930,14.78,435.79
20040102,0940,14.61,436.97
20040102,0950,14.37,437.85
20040102,1000,14.36,439.46
20040102,1010,14.53,440.09
20040102,1020,14.64,440.39
20040102,1030,14.34,440.84
20040102,1040,14.28,431.73
20040102,1050,14.45,431.81
20040102,1100,14.76,432.36
20040102,1110,14.76,428.94
20040102,1120,14.66,428.76
20040102,1130,14.47,428.77
20040102,1140,14.50,424.44
20040102,1150,14.47,424.59
20040102,1200,14.18,425.59
20040102,1210,13.95,426.94
20040102,1220,13.59,429.50
20040102,1230,13.38,433.02
20040102,1240,13.10,436.57
20040102,1250,12.87,440.44
20040102,1300,12.78,439.80
20040102,1310,12.59,437.71
20040102,1320,12.72,437.89
20040102,1330,12.87,438.31
20040102,1340,12.98,438.21
20040102,1350,12.97,438.76
20040102,1400,12.93,438.22
20040102,1410,12.88,437.65
20040102,1420,12.81,442.24
20040102,1430,12.69,442.66
20040102,1440,12.53,442.65
20040102,1450,12.52,441.14
20040102,1500,12.34,427.94
20040102,1510,12.10,438.37
20040102,1520,11.82,432.19
20040102,1530,11.54,429.33
20040102,1540,11.14,413.53
20040102,1550,10.83,394.49
20040102,1600,10.72,391.95
20040102,1610,10.66,387.03
20040102,1620,10.62,380.70
20040102,1630,10.52,377.27
20040102,1640,10.43,374.95
20040102,1650,10.17,357.22
20040102,1700,9.95,340.49
20040102,1710,9.88,333.18
20040102,1720,10.16,342.20
20040102,1730,10.51,362.33
20040102,1740,10.80,381.55
20040102,1750,11.16,397.01
20040102,1800,11.94,422.05
20040102,1810,12.84,435.03
20040102,1820,13.44,439.51
20040102,1830,14.19,441.89
20040102,1840,14.91,442.50
20040102,1850,14.95,442.92
20040102,1900,14.81,443.55
20040102,1910,14.81,444.17
20040102,1920,14.43,444.64
20040102,1930,14.51,445.01
20040102,1940,14.47,453.18
20040102,1950,14.53,437.57
20040102,2000,14.48,438.24
20040102,2010,14.14,438.42
20040102,2020,14.00,438.92
20040102,2030,14.14,439.51
20040102,2040,13.83,439.38
20040102,2050,13.43,438.60
20040102,2100,13.40,437.49
20040102,2110,13.34,437.09
20040102,2120,13.37,438.20
20040102,2130,13.77,439.16
20040102,2140,13.98,440.11
20040102,2150,14.52,448.29
20040102,2200,15.23,448.95
20040102,2210,15.78,453.18
20040102,2220,16.06,453.18
20040102,2230,16.40,453.18
20040102,2240,16.55,453.18
20040102,2250,16.68,453.18
20040102,2300,16.70,453.18
20040102,2310,16.78,445.58
20040102,2320,17.04,445.50
20040102,2330,17.28,445.36
20040102,2340,17.36,445.03
20040102,2350,17.20,445.18
20040103,0000,15.92,446.13
20040103,0010,14.59,447.09
20040103,0020,13.28,440.78
20040103,0030,11.86,429.13
20040103,0040,10.49,384.19
20040103,0050,9.04,301.29
20040103,0100,9.51,329.56
20040103,0110,10.39,375.27
20040103,0120,11.26,417.18
20040103,0130,11.77,441.87
20040103,0140,12.02,447.00
20040103,0150,12.45,453.14
20040103,0200,13.15,453.18
20040103,0210,13.81,453.18
20040103,0220,14.47,453.18
20040103,0230,14.84,453.18
20040103,0240,15.28,453.18
20040103,0250,15.41,453.18
20040103,0300,15.54,453.18
20040103,0310,15.59,453.18
20040103,0320,15.51,453.18
20040103,0330,15.44,453.18
20040103,0340,15.34,453.18
20040103,0350,15.36,453.18
20040103,0400,15.32,453.18
20040103,0410,15.08,453.18
20040103,0420,14.86,453.18
20040103,0430,14.90,453.18
20040103,0440,14.73,453.18
20040103,0450,14.47,453.18
20040103,0500,14.11,453.18
20040103,0510,13.95,442.32
20040103,0520,13.95,453.18
20040103,0530,14.03,453.18
20040103,0540,14.18,453.18
20040103,0550,14.28,453.17
20040103,0600,14.32,453.18
20040103,0610,14.27,452.82
20040103,0620,14.09,451.76
20040103,0630,13.78,449.49
20040103,0640,13.46,446.99
20040103,0650,13.14,445.31
20040103,0700,12.78,441.47
20040103,0710,12.38,435.18
20040103,0720,12.00,425.39
20040103,0730,11.56,413.81
20040103,0740,11.22,396.49
20040103,0750,10.93,380.19
20040103,0800,10.70,370.22
20040103,0810,10.57,359.77
20040103,0820,10.40,346.94
20040103,0830,10.21,336.30
20040103,0840,9.89,311.25
20040103,0850,9.65,295.14
20040103,0900,9.54,284.40
20040103,0910,9.44,273.58
20040103,0920,9.38,266.40
20040103,0930,9.33,259.61
20040103,0940,9.42,264.30
20040103,0950,9.50,273.42
20040103,1000,9.50,271.15
20040103,1010,9.35,259.92
20040103,1020,9.30,253.94
20040103,1030,9.31,260.12
20040103,1040,9.26,250.64
20040103,1050,9.10,236.65
20040103,1100,8.83,222.41
20040103,1110,8.54,200.93
20040103,1120,8.23,170.61
20040103,1130,7.93,163.59
20040103,1140,7.67,144.40
20040103,1150,7.42,132.98
20040103,1200,7.47,134.41
20040103,1210,7.46,132.65
20040103,1220,7.58,142.22
20040103,1230,7.41,135.25
20040103,1240,7.54,137.95
20040103,1250,7.52,133.65
20040103,1300,7.56,137.73
20040103,1310,7.28,126.48
20040103,1320,6.75,98.94
20040103,1330,6.55,92.20
20040103,1340,6.63,94.90
20040103,1350,7.12,114.78
20040103,1400,7.48,131.88
20040103,1410,7.52,135.31
20040103,1420,7.31,124.08
20040103,1430,6.91,108.51
20040103,1440,6.85,107.00
20040103,1450,6.92,112.12
20040103,1500,6.99,115.61
20040103,1510,6.70,101.09
20040103,1520,6.30,80.61
20040103,1530,6.06,71.16
20040103,1540,5.88,61.45
20040103,1550,5.72,55.66
20040103,1600,5.51,49.17
20040103,1610,5.22,36.10
20040103,1620,4.71,24.36
20040103,1630,4.26,13.83
20040103,1640,4.12,12.67
20040103,1650,4.19,13.26
20040103,1700,4.28,13.78
20040103,1710,4.40,15.69
20040103,1720,4.63,21.59
20040103,1730,4.75,23.11
20040103,1740,4.94,28.04
20040103,1750,5.18,33.46
20040103,1800,5.46,41.22
20040103,1810,5.76,50.15
20040103,1820,6.06,62.09
20040103,1830,6.29,70.53
20040103,1840,6.28,72.34
20040103,1850,6.29,71.94
20040103,1900,6.13,66.63
20040103,1910,5.89,57.43
20040103,1920,5.75,52.94
20040103,1930,5.70,53.41
20040103,1940,5.65,47.12
20040103,1950,5.55,48.50
20040103,2000,5.34,37.98
20040103,2010,4.72,23.18
20040103,2020,3.51,.79
20040103,2030,2.98,.80
20040103,2040,3.33,3.82
20040103,2050,3.99,13.72
20040103,2100,4.41,18.94
20040103,2110,4.83,28.66
20040103,2120,5.30,37.19
20040103,2130,5.80,56.00
20040103,2140,6.23,65.15
20040103,2150,6.59,79.54
20040103,2200,6.86,94.10
20040103,2210,6.98,100.99
20040103,2220,6.74,88.56
20040103,2230,6.27,70.36
20040103,2240,5.71,51.13
20040103,2250,5.13,33.55
20040103,2300,4.79,26.62
20040103,2310,4.74,25.25
20040103,2320,4.82,26.89
20040103,2330,4.94,28.39
20040103,2340,4.93,28.81
20040103,2350,4.94,27.11
20040104,0000,5.45,39.79
20040104,0010,5.93,54.85
20040104,0020,6.64,77.86
20040104,0030,7.05,92.14
20040104,0040,7.66,124.10
20040104,0050,8.15,139.02
20040104,0100,8.73,177.62
20040104,0110,9.29,216.83
20040104,0120,9.40,225.78
20040104,0130,8.81,194.25
20040104,0140,8.32,164.23
20040104,0150,8.12,152.44
20040104,0200,8.18,159.80
20040104,0210,8.23,168.00
20040104,0220,8.01,155.84
20040104,0230,7.72,140.51
20040104,0240,7.50,131.28
20040104,0250,6.97,103.60
20040104,0300,6.03,69.12
20040104,0310,4.96,37.58
20040104,0320,3.98,18.13
20040104,0330,3.50,12.82
20040104,0340,2.75,6.35
20040104,0350,1.97,4.62
20040104,0400,1.61,2.13
20040104,0410,1.48,2.17
20040104,0420,1.45,2.28
20040104,0430,1.49,2.34
20040104,0440,1.58,2.38
20040104,0450,1.63,2.42
20040104,0500,1.72,2.45
20040104,0510,1.85,2.48
20040104,0520,2.05,3.92
20040104,0530,2.27,5.51
20040104,0540,2.42,5.37
20040104,0550,2.50,5.08
20040104,0600,2.62,4.83
20040104,0610,2.97,6.57
20040104,0620,3.46,11.64
20040104,0630,3.66,13.76
20040104,0640,3.70,14.61
20040104,0650,3.86,17.48
20040104,0700,3.94,19.27
20040104,0710,3.99,18.53
20040104,0720,4.09,20.52
20040104,0730,4.30,24.94
20040104,0740,4.55,33.36
20040104,0750,4.93,43.03
20040104,0800,5.23,53.90
20040104,0810,5.61,65.18
20040104,0820,5.97,80.14
20040104,0830,6.41,97.93
20040104,0840,6.84,117.64
20040104,0850,7.18,137.77
20040104,0900,7.52,160.24
20040104,0910,7.67,170.46
20040104,0920,7.67,167.78
20040104,0930,7.65,168.98
20040104,0940,7.58,165.06
20040104,0950,7.66,167.89
20040104,1000,7.92,180.12
20040104,1010,7.20,139.59
20040104,1020,6.63,114.74
20040104,1030,6.45,104.53
20040104,1040,6.56,110.20
20040104,1050,6.70,112.30
20040104,1100,6.58,109.07
20040104,1110,6.38,102.25
20040104,1120,6.32,97.83
20040104,1130,6.16,93.17
20040104,1140,5.74,76.50
20040104,1150,5.24,58.49
20040104,1200,5.04,54.97
20040104,1210,4.83,49.91
20040104,1220,4.56,42.49
20040104,1230,4.45,39.10
20040104,1240,4.16,33.81
20040104,1250,3.88,29.34
20040104,1300,4.10,31.44
20040104,1310,4.35,34.35
20040104,1320,4.60,39.52
20040104,1330,4.80,43.78
20040104,1340,4.87,44.56
20040104,1350,4.84,42.95
20040104,1400,5.16,49.36
20040104,1410,5.71,65.05
20040104,1420,6.09,78.59
20040104,1430,6.24,84.48
20040104,1440,6.41,89.93
20040104,1450,6.48,92.48
20040104,1500,6.50,94.88
20040104,1510,6.45,91.88
20040104,1520,6.47,95.48
20040104,1530,6.49,98.09
20040104,1540,6.19,88.98
20040104,1550,5.64,65.69
20040104,1600,4.88,45.20
20040104,1610,4.48,35.96
20040104,1620,4.43,36.77
20040104,1630,4.28,33.54
20040104,1640,4.05,28.28
20040104,1650,3.85,25.27
20040104,1700,3.79,24.22
20040104,1710,3.67,23.04
20040104,1720,3.44,19.99
20040104,1730,3.26,17.18
20040104,1740,3.30,17.67
20040104,1750,3.37,17.57
20040104,1800,3.34,16.24
20040104,1810,3.35,16.03
20040104,1820,3.44,17.36
20040104,1830,3.71,19.39
20040104,1840,3.94,23.32
20040104,1850,4.07,25.38
20040104,1900,3.98,23.22
20040104,1910,3.91,23.04
20040104,1920,3.84,24.63
20040104,1930,3.92,24.07
20040104,1940,4.14,29.20
20040104,1950,4.40,33.45
20040104,2000,4.50,38.99
20040104,2010,4.45,38.71
20040104,2020,4.48,38.59
20040104,2030,4.53,37.17
20040104,2040,4.59,41.70
20040104,2050,4.65,41.16
20040104,2100,4.64,43.06
20040104,2110,4.56,40.47
20040104,2120,4.50,40.98
20040104,2130,4.49,40.96
20040104,2140,4.42,40.83
20040104,2150,4.40,41.32
20040104,2200,4.44,44.11
20040104,2210,4.42,41.79
20040104,2220,4.32,41.71
20040104,2230,4.14,36.38
20040104,2240,4.01,32.33
20040104,2250,3.95,31.67
20040104,2300,3.99,32.04
20040104,2310,4.03,33.34
20040104,2320,4.16,35.84
20040104,2330,4.26,38.43
20040104,2340,4.36,38.90
20040104,2350,4.41,40.34
20040105,0000,4.91,49.18
20040105,0010,5.35,58.22
20040105,0020,5.91,72.40
20040105,0030,6.40,86.99
20040105,0040,6.96,110.22
20040105,0050,7.38,128.07
20040105,0100,7.69,137.04
20040105,0110,7.82,144.16
20040105,0120,7.73,142.10
20040105,0130,7.35,117.11
20040105,0140,7.21,116.23
20040105,0150,7.22,114.82
20040105,0200,6.99,101.93
20040105,0210,6.54,81.09
20040105,0220,6.18,70.47
20040105,0230,5.99,67.04
20040105,0240,5.70,62.39
20040105,0250,5.31,47.44
20040105,0300,5.04,40.94
20040105,0310,5.01,38.35
20040105,0320,5.06,41.73
20040105,0330,5.29,45.35
20040105,0340,5.59,54.55
20040105,0350,5.76,57.09
20040105,0400,5.66,52.65
20040105,0410,5.44,47.92
20040105,0420,5.27,40.61
20040105,0430,5.20,37.80
20040105,0440,5.24,32.20
20040105,0450,5.37,42.10
20040105,0500,5.55,44.02
20040105,0510,5.85,53.09
20040105,0520,6.28,66.16
20040105,0530,6.61,82.56
20040105,0540,6.75,84.47
20040105,0550,6.89,91.50
20040105,0600,7.08,96.27
20040105,0610,7.22,111.86
20040105,0620,7.33,109.80
20040105,0630,7.47,126.08
20040105,0640,7.64,134.11
20040105,0650,7.62,134.16
20040105,0700,7.46,130.08
20040105,0710,7.36,121.98
20040105,0720,7.46,123.72
20040105,0730,7.64,131.27
20040105,0740,7.68,152.04
20040105,0750,7.66,147.27
20040105,0800,7.59,142.15
20040105,0810,7.55,142.64
20040105,0820,7.61,148.32
20040105,0830,7.83,163.37
20040105,0840,7.93,171.55
20040105,0850,8.03,180.70
20040105,0900,8.12,184.21
20040105,0910,8.21,187.46
20040105,0920,8.27,199.50
20040105,0930,8.29,205.67
20040105,0940,8.29,206.06
20040105,0950,8.25,206.40
20040105,1000,8.23,212.10
20040105,1010,8.19,202.46
20040105,1020,8.16,199.48
20040105,1030,8.11,187.60
20040105,1040,8.15,196.47
20040105,1050,8.21,188.19
20040105,1100,8.25,202.44
20040105,1110,8.17,203.54
20040105,1120,8.00,183.63
20040105,1130,7.72,173.05
20040105,1140,7.45,151.45
20040105,1150,7.28,147.82
20040105,1200,7.34,148.26
20040105,1210,7.34,144.84
20040105,1220,7.50,156.21
20040105,1230,7.52,146.65
20040105,1240,7.67,157.99
20040105,1250,7.67,155.86
20040105,1300,7.66,155.41
20040105,1310,7.51,141.68
20040105,1320,7.33,141.21
20040105,1330,7.26,138.46
20040105,1340,7.25,132.37
20040105,1350,7.08,125.79
20040105,1400,6.96,116.87
20040105,1410,7.01,121.68
20040105,1420,7.05,127.59
20040105,1430,7.05,118.18
20040105,1440,7.05,123.53
20040105,1450,6.98,120.48
20040105,1500,6.87,111.72
20040105,1510,6.74,107.71
20040105,1520,6.69,102.04
20040105,1530,6.82,108.97
20040105,1540,7.10,113.31
20040105,1550,7.45,134.93
20040105,1600,7.72,149.99
20040105,1610,7.89,165.34
20040105,1620,8.08,157.29
20040105,1630,8.28,177.27
20040105,1640,8.44,188.07
20040105,1650,8.48,191.08
20040105,1700,8.56,192.77
20040105,1710,8.69,208.72
20040105,1720,8.81,213.22
20040105,1730,8.91,227.18
20040105,1740,8.91,218.15
20040105,1750,8.86,222.49
20040105,1800,8.82,217.05
20040105,1810,8.84,212.87
20040105,1820,8.98,216.72
20040105,1830,9.14,239.23
20040105,1840,9.28,259.71
20040105,1850,9.42,254.73
20040105,1900,9.50,260.53
20040105,1910,9.49,269.98
20040105,1920,9.50,272.04
20040105,1930,9.54,271.05
20040105,1940,9.55,280.35
20040105,1950,9.67,276.46
20040105,2000,10.00,309.45
20040105,2010,10.21,324.42
20040105,2020,10.28,335.23
20040105,2030,10.39,344.47
20040105,2040,10.42,356.51
20040105,2050,10.35,352.76
20040105,2100,10.22,341.10
20040105,2110,10.15,338.44
20040105,2120,10.13,345.66
20040105,2130,10.17,346.83
20040105,2140,10.28,345.33
20040105,2150,10.35,359.69
20040105,2200,10.44,376.98
20040105,2210,10.46,377.69
20040105,2220,10.42,379.87
20040105,2230,10.40,380.20
20040105,2240,10.31,372.90
20040105,2250,10.25,369.97
20040105,2300,10.17,342.35
20040105,2310,10.12,333.38
20040105,2320,10.06,343.04
20040105,2330,10.10,337.10
20040105,2340,10.26,348.96
20040105,2350,10.50,356.40
20040106,0000,10.69,371.83
20040106,0010,10.98,384.35
20040106,0020,11.32,397.46
20040106,0030,11.49,404.99
20040106,0040,11.94,429.39
20040106,0050,12.21,432.73
20040106,0100,12.87,437.36
20040106,0110,13.32,443.10
20040106,0120,13.62,440.75
20040106,0130,13.76,441.24
20040106,0140,13.71,441.88
20040106,0150,13.64,442.20
20040106,0200,13.46,442.09
20040106,0210,13.29,441.98
20040106,0220,13.19,441.99
20040106,0230,13.15,442.91
20040106,0240,13.23,443.79
20040106,0250,13.36,448.32
20040106,0300,13.68,447.75
20040106,0310,13.90,447.81
20040106,0320,14.02,448.20
20040106,0330,14.09,448.24
20040106,0340,14.06,448.36
20040106,0350,14.09,448.31
20040106,0400,14.07,439.59
20040106,0410,14.02,439.41
20040106,0420,13.91,439.29
20040106,0430,13.80,439.07
20040106,0440,13.64,439.26
20040106,0450,13.49,438.75
20040106,0500,13.39,438.52
20040106,0510,13.29,438.07
20040106,0520,13.22,445.25
20040106,0530,13.11,443.74
20040106,0540,13.00,443.17
20040106,0550,12.90,443.68
20040106,0600,12.83,443.21
20040106,0610,12.73,441.04
20040106,0620,12.73,443.54
20040106,0630,12.81,442.72
20040106,0640,12.88,444.34
20040106,0650,12.86,443.32
20040106,0700,12.87,442.79
20040106,0710,12.91,443.53
20040106,0720,13.13,450.19
20040106,0730,13.43,451.05
20040106,0740,13.68,452.29
20040106,0750,13.74,452.65
20040106,0800,13.78,452.63
20040106,0810,13.92,453.05
20040106,0820,14.20,453.18
20040106,0830,14.62,453.18
20040106,0840,14.99,453.18
20040106,0850,15.23,448.87
20040106,0900,15.31,448.87
20040106,0910,15.31,448.59
20040106,0920,15.34,448.49
20040106,0930,15.36,448.74
20040106,0940,15.32,448.72
20040106,0950,15.22,448.86
20040106,1000,15.08,448.78
20040106,1010,14.85,448.46
20040106,1020,14.69,448.20
20040106,1030,14.42,447.02
20040106,1040,14.24,446.31
20040106,1050,14.13,447.11
20040106,1100,14.06,446.35
20040106,1110,13.91,445.19
20040106,1120,13.72,444.54
20040106,1130,13.50,444.47
20040106,1140,13.41,444.70
20040106,1150,13.48,444.30
20040106,1200,13.19,444.16
20040106,1210,12.99,443.63
20040106,1220,12.71,443.14
20040106,1230,12.54,440.65
20040106,1240,12.25,440.86
20040106,1250,12.08,438.30
20040106,1300,12.36,439.14
20040106,1310,12.42,440.52
20040106,1320,12.03,436.02
20040106,1330,11.93,432.57
20040106,1340,11.98,435.15
20040106,1350,12.03,436.41
20040106,1400,12.10,439.59
20040106,1410,12.26,440.00
20040106,1420,12.39,442.43
20040106,1430,12.64,446.48
20040106,1440,12.88,446.81
20040106,1450,13.01,448.25
20040106,1500,13.17,448.68
20040106,1510,13.32,448.95
20040106,1520,13.39,448.60
20040106,1530,13.61,453.18
20040106,1540,13.85,453.18
20040106,1550,14.11,453.18
20040106,1600,14.38,453.18
20040106,1610,14.59,453.18
20040106,1620,14.72,453.18
20040106,1630,14.79,453.18
20040106,1640,14.88,453.18
20040106,1650,14.81,453.18
20040106,1700,14.81,441.77
20040106,1710,14.81,441.90
20040106,1720,14.82,428.99
20040106,1730,14.92,429.11
20040106,1740,14.98,448.73
20040106,1750,14.77,448.78
20040106,1800,14.77,448.59
20040106,1810,14.78,448.45
20040106,1820,14.77,448.88
20040106,1830,14.66,449.08
20040106,1840,14.47,448.93
20040106,1850,14.23,448.80
20040106,1900,13.97,448.03
20040106,1910,13.80,453.18
20040106,1920,13.91,453.18
20040106,1930,13.98,447.69
20040106,1940,14.03,447.23
20040106,1950,13.98,439.31
20040106,2000,13.88,434.90
20040106,2010,13.73,433.83
20040106,2020,13.74,451.35
20040106,2030,13.63,449.87
20040106,2040,13.48,448.31
20040106,2050,13.21,446.92
20040106,2100,12.83,443.46
20040106,2110,12.63,441.51
20040106,2120,12.35,435.15
20040106,2130,12.14,432.22
20040106,2140,11.95,426.12
20040106,2150,11.82,418.95
20040106,2200,11.77,418.27
20040106,2210,11.77,419.43
20040106,2220,11.74,418.58
20040106,2230,11.84,424.87
20040106,2240,11.87,425.74
20040106,2250,11.80,425.84
20040106,2300,11.67,416.26
20040106,2310,11.57,415.74
20040106,2320,11.35,407.06
20040106,2330,11.25,398.71
20040106,2340,11.21,401.75
20040106,2350,11.28,405.11
20040107,0000,11.54,413.06
20040107,0010,11.72,416.91
20040107,0020,12.10,421.61
20040107,0030,12.35,424.78
20040107,0040,12.65,405.83
20040107,0050,12.88,406.42
20040107,0100,12.74,404.98
20040107,0110,12.68,404.44
20040107,0120,12.31,401.60
20040107,0130,12.12,398.94
20040107,0140,11.95,398.90
20040107,0150,11.86,397.58
20040107,0200,11.78,396.03
20040107,0210,11.60,395.86
20040107,0220,11.52,387.68
20040107,0230,11.32,397.65
20040107,0240,11.12,384.77
20040107,0250,11.00,380.89
20040107,0300,11.10,388.25
20040107,0310,11.26,392.26
20040107,0320,11.44,399.25
20040107,0330,11.70,407.20
20040107,0340,11.81,415.07
20040107,0350,11.79,394.88
20040107,0400,11.72,403.25
20040107,0410,11.68,400.96
20040107,0420,11.71,403.63
20040107,0430,11.72,404.52
20040107,0440,11.76,403.12
20040107,0450,11.77,404.65
20040107,0500,11.66,402.57
20040107,0510,11.38,390.38
20040107,0520,11.14,377.41
20040107,0530,10.91,367.49
20040107,0540,10.64,352.25
20040107,0550,10.29,328.24
20040107,0600,9.87,314.23
20040107,0610,9.46,283.38
20040107,0620,9.31,254.93
20040107,0630,9.29,265.15
20040107,0640,9.35,268.43
20040107,0650,9.45,273.64
20040107,0700,9.54,279.66
20040107,0710,9.56,279.52
20040107,0720,9.53,277.99
20040107,0730,9.42,266.82
20040107,0740,9.40,263.94
20040107,0750,9.45,267.19
20040107,0800,9.53,273.29
20040107,0810,9.61,278.30
20040107,0820,9.65,279.74
20040107,0830,9.76,286.50
20040107,0840,9.81,288.26
20040107,0850,9.77,286.72
20040107,0900,9.70,283.53
