SITE NUMBER: 00264 RATED CAP:  643.5 IEC CLASS: 2 LOSSES (%): 17.8
SITE LATITUDE:   44.12654 LONGITUDE:  -97.31567
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0550,5.95,83.30
20040102,0600,6.27,97.98
20040102,0610,6.83,132.98
20040102,0620,7.62,188.59
20040102,0630,8.47,259.11
20040102,0640,9.04,317.96
20040102,0650,9.65,407.14
20040102,0700,10.47,492.03
20040102,0710,11.41,530.26
20040102,0720,12.26,557.79
20040102,0730,12.72,566.72
20040102,0740,13.12,572.94
20040102,0750,13.60,578.61
20040102,0800,13.89,583.99
20040102,0810,13.89,588.50
20040102,0820,13.91,592.94
20040102,0830,14.01,602.48
20040102,0840,14.23,606.32
20040102,0850,14.50,610.30
20040102,0900,15.19,613.76
20040102,0910,15.65,617.51
20040102,0920,15.58,619.71
20040102,0930,15.28,622.34
20040102,0940,14.78,624.20
20040102,0950,14.51,624.20
20040102,1000,14.47,624.20
20040102,1010,14.61,624.20
20040102,1020,14.76,624.20
20040102,1030,14.64,624.20
20040102,1040,14.41,607.93
20040102,1050,14.27,610.58
20040102,1100,14.14,624.20
20040102,1110,14.04,624.20
20040102,1120,13.76,624.20
20040102,1130,13.51,624.20
20040102,1140,13.35,624.20
20040102,1150,13.30,624.20
20040102,1200,13.37,624.20
20040102,1210,13.38,624.20
20040102,1220,13.35,624.20
20040102,1230,13.41,624.20
20040102,1240,13.49,624.20
20040102,1250,13.50,592.40
20040102,1300,13.10,589.63
20040102,1310,12.71,586.40
20040102,1320,12.67,584.77
20040102,1330,12.60,611.41
20040102,1340,12.52,609.56
20040102,1350,12.32,608.57
20040102,1400,12.10,604.58
20040102,1410,11.90,597.64
20040102,1420,12.05,602.39
20040102,1430,12.32,602.48
20040102,1440,12.37,603.24
20040102,1450,12.39,603.69
20040102,1500,12.20,601.67
20040102,1510,12.17,601.82
20040102,1520,11.96,595.76
20040102,1530,11.69,588.73
20040102,1540,11.44,577.05
20040102,1550,11.45,580.51
20040102,1600,11.56,579.08
20040102,1610,11.42,597.86
20040102,1620,11.26,587.05
20040102,1630,11.24,583.33
20040102,1640,11.16,583.52
20040102,1650,10.86,565.49
20040102,1700,10.49,526.64
20040102,1710,10.25,477.76
20040102,1720,10.20,458.67
20040102,1730,10.21,462.52
20040102,1740,10.22,463.47
20040102,1750,10.39,469.61
20040102,1800,10.73,490.48
20040102,1810,11.20,513.58
20040102,1820,11.79,544.28
20040102,1830,12.56,595.18
20040102,1840,13.26,604.13
20040102,1850,13.60,606.86
20040102,1900,14.23,604.03
20040102,1910,14.43,602.09
20040102,1920,14.48,603.06
20040102,1930,14.23,603.17
20040102,1940,14.10,603.19
20040102,1950,13.82,595.75
20040102,2000,13.72,588.47
20040102,2010,14.20,590.64
20040102,2020,14.09,615.53
20040102,2030,14.15,616.39
20040102,2040,13.95,616.50
20040102,2050,14.02,617.14
20040102,2100,14.19,617.90
20040102,2110,14.49,618.67
20040102,2120,14.69,619.49
20040102,2130,14.84,619.65
20040102,2140,14.85,619.83
20040102,2150,15.00,615.48
20040102,2200,15.14,615.96
20040102,2210,15.31,615.90
20040102,2220,15.46,616.08
20040102,2230,15.74,615.82
20040102,2240,15.71,616.03
20040102,2250,15.49,615.86
20040102,2300,15.36,615.98
20040102,2310,15.48,616.11
20040102,2320,15.73,616.13
20040102,2330,15.87,615.94
20040102,2340,15.94,615.61
20040102,2350,15.90,615.70
20040103,0000,14.76,616.71
20040103,0010,13.65,616.94
20040103,0020,12.46,613.78
20040103,0030,11.25,578.60
20040103,0040,10.06,502.66
20040103,0050,8.92,408.17
20040103,0100,9.42,442.69
20040103,0110,9.98,500.77
20040103,0120,10.42,530.81
20040103,0130,10.88,571.59
20040103,0140,11.04,580.49
20040103,0150,11.45,596.42
20040103,0200,11.90,621.11
20040103,0210,12.34,624.20
20040103,0220,12.53,624.20
20040103,0230,12.81,615.13
20040103,0240,13.42,620.99
20040103,0250,13.42,621.69
20040103,0300,13.77,624.06
20040103,0310,13.78,624.20
20040103,0320,13.80,624.20
20040103,0330,13.91,624.20
20040103,0340,13.98,624.20
20040103,0350,14.15,624.20
20040103,0400,14.05,624.20
20040103,0410,13.84,624.20
20040103,0420,13.60,624.20
20040103,0430,13.47,624.20
20040103,0440,13.23,624.20
20040103,0450,12.90,624.20
20040103,0500,12.61,624.03
20040103,0510,12.35,620.15
20040103,0520,12.31,607.13
20040103,0530,12.33,621.64
20040103,0540,12.47,624.20
20040103,0550,12.57,624.20
20040103,0600,12.47,624.20
20040103,0610,12.29,614.81
20040103,0620,12.03,610.11
20040103,0630,11.76,624.20
20040103,0640,11.59,615.42
20040103,0650,11.57,615.95
20040103,0700,11.65,616.95
20040103,0710,11.65,613.45
20040103,0720,11.61,609.26
20040103,0730,11.40,597.34
20040103,0740,11.27,589.67
20040103,0750,11.30,537.20
20040103,0800,11.42,542.07
20040103,0810,11.51,542.38
20040103,0820,11.51,544.05
20040103,0830,11.52,546.93
20040103,0840,11.41,537.67
20040103,0850,11.30,534.35
20040103,0900,11.23,543.41
20040103,0910,11.14,532.19
20040103,0920,10.94,528.10
20040103,0930,10.61,499.26
20040103,0940,10.23,478.60
20040103,0950,9.73,422.02
20040103,1000,9.35,385.12
20040103,1010,8.96,345.92
20040103,1020,8.69,332.64
20040103,1030,8.57,316.27
20040103,1040,8.36,297.10
20040103,1050,8.01,266.03
20040103,1100,7.60,236.87
20040103,1110,7.31,192.61
20040103,1120,7.20,180.54
20040103,1130,7.19,179.77
20040103,1140,7.21,179.74
20040103,1150,7.21,192.72
20040103,1200,7.37,201.01
20040103,1210,7.48,201.33
20040103,1220,7.56,210.78
20040103,1230,7.70,218.45
20040103,1240,7.82,229.95
20040103,1250,7.94,232.41
20040103,1300,7.98,243.15
20040103,1310,8.13,254.74
20040103,1320,7.99,249.76
20040103,1330,7.41,200.26
20040103,1340,6.66,152.88
20040103,1350,5.94,108.00
20040103,1400,5.59,89.85
20040103,1410,5.78,92.78
20040103,1420,5.65,89.16
20040103,1430,4.77,52.85
20040103,1440,3.85,26.65
20040103,1450,3.67,21.41
20040103,1500,3.83,24.31
20040103,1510,3.98,26.28
20040103,1520,4.22,32.07
20040103,1530,4.69,44.51
20040103,1540,5.20,59.38
20040103,1550,5.46,67.40
20040103,1600,5.41,64.52
20040103,1610,5.33,62.22
20040103,1620,5.20,55.24
20040103,1630,5.01,47.45
20040103,1640,5.04,48.68
20040103,1650,5.35,61.46
20040103,1700,5.78,85.75
20040103,1710,6.01,92.20
20040103,1720,6.04,91.36
20040103,1730,6.00,93.95
20040103,1740,5.94,85.13
20040103,1750,5.91,90.01
20040103,1800,5.82,85.45
20040103,1810,5.66,73.40
20040103,1820,5.53,71.25
20040103,1830,5.40,67.12
20040103,1840,5.24,57.10
20040103,1850,5.07,51.40
20040103,1900,4.81,40.34
20040103,1910,4.32,27.07
20040103,1920,3.77,12.08
20040103,1930,3.42,6.45
20040103,1940,3.32,5.51
20040103,1950,3.33,5.53
20040103,2000,3.39,6.13
20040103,2010,3.68,10.20
20040103,2020,4.04,18.23
20040103,2030,4.46,30.35
20040103,2040,4.86,44.03
20040103,2050,5.12,48.80
20040103,2100,5.25,58.52
20040103,2110,5.33,58.66
20040103,2120,5.35,57.23
20040103,2130,5.28,56.39
20040103,2140,5.09,49.73
20040103,2150,4.70,35.84
20040103,2200,4.14,20.45
20040103,2210,3.67,10.20
20040103,2220,3.40,5.97
20040103,2230,3.42,6.01
20040103,2240,3.71,10.45
20040103,2250,4.17,18.55
20040103,2300,4.72,35.79
20040103,2310,5.11,46.00
20040103,2320,5.26,51.93
20040103,2330,5.91,79.48
20040103,2340,6.58,112.62
20040103,2350,7.17,146.36
20040104,0000,7.71,184.39
20040104,0010,8.22,228.43
20040104,0020,8.90,288.43
20040104,0030,9.24,311.23
20040104,0040,9.75,355.86
20040104,0050,10.38,407.95
20040104,0100,10.57,417.54
20040104,0110,10.73,431.30
20040104,0120,10.46,415.23
20040104,0130,9.94,380.84
20040104,0140,9.71,379.15
20040104,0150,9.37,353.45
20040104,0200,8.95,316.54
20040104,0210,8.41,266.22
20040104,0220,7.86,226.81
20040104,0230,7.52,204.51
20040104,0240,7.00,164.74
20040104,0250,6.10,110.24
20040104,0300,5.49,86.59
20040104,0310,4.94,64.44
20040104,0320,4.23,43.40
20040104,0330,3.35,25.26
20040104,0340,2.67,18.39
20040104,0350,2.41,16.06
20040104,0400,2.43,15.08
20040104,0410,2.45,11.67
20040104,0420,2.69,10.74
20040104,0430,3.04,10.53
20040104,0440,3.32,12.00
20040104,0450,3.43,11.57
20040104,0500,3.32,8.13
20040104,0510,3.24,8.19
20040104,0520,3.21,8.25
20040104,0530,3.53,14.39
20040104,0540,4.22,28.72
20040104,0550,4.48,35.57
20040104,0600,4.53,38.45
20040104,0610,4.45,34.82
20040104,0620,4.26,28.03
20040104,0630,4.05,21.41
20040104,0640,3.88,18.12
20040104,0650,3.80,16.57
20040104,0700,3.88,19.08
20040104,0710,4.06,23.24
20040104,0720,4.29,31.03
20040104,0730,4.60,39.93
20040104,0740,4.92,52.03
20040104,0750,5.17,61.66
20040104,0800,5.38,72.13
20040104,0810,5.83,92.79
20040104,0820,6.43,127.20
20040104,0830,7.15,172.26
20040104,0840,7.84,233.18
20040104,0850,8.22,266.40
20040104,0900,8.37,286.79
20040104,0910,8.57,323.52
20040104,0920,8.67,329.31
20040104,0930,8.45,303.67
20040104,0940,8.19,285.96
20040104,0950,7.76,234.76
20040104,1000,7.34,198.91
20040104,1010,7.10,182.86
20040104,1020,7.13,185.01
20040104,1030,7.25,192.95
20040104,1040,7.40,203.17
20040104,1050,7.43,208.03
20040104,1100,7.31,197.07
20040104,1110,7.02,170.17
20040104,1120,6.65,146.82
20040104,1130,6.13,118.23
20040104,1140,5.61,94.35
20040104,1150,5.29,77.09
20040104,1200,5.26,77.34
20040104,1210,5.20,76.43
20040104,1220,5.19,77.69
20040104,1230,5.15,76.36
20040104,1240,5.12,72.88
20040104,1250,5.06,69.30
20040104,1300,5.16,73.96
20040104,1310,5.26,77.87
20040104,1320,5.30,79.70
20040104,1330,5.23,73.74
20040104,1340,5.15,70.39
20040104,1350,5.13,66.42
20040104,1400,5.26,66.00
20040104,1410,5.50,77.29
20040104,1420,5.76,87.04
20040104,1430,5.95,99.92
20040104,1440,6.12,106.68
20040104,1450,6.18,109.15
20040104,1500,6.26,110.95
20040104,1510,6.29,117.74
20040104,1520,6.26,115.83
20040104,1530,6.21,115.34
20040104,1540,6.02,103.72
20040104,1550,5.69,90.03
20040104,1600,5.32,73.14
20040104,1610,4.86,58.09
20040104,1620,4.43,45.95
20040104,1630,4.18,37.48
20040104,1640,3.99,31.78
20040104,1650,3.88,27.76
20040104,1700,3.83,27.20
20040104,1710,3.65,22.68
20040104,1720,3.61,21.61
20040104,1730,3.74,27.19
20040104,1740,3.79,23.36
20040104,1750,3.73,23.87
20040104,1800,3.65,21.51
20040104,1810,3.63,20.70
20040104,1820,3.59,19.78
20040104,1830,3.63,20.16
20040104,1840,3.69,22.09
20040104,1850,3.75,23.92
20040104,1900,3.71,22.81
20040104,1910,3.64,19.86
20040104,1920,3.58,19.36
20040104,1930,3.64,20.75
20040104,1940,3.78,26.23
20040104,1950,4.01,31.89
20040104,2000,4.24,39.73
20040104,2010,4.36,37.85
20040104,2020,4.47,45.12
20040104,2030,4.61,52.62
20040104,2040,4.79,55.88
20040104,2050,4.93,62.81
20040104,2100,4.94,64.25
20040104,2110,4.95,63.66
20040104,2120,4.88,59.62
20040104,2130,4.84,61.00
20040104,2140,4.82,62.40
20040104,2150,4.86,65.80
20040104,2200,4.95,65.54
20040104,2210,5.03,70.22
20040104,2220,5.02,68.30
20040104,2230,4.90,63.13
20040104,2240,4.83,60.24
20040104,2250,4.83,63.99
20040104,2300,4.94,67.72
20040104,2310,5.02,68.13
20040104,2320,5.07,71.08
20040104,2330,5.12,74.48
20040104,2340,5.07,70.72
20040104,2350,4.94,62.27
20040105,0000,5.10,64.87
20040105,0010,5.44,74.39
20040105,0020,5.49,74.17
20040105,0030,5.79,82.90
20040105,0040,5.83,79.31
20040105,0050,6.13,86.18
20040105,0100,6.32,90.44
20040105,0110,6.62,106.07
20040105,0120,6.85,117.17
20040105,0130,7.05,132.99
20040105,0140,7.20,141.66
20040105,0150,7.17,141.36
20040105,0200,6.90,124.54
20040105,0210,6.54,109.04
20040105,0220,6.24,90.14
20040105,0230,5.99,83.85
20040105,0240,5.77,75.22
20040105,0250,5.54,66.34
20040105,0300,5.30,55.76
20040105,0310,5.25,53.98
20040105,0320,5.36,59.19
20040105,0330,5.53,61.60
20040105,0340,5.68,73.11
20040105,0350,5.90,79.47
20040105,0400,6.06,82.41
20040105,0410,6.14,87.67
20040105,0420,6.22,88.75
20040105,0430,6.41,106.43
20040105,0440,6.51,102.13
20040105,0450,6.54,122.33
20040105,0500,6.68,123.95
20040105,0510,6.76,130.64
20040105,0520,6.59,123.63
20040105,0530,6.56,119.68
20040105,0540,6.87,132.60
20040105,0550,7.12,156.85
20040105,0600,7.18,140.75
20040105,0610,6.94,129.91
20040105,0620,6.67,120.33
20040105,0630,6.46,99.09
20040105,0640,6.38,93.35
20040105,0650,6.43,95.00
20040105,0700,6.63,109.13
20040105,0710,6.76,118.96
20040105,0720,6.99,135.16
20040105,0730,7.19,150.69
20040105,0740,7.15,152.89
20040105,0750,7.06,148.80
20040105,0800,7.01,153.39
20040105,0810,7.03,150.19
20040105,0820,7.09,148.02
20040105,0830,7.20,160.56
20040105,0840,7.34,176.39
20040105,0850,7.57,192.44
20040105,0900,7.77,211.18
20040105,0910,7.86,231.66
20040105,0920,7.88,222.99
20040105,0930,7.92,233.75
20040105,0940,8.05,239.50
20040105,0950,8.18,256.48
20040105,1000,8.31,271.71
20040105,1010,8.32,276.34
20040105,1020,8.23,267.20
20040105,1030,8.07,241.98
20040105,1040,7.98,237.42
20040105,1050,7.92,232.06
20040105,1100,7.91,229.70
20040105,1110,7.86,217.23
20040105,1120,7.82,221.49
20040105,1130,7.71,217.40
20040105,1140,7.60,208.62
20040105,1150,7.53,213.44
20040105,1200,7.49,205.90
20040105,1210,7.40,184.77
20040105,1220,7.29,184.66
20040105,1230,7.29,175.73
20040105,1240,7.18,167.80
20040105,1250,7.09,157.76
20040105,1300,6.93,152.62
20040105,1310,6.95,157.07
20040105,1320,7.06,169.80
20040105,1330,7.11,168.56
20040105,1340,7.04,164.33
20040105,1350,6.90,161.29
20040105,1400,6.57,132.80
20040105,1410,6.35,122.68
20040105,1420,6.16,109.43
20040105,1430,6.01,100.51
20040105,1440,5.92,95.60
20040105,1450,5.90,95.11
20040105,1500,6.03,101.89
20040105,1510,6.27,109.91
20040105,1520,6.47,124.53
20040105,1530,6.76,134.67
20040105,1540,7.04,154.39
20040105,1550,7.21,159.61
20040105,1600,7.29,172.09
20040105,1610,7.37,173.50
20040105,1620,7.48,171.80
20040105,1630,7.59,181.54
20040105,1640,7.75,199.17
20040105,1650,7.87,200.50
20040105,1700,7.78,195.11
20040105,1710,7.65,180.40
20040105,1720,7.59,179.66
20040105,1730,7.68,201.11
20040105,1740,7.80,206.96
20040105,1750,7.85,217.88
20040105,1800,7.87,215.75
20040105,1810,7.88,208.38
20040105,1820,7.88,219.06
20040105,1830,7.88,206.28
20040105,1840,8.01,219.41
20040105,1850,8.16,237.19
20040105,1900,8.26,246.38
20040105,1910,8.31,246.21
20040105,1920,8.38,257.02
20040105,1930,8.45,277.75
20040105,1940,8.45,264.81
20040105,1950,8.49,282.15
20040105,2000,8.58,281.19
20040105,2010,8.70,304.70
20040105,2020,8.79,310.20
20040105,2030,8.88,329.90
20040105,2040,9.00,331.26
20040105,2050,9.08,343.73
20040105,2100,9.08,347.96
20040105,2110,9.26,368.00
20040105,2120,9.47,406.17
20040105,2130,9.55,396.84
20040105,2140,9.57,419.73
20040105,2150,9.57,412.13
20040105,2200,9.66,408.91
20040105,2210,9.78,432.31
20040105,2220,9.87,440.69
20040105,2230,9.98,457.29
20040105,2240,10.06,456.51
20040105,2250,10.10,475.90
20040105,2300,10.06,464.97
20040105,2310,10.03,470.09
20040105,2320,9.96,451.14
20040105,2330,9.96,459.35
20040105,2340,10.02,467.99
20040105,2350,10.15,470.39
20040106,0000,10.22,483.04
20040106,0010,10.36,493.70
20040106,0020,10.60,519.54
20040106,0030,10.59,512.06
20040106,0040,10.80,532.49
20040106,0050,10.82,534.60
20040106,0100,11.18,550.60
20040106,0110,11.39,567.08
20040106,0120,11.50,570.73
20040106,0130,11.81,581.26
20040106,0140,12.15,592.60
20040106,0150,12.36,597.12
20040106,0200,12.45,597.89
20040106,0210,12.41,598.71
20040106,0220,12.44,600.99
20040106,0230,12.42,601.78
20040106,0240,12.44,604.04
20040106,0250,12.54,603.06
20040106,0300,12.75,608.20
20040106,0310,12.88,610.00
20040106,0320,12.98,624.20
20040106,0330,13.10,624.20
20040106,0340,13.16,624.20
20040106,0350,13.24,624.20
20040106,0400,13.28,624.20
20040106,0410,13.23,624.20
20040106,0420,13.12,624.20
20040106,0430,13.06,624.20
20040106,0440,12.94,624.20
20040106,0450,12.82,624.20
20040106,0500,12.71,585.56
20040106,0510,12.59,584.69
20040106,0520,12.51,583.15
20040106,0530,12.42,580.13
20040106,0540,12.36,579.86
20040106,0550,12.32,577.52
20040106,0600,12.30,577.92
20040106,0610,12.26,578.50
20040106,0620,12.28,577.71
20040106,0630,12.33,580.54
20040106,0640,12.35,581.42
20040106,0650,12.28,580.82
20040106,0700,12.25,578.55
20040106,0710,12.24,579.25
20040106,0720,12.36,581.31
20040106,0730,12.53,582.28
20040106,0740,12.64,585.92
20040106,0750,12.59,586.26
20040106,0800,12.49,585.07
20040106,0810,12.45,582.63
20040106,0820,12.50,583.71
20040106,0830,12.68,589.31
20040106,0840,12.84,591.93
20040106,0850,12.92,602.53
20040106,0900,12.93,603.22
20040106,0910,12.89,601.62
20040106,0920,12.89,603.77
20040106,0930,12.81,602.97
20040106,0940,12.68,600.53
20040106,0950,12.55,599.71
20040106,1000,12.41,597.00
20040106,1010,12.25,595.04
20040106,1020,12.26,590.78
20040106,1030,12.21,589.76
20040106,1040,12.25,590.89
20040106,1050,12.37,592.96
20040106,1100,12.49,594.13
20040106,1110,12.49,593.64
20040106,1120,12.47,592.62
20040106,1130,12.34,589.81
20040106,1140,12.29,590.09
20040106,1150,12.35,592.57
20040106,1200,12.06,583.72
20040106,1210,11.76,589.84
20040106,1220,11.49,585.16
20040106,1230,11.16,564.83
20040106,1240,11.02,561.09
20040106,1250,10.66,527.86
20040106,1300,10.79,535.38
20040106,1310,10.87,541.19
20040106,1320,10.61,526.71
20040106,1330,10.57,519.47
20040106,1340,10.60,522.28
20040106,1350,10.64,505.99
20040106,1400,10.69,510.11
20040106,1410,10.78,513.12
20040106,1420,10.83,517.38
20040106,1430,11.07,546.68
20040106,1440,11.29,554.50
20040106,1450,11.43,557.37
20040106,1500,11.60,567.09
20040106,1510,11.77,578.38
20040106,1520,12.01,584.18
20040106,1530,12.47,591.64
20040106,1540,12.94,598.74
20040106,1550,13.28,600.80
20040106,1600,13.40,601.96
20040106,1610,13.44,614.71
20040106,1620,13.44,614.88
20040106,1630,13.36,614.42
20040106,1640,13.30,614.69
20040106,1650,13.17,622.34
20040106,1700,13.12,622.91
20040106,1710,13.02,621.65
20040106,1720,12.85,621.17
20040106,1730,12.84,620.93
20040106,1740,12.89,610.16
20040106,1750,12.80,610.33
20040106,1800,12.58,607.76
20040106,1810,12.48,607.42
20040106,1820,12.40,605.57
20040106,1830,12.48,604.95
20040106,1840,12.60,609.38
20040106,1850,12.67,611.38
20040106,1900,12.70,604.03
20040106,1910,12.79,601.72
20040106,1920,13.12,593.68
20040106,1930,13.26,594.17
20040106,1940,13.29,595.19
20040106,1950,13.24,592.35
20040106,2000,13.12,592.20
20040106,2010,13.05,589.12
20040106,2020,13.17,588.54
20040106,2030,13.20,588.58
20040106,2040,13.21,586.65
20040106,2050,13.14,585.22
20040106,2100,12.97,581.77
20040106,2110,12.80,579.95
20040106,2120,12.71,574.68
20040106,2130,12.61,598.90
20040106,2140,12.35,576.58
20040106,2150,12.09,570.93
20040106,2200,11.89,566.04
20040106,2210,11.69,556.20
20040106,2220,11.50,547.43
20040106,2230,11.49,550.42
20040106,2240,11.52,550.72
20040106,2250,11.55,551.71
20040106,2300,11.54,548.26
20040106,2310,11.54,557.61
20040106,2320,11.47,560.13
20040106,2330,11.48,559.68
20040106,2340,11.43,561.92
20040106,2350,11.44,558.67
20040107,0000,11.43,551.75
20040107,0010,11.59,561.00
20040107,0020,11.67,558.98
20040107,0030,11.79,559.22
20040107,0040,11.82,559.32
20040107,0050,11.90,565.20
20040107,0100,11.99,565.40
20040107,0110,12.12,572.77
20040107,0120,11.99,571.65
20040107,0130,12.02,573.26
20040107,0140,12.00,578.20
20040107,0150,11.98,576.50
20040107,0200,11.90,576.85
20040107,0210,11.77,573.01
20040107,0220,11.75,550.97
20040107,0230,11.63,543.79
20040107,0240,11.54,539.74
20040107,0250,11.50,536.52
20040107,0300,11.56,542.26
20040107,0310,11.59,542.90
20040107,0320,11.68,545.13
20040107,0330,11.85,553.49
20040107,0340,11.96,558.83
20040107,0350,11.93,558.62
20040107,0400,11.80,552.99
20040107,0410,11.68,551.08
20040107,0420,11.56,539.98
20040107,0430,11.39,534.06
20040107,0440,11.17,524.96
20040107,0450,10.90,505.90
20040107,0500,10.59,486.09
20040107,0510,10.35,462.95
20040107,0520,10.39,466.54
20040107,0530,10.55,480.94
20040107,0540,10.78,501.69
20040107,0550,10.92,510.26
20040107,0600,10.86,504.40
20040107,0610,10.60,485.59
20040107,0620,10.40,466.36
20040107,0630,10.19,447.29
20040107,0640,10.00,426.89
20040107,0650,9.86,415.39
20040107,0700,9.80,395.50
20040107,0710,9.83,397.21
20040107,0720,9.90,429.42
20040107,0730,9.88,421.97
20040107,0740,9.91,416.01
20040107,0750,9.98,437.41
20040107,0800,10.03,408.53
20040107,0810,10.05,408.31
20040107,0820,10.02,404.58
20040107,0830,9.97,400.49
20040107,0840,9.77,381.81
20040107,0850,9.53,382.67
20040107,0900,9.38,367.49
