SITE NUMBER: 00150 RATED CAP:  350.7 IEC CLASS: 1 LOSSES (%): 16.7
SITE LATITUDE:   37.64824 LONGITUDE: -100.40179
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040922,1150,4.76,21.35
20040922,1200,4.79,20.96
20040922,1210,4.89,21.13
20040922,1220,5.01,21.58
20040922,1230,4.99,22.63
20040922,1240,5.07,23.73
20040922,1250,5.17,23.79
20040922,1300,5.05,21.95
20040922,1310,4.90,16.61
20040922,1320,4.80,16.10
20040922,1330,4.96,16.83
20040922,1340,4.54,16.08
20040922,1350,4.85,19.43
20040922,1400,6.30,42.27
20040922,1410,8.19,84.99
20040922,1420,7.45,67.79
20040922,1430,6.56,44.08
20040922,1440,6.26,37.90
20040922,1450,6.45,43.77
20040922,1500,6.86,50.83
20040922,1510,6.41,41.74
20040922,1520,5.51,27.43
20040922,1530,4.59,16.27
20040922,1540,4.56,16.02
20040922,1550,3.94,16.02
20040922,1600,3.59,16.01
20040922,1610,3.49,16.01
20040922,1620,4.41,23.30
20040922,1630,4.77,26.08
20040922,1640,3.98,18.88
20040922,1650,3.37,16.00
20040922,1700,3.42,16.31
20040922,1710,4.14,19.86
20040922,1720,3.22,15.99
20040922,1730,2.17,15.99
20040922,1740,1.17,15.99
20040922,1750,.43,15.98
20040922,1800,2.04,16.20
20040922,1810,3.74,21.33
20040922,1820,5.09,32.91
20040922,1830,5.22,34.09
20040922,1840,5.36,34.79
20040922,1850,4.81,26.71
20040922,1900,4.63,28.16
20040922,1910,4.32,25.88
20040922,1920,6.15,44.01
20040922,1930,6.64,64.32
20040922,1940,4.77,31.66
20040922,1950,4.02,24.37
20040922,2000,4.33,27.63
20040922,2010,4.04,24.81
20040922,2020,4.23,26.86
20040922,2030,4.54,27.79
20040922,2040,5.09,35.47
20040922,2050,5.35,40.03
20040922,2100,7.03,69.73
20040922,2110,3.50,23.48
20040922,2120,6.06,51.57
20040922,2130,6.78,62.44
20040922,2140,7.21,77.14
20040922,2150,6.00,47.50
20040922,2200,3.49,19.81
20040922,2210,4.83,29.48
20040922,2220,6.13,46.52
20040922,2230,7.25,64.31
20040922,2240,6.74,56.20
20040922,2250,4.67,29.28
20040922,2300,1.94,16.34
20040922,2310,.52,15.79
20040922,2320,1.46,15.77
20040922,2330,.81,16.00
20040922,2340,2.09,16.85
20040922,2350,1.29,18.13
20040923,0000,2.08,18.62
20040923,0010,2.81,21.87
20040923,0020,3.63,25.55
20040923,0030,4.28,31.13
20040923,0040,5.40,45.51
20040923,0050,6.21,58.80
20040923,0100,6.74,67.06
20040923,0110,7.04,75.34
20040923,0120,6.97,75.16
20040923,0130,5.81,52.24
20040923,0140,7.40,91.05
20040923,0150,7.11,86.02
20040923,0200,5.55,54.11
20040923,0210,6.15,68.85
20040923,0220,6.25,69.16
20040923,0230,6.16,69.45
20040923,0240,6.64,77.54
20040923,0250,6.28,68.25
20040923,0300,6.02,62.98
20040923,0310,5.24,50.34
20040923,0320,4.49,42.38
20040923,0330,4.60,43.44
20040923,0340,5.16,51.26
20040923,0350,4.52,43.26
20040923,0400,4.75,44.76
20040923,0410,4.84,46.11
20040923,0420,3.96,37.69
20040923,0430,4.41,42.12
20040923,0440,3.60,34.42
20040923,0450,3.73,34.91
20040923,0500,5.52,54.20
20040923,0510,4.59,43.65
20040923,0520,4.07,37.48
20040923,0530,5.11,49.92
20040923,0540,5.51,53.05
20040923,0550,5.69,57.84
20040923,0600,6.34,66.15
20040923,0610,5.70,56.51
20040923,0620,5.65,55.42
20040923,0630,6.89,80.30
20040923,0640,7.89,104.26
20040923,0650,8.26,121.11
20040923,0700,7.50,95.97
20040923,0710,7.64,101.99
20040923,0720,8.69,134.73
20040923,0730,8.79,132.79
20040923,0740,9.02,143.14
20040923,0750,8.86,136.36
20040923,0800,8.20,116.87
20040923,0810,7.94,105.71
20040923,0820,7.91,107.00
20040923,0830,7.41,92.19
20040923,0840,7.21,86.58
20040923,0850,6.02,63.05
20040923,0900,5.27,50.40
20040923,0910,5.14,48.00
20040923,0920,4.26,37.49
20040923,0930,4.26,37.90
20040923,0940,4.54,39.40
20040923,0950,4.99,43.06
20040923,1000,5.16,45.05
20040923,1010,4.95,41.49
20040923,1020,5.24,43.21
20040923,1030,5.50,45.35
20040923,1040,5.61,45.39
20040923,1050,6.19,53.09
20040923,1100,6.24,52.31
20040923,1110,5.70,42.18
20040923,1120,6.25,51.14
20040923,1130,6.82,60.92
20040923,1140,6.69,60.50
20040923,1150,5.06,34.00
20040923,1200,5.67,41.37
20040923,1210,6.20,48.15
20040923,1220,6.80,58.65
20040923,1230,7.40,71.18
20040923,1240,8.03,85.06
20040923,1250,8.57,100.68
20040923,1300,9.03,116.39
20040923,1310,9.35,125.93
20040923,1320,9.23,122.51
20040923,1330,9.26,125.98
20040923,1340,9.51,134.23
20040923,1350,9.20,122.27
20040923,1400,8.49,98.93
20040923,1410,7.76,78.86
20040923,1420,7.19,66.95
20040923,1430,6.73,55.13
20040923,1440,6.23,47.12
20040923,1450,5.77,40.30
20040923,1500,5.78,38.17
20040923,1510,6.43,50.07
20040923,1520,6.45,49.31
20040923,1530,5.88,40.20
20040923,1540,5.42,31.63
20040923,1550,5.44,32.55
20040923,1600,5.98,39.58
20040923,1610,6.74,52.20
20040923,1620,7.15,60.18
20040923,1630,7.09,60.80
20040923,1640,6.89,55.59
20040923,1650,6.61,46.08
20040923,1700,6.47,39.15
20040923,1710,6.53,41.43
20040923,1720,6.52,44.73
20040923,1730,6.50,44.54
20040923,1740,6.54,43.83
20040923,1750,6.44,41.40
20040923,1800,6.15,41.51
20040923,1810,5.95,34.83
20040923,1820,6.07,34.85
20040923,1830,6.24,34.66
20040923,1840,6.24,44.34
20040923,1850,6.22,39.21
20040923,1900,6.17,36.59
20040923,1910,6.02,35.08
20040923,1920,5.92,33.48
20040923,1930,5.79,31.68
20040923,1940,5.57,28.63
20040923,1950,5.34,24.08
20040923,2000,5.07,20.51
20040923,2010,4.85,16.01
20040923,2020,4.64,16.20
20040923,2030,4.37,13.75
20040923,2040,4.12,13.74
20040923,2050,3.84,13.73
20040923,2100,3.59,13.72
20040923,2110,3.41,13.71
20040923,2120,3.40,13.69
20040923,2130,3.45,13.68
20040923,2140,3.39,13.67
20040923,2150,3.34,13.65
20040923,2200,3.28,13.64
20040923,2210,3.19,13.63
20040923,2220,3.08,13.62
20040923,2230,2.96,13.60
20040923,2240,2.87,13.59
20040923,2250,2.80,13.58
20040923,2300,2.74,13.57
20040923,2310,2.65,13.56
20040923,2320,2.50,13.55
20040923,2330,2.33,13.56
20040923,2340,2.13,13.97
20040923,2350,1.91,14.44
20040924,0000,1.79,14.46
20040924,0010,2.11,14.69
20040924,0020,1.92,14.66
20040924,0030,1.83,14.89
20040924,0040,2.06,15.13
20040924,0050,2.03,15.54
20040924,0100,2.69,18.10
20040924,0110,3.77,22.93
20040924,0120,4.47,27.15
20040924,0130,4.91,30.48
20040924,0140,5.10,31.94
20040924,0150,5.15,32.23
20040924,0200,5.35,34.09
20040924,0210,5.79,40.37
20040924,0220,6.17,45.55
20040924,0230,6.55,51.96
20040924,0240,6.63,52.80
20040924,0250,6.57,51.06
20040924,0300,6.76,53.91
20040924,0310,7.22,64.68
20040924,0320,8.08,89.94
20040924,0330,8.59,106.55
20040924,0340,8.39,99.03
20040924,0350,8.04,88.14
20040924,0400,7.81,79.04
20040924,0410,7.98,88.30
20040924,0420,8.11,93.40
20040924,0430,7.66,78.80
20040924,0440,6.78,57.09
20040924,0450,6.04,38.86
20040924,0500,5.50,30.25
20040924,0510,5.11,24.42
20040924,0520,4.97,23.31
20040924,0530,4.92,22.72
20040924,0540,5.22,25.89
20040924,0550,5.70,33.27
20040924,0600,6.22,42.42
20040924,0610,6.72,52.86
20040924,0620,7.05,60.47
20040924,0630,7.28,66.71
20040924,0640,7.94,89.23
20040924,0650,9.16,134.70
20040924,0700,10.71,204.48
20040924,0710,11.47,240.39
20040924,0720,11.59,247.06
20040924,0730,11.58,248.20
20040924,0740,11.72,255.69
20040924,0750,11.93,265.92
20040924,0800,12.03,271.28
20040924,0810,12.09,275.77
20040924,0820,12.05,276.37
20040924,0830,12.08,279.29
20040924,0840,11.94,275.35
20040924,0850,11.56,263.77
20040924,0900,11.15,247.37
20040924,0910,11.03,244.11
20040924,0920,11.28,249.45
20040924,0930,11.49,261.52
20040924,0940,11.28,252.35
20040924,0950,10.86,234.83
20040924,1000,10.53,219.39
20040924,1010,10.27,206.92
20040924,1020,10.18,197.81
20040924,1030,10.26,199.70
20040924,1040,10.34,202.55
20040924,1050,10.22,196.10
20040924,1100,10.00,183.85
20040924,1110,9.78,175.68
20040924,1120,9.56,161.51
20040924,1130,9.34,150.70
20040924,1140,9.26,146.18
20040924,1150,9.49,153.51
20040924,1200,9.36,147.27
20040924,1210,9.11,134.43
20040924,1220,9.12,133.29
20040924,1230,8.84,122.15
20040924,1240,8.63,114.18
20040924,1250,8.52,109.24
20040924,1300,8.75,114.27
20040924,1310,8.82,116.37
20040924,1320,8.79,114.31
20040924,1330,8.63,107.29
20040924,1340,8.41,99.88
20040924,1350,8.39,99.71
20040924,1400,8.26,94.56
20040924,1410,7.96,87.01
20040924,1420,7.33,69.17
20040924,1430,6.75,58.11
20040924,1440,6.42,52.68
20040924,1450,5.86,43.17
20040924,1500,5.42,35.47
20040924,1510,5.24,32.59
20040924,1520,5.08,30.23
20040924,1530,5.08,30.64
20040924,1540,5.21,32.53
20040924,1550,5.34,32.79
20040924,1600,5.65,37.01
20040924,1610,5.86,39.74
20040924,1620,5.87,38.56
20040924,1630,5.81,38.84
20040924,1640,5.87,39.50
20040924,1650,5.74,38.60
20040924,1700,5.57,33.74
20040924,1710,5.49,31.23
20040924,1720,5.58,36.70
20040924,1730,5.74,35.75
20040924,1740,5.91,37.52
20040924,1750,6.01,36.48
20040924,1800,6.06,41.23
20040924,1810,5.92,39.24
20040924,1820,5.69,33.19
20040924,1830,5.39,27.07
20040924,1840,4.90,24.03
20040924,1850,4.44,20.05
20040924,1900,4.08,16.02
20040924,1910,3.80,12.65
20040924,1920,3.46,11.18
20040924,1930,3.27,10.49
20040924,1940,3.21,10.11
20040924,1950,3.34,10.08
20040924,2000,3.38,10.67
20040924,2010,3.47,11.77
20040924,2020,3.62,14.30
20040924,2030,3.92,16.48
20040924,2040,4.46,19.08
20040924,2050,4.82,23.41
20040924,2100,5.21,32.60
20040924,2110,5.57,30.69
20040924,2120,5.94,40.49
20040924,2130,6.19,40.81
20040924,2140,6.54,47.91
20040924,2150,6.82,60.77
20040924,2200,7.51,77.43
20040924,2210,8.65,109.22
20040924,2220,8.69,111.60
20040924,2230,8.24,93.63
20040924,2240,7.79,83.24
20040924,2250,8.02,93.97
20040924,2300,8.51,107.62
20040924,2310,8.81,116.44
20040924,2320,9.02,134.63
20040924,2330,9.43,140.19
20040924,2340,9.81,157.20
20040924,2350,9.82,148.57
20040925,0000,9.86,152.97
20040925,0010,9.79,164.22
20040925,0020,9.83,164.63
20040925,0030,9.99,176.59
20040925,0040,9.67,159.22
20040925,0050,9.61,156.42
20040925,0100,9.82,162.94
20040925,0110,9.67,155.50
20040925,0120,9.35,138.56
20040925,0130,9.84,156.95
20040925,0140,10.43,179.14
20040925,0150,10.79,196.50
20040925,0200,11.09,207.90
20040925,0210,10.54,189.75
20040925,0220,10.24,176.03
20040925,0230,10.22,176.57
20040925,0240,10.11,171.58
20040925,0250,10.02,165.86
20040925,0300,10.52,191.51
20040925,0310,10.90,208.58
20040925,0320,11.01,213.71
20040925,0330,11.16,219.63
20040925,0340,11.15,218.27
20040925,0350,10.62,193.25
20040925,0400,9.91,144.96
20040925,0410,9.74,139.59
20040925,0420,9.65,137.25
20040925,0430,9.52,135.50
20040925,0440,9.51,144.41
20040925,0450,9.17,130.34
20040925,0500,9.11,128.54
20040925,0510,8.93,122.32
20040925,0520,8.90,121.26
20040925,0530,8.68,112.11
20040925,0540,8.69,111.01
20040925,0550,8.66,109.26
20040925,0600,8.61,103.98
20040925,0610,8.88,112.98
20040925,0620,9.17,123.79
20040925,0630,9.12,120.17
20040925,0640,9.19,121.03
20040925,0650,9.25,122.14
20040925,0700,9.75,141.23
20040925,0710,10.30,162.87
20040925,0720,10.31,160.25
20040925,0730,9.66,139.37
20040925,0740,9.57,135.68
20040925,0750,9.68,141.23
20040925,0800,9.07,116.46
20040925,0810,7.74,72.49
20040925,0820,6.20,36.83
20040925,0830,4.66,10.52
20040925,0840,5.02,12.15
20040925,0850,5.16,12.01
20040925,0900,4.04,6.89
20040925,0910,3.31,6.85
20040925,0920,2.97,6.81
20040925,0930,2.89,6.77
20040925,0940,1.60,6.73
20040925,0950,1.97,6.69
20040925,1000,3.59,16.08
20040925,1010,4.73,24.16
20040925,1020,5.11,27.69
20040925,1030,5.24,28.74
20040925,1040,4.61,21.30
20040925,1050,4.46,18.01
20040925,1100,4.97,22.32
20040925,1110,5.69,29.96
20040925,1120,5.97,33.81
20040925,1130,5.89,32.04
20040925,1140,5.81,30.55
20040925,1150,5.45,25.33
20040925,1200,5.03,20.56
20040925,1210,4.61,18.18
20040925,1220,4.30,15.32
20040925,1230,3.88,11.78
20040925,1240,3.62,9.61
20040925,1250,3.11,6.97
20040925,1300,3.52,8.46
20040925,1310,3.59,8.89
20040925,1320,3.63,8.77
20040925,1330,3.58,8.50
20040925,1340,3.64,8.70
20040925,1350,3.97,10.79
20040925,1400,4.00,11.25
20040925,1410,4.09,11.85
20040925,1420,4.15,12.13
20040925,1430,3.84,9.31
20040925,1440,3.16,5.92
20040925,1450,2.83,5.76
20040925,1500,3.01,6.23
20040925,1510,2.94,5.74
20040925,1520,2.72,5.72
20040925,1530,2.71,5.71
20040925,1540,2.86,6.02
20040925,1550,2.91,6.30
20040925,1600,3.33,8.06
20040925,1610,3.91,11.42
20040925,1620,4.09,12.35
20040925,1630,4.25,13.31
20040925,1640,4.95,22.58
20040925,1650,5.49,29.77
20040925,1700,5.42,29.14
20040925,1710,5.10,23.22
20040925,1720,5.05,23.11
20040925,1730,5.16,21.39
20040925,1740,5.18,21.86
20040925,1750,5.09,25.25
20040925,1800,4.84,19.68
20040925,1810,4.57,17.10
20040925,1820,4.44,18.66
20040925,1830,4.42,17.39
20040925,1840,4.53,17.36
20040925,1850,4.59,21.15
20040925,1900,4.74,23.34
20040925,1910,5.06,25.68
20040925,1920,5.34,27.98
20040925,1930,5.59,31.54
20040925,1940,5.99,40.25
20040925,1950,6.38,48.81
20040925,2000,6.53,48.03
20040925,2010,6.51,46.99
20040925,2020,6.38,43.47
20040925,2030,6.31,46.30
20040925,2040,6.31,51.07
20040925,2050,6.36,45.56
20040925,2100,6.37,43.12
20040925,2110,6.34,50.50
20040925,2120,6.41,47.60
20040925,2130,6.49,50.83
20040925,2140,6.56,53.27
20040925,2150,6.64,59.84
20040925,2200,6.61,50.62
20040925,2210,6.58,50.73
20040925,2220,6.64,61.58
20040925,2230,6.69,52.58
20040925,2240,6.69,58.26
20040925,2250,6.65,51.95
20040925,2300,6.68,55.00
20040925,2310,6.84,60.27
20040925,2320,7.09,64.29
20040925,2330,7.23,71.80
20040925,2340,7.34,77.02
20040925,2350,7.46,75.97
20040926,0000,7.62,82.37
20040926,0010,7.49,77.58
20040926,0020,7.82,84.46
20040926,0030,8.06,90.37
20040926,0040,7.92,84.42
20040926,0050,8.03,84.46
20040926,0100,8.40,97.46
20040926,0110,8.70,108.29
20040926,0120,8.40,96.46
20040926,0130,8.27,91.77
20040926,0140,8.14,87.01
20040926,0150,7.95,81.77
20040926,0200,7.82,77.14
20040926,0210,7.77,73.73
20040926,0220,8.01,80.00
20040926,0230,8.33,89.55
20040926,0240,8.29,82.92
20040926,0250,8.62,99.12
20040926,0300,8.96,110.79
20040926,0310,9.34,124.60
20040926,0320,9.56,136.77
20040926,0330,9.70,144.24
20040926,0340,9.47,138.20
20040926,0350,8.73,104.36
20040926,0400,7.76,74.04
20040926,0410,7.13,57.41
20040926,0420,6.84,50.22
20040926,0430,6.74,47.47
20040926,0440,6.69,45.90
20040926,0450,6.78,46.81
20040926,0500,7.04,52.82
20040926,0510,7.28,58.17
20040926,0520,7.33,58.73
20040926,0530,7.22,56.51
20040926,0540,7.18,54.98
20040926,0550,7.18,54.30
20040926,0600,7.10,51.98
20040926,0610,7.02,49.22
20040926,0620,7.14,51.51
20040926,0630,7.28,56.00
20040926,0640,7.29,55.50
20040926,0650,7.20,52.88
20040926,0700,7.03,49.04
20040926,0710,6.78,42.89
20040926,0720,6.53,37.43
20040926,0730,6.55,37.71
20040926,0740,6.76,42.22
20040926,0750,6.81,43.62
20040926,0800,6.73,41.69
20040926,0810,6.45,36.09
20040926,0820,6.10,30.25
20040926,0830,5.78,25.02
20040926,0840,5.44,19.48
20040926,0850,5.22,16.17
20040926,0900,5.15,14.28
20040926,0910,5.12,12.59
20040926,0920,4.98,9.66
20040926,0930,4.82,6.97
20040926,0940,4.69,4.81
20040926,0950,4.62,3.77
20040926,1000,4.57,3.77
20040926,1010,4.43,3.77
20040926,1020,4.09,3.76
20040926,1030,3.73,3.76
20040926,1040,3.42,3.76
20040926,1050,3.23,3.75
20040926,1100,3.19,3.75
20040926,1110,3.09,3.74
20040926,1120,2.96,3.74
20040926,1130,2.68,3.74
20040926,1140,2.33,3.73
20040926,1150,2.03,3.73
20040926,1200,2.32,3.80
20040926,1210,2.26,3.92
20040926,1220,2.46,4.38
20040926,1230,2.74,4.60
20040926,1240,2.90,4.65
20040926,1250,3.04,4.55
20040926,1300,3.26,5.30
20040926,1310,3.22,5.64
20040926,1320,3.07,5.68
20040926,1330,3.14,5.97
20040926,1340,3.22,6.37
20040926,1350,3.21,6.57
20040926,1400,3.12,6.42
20040926,1410,3.18,6.86
20040926,1420,3.48,8.48
20040926,1430,3.69,9.80
20040926,1440,3.63,9.45
20040926,1450,3.55,8.87
20040926,1500,3.26,7.32
20040926,1510,2.94,6.53
20040926,1520,2.92,6.51
20040926,1530,3.22,8.23
20040926,1540,3.65,10.85
20040926,1550,4.35,16.17
20040926,1600,5.51,35.60
20040926,1610,6.58,50.73
20040926,1620,7.05,67.34
20040926,1630,7.03,61.40
20040926,1640,6.82,60.30
20040926,1650,6.70,50.44
20040926,1700,6.64,53.23
20040926,1710,6.51,49.43
20040926,1720,6.39,50.07
20040926,1730,6.36,49.61
20040926,1740,6.41,48.26
20040926,1750,6.64,53.62
20040926,1800,7.04,64.45
20040926,1810,7.62,76.81
20040926,1820,8.34,101.07
20040926,1830,8.81,123.26
20040926,1840,9.01,124.79
20040926,1850,9.04,133.74
20040926,1900,9.04,131.37
20040926,1910,8.99,128.89
20040926,1920,8.85,112.14
20040926,1930,8.65,113.01
20040926,1940,8.55,107.69
20040926,1950,8.54,120.80
20040926,2000,8.40,114.96
20040926,2010,8.30,111.70
20040926,2020,8.33,107.34
20040926,2030,8.50,105.33
20040926,2040,8.62,101.63
20040926,2050,8.59,106.94
20040926,2100,8.50,108.09
20040926,2110,8.33,97.14
20040926,2120,8.07,92.10
20040926,2130,7.71,87.48
20040926,2140,7.30,74.08
20040926,2150,7.08,60.34
20040926,2200,6.90,58.14
20040926,2210,6.69,50.77
20040926,2220,6.44,49.03
20040926,2230,6.26,41.22
20040926,2240,6.15,41.97
20040926,2250,6.01,39.99
20040926,2300,5.99,38.02
20040926,2310,6.09,42.80
20040926,2320,6.16,41.91
20040926,2330,6.22,39.78
20040926,2340,6.33,43.60
20040926,2350,6.55,46.90
20040927,0000,6.66,48.71
20040927,0010,6.91,50.76
20040927,0020,7.06,53.83
20040927,0030,7.06,52.87
20040927,0040,7.18,53.90
20040927,0050,7.25,53.89
20040927,0100,7.14,50.68
20040927,0110,7.08,47.68
20040927,0120,6.74,37.09
20040927,0130,7.05,41.59
20040927,0140,7.58,52.62
20040927,0150,8.09,64.60
20040927,0200,8.87,85.22
20040927,0210,9.79,116.75
20040927,0220,9.44,108.95
20040927,0230,8.88,87.09
20040927,0240,8.86,87.26
20040927,0250,9.38,106.02
20040927,0300,9.67,114.41
20040927,0310,10.22,138.30
20040927,0320,10.20,140.41
20040927,0330,10.10,138.95
20040927,0340,9.68,123.08
20040927,0350,9.53,120.55
20040927,0400,9.73,128.35
20040927,0410,9.80,133.10
20040927,0420,9.54,123.63
20040927,0430,9.24,111.59
20040927,0440,9.01,106.59
20040927,0450,8.60,92.93
20040927,0500,8.24,79.56
20040927,0510,8.26,79.47
20040927,0520,8.05,72.54
20040927,0530,7.81,68.65
20040927,0540,8.03,77.01
20040927,0550,8.69,98.62
20040927,0600,9.18,112.64
20040927,0610,8.89,106.43
20040927,0620,8.15,78.77
20040927,0630,7.74,64.37
20040927,0640,7.34,53.28
20040927,0650,6.51,32.61
20040927,0700,6.03,23.04
20040927,0710,5.86,17.65
20040927,0720,5.67,13.92
20040927,0730,5.19,6.59
20040927,0740,4.80,6.60
20040927,0750,4.66,6.62
20040927,0800,4.71,6.88
20040927,0810,4.74,6.64
20040927,0820,4.86,7.19
20040927,0830,5.22,10.95
20040927,0840,5.18,9.56
20040927,0850,4.55,6.69
20040927,0900,4.22,6.70
20040927,0910,4.39,6.99
20040927,0920,4.73,9.89
20040927,0930,5.15,14.08
20040927,0940,5.80,22.44
20040927,0950,6.34,30.58
20040927,1000,6.70,36.65
20040927,1010,6.97,40.58
20040927,1020,7.20,44.18
20040927,1030,7.20,42.99
20040927,1040,6.84,35.49
20040927,1050,6.49,28.73
20040927,1100,6.02,20.67
20040927,1110,5.65,14.43
20040927,1120,5.54,12.09
20040927,1130,5.40,9.86
20040927,1140,5.02,7.01
20040927,1150,4.72,7.04
20040927,1200,4.74,7.52
20040927,1210,4.85,10.62
20040927,1220,4.84,10.64
20040927,1230,4.85,10.85
20040927,1240,5.01,12.59
20040927,1250,5.00,12.34
20040927,1300,5.39,16.78
20040927,1310,5.67,20.96
20040927,1320,5.66,22.05
20040927,1330,5.59,20.63
20040927,1340,5.40,17.62
20040927,1350,5.25,15.76
20040927,1400,5.09,14.03
20040927,1410,4.96,12.70
20040927,1420,4.99,13.11
20040927,1430,4.93,11.91
20040927,1440,4.72,9.96
20040927,1450,4.41,7.33
20040927,1500,4.26,7.33
20040927,1510,4.31,8.08
20040927,1520,4.09,7.34
20040927,1530,3.97,7.34
20040927,1540,4.13,9.75
20040927,1550,4.30,10.04
20040927,1600,4.39,11.61
20040927,1610,4.36,11.16
20040927,1620,4.58,12.23
20040927,1630,4.79,13.14
20040927,1640,4.78,13.65
20040927,1650,4.71,12.91
20040927,1700,4.66,13.55
20040927,1710,4.77,13.09
20040927,1720,4.82,17.08
20040927,1730,4.60,11.65
20040927,1740,4.41,10.23
20040927,1750,4.34,9.62
20040927,1800,4.34,11.21
20040927,1810,4.39,9.39
20040927,1820,4.35,10.33
20040927,1830,4.27,9.37
20040927,1840,4.24,10.22
20040927,1850,4.20,8.83
20040927,1900,4.11,9.86
20040927,1910,4.01,9.02
20040927,1920,4.17,11.09
20040927,1930,4.52,12.46
20040927,1940,4.41,12.31
20040927,1950,4.51,12.54
20040927,2000,4.31,10.92
20040927,2010,4.03,10.36
20040927,2020,3.24,7.37
20040927,2030,2.93,8.54
20040927,2040,5.05,41.70
20040927,2050,10.81,199.96
20040927,2100,11.69,202.84
20040927,2110,10.25,156.04
20040927,2120,8.30,100.48
20040927,2130,6.61,58.49
20040927,2140,8.47,119.13
20040927,2150,7.84,88.72
20040927,2200,7.89,92.21
20040927,2210,6.79,63.01
20040927,2220,4.82,44.02
20040927,2230,6.03,63.11
20040927,2240,7.59,84.24
20040927,2250,7.83,93.91
20040927,2300,8.05,96.64
20040927,2310,8.19,100.13
20040927,2320,8.29,103.19
20040927,2330,8.15,97.24
20040927,2340,8.10,100.35
20040927,2350,12.30,240.35
20040928,0000,11.96,237.62
20040928,0010,11.61,228.89
20040928,0020,10.96,209.77
20040928,0030,10.40,197.07
20040928,0040,9.96,195.26
20040928,0050,9.61,169.15
20040928,0100,8.67,139.30
20040928,0110,6.74,85.63
20040928,0120,5.45,54.52
20040928,0130,4.80,43.58
20040928,0140,4.68,41.04
20040928,0150,4.28,35.11
20040928,0200,3.35,29.43
20040928,0210,2.48,25.02
20040928,0220,2.86,24.76
20040928,0230,2.77,25.10
20040928,0240,3.27,30.07
20040928,0250,5.13,48.35
20040928,0300,6.18,58.81
20040928,0310,6.33,57.89
20040928,0320,5.93,49.00
20040928,0330,5.40,39.20
20040928,0340,5.18,35.59
20040928,0350,4.96,32.26
20040928,0400,4.31,24.07
20040928,0410,3.33,16.24
20040928,0420,2.76,14.97
20040928,0430,2.77,15.36
20040928,0440,3.23,17.38
20040928,0450,4.03,21.13
20040928,0500,4.60,25.66
20040928,0510,5.19,31.98
20040928,0520,5.31,33.09
20040928,0530,5.03,30.87
20040928,0540,4.77,28.82
20040928,0550,4.83,29.72
20040928,0600,5.35,36.55
20040928,0610,5.77,42.83
20040928,0620,5.39,37.17
20040928,0630,4.76,29.16
20040928,0640,4.52,26.32
20040928,0650,4.50,25.64
20040928,0700,4.63,26.78
20040928,0710,4.50,25.54
20040928,0720,5.00,32.98
20040928,0730,5.74,42.85
20040928,0740,6.01,50.29
20040928,0750,6.45,53.75
20040928,0800,6.61,57.42
20040928,0810,6.24,48.95
20040928,0820,5.90,42.26
20040928,0830,5.77,40.73
20040928,0840,5.46,36.76
20040928,0850,5.02,31.01
20040928,0900,4.95,29.95
20040928,0910,4.85,28.97
20040928,0920,4.79,27.00
20040928,0930,4.74,26.56
20040928,0940,4.66,25.73
20040928,0950,5.07,31.99
20040928,1000,5.99,44.03
20040928,1010,6.55,52.54
20040928,1020,6.80,59.04
20040928,1030,6.88,60.34
20040928,1040,6.78,56.94
20040928,1050,6.44,50.76
20040928,1100,6.05,44.03
20040928,1110,5.70,37.63
20040928,1120,5.33,30.58
20040928,1130,5.04,28.18
20040928,1140,4.86,26.47
20040928,1150,4.42,21.48
20040928,1200,4.57,24.25
20040928,1210,4.46,22.51
20040928,1220,4.56,24.36
20040928,1230,4.64,23.63
20040928,1240,4.68,25.50
20040928,1250,4.69,25.05
20040928,1300,4.85,27.00
20040928,1310,5.08,30.24
20040928,1320,5.39,34.99
20040928,1330,5.80,40.46
20040928,1340,6.13,45.63
20040928,1350,6.20,47.86
20040928,1400,6.36,51.10
20040928,1410,6.46,50.80
20040928,1420,6.40,54.68
20040928,1430,6.26,48.14
20040928,1440,6.12,48.95
20040928,1450,6.12,46.13
20040928,1500,5.99,48.64
20040928,1510,5.86,40.98
20040928,1520,5.82,45.35
20040928,1530,5.80,43.23
20040928,1540,5.72,41.59
20040928,1550,5.61,43.96
20040928,1600,5.74,43.63
20040928,1610,5.98,48.79
20040928,1620,6.15,52.39
20040928,1630,6.26,47.94
20040928,1640,6.34,53.28
20040928,1650,6.35,51.91
20040928,1700,6.35,50.38
20040928,1710,6.34,50.08
20040928,1720,6.41,53.35
20040928,1730,6.31,54.04
20040928,1740,6.00,45.60
20040928,1750,5.62,40.28
20040928,1800,5.34,35.53
20040928,1810,5.05,31.31
20040928,1820,4.66,25.24
20040928,1830,4.14,21.63
20040928,1840,3.68,17.88
20040928,1850,3.35,15.35
20040928,1900,3.07,14.13
20040928,1910,2.96,14.67
20040928,1920,3.03,15.04
20040928,1930,3.13,15.34
20040928,1940,3.13,14.06
20040928,1950,3.04,13.84
20040928,2000,3.03,13.22
20040928,2010,3.01,12.86
20040928,2020,2.99,12.33
20040928,2030,2.92,11.93
20040928,2040,2.85,11.51
20040928,2050,2.92,11.57
20040928,2100,3.12,12.25
20040928,2110,3.28,13.88
20040928,2120,3.42,14.03
20040928,2130,3.62,14.45
20040928,2140,3.67,15.43
20040928,2150,3.70,14.29
20040928,2200,3.72,14.15
