SITE NUMBER: 00070 RATED CAP: 1100.0 IEC CLASS: 2 LOSSES (%): 16.9
SITE LATITUDE:   42.63107 LONGITUDE:  -98.42776
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040322,0910,8.78,489.41
20040322,0920,8.24,394.72
20040322,0930,7.82,347.88
20040322,0940,7.46,295.17
20040322,0950,7.22,263.24
20040322,1000,7.07,253.76
20040322,1010,7.01,243.09
20040322,1020,6.98,245.31
20040322,1030,6.98,248.24
20040322,1040,7.10,260.09
20040322,1050,7.35,287.43
20040322,1100,7.60,324.14
20040322,1110,7.65,320.58
20040322,1120,7.53,305.42
20040322,1130,7.29,278.54
20040322,1140,7.16,261.47
20040322,1150,7.17,259.46
20040322,1200,7.67,325.93
20040322,1210,8.15,397.40
20040322,1220,8.56,457.22
20040322,1230,9.05,540.75
20040322,1240,9.51,618.33
20040322,1250,10.01,684.28
20040322,1300,10.56,738.52
20040322,1310,11.15,808.43
20040322,1320,11.61,841.19
20040322,1330,11.74,847.87
20040322,1340,11.54,845.87
20040322,1350,10.98,808.45
20040322,1400,10.55,763.63
20040322,1410,10.31,729.30
20040322,1420,10.28,715.15
20040322,1430,10.29,771.45
20040322,1440,10.39,797.76
20040322,1450,10.60,830.49
20040322,1500,10.79,846.49
20040322,1510,11.04,875.98
20040322,1520,11.36,907.09
20040322,1530,11.59,917.41
20040322,1540,11.76,933.63
20040322,1550,11.92,938.06
20040322,1600,12.10,930.85
20040322,1610,12.19,934.15
20040322,1620,12.27,937.80
20040322,1630,12.44,944.01
20040322,1640,12.55,946.74
20040322,1650,12.67,947.71
20040322,1700,12.74,949.17
20040322,1710,12.54,947.27
20040322,1720,12.38,946.39
20040322,1730,12.20,943.60
20040322,1740,12.00,931.89
20040322,1750,11.81,930.92
20040322,1800,11.62,919.65
20040322,1810,11.47,895.93
20040322,1820,11.21,882.76
20040322,1830,10.84,856.79
20040322,1840,10.53,818.66
20040322,1850,10.43,794.58
20040322,1900,10.49,807.79
20040322,1910,10.61,817.58
20040322,1920,10.61,831.42
20040322,1930,10.42,804.33
20040322,1940,10.21,753.47
20040322,1950,9.98,721.15
20040322,2000,9.81,686.14
20040322,2010,9.68,662.44
20040322,2020,9.62,649.04
20040322,2030,9.43,624.61
20040322,2040,9.26,576.35
20040322,2050,9.10,553.40
20040322,2100,8.82,485.69
20040322,2110,8.51,460.36
20040322,2120,8.22,402.25
20040322,2130,7.96,350.01
20040322,2140,7.72,305.94
20040322,2150,7.55,278.47
20040322,2200,7.44,242.83
20040322,2210,7.29,225.99
20040322,2220,7.05,198.42
20040322,2230,6.83,163.35
20040322,2240,6.58,133.01
20040322,2250,6.36,106.76
20040322,2300,6.10,72.35
20040322,2310,5.86,50.11
20040322,2320,5.53,27.41
20040322,2330,5.22,7.59
20040322,2340,4.91,7.56
20040322,2350,4.71,7.52
20040323,0000,4.96,24.65
20040323,0010,5.25,37.41
20040323,0020,5.67,64.85
20040323,0030,5.85,72.45
20040323,0040,6.22,102.19
20040323,0050,6.49,124.65
20040323,0100,6.79,146.09
20040323,0110,7.00,163.55
20040323,0120,7.08,167.26
20040323,0130,7.18,171.39
20040323,0140,7.19,162.22
20040323,0150,7.07,141.31
20040323,0200,6.89,113.63
20040323,0210,6.83,102.59
20040323,0220,6.82,97.48
20040323,0230,6.85,93.85
20040323,0240,6.91,95.31
20040323,0250,6.85,86.98
20040323,0300,6.83,80.98
20040323,0310,6.94,88.50
20040323,0320,7.29,122.09
20040323,0330,7.82,180.52
20040323,0340,8.39,262.33
20040323,0350,8.86,336.88
20040323,0400,9.27,405.29
20040323,0410,9.48,426.45
20040323,0420,9.57,454.60
20040323,0430,9.66,467.67
20040323,0440,9.67,466.64
20040323,0450,9.61,456.89
20040323,0500,9.52,431.78
20040323,0510,9.44,420.81
20040323,0520,9.30,394.81
20040323,0530,9.20,397.76
20040323,0540,9.19,398.98
20040323,0550,9.28,395.63
20040323,0600,9.42,428.27
20040323,0610,9.53,450.70
20040323,0620,9.66,467.34
20040323,0630,9.74,476.68
20040323,0640,9.76,480.60
20040323,0650,9.73,470.65
20040323,0700,9.67,455.42
20040323,0710,9.58,441.92
20040323,0720,9.40,409.64
20040323,0730,9.13,365.94
20040323,0740,8.92,329.80
20040323,0750,8.76,304.08
20040323,0800,8.59,277.33
20040323,0810,8.44,247.59
20040323,0820,8.34,231.49
20040323,0830,8.30,225.79
20040323,0840,8.20,223.37
20040323,0850,8.03,197.87
20040323,0900,7.87,170.79
20040323,0910,7.72,144.80
20040323,0920,7.57,120.13
20040323,0930,7.45,97.51
20040323,0940,7.30,73.98
20040323,0950,6.98,33.75
20040323,1000,6.46,4.44
20040323,1010,5.76,4.34
20040323,1020,5.04,4.25
20040323,1030,4.36,4.15
20040323,1040,3.86,4.07
20040323,1050,3.67,3.98
20040323,1100,3.72,3.89
20040323,1110,3.81,3.80
20040323,1120,3.92,3.71
20040323,1130,4.03,4.71
20040323,1140,4.23,9.36
20040323,1150,4.48,18.38
20040323,1200,4.25,8.72
20040323,1210,3.80,3.27
20040323,1220,3.50,3.18
20040323,1230,3.18,3.09
20040323,1240,2.86,3.00
20040323,1250,2.53,2.92
20040323,1300,2.42,2.85
20040323,1310,2.42,2.79
20040323,1320,2.45,2.73
20040323,1330,2.72,3.17
20040323,1340,3.02,3.88
20040323,1350,3.26,7.21
20040323,1400,3.32,8.61
20040323,1410,3.49,13.08
20040323,1420,3.82,23.17
20040323,1430,4.31,40.88
20040323,1440,4.76,62.44
20040323,1450,5.17,84.68
20040323,1500,5.47,103.76
20040323,1510,5.69,119.18
20040323,1520,5.72,121.63
20040323,1530,5.51,105.95
20040323,1540,5.15,90.30
20040323,1550,4.75,65.63
20040323,1600,4.33,45.68
20040323,1610,4.09,35.88
20040323,1620,4.05,35.97
20040323,1630,4.00,33.07
20040323,1640,3.84,27.09
20040323,1650,3.78,25.29
20040323,1700,3.75,24.95
20040323,1710,3.67,21.74
20040323,1720,3.61,17.97
20040323,1730,3.60,16.12
20040323,1740,3.58,15.95
20040323,1750,3.49,11.95
20040323,1800,3.45,10.39
20040323,1810,3.45,13.21
20040323,1820,3.50,13.88
20040323,1830,3.57,15.47
20040323,1840,3.60,15.58
20040323,1850,3.64,17.23
20040323,1900,3.70,18.40
20040323,1910,3.77,20.86
20040323,1920,3.86,30.49
20040323,1930,3.99,32.66
20040323,1940,4.25,43.07
20040323,1950,4.62,61.91
20040323,2000,4.98,79.07
20040323,2010,5.23,103.93
20040323,2020,5.40,112.09
20040323,2030,5.57,125.49
20040323,2040,5.77,137.98
20040323,2050,5.95,156.15
20040323,2100,6.05,170.28
20040323,2110,6.15,179.31
20040323,2120,6.24,207.09
20040323,2130,6.34,205.51
20040323,2140,6.37,218.33
20040323,2150,6.46,219.35
20040323,2200,6.56,235.93
20040323,2210,6.65,250.75
20040323,2220,6.72,261.72
20040323,2230,6.81,260.85
20040323,2240,6.81,254.98
20040323,2250,6.79,255.88
20040323,2300,6.76,254.58
20040323,2310,6.83,260.81
20040323,2320,6.88,269.17
20040323,2330,6.90,271.35
20040323,2340,6.88,268.17
20040323,2350,6.91,267.13
20040324,0000,6.80,265.35
20040324,0010,6.68,234.19
20040324,0020,6.75,244.16
20040324,0030,6.63,228.05
20040324,0040,6.57,227.55
20040324,0050,6.47,212.08
20040324,0100,6.36,204.25
20040324,0110,6.28,188.94
20040324,0120,6.12,169.01
20040324,0130,6.06,162.29
20040324,0140,6.25,169.94
20040324,0150,6.35,175.76
20040324,0200,6.21,167.88
20040324,0210,6.08,157.58
20040324,0220,6.11,158.29
20040324,0230,6.19,162.64
20040324,0240,6.19,159.86
20040324,0250,6.26,163.00
20040324,0300,6.39,167.85
20040324,0310,6.57,183.89
20040324,0320,6.85,206.62
20040324,0330,7.10,234.06
20040324,0340,7.29,251.45
20040324,0350,7.51,273.20
20040324,0400,7.70,317.34
20040324,0410,7.76,328.12
20040324,0420,7.79,327.20
20040324,0430,7.87,341.67
20040324,0440,8.02,371.57
20040324,0450,8.38,426.01
20040324,0500,8.93,509.24
20040324,0510,9.38,595.06
20040324,0520,9.63,633.44
20040324,0530,9.72,657.11
20040324,0540,9.68,655.63
20040324,0550,9.66,649.79
20040324,0600,9.62,648.84
20040324,0610,9.54,643.65
20040324,0620,9.36,610.84
20040324,0630,9.12,571.00
20040324,0640,8.96,546.61
20040324,0650,8.93,542.80
20040324,0700,8.94,535.93
20040324,0710,8.98,539.30
20040324,0720,9.05,551.81
20040324,0730,9.03,544.72
20040324,0740,8.86,512.05
20040324,0750,8.65,479.15
20040324,0800,8.53,462.56
20040324,0810,8.51,458.17
20040324,0820,8.69,486.43
20040324,0830,8.91,524.32
20040324,0840,9.07,547.28
20040324,0850,9.18,562.92
20040324,0900,9.37,594.00
20040324,0910,9.65,641.05
20040324,0920,9.95,687.14
20040324,0930,10.24,740.81
20040324,0940,10.43,773.76
20040324,0950,10.49,787.31
20040324,1000,10.51,795.31
20040324,1010,10.56,800.15
20040324,1020,10.67,817.96
20040324,1030,10.82,836.80
20040324,1040,10.97,852.80
20040324,1050,11.01,862.23
20040324,1100,10.92,845.53
20040324,1110,10.73,838.33
20040324,1120,10.54,796.49
20040324,1130,10.33,761.73
20040324,1140,10.28,756.11
20040324,1150,10.29,755.33
20040324,1200,10.52,786.93
20040324,1210,10.75,822.86
20040324,1220,10.89,836.30
20040324,1230,11.11,855.77
20040324,1240,11.42,880.22
20040324,1250,11.64,891.89
20040324,1300,11.36,866.56
20040324,1310,11.27,855.90
20040324,1320,11.20,855.65
20040324,1330,10.96,826.52
20040324,1340,10.62,779.61
20040324,1350,10.37,736.27
20040324,1400,10.39,744.51
20040324,1410,10.53,767.53
20040324,1420,10.37,737.37
20040324,1430,9.95,669.03
20040324,1440,9.54,610.34
20040324,1450,9.27,560.03
20040324,1500,9.20,547.47
20040324,1510,9.16,534.64
20040324,1520,9.09,526.51
20040324,1530,9.06,522.82
20040324,1540,8.78,489.69
20040324,1550,8.39,425.14
20040324,1600,7.87,363.00
20040324,1610,7.21,296.14
20040324,1620,6.51,221.11
20040324,1630,5.93,166.85
20040324,1640,5.57,137.85
20040324,1650,5.21,115.11
20040324,1700,4.93,98.51
20040324,1710,4.64,77.74
20040324,1720,4.50,72.90
20040324,1730,4.53,71.67
20040324,1740,4.82,85.67
20040324,1750,5.22,104.69
20040324,1800,5.55,120.52
20040324,1810,5.77,121.22
20040324,1820,5.74,120.72
20040324,1830,5.50,98.65
20040324,1840,5.25,83.76
20040324,1850,5.21,82.66
20040324,1900,5.28,80.03
20040324,1910,5.26,72.46
20040324,1920,5.14,58.96
20040324,1930,4.96,42.18
20040324,1940,4.66,27.80
20040324,1950,4.29,8.60
20040324,2000,3.93,7.42
20040324,2010,3.56,7.41
20040324,2020,3.28,7.41
20040324,2030,3.13,7.41
20040324,2040,3.05,7.40
20040324,2050,2.96,7.40
20040324,2100,2.93,7.39
20040324,2110,2.96,7.38
20040324,2120,2.95,7.36
20040324,2130,2.77,7.34
20040324,2140,2.62,7.32
20040324,2150,2.59,7.30
20040324,2200,2.65,7.28
20040324,2210,2.62,7.26
20040324,2220,2.55,7.23
20040324,2230,2.50,7.20
20040324,2240,2.41,7.17
20040324,2250,2.30,7.14
20040324,2300,2.08,7.11
20040324,2310,1.80,7.08
20040324,2320,1.53,7.05
20040324,2330,1.22,7.07
20040324,2340,.90,7.09
20040324,2350,.67,7.37
20040325,0000,.82,6.93
20040325,0010,1.02,6.92
20040325,0020,1.10,6.91
20040325,0030,1.21,6.91
20040325,0040,1.45,6.92
20040325,0050,1.52,6.93
20040325,0100,1.18,8.25
20040325,0110,1.18,10.08
20040325,0120,1.63,11.40
20040325,0130,2.25,12.97
20040325,0140,3.03,21.90
20040325,0150,4.16,55.26
20040325,0200,5.24,110.31
20040325,0210,5.98,154.88
20040325,0220,6.24,168.66
20040325,0230,6.09,151.76
20040325,0240,5.81,130.29
20040325,0250,5.70,122.17
20040325,0300,5.56,112.53
20040325,0310,5.25,92.65
20040325,0320,5.11,74.38
20040325,0330,5.17,79.41
20040325,0340,5.32,86.87
20040325,0350,5.51,108.39
20040325,0400,5.68,111.73
20040325,0410,5.76,118.58
20040325,0420,5.87,125.95
20040325,0430,5.93,139.94
20040325,0440,5.94,136.37
20040325,0450,5.99,140.36
20040325,0500,6.05,145.59
20040325,0510,6.03,144.44
20040325,0520,6.08,146.58
20040325,0530,6.32,166.84
20040325,0540,6.72,204.20
20040325,0550,7.20,254.79
20040325,0600,7.72,320.01
20040325,0610,8.12,376.79
20040325,0620,8.53,436.00
20040325,0630,9.08,520.54
20040325,0640,9.68,627.52
20040325,0650,10.30,727.35
20040325,0700,10.85,808.61
20040325,0710,11.34,868.06
20040325,0720,11.70,895.17
20040325,0730,11.99,915.80
20040325,0740,12.24,928.18
20040325,0750,12.34,934.18
20040325,0800,12.23,933.45
20040325,0810,12.00,927.88
20040325,0820,11.83,921.88
20040325,0830,11.75,926.34
20040325,0840,11.72,922.82
20040325,0850,11.80,937.70
20040325,0900,11.82,947.00
20040325,0910,11.79,948.51
20040325,0920,11.75,957.36
20040325,0930,11.78,1021.82
20040325,0940,11.78,1029.07
20040325,0950,11.80,1015.87
20040325,1000,11.81,1019.12
20040325,1010,11.71,1007.54
20040325,1020,11.59,993.35
20040325,1030,11.41,948.89
20040325,1040,11.29,940.24
20040325,1050,11.21,935.33
20040325,1100,11.14,922.54
20040325,1110,10.99,896.89
20040325,1120,10.92,890.16
20040325,1130,10.90,897.49
20040325,1140,10.91,899.20
20040325,1150,11.00,912.73
20040325,1200,11.24,929.29
20040325,1210,11.35,938.49
20040325,1220,11.57,953.10
20040325,1230,11.77,971.62
20040325,1240,11.99,980.07
20040325,1250,12.18,1000.78
20040325,1300,12.37,1015.93
20040325,1310,12.32,1017.60
20040325,1320,12.39,1015.23
20040325,1330,12.34,1015.32
20040325,1340,12.32,977.15
20040325,1350,12.33,981.11
20040325,1400,12.42,980.99
20040325,1410,12.60,991.48
20040325,1420,12.54,985.85
20040325,1430,12.59,990.59
20040325,1440,12.91,998.85
20040325,1450,12.11,950.03
20040325,1500,10.92,883.77
20040325,1510,11.24,922.17
20040325,1520,11.51,939.69
20040325,1530,11.26,907.59
20040325,1540,10.99,882.57
20040325,1550,10.92,880.55
20040325,1600,11.00,879.86
20040325,1610,11.10,901.67
20040325,1620,11.02,891.02
20040325,1630,10.69,844.57
20040325,1640,10.27,779.02
20040325,1650,9.82,676.73
20040325,1700,9.26,595.23
20040325,1710,8.62,499.18
20040325,1720,7.94,394.34
20040325,1730,7.51,356.78
20040325,1740,7.20,319.07
20040325,1750,6.96,290.02
20040325,1800,6.66,248.49
20040325,1810,6.59,230.58
20040325,1820,6.70,238.41
20040325,1830,6.78,235.36
20040325,1840,6.47,195.31
20040325,1850,6.13,171.90
20040325,1900,6.28,173.89
20040325,1910,6.68,196.07
20040325,1920,7.04,219.72
20040325,1930,7.36,254.78
20040325,1940,7.76,305.65
20040325,1950,7.98,335.02
20040325,2000,8.16,345.33
20040325,2010,10.64,619.66
20040325,2020,9.12,515.82
20040325,2030,6.32,183.39
20040325,2040,6.97,242.60
20040325,2050,7.96,353.66
20040325,2100,8.19,366.80
20040325,2110,8.03,335.08
20040325,2120,7.26,268.12
20040325,2130,6.28,171.26
20040325,2140,5.99,139.59
20040325,2150,6.12,142.55
20040325,2200,6.37,164.45
20040325,2210,6.78,199.77
20040325,2220,7.48,286.91
20040325,2230,7.86,327.07
20040325,2240,7.79,320.97
20040325,2250,7.69,301.57
20040325,2300,7.29,262.48
20040325,2310,6.94,223.08
20040325,2320,7.03,237.96
20040325,2330,7.20,267.64
20040325,2340,7.34,259.15
20040325,2350,7.22,250.59
20040326,0000,7.54,276.79
20040326,0010,7.84,324.24
20040326,0020,8.17,377.56
20040326,0030,8.61,455.04
20040326,0040,8.86,479.56
20040326,0050,9.20,545.40
20040326,0100,9.31,564.13
20040326,0110,10.11,670.49
20040326,0120,11.59,870.69
20040326,0130,11.23,832.80
20040326,0140,10.51,744.16
20040326,0150,10.10,689.84
20040326,0200,9.51,591.34
20040326,0210,8.94,499.45
20040326,0220,8.46,440.96
20040326,0230,7.96,366.76
20040326,0240,7.46,318.92
20040326,0250,6.95,268.72
20040326,0300,6.71,246.55
20040326,0310,6.58,225.74
20040326,0320,6.55,216.19
20040326,0330,6.74,224.94
20040326,0340,6.93,232.71
20040326,0350,7.03,238.34
20040326,0400,7.01,234.16
20040326,0410,6.93,225.63
20040326,0420,6.50,180.21
20040326,0430,5.80,129.01
20040326,0440,5.20,90.03
20040326,0450,4.99,77.55
20040326,0500,5.00,74.96
20040326,0510,5.10,78.31
20040326,0520,5.26,85.43
20040326,0530,5.45,96.06
20040326,0540,5.53,108.98
20040326,0550,5.54,108.39
20040326,0600,5.61,110.84
20040326,0610,5.65,111.16
20040326,0620,5.63,108.64
20040326,0630,5.49,99.48
20040326,0640,5.44,95.84
20040326,0650,5.41,92.82
20040326,0700,5.57,94.45
20040326,0710,5.88,111.29
20040326,0720,6.24,139.86
20040326,0730,6.49,159.78
20040326,0740,6.53,160.61
20040326,0750,6.49,153.07
20040326,0800,6.57,155.65
20040326,0810,6.71,163.60
20040326,0820,6.89,177.73
20040326,0830,7.19,205.84
20040326,0840,7.45,233.15
20040326,0850,7.64,265.38
20040326,0900,7.80,283.06
20040326,0910,7.83,279.81
20040326,0920,7.69,251.62
20040326,0930,7.62,244.20
20040326,0940,7.62,247.77
20040326,0950,7.62,247.49
20040326,1000,7.67,255.78
20040326,1010,7.75,274.44
20040326,1020,7.89,292.64
20040326,1030,7.94,297.10
20040326,1040,7.79,276.03
20040326,1050,7.44,244.00
20040326,1100,7.00,203.13
20040326,1110,6.63,173.68
20040326,1120,6.43,159.21
20040326,1130,6.42,159.42
20040326,1140,6.55,165.52
20040326,1150,6.73,180.01
20040326,1200,6.87,189.57
20040326,1210,7.09,209.68
20040326,1220,7.37,240.48
20040326,1230,7.59,259.00
20040326,1240,7.78,284.31
20040326,1250,7.99,308.85
20040326,1300,8.04,315.42
20040326,1310,8.12,319.82
20040326,1320,8.17,329.30
20040326,1330,8.02,312.99
20040326,1340,7.72,269.95
20040326,1350,7.65,255.64
20040326,1400,7.67,260.57
20040326,1410,7.83,290.13
20040326,1420,7.83,281.06
20040326,1430,7.68,270.87
20040326,1440,7.61,259.87
20040326,1450,7.68,263.77
20040326,1500,7.89,287.82
20040326,1510,8.12,319.18
20040326,1520,8.06,319.79
20040326,1530,7.65,270.42
20040326,1540,7.35,238.87
20040326,1550,7.33,237.53
20040326,1600,7.51,253.15
20040326,1610,7.61,277.19
20040326,1620,7.67,275.51
20040326,1630,7.62,281.57
20040326,1640,7.43,251.81
20040326,1650,7.24,234.77
20040326,1700,7.06,219.41
20040326,1710,6.90,209.24
20040326,1720,6.84,204.30
20040326,1730,6.90,205.46
20040326,1740,7.02,227.21
20040326,1750,7.13,223.28
20040326,1800,7.29,235.77
20040326,1810,7.50,273.52
20040326,1820,7.73,304.62
20040326,1830,7.89,304.78
20040326,1840,8.14,335.20
20040326,1850,8.50,405.59
20040326,1900,8.95,458.12
20040326,1910,9.37,536.17
20040326,1920,9.85,627.04
20040326,1930,10.36,694.66
20040326,1940,10.64,734.43
20040326,1950,10.81,756.44
20040326,2000,10.91,781.96
20040326,2010,11.01,798.62
20040326,2020,11.16,826.97
20040326,2030,11.31,859.59
20040326,2040,11.44,897.44
20040326,2050,11.52,902.76
20040326,2100,11.48,923.51
20040326,2110,11.53,931.27
20040326,2120,11.65,890.59
20040326,2130,11.98,972.99
20040326,2140,12.40,1012.42
20040326,2150,12.67,1027.30
20040326,2200,12.91,1029.72
20040326,2210,13.21,1029.32
20040326,2220,13.41,1028.98
20040326,2230,13.64,1028.68
20040326,2240,13.64,1028.44
20040326,2250,13.59,1028.23
20040326,2300,13.62,1028.03
20040326,2310,13.66,1027.84
20040326,2320,13.63,1027.56
20040326,2330,13.57,1027.46
20040326,2340,13.48,1027.27
20040326,2350,13.40,1025.83
20040327,0000,13.40,1025.31
20040327,0010,13.53,1026.65
20040327,0020,13.49,1026.36
20040327,0030,13.60,1026.36
20040327,0040,13.68,1026.21
20040327,0050,13.62,1025.77
20040327,0100,13.33,1022.04
20040327,0110,13.32,1010.06
20040327,0120,13.41,1011.50
20040327,0130,13.67,1014.74
20040327,0140,14.07,1014.67
20040327,0150,14.58,945.89
20040327,0200,15.02,945.62
20040327,0210,15.29,945.95
20040327,0220,15.50,945.01
20040327,0230,15.64,944.32
20040327,0240,15.77,984.99
20040327,0250,15.74,985.09
20040327,0300,15.85,985.65
20040327,0310,15.98,985.14
20040327,0320,16.15,984.06
20040327,0330,16.38,984.23
20040327,0340,16.64,984.01
20040327,0350,16.93,983.53
20040327,0400,17.08,983.46
20040327,0410,17.09,983.31
20040327,0420,17.00,983.31
20040327,0430,16.92,983.47
20040327,0440,16.70,983.43
20040327,0450,16.62,983.39
20040327,0500,16.67,983.24
20040327,0510,16.69,1004.49
20040327,0520,16.70,1004.12
20040327,0530,16.70,1003.56
20040327,0540,16.66,1003.02
20040327,0550,16.50,1002.52
20040327,0600,16.40,1011.09
20040327,0610,16.28,1010.78
20040327,0620,16.25,1010.33
20040327,0630,16.30,1010.46
20040327,0640,16.34,1011.32
20040327,0650,16.42,1012.07
20040327,0700,16.49,1010.86
20040327,0710,16.59,1011.09
20040327,0720,16.76,1010.90
20040327,0730,16.77,1011.56
20040327,0740,16.79,1011.53
20040327,0750,16.84,1012.47
20040327,0800,16.75,974.57
20040327,0810,16.63,974.65
20040327,0820,16.45,973.90
20040327,0830,16.23,973.61
20040327,0840,16.43,973.19
20040327,0850,15.97,972.86
20040327,0900,15.69,972.66
20040327,0910,15.40,971.38
20040327,0920,15.19,969.20
20040327,0930,15.03,965.80
20040327,0940,14.85,962.94
20040327,0950,14.73,959.53
20040327,1000,14.71,967.55
20040327,1010,14.62,966.09
20040327,1020,14.59,964.77
20040327,1030,14.56,963.32
20040327,1040,14.55,960.97
20040327,1050,14.48,955.52
20040327,1100,14.41,951.34
20040327,1110,14.30,948.03
20040327,1120,14.20,945.98
20040327,1130,14.07,909.94
20040327,1140,14.05,910.36
20040327,1150,14.00,911.99
20040327,1200,14.41,914.72
20040327,1210,14.58,917.16
20040327,1220,14.92,921.79
20040327,1230,15.28,925.79
20040327,1240,15.60,929.91
20040327,1250,15.94,973.47
20040327,1300,15.85,971.81
20040327,1310,15.50,960.41
20040327,1320,15.16,959.23
20040327,1330,14.77,955.29
20040327,1340,14.62,951.35
20040327,1350,14.42,947.44
20040327,1400,13.38,940.52
20040327,1410,12.63,928.36
20040327,1420,12.57,928.70
20040327,1430,12.68,973.04
20040327,1440,12.81,964.67
20040327,1450,13.37,955.92
20040327,1500,14.40,953.15
20040327,1510,14.62,974.60
20040327,1520,13.58,974.01
20040327,1530,13.17,969.69
20040327,1540,13.47,976.26
20040327,1550,14.31,986.09
20040327,1600,15.09,990.69
20040327,1610,15.40,990.59
20040327,1620,15.73,973.95
20040327,1630,17.43,973.38
20040327,1640,20.10,973.13
20040327,1650,20.92,972.87
20040327,1700,18.89,972.76
20040327,1710,16.98,973.48
20040327,1720,15.16,954.40
20040327,1730,14.67,953.64
20040327,1740,15.57,953.30
20040327,1750,15.65,951.17
20040327,1800,15.54,968.50
20040327,1810,14.94,928.40
20040327,1820,14.52,929.90
20040327,1830,13.89,926.17
20040327,1840,13.81,924.67
20040327,1850,14.31,915.49
20040327,1900,13.50,901.60
20040327,1910,12.27,885.66
20040327,1920,12.16,863.02
20040327,1930,12.02,862.23
20040327,1940,12.17,891.69
20040327,1950,12.54,906.07
20040327,2000,13.71,918.69
20040327,2010,14.91,935.57
20040327,2020,15.41,942.30
20040327,2030,15.37,943.45
20040327,2040,15.55,947.63
20040327,2050,16.29,925.32
20040327,2100,16.59,927.14
20040327,2110,16.43,972.28
20040327,2120,16.06,972.90
20040327,2130,15.91,973.12
20040327,2140,16.61,974.34
20040327,2150,18.69,975.98
20040327,2200,19.06,975.48
20040327,2210,19.09,973.42
20040327,2220,19.55,973.47
20040327,2230,18.50,966.39
20040327,2240,17.17,966.45
20040327,2250,16.85,973.08
20040327,2300,17.67,975.04
20040327,2310,18.90,974.92
20040327,2320,19.76,974.77
20040327,2330,19.49,974.90
20040327,2340,18.05,975.60
20040327,2350,16.95,976.59
20040328,0000,16.38,975.16
20040328,0010,15.74,974.81
20040328,0020,15.03,974.80
20040328,0030,14.48,977.88
20040328,0040,13.80,980.42
20040328,0050,13.20,978.06
20040328,0100,12.53,963.12
20040328,0110,11.99,955.46
20040328,0120,12.08,970.76
20040328,0130,11.90,948.44
20040328,0140,10.98,874.90
20040328,0150,9.95,742.70
20040328,0200,9.44,678.84
20040328,0210,8.85,573.60
20040328,0220,8.38,504.30
20040328,0230,8.03,468.26
20040328,0240,7.47,396.09
20040328,0250,7.34,377.55
20040328,0300,7.53,388.52
20040328,0310,8.17,466.55
20040328,0320,8.86,541.81
20040328,0330,9.78,668.74
20040328,0340,11.50,890.04
20040328,0350,12.28,950.49
20040328,0400,11.87,937.30
20040328,0410,11.39,892.66
20040328,0420,10.89,838.62
20040328,0430,11.41,894.04
20040328,0440,12.07,949.71
20040328,0450,11.17,861.35
20040328,0500,9.79,691.21
20040328,0510,9.18,589.82
20040328,0520,8.86,554.02
20040328,0530,8.56,508.08
20040328,0540,8.23,460.61
20040328,0550,8.87,543.34
20040328,0600,9.31,597.15
20040328,0610,9.59,640.04
20040328,0620,9.69,674.82
20040328,0630,10.11,738.39
20040328,0640,9.99,718.24
20040328,0650,9.44,632.24
20040328,0700,8.80,527.21
20040328,0710,8.01,429.81
20040328,0720,7.81,395.99
20040328,0730,7.84,400.23
20040328,0740,7.82,383.47
20040328,0750,7.93,385.51
20040328,0800,8.09,402.33
20040328,0810,7.97,374.62
20040328,0820,7.66,342.51
20040328,0830,7.50,324.51
20040328,0840,7.62,342.24
20040328,0850,7.98,391.36
20040328,0900,8.46,459.44
20040328,0910,8.70,497.85
20040328,0920,8.68,491.96
20040328,0930,8.68,486.53
20040328,0940,8.39,436.82
20040328,0950,8.27,407.81
20040328,1000,8.15,395.24
20040328,1010,7.68,331.94
20040328,1020,7.43,310.60
20040328,1030,7.08,284.97
20040328,1040,6.78,251.27
20040328,1050,6.78,245.04
20040328,1100,7.00,265.07
20040328,1110,7.09,267.86
20040328,1120,6.92,256.47
20040328,1130,6.57,225.98
20040328,1140,6.18,195.64
20040328,1150,5.55,154.70
20040328,1200,6.05,177.42
20040328,1210,6.50,207.00
20040328,1220,7.03,238.86
20040328,1230,7.68,294.11
20040328,1240,8.24,355.55
20040328,1250,8.75,426.15
20040328,1300,8.38,383.34
20040328,1310,8.15,357.68
20040328,1320,7.82,314.67
20040328,1330,7.52,272.93
20040328,1340,7.21,240.45
20040328,1350,6.89,209.46
20040328,1400,6.58,178.80
20040328,1410,6.32,151.76
20040328,1420,5.97,128.51
20040328,1430,5.35,86.34
20040328,1440,5.02,69.25
20040328,1450,5.20,78.05
20040328,1500,5.40,88.59
20040328,1510,5.68,104.22
20040328,1520,6.56,173.39
20040328,1530,7.65,279.57
20040328,1540,8.38,370.33
20040328,1550,8.93,441.96
20040328,1600,9.28,496.70
20040328,1610,9.42,530.02
20040328,1620,9.68,549.42
20040328,1630,9.83,595.48
20040328,1640,9.95,638.69
20040328,1650,10.23,698.25
20040328,1700,10.56,753.18
20040328,1710,11.00,802.08
20040328,1720,11.50,850.23
20040328,1730,11.88,878.88
20040328,1740,12.01,889.59
20040328,1750,12.30,908.06
20040328,1800,12.77,935.20
20040328,1810,13.59,950.53
20040328,1820,14.60,966.51
20040328,1830,14.86,973.66
20040328,1840,15.13,980.35
