SITE NUMBER: 00304 RATED CAP:  444.3 IEC CLASS: 2 LOSSES (%): 16.9
SITE LATITUDE:   45.39850 LONGITUDE: -103.51002
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,2100,6.57,55.61
20040101,2110,6.14,39.37
20040101,2120,5.82,26.47
20040101,2130,5.94,26.66
20040101,2140,6.16,29.02
20040101,2150,6.01,20.23
20040101,2200,5.98,15.69
20040101,2210,6.32,22.56
20040101,2220,6.39,25.07
20040101,2230,6.44,26.61
20040101,2240,6.04,15.43
20040101,2250,5.22,.00
20040101,2300,4.89,.00
20040101,2310,5.56,7.89
20040101,2320,5.89,16.52
20040101,2330,6.13,22.15
20040101,2340,6.78,41.46
20040101,2350,7.09,50.55
20040102,0000,7.56,72.19
20040102,0010,8.19,106.12
20040102,0020,8.60,133.47
20040102,0030,9.32,180.31
20040102,0040,9.82,215.29
20040102,0050,10.39,255.71
20040102,0100,10.58,266.21
20040102,0110,10.71,279.00
20040102,0120,11.67,316.99
20040102,0130,12.77,337.47
20040102,0140,12.81,336.75
20040102,0150,12.98,338.34
20040102,0200,13.20,339.82
20040102,0210,13.54,347.74
20040102,0220,13.50,348.47
20040102,0230,13.47,349.62
20040102,0240,13.81,350.28
20040102,0250,14.24,351.00
20040102,0300,14.51,351.73
20040102,0310,14.27,352.21
20040102,0320,13.70,352.67
20040102,0330,13.38,359.02
20040102,0340,13.21,352.43
20040102,0350,13.28,351.12
20040102,0400,13.20,351.17
20040102,0410,13.00,350.15
20040102,0420,13.26,351.56
20040102,0430,13.53,353.30
20040102,0440,13.59,353.47
20040102,0450,13.32,352.81
20040102,0500,13.13,351.66
20040102,0510,12.87,349.43
20040102,0520,12.67,347.62
20040102,0530,12.34,343.73
20040102,0540,12.16,338.56
20040102,0550,12.25,338.65
20040102,0600,12.20,354.81
20040102,0610,11.76,342.20
20040102,0620,11.47,328.16
20040102,0630,11.58,329.72
20040102,0640,11.55,327.60
20040102,0650,11.31,325.94
20040102,0700,11.12,316.09
20040102,0710,11.22,323.69
20040102,0720,11.83,339.43
20040102,0730,12.60,363.32
20040102,0740,13.08,377.81
20040102,0750,13.40,382.10
20040102,0800,13.44,374.06
20040102,0810,13.57,372.08
20040102,0820,13.63,399.16
20040102,0830,13.61,401.86
20040102,0840,13.63,404.11
20040102,0850,13.69,403.81
20040102,0900,14.01,405.51
20040102,0910,14.76,409.16
20040102,0920,15.62,410.50
20040102,0930,16.20,412.03
20040102,0940,16.28,412.73
20040102,0950,16.14,413.14
20040102,1000,15.98,401.94
20040102,1010,15.64,402.41
20040102,1020,15.01,402.54
20040102,1030,14.25,402.61
20040102,1040,13.66,401.43
20040102,1050,13.53,400.85
20040102,1100,13.47,400.60
20040102,1110,13.33,398.75
20040102,1120,13.07,397.12
20040102,1130,12.81,395.96
20040102,1140,12.98,398.76
20040102,1150,13.25,403.83
20040102,1200,12.88,403.32
20040102,1210,12.52,400.73
20040102,1220,12.16,401.28
20040102,1230,11.88,399.84
20040102,1240,11.61,374.89
20040102,1250,11.27,369.97
20040102,1300,11.47,381.33
20040102,1310,11.64,388.21
20040102,1320,11.81,395.24
20040102,1330,12.52,402.99
20040102,1340,13.02,420.61
20040102,1350,14.19,423.86
20040102,1400,15.44,423.67
20040102,1410,16.54,423.35
20040102,1420,17.50,423.00
20040102,1430,18.26,422.39
20040102,1440,18.83,421.94
20040102,1450,18.78,421.58
20040102,1500,18.15,421.52
20040102,1510,17.64,421.57
20040102,1520,17.61,421.72
20040102,1530,17.97,421.89
20040102,1540,18.05,422.03
20040102,1550,17.50,422.32
20040102,1600,16.94,422.41
20040102,1610,16.92,422.62
20040102,1620,16.84,422.73
20040102,1630,16.61,422.73
20040102,1640,16.41,422.84
20040102,1650,16.27,422.84
20040102,1700,16.27,403.85
20040102,1710,16.16,403.67
20040102,1720,15.86,403.63
20040102,1730,15.67,403.69
20040102,1740,15.58,403.74
20040102,1750,15.57,403.92
20040102,1800,15.42,416.16
20040102,1810,15.21,416.46
20040102,1820,15.14,416.48
20040102,1830,15.17,416.77
20040102,1840,15.16,416.62
20040102,1850,15.27,416.86
20040102,1900,15.25,417.20
20040102,1910,15.19,417.53
20040102,1920,15.19,410.61
20040102,1930,15.09,410.70
20040102,1940,14.95,410.87
20040102,1950,14.77,410.80
20040102,2000,14.59,410.70
20040102,2010,14.36,410.90
20040102,2020,13.99,411.12
20040102,2030,13.51,409.94
20040102,2040,13.17,407.35
20040102,2050,12.70,406.42
20040102,2100,12.47,402.64
20040102,2110,12.35,385.37
20040102,2120,12.25,384.70
20040102,2130,12.18,380.19
20040102,2140,12.13,383.36
20040102,2150,12.10,379.27
20040102,2200,12.03,383.95
20040102,2210,12.00,380.96
20040102,2220,11.84,377.33
20040102,2230,11.73,376.47
20040102,2240,11.68,375.83
20040102,2250,11.71,375.92
20040102,2300,11.77,381.05
20040102,2310,11.89,380.76
20040102,2320,11.86,414.82
20040102,2330,11.84,409.71
20040102,2340,12.13,401.22
20040102,2350,12.33,405.60
20040103,0000,12.18,402.32
20040103,0010,12.17,405.46
20040103,0020,12.07,408.97
20040103,0030,11.90,411.34
20040103,0040,11.67,418.23
20040103,0050,11.50,423.90
20040103,0100,11.69,423.96
20040103,0110,11.89,423.96
20040103,0120,11.65,423.96
20040103,0130,11.26,408.06
20040103,0140,11.13,406.08
20040103,0150,10.95,398.84
20040103,0200,10.77,385.95
20040103,0210,10.65,378.74
20040103,0220,10.66,383.48
20040103,0230,10.79,384.23
20040103,0240,10.86,388.89
20040103,0250,10.79,397.15
20040103,0300,10.67,392.33
20040103,0310,10.45,379.37
20040103,0320,10.40,379.95
20040103,0330,10.41,375.58
20040103,0340,10.40,375.38
20040103,0350,10.32,358.55
20040103,0400,10.19,347.81
20040103,0410,10.09,340.10
20040103,0420,9.89,330.41
20040103,0430,9.67,303.58
20040103,0440,9.53,296.59
20040103,0450,9.38,294.81
20040103,0500,9.37,288.07
20040103,0510,9.35,294.86
20040103,0520,9.30,292.05
20040103,0530,9.08,275.86
20040103,0540,8.84,257.22
20040103,0550,8.50,231.08
20040103,0600,8.03,203.88
20040103,0610,7.51,177.99
20040103,0620,7.11,151.39
20040103,0630,6.82,134.93
20040103,0640,6.62,124.72
20040103,0650,6.48,116.01
20040103,0700,6.38,107.46
20040103,0710,6.11,95.47
20040103,0720,5.58,77.11
20040103,0730,5.05,60.37
20040103,0740,4.41,42.19
20040103,0750,3.55,27.79
20040103,0800,2.67,19.61
20040103,0810,1.84,15.85
20040103,0820,.90,2.40
20040103,0830,.49,1.71
20040103,0840,1.40,.44
20040103,0850,2.33,4.40
20040103,0900,3.17,7.50
20040103,0910,3.92,14.42
20040103,0920,4.42,20.99
20040103,0930,4.70,24.47
20040103,0940,4.80,24.84
20040103,0950,4.77,22.35
20040103,1000,4.71,20.33
20040103,1010,4.65,17.49
20040103,1020,4.48,14.15
20040103,1030,4.00,6.90
20040103,1040,3.21,.00
20040103,1050,2.91,.00
20040103,1100,3.49,.00
20040103,1110,4.56,11.18
20040103,1120,4.97,18.34
20040103,1130,4.73,13.64
20040103,1140,5.25,26.24
20040103,1150,5.74,40.00
20040103,1200,5.52,34.02
20040103,1210,5.29,24.58
20040103,1220,5.00,17.68
20040103,1230,4.74,11.26
20040103,1240,4.43,4.31
20040103,1250,4.17,.00
20040103,1300,4.16,1.17
20040103,1310,4.31,4.86
20040103,1320,5.08,20.86
20040103,1330,5.66,35.88
20040103,1340,6.47,60.66
20040103,1350,6.96,75.46
20040103,1400,7.09,80.39
20040103,1410,6.81,70.74
20040103,1420,5.99,45.82
20040103,1430,5.44,32.74
20040103,1440,5.13,25.93
20040103,1450,5.21,27.86
20040103,1500,5.42,33.47
20040103,1510,5.65,39.56
20040103,1520,5.48,34.90
20040103,1530,4.89,23.67
20040103,1540,4.29,11.86
20040103,1550,3.88,6.09
20040103,1600,3.46,1.12
20040103,1610,2.94,.00
20040103,1620,2.82,.00
20040103,1630,2.91,.00
20040103,1640,2.87,.00
20040103,1650,2.32,.00
20040103,1700,1.79,.00
20040103,1710,1.84,.00
20040103,1720,2.21,.00
20040103,1730,2.47,.00
20040103,1740,2.74,.00
20040103,1750,3.09,.00
20040103,1800,3.38,.00
20040103,1810,3.65,1.85
20040103,1820,3.72,4.10
20040103,1830,3.73,3.56
20040103,1840,3.93,6.68
20040103,1850,4.37,14.40
20040103,1900,4.86,24.30
20040103,1910,5.14,27.83
20040103,1920,5.32,35.04
20040103,1930,5.51,38.11
20040103,1940,5.71,44.74
20040103,1950,5.70,47.34
20040103,2000,5.69,45.24
20040103,2010,5.66,46.16
20040103,2020,5.60,47.97
20040103,2030,5.51,43.77
20040103,2040,5.49,39.08
20040103,2050,5.51,39.58
20040103,2100,5.47,39.61
20040103,2110,5.44,42.65
20040103,2120,5.20,33.78
20040103,2130,4.92,28.20
20040103,2140,4.91,29.75
20040103,2150,4.95,31.54
20040103,2200,4.94,31.48
20040103,2210,4.96,32.95
20040103,2220,4.84,29.53
20040103,2230,4.67,25.67
20040103,2240,4.52,23.56
20040103,2250,4.23,17.80
20040103,2300,3.68,8.98
20040103,2310,3.17,3.60
20040103,2320,2.83,.17
20040103,2330,2.59,.00
20040103,2340,2.42,.00
20040103,2350,2.18,.00
20040104,0000,2.28,.00
20040104,0010,2.42,.00
20040104,0020,2.64,.00
20040104,0030,2.67,.00
20040104,0040,2.85,.00
20040104,0050,2.90,.00
20040104,0100,2.72,.00
20040104,0110,2.53,.00
20040104,0120,2.16,.00
20040104,0130,1.95,1.64
20040104,0140,1.84,5.05
20040104,0150,1.98,7.65
20040104,0200,2.11,8.31
20040104,0210,2.05,8.99
20040104,0220,2.00,9.52
20040104,0230,1.94,10.36
20040104,0240,1.85,11.50
20040104,0250,1.75,12.96
20040104,0300,1.81,14.04
20040104,0310,1.87,14.78
20040104,0320,2.21,15.81
20040104,0330,2.72,17.19
20040104,0340,3.14,18.90
20040104,0350,3.49,22.58
20040104,0400,3.63,24.65
20040104,0410,3.70,25.66
20040104,0420,3.79,27.39
20040104,0430,3.74,26.86
20040104,0440,3.67,26.42
20040104,0450,3.56,24.98
20040104,0500,3.48,24.03
20040104,0510,3.38,23.27
20040104,0520,3.13,20.92
20040104,0530,2.85,20.03
20040104,0540,2.62,19.70
20040104,0550,2.54,19.61
20040104,0600,2.56,19.68
20040104,0610,2.53,19.64
20040104,0620,2.48,19.62
20040104,0630,2.45,19.75
20040104,0640,2.39,19.81
20040104,0650,2.30,19.80
20040104,0700,2.30,20.09
20040104,0710,2.42,20.54
20040104,0720,2.50,21.10
20040104,0730,2.54,21.77
20040104,0740,2.41,22.04
20040104,0750,2.13,22.36
20040104,0800,1.78,22.69
20040104,0810,1.39,23.23
20040104,0820,1.11,24.04
20040104,0830,.80,25.17
20040104,0840,.59,26.41
20040104,0850,.60,27.58
20040104,0900,.57,28.61
20040104,0910,.41,29.40
20040104,0920,.35,29.82
20040104,0930,.48,30.02
20040104,0940,.57,30.10
20040104,0950,.70,29.77
20040104,1000,.84,29.63
20040104,1010,.91,28.86
20040104,1020,.87,27.88
20040104,1030,.80,27.04
20040104,1040,.78,26.46
20040104,1050,.80,25.63
20040104,1100,.90,24.57
20040104,1110,1.03,23.41
20040104,1120,1.13,23.12
20040104,1130,1.24,23.07
20040104,1140,1.40,23.30
20040104,1150,1.60,23.68
20040104,1200,1.65,24.14
20040104,1210,1.63,24.56
20040104,1220,1.73,25.02
20040104,1230,1.76,25.41
20040104,1240,1.86,25.70
20040104,1250,1.92,25.92
20040104,1300,2.16,25.92
20040104,1310,2.48,26.14
20040104,1320,2.80,26.31
20040104,1330,3.25,27.59
20040104,1340,3.80,33.18
20040104,1350,4.04,35.99
20040104,1400,4.05,35.22
20040104,1410,3.97,34.83
20040104,1420,3.71,31.09
20040104,1430,3.63,29.08
20040104,1440,3.40,26.82
20040104,1450,3.26,26.08
20040104,1500,3.17,25.48
20040104,1510,3.01,24.87
20040104,1520,3.06,24.97
20040104,1530,3.16,25.58
20040104,1540,3.32,26.97
20040104,1550,3.48,29.98
20040104,1600,3.56,30.59
20040104,1610,3.65,30.75
20040104,1620,3.48,28.06
20040104,1630,3.11,26.24
20040104,1640,2.90,24.48
20040104,1650,2.81,24.57
20040104,1700,2.79,24.43
20040104,1710,2.79,24.05
20040104,1720,2.83,24.50
20040104,1730,3.03,25.09
20040104,1740,3.26,25.68
20040104,1750,3.45,28.18
20040104,1800,3.56,30.25
20040104,1810,3.63,29.34
20040104,1820,3.76,31.27
20040104,1830,3.86,32.97
20040104,1840,3.90,34.08
20040104,1850,3.82,33.92
20040104,1900,3.65,30.35
20040104,1910,3.56,31.46
20040104,1920,3.51,30.34
20040104,1930,3.38,30.05
20040104,1940,3.33,31.13
20040104,1950,3.39,31.56
20040104,2000,3.51,34.79
20040104,2010,3.63,33.01
20040104,2020,3.77,36.17
20040104,2030,3.92,40.82
20040104,2040,4.11,43.72
20040104,2050,4.41,48.86
20040104,2100,4.75,54.16
20040104,2110,5.17,69.05
20040104,2120,5.61,78.75
20040104,2130,5.96,86.92
20040104,2140,6.09,95.57
20040104,2150,6.11,96.03
20040104,2200,6.08,98.88
20040104,2210,5.99,92.92
20040104,2220,5.83,89.77
20040104,2230,5.87,91.17
20040104,2240,6.13,94.33
20040104,2250,6.56,110.77
20040104,2300,6.90,124.93
20040104,2310,7.02,136.82
20040104,2320,7.05,133.22
20040104,2330,7.25,139.23
20040104,2340,7.55,163.24
20040104,2350,7.88,182.22
20040105,0000,8.09,185.99
20040105,0010,8.41,215.58
20040105,0020,8.65,223.13
20040105,0030,8.75,221.59
20040105,0040,9.11,244.31
20040105,0050,9.17,244.86
20040105,0100,9.55,270.71
20040105,0110,9.93,288.90
20040105,0120,10.19,301.97
20040105,0130,10.61,327.23
20040105,0140,10.85,338.60
20040105,0150,10.95,346.46
20040105,0200,10.77,341.48
20040105,0210,10.38,325.72
20040105,0220,10.08,319.50
20040105,0230,9.60,287.03
20040105,0240,9.03,252.16
20040105,0250,8.67,238.35
20040105,0300,8.49,218.64
20040105,0310,8.33,208.16
20040105,0320,8.44,211.55
20040105,0330,8.57,223.20
20040105,0340,8.69,226.13
20040105,0350,8.76,232.37
20040105,0400,8.82,258.93
20040105,0410,8.97,260.81
20040105,0420,9.02,270.09
20040105,0430,8.98,266.48
20040105,0440,8.92,268.19
20040105,0450,8.86,261.09
20040105,0500,8.85,259.40
20040105,0510,8.70,248.37
20040105,0520,8.38,232.34
20040105,0530,8.01,195.64
20040105,0540,7.72,185.55
20040105,0550,7.39,164.18
20040105,0600,7.07,143.87
20040105,0610,6.73,127.57
20040105,0620,6.50,106.62
20040105,0630,6.37,107.09
20040105,0640,6.28,101.13
20040105,0650,6.29,101.29
20040105,0700,6.33,99.42
20040105,0710,6.39,100.11
20040105,0720,6.55,107.09
20040105,0730,6.71,109.86
20040105,0740,6.82,120.75
20040105,0750,6.79,121.12
20040105,0800,6.75,120.89
20040105,0810,6.79,124.85
20040105,0820,6.91,131.28
20040105,0830,7.09,144.80
20040105,0840,7.20,149.36
20040105,0850,7.28,158.52
20040105,0900,7.35,161.47
20040105,0910,7.45,170.64
20040105,0920,7.51,171.55
20040105,0930,7.53,169.08
20040105,0940,7.53,176.42
20040105,0950,7.58,181.31
20040105,1000,7.65,185.74
20040105,1010,7.73,185.48
20040105,1020,7.79,188.87
20040105,1030,7.85,183.15
20040105,1040,7.96,197.84
20040105,1050,8.11,203.84
20040105,1100,8.28,205.92
20040105,1110,8.34,210.61
20040105,1120,8.35,204.30
20040105,1130,8.34,213.05
20040105,1140,8.33,216.14
20040105,1150,8.32,206.60
20040105,1200,8.43,217.08
20040105,1210,8.40,223.42
20040105,1220,8.43,231.65
20040105,1230,8.49,228.26
20040105,1240,8.55,230.07
20040105,1250,8.59,226.20
20040105,1300,8.64,231.13
20040105,1310,8.71,250.22
20040105,1320,8.70,248.25
20040105,1330,8.75,251.59
20040105,1340,8.77,245.69
20040105,1350,8.80,250.62
20040105,1400,8.90,264.54
20040105,1410,9.06,266.48
20040105,1420,9.23,283.91
20040105,1430,9.48,296.82
20040105,1440,9.71,317.30
20040105,1450,10.03,336.98
20040105,1500,10.36,352.96
20040105,1510,10.55,363.27
20040105,1520,10.90,374.91
20040105,1530,11.30,392.14
20040105,1540,11.70,397.59
20040105,1550,12.01,406.84
20040105,1600,12.27,412.02
20040105,1610,12.54,414.19
20040105,1620,12.83,416.86
20040105,1630,13.15,418.56
20040105,1640,13.40,419.67
20040105,1650,13.65,421.18
20040105,1700,13.91,422.28
20040105,1710,14.13,423.23
20040105,1720,14.29,424.24
20040105,1730,14.37,425.09
20040105,1740,14.40,425.96
20040105,1750,14.43,426.60
20040105,1800,14.43,427.25
20040105,1810,14.37,427.77
20040105,1820,14.32,428.27
20040105,1830,14.21,428.28
20040105,1840,14.04,422.49
20040105,1850,13.88,423.86
20040105,1900,13.69,421.91
20040105,1910,13.46,428.33
20040105,1920,13.28,428.35
20040105,1930,13.09,428.37
20040105,1940,12.97,428.38
20040105,1950,12.92,428.40
20040105,2000,12.94,428.42
20040105,2010,13.00,428.44
20040105,2020,13.17,428.45
20040105,2030,13.28,428.47
20040105,2040,13.35,425.65
20040105,2050,13.33,426.05
20040105,2100,13.31,427.38
20040105,2110,13.40,428.09
20040105,2120,13.48,428.54
20040105,2130,13.53,428.55
20040105,2140,13.44,402.60
20040105,2150,13.31,403.13
20040105,2200,13.18,410.09
20040105,2210,13.06,410.48
20040105,2220,12.89,409.94
20040105,2230,12.94,411.73
20040105,2240,13.04,412.69
20040105,2250,13.13,412.75
20040105,2300,13.19,412.65
20040105,2310,13.47,413.57
20040105,2320,13.75,428.57
20040105,2330,13.87,428.54
20040105,2340,13.89,428.42
20040105,2350,13.87,427.60
20040106,0000,14.02,426.49
20040106,0010,14.04,425.58
20040106,0020,14.11,425.50
20040106,0030,14.26,424.97
20040106,0040,14.23,424.42
20040106,0050,14.46,423.63
20040106,0100,14.35,422.34
20040106,0110,14.24,421.73
20040106,0120,14.34,421.51
20040106,0130,14.06,408.63
20040106,0140,13.77,408.68
20040106,0150,13.73,408.62
20040106,0200,13.80,408.45
20040106,0210,13.80,407.87
20040106,0220,13.63,407.89
20040106,0230,13.38,408.12
20040106,0240,13.26,407.32
20040106,0250,13.06,406.78
20040106,0300,12.85,405.06
20040106,0310,12.65,404.54
20040106,0320,12.84,404.06
20040106,0330,13.14,406.43
20040106,0340,13.31,405.87
20040106,0350,13.47,405.64
20040106,0400,13.67,406.64
20040106,0410,13.87,406.87
20040106,0420,13.97,406.67
20040106,0430,13.95,407.07
20040106,0440,13.85,420.28
20040106,0450,13.74,420.29
20040106,0500,13.66,401.28
20040106,0510,13.64,401.25
20040106,0520,13.66,401.36
20040106,0530,13.68,400.97
20040106,0540,13.76,401.41
20040106,0550,13.84,400.54
20040106,0600,14.02,401.60
20040106,0610,14.23,402.15
20040106,0620,14.73,402.76
20040106,0630,15.25,403.14
20040106,0640,15.68,403.08
20040106,0650,15.93,403.18
20040106,0700,16.22,422.06
20040106,0710,16.49,422.02
20040106,0720,16.83,422.29
20040106,0730,17.05,422.65
20040106,0740,17.20,423.18
20040106,0750,17.29,423.44
20040106,0800,17.37,423.55
20040106,0810,17.51,423.78
20040106,0820,17.61,424.07
20040106,0830,17.80,424.65
20040106,0840,17.87,424.96
20040106,0850,17.85,424.92
20040106,0900,17.77,424.94
20040106,0910,17.65,409.89
20040106,0920,17.43,409.82
20040106,0930,17.25,409.98
20040106,0940,17.02,409.98
20040106,0950,16.87,410.13
20040106,1000,16.78,410.07
20040106,1010,16.62,417.79
20040106,1020,16.25,417.57
20040106,1030,16.01,416.85
20040106,1040,15.98,416.00
20040106,1050,16.12,392.73
20040106,1100,16.18,392.12
20040106,1110,16.02,391.32
20040106,1120,15.57,390.92
20040106,1130,15.10,414.57
20040106,1140,14.83,415.00
20040106,1150,14.82,415.31
20040106,1200,15.10,424.46
20040106,1210,15.35,425.12
20040106,1220,15.51,426.20
20040106,1230,15.70,426.89
20040106,1240,16.05,428.07
20040106,1250,16.22,429.46
20040106,1300,16.43,428.66
20040106,1310,16.56,428.28
20040106,1320,16.41,428.87
20040106,1330,16.00,429.69
20040106,1340,15.80,430.45
20040106,1350,15.78,430.53
20040106,1400,15.93,416.02
20040106,1410,16.02,415.77
20040106,1420,16.15,415.63
20040106,1430,16.43,415.32
20040106,1440,16.63,415.09
20040106,1450,16.56,414.96
20040106,1500,16.22,415.01
20040106,1510,15.76,415.10
20040106,1520,15.69,415.87
20040106,1530,15.76,416.08
20040106,1540,15.71,405.19
20040106,1550,15.36,405.25
20040106,1600,15.02,405.33
20040106,1610,14.90,405.40
20040106,1620,14.91,405.47
20040106,1630,14.84,405.54
20040106,1640,14.60,405.61
20040106,1650,14.45,405.58
20040106,1700,14.40,405.66
20040106,1710,14.42,405.82
20040106,1720,14.57,405.94
20040106,1730,14.70,406.09
20040106,1740,14.76,406.14
20040106,1750,14.61,406.12
20040106,1800,14.46,405.97
20040106,1810,14.47,405.97
20040106,1820,14.65,406.42
20040106,1830,14.74,398.24
20040106,1840,14.70,398.23
20040106,1850,14.59,398.23
20040106,1900,14.35,420.41
20040106,1910,14.14,419.92
20040106,1920,13.86,419.27
20040106,1930,13.54,419.21
20040106,1940,13.23,420.21
20040106,1950,13.01,419.54
20040106,2000,12.81,417.01
20040106,2010,12.56,415.44
20040106,2020,12.23,412.13
20040106,2030,11.91,405.05
20040106,2040,11.75,387.67
20040106,2050,11.68,381.85
20040106,2100,11.59,393.68
20040106,2110,11.54,382.43
20040106,2120,11.50,381.87
20040106,2130,11.52,385.51
20040106,2140,11.58,386.12
20040106,2150,11.72,390.11
20040106,2200,11.87,389.35
20040106,2210,11.83,390.65
20040106,2220,11.63,384.56
20040106,2230,11.35,375.63
20040106,2240,11.18,372.08
20040106,2250,11.17,365.72
20040106,2300,11.54,374.48
20040106,2310,11.86,389.19
20040106,2320,11.65,383.13
20040106,2330,11.50,379.21
20040106,2340,11.48,374.99
20040106,2350,11.61,381.43
20040107,0000,11.48,365.17
20040107,0010,11.05,344.80
20040107,0020,10.81,335.01
20040107,0030,10.59,317.47
20040107,0040,10.36,304.61
20040107,0050,10.05,284.47
20040107,0100,9.98,276.88
20040107,0110,10.10,281.65
20040107,0120,10.65,308.70
20040107,0130,11.87,372.51
20040107,0140,12.76,392.50
20040107,0150,12.30,384.05
20040107,0200,10.94,335.38
20040107,0210,10.10,293.23
20040107,0220,9.89,276.62
20040107,0230,9.68,260.37
20040107,0240,9.73,261.85
20040107,0250,10.40,304.18
20040107,0300,11.10,343.66
20040107,0310,11.34,352.79
20040107,0320,11.21,345.91
20040107,0330,10.85,329.49
20040107,0340,10.33,299.69
20040107,0350,9.84,267.92
20040107,0400,9.52,248.21
20040107,0410,9.26,227.15
20040107,0420,9.10,219.15
20040107,0430,9.07,215.27
20040107,0440,9.02,212.41
20040107,0450,9.06,211.77
20040107,0500,9.11,210.72
20040107,0510,9.20,214.69
20040107,0520,9.29,218.67
20040107,0530,9.17,217.10
20040107,0540,8.93,202.90
20040107,0550,8.49,178.64
20040107,0600,8.19,162.79
20040107,0610,8.15,166.72
20040107,0620,8.27,170.05
20040107,0630,8.47,178.24
20040107,0640,8.74,191.79
20040107,0650,8.81,194.45
20040107,0700,8.47,173.92
20040107,0710,7.94,143.56
20040107,0720,7.51,121.45
20040107,0730,7.20,104.96
20040107,0740,7.16,100.52
20040107,0750,7.39,109.84
20040107,0800,7.63,122.70
20040107,0810,7.91,137.37
20040107,0820,8.20,151.41
20040107,0830,8.60,172.85
20040107,0840,8.98,193.96
20040107,0850,9.18,198.44
20040107,0900,9.14,197.76
20040107,0910,8.85,178.16
20040107,0920,8.62,163.93
20040107,0930,8.70,167.51
20040107,0940,8.90,176.57
