SITE NUMBER: 00086 RATED CAP:  715.3 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   41.85498 LONGITUDE:  -97.61899
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040104,1210,7.85,278.04
20040104,1220,8.12,305.14
20040104,1230,8.44,330.66
20040104,1240,8.70,362.82
20040104,1250,9.06,399.40
20040104,1300,8.81,401.22
20040104,1310,8.88,390.50
20040104,1320,9.27,436.27
20040104,1330,9.90,517.52
20040104,1340,10.51,569.33
20040104,1350,10.92,598.75
20040104,1400,11.28,617.20
20040104,1410,11.36,624.47
20040104,1420,11.17,610.05
20040104,1430,10.84,601.13
20040104,1440,10.64,576.73
20040104,1450,10.45,545.28
20040104,1500,10.35,538.28
20040104,1510,10.27,541.24
20040104,1520,10.05,528.53
20040104,1530,9.68,491.80
20040104,1540,9.37,453.69
20040104,1550,9.26,446.29
20040104,1600,9.03,425.44
20040104,1610,8.82,407.02
20040104,1620,8.66,373.43
20040104,1630,8.46,354.05
20040104,1640,8.20,308.68
20040104,1650,8.05,301.65
20040104,1700,7.90,271.38
20040104,1710,7.66,261.77
20040104,1720,7.53,245.15
20040104,1730,7.30,224.45
20040104,1740,7.05,212.98
20040104,1750,6.87,193.03
20040104,1800,6.73,177.15
20040104,1810,6.60,159.42
20040104,1820,6.59,156.62
20040104,1830,6.62,152.43
20040104,1840,6.67,162.28
20040104,1850,6.67,156.03
20040104,1900,6.63,150.42
20040104,1910,6.56,143.29
20040104,1920,6.67,163.35
20040104,1930,6.82,162.40
20040104,1940,6.87,178.76
20040104,1950,6.96,181.22
20040104,2000,7.22,192.89
20040104,2010,7.53,234.89
20040104,2020,7.78,240.24
20040104,2030,8.01,263.05
20040104,2040,8.17,290.88
20040104,2050,8.25,292.93
20040104,2100,8.38,300.23
20040104,2110,8.56,314.61
20040104,2120,8.74,338.75
20040104,2130,8.86,356.83
20040104,2140,8.86,351.71
20040104,2150,8.79,345.63
20040104,2200,8.80,352.77
20040104,2210,8.84,354.30
20040104,2220,8.70,362.02
20040104,2230,8.65,355.43
20040104,2240,8.62,365.49
20040104,2250,8.53,327.44
20040104,2300,8.44,335.98
20040104,2310,8.44,322.78
20040104,2320,8.41,344.55
20040104,2330,8.31,331.59
20040104,2340,8.20,309.30
20040104,2350,8.20,303.33
20040105,0000,8.07,299.50
20040105,0010,8.03,293.22
20040105,0020,7.81,268.21
20040105,0030,7.76,270.52
20040105,0040,7.67,255.52
20040105,0050,7.56,233.48
20040105,0100,7.26,199.09
20040105,0110,7.23,190.77
20040105,0120,7.92,245.44
20040105,0130,8.56,296.10
20040105,0140,8.91,330.97
20040105,0150,9.42,394.09
20040105,0200,9.88,437.63
20040105,0210,10.06,454.77
20040105,0220,10.13,481.66
20040105,0230,10.56,494.57
20040105,0240,10.76,501.78
20040105,0250,10.64,501.56
20040105,0300,10.59,497.83
20040105,0310,10.59,508.59
20040105,0320,10.74,507.03
20040105,0330,10.90,522.55
20040105,0340,11.10,560.97
20040105,0350,11.26,564.34
20040105,0400,11.21,570.94
20040105,0410,11.05,570.31
20040105,0420,10.88,574.89
20040105,0430,10.68,555.56
20040105,0440,10.39,526.11
20040105,0450,10.12,514.21
20040105,0500,9.76,456.47
20040105,0510,9.36,412.55
20040105,0520,8.98,358.95
20040105,0530,8.66,341.41
20040105,0540,8.31,286.32
20040105,0550,7.93,253.40
20040105,0600,7.73,241.42
20040105,0610,7.62,219.98
20040105,0620,7.58,211.19
20040105,0630,7.63,219.41
20040105,0640,7.62,223.60
20040105,0650,7.69,219.63
20040105,0700,7.88,236.50
20040105,0710,8.26,276.54
20040105,0720,8.62,304.00
20040105,0730,8.54,284.99
20040105,0740,8.42,289.62
20040105,0750,8.26,255.62
20040105,0800,8.08,230.09
20040105,0810,7.81,222.68
20040105,0820,7.68,202.67
20040105,0830,7.59,199.30
20040105,0840,7.60,201.28
20040105,0850,7.64,204.47
20040105,0900,7.72,200.29
20040105,0910,7.73,205.56
20040105,0920,7.64,195.50
20040105,0930,7.61,190.42
20040105,0940,7.57,196.70
20040105,0950,7.51,190.69
20040105,1000,7.50,179.28
20040105,1010,7.49,188.25
20040105,1020,7.40,175.84
20040105,1030,7.32,175.45
20040105,1040,7.29,175.94
20040105,1050,7.28,165.92
20040105,1100,7.25,164.66
20040105,1110,7.31,172.09
20040105,1120,7.30,170.37
20040105,1130,7.34,161.58
20040105,1140,7.43,187.44
20040105,1150,7.48,177.56
20040105,1200,8.03,233.04
20040105,1210,8.32,268.14
20040105,1220,8.66,295.13
20040105,1230,9.16,340.95
20040105,1240,9.56,385.21
20040105,1250,10.01,417.62
20040105,1300,9.81,421.57
20040105,1310,9.64,383.21
20040105,1320,9.75,403.49
20040105,1330,9.37,367.62
20040105,1340,9.10,332.33
20040105,1350,9.17,347.50
20040105,1400,9.38,371.77
20040105,1410,9.26,357.53
20040105,1420,8.82,316.27
20040105,1430,8.40,268.75
20040105,1440,8.14,237.73
20040105,1450,7.99,226.26
20040105,1500,8.05,222.82
20040105,1510,8.13,247.77
20040105,1520,8.05,222.29
20040105,1530,8.13,231.96
20040105,1540,8.02,209.81
20040105,1550,7.67,189.56
20040105,1600,7.29,151.23
20040105,1610,7.09,132.66
20040105,1620,7.07,133.17
20040105,1630,7.10,130.85
20040105,1640,7.07,132.47
20040105,1650,7.11,132.12
20040105,1700,7.17,142.39
20040105,1710,7.14,132.48
20040105,1720,7.21,129.54
20040105,1730,7.41,146.67
20040105,1740,7.62,154.85
20040105,1750,7.79,180.57
20040105,1800,7.88,198.41
20040105,1810,7.88,162.36
20040105,1820,8.02,181.95
20040105,1830,8.15,202.80
20040105,1840,8.25,218.65
20040105,1850,8.38,236.70
20040105,1900,8.43,248.14
20040105,1910,8.46,232.85
20040105,1920,8.57,254.05
20040105,1930,8.69,266.70
20040105,1940,8.72,258.74
20040105,1950,8.75,284.23
20040105,2000,8.77,266.37
20040105,2010,8.81,290.65
20040105,2020,8.86,283.63
20040105,2030,8.85,278.92
20040105,2040,8.74,290.45
20040105,2050,8.61,269.98
20040105,2100,8.52,278.98
20040105,2110,8.56,285.96
20040105,2120,8.68,295.96
20040105,2130,8.78,302.95
20040105,2140,8.77,301.00
20040105,2150,8.77,317.41
20040105,2200,8.80,297.48
20040105,2210,8.73,307.97
20040105,2220,8.58,300.98
20040105,2230,8.43,278.19
20040105,2240,8.31,254.79
20040105,2250,8.28,263.87
20040105,2300,8.36,267.18
20040105,2310,8.79,309.31
20040105,2320,8.94,327.11
20040105,2330,8.92,333.20
20040105,2340,8.97,348.77
20040105,2350,9.12,354.59
20040106,0000,9.38,355.77
20040106,0010,9.48,387.11
20040106,0020,9.80,410.21
20040106,0030,9.77,406.58
20040106,0040,10.18,444.46
20040106,0050,10.35,456.49
20040106,0100,10.65,486.41
20040106,0110,10.95,492.71
20040106,0120,11.20,510.83
20040106,0130,11.15,515.23
20040106,0140,10.99,506.22
20040106,0150,10.85,500.76
20040106,0200,10.72,490.35
20040106,0210,10.63,496.76
20040106,0220,10.65,494.13
20040106,0230,10.73,507.18
20040106,0240,10.86,521.60
20040106,0250,10.98,519.97
20040106,0300,11.18,533.04
20040106,0310,11.34,538.16
20040106,0320,11.43,550.15
20040106,0330,11.43,552.28
20040106,0340,11.41,540.21
20040106,0350,11.54,548.51
20040106,0400,11.66,553.78
20040106,0410,11.70,548.64
20040106,0420,11.57,537.03
20040106,0430,11.30,519.82
20040106,0440,10.96,509.29
20040106,0450,10.70,479.04
20040106,0500,10.56,491.61
20040106,0510,10.37,464.95
20040106,0520,10.10,433.56
20040106,0530,9.87,396.52
20040106,0540,9.72,389.25
20040106,0550,9.66,376.80
20040106,0600,9.79,403.05
20040106,0610,9.95,419.22
20040106,0620,9.97,416.91
20040106,0630,9.92,414.28
20040106,0640,9.83,400.63
20040106,0650,9.78,398.31
20040106,0700,9.83,394.91
20040106,0710,9.90,409.94
20040106,0720,9.96,423.48
20040106,0730,10.00,424.47
20040106,0740,10.06,425.06
20040106,0750,10.12,438.22
20040106,0800,10.14,425.80
20040106,0810,10.19,448.50
20040106,0820,10.25,454.42
20040106,0830,10.44,470.08
20040106,0840,10.55,478.63
20040106,0850,10.51,487.71
20040106,0900,10.52,494.15
20040106,0910,10.59,488.58
20040106,0920,10.77,515.59
20040106,0930,11.01,533.30
20040106,0940,11.18,539.83
20040106,0950,11.27,549.66
20040106,1000,11.30,546.16
20040106,1010,11.19,542.65
20040106,1020,11.13,538.25
20040106,1030,11.06,532.59
20040106,1040,11.06,529.51
20040106,1050,11.11,538.40
20040106,1100,11.12,530.60
20040106,1110,11.11,531.18
20040106,1120,11.14,525.76
20040106,1130,11.12,529.99
20040106,1140,11.12,527.40
20040106,1150,11.16,528.38
20040106,1200,11.15,532.71
20040106,1210,11.22,533.29
20040106,1220,11.30,543.28
20040106,1230,11.30,545.36
20040106,1240,11.36,549.33
20040106,1250,11.42,550.46
20040106,1300,11.59,553.75
20040106,1310,11.70,563.06
20040106,1320,11.66,564.01
20040106,1330,11.37,543.65
20040106,1340,11.33,543.70
20040106,1350,11.49,555.94
20040106,1400,11.66,560.04
20040106,1410,11.78,539.17
20040106,1420,11.87,540.23
20040106,1430,11.94,547.35
20040106,1440,12.07,550.74
20040106,1450,12.16,554.57
20040106,1500,12.24,575.13
20040106,1510,12.32,575.43
20040106,1520,12.33,578.31
20040106,1530,12.24,574.98
20040106,1540,12.15,573.21
20040106,1550,12.09,563.14
20040106,1600,11.92,553.92
20040106,1610,11.72,549.04
20040106,1620,11.47,530.39
20040106,1630,11.18,514.68
20040106,1640,10.93,502.57
20040106,1650,10.77,475.08
20040106,1700,10.67,474.82
20040106,1710,10.59,467.44
20040106,1720,10.45,452.51
20040106,1730,10.11,420.84
20040106,1740,9.65,382.66
20040106,1750,9.28,341.77
20040106,1800,9.28,329.66
20040106,1810,9.19,318.50
20040106,1820,9.08,300.42
20040106,1830,9.08,284.86
20040106,1840,9.10,276.89
20040106,1850,9.26,288.81
20040106,1900,9.68,344.21
20040106,1910,10.15,380.89
20040106,1920,10.37,404.50
20040106,1930,10.52,396.01
20040106,1940,10.66,421.05
20040106,1950,10.73,436.94
20040106,2000,10.86,441.05
20040106,2010,11.08,460.70
20040106,2020,11.43,482.44
20040106,2030,11.59,465.51
20040106,2040,11.63,467.86
20040106,2050,11.56,461.09
20040106,2100,11.44,465.53
20040106,2110,11.42,451.45
20040106,2120,11.53,454.78
20040106,2130,11.59,464.62
20040106,2140,11.51,451.25
20040106,2150,11.41,448.86
20040106,2200,11.29,441.12
20040106,2210,11.09,450.43
20040106,2220,11.00,435.24
20040106,2230,11.00,446.02
20040106,2240,11.07,442.09
20040106,2250,11.20,456.03
20040106,2300,11.19,468.68
20040106,2310,11.14,462.43
20040106,2320,11.00,462.76
20040106,2330,10.80,436.96
20040106,2340,10.57,400.44
20040106,2350,10.45,384.48
20040107,0000,10.09,351.80
20040107,0010,9.65,308.06
20040107,0020,9.15,258.02
20040107,0030,8.70,211.79
20040107,0040,8.48,197.33
20040107,0050,7.98,144.53
20040107,0100,8.71,197.98
20040107,0110,9.41,265.85
20040107,0120,9.73,294.81
20040107,0130,9.89,301.28
20040107,0140,10.18,318.88
20040107,0150,10.50,340.12
20040107,0200,10.51,339.77
20040107,0210,10.50,341.30
20040107,0220,10.68,353.44
20040107,0230,11.07,374.04
20040107,0240,11.67,404.25
20040107,0250,12.22,400.63
20040107,0300,12.48,404.98
20040107,0310,12.51,404.99
20040107,0320,12.38,404.71
20040107,0330,12.39,404.55
20040107,0340,12.31,404.02
20040107,0350,12.04,400.10
20040107,0400,11.93,399.32
20040107,0410,11.99,402.88
20040107,0420,12.25,408.80
20040107,0430,12.42,411.64
20040107,0440,12.59,415.63
20040107,0450,12.79,418.20
20040107,0500,12.87,419.38
20040107,0510,12.82,419.33
20040107,0520,12.92,420.96
20040107,0530,13.23,438.50
20040107,0540,13.47,439.48
20040107,0550,13.49,439.66
20040107,0600,13.34,438.92
20040107,0610,12.87,434.00
20040107,0620,12.61,429.97
20040107,0630,12.38,427.49
20040107,0640,12.17,423.03
20040107,0650,12.07,438.60
20040107,0700,11.88,433.37
20040107,0710,11.72,416.28
20040107,0720,11.48,403.10
20040107,0730,11.05,376.99
20040107,0740,10.71,358.47
20040107,0750,10.70,360.12
20040107,0800,10.63,350.38
20040107,0810,10.45,335.45
20040107,0820,10.53,342.60
20040107,0830,10.80,361.58
20040107,0840,11.37,399.61
20040107,0850,12.34,429.23
20040107,0900,12.78,453.39
