SITE NUMBER: 00091 RATED CAP: 1044.4 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   46.40733 LONGITUDE: -103.25142
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040516,1310,8.47,375.42
20040516,1320,8.72,414.98
20040516,1330,8.83,437.37
20040516,1340,8.78,445.69
20040516,1350,8.54,431.49
20040516,1400,8.53,443.61
20040516,1410,8.60,444.59
20040516,1420,8.71,460.68
20040516,1430,8.73,440.95
20040516,1440,8.67,448.11
20040516,1450,8.50,421.27
20040516,1500,8.26,379.83
20040516,1510,8.19,387.11
20040516,1520,8.27,377.07
20040516,1530,8.54,449.52
20040516,1540,9.02,490.64
20040516,1550,9.42,567.56
20040516,1600,9.65,615.18
20040516,1610,9.86,612.64
20040516,1620,9.93,623.75
20040516,1630,9.63,632.76
20040516,1640,9.13,504.81
20040516,1650,8.96,505.32
20040516,1700,9.20,499.18
20040516,1710,9.44,520.01
20040516,1720,9.59,550.05
20040516,1730,9.60,560.29
20040516,1740,9.49,529.46
20040516,1750,9.47,523.30
20040516,1800,9.38,541.62
20040516,1810,9.40,561.40
20040516,1820,9.44,559.36
20040516,1830,9.63,576.52
20040516,1840,9.88,618.04
20040516,1850,10.07,632.55
20040516,1900,10.00,676.50
20040516,1910,9.81,610.36
20040516,1920,9.76,577.17
20040516,1930,9.78,619.56
20040516,1940,9.96,668.19
20040516,1950,10.09,631.64
20040516,2000,10.05,677.19
20040516,2010,9.69,594.83
20040516,2020,9.07,507.04
20040516,2030,8.43,429.24
20040516,2040,8.07,382.79
20040516,2050,7.89,377.17
20040516,2100,7.82,376.75
20040516,2110,7.97,423.27
20040516,2120,8.36,447.75
20040516,2130,8.85,532.61
20040516,2140,9.36,613.07
20040516,2150,9.06,563.43
20040516,2200,8.39,465.08
20040516,2210,7.91,385.69
20040516,2220,8.16,419.89
20040516,2230,8.88,506.95
20040516,2240,9.55,566.58
20040516,2250,8.27,426.38
20040516,2300,7.01,277.93
20040516,2310,7.16,288.92
20040516,2320,8.33,439.54
20040516,2330,9.35,601.47
20040516,2340,9.76,633.84
20040516,2350,10.07,684.00
20040517,0000,9.32,588.87
20040517,0010,8.65,442.28
20040517,0020,8.04,364.49
20040517,0030,7.35,292.42
20040517,0040,6.68,230.72
20040517,0050,5.99,176.96
20040517,0100,5.59,146.92
20040517,0110,5.30,132.13
20040517,0120,4.62,100.43
20040517,0130,3.96,83.59
20040517,0140,3.44,80.64
20040517,0150,3.47,87.01
20040517,0200,3.87,107.27
20040517,0210,4.73,178.38
20040517,0220,6.05,312.60
20040517,0230,6.75,331.18
20040517,0240,6.96,327.87
20040517,0250,6.77,275.35
20040517,0300,6.22,220.54
20040517,0310,5.32,160.62
20040517,0320,4.64,118.48
20040517,0330,4.54,107.56
20040517,0340,4.58,107.60
20040517,0350,4.59,107.11
20040517,0400,4.32,93.67
20040517,0410,3.66,73.82
20040517,0420,3.19,65.04
20040517,0430,3.00,66.24
20040517,0440,2.99,67.34
20040517,0450,3.30,73.94
20040517,0500,3.81,85.41
20040517,0510,4.10,90.22
20040517,0520,4.14,88.83
20040517,0530,3.95,80.52
20040517,0540,3.70,72.13
20040517,0550,3.41,65.01
20040517,0600,3.05,55.54
20040517,0610,2.67,51.09
20040517,0620,2.28,47.66
20040517,0630,1.99,43.66
20040517,0640,2.02,40.97
20040517,0650,2.40,42.25
20040517,0700,2.68,43.68
20040517,0710,2.85,43.99
20040517,0720,3.06,45.88
20040517,0730,3.41,51.32
20040517,0740,3.86,65.43
20040517,0750,4.30,76.60
20040517,0800,4.66,94.23
20040517,0810,4.78,100.26
20040517,0820,4.73,95.33
20040517,0830,4.82,101.46
20040517,0840,4.95,109.64
20040517,0850,4.97,113.19
20040517,0900,4.91,110.09
20040517,0910,4.92,107.63
20040517,0920,5.11,114.05
20040517,0930,5.28,121.69
20040517,0940,5.37,125.01
20040517,0950,5.38,126.97
20040517,1000,5.43,128.46
20040517,1010,5.47,129.72
20040517,1020,5.45,125.59
20040517,1030,5.37,120.71
20040517,1040,5.22,111.58
20040517,1050,4.93,97.68
20040517,1100,4.55,78.51
20040517,1110,4.08,60.12
20040517,1120,3.75,50.46
20040517,1130,3.56,42.80
20040517,1140,3.42,38.52
20040517,1150,3.28,36.51
20040517,1200,3.19,34.75
20040517,1210,2.97,31.89
20040517,1220,2.79,29.11
20040517,1230,2.68,26.84
20040517,1240,2.49,24.22
20040517,1250,2.37,20.52
20040517,1300,2.15,21.20
20040517,1310,1.83,22.02
20040517,1320,1.43,22.74
20040517,1330,1.07,23.78
20040517,1340,.80,24.97
20040517,1350,1.00,26.06
20040517,1400,1.32,26.75
20040517,1410,1.60,27.10
20040517,1420,1.78,27.39
20040517,1430,1.78,27.58
20040517,1440,1.82,27.73
20040517,1450,1.80,28.12
20040517,1500,1.60,28.08
20040517,1510,1.31,28.08
20040517,1520,1.09,28.11
20040517,1530,1.09,28.14
20040517,1540,1.12,28.20
20040517,1550,1.04,28.29
20040517,1600,1.00,28.36
20040517,1610,1.01,28.45
20040517,1620,1.05,28.52
20040517,1630,1.13,28.65
20040517,1640,1.28,28.77
20040517,1650,1.45,28.91
20040517,1700,1.50,29.07
20040517,1710,1.34,29.23
20040517,1720,1.04,29.34
20040517,1730,1.03,29.38
20040517,1740,1.12,29.43
20040517,1750,1.10,29.48
20040517,1800,.98,29.55
20040517,1810,.89,29.76
20040517,1820,.80,30.03
20040517,1830,.75,30.06
20040517,1840,.73,30.30
20040517,1850,.79,30.44
20040517,1900,.95,30.40
20040517,1910,1.09,30.48
20040517,1920,1.25,30.60
20040517,1930,1.40,30.69
20040517,1940,1.50,30.78
20040517,1950,1.52,30.76
20040517,2000,1.54,30.83
20040517,2010,1.65,30.74
20040517,2020,1.81,30.97
20040517,2030,1.96,31.15
20040517,2040,2.07,31.08
20040517,2050,2.12,32.27
20040517,2100,2.11,31.10
20040517,2110,2.07,31.45
20040517,2120,2.11,31.48
20040517,2130,2.16,31.86
20040517,2140,2.28,32.05
20040517,2150,2.49,33.49
20040517,2200,2.64,32.90
20040517,2210,2.68,33.88
20040517,2220,2.63,33.20
20040517,2230,2.58,32.45
20040517,2240,2.52,33.26
20040517,2250,2.41,31.52
20040517,2300,2.25,30.49
20040517,2310,2.13,29.72
20040517,2320,2.07,29.93
20040517,2330,2.07,30.26
20040517,2340,2.07,30.84
20040517,2350,2.11,31.26
20040518,0000,2.19,31.16
20040518,0010,2.47,30.96
20040518,0020,2.73,30.88
20040518,0030,2.86,31.17
20040518,0040,3.14,34.56
20040518,0050,3.32,36.76
20040518,0100,2.69,32.52
20040518,0110,2.16,28.24
20040518,0120,1.75,27.93
20040518,0130,1.53,27.70
20040518,0140,1.37,26.57
20040518,0150,1.17,25.39
20040518,0200,1.05,24.61
20040518,0210,.84,23.78
20040518,0220,.94,22.80
20040518,0230,1.08,21.36
20040518,0240,1.35,19.37
20040518,0250,1.53,17.57
20040518,0300,1.78,16.68
20040518,0310,2.06,16.83
20040518,0320,2.40,17.79
20040518,0330,2.70,19.03
20040518,0340,3.08,21.33
20040518,0350,3.51,26.59
20040518,0400,3.81,31.42
20040518,0410,3.95,33.67
20040518,0420,4.07,36.48
20040518,0430,4.13,38.46
20040518,0440,4.10,36.53
20040518,0450,3.84,31.23
20040518,0500,3.40,21.88
20040518,0510,3.09,17.48
20040518,0520,3.00,16.85
20040518,0530,3.20,19.36
20040518,0540,3.62,27.16
20040518,0550,3.97,37.18
20040518,0600,4.17,43.78
20040518,0610,4.19,46.01
20040518,0620,4.11,44.87
20040518,0630,3.96,41.27
20040518,0640,3.85,38.58
20040518,0650,3.89,39.79
20040518,0700,4.08,45.23
20040518,0710,4.22,50.36
20040518,0720,4.14,48.06
20040518,0730,3.80,39.30
20040518,0740,3.35,28.10
20040518,0750,2.95,25.21
20040518,0800,2.62,24.17
20040518,0810,2.28,23.45
20040518,0820,1.92,22.41
20040518,0830,1.63,22.09
20040518,0840,1.40,22.99
20040518,0850,1.28,23.70
20040518,0900,1.30,24.52
20040518,0910,1.46,24.06
20040518,0920,1.71,23.09
20040518,0930,2.06,22.90
20040518,0940,2.43,22.87
20040518,0950,2.73,22.01
20040518,1000,2.91,20.74
20040518,1010,3.04,18.57
20040518,1020,3.17,15.31
20040518,1030,3.34,13.52
20040518,1040,3.52,13.91
20040518,1050,3.72,16.75
20040518,1100,3.99,22.64
20040518,1110,4.27,27.73
20040518,1120,4.56,38.04
20040518,1130,4.82,50.25
20040518,1140,4.99,59.83
20040518,1150,5.09,65.65
20040518,1200,5.19,74.62
20040518,1210,5.23,74.55
20040518,1220,5.36,88.57
20040518,1230,5.41,93.59
20040518,1240,5.49,100.93
20040518,1250,5.58,105.68
20040518,1300,5.25,89.88
20040518,1310,5.02,77.95
20040518,1320,4.93,72.46
20040518,1330,4.89,71.70
20040518,1340,4.76,61.18
20040518,1350,4.55,54.18
20040518,1400,4.35,47.96
20040518,1410,4.11,41.65
20040518,1420,3.83,35.16
20040518,1430,3.67,29.36
20040518,1440,3.61,25.89
20040518,1450,3.67,30.72
20040518,1500,3.91,35.71
20040518,1510,4.15,44.61
20040518,1520,4.56,56.77
20040518,1530,4.93,73.44
20040518,1540,5.18,89.21
20040518,1550,5.44,108.05
20040518,1600,5.81,121.42
20040518,1610,6.18,159.21
20040518,1620,6.47,177.17
20040518,1630,6.76,220.95
20040518,1640,7.08,264.89
20040518,1650,7.34,262.48
20040518,1700,7.45,259.09
20040518,1710,7.58,297.54
20040518,1720,7.68,306.38
20040518,1730,7.76,314.81
20040518,1740,7.84,334.76
20040518,1750,7.93,330.80
20040518,1800,8.10,361.59
20040518,1810,8.38,416.75
20040518,1820,8.48,425.12
20040518,1830,8.52,435.25
20040518,1840,8.56,456.13
20040518,1850,8.67,450.67
20040518,1900,8.75,449.80
20040518,1910,8.96,480.61
20040518,1920,9.22,533.56
20040518,1930,9.64,599.49
20040518,1940,10.13,680.42
20040518,1950,10.39,725.42
20040518,2000,10.57,753.18
20040518,2010,10.66,749.10
20040518,2020,10.91,758.37
20040518,2030,11.31,856.37
20040518,2040,11.67,850.48
20040518,2050,12.34,889.37
20040518,2100,12.76,924.23
20040518,2110,12.62,907.69
20040518,2120,12.10,897.20
20040518,2130,11.85,884.32
20040518,2140,11.96,918.84
20040518,2150,11.88,904.18
20040518,2200,11.78,897.41
20040518,2210,11.96,922.25
20040518,2220,12.06,931.89
20040518,2230,12.20,946.37
20040518,2240,12.47,961.12
20040518,2250,12.80,970.01
20040518,2300,13.24,970.13
20040518,2310,13.42,970.25
20040518,2320,13.11,970.36
20040518,2330,13.13,967.52
20040518,2340,14.01,970.59
20040518,2350,14.60,970.70
20040519,0000,14.52,970.41
20040519,0010,14.68,970.93
20040519,0020,14.53,971.06
20040519,0030,14.54,971.20
20040519,0040,14.62,970.80
20040519,0050,14.57,971.21
20040519,0100,14.04,970.92
20040519,0110,13.75,968.33
20040519,0120,13.56,963.46
20040519,0130,13.46,962.50
20040519,0140,13.51,964.31
20040519,0150,13.45,966.31
20040519,0200,13.50,963.49
20040519,0210,13.66,960.40
20040519,0220,13.75,954.54
20040519,0230,13.73,947.37
20040519,0240,13.85,942.89
20040519,0250,13.97,937.58
20040519,0300,13.98,933.91
20040519,0310,14.15,943.32
20040519,0320,15.52,943.38
20040519,0330,17.89,942.50
20040519,0340,17.22,940.86
20040519,0350,15.51,939.48
20040519,0400,15.66,939.02
20040519,0410,16.30,939.19
20040519,0420,15.98,939.74
20040519,0430,16.43,939.98
20040519,0440,16.03,940.38
20040519,0450,15.30,940.43
20040519,0500,15.58,940.52
20040519,0510,15.09,940.01
20040519,0520,14.52,940.28
20040519,0530,14.22,936.48
20040519,0540,14.07,935.94
20040519,0550,13.81,935.68
20040519,0600,13.85,965.74
20040519,0610,14.08,960.31
20040519,0620,12.21,727.50
20040519,0630,11.46,700.11
20040519,0640,14.69,914.40
20040519,0650,16.13,923.05
20040519,0700,15.15,965.89
20040519,0710,13.87,960.64
20040519,0720,14.01,964.07
20040519,0730,14.26,967.93
20040519,0740,14.51,968.84
20040519,0750,14.45,968.50
20040519,0800,14.29,966.54
20040519,0810,14.06,963.30
20040519,0820,13.68,934.27
20040519,0830,13.20,925.42
20040519,0840,12.74,912.73
20040519,0850,12.68,913.50
20040519,0900,12.52,886.52
20040519,0910,12.26,859.58
20040519,0920,12.09,846.74
20040519,0930,11.73,815.50
20040519,0940,11.28,766.18
20040519,0950,11.07,754.52
20040519,1000,10.88,732.70
20040519,1010,10.66,685.55
20040519,1020,10.36,659.36
20040519,1030,10.16,623.88
20040519,1040,9.98,587.28
20040519,1050,9.98,591.71
20040519,1100,9.91,581.45
20040519,1110,9.78,561.08
20040519,1120,9.74,563.47
20040519,1130,9.84,581.48
20040519,1140,9.84,574.51
20040519,1150,9.92,584.79
20040519,1200,10.34,646.96
20040519,1210,10.73,710.16
20040519,1220,11.22,761.92
20040519,1230,11.66,809.75
20040519,1240,12.18,885.18
20040519,1250,12.57,901.68
20040519,1300,12.28,893.24
20040519,1310,11.88,859.98
20040519,1320,11.48,840.10
20040519,1330,11.06,788.67
20040519,1340,11.06,792.05
20040519,1350,11.30,827.84
20040519,1400,11.28,829.06
20040519,1410,11.35,832.37
20040519,1420,11.44,838.54
20040519,1430,11.86,859.69
20040519,1440,12.44,888.94
20040519,1450,12.92,907.69
20040519,1500,13.34,918.97
20040519,1510,13.97,923.74
20040519,1520,14.68,928.90
20040519,1530,15.36,930.46
20040519,1540,15.83,931.13
20040519,1550,16.11,931.53
20040519,1600,16.20,931.93
20040519,1610,15.88,932.35
20040519,1620,15.93,932.78
20040519,1630,16.18,933.95
20040519,1640,16.36,934.83
20040519,1650,16.40,935.70
20040519,1700,16.44,936.37
20040519,1710,16.66,936.53
20040519,1720,16.63,949.44
20040519,1730,16.47,948.95
20040519,1740,16.35,949.54
20040519,1750,16.32,949.55
20040519,1800,16.56,921.30
20040519,1810,16.97,921.89
20040519,1820,16.98,922.12
20040519,1830,17.10,923.38
20040519,1840,17.27,963.29
20040519,1850,17.33,965.03
20040519,1900,17.30,966.58
20040519,1910,17.09,967.33
20040519,1920,17.00,967.98
20040519,1930,17.09,967.61
20040519,1940,17.22,968.92
20040519,1950,17.47,969.38
20040519,2000,17.75,968.85
20040519,2010,17.69,970.09
20040519,2020,17.64,969.63
20040519,2030,17.31,972.37
20040519,2040,17.18,971.25
20040519,2050,17.24,970.05
20040519,2100,17.29,971.22
20040519,2110,17.34,974.15
20040519,2120,17.42,975.89
20040519,2130,17.99,975.27
20040519,2140,17.82,973.97
20040519,2150,16.94,972.51
20040519,2200,16.03,977.25
20040519,2210,15.87,943.73
20040519,2220,15.26,943.70
20040519,2230,14.98,939.51
20040519,2240,14.93,938.34
20040519,2250,15.11,957.63
20040519,2300,15.27,957.54
20040519,2310,15.49,922.13
20040519,2320,14.76,921.68
20040519,2330,13.70,918.71
20040519,2340,13.60,917.95
20040519,2350,13.94,921.27
20040520,0000,13.52,921.22
20040520,0010,13.18,883.07
20040520,0020,12.84,882.01
20040520,0030,12.48,875.08
20040520,0040,12.13,900.45
20040520,0050,11.73,899.50
20040520,0100,11.83,896.58
20040520,0110,11.93,896.56
20040520,0120,11.69,886.83
20040520,0130,10.97,822.32
20040520,0140,10.36,770.15
20040520,0150,10.22,766.51
20040520,0200,10.10,739.88
20040520,0210,9.85,720.25
20040520,0220,9.90,717.69
20040520,0230,10.25,760.72
20040520,0240,10.37,771.85
20040520,0250,10.81,823.55
20040520,0300,11.58,911.74
20040520,0310,11.41,893.66
20040520,0320,11.23,876.97
20040520,0330,11.04,851.54
20040520,0340,10.79,829.73
20040520,0350,10.67,820.47
20040520,0400,10.54,833.86
20040520,0410,10.40,800.62
20040520,0420,10.43,822.46
20040520,0430,10.42,810.98
20040520,0440,10.32,803.11
20040520,0450,10.48,822.08
20040520,0500,10.70,845.93
20040520,0510,11.09,875.14
20040520,0520,11.33,881.57
20040520,0530,11.06,849.97
20040520,0540,10.78,790.48
20040520,0550,9.98,690.72
20040520,0600,9.54,591.15
20040520,0610,9.26,545.63
20040520,0620,8.81,489.48
20040520,0630,8.36,430.78
20040520,0640,7.91,380.11
20040520,0650,7.43,330.34
20040520,0700,7.03,297.98
20040520,0710,6.80,274.99
20040520,0720,6.85,281.48
20040520,0730,6.96,277.50
20040520,0740,7.05,278.27
20040520,0750,7.26,297.15
20040520,0800,7.44,293.74
20040520,0810,7.36,282.89
20040520,0820,6.85,223.00
20040520,0830,6.47,187.98
20040520,0840,6.28,171.75
20040520,0850,6.12,153.63
20040520,0900,6.02,149.89
20040520,0910,5.97,141.39
20040520,0920,5.87,128.53
20040520,0930,5.75,114.50
20040520,0940,5.64,108.18
20040520,0950,5.59,100.69
20040520,1000,5.61,94.29
20040520,1010,5.57,88.05
20040520,1020,5.35,73.16
20040520,1030,5.22,63.21
20040520,1040,5.14,55.06
20040520,1050,4.97,42.75
20040520,1100,4.73,25.37
20040520,1110,4.34,4.22
20040520,1120,3.89,.00
20040520,1130,3.52,.00
20040520,1140,3.24,.00
20040520,1150,3.12,.00
20040520,1200,3.43,.00
20040520,1210,3.75,.00
20040520,1220,4.07,.00
20040520,1230,4.37,2.32
20040520,1240,4.73,18.70
20040520,1250,5.03,33.65
20040520,1300,5.12,36.50
20040520,1310,5.36,54.19
20040520,1320,5.22,50.01
20040520,1330,4.95,36.29
20040520,1340,4.82,35.51
20040520,1350,4.73,26.47
20040520,1400,4.88,38.64
20040520,1410,5.19,62.26
20040520,1420,5.41,64.71
20040520,1430,5.64,84.07
20040520,1440,5.94,107.75
20040520,1450,6.36,142.97
20040520,1500,6.81,182.95
20040520,1510,7.16,217.17
20040520,1520,7.27,202.65
20040520,1530,7.27,234.30
20040520,1540,7.30,256.36
20040520,1550,7.41,269.33
20040520,1600,7.62,260.51
20040520,1610,7.95,310.62
20040520,1620,8.31,378.37
20040520,1630,8.68,433.46
20040520,1640,8.97,460.11
20040520,1650,9.19,510.81
20040520,1700,9.43,562.52
20040520,1710,9.65,603.29
20040520,1720,9.69,575.29
20040520,1730,9.70,584.80
20040520,1740,9.77,610.26
20040520,1750,9.85,614.35
20040520,1800,9.95,587.99
20040520,1810,9.83,562.86
20040520,1820,10.14,618.48
20040520,1830,9.87,594.14
20040520,1840,9.35,522.64
20040520,1850,9.49,527.15
20040520,1900,9.45,577.64
20040520,1910,9.23,502.87
20040520,1920,9.38,522.04
20040520,1930,9.58,533.77
20040520,1940,9.68,608.10
20040520,1950,9.68,537.72
20040520,2000,9.68,588.71
20040520,2010,9.62,577.50
20040520,2020,9.67,569.43
20040520,2030,9.74,571.30
20040520,2040,9.80,598.41
20040520,2050,9.78,606.78
20040520,2100,9.68,610.13
20040520,2110,9.68,608.13
20040520,2120,9.82,611.99
20040520,2130,10.12,683.05
20040520,2140,10.38,720.10
20040520,2150,10.57,749.12
20040520,2200,10.59,687.95
20040520,2210,10.60,704.39
20040520,2220,10.56,690.93
20040520,2230,10.63,699.00
20040520,2240,10.73,763.29
20040520,2250,10.79,787.00
20040520,2300,10.83,840.13
20040520,2310,10.94,769.21
20040520,2320,11.13,818.07
20040520,2330,11.32,837.72
20040520,2340,11.32,848.96
20040520,2350,11.15,805.00
20040521,0000,11.21,840.68
20040521,0010,11.15,808.48
20040521,0020,11.17,764.21
20040521,0030,11.25,780.88
20040521,0040,11.24,778.18
20040521,0050,11.25,771.05
20040521,0100,11.33,773.98
20040521,0110,11.59,801.60
20040521,0120,11.97,836.00
20040521,0130,12.02,828.35
20040521,0140,12.03,836.94
20040521,0150,12.18,845.04
20040521,0200,12.39,870.33
20040521,0210,12.62,878.62
20040521,0220,12.96,870.92
20040521,0230,13.02,869.98
20040521,0240,13.19,871.07
20040521,0250,13.40,862.00
20040521,0300,13.43,861.88
20040521,0310,13.50,861.52
20040521,0320,13.61,862.67
20040521,0330,13.99,865.69
20040521,0340,14.70,868.80
20040521,0350,14.95,869.67
20040521,0400,14.68,870.24
20040521,0410,14.32,870.39
20040521,0420,14.00,869.42
20040521,0430,13.64,867.68
20040521,0440,13.18,859.79
20040521,0450,13.03,854.84
20040521,0500,12.95,887.95
20040521,0510,12.57,871.45
20040521,0520,12.21,834.45
20040521,0530,11.31,739.53
20040521,0540,10.25,635.93
20040521,0550,9.52,520.64
20040521,0600,9.32,512.87
20040521,0610,9.75,530.93
20040521,0620,10.37,629.46
20040521,0630,10.88,686.48
20040521,0640,11.43,757.44
20040521,0650,11.87,780.21
20040521,0700,12.06,778.50
20040521,0710,12.18,794.16
20040521,0720,12.37,804.09
20040521,0730,12.45,792.43
20040521,0740,12.46,792.02
20040521,0750,12.52,805.43
20040521,0800,12.59,799.67
20040521,0810,12.85,814.78
20040521,0820,13.04,813.93
20040521,0830,13.15,812.86
20040521,0840,12.63,765.43
20040521,0850,11.64,728.30
20040521,0900,10.89,679.47
20040521,0910,11.12,703.82
20040521,0920,11.85,803.85
20040521,0930,11.89,828.54
20040521,0940,11.91,829.26
20040521,0950,12.13,843.74
20040521,1000,12.29,852.22
20040521,1010,12.26,853.01
20040521,1020,12.05,853.59
20040521,1030,12.05,863.02
20040521,1040,12.20,856.23
20040521,1050,12.21,865.81
20040521,1100,12.02,851.63
20040521,1110,11.78,837.57
20040521,1120,11.66,813.29
20040521,1130,11.79,824.65
20040521,1140,11.89,834.21
20040521,1150,11.78,826.08
20040521,1200,11.70,821.53
20040521,1210,11.67,843.99
20040521,1220,11.56,838.04
20040521,1230,11.52,840.07
20040521,1240,11.47,851.58
20040521,1250,11.36,822.75
20040521,1300,11.22,819.03
20040521,1310,11.08,787.82
20040521,1320,11.02,789.00
20040521,1330,11.01,777.35
20040521,1340,10.91,757.73
20040521,1350,10.51,683.04
20040521,1400,10.26,668.27
20040521,1410,10.07,633.95
20040521,1420,9.92,611.06
20040521,1430,9.81,565.03
20040521,1440,9.76,566.79
20040521,1450,9.61,551.73
20040521,1500,9.31,510.19
20040521,1510,9.03,462.63
20040521,1520,9.23,504.21
20040521,1530,9.37,491.01
20040521,1540,9.30,486.66
20040521,1550,9.07,450.78
20040521,1600,8.74,389.75
20040521,1610,8.43,370.67
20040521,1620,8.30,341.82
20040521,1630,8.27,327.13
20040521,1640,8.33,356.71
20040521,1650,8.35,352.10
20040521,1700,8.32,345.17
20040521,1710,8.13,305.43
20040521,1720,7.77,272.72
20040521,1730,7.45,230.78
20040521,1740,7.38,238.29
20040521,1750,7.44,242.96
20040521,1800,7.52,265.31
20040521,1810,7.71,266.38
20040521,1820,7.92,305.42
20040521,1830,8.06,311.38
20040521,1840,8.22,304.68
20040521,1850,8.46,374.12
20040521,1900,8.64,404.63
20040521,1910,8.82,449.79
20040521,1920,9.04,425.82
20040521,1930,9.32,483.72
20040521,1940,9.48,525.30
20040521,1950,9.73,519.30
20040521,2000,9.98,614.88
20040521,2010,9.97,565.16
20040521,2020,10.01,598.81
20040521,2030,10.13,617.40
20040521,2040,10.07,639.02
20040521,2050,10.08,613.47
20040521,2100,9.73,553.69
20040521,2110,9.39,528.61
20040521,2120,9.75,554.92
20040521,2130,9.66,531.34
20040521,2140,8.92,441.77
20040521,2150,8.49,368.99
20040521,2200,8.82,428.14
20040521,2210,9.20,481.52
20040521,2220,9.09,437.10
20040521,2230,9.35,484.74
20040521,2240,9.47,504.93
20040521,2250,9.56,515.44
20040521,2300,9.06,461.01
20040521,2310,8.92,489.83
20040521,2320,8.47,366.84
20040521,2330,7.96,344.58
20040521,2340,8.49,381.82
20040521,2350,8.35,381.27
20040522,0000,9.88,568.03
20040522,0010,11.16,760.23
20040522,0020,12.86,841.97
20040522,0030,14.37,866.18
20040522,0040,15.97,868.64
20040522,0050,17.35,862.07
20040522,0100,14.67,850.15
20040522,0110,12.25,771.65
20040522,0120,11.09,677.33
20040522,0130,10.59,622.63
20040522,0140,8.50,370.64
20040522,0150,8.22,343.03
20040522,0200,7.76,299.26
20040522,0210,6.62,191.00
20040522,0220,5.12,110.80
20040522,0230,2.78,56.36
20040522,0240,2.59,40.39
20040522,0250,4.36,95.09
20040522,0300,4.60,90.76
20040522,0310,4.58,82.77
20040522,0320,3.28,50.69
20040522,0330,2.95,39.31
20040522,0340,1.87,26.94
20040522,0350,2.15,11.59
20040522,0400,4.39,51.02
20040522,0410,4.93,67.40
20040522,0420,4.14,36.57
20040522,0430,4.62,49.64
20040522,0440,4.43,46.44
20040522,0450,4.87,59.56
20040522,0500,6.08,114.81
20040522,0510,6.64,157.38
20040522,0520,6.32,138.11
20040522,0530,5.22,75.13
20040522,0540,4.47,43.34
20040522,0550,4.12,31.02
20040522,0600,2.66,5.38
20040522,0610,2.13,2.24
20040522,0620,3.14,14.83
20040522,0630,5.85,113.49
20040522,0640,6.36,146.43
20040522,0650,6.60,156.99
20040522,0700,7.11,195.91
20040522,0710,6.68,177.01
20040522,0720,6.12,135.34
20040522,0730,5.16,86.57
20040522,0740,5.76,109.69
20040522,0750,5.72,100.79
20040522,0800,6.32,140.65
20040522,0810,6.51,154.87
20040522,0820,5.38,78.52
20040522,0830,4.10,27.80
20040522,0840,2.44,4.27
20040522,0850,2.63,3.84
20040522,0900,3.42,14.04
20040522,0910,3.84,24.72
20040522,0920,4.55,52.39
20040522,0930,4.87,66.51
20040522,0940,4.79,61.56
20040522,0950,4.93,63.76
20040522,1000,4.81,53.69
20040522,1010,4.85,52.17
20040522,1020,4.53,37.46
20040522,1030,4.01,16.67
20040522,1040,3.70,7.46
20040522,1050,3.65,7.68
20040522,1100,3.74,9.02
20040522,1110,3.77,7.67
20040522,1120,3.71,4.38
20040522,1130,3.76,5.30
20040522,1140,3.98,13.29
20040522,1150,4.14,18.36
20040522,1200,4.18,19.18
20040522,1210,4.23,15.68
20040522,1220,4.19,15.40
20040522,1230,4.24,15.53
20040522,1240,4.29,17.01
20040522,1250,4.32,16.98
20040522,1300,4.50,23.83
20040522,1310,4.53,23.13
20040522,1320,4.51,20.79
20040522,1330,4.58,20.33
20040522,1340,4.53,21.86
20040522,1350,4.41,16.59
20040522,1400,4.18,9.08
20040522,1410,4.02,2.92
20040522,1420,3.79,.00
20040522,1430,3.59,.00
20040522,1440,3.35,.00
20040522,1450,3.35,.00
20040522,1500,3.48,1.21
20040522,1510,3.63,4.31
20040522,1520,3.83,11.19
20040522,1530,3.99,11.94
20040522,1540,4.06,16.92
20040522,1550,4.08,16.12
20040522,1600,4.13,17.44
20040522,1610,4.17,20.77
20040522,1620,4.12,14.81
20040522,1630,4.05,17.01
20040522,1640,4.04,16.45
20040522,1650,4.14,18.87
20040522,1700,4.28,23.28
20040522,1710,4.38,25.01
20040522,1720,4.50,37.17
20040522,1730,4.58,37.74
20040522,1740,4.64,36.92
20040522,1750,4.76,46.92
20040522,1800,4.98,55.99
20040522,1810,5.22,74.76
20040522,1820,5.43,79.67
20040522,1830,5.50,91.86
20040522,1840,5.57,86.93
20040522,1850,5.80,104.92
20040522,1900,5.62,97.13
20040522,1910,5.18,76.31
20040522,1920,5.49,101.19
20040522,1930,5.35,82.60
20040522,1940,5.59,97.39
20040522,1950,5.44,89.71
20040522,2000,5.25,88.69
20040522,2010,5.70,117.26
20040522,2020,5.80,109.56
20040522,2030,5.86,132.75
20040522,2040,6.24,157.03
20040522,2050,6.74,185.10
20040522,2100,7.22,251.26
20040522,2110,7.47,269.17
20040522,2120,8.14,356.40
20040522,2130,8.61,413.57
20040522,2140,8.85,475.95
20040522,2150,9.53,541.77
20040522,2200,9.53,558.54
20040522,2210,9.41,516.64
20040522,2220,8.88,462.81
20040522,2230,8.81,467.91
20040522,2240,9.10,511.92
20040522,2250,9.32,520.91
20040522,2300,9.39,560.05
20040522,2310,9.40,539.05
20040522,2320,9.30,528.67
20040522,2330,9.41,567.20
