SITE NUMBER: 00280 RATED CAP:  423.0 IEC CLASS: 2 LOSSES (%): 15.7
SITE LATITUDE:   35.01077 LONGITUDE: -103.30197
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,2320,10.76,294.60
20040101,2330,10.88,297.18
20040101,2340,10.85,305.63
20040101,2350,11.10,320.15
20040102,0000,10.82,301.74
20040102,0010,10.86,307.56
20040102,0020,10.42,280.64
20040102,0030,10.20,270.34
20040102,0040,9.86,253.37
20040102,0050,9.62,237.18
20040102,0100,9.91,257.58
20040102,0110,10.03,265.76
20040102,0120,10.67,288.73
20040102,0130,11.55,327.47
20040102,0140,12.20,344.36
20040102,0150,12.43,351.08
20040102,0200,12.37,348.83
20040102,0210,12.17,345.67
20040102,0220,12.35,325.16
20040102,0230,12.88,339.85
20040102,0240,13.25,342.04
20040102,0250,13.56,344.66
20040102,0300,13.78,345.78
20040102,0310,13.91,347.10
20040102,0320,13.88,348.31
20040102,0330,14.12,350.02
20040102,0340,14.28,352.02
20040102,0350,14.36,369.59
20040102,0400,13.90,370.14
20040102,0410,13.33,367.48
20040102,0420,12.78,363.50
20040102,0430,12.71,361.89
20040102,0440,12.65,346.94
20040102,0450,12.60,346.36
20040102,0500,12.69,344.48
20040102,0510,13.07,347.10
20040102,0520,13.51,352.87
20040102,0530,13.93,354.53
20040102,0540,14.47,357.81
20040102,0550,15.01,358.29
20040102,0600,15.33,348.07
20040102,0610,15.33,348.34
20040102,0620,15.07,348.10
20040102,0630,14.93,347.87
20040102,0640,15.12,348.00
20040102,0650,15.15,355.98
20040102,0700,15.11,355.83
20040102,0710,15.09,355.50
20040102,0720,15.20,355.52
20040102,0730,15.32,355.80
20040102,0740,15.28,356.32
20040102,0750,15.05,356.65
20040102,0800,14.69,356.83
20040102,0810,14.50,356.59
20040102,0820,14.60,357.64
20040102,0830,15.06,357.32
20040102,0840,15.52,362.12
20040102,0850,15.80,362.52
20040102,0900,15.90,362.16
20040102,0910,15.84,362.76
20040102,0920,15.68,379.31
20040102,0930,15.46,361.38
20040102,0940,15.11,362.32
20040102,0950,14.83,366.57
20040102,1000,14.64,366.13
20040102,1010,14.45,366.47
20040102,1020,14.19,366.80
20040102,1030,13.86,366.57
20040102,1040,13.60,364.59
20040102,1050,13.46,363.44
20040102,1100,13.40,362.95
20040102,1110,13.28,360.89
20040102,1120,13.17,359.67
20040102,1130,13.09,338.19
20040102,1140,13.01,337.54
20040102,1150,12.87,335.87
20040102,1200,13.59,340.98
20040102,1210,14.14,349.42
20040102,1220,14.82,349.60
20040102,1230,15.57,349.68
20040102,1240,16.22,349.47
20040102,1250,16.86,349.24
20040102,1300,16.69,349.69
20040102,1310,16.87,349.87
20040102,1320,16.86,349.76
20040102,1330,16.54,349.70
20040102,1340,16.02,349.66
20040102,1350,15.79,349.62
20040102,1400,15.36,349.56
20040102,1410,15.00,349.43
20040102,1420,14.86,349.28
20040102,1430,15.22,349.17
20040102,1440,15.62,349.34
20040102,1450,15.97,349.41
20040102,1500,16.25,345.20
20040102,1510,16.78,345.03
20040102,1520,17.38,345.06
20040102,1530,18.25,345.45
20040102,1540,19.54,351.27
20040102,1550,20.62,372.02
20040102,1600,20.75,371.98
20040102,1610,20.79,372.02
20040102,1620,20.66,334.09
20040102,1630,20.41,335.16
20040102,1640,20.20,335.97
20040102,1650,19.87,336.66
20040102,1700,19.67,345.26
20040102,1710,19.48,345.65
20040102,1720,19.36,345.83
20040102,1730,19.20,345.74
20040102,1740,19.15,345.66
20040102,1750,19.03,345.89
20040102,1800,18.89,346.02
20040102,1810,18.60,345.99
20040102,1820,18.45,346.01
20040102,1830,18.13,346.02
20040102,1840,17.70,345.62
20040102,1850,16.88,345.47
20040102,1900,16.30,345.69
20040102,1910,16.16,345.68
20040102,1920,16.15,345.75
20040102,1930,15.80,345.36
20040102,1940,15.35,345.53
20040102,1950,14.99,345.34
20040102,2000,14.76,345.03
20040102,2010,14.71,335.04
20040102,2020,14.76,335.01
20040102,2030,14.78,333.92
20040102,2040,14.69,334.04
20040102,2050,14.25,356.83
20040102,2100,13.65,347.72
20040102,2110,13.13,339.62
20040102,2120,12.57,335.24
20040102,2130,12.53,328.98
20040102,2140,12.40,317.04
20040102,2150,12.23,324.23
20040102,2200,12.07,325.64
20040102,2210,11.90,310.84
20040102,2220,11.84,308.68
20040102,2230,11.98,313.79
20040102,2240,12.23,331.73
20040102,2250,12.65,333.72
20040102,2300,13.00,366.34
20040102,2310,13.04,367.55
20040102,2320,12.71,370.10
20040102,2330,12.28,355.29
20040102,2340,12.21,361.68
20040102,2350,12.07,334.37
20040103,0000,11.77,328.60
20040103,0010,12.37,340.88
20040103,0020,12.02,326.92
20040103,0030,12.02,335.44
20040103,0040,11.80,319.25
20040103,0050,12.05,327.88
20040103,0100,11.68,318.10
20040103,0110,11.61,320.05
20040103,0120,11.73,326.22
20040103,0130,11.20,317.31
20040103,0140,10.37,269.16
20040103,0150,9.32,207.30
20040103,0200,8.61,166.71
20040103,0210,8.60,163.85
20040103,0220,9.07,186.91
20040103,0230,9.69,221.45
20040103,0240,9.81,224.59
20040103,0250,9.45,197.53
20040103,0300,9.02,162.86
20040103,0310,9.16,172.04
20040103,0320,9.79,197.86
20040103,0330,10.66,247.10
20040103,0340,11.03,272.66
20040103,0350,11.10,270.13
20040103,0400,11.26,278.67
20040103,0410,11.55,298.28
20040103,0420,12.14,319.17
20040103,0430,12.12,319.09
20040103,0440,11.77,310.82
20040103,0450,11.41,293.65
20040103,0500,11.05,275.60
20040103,0510,10.73,268.78
20040103,0520,10.36,249.79
20040103,0530,10.25,247.32
20040103,0540,10.54,265.36
20040103,0550,11.16,293.35
20040103,0600,12.01,320.15
20040103,0610,12.79,336.85
20040103,0620,13.29,344.30
20040103,0630,13.78,344.63
20040103,0640,14.31,346.24
20040103,0650,14.63,346.74
20040103,0700,14.81,346.71
20040103,0710,14.98,346.47
20040103,0720,15.37,346.43
20040103,0730,15.78,346.03
20040103,0740,15.95,345.65
20040103,0750,15.95,345.06
20040103,0800,16.00,367.77
20040103,0810,16.02,367.62
20040103,0820,16.09,367.58
20040103,0830,16.17,368.19
20040103,0840,16.20,369.76
20040103,0850,16.24,368.45
20040103,0900,16.30,366.65
20040103,0910,16.40,364.69
20040103,0920,16.45,364.35
20040103,0930,16.50,363.79
20040103,0940,16.48,349.04
20040103,0950,16.49,327.98
20040103,1000,16.48,329.57
20040103,1010,16.38,331.31
20040103,1020,16.24,333.76
20040103,1030,16.17,335.47
20040103,1040,16.07,339.61
20040103,1050,15.95,341.83
20040103,1100,15.86,343.30
20040103,1110,15.74,361.74
20040103,1120,15.61,362.15
20040103,1130,15.46,362.31
20040103,1140,15.38,355.22
20040103,1150,15.30,355.18
20040103,1200,14.99,355.37
20040103,1210,14.46,355.92
20040103,1220,14.15,356.68
20040103,1230,13.59,356.60
20040103,1240,13.26,355.55
20040103,1250,12.80,349.46
20040103,1300,12.98,352.43
20040103,1310,13.23,354.39
20040103,1320,12.99,353.27
20040103,1330,12.28,339.33
20040103,1340,11.25,305.63
20040103,1350,10.36,269.08
20040103,1400,10.18,260.60
20040103,1410,10.66,294.55
20040103,1420,11.34,319.53
20040103,1430,11.67,337.31
20040103,1440,11.59,335.29
20040103,1450,11.63,332.61
20040103,1500,11.52,325.90
20040103,1510,11.20,309.92
20040103,1520,10.85,298.12
20040103,1530,10.64,287.23
20040103,1540,10.68,290.14
20040103,1550,10.86,294.34
20040103,1600,10.64,287.05
20040103,1610,10.46,255.03
20040103,1620,10.68,258.26
20040103,1630,11.06,279.96
20040103,1640,11.03,274.50
20040103,1650,10.83,273.17
20040103,1700,10.62,256.51
20040103,1710,10.79,276.09
20040103,1720,11.22,282.44
20040103,1730,11.02,280.09
20040103,1740,10.78,260.58
20040103,1750,10.98,274.00
20040103,1800,11.11,277.04
20040103,1810,11.00,276.38
20040103,1820,10.99,277.65
20040103,1830,11.08,274.08
20040103,1840,11.09,284.39
20040103,1850,10.99,274.14
20040103,1900,10.94,270.17
20040103,1910,10.85,268.53
20040103,1920,10.60,271.55
20040103,1930,10.19,268.08
20040103,1940,10.07,246.42
20040103,1950,10.21,243.64
20040103,2000,10.34,242.52
20040103,2010,10.56,285.00
20040103,2020,10.87,290.33
20040103,2030,11.23,304.45
20040103,2040,11.59,317.68
20040103,2050,11.73,322.91
20040103,2100,11.91,324.02
20040103,2110,12.04,340.23
20040103,2120,12.08,336.03
20040103,2130,12.05,344.02
20040103,2140,11.97,342.60
20040103,2150,12.25,345.19
20040103,2200,12.72,355.87
20040103,2210,13.16,353.68
20040103,2220,13.19,353.31
20040103,2230,12.81,345.52
20040103,2240,12.38,343.79
20040103,2250,12.42,345.04
20040103,2300,13.25,368.71
20040103,2310,13.96,377.61
20040103,2320,14.37,378.52
20040103,2330,14.66,378.91
20040103,2340,15.01,379.00
20040103,2350,15.41,379.43
20040104,0000,15.20,365.89
20040104,0010,15.18,366.24
20040104,0020,14.88,366.66
20040104,0030,14.83,367.30
20040104,0040,14.95,367.18
20040104,0050,14.68,369.29
20040104,0100,15.78,371.88
20040104,0110,16.73,371.09
20040104,0120,16.91,371.33
20040104,0130,16.45,372.27
20040104,0140,16.19,372.75
20040104,0150,15.89,372.51
20040104,0200,15.86,372.23
20040104,0210,15.93,380.74
20040104,0220,15.73,381.81
20040104,0230,15.42,383.19
20040104,0240,14.96,384.76
20040104,0250,14.39,386.22
20040104,0300,14.01,387.60
20040104,0310,13.51,388.37
20040104,0320,13.06,385.26
20040104,0330,12.94,387.05
20040104,0340,12.93,388.19
20040104,0350,12.98,390.90
20040104,0400,12.87,392.70
20040104,0410,12.66,388.03
20040104,0420,12.52,381.72
20040104,0430,12.59,386.07
20040104,0440,12.55,383.64
20040104,0450,12.45,379.15
20040104,0500,12.21,378.62
20040104,0510,11.98,376.90
20040104,0520,11.48,348.47
20040104,0530,10.83,321.76
20040104,0540,10.23,280.50
20040104,0550,9.70,246.76
20040104,0600,9.21,209.71
20040104,0610,9.06,199.63
20040104,0620,9.90,244.62
20040104,0630,10.85,289.08
20040104,0640,11.65,320.29
20040104,0650,11.76,331.56
20040104,0700,11.55,317.66
20040104,0710,11.06,294.83
20040104,0720,10.69,284.63
20040104,0730,10.40,270.24
20040104,0740,10.30,270.53
20040104,0750,10.24,265.46
20040104,0800,10.09,260.31
20040104,0810,9.97,249.60
20040104,0820,9.85,250.18
20040104,0830,9.85,246.19
20040104,0840,9.84,239.11
20040104,0850,9.92,247.77
20040104,0900,10.07,255.58
20040104,0910,10.30,278.61
20040104,0920,10.65,297.62
20040104,0930,11.19,330.51
20040104,0940,11.62,359.79
20040104,0950,12.06,381.09
20040104,1000,12.50,393.41
20040104,1010,12.89,402.37
20040104,1020,13.20,405.50
20040104,1030,13.46,406.54
20040104,1040,13.75,404.04
20040104,1050,13.99,401.36
20040104,1100,14.30,400.89
20040104,1110,14.46,409.37
20040104,1120,14.63,410.04
20040104,1130,14.73,410.31
20040104,1140,14.78,410.31
20040104,1150,14.72,410.31
20040104,1200,14.20,410.31
20040104,1210,13.86,410.31
20040104,1220,13.52,410.31
20040104,1230,12.98,407.16
20040104,1240,12.53,396.78
20040104,1250,12.14,385.71
20040104,1300,11.78,372.37
20040104,1310,11.43,359.62
20040104,1320,11.33,358.27
20040104,1330,11.45,354.32
20040104,1340,11.82,365.08
20040104,1350,12.00,384.87
20040104,1400,12.12,381.09
20040104,1410,12.42,395.76
20040104,1420,12.79,399.91
20040104,1430,12.93,402.67
20040104,1440,12.95,403.74
20040104,1450,12.84,401.81
20040104,1500,12.51,395.65
20040104,1510,11.90,376.53
20040104,1520,11.05,344.79
20040104,1530,10.79,314.28
20040104,1540,10.62,291.21
20040104,1550,10.48,302.68
20040104,1600,10.31,290.32
20040104,1610,9.67,266.95
20040104,1620,8.58,215.11
20040104,1630,7.84,182.18
20040104,1640,7.17,160.70
20040104,1650,6.67,139.10
20040104,1700,6.00,109.23
20040104,1710,5.37,92.01
20040104,1720,4.99,77.01
20040104,1730,4.69,61.95
20040104,1740,4.58,58.07
20040104,1750,4.70,56.73
20040104,1800,4.87,53.87
20040104,1810,5.00,59.09
20040104,1820,5.21,56.08
20040104,1830,5.63,65.47
20040104,1840,6.04,75.46
20040104,1850,6.31,75.78
20040104,1900,6.41,79.90
20040104,1910,6.46,76.67
20040104,1920,6.29,80.24
20040104,1930,6.06,66.09
20040104,1940,5.93,61.43
20040104,1950,5.83,53.70
20040104,2000,5.65,48.60
20040104,2010,5.46,47.62
20040104,2020,5.32,51.86
20040104,2030,5.06,47.71
20040104,2040,4.82,47.75
20040104,2050,4.56,47.77
20040104,2100,4.44,47.79
20040104,2110,4.35,47.82
20040104,2120,4.27,47.84
20040104,2130,4.18,47.86
20040104,2140,4.09,47.88
20040104,2150,4.08,51.61
20040104,2200,4.13,51.61
20040104,2210,4.15,49.33
20040104,2220,4.15,50.06
20040104,2230,4.18,50.26
20040104,2240,4.24,48.76
20040104,2250,4.27,48.61
20040104,2300,4.27,50.68
20040104,2310,4.34,48.55
20040104,2320,4.42,49.17
20040104,2330,4.47,48.97
20040104,2340,4.56,50.95
20040104,2350,4.68,51.55
20040105,0000,5.16,62.64
20040105,0010,5.46,65.92
20040105,0020,5.91,74.76
20040105,0030,6.56,94.35
20040105,0040,6.94,100.60
20040105,0050,7.31,111.91
20040105,0100,7.54,116.42
20040105,0110,7.64,120.99
20040105,0120,7.34,106.67
20040105,0130,6.86,90.52
20040105,0140,6.59,82.87
20040105,0150,6.49,80.13
20040105,0200,6.97,91.52
20040105,0210,7.09,95.95
20040105,0220,6.98,92.59
20040105,0230,6.80,90.20
20040105,0240,6.76,92.80
20040105,0250,6.86,98.09
20040105,0300,6.89,101.64
20040105,0310,6.65,95.70
20040105,0320,6.37,87.80
20040105,0330,6.48,89.44
20040105,0340,6.82,100.35
20040105,0350,7.21,112.40
20040105,0400,7.52,123.43
20040105,0410,7.83,138.41
20040105,0420,8.08,151.33
20040105,0430,8.08,154.43
20040105,0440,8.15,156.84
20040105,0450,8.28,170.01
20040105,0500,8.47,172.59
20040105,0510,8.55,187.04
20040105,0520,8.35,171.28
20040105,0530,8.12,168.04
20040105,0540,8.01,160.88
20040105,0550,7.93,162.96
20040105,0600,7.84,161.62
20040105,0610,7.93,168.03
20040105,0620,8.03,172.78
20040105,0630,8.16,181.84
20040105,0640,8.44,199.98
20040105,0650,8.59,206.86
20040105,0700,8.70,216.79
20040105,0710,8.80,219.93
20040105,0720,9.13,245.46
20040105,0730,9.62,255.38
20040105,0740,10.10,286.04
20040105,0750,10.57,310.03
20040105,0800,10.89,317.54
20040105,0810,11.09,330.01
20040105,0820,11.15,329.24
20040105,0830,11.18,334.90
20040105,0840,11.13,324.60
20040105,0850,11.10,321.28
20040105,0900,11.04,324.75
20040105,0910,11.03,327.38
20040105,0920,11.06,336.90
20040105,0930,11.13,336.41
20040105,0940,11.19,337.03
20040105,0950,11.46,348.38
20040105,1000,11.93,342.85
20040105,1010,12.43,356.58
20040105,1020,12.65,355.72
20040105,1030,12.72,357.92
20040105,1040,12.80,358.70
20040105,1050,12.84,357.50
20040105,1100,12.96,352.31
20040105,1110,12.92,346.44
20040105,1120,12.78,342.77
20040105,1130,12.52,338.93
20040105,1140,12.43,338.40
20040105,1150,12.21,337.94
20040105,1200,11.18,312.23
20040105,1210,10.05,254.29
20040105,1220,9.02,203.86
20040105,1230,7.96,135.64
20040105,1240,6.79,90.59
20040105,1250,5.63,52.27
20040105,1300,4.88,48.57
20040105,1310,4.46,48.49
20040105,1320,4.00,48.41
20040105,1330,3.65,48.32
20040105,1340,3.77,48.71
20040105,1350,4.07,52.29
20040105,1400,4.66,59.49
20040105,1410,4.93,60.78
20040105,1420,5.20,62.93
20040105,1430,5.53,67.84
20040105,1440,5.84,71.85
20040105,1450,6.25,80.58
20040105,1500,6.75,89.88
20040105,1510,7.14,100.61
20040105,1520,7.09,100.17
20040105,1530,6.50,78.14
20040105,1540,5.83,60.05
20040105,1550,5.25,46.93
20040105,1600,4.51,46.83
20040105,1610,3.62,46.74
20040105,1620,2.86,46.64
20040105,1630,2.41,46.54
20040105,1640,2.15,46.45
20040105,1650,1.87,46.35
20040105,1700,1.73,46.26
20040105,1710,1.95,46.16
20040105,1720,2.21,47.24
20040105,1730,2.32,47.62
20040105,1740,2.39,46.88
20040105,1750,2.45,46.76
20040105,1800,2.52,46.48
20040105,1810,2.59,46.90
20040105,1820,2.50,45.97
20040105,1830,2.24,45.39
20040105,1840,2.16,45.29
20040105,1850,2.19,45.19
20040105,1900,2.15,45.09
20040105,1910,2.07,44.99
20040105,1920,2.00,44.89
20040105,1930,2.01,44.78
20040105,1940,2.28,45.08
20040105,1950,2.54,45.02
20040105,2000,2.67,44.83
20040105,2010,2.48,44.35
20040105,2020,1.88,44.24
20040105,2030,1.38,44.13
20040105,2040,1.25,44.01
20040105,2050,1.36,43.90
20040105,2100,1.72,43.78
20040105,2110,2.20,43.85
20040105,2120,2.50,44.08
20040105,2130,2.53,43.93
20040105,2140,2.38,43.92
20040105,2150,2.15,43.69
20040105,2200,1.97,43.54
20040105,2210,1.86,43.35
20040105,2220,1.84,43.23
20040105,2230,1.85,43.01
20040105,2240,1.85,42.70
20040105,2250,1.84,42.60
20040105,2300,1.84,42.50
20040105,2310,1.87,42.40
20040105,2320,1.89,42.30
20040105,2330,1.96,42.20
20040105,2340,2.04,42.10
20040105,2350,2.19,42.00
20040106,0000,2.58,42.51
20040106,0010,3.03,43.47
20040106,0020,3.61,48.00
20040106,0030,3.99,50.43
20040106,0040,4.72,59.14
20040106,0050,5.07,63.97
20040106,0100,5.35,67.27
20040106,0110,5.39,67.20
20040106,0120,5.13,60.51
20040106,0130,4.93,56.99
20040106,0140,4.84,54.01
20040106,0150,4.87,53.23
20040106,0200,5.00,54.77
20040106,0210,5.20,57.43
20040106,0220,5.40,60.23
20040106,0230,5.46,59.89
20040106,0240,5.61,59.91
20040106,0250,5.79,60.08
20040106,0300,6.26,69.01
20040106,0310,6.88,85.20
20040106,0320,7.42,103.92
20040106,0330,7.85,117.83
20040106,0340,8.48,147.57
20040106,0350,8.91,172.95
20040106,0400,9.11,181.75
20040106,0410,9.32,193.00
20040106,0420,9.18,189.96
20040106,0430,9.07,186.72
20040106,0440,9.07,188.40
20040106,0450,9.07,195.50
20040106,0500,9.43,208.19
20040106,0510,10.11,246.34
20040106,0520,10.58,262.07
20040106,0530,11.12,268.95
20040106,0540,11.61,287.11
20040106,0550,11.56,294.73
20040106,0600,11.31,290.75
20040106,0610,11.12,276.86
20040106,0620,10.97,261.92
20040106,0630,10.58,245.46
20040106,0640,9.76,224.84
20040106,0650,8.78,192.19
20040106,0700,8.09,163.60
20040106,0710,7.98,157.43
20040106,0720,8.19,158.41
20040106,0730,8.15,154.34
20040106,0740,7.72,145.20
20040106,0750,7.46,134.55
20040106,0800,7.36,122.02
20040106,0810,7.32,117.34
20040106,0820,7.44,125.18
20040106,0830,7.32,121.75
20040106,0840,6.80,103.17
20040106,0850,6.45,84.08
20040106,0900,6.55,85.14
20040106,0910,6.73,92.59
20040106,0920,6.95,100.01
20040106,0930,7.25,118.30
20040106,0940,7.67,129.59
20040106,0950,8.10,153.79
20040106,1000,8.60,170.29
20040106,1010,9.23,195.66
20040106,1020,10.02,222.76
20040106,1030,10.67,256.47
20040106,1040,11.22,274.35
20040106,1050,11.81,302.63
20040106,1100,12.53,320.39
20040106,1110,13.17,340.84
20040106,1120,13.82,364.97
20040106,1130,14.23,370.85
20040106,1140,14.55,378.04
20040106,1150,14.45,387.14
20040106,1200,12.99,378.50
20040106,1210,11.38,346.21
20040106,1220,9.71,272.20
20040106,1230,8.11,193.73
20040106,1240,6.55,131.08
20040106,1250,4.96,93.86
20040106,1300,4.56,83.41
20040106,1310,4.45,80.65
20040106,1320,4.62,83.48
20040106,1330,4.95,87.50
20040106,1340,5.16,93.48
20040106,1350,5.47,110.38
20040106,1400,5.64,114.66
20040106,1410,5.66,118.85
20040106,1420,5.73,121.87
20040106,1430,6.08,130.70
20040106,1440,6.40,144.97
20040106,1450,6.74,154.84
20040106,1500,7.39,177.28
20040106,1510,8.11,202.50
20040106,1520,8.94,220.30
20040106,1530,9.94,266.89
20040106,1540,10.72,294.97
20040106,1550,11.24,323.61
20040106,1600,11.44,346.43
20040106,1610,11.39,352.49
20040106,1620,10.88,343.18
20040106,1630,10.30,323.69
20040106,1640,9.88,304.78
20040106,1650,9.43,284.67
20040106,1700,8.79,242.20
20040106,1710,8.20,206.47
20040106,1720,8.06,183.43
20040106,1730,7.64,176.24
20040106,1740,7.21,144.99
20040106,1750,6.97,126.09
20040106,1800,6.86,132.28
20040106,1810,6.85,131.15
20040106,1820,6.86,135.44
20040106,1830,6.81,118.62
20040106,1840,6.76,125.98
20040106,1850,6.66,112.39
20040106,1900,6.49,105.75
20040106,1910,6.28,100.43
20040106,1920,6.19,85.12
20040106,1930,6.08,79.46
20040106,1940,5.94,77.44
20040106,1950,5.78,76.93
20040106,2000,5.61,63.31
20040106,2010,5.55,62.03
20040106,2020,5.53,62.44
20040106,2030,5.39,54.80
20040106,2040,5.15,53.72
20040106,2050,4.85,48.88
20040106,2100,4.61,39.85
20040106,2110,4.31,37.21
20040106,2120,4.06,29.51
20040106,2130,3.94,27.86
20040106,2140,3.80,27.72
20040106,2150,3.64,27.57
20040106,2200,3.49,27.43
20040106,2210,3.39,27.49
20040106,2220,3.27,27.15
20040106,2230,3.29,28.07
20040106,2240,3.42,28.49
20040106,2250,3.53,27.76
20040106,2300,3.64,29.82
20040106,2310,3.81,30.50
20040106,2320,3.89,31.99
20040106,2330,3.89,32.27
20040106,2340,3.97,30.68
20040106,2350,4.12,32.65
20040107,0000,3.71,29.14
20040107,0010,3.97,33.66
20040107,0020,3.57,28.22
20040107,0030,3.30,27.44
20040107,0040,2.98,25.25
20040107,0050,2.84,25.12
20040107,0100,2.82,25.47
20040107,0110,3.30,27.60
20040107,0120,4.14,35.33
20040107,0130,5.08,51.00
20040107,0140,6.12,77.68
20040107,0150,7.14,109.80
20040107,0200,7.94,134.89
20040107,0210,8.10,143.09
20040107,0220,8.23,150.00
20040107,0230,8.75,180.15
20040107,0240,9.43,212.07
20040107,0250,10.11,253.19
20040107,0300,10.77,279.76
20040107,0310,11.08,294.81
20040107,0320,11.02,281.91
20040107,0330,10.97,282.98
20040107,0340,10.93,275.25
20040107,0350,11.32,290.45
20040107,0400,12.01,303.37
20040107,0410,12.51,326.15
20040107,0420,12.61,326.15
20040107,0430,12.84,324.25
20040107,0440,13.42,331.77
20040107,0450,14.26,339.89
20040107,0500,14.88,346.58
20040107,0510,14.92,346.86
20040107,0520,14.54,345.47
20040107,0530,14.33,343.77
20040107,0540,14.31,344.63
20040107,0550,14.21,345.64
20040107,0600,13.79,346.24
20040107,0610,13.36,349.95
20040107,0620,12.78,341.93
20040107,0630,12.34,315.95
20040107,0640,12.23,305.64
20040107,0650,11.73,291.41
20040107,0700,10.98,264.59
20040107,0710,10.35,236.18
20040107,0720,10.22,234.25
20040107,0730,10.14,224.99
20040107,0740,10.03,224.83
20040107,0750,10.02,222.35
20040107,0800,9.96,215.73
20040107,0810,9.87,218.70
20040107,0820,9.80,210.23
20040107,0830,9.76,195.79
20040107,0840,9.39,175.27
20040107,0850,8.80,150.39
20040107,0900,8.35,133.78
