SITE NUMBER: 00310 RATED CAP:  408.3 IEC CLASS: 2 LOSSES (%): 17.7
SITE LATITUDE:   42.70485 LONGITUDE: -100.54395
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040915,0020,4.74,62.23
20040915,0030,4.44,54.79
20040915,0040,4.24,50.79
20040915,0050,4.23,48.32
20040915,0100,4.17,44.93
20040915,0110,3.84,38.37
20040915,0120,3.48,36.56
20040915,0130,2.98,30.70
20040915,0140,2.88,27.96
20040915,0150,2.27,23.95
20040915,0200,3.11,24.92
20040915,0210,5.78,75.59
20040915,0220,7.96,141.85
20040915,0230,14.98,312.84
20040915,0240,15.11,375.22
20040915,0250,10.30,268.68
20040915,0300,7.93,161.91
20040915,0310,7.36,135.17
20040915,0320,4.78,66.33
20040915,0330,5.37,76.72
20040915,0340,7.71,156.88
20040915,0350,8.07,169.97
20040915,0400,8.32,180.55
20040915,0410,10.23,288.27
20040915,0420,10.88,313.68
20040915,0430,11.81,345.11
20040915,0440,12.18,358.93
20040915,0450,11.30,345.31
20040915,0500,9.13,240.04
20040915,0510,8.57,213.66
20040915,0520,6.01,105.71
20040915,0530,6.60,120.58
20040915,0540,7.88,170.15
20040915,0550,10.06,291.72
20040915,0600,6.94,138.84
20040915,0610,6.54,117.35
20040915,0620,6.63,130.76
20040915,0630,5.83,103.90
20040915,0640,6.20,109.38
20040915,0650,5.25,86.39
20040915,0700,4.56,70.73
20040915,0710,4.01,61.92
20040915,0720,3.65,59.13
20040915,0730,5.43,85.88
20040915,0740,7.79,152.88
20040915,0750,8.91,211.64
20040915,0800,8.07,181.61
20040915,0810,7.24,135.83
20040915,0820,6.83,121.30
20040915,0830,6.60,111.89
20040915,0840,6.72,118.10
20040915,0850,7.11,130.28
20040915,0900,7.38,136.66
20040915,0910,7.22,137.02
20040915,0920,7.13,129.17
20040915,0930,7.04,137.61
20040915,0940,7.39,142.54
20040915,0950,7.45,145.11
20040915,1000,7.32,138.65
20040915,1010,7.31,142.59
20040915,1020,7.03,130.85
20040915,1030,7.15,133.83
20040915,1040,8.14,174.59
20040915,1050,9.04,213.67
20040915,1100,10.19,280.17
20040915,1110,10.25,280.22
20040915,1120,9.61,240.27
20040915,1130,8.91,205.23
20040915,1140,8.62,192.39
20040915,1150,8.93,209.08
20040915,1200,9.56,254.53
20040915,1210,10.17,282.73
20040915,1220,10.88,315.70
20040915,1230,11.54,351.53
20040915,1240,12.20,350.80
20040915,1250,12.90,371.32
20040915,1300,12.93,370.35
20040915,1310,12.79,370.15
20040915,1320,12.97,372.22
20040915,1330,13.00,372.77
20040915,1340,13.05,376.38
20040915,1350,13.21,378.43
20040915,1400,13.31,378.96
20040915,1410,13.19,378.23
20040915,1420,13.26,378.74
20040915,1430,13.24,377.39
20040915,1440,12.98,383.03
20040915,1450,12.94,381.45
20040915,1500,13.19,383.06
20040915,1510,13.52,385.62
20040915,1520,13.59,385.85
20040915,1530,13.09,385.27
20040915,1540,12.73,378.95
20040915,1550,12.59,376.78
20040915,1600,12.43,371.18
20040915,1610,12.23,362.56
20040915,1620,12.06,357.55
20040915,1630,12.19,366.65
20040915,1640,12.31,370.68
20040915,1650,12.44,372.73
20040915,1700,12.63,376.54
20040915,1710,12.65,374.89
20040915,1720,12.67,375.72
20040915,1730,12.88,380.56
20040915,1740,12.93,385.95
20040915,1750,12.77,382.08
20040915,1800,12.69,374.43
20040915,1810,12.35,373.19
20040915,1820,11.97,367.66
20040915,1830,11.96,372.07
20040915,1840,11.88,388.92
20040915,1850,11.75,373.77
20040915,1900,11.69,376.40
20040915,1910,11.64,367.43
20040915,1920,11.38,360.99
20040915,1930,11.10,345.50
20040915,1940,10.77,321.73
20040915,1950,10.33,289.10
20040915,2000,9.91,264.81
20040915,2010,9.58,251.55
20040915,2020,9.21,252.31
20040915,2030,8.77,202.23
20040915,2040,8.41,183.11
20040915,2050,8.10,158.57
20040915,2100,7.77,146.64
20040915,2110,7.55,123.21
20040915,2120,7.38,118.11
20040915,2130,7.05,107.14
20040915,2140,6.69,86.88
20040915,2150,6.47,77.23
20040915,2200,6.25,68.15
20040915,2210,6.09,67.83
20040915,2220,5.93,57.89
20040915,2230,5.70,48.52
20040915,2240,5.47,36.47
20040915,2250,5.31,34.89
20040915,2300,5.18,25.20
20040915,2310,5.05,25.12
20040915,2320,4.87,21.99
20040915,2330,4.68,21.97
20040915,2340,4.46,21.96
20040915,2350,4.30,21.94
20040916,0000,4.82,31.43
20040916,0010,5.60,44.29
20040916,0020,6.04,52.63
20040916,0030,6.75,72.31
20040916,0040,7.32,89.57
20040916,0050,7.96,115.89
20040916,0100,7.85,113.65
20040916,0110,7.53,100.80
20040916,0120,7.05,87.38
20040916,0130,6.66,77.23
20040916,0140,6.24,67.48
20040916,0150,6.02,64.43
20040916,0200,5.64,56.70
20040916,0210,5.04,46.86
20040916,0220,4.17,34.75
20040916,0230,3.45,28.45
20040916,0240,2.97,25.89
20040916,0250,2.32,24.85
20040916,0300,1.55,22.37
20040916,0310,1.38,21.65
20040916,0320,1.68,21.63
20040916,0330,2.14,23.29
20040916,0340,2.83,25.73
20040916,0350,3.76,30.32
20040916,0400,4.84,44.96
20040916,0410,5.82,65.56
20040916,0420,6.77,93.12
20040916,0430,7.71,129.52
20040916,0440,8.62,175.85
20040916,0450,9.54,230.14
20040916,0500,10.32,277.44
20040916,0510,10.90,308.58
20040916,0520,11.31,327.37
20040916,0530,11.83,346.29
20040916,0540,12.42,359.34
20040916,0550,12.85,366.08
20040916,0600,13.00,369.34
20040916,0610,12.81,370.60
20040916,0620,12.62,371.40
20040916,0630,12.52,372.45
20040916,0640,12.26,371.54
20040916,0650,11.88,368.01
20040916,0700,11.64,364.00
20040916,0710,11.54,363.30
20040916,0720,11.63,367.01
20040916,0730,11.89,386.93
20040916,0740,12.38,394.71
20040916,0750,12.81,396.05
20040916,0800,13.02,396.05
20040916,0810,13.10,396.05
20040916,0820,12.88,396.05
20040916,0830,12.83,396.05
20040916,0840,12.79,396.05
20040916,0850,12.81,396.05
20040916,0900,12.84,396.05
20040916,0910,12.87,396.05
20040916,0920,12.92,396.05
20040916,0930,13.06,396.05
20040916,0940,13.19,396.05
20040916,0950,13.31,396.05
20040916,1000,13.46,396.05
20040916,1010,13.56,396.05
20040916,1020,13.63,396.05
20040916,1030,13.61,396.05
20040916,1040,13.46,396.05
20040916,1050,13.23,396.05
20040916,1100,12.94,396.05
20040916,1110,12.75,396.05
20040916,1120,12.68,396.05
20040916,1130,12.63,396.05
20040916,1140,12.61,396.05
20040916,1150,12.66,396.05
20040916,1200,12.57,396.05
20040916,1210,12.42,396.05
20040916,1220,12.31,396.05
20040916,1230,12.32,396.05
20040916,1240,12.09,396.05
20040916,1250,12.01,396.05
20040916,1300,11.94,396.05
20040916,1310,11.70,393.41
20040916,1320,11.81,395.17
20040916,1330,11.93,396.05
20040916,1340,12.02,396.05
20040916,1350,12.19,396.05
20040916,1400,12.48,396.05
20040916,1410,12.90,396.05
20040916,1420,13.24,396.05
20040916,1430,13.41,396.05
20040916,1440,13.59,396.05
20040916,1450,13.68,396.05
20040916,1500,13.74,396.05
20040916,1510,13.68,396.05
20040916,1520,13.54,396.05
20040916,1530,13.57,396.05
20040916,1540,13.74,396.05
20040916,1550,13.94,396.05
20040916,1600,14.13,396.05
20040916,1610,14.21,396.05
20040916,1620,14.27,396.05
20040916,1630,14.43,396.05
20040916,1640,14.65,396.05
20040916,1650,14.96,396.05
20040916,1700,15.26,396.05
20040916,1710,15.48,396.05
20040916,1720,15.65,396.05
20040916,1730,15.68,396.05
20040916,1740,15.66,396.05
20040916,1750,15.76,396.05
20040916,1800,15.78,396.05
20040916,1810,15.77,396.05
20040916,1820,15.75,396.05
20040916,1830,15.27,396.05
20040916,1840,14.62,396.05
20040916,1850,14.46,396.05
20040916,1900,14.35,396.05
20040916,1910,14.15,396.05
20040916,1920,14.37,396.05
20040916,1930,14.42,396.05
20040916,1940,14.39,396.05
20040916,1950,14.32,396.05
20040916,2000,14.20,396.05
20040916,2010,14.08,396.05
20040916,2020,13.92,396.05
20040916,2030,13.62,396.05
20040916,2040,13.25,396.05
20040916,2050,13.06,377.42
20040916,2100,12.91,375.89
20040916,2110,12.80,385.86
20040916,2120,12.68,385.58
20040916,2130,12.73,384.37
20040916,2140,12.64,379.35
20040916,2150,12.60,380.95
20040916,2200,12.53,380.05
20040916,2210,12.36,373.69
20040916,2220,11.80,363.04
20040916,2230,11.31,350.38
20040916,2240,10.83,322.46
20040916,2250,10.46,310.69
20040916,2300,10.03,278.52
20040916,2310,9.57,262.02
20040916,2320,9.22,224.07
20040916,2330,8.93,209.24
20040916,2340,8.49,189.54
20040916,2350,8.08,171.34
20040917,0000,8.03,169.55
20040917,0010,7.85,161.74
20040917,0020,7.81,155.30
20040917,0030,7.73,149.48
20040917,0040,7.63,134.28
20040917,0050,7.54,129.80
20040917,0100,7.40,122.55
20040917,0110,7.38,119.61
20040917,0120,7.94,140.14
20040917,0130,8.87,189.87
20040917,0140,9.77,242.61
20040917,0150,11.02,310.08
20040917,0200,11.85,336.53
20040917,0210,12.52,347.45
20040917,0220,13.21,349.69
20040917,0230,13.83,350.87
20040917,0240,14.27,351.88
20040917,0250,14.22,353.03
20040917,0300,14.00,353.98
20040917,0310,13.60,344.94
20040917,0320,13.33,344.51
20040917,0330,13.27,344.90
20040917,0340,13.37,346.03
20040917,0350,13.45,347.43
20040917,0400,13.70,349.04
20040917,0410,13.34,349.68
20040917,0420,13.21,349.76
20040917,0430,13.20,350.63
20040917,0440,13.18,350.98
20040917,0450,13.10,351.25
20040917,0500,13.06,351.66
20040917,0510,12.87,349.94
20040917,0520,12.68,349.18
20040917,0530,12.43,347.66
20040917,0540,12.52,348.34
20040917,0550,12.62,349.18
20040917,0600,12.61,349.95
20040917,0610,12.53,350.30
20040917,0620,12.61,351.42
20040917,0630,12.65,367.28
20040917,0640,12.56,367.05
20040917,0650,12.43,365.37
20040917,0700,12.43,364.40
20040917,0710,12.54,367.14
20040917,0720,12.60,367.00
20040917,0730,12.55,367.86
20040917,0740,12.51,365.42
20040917,0750,12.47,366.20
20040917,0800,12.42,361.16
20040917,0810,12.37,359.67
20040917,0820,12.35,361.37
20040917,0830,12.53,362.40
20040917,0840,12.62,362.41
20040917,0850,12.68,363.92
20040917,0900,12.83,364.87
20040917,0910,13.00,365.91
20040917,0920,13.16,364.64
20040917,0930,13.43,365.74
20040917,0940,13.62,366.54
20040917,0950,13.76,367.07
20040917,1000,13.92,367.13
20040917,1010,13.94,366.15
20040917,1020,13.91,356.77
20040917,1030,13.81,371.93
20040917,1040,13.66,371.80
20040917,1050,13.43,370.62
20040917,1100,13.16,370.00
20040917,1110,12.83,364.77
20040917,1120,12.62,362.09
20040917,1130,12.46,362.78
20040917,1140,12.45,351.11
20040917,1150,12.50,350.64
20040917,1200,12.23,349.80
20040917,1210,12.08,342.57
20040917,1220,11.77,331.35
20040917,1230,11.51,329.39
20040917,1240,11.33,321.63
20040917,1250,11.06,313.59
20040917,1300,11.18,317.36
20040917,1310,11.12,311.02
20040917,1320,11.19,314.08
20040917,1330,11.16,315.91
20040917,1340,10.97,305.34
20040917,1350,10.65,292.07
20040917,1400,10.44,274.90
20040917,1410,10.40,272.63
20040917,1420,10.34,263.15
20040917,1430,10.44,272.93
20040917,1440,10.08,252.21
20040917,1450,9.84,239.38
20040917,1500,9.51,216.56
20040917,1510,9.19,191.51
20040917,1520,8.81,176.01
20040917,1530,8.48,159.94
20040917,1540,8.10,140.95
20040917,1550,7.49,112.41
20040917,1600,6.92,89.83
20040917,1610,6.49,80.24
20040917,1620,6.16,67.53
20040917,1630,5.91,58.78
20040917,1640,5.63,52.52
20040917,1650,5.41,43.68
20040917,1700,5.34,39.99
20040917,1710,5.32,42.70
20040917,1720,5.18,35.61
20040917,1730,4.94,31.47
20040917,1740,4.61,23.11
20040917,1750,4.29,22.59
20040917,1800,3.81,22.63
20040917,1810,3.23,22.67
20040917,1820,2.77,22.71
20040917,1830,2.59,22.75
20040917,1840,2.52,22.79
20040917,1850,2.43,22.83
20040917,1900,2.25,22.87
20040917,1910,2.06,22.91
20040917,1920,1.89,22.95
20040917,1930,1.76,23.07
20040917,1940,1.61,23.03
20040917,1950,1.47,23.60
20040917,2000,1.45,23.68
20040917,2010,1.58,23.52
20040917,2020,1.89,23.97
20040917,2030,2.33,24.14
20040917,2040,2.81,24.96
20040917,2050,3.22,25.70
20040917,2100,3.48,28.80
20040917,2110,3.71,30.69
20040917,2120,3.91,33.19
20040917,2130,4.08,34.81
20040917,2140,4.11,37.85
20040917,2150,4.10,35.21
20040917,2200,4.14,38.96
20040917,2210,4.27,40.92
20040917,2220,4.37,41.90
20040917,2230,4.47,42.60
20040917,2240,4.59,44.97
20040917,2250,4.74,47.47
20040917,2300,4.88,49.14
20040917,2310,5.00,51.36
20040917,2320,5.06,54.73
20040917,2330,5.18,56.63
20040917,2340,5.31,57.92
20040917,2350,5.50,65.51
20040918,0000,6.40,86.17
20040918,0010,6.94,101.80
20040918,0020,7.65,124.95
20040918,0030,8.61,163.10
20040918,0040,9.18,191.98
20040918,0050,10.07,245.14
20040918,0100,10.16,255.14
20040918,0110,10.15,252.21
20040918,0120,10.05,244.40
20040918,0130,10.06,244.85
20040918,0140,10.11,244.36
20040918,0150,10.20,228.91
20040918,0200,10.17,239.09
20040918,0210,9.98,228.22
20040918,0220,9.78,213.27
20040918,0230,9.85,217.66
20040918,0240,10.13,232.72
20040918,0250,10.30,234.68
20040918,0300,10.81,262.20
20040918,0310,11.64,296.09
20040918,0320,11.81,309.97
20040918,0330,11.41,297.70
20040918,0340,11.10,285.28
20040918,0350,10.95,281.42
20040918,0400,10.90,279.51
20040918,0410,10.78,273.38
20040918,0420,10.64,271.02
20040918,0430,10.60,266.07
20040918,0440,10.53,270.12
20040918,0450,10.62,272.45
20040918,0500,10.91,285.44
20040918,0510,11.24,299.71
20040918,0520,11.54,311.15
20040918,0530,11.79,317.08
20040918,0540,11.97,322.47
20040918,0550,12.05,325.24
20040918,0600,12.15,324.34
20040918,0610,12.23,336.14
20040918,0620,12.45,356.65
20040918,0630,12.74,362.81
20040918,0640,12.95,363.74
20040918,0650,13.00,363.59
20040918,0700,12.87,362.87
20040918,0710,12.62,343.37
20040918,0720,12.38,339.75
20040918,0730,12.14,334.45
20040918,0740,11.98,330.38
20040918,0750,11.88,329.47
20040918,0800,11.83,330.92
20040918,0810,11.83,327.59
20040918,0820,11.85,328.94
20040918,0830,11.84,333.02
20040918,0840,11.81,338.03
20040918,0850,11.83,340.67
20040918,0900,11.83,337.72
20040918,0910,11.78,336.59
20040918,0920,11.79,335.75
20040918,0930,11.79,333.94
20040918,0940,11.74,328.61
20040918,0950,11.60,322.20
20040918,1000,11.55,323.35
20040918,1010,11.51,320.02
20040918,1020,11.64,319.53
20040918,1030,11.80,330.81
20040918,1040,11.97,318.86
20040918,1050,12.13,320.67
20040918,1100,12.22,323.83
20040918,1110,12.18,329.95
20040918,1120,12.05,325.47
20040918,1130,11.94,324.46
20040918,1140,11.85,323.98
20040918,1150,11.78,320.78
20040918,1200,11.50,313.83
20040918,1210,11.29,307.78
20040918,1220,11.09,295.66
20040918,1230,10.75,280.96
20040918,1240,10.52,267.89
20040918,1250,10.22,254.34
20040918,1300,10.28,263.08
20040918,1310,10.38,265.91
20040918,1320,10.54,275.67
20040918,1330,10.49,271.24
20040918,1340,10.12,247.90
20040918,1350,9.81,242.47
20040918,1400,9.93,244.41
20040918,1410,9.89,244.35
20040918,1420,10.32,245.13
20040918,1430,10.40,251.20
20040918,1440,10.45,263.18
20040918,1450,10.19,250.39
20040918,1500,9.61,215.54
20040918,1510,8.76,166.00
20040918,1520,7.77,119.39
20040918,1530,6.88,78.47
20040918,1540,6.87,83.23
20040918,1550,7.41,101.94
20040918,1600,7.69,113.06
20040918,1610,7.75,106.44
20040918,1620,7.80,115.02
20040918,1630,7.88,115.38
20040918,1640,8.01,108.35
20040918,1650,8.23,120.67
20040918,1700,8.49,143.82
20040918,1710,8.85,161.78
20040918,1720,9.35,185.03
20040918,1730,9.69,202.01
20040918,1740,9.85,218.97
20040918,1750,10.19,242.14
20040918,1800,11.20,301.37
20040918,1810,12.45,333.31
20040918,1820,13.33,340.42
20040918,1830,13.87,345.70
20040918,1840,13.96,346.66
20040918,1850,13.27,345.09
20040918,1900,12.35,334.97
20040918,1910,11.46,317.51
20040918,1920,10.62,263.49
20040918,1930,10.02,255.15
20040918,1940,9.20,199.43
20040918,1950,8.71,151.13
20040918,2000,8.57,156.36
20040918,2010,8.76,165.77
20040918,2020,8.90,173.40
20040918,2030,9.02,195.41
20040918,2040,9.05,191.65
20040918,2050,9.12,183.44
20040918,2100,9.45,208.02
20040918,2110,9.94,249.07
20040918,2120,10.10,253.75
20040918,2130,10.11,253.59
20040918,2140,10.07,256.49
20040918,2150,10.15,263.45
20040918,2200,10.23,264.37
20040918,2210,10.25,281.13
20040918,2220,10.14,265.59
20040918,2230,9.98,234.38
20040918,2240,9.65,207.80
20040918,2250,9.09,192.83
20040918,2300,8.40,151.64
20040918,2310,7.66,118.51
20040918,2320,6.89,86.75
20040918,2330,6.28,73.75
20040918,2340,5.91,56.80
20040918,2350,5.48,45.71
20040919,0000,5.25,42.07
20040919,0010,5.01,38.99
20040919,0020,4.70,34.48
20040919,0030,4.38,34.52
20040919,0040,4.22,34.56
20040919,0050,3.87,34.60
20040919,0100,5.05,44.84
20040919,0110,5.68,51.62
20040919,0120,6.17,60.41
20040919,0130,6.85,77.35
20040919,0140,7.82,111.82
20040919,0150,8.25,132.00
20040919,0200,8.53,147.75
20040919,0210,8.89,168.28
20040919,0220,9.67,219.69
20040919,0230,10.93,287.32
20040919,0240,11.72,315.30
20040919,0250,11.86,324.29
20040919,0300,11.99,323.68
20040919,0310,11.85,321.47
20040919,0320,11.92,322.26
20040919,0330,12.15,328.80
20040919,0340,12.44,334.15
20040919,0350,12.61,335.03
20040919,0400,13.03,339.55
20040919,0410,13.99,345.27
20040919,0420,15.53,348.08
20040919,0430,16.74,349.72
20040919,0440,17.45,351.22
20040919,0450,17.81,352.56
20040919,0500,18.04,353.86
20040919,0510,18.06,355.11
20040919,0520,17.92,356.09
20040919,0530,17.65,356.67
20040919,0540,17.42,357.01
20040919,0550,17.23,357.25
20040919,0600,17.01,357.48
20040919,0610,16.84,357.79
20040919,0620,16.76,358.08
20040919,0630,16.82,358.23
20040919,0640,16.82,352.42
20040919,0650,16.78,365.15
20040919,0700,16.78,365.33
20040919,0710,16.70,365.25
20040919,0720,16.55,365.36
20040919,0730,16.33,364.94
20040919,0740,16.19,364.74
20040919,0750,16.14,364.69
20040919,0800,16.09,364.44
20040919,0810,16.03,364.36
20040919,0820,15.93,364.21
20040919,0830,15.91,364.05
20040919,0840,15.84,363.57
20040919,0850,15.71,363.17
20040919,0900,15.64,362.59
20040919,0910,15.55,357.57
20040919,0920,15.52,364.25
20040919,0930,15.56,363.82
20040919,0940,15.54,363.52
20040919,0950,15.39,363.13
20040919,1000,15.34,362.39
20040919,1010,15.27,361.65
20040919,1020,15.19,361.08
20040919,1030,15.13,356.24
20040919,1040,15.14,355.99
20040919,1050,15.11,355.91
20040919,1100,15.05,350.56
20040919,1110,14.91,362.17
20040919,1120,14.83,361.84
20040919,1130,14.68,361.91
20040919,1140,14.62,361.79
20040919,1150,14.60,361.50
20040919,1200,14.68,361.54
20040919,1210,14.69,361.02
20040919,1220,14.77,360.60
20040919,1230,14.79,360.42
20040919,1240,14.83,360.35
20040919,1250,14.97,360.19
20040919,1300,14.94,360.66
20040919,1310,15.03,360.94
20040919,1320,14.99,361.22
20040919,1330,15.35,361.52
20040919,1340,15.88,361.85
20040919,1350,16.51,361.75
20040919,1400,17.11,361.58
20040919,1410,17.36,361.46
20040919,1420,17.37,361.36
20040919,1430,16.97,361.32
20040919,1440,17.07,361.27
20040919,1450,17.26,361.24
20040919,1500,17.29,361.24
20040919,1510,17.38,361.32
20040919,1520,17.62,361.32
20040919,1530,17.76,361.26
20040919,1540,17.95,361.27
20040919,1550,18.27,361.26
20040919,1600,18.45,361.24
20040919,1610,18.51,361.25
20040919,1620,18.70,361.21
20040919,1630,18.99,361.23
20040919,1640,19.41,362.55
20040919,1650,19.82,362.57
20040919,1700,20.14,362.65
20040919,1710,20.33,334.48
20040919,1720,20.45,345.99
20040919,1730,20.52,346.07
20040919,1740,20.45,342.71
20040919,1750,20.62,342.74
20040919,1800,20.95,342.81
20040919,1810,21.18,342.98
20040919,1820,21.02,351.84
20040919,1830,20.93,351.75
20040919,1840,21.09,351.69
20040919,1850,21.06,351.73
20040919,1900,20.99,351.74
20040919,1910,21.31,351.57
20040919,1920,22.09,351.59
20040919,1930,22.44,351.45
20040919,1940,22.68,351.32
20040919,1950,22.89,351.40
20040919,2000,23.00,351.49
20040919,2010,22.94,351.46
20040919,2020,22.93,363.78
20040919,2030,22.73,363.84
20040919,2040,22.41,363.80
20040919,2050,22.06,364.00
20040919,2100,21.65,348.16
20040919,2110,21.58,348.30
20040919,2120,21.63,348.35
20040919,2130,21.84,348.47
20040919,2140,21.98,348.45
20040919,2150,22.36,348.41
20040919,2200,22.90,348.47
20040919,2210,23.20,348.45
20040919,2220,23.22,348.36
20040919,2230,23.42,348.29
20040919,2240,23.57,348.29
20040919,2250,23.70,347.97
20040919,2300,23.90,347.90
20040919,2310,24.25,347.64
20040919,2320,24.50,347.62
20040919,2330,24.80,347.97
20040919,2340,24.87,354.80
20040919,2350,24.83,353.26
20040920,0000,24.74,354.38
20040920,0010,24.81,355.15
20040920,0020,24.97,366.00
20040920,0030,24.94,366.19
20040920,0040,25.00,366.50
20040920,0050,25.06,366.25
20040920,0100,25.78,366.63
20040920,0110,26.32,315.62
20040920,0120,26.23,299.99
20040920,0130,26.23,300.81
20040920,0140,26.40,288.78
20040920,0150,26.16,277.30
20040920,0200,25.27,276.82
20040920,0210,24.42,277.09
20040920,0220,23.86,277.82
20040920,0230,23.22,338.16
20040920,0240,22.90,361.00
20040920,0250,22.58,361.35
20040920,0300,22.60,361.70
20040920,0310,22.73,362.27
20040920,0320,22.88,362.15
20040920,0330,22.61,342.96
20040920,0340,22.16,340.69
20040920,0350,21.93,340.45
20040920,0400,21.50,339.81
20040920,0410,21.15,339.96
20040920,0420,20.99,372.29
20040920,0430,20.90,372.63
20040920,0440,20.60,373.01
20040920,0450,20.37,359.04
20040920,0500,20.23,359.54
20040920,0510,20.10,360.10
20040920,0520,19.80,354.98
20040920,0530,19.57,355.01
20040920,0540,19.42,355.22
20040920,0550,19.31,353.65
20040920,0600,19.25,353.64
20040920,0610,18.95,346.56
20040920,0620,18.65,346.75
20040920,0630,18.47,346.68
20040920,0640,18.37,346.56
20040920,0650,18.09,346.91
20040920,0700,17.73,347.22
20040920,0710,17.39,347.67
20040920,0720,17.15,348.13
20040920,0730,16.78,348.24
20040920,0740,16.31,348.29
20040920,0750,15.98,348.21
20040920,0800,15.78,348.43
20040920,0810,15.74,362.92
20040920,0820,15.82,362.74
20040920,0830,16.01,362.55
20040920,0840,16.10,362.53
20040920,0850,16.14,362.69
20040920,0900,16.15,362.88
20040920,0910,16.06,362.96
20040920,0920,15.97,362.65
20040920,0930,15.91,362.23
20040920,0940,15.79,362.17
20040920,0950,15.64,362.25
20040920,1000,15.62,362.30
20040920,1010,15.57,362.37
20040920,1020,15.36,348.24
20040920,1030,15.05,348.11
20040920,1040,14.69,363.96
20040920,1050,14.22,362.66
20040920,1100,13.75,362.01
20040920,1110,13.34,359.78
20040920,1120,13.04,358.06
20040920,1130,12.89,357.15
20040920,1140,12.91,356.47
20040920,1150,12.98,351.53
20040920,1200,13.54,354.55
20040920,1210,14.13,355.47
20040920,1220,14.79,356.66
20040920,1230,15.22,357.10
20040920,1240,15.87,357.31
20040920,1250,16.51,357.56
20040920,1300,16.52,357.66
20040920,1310,16.50,357.62
20040920,1320,16.35,357.59
20040920,1330,16.23,344.04
20040920,1340,16.35,344.06
20040920,1350,16.66,343.83
20040920,1400,16.75,377.28
20040920,1410,17.22,377.22
20040920,1420,17.95,377.17
20040920,1430,18.50,377.12
20040920,1440,19.14,377.18
20040920,1450,19.59,377.11
20040920,1500,19.89,377.05
20040920,1510,20.11,376.97
20040920,1520,20.16,376.80
20040920,1530,20.04,376.87
20040920,1540,20.13,376.74
20040920,1550,20.28,376.67
20040920,1600,20.29,376.63
20040920,1610,20.34,376.55
20040920,1620,20.54,376.49
20040920,1630,20.49,376.41
20040920,1640,20.24,376.32
20040920,1650,19.60,376.24
20040920,1700,19.24,378.65
20040920,1710,19.12,358.30
20040920,1720,18.92,357.94
20040920,1730,18.53,357.59
20040920,1740,18.54,357.28
20040920,1750,18.49,357.12
20040920,1800,18.60,357.11
20040920,1810,18.11,356.86
20040920,1820,17.65,356.80
20040920,1830,17.12,356.46
20040920,1840,16.59,356.17
20040920,1850,16.44,356.04
20040920,1900,16.08,355.35
20040920,1910,15.63,342.92
20040920,1920,15.36,342.53
20040920,1930,15.35,341.93
20040920,1940,16.11,341.37
20040920,1950,15.31,341.00
20040920,2000,14.32,339.16
20040920,2010,13.64,336.13
20040920,2020,12.86,330.27
20040920,2030,12.17,318.51
20040920,2040,11.65,289.50
20040920,2050,11.99,294.56
20040920,2100,9.45,192.94
20040920,2110,10.05,246.16
20040920,2120,10.26,240.71
20040920,2130,9.41,206.38
20040920,2140,8.71,156.24
20040920,2150,10.06,225.25
20040920,2200,5.69,54.58
20040920,2210,5.96,57.57
20040920,2220,7.07,85.54
20040920,2230,7.75,101.11
20040920,2240,8.31,122.30
20040920,2250,10.44,234.29
20040920,2300,12.82,307.86
20040920,2310,12.53,319.28
20040920,2320,11.65,304.72
20040920,2330,10.82,276.88
20040920,2340,10.85,276.75
20040920,2350,11.07,270.52
20040921,0000,11.44,282.11
20040921,0010,11.72,291.44
20040921,0020,12.20,306.16
20040921,0030,12.52,308.29
20040921,0040,12.93,309.84
20040921,0050,13.21,316.60
20040921,0100,10.30,208.86
20040921,0110,6.44,63.72
20040921,0120,10.58,253.24
20040921,0130,13.22,314.54
20040921,0140,14.07,321.08
20040921,0150,11.20,252.42
20040921,0200,9.29,202.39
20040921,0210,8.78,194.29
20040921,0220,5.51,81.84
20040921,0230,6.90,134.27
20040921,0240,8.83,190.59
20040921,0250,6.03,75.91
20040921,0300,7.74,135.87
20040921,0310,6.49,94.20
20040921,0320,7.93,144.70
20040921,0330,9.48,240.36
20040921,0340,9.59,227.45
20040921,0350,7.85,138.88
20040921,0400,8.14,149.53
20040921,0410,7.28,104.64
20040921,0420,8.29,167.85
20040921,0430,9.21,213.89
20040921,0440,8.76,185.71
20040921,0450,8.79,172.48
20040921,0500,9.60,220.21
20040921,0510,10.45,266.96
20040921,0520,11.18,302.98
20040921,0530,10.12,250.55
20040921,0540,10.94,291.87
20040921,0550,10.14,250.24
20040921,0600,10.21,245.91
20040921,0610,10.65,273.48
20040921,0620,10.96,295.50
20040921,0630,11.41,309.36
20040921,0640,11.11,305.11
20040921,0650,10.63,283.87
20040921,0700,11.58,318.75
20040921,0710,12.68,331.52
20040921,0720,13.44,358.00
20040921,0730,13.28,357.28
20040921,0740,13.52,361.28
20040921,0750,14.10,365.12
20040921,0800,14.27,364.83
20040921,0810,13.87,359.27
20040921,0820,13.56,357.51
20040921,0830,13.32,365.23
20040921,0840,13.32,364.67
20040921,0850,13.32,365.96
20040921,0900,13.34,364.60
20040921,0910,12.87,363.89
20040921,0920,13.37,362.90
20040921,0930,14.16,355.99
20040921,0940,13.16,353.07
20040921,0950,12.11,341.62
20040921,1000,11.87,336.42
20040921,1010,12.31,342.15
20040921,1020,13.19,346.80
