SITE NUMBER: 00158 RATED CAP:  599.2 IEC CLASS: 1 LOSSES (%): 16.9
SITE LATITUDE:   45.52279 LONGITUDE:  -99.80492
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1440,10.02,296.04
20040102,1450,11.01,395.37
20040102,1500,12.05,469.58
20040102,1510,12.89,519.96
20040102,1520,13.42,542.43
20040102,1530,13.92,521.13
20040102,1540,14.16,530.78
20040102,1550,14.52,535.37
20040102,1600,14.82,540.66
20040102,1610,15.57,545.17
20040102,1620,15.55,547.49
20040102,1630,15.41,547.89
20040102,1640,15.47,549.31
20040102,1650,15.78,552.51
20040102,1700,16.02,554.50
20040102,1710,15.84,555.66
20040102,1720,15.57,557.11
20040102,1730,15.51,558.58
20040102,1740,15.59,572.35
20040102,1750,15.52,573.34
20040102,1800,15.07,573.35
20040102,1810,14.75,571.45
20040102,1820,14.80,573.36
20040102,1830,15.18,573.37
20040102,1840,15.77,573.37
20040102,1850,16.25,573.38
20040102,1900,16.18,573.39
20040102,1910,16.36,573.39
20040102,1920,16.60,573.40
20040102,1930,16.71,573.40
20040102,1940,16.69,573.40
20040102,1950,16.59,573.30
20040102,2000,16.64,573.41
20040102,2010,16.82,573.41
20040102,2020,17.15,573.41
20040102,2030,17.24,573.41
20040102,2040,17.28,560.56
20040102,2050,17.19,560.24
20040102,2100,17.07,560.14
20040102,2110,17.08,560.15
20040102,2120,17.17,560.37
20040102,2130,17.33,560.45
20040102,2140,17.37,560.66
20040102,2150,17.46,560.54
20040102,2200,17.65,560.92
20040102,2210,17.86,560.79
20040102,2220,17.76,560.89
20040102,2230,18.02,565.88
20040102,2240,18.20,566.09
20040102,2250,18.40,565.95
20040102,2300,18.50,565.99
20040102,2310,18.79,573.44
20040102,2320,18.94,573.39
20040102,2330,19.11,573.24
20040102,2340,19.33,572.86
20040102,2350,19.57,572.96
20040103,0000,18.61,573.50
20040103,0010,17.67,573.50
20040103,0020,16.74,573.51
20040103,0030,15.91,573.51
20040103,0040,14.72,573.51
20040103,0050,13.87,573.51
20040103,0100,14.39,568.89
20040103,0110,14.76,564.66
20040103,0120,15.16,564.64
20040103,0130,15.67,565.82
20040103,0140,15.65,566.56
20040103,0150,15.42,566.22
20040103,0200,14.86,563.02
20040103,0210,14.54,560.82
20040103,0220,14.38,558.16
20040103,0230,14.75,560.99
20040103,0240,15.19,562.45
20040103,0250,15.44,563.74
20040103,0300,15.52,564.09
20040103,0310,15.60,565.07
20040103,0320,15.50,564.98
20040103,0330,15.22,565.04
20040103,0340,14.86,564.78
20040103,0350,14.73,564.25
20040103,0400,14.62,564.80
20040103,0410,14.40,562.96
20040103,0420,14.18,562.31
20040103,0430,13.85,558.70
20040103,0440,13.59,554.52
20040103,0450,13.38,553.24
20040103,0500,13.23,551.20
20040103,0510,13.05,557.85
20040103,0520,13.04,554.67
20040103,0530,12.97,551.74
20040103,0540,12.85,547.65
20040103,0550,12.50,541.26
20040103,0600,12.10,524.65
20040103,0610,11.66,493.45
20040103,0620,11.31,473.17
20040103,0630,10.91,442.36
20040103,0640,10.61,413.04
20040103,0650,10.40,409.51
20040103,0700,10.35,396.05
20040103,0710,10.33,397.44
20040103,0720,10.26,386.50
20040103,0730,10.11,367.54
20040103,0740,9.87,344.13
20040103,0750,9.50,315.95
20040103,0800,9.06,283.48
20040103,0810,8.64,245.95
20040103,0820,8.19,215.97
20040103,0830,7.69,180.23
20040103,0840,7.35,160.82
20040103,0850,7.09,144.83
20040103,0900,6.90,131.46
20040103,0910,6.69,114.51
20040103,0920,6.53,106.90
20040103,0930,6.45,95.49
20040103,0940,6.32,86.46
20040103,0950,6.16,76.66
20040103,1000,6.02,69.16
20040103,1010,5.97,63.12
20040103,1020,6.03,64.98
20040103,1030,6.27,70.87
20040103,1040,6.58,83.13
20040103,1050,6.81,91.19
20040103,1100,6.88,88.58
20040103,1110,6.84,85.09
20040103,1120,6.78,79.65
20040103,1130,6.75,80.02
20040103,1140,6.74,79.57
20040103,1150,6.70,76.99
20040103,1200,7.20,101.66
20040103,1210,7.56,122.91
20040103,1220,7.93,146.20
20040103,1230,8.47,177.76
20040103,1240,8.81,200.66
20040103,1250,9.22,231.15
20040103,1300,9.13,227.89
20040103,1310,8.92,214.67
20040103,1320,8.70,203.16
20040103,1330,8.37,188.37
20040103,1340,8.19,175.46
20040103,1350,7.95,163.59
20040103,1400,7.74,149.09
20040103,1410,7.61,139.76
20040103,1420,7.27,126.04
20040103,1430,7.11,118.61
20040103,1440,6.85,104.30
20040103,1450,6.78,101.87
20040103,1500,6.86,104.78
20040103,1510,7.07,115.08
20040103,1520,7.40,129.89
20040103,1530,7.99,165.15
20040103,1540,8.51,199.75
20040103,1550,8.90,226.29
20040103,1600,8.87,220.12
20040103,1610,8.54,190.75
20040103,1620,8.05,158.00
20040103,1630,7.42,123.24
20040103,1640,6.97,102.09
20040103,1650,6.62,85.60
20040103,1700,6.39,77.31
20040103,1710,6.01,65.09
20040103,1720,5.59,49.78
20040103,1730,5.19,38.99
20040103,1740,4.74,26.41
20040103,1750,4.37,17.72
20040103,1800,4.05,10.38
20040103,1810,3.70,5.14
20040103,1820,3.28,.00
20040103,1830,2.84,.00
20040103,1840,2.51,.00
20040103,1850,2.17,.00
20040103,1900,1.71,.00
20040103,1910,1.40,.00
20040103,1920,1.34,.00
20040103,1930,1.66,.00
20040103,1940,2.05,.00
20040103,1950,2.34,.00
20040103,2000,2.47,.00
20040103,2010,2.43,.00
20040103,2020,2.19,.00
20040103,2030,1.83,.00
20040103,2040,1.27,.00
20040103,2050,.56,.00
20040103,2100,.38,.00
20040103,2110,1.28,.00
20040103,2120,2.22,.00
20040103,2130,3.07,.00
20040103,2140,3.79,6.22
20040103,2150,4.39,17.81
20040103,2200,4.88,27.38
20040103,2210,5.37,40.38
20040103,2220,5.59,45.53
20040103,2230,5.65,48.27
20040103,2240,5.52,44.56
20040103,2250,5.42,41.88
20040103,2300,5.45,41.72
20040103,2310,5.55,46.53
20040103,2320,5.65,47.08
20040103,2330,5.67,48.11
20040103,2340,5.46,40.89
20040103,2350,4.92,24.69
20040104,0000,4.84,19.30
20040104,0010,4.82,15.77
20040104,0020,4.62,5.59
20040104,0030,4.57,.00
20040104,0040,4.35,.00
20040104,0050,4.27,.00
20040104,0100,4.17,.00
20040104,0110,3.90,.00
20040104,0120,3.17,.00
20040104,0130,2.70,.00
20040104,0140,2.37,3.78
20040104,0150,2.10,6.35
20040104,0200,1.90,5.50
20040104,0210,1.79,5.33
20040104,0220,1.69,6.17
20040104,0230,1.42,7.31
20040104,0240,1.30,8.84
20040104,0250,1.32,10.81
20040104,0300,1.42,12.28
20040104,0310,1.49,13.27
20040104,0320,1.69,14.27
20040104,0330,1.91,15.38
20040104,0340,2.25,16.57
20040104,0350,2.62,17.92
20040104,0400,2.90,19.02
20040104,0410,3.07,20.01
20040104,0420,3.04,19.98
20040104,0430,2.97,19.78
20040104,0440,2.95,19.76
20040104,0450,2.77,19.34
20040104,0500,2.54,18.90
20040104,0510,2.25,18.36
20040104,0520,1.97,18.13
20040104,0530,1.69,18.18
20040104,0540,1.42,18.31
20040104,0550,1.22,18.47
20040104,0600,1.09,18.55
20040104,0610,1.02,18.61
20040104,0620,1.11,18.70
20040104,0630,1.25,18.84
20040104,0640,1.40,19.00
20040104,0650,1.61,19.18
20040104,0700,1.82,19.50
20040104,0710,2.00,19.76
20040104,0720,2.07,20.43
20040104,0730,2.15,21.28
20040104,0740,2.05,22.04
20040104,0750,1.99,22.85
20040104,0800,1.78,23.41
20040104,0810,1.62,24.25
20040104,0820,1.42,25.33
20040104,0830,1.32,26.84
20040104,0840,1.27,28.49
20040104,0850,1.27,30.05
20040104,0900,1.36,31.41
20040104,0910,1.60,32.44
20040104,0920,1.87,32.98
20040104,0930,2.17,33.53
20040104,0940,2.34,33.92
20040104,0950,2.52,33.85
20040104,1000,2.71,34.03
20040104,1010,2.89,33.46
20040104,1020,3.00,32.72
20040104,1030,3.11,32.76
20040104,1040,3.12,32.05
20040104,1050,3.11,30.71
20040104,1100,3.05,28.66
20040104,1110,3.07,27.50
20040104,1120,3.06,26.78
20040104,1130,3.03,26.51
20040104,1140,3.06,27.02
20040104,1150,2.95,26.82
20040104,1200,3.22,29.94
20040104,1210,3.50,33.70
20040104,1220,3.69,36.92
20040104,1230,4.03,42.75
20040104,1240,4.25,46.84
20040104,1250,4.51,52.44
20040104,1300,4.59,53.60
20040104,1310,4.72,55.33
20040104,1320,4.77,56.00
20040104,1330,4.72,52.67
20040104,1340,4.64,50.15
20040104,1350,4.42,45.62
20040104,1400,4.22,41.16
20040104,1410,4.05,38.81
20040104,1420,3.83,36.28
20040104,1430,3.72,33.56
20040104,1440,3.56,31.42
20040104,1450,3.41,30.39
20040104,1500,3.33,29.18
20040104,1510,3.42,29.98
20040104,1520,3.55,31.47
20040104,1530,3.59,32.78
20040104,1540,3.66,34.17
20040104,1550,3.81,35.88
20040104,1600,3.97,38.69
20040104,1610,3.98,38.44
20040104,1620,3.93,37.82
20040104,1630,3.73,35.46
20040104,1640,3.41,32.07
20040104,1650,3.24,29.35
20040104,1700,3.06,27.09
20040104,1710,2.94,26.09
20040104,1720,2.84,25.22
20040104,1730,2.90,25.50
20040104,1740,2.97,25.29
20040104,1750,3.10,26.39
20040104,1800,3.23,28.14
20040104,1810,3.40,29.23
20040104,1820,3.69,33.00
20040104,1830,3.99,38.44
20040104,1840,4.35,46.23
20040104,1850,4.47,48.02
20040104,1900,4.49,49.29
20040104,1910,4.41,47.24
20040104,1920,4.37,48.81
20040104,1930,4.37,51.73
20040104,1940,4.40,52.06
20040104,1950,4.49,53.96
20040104,2000,4.62,53.78
20040104,2010,4.80,58.90
20040104,2020,5.08,69.25
20040104,2030,5.42,74.59
20040104,2040,5.79,89.90
20040104,2050,6.18,95.48
20040104,2100,6.42,112.82
20040104,2110,6.64,121.20
20040104,2120,6.86,131.05
20040104,2130,7.09,148.71
20040104,2140,7.25,158.97
20040104,2150,7.26,152.42
20040104,2200,7.28,161.97
20040104,2210,7.11,149.80
20040104,2220,6.76,139.62
20040104,2230,6.55,119.91
20040104,2240,6.38,115.76
20040104,2250,6.27,117.21
20040104,2300,6.23,117.02
20040104,2310,6.26,119.11
20040104,2320,6.14,117.67
20040104,2330,6.07,108.62
20040104,2340,6.08,112.05
20040104,2350,6.21,112.27
20040105,0000,6.57,123.03
20040105,0010,6.78,134.83
20040105,0020,7.41,158.64
20040105,0030,7.49,161.81
20040105,0040,7.90,180.68
20040105,0050,8.23,198.85
20040105,0100,7.89,169.56
20040105,0110,7.62,151.92
20040105,0120,7.80,159.48
20040105,0130,8.24,180.88
20040105,0140,8.41,189.06
20040105,0150,8.38,198.81
20040105,0200,8.42,194.80
20040105,0210,8.75,216.59
20040105,0220,8.50,202.88
20040105,0230,7.89,169.43
20040105,0240,7.69,166.27
20040105,0250,7.68,161.27
20040105,0300,7.90,171.19
20040105,0310,8.02,181.72
20040105,0320,8.43,210.06
20040105,0330,8.92,246.93
20040105,0340,9.26,270.29
20040105,0350,9.44,292.97
20040105,0400,9.48,292.11
20040105,0410,9.43,281.68
20040105,0420,9.31,280.86
20040105,0430,9.13,260.05
20040105,0440,8.86,248.05
20040105,0450,8.60,226.95
20040105,0500,8.38,205.66
20040105,0510,8.11,190.86
20040105,0520,7.84,176.34
20040105,0530,7.73,168.01
20040105,0540,7.70,167.33
20040105,0550,7.69,163.50
20040105,0600,7.81,170.41
20040105,0610,7.95,178.20
20040105,0620,8.15,191.23
20040105,0630,8.41,200.70
20040105,0640,8.72,226.47
20040105,0650,9.07,244.15
20040105,0700,9.37,268.88
20040105,0710,9.63,297.61
20040105,0720,9.91,311.69
20040105,0730,10.12,332.67
20040105,0740,10.28,347.62
20040105,0750,10.41,363.73
20040105,0800,10.43,369.50
20040105,0810,10.47,362.24
20040105,0820,10.52,373.16
20040105,0830,10.64,391.06
20040105,0840,10.76,401.08
20040105,0850,10.77,395.85
20040105,0900,10.72,407.56
20040105,0910,10.59,404.31
20040105,0920,10.46,403.26
20040105,0930,10.36,415.95
20040105,0940,10.27,407.71
20040105,0950,10.19,399.91
20040105,1000,10.14,411.20
20040105,1010,10.02,391.59
20040105,1020,9.86,367.99
20040105,1030,9.63,341.19
20040105,1040,9.39,322.84
20040105,1050,9.19,303.11
20040105,1100,9.02,296.89
20040105,1110,8.84,282.97
20040105,1120,8.65,260.89
20040105,1130,8.45,242.25
20040105,1140,8.31,222.33
20040105,1150,8.20,225.31
20040105,1200,8.44,234.12
20040105,1210,8.61,245.89
20040105,1220,8.82,279.67
20040105,1230,8.98,285.46
20040105,1240,9.18,297.24
20040105,1250,9.38,319.39
20040105,1300,9.46,318.90
20040105,1310,9.59,340.88
20040105,1320,9.55,326.58
20040105,1330,9.37,321.80
20040105,1340,9.34,317.93
20040105,1350,9.53,325.50
20040105,1400,9.82,347.67
20040105,1410,10.05,374.47
20040105,1420,10.20,376.83
20040105,1430,10.39,395.64
20040105,1440,10.78,427.06
20040105,1450,11.10,448.62
20040105,1500,11.35,466.25
20040105,1510,11.57,472.70
20040105,1520,11.85,488.13
20040105,1530,12.14,496.48
20040105,1540,12.28,483.61
20040105,1550,12.32,483.05
20040105,1600,12.23,482.55
20040105,1610,12.18,480.17
20040105,1620,12.05,476.39
20040105,1630,11.91,473.04
20040105,1640,11.80,462.68
20040105,1650,11.85,472.32
20040105,1700,11.93,473.94
20040105,1710,11.93,466.64
20040105,1720,11.89,473.71
20040105,1730,11.77,463.05
20040105,1740,11.71,463.00
20040105,1750,11.64,460.91
20040105,1800,11.65,459.07
20040105,1810,11.64,464.30
20040105,1820,11.69,462.04
20040105,1830,11.78,474.00
20040105,1840,11.94,516.60
20040105,1850,12.21,526.67
20040105,1900,12.39,524.17
20040105,1910,12.50,529.57
20040105,1920,12.57,535.64
20040105,1930,12.47,537.13
20040105,1940,12.25,524.12
20040105,1950,11.97,520.70
20040105,2000,11.73,488.79
20040105,2010,11.53,491.55
20040105,2020,11.52,495.97
20040105,2030,11.63,488.25
20040105,2040,11.86,505.70
20040105,2050,12.14,539.18
20040105,2100,12.28,546.18
20040105,2110,12.39,545.56
20040105,2120,12.40,562.04
20040105,2130,12.43,573.30
20040105,2140,12.43,570.61
20040105,2150,12.52,569.24
20040105,2200,12.68,579.17
20040105,2210,12.89,579.54
20040105,2220,12.97,579.57
20040105,2230,13.30,579.60
20040105,2240,13.69,579.62
20040105,2250,14.05,549.31
20040105,2300,14.31,542.89
20040105,2310,14.69,544.52
20040105,2320,14.96,547.01
20040105,2330,15.03,547.35
20040105,2340,15.13,548.85
20040105,2350,15.20,548.74
20040106,0000,15.20,546.74
20040106,0010,15.40,546.53
20040106,0020,15.50,546.71
20040106,0030,15.49,546.31
20040106,0040,15.59,546.04
20040106,0050,15.69,545.48
20040106,0100,15.74,544.05
20040106,0110,15.89,543.54
20040106,0120,15.87,559.06
20040106,0130,15.89,555.05
20040106,0140,15.85,555.03
20040106,0150,15.97,555.39
20040106,0200,16.13,555.13
20040106,0210,16.10,579.53
20040106,0220,16.06,580.04
20040106,0230,15.92,564.75
20040106,0240,15.99,558.06
20040106,0250,16.13,557.95
20040106,0300,16.31,554.98
20040106,0310,16.35,554.93
20040106,0320,16.51,554.79
20040106,0330,16.67,554.76
20040106,0340,16.71,554.78
20040106,0350,16.76,554.75
20040106,0400,16.76,554.86
20040106,0410,16.77,554.81
20040106,0420,16.71,554.92
20040106,0430,16.60,554.93
20040106,0440,16.39,554.76
20040106,0450,16.20,554.68
20040106,0500,16.07,554.57
20040106,0510,15.94,554.34
20040106,0520,15.81,554.35
20040106,0530,15.75,538.18
20040106,0540,15.77,538.15
20040106,0550,15.74,532.26
20040106,0600,15.76,532.61
20040106,0610,15.70,532.34
20040106,0620,15.79,532.87
20040106,0630,15.87,533.32
20040106,0640,15.88,533.35
20040106,0650,15.88,533.49
20040106,0700,15.78,533.24
20040106,0710,15.71,533.49
20040106,0720,15.80,533.56
20040106,0730,15.96,534.44
20040106,0740,16.13,550.77
20040106,0750,16.22,551.12
20040106,0800,16.16,551.07
20040106,0810,16.09,551.15
20040106,0820,15.99,551.14
20040106,0830,16.11,578.92
20040106,0840,16.17,579.65
20040106,0850,16.15,579.79
20040106,0900,15.98,560.92
20040106,0910,15.68,552.19
20040106,0920,15.37,551.09
20040106,0930,15.19,550.71
20040106,0940,15.00,549.41
20040106,0950,14.76,548.52
20040106,1000,14.58,545.94
20040106,1010,14.35,535.96
20040106,1020,14.02,534.16
20040106,1030,13.73,529.16
20040106,1040,13.57,540.32
20040106,1050,13.46,513.83
20040106,1100,13.46,511.50
20040106,1110,13.41,514.93
20040106,1120,13.26,510.69
20040106,1130,12.95,521.72
20040106,1140,12.82,516.71
20040106,1150,12.82,515.80
20040106,1200,12.84,517.54
20040106,1210,12.75,521.23
20040106,1220,12.79,525.78
20040106,1230,12.69,540.41
20040106,1240,12.78,534.68
20040106,1250,12.78,535.53
20040106,1300,13.44,552.53
20040106,1310,13.83,555.79
20040106,1320,14.06,557.26
20040106,1330,13.78,557.96
20040106,1340,13.45,554.89
20040106,1350,13.28,550.40
20040106,1400,13.46,553.24
20040106,1410,13.74,556.59
20040106,1420,14.07,559.98
20040106,1430,14.51,563.73
20040106,1440,14.99,555.70
20040106,1450,15.29,553.41
20040106,1500,15.38,553.85
20040106,1510,15.56,554.36
20040106,1520,15.89,554.96
20040106,1530,16.24,555.62
20040106,1540,16.38,556.05
20040106,1550,16.33,556.32
20040106,1600,15.99,556.29
20040106,1610,15.54,555.47
20040106,1620,15.07,555.25
20040106,1630,14.60,552.82
20040106,1640,14.11,547.60
20040106,1650,13.74,545.47
20040106,1700,13.48,540.66
20040106,1710,13.27,539.62
20040106,1720,13.21,534.66
20040106,1730,13.33,535.44
20040106,1740,13.39,536.09
20040106,1750,13.51,540.98
20040106,1800,13.63,542.65
20040106,1810,13.81,545.63
20040106,1820,14.00,550.68
20040106,1830,14.32,552.16
20040106,1840,14.52,552.72
20040106,1850,14.68,554.33
20040106,1900,14.53,552.45
20040106,1910,14.28,545.71
20040106,1920,14.08,542.05
20040106,1930,14.03,543.35
20040106,1940,13.90,539.22
20040106,1950,13.72,535.34
20040106,2000,13.43,528.49
20040106,2010,13.07,523.66
20040106,2020,12.75,513.79
20040106,2030,12.43,497.17
20040106,2040,12.15,478.36
20040106,2050,11.86,458.14
20040106,2100,11.58,453.31
20040106,2110,11.41,437.53
20040106,2120,11.30,434.21
20040106,2130,11.19,409.43
20040106,2140,11.08,382.67
20040106,2150,11.07,390.08
20040106,2200,11.23,394.08
20040106,2210,11.42,412.99
20040106,2220,11.53,414.27
20040106,2230,11.84,469.28
20040106,2240,12.15,487.21
20040106,2250,12.35,489.39
20040106,2300,12.43,494.48
20040106,2310,12.58,485.63
20040106,2320,12.58,482.77
20040106,2330,12.49,480.71
20040106,2340,12.46,478.40
20040106,2350,12.48,480.43
20040107,0000,12.72,479.55
20040107,0010,12.72,483.22
20040107,0020,12.85,487.45
20040107,0030,12.90,507.92
20040107,0040,12.95,513.92
20040107,0050,13.10,521.90
20040107,0100,13.35,523.05
20040107,0110,13.46,529.29
20040107,0120,13.39,532.21
20040107,0130,12.83,513.32
20040107,0140,12.36,498.77
20040107,0150,12.23,471.36
20040107,0200,12.15,468.63
20040107,0210,11.89,454.48
20040107,0220,11.59,434.52
20040107,0230,11.54,429.74
20040107,0240,11.76,440.85
20040107,0250,11.97,452.31
20040107,0300,12.02,457.82
20040107,0310,12.01,460.77
20040107,0320,12.24,472.81
20040107,0330,12.52,479.19
20040107,0340,12.65,491.33
20040107,0350,12.76,495.62
20040107,0400,12.71,495.19
20040107,0410,12.80,498.87
20040107,0420,12.85,499.48
20040107,0430,12.85,500.38
20040107,0440,12.66,490.81
20040107,0450,12.40,480.36
20040107,0500,12.03,475.47
20040107,0510,11.51,414.89
20040107,0520,11.04,377.24
20040107,0530,10.77,357.28
20040107,0540,10.54,343.34
20040107,0550,10.20,330.26
20040107,0600,9.71,290.36
20040107,0610,9.17,249.26
20040107,0620,8.88,220.22
20040107,0630,8.99,219.64
20040107,0640,9.24,232.83
20040107,0650,9.30,236.18
20040107,0700,9.21,229.14
20040107,0710,9.16,224.26
20040107,0720,9.10,219.17
20040107,0730,8.86,197.52
20040107,0740,8.57,174.09
20040107,0750,8.28,155.28
20040107,0800,7.93,140.58
20040107,0810,7.59,119.54
20040107,0820,7.55,113.46
20040107,0830,7.94,125.88
20040107,0840,8.39,149.67
20040107,0850,8.44,154.13
20040107,0900,8.27,145.75
20040107,0910,8.27,143.89
20040107,0920,8.74,168.78
