SITE NUMBER: 00303 RATED CAP:  328.7 IEC CLASS: 1 LOSSES (%): 16.8
SITE LATITUDE:   47.83468 LONGITUDE: -100.76799
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1100,8.73,111.58
20040101,1110,8.72,111.30
20040101,1120,8.57,104.05
20040101,1130,8.25,90.17
20040101,1140,7.89,79.10
20040101,1150,7.61,70.06
20040101,1200,7.01,54.62
20040101,1210,6.40,39.17
20040101,1220,5.74,28.03
20040101,1230,5.16,19.78
20040101,1240,4.54,11.51
20040101,1250,3.88,4.78
20040101,1300,3.62,2.77
20040101,1310,3.52,1.86
20040101,1320,3.73,2.66
20040101,1330,4.20,4.84
20040101,1340,4.74,9.21
20040101,1350,5.14,13.00
20040101,1400,5.34,14.65
20040101,1410,5.25,13.16
20040101,1420,5.01,9.78
20040101,1430,4.77,6.25
20040101,1440,4.57,3.91
20040101,1450,4.31,.88
20040101,1500,3.91,.00
20040101,1510,3.38,.00
20040101,1520,3.06,.00
20040101,1530,3.08,.00
20040101,1540,3.36,.00
20040101,1550,3.58,.00
20040101,1600,3.40,.00
20040101,1610,3.17,.00
20040101,1620,2.83,.00
20040101,1630,2.41,.00
20040101,1640,2.32,.00
20040101,1650,3.13,.65
20040101,1700,3.89,4.27
20040101,1710,4.61,10.78
20040101,1720,6.03,31.23
20040101,1730,8.12,78.11
20040101,1740,10.22,151.04
20040101,1750,11.81,217.32
20040101,1800,13.46,257.68
20040101,1810,14.21,266.97
20040101,1820,14.23,268.12
20040101,1830,14.19,269.57
20040101,1840,14.01,269.54
20040101,1850,13.81,265.45
20040101,1900,13.41,261.84
20040101,1910,12.79,252.40
20040101,1920,12.06,235.18
20040101,1930,11.35,218.80
20040101,1940,10.52,186.18
20040101,1950,9.66,158.39
20040101,2000,9.10,137.65
20040101,2010,8.69,121.46
20040101,2020,8.29,107.40
20040101,2030,8.00,97.27
20040101,2040,7.98,94.74
20040101,2050,8.02,94.79
20040101,2100,8.17,98.86
20040101,2110,8.23,101.36
20040101,2120,8.21,99.03
20040101,2130,8.49,107.03
20040101,2140,8.91,120.23
20040101,2150,9.21,128.37
20040101,2200,9.37,133.97
20040101,2210,9.53,135.70
20040101,2220,9.56,140.98
20040101,2230,9.69,144.82
20040101,2240,9.66,145.32
20040101,2250,9.36,131.59
20040101,2300,9.11,123.34
20040101,2310,9.01,119.23
20040101,2320,8.74,109.08
20040101,2330,8.66,103.91
20040101,2340,8.78,108.04
20040101,2350,8.90,115.65
20040102,0000,9.21,126.64
20040102,0010,9.66,142.75
20040102,0020,9.85,144.79
20040102,0030,10.22,159.13
20040102,0040,10.49,173.53
20040102,0050,10.98,192.36
20040102,0100,11.31,206.44
20040102,0110,11.86,223.99
20040102,0120,12.21,236.78
20040102,0130,12.41,241.52
20040102,0140,12.24,241.63
20040102,0150,12.32,245.87
20040102,0200,12.39,249.94
20040102,0210,12.44,251.89
20040102,0220,12.06,246.24
20040102,0230,11.23,223.15
20040102,0240,10.29,188.03
20040102,0250,9.47,157.09
20040102,0300,8.92,135.84
20040102,0310,8.48,120.74
20040102,0320,8.17,112.87
20040102,0330,7.98,106.63
20040102,0340,7.77,99.34
20040102,0350,7.73,98.94
20040102,0400,7.93,105.21
20040102,0410,8.35,117.57
20040102,0420,8.66,128.67
20040102,0430,8.59,125.74
20040102,0440,8.32,114.75
20040102,0450,8.03,103.81
20040102,0500,7.95,100.25
20040102,0510,7.89,96.76
20040102,0520,7.77,92.45
20040102,0530,7.53,82.28
20040102,0540,6.98,65.79
20040102,0550,6.17,47.48
20040102,0600,5.46,35.89
20040102,0610,4.87,27.25
20040102,0620,4.65,24.14
20040102,0630,4.61,23.34
20040102,0640,4.66,22.46
20040102,0650,4.94,25.21
20040102,0700,5.34,29.65
20040102,0710,5.85,36.64
20040102,0720,6.17,41.45
20040102,0730,6.39,45.11
20040102,0740,6.45,47.59
20040102,0750,6.25,43.14
20040102,0800,5.67,31.41
20040102,0810,4.85,18.33
20040102,0820,4.27,11.26
20040102,0830,3.87,6.65
20040102,0840,3.58,3.81
20040102,0850,3.34,2.60
20040102,0900,3.69,4.77
20040102,0910,4.79,15.59
20040102,0920,5.41,23.91
20040102,0930,6.04,31.98
20040102,0940,6.19,38.67
20040102,0950,6.29,38.62
20040102,1000,6.14,34.45
20040102,1010,6.21,40.37
20040102,1020,6.76,53.19
20040102,1030,7.56,71.92
20040102,1040,8.15,91.11
20040102,1050,7.52,70.86
20040102,1100,6.68,49.48
20040102,1110,6.12,38.64
20040102,1120,5.60,28.92
20040102,1130,5.30,26.85
20040102,1140,5.31,24.24
20040102,1150,5.31,25.80
20040102,1200,5.65,32.35
20040102,1210,5.83,33.37
20040102,1220,6.13,39.62
20040102,1230,6.40,49.01
20040102,1240,6.68,54.16
20040102,1250,6.99,64.78
20040102,1300,6.96,66.46
20040102,1310,6.93,66.51
20040102,1320,6.86,66.11
20040102,1330,7.06,71.31
20040102,1340,7.25,73.50
20040102,1350,7.21,72.26
20040102,1400,6.97,67.82
20040102,1410,6.73,65.22
20040102,1420,6.55,59.29
20040102,1430,6.48,59.08
20040102,1440,6.58,60.15
20040102,1450,6.59,60.10
20040102,1500,6.61,61.33
20040102,1510,6.78,63.33
20040102,1520,6.98,68.98
20040102,1530,7.02,68.72
20040102,1540,6.93,66.19
20040102,1550,6.72,59.84
20040102,1600,6.47,54.19
20040102,1610,6.43,54.34
20040102,1620,6.57,57.93
20040102,1630,6.74,62.01
20040102,1640,6.90,67.38
20040102,1650,7.15,73.84
20040102,1700,7.36,78.51
20040102,1710,7.49,84.18
20040102,1720,7.51,84.75
20040102,1730,7.66,87.24
20040102,1740,7.66,89.24
20040102,1750,7.49,85.86
20040102,1800,7.32,84.53
20040102,1810,7.22,77.46
20040102,1820,7.37,80.23
20040102,1830,7.57,88.78
20040102,1840,7.82,98.25
20040102,1850,8.17,108.92
20040102,1900,8.22,116.37
20040102,1910,7.94,101.89
20040102,1920,7.77,92.88
20040102,1930,7.83,107.32
20040102,1940,8.00,109.45
20040102,1950,8.25,118.88
20040102,2000,8.63,131.84
20040102,2010,8.98,143.13
20040102,2020,9.44,165.40
20040102,2030,9.89,187.45
20040102,2040,10.17,199.06
20040102,2050,10.60,225.54
20040102,2100,11.04,231.20
20040102,2110,11.58,257.11
20040102,2120,11.81,270.32
20040102,2130,12.63,285.12
20040102,2140,13.16,287.92
20040102,2150,13.32,292.08
20040102,2200,12.93,289.65
20040102,2210,13.07,295.27
20040102,2220,13.20,295.63
20040102,2230,13.14,292.91
20040102,2240,13.09,297.08
20040102,2250,13.12,300.97
20040102,2300,13.07,300.03
20040102,2310,13.25,315.03
20040102,2320,13.86,318.84
20040102,2330,14.76,318.84
20040102,2340,15.77,318.84
20040102,2350,16.05,318.84
20040103,0000,16.20,318.84
20040103,0010,16.29,318.84
20040103,0020,16.48,318.84
20040103,0030,16.83,313.20
20040103,0040,16.54,313.57
20040103,0050,16.81,318.84
20040103,0100,17.21,318.84
20040103,0110,17.31,318.84
20040103,0120,17.44,318.84
20040103,0130,17.35,316.34
20040103,0140,17.10,317.02
20040103,0150,16.87,317.59
20040103,0200,16.85,313.08
20040103,0210,17.12,313.77
20040103,0220,17.30,313.96
20040103,0230,16.61,314.18
20040103,0240,15.84,314.09
20040103,0250,15.46,314.64
20040103,0300,15.28,315.28
20040103,0310,14.89,315.83
20040103,0320,14.33,313.94
20040103,0330,13.74,313.02
20040103,0340,13.29,309.45
20040103,0350,12.98,307.19
20040103,0400,12.71,301.19
20040103,0410,12.46,306.18
20040103,0420,12.26,301.47
20040103,0430,11.99,293.45
20040103,0440,11.58,283.27
20040103,0450,11.23,264.84
20040103,0500,11.07,269.42
20040103,0510,10.97,262.98
20040103,0520,10.81,255.77
20040103,0530,10.56,240.68
20040103,0540,10.25,221.62
20040103,0550,9.93,206.52
20040103,0600,9.74,199.93
20040103,0610,9.62,190.58
20040103,0620,9.59,192.48
20040103,0630,9.53,191.62
20040103,0640,9.41,178.28
20040103,0650,9.30,184.59
20040103,0700,9.15,176.36
20040103,0710,8.98,164.42
20040103,0720,8.81,152.74
20040103,0730,8.64,143.75
20040103,0740,8.50,141.22
20040103,0750,8.34,132.63
20040103,0800,8.24,131.32
20040103,0810,8.13,119.77
20040103,0820,8.04,121.01
20040103,0830,8.07,117.87
20040103,0840,8.14,118.25
20040103,0850,8.19,120.42
20040103,0900,8.24,117.11
20040103,0910,8.22,115.32
20040103,0920,8.12,111.60
20040103,0930,7.90,100.79
20040103,0940,7.53,89.02
20040103,0950,7.18,72.56
20040103,1000,6.99,66.36
20040103,1010,6.78,60.13
20040103,1020,6.56,55.49
20040103,1030,6.38,48.26
20040103,1040,6.21,43.00
20040103,1050,6.03,37.63
20040103,1100,5.75,31.18
20040103,1110,5.51,24.06
20040103,1120,5.31,20.58
20040103,1130,5.14,16.01
20040103,1140,5.03,14.56
20040103,1150,4.95,13.58
20040103,1200,5.52,20.51
20040103,1210,6.09,29.56
20040103,1220,6.61,40.42
20040103,1230,7.29,57.61
20040103,1240,7.84,69.91
20040103,1250,8.41,88.67
20040103,1300,8.38,87.28
20040103,1310,8.16,80.80
20040103,1320,8.07,79.39
20040103,1330,7.84,71.18
20040103,1340,7.67,65.74
20040103,1350,7.56,63.02
20040103,1400,7.57,64.79
20040103,1410,7.70,67.77
20040103,1420,7.51,65.82
20040103,1430,7.15,53.35
20040103,1440,6.85,47.18
20040103,1450,6.59,41.05
20040103,1500,6.49,37.16
20040103,1510,6.48,37.26
20040103,1520,6.61,37.21
20040103,1530,6.68,38.92
20040103,1540,6.54,37.65
20040103,1550,6.26,31.16
20040103,1600,5.73,20.45
20040103,1610,5.24,9.84
20040103,1620,4.63,2.29
20040103,1630,4.12,2.29
20040103,1640,3.83,2.30
20040103,1650,3.70,2.31
20040103,1700,3.68,2.31
20040103,1710,3.59,2.32
20040103,1720,3.47,2.32
20040103,1730,3.36,2.33
20040103,1740,3.33,2.33
20040103,1750,3.29,2.34
20040103,1800,3.23,2.35
20040103,1810,3.15,2.35
20040103,1820,3.06,2.36
20040103,1830,2.98,2.37
20040103,1840,2.87,2.38
20040103,1850,2.78,2.39
20040103,1900,2.74,2.40
20040103,1910,2.70,2.41
20040103,1920,2.66,2.42
20040103,1930,2.56,2.44
20040103,1940,2.33,2.45
20040103,1950,2.02,2.47
20040103,2000,1.75,2.49
20040103,2010,1.54,2.51
20040103,2020,1.32,2.53
20040103,2030,1.06,2.54
20040103,2040,.88,2.56
20040103,2050,.82,2.58
20040103,2100,.77,2.60
20040103,2110,.71,2.62
20040103,2120,.60,2.63
20040103,2130,.61,2.65
20040103,2140,.68,2.66
20040103,2150,.77,2.67
20040103,2200,.88,2.69
20040103,2210,1.01,2.72
20040103,2220,1.32,2.72
20040103,2230,1.77,2.88
20040103,2240,2.27,3.35
20040103,2250,2.70,4.18
20040103,2300,3.04,5.97
20040103,2310,3.29,7.26
20040103,2320,3.26,7.17
20040103,2330,2.95,5.64
20040103,2340,2.58,4.46
20040103,2350,2.31,3.56
20040104,0000,2.62,4.12
20040104,0010,2.17,2.80
20040104,0020,2.22,2.80
20040104,0030,2.53,2.81
20040104,0040,2.34,2.81
20040104,0050,2.55,2.81
20040104,0100,2.12,2.81
20040104,0110,1.64,4.19
20040104,0120,.94,6.32
20040104,0130,.45,8.38
20040104,0140,.68,9.93
20040104,0150,1.01,10.57
20040104,0200,1.07,10.69
20040104,0210,1.04,10.78
20040104,0220,.87,10.72
20040104,0230,.87,10.59
20040104,0240,1.00,10.52
20040104,0250,1.17,10.48
20040104,0300,1.39,10.50
20040104,0310,1.66,10.56
20040104,0320,1.96,10.57
20040104,0330,2.21,10.78
20040104,0340,2.52,11.05
20040104,0350,2.82,11.41
20040104,0400,3.05,12.15
20040104,0410,3.32,13.79
20040104,0420,3.65,15.45
20040104,0430,3.92,17.54
20040104,0440,4.19,20.05
20040104,0450,4.45,22.85
20040104,0500,4.69,25.76
20040104,0510,4.83,27.16
20040104,0520,4.87,28.26
20040104,0530,4.80,28.06
20040104,0540,4.59,25.88
20040104,0550,4.33,22.99
20040104,0600,4.05,20.12
20040104,0610,3.73,17.42
20040104,0620,3.47,15.51
20040104,0630,3.28,13.94
20040104,0640,3.20,13.57
20040104,0650,3.21,13.63
20040104,0700,3.21,13.71
20040104,0710,3.17,13.38
20040104,0720,3.20,13.54
20040104,0730,3.34,14.61
20040104,0740,3.52,16.08
20040104,0750,3.68,17.38
20040104,0800,3.73,17.78
20040104,0810,3.72,17.57
20040104,0820,3.60,16.75
20040104,0830,3.50,15.88
20040104,0840,3.46,15.31
20040104,0850,3.43,15.21
20040104,0900,3.47,15.66
20040104,0910,3.50,16.32
20040104,0920,3.58,16.93
20040104,0930,3.66,17.65
20040104,0940,3.75,18.17
20040104,0950,3.81,18.67
20040104,1000,3.92,19.46
20040104,1010,4.01,20.10
20040104,1020,4.10,20.89
20040104,1030,4.20,22.03
20040104,1040,4.34,23.43
20040104,1050,4.53,25.62
20040104,1100,4.71,27.62
20040104,1110,4.88,29.56
20040104,1120,5.07,32.01
20040104,1130,5.32,36.53
20040104,1140,5.55,40.73
20040104,1150,5.65,42.61
20040104,1200,5.46,39.16
20040104,1210,5.37,36.92
20040104,1220,5.21,32.92
20040104,1230,5.09,29.26
20040104,1240,4.89,26.23
20040104,1250,4.76,22.40
20040104,1300,4.89,23.68
20040104,1310,5.04,26.64
20040104,1320,5.02,25.76
20040104,1330,4.84,24.66
20040104,1340,4.58,22.73
20040104,1350,4.29,19.66
20040104,1400,4.43,21.08
20040104,1410,4.64,23.51
20040104,1420,4.65,23.39
20040104,1430,4.45,20.30
20040104,1440,4.32,19.10
20040104,1450,4.29,18.53
20040104,1500,4.37,18.88
20040104,1510,4.43,19.68
20040104,1520,4.60,21.54
20040104,1530,5.07,26.24
20040104,1540,5.61,33.89
20040104,1550,6.03,39.09
20040104,1600,6.34,45.23
20040104,1610,6.66,50.70
20040104,1620,6.90,57.43
20040104,1630,6.90,54.80
20040104,1640,6.76,52.47
20040104,1650,6.55,47.31
20040104,1700,6.31,48.15
20040104,1710,6.21,46.33
20040104,1720,6.31,47.46
20040104,1730,6.55,52.72
20040104,1740,6.79,56.97
20040104,1750,7.01,66.12
20040104,1800,7.31,70.53
20040104,1810,7.60,80.56
20040104,1820,7.84,87.55
20040104,1830,7.98,93.30
20040104,1840,8.00,91.60
20040104,1850,8.03,94.29
20040104,1900,8.07,101.37
20040104,1910,8.11,101.85
20040104,1920,8.16,105.01
20040104,1930,8.26,103.49
20040104,1940,8.26,110.03
20040104,1950,8.26,107.25
20040104,2000,8.24,104.41
20040104,2010,8.23,103.14
20040104,2020,8.32,110.73
20040104,2030,8.40,112.84
20040104,2040,8.55,126.84
20040104,2050,8.64,128.76
20040104,2100,8.75,123.68
20040104,2110,8.84,131.83
20040104,2120,8.92,134.68
20040104,2130,9.03,146.22
20040104,2140,8.99,143.37
20040104,2150,8.88,140.89
20040104,2200,8.83,142.66
20040104,2210,8.74,135.74
20040104,2220,8.54,130.53
20040104,2230,8.56,127.76
20040104,2240,8.57,127.16
20040104,2250,8.55,130.82
20040104,2300,8.49,124.71
20040104,2310,8.50,128.04
20040104,2320,8.47,128.64
20040104,2330,8.54,132.70
20040104,2340,8.69,139.75
20040104,2350,8.80,139.39
20040105,0000,9.03,146.99
20040105,0010,9.13,156.28
20040105,0020,9.39,169.13
20040105,0030,9.66,174.91
20040105,0040,9.76,184.94
20040105,0050,9.94,188.68
20040105,0100,10.13,193.86
20040105,0110,10.23,202.18
20040105,0120,10.28,198.57
20040105,0130,10.32,209.16
20040105,0140,10.23,197.02
20040105,0150,10.19,204.00
20040105,0200,10.20,190.80
20040105,0210,10.17,196.83
20040105,0220,10.01,179.35
20040105,0230,9.64,165.81
20040105,0240,9.43,159.10
20040105,0250,9.37,162.93
20040105,0300,9.50,166.70
20040105,0310,9.60,168.79
20040105,0320,9.77,172.79
20040105,0330,9.94,178.79
20040105,0340,10.10,188.24
20040105,0350,10.30,200.83
20040105,0400,10.33,192.00
20040105,0410,10.38,202.31
20040105,0420,10.39,201.65
20040105,0430,10.35,202.02
20040105,0440,10.21,197.45
20040105,0450,10.06,190.22
20040105,0500,10.14,187.88
20040105,0510,10.27,192.78
20040105,0520,10.28,195.89
20040105,0530,10.12,183.48
20040105,0540,9.98,185.06
20040105,0550,9.82,177.35
20040105,0600,9.82,182.65
20040105,0610,9.77,177.90
20040105,0620,9.81,181.51
20040105,0630,9.85,190.35
20040105,0640,9.77,177.06
20040105,0650,9.61,175.32
20040105,0700,9.36,168.33
20040105,0710,9.12,149.53
20040105,0720,8.97,138.59
20040105,0730,8.87,133.26
20040105,0740,8.78,136.77
20040105,0750,8.70,137.02
20040105,0800,8.60,127.86
20040105,0810,8.54,127.26
20040105,0820,8.51,130.25
20040105,0830,8.57,125.14
20040105,0840,8.67,128.19
20040105,0850,8.78,139.49
20040105,0900,8.96,142.57
20040105,0910,9.10,146.82
20040105,0920,9.24,155.35
20040105,0930,9.36,158.71
20040105,0940,9.45,162.24
20040105,0950,9.53,170.35
20040105,1000,9.68,166.10
20040105,1010,9.77,170.29
20040105,1020,9.80,169.79
20040105,1030,9.82,174.78
20040105,1040,9.89,176.81
20040105,1050,9.97,180.44
20040105,1100,10.11,188.45
20040105,1110,10.20,185.69
20040105,1120,10.21,189.37
20040105,1130,10.25,188.07
20040105,1140,10.29,191.86
20040105,1150,10.36,197.26
20040105,1200,10.44,200.06
20040105,1210,10.44,203.55
20040105,1220,10.61,210.22
20040105,1230,10.58,211.76
20040105,1240,10.63,215.48
20040105,1250,10.80,216.10
20040105,1300,10.84,216.68
20040105,1310,10.70,217.96
20040105,1320,10.63,215.89
20040105,1330,10.46,200.23
20040105,1340,10.33,196.97
20040105,1350,10.24,197.69
20040105,1400,10.24,187.83
20040105,1410,10.23,189.18
20040105,1420,10.11,182.84
20040105,1430,10.06,172.56
20040105,1440,10.17,179.61
20040105,1450,10.50,195.48
20040105,1500,10.87,207.36
20040105,1510,11.29,222.07
20040105,1520,12.01,247.78
20040105,1530,12.97,268.52
20040105,1540,13.73,278.39
20040105,1550,14.09,280.73
20040105,1600,14.18,282.30
20040105,1610,14.25,283.37
20040105,1620,14.31,283.72
20040105,1630,14.30,284.89
20040105,1640,14.22,278.84
20040105,1650,14.26,278.84
20040105,1700,14.29,278.74
20040105,1710,14.26,278.95
20040105,1720,14.14,280.48
20040105,1730,14.02,281.57
20040105,1740,13.89,278.83
20040105,1750,13.83,279.63
20040105,1800,13.84,288.66
20040105,1810,13.82,292.82
20040105,1820,13.91,293.00
20040105,1830,14.09,295.54
20040105,1840,14.27,296.50
20040105,1850,14.41,291.68
20040105,1900,14.46,292.75
20040105,1910,14.51,292.35
20040105,1920,14.60,292.47
20040105,1930,14.67,291.89
20040105,1940,14.74,293.16
20040105,1950,14.84,293.90
20040105,2000,15.00,294.33
20040105,2010,15.11,294.62
20040105,2020,15.31,295.26
20040105,2030,15.44,295.46
20040105,2040,15.60,295.56
20040105,2050,15.67,295.91
20040105,2100,15.69,297.55
20040105,2110,15.82,297.99
20040105,2120,16.05,298.35
20040105,2130,16.28,298.56
20040105,2140,16.36,298.55
20040105,2150,16.42,298.64
20040105,2200,16.49,298.96
20040105,2210,16.53,299.21
20040105,2220,16.38,299.40
20040105,2230,16.61,299.81
20040105,2240,16.90,299.89
20040105,2250,17.11,300.31
20040105,2300,17.21,300.35
20040105,2310,17.44,300.67
20040105,2320,17.60,300.72
20040105,2330,17.77,300.83
20040105,2340,17.93,300.66
20040105,2350,18.03,300.61
20040106,0000,17.91,300.42
20040106,0010,17.91,300.34
20040106,0020,17.82,297.12
20040106,0030,17.66,284.39
20040106,0040,17.67,284.38
20040106,0050,17.56,284.57
20040106,0100,17.65,284.53
20040106,0110,17.93,284.57
20040106,0120,17.99,284.51
20040106,0130,18.00,284.39
20040106,0140,17.72,284.41
20040106,0150,17.31,294.71
20040106,0200,16.78,302.92
20040106,0210,16.24,307.94
20040106,0220,15.94,301.08
20040106,0230,15.73,300.79
20040106,0240,15.56,295.92
20040106,0250,15.39,296.12
20040106,0300,15.15,297.14
20040106,0310,14.90,288.55
20040106,0320,15.01,288.65
20040106,0330,15.32,288.79
20040106,0340,15.62,289.51
20040106,0350,15.87,289.87
20040106,0400,15.89,289.60
20040106,0410,15.79,289.75
20040106,0420,15.64,289.58
20040106,0430,15.28,288.87
20040106,0440,14.88,288.45
20040106,0450,14.54,288.26
20040106,0500,14.31,285.59
20040106,0510,14.09,285.09
20040106,0520,13.79,283.59
20040106,0530,13.56,279.61
20040106,0540,13.38,279.02
20040106,0550,13.15,273.30
20040106,0600,13.09,274.40
20040106,0610,13.02,273.45
20040106,0620,13.12,275.91
20040106,0630,13.40,278.23
20040106,0640,13.67,279.99
20040106,0650,13.87,294.29
20040106,0700,14.06,295.87
20040106,0710,14.25,296.97
20040106,0720,14.38,290.89
20040106,0730,14.46,291.26
20040106,0740,14.57,299.75
20040106,0750,14.62,300.26
20040106,0800,14.69,299.91
20040106,0810,14.80,290.93
20040106,0820,14.82,292.07
20040106,0830,14.96,291.77
20040106,0840,15.13,292.05
20040106,0850,15.33,297.27
20040106,0900,15.57,298.14
20040106,0910,15.70,298.10
20040106,0920,15.71,298.21
20040106,0930,15.63,298.08
20040106,0940,15.48,298.21
20040106,0950,15.33,298.44
20040106,1000,15.32,297.62
20040106,1010,15.30,297.94
20040106,1020,15.16,297.93
20040106,1030,14.98,298.09
20040106,1040,14.81,298.00
20040106,1050,14.65,297.81
20040106,1100,14.55,296.73
20040106,1110,14.40,281.86
20040106,1120,14.08,291.34
20040106,1130,13.63,290.66
20040106,1140,13.23,278.72
20040106,1150,12.94,273.27
20040106,1200,12.96,272.08
20040106,1210,13.01,273.77
20040106,1220,13.03,277.21
20040106,1230,13.05,276.64
20040106,1240,13.08,279.91
20040106,1250,13.11,277.27
20040106,1300,12.95,274.84
20040106,1310,12.99,274.67
20040106,1320,13.12,277.63
20040106,1330,13.08,274.67
20040106,1340,12.85,273.10
20040106,1350,12.46,267.39
20040106,1400,12.24,264.83
20040106,1410,12.08,255.31
20040106,1420,12.09,259.23
20040106,1430,12.29,261.62
20040106,1440,12.48,268.39
20040106,1450,12.51,266.69
20040106,1500,12.35,272.45
20040106,1510,12.28,267.27
20040106,1520,12.53,279.70
20040106,1530,13.16,286.25
20040106,1540,13.77,294.07
20040106,1550,14.26,295.29
20040106,1600,14.47,296.10
20040106,1610,14.68,295.62
20040106,1620,14.72,297.12
20040106,1630,14.83,296.94
20040106,1640,14.94,297.98
20040106,1650,15.14,298.13
20040106,1700,15.31,298.90
20040106,1710,15.39,299.46
20040106,1720,15.48,299.45
20040106,1730,15.65,288.34
20040106,1740,15.95,288.75
20040106,1750,16.30,289.20
20040106,1800,16.67,299.00
20040106,1810,16.84,299.29
20040106,1820,17.09,299.57
20040106,1830,17.28,299.61
20040106,1840,17.37,299.70
20040106,1850,17.41,299.72
20040106,1900,17.31,299.65
20040106,1910,17.08,299.60
20040106,1920,16.82,313.34
20040106,1930,16.54,313.29
20040106,1940,16.17,312.75
20040106,1950,15.66,312.58
20040106,2000,15.19,311.85
20040106,2010,14.64,308.58
20040106,2020,14.09,307.93
20040106,2030,13.48,298.14
20040106,2040,13.01,282.50
20040106,2050,12.59,276.99
20040106,2100,12.30,265.79
20040106,2110,12.20,261.41
20040106,2120,12.08,263.63
20040106,2130,11.92,253.23
20040106,2140,11.67,246.12
20040106,2150,11.57,242.69
20040106,2200,11.54,236.11
20040106,2210,11.57,241.90
20040106,2220,11.54,237.85
20040106,2230,11.76,250.68
20040106,2240,11.98,255.53
20040106,2250,12.07,253.70
20040106,2300,12.02,253.64
20040106,2310,12.10,259.92
20040106,2320,12.16,261.10
20040106,2330,12.20,261.24
20040106,2340,12.26,258.28
20040106,2350,12.36,258.28
20040107,0000,12.56,267.77
20040107,0010,12.79,269.50
20040107,0020,13.20,280.44
20040107,0030,13.36,281.64
20040107,0040,13.69,283.11
20040107,0050,13.95,298.45
20040107,0100,14.05,290.55
20040107,0110,14.05,290.80
20040107,0120,13.86,288.04
20040107,0130,13.66,288.10
20040107,0140,13.33,285.19
20040107,0150,13.14,282.68
20040107,0200,12.93,273.38
20040107,0210,12.73,273.78
20040107,0220,12.64,269.96
20040107,0230,12.48,273.35
20040107,0240,12.49,270.76
20040107,0250,12.46,269.27
20040107,0300,12.36,267.03
20040107,0310,12.14,261.22
20040107,0320,12.15,263.02
20040107,0330,12.32,263.33
20040107,0340,12.51,277.08
20040107,0350,12.62,281.28
20040107,0400,12.68,281.80
20040107,0410,12.78,284.38
20040107,0420,12.79,284.02
20040107,0430,12.78,281.92
20040107,0440,12.68,277.62
20040107,0450,12.46,270.99
20040107,0500,12.42,267.41
20040107,0510,12.40,269.11
20040107,0520,12.41,254.94
20040107,0530,12.43,251.38
20040107,0540,12.46,254.17
20040107,0550,12.72,260.77
20040107,0600,13.13,269.18
20040107,0610,13.16,267.50
20040107,0620,13.06,265.34
20040107,0630,12.86,261.27
20040107,0640,12.70,258.24
20040107,0650,12.66,256.72
20040107,0700,12.68,255.55
20040107,0710,12.59,252.72
20040107,0720,12.36,244.91
20040107,0730,12.12,239.97
20040107,0740,11.96,232.48
20040107,0750,11.74,227.68
20040107,0800,11.45,214.32
20040107,0810,11.03,200.58
20040107,0820,10.54,185.13
20040107,0830,10.06,164.65
20040107,0840,9.57,144.77
20040107,0850,9.17,132.73
20040107,0900,8.93,125.67
20040107,0910,8.70,117.28
20040107,0920,8.53,111.38
