SITE NUMBER: 00233 RATED CAP:  251.2 IEC CLASS: 2 LOSSES (%): 17.7
SITE LATITUDE:   44.27700 LONGITUDE:  -96.21774
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040715,0930,6.38,33.72
20040715,0940,6.80,44.13
20040715,0950,7.33,57.45
20040715,1000,7.82,71.96
20040715,1010,8.38,89.59
20040715,1020,9.00,111.74
20040715,1030,9.48,129.57
20040715,1040,9.82,143.99
20040715,1050,9.87,147.30
20040715,1100,9.76,145.86
20040715,1110,9.64,139.25
20040715,1120,9.48,134.48
20040715,1130,9.36,130.09
20040715,1140,9.31,135.90
20040715,1150,9.28,132.12
20040715,1200,9.01,125.92
20040715,1210,8.92,121.59
20040715,1220,8.79,118.00
20040715,1230,8.73,124.19
20040715,1240,8.35,105.82
20040715,1250,8.25,105.57
20040715,1300,7.94,105.87
20040715,1310,7.53,94.01
20040715,1320,7.25,85.12
20040715,1330,7.03,75.76
20040715,1340,6.95,77.49
20040715,1350,6.81,72.21
20040715,1400,6.97,74.56
20040715,1410,6.89,76.93
20040715,1420,6.62,66.75
20040715,1430,7.03,74.54
20040715,1440,7.18,71.13
20040715,1450,6.99,72.91
20040715,1500,7.10,74.77
20040715,1510,7.64,92.12
20040715,1520,7.95,94.27
20040715,1530,8.05,101.39
20040715,1540,7.93,101.14
20040715,1550,8.19,103.91
20040715,1600,7.96,96.08
20040715,1610,7.98,96.49
20040715,1620,8.05,102.77
20040715,1630,7.98,100.17
20040715,1640,8.10,95.78
20040715,1650,8.23,100.79
20040715,1700,8.25,104.77
20040715,1710,8.12,100.94
20040715,1720,8.15,101.76
20040715,1730,8.18,89.72
20040715,1740,8.20,116.67
20040715,1750,8.26,107.02
20040715,1800,8.42,116.46
20040715,1810,8.58,106.75
20040715,1820,8.80,135.77
20040715,1830,9.03,135.91
20040715,1840,9.27,141.95
20040715,1850,9.40,157.38
20040715,1900,9.49,154.01
20040715,1910,9.75,159.74
20040715,1920,10.14,184.74
20040715,1930,10.98,207.66
20040715,1940,11.77,211.79
20040715,1950,12.07,211.78
20040715,2000,11.97,211.77
20040715,2010,11.93,211.76
20040715,2020,11.91,211.75
20040715,2030,11.97,211.74
20040715,2040,12.57,211.73
20040715,2050,12.38,211.73
20040715,2100,12.84,211.72
20040715,2110,13.14,211.71
20040715,2120,13.08,211.71
20040715,2130,13.39,210.37
20040715,2140,13.51,211.70
20040715,2150,13.35,209.88
20040715,2200,13.77,211.69
20040715,2210,13.83,211.68
20040715,2220,13.63,211.67
20040715,2230,13.66,211.32
20040715,2240,14.44,200.50
20040715,2250,14.66,205.78
20040715,2300,13.92,204.33
20040715,2310,13.67,205.43
20040715,2320,13.03,203.61
20040715,2330,12.67,198.11
20040715,2340,13.12,204.91
20040715,2350,13.23,206.41
20040716,0000,11.45,180.04
20040716,0010,9.95,155.90
20040716,0020,8.04,91.94
20040716,0030,6.18,52.88
20040716,0040,4.50,32.83
20040716,0050,2.76,25.19
20040716,0100,2.43,24.22
20040716,0110,2.21,15.53
20040716,0120,3.18,23.62
20040716,0130,2.34,20.78
20040716,0140,1.81,12.45
20040716,0150,1.75,9.80
20040716,0200,.95,7.54
20040716,0210,1.30,6.47
20040716,0220,2.42,12.69
20040716,0230,3.40,18.26
20040716,0240,1.76,14.58
20040716,0250,2.28,12.81
20040716,0300,2.51,12.27
20040716,0310,5.51,39.34
20040716,0320,6.97,59.65
20040716,0330,8.11,92.00
20040716,0340,8.92,118.31
20040716,0350,7.93,91.26
20040716,0400,6.72,59.88
20040716,0410,7.89,87.87
20040716,0420,7.79,87.75
20040716,0430,6.89,62.18
20040716,0440,6.86,61.33
20040716,0450,6.79,59.84
20040716,0500,6.66,55.53
20040716,0510,5.87,41.32
20040716,0520,4.52,23.86
20040716,0530,3.39,15.11
20040716,0540,3.96,18.40
20040716,0550,5.01,28.89
20040716,0600,5.72,37.96
20040716,0610,5.93,42.12
20040716,0620,6.06,43.27
20040716,0630,6.13,44.66
20040716,0640,5.82,39.00
20040716,0650,5.22,32.58
20040716,0700,5.11,30.92
20040716,0710,5.40,33.66
20040716,0720,5.83,41.61
20040716,0730,6.01,45.09
20040716,0740,6.20,49.48
20040716,0750,6.19,50.02
20040716,0800,6.17,48.74
20040716,0810,6.52,57.32
20040716,0820,7.14,70.30
20040716,0830,7.84,88.59
20040716,0840,8.07,95.83
20040716,0850,8.24,103.93
20040716,0900,8.42,106.84
20040716,0910,8.35,108.95
20040716,0920,8.15,100.24
20040716,0930,8.18,105.75
20040716,0940,8.44,113.45
20040716,0950,8.76,121.38
20040716,1000,9.07,134.51
20040716,1010,9.15,141.54
20040716,1020,9.18,143.44
20040716,1030,9.43,150.49
20040716,1040,9.62,160.01
20040716,1050,9.43,153.15
20040716,1100,9.06,141.78
20040716,1110,8.60,119.33
20040716,1120,8.15,108.70
20040716,1130,7.58,92.66
20040716,1140,7.03,74.88
20040716,1150,6.81,73.23
20040716,1200,6.80,72.75
20040716,1210,6.82,73.43
20040716,1220,6.86,73.90
20040716,1230,6.88,78.74
20040716,1240,6.97,76.25
20040716,1250,6.90,77.44
20040716,1300,6.77,77.53
20040716,1310,6.71,75.64
20040716,1320,6.55,69.01
20040716,1330,6.43,69.00
20040716,1340,6.43,68.62
20040716,1350,6.73,69.06
20040716,1400,6.79,70.06
20040716,1410,6.71,72.40
20040716,1420,6.68,76.41
20040716,1430,6.75,70.20
20040716,1440,6.87,68.57
20040716,1450,7.05,81.80
20040716,1500,7.12,75.10
20040716,1510,7.13,78.82
20040716,1520,7.18,79.88
20040716,1530,7.37,87.11
20040716,1540,7.53,86.73
20040716,1550,7.56,91.66
20040716,1600,7.50,96.77
20040716,1610,7.48,89.36
20040716,1620,7.48,86.65
20040716,1630,7.66,98.32
20040716,1640,7.73,100.86
20040716,1650,7.72,93.01
20040716,1700,7.83,101.72
20040716,1710,7.68,101.33
20040716,1720,7.65,92.15
20040716,1730,7.98,113.96
20040716,1740,8.28,117.67
20040716,1750,8.55,118.75
20040716,1800,8.74,135.67
20040716,1810,8.81,138.68
20040716,1820,8.93,133.07
20040716,1830,9.05,136.95
20040716,1840,9.12,148.51
20040716,1850,8.90,156.79
20040716,1900,10.17,199.71
20040716,1910,8.99,156.44
20040716,1920,9.79,171.59
20040716,1930,9.51,161.76
20040716,1940,9.09,157.17
20040716,1950,9.14,149.72
20040716,2000,9.04,156.62
20040716,2010,8.79,139.55
20040716,2020,9.78,171.98
20040716,2030,8.92,146.08
20040716,2040,7.89,117.25
20040716,2050,7.62,95.42
20040716,2100,7.10,101.60
20040716,2110,6.92,86.16
20040716,2120,7.18,85.26
20040716,2130,7.55,98.59
20040716,2140,7.16,90.88
20040716,2150,8.83,146.92
20040716,2200,9.12,153.13
20040716,2210,8.96,147.15
20040716,2220,9.39,167.31
20040716,2230,9.32,162.21
20040716,2240,9.31,159.69
20040716,2250,9.44,167.10
20040716,2300,9.26,154.52
20040716,2310,9.19,152.98
20040716,2320,9.22,153.95
20040716,2330,9.21,153.77
20040716,2340,9.01,150.06
20040716,2350,8.83,140.50
20040717,0000,8.51,127.31
20040717,0010,8.01,115.84
20040717,0020,7.47,100.62
20040717,0030,7.11,97.60
20040717,0040,6.51,84.39
20040717,0050,6.09,75.83
20040717,0100,6.00,74.57
20040717,0110,6.01,72.93
20040717,0120,5.94,72.47
20040717,0130,5.93,75.51
20040717,0140,5.79,73.41
20040717,0150,5.71,71.64
20040717,0200,5.85,72.70
20040717,0210,5.88,73.00
20040717,0220,6.07,76.03
20040717,0230,6.39,81.40
20040717,0240,6.68,87.38
20040717,0250,6.86,89.11
20040717,0300,7.00,91.60
20040717,0310,7.05,92.05
20040717,0320,6.98,92.33
20040717,0330,6.84,88.94
20040717,0340,6.62,83.75
20040717,0350,6.45,80.28
20040717,0400,6.38,78.53
20040717,0410,6.24,76.55
20040717,0420,6.12,73.83
20040717,0430,6.20,75.39
20040717,0440,6.33,78.90
20040717,0450,6.36,79.36
20040717,0500,6.32,76.29
20040717,0510,6.24,74.35
20040717,0520,6.24,74.70
20040717,0530,6.30,76.34
20040717,0540,6.40,78.19
20040717,0550,6.45,78.74
20040717,0600,6.44,78.93
20040717,0610,6.44,78.68
20040717,0620,6.48,79.67
20040717,0630,6.47,79.64
20040717,0640,6.41,77.98
20040717,0650,6.40,78.56
20040717,0700,6.39,78.20
20040717,0710,6.46,79.65
20040717,0720,6.69,84.01
20040717,0730,6.88,88.17
20040717,0740,6.98,90.19
20040717,0750,7.20,96.05
20040717,0800,6.98,89.89
20040717,0810,6.41,76.72
20040717,0820,6.01,69.24
20040717,0830,5.60,61.40
20040717,0840,5.25,55.14
20040717,0850,4.96,50.47
20040717,0900,4.66,46.37
20040717,0910,4.29,41.72
20040717,0920,3.82,37.48
20040717,0930,3.33,32.75
20040717,0940,2.93,30.87
20040717,0950,2.57,29.87
20040717,1000,2.21,29.26
20040717,1010,1.99,27.18
20040717,1020,2.15,26.50
20040717,1030,2.46,27.24
20040717,1040,2.42,26.51
20040717,1050,2.07,25.29
20040717,1100,1.70,23.70
20040717,1110,1.45,22.79
20040717,1120,1.44,22.51
20040717,1130,1.59,22.58
20040717,1140,1.68,22.78
20040717,1150,1.66,23.04
20040717,1200,1.99,24.31
20040717,1210,2.14,25.69
20040717,1220,2.42,27.06
20040717,1230,2.62,28.18
20040717,1240,2.92,29.17
20040717,1250,3.18,30.33
20040717,1300,2.73,30.10
20040717,1310,2.38,30.00
20040717,1320,2.24,30.29
20040717,1330,2.34,30.28
20040717,1340,2.48,30.22
20040717,1350,2.57,30.44
20040717,1400,2.66,30.46
20040717,1410,2.62,30.65
20040717,1420,2.48,30.35
20040717,1430,2.39,30.33
20040717,1440,2.38,30.32
20040717,1450,2.36,30.20
20040717,1500,2.24,30.19
20040717,1510,2.16,30.08
20040717,1520,2.19,30.09
20040717,1530,2.29,30.31
20040717,1540,2.41,30.22
20040717,1550,2.48,30.32
20040717,1600,2.67,30.41
20040717,1610,2.95,30.80
20040717,1620,3.24,31.58
20040717,1630,3.37,32.58
20040717,1640,3.40,31.98
20040717,1650,3.31,32.17
20040717,1700,3.13,32.17
20040717,1710,2.92,30.76
20040717,1720,2.72,30.88
20040717,1730,2.52,30.53
20040717,1740,2.35,30.36
20040717,1750,2.24,30.37
20040717,1800,2.28,30.45
20040717,1810,2.41,30.38
20040717,1820,2.56,30.43
20040717,1830,2.54,30.44
20040717,1840,2.44,30.41
20040717,1850,2.29,30.44
20040717,1900,2.14,30.22
20040717,1910,2.07,30.28
20040717,1920,2.17,30.28
20040717,1930,2.39,30.17
20040717,1940,2.66,30.50
20040717,1950,2.82,31.01
20040717,2000,2.81,31.23
20040717,2010,2.76,30.92
20040717,2020,2.80,31.04
20040717,2030,2.84,30.57
20040717,2040,2.79,31.66
20040717,2050,2.70,30.91
20040717,2100,2.65,30.90
20040717,2110,2.56,30.42
20040717,2120,2.40,30.30
20040717,2130,2.19,30.06
20040717,2140,2.05,30.05
20040717,2150,2.02,30.04
20040717,2200,2.09,30.22
20040717,2210,2.10,30.01
20040717,2220,2.12,29.67
20040717,2230,2.26,29.76
20040717,2240,2.36,29.96
20040717,2250,2.49,30.24
20040717,2300,2.72,30.59
20040717,2310,3.13,30.93
20040717,2320,3.56,33.62
20040717,2330,3.76,35.40
20040717,2340,4.02,36.85
20040717,2350,4.67,44.84
20040718,0000,5.40,52.87
20040718,0010,5.86,54.76
20040718,0020,6.31,63.69
20040718,0030,6.89,72.56
20040718,0040,7.33,83.43
20040718,0050,7.98,96.62
20040718,0100,8.03,100.15
20040718,0110,7.94,97.45
20040718,0120,7.40,84.44
20040718,0130,6.60,66.41
20040718,0140,6.20,59.90
20040718,0150,6.21,59.73
20040718,0200,6.30,61.43
20040718,0210,6.24,60.07
20040718,0220,6.19,58.44
20040718,0230,6.16,56.81
20040718,0240,6.34,59.43
20040718,0250,6.57,63.37
20040718,0300,6.81,67.86
20040718,0310,7.01,71.69
20040718,0320,7.25,76.62
20040718,0330,7.56,85.07
20040718,0340,7.88,94.18
20040718,0350,8.30,105.50
20040718,0400,8.84,123.80
20040718,0410,9.34,136.79
20040718,0420,9.95,159.47
20040718,0430,10.68,184.54
20040718,0440,11.03,199.70
20040718,0450,11.21,210.95
20040718,0500,11.39,210.96
20040718,0510,11.55,210.96
20040718,0520,11.77,210.97
20040718,0530,12.23,210.97
20040718,0540,12.67,210.98
20040718,0550,12.77,210.98
20040718,0600,12.83,210.98
20040718,0610,12.86,210.99
20040718,0620,12.76,210.99
20040718,0630,12.39,210.73
20040718,0640,12.11,207.96
20040718,0650,12.04,207.90
20040718,0700,12.21,206.31
20040718,0710,12.32,208.49
20040718,0720,12.19,208.69
20040718,0730,11.93,206.73
20040718,0740,11.80,204.46
20040718,0750,11.87,206.84
20040718,0800,12.09,207.33
20040718,0810,12.27,210.50
20040718,0820,12.38,211.01
20040718,0830,12.50,211.01
20040718,0840,12.48,211.01
20040718,0850,12.39,210.95
20040718,0900,12.34,209.81
20040718,0910,12.30,209.71
20040718,0920,12.36,209.88
20040718,0930,12.47,211.00
20040718,0940,12.48,210.99
20040718,0950,12.41,209.69
20040718,1000,12.36,206.96
20040718,1010,12.22,205.71
20040718,1020,12.14,205.14
20040718,1030,12.01,199.78
20040718,1040,11.91,198.36
20040718,1050,11.82,201.60
20040718,1100,11.77,201.40
20040718,1110,11.70,199.31
20040718,1120,11.73,199.74
20040718,1130,11.73,197.91
20040718,1140,11.73,197.34
20040718,1150,11.69,198.37
20040718,1200,11.66,198.44
20040718,1210,11.52,210.60
20040718,1220,11.36,206.74
20040718,1230,11.31,208.30
20040718,1240,11.17,203.73
20040718,1250,11.11,207.22
20040718,1300,10.59,183.79
20040718,1310,10.18,176.90
20040718,1320,9.92,168.90
20040718,1330,9.61,161.85
20040718,1340,9.29,143.07
20040718,1350,8.81,130.21
20040718,1400,8.74,125.98
20040718,1410,8.65,125.52
20040718,1420,8.51,116.56
20040718,1430,8.48,113.69
20040718,1440,8.36,104.38
20040718,1450,8.19,94.33
20040718,1500,8.11,101.33
20040718,1510,8.00,98.82
20040718,1520,7.86,86.72
20040718,1530,7.81,88.46
20040718,1540,7.74,85.08
20040718,1550,7.70,78.08
20040718,1600,7.72,82.59
20040718,1610,7.69,77.03
20040718,1620,7.77,79.39
20040718,1630,7.93,89.94
20040718,1640,7.97,88.36
20040718,1650,8.00,92.30
20040718,1700,7.98,87.05
20040718,1710,7.91,94.51
20040718,1720,7.88,89.68
20040718,1730,7.72,76.19
20040718,1740,7.58,81.20
20040718,1750,7.40,73.52
20040718,1800,7.15,72.90
20040718,1810,6.93,62.60
20040718,1820,6.75,53.22
20040718,1830,6.67,49.64
20040718,1840,6.76,55.16
20040718,1850,6.84,54.31
20040718,1900,6.97,66.08
20040718,1910,7.15,65.04
20040718,1920,7.35,74.35
20040718,1930,7.45,74.98
20040718,1940,7.50,73.35
20040718,1950,7.56,83.71
20040718,2000,7.62,70.29
20040718,2010,7.65,78.73
20040718,2020,7.68,77.28
20040718,2030,7.72,82.25
20040718,2040,7.70,78.10
20040718,2050,7.61,72.74
20040718,2100,7.57,70.43
20040718,2110,7.67,81.00
20040718,2120,7.80,73.11
20040718,2130,7.97,94.43
20040718,2140,8.12,95.00
20040718,2150,8.28,105.08
20040718,2200,8.45,104.09
20040718,2210,8.59,108.54
20040718,2220,8.58,111.93
20040718,2230,8.48,104.99
20040718,2240,8.42,112.30
20040718,2250,8.44,106.86
20040718,2300,8.47,104.09
20040718,2310,8.54,109.74
20040718,2320,8.55,115.54
20040718,2330,8.64,109.24
20040718,2340,8.68,114.49
20040718,2350,8.66,124.57
20040719,0000,8.85,120.20
20040719,0010,9.00,123.07
20040719,0020,8.98,123.71
20040719,0030,9.22,132.02
20040719,0040,9.26,135.68
20040719,0050,9.39,146.57
20040719,0100,9.40,135.69
20040719,0110,9.60,145.25
20040719,0120,9.82,151.97
20040719,0130,9.95,151.82
20040719,0140,10.09,151.95
20040719,0150,10.17,154.54
20040719,0200,10.31,160.28
20040719,0210,10.60,171.14
20040719,0220,10.85,178.34
20040719,0230,10.80,184.78
20040719,0240,10.59,177.26
20040719,0250,10.37,169.01
20040719,0300,10.45,172.56
20040719,0310,10.95,184.41
20040719,0320,11.80,205.76
20040719,0330,12.33,206.32
20040719,0340,12.54,210.19
20040719,0350,12.54,209.25
20040719,0400,12.34,207.64
20040719,0410,12.19,207.12
20040719,0420,12.22,207.55
20040719,0430,12.23,207.91
20040719,0440,12.18,207.62
20040719,0450,12.40,212.25
20040719,0500,12.38,212.28
20040719,0510,12.57,212.31
20040719,0520,12.62,212.34
20040719,0530,12.70,212.01
20040719,0540,12.82,212.40
20040719,0550,12.75,211.78
20040719,0600,12.80,200.65
20040719,0610,12.81,201.61
20040719,0620,12.56,199.40
20040719,0630,12.41,199.24
20040719,0640,12.48,198.83
20040719,0650,12.15,199.84
20040719,0700,11.80,195.03
20040719,0710,11.58,188.06
20040719,0720,11.40,186.35
20040719,0730,10.76,170.30
20040719,0740,10.39,158.88
20040719,0750,9.93,142.62
20040719,0800,9.83,142.42
20040719,0810,9.40,126.88
20040719,0820,9.24,115.93
20040719,0830,8.47,91.96
20040719,0840,8.55,91.22
20040719,0850,8.17,74.13
20040719,0900,8.21,71.98
20040719,0910,8.43,79.03
20040719,0920,8.01,63.33
20040719,0930,7.88,61.35
20040719,0940,7.75,57.45
20040719,0950,7.28,38.17
20040719,1000,7.31,42.54
20040719,1010,7.41,44.09
20040719,1020,7.51,46.47
20040719,1030,7.26,33.47
20040719,1040,7.06,25.59
20040719,1050,6.77,21.88
20040719,1100,6.62,17.28
20040719,1110,6.44,11.22
20040719,1120,6.14,4.36
20040719,1130,5.89,.00
20040719,1140,5.61,.00
20040719,1150,5.31,.00
20040719,1200,5.40,.00
20040719,1210,5.63,.00
20040719,1220,5.85,.00
20040719,1230,5.92,.00
20040719,1240,6.02,1.11
20040719,1250,6.28,1.78
20040719,1300,3.61,.00
20040719,1310,1.02,.00
20040719,1320,2.01,.00
20040719,1330,3.04,.00
20040719,1340,4.16,.00
20040719,1350,4.93,.00
20040719,1400,4.03,.00
20040719,1410,4.10,.00
20040719,1420,3.66,.00
20040719,1430,4.01,.00
20040719,1440,5.10,.00
20040719,1450,5.05,.00
20040719,1500,3.69,.00
20040719,1510,2.99,.00
20040719,1520,2.34,.00
20040719,1530,1.61,.00
20040719,1540,3.52,.00
20040719,1550,6.92,21.58
20040719,1600,6.41,12.21
20040719,1610,7.68,39.64
20040719,1620,6.12,7.90
20040719,1630,2.24,.00
20040719,1640,4.53,.00
20040719,1650,14.91,173.68
20040719,1700,11.85,130.27
20040719,1710,6.69,19.94
20040719,1720,10.62,122.67
20040719,1730,9.46,100.47
20040719,1740,14.01,159.72
20040719,1750,12.26,158.81
20040719,1800,6.09,7.37
20040719,1810,8.02,53.95
20040719,1820,7.17,33.24
20040719,1830,7.84,52.14
20040719,1840,8.87,98.83
20040719,1850,8.17,72.45
20040719,1900,6.02,11.93
20040719,1910,5.76,10.76
20040719,1920,5.40,.32
20040719,1930,7.14,38.40
20040719,1940,8.36,75.40
20040719,1950,7.14,33.83
20040719,2000,6.36,15.91
20040719,2010,6.13,8.41
20040719,2020,5.15,.00
20040719,2030,4.27,.00
20040719,2040,3.63,.00
20040719,2050,3.93,.00
20040719,2100,4.00,.00
20040719,2110,3.50,.00
20040719,2120,3.26,.00
20040719,2130,3.21,.00
20040719,2140,2.77,.00
20040719,2150,2.64,.00
20040719,2200,2.91,.00
20040719,2210,2.85,.00
20040719,2220,3.26,.00
20040719,2230,2.99,.00
20040719,2240,2.81,.00
20040719,2250,3.03,.00
20040719,2300,3.10,.00
20040719,2310,2.98,.00
20040719,2320,2.99,.00
20040719,2330,3.55,.00
20040719,2340,4.09,.00
20040719,2350,4.15,.00
20040720,0000,3.78,.00
20040720,0010,3.72,.00
20040720,0020,3.24,.00
20040720,0030,2.80,.00
20040720,0040,2.64,.00
20040720,0050,2.24,.00
20040720,0100,2.17,.00
20040720,0110,2.04,.00
20040720,0120,2.50,.00
20040720,0130,3.84,.00
20040720,0140,5.12,.00
20040720,0150,5.77,.00
20040720,0200,5.81,.00
20040720,0210,5.73,.00
20040720,0220,5.65,.00
20040720,0230,5.44,.00
20040720,0240,5.50,.00
20040720,0250,5.75,.00
20040720,0300,5.91,.26
20040720,0310,5.55,.00
20040720,0320,4.68,.00
20040720,0330,4.04,.00
20040720,0340,3.88,.00
20040720,0350,4.10,.00
20040720,0400,4.33,.00
20040720,0410,4.55,.00
20040720,0420,4.93,.00
20040720,0430,4.67,.00
20040720,0440,5.08,.00
20040720,0450,5.47,.00
20040720,0500,5.51,.00
20040720,0510,5.79,4.12
20040720,0520,6.05,7.54
20040720,0530,6.18,9.59
20040720,0540,6.22,10.57
20040720,0550,6.28,11.81
20040720,0600,6.40,14.81
20040720,0610,6.38,14.64
20040720,0620,6.51,17.65
20040720,0630,6.74,23.95
20040720,0640,6.96,28.99
20040720,0650,6.93,28.23
20040720,0700,6.38,16.72
20040720,0710,5.75,5.56
20040720,0720,4.97,.00
20040720,0730,4.40,.00
20040720,0740,3.94,.00
20040720,0750,3.57,.00
20040720,0800,3.22,.00
20040720,0810,2.95,.00
20040720,0820,2.69,.00
20040720,0830,2.52,.00
20040720,0840,2.65,.00
20040720,0850,2.96,.00
20040720,0900,3.33,.00
20040720,0910,3.68,.00
20040720,0920,3.79,.00
20040720,0930,3.80,.00
20040720,0940,3.86,.00
20040720,0950,4.12,.00
20040720,1000,4.61,.00
20040720,1010,5.26,.00
20040720,1020,6.00,8.48
20040720,1030,6.49,17.57
20040720,1040,6.79,24.81
20040720,1050,7.15,33.98
20040720,1100,7.55,42.74
20040720,1110,7.80,50.47
20040720,1120,8.22,66.20
20040720,1130,8.68,82.26
20040720,1140,8.91,94.06
20040720,1150,9.06,100.01
20040720,1200,8.59,83.18
20040720,1210,8.10,68.87
20040720,1220,7.67,62.07
20040720,1230,7.17,48.71
20040720,1240,6.73,38.73
20040720,1250,6.21,29.10
20040720,1300,5.92,24.17
20040720,1310,5.68,20.72
20040720,1320,5.43,14.97
20040720,1330,5.20,12.99
20040720,1340,4.85,9.85
20040720,1350,4.31,3.71
20040720,1400,3.95,.30
20040720,1410,3.92,.36
20040720,1420,3.75,.00
20040720,1430,3.75,.00
20040720,1440,3.88,.00
20040720,1450,3.97,.00
20040720,1500,4.09,.00
20040720,1510,4.27,.00
20040720,1520,4.45,.00
20040720,1530,4.62,1.11
20040720,1540,4.78,2.47
20040720,1550,4.93,8.11
20040720,1600,5.14,8.87
20040720,1610,5.32,13.17
20040720,1620,5.55,14.14
20040720,1630,5.92,17.74
20040720,1640,6.36,28.12
20040720,1650,6.78,36.48
20040720,1700,7.16,42.16
20040720,1710,7.51,53.28
20040720,1720,7.69,59.52
20040720,1730,7.80,59.62
20040720,1740,7.89,64.63
20040720,1750,7.86,71.74
20040720,1800,7.93,66.66
20040720,1810,7.89,69.89
20040720,1820,7.86,65.72
20040720,1830,7.88,73.12
20040720,1840,7.83,77.05
20040720,1850,7.84,65.64
20040720,1900,7.79,68.01
20040720,1910,7.70,74.38
20040720,1920,7.76,71.84
20040720,1930,8.01,83.80
20040720,1940,8.22,94.07
20040720,1950,8.44,87.04
20040720,2000,8.68,106.06
20040720,2010,8.97,100.77
20040720,2020,9.38,138.21
20040720,2030,9.73,143.26
20040720,2040,9.94,152.21
20040720,2050,10.10,159.55
20040720,2100,10.42,172.65
20040720,2110,11.46,203.30
20040720,2120,11.23,200.30
20040720,2130,11.58,209.09
20040720,2140,12.07,213.02
20040720,2150,12.24,218.83
20040720,2200,12.47,218.86
20040720,2210,13.10,218.90
20040720,2220,12.60,217.88
20040720,2230,11.44,198.05
20040720,2240,11.56,205.22
20040720,2250,12.70,217.86
20040720,2300,12.20,211.80
20040720,2310,12.61,219.10
20040720,2320,16.09,219.14
20040720,2330,18.85,218.61
20040720,2340,17.73,218.06
20040720,2350,16.98,217.73
20040721,0000,15.96,219.16
20040721,0010,15.30,216.31
20040721,0020,14.39,217.71
20040721,0030,13.39,218.02
20040721,0040,12.77,217.83
20040721,0050,11.85,209.16
20040721,0100,10.35,166.21
20040721,0110,9.50,137.17
20040721,0120,9.00,115.95
20040721,0130,8.71,113.74
20040721,0140,7.68,86.19
20040721,0150,6.06,45.39
20040721,0200,5.01,32.31
20040721,0210,4.68,30.29
20040721,0220,4.17,24.57
20040721,0230,4.26,25.99
20040721,0240,7.32,75.58
20040721,0250,9.24,128.24
20040721,0300,7.66,81.96
20040721,0310,7.99,89.35
20040721,0320,9.17,124.28
20040721,0330,8.64,104.16
20040721,0340,9.53,134.74
20040721,0350,8.53,103.17
20040721,0400,8.32,88.99
20040721,0410,8.86,110.95
20040721,0420,7.87,83.00
20040721,0430,9.90,148.64
20040721,0440,9.09,118.09
20040721,0450,9.19,122.49
20040721,0500,7.26,69.64
20040721,0510,12.40,207.52
20040721,0520,6.53,60.47
20040721,0530,3.65,20.65
20040721,0540,7.30,72.94
20040721,0550,8.00,91.53
20040721,0600,5.65,40.76
20040721,0610,4.89,30.44
20040721,0620,5.22,33.32
20040721,0630,4.62,25.54
20040721,0640,4.06,20.96
20040721,0650,5.29,32.57
20040721,0700,6.21,46.96
20040721,0710,6.46,53.05
20040721,0720,6.03,44.91
20040721,0730,6.21,46.47
20040721,0740,8.69,109.31
20040721,0750,10.08,159.54
20040721,0800,10.72,180.87
20040721,0810,10.51,173.11
20040721,0820,9.68,145.43
20040721,0830,9.25,130.05
20040721,0840,8.97,118.54
20040721,0850,9.32,130.93
20040721,0900,10.25,165.16
20040721,0910,10.28,170.73
20040721,0920,9.71,144.80
20040721,0930,9.65,147.64
20040721,0940,9.59,144.34
20040721,0950,9.88,153.73
20040721,1000,9.48,139.57
20040721,1010,9.54,144.41
20040721,1020,9.86,158.18
20040721,1030,10.03,164.79
20040721,1040,10.01,168.52
20040721,1050,10.38,174.29
20040721,1100,9.97,157.89
20040721,1110,9.94,155.46
20040721,1120,9.71,147.19
20040721,1130,9.76,148.98
20040721,1140,9.37,138.67
20040721,1150,9.06,128.82
20040721,1200,9.32,132.52
20040721,1210,9.48,139.25
20040721,1220,9.77,152.18
20040721,1230,10.06,161.04
20040721,1240,10.22,167.12
20040721,1250,10.43,176.03
20040721,1300,10.74,189.33
20040721,1310,10.87,183.09
20040721,1320,11.02,185.04
20040721,1330,10.48,164.50
20040721,1340,10.32,155.43
20040721,1350,10.33,164.45
20040721,1400,10.23,151.09
20040721,1410,10.65,164.20
20040721,1420,9.67,133.60
20040721,1430,8.87,110.15
20040721,1440,8.98,111.83
20040721,1450,9.62,130.87
20040721,1500,8.88,112.22
20040721,1510,8.95,114.81
20040721,1520,8.65,104.77
20040721,1530,9.05,106.45
20040721,1540,8.92,105.46
20040721,1550,9.26,116.17
20040721,1600,9.69,129.97
20040721,1610,9.20,125.09
20040721,1620,9.42,116.63
20040721,1630,8.67,105.21
20040721,1640,7.45,67.63
20040721,1650,6.28,41.97
20040721,1700,5.79,40.94
20040721,1710,5.81,37.50
20040721,1720,5.79,32.29
20040721,1730,5.88,34.47
20040721,1740,6.12,39.16
20040721,1750,6.41,40.02
20040721,1800,6.25,42.70
20040721,1810,6.56,48.94
20040721,1820,6.40,43.96
20040721,1830,6.88,45.06
20040721,1840,6.59,46.18
20040721,1850,7.24,62.19
20040721,1900,7.61,60.74
20040721,1910,7.24,57.25
20040721,1920,6.99,52.72
20040721,1930,6.79,45.90
20040721,1940,6.15,33.97
20040721,1950,5.76,25.69
20040721,2000,5.85,30.29
20040721,2010,6.24,34.45
20040721,2020,2.79,9.89
20040721,2030,3.80,25.28
20040721,2040,9.93,134.23
