SITE NUMBER: 00194 RATED CAP: 1163.8 IEC CLASS: 2 LOSSES (%): 17.1
SITE LATITUDE:   36.19663 LONGITUDE: -100.86420
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040426,1320,5.31,165.76
20040426,1330,5.42,171.76
20040426,1340,5.33,168.70
20040426,1350,5.19,162.05
20040426,1400,5.13,159.66
20040426,1410,5.18,163.25
20040426,1420,5.03,156.05
20040426,1430,4.29,125.83
20040426,1440,3.45,99.90
20040426,1450,3.33,95.83
20040426,1500,3.42,97.95
20040426,1510,3.36,96.54
20040426,1520,3.20,93.98
20040426,1530,3.07,92.57
20040426,1540,2.89,90.64
20040426,1550,2.63,88.87
20040426,1600,2.46,88.16
20040426,1610,2.42,86.66
20040426,1620,2.49,86.90
20040426,1630,2.70,87.95
20040426,1640,2.93,89.87
20040426,1650,3.03,90.71
20040426,1700,3.04,91.95
20040426,1710,2.94,89.33
20040426,1720,2.92,89.19
20040426,1730,3.02,87.34
20040426,1740,3.10,88.45
20040426,1750,3.22,92.53
20040426,1800,3.33,93.33
20040426,1810,3.43,94.63
20040426,1820,3.64,101.45
20040426,1830,3.83,106.09
20040426,1840,4.06,117.18
20040426,1850,4.20,119.78
20040426,1900,4.39,124.85
20040426,1910,4.79,142.06
20040426,1920,5.09,160.92
20040426,1930,5.22,173.36
20040426,1940,5.33,192.71
20040426,1950,5.44,189.71
20040426,2000,5.57,200.11
20040426,2010,5.68,209.92
20040426,2020,5.64,201.46
20040426,2030,5.55,207.56
20040426,2040,5.46,209.44
20040426,2050,5.52,204.27
20040426,2100,5.80,238.63
20040426,2110,6.08,255.41
20040426,2120,6.39,297.20
20040426,2130,6.51,279.42
20040426,2140,6.27,273.72
20040426,2150,5.74,238.12
20040426,2200,5.26,209.84
20040426,2210,5.31,202.40
20040426,2220,5.62,220.52
20040426,2230,5.95,258.29
20040426,2240,6.10,251.09
20040426,2250,6.06,246.41
20040426,2300,5.94,238.26
20040426,2310,5.74,228.56
20040426,2320,5.53,202.76
20040426,2330,5.37,198.10
20040426,2340,5.38,204.85
20040426,2350,5.48,211.00
20040427,0000,5.20,199.51
20040427,0010,4.71,173.11
20040427,0020,4.39,162.20
20040427,0030,3.94,144.62
20040427,0040,3.66,137.71
20040427,0050,3.25,126.29
20040427,0100,3.25,125.57
20040427,0110,2.99,122.54
20040427,0120,2.64,118.12
20040427,0130,2.42,116.59
20040427,0140,2.35,115.17
20040427,0150,2.45,114.94
20040427,0200,2.51,114.63
20040427,0210,2.42,113.55
20040427,0220,2.17,112.20
20040427,0230,1.82,109.77
20040427,0240,1.49,108.10
20040427,0250,1.28,106.91
20040427,0300,1.24,108.94
20040427,0310,1.53,117.21
20040427,0320,2.26,132.28
20040427,0330,3.14,155.97
20040427,0340,3.99,184.25
20040427,0350,4.89,215.84
20040427,0400,5.74,241.48
20040427,0410,6.03,239.97
20040427,0420,5.75,214.75
20040427,0430,5.44,196.66
20040427,0440,5.46,206.23
20040427,0450,6.07,254.03
20040427,0500,6.96,334.88
20040427,0510,7.44,393.19
20040427,0520,7.81,444.69
20040427,0530,8.48,555.49
20040427,0540,9.01,652.72
20040427,0550,9.05,671.23
20040427,0600,8.79,635.87
20040427,0610,8.60,621.03
20040427,0620,8.42,596.08
20040427,0630,8.27,585.20
20040427,0640,8.27,593.52
20040427,0650,8.49,631.78
20040427,0700,8.96,717.04
20040427,0710,9.27,774.33
20040427,0720,9.68,844.00
20040427,0730,10.14,926.15
20040427,0740,10.59,1002.18
20040427,0750,10.90,1063.47
20040427,0800,10.94,1059.65
20040427,0810,10.89,1063.47
20040427,0820,10.91,1063.47
20040427,0830,11.02,1063.48
20040427,0840,11.08,1063.49
20040427,0850,10.99,1051.00
20040427,0900,10.96,1057.53
20040427,0910,11.07,1063.56
20040427,0920,11.30,1063.59
20040427,0930,11.64,1063.61
20040427,0940,11.94,1063.64
20040427,0950,12.20,1063.66
20040427,1000,12.50,1063.69
20040427,1010,12.58,1063.72
20040427,1020,12.58,1063.74
20040427,1030,12.55,1063.76
20040427,1040,12.57,1063.79
20040427,1050,12.80,1063.81
20040427,1100,13.09,1063.83
20040427,1110,12.88,1061.57
20040427,1120,12.64,1056.89
20040427,1130,12.58,1053.03
20040427,1140,12.60,1057.49
20040427,1150,12.60,1059.18
20040427,1200,12.47,1050.71
20040427,1210,12.26,1050.29
20040427,1220,12.06,1052.94
20040427,1230,11.80,1041.17
20040427,1240,11.70,1046.82
20040427,1250,11.47,1033.26
20040427,1300,11.32,1008.34
20040427,1310,11.01,968.26
20040427,1320,11.18,989.47
20040427,1330,11.19,993.96
20040427,1340,10.98,961.23
20040427,1350,10.54,875.25
20040427,1400,10.04,801.28
20040427,1410,9.87,788.11
20040427,1420,9.99,822.62
20040427,1430,10.00,809.74
20040427,1440,9.79,765.24
20040427,1450,9.66,756.05
20040427,1500,9.68,751.66
20040427,1510,9.98,803.82
20040427,1520,10.50,863.75
20040427,1530,11.09,943.58
20040427,1540,11.68,1007.66
20040427,1550,12.05,1035.01
20040427,1600,12.36,1060.70
20040427,1610,12.60,1067.50
20040427,1620,12.67,1067.67
20040427,1630,12.77,1067.84
20040427,1640,12.99,1068.01
20040427,1650,13.19,1068.17
20040427,1700,13.10,1062.56
20040427,1710,12.99,1066.19
20040427,1720,12.98,1064.66
20040427,1730,13.07,1067.67
20040427,1740,13.30,1069.05
20040427,1750,13.49,1069.24
20040427,1800,13.61,1069.43
20040427,1810,13.66,1069.61
20040427,1820,14.05,1069.80
20040427,1830,14.36,1069.98
20040427,1840,14.51,1070.15
20040427,1850,14.64,1070.32
20040427,1900,14.70,1070.49
20040427,1910,14.62,1060.77
20040427,1920,14.77,1063.09
20040427,1930,14.94,1057.35
20040427,1940,14.94,1057.46
20040427,1950,15.01,1057.75
20040427,2000,14.99,1057.59
20040427,2010,15.13,1057.84
20040427,2020,15.19,1057.61
20040427,2030,15.15,1055.98
20040427,2040,15.10,1054.78
20040427,2050,14.91,1051.96
20040427,2100,14.80,1051.23
20040427,2110,14.74,1051.52
20040427,2120,14.76,1053.05
20040427,2130,14.86,1072.79
20040427,2140,14.81,1072.65
20040427,2150,14.72,1072.39
20040427,2200,14.60,1070.96
20040427,2210,14.43,1070.42
20040427,2220,14.31,1068.58
20040427,2230,14.33,1070.34
20040427,2240,14.47,1071.69
20040427,2250,14.65,1073.76
20040427,2300,14.78,1073.80
20040427,2310,14.85,1073.16
20040427,2320,14.77,1074.10
20040427,2330,14.79,1074.18
20040427,2340,14.84,1024.23
20040427,2350,15.15,1022.53
20040428,0000,15.03,1023.25
20040428,0010,14.84,1019.67
20040428,0020,14.66,1019.17
20040428,0030,14.54,1025.58
20040428,0040,14.25,1004.14
20040428,0050,14.11,1037.50
20040428,0100,14.06,1033.03
20040428,0110,13.85,1028.86
20040428,0120,14.02,1023.95
20040428,0130,14.13,1021.61
20040428,0140,14.51,1019.45
20040428,0150,14.62,1018.48
20040428,0200,14.91,1018.18
20040428,0210,15.23,1018.02
20040428,0220,15.62,1018.76
20040428,0230,15.83,1018.71
20040428,0240,15.54,1018.16
20040428,0250,15.09,1017.50
20040428,0300,15.18,1017.90
20040428,0310,15.60,1018.39
20040428,0320,15.99,1018.28
20040428,0330,16.34,1018.50
20040428,0340,16.59,1018.46
20040428,0350,16.83,1018.51
20040428,0400,16.90,1018.74
20040428,0410,17.05,1018.89
20040428,0420,17.10,1019.06
20040428,0430,17.09,1019.29
20040428,0440,17.04,1019.40
20040428,0450,17.13,1019.61
20040428,0500,17.08,1020.06
20040428,0510,16.81,1024.92
20040428,0520,16.67,1024.87
20040428,0530,16.82,1025.71
20040428,0540,16.95,1025.79
20040428,0550,16.90,1025.00
20040428,0600,16.80,1025.16
20040428,0610,16.66,1059.88
20040428,0620,16.30,1060.07
20040428,0630,15.79,991.80
20040428,0640,15.44,991.67
20040428,0650,15.26,992.41
20040428,0700,15.34,1051.27
20040428,0710,15.59,1052.83
20040428,0720,15.85,1052.97
20040428,0730,15.97,1052.51
20040428,0740,15.91,1052.11
20040428,0750,15.75,1010.69
20040428,0800,15.50,1011.40
20040428,0810,15.22,1011.33
20040428,0820,15.13,1025.16
20040428,0830,15.07,1025.27
20040428,0840,14.96,1025.62
20040428,0850,14.89,1025.35
20040428,0900,14.90,1026.04
20040428,0910,14.91,1025.42
20040428,0920,14.77,1024.48
20040428,0930,14.65,1072.15
20040428,0940,14.48,1072.13
20040428,0950,14.45,1071.91
20040428,1000,14.67,1071.53
20040428,1010,14.78,1070.65
20040428,1020,14.67,1069.83
20040428,1030,14.43,1068.77
20040428,1040,14.27,1068.61
20040428,1050,14.20,1068.32
20040428,1100,14.15,1068.34
20040428,1110,14.08,1068.21
20040428,1120,14.16,1069.20
20040428,1130,14.23,1069.86
20040428,1140,14.32,1024.19
20040428,1150,14.39,1024.50
20040428,1200,14.50,1025.71
20040428,1210,14.63,1026.65
20040428,1220,14.69,1027.36
20040428,1230,14.89,1058.86
20040428,1240,15.05,1060.23
20040428,1250,15.14,1061.75
20040428,1300,14.91,1056.25
20040428,1310,14.91,1034.99
20040428,1320,14.93,1029.01
20040428,1330,14.94,1029.75
20040428,1340,15.04,1030.46
20040428,1350,14.95,1031.12
20040428,1400,14.96,1031.62
20040428,1410,14.82,1031.78
20040428,1420,14.59,1031.52
20040428,1430,14.44,1031.00
20040428,1440,14.24,1047.63
20040428,1450,14.17,1039.67
20040428,1500,13.86,1039.70
20040428,1510,13.58,1036.06
20040428,1520,13.22,1030.92
20040428,1530,13.29,1030.48
20040428,1540,13.26,1031.57
20040428,1550,13.27,1033.27
20040428,1600,13.37,1031.98
20040428,1610,13.59,1033.05
20040428,1620,14.04,1034.14
20040428,1630,14.52,1036.02
20040428,1640,14.77,1036.60
20040428,1650,15.06,996.10
20040428,1700,15.22,1037.25
20040428,1710,15.11,1037.44
20040428,1720,15.16,1037.65
20040428,1730,15.44,1038.35
20040428,1740,15.45,1038.15
20040428,1750,15.52,1038.31
20040428,1800,15.85,1039.04
20040428,1810,16.24,1039.72
20040428,1820,16.49,1040.08
20040428,1830,16.65,1040.34
20040428,1840,16.72,1083.63
20040428,1850,16.63,1083.26
20040428,1900,16.58,1083.92
20040428,1910,16.70,1084.06
20040428,1920,16.87,1084.35
20040428,1930,16.91,1084.51
20040428,1940,17.05,1084.03
20040428,1950,17.24,1084.46
20040428,2000,17.25,1084.31
20040428,2010,17.38,1084.50
20040428,2020,17.45,1084.48
20040428,2030,17.55,1085.24
20040428,2040,17.58,1085.37
20040428,2050,17.48,1085.25
20040428,2100,17.53,1085.90
20040428,2110,17.61,1086.06
20040428,2120,17.80,1085.89
20040428,2130,18.01,1035.44
20040428,2140,18.09,1035.75
20040428,2150,18.22,1036.05
20040428,2200,18.39,1036.14
20040428,2210,18.52,1036.17
20040428,2220,18.49,1035.72
20040428,2230,18.49,1071.43
20040428,2240,18.53,1019.93
20040428,2250,18.64,1020.01
20040428,2300,18.89,1020.10
20040428,2310,19.10,1020.15
20040428,2320,19.23,1020.10
20040428,2330,19.24,1006.63
20040428,2340,19.32,1006.61
20040428,2350,19.55,1006.58
20040429,0000,19.59,1005.24
20040429,0010,19.86,1004.47
20040429,0020,19.83,1003.50
20040429,0030,19.88,1025.73
20040429,0040,19.97,1026.18
20040429,0050,20.17,1024.33
20040429,0100,20.01,1024.23
20040429,0110,19.75,1024.56
20040429,0120,19.74,1023.70
20040429,0130,19.24,1023.24
20040429,0140,18.83,1023.99
20040429,0150,18.58,1024.37
20040429,0200,18.47,1024.73
20040429,0210,18.22,1025.21
20040429,0220,17.75,1025.89
20040429,0230,17.38,1026.60
20040429,0240,17.14,1026.37
20040429,0250,16.73,1026.23
20040429,0300,16.28,1025.63
20040429,0310,15.96,1025.22
20040429,0320,15.88,1025.09
20040429,0330,15.98,1024.99
20040429,0340,15.89,1024.97
20040429,0350,15.77,1024.94
20040429,0400,15.74,1024.88
20040429,0410,15.77,1024.90
20040429,0420,15.94,1024.88
20040429,0430,16.05,1024.89
20040429,0440,15.94,1024.88
20040429,0450,15.65,1048.65
20040429,0500,15.35,1025.87
20040429,0510,15.19,1025.92
20040429,0520,15.02,1025.86
20040429,0530,14.90,1025.42
20040429,0540,14.82,1025.26
20040429,0550,14.89,1024.95
20040429,0600,15.00,1025.51
20040429,0610,14.89,1069.13
20040429,0620,14.60,1039.04
20040429,0630,14.26,1038.41
20040429,0640,14.08,1037.48
20040429,0650,14.16,1037.25
20040429,0700,14.14,1036.93
20040429,0710,13.86,1035.48
20040429,0720,13.75,1036.43
20040429,0730,13.90,1002.70
20040429,0740,14.05,1002.27
20040429,0750,14.10,1002.78
20040429,0800,14.09,1003.03
20040429,0810,14.17,1002.99
20040429,0820,14.53,1004.07
20040429,0830,14.98,1037.55
20040429,0840,15.19,1037.83
20040429,0850,15.14,1056.90
20040429,0900,15.02,1055.57
20040429,0910,14.97,1055.05
20040429,0920,14.84,1054.90
20040429,0930,14.64,1055.03
20040429,0940,14.36,1055.05
20040429,0950,14.34,1055.04
20040429,1000,14.52,1055.51
20040429,1010,14.59,1053.44
20040429,1020,14.45,1049.80
20040429,1030,14.22,1048.71
20040429,1040,13.95,1044.55
20040429,1050,13.69,1039.81
20040429,1100,13.44,1022.19
20040429,1110,13.06,1037.12
20040429,1120,12.72,1027.34
20040429,1130,12.49,1021.16
20040429,1140,12.38,1014.90
20040429,1150,12.25,1011.14
20040429,1200,11.98,995.16
20040429,1210,11.88,990.69
20040429,1220,11.72,975.82
20040429,1230,11.54,961.01
20040429,1240,11.33,939.05
20040429,1250,11.17,924.42
20040429,1300,11.01,911.14
20040429,1310,11.06,919.45
20040429,1320,10.96,902.87
20040429,1330,11.00,907.21
20040429,1340,11.09,891.78
20040429,1350,11.13,907.98
20040429,1400,11.18,901.77
20040429,1410,11.35,908.15
20040429,1420,11.23,900.64
20040429,1430,11.04,883.71
20040429,1440,10.44,797.80
20040429,1450,9.66,682.68
20040429,1500,8.74,523.08
20040429,1510,7.47,359.39
20040429,1520,6.91,296.84
20040429,1530,7.20,323.36
20040429,1540,7.33,322.25
20040429,1550,7.30,313.86
20040429,1600,7.31,298.67
20040429,1610,7.63,330.48
20040429,1620,8.10,390.00
20040429,1630,8.59,440.03
20040429,1640,8.95,467.75
20040429,1650,8.95,464.07
20040429,1700,8.72,452.17
20040429,1710,8.57,430.58
20040429,1720,8.70,427.58
20040429,1730,8.73,427.22
20040429,1740,8.77,457.86
20040429,1750,8.47,393.57
20040429,1800,7.83,327.95
20040429,1810,7.30,269.97
20040429,1820,7.10,227.99
20040429,1830,7.07,230.40
20040429,1840,7.25,257.53
20040429,1850,7.47,297.19
20040429,1900,7.67,292.91
20040429,1910,8.10,365.51
20040429,1920,8.58,388.17
20040429,1930,8.63,425.26
20040429,1940,8.50,395.84
20040429,1950,8.18,348.06
20040429,2000,7.59,302.76
20040429,2010,7.10,267.87
20040429,2020,6.43,192.80
20040429,2030,5.63,128.22
20040429,2040,5.13,100.34
20040429,2050,4.82,89.52
20040429,2100,4.79,77.53
20040429,2110,4.47,57.42
20040429,2120,4.30,53.69
20040429,2130,4.26,55.95
20040429,2140,4.03,41.94
20040429,2150,3.69,29.15
20040429,2200,3.26,20.11
20040429,2210,3.03,10.68
20040429,2220,2.67,2.21
20040429,2230,2.46,.00
20040429,2240,3.26,64.45
20040429,2250,4.61,171.70
20040429,2300,5.94,258.97
20040429,2310,7.35,376.12
20040429,2320,8.67,426.44
20040429,2330,9.01,477.70
20040429,2340,8.41,378.34
20040429,2350,8.46,381.75
20040430,0000,7.78,311.70
20040430,0010,7.22,269.19
20040430,0020,6.64,226.65
20040430,0030,5.81,171.51
20040430,0040,5.26,145.61
20040430,0050,4.66,120.24
20040430,0100,4.41,102.14
20040430,0110,4.51,97.70
20040430,0120,5.33,132.84
20040430,0130,5.89,172.86
20040430,0140,6.00,170.90
20040430,0150,6.13,168.57
20040430,0200,6.48,197.11
20040430,0210,6.38,186.67
20040430,0220,5.40,119.30
20040430,0230,5.07,99.18
20040430,0240,5.21,103.49
20040430,0250,5.31,104.51
20040430,0300,6.88,250.67
20040430,0310,9.32,567.73
20040430,0320,10.75,760.01
20040430,0330,10.68,757.44
20040430,0340,10.62,764.19
20040430,0350,10.88,788.84
20040430,0400,10.93,818.07
20040430,0410,10.64,770.37
20040430,0420,10.27,724.86
20040430,0430,9.84,653.69
20040430,0440,9.31,593.71
20040430,0450,8.77,500.83
20040430,0500,8.76,515.13
20040430,0510,9.72,676.31
20040430,0520,10.49,803.13
20040430,0530,10.69,816.33
20040430,0540,10.69,790.73
20040430,0550,10.74,801.61
20040430,0600,10.69,797.36
20040430,0610,10.80,821.21
20040430,0620,10.76,822.30
20040430,0630,10.88,817.22
20040430,0640,11.07,845.29
20040430,0650,11.12,845.56
20040430,0700,11.13,828.37
20040430,0710,10.98,835.33
20040430,0720,10.86,822.58
20040430,0730,10.42,756.69
20040430,0740,9.73,644.44
20040430,0750,9.52,600.81
20040430,0800,9.29,549.74
20040430,0810,9.15,545.29
20040430,0820,8.94,499.02
20040430,0830,8.39,397.71
20040430,0840,7.92,345.20
20040430,0850,7.36,258.95
20040430,0900,6.78,186.62
20040430,0910,7.86,307.83
20040430,0920,7.98,326.71
20040430,0930,7.63,254.35
20040430,0940,7.62,254.18
20040430,0950,7.27,213.66
20040430,1000,7.30,217.55
20040430,1010,7.59,245.86
20040430,1020,7.53,247.61
20040430,1030,7.40,221.42
20040430,1040,7.43,209.37
20040430,1050,7.38,203.58
20040430,1100,7.76,248.38
20040430,1110,7.78,255.08
20040430,1120,7.48,226.84
20040430,1130,7.64,230.11
20040430,1140,7.79,253.80
20040430,1150,7.70,255.94
20040430,1200,7.97,282.39
20040430,1210,8.24,331.45
20040430,1220,8.51,336.83
20040430,1230,8.80,407.17
20040430,1240,9.14,469.17
20040430,1250,9.42,501.11
20040430,1300,9.12,451.88
20040430,1310,8.80,413.42
20040430,1320,8.54,360.92
20040430,1330,8.36,342.57
20040430,1340,7.88,275.15
20040430,1350,7.41,221.77
20040430,1400,7.10,188.02
20040430,1410,7.05,170.93
20040430,1420,7.04,169.94
20040430,1430,6.78,149.82
20040430,1440,6.55,123.78
20040430,1450,6.47,116.55
20040430,1500,6.43,106.04
20040430,1510,6.44,109.83
20040430,1520,6.45,109.01
20040430,1530,6.65,137.27
20040430,1540,6.83,144.00
20040430,1550,7.01,161.50
20040430,1600,7.49,213.54
20040430,1610,8.02,270.22
20040430,1620,8.53,363.24
20040430,1630,8.86,435.19
20040430,1640,8.99,441.11
20040430,1650,9.02,458.10
20040430,1700,9.15,476.93
20040430,1710,9.19,475.25
20040430,1720,9.09,426.92
20040430,1730,8.97,445.36
20040430,1740,8.88,423.06
20040430,1750,8.77,401.93
20040430,1800,8.57,383.63
20040430,1810,8.24,322.07
20040430,1820,8.08,296.69
20040430,1830,8.05,289.85
20040430,1840,8.06,312.21
20040430,1850,8.01,296.46
20040430,1900,7.90,279.24
20040430,1910,7.78,259.95
20040430,1920,7.85,309.87
20040430,1930,7.93,299.79
20040430,1940,8.02,346.36
20040430,1950,8.20,372.07
20040430,2000,8.43,396.77
20040430,2010,8.74,458.26
20040430,2020,8.78,427.02
20040430,2030,8.56,405.04
20040430,2040,8.17,354.12
20040430,2050,7.75,271.24
20040430,2100,7.52,232.87
20040430,2110,7.26,199.14
20040430,2120,7.30,209.01
20040430,2130,7.49,249.74
20040430,2140,7.66,260.54
20040430,2150,7.76,284.11
20040430,2200,7.70,275.51
20040430,2210,7.63,255.01
20040430,2220,7.53,242.71
20040430,2230,7.45,239.08
20040430,2240,7.53,248.56
20040430,2250,7.65,234.03
20040430,2300,7.83,282.57
20040430,2310,8.01,278.37
20040430,2320,8.08,310.35
20040430,2330,8.13,333.35
20040430,2340,8.07,304.85
20040430,2350,8.12,327.23
20040501,0000,9.17,470.36
20040501,0010,9.91,566.30
20040501,0020,10.85,671.77
20040501,0030,11.68,731.09
20040501,0040,12.69,765.51
20040501,0050,13.63,770.69
20040501,0100,13.76,774.91
20040501,0110,13.28,766.73
20040501,0120,12.63,760.49
20040501,0130,11.68,731.89
20040501,0140,11.14,695.54
20040501,0150,10.84,684.55
20040501,0200,10.63,648.23
20040501,0210,10.35,606.22
20040501,0220,10.25,614.56
20040501,0230,10.37,628.97
20040501,0240,10.30,613.43
20040501,0250,10.01,577.64
20040501,0300,9.85,568.05
20040501,0310,9.90,562.88
20040501,0320,10.00,578.17
20040501,0330,9.79,493.05
20040501,0340,9.55,531.67
20040501,0350,9.50,502.75
20040501,0400,9.48,502.60
20040501,0410,9.40,495.51
20040501,0420,9.57,518.47
20040501,0430,9.95,591.37
20040501,0440,10.11,613.11
20040501,0450,10.13,619.49
20040501,0500,10.46,678.61
20040501,0510,10.81,715.79
20040501,0520,10.36,645.68
20040501,0530,9.35,460.01
20040501,0540,8.41,302.18
20040501,0550,8.02,234.80
20040501,0600,7.87,216.88
20040501,0610,7.27,131.22
20040501,0620,7.09,100.32
20040501,0630,8.38,286.22
20040501,0640,8.90,379.76
20040501,0650,8.68,339.41
20040501,0700,8.46,313.42
20040501,0710,8.73,348.35
20040501,0720,9.43,478.90
20040501,0730,10.11,561.77
20040501,0740,10.05,562.21
20040501,0750,9.50,487.95
20040501,0800,9.16,440.28
20040501,0810,9.39,477.07
20040501,0820,9.73,544.86
20040501,0830,9.82,557.74
20040501,0840,9.77,564.76
20040501,0850,9.58,537.05
20040501,0900,9.29,498.15
20040501,0910,8.75,413.81
20040501,0920,8.86,417.63
20040501,0930,9.45,545.30
20040501,0940,9.75,597.26
20040501,0950,10.18,653.79
20040501,1000,10.50,744.21
20040501,1010,10.86,801.46
20040501,1020,11.05,844.39
20040501,1030,11.15,858.89
20040501,1040,11.39,871.64
20040501,1050,11.38,848.61
20040501,1100,11.16,844.63
20040501,1110,10.88,810.03
20040501,1120,10.64,789.14
20040501,1130,10.32,735.04
20040501,1140,10.05,691.43
20040501,1150,9.99,694.41
20040501,1200,10.12,708.38
20040501,1210,10.13,711.47
20040501,1220,10.33,747.06
20040501,1230,10.40,757.43
20040501,1240,10.47,761.33
20040501,1250,10.60,800.42
20040501,1300,10.67,811.18
20040501,1310,10.72,823.72
20040501,1320,10.66,789.36
20040501,1330,11.24,848.69
20040501,1340,11.93,899.52
20040501,1350,12.41,917.71
20040501,1400,12.40,916.62
20040501,1410,11.87,890.60
20040501,1420,11.44,866.01
20040501,1430,11.17,858.82
20040501,1440,10.96,827.32
20040501,1450,10.86,830.92
20040501,1500,11.32,863.31
20040501,1510,11.66,894.17
20040501,1520,11.94,917.14
20040501,1530,12.28,927.11
20040501,1540,12.17,918.83
20040501,1550,11.95,916.21
20040501,1600,11.73,924.68
20040501,1610,11.56,865.57
20040501,1620,11.55,849.05
20040501,1630,11.48,858.02
20040501,1640,11.40,853.14
20040501,1650,11.32,832.61
20040501,1700,11.18,833.38
20040501,1710,11.00,812.40
20040501,1720,10.76,802.94
20040501,1730,10.53,759.84
20040501,1740,10.30,733.11
20040501,1750,10.10,660.11
20040501,1800,9.97,645.23
20040501,1810,9.79,611.06
20040501,1820,9.61,566.30
20040501,1830,9.45,557.56
20040501,1840,9.16,500.90
20040501,1850,8.75,448.13
20040501,1900,8.53,369.45
20040501,1910,8.60,400.11
20040501,1920,8.85,413.15
20040501,1930,8.90,468.12
20040501,1940,8.84,454.24
20040501,1950,8.75,424.60
20040501,2000,8.63,394.46
20040501,2010,8.63,406.21
20040501,2020,8.60,374.18
20040501,2030,8.62,366.90
20040501,2040,8.61,389.41
20040501,2050,8.54,375.96
20040501,2100,8.49,383.98
20040501,2110,8.38,344.26
20040501,2120,8.29,317.96
20040501,2130,8.24,322.55
20040501,2140,8.20,298.72
20040501,2150,8.29,303.66
20040501,2200,8.41,315.87
20040501,2210,8.40,323.95
20040501,2220,8.23,288.93
20040501,2230,8.05,241.18
20040501,2240,7.90,224.21
20040501,2250,7.71,214.97
20040501,2300,7.46,163.37
20040501,2310,7.23,147.81
20040501,2320,7.07,109.44
20040501,2330,6.86,86.94
20040501,2340,6.76,81.88
20040501,2350,6.85,89.82
20040502,0000,6.43,74.49
20040502,0010,5.91,38.10
20040502,0020,5.62,14.18
20040502,0030,5.15,.00
20040502,0040,4.72,.00
20040502,0050,4.30,.00
20040502,0100,4.28,.00
20040502,0110,4.13,.00
20040502,0120,4.33,.00
20040502,0130,4.51,.00
20040502,0140,4.64,.00
20040502,0150,4.76,.00
20040502,0200,5.14,15.64
20040502,0210,5.41,31.76
20040502,0220,6.39,137.39
20040502,0230,7.76,274.15
20040502,0240,8.86,381.42
20040502,0250,8.72,364.15
20040502,0300,8.17,282.41
20040502,0310,7.70,218.79
20040502,0320,7.21,168.13
20040502,0330,6.73,120.68
20040502,0340,6.00,64.49
20040502,0350,5.41,27.69
20040502,0400,5.24,17.56
20040502,0410,5.97,68.42
20040502,0420,6.69,121.06
20040502,0430,6.67,120.77
20040502,0440,6.36,97.41
20040502,0450,6.22,88.69
20040502,0500,6.04,77.08
20040502,0510,5.90,68.75
20040502,0520,6.08,84.66
20040502,0530,6.53,130.21
20040502,0540,7.67,274.45
20040502,0550,8.25,324.82
20040502,0600,8.06,302.23
20040502,0610,7.75,267.20
20040502,0620,7.14,196.39
20040502,0630,6.57,139.31
20040502,0640,6.26,115.57
20040502,0650,6.12,109.46
20040502,0700,6.00,104.69
20040502,0710,5.56,76.14
20040502,0720,5.28,59.56
20040502,0730,5.59,90.40
20040502,0740,6.25,153.92
20040502,0750,7.00,210.37
20040502,0800,7.24,231.32
20040502,0810,7.25,239.97
20040502,0820,7.50,279.31
20040502,0830,7.97,346.35
20040502,0840,8.33,399.69
20040502,0850,8.48,421.67
20040502,0900,8.50,422.32
20040502,0910,8.25,402.32
20040502,0920,8.05,380.43
20040502,0930,7.96,370.89
20040502,0940,7.95,376.98
20040502,0950,8.13,407.72
20040502,1000,8.35,440.35
20040502,1010,8.49,463.27
20040502,1020,8.47,467.81
20040502,1030,8.44,474.96
20040502,1040,8.81,536.26
20040502,1050,9.67,679.05
20040502,1100,10.52,826.48
20040502,1110,10.97,902.58
20040502,1120,11.50,966.94
20040502,1130,11.65,990.87
20040502,1140,11.83,1011.42
20040502,1150,11.89,1019.00
20040502,1200,11.67,1001.44
20040502,1210,11.38,962.57
20040502,1220,11.06,948.32
20040502,1230,10.78,918.85
20040502,1240,10.60,893.90
20040502,1250,10.32,859.32
20040502,1300,10.13,824.05
20040502,1310,9.82,781.19
20040502,1320,9.36,710.73
20040502,1330,8.82,630.77
20040502,1340,8.45,585.48
20040502,1350,8.64,612.79
20040502,1400,8.35,590.46
20040502,1410,7.85,527.03
20040502,1420,7.60,507.25
20040502,1430,7.40,488.66
20040502,1440,7.26,480.85
20040502,1450,6.90,451.63
20040502,1500,5.95,355.69
20040502,1510,5.31,309.91
20040502,1520,4.71,274.09
20040502,1530,3.62,220.60
20040502,1540,3.67,217.26
20040502,1550,4.08,231.48
20040502,1600,4.17,229.41
20040502,1610,4.15,225.99
20040502,1620,4.01,211.08
20040502,1630,4.17,220.35
20040502,1640,3.59,196.98
20040502,1650,3.03,185.52
20040502,1700,3.45,187.82
20040502,1710,3.78,192.22
20040502,1720,3.63,188.03
20040502,1730,3.30,179.21
20040502,1740,3.04,169.57
20040502,1750,2.95,165.85
20040502,1800,2.92,165.44
20040502,1810,3.07,163.88
20040502,1820,3.35,169.71
20040502,1830,3.69,180.07
20040502,1840,4.01,192.02
20040502,1850,4.28,197.12
20040502,1900,4.53,205.21
20040502,1910,4.79,221.70
20040502,1920,5.01,233.31
20040502,1930,5.18,249.44
20040502,1940,5.33,250.92
20040502,1950,5.54,267.24
20040502,2000,5.92,304.40
20040502,2010,6.42,339.76
