SITE NUMBER: 00170 RATED CAP: 1356.8 IEC CLASS: 2 LOSSES (%): 18.1
SITE LATITUDE:   48.84354 LONGITUDE: -106.31829
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040507,1810,3.53,.00
20040507,1820,3.70,.00
20040507,1830,3.91,.00
20040507,1840,4.20,.00
20040507,1850,4.55,.00
20040507,1900,4.95,.00
20040507,1910,5.27,.00
20040507,1920,5.66,34.39
20040507,1930,5.92,53.84
20040507,1940,6.13,74.40
20040507,1950,6.37,123.90
20040507,2000,6.64,151.70
20040507,2010,6.89,187.40
20040507,2020,7.21,226.18
20040507,2030,7.51,285.49
20040507,2040,7.82,332.40
20040507,2050,7.97,365.67
20040507,2100,8.04,395.10
20040507,2110,8.18,436.81
20040507,2120,8.28,423.21
20040507,2130,8.48,467.82
20040507,2140,8.72,518.98
20040507,2150,8.96,560.27
20040507,2200,9.13,608.56
20040507,2210,9.26,623.42
20040507,2220,9.22,631.86
20040507,2230,9.22,645.51
20040507,2240,9.21,648.46
20040507,2250,9.19,652.67
20040507,2300,9.16,673.69
20040507,2310,9.08,618.71
20040507,2320,8.89,558.22
20040507,2330,8.63,540.04
20040507,2340,8.40,504.61
20040507,2350,8.17,439.19
20040508,0000,7.64,388.10
20040508,0010,7.09,347.43
20040508,0020,6.48,275.83
20040508,0030,5.97,238.57
20040508,0040,5.40,206.05
20040508,0050,4.86,185.17
20040508,0100,4.60,172.46
20040508,0110,4.43,161.94
20040508,0120,4.10,154.55
20040508,0130,3.85,146.61
20040508,0140,3.73,142.91
20040508,0150,4.01,149.24
20040508,0200,4.55,164.68
20040508,0210,5.28,202.91
20040508,0220,5.98,248.44
20040508,0230,6.46,283.72
20040508,0240,6.69,304.32
20040508,0250,6.72,312.58
20040508,0300,6.62,294.35
20040508,0310,6.57,279.11
20040508,0320,6.60,285.50
20040508,0330,6.57,282.33
20040508,0340,6.56,280.92
20040508,0350,6.72,290.61
20040508,0400,6.95,325.33
20040508,0410,6.95,306.94
20040508,0420,6.88,327.39
20040508,0430,6.76,324.17
20040508,0440,6.62,302.58
20040508,0450,6.60,307.42
20040508,0500,6.66,318.54
20040508,0510,6.73,327.03
20040508,0520,6.73,336.90
20040508,0530,6.80,331.51
20040508,0540,6.91,337.95
20040508,0550,6.97,348.60
20040508,0600,7.13,395.25
20040508,0610,7.26,393.46
20040508,0620,7.29,394.91
20040508,0630,7.25,389.82
20040508,0640,7.23,388.78
20040508,0650,7.24,400.27
20040508,0700,7.21,387.85
20040508,0710,7.13,387.33
20040508,0720,6.97,380.16
20040508,0730,6.80,359.88
20040508,0740,6.69,350.84
20040508,0750,6.50,336.39
20040508,0800,6.57,345.10
20040508,0810,6.96,391.77
20040508,0820,6.96,388.51
20040508,0830,6.72,360.59
20040508,0840,6.97,392.50
20040508,0850,7.54,484.92
20040508,0900,8.17,594.53
20040508,0910,8.52,680.46
20040508,0920,8.60,707.37
20040508,0930,8.26,624.34
20040508,0940,7.96,579.70
20040508,0950,7.73,544.10
20040508,1000,7.64,527.18
20040508,1010,7.50,512.20
20040508,1020,7.31,468.92
20040508,1030,7.32,478.24
20040508,1040,7.39,484.43
20040508,1050,7.44,479.10
20040508,1100,7.53,506.42
20040508,1110,7.68,535.10
20040508,1120,7.93,581.71
20040508,1130,8.15,622.66
20040508,1140,8.28,643.24
20040508,1150,8.19,625.45
20040508,1200,8.17,624.66
20040508,1210,8.16,613.85
20040508,1220,8.15,608.74
20040508,1230,8.15,595.13
20040508,1240,8.09,590.17
20040508,1250,8.11,592.53
20040508,1300,7.88,552.51
20040508,1310,7.92,556.85
20040508,1320,8.26,573.90
20040508,1330,8.69,645.44
20040508,1340,9.05,688.69
20040508,1350,9.36,752.79
20040508,1400,9.64,805.61
20040508,1410,9.86,856.02
20040508,1420,10.08,892.71
20040508,1430,10.09,886.26
20040508,1440,9.87,838.06
20040508,1450,9.49,766.93
20040508,1500,9.18,724.18
20040508,1510,9.26,745.05
20040508,1520,9.33,763.42
20040508,1530,9.24,733.52
20040508,1540,9.18,770.92
20040508,1550,9.06,719.93
20040508,1600,8.90,690.17
20040508,1610,8.93,705.53
20040508,1620,9.14,674.96
20040508,1630,9.48,750.04
20040508,1640,9.75,810.87
20040508,1650,9.92,833.85
20040508,1700,10.04,837.46
20040508,1710,10.10,852.65
20040508,1720,9.96,848.22
20040508,1730,9.68,793.09
20040508,1740,9.39,739.42
20040508,1750,9.17,722.58
20040508,1800,9.04,683.50
20040508,1810,9.10,684.51
20040508,1820,9.12,682.02
20040508,1830,9.08,716.72
20040508,1840,9.02,676.25
20040508,1850,9.02,681.86
20040508,1900,8.82,654.42
20040508,1910,8.50,615.42
20040508,1920,8.49,598.61
20040508,1930,8.38,579.78
20040508,1940,8.26,577.89
20040508,1950,8.12,552.20
20040508,2000,7.78,476.90
20040508,2010,7.41,441.07
20040508,2020,7.42,471.13
20040508,2030,7.51,450.13
20040508,2040,7.68,491.30
20040508,2050,7.86,532.70
20040508,2100,8.00,530.92
20040508,2110,8.25,567.23
20040508,2120,8.51,627.59
20040508,2130,8.59,626.86
20040508,2140,8.60,629.20
20040508,2150,8.39,615.30
20040508,2200,7.95,528.66
20040508,2210,7.91,520.14
20040508,2220,8.12,552.45
20040508,2230,8.31,590.00
20040508,2240,8.13,562.92
20040508,2250,7.13,407.14
20040508,2300,7.28,432.89
20040508,2310,7.78,516.08
20040508,2320,7.65,484.53
20040508,2330,7.45,447.91
20040508,2340,7.40,420.17
20040508,2350,7.23,396.28
20040509,0000,7.19,402.68
20040509,0010,7.26,389.00
20040509,0020,7.26,400.41
20040509,0030,7.24,398.93
20040509,0040,7.30,414.69
20040509,0050,7.29,418.16
20040509,0100,8.14,530.28
20040509,0110,8.62,582.16
20040509,0120,9.52,732.76
20040509,0130,10.41,915.07
20040509,0140,11.04,1002.25
20040509,0150,11.42,1041.09
20040509,0200,11.29,1033.16
20040509,0210,10.78,979.89
20040509,0220,10.81,1046.51
20040509,0230,11.04,1062.20
20040509,0240,11.22,1091.77
20040509,0250,11.36,1111.66
20040509,0300,11.30,1115.21
20040509,0310,11.09,1080.13
20040509,0320,11.00,1081.75
20040509,0330,11.26,1133.47
20040509,0340,11.68,1182.53
20040509,0350,12.03,1215.64
20040509,0400,11.99,1214.89
20040509,0410,11.70,1193.89
20040509,0420,11.49,1177.78
20040509,0430,11.54,1175.30
20040509,0440,11.85,1232.49
20040509,0450,12.12,1232.49
20040509,0500,12.15,1232.50
20040509,0510,11.99,1224.60
20040509,0520,11.88,1211.13
20040509,0530,11.91,1225.60
20040509,0540,11.94,1227.02
20040509,0550,11.84,1222.37
20040509,0600,11.99,1232.56
20040509,0610,12.24,1232.57
20040509,0620,12.56,1232.58
20040509,0630,12.96,1232.59
20040509,0640,13.28,1232.59
20040509,0650,13.61,1232.59
20040509,0700,14.03,1232.59
20040509,0710,14.55,1232.59
20040509,0720,15.05,1232.58
20040509,0730,15.35,1232.57
20040509,0740,15.55,1232.56
20040509,0750,15.72,1220.71
20040509,0800,15.81,1232.54
20040509,0810,15.80,1232.52
20040509,0820,15.81,1232.50
20040509,0830,16.05,1232.48
20040509,0840,16.36,1231.49
20040509,0850,16.59,1229.43
20040509,0900,16.76,1229.20
20040509,0910,16.75,1231.44
20040509,0920,16.66,1226.97
20040509,0930,16.69,1224.86
20040509,0940,16.71,1220.01
20040509,0950,16.77,1153.73
20040509,1000,16.88,1154.74
20040509,1010,16.92,1151.59
20040509,1020,16.91,1145.80
20040509,1030,16.89,1134.07
20040509,1040,16.90,1128.60
20040509,1050,16.83,1137.19
20040509,1100,16.71,1129.78
20040509,1110,16.43,1095.15
20040509,1120,16.10,1092.52
20040509,1130,15.54,1091.30
20040509,1140,15.07,1090.70
20040509,1150,14.68,1090.34
20040509,1200,13.77,1089.62
20040509,1210,12.87,1130.78
20040509,1220,11.91,1089.49
20040509,1230,10.93,999.71
20040509,1240,10.08,832.92
20040509,1250,9.10,653.18
20040509,1300,9.21,671.02
20040509,1310,8.66,598.83
20040509,1320,8.14,497.33
20040509,1330,7.77,455.66
20040509,1340,7.50,386.35
20040509,1350,7.23,356.66
20040509,1400,7.17,340.99
20040509,1410,7.28,337.39
20040509,1420,7.62,370.69
20040509,1430,8.11,444.96
20040509,1440,8.62,526.07
20040509,1450,9.37,620.25
20040509,1500,10.05,798.23
20040509,1510,10.62,880.03
20040509,1520,11.16,967.40
20040509,1530,11.65,1007.62
20040509,1540,12.14,1041.82
20040509,1550,12.88,1071.12
20040509,1600,13.55,1086.23
20040509,1610,13.87,1092.54
20040509,1620,14.20,1101.11
20040509,1630,14.47,1108.61
20040509,1640,14.65,1116.14
20040509,1650,14.77,1121.43
20040509,1700,14.80,1129.24
20040509,1710,14.89,1136.61
20040509,1720,15.20,1140.17
20040509,1730,15.76,1143.80
20040509,1740,16.08,1161.86
20040509,1750,16.28,1189.89
20040509,1800,16.55,1154.77
20040509,1810,16.80,1159.42
20040509,1820,17.02,1162.08
20040509,1830,17.30,1163.35
20040509,1840,17.59,1164.50
20040509,1850,17.87,1165.59
20040509,1900,18.07,1164.65
20040509,1910,18.11,1167.45
20040509,1920,17.77,1165.94
20040509,1930,16.94,1231.02
20040509,1940,15.78,1231.00
20040509,1950,14.86,1229.94
20040509,2000,14.32,1230.69
20040509,2010,13.78,1225.77
20040509,2020,13.45,1223.94
20040509,2030,13.15,1173.53
20040509,2040,12.82,1164.98
20040509,2050,12.42,1134.97
20040509,2100,12.05,1107.68
20040509,2110,11.81,1093.93
20040509,2120,11.59,1069.74
20040509,2130,11.42,1025.53
20040509,2140,11.26,1021.41
20040509,2150,11.14,976.33
20040509,2200,11.06,966.01
20040509,2210,11.07,973.38
20040509,2220,11.02,952.21
20040509,2230,11.06,953.38
20040509,2240,10.99,962.67
20040509,2250,10.64,882.06
20040509,2300,10.15,832.02
20040509,2310,9.78,761.84
20040509,2320,9.40,674.47
20040509,2330,9.05,624.90
20040509,2340,8.83,573.04
20040509,2350,8.65,543.44
20040510,0000,8.68,544.49
20040510,0010,8.64,535.74
20040510,0020,8.72,539.33
20040510,0030,8.73,543.42
20040510,0040,8.79,555.57
20040510,0050,8.84,552.69
20040510,0100,8.79,563.90
20040510,0110,8.59,544.61
20040510,0120,8.43,533.44
20040510,0130,8.28,505.12
20040510,0140,8.09,495.07
20040510,0150,7.95,488.15
20040510,0200,7.81,470.17
20040510,0210,7.77,467.87
20040510,0220,7.86,484.02
20040510,0230,7.89,532.18
20040510,0240,7.94,535.53
20040510,0250,8.07,537.21
20040510,0300,8.20,548.13
20040510,0310,8.14,578.40
20040510,0320,8.19,582.82
20040510,0330,8.41,602.23
20040510,0340,8.55,649.12
20040510,0350,8.70,668.60
20040510,0400,8.84,687.13
20040510,0410,8.89,684.44
20040510,0420,8.87,705.34
20040510,0430,8.85,684.48
20040510,0440,8.70,683.21
20040510,0450,8.61,677.48
20040510,0500,8.59,651.08
20040510,0510,8.52,637.63
20040510,0520,8.50,637.58
20040510,0530,8.50,647.94
20040510,0540,8.46,637.84
20040510,0550,8.33,593.73
20040510,0600,8.23,591.79
20040510,0610,8.11,576.70
20040510,0620,8.01,565.57
20040510,0630,7.85,538.24
20040510,0640,7.70,537.81
20040510,0650,7.54,497.76
20040510,0700,7.34,463.39
20040510,0710,7.18,451.77
20040510,0720,7.05,439.08
20040510,0730,6.87,415.00
20040510,0740,6.71,397.02
20040510,0750,6.55,382.92
20040510,0800,6.41,366.39
20040510,0810,6.32,353.78
20040510,0820,6.26,355.49
20040510,0830,6.28,350.95
20040510,0840,6.33,373.12
20040510,0850,6.33,367.58
20040510,0900,6.31,374.03
20040510,0910,6.25,362.52
20040510,0920,6.23,360.16
20040510,0930,6.26,364.76
20040510,0940,6.33,386.60
20040510,0950,6.33,382.69
20040510,1000,6.26,401.10
20040510,1010,6.08,369.74
20040510,1020,5.90,366.82
20040510,1030,5.76,343.45
20040510,1040,5.64,340.76
20040510,1050,5.50,331.54
20040510,1100,5.37,329.26
20040510,1110,5.23,314.34
20040510,1120,5.07,308.84
20040510,1130,5.05,311.44
20040510,1140,5.07,305.54
20040510,1150,5.13,309.31
20040510,1200,5.36,326.10
20040510,1210,5.55,327.28
20040510,1220,5.77,346.67
20040510,1230,6.01,364.38
20040510,1240,6.18,378.98
20040510,1250,6.46,402.02
20040510,1300,5.90,356.55
20040510,1310,5.73,350.10
20040510,1320,5.86,353.43
20040510,1330,5.47,329.96
20040510,1340,5.03,300.91
20040510,1350,4.78,288.06
20040510,1400,4.64,283.61
20040510,1410,4.64,284.77
20040510,1420,4.75,288.29
20040510,1430,4.96,305.50
20040510,1440,5.02,307.89
20040510,1450,5.01,309.31
20040510,1500,4.93,295.81
20040510,1510,4.88,303.08
20040510,1520,4.83,299.14
20040510,1530,4.77,292.27
20040510,1540,4.71,284.39
20040510,1550,4.71,279.74
20040510,1600,4.74,283.53
20040510,1610,4.76,286.20
20040510,1620,4.62,273.82
20040510,1630,4.44,269.66
20040510,1640,4.36,256.55
20040510,1650,4.52,277.32
20040510,1700,4.92,297.53
20040510,1710,5.20,315.29
20040510,1720,5.45,345.20
20040510,1730,5.77,373.12
20040510,1740,6.17,433.00
20040510,1750,6.51,458.78
20040510,1800,6.81,481.18
20040510,1810,6.91,528.24
20040510,1820,7.05,558.15
20040510,1830,7.07,570.29
20040510,1840,7.07,538.17
20040510,1850,7.08,533.68
20040510,1900,7.05,519.06
20040510,1910,7.08,544.65
20040510,1920,7.26,570.88
20040510,1930,7.38,596.59
20040510,1940,7.47,622.37
20040510,1950,7.54,607.84
20040510,2000,7.56,638.71
20040510,2010,7.71,634.82
20040510,2020,7.83,678.63
20040510,2030,7.86,694.24
20040510,2040,7.98,706.12
20040510,2050,8.11,735.17
20040510,2100,8.22,742.38
20040510,2110,8.40,782.26
20040510,2120,8.58,820.06
20040510,2130,8.87,879.06
20040510,2140,9.16,970.55
20040510,2150,9.38,1013.73
20040510,2200,9.56,1010.96
20040510,2210,9.68,1062.37
20040510,2220,9.71,1052.74
20040510,2230,9.95,1073.90
20040510,2240,10.21,1135.19
20040510,2250,10.42,1191.25
20040510,2300,10.59,1221.92
20040510,2310,10.92,1221.75
20040510,2320,11.19,1221.59
20040510,2330,11.48,1221.43
20040510,2340,11.71,1221.27
20040510,2350,11.82,1221.11
20040511,0000,12.16,1220.95
20040511,0010,12.30,1220.78
20040511,0020,12.52,1220.62
20040511,0030,12.75,1220.46
20040511,0040,12.95,1220.30
20040511,0050,13.19,1220.14
20040511,0100,13.25,1219.98
20040511,0110,13.02,1215.79
20040511,0120,12.85,1217.17
20040511,0130,12.69,1213.89
20040511,0140,12.65,1192.25
20040511,0150,12.92,1208.90
20040511,0200,13.23,1218.98
20040511,0210,13.51,1218.81
20040511,0220,13.70,1218.65
20040511,0230,13.55,1218.08
20040511,0240,13.27,1202.73
20040511,0250,12.91,1198.41
20040511,0300,12.34,1182.99
20040511,0310,12.04,1188.60
20040511,0320,12.06,1218.11
20040511,0330,12.09,1218.05
20040511,0340,12.15,1167.06
20040511,0350,12.20,1179.34
20040511,0400,12.03,1148.63
20040511,0410,11.91,1131.16
20040511,0420,11.80,1100.88
20040511,0430,11.87,1108.65
20040511,0440,12.18,1135.37
20040511,0450,12.51,1157.20
20040511,0500,12.93,1158.55
20040511,0510,12.90,1164.79
20040511,0520,14.14,1164.16
20040511,0530,12.15,1139.52
20040511,0540,12.50,1097.69
20040511,0550,13.16,1130.31
20040511,0600,11.93,1066.66
20040511,0610,10.38,841.33
20040511,0620,11.40,1014.94
20040511,0630,10.70,941.42
20040511,0640,11.81,1109.93
20040511,0650,9.53,761.17
20040511,0700,10.59,973.34
20040511,0710,10.70,949.68
20040511,0720,12.74,1108.08
20040511,0730,12.75,1078.43
20040511,0740,14.26,1200.75
20040511,0750,13.11,1175.04
20040511,0800,14.14,1152.45
20040511,0810,14.10,1166.92
20040511,0820,15.23,1165.01
20040511,0830,15.25,1152.59
20040511,0840,14.76,1157.05
20040511,0850,15.34,1160.12
20040511,0900,15.49,1204.30
20040511,0910,14.99,1205.83
20040511,0920,14.38,1191.06
20040511,0930,14.65,1206.86
20040511,0940,14.22,1207.03
20040511,0950,13.64,1201.45
20040511,1000,13.70,1173.93
20040511,1010,13.49,1151.75
20040511,1020,14.10,1154.55
20040511,1030,15.01,1159.38
20040511,1040,15.26,1196.75
20040511,1050,15.56,1195.43
20040511,1100,13.89,1178.52
20040511,1110,13.16,1147.84
20040511,1120,13.37,1125.24
20040511,1130,14.05,1168.09
20040511,1140,15.49,1157.49
20040511,1150,17.60,1176.23
20040511,1200,17.43,1187.37
20040511,1210,17.24,1190.82
20040511,1220,17.01,1192.89
20040511,1230,16.83,1196.18
20040511,1240,16.63,1198.58
20040511,1250,16.42,1200.26
20040511,1300,16.83,1204.71
20040511,1310,16.66,1209.58
20040511,1320,16.06,1210.33
20040511,1330,14.85,1217.74
20040511,1340,14.02,1216.73
20040511,1350,14.23,1218.04
20040511,1400,14.44,1179.60
20040511,1410,14.76,1181.35
20040511,1420,15.69,1218.48
20040511,1430,16.65,1218.63
20040511,1440,16.73,1143.67
20040511,1450,15.40,1143.40
20040511,1500,15.95,1141.27
20040511,1510,16.23,1144.32
20040511,1520,18.93,1145.76
20040511,1530,19.31,1199.59
20040511,1540,19.53,1202.06
20040511,1550,17.90,1219.83
20040511,1600,18.24,1167.91
20040511,1610,17.03,1168.37
20040511,1620,16.50,1169.75
20040511,1630,15.60,1170.55
20040511,1640,16.31,1172.35
20040511,1650,15.42,1172.27
20040511,1700,14.57,1169.08
20040511,1710,14.19,1197.28
20040511,1720,14.56,1201.05
20040511,1730,14.78,1200.80
20040511,1740,14.67,1197.29
20040511,1750,14.43,1198.19
20040511,1800,14.37,1197.40
20040511,1810,13.61,1195.26
20040511,1820,13.80,1195.57
20040511,1830,15.90,1196.04
20040511,1840,14.33,1192.80
20040511,1850,14.54,1192.29
20040511,1900,14.49,1183.38
20040511,1910,15.45,1153.41
20040511,1920,15.36,1152.37
20040511,1930,14.87,1151.40
20040511,1940,14.69,1147.75
20040511,1950,14.15,1144.56
20040511,2000,13.28,1122.84
20040511,2010,12.25,1105.95
20040511,2020,12.77,1100.29
20040511,2030,13.16,1116.24
20040511,2040,12.73,1083.83
20040511,2050,12.20,1100.45
20040511,2100,11.84,1063.52
20040511,2110,12.47,1139.49
20040511,2120,12.69,1150.06
20040511,2130,12.47,1139.17
20040511,2140,12.06,1050.40
20040511,2150,12.41,1063.56
20040511,2200,12.69,1087.31
20040511,2210,12.52,1072.31
20040511,2220,12.81,1079.97
20040511,2230,13.40,1102.72
20040511,2240,13.69,1106.91
20040511,2250,13.82,1166.70
20040511,2300,13.72,1167.49
20040511,2310,13.52,1164.73
20040511,2320,13.52,1161.48
20040511,2330,14.07,1164.42
20040511,2340,14.70,1168.94
20040511,2350,14.79,1167.35
20040512,0000,14.81,1129.88
20040512,0010,14.85,1129.13
20040512,0020,14.84,1129.45
20040512,0030,14.85,1130.86
20040512,0040,14.90,1133.16
20040512,0050,14.84,1130.79
20040512,0100,15.08,1133.81
20040512,0110,14.77,1136.25
20040512,0120,14.54,1137.31
20040512,0130,14.27,1149.30
20040512,0140,14.19,1163.36
20040512,0150,13.92,1167.11
20040512,0200,13.26,1161.25
20040512,0210,13.17,1187.27
20040512,0220,13.11,1191.70
20040512,0230,12.59,1183.68
20040512,0240,11.87,1116.05
20040512,0250,11.23,1061.31
20040512,0300,10.80,989.42
20040512,0310,10.53,988.79
20040512,0320,10.44,946.26
20040512,0330,10.28,929.78
20040512,0340,9.76,834.71
20040512,0350,9.04,689.25
20040512,0400,8.55,586.73
20040512,0410,8.15,525.51
20040512,0420,8.24,531.88
20040512,0430,8.57,602.92
20040512,0440,8.55,596.60
20040512,0450,8.28,551.49
20040512,0500,8.70,588.82
20040512,0510,9.68,742.62
20040512,0520,10.53,913.92
20040512,0530,10.66,929.98
20040512,0540,9.90,809.37
20040512,0550,8.95,630.50
20040512,0600,8.56,553.48
20040512,0610,8.54,556.64
20040512,0620,8.51,550.00
20040512,0630,8.44,516.35
20040512,0640,8.21,470.74
20040512,0650,7.83,413.11
20040512,0700,7.55,368.41
20040512,0710,7.52,373.06
20040512,0720,7.63,385.49
20040512,0730,7.70,398.25
20040512,0740,7.71,392.93
20040512,0750,7.58,394.43
20040512,0800,7.42,352.38
20040512,0810,7.31,328.85
20040512,0820,7.24,322.94
20040512,0830,7.00,292.80
20040512,0840,6.63,254.67
20040512,0850,6.39,224.45
20040512,0900,6.32,213.38
20040512,0910,6.34,202.71
20040512,0920,6.49,214.71
20040512,0930,6.67,245.92
20040512,0940,6.72,252.37
20040512,0950,6.67,237.16
20040512,1000,6.83,257.94
20040512,1010,7.62,381.16
20040512,1020,8.65,532.07
20040512,1030,9.34,693.64
20040512,1040,9.50,728.03
20040512,1050,9.42,702.21
20040512,1100,9.20,667.32
20040512,1110,8.88,616.55
20040512,1120,8.53,567.80
20040512,1130,8.22,494.49
20040512,1140,8.03,461.23
20040512,1150,8.07,468.89
20040512,1200,9.00,633.00
20040512,1210,9.89,812.79
20040512,1220,10.80,971.89
20040512,1230,11.71,1083.53
20040512,1240,12.71,1127.86
20040512,1250,13.64,1142.02
20040512,1300,13.56,1144.58
20040512,1310,13.08,1128.65
20040512,1320,12.48,1117.46
20040512,1330,11.77,1075.53
20040512,1340,11.20,990.58
20040512,1350,10.84,940.67
20040512,1400,10.36,854.03
20040512,1410,9.69,747.55
20040512,1420,9.13,635.28
20040512,1430,8.83,589.57
20040512,1440,8.69,557.56
20040512,1450,8.68,573.91
20040512,1500,8.76,548.17
20040512,1510,8.82,563.66
20040512,1520,8.77,561.34
20040512,1530,8.49,516.93
20040512,1540,7.99,441.24
20040512,1550,7.82,395.43
20040512,1600,7.79,394.73
20040512,1610,7.86,390.65
20040512,1620,7.88,390.05
20040512,1630,7.93,398.01
20040512,1640,7.92,386.55
20040512,1650,7.92,386.74
20040512,1700,7.87,368.47
20040512,1710,7.78,378.27
20040512,1720,7.82,372.99
20040512,1730,7.85,356.62
20040512,1740,7.88,378.09
20040512,1750,7.88,352.85
20040512,1800,7.72,364.58
20040512,1810,7.47,324.56
20040512,1820,7.19,252.38
20040512,1830,6.92,217.52
20040512,1840,6.78,208.12
20040512,1850,6.77,192.45
20040512,1900,6.82,206.22
20040512,1910,6.89,199.58
20040512,1920,7.00,215.52
20040512,1930,7.05,211.02
20040512,1940,7.07,240.79
20040512,1950,6.99,228.68
20040512,2000,6.88,210.74
20040512,2010,6.72,197.81
20040512,2020,6.68,188.53
20040512,2030,6.99,239.50
20040512,2040,7.69,319.72
20040512,2050,8.15,383.42
20040512,2100,8.15,410.69
20040512,2110,8.19,417.25
20040512,2120,8.53,477.95
20040512,2130,8.68,511.78
20040512,2140,8.44,439.71
20040512,2150,8.12,403.99
20040512,2200,7.95,362.55
20040512,2210,7.85,337.98
20040512,2220,7.80,326.49
20040512,2230,7.97,356.87
20040512,2240,8.16,391.15
20040512,2250,8.24,396.22
20040512,2300,8.23,401.27
20040512,2310,8.26,422.52
20040512,2320,8.28,406.77
20040512,2330,8.37,410.92
20040512,2340,8.39,427.65
20040512,2350,8.32,422.49
20040513,0000,8.52,418.52
20040513,0010,8.66,460.91
20040513,0020,8.80,463.33
20040513,0030,8.95,483.25
20040513,0040,9.06,505.66
20040513,0050,9.25,548.63
20040513,0100,9.17,498.14
20040513,0110,8.95,497.16
20040513,0120,8.55,437.91
20040513,0130,8.37,428.60
20040513,0140,8.39,424.48
20040513,0150,8.42,438.60
20040513,0200,8.32,427.55
20040513,0210,8.14,396.78
20040513,0220,7.99,377.46
20040513,0230,7.55,318.94
20040513,0240,7.06,255.09
20040513,0250,6.71,223.64
20040513,0300,6.47,195.35
20040513,0310,6.35,180.33
20040513,0320,6.19,169.11
20040513,0330,5.87,140.69
20040513,0340,5.52,114.65
20040513,0350,5.22,91.03
20040513,0400,5.07,85.04
20040513,0410,5.00,77.25
20040513,0420,4.95,72.62
20040513,0430,4.85,65.43
20040513,0440,4.72,56.20
20040513,0450,4.41,39.38
20040513,0500,3.97,17.72
20040513,0510,3.55,.09
20040513,0520,3.17,.00
20040513,0530,2.91,.00
20040513,0540,2.69,.00
20040513,0550,2.44,.00
20040513,0600,2.14,.00
20040513,0610,1.94,.00
20040513,0620,1.77,.00
20040513,0630,1.52,.00
20040513,0640,1.30,.00
20040513,0650,1.21,.00
20040513,0700,1.25,.00
20040513,0710,1.31,.00
20040513,0720,1.43,.00
20040513,0730,1.65,.00
20040513,0740,1.82,.00
20040513,0750,1.91,.00
20040513,0800,2.02,.00
20040513,0810,2.19,.00
20040513,0820,2.36,.00
20040513,0830,2.45,.00
20040513,0840,2.49,.00
20040513,0850,2.48,.00
20040513,0900,2.44,.00
20040513,0910,2.34,.00
20040513,0920,2.22,.00
20040513,0930,2.23,.00
20040513,0940,2.32,.00
20040513,0950,2.40,.00
20040513,1000,2.52,.00
20040513,1010,2.63,.00
20040513,1020,2.77,.00
20040513,1030,2.99,.00
20040513,1040,3.25,.00
20040513,1050,3.45,.00
20040513,1100,3.63,.00
20040513,1110,3.84,.00
20040513,1120,4.02,.00
20040513,1130,4.15,.00
20040513,1140,4.24,.00
20040513,1150,4.34,2.58
20040513,1200,4.90,33.95
20040513,1210,5.44,82.75
20040513,1220,5.92,124.48
20040513,1230,6.47,176.71
20040513,1240,7.05,243.69
20040513,1250,7.60,327.05
20040513,1300,7.36,271.83
20040513,1310,7.10,240.98
20040513,1320,7.03,234.99
20040513,1330,7.08,237.45
20040513,1340,7.10,248.30
20040513,1350,6.98,241.54
20040513,1400,6.47,183.51
20040513,1410,6.01,136.93
20040513,1420,5.70,110.09
20040513,1430,5.65,113.61
20040513,1440,5.71,108.85
20040513,1450,5.70,118.02
20040513,1500,5.61,100.79
20040513,1510,5.51,95.30
20040513,1520,5.47,91.50
20040513,1530,5.25,82.21
20040513,1540,5.02,58.58
20040513,1550,4.86,48.91
20040513,1600,4.73,31.49
20040513,1610,4.61,25.73
20040513,1620,4.39,4.52
20040513,1630,4.19,.00
20040513,1640,3.97,.00
20040513,1650,3.78,.00
20040513,1700,3.60,.00
20040513,1710,3.41,.00
20040513,1720,3.26,.00
20040513,1730,2.98,.00
20040513,1740,2.70,.00
20040513,1750,2.50,.00
20040513,1800,2.38,.00
20040513,1810,2.36,.00
20040513,1820,2.54,.00
20040513,1830,2.77,.00
20040513,1840,2.94,.00
20040513,1850,3.00,.00
20040513,1900,3.00,.00
20040513,1910,2.98,.00
20040513,1920,2.97,.00
20040513,1930,2.95,.00
20040513,1940,2.94,.00
20040513,1950,2.98,.00
20040513,2000,3.08,.00
20040513,2010,3.25,.00
20040513,2020,3.39,.00
20040513,2030,3.52,.00
20040513,2040,3.62,.00
20040513,2050,3.71,.00
20040513,2100,3.75,.00
20040513,2110,3.80,.00
20040513,2120,3.89,.00
20040513,2130,4.02,.00
20040513,2140,4.14,.00
20040513,2150,4.33,.00
20040513,2200,4.61,.00
20040513,2210,4.92,11.03
20040513,2220,5.05,15.81
20040513,2230,5.10,25.89
20040513,2240,5.06,18.23
20040513,2250,5.00,15.10
20040513,2300,4.95,2.10
20040513,2310,4.93,14.64
20040513,2320,4.93,11.76
20040513,2330,4.94,3.59
20040513,2340,4.93,16.65
20040513,2350,4.90,9.63
20040514,0000,4.66,.00
20040514,0010,4.52,.00
20040514,0020,4.16,.00
20040514,0030,4.01,.00
20040514,0040,3.79,.00
20040514,0050,3.52,.00
20040514,0100,3.63,.00
20040514,0110,3.65,.00
20040514,0120,3.67,.00
20040514,0130,3.79,.00
20040514,0140,3.97,.00
20040514,0150,4.08,.00
20040514,0200,4.11,.00
20040514,0210,4.18,.00
