SITE NUMBER: 00013 RATED CAP:  124.2 IEC CLASS: 1 LOSSES (%): 16.7
SITE LATITUDE:   45.88844 LONGITUDE: -103.65441
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0740,10.22,66.78
20040102,0750,10.08,65.02
20040102,0800,9.82,58.43
20040102,0810,9.54,54.18
20040102,0820,9.42,49.62
20040102,0830,9.23,48.78
20040102,0840,9.01,45.80
20040102,0850,8.83,43.49
20040102,0900,8.77,43.70
20040102,0910,8.67,41.30
20040102,0920,8.78,43.58
20040102,0930,9.07,50.53
20040102,0940,9.27,51.51
20040102,0950,9.60,55.54
20040102,1000,10.09,67.98
20040102,1010,10.42,68.69
20040102,1020,10.86,74.87
20040102,1030,11.83,88.42
20040102,1040,12.93,100.53
20040102,1050,13.92,107.22
20040102,1100,14.46,109.52
20040102,1110,14.50,109.95
20040102,1120,14.17,109.19
20040102,1130,13.79,107.88
20040102,1140,13.47,106.64
20040102,1150,13.25,106.30
20040102,1200,12.86,104.78
20040102,1210,12.49,105.10
20040102,1220,12.53,107.41
20040102,1230,12.29,107.86
20040102,1240,11.97,106.89
20040102,1250,11.79,107.17
20040102,1300,12.89,116.70
20040102,1310,14.18,118.28
20040102,1320,15.20,118.29
20040102,1330,15.81,118.30
20040102,1340,16.59,118.30
20040102,1350,17.61,118.31
20040102,1400,17.94,118.21
20040102,1410,17.60,118.09
20040102,1420,17.05,114.70
20040102,1430,16.52,114.54
20040102,1440,16.07,114.19
20040102,1450,15.61,114.29
20040102,1500,15.65,114.28
20040102,1510,16.11,114.50
20040102,1520,16.89,114.72
20040102,1530,17.89,114.85
20040102,1540,18.66,111.66
20040102,1550,19.34,111.16
20040102,1600,19.98,111.17
20040102,1610,20.61,113.58
20040102,1620,20.90,113.58
20040102,1630,20.84,113.59
20040102,1640,20.69,113.60
20040102,1650,20.26,113.60
20040102,1700,19.73,113.58
20040102,1710,19.06,113.54
20040102,1720,18.35,113.53
20040102,1730,17.81,113.55
20040102,1740,17.57,113.57
20040102,1750,17.57,113.63
20040102,1800,17.48,113.79
20040102,1810,17.25,113.87
20040102,1820,17.10,113.58
20040102,1830,17.01,113.67
20040102,1840,16.79,113.63
20040102,1850,16.55,113.71
20040102,1900,16.24,113.81
20040102,1910,16.09,113.91
20040102,1920,16.05,113.95
20040102,1930,15.99,113.88
20040102,1940,15.87,114.03
20040102,1950,15.66,113.71
20040102,2000,15.61,113.94
20040102,2010,15.60,114.01
20040102,2020,15.62,113.87
20040102,2030,15.59,114.05
20040102,2040,15.59,113.71
20040102,2050,15.50,113.85
20040102,2100,15.40,118.56
20040102,2110,15.25,118.34
20040102,2120,15.14,118.31
20040102,2130,15.13,118.57
20040102,2140,15.12,118.30
20040102,2150,15.17,118.58
20040102,2200,15.20,118.46
20040102,2210,15.20,118.34
20040102,2220,15.10,118.26
20040102,2230,15.09,110.62
20040102,2240,15.06,110.67
20040102,2250,14.96,110.75
20040102,2300,14.79,110.36
20040102,2310,14.70,111.00
20040102,2320,14.58,110.09
20040102,2330,14.51,110.56
20040102,2340,14.41,109.49
20040102,2350,14.30,110.61
20040103,0000,14.07,110.48
20040103,0010,13.88,104.30
20040103,0020,13.63,104.10
20040103,0030,13.59,106.67
20040103,0040,13.19,113.81
20040103,0050,13.03,116.71
20040103,0100,12.79,113.30
20040103,0110,12.61,109.61
20040103,0120,12.18,108.48
20040103,0130,11.81,105.95
20040103,0140,11.66,105.11
20040103,0150,11.51,99.50
20040103,0200,11.16,97.16
20040103,0210,10.85,88.35
20040103,0220,10.72,89.01
20040103,0230,10.68,88.90
20040103,0240,10.43,82.98
20040103,0250,9.97,76.99
20040103,0300,9.47,66.63
20040103,0310,9.03,61.75
20040103,0320,8.67,55.08
20040103,0330,8.32,48.48
20040103,0340,7.94,43.99
20040103,0350,7.57,41.27
20040103,0400,7.26,36.95
20040103,0410,7.07,34.01
20040103,0420,6.87,33.14
20040103,0430,6.72,30.77
20040103,0440,6.67,29.77
20040103,0450,6.68,30.38
20040103,0500,6.74,30.98
20040103,0510,6.83,30.85
20040103,0520,6.88,29.60
20040103,0530,6.78,29.19
20040103,0540,6.55,26.07
20040103,0550,6.43,23.75
20040103,0600,6.31,23.29
20040103,0610,6.16,21.15
20040103,0620,6.09,20.54
20040103,0630,6.01,19.11
20040103,0640,5.98,18.59
20040103,0650,5.96,18.16
20040103,0700,5.97,17.84
20040103,0710,5.91,16.85
20040103,0720,5.71,14.82
20040103,0730,5.56,12.97
20040103,0740,5.40,11.21
20040103,0750,5.20,9.54
20040103,0800,4.94,7.86
20040103,0810,4.58,5.88
20040103,0820,4.15,3.63
20040103,0830,3.76,2.24
20040103,0840,3.55,1.29
20040103,0850,3.36,.51
20040103,0900,3.04,.00
20040103,0910,2.41,.00
20040103,0920,1.41,.00
20040103,0930,1.06,.00
20040103,0940,1.77,.00
20040103,0950,2.48,.00
20040103,1000,3.03,.00
20040103,1010,3.30,.00
20040103,1020,3.42,.00
20040103,1030,3.66,.00
20040103,1040,4.04,.34
20040103,1050,4.45,1.31
20040103,1100,4.77,1.96
20040103,1110,4.96,2.09
20040103,1120,5.15,2.57
20040103,1130,5.20,2.85
20040103,1140,4.95,2.16
20040103,1150,4.81,1.88
20040103,1200,4.97,2.70
20040103,1210,5.34,4.19
20040103,1220,5.78,6.61
20040103,1230,6.08,8.24
20040103,1240,6.39,9.64
20040103,1250,6.67,11.33
20040103,1300,6.87,13.74
20040103,1310,6.91,14.23
20040103,1320,7.01,15.53
20040103,1330,6.96,15.75
20040103,1340,7.07,17.11
20040103,1350,6.99,16.64
20040103,1400,7.00,16.65
20040103,1410,7.12,18.38
20040103,1420,7.21,18.66
20040103,1430,7.11,18.58
20040103,1440,6.91,17.07
20040103,1450,6.84,16.51
20040103,1500,6.61,15.11
20040103,1510,6.23,12.82
20040103,1520,5.78,9.10
20040103,1530,5.22,6.40
20040103,1540,4.63,3.50
20040103,1550,4.01,1.41
20040103,1600,3.44,.00
20040103,1610,2.99,.00
20040103,1620,3.15,.00
20040103,1630,3.89,.45
20040103,1640,4.61,2.75
20040103,1650,4.69,3.35
20040103,1700,4.51,2.93
20040103,1710,4.50,2.49
20040103,1720,4.83,3.87
20040103,1730,5.14,5.26
20040103,1740,5.18,5.22
20040103,1750,5.14,5.91
20040103,1800,5.09,5.20
20040103,1810,5.12,4.92
20040103,1820,4.93,4.64
20040103,1830,4.66,3.96
20040103,1840,4.45,1.94
20040103,1850,4.45,2.05
20040103,1900,4.50,1.52
20040103,1910,4.53,2.98
20040103,1920,4.76,3.89
20040103,1930,5.18,4.97
20040103,1940,5.63,7.78
20040103,1950,5.97,9.95
20040103,2000,6.22,12.30
20040103,2010,6.31,11.58
20040103,2020,6.26,12.07
20040103,2030,6.05,10.76
20040103,2040,5.71,7.58
20040103,2050,5.45,8.44
20040103,2100,5.35,6.25
20040103,2110,5.45,8.46
20040103,2120,5.60,8.80
20040103,2130,5.68,8.54
20040103,2140,5.61,9.11
20040103,2150,5.53,9.10
20040103,2200,5.41,8.58
20040103,2210,5.25,6.47
20040103,2220,4.95,4.94
20040103,2230,4.64,4.07
20040103,2240,4.41,2.69
20040103,2250,4.32,3.38
20040103,2300,4.30,2.73
20040103,2310,4.24,2.59
20040103,2320,4.08,1.99
20040103,2330,3.76,.41
20040103,2340,3.45,.00
20040103,2350,3.11,.00
20040104,0000,3.07,.00
20040104,0010,3.19,.00
20040104,0020,3.09,.00
20040104,0030,3.17,.00
20040104,0040,3.08,.00
20040104,0050,3.09,.00
20040104,0100,3.42,.00
20040104,0110,3.64,.13
20040104,0120,3.74,1.33
20040104,0130,3.56,2.06
20040104,0140,3.32,2.57
20040104,0150,3.43,3.57
20040104,0200,3.81,4.83
20040104,0210,4.20,6.02
20040104,0220,4.48,7.40
20040104,0230,4.51,7.94
20040104,0240,4.32,7.46
20040104,0250,3.95,6.77
20040104,0300,3.53,5.98
20040104,0310,3.13,5.19
20040104,0320,2.88,5.20
20040104,0330,2.84,5.39
20040104,0340,2.83,5.54
20040104,0350,3.05,5.77
20040104,0400,3.35,6.08
20040104,0410,3.59,6.74
20040104,0420,3.64,7.08
20040104,0430,3.27,6.00
20040104,0440,2.92,5.92
20040104,0450,2.72,5.84
20040104,0500,2.62,5.86
20040104,0510,2.41,5.67
20040104,0520,2.11,5.59
20040104,0530,1.95,5.63
20040104,0540,1.88,5.58
20040104,0550,1.84,5.61
20040104,0600,1.83,5.63
20040104,0610,1.87,5.65
20040104,0620,1.99,5.68
20040104,0630,2.06,5.72
20040104,0640,1.95,5.77
20040104,0650,1.68,5.82
20040104,0700,1.31,5.91
20040104,0710,.80,5.98
20040104,0720,.29,6.12
20040104,0730,.53,6.32
20040104,0740,.96,6.52
20040104,0750,1.24,6.71
20040104,0800,1.36,6.85
20040104,0810,1.37,7.05
20040104,0820,1.30,7.30
20040104,0830,1.23,7.64
20040104,0840,1.37,8.00
20040104,0850,1.77,8.34
20040104,0900,2.40,8.74
20040104,0910,3.01,9.17
20040104,0920,3.48,10.10
20040104,0930,3.74,10.56
20040104,0940,3.83,10.89
20040104,0950,3.92,11.00
20040104,1000,3.99,11.26
20040104,1010,3.94,11.35
20040104,1020,3.86,10.18
20040104,1030,3.81,10.15
20040104,1040,3.83,9.69
20040104,1050,3.85,9.96
20040104,1100,3.86,9.97
20040104,1110,3.82,9.35
20040104,1120,3.70,8.67
20040104,1130,3.55,8.56
20040104,1140,3.54,8.73
20040104,1150,3.64,8.74
20040104,1200,3.52,8.68
20040104,1210,3.79,9.49
20040104,1220,3.73,9.53
20040104,1230,3.77,9.74
20040104,1240,3.98,10.52
20040104,1250,3.91,10.09
20040104,1300,3.81,9.86
20040104,1310,3.82,9.88
20040104,1320,4.06,10.49
20040104,1330,4.44,11.50
20040104,1340,4.73,12.91
20040104,1350,4.77,12.50
20040104,1400,4.81,13.14
20040104,1410,4.82,12.81
20040104,1420,4.70,12.44
20040104,1430,4.41,10.63
20040104,1440,4.02,9.74
20040104,1450,3.71,9.26
20040104,1500,3.44,8.26
20040104,1510,3.17,7.85
20040104,1520,2.88,7.75
20040104,1530,2.82,7.65
20040104,1540,2.87,7.75
20040104,1550,3.02,7.75
20040104,1600,3.04,7.75
20040104,1610,3.01,7.74
20040104,1620,2.91,7.71
20040104,1630,2.55,7.48
20040104,1640,2.34,7.36
20040104,1650,2.16,7.25
20040104,1700,2.18,7.24
20040104,1710,2.27,7.22
20040104,1720,2.40,7.20
20040104,1730,2.57,7.30
20040104,1740,2.68,7.29
20040104,1750,2.78,7.39
20040104,1800,2.77,7.28
20040104,1810,2.89,7.28
20040104,1820,3.13,7.91
20040104,1830,3.39,8.42
20040104,1840,3.71,9.66
20040104,1850,4.06,10.08
20040104,1900,4.38,11.72
20040104,1910,4.55,11.55
20040104,1920,4.61,13.92
20040104,1930,4.66,13.89
20040104,1940,4.79,14.38
20040104,1950,4.86,14.43
20040104,2000,4.95,15.69
20040104,2010,5.07,16.10
20040104,2020,5.31,16.47
20040104,2030,5.61,18.02
20040104,2040,5.86,20.29
20040104,2050,6.09,23.11
20040104,2100,6.30,23.63
20040104,2110,6.57,28.01
20040104,2120,6.86,30.64
20040104,2130,7.11,31.72
20040104,2140,7.25,33.71
20040104,2150,7.43,36.47
20040104,2200,7.59,37.80
20040104,2210,7.64,39.55
20040104,2220,7.62,37.95
20040104,2230,7.69,42.68
20040104,2240,7.83,41.79
20040104,2250,7.95,41.80
20040104,2300,7.99,40.84
20040104,2310,8.02,42.42
20040104,2320,8.04,44.09
20040104,2330,8.20,43.46
20040104,2340,8.32,46.33
20040104,2350,8.35,48.33
20040105,0000,8.53,51.70
20040105,0010,8.78,53.31
20040105,0020,8.88,53.90
20040105,0030,9.10,56.24
20040105,0040,9.46,61.83
20040105,0050,9.67,63.23
20040105,0100,9.70,62.24
20040105,0110,9.64,63.04
20040105,0120,9.67,65.40
20040105,0130,9.88,65.93
20040105,0140,10.14,72.72
20040105,0150,10.56,78.47
20040105,0200,10.95,83.61
20040105,0210,11.26,86.90
20040105,0220,11.25,88.68
20040105,0230,11.16,92.12
20040105,0240,11.14,89.67
20040105,0250,11.21,92.60
20040105,0300,11.30,94.02
20040105,0310,11.25,92.23
20040105,0320,11.23,95.01
20040105,0330,11.23,97.36
20040105,0340,11.26,95.62
20040105,0350,11.32,99.48
20040105,0400,11.37,97.47
20040105,0410,11.43,99.96
20040105,0420,11.48,99.35
20040105,0430,11.45,101.65
20040105,0440,11.34,96.15
20040105,0450,11.19,94.05
20040105,0500,11.07,93.55
20040105,0510,10.81,87.67
20040105,0520,10.64,84.19
20040105,0530,10.58,82.56
20040105,0540,10.55,83.36
20040105,0550,10.40,80.71
20040105,0600,10.27,77.55
20040105,0610,10.23,82.17
20040105,0620,10.35,83.95
20040105,0630,10.52,83.64
20040105,0640,10.60,88.60
20040105,0650,10.68,84.93
20040105,0700,10.75,87.33
20040105,0710,10.78,87.76
20040105,0720,10.88,87.59
20040105,0730,10.99,89.30
20040105,0740,11.08,92.54
20040105,0750,11.01,90.61
20040105,0800,10.91,87.39
20040105,0810,10.86,89.84
20040105,0820,10.79,88.65
20040105,0830,10.67,85.46
20040105,0840,10.42,84.16
20040105,0850,10.18,83.25
20040105,0900,9.99,78.03
20040105,0910,9.82,75.71
20040105,0920,9.62,74.21
20040105,0930,9.35,69.31
20040105,0940,9.07,63.67
20040105,0950,8.94,61.62
20040105,1000,8.91,63.19
20040105,1010,8.86,61.42
20040105,1020,8.74,58.24
20040105,1030,8.65,56.27
20040105,1040,8.64,53.39
20040105,1050,8.70,54.26
20040105,1100,8.72,58.88
20040105,1110,8.58,50.20
20040105,1120,8.37,48.14
20040105,1130,8.25,44.57
20040105,1140,8.25,45.75
20040105,1150,8.35,49.84
20040105,1200,8.57,50.53
20040105,1210,9.07,59.12
20040105,1220,9.06,60.54
20040105,1230,9.50,64.30
20040105,1240,9.73,71.45
20040105,1250,10.03,72.85
20040105,1300,10.09,78.59
20040105,1310,10.08,73.39
20040105,1320,9.96,67.74
20040105,1330,9.78,69.30
20040105,1340,9.67,67.30
20040105,1350,9.88,67.25
20040105,1400,10.34,78.05
20040105,1410,10.82,84.14
20040105,1420,11.18,90.98
20040105,1430,11.63,98.99
20040105,1440,12.15,101.76
20040105,1450,12.68,112.48
20040105,1500,13.11,113.95
20040105,1510,13.43,116.29
20040105,1520,13.76,117.66
20040105,1530,14.09,118.76
20040105,1540,14.29,114.91
20040105,1550,14.36,115.41
20040105,1600,14.64,115.91
20040105,1610,15.10,111.63
20040105,1620,15.41,112.06
20040105,1630,15.71,119.49
20040105,1640,15.88,119.80
20040105,1650,15.98,120.11
20040105,1700,16.00,120.42
20040105,1710,16.01,118.64
20040105,1720,15.89,118.78
20040105,1730,15.64,118.93
20040105,1740,15.40,118.78
20040105,1750,15.17,118.93
20040105,1800,14.94,119.70
20040105,1810,14.74,119.77
20040105,1820,14.58,119.73
20040105,1830,14.41,119.65
20040105,1840,14.26,120.22
20040105,1850,14.22,120.01
20040105,1900,14.14,120.28
20040105,1910,14.02,120.28
20040105,1920,13.89,120.47
20040105,1930,13.72,119.74
20040105,1940,13.59,115.48
20040105,1950,13.48,116.01
20040105,2000,13.45,115.37
20040105,2010,13.47,120.47
20040105,2020,13.66,120.47
20040105,2030,13.88,120.47
20040105,2040,14.11,120.47
20040105,2050,14.28,120.47
20040105,2100,14.43,120.47
20040105,2110,14.66,120.47
20040105,2120,14.89,120.47
20040105,2130,15.11,120.47
20040105,2140,15.19,117.12
20040105,2150,15.23,120.47
20040105,2200,15.27,120.47
20040105,2210,15.36,120.47
20040105,2220,15.38,120.47
20040105,2230,15.58,120.47
20040105,2240,15.77,120.47
20040105,2250,15.89,120.47
20040105,2300,15.95,120.47
20040105,2310,16.31,120.47
20040105,2320,16.33,120.47
20040105,2330,16.42,120.47
20040105,2340,16.47,120.47
20040105,2350,16.45,120.47
20040106,0000,16.54,120.47
20040106,0010,16.61,120.47
20040106,0020,16.64,120.46
20040106,0030,16.72,120.31
20040106,0040,16.71,120.14
20040106,0050,17.03,119.92
20040106,0100,16.75,119.56
20040106,0110,16.57,119.39
20040106,0120,16.58,119.33
20040106,0130,16.64,113.70
20040106,0140,16.50,111.91
20040106,0150,16.53,111.92
20040106,0200,16.69,111.84
20040106,0210,16.75,111.73
20040106,0220,16.75,111.79
20040106,0230,16.63,111.85
20040106,0240,16.58,111.84
20040106,0250,16.54,111.77
20040106,0300,16.56,111.65
20040106,0310,16.54,114.71
20040106,0320,16.76,114.65
20040106,0330,17.00,114.74
20040106,0340,17.08,112.62
20040106,0350,17.13,112.71
20040106,0400,17.21,112.70
20040106,0410,17.17,112.61
20040106,0420,17.05,112.60
20040106,0430,16.87,112.60
20040106,0440,16.58,112.60
20040106,0450,16.27,112.59
20040106,0500,16.09,113.19
20040106,0510,16.05,113.17
20040106,0520,16.08,113.17
20040106,0530,16.05,113.17
20040106,0540,16.01,113.18
20040106,0550,15.98,113.15
20040106,0600,16.04,113.14
20040106,0610,16.08,113.12
20040106,0620,16.35,113.30
20040106,0630,16.59,113.35
20040106,0640,16.75,113.33
20040106,0650,16.77,113.35
20040106,0700,16.90,113.39
20040106,0710,17.06,113.38
20040106,0720,17.31,113.45
20040106,0730,17.53,113.54
20040106,0740,17.65,113.69
20040106,0750,17.66,113.76
20040106,0800,17.56,111.38
20040106,0810,17.54,111.42
20040106,0820,17.46,115.59
20040106,0830,17.44,115.75
20040106,0840,17.38,115.83
20040106,0850,17.24,115.82
20040106,0900,17.10,115.82
20040106,0910,16.92,115.74
20040106,0920,16.62,115.51
20040106,0930,16.33,115.55
20040106,0940,16.07,115.44
20040106,0950,15.95,115.58
20040106,1000,15.92,115.46
20040106,1010,15.83,115.47
20040106,1020,15.50,115.10
20040106,1030,15.25,114.77
20040106,1040,15.22,114.72
20040106,1050,15.40,114.70
20040106,1100,15.55,114.52
20040106,1110,15.59,114.29
20040106,1120,15.41,114.27
20040106,1130,15.18,114.15
20040106,1140,15.11,110.16
20040106,1150,15.17,112.12
20040106,1200,15.38,112.56
20040106,1210,15.55,113.74
20040106,1220,15.75,114.13
20040106,1230,15.80,114.42
20040106,1240,16.09,114.74
20040106,1250,16.36,115.13
20040106,1300,16.59,114.10
20040106,1310,16.70,115.08
20040106,1320,16.43,114.94
20040106,1330,15.92,115.17
20040106,1340,15.62,115.30
20040106,1350,15.36,115.34
20040106,1400,15.39,115.21
20040106,1410,15.46,115.13
20040106,1420,15.73,114.79
20040106,1430,16.00,114.80
20040106,1440,16.22,114.73
20040106,1450,16.37,114.68
20040106,1500,16.42,114.69
20040106,1510,16.48,114.71
20040106,1520,16.72,114.85
20040106,1530,17.01,114.91
20040106,1540,17.09,114.93
20040106,1550,16.92,114.94
20040106,1600,16.80,114.96
20040106,1610,16.70,114.97
20040106,1620,16.68,114.99
20040106,1630,16.54,114.90
20040106,1640,16.22,114.92
20040106,1650,15.85,114.83
20040106,1700,15.48,114.75
20040106,1710,15.23,114.76
20040106,1720,15.12,114.39
20040106,1730,15.14,114.52
20040106,1740,15.11,118.43
20040106,1750,15.04,118.45
20040106,1800,14.96,118.40
20040106,1810,15.15,118.39
20040106,1820,15.31,118.58
20040106,1830,15.33,118.74
20040106,1840,15.16,118.53
20040106,1850,14.87,118.35
20040106,1900,14.46,117.43
20040106,1910,14.02,116.62
20040106,1920,13.42,112.96
20040106,1930,12.88,110.82
20040106,1940,12.40,107.23
20040106,1950,11.99,103.65
20040106,2000,11.65,99.41
20040106,2010,11.39,95.35
20040106,2020,11.20,88.45
20040106,2030,11.04,83.21
20040106,2040,11.03,85.86
20040106,2050,11.10,87.43
20040106,2100,11.18,85.45
20040106,2110,11.35,85.82
20040106,2120,11.52,86.66
20040106,2130,11.74,89.92
20040106,2140,11.91,93.15
20040106,2150,12.02,94.23
20040106,2200,12.13,94.59
20040106,2210,12.20,96.13
20040106,2220,12.26,97.05
20040106,2230,12.56,98.64
20040106,2240,12.83,101.08
20040106,2250,12.98,103.04
20040106,2300,13.04,101.29
20040106,2310,13.25,103.35
20040106,2320,13.12,101.75
20040106,2330,12.63,98.03
20040106,2340,12.22,94.26
20040106,2350,12.04,92.44
20040107,0000,11.83,88.72
20040107,0010,11.71,87.94
20040107,0020,11.79,87.97
20040107,0030,11.77,88.28
20040107,0040,11.55,84.43
20040107,0050,11.51,84.22
20040107,0100,11.13,78.21
20040107,0110,10.84,74.06
20040107,0120,10.67,70.89
20040107,0130,10.44,66.53
20040107,0140,10.14,62.18
20040107,0150,9.76,55.65
20040107,0200,9.62,53.04
20040107,0210,9.82,55.63
20040107,0220,10.54,66.15
20040107,0230,11.19,75.91
20040107,0240,11.62,81.39
20040107,0250,12.34,90.90
20040107,0300,13.29,98.93
20040107,0310,13.83,101.66
20040107,0320,14.17,102.89
20040107,0330,14.28,102.81
20040107,0340,14.39,103.56
20040107,0350,14.47,103.82
20040107,0400,14.16,108.40
20040107,0410,13.20,98.76
20040107,0420,11.97,87.78
20040107,0430,11.40,80.48
20040107,0440,11.45,82.29
20040107,0450,11.65,80.20
20040107,0500,11.93,84.89
20040107,0510,12.27,88.89
20040107,0520,12.47,90.69
20040107,0530,12.35,89.74
20040107,0540,12.09,87.03
20040107,0550,11.64,81.16
20040107,0600,11.29,75.65
20040107,0610,10.87,69.71
20040107,0620,10.67,65.81
20040107,0630,10.52,63.01
20040107,0640,10.34,60.22
20040107,0650,10.22,57.45
20040107,0700,10.12,55.68
20040107,0710,10.00,53.43
20040107,0720,9.92,51.88
20040107,0730,9.85,49.82
20040107,0740,9.86,50.07
20040107,0750,10.01,53.30
20040107,0800,10.12,54.58
20040107,0810,10.20,56.12
20040107,0820,10.27,53.79
20040107,0830,10.50,56.35
20040107,0840,10.67,58.96
20040107,0850,10.46,58.13
20040107,0900,9.78,48.32
20040107,0910,8.93,36.90
20040107,0920,8.31,28.92
20040107,0930,8.01,25.77
