SITE NUMBER: 00226 RATED CAP:  406.9 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   43.33205 LONGITUDE:  -99.20637
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1350,7.25,103.16
20040101,1400,7.61,111.37
20040101,1410,8.01,129.51
20040101,1420,8.44,149.07
20040101,1430,9.04,186.47
20040101,1440,9.61,211.74
20040101,1450,10.08,242.15
20040101,1500,10.52,256.27
20040101,1510,11.12,290.80
20040101,1520,11.89,320.48
20040101,1530,12.92,341.82
20040101,1540,13.67,346.59
20040101,1550,13.93,348.80
20040101,1600,13.94,350.62
20040101,1610,13.89,352.27
20040101,1620,13.97,353.08
20040101,1630,14.13,355.45
20040101,1640,13.92,354.42
20040101,1650,13.66,335.02
20040101,1700,13.42,351.58
20040101,1710,13.26,353.86
20040101,1720,13.14,350.22
20040101,1730,13.03,350.70
20040101,1740,13.09,353.45
20040101,1750,13.19,354.01
20040101,1800,13.12,352.85
20040101,1810,12.90,351.12
20040101,1820,12.49,340.84
20040101,1830,12.24,342.02
20040101,1840,12.27,343.43
20040101,1850,12.34,344.11
20040101,1900,12.29,340.85
20040101,1910,12.14,338.53
20040101,1920,11.99,336.18
20040101,1930,11.79,320.85
20040101,1940,11.59,314.39
20040101,1950,11.31,309.12
20040101,2000,10.99,291.55
20040101,2010,10.66,265.19
20040101,2020,10.25,245.89
20040101,2030,9.82,215.93
20040101,2040,9.46,190.96
20040101,2050,9.17,177.73
20040101,2100,9.01,163.42
20040101,2110,8.98,162.61
20040101,2120,8.83,143.46
20040101,2130,8.60,133.08
20040101,2140,8.37,110.72
20040101,2150,8.23,108.18
20040101,2200,8.29,104.62
20040101,2210,8.37,110.01
20040101,2220,8.34,107.74
20040101,2230,8.37,108.54
20040101,2240,8.32,107.32
20040101,2250,8.25,104.60
20040101,2300,8.20,102.62
20040101,2310,8.24,106.58
20040101,2320,7.98,97.15
20040101,2330,7.46,75.21
20040101,2340,6.83,49.58
20040101,2350,6.35,30.99
20040102,0000,6.41,34.99
20040102,0010,6.24,32.50
20040102,0020,6.20,31.07
20040102,0030,6.28,36.11
20040102,0040,6.31,37.22
20040102,0050,6.19,35.17
20040102,0100,6.44,41.63
20040102,0110,6.37,38.87
20040102,0120,6.39,39.04
20040102,0130,6.27,34.84
20040102,0140,5.75,18.84
20040102,0150,5.24,5.96
20040102,0200,4.50,.00
20040102,0210,3.66,.00
20040102,0220,3.15,.00
20040102,0230,3.03,.00
20040102,0240,3.01,.00
20040102,0250,3.18,.00
20040102,0300,3.50,1.39
20040102,0310,4.26,10.84
20040102,0320,5.20,28.53
20040102,0330,6.08,50.23
20040102,0340,7.27,92.29
20040102,0350,8.49,151.04
20040102,0400,9.45,216.73
20040102,0410,10.02,250.94
20040102,0420,10.64,288.59
20040102,0430,11.36,305.15
20040102,0440,11.61,310.45
20040102,0450,11.49,309.12
20040102,0500,11.65,315.49
20040102,0510,12.14,324.16
20040102,0520,12.23,320.05
20040102,0530,12.32,321.25
20040102,0540,12.43,323.84
20040102,0550,12.73,340.91
20040102,0600,13.39,347.82
20040102,0610,14.16,358.81
20040102,0620,15.08,363.92
20040102,0630,16.58,370.32
20040102,0640,16.81,369.25
20040102,0650,16.91,364.82
20040102,0700,17.00,367.80
20040102,0710,16.77,370.16
20040102,0720,16.43,371.59
20040102,0730,15.75,372.06
20040102,0740,15.33,373.07
20040102,0750,15.45,374.07
20040102,0800,15.43,375.33
20040102,0810,15.31,376.46
20040102,0820,15.19,377.44
20040102,0830,15.25,371.27
20040102,0840,15.13,371.68
20040102,0850,14.77,381.89
20040102,0900,14.40,382.15
20040102,0910,14.14,383.31
20040102,0920,13.95,382.44
20040102,0930,13.76,382.41
20040102,0940,13.59,382.46
20040102,0950,13.27,381.54
20040102,1000,13.26,389.88
20040102,1010,13.04,376.52
20040102,1020,12.60,369.64
20040102,1030,12.30,367.38
20040102,1040,12.14,362.67
20040102,1050,12.00,375.48
20040102,1100,11.80,369.19
20040102,1110,11.63,356.27
20040102,1120,11.58,356.04
20040102,1130,11.54,351.26
20040102,1140,11.49,347.22
20040102,1150,11.53,364.85
20040102,1200,11.30,353.63
20040102,1210,11.05,351.09
20040102,1220,10.74,335.48
20040102,1230,10.47,334.00
20040102,1240,10.22,322.66
20040102,1250,9.92,305.73
20040102,1300,10.22,322.28
20040102,1310,10.47,330.19
20040102,1320,10.65,338.02
20040102,1330,10.88,336.44
20040102,1340,10.72,329.93
20040102,1350,10.39,317.37
20040102,1400,10.28,323.59
20040102,1410,10.69,339.88
20040102,1420,11.20,361.94
20040102,1430,11.72,380.76
20040102,1440,12.12,379.13
20040102,1450,12.51,387.68
20040102,1500,12.85,393.20
20040102,1510,13.08,393.20
20040102,1520,13.39,393.18
20040102,1530,14.03,393.16
20040102,1540,14.84,393.14
20040102,1550,15.38,393.12
20040102,1600,15.50,393.10
20040102,1610,15.70,393.08
20040102,1620,15.90,393.06
20040102,1630,15.93,393.04
20040102,1640,15.78,393.02
20040102,1650,15.60,383.40
20040102,1700,15.70,383.79
20040102,1710,16.04,384.11
20040102,1720,16.51,361.05
20040102,1730,16.69,361.28
20040102,1740,16.48,361.40
20040102,1750,16.43,361.65
20040102,1800,16.51,362.23
20040102,1810,16.50,362.58
20040102,1820,16.41,362.57
20040102,1830,16.50,383.02
20040102,1840,16.64,382.86
20040102,1850,16.78,383.16
20040102,1900,16.96,383.45
20040102,1910,17.08,383.74
20040102,1920,17.12,374.15
20040102,1930,17.06,374.22
20040102,1940,16.76,374.35
20040102,1950,16.34,374.26
20040102,2000,15.99,374.33
20040102,2010,15.70,374.49
20040102,2020,15.52,374.68
20040102,2030,15.48,374.48
20040102,2040,15.58,374.39
20040102,2050,15.56,374.17
20040102,2100,15.49,374.08
20040102,2110,15.52,374.01
20040102,2120,15.46,374.21
20040102,2130,15.27,374.09
20040102,2140,15.07,374.15
20040102,2150,15.02,384.66
20040102,2200,15.03,384.81
20040102,2210,15.06,384.71
20040102,2220,14.98,384.76
20040102,2230,14.91,384.61
20040102,2240,14.88,384.74
20040102,2250,15.01,384.64
20040102,2300,15.11,384.75
20040102,2310,15.28,378.34
20040102,2320,15.30,378.29
20040102,2330,15.32,378.28
20040102,2340,15.29,377.91
20040102,2350,15.15,377.97
20040103,0000,14.26,378.41
20040103,0010,13.36,377.84
20040103,0020,12.59,378.01
20040103,0030,11.57,367.87
20040103,0040,10.50,344.93
20040103,0050,9.64,296.90
20040103,0100,9.70,312.32
20040103,0110,9.60,292.48
20040103,0120,9.47,288.67
20040103,0130,9.05,250.55
20040103,0140,8.40,219.58
20040103,0150,8.25,207.94
20040103,0200,8.38,212.21
20040103,0210,8.60,232.39
20040103,0220,8.83,229.99
20040103,0230,8.93,243.83
20040103,0240,9.00,251.06
20040103,0250,9.19,261.28
20040103,0300,9.14,255.81
20040103,0310,9.13,245.80
20040103,0320,9.51,260.56
20040103,0330,9.80,297.36
20040103,0340,10.11,310.72
20040103,0350,10.38,313.26
20040103,0400,10.34,323.19
20040103,0410,10.14,320.25
20040103,0420,10.05,306.64
20040103,0430,9.96,312.09
20040103,0440,9.91,294.40
20040103,0450,10.08,303.20
20040103,0500,10.34,323.86
20040103,0510,10.42,331.25
20040103,0520,10.32,323.65
20040103,0530,10.13,330.59
20040103,0540,9.82,295.68
20040103,0550,9.37,272.87
20040103,0600,9.03,240.62
20040103,0610,8.80,229.60
20040103,0620,8.60,216.10
20040103,0630,8.54,199.66
20040103,0640,8.42,200.38
20040103,0650,8.42,192.07
20040103,0700,8.71,210.40
20040103,0710,9.09,228.66
20040103,0720,9.48,245.89
20040103,0730,9.64,259.94
20040103,0740,9.87,265.96
20040103,0750,9.97,269.90
20040103,0800,9.84,282.24
20040103,0810,9.54,246.48
20040103,0820,9.16,230.64
20040103,0830,8.84,211.80
20040103,0840,8.52,187.63
20040103,0850,8.24,169.18
20040103,0900,8.10,166.92
20040103,0910,8.06,163.58
20040103,0920,7.82,143.99
20040103,0930,7.60,135.36
20040103,0940,7.51,137.62
20040103,0950,7.51,135.85
20040103,1000,7.66,143.10
20040103,1010,7.85,144.78
20040103,1020,8.10,165.45
20040103,1030,8.33,177.85
20040103,1040,8.44,177.28
20040103,1050,8.35,172.87
20040103,1100,8.10,152.05
20040103,1110,7.76,139.71
20040103,1120,7.43,113.27
20040103,1130,7.04,106.97
20040103,1140,6.56,86.64
20040103,1150,5.98,63.43
20040103,1200,5.28,46.61
20040103,1210,4.62,32.07
20040103,1220,4.00,18.19
20040103,1230,3.27,9.82
20040103,1240,2.57,5.33
20040103,1250,1.96,2.90
20040103,1300,1.42,.00
20040103,1310,1.86,.00
20040103,1320,2.38,6.66
20040103,1330,2.53,7.18
20040103,1340,2.64,7.11
20040103,1350,2.91,6.99
20040103,1400,3.08,6.25
20040103,1410,3.20,6.22
20040103,1420,3.31,6.67
20040103,1430,3.50,8.46
20040103,1440,4.13,14.92
20040103,1450,4.84,27.33
20040103,1500,5.24,34.14
20040103,1510,5.39,36.13
20040103,1520,5.52,43.07
20040103,1530,5.93,54.94
20040103,1540,6.24,66.23
20040103,1550,6.28,64.15
20040103,1600,6.11,57.27
20040103,1610,5.89,53.62
20040103,1620,5.48,43.81
20040103,1630,5.16,39.90
20040103,1640,4.98,37.87
20040103,1650,4.93,32.56
20040103,1700,4.93,34.60
20040103,1710,4.89,36.55
20040103,1720,4.75,30.37
20040103,1730,4.50,30.11
20040103,1740,4.28,22.98
20040103,1750,3.99,15.31
20040103,1800,3.73,14.08
20040103,1810,3.52,10.42
20040103,1820,3.45,9.47
20040103,1830,3.33,9.32
20040103,1840,3.17,6.25
20040103,1850,2.92,4.95
20040103,1900,2.39,2.87
20040103,1910,2.50,2.50
20040103,1920,3.11,4.22
20040103,1930,3.56,8.16
20040103,1940,3.48,7.78
20040103,1950,3.12,4.18
20040103,2000,2.85,2.40
20040103,2010,2.83,1.92
20040103,2020,3.04,3.71
20040103,2030,3.41,5.98
20040103,2040,3.72,6.85
20040103,2050,3.71,9.23
20040103,2100,3.52,7.16
20040103,2110,3.42,6.19
20040103,2120,3.44,5.61
20040103,2130,3.49,6.22
20040103,2140,3.63,7.24
20040103,2150,3.89,11.90
20040103,2200,4.22,12.69
20040103,2210,4.58,21.20
20040103,2220,4.78,25.39
20040103,2230,4.82,24.14
20040103,2240,4.97,28.06
20040103,2250,5.45,38.60
20040103,2300,5.66,42.96
20040103,2310,5.33,37.66
20040103,2320,5.15,32.73
20040103,2330,5.22,35.74
20040103,2340,5.36,37.93
20040103,2350,5.54,41.44
20040104,0000,5.61,38.70
20040104,0010,5.90,46.64
20040104,0020,6.19,61.21
20040104,0030,6.41,61.15
20040104,0040,6.34,55.58
20040104,0050,6.68,65.75
20040104,0100,6.25,48.30
20040104,0110,5.86,35.21
20040104,0120,5.41,21.35
20040104,0130,5.10,23.04
20040104,0140,4.83,16.64
20040104,0150,4.47,13.13
20040104,0200,4.14,9.24
20040104,0210,4.01,6.06
20040104,0220,4.06,7.93
20040104,0230,4.24,11.30
20040104,0240,4.13,10.94
20040104,0250,3.82,8.87
20040104,0300,3.70,7.76
20040104,0310,3.71,8.64
20040104,0320,3.63,6.91
20040104,0330,3.53,7.22
20040104,0340,3.40,5.69
20040104,0350,3.32,4.22
20040104,0400,3.22,3.66
20040104,0410,3.08,3.65
20040104,0420,2.90,2.47
20040104,0430,2.68,1.63
20040104,0440,2.43,1.08
20040104,0450,2.22,.93
20040104,0500,2.12,.47
20040104,0510,2.01,.31
20040104,0520,1.98,.20
20040104,0530,1.98,.29
20040104,0540,1.98,.54
20040104,0550,2.02,.65
20040104,0600,2.10,.71
20040104,0610,2.20,.85
20040104,0620,2.41,1.22
20040104,0630,2.65,1.62
20040104,0640,2.99,2.34
20040104,0650,3.38,4.67
20040104,0700,3.66,8.80
20040104,0710,3.78,10.39
20040104,0720,3.82,10.68
20040104,0730,3.89,11.97
20040104,0740,3.97,14.86
20040104,0750,3.95,15.21
20040104,0800,3.82,13.90
20040104,0810,3.66,11.57
20040104,0820,3.57,11.30
20040104,0830,3.58,12.93
20040104,0840,3.70,14.95
20040104,0850,3.80,18.31
20040104,0900,3.81,18.13
20040104,0910,3.73,18.53
20040104,0920,3.72,19.50
20040104,0930,3.81,20.77
20040104,0940,3.83,20.43
20040104,0950,3.77,19.81
20040104,1000,3.66,16.96
20040104,1010,3.56,17.53
20040104,1020,3.47,14.42
20040104,1030,3.40,12.93
20040104,1040,3.27,10.88
20040104,1050,3.11,9.00
20040104,1100,3.00,7.52
20040104,1110,2.89,6.25
20040104,1120,2.76,5.87
20040104,1130,2.66,5.32
20040104,1140,2.61,5.33
20040104,1150,2.62,5.87
20040104,1200,2.86,6.89
20040104,1210,3.03,7.86
20040104,1220,3.33,11.28
20040104,1230,3.47,13.34
20040104,1240,3.62,14.90
20040104,1250,3.92,18.91
20040104,1300,4.05,21.31
20040104,1310,4.12,21.56
20040104,1320,4.03,19.66
20040104,1330,3.84,17.16
20040104,1340,3.77,16.38
20040104,1350,3.85,17.22
20040104,1400,4.05,18.50
20040104,1410,4.21,20.25
20040104,1420,4.22,21.62
20040104,1430,3.96,17.30
20040104,1440,3.50,10.63
20040104,1450,3.31,9.77
20040104,1500,3.30,10.46
20040104,1510,3.33,9.05
20040104,1520,3.32,8.34
20040104,1530,3.43,10.64
20040104,1540,3.51,11.32
20040104,1550,3.40,9.72
20040104,1600,3.34,9.52
20040104,1610,3.38,9.48
20040104,1620,3.28,7.99
20040104,1630,3.10,7.57
20040104,1640,3.03,5.70
20040104,1650,3.06,7.98
20040104,1700,3.13,7.63
20040104,1710,3.17,7.95
20040104,1720,3.27,7.80
20040104,1730,3.41,9.17
20040104,1740,3.57,10.95
20040104,1750,3.71,13.65
20040104,1800,3.84,13.00
20040104,1810,3.95,15.09
20040104,1820,4.14,19.19
20040104,1830,4.38,22.65
20040104,1840,4.57,28.91
20040104,1850,4.70,27.30
20040104,1900,4.76,30.21
20040104,1910,4.78,32.30
20040104,1920,4.82,31.14
20040104,1930,4.91,36.30
20040104,1940,4.96,36.71
20040104,1950,4.92,35.88
20040104,2000,4.82,39.29
20040104,2010,4.74,33.29
20040104,2020,4.70,32.32
20040104,2030,4.82,40.82
20040104,2040,5.01,46.96
20040104,2050,5.09,41.35
20040104,2100,5.11,44.33
20040104,2110,5.15,44.08
20040104,2120,5.13,46.17
20040104,2130,5.17,46.51
20040104,2140,5.28,46.31
20040104,2150,5.44,53.01
20040104,2200,5.61,61.19
20040104,2210,5.74,65.37
20040104,2220,5.75,64.33
20040104,2230,5.58,57.98
20040104,2240,5.32,56.86
20040104,2250,5.19,53.19
20040104,2300,5.11,51.72
20040104,2310,5.16,51.57
20040104,2320,5.30,59.37
20040104,2330,5.45,58.92
20040104,2340,5.56,58.88
20040104,2350,5.67,64.71
20040105,0000,5.91,73.90
20040105,0010,6.09,69.81
20040105,0020,6.47,83.02
20040105,0030,6.53,79.27
20040105,0040,7.05,98.78
20040105,0050,7.16,102.65
20040105,0100,7.07,94.19
20040105,0110,7.08,92.83
20040105,0120,7.34,112.02
20040105,0130,7.47,101.59
20040105,0140,7.37,103.36
20040105,0150,7.36,100.56
20040105,0200,7.41,104.10
20040105,0210,7.38,107.36
20040105,0220,7.30,105.75
20040105,0230,7.18,95.95
20040105,0240,7.13,99.57
20040105,0250,7.28,99.45
20040105,0300,7.58,112.72
20040105,0310,7.86,135.73
20040105,0320,8.07,146.74
20040105,0330,8.14,147.94
20040105,0340,8.11,161.29
20040105,0350,8.12,162.63
20040105,0400,8.08,163.09
20040105,0410,7.99,148.16
20040105,0420,7.86,147.33
20040105,0430,7.68,131.92
20040105,0440,7.58,123.01
20040105,0450,7.58,121.10
20040105,0500,7.62,121.40
20040105,0510,7.66,130.45
20040105,0520,7.67,122.50
20040105,0530,7.54,120.80
20040105,0540,7.30,108.01
20040105,0550,7.13,94.04
20040105,0600,7.02,107.74
20040105,0610,6.89,90.95
20040105,0620,6.76,85.60
20040105,0630,6.62,79.26
20040105,0640,6.50,75.80
20040105,0650,6.41,72.47
20040105,0700,6.28,65.68
20040105,0710,6.14,61.45
20040105,0720,6.12,64.31
20040105,0730,6.23,65.84
20040105,0740,6.45,75.78
20040105,0750,6.69,82.26
20040105,0800,6.85,86.48
20040105,0810,6.97,98.67
20040105,0820,7.08,100.49
20040105,0830,7.25,109.57
20040105,0840,7.51,128.83
20040105,0850,7.75,139.72
20040105,0900,7.95,145.14
20040105,0910,8.03,151.07
20040105,0920,8.01,166.90
20040105,0930,8.10,161.25
20040105,0940,8.20,156.69
20040105,0950,8.17,169.48
20040105,1000,8.20,169.98
20040105,1010,8.23,179.56
20040105,1020,8.15,169.15
20040105,1030,8.12,174.38
20040105,1040,8.18,163.42
20040105,1050,8.19,162.89
20040105,1100,8.20,164.58
20040105,1110,8.17,176.56
20040105,1120,8.08,175.03
20040105,1130,7.91,146.68
20040105,1140,7.76,142.29
20040105,1150,7.68,145.86
20040105,1200,7.60,131.44
20040105,1210,7.54,134.31
20040105,1220,7.54,131.46
20040105,1230,7.57,133.81
20040105,1240,7.51,129.46
20040105,1250,7.48,132.51
20040105,1300,7.31,125.33
20040105,1310,7.30,117.88
20040105,1320,7.25,106.92
20040105,1330,7.10,109.68
20040105,1340,6.91,98.37
20040105,1350,6.89,103.35
20040105,1400,6.86,104.26
20040105,1410,6.76,89.67
20040105,1420,6.63,87.16
20040105,1430,6.65,88.46
20040105,1440,6.77,83.33
20040105,1450,7.01,98.03
20040105,1500,7.23,103.00
20040105,1510,7.41,113.89
20040105,1520,7.73,124.00
20040105,1530,8.18,152.19
20040105,1540,8.61,180.52
20040105,1550,8.94,206.46
20040105,1600,9.09,205.33
20040105,1610,9.08,197.59
20040105,1620,9.04,198.24
20040105,1630,8.92,196.61
20040105,1640,8.87,190.11
20040105,1650,8.97,201.91
20040105,1700,9.11,214.40
20040105,1710,9.15,217.74
20040105,1720,9.14,229.62
20040105,1730,9.04,193.55
20040105,1740,8.90,198.79
20040105,1750,8.76,190.81
20040105,1800,8.64,182.63
20040105,1810,8.56,175.52
20040105,1820,8.55,178.99
20040105,1830,8.59,189.19
20040105,1840,8.61,190.38
20040105,1850,8.52,178.12
20040105,1900,8.29,170.68
20040105,1910,8.09,165.14
20040105,1920,8.06,164.78
20040105,1930,8.08,165.37
20040105,1940,8.10,160.35
20040105,1950,8.10,164.96
20040105,2000,8.22,175.66
20040105,2010,8.39,176.71
20040105,2020,8.62,193.96
20040105,2030,8.86,195.80
20040105,2040,9.16,231.26
20040105,2050,9.48,245.57
20040105,2100,9.67,265.45
20040105,2110,9.89,279.59
20040105,2120,10.14,290.46
20040105,2130,10.40,287.96
20040105,2140,10.68,313.62
20040105,2150,11.02,334.46
20040105,2200,11.25,334.96
20040105,2210,11.32,343.98
20040105,2220,11.27,343.19
20040105,2230,11.29,350.49
20040105,2240,11.25,355.08
20040105,2250,11.24,352.01
20040105,2300,11.21,359.60
20040105,2310,11.24,358.39
20040105,2320,11.24,350.06
20040105,2330,11.26,353.83
20040105,2340,11.29,360.83
20040105,2350,11.29,359.14
20040106,0000,11.39,360.73
20040106,0010,11.57,368.28
20040106,0020,11.36,356.70
20040106,0030,11.56,360.80
20040106,0040,11.56,365.18
20040106,0050,11.70,361.63
20040106,0100,11.96,368.43
20040106,0110,12.18,368.55
20040106,0120,12.21,370.73
20040106,0130,12.27,368.72
20040106,0140,12.18,369.15
20040106,0150,12.24,372.16
20040106,0200,12.43,372.79
20040106,0210,12.57,372.92
20040106,0220,12.54,375.20
20040106,0230,12.43,372.49
20040106,0240,12.44,373.16
20040106,0250,12.52,376.22
20040106,0300,12.70,379.61
20040106,0310,12.82,379.58
20040106,0320,12.87,379.28
20040106,0330,12.80,382.22
20040106,0340,12.67,379.92
20040106,0350,12.55,377.96
20040106,0400,12.44,376.52
20040106,0410,12.40,378.21
20040106,0420,12.51,378.76
20040106,0430,12.55,378.02
20040106,0440,12.47,379.99
20040106,0450,12.45,380.25
20040106,0500,12.45,380.50
20040106,0510,12.28,377.63
20040106,0520,12.16,376.39
20040106,0530,12.09,373.96
20040106,0540,12.03,367.16
20040106,0550,11.98,368.35
20040106,0600,11.99,365.87
20040106,0610,12.00,363.17
20040106,0620,12.17,381.61
20040106,0630,12.37,385.04
20040106,0640,12.54,384.84
20040106,0650,12.63,385.49
20040106,0700,12.59,385.51
20040106,0710,12.60,379.23
20040106,0720,12.79,380.84
20040106,0730,13.02,382.32
20040106,0740,13.21,383.76
20040106,0750,13.33,383.26
20040106,0800,13.34,384.51
20040106,0810,13.36,384.79
20040106,0820,13.49,384.71
20040106,0830,13.74,385.80
20040106,0840,13.91,386.34
20040106,0850,13.94,391.05
20040106,0900,13.91,390.83
20040106,0910,13.81,390.35
20040106,0920,13.63,389.34
20040106,0930,13.60,390.55
20040106,0940,13.59,370.20
20040106,0950,13.56,370.40
20040106,1000,13.56,370.20
20040106,1010,13.51,369.80
20040106,1020,13.29,368.25
20040106,1030,13.11,367.86
20040106,1040,13.00,365.44
20040106,1050,12.94,365.63
20040106,1100,13.03,364.93
20040106,1110,13.12,365.45
20040106,1120,13.12,364.64
20040106,1130,12.98,363.85
20040106,1140,12.92,362.90
20040106,1150,12.94,363.86
20040106,1200,12.73,360.71
20040106,1210,12.41,359.47
20040106,1220,12.42,360.22
20040106,1230,12.24,357.51
20040106,1240,12.07,351.04
20040106,1250,11.88,347.37
20040106,1300,11.98,352.10
20040106,1310,11.98,350.61
20040106,1320,12.16,357.91
20040106,1330,12.20,360.02
20040106,1340,12.35,363.37
20040106,1350,12.58,366.48
20040106,1400,12.90,369.75
20040106,1410,13.18,385.48
20040106,1420,13.62,386.51
20040106,1430,14.04,386.89
20040106,1440,14.29,387.23
20040106,1450,14.43,386.98
20040106,1500,14.54,387.08
20040106,1510,14.64,387.23
20040106,1520,14.87,387.74
20040106,1530,15.28,388.19
20040106,1540,15.55,388.45
20040106,1550,15.51,388.57
20040106,1600,15.06,388.60
20040106,1610,14.62,388.82
20040106,1620,14.24,381.55
20040106,1630,13.81,381.57
20040106,1640,13.31,379.50
20040106,1650,13.15,379.92
20040106,1700,13.33,380.26
20040106,1710,13.41,391.56
20040106,1720,13.58,391.59
20040106,1730,13.49,390.08
20040106,1740,13.32,390.49
20040106,1750,13.14,372.83
20040106,1800,12.94,391.69
20040106,1810,12.78,389.65
20040106,1820,12.86,391.73
20040106,1830,12.95,390.90
20040106,1840,13.01,391.64
20040106,1850,12.98,389.29
20040106,1900,12.81,388.37
20040106,1910,12.66,381.98
20040106,1920,12.52,378.13
20040106,1930,12.43,380.51
20040106,1940,12.26,378.60
20040106,1950,11.93,370.91
20040106,2000,11.73,370.11
20040106,2010,11.63,357.11
20040106,2020,11.42,347.82
20040106,2030,11.27,335.79
20040106,2040,11.22,343.15
20040106,2050,11.19,346.16
20040106,2100,11.09,333.93
20040106,2110,11.09,337.83
20040106,2120,11.03,319.24
20040106,2130,11.14,320.42
20040106,2140,11.02,321.99
20040106,2150,10.98,301.57
20040106,2200,10.97,317.16
20040106,2210,10.90,303.14
20040106,2220,10.81,312.03
20040106,2230,10.82,313.66
20040106,2240,10.99,315.41
20040106,2250,11.07,319.38
20040106,2300,11.13,317.51
20040106,2310,11.25,326.86
20040106,2320,11.31,333.07
20040106,2330,11.41,329.68
20040106,2340,11.55,336.04
20040106,2350,11.73,340.40
20040107,0000,11.78,335.60
20040107,0010,11.93,340.48
20040107,0020,12.05,346.96
20040107,0030,12.16,348.66
20040107,0040,12.25,347.53
20040107,0050,12.32,350.91
20040107,0100,12.42,344.61
20040107,0110,12.37,341.79
20040107,0120,12.01,336.24
20040107,0130,11.50,324.61
20040107,0140,11.01,305.50
20040107,0150,10.67,295.49
20040107,0200,10.59,290.80
20040107,0210,10.49,287.38
20040107,0220,10.47,285.48
20040107,0230,10.68,296.06
20040107,0240,10.83,302.04
20040107,0250,10.86,300.20
20040107,0300,10.73,297.80
20040107,0310,10.49,286.68
20040107,0320,10.38,272.35
20040107,0330,10.34,279.89
20040107,0340,10.42,280.43
20040107,0350,10.44,283.11
20040107,0400,10.18,265.34
20040107,0410,10.01,256.11
20040107,0420,9.99,259.27
20040107,0430,10.57,291.05
20040107,0440,11.14,317.95
20040107,0450,11.57,338.76
20040107,0500,12.13,356.08
20040107,0510,12.31,356.84
20040107,0520,12.34,356.51
20040107,0530,12.52,359.01
20040107,0540,12.42,345.77
20040107,0550,12.57,347.89
20040107,0600,12.71,348.74
20040107,0610,12.61,346.50
20040107,0620,12.60,347.34
20040107,0630,12.54,346.05
20040107,0640,12.71,347.82
20040107,0650,13.42,350.56
20040107,0700,13.92,351.51
20040107,0710,14.17,351.38
20040107,0720,14.40,350.67
20040107,0730,14.58,348.56
20040107,0740,14.26,346.74
20040107,0750,13.99,350.57
20040107,0800,13.80,349.93
20040107,0810,13.76,349.41
20040107,0820,13.85,348.80
20040107,0830,13.79,347.27
20040107,0840,13.83,347.47
20040107,0850,14.06,348.08
20040107,0900,14.34,348.64
20040107,0910,14.42,348.43
