SITE NUMBER: 00083 RATED CAP:  468.2 IEC CLASS: 1 LOSSES (%): 17.5
SITE LATITUDE:   42.64962 LONGITUDE: -101.95992
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040320,2050,8.04,144.32
20040320,2100,8.31,157.61
20040320,2110,8.58,184.36
20040320,2120,8.76,182.12
20040320,2130,8.99,201.66
20040320,2140,9.27,200.62
20040320,2150,9.55,214.37
20040320,2200,9.77,233.13
20040320,2210,9.87,237.93
20040320,2220,9.64,226.64
20040320,2230,9.42,232.78
20040320,2240,9.30,217.20
20040320,2250,9.25,211.62
20040320,2300,9.27,209.51
20040320,2310,9.31,222.98
20040320,2320,9.34,231.95
20040320,2330,9.36,222.46
20040320,2340,9.41,217.56
20040320,2350,9.42,219.65
20040321,0000,9.23,209.15
20040321,0010,9.11,202.96
20040321,0020,8.61,188.18
20040321,0030,8.52,180.61
20040321,0040,7.97,163.35
20040321,0050,7.65,149.88
20040321,0100,7.35,143.11
20040321,0110,6.88,127.04
20040321,0120,6.85,127.95
20040321,0130,7.15,132.21
20040321,0140,7.46,141.98
20040321,0150,7.62,146.78
20040321,0200,7.75,155.72
20040321,0210,7.97,159.76
20040321,0220,8.18,165.33
20040321,0230,8.20,179.65
20040321,0240,8.11,169.20
20040321,0250,7.95,163.50
20040321,0300,7.80,165.35
20040321,0310,7.56,153.97
20040321,0320,7.30,147.89
20040321,0330,6.99,136.93
20040321,0340,6.76,128.18
20040321,0350,6.63,124.02
20040321,0400,6.46,121.70
20040321,0410,6.38,123.85
20040321,0420,6.28,120.78
20040321,0430,6.09,114.26
20040321,0440,5.95,110.29
20040321,0450,5.88,111.24
20040321,0500,5.63,104.16
20040321,0510,5.33,95.84
20040321,0520,4.99,89.99
20040321,0530,4.75,84.75
20040321,0540,4.55,82.74
20040321,0550,4.47,80.54
20040321,0600,4.53,81.36
20040321,0610,4.54,79.01
20040321,0620,4.64,79.49
20040321,0630,4.70,81.04
20040321,0640,4.87,81.79
20040321,0650,5.14,85.62
20040321,0700,5.38,89.22
20040321,0710,5.01,82.96
20040321,0720,4.13,70.99
20040321,0730,3.39,63.19
20040321,0740,2.97,60.98
20040321,0750,2.73,59.89
20040321,0800,2.58,58.80
20040321,0810,2.60,58.07
20040321,0820,2.65,57.67
20040321,0830,2.73,56.99
20040321,0840,2.79,56.46
20040321,0850,2.86,55.60
20040321,0900,2.93,55.05
20040321,0910,2.94,54.45
20040321,0920,2.99,53.46
20040321,0930,3.05,52.76
20040321,0940,3.15,52.36
20040321,0950,3.32,52.30
20040321,1000,3.46,52.48
20040321,1010,3.51,52.13
20040321,1020,3.57,52.02
20040321,1030,3.69,53.45
20040321,1040,3.91,56.01
20040321,1050,4.08,57.58
20040321,1100,4.22,58.21
20040321,1110,4.38,60.50
20040321,1120,4.62,63.51
20040321,1130,4.89,67.61
20040321,1140,5.10,71.45
20040321,1150,5.23,72.93
20040321,1200,5.20,72.51
20040321,1210,5.09,71.81
20040321,1220,5.19,71.91
20040321,1230,5.13,69.07
20040321,1240,4.95,64.73
20040321,1250,4.98,63.27
20040321,1300,5.42,69.54
20040321,1310,5.78,77.06
20040321,1320,6.43,90.80
20040321,1330,7.24,112.92
20040321,1340,8.01,139.25
20040321,1350,8.44,158.27
20040321,1400,8.81,174.38
20040321,1410,9.03,183.56
20040321,1420,8.72,168.06
20040321,1430,8.12,152.44
20040321,1440,7.83,147.79
20040321,1450,7.97,149.74
20040321,1500,8.27,164.66
20040321,1510,8.51,175.15
20040321,1520,8.47,170.75
20040321,1530,8.43,180.86
20040321,1540,8.23,170.63
20040321,1550,8.24,165.26
20040321,1600,8.22,165.89
20040321,1610,8.25,161.94
20040321,1620,8.18,165.12
20040321,1630,8.10,152.06
20040321,1640,8.23,163.33
20040321,1650,8.37,175.98
20040321,1700,8.40,168.04
20040321,1710,8.42,184.61
20040321,1720,8.34,167.76
20040321,1730,8.20,162.62
20040321,1740,8.02,162.16
20040321,1750,8.02,153.67
20040321,1800,8.07,168.71
20040321,1810,8.10,162.40
20040321,1820,8.36,175.23
20040321,1830,8.69,191.08
20040321,1840,9.07,209.35
20040321,1850,9.24,225.10
20040321,1900,9.24,216.69
20040321,1910,9.50,243.32
20040321,1920,10.01,267.23
20040321,1930,10.25,282.32
20040321,1940,10.35,294.35
20040321,1950,10.32,303.80
20040321,2000,10.30,288.20
20040321,2010,10.31,290.25
20040321,2020,10.13,307.88
20040321,2030,10.04,288.53
20040321,2040,10.07,279.66
20040321,2050,10.25,300.13
20040321,2100,10.37,310.66
20040321,2110,10.41,298.05
20040321,2120,10.37,302.77
20040321,2130,10.35,299.93
20040321,2140,10.37,297.18
20040321,2150,10.48,307.50
20040321,2200,10.60,313.32
20040321,2210,10.68,322.98
20040321,2220,10.60,324.75
20040321,2230,10.67,313.29
20040321,2240,10.70,326.38
20040321,2250,10.63,328.40
20040321,2300,10.45,315.36
20040321,2310,10.28,305.36
20040321,2320,10.05,286.86
20040321,2330,9.79,256.73
20040321,2340,9.56,251.71
20040321,2350,9.38,241.59
20040322,0000,9.26,237.46
20040322,0010,8.86,229.04
20040322,0020,8.88,234.23
20040322,0030,8.67,223.37
20040322,0040,8.36,202.53
20040322,0050,8.15,190.44
20040322,0100,7.97,177.91
20040322,0110,7.76,167.28
20040322,0120,7.34,147.83
20040322,0130,7.25,139.95
20040322,0140,7.35,139.87
20040322,0150,7.61,142.86
20040322,0200,7.72,143.56
20040322,0210,7.66,140.60
20040322,0220,7.98,143.68
20040322,0230,8.25,158.78
20040322,0240,8.35,155.97
20040322,0250,8.19,146.31
20040322,0300,8.11,141.39
20040322,0310,8.29,152.87
20040322,0320,8.69,166.09
20040322,0330,9.16,198.01
20040322,0340,9.20,199.12
20040322,0350,8.98,188.56
20040322,0400,9.01,181.36
20040322,0410,9.25,202.69
20040322,0420,9.57,217.67
20040322,0430,9.62,218.74
20040322,0440,9.46,206.66
20040322,0450,9.44,201.07
20040322,0500,9.71,218.20
20040322,0510,10.07,256.58
20040322,0520,10.31,265.80
20040322,0530,10.41,266.45
20040322,0540,10.43,271.44
20040322,0550,10.31,263.48
20040322,0600,10.23,257.04
20040322,0610,10.23,265.63
20040322,0620,10.33,270.64
20040322,0630,10.39,267.23
20040322,0640,10.42,276.57
20040322,0650,10.48,279.04
20040322,0700,10.51,277.07
20040322,0710,10.39,282.38
20040322,0720,10.12,256.30
20040322,0730,9.69,236.75
20040322,0740,9.21,207.97
20040322,0750,8.49,171.74
20040322,0800,7.43,130.04
20040322,0810,6.21,90.69
20040322,0820,5.16,61.58
20040322,0830,4.52,49.57
20040322,0840,4.32,44.07
20040322,0850,4.40,42.97
20040322,0900,4.58,44.27
20040322,0910,4.46,39.35
20040322,0920,4.08,31.91
20040322,0930,3.70,25.48
20040322,0940,3.44,21.76
20040322,0950,3.25,17.34
20040322,1000,3.04,14.88
20040322,1010,2.84,12.03
20040322,1020,2.83,11.03
20040322,1030,2.91,10.92
20040322,1040,2.94,10.79
20040322,1050,2.89,10.37
20040322,1100,2.77,9.66
20040322,1110,2.69,8.45
20040322,1120,2.75,8.06
20040322,1130,2.84,8.01
20040322,1140,2.86,7.92
20040322,1150,2.81,7.71
20040322,1200,3.32,10.08
20040322,1210,3.92,15.74
20040322,1220,4.54,23.70
20040322,1230,5.09,32.29
20040322,1240,5.67,43.34
20040322,1250,6.27,57.67
20040322,1300,6.27,58.16
20040322,1310,6.23,57.49
20040322,1320,6.18,56.34
20040322,1330,6.33,59.59
20040322,1340,6.95,76.08
20040322,1350,7.31,86.42
20040322,1400,7.08,78.27
20040322,1410,6.51,61.46
20040322,1420,5.80,43.71
20040322,1430,5.22,32.97
20040322,1440,4.54,23.11
20040322,1450,3.94,16.05
20040322,1500,3.48,12.20
20040322,1510,3.04,10.83
20040322,1520,2.93,11.02
20040322,1530,2.91,11.46
20040322,1540,2.56,11.29
20040322,1550,2.03,10.32
20040322,1600,1.52,7.38
20040322,1610,2.52,10.98
20040322,1620,4.67,28.96
20040322,1630,5.65,45.77
20040322,1640,6.23,59.76
20040322,1650,6.64,70.48
20040322,1700,7.36,94.99
20040322,1710,8.55,140.21
20040322,1720,8.98,168.92
20040322,1730,8.93,158.89
20040322,1740,8.24,126.02
20040322,1750,7.48,98.87
20040322,1800,7.43,97.41
20040322,1810,7.96,113.65
20040322,1820,8.03,122.75
20040322,1830,7.64,110.28
20040322,1840,7.18,86.68
20040322,1850,6.80,78.77
20040322,1900,6.26,58.12
20040322,1910,5.75,48.67
20040322,1920,5.27,38.44
20040322,1930,5.05,34.11
20040322,1940,5.28,36.42
20040322,1950,5.60,45.18
20040322,2000,6.04,53.53
20040322,2010,6.36,53.28
20040322,2020,6.60,63.54
20040322,2030,6.50,63.07
20040322,2040,5.92,45.68
20040322,2050,5.21,27.92
20040322,2100,5.26,28.65
20040322,2110,5.41,29.08
20040322,2120,5.27,22.39
20040322,2130,5.11,15.95
20040322,2140,5.02,13.00
20040322,2150,4.77,7.24
20040322,2200,4.33,.00
20040322,2210,3.78,.00
20040322,2220,3.20,.00
20040322,2230,2.78,.00
20040322,2240,2.50,.00
20040322,2250,2.31,.00
20040322,2300,2.06,.00
20040322,2310,1.74,.00
20040322,2320,1.07,.00
20040322,2330,.40,.00
20040322,2340,.54,.00
20040322,2350,1.07,.00
20040323,0000,1.84,.00
20040323,0010,2.73,.00
20040323,0020,3.72,3.52
20040323,0030,4.60,13.38
20040323,0040,5.67,30.60
20040323,0050,6.58,50.74
20040323,0100,7.24,67.50
20040323,0110,7.40,69.59
20040323,0120,7.76,80.38
20040323,0130,8.45,106.07
20040323,0140,8.70,113.58
20040323,0150,8.56,101.74
20040323,0200,8.28,85.66
20040323,0210,7.89,70.63
20040323,0220,7.32,47.92
20040323,0230,6.83,30.92
20040323,0240,6.56,20.63
20040323,0250,6.62,19.91
20040323,0300,6.90,27.00
20040323,0310,7.08,30.10
20040323,0320,7.25,33.64
20040323,0330,7.29,32.34
20040323,0340,7.43,37.53
20040323,0350,7.57,42.29
20040323,0400,7.32,28.71
20040323,0410,6.87,19.12
20040323,0420,6.60,12.55
20040323,0430,6.77,17.23
20040323,0440,7.03,24.81
20040323,0450,7.18,27.80
20040323,0500,7.14,29.59
20040323,0510,6.95,22.61
20040323,0520,6.74,17.15
20040323,0530,6.46,10.02
20040323,0540,6.28,4.07
20040323,0550,6.36,5.67
20040323,0600,6.95,21.85
20040323,0610,7.34,30.73
20040323,0620,7.09,29.53
20040323,0630,7.29,33.23
20040323,0640,7.31,34.72
20040323,0650,7.04,24.91
20040323,0700,6.80,15.26
20040323,0710,6.61,8.66
20040323,0720,6.38,1.85
20040323,0730,6.27,.00
20040323,0740,6.28,.00
20040323,0750,6.35,.00
20040323,0800,6.28,.00
20040323,0810,6.05,.00
20040323,0820,5.82,.00
20040323,0830,5.84,.00
20040323,0840,6.07,.00
20040323,0850,6.11,.00
20040323,0900,5.96,.00
20040323,0910,5.72,.00
20040323,0920,5.52,.00
20040323,0930,5.33,.00
20040323,0940,5.10,.00
20040323,0950,4.91,.00
20040323,1000,4.83,.00
20040323,1010,4.65,.00
20040323,1020,4.37,.00
20040323,1030,3.97,.00
20040323,1040,3.60,.00
20040323,1050,3.36,.00
20040323,1100,3.25,.00
20040323,1110,3.27,.00
20040323,1120,3.34,.00
20040323,1130,3.51,.00
20040323,1140,3.75,.00
20040323,1150,4.06,.00
20040323,1200,3.91,.00
20040323,1210,3.85,.00
20040323,1220,3.63,.00
20040323,1230,3.57,.00
20040323,1240,3.36,.00
20040323,1250,3.16,.00
20040323,1300,3.23,.00
20040323,1310,3.12,.00
20040323,1320,2.99,.00
20040323,1330,3.04,.00
20040323,1340,3.27,.00
20040323,1350,3.13,.00
20040323,1400,3.03,.00
20040323,1410,3.03,.00
20040323,1420,3.29,.00
20040323,1430,3.48,.00
20040323,1440,3.35,.00
20040323,1450,3.05,.00
20040323,1500,3.13,.00
20040323,1510,3.42,.00
20040323,1520,3.77,.00
20040323,1530,4.11,1.80
20040323,1540,4.38,4.44
20040323,1550,4.78,12.25
20040323,1600,5.03,15.07
20040323,1610,5.26,19.41
20040323,1620,5.44,22.88
20040323,1630,5.46,23.53
20040323,1640,5.84,34.18
20040323,1650,5.77,30.72
20040323,1700,5.45,23.40
20040323,1710,5.07,17.65
20040323,1720,4.49,8.73
20040323,1730,3.64,.00
20040323,1740,3.11,.00
20040323,1750,3.27,.00
20040323,1800,3.97,.00
20040323,1810,4.66,7.74
20040323,1820,5.23,16.36
20040323,1830,5.90,30.64
20040323,1840,6.36,41.96
20040323,1850,6.48,45.29
20040323,1900,6.68,53.24
20040323,1910,7.16,69.52
20040323,1920,7.68,87.42
20040323,1930,7.80,93.46
20040323,1940,7.46,83.90
20040323,1950,7.12,74.78
20040323,2000,7.32,74.69
20040323,2010,7.33,85.47
20040323,2020,7.53,94.06
20040323,2030,7.94,109.26
20040323,2040,8.22,128.62
20040323,2050,8.39,133.20
20040323,2100,8.31,127.10
20040323,2110,8.19,124.82
20040323,2120,8.14,130.89
20040323,2130,8.13,123.04
20040323,2140,8.20,125.78
20040323,2150,8.61,145.01
20040323,2200,8.98,174.99
20040323,2210,9.12,177.47
20040323,2220,8.99,167.76
20040323,2230,8.94,159.60
20040323,2240,9.04,176.51
20040323,2250,9.18,180.61
20040323,2300,9.24,188.61
20040323,2310,9.19,179.44
20040323,2320,9.02,175.96
20040323,2330,8.94,158.50
20040323,2340,8.96,157.37
20040323,2350,9.06,171.49
20040324,0000,8.89,162.40
20040324,0010,8.94,170.59
20040324,0020,8.70,155.79
20040324,0030,8.37,142.18
20040324,0040,8.85,157.69
20040324,0050,8.56,148.20
20040324,0100,8.44,133.44
20040324,0110,8.51,139.70
20040324,0120,8.69,142.35
20040324,0130,9.23,164.76
20040324,0140,9.85,204.48
20040324,0150,10.34,230.92
20040324,0200,10.62,248.27
20040324,0210,10.22,220.49
20040324,0220,10.20,218.98
20040324,0230,10.51,239.34
20040324,0240,10.26,224.62
20040324,0250,10.61,247.00
20040324,0300,11.44,296.90
20040324,0310,12.29,322.42
20040324,0320,13.10,352.39
20040324,0330,13.77,368.42
20040324,0340,14.11,374.09
20040324,0350,14.09,374.02
20040324,0400,13.77,369.48
20040324,0410,13.94,374.35
20040324,0420,13.96,374.12
20040324,0430,13.58,369.91
20040324,0440,13.37,362.36
20040324,0450,13.85,372.50
20040324,0500,14.07,377.55
20040324,0510,14.01,377.70
20040324,0520,13.96,376.73
20040324,0530,13.91,379.83
20040324,0540,13.93,377.22
20040324,0550,13.89,410.74
20040324,0600,13.82,407.37
20040324,0610,13.68,404.67
20040324,0620,13.44,399.74
20040324,0630,13.21,395.50
20040324,0640,13.03,388.89
20040324,0650,12.99,392.29
20040324,0700,12.85,383.81
20040324,0710,12.52,369.99
20040324,0720,12.20,355.33
20040324,0730,11.86,331.62
20040324,0740,11.72,319.45
20040324,0750,11.68,323.11
20040324,0800,11.87,329.56
20040324,0810,12.13,345.52
20040324,0820,12.44,357.42
20040324,0830,12.68,370.58
20040324,0840,12.90,373.44
20040324,0850,13.15,388.25
20040324,0900,13.43,396.65
20040324,0910,13.85,406.98
20040324,0920,14.30,416.20
20040324,0930,14.50,412.01
20040324,0940,14.45,409.87
20040324,0950,14.12,403.38
20040324,1000,13.97,402.09
20040324,1010,13.50,390.56
20040324,1020,13.10,383.42
20040324,1030,12.77,377.90
20040324,1040,12.31,356.33
20040324,1050,11.86,332.89
20040324,1100,11.57,312.52
20040324,1110,11.35,298.82
20040324,1120,11.13,291.29
20040324,1130,10.99,261.63
20040324,1140,11.03,261.99
20040324,1150,11.29,279.06
20040324,1200,11.48,287.71
20040324,1210,11.64,281.73
20040324,1220,11.83,295.10
20040324,1230,12.09,306.68
20040324,1240,12.29,311.66
20040324,1250,12.47,316.81
20040324,1300,12.35,313.51
20040324,1310,12.26,306.45
20040324,1320,11.87,286.11
20040324,1330,11.67,281.26
20040324,1340,11.68,276.92
20040324,1350,11.57,279.69
20040324,1400,11.36,264.23
20040324,1410,10.91,239.37
20040324,1420,10.23,205.71
20040324,1430,9.93,188.67
20040324,1440,9.88,182.21
20040324,1450,9.97,194.42
20040324,1500,9.90,195.59
20040324,1510,9.54,171.32
20040324,1520,9.47,166.51
20040324,1530,9.60,170.05
20040324,1540,9.69,183.28
20040324,1550,9.55,173.41
20040324,1600,9.23,157.87
20040324,1610,9.05,139.19
20040324,1620,8.64,126.76
20040324,1630,8.42,112.79
20040324,1640,8.36,114.54
20040324,1650,8.22,105.72
20040324,1700,7.93,95.09
20040324,1710,7.63,85.84
20040324,1720,7.66,90.86
20040324,1730,7.88,96.60
20040324,1740,8.13,106.58
20040324,1750,8.29,108.46
20040324,1800,8.43,120.72
20040324,1810,8.58,117.08
20040324,1820,8.47,115.45
20040324,1830,8.24,111.66
20040324,1840,8.13,110.87
20040324,1850,8.30,108.01
20040324,1900,8.55,129.34
20040324,1910,8.63,135.65
20040324,1920,8.58,130.12
20040324,1930,8.41,121.43
20040324,1940,8.14,98.14
20040324,1950,7.79,88.72
20040324,2000,7.41,70.09
20040324,2010,6.93,51.55
20040324,2020,6.61,45.33
20040324,2030,6.45,38.10
20040324,2040,6.38,37.90
20040324,2050,6.37,33.71
20040324,2100,6.32,37.47
20040324,2110,6.29,40.37
20040324,2120,6.17,34.26
20040324,2130,6.07,28.48
20040324,2140,5.95,20.23
20040324,2150,5.93,18.68
20040324,2200,5.85,13.19
20040324,2210,5.75,11.93
20040324,2220,5.58,8.03
20040324,2230,5.45,.02
20040324,2240,5.33,.00
20040324,2250,5.26,.00
20040324,2300,5.25,.00
20040324,2310,5.13,.00
20040324,2320,5.06,.00
20040324,2330,5.02,.00
20040324,2340,5.07,.00
20040324,2350,5.16,.00
20040325,0000,5.61,6.34
20040325,0010,5.95,10.94
20040325,0020,6.43,21.00
20040325,0030,6.78,24.28
20040325,0040,6.81,24.74
20040325,0050,7.41,41.64
20040325,0100,7.13,28.22
20040325,0110,6.78,18.42
20040325,0120,6.63,19.07
20040325,0130,6.52,15.86
20040325,0140,6.30,10.25
20040325,0150,6.29,11.33
20040325,0200,6.31,10.47
20040325,0210,5.96,2.64
20040325,0220,5.94,1.68
20040325,0230,5.58,.00
20040325,0240,5.04,.00
20040325,0250,4.84,.00
20040325,0300,4.91,.00
20040325,0310,4.88,.00
20040325,0320,5.01,.00
20040325,0330,5.46,2.28
20040325,0340,5.49,2.22
20040325,0350,5.40,.00
20040325,0400,5.40,.00
20040325,0410,5.69,2.60
20040325,0420,5.71,3.30
20040325,0430,5.35,.00
20040325,0440,5.53,.46
20040325,0450,5.63,2.99
20040325,0500,5.85,7.93
20040325,0510,5.88,11.40
20040325,0520,5.61,5.55
20040325,0530,5.32,1.13
20040325,0540,5.26,.00
20040325,0550,5.40,2.84
20040325,0600,5.39,3.95
20040325,0610,5.07,.00
20040325,0620,4.86,.00
20040325,0630,4.59,.00
20040325,0640,4.13,.00
20040325,0650,4.03,.00
20040325,0700,4.36,1.68
20040325,0710,4.46,2.09
20040325,0720,4.06,.00
20040325,0730,3.99,.00
20040325,0740,3.68,.00
20040325,0750,3.91,.00
20040325,0800,4.63,6.34
20040325,0810,5.28,16.91
20040325,0820,5.94,30.16
20040325,0830,9.24,153.67
20040325,0840,11.47,269.62
20040325,0850,9.20,153.36
20040325,0900,8.51,115.07
20040325,0910,8.61,124.70
20040325,0920,9.35,166.93
20040325,0930,8.71,138.89
20040325,0940,8.23,117.78
20040325,0950,7.54,95.37
20040325,1000,7.43,90.20
20040325,1010,8.32,120.00
20040325,1020,9.59,171.17
20040325,1030,7.71,92.75
20040325,1040,6.49,58.27
20040325,1050,6.54,60.37
20040325,1100,7.89,100.00
20040325,1110,9.06,145.60
20040325,1120,11.06,245.63
20040325,1130,13.89,341.90
20040325,1140,15.68,341.49
20040325,1150,9.73,186.20
20040325,1200,10.55,215.98
20040325,1210,11.50,275.12
20040325,1220,12.15,302.72
20040325,1230,13.03,353.14
20040325,1240,13.83,380.94
20040325,1250,14.72,388.54
20040325,1300,14.33,386.90
20040325,1310,14.31,386.64
20040325,1320,13.69,379.56
20040325,1330,13.27,376.06
20040325,1340,13.12,374.54
20040325,1350,13.91,395.70
20040325,1400,13.10,380.87
20040325,1410,12.75,364.90
20040325,1420,12.12,346.34
20040325,1430,12.52,359.50
20040325,1440,12.46,365.28
20040325,1450,10.75,280.55
20040325,1500,9.02,183.43
20040325,1510,7.78,126.67
20040325,1520,7.45,106.91
20040325,1530,7.38,106.60
20040325,1540,7.30,104.10
20040325,1550,7.29,99.05
20040325,1600,7.36,104.59
20040325,1610,7.52,102.96
20040325,1620,7.53,101.24
20040325,1630,7.27,91.22
20040325,1640,6.90,80.71
20040325,1650,6.71,69.84
20040325,1700,6.84,72.08
20040325,1710,6.92,80.61
20040325,1720,6.80,74.61
20040325,1730,6.59,61.54
20040325,1740,6.36,52.91
20040325,1750,6.40,55.27
20040325,1800,6.57,57.50
20040325,1810,6.45,49.24
20040325,1820,6.12,48.54
20040325,1830,5.73,33.61
20040325,1840,5.61,29.00
20040325,1850,5.60,27.92
20040325,1900,5.41,17.70
20040325,1910,5.08,15.76
20040325,1920,4.74,4.12
20040325,1930,4.51,.00
20040325,1940,4.36,.00
20040325,1950,4.28,.00
20040325,2000,4.33,.00
20040325,2010,4.50,.00
20040325,2020,4.74,.00
20040325,2030,5.00,3.33
20040325,2040,5.08,1.77
20040325,2050,5.04,3.87
20040325,2100,5.03,3.51
20040325,2110,5.17,7.61
20040325,2120,5.37,7.15
20040325,2130,5.52,10.90
20040325,2140,5.63,14.29
20040325,2150,5.75,13.40
20040325,2200,5.89,17.45
20040325,2210,6.06,18.58
20040325,2220,6.12,24.78
20040325,2230,6.22,20.65
20040325,2240,6.22,24.63
20040325,2250,6.13,22.26
20040325,2300,5.96,17.78
20040325,2310,5.86,17.24
20040325,2320,5.87,15.46
20040325,2330,5.99,21.39
20040325,2340,6.09,17.79
20040325,2350,6.22,17.66
20040326,0000,5.67,10.54
20040326,0010,5.14,3.94
20040326,0020,4.76,.00
20040326,0030,3.85,.00
20040326,0040,3.52,.00
20040326,0050,2.82,.00
20040326,0100,3.23,.00
20040326,0110,3.53,.00
20040326,0120,4.34,.00
20040326,0130,4.99,5.18
20040326,0140,5.53,11.59
20040326,0150,5.87,17.43
20040326,0200,5.93,16.72
20040326,0210,6.05,20.92
20040326,0220,6.28,25.55
20040326,0230,6.68,36.21
20040326,0240,7.24,53.92
20040326,0250,7.84,74.13
20040326,0300,8.49,94.95
20040326,0310,9.03,121.93
20040326,0320,9.69,149.08
20040326,0330,10.23,175.99
20040326,0340,10.60,195.82
20040326,0350,11.07,223.40
20040326,0400,11.36,252.94
20040326,0410,11.94,280.88
20040326,0420,12.16,289.57
20040326,0430,12.58,302.88
20040326,0440,12.27,294.80
20040326,0450,11.88,279.30
20040326,0500,11.69,267.02
20040326,0510,11.55,254.83
20040326,0520,11.48,265.56
20040326,0530,11.27,258.35
20040326,0540,11.25,255.94
20040326,0550,11.42,260.53
20040326,0600,11.52,274.15
20040326,0610,11.38,258.03
20040326,0620,11.39,271.97
20040326,0630,11.60,277.29
20040326,0640,11.92,296.11
20040326,0650,11.97,299.66
20040326,0700,11.65,272.65
20040326,0710,11.07,254.99
20040326,0720,10.76,241.47
20040326,0730,10.56,229.71
20040326,0740,10.19,200.07
20040326,0750,9.72,173.05
20040326,0800,9.43,166.73
20040326,0810,9.18,147.33
20040326,0820,9.19,149.17
20040326,0830,9.36,156.44
20040326,0840,9.57,161.89
20040326,0850,9.67,166.94
20040326,0900,9.73,175.96
20040326,0910,9.69,181.02
20040326,0920,9.79,178.71
20040326,0930,10.14,198.16
20040326,0940,10.35,211.21
20040326,0950,10.24,207.25
20040326,1000,10.27,222.22
20040326,1010,10.46,229.56
20040326,1020,10.58,229.44
20040326,1030,10.86,254.15
20040326,1040,10.94,256.19
20040326,1050,10.61,242.50
20040326,1100,10.33,236.09
20040326,1110,10.56,236.17
20040326,1120,10.94,257.48
20040326,1130,11.14,282.39
20040326,1140,11.25,288.66
20040326,1150,11.39,298.69
20040326,1200,11.57,288.09
20040326,1210,11.83,334.12
20040326,1220,12.10,341.14
20040326,1230,12.19,352.64
20040326,1240,12.44,354.77
20040326,1250,12.67,345.08
20040326,1300,12.56,336.76
20040326,1310,12.28,325.13
20040326,1320,12.12,320.48
20040326,1330,11.99,311.90
20040326,1340,11.80,306.79
20040326,1350,11.39,290.69
20040326,1400,10.94,257.21
20040326,1410,10.64,240.22
20040326,1420,10.63,245.76
20040326,1430,10.83,260.06
20040326,1440,11.03,265.23
20040326,1450,10.98,259.29
20040326,1500,11.30,282.28
20040326,1510,11.79,316.00
20040326,1520,12.02,331.69
20040326,1530,12.47,338.81
20040326,1540,12.70,352.25
20040326,1550,12.91,351.78
20040326,1600,13.17,352.98
20040326,1610,13.44,375.97
20040326,1620,13.64,396.74
20040326,1630,13.84,409.47
20040326,1640,14.00,408.95
20040326,1650,14.24,415.58
20040326,1700,14.55,416.37
20040326,1710,14.72,421.16
20040326,1720,15.00,424.37
20040326,1730,15.51,399.64
20040326,1740,16.09,404.25
20040326,1750,16.28,405.82
20040326,1800,16.09,422.56
20040326,1810,15.50,422.75
20040326,1820,15.22,423.50
20040326,1830,15.30,416.29
20040326,1840,15.04,414.90
20040326,1850,14.96,416.50
20040326,1900,14.81,415.64
20040326,1910,14.61,416.90
20040326,1920,14.68,416.13
20040326,1930,14.91,416.39
20040326,1940,15.10,427.71
20040326,1950,15.20,428.18
20040326,2000,15.36,429.35
20040326,2010,15.69,432.42
20040326,2020,16.04,435.77
20040326,2030,16.09,437.18
20040326,2040,16.03,437.02
20040326,2050,16.01,438.31
20040326,2100,15.97,438.19
20040326,2110,15.76,438.07
20040326,2120,15.64,437.95
20040326,2130,15.82,437.84
20040326,2140,16.13,437.73
20040326,2150,16.50,437.63
20040326,2200,16.66,437.53
20040326,2210,16.68,437.43
20040326,2220,16.42,420.43
20040326,2230,16.63,421.68
20040326,2240,16.73,421.86
20040326,2250,17.34,422.45
20040326,2300,18.28,422.95
20040326,2310,18.08,423.08
20040326,2320,17.80,423.02
20040326,2330,17.52,423.03
20040326,2340,17.20,422.51
20040326,2350,16.82,422.37
20040327,0000,16.92,421.79
20040327,0010,16.73,425.78
20040327,0020,17.03,426.01
20040327,0030,17.31,425.85
20040327,0040,17.44,425.82
20040327,0050,17.45,425.52
20040327,0100,17.26,425.50
20040327,0110,17.26,427.31
20040327,0120,17.39,427.06
20040327,0130,17.58,427.32
20040327,0140,17.74,426.43
20040327,0150,17.82,426.14
20040327,0200,17.63,425.62
20040327,0210,17.38,425.57
20040327,0220,17.00,424.91
20040327,0230,16.94,425.27
20040327,0240,17.73,425.09
20040327,0250,18.81,427.02
20040327,0300,19.15,427.21
20040327,0310,19.29,426.95
20040327,0320,19.38,426.48
20040327,0330,19.47,426.51
20040327,0340,19.85,426.41
20040327,0350,20.47,426.15
20040327,0400,20.80,426.12
20040327,0410,20.98,426.01
20040327,0420,20.73,426.00
20040327,0430,20.40,426.02
20040327,0440,20.11,426.00
20040327,0450,20.21,425.98
20040327,0500,20.66,425.90
20040327,0510,20.96,425.79
20040327,0520,21.05,425.63
20040327,0530,20.80,425.49
20040327,0540,20.76,425.25
20040327,0550,20.81,425.03
20040327,0600,20.92,434.11
20040327,0610,20.57,433.98
20040327,0620,20.37,433.78
20040327,0630,20.34,416.63
20040327,0640,20.07,416.95
20040327,0650,19.84,417.26
20040327,0700,19.69,416.74
20040327,0710,19.43,416.83
20040327,0720,19.17,416.75
20040327,0730,18.38,417.02
20040327,0740,17.65,416.90
20040327,0750,17.52,420.30
20040327,0800,17.61,419.26
20040327,0810,17.26,419.19
