SITE NUMBER: 00182 RATED CAP:  324.1 IEC CLASS: 2 LOSSES (%): 16.4
SITE LATITUDE:   45.57484 LONGITUDE: -103.07362
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1250,6.92,86.54
20040101,1300,7.17,94.39
20040101,1310,7.34,100.62
20040101,1320,7.98,123.81
20040101,1330,10.27,214.75
20040101,1340,12.16,273.57
20040101,1350,13.05,284.41
20040101,1400,13.84,286.62
20040101,1410,13.81,286.69
20040101,1420,13.75,286.53
20040101,1430,13.80,287.27
20040101,1440,13.77,287.46
20040101,1450,13.59,287.20
20040101,1500,12.97,285.49
20040101,1510,12.54,284.39
20040101,1520,12.73,287.33
20040101,1530,13.03,289.82
20040101,1540,13.27,290.85
20040101,1550,13.48,292.74
20040101,1600,14.01,294.74
20040101,1610,14.84,294.65
20040101,1620,15.92,295.94
20040101,1630,17.02,296.50
20040101,1640,17.84,296.65
20040101,1650,18.35,296.73
20040101,1700,18.44,296.78
20040101,1710,18.17,296.68
20040101,1720,17.74,310.91
20040101,1730,17.09,310.79
20040101,1740,16.39,310.75
20040101,1750,15.61,310.70
20040101,1800,14.80,310.55
20040101,1810,14.04,309.75
20040101,1820,13.19,307.20
20040101,1830,12.37,300.81
20040101,1840,11.82,292.06
20040101,1850,11.35,283.28
20040101,1900,11.06,272.38
20040101,1910,10.91,262.65
20040101,1920,10.66,249.37
20040101,1930,10.64,243.25
20040101,1940,10.65,228.02
20040101,1950,10.73,229.47
20040101,2000,10.84,234.12
20040101,2010,10.89,233.22
20040101,2020,10.80,228.21
20040101,2030,10.52,222.63
20040101,2040,10.16,199.16
20040101,2050,9.75,177.23
20040101,2100,9.35,159.45
20040101,2110,8.96,137.15
20040101,2120,8.59,119.73
20040101,2130,8.22,102.35
20040101,2140,7.59,78.53
20040101,2150,6.92,56.12
20040101,2200,6.28,37.36
20040101,2210,5.55,19.81
20040101,2220,5.65,19.49
20040101,2230,6.31,31.73
20040101,2240,6.14,26.56
20040101,2250,6.12,25.80
20040101,2300,6.03,20.30
20040101,2310,6.01,19.72
20040101,2320,5.55,10.28
20040101,2330,4.73,.00
20040101,2340,3.88,.00
20040101,2350,3.58,.00
20040102,0000,3.95,.78
20040102,0010,4.24,6.15
20040102,0020,4.64,12.51
20040102,0030,5.05,19.81
20040102,0040,5.55,29.98
20040102,0050,5.89,39.20
20040102,0100,6.25,46.90
20040102,0110,6.54,55.06
20040102,0120,6.96,68.22
20040102,0130,7.75,94.08
20040102,0140,8.82,137.79
20040102,0150,9.88,185.51
20040102,0200,10.59,226.59
20040102,0210,11.03,242.39
20040102,0220,11.27,245.92
20040102,0230,11.27,244.82
20040102,0240,11.04,238.16
20040102,0250,11.01,240.09
20040102,0300,11.22,248.81
20040102,0310,11.07,246.73
20040102,0320,11.67,261.33
20040102,0330,11.39,252.15
20040102,0340,11.59,257.34
20040102,0350,11.67,257.06
20040102,0400,11.79,258.18
20040102,0410,11.84,262.40
20040102,0420,11.84,265.64
20040102,0430,11.74,265.49
20040102,0440,11.97,267.07
20040102,0450,11.76,264.13
20040102,0500,11.31,258.67
20040102,0510,11.29,252.77
20040102,0520,11.38,257.98
20040102,0530,11.27,255.29
20040102,0540,10.93,239.85
20040102,0550,10.73,236.79
20040102,0600,10.74,245.12
20040102,0610,10.65,245.31
20040102,0620,10.34,234.72
20040102,0630,9.79,204.52
20040102,0640,9.72,204.15
20040102,0650,9.79,206.69
20040102,0700,9.60,191.73
20040102,0710,9.35,182.44
20040102,0720,9.44,183.95
20040102,0730,9.56,184.06
20040102,0740,9.79,185.31
20040102,0750,10.44,206.35
20040102,0800,11.68,226.38
20040102,0810,13.71,257.84
20040102,0820,15.53,270.45
20040102,0830,16.65,280.47
20040102,0840,16.80,284.79
20040102,0850,17.20,285.57
20040102,0900,17.64,286.15
20040102,0910,17.72,286.88
20040102,0920,17.90,287.12
20040102,0930,18.04,287.99
20040102,0940,17.26,301.89
20040102,0950,16.26,302.46
20040102,1000,15.01,303.31
20040102,1010,15.45,307.54
20040102,1020,16.25,308.18
20040102,1030,16.49,309.00
20040102,1040,16.55,309.44
20040102,1050,16.62,309.42
20040102,1100,16.84,309.40
20040102,1110,16.71,309.11
20040102,1120,16.48,309.03
20040102,1130,16.42,309.08
20040102,1140,16.31,309.31
20040102,1150,16.17,309.30
20040102,1200,15.83,309.28
20040102,1210,15.76,309.27
20040102,1220,15.40,309.25
20040102,1230,15.15,309.24
20040102,1240,14.88,309.22
20040102,1250,14.72,309.21
20040102,1300,14.87,308.32
20040102,1310,15.37,307.96
20040102,1320,15.68,307.75
20040102,1330,15.95,307.77
20040102,1340,16.12,307.85
20040102,1350,16.34,295.77
20040102,1400,16.22,295.47
20040102,1410,15.93,295.16
20040102,1420,16.07,284.49
20040102,1430,16.74,284.03
20040102,1440,17.09,283.62
20040102,1450,16.86,283.35
20040102,1500,16.25,283.29
20040102,1510,15.83,283.32
20040102,1520,15.75,283.35
20040102,1530,15.36,283.39
20040102,1540,15.36,283.40
20040102,1550,15.83,283.38
20040102,1600,15.83,283.37
20040102,1610,15.35,283.36
20040102,1620,14.95,283.36
20040102,1630,14.83,283.25
20040102,1640,14.96,283.35
20040102,1650,15.14,283.33
20040102,1700,15.35,283.26
20040102,1710,15.52,283.12
20040102,1720,15.60,283.08
20040102,1730,15.73,283.10
20040102,1740,15.71,283.13
20040102,1750,15.69,283.25
20040102,1800,15.60,292.54
20040102,1810,15.44,288.54
20040102,1820,15.57,288.55
20040102,1830,15.76,288.75
20040102,1840,15.89,288.63
20040102,1850,15.86,288.79
20040102,1900,15.84,289.03
20040102,1910,15.46,289.27
20040102,1920,15.31,289.61
20040102,1930,15.15,289.66
20040102,1940,15.05,289.77
20040102,1950,14.97,289.71
20040102,2000,14.95,289.77
20040102,2010,14.84,289.91
20040102,2020,14.67,289.86
20040102,2030,14.61,289.89
20040102,2040,14.67,289.84
20040102,2050,14.72,289.66
20040102,2100,14.80,289.49
20040102,2110,14.89,289.53
20040102,2120,15.12,289.69
20040102,2130,15.32,289.67
20040102,2140,15.44,289.72
20040102,2150,15.46,294.14
20040102,2200,15.53,294.34
20040102,2210,15.56,294.26
20040102,2220,15.30,294.31
20040102,2230,15.13,294.20
20040102,2240,14.99,308.67
20040102,2250,14.85,291.09
20040102,2300,14.73,291.11
20040102,2310,14.73,291.19
20040102,2320,14.61,303.26
20040102,2330,14.51,303.18
20040102,2340,14.39,302.97
20040102,2350,14.32,303.02
20040103,0000,14.58,303.70
20040103,0010,14.66,304.53
20040103,0020,14.65,307.38
20040103,0030,14.69,308.68
20040103,0040,14.91,308.68
20040103,0050,15.06,308.68
20040103,0100,15.31,304.72
20040103,0110,15.30,301.04
20040103,0120,14.90,300.17
20040103,0130,14.64,300.22
20040103,0140,14.57,300.89
20040103,0150,14.55,300.06
20040103,0200,14.49,299.41
20040103,0210,14.10,298.40
20040103,0220,13.76,297.48
20040103,0230,13.52,297.04
20040103,0240,13.23,296.73
20040103,0250,12.92,296.60
20040103,0300,12.55,294.45
20040103,0310,12.09,293.57
20040103,0320,11.71,289.12
20040103,0330,11.35,276.87
20040103,0340,10.95,273.16
20040103,0350,10.56,254.96
20040103,0400,10.09,239.35
20040103,0410,9.53,207.09
20040103,0420,8.85,180.27
20040103,0430,8.15,147.12
20040103,0440,7.58,117.73
20040103,0450,7.25,109.45
20040103,0500,7.13,101.52
20040103,0510,7.11,99.24
20040103,0520,7.10,101.49
20040103,0530,6.92,91.61
20040103,0540,6.80,84.88
20040103,0550,6.72,81.26
20040103,0600,6.72,79.13
20040103,0610,6.89,82.67
20040103,0620,7.11,88.48
20040103,0630,7.28,94.24
20040103,0640,7.49,100.84
20040103,0650,7.62,104.86
20040103,0700,7.71,106.22
20040103,0710,7.53,96.31
20040103,0720,7.03,76.17
20040103,0730,6.55,57.66
20040103,0740,5.93,39.82
20040103,0750,5.33,24.19
20040103,0800,4.54,8.88
20040103,0810,3.48,.00
20040103,0820,2.52,.00
20040103,0830,1.61,.00
20040103,0840,.66,.00
20040103,0850,.41,.00
20040103,0900,1.28,.00
20040103,0910,1.90,.00
20040103,0920,2.37,.00
20040103,0930,2.88,.00
20040103,0940,3.25,.00
20040103,0950,3.50,.00
20040103,1000,3.66,.00
20040103,1010,3.75,.00
20040103,1020,3.88,.00
20040103,1030,4.07,.00
20040103,1040,4.32,1.83
20040103,1050,4.50,3.65
20040103,1100,4.72,5.07
20040103,1110,5.06,8.59
20040103,1120,5.33,12.36
20040103,1130,5.19,10.18
20040103,1140,4.39,.00
20040103,1150,3.52,.00
20040103,1200,3.91,.00
20040103,1210,4.31,1.28
20040103,1220,4.76,6.56
20040103,1230,5.27,13.81
20040103,1240,5.82,23.66
20040103,1250,6.18,30.54
20040103,1300,6.21,32.94
20040103,1310,6.55,42.05
20040103,1320,7.21,61.98
20040103,1330,7.46,72.09
20040103,1340,7.62,78.12
20040103,1350,7.32,69.89
20040103,1400,6.89,59.02
20040103,1410,6.35,44.04
20040103,1420,5.53,26.24
20040103,1430,5.05,18.95
20040103,1440,4.78,14.86
20040103,1450,4.64,12.96
20040103,1500,4.45,10.76
20040103,1510,4.36,9.46
20040103,1520,3.95,4.61
20040103,1530,3.48,.69
20040103,1540,2.95,.00
20040103,1550,2.50,.00
20040103,1600,2.06,.00
20040103,1610,1.68,.00
20040103,1620,1.80,.00
20040103,1630,2.29,.00
20040103,1640,2.59,.00
20040103,1650,2.55,.00
20040103,1700,2.48,.00
20040103,1710,2.72,.00
20040103,1720,3.15,.00
20040103,1730,3.39,.00
20040103,1740,3.41,.00
20040103,1750,3.32,.00
20040103,1800,3.32,.00
20040103,1810,3.47,.00
20040103,1820,3.41,.00
20040103,1830,3.16,.00
20040103,1840,3.09,.00
20040103,1850,3.29,.00
20040103,1900,3.64,.00
20040103,1910,3.96,4.16
20040103,1920,4.19,6.08
20040103,1930,4.36,8.58
20040103,1940,4.46,10.00
20040103,1950,4.46,9.82
20040103,2000,4.48,11.18
20040103,2010,4.56,10.62
20040103,2020,4.80,17.95
20040103,2030,5.06,19.77
20040103,2040,5.24,22.17
20040103,2050,5.22,23.61
20040103,2100,4.86,18.94
20040103,2110,4.55,11.36
20040103,2120,4.47,12.56
20040103,2130,4.47,8.85
20040103,2140,4.38,10.33
20040103,2150,4.22,9.94
20040103,2200,4.09,8.31
20040103,2210,4.09,8.60
20040103,2220,3.75,5.02
20040103,2230,3.15,.12
20040103,2240,2.58,.00
20040103,2250,2.42,.00
20040103,2300,2.35,.00
20040103,2310,2.07,.00
20040103,2320,1.78,.00
20040103,2330,1.52,.00
20040103,2340,1.46,.00
20040103,2350,1.53,.00
20040104,0000,1.86,.00
20040104,0010,2.13,.00
20040104,0020,2.38,.00
20040104,0030,2.64,.00
20040104,0040,2.90,.00
20040104,0050,3.19,.00
20040104,0100,3.34,.00
20040104,0110,3.50,.00
20040104,0120,3.45,.00
20040104,0130,3.00,.78
20040104,0140,2.63,2.52
20040104,0150,2.65,4.34
20040104,0200,2.87,5.15
20040104,0210,2.99,5.75
20040104,0220,2.98,6.21
20040104,0230,2.96,6.82
20040104,0240,2.81,7.45
20040104,0250,2.58,8.22
20040104,0300,2.46,8.91
20040104,0310,2.32,9.24
20040104,0320,2.19,9.68
20040104,0330,2.15,9.98
20040104,0340,2.22,10.45
20040104,0350,2.48,11.10
20040104,0400,2.71,11.67
20040104,0410,2.91,12.13
20040104,0420,3.01,12.32
20040104,0430,2.96,12.27
20040104,0440,2.92,12.22
20040104,0450,2.82,12.16
20040104,0500,2.79,12.09
20040104,0510,2.86,12.22
20040104,0520,2.82,12.37
20040104,0530,2.73,12.15
20040104,0540,2.68,12.27
20040104,0550,2.69,12.35
20040104,0600,2.73,12.40
20040104,0610,2.63,12.35
20040104,0620,2.51,12.21
20040104,0630,2.39,12.20
20040104,0640,2.29,12.12
20040104,0650,2.23,12.25
20040104,0700,2.27,12.47
20040104,0710,2.25,12.66
20040104,0720,2.07,12.91
20040104,0730,1.92,13.33
20040104,0740,1.84,13.85
20040104,0750,1.73,14.34
20040104,0800,1.53,14.70
20040104,0810,1.27,15.20
20040104,0820,.98,15.83
20040104,0830,.84,16.69
20040104,0840,.95,17.61
20040104,0850,1.20,18.48
20040104,0900,1.52,19.24
20040104,0910,1.72,19.82
20040104,0920,1.83,20.13
20040104,0930,1.87,20.28
20040104,0940,1.87,20.35
20040104,0950,1.93,20.12
20040104,1000,1.97,20.02
20040104,1010,1.98,19.46
20040104,1020,1.96,18.75
20040104,1030,1.93,18.14
20040104,1040,2.01,17.72
20040104,1050,2.13,17.22
20040104,1100,2.32,16.66
20040104,1110,2.52,16.13
20040104,1120,2.48,15.83
20040104,1130,2.36,15.71
20040104,1140,2.33,15.79
20040104,1150,2.37,16.08
20040104,1200,2.23,16.34
20040104,1210,2.27,16.66
20040104,1220,2.29,17.11
20040104,1230,2.16,17.31
20040104,1240,2.16,17.52
20040104,1250,2.14,17.60
20040104,1300,2.26,17.63
20040104,1310,2.73,18.03
20040104,1320,3.12,18.60
20040104,1330,3.46,20.76
20040104,1340,4.04,25.84
20040104,1350,4.45,31.56
20040104,1400,4.67,32.85
20040104,1410,4.71,34.29
20040104,1420,4.45,29.32
20040104,1430,4.11,24.71
20040104,1440,3.68,21.34
20040104,1450,3.47,19.68
20040104,1500,3.37,19.09
20040104,1510,3.28,18.29
20040104,1520,3.45,19.69
20040104,1530,3.75,22.29
20040104,1540,4.00,24.29
20040104,1550,4.24,26.50
20040104,1600,4.31,27.90
20040104,1610,4.33,28.58
20040104,1620,4.12,26.62
20040104,1630,3.63,22.73
20040104,1640,3.33,19.49
20040104,1650,3.16,19.08
20040104,1700,3.22,19.05
20040104,1710,3.38,20.00
20040104,1720,3.59,21.76
20040104,1730,3.86,24.86
20040104,1740,3.91,25.15
20040104,1750,3.76,22.25
20040104,1800,3.50,20.63
20040104,1810,3.27,18.43
20040104,1820,3.22,18.22
20040104,1830,3.27,18.82
20040104,1840,3.41,20.79
20040104,1850,3.49,21.21
20040104,1900,3.56,21.81
20040104,1910,3.71,22.99
20040104,1920,3.85,25.89
20040104,1930,3.86,24.94
20040104,1940,3.88,26.64
20040104,1950,4.01,27.02
20040104,2000,4.18,28.60
20040104,2010,4.32,31.41
20040104,2020,4.49,35.61
20040104,2030,4.62,38.81
20040104,2040,4.70,40.46
20040104,2050,4.77,38.28
20040104,2100,4.82,41.96
20040104,2110,4.92,44.67
20040104,2120,5.09,48.16
20040104,2130,5.36,50.76
20040104,2140,5.69,60.32
20040104,2150,6.14,69.53
20040104,2200,6.66,87.76
20040104,2210,7.11,98.56
20040104,2220,7.27,112.31
20040104,2230,7.28,108.78
20040104,2240,7.20,106.84
20040104,2250,7.19,103.97
20040104,2300,7.19,107.49
20040104,2310,7.26,108.11
20040104,2320,7.36,111.94
20040104,2330,7.43,119.99
20040104,2340,7.47,121.22
20040104,2350,7.59,122.10
20040105,0000,7.92,138.69
20040105,0010,7.86,131.24
20040105,0020,8.00,136.67
20040105,0030,8.12,140.88
20040105,0040,8.17,143.87
20040105,0050,8.35,148.29
20040105,0100,8.51,148.91
20040105,0110,9.10,185.57
20040105,0120,9.55,202.66
20040105,0130,10.19,230.66
20040105,0140,10.56,248.15
20040105,0150,10.80,261.36
20040105,0200,10.95,267.77
20040105,0210,10.84,265.33
20040105,0220,10.44,257.45
20040105,0230,10.02,241.98
20040105,0240,9.62,220.49
20040105,0250,9.44,218.46
20040105,0300,9.41,216.03
20040105,0310,9.33,221.65
20040105,0320,9.53,224.76
20040105,0330,9.74,230.66
20040105,0340,10.02,248.02
20040105,0350,10.22,257.61
20040105,0400,10.31,257.49
20040105,0410,10.36,266.08
20040105,0420,10.25,261.97
20040105,0430,10.11,249.77
20040105,0440,9.96,245.48
20040105,0450,9.81,228.69
20040105,0500,9.79,234.00
20040105,0510,9.61,219.56
20040105,0520,9.37,209.51
20040105,0530,9.21,203.34
20040105,0540,9.16,207.06
20040105,0550,9.10,194.94
20040105,0600,9.05,196.39
20040105,0610,8.94,188.48
20040105,0620,8.94,188.75
20040105,0630,8.88,186.43
20040105,0640,8.77,172.92
20040105,0650,8.71,178.75
20040105,0700,8.64,175.57
20040105,0710,8.58,166.25
20040105,0720,8.57,164.21
20040105,0730,8.55,174.19
20040105,0740,8.48,157.76
20040105,0750,8.33,161.57
20040105,0800,8.17,154.67
20040105,0810,8.12,147.19
20040105,0820,8.10,149.01
20040105,0830,8.17,153.35
20040105,0840,8.20,158.44
20040105,0850,8.21,154.53
20040105,0900,8.23,155.72
20040105,0910,8.27,158.12
20040105,0920,8.27,161.14
20040105,0930,8.27,157.18
20040105,0940,8.26,165.27
20040105,0950,8.27,162.53
20040105,1000,8.28,157.00
20040105,1010,8.25,161.03
20040105,1020,8.09,155.61
20040105,1030,7.88,143.04
20040105,1040,7.75,140.00
20040105,1050,7.67,134.13
20040105,1100,7.59,130.41
20040105,1110,7.42,118.78
20040105,1120,7.24,111.42
20040105,1130,7.12,105.74
20040105,1140,7.09,108.87
20040105,1150,7.10,111.36
20040105,1200,7.45,118.56
20040105,1210,7.79,130.83
20040105,1220,8.10,142.25
20040105,1230,8.33,157.41
20040105,1240,8.73,173.28
20040105,1250,9.12,184.53
20040105,1300,9.21,195.25
20040105,1310,9.53,212.36
20040105,1320,9.43,203.06
20040105,1330,9.37,203.47
20040105,1340,9.29,194.39
20040105,1350,9.33,198.21
20040105,1400,9.62,225.74
20040105,1410,9.85,233.81
20040105,1420,10.06,240.32
20040105,1430,10.27,259.04
20040105,1440,10.46,257.57
20040105,1450,10.72,269.45
20040105,1500,10.98,281.97
20040105,1510,11.14,286.47
20040105,1520,11.48,279.86
20040105,1530,11.91,286.11
20040105,1540,12.33,291.34
20040105,1550,12.69,295.42
20040105,1600,12.94,296.62
20040105,1610,13.18,297.49
20040105,1620,13.30,298.65
20040105,1630,13.36,299.13
20040105,1640,13.21,299.65
20040105,1650,13.15,299.78
20040105,1700,13.15,300.69
20040105,1710,13.21,313.45
20040105,1720,13.33,313.51
20040105,1730,13.44,313.53
20040105,1740,13.52,313.55
20040105,1750,13.50,313.56
20040105,1800,13.37,313.58
20040105,1810,13.14,312.76
20040105,1820,12.96,313.56
20040105,1830,12.82,313.63
20040105,1840,12.84,303.21
20040105,1850,13.05,310.72
20040105,1900,13.30,312.03
20040105,1910,13.52,313.55
20040105,1920,13.66,313.77
20040105,1930,13.74,313.80
20040105,1940,13.76,313.83
20040105,1950,13.68,313.85
20040105,2000,13.58,313.58
20040105,2010,13.48,310.65
20040105,2020,13.55,312.67
20040105,2030,13.63,313.38
20040105,2040,13.73,313.98
20040105,2050,13.79,314.01
20040105,2100,13.81,314.03
20040105,2110,13.93,314.06
20040105,2120,14.07,314.08
20040105,2130,14.24,314.10
20040105,2140,14.35,314.12
20040105,2150,14.48,314.14
20040105,2200,14.61,314.16
20040105,2210,14.70,314.18
20040105,2220,14.68,314.20
20040105,2230,14.84,314.21
20040105,2240,14.96,314.23
20040105,2250,15.01,314.24
20040105,2300,14.99,314.18
20040105,2310,15.10,306.25
20040105,2320,15.14,306.25
20040105,2330,15.20,306.16
20040105,2340,15.32,305.95
20040105,2350,15.52,314.30
20040106,0000,15.79,313.43
20040106,0010,16.11,312.78
20040106,0020,16.43,312.65
20040106,0030,16.53,312.26
20040106,0040,16.94,311.78
20040106,0050,17.19,311.18
20040106,0100,17.35,310.22
20040106,0110,17.67,309.76
20040106,0120,17.79,309.58
20040106,0130,17.65,309.50
20040106,0140,17.34,312.82
20040106,0150,17.30,307.83
20040106,0200,17.46,307.61
20040106,0210,17.54,307.32
20040106,0220,17.59,307.46
20040106,0230,17.64,307.61
20040106,0240,17.78,307.59
20040106,0250,17.81,307.40
20040106,0300,17.77,307.06
20040106,0310,17.65,306.96
20040106,0320,17.83,306.81
20040106,0330,18.00,304.37
20040106,0340,18.00,304.30
20040106,0350,17.92,309.56
20040106,0400,17.81,309.54
20040106,0410,17.72,309.55
20040106,0420,17.59,309.53
20040106,0430,17.51,309.51
20040106,0440,17.30,309.50
20040106,0450,17.06,309.49
20040106,0500,16.92,309.46
20040106,0510,16.80,309.42
20040106,0520,16.72,307.20
20040106,0530,16.55,302.89
20040106,0540,16.47,302.91
20040106,0550,16.38,302.83
20040106,0600,16.40,302.78
20040106,0610,16.39,302.73
20040106,0620,16.67,302.93
20040106,0630,16.82,303.05
20040106,0640,16.89,302.99
20040106,0650,16.88,310.24
20040106,0700,16.86,310.35
20040106,0710,16.93,310.30
20040106,0720,17.06,310.48
20040106,0730,17.15,310.72
20040106,0740,17.18,311.09
20040106,0750,17.12,311.26
20040106,0800,17.02,311.32
20040106,0810,17.02,311.40
20040106,0820,17.03,309.69
20040106,0830,17.19,310.09
20040106,0840,17.33,310.30
20040106,0850,17.43,310.25
20040106,0900,17.61,310.25
20040106,0910,17.77,310.05
20040106,0920,17.86,309.67
20040106,0930,17.99,309.77
20040106,0940,18.11,309.75
20040106,0950,18.27,309.84
20040106,1000,18.50,309.78
20040106,1010,18.56,313.84
20040106,1020,18.28,300.45
20040106,1030,17.99,299.84
20040106,1040,17.86,299.20
20040106,1050,17.84,299.13
20040106,1100,17.79,298.66
20040106,1110,17.57,298.06
20040106,1120,17.03,297.74
20040106,1130,16.54,297.69
20040106,1140,16.21,297.98
20040106,1150,16.07,298.12
20040106,1200,16.12,298.50
20040106,1210,16.10,298.96
20040106,1220,16.00,299.72
20040106,1230,16.01,300.21
20040106,1240,16.05,301.04
20040106,1250,16.13,302.02
20040106,1300,16.06,301.41
20040106,1310,16.09,301.10
20040106,1320,15.88,301.49
20040106,1330,15.50,302.06
20040106,1340,15.18,314.09
20040106,1350,15.08,314.12
20040106,1400,15.14,314.01
20040106,1410,15.02,313.80
20040106,1420,14.95,298.96
20040106,1430,14.93,298.70
20040106,1440,14.88,298.40
20040106,1450,14.78,298.28
20040106,1500,14.61,298.48
20040106,1510,14.53,298.52
20040106,1520,14.92,298.60
20040106,1530,15.30,298.73
20040106,1540,15.43,312.77
20040106,1550,15.24,312.79
20040106,1600,15.05,312.81
20040106,1610,15.09,302.93
20040106,1620,15.14,302.95
20040106,1630,15.07,298.47
20040106,1640,14.83,298.49
20040106,1650,14.67,298.41
20040106,1700,14.64,298.44
20040106,1710,14.59,298.55
20040106,1720,14.74,298.50
20040106,1730,14.82,298.58
20040106,1740,14.84,298.58
20040106,1750,14.83,298.71
20040106,1800,14.67,298.47
20040106,1810,14.56,298.44
20040106,1820,14.58,298.66
20040106,1830,14.51,298.79
20040106,1840,14.37,306.25
20040106,1850,14.16,306.29
20040106,1900,13.96,305.85
20040106,1910,13.93,305.44
20040106,1920,13.85,304.91
20040106,1930,13.79,304.95
20040106,1940,13.77,297.39
20040106,1950,13.83,297.27
20040106,2000,13.99,296.73
20040106,2010,14.12,295.87
20040106,2020,14.20,295.22
20040106,2030,14.33,294.33
20040106,2040,14.55,293.76
20040106,2050,14.83,293.15
20040106,2100,15.06,292.43
20040106,2110,15.24,291.67
20040106,2120,15.31,290.74
20040106,2130,15.36,290.10
20040106,2140,15.23,289.14
20040106,2150,15.05,288.82
20040106,2200,14.71,288.89
20040106,2210,14.43,288.73
20040106,2220,14.43,288.40
20040106,2230,14.63,289.26
20040106,2240,14.90,289.87
20040106,2250,15.06,290.12
20040106,2300,15.04,289.90
20040106,2310,14.90,307.34
20040106,2320,14.51,297.06
20040106,2330,14.29,297.15
20040106,2340,14.34,296.87
20040106,2350,14.60,296.40
20040107,0000,14.65,296.75
20040107,0010,14.23,295.93
20040107,0020,14.10,302.28
20040107,0030,13.99,294.00
20040107,0040,13.85,293.16
20040107,0050,13.78,292.61
20040107,0100,13.38,291.81
20040107,0110,13.01,291.42
20040107,0120,12.99,291.72
20040107,0130,13.29,293.30
20040107,0140,13.47,295.04
20040107,0150,13.53,295.91
20040107,0200,13.41,282.05
20040107,0210,13.36,281.90
20040107,0220,13.98,282.44
20040107,0230,14.45,293.60
20040107,0240,14.14,292.98
20040107,0250,13.24,290.99
20040107,0300,12.46,285.82
20040107,0310,12.49,285.31
20040107,0320,13.20,290.19
20040107,0330,13.74,291.73
20040107,0340,14.00,291.36
20040107,0350,13.61,288.82
20040107,0400,12.86,284.33
20040107,0410,12.39,281.08
20040107,0420,11.96,274.95
20040107,0430,11.46,264.15
20040107,0440,10.99,250.67
20040107,0450,10.76,242.61
20040107,0500,10.65,236.96
20040107,0510,10.54,233.71
20040107,0520,10.49,231.07
20040107,0530,10.51,230.83
20040107,0540,10.56,232.92
20040107,0550,10.59,234.62
20040107,0600,10.58,236.85
20040107,0610,10.36,217.11
20040107,0620,10.11,215.80
20040107,0630,9.82,200.38
20040107,0640,9.54,185.89
20040107,0650,9.41,178.41
20040107,0700,9.40,177.82
20040107,0710,9.32,171.59
20040107,0720,8.98,153.60
20040107,0730,8.46,126.73
20040107,0740,8.28,117.80
20040107,0750,8.33,117.06
20040107,0800,8.36,117.23
20040107,0810,8.33,115.04
20040107,0820,8.15,107.18
20040107,0830,8.06,101.84
20040107,0840,8.01,98.42
20040107,0850,7.95,95.91
20040107,0900,7.96,97.53
20040107,0910,8.04,100.13
20040107,0920,8.13,101.75
20040107,0930,8.23,103.75
20040107,0940,8.30,105.09
20040107,0950,8.37,106.66
20040107,1000,8.39,107.90
