SITE NUMBER: 00116 RATED CAP: 1304.4 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   45.05646 LONGITUDE:  -96.84291
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041028,1040,12.10,975.67
20041028,1050,11.29,884.73
20041028,1100,10.31,750.14
20041028,1110,8.38,411.33
20041028,1120,6.94,221.41
20041028,1130,6.64,174.94
20041028,1140,6.72,169.50
20041028,1150,5.47,88.75
20041028,1200,5.45,78.72
20041028,1210,5.45,71.00
20041028,1220,5.40,73.45
20041028,1230,5.44,71.39
20041028,1240,5.44,61.10
20041028,1250,5.42,41.49
20041028,1300,3.02,.00
20041028,1310,4.64,.00
20041028,1320,5.32,13.01
20041028,1330,5.56,18.61
20041028,1340,6.67,100.55
20041028,1350,7.14,147.26
20041028,1400,6.82,109.68
20041028,1410,6.73,100.70
20041028,1420,6.49,78.31
20041028,1430,5.95,35.85
20041028,1440,5.82,24.58
20041028,1450,5.69,14.45
20041028,1500,5.41,.00
20041028,1510,5.14,.00
20041028,1520,5.02,.00
20041028,1530,4.92,.00
20041028,1540,5.03,.00
20041028,1550,5.34,.00
20041028,1600,5.36,.00
20041028,1610,5.28,.00
20041028,1620,5.00,.00
20041028,1630,4.69,.00
20041028,1640,6.85,173.71
20041028,1650,4.26,.00
20041028,1700,2.91,.00
20041028,1710,3.35,.00
20041028,1720,4.74,.00
20041028,1730,5.50,.00
20041028,1740,5.24,.00
20041028,1750,4.73,.00
20041028,1800,4.73,.00
20041028,1810,5.07,.00
20041028,1820,5.58,.19
20041028,1830,5.73,15.28
20041028,1840,5.73,15.46
20041028,1850,5.95,28.81
20041028,1900,6.13,55.72
20041028,1910,6.36,75.58
20041028,1920,6.71,103.13
20041028,1930,7.01,157.95
20041028,1940,7.09,150.55
20041028,1950,7.03,146.83
20041028,2000,6.91,128.01
20041028,2010,6.92,123.17
20041028,2020,6.97,141.77
20041028,2030,7.03,144.41
20041028,2040,7.04,162.08
20041028,2050,6.97,138.21
20041028,2100,6.74,124.70
20041028,2110,6.37,79.55
20041028,2120,5.97,24.32
20041028,2130,5.66,.00
20041028,2140,5.41,.00
20041028,2150,5.07,.00
20041028,2200,4.88,.00
20041028,2210,4.91,.00
20041028,2220,4.76,.00
20041028,2230,4.17,.00
20041028,2240,3.40,.00
20041028,2250,2.78,.00
20041028,2300,2.36,.00
20041028,2310,2.41,.00
20041028,2320,2.13,.00
20041028,2330,1.89,.00
20041028,2340,1.22,.00
20041028,2350,1.98,.00
20041029,0000,2.39,.00
20041029,0010,2.84,.00
20041029,0020,3.37,.00
20041029,0030,3.71,.00
20041029,0040,4.14,.00
20041029,0050,4.61,.00
20041029,0100,4.17,.00
20041029,0110,3.52,.00
20041029,0120,3.92,.00
20041029,0130,4.79,.00
20041029,0140,5.39,.00
20041029,0150,5.50,.00
20041029,0200,5.26,.00
20041029,0210,4.93,.00
20041029,0220,5.38,.00
20041029,0230,6.59,60.80
20041029,0240,5.23,.00
20041029,0250,6.49,66.00
20041029,0300,4.12,.00
20041029,0310,3.45,.00
20041029,0320,3.40,.00
20041029,0330,3.43,.00
20041029,0340,3.90,.00
20041029,0350,3.83,.00
20041029,0400,3.35,.00
20041029,0410,2.94,.00
20041029,0420,2.59,.00
20041029,0430,2.23,.00
20041029,0440,2.32,.00
20041029,0450,2.81,.00
20041029,0500,3.31,.00
20041029,0510,3.77,.00
20041029,0520,4.25,.00
20041029,0530,4.56,.00
20041029,0540,4.78,.00
20041029,0550,4.91,.00
20041029,0600,4.90,.00
20041029,0610,4.84,.00
20041029,0620,4.79,.00
20041029,0630,4.83,.00
20041029,0640,4.83,.00
20041029,0650,4.81,.00
20041029,0700,5.02,.00
20041029,0710,5.28,16.66
20041029,0720,5.51,34.00
20041029,0730,5.63,43.52
20041029,0740,5.78,60.23
20041029,0750,5.91,76.43
20041029,0800,6.06,97.98
20041029,0810,6.15,115.37
20041029,0820,6.07,112.65
20041029,0830,5.99,113.65
20041029,0840,5.94,112.90
20041029,0850,5.98,120.46
20041029,0900,6.16,144.34
20041029,0910,6.48,184.06
20041029,0920,7.14,268.22
20041029,0930,8.06,397.51
20041029,0940,8.85,536.79
20041029,0950,9.15,596.16
20041029,1000,9.10,595.06
20041029,1010,9.00,576.88
20041029,1020,8.89,558.99
20041029,1030,8.81,545.66
20041029,1040,8.62,518.10
20041029,1050,8.30,473.11
20041029,1100,7.98,434.36
20041029,1110,7.79,420.74
20041029,1120,7.68,411.27
20041029,1130,7.50,382.97
20041029,1140,7.36,361.05
20041029,1150,7.42,370.87
20041029,1200,6.44,242.62
20041029,1210,5.53,140.71
20041029,1220,4.48,69.20
20041029,1230,3.52,31.76
20041029,1240,2.51,10.69
20041029,1250,1.54,3.86
20041029,1300,.98,.00
20041029,1310,.94,.00
20041029,1320,1.39,.00
20041029,1330,2.09,.00
20041029,1340,2.57,.00
20041029,1350,3.02,.00
20041029,1400,3.48,3.62
20041029,1410,3.81,9.28
20041029,1420,3.98,12.59
20041029,1430,4.00,11.90
20041029,1440,4.26,19.37
20041029,1450,4.43,25.87
20041029,1500,4.36,21.52
20041029,1510,4.20,13.84
20041029,1520,4.08,8.29
20041029,1530,3.85,1.55
20041029,1540,3.69,.00
20041029,1550,3.53,.00
20041029,1600,3.39,.00
20041029,1610,3.47,.00
20041029,1620,3.58,.00
20041029,1630,3.57,.00
20041029,1640,3.57,.00
20041029,1650,3.79,.00
20041029,1700,4.14,10.34
20041029,1710,4.50,24.49
20041029,1720,4.71,40.48
20041029,1730,4.86,44.91
20041029,1740,5.23,77.91
20041029,1750,6.22,168.92
20041029,1800,7.97,346.51
20041029,1810,9.27,546.09
20041029,1820,9.74,655.23
20041029,1830,9.98,677.80
20041029,1840,10.34,741.42
20041029,1850,10.82,829.86
20041029,1900,11.45,1004.13
20041029,1910,12.04,1057.46
20041029,1920,12.83,1109.86
20041029,1930,13.55,1132.81
20041029,1940,14.27,1143.18
20041029,1950,14.68,1151.33
20041029,2000,14.98,1153.75
20041029,2010,15.61,1153.68
20041029,2020,16.43,1153.60
20041029,2030,16.59,1153.51
20041029,2040,16.35,1153.42
20041029,2050,16.43,1153.32
20041029,2100,16.57,1153.22
20041029,2110,17.05,1153.11
20041029,2120,17.86,1153.00
20041029,2130,18.13,1152.89
20041029,2140,17.83,1146.76
20041029,2150,17.33,1131.70
20041029,2200,17.14,1132.72
20041029,2210,17.27,1133.06
20041029,2220,17.08,1133.18
20041029,2230,16.47,1133.76
20041029,2240,15.95,1134.55
20041029,2250,15.48,1134.54
20041029,2300,15.16,1138.26
20041029,2310,14.89,1138.33
20041029,2320,14.72,1138.23
20041029,2330,15.36,1137.66
20041029,2340,15.82,1135.90
20041029,2350,15.97,1135.53
20041030,0000,15.89,1134.27
20041030,0010,15.89,1135.17
20041030,0020,15.85,1133.66
20041030,0030,15.83,1134.56
20041030,0040,15.79,1135.06
20041030,0050,15.77,1122.66
20041030,0100,15.95,1121.00
20041030,0110,15.54,1121.16
20041030,0120,14.85,1117.67
20041030,0130,14.16,1116.72
20041030,0140,13.95,1116.32
20041030,0150,14.02,1115.54
20041030,0200,13.88,1114.38
20041030,0210,14.03,1115.82
20041030,0220,14.33,1115.92
20041030,0230,14.45,1115.05
20041030,0240,14.69,1115.19
20041030,0250,14.71,1115.49
20041030,0300,14.66,1114.94
20041030,0310,14.49,1100.10
20041030,0320,13.99,1099.15
20041030,0330,13.49,1149.44
20041030,0340,13.22,1118.07
20041030,0350,13.29,1120.09
20041030,0400,13.24,1119.90
20041030,0410,12.82,1115.14
20041030,0420,12.20,1093.87
20041030,0430,11.09,972.86
20041030,0440,10.02,798.64
20041030,0450,9.05,621.83
20041030,0500,8.30,479.69
20041030,0510,7.66,383.58
20041030,0520,7.08,310.94
20041030,0530,6.58,255.74
20041030,0540,6.30,210.53
20041030,0550,6.12,179.87
20041030,0600,5.97,155.05
20041030,0610,5.92,144.01
20041030,0620,5.78,130.28
20041030,0630,5.73,110.80
20041030,0640,5.84,111.40
20041030,0650,6.16,131.40
20041030,0700,6.72,180.46
20041030,0710,7.23,240.84
20041030,0720,8.50,419.29
20041030,0730,10.23,742.70
20041030,0740,11.19,889.34
20041030,0750,11.72,926.74
20041030,0800,12.41,971.31
20041030,0810,13.11,1013.06
20041030,0820,13.80,1030.03
20041030,0830,14.49,1045.44
20041030,0840,14.69,1053.56
20041030,0850,14.53,1058.18
20041030,0900,14.37,1064.91
20041030,0910,14.29,1117.65
20041030,0920,14.55,1123.57
20041030,0930,14.74,1073.56
20041030,0940,14.94,1080.59
20041030,0950,15.48,1124.02
20041030,1000,16.17,1128.57
20041030,1010,16.55,1133.01
20041030,1020,16.78,1145.42
20041030,1030,17.10,1146.54
20041030,1040,17.57,1146.49
20041030,1050,18.07,1146.44
20041030,1100,17.88,1146.38
20041030,1110,17.80,1146.33
20041030,1120,18.07,1146.28
20041030,1130,18.05,1146.22
20041030,1140,17.98,1146.17
20041030,1150,18.09,1146.13
20041030,1200,18.08,1145.99
20041030,1210,18.05,1145.70
20041030,1220,18.11,1145.72
20041030,1230,17.95,1145.97
20041030,1240,18.06,1146.00
20041030,1250,18.08,1145.99
20041030,1300,18.15,1096.57
20041030,1310,18.02,1146.00
20041030,1320,17.60,1146.00
20041030,1330,17.28,1146.01
20041030,1340,16.90,1146.01
20041030,1350,16.65,1146.02
20041030,1400,16.50,1146.04
20041030,1410,16.35,1146.06
20041030,1420,16.30,1146.09
20041030,1430,16.44,1146.11
20041030,1440,16.42,1146.14
20041030,1450,16.52,1146.15
20041030,1500,16.45,1146.19
20041030,1510,16.40,1069.95
20041030,1520,16.26,1069.57
20041030,1530,15.90,1069.43
20041030,1540,15.42,1068.91
20041030,1550,15.12,1139.04
20041030,1600,14.96,1130.14
20041030,1610,14.86,1129.58
20041030,1620,15.06,1128.99
20041030,1630,15.15,1128.46
20041030,1640,14.94,1127.68
20041030,1650,14.66,1127.12
20041030,1700,14.30,1125.30
20041030,1710,14.01,1122.45
20041030,1720,13.97,1120.90
20041030,1730,13.84,1118.35
20041030,1740,13.52,1115.55
20041030,1750,13.15,1107.82
20041030,1800,12.76,1094.15
20041030,1810,11.97,1052.88
20041030,1820,11.62,1011.84
20041030,1830,11.74,1014.85
20041030,1840,11.65,1009.30
20041030,1850,11.52,988.71
20041030,1900,11.26,945.73
20041030,1910,11.09,929.89
20041030,1920,11.26,938.91
20041030,1930,11.60,970.41
20041030,1940,11.83,1001.18
20041030,1950,11.93,1009.88
20041030,2000,11.97,1010.93
20041030,2010,12.02,1021.59
20041030,2020,11.88,1009.26
20041030,2030,11.61,957.63
20041030,2040,11.52,920.73
20041030,2050,11.51,944.52
20041030,2100,11.46,946.82
20041030,2110,11.41,909.63
20041030,2120,11.29,899.65
20041030,2130,11.12,869.02
20041030,2140,10.96,874.63
20041030,2150,10.84,852.26
20041030,2200,10.87,865.53
20041030,2210,10.89,859.28
20041030,2220,10.72,818.14
20041030,2230,10.67,831.61
20041030,2240,10.63,800.42
20041030,2250,10.41,744.90
20041030,2300,10.46,768.58
20041030,2310,10.65,789.79
20041030,2320,10.30,736.54
20041030,2330,10.05,698.04
20041030,2340,9.82,668.25
20041030,2350,9.59,620.94
20041031,0000,9.16,562.67
20041031,0010,8.62,486.76
20041031,0020,8.11,420.09
20041031,0030,7.56,354.80
20041031,0040,7.16,315.56
20041031,0050,6.59,257.59
20041031,0100,6.38,237.86
20041031,0110,6.10,216.15
20041031,0120,5.87,191.26
20041031,0130,5.71,177.90
20041031,0140,5.56,164.59
20041031,0150,5.34,147.11
20041031,0200,5.17,133.12
20041031,0210,5.13,129.41
20041031,0220,5.12,124.38
20041031,0230,5.20,123.70
20041031,0240,5.26,124.58
20041031,0250,5.30,124.59
20041031,0300,5.38,122.87
20041031,0310,5.42,123.51
20041031,0320,5.38,120.65
20041031,0330,5.24,108.95
20041031,0340,5.17,97.16
20041031,0350,5.26,101.86
20041031,0400,5.33,102.76
20041031,0410,5.42,107.78
20041031,0420,5.57,119.48
20041031,0430,5.76,131.54
20041031,0440,5.91,142.88
20041031,0450,5.94,144.40
20041031,0500,5.91,143.40
20041031,0510,5.78,135.46
20041031,0520,5.65,125.70
20041031,0530,5.51,114.75
20041031,0540,5.40,108.42
20041031,0550,5.33,106.31
20041031,0600,5.28,104.37
20041031,0610,5.18,99.94
20041031,0620,5.05,92.71
20041031,0630,4.80,79.07
20041031,0640,4.53,66.94
20041031,0650,4.33,57.91
20041031,0700,4.19,52.86
20041031,0710,3.94,42.95
20041031,0720,3.49,27.82
20041031,0730,2.87,15.54
20041031,0740,2.32,12.97
20041031,0750,1.92,10.35
20041031,0800,1.67,7.93
20041031,0810,1.47,7.75
20041031,0820,1.35,8.74
20041031,0830,1.24,12.14
20041031,0840,1.08,15.77
20041031,0850,.87,18.75
20041031,0900,.74,21.59
20041031,0910,.65,25.05
20041031,0920,.69,28.68
20041031,0930,.85,31.49
20041031,0940,1.04,33.36
20041031,0950,1.29,35.80
20041031,1000,1.68,39.78
20041031,1010,2.07,45.28
20041031,1020,2.31,50.35
20041031,1030,2.49,54.70
20041031,1040,2.66,59.00
20041031,1050,2.81,63.17
20041031,1100,2.96,66.19
20041031,1110,3.14,69.30
20041031,1120,3.34,75.01
20041031,1130,3.52,81.20
20041031,1140,3.70,87.99
20041031,1150,3.89,94.92
20041031,1200,3.75,94.30
20041031,1210,3.58,90.09
20041031,1220,3.41,90.71
20041031,1230,3.26,90.57
20041031,1240,3.12,89.50
20041031,1250,2.95,88.01
20041031,1300,3.01,89.91
20041031,1310,3.03,89.53
20041031,1320,3.27,94.99
20041031,1330,3.40,98.88
20041031,1340,3.43,99.82
20041031,1350,3.37,96.82
20041031,1400,3.34,94.35
20041031,1410,3.39,93.94
20041031,1420,3.66,101.48
20041031,1430,4.07,115.31
20041031,1440,4.62,143.10
20041031,1450,5.22,179.21
20041031,1500,6.09,254.23
20041031,1510,6.81,333.11
20041031,1520,7.22,394.39
20041031,1530,7.52,442.15
20041031,1540,7.71,478.33
20041031,1550,7.53,450.45
20041031,1600,7.26,415.09
20041031,1610,6.90,370.22
20041031,1620,6.58,334.42
20041031,1630,6.13,288.12
20041031,1640,5.76,246.16
20041031,1650,5.52,221.97
20041031,1700,5.38,212.03
20041031,1710,5.19,198.25
20041031,1720,4.93,179.19
20041031,1730,4.86,178.29
20041031,1740,5.22,197.18
20041031,1750,5.64,233.24
20041031,1800,5.94,254.12
20041031,1810,6.22,280.14
20041031,1820,6.37,295.55
20041031,1830,6.50,308.83
20041031,1840,6.52,301.05
20041031,1850,6.43,300.95
20041031,1900,6.34,288.48
20041031,1910,6.49,299.66
20041031,1920,6.60,319.61
20041031,1930,6.26,271.98
20041031,1940,5.74,232.93
20041031,1950,5.59,226.90
20041031,2000,5.89,241.45
20041031,2010,6.20,268.71
20041031,2020,6.21,278.82
20041031,2030,5.95,243.31
20041031,2040,5.68,212.01
20041031,2050,5.47,198.88
20041031,2100,5.34,190.53
20041031,2110,5.46,190.67
20041031,2120,5.70,208.52
20041031,2130,6.06,236.95
20041031,2140,6.33,260.88
20041031,2150,6.48,274.50
20041031,2200,6.66,298.66
20041031,2210,6.84,311.30
20041031,2220,7.00,333.97
20041031,2230,7.23,351.36
20041031,2240,7.44,389.95
20041031,2250,7.53,406.42
20041031,2300,7.68,421.80
20041031,2310,7.80,440.23
20041031,2320,7.96,462.09
20041031,2330,8.11,480.07
20041031,2340,8.23,505.96
20041031,2350,8.37,525.35
20041101,0000,8.15,502.48
20041101,0010,7.91,484.58
20041101,0020,7.65,457.30
20041101,0030,7.34,419.28
20041101,0040,7.11,403.32
20041101,0050,6.89,382.28
20041101,0100,6.99,382.79
20041101,0110,6.83,364.08
20041101,0120,6.72,346.40
20041101,0130,6.87,354.95
20041101,0140,6.86,346.86
20041101,0150,6.85,339.36
20041101,0200,6.86,333.07
20041101,0210,7.01,361.51
20041101,0220,7.15,375.69
20041101,0230,7.21,382.69
20041101,0240,7.46,410.22
20041101,0250,7.67,408.70
20041101,0300,7.82,429.49
20041101,0310,7.61,398.96
20041101,0320,7.36,377.52
20041101,0330,7.21,365.02
20041101,0340,7.03,340.95
20041101,0350,7.00,336.95
20041101,0400,7.19,358.93
20041101,0410,7.10,353.94
20041101,0420,6.76,314.72
20041101,0430,6.60,302.51
20041101,0440,6.44,278.53
20041101,0450,6.09,247.48
20041101,0500,5.63,210.68
20041101,0510,5.24,176.82
20041101,0520,5.04,159.24
20041101,0530,4.99,157.72
20041101,0540,4.98,155.73
20041101,0550,4.95,149.40
20041101,0600,4.94,149.69
20041101,0610,4.83,140.13
20041101,0620,4.69,126.03
20041101,0630,4.48,110.82
20041101,0640,4.40,105.74
20041101,0650,4.48,106.33
20041101,0700,4.48,103.24
20041101,0710,4.33,95.34
20041101,0720,4.08,84.88
20041101,0730,3.73,73.45
20041101,0740,3.40,64.46
20041101,0750,3.18,60.78
20041101,0800,3.07,57.95
20041101,0810,3.20,61.18
20041101,0820,3.35,66.08
20041101,0830,3.58,77.76
20041101,0840,3.86,90.77
20041101,0850,4.23,112.63
20041101,0900,4.60,132.87
20041101,0910,4.85,150.15
20041101,0920,5.03,165.18
20041101,0930,5.18,181.42
20041101,0940,5.35,193.44
20041101,0950,5.48,206.76
20041101,1000,5.65,223.97
20041101,1010,5.80,240.69
20041101,1020,5.88,253.04
20041101,1030,5.87,252.60
20041101,1040,5.80,253.44
20041101,1050,5.67,238.06
20041101,1100,5.71,245.78
20041101,1110,5.98,269.98
20041101,1120,6.08,284.40
20041101,1130,5.70,241.78
20041101,1140,5.13,205.39
20041101,1150,4.73,183.82
20041101,1200,4.83,192.67
20041101,1210,4.93,195.05
20041101,1220,5.03,205.82
20041101,1230,5.12,205.21
20041101,1240,5.25,215.00
20041101,1250,5.34,224.38
20041101,1300,5.95,273.57
20041101,1310,6.45,320.69
20041101,1320,6.71,344.99
20041101,1330,7.16,400.10
20041101,1340,7.51,439.50
20041101,1350,7.72,469.87
20041101,1400,8.03,517.36
20041101,1410,8.12,540.88
20041101,1420,7.91,503.21
20041101,1430,7.52,446.04
20041101,1440,7.36,411.80
20041101,1450,7.25,401.20
20041101,1500,7.14,383.61
20041101,1510,6.94,371.83
20041101,1520,6.70,345.07
20041101,1530,6.24,282.07
20041101,1540,5.65,231.58
20041101,1550,5.14,187.71
20041101,1600,4.74,166.11
20041101,1610,4.54,154.17
20041101,1620,4.56,154.28
20041101,1630,4.74,162.01
20041101,1640,4.87,172.10
20041101,1650,4.86,169.01
20041101,1700,4.77,160.61
20041101,1710,4.68,151.45
20041101,1720,4.64,149.26
20041101,1730,4.80,161.13
20041101,1740,4.99,173.63
20041101,1750,5.11,181.79
20041101,1800,5.18,187.54
20041101,1810,5.36,199.98
20041101,1820,5.88,249.70
20041101,1830,6.54,324.24
20041101,1840,6.94,369.29
20041101,1850,7.13,393.87
20041101,1900,7.20,416.19
20041101,1910,7.31,435.83
20041101,1920,7.50,452.55
20041101,1930,7.49,464.89
20041101,1940,7.23,462.96
20041101,1950,7.05,409.32
20041101,2000,7.08,414.87
20041101,2010,7.16,414.34
20041101,2020,7.24,441.52
20041101,2030,7.18,426.57
20041101,2040,7.13,416.03
20041101,2050,7.14,422.70
20041101,2100,7.20,430.46
20041101,2110,7.34,456.34
20041101,2120,7.48,472.87
20041101,2130,7.79,507.59
20041101,2140,8.09,564.99
20041101,2150,8.47,625.78
20041101,2200,8.73,666.57
20041101,2210,8.75,687.98
20041101,2220,8.49,643.43
20041101,2230,8.21,599.36
20041101,2240,8.16,586.30
20041101,2250,8.19,605.18
20041101,2300,8.16,594.66
20041101,2310,7.99,567.01
20041101,2320,7.97,567.72
20041101,2330,8.21,610.80
20041101,2340,8.32,630.23
20041101,2350,8.31,625.90
20041102,0000,8.84,693.12
20041102,0010,9.24,781.87
20041102,0020,9.77,881.27
20041102,0030,10.21,958.99
20041102,0040,10.74,1057.70
20041102,0050,11.22,1089.24
20041102,0100,11.36,1099.66
20041102,0110,11.52,1119.89
20041102,0120,11.40,1172.01
20041102,0130,11.04,1149.40
20041102,0140,10.59,1121.19
20041102,0150,10.38,1104.63
20041102,0200,10.15,1069.91
20041102,0210,9.82,1024.74
20041102,0220,9.76,1010.18
20041102,0230,9.48,983.76
20041102,0240,9.24,890.35
20041102,0250,9.19,900.57
20041102,0300,9.23,914.60
20041102,0310,9.23,921.15
20041102,0320,9.19,904.74
20041102,0330,8.97,867.53
20041102,0340,8.76,823.41
20041102,0350,8.61,821.91
20041102,0400,8.33,763.04
20041102,0410,7.75,688.82
20041102,0420,7.12,589.32
20041102,0430,6.76,544.61
20041102,0440,6.66,524.83
20041102,0450,6.78,547.24
20041102,0500,7.03,571.26
20041102,0510,7.19,585.40
20041102,0520,7.26,585.60
20041102,0530,7.12,566.13
20041102,0540,7.01,547.16
20041102,0550,6.78,521.26
20041102,0600,6.53,487.82
20041102,0610,6.32,463.69
20041102,0620,6.30,461.68
20041102,0630,6.50,474.46
20041102,0640,6.82,511.17
20041102,0650,7.14,551.50
20041102,0700,7.21,560.59
20041102,0710,7.13,550.68
20041102,0720,7.05,543.11
20041102,0730,7.13,556.13
20041102,0740,7.27,578.40
20041102,0750,7.23,577.49
20041102,0800,7.08,555.88
20041102,0810,7.05,552.78
20041102,0820,7.01,554.56
20041102,0830,7.19,564.47
20041102,0840,7.30,580.45
20041102,0850,7.35,593.08
20041102,0900,7.45,610.31
20041102,0910,7.61,663.51
20041102,0920,7.68,673.13
20041102,0930,7.73,690.43
20041102,0940,7.71,686.79
20041102,0950,7.76,670.54
20041102,1000,7.82,676.50
20041102,1010,7.78,671.74
20041102,1020,7.57,643.51
20041102,1030,7.28,595.86
20041102,1040,7.00,547.74
20041102,1050,6.78,515.63
20041102,1100,6.77,515.46
20041102,1110,6.65,500.31
20041102,1120,6.48,487.31
20041102,1130,6.34,461.40
20041102,1140,6.25,455.92
20041102,1150,6.18,452.09
20041102,1200,6.29,455.75
20041102,1210,6.46,464.90
20041102,1220,6.56,467.36
20041102,1230,6.63,464.04
20041102,1240,6.80,478.28
20041102,1250,6.88,472.39
20041102,1300,6.96,476.51
20041102,1310,7.05,496.43
20041102,1320,6.64,449.92
20041102,1330,5.86,389.36
20041102,1340,5.20,342.26
20041102,1350,4.97,332.04
20041102,1400,5.13,341.48
20041102,1410,5.06,336.68
20041102,1420,4.81,322.27
20041102,1430,4.46,299.71
20041102,1440,4.16,285.48
20041102,1450,3.98,278.17
20041102,1500,4.01,278.87
20041102,1510,4.19,285.05
20041102,1520,4.39,295.26
20041102,1530,4.41,297.61
20041102,1540,4.27,288.89
20041102,1550,4.19,284.39
20041102,1600,4.31,288.18
20041102,1610,4.35,289.99
20041102,1620,4.17,282.73
20041102,1630,3.95,274.21
20041102,1640,3.58,258.52
20041102,1650,3.26,248.48
20041102,1700,3.13,247.39
20041102,1710,3.01,242.78
20041102,1720,2.87,239.71
20041102,1730,2.63,236.55
20041102,1740,2.34,234.53
20041102,1750,2.13,232.58
20041102,1800,1.95,231.00
20041102,1810,1.77,229.08
20041102,1820,1.95,229.64
20041102,1830,1.98,230.58
20041102,1840,1.94,231.73
20041102,1850,1.91,231.21
20041102,1900,1.69,230.60
20041102,1910,1.60,230.29
20041102,1920,1.68,229.66
20041102,1930,1.69,229.47
20041102,1940,1.72,228.22
20041102,1950,1.78,226.78
20041102,2000,1.87,227.08
20041102,2010,1.93,227.82
20041102,2020,2.01,226.44
20041102,2030,2.13,225.20
20041102,2040,2.32,224.62
20041102,2050,2.50,225.92
20041102,2100,2.61,226.81
20041102,2110,2.70,229.63
20041102,2120,2.78,234.33
20041102,2130,2.89,240.54
20041102,2140,2.98,244.68
20041102,2150,3.17,250.31
20041102,2200,3.37,257.45
20041102,2210,3.49,264.31
20041102,2220,3.60,268.74
20041102,2230,3.75,279.02
20041102,2240,3.87,286.38
20041102,2250,3.99,292.07
20041102,2300,4.12,304.52
20041102,2310,4.30,313.95
20041102,2320,4.51,326.49
20041102,2330,4.70,333.42
20041102,2340,4.98,348.51
20041102,2350,5.33,367.29
20041103,0000,5.74,391.48
20041103,0010,6.08,409.60
20041103,0020,6.44,434.29
20041103,0030,6.92,477.95
20041103,0040,7.26,510.80
20041103,0050,7.63,553.60
20041103,0100,7.97,590.66
20041103,0110,8.13,604.55
20041103,0120,8.29,624.87
20041103,0130,8.31,648.67
20041103,0140,8.40,657.22
20041103,0150,8.60,687.11
20041103,0200,8.74,706.82
20041103,0210,8.81,720.63
20041103,0220,8.76,699.27
20041103,0230,8.67,682.47
20041103,0240,8.63,680.53
20041103,0250,8.59,675.12
20041103,0300,8.64,686.18
20041103,0310,8.83,727.80
20041103,0320,9.13,788.58
20041103,0330,9.47,863.19
20041103,0340,9.77,925.24
20041103,0350,10.04,981.85
20041103,0400,10.26,1013.27
20041103,0410,10.34,1029.86
20041103,0420,10.30,1029.57
20041103,0430,10.41,1050.63
20041103,0440,10.51,1064.12
20041103,0450,10.70,1094.58
20041103,0500,10.98,1132.79
20041103,0510,11.17,1161.81
20041103,0520,11.25,1173.53
20041103,0530,11.30,1182.66
20041103,0540,11.48,1199.34
20041103,0550,11.62,1213.86
20041103,0600,11.58,1215.38
20041103,0610,11.44,1203.35
20041103,0620,11.37,1199.74
20041103,0630,11.37,1205.45
20041103,0640,11.43,1182.68
20041103,0650,11.54,1181.35
20041103,0700,11.74,1195.97
20041103,0710,11.91,1207.46
20041103,0720,12.05,1212.39
20041103,0730,12.11,1253.79
20041103,0740,12.20,1244.52
20041103,0750,12.31,1250.39
20041103,0800,12.45,1196.24
20041103,0810,12.54,1197.26
20041103,0820,12.61,1200.31
20041103,0830,12.69,1202.94
20041103,0840,12.83,1220.55
20041103,0850,13.04,1223.30
20041103,0900,13.43,1227.84
20041103,0910,13.76,1231.69
20041103,0920,14.05,1255.76
20041103,0930,14.49,1255.92
20041103,0940,14.88,1256.08
20041103,0950,14.95,1228.08
20041103,1000,14.71,1229.05
20041103,1010,14.41,1228.82
20041103,1020,14.38,1228.66
20041103,1030,14.40,1227.47
20041103,1040,14.40,1225.49
20041103,1050,14.40,1225.25
20041103,1100,14.43,1227.40
20041103,1110,14.41,1228.55
20041103,1120,14.37,1227.69
20041103,1130,14.34,1227.66
20041103,1140,14.42,1228.47
20041103,1150,14.56,1229.09
20041103,1200,14.50,1229.82
20041103,1210,14.32,1222.93
20041103,1220,14.28,1224.79
20041103,1230,14.18,1226.95
20041103,1240,14.14,1240.93
20041103,1250,14.02,1243.12
20041103,1300,14.10,1243.26
20041103,1310,14.32,1242.02
20041103,1320,14.38,1238.67
20041103,1330,14.38,1235.56
20041103,1340,14.31,1233.08
20041103,1350,14.24,1232.06
20041103,1400,14.37,1231.66
20041103,1410,14.47,1213.91
20041103,1420,14.50,1213.15
20041103,1430,14.47,1213.11
20041103,1440,14.42,1223.54
20041103,1450,14.33,1223.84
20041103,1500,14.17,1223.69
20041103,1510,14.12,1223.74
20041103,1520,14.07,1224.30
20041103,1530,14.12,1223.91
20041103,1540,14.25,1224.74
20041103,1550,14.34,1224.93
20041103,1600,14.31,1225.39
20041103,1610,14.24,1225.30
20041103,1620,14.34,1225.35
20041103,1630,14.54,1233.34
20041103,1640,14.78,1233.38
20041103,1650,15.05,1233.64
20041103,1700,15.30,1233.67
20041103,1710,15.53,1233.16
20041103,1720,15.66,1246.17
20041103,1730,15.68,1245.41
20041103,1740,15.63,1244.11
20041103,1750,15.48,1242.94
20041103,1800,15.32,1241.05
20041103,1810,15.19,1237.30
20041103,1820,15.14,1230.73
20041103,1830,15.18,1228.17
20041103,1840,15.18,1227.19
20041103,1850,15.18,1225.17
20041103,1900,15.10,1222.01
20041103,1910,14.79,1219.31
