SITE NUMBER: 00002 RATED CAP:  121.0 IEC CLASS: 1 LOSSES (%): 15.6
SITE LATITUDE:   45.33335 LONGITUDE: -104.41732
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040120,1840,7.50,37.19
20040120,1850,7.70,40.83
20040120,1900,7.91,44.85
20040120,1910,8.06,46.06
20040120,1920,8.22,48.28
20040120,1930,8.35,49.17
20040120,1940,8.48,52.53
20040120,1950,8.57,48.89
20040120,2000,8.57,51.29
20040120,2010,8.62,50.86
20040120,2020,8.76,54.41
20040120,2030,9.10,56.60
20040120,2040,9.36,59.88
20040120,2050,9.48,65.09
20040120,2100,9.53,69.95
20040120,2110,9.69,67.53
20040120,2120,9.89,67.24
20040120,2130,10.00,72.03
20040120,2140,10.08,74.88
20040120,2150,10.24,76.05
20040120,2200,10.48,78.55
20040120,2210,10.71,80.26
20040120,2220,10.83,85.25
20040120,2230,11.00,93.59
20040120,2240,11.19,92.74
20040120,2250,11.30,96.48
20040120,2300,11.31,100.85
20040120,2310,11.23,98.63
20040120,2320,11.16,92.28
20040120,2330,11.08,95.48
20040120,2340,11.02,93.85
20040120,2350,10.98,95.28
20040121,0000,10.48,85.93
20040121,0010,10.27,85.03
20040121,0020,9.81,76.62
20040121,0030,9.46,70.45
20040121,0040,9.05,65.40
20040121,0050,8.77,63.40
20040121,0100,8.26,57.08
20040121,0110,7.82,52.72
20040121,0120,7.76,50.04
20040121,0130,8.43,56.87
20040121,0140,8.59,59.13
20040121,0150,8.63,60.31
20040121,0200,9.15,66.95
20040121,0210,9.69,73.35
20040121,0220,10.02,80.07
20040121,0230,10.08,78.75
20040121,0240,9.98,78.63
20040121,0250,9.94,75.79
20040121,0300,10.05,77.40
20040121,0310,10.27,79.70
20040121,0320,10.50,83.94
20040121,0330,11.01,89.30
20040121,0340,11.39,95.52
20040121,0350,11.55,97.81
20040121,0400,11.56,97.29
20040121,0410,11.42,98.86
20040121,0420,11.45,98.99
20040121,0430,10.87,89.44
20040121,0440,10.54,86.56
20040121,0450,10.62,88.89
20040121,0500,11.12,97.36
20040121,0510,11.49,101.26
20040121,0520,11.56,99.82
20040121,0530,11.65,101.84
20040121,0540,11.73,102.51
20040121,0550,11.69,100.68
20040121,0600,11.65,105.81
20040121,0610,11.57,105.76
20040121,0620,11.59,106.19
20040121,0630,11.54,104.10
20040121,0640,11.48,104.49
20040121,0650,11.45,102.56
20040121,0700,11.41,102.69
20040121,0710,11.32,99.59
20040121,0720,11.26,99.39
20040121,0730,11.11,100.42
20040121,0740,10.96,95.79
20040121,0750,10.79,93.08
20040121,0800,10.68,94.20
20040121,0810,10.60,91.65
20040121,0820,10.53,87.23
20040121,0830,10.51,89.19
20040121,0840,10.49,89.21
20040121,0850,10.49,84.54
20040121,0900,10.55,88.17
20040121,0910,10.56,85.72
20040121,0920,10.66,88.58
20040121,0930,10.78,89.63
20040121,0940,10.81,90.17
20040121,0950,10.80,86.75
20040121,1000,10.79,90.57
20040121,1010,10.74,85.54
20040121,1020,10.73,83.83
20040121,1030,10.73,85.53
20040121,1040,10.70,84.92
20040121,1050,10.71,85.97
20040121,1100,10.84,90.18
20040121,1110,11.05,97.38
20040121,1120,11.24,94.12
20040121,1130,11.26,95.33
20040121,1140,11.18,90.71
20040121,1150,11.14,92.64
20040121,1200,11.08,91.61
20040121,1210,11.18,93.14
20040121,1220,11.16,91.75
20040121,1230,11.09,93.81
20040121,1240,11.17,92.79
20040121,1250,11.10,95.35
20040121,1300,10.70,87.16
20040121,1310,10.48,82.37
20040121,1320,10.00,76.77
20040121,1330,9.51,68.29
20040121,1340,9.19,61.67
20040121,1350,9.09,61.66
20040121,1400,9.12,60.72
20040121,1410,8.93,58.49
20040121,1420,8.73,55.44
20040121,1430,8.50,54.59
20040121,1440,8.49,50.84
20040121,1450,8.59,53.06
20040121,1500,8.57,50.68
20040121,1510,8.66,52.57
20040121,1520,8.76,54.71
20040121,1530,9.03,57.79
20040121,1540,9.10,56.23
20040121,1550,8.98,61.42
20040121,1600,8.83,55.56
20040121,1610,8.69,53.92
20040121,1620,8.52,52.78
20040121,1630,8.07,47.16
20040121,1640,7.58,43.47
20040121,1650,7.23,37.52
20040121,1700,6.99,35.07
20040121,1710,6.75,32.34
20040121,1720,6.38,29.20
20040121,1730,6.17,27.47
20040121,1740,6.07,27.43
20040121,1750,5.99,25.07
20040121,1800,5.84,25.06
20040121,1810,5.79,24.48
20040121,1820,5.87,25.36
20040121,1830,5.82,24.66
20040121,1840,5.78,23.73
20040121,1850,5.77,22.24
20040121,1900,5.78,22.30
20040121,1910,5.82,23.10
20040121,1920,5.84,23.85
20040121,1930,5.89,24.11
20040121,1940,5.91,23.16
20040121,1950,5.97,23.64
20040121,2000,6.03,24.16
20040121,2010,6.08,23.60
20040121,2020,6.18,24.82
20040121,2030,6.37,26.45
20040121,2040,6.38,25.00
20040121,2050,6.27,27.09
20040121,2100,6.16,23.23
20040121,2110,6.22,24.47
20040121,2120,6.32,25.10
20040121,2130,6.45,27.37
20040121,2140,6.62,29.38
20040121,2150,6.89,30.92
20040121,2200,7.26,33.36
20040121,2210,7.62,39.61
20040121,2220,7.82,40.23
20040121,2230,7.97,40.94
20040121,2240,8.09,40.68
20040121,2250,8.12,41.00
20040121,2300,8.09,41.70
20040121,2310,8.14,44.01
20040121,2320,8.19,44.17
20040121,2330,8.29,46.71
20040121,2340,8.39,45.75
20040121,2350,8.47,45.25
20040122,0000,8.38,48.64
20040122,0010,8.28,46.75
20040122,0020,8.30,45.92
20040122,0030,7.98,44.48
20040122,0040,7.85,42.52
20040122,0050,7.83,44.56
20040122,0100,7.66,43.17
20040122,0110,7.03,37.41
20040122,0120,6.28,30.61
20040122,0130,5.76,29.01
20040122,0140,5.45,26.14
20040122,0150,5.10,24.79
20040122,0200,4.54,22.29
20040122,0210,4.07,20.54
20040122,0220,3.49,18.60
20040122,0230,3.15,18.10
20040122,0240,2.90,17.79
20040122,0250,2.74,17.61
20040122,0300,2.75,17.40
20040122,0310,2.69,17.05
20040122,0320,2.69,16.95
20040122,0330,2.78,16.77
20040122,0340,2.77,16.68
20040122,0350,2.70,16.45
20040122,0400,2.57,16.20
20040122,0410,2.48,16.07
20040122,0420,2.46,15.96
20040122,0430,2.27,15.74
20040122,0440,2.13,15.62
20040122,0450,2.04,15.51
20040122,0500,1.91,15.41
20040122,0510,1.78,15.44
20040122,0520,1.59,15.51
20040122,0530,1.38,15.63
20040122,0540,1.22,15.75
20040122,0550,1.12,15.81
20040122,0600,1.11,15.85
20040122,0610,1.01,15.86
20040122,0620,.71,15.82
20040122,0630,.56,15.80
20040122,0640,.88,15.77
20040122,0650,1.27,15.77
20040122,0700,1.62,15.86
20040122,0710,2.03,15.92
20040122,0720,2.51,16.08
20040122,0730,2.90,16.21
20040122,0740,3.21,16.53
20040122,0750,3.52,17.14
20040122,0800,3.78,17.88
20040122,0810,3.99,18.53
20040122,0820,4.19,19.09
20040122,0830,4.40,19.97
20040122,0840,4.62,20.94
20040122,0850,4.85,22.21
20040122,0900,5.13,23.50
20040122,0910,5.39,25.39
20040122,0920,5.60,26.17
20040122,0930,5.91,27.78
20040122,0940,6.11,28.70
20040122,0950,6.25,29.06
20040122,1000,6.47,30.85
20040122,1010,6.66,32.14
20040122,1020,6.87,35.14
20040122,1030,6.94,35.85
20040122,1040,7.03,37.71
20040122,1050,7.55,43.49
20040122,1100,8.17,47.93
20040122,1110,8.55,53.79
20040122,1120,8.83,56.33
20040122,1130,9.10,62.99
20040122,1140,9.47,68.29
20040122,1150,10.00,74.21
20040122,1200,10.66,83.67
20040122,1210,11.29,91.79
20040122,1220,12.10,100.13
20040122,1230,12.64,106.72
20040122,1240,13.44,109.72
20040122,1250,14.01,109.72
20040122,1300,13.98,109.72
20040122,1310,14.00,108.54
20040122,1320,13.69,109.72
20040122,1330,13.17,108.29
20040122,1340,12.87,105.42
20040122,1350,12.69,104.33
20040122,1400,12.70,103.06
20040122,1410,12.81,104.73
20040122,1420,12.92,106.81
20040122,1430,13.00,107.91
20040122,1440,13.25,108.20
20040122,1450,13.54,104.98
20040122,1500,13.78,108.26
20040122,1510,14.01,108.89
20040122,1520,14.23,108.93
20040122,1530,14.50,109.71
20040122,1540,14.70,109.65
20040122,1550,14.88,109.72
20040122,1600,15.00,109.72
20040122,1610,15.12,109.55
20040122,1620,15.27,109.59
20040122,1630,15.42,109.72
20040122,1640,15.50,109.72
20040122,1650,15.51,109.72
20040122,1700,15.45,109.72
20040122,1710,15.32,109.49
20040122,1720,15.26,108.94
20040122,1730,15.36,109.29
20040122,1740,15.46,109.64
20040122,1750,15.63,109.73
20040122,1800,15.75,109.73
20040122,1810,15.83,109.73
20040122,1820,16.01,109.72
20040122,1830,16.17,109.72
20040122,1840,16.22,109.45
20040122,1850,16.34,109.68
20040122,1900,16.44,109.72
20040122,1910,16.47,102.59
20040122,1920,16.45,102.59
20040122,1930,16.39,102.68
20040122,1940,16.05,102.75
20040122,1950,15.61,103.84
20040122,2000,15.22,103.53
20040122,2010,14.99,103.52
20040122,2020,14.97,104.34
20040122,2030,14.88,103.13
20040122,2040,14.80,103.84
20040122,2050,14.74,103.20
20040122,2100,14.69,103.41
20040122,2110,14.76,102.87
20040122,2120,14.91,103.40
20040122,2130,15.25,104.23
20040122,2140,15.38,104.02
20040122,2150,15.53,104.23
20040122,2200,15.56,104.15
20040122,2210,15.64,104.54
20040122,2220,15.71,104.76
20040122,2230,15.85,104.88
20040122,2240,15.82,104.69
20040122,2250,15.65,104.61
20040122,2300,15.34,104.31
20040122,2310,14.99,103.71
20040122,2320,14.67,103.23
20040122,2330,14.34,102.78
20040122,2340,13.83,100.14
20040122,2350,13.34,99.25
20040123,0000,13.41,97.92
20040123,0010,13.37,98.64
20040123,0020,13.44,99.73
20040123,0030,13.46,96.67
20040123,0040,13.43,97.34
20040123,0050,13.45,96.71
20040123,0100,12.84,93.47
20040123,0110,12.37,88.90
20040123,0120,12.09,87.50
20040123,0130,11.98,86.68
20040123,0140,11.68,82.46
20040123,0150,11.61,87.69
20040123,0200,11.88,90.58
20040123,0210,12.08,86.97
20040123,0220,12.39,90.02
20040123,0230,12.36,89.90
20040123,0240,12.33,87.66
20040123,0250,12.10,85.36
20040123,0300,11.71,81.17
20040123,0310,11.49,79.46
20040123,0320,11.67,81.32
20040123,0330,12.25,86.85
20040123,0340,12.63,89.58
20040123,0350,12.93,92.09
20040123,0400,13.22,92.80
20040123,0410,13.42,101.19
20040123,0420,13.61,102.64
20040123,0430,13.83,103.51
20040123,0440,14.07,104.50
20040123,0450,14.24,106.19
20040123,0500,14.40,105.19
20040123,0510,14.56,106.70
20040123,0520,14.69,107.71
20040123,0530,14.76,107.02
20040123,0540,15.02,108.24
20040123,0550,15.22,108.24
20040123,0600,15.33,108.93
20040123,0610,15.43,109.36
20040123,0620,15.81,109.68
20040123,0630,16.44,109.87
20040123,0640,17.15,109.88
20040123,0650,17.84,109.88
20040123,0700,18.61,109.88
20040123,0710,19.27,109.89
20040123,0720,19.81,109.89
20040123,0730,20.05,109.89
20040123,0740,20.21,109.88
20040123,0750,20.37,109.82
20040123,0800,20.35,109.90
20040123,0810,20.19,109.80
20040123,0820,19.85,109.75
20040123,0830,19.65,109.79
20040123,0840,19.52,106.00
20040123,0850,19.48,107.71
20040123,0900,19.49,106.80
20040123,0910,19.48,107.72
20040123,0920,19.55,107.70
20040123,0930,19.68,107.61
20040123,0940,19.83,107.42
20040123,0950,19.94,107.23
20040123,1000,20.09,106.99
20040123,1010,20.15,109.93
20040123,1020,20.19,109.72
20040123,1030,20.09,109.36
20040123,1040,19.92,108.85
20040123,1050,19.70,108.59
20040123,1100,19.45,107.99
20040123,1110,19.13,107.75
20040123,1120,18.82,107.51
20040123,1130,18.58,107.40
20040123,1140,18.29,103.18
20040123,1150,18.09,103.21
20040123,1200,17.81,102.71
20040123,1210,17.42,102.83
20040123,1220,17.24,103.02
20040123,1230,16.68,103.05
20040123,1240,16.63,103.21
20040123,1250,16.22,101.56
20040123,1300,16.25,101.74
20040123,1310,16.30,101.84
20040123,1320,15.63,101.69
20040123,1330,14.66,100.54
20040123,1340,14.15,98.83
20040123,1350,13.75,98.74
20040123,1400,13.26,96.30
20040123,1410,12.76,93.67
20040123,1420,12.36,87.55
20040123,1430,11.88,86.65
20040123,1440,11.96,85.61
20040123,1450,12.50,90.92
20040123,1500,12.99,94.17
20040123,1510,13.35,96.52
20040123,1520,13.61,99.43
20040123,1530,14.04,101.26
20040123,1540,14.41,102.17
20040123,1550,14.61,102.59
20040123,1600,14.77,102.66
20040123,1610,14.82,102.16
20040123,1620,14.86,102.53
20040123,1630,14.79,101.66
20040123,1640,14.55,101.33
20040123,1650,14.31,100.69
20040123,1700,14.17,101.12
20040123,1710,14.17,100.90
20040123,1720,14.05,101.67
20040123,1730,13.76,98.92
20040123,1740,13.49,98.55
20040123,1750,13.24,100.21
20040123,1800,12.88,95.28
20040123,1810,12.56,89.39
20040123,1820,12.42,89.00
20040123,1830,12.38,85.42
20040123,1840,12.45,89.48
20040123,1850,12.54,89.98
20040123,1900,12.59,90.50
20040123,1910,12.56,87.77
20040123,1920,12.58,86.26
20040123,1930,12.64,90.09
20040123,1940,12.63,91.87
20040123,1950,12.57,89.16
20040123,2000,12.48,87.30
20040123,2010,12.36,90.41
20040123,2020,12.25,86.09
20040123,2030,12.14,88.88
20040123,2040,12.06,84.75
20040123,2050,12.07,81.83
20040123,2100,12.28,88.74
20040123,2110,12.50,88.78
20040123,2120,12.51,88.21
20040123,2130,12.40,90.48
20040123,2140,12.19,88.91
20040123,2150,11.97,85.27
20040123,2200,11.71,87.05
20040123,2210,11.46,77.72
20040123,2220,11.05,73.32
20040123,2230,10.59,68.48
20040123,2240,10.09,55.64
20040123,2250,9.45,46.63
20040123,2300,8.71,38.55
20040123,2310,8.10,29.77
20040123,2320,7.60,24.88
20040123,2330,7.12,19.42
20040123,2340,6.56,15.03
20040123,2350,6.06,11.21
20040124,0000,5.93,10.49
20040124,0010,5.86,10.36
20040124,0020,5.97,9.13
20040124,0030,5.64,6.94
20040124,0040,5.61,5.44
20040124,0050,5.36,3.43
20040124,0100,5.06,1.79
20040124,0110,4.68,.00
20040124,0120,4.54,.00
20040124,0130,4.19,.00
20040124,0140,4.05,.00
20040124,0150,4.09,.00
20040124,0200,4.26,.00
20040124,0210,4.50,.00
20040124,0220,4.86,.00
20040124,0230,5.27,.00
20040124,0240,5.56,.00
20040124,0250,5.82,.36
20040124,0300,6.01,1.40
20040124,0310,5.99,.97
20040124,0320,5.74,.00
20040124,0330,5.50,.00
20040124,0340,5.18,.00
20040124,0350,4.78,.00
20040124,0400,4.41,.00
20040124,0410,4.09,.00
20040124,0420,3.96,.00
20040124,0430,4.16,.00
20040124,0440,5.66,1.09
20040124,0450,7.95,19.20
20040124,0500,9.14,35.04
20040124,0510,9.42,39.63
20040124,0520,9.60,42.19
20040124,0530,9.24,36.82
20040124,0540,8.88,34.27
20040124,0550,8.82,31.80
20040124,0600,9.02,32.75
20040124,0610,9.42,41.64
20040124,0620,9.65,45.36
20040124,0630,9.81,49.21
20040124,0640,10.08,54.32
20040124,0650,10.54,60.88
20040124,0700,11.00,68.45
20040124,0710,11.29,73.64
20040124,0720,11.49,77.29
20040124,0730,11.72,83.34
20040124,0740,12.01,85.12
20040124,0750,12.06,86.70
20040124,0800,11.93,85.86
20040124,0810,11.71,85.04
20040124,0820,11.64,75.90
20040124,0830,11.78,79.18
20040124,0840,11.88,78.10
20040124,0850,11.91,79.86
20040124,0900,11.92,77.84
20040124,0910,11.80,80.40
20040124,0920,11.75,78.97
20040124,0930,11.75,78.81
20040124,0940,11.75,80.30
20040124,0950,11.79,80.33
20040124,1000,11.81,89.08
20040124,1010,11.69,83.54
20040124,1020,11.53,82.79
20040124,1030,11.42,85.02
20040124,1040,11.69,85.09
20040124,1050,12.02,90.91
20040124,1100,12.11,89.83
20040124,1110,12.24,92.86
20040124,1120,12.43,93.88
20040124,1130,12.39,94.00
20040124,1140,12.42,90.95
20040124,1150,12.57,98.40
20040124,1200,12.38,95.23
20040124,1210,12.25,93.01
20040124,1220,12.20,91.96
20040124,1230,11.99,90.48
20040124,1240,11.88,88.70
20040124,1250,11.67,86.92
20040124,1300,11.89,88.30
20040124,1310,12.26,90.65
20040124,1320,12.69,95.88
20040124,1330,13.05,97.95
20040124,1340,13.71,101.61
20040124,1350,14.36,102.56
20040124,1400,14.78,106.22
20040124,1410,15.08,107.24
20040124,1420,15.02,106.96
20040124,1430,15.00,105.78
20040124,1440,15.06,107.20
20040124,1450,15.38,107.41
20040124,1500,15.76,107.73
20040124,1510,15.89,108.55
20040124,1520,15.80,108.44
20040124,1530,15.73,109.00
20040124,1540,15.66,108.87
20040124,1550,15.55,108.79
20040124,1600,15.43,107.75
20040124,1610,15.53,108.02
20040124,1620,15.85,108.19
20040124,1630,16.10,108.72
20040124,1640,16.24,108.66
20040124,1650,16.31,108.47
20040124,1700,16.38,108.43
20040124,1710,16.28,107.79
20040124,1720,15.89,107.50
20040124,1730,15.41,107.85
20040124,1740,14.82,107.99
20040124,1750,14.02,107.24
20040124,1800,13.35,104.06
20040124,1810,12.93,101.52
20040124,1820,12.85,98.58
20040124,1830,12.92,101.57
20040124,1840,13.05,98.74
20040124,1850,13.23,104.19
20040124,1900,13.33,104.76
20040124,1910,13.38,104.01
20040124,1920,13.38,102.88
20040124,1930,13.19,101.07
20040124,1940,12.97,99.06
20040124,1950,12.76,100.47
20040124,2000,12.71,100.76
20040124,2010,12.64,97.49
20040124,2020,12.49,97.63
20040124,2030,12.35,91.87
20040124,2040,12.38,96.68
20040124,2050,12.41,98.94
20040124,2100,12.30,97.57
20040124,2110,12.30,94.74
20040124,2120,12.33,93.95
20040124,2130,12.34,91.45
20040124,2140,12.14,92.04
20040124,2150,11.73,85.43
20040124,2200,11.26,76.83
20040124,2210,10.78,67.17
20040124,2220,10.27,63.80
20040124,2230,9.91,55.79
20040124,2240,9.57,50.68
20040124,2250,9.22,46.35
20040124,2300,8.80,44.36
20040124,2310,8.40,37.98
20040124,2320,8.18,35.65
20040124,2330,8.33,37.60
20040124,2340,8.70,39.17
20040124,2350,9.05,46.04
20040125,0000,9.78,55.07
20040125,0010,10.73,67.81
20040125,0020,11.22,72.16
20040125,0030,11.73,79.88
20040125,0040,13.07,91.09
20040125,0050,13.24,90.66
20040125,0100,12.95,87.42
20040125,0110,12.82,89.04
20040125,0120,13.43,91.92
20040125,0130,13.38,91.19
20040125,0140,13.09,88.89
20040125,0150,13.38,89.95
20040125,0200,13.03,89.61
20040125,0210,13.00,91.96
20040125,0220,13.55,94.97
20040125,0230,14.10,96.98
20040125,0240,13.75,95.91
20040125,0250,13.57,96.02
20040125,0300,13.60,93.87
20040125,0310,13.14,91.92
20040125,0320,12.44,88.66
20040125,0330,11.56,77.59
20040125,0340,10.90,69.05
20040125,0350,10.44,64.46
20040125,0400,9.89,62.42
20040125,0410,9.56,53.68
20040125,0420,9.25,49.72
20040125,0430,8.96,41.65
20040125,0440,8.69,41.30
20040125,0450,8.26,35.56
20040125,0500,7.76,31.68
20040125,0510,7.36,24.68
20040125,0520,7.35,27.08
20040125,0530,7.73,29.34
20040125,0540,8.41,39.34
20040125,0550,9.45,52.30
20040125,0600,10.12,61.42
20040125,0610,9.76,56.18
20040125,0620,8.85,43.29
20040125,0630,7.97,31.61
20040125,0640,7.26,22.87
20040125,0650,6.70,17.33
20040125,0700,6.53,17.42
20040125,0710,6.67,17.25
20040125,0720,6.97,18.36
20040125,0730,7.00,16.36
20040125,0740,6.80,14.54
20040125,0750,6.46,11.81
20040125,0800,5.80,6.55
20040125,0810,5.01,3.09
20040125,0820,4.40,.00
20040125,0830,4.32,.00
20040125,0840,4.42,.00
20040125,0850,4.39,.00
20040125,0900,4.36,.00
20040125,0910,4.58,.00
20040125,0920,4.83,.00
20040125,0930,4.77,.00
20040125,0940,4.44,.00
20040125,0950,3.98,.00
20040125,1000,3.42,.00
20040125,1010,2.90,.00
20040125,1020,2.39,.00
20040125,1030,1.91,.00
20040125,1040,1.65,.00
20040125,1050,1.61,.00
20040125,1100,1.61,.00
20040125,1110,1.58,.00
20040125,1120,1.59,.00
20040125,1130,1.67,.00
20040125,1140,1.88,.00
20040125,1150,2.38,.00
20040125,1200,2.89,.00
20040125,1210,3.43,.00
20040125,1220,3.96,.54
20040125,1230,4.40,1.95
20040125,1240,5.02,3.89
20040125,1250,5.57,7.52
20040125,1300,6.57,14.36
20040125,1310,7.57,23.12
20040125,1320,8.22,29.73
20040125,1330,9.02,39.88
20040125,1340,10.17,55.95
20040125,1350,11.92,81.27
20040125,1400,14.64,96.32
20040125,1410,14.78,97.09
20040125,1420,15.65,98.42
20040125,1430,16.20,99.22
20040125,1440,16.54,99.90
20040125,1450,16.62,99.27
20040125,1500,16.43,99.77
20040125,1510,16.16,100.41
20040125,1520,15.84,100.88
20040125,1530,15.60,101.62
20040125,1540,15.36,102.39
20040125,1550,15.17,100.86
20040125,1600,15.14,101.83
20040125,1610,15.10,101.77
20040125,1620,15.06,102.40
20040125,1630,14.94,102.32
20040125,1640,14.67,101.82
20040125,1650,14.26,101.81
20040125,1700,13.89,102.40
20040125,1710,13.69,101.30
20040125,1720,13.68,102.94
20040125,1730,13.60,102.41
20040125,1740,13.58,107.83
20040125,1750,13.52,106.67
20040125,1800,13.47,107.71
20040125,1810,13.38,105.07
20040125,1820,13.27,103.97
20040125,1830,13.28,106.01
20040125,1840,13.28,106.17
20040125,1850,13.20,108.74
20040125,1900,13.09,105.74
20040125,1910,13.02,102.24
20040125,1920,13.08,107.19
20040125,1930,13.11,106.99
20040125,1940,13.12,107.00
20040125,1950,13.14,106.13
20040125,2000,13.09,100.93
20040125,2010,13.10,103.42
20040125,2020,13.16,105.38
20040125,2030,13.23,105.64
20040125,2040,13.19,107.70
20040125,2050,13.14,103.19
20040125,2100,13.05,104.25
20040125,2110,12.90,100.51
20040125,2120,12.69,98.22
20040125,2130,12.49,97.24
20040125,2140,12.22,93.04
20040125,2150,11.91,94.51
20040125,2200,11.63,86.26
20040125,2210,11.40,80.83
20040125,2220,11.15,81.15
20040125,2230,11.03,82.93
20040125,2240,10.95,83.27
20040125,2250,10.88,80.87
20040125,2300,10.82,80.99
20040125,2310,10.85,80.41
20040125,2320,10.94,77.98
20040125,2330,11.07,79.51
20040125,2340,11.17,84.08
20040125,2350,11.22,84.75
20040126,0000,10.99,78.67
20040126,0010,11.19,82.06
20040126,0020,10.35,71.03
20040126,0030,10.13,67.84
20040126,0040,10.17,68.27
20040126,0050,9.92,65.37
20040126,0100,10.50,74.90
20040126,0110,10.85,80.92
20040126,0120,10.84,81.76
20040126,0130,10.73,77.51
20040126,0140,10.63,78.82
20040126,0150,11.00,82.16
20040126,0200,11.59,91.26
20040126,0210,12.23,93.82
20040126,0220,12.94,100.89
20040126,0230,13.11,100.00
20040126,0240,12.89,97.97
20040126,0250,12.83,100.52
20040126,0300,12.89,99.73
20040126,0310,12.91,100.03
20040126,0320,13.04,100.03
20040126,0330,13.20,102.63
20040126,0340,13.14,100.21
20040126,0350,13.00,99.47
20040126,0400,12.91,102.25
20040126,0410,12.90,101.72
20040126,0420,12.85,100.58
20040126,0430,12.66,98.75
20040126,0440,12.39,99.01
20040126,0450,12.02,98.56
20040126,0500,11.58,94.66
20040126,0510,11.23,86.97
20040126,0520,11.10,86.91
20040126,0530,11.16,88.36
20040126,0540,11.11,89.78
20040126,0550,10.97,86.12
20040126,0600,10.89,80.25
20040126,0610,10.83,80.20
20040126,0620,10.80,82.40
20040126,0630,10.69,75.86
20040126,0640,10.69,76.55
20040126,0650,10.71,76.93
20040126,0700,10.82,80.97
20040126,0710,10.98,82.58
20040126,0720,11.05,78.93
20040126,0730,11.06,83.25
20040126,0740,11.13,83.28
20040126,0750,11.17,85.57
20040126,0800,11.16,89.94
20040126,0810,11.14,83.59
20040126,0820,11.10,83.15
20040126,0830,11.20,84.93
20040126,0840,11.14,85.71
20040126,0850,10.94,85.90
20040126,0900,10.72,80.40
20040126,0910,10.42,74.79
20040126,0920,10.10,73.00
20040126,0930,9.74,63.88
20040126,0940,9.46,59.17
20040126,0950,9.33,53.90
20040126,1000,9.32,57.73
20040126,1010,9.26,54.30
20040126,1020,9.14,50.97
20040126,1030,9.18,52.34
20040126,1040,9.38,55.57
20040126,1050,9.59,58.62
20040126,1100,9.74,57.74
20040126,1110,9.94,63.07
20040126,1120,10.17,63.53
20040126,1130,10.44,68.75
20040126,1140,10.48,70.25
20040126,1150,10.37,70.04
20040126,1200,10.25,67.44
20040126,1210,10.06,65.27
20040126,1220,9.94,63.50
20040126,1230,9.67,58.70
20040126,1240,9.62,59.94
20040126,1250,9.37,54.00
20040126,1300,9.95,62.85
20040126,1310,10.57,76.40
20040126,1320,10.28,70.73
20040126,1330,9.76,62.43
20040126,1340,9.67,62.82
20040126,1350,9.85,62.30
20040126,1400,9.88,66.29
20040126,1410,9.70,61.66
20040126,1420,9.53,60.19
20040126,1430,9.31,54.93
20040126,1440,9.19,52.39
20040126,1450,9.25,53.46
20040126,1500,9.17,53.18
20040126,1510,9.10,51.54
20040126,1520,9.17,53.05
20040126,1530,9.61,59.67
20040126,1540,9.83,65.55
20040126,1550,9.81,65.11
20040126,1600,9.61,62.39
20040126,1610,9.53,58.66
20040126,1620,9.71,61.84
20040126,1630,9.77,62.78
20040126,1640,9.73,61.47
20040126,1650,9.76,58.52
20040126,1700,9.82,61.56
20040126,1710,9.85,55.74
20040126,1720,9.70,58.43
20040126,1730,9.49,53.64
20040126,1740,9.25,51.56
20040126,1750,8.97,49.77
20040126,1800,8.68,40.36
20040126,1810,8.39,39.78
20040126,1820,8.20,33.76
20040126,1830,8.13,37.79
20040126,1840,8.10,36.81
20040126,1850,8.13,36.30
20040126,1900,8.17,36.86
20040126,1910,8.11,35.49
20040126,1920,8.05,36.11
20040126,1930,7.86,33.52
20040126,1940,7.70,29.54
20040126,1950,7.50,27.39
20040126,2000,7.24,26.58
20040126,2010,7.01,25.35
20040126,2020,6.84,21.16
20040126,2030,6.74,18.74
20040126,2040,6.65,16.99
20040126,2050,6.64,18.09
20040126,2100,6.64,18.66
20040126,2110,6.58,17.02
20040126,2120,6.40,16.37
20040126,2130,6.15,14.61
20040126,2140,5.90,13.47
20040126,2150,5.72,11.37
20040126,2200,5.53,8.10
20040126,2210,5.27,8.93
20040126,2220,4.90,5.68
20040126,2230,4.66,4.42
20040126,2240,4.46,4.09
20040126,2250,4.12,2.15
20040126,2300,3.69,.44
20040126,2310,3.40,.00
20040126,2320,3.34,.00
20040126,2330,3.41,.00
20040126,2340,3.28,.00
20040126,2350,2.94,.00
20040127,0000,2.92,.00
20040127,0010,2.90,.00
20040127,0020,2.97,.00
20040127,0030,3.00,.00
20040127,0040,2.88,.00
20040127,0050,2.55,.00
20040127,0100,2.89,.00
20040127,0110,3.00,.00
20040127,0120,2.46,.00
20040127,0130,1.79,.00
20040127,0140,1.24,.00
20040127,0150,1.25,.00
20040127,0200,1.54,.00
20040127,0210,2.12,.00
20040127,0220,2.96,.00
20040127,0230,3.69,1.10
20040127,0240,4.07,2.02
20040127,0250,4.22,2.40
20040127,0300,4.61,3.55
20040127,0310,5.05,5.54
20040127,0320,5.34,6.78
20040127,0330,5.33,6.80
20040127,0340,5.42,7.19
20040127,0350,5.88,9.77
20040127,0400,6.58,14.46
20040127,0410,7.17,19.22
20040127,0420,7.84,24.27
20040127,0430,8.78,35.47
20040127,0440,9.51,45.25
20040127,0450,9.82,50.42
20040127,0500,9.95,51.71
20040127,0510,9.92,52.01
20040127,0520,9.82,51.40
20040127,0530,9.78,50.68
