SITE NUMBER: 00136 RATED CAP: 1145.6 IEC CLASS: 1 LOSSES (%): 16.8
SITE LATITUDE:   37.54547 LONGITUDE:  -99.45265
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040605,2250,15.37,977.14
20040605,2300,15.07,1005.47
20040605,2310,15.40,1020.75
20040605,2320,15.66,1017.60
20040605,2330,14.24,880.39
20040605,2340,8.36,486.95
20040605,2350,9.86,584.16
20040606,0000,9.89,574.86
20040606,0010,9.89,567.13
20040606,0020,9.88,561.05
20040606,0030,9.81,554.62
20040606,0040,9.93,554.54
20040606,0050,9.89,549.69
20040606,0100,9.21,480.25
20040606,0110,9.87,544.78
20040606,0120,9.42,482.61
20040606,0130,9.17,472.56
20040606,0140,10.11,613.25
20040606,0150,10.48,659.64
20040606,0200,6.42,265.02
20040606,0210,6.57,289.97
20040606,0220,8.86,447.75
20040606,0230,8.81,435.02
20040606,0240,7.67,333.39
20040606,0250,6.44,259.73
20040606,0300,6.06,241.41
20040606,0310,6.78,288.91
20040606,0320,8.37,450.50
20040606,0330,12.04,861.32
20040606,0340,13.16,979.20
20040606,0350,11.86,881.10
20040606,0400,11.36,811.12
20040606,0410,11.44,829.11
20040606,0420,10.62,732.71
20040606,0430,9.78,628.99
20040606,0440,8.41,478.53
20040606,0450,7.96,424.70
20040606,0500,6.81,321.28
20040606,0510,5.18,231.03
20040606,0520,4.42,209.37
20040606,0530,6.08,277.29
20040606,0540,6.69,316.45
20040606,0550,6.78,321.49
20040606,0600,6.58,309.68
20040606,0610,6.51,300.60
20040606,0620,6.81,323.05
20040606,0630,6.38,283.37
20040606,0640,5.83,241.73
20040606,0650,6.36,267.41
20040606,0700,6.84,294.88
20040606,0710,6.95,299.26
20040606,0720,7.16,318.90
20040606,0730,6.88,296.04
20040606,0740,6.57,252.91
20040606,0750,6.09,217.02
20040606,0800,6.37,228.44
20040606,0810,7.73,338.00
20040606,0820,9.22,503.66
20040606,0830,9.59,549.18
20040606,0840,9.08,503.76
20040606,0850,8.35,409.45
20040606,0900,7.64,342.15
20040606,0910,7.05,296.76
20040606,0920,7.03,296.17
20040606,0930,8.01,379.20
20040606,0940,8.73,453.23
20040606,0950,8.93,476.03
20040606,1000,8.84,467.77
20040606,1010,8.54,438.21
20040606,1020,7.95,379.64
20040606,1030,6.88,278.24
20040606,1040,6.01,211.77
20040606,1050,5.38,176.26
20040606,1100,4.96,159.37
20040606,1110,4.74,150.20
20040606,1120,4.76,149.07
20040606,1130,4.80,144.61
20040606,1140,4.87,144.08
20040606,1150,5.00,147.42
20040606,1200,4.92,145.90
20040606,1210,4.79,133.82
20040606,1220,4.70,132.44
20040606,1230,4.62,131.01
20040606,1240,4.49,127.67
20040606,1250,4.45,124.27
20040606,1300,4.76,133.97
20040606,1310,4.78,132.53
20040606,1320,4.52,120.99
20040606,1330,4.14,108.60
20040606,1340,3.93,101.92
20040606,1350,3.72,95.72
20040606,1400,3.84,97.81
20040606,1410,3.98,100.37
20040606,1420,3.91,101.78
20040606,1430,3.92,98.79
20040606,1440,3.87,94.96
20040606,1450,3.52,87.38
20040606,1500,3.05,81.18
20040606,1510,2.84,81.45
20040606,1520,2.68,79.33
20040606,1530,2.17,77.24
20040606,1540,1.86,75.86
20040606,1550,1.56,74.52
20040606,1600,1.05,73.69
20040606,1610,.78,73.32
20040606,1620,.90,73.38
20040606,1630,.62,73.22
20040606,1640,.53,72.69
20040606,1650,.76,71.72
20040606,1700,.92,71.25
20040606,1710,1.12,71.23
20040606,1720,1.09,71.23
20040606,1730,1.20,71.40
20040606,1740,1.33,71.48
20040606,1750,1.41,71.61
20040606,1800,1.21,71.70
20040606,1810,1.20,72.22
20040606,1820,1.29,71.96
20040606,1830,1.20,70.45
20040606,1840,1.11,70.27
20040606,1850,1.37,70.95
20040606,1900,1.62,70.86
20040606,1910,1.82,73.55
20040606,1920,2.14,82.32
20040606,1930,2.52,90.42
20040606,1940,2.81,90.12
20040606,1950,3.20,96.55
20040606,2000,3.65,99.28
20040606,2010,3.83,107.06
20040606,2020,3.95,102.68
20040606,2030,4.01,104.22
20040606,2040,3.93,103.62
20040606,2050,3.76,99.35
20040606,2100,3.70,93.69
20040606,2110,3.58,97.42
20040606,2120,3.87,104.99
20040606,2130,3.98,113.56
20040606,2140,4.10,119.94
20040606,2150,4.78,144.25
20040606,2200,5.62,188.29
20040606,2210,6.19,215.31
20040606,2220,6.37,225.63
20040606,2230,6.17,204.69
20040606,2240,6.07,211.51
20040606,2250,5.79,188.57
20040606,2300,5.55,171.56
20040606,2310,5.40,169.62
20040606,2320,5.07,152.48
20040606,2330,4.91,143.88
20040606,2340,5.19,154.83
20040606,2350,5.63,165.42
20040607,0000,6.45,194.87
20040607,0010,7.23,243.03
20040607,0020,8.01,286.61
20040607,0030,8.82,366.37
20040607,0040,9.60,441.50
20040607,0050,10.44,531.26
20040607,0100,9.71,432.94
20040607,0110,8.82,315.41
20040607,0120,9.82,426.00
20040607,0130,10.38,483.97
20040607,0140,10.47,488.27
20040607,0150,10.34,482.94
20040607,0200,11.10,583.74
20040607,0210,10.17,462.17
20040607,0220,9.48,374.09
20040607,0230,9.96,436.64
20040607,0240,11.18,607.04
20040607,0250,10.37,496.55
20040607,0300,10.49,511.41
20040607,0310,10.19,462.54
20040607,0320,10.44,500.28
20040607,0330,10.85,563.71
20040607,0340,11.07,595.21
20040607,0350,11.39,637.86
20040607,0400,10.95,580.55
20040607,0410,10.50,514.05
20040607,0420,10.89,578.76
20040607,0430,10.40,506.88
20040607,0440,10.19,488.19
20040607,0450,10.67,557.66
20040607,0500,11.52,661.81
20040607,0510,12.79,786.34
20040607,0520,12.38,748.11
20040607,0530,12.41,772.48
20040607,0540,12.82,809.95
20040607,0550,13.49,857.76
20040607,0600,13.52,858.63
20040607,0610,13.34,850.07
20040607,0620,13.05,834.59
20040607,0630,12.83,822.47
20040607,0640,12.88,839.73
20040607,0650,13.07,853.12
20040607,0700,12.87,845.30
20040607,0710,12.31,793.78
20040607,0720,11.92,744.52
20040607,0730,11.63,720.53
20040607,0740,11.41,696.55
20040607,0750,11.29,681.56
20040607,0800,11.22,675.05
20040607,0810,11.18,651.29
20040607,0820,11.06,639.59
20040607,0830,10.69,590.09
20040607,0840,10.38,549.06
20040607,0850,10.37,541.44
20040607,0900,10.41,527.30
20040607,0910,10.23,507.49
20040607,0920,9.88,458.76
20040607,0930,9.56,407.83
20040607,0940,9.34,391.05
20040607,0950,9.24,384.15
20040607,1000,9.20,374.57
20040607,1010,9.22,378.57
20040607,1020,9.36,396.46
20040607,1030,9.44,391.50
20040607,1040,9.41,395.38
20040607,1050,9.42,393.72
20040607,1100,9.44,374.58
20040607,1110,9.51,376.56
20040607,1120,9.71,395.67
20040607,1130,9.91,432.58
20040607,1140,10.06,441.38
20040607,1150,10.12,449.35
20040607,1200,10.06,430.82
20040607,1210,9.99,427.64
20040607,1220,9.93,417.55
20040607,1230,9.86,410.27
20040607,1240,9.82,400.54
20040607,1250,9.75,407.18
20040607,1300,9.89,411.53
20040607,1310,10.13,453.98
20040607,1320,10.34,499.43
20040607,1330,10.43,494.83
20040607,1340,10.33,478.96
20040607,1350,10.07,462.76
20040607,1400,9.95,445.91
20040607,1410,10.04,431.22
20040607,1420,10.04,435.74
20040607,1430,10.06,440.71
20040607,1440,10.04,435.77
20040607,1450,9.90,443.45
20040607,1500,9.81,428.78
20040607,1510,9.97,465.61
20040607,1520,10.24,491.60
20040607,1530,10.49,518.44
20040607,1540,10.79,562.07
20040607,1550,10.99,593.14
20040607,1600,11.04,586.65
20040607,1610,11.22,619.25
20040607,1620,11.49,663.24
20040607,1630,11.69,671.48
20040607,1640,11.77,682.86
20040607,1650,11.85,702.30
20040607,1700,12.00,702.69
20040607,1710,12.14,716.21
20040607,1720,12.21,742.81
20040607,1730,12.19,731.22
20040607,1740,12.19,738.96
20040607,1750,12.21,707.25
20040607,1800,12.27,721.47
20040607,1810,12.34,724.69
20040607,1820,12.45,748.67
20040607,1830,12.56,752.45
20040607,1840,12.69,757.12
20040607,1850,12.78,780.52
20040607,1900,12.84,785.55
20040607,1910,12.98,780.77
20040607,1920,13.15,834.15
20040607,1930,13.19,838.02
20040607,1940,13.26,843.73
20040607,1950,13.39,856.08
20040607,2000,13.55,840.13
20040607,2010,13.65,857.02
20040607,2020,13.69,887.49
20040607,2030,13.69,844.22
20040607,2040,13.73,839.28
20040607,2050,13.69,836.72
20040607,2100,13.69,844.87
20040607,2110,13.64,835.79
20040607,2120,13.53,865.53
20040607,2130,13.48,863.43
20040607,2140,13.36,852.52
20040607,2150,13.32,830.12
20040607,2200,13.35,831.68
20040607,2210,13.35,835.80
20040607,2220,13.36,830.96
20040607,2230,13.45,844.19
20040607,2240,13.56,844.20
20040607,2250,13.69,861.76
20040607,2300,13.83,872.65
20040607,2310,14.00,870.84
20040607,2320,14.19,880.93
20040607,2330,14.34,887.61
20040607,2340,14.48,871.61
20040607,2350,14.68,873.92
20040608,0000,14.67,873.84
20040608,0010,14.69,876.56
20040608,0020,14.67,929.22
20040608,0030,14.69,902.09
20040608,0040,14.68,902.20
20040608,0050,14.71,906.91
20040608,0100,15.12,908.33
20040608,0110,15.58,914.54
20040608,0120,15.65,915.74
20040608,0130,15.50,914.76
20040608,0140,15.31,912.45
20040608,0150,14.91,906.34
20040608,0200,14.49,919.44
20040608,0210,14.08,903.46
20040608,0220,13.61,879.81
20040608,0230,13.26,861.82
20040608,0240,13.07,862.49
20040608,0250,13.21,852.95
20040608,0300,13.92,879.34
20040608,0310,14.62,899.59
20040608,0320,15.11,916.53
20040608,0330,15.18,896.26
20040608,0340,14.91,890.22
20040608,0350,14.58,886.02
20040608,0400,14.40,898.09
20040608,0410,14.33,897.97
20040608,0420,14.31,892.13
20040608,0430,14.41,897.36
20040608,0440,14.49,900.41
20040608,0450,14.55,897.36
20040608,0500,14.41,894.84
20040608,0510,14.04,883.67
20040608,0520,13.73,873.04
20040608,0530,13.54,844.80
20040608,0540,13.51,841.92
20040608,0550,13.57,844.66
20040608,0600,13.61,846.21
20040608,0610,13.55,845.37
20040608,0620,13.36,831.04
20040608,0630,13.12,823.02
20040608,0640,13.02,821.56
20040608,0650,13.00,819.55
20040608,0700,13.06,817.39
20040608,0710,13.08,820.43
20040608,0720,13.11,821.46
20040608,0730,13.09,830.30
20040608,0740,13.05,802.86
20040608,0750,12.97,805.56
20040608,0800,12.95,797.55
20040608,0810,13.03,817.22
20040608,0820,13.31,832.20
20040608,0830,13.74,860.06
20040608,0840,14.10,871.40
20040608,0850,14.35,878.71
20040608,0900,14.52,878.20
20040608,0910,14.64,884.19
20040608,0920,14.70,886.39
20040608,0930,14.92,889.01
20040608,0940,15.27,894.39
20040608,0950,15.72,898.42
20040608,1000,16.07,904.55
20040608,1010,16.26,894.00
20040608,1020,16.40,893.80
20040608,1030,16.42,894.22
20040608,1040,16.22,894.62
20040608,1050,15.95,893.79
20040608,1100,15.73,893.42
20040608,1110,15.42,892.78
20040608,1120,15.07,890.78
20040608,1130,14.63,885.68
20040608,1140,14.31,877.34
20040608,1150,14.15,870.72
20040608,1200,14.16,873.24
20040608,1210,14.09,870.52
20040608,1220,14.07,871.19
20040608,1230,14.10,915.65
20040608,1240,13.98,852.72
20040608,1250,14.01,857.25
20040608,1300,14.25,861.31
20040608,1310,14.55,867.95
20040608,1320,14.62,868.51
20040608,1330,14.78,871.89
20040608,1340,14.72,867.61
20040608,1350,14.50,863.35
20040608,1400,14.06,873.20
20040608,1410,13.87,874.47
20040608,1420,13.87,867.77
20040608,1430,14.16,872.99
20040608,1440,14.14,876.02
20040608,1450,14.06,870.58
20040608,1500,13.94,900.97
20040608,1510,13.82,890.25
20040608,1520,13.72,897.57
20040608,1530,13.80,900.20
20040608,1540,13.82,901.56
20040608,1550,13.82,898.09
20040608,1600,14.02,856.63
20040608,1610,14.20,876.34
20040608,1620,14.26,873.82
20040608,1630,14.29,874.55
20040608,1640,14.36,879.41
20040608,1650,14.38,879.23
20040608,1700,14.36,876.37
20040608,1710,14.27,875.11
20040608,1720,14.16,872.17
20040608,1730,14.05,871.82
20040608,1740,13.97,868.18
20040608,1750,13.97,863.40
20040608,1800,14.02,869.33
20040608,1810,14.04,867.76
20040608,1820,14.08,869.81
20040608,1830,14.01,863.01
20040608,1840,13.98,862.71
20040608,1850,13.98,864.95
20040608,1900,14.00,858.78
20040608,1910,13.97,867.73
20040608,1920,13.98,865.53
20040608,1930,13.94,870.49
20040608,1940,13.89,858.87
20040608,1950,13.84,885.06
20040608,2000,13.71,883.31
20040608,2010,13.66,881.80
20040608,2020,13.72,887.45
20040608,2030,13.85,887.67
20040608,2040,13.99,898.04
20040608,2050,14.04,893.97
20040608,2100,14.08,898.10
20040608,2110,14.08,900.00
20040608,2120,13.89,886.93
20040608,2130,13.65,878.77
20040608,2140,13.39,859.14
20040608,2150,13.29,859.95
20040608,2200,13.32,853.02
20040608,2210,13.28,853.80
20040608,2220,13.18,843.31
20040608,2230,13.11,842.11
20040608,2240,13.04,841.29
20040608,2250,12.95,832.80
20040608,2300,12.93,827.22
20040608,2310,12.90,826.29
20040608,2320,12.94,827.39
20040608,2330,13.01,823.01
20040608,2340,13.14,845.54
20040608,2350,13.39,863.28
20040609,0000,13.89,886.77
20040609,0010,14.40,902.09
20040609,0020,14.94,912.35
20040609,0030,15.58,880.25
20040609,0040,15.96,883.98
20040609,0050,16.56,886.76
20040609,0100,16.70,887.97
20040609,0110,16.76,886.27
20040609,0120,16.85,885.27
20040609,0130,16.79,885.84
20040609,0140,16.74,890.24
20040609,0150,16.45,892.37
20040609,0200,15.76,892.07
20040609,0210,14.91,870.16
20040609,0220,14.48,864.42
20040609,0230,14.38,866.25
20040609,0240,14.23,951.04
20040609,0250,13.99,940.23
20040609,0300,13.66,884.27
20040609,0310,13.26,864.58
20040609,0320,13.02,846.40
20040609,0330,13.04,844.63
20040609,0340,13.08,846.62
20040609,0350,13.27,854.40
20040609,0400,13.43,859.31
20040609,0410,13.51,870.13
20040609,0420,13.32,858.38
20040609,0430,13.01,841.98
20040609,0440,12.69,822.95
20040609,0450,12.56,817.59
20040609,0500,12.72,829.61
20040609,0510,13.10,802.26
20040609,0520,13.53,830.60
20040609,0530,13.70,834.71
20040609,0540,13.53,830.23
20040609,0550,13.19,812.78
20040609,0600,12.60,774.83
20040609,0610,12.09,728.83
20040609,0620,11.73,680.96
20040609,0630,11.28,639.94
20040609,0640,11.18,627.94
20040609,0650,11.19,631.66
20040609,0700,11.03,581.29
20040609,0710,10.99,588.90
20040609,0720,11.08,584.80
20040609,0730,10.98,584.58
20040609,0740,10.90,561.35
20040609,0750,10.76,539.15
20040609,0800,10.60,516.38
20040609,0810,10.41,476.32
20040609,0820,10.18,464.87
20040609,0830,9.97,427.20
20040609,0840,9.70,381.18
20040609,0850,9.46,350.67
20040609,0900,9.27,315.21
20040609,0910,9.13,270.25
20040609,0920,8.94,243.95
20040609,0930,8.84,208.91
20040609,0940,8.91,210.10
20040609,0950,9.15,229.65
20040609,1000,9.31,256.35
20040609,1010,9.35,245.56
20040609,1020,9.56,266.44
20040609,1030,9.80,303.60
20040609,1040,9.80,311.93
20040609,1050,9.65,278.68
20040609,1100,9.63,279.92
20040609,1110,9.64,279.82
20040609,1120,9.51,250.24
20040609,1130,9.26,206.42
20040609,1140,9.03,190.10
20040609,1150,8.96,177.05
20040609,1200,8.37,112.81
20040609,1210,7.84,73.33
20040609,1220,7.13,25.05
20040609,1230,6.56,25.00
20040609,1240,5.87,24.95
20040609,1250,5.27,24.89
20040609,1300,5.20,24.82
20040609,1310,5.34,29.28
20040609,1320,5.83,50.57
20040609,1330,6.49,87.11
20040609,1340,7.08,135.77
20040609,1350,7.48,163.93
20040609,1400,7.41,150.37
20040609,1410,7.28,134.49
20040609,1420,7.10,128.62
20040609,1430,7.09,123.96
20040609,1440,6.98,119.25
20040609,1450,6.95,110.83
20040609,1500,6.87,105.94
20040609,1510,6.76,100.06
20040609,1520,6.55,79.94
20040609,1530,6.35,68.58
20040609,1540,6.21,61.03
20040609,1550,6.05,42.17
20040609,1600,5.70,27.30
20040609,1610,5.27,23.72
20040609,1620,5.02,23.69
20040609,1630,4.90,23.65
20040609,1640,4.76,23.61
20040609,1650,4.56,23.58
20040609,1700,4.40,23.92
20040609,1710,4.43,23.50
20040609,1720,4.65,32.27
20040609,1730,4.96,45.40
20040609,1740,5.39,59.62
20040609,1750,5.96,90.98
20040609,1800,6.55,128.50
20040609,1810,6.96,172.33
20040609,1820,7.29,186.05
20040609,1830,7.53,213.38
20040609,1840,7.68,236.64
20040609,1850,7.73,237.72
20040609,1900,7.77,248.98
20040609,1910,8.06,285.40
20040609,1920,8.54,316.70
20040609,1930,8.85,380.53
20040609,1940,8.97,378.72
20040609,1950,8.84,369.42
20040609,2000,8.86,380.80
20040609,2010,9.00,412.69
20040609,2020,9.17,433.65
20040609,2030,9.36,471.96
20040609,2040,9.85,554.51
20040609,2050,10.42,625.76
20040609,2100,10.47,627.23
20040609,2110,9.95,566.95
20040609,2120,9.52,515.06
20040609,2130,9.53,523.64
20040609,2140,9.60,506.25
20040609,2150,9.70,542.37
20040609,2200,10.02,574.43
20040609,2210,10.56,696.11
20040609,2220,10.79,684.49
20040609,2230,10.92,722.55
20040609,2240,10.82,697.84
20040609,2250,10.74,694.71
20040609,2300,11.08,762.65
20040609,2310,11.13,777.49
20040609,2320,10.98,738.84
20040609,2330,11.02,761.50
20040609,2340,11.20,771.23
20040609,2350,11.37,798.44
20040610,0000,11.14,745.84
20040610,0010,11.00,756.58
20040610,0020,10.68,722.26
20040610,0030,10.55,701.47
20040610,0040,10.30,680.11
20040610,0050,10.14,650.47
20040610,0100,9.88,631.12
20040610,0110,9.71,595.21
20040610,0120,9.89,639.78
20040610,0130,9.85,623.36
20040610,0140,10.48,701.42
20040610,0150,11.72,857.18
20040610,0200,12.14,875.30
20040610,0210,10.47,689.89
20040610,0220,8.79,490.30
20040610,0230,8.25,432.16
20040610,0240,8.26,426.93
20040610,0250,8.69,469.49
20040610,0300,8.83,501.09
20040610,0310,8.72,481.43
20040610,0320,8.02,400.31
20040610,0330,8.20,421.98
20040610,0340,8.51,450.48
20040610,0350,8.58,457.40
20040610,0400,8.09,426.91
20040610,0410,8.01,411.52
20040610,0420,7.55,364.65
20040610,0430,7.72,379.90
20040610,0440,8.11,416.03
20040610,0450,7.95,389.60
20040610,0500,7.88,382.22
20040610,0510,8.10,401.08
20040610,0520,8.66,470.30
20040610,0530,8.96,478.12
20040610,0540,8.88,463.40
20040610,0550,8.92,460.64
20040610,0600,9.28,503.61
20040610,0610,9.66,550.32
20040610,0620,9.79,580.90
20040610,0630,9.74,569.42
20040610,0640,9.82,590.96
20040610,0650,9.98,618.99
20040610,0700,10.09,632.10
20040610,0710,10.12,646.93
20040610,0720,10.16,642.44
20040610,0730,10.07,635.11
20040610,0740,9.85,609.56
20040610,0750,9.77,595.29
20040610,0800,9.75,592.73
20040610,0810,9.75,601.35
20040610,0820,9.73,603.31
20040610,0830,9.73,598.03
20040610,0840,9.80,608.43
20040610,0850,9.91,630.38
20040610,0900,9.95,635.98
20040610,0910,9.94,650.87
20040610,0920,9.75,632.93
20040610,0930,9.49,587.63
20040610,0940,9.06,513.20
20040610,0950,8.77,480.21
20040610,1000,8.65,481.93
20040610,1010,8.56,462.55
20040610,1020,8.61,458.14
20040610,1030,8.68,459.26
20040610,1040,8.66,430.40
20040610,1050,8.45,404.82
20040610,1100,8.39,404.16
20040610,1110,8.35,391.60
20040610,1120,8.42,404.93
20040610,1130,8.52,413.19
20040610,1140,8.66,422.64
20040610,1150,8.79,437.18
20040610,1200,9.00,461.41
20040610,1210,9.19,490.39
20040610,1220,9.44,508.12
20040610,1230,9.62,536.01
20040610,1240,9.79,596.45
20040610,1250,10.05,637.80
20040610,1300,9.98,617.47
20040610,1310,9.94,619.47
20040610,1320,9.85,612.18
20040610,1330,10.08,630.50
20040610,1340,10.32,657.02
20040610,1350,10.35,672.60
20040610,1400,10.30,678.26
20040610,1410,10.15,652.49
20040610,1420,9.89,616.61
20040610,1430,9.65,580.51
20040610,1440,9.52,557.86
20040610,1450,9.49,558.03
20040610,1500,9.50,542.94
20040610,1510,9.67,590.98
20040610,1520,9.87,623.31
20040610,1530,9.92,594.60
20040610,1540,9.80,598.63
20040610,1550,9.54,548.72
20040610,1600,9.35,526.22
20040610,1610,9.24,535.63
20040610,1620,9.34,532.21
20040610,1630,9.66,570.23
20040610,1640,9.99,597.44
20040610,1650,10.23,634.20
20040610,1700,10.34,640.00
20040610,1710,10.29,669.73
20040610,1720,10.11,632.36
20040610,1730,10.04,628.37
20040610,1740,9.98,611.90
20040610,1750,10.05,612.72
20040610,1800,10.19,625.84
20040610,1810,10.31,652.11
20040610,1820,10.51,680.87
20040610,1830,10.63,697.93
20040610,1840,10.66,725.86
20040610,1850,10.77,742.03
20040610,1900,11.01,785.61
20040610,1910,11.21,822.58
20040610,1920,11.26,801.09
20040610,1930,11.15,778.83
20040610,1940,11.07,789.06
20040610,1950,11.06,792.33
20040610,2000,11.15,808.10
20040610,2010,11.19,819.89
20040610,2020,11.09,796.66
20040610,2030,10.99,774.08
20040610,2040,10.97,745.99
20040610,2050,10.98,764.72
20040610,2100,11.08,778.00
20040610,2110,11.19,784.67
20040610,2120,11.13,787.78
20040610,2130,11.28,842.32
20040610,2140,11.44,837.91
20040610,2150,11.63,858.94
20040610,2200,11.81,889.74
20040610,2210,11.85,902.54
20040610,2220,9.48,606.99
20040610,2230,9.88,641.30
20040610,2240,12.07,788.12
20040610,2250,12.23,852.14
20040610,2300,12.42,909.40
20040610,2310,11.96,862.39
20040610,2320,11.88,843.67
20040610,2330,11.70,830.43
20040610,2340,11.30,803.85
20040610,2350,11.27,776.09
20040611,0000,11.39,785.77
20040611,0010,11.65,808.92
20040611,0020,11.75,826.67
20040611,0030,11.84,857.59
20040611,0040,11.95,888.03
20040611,0050,12.13,903.91
20040611,0100,11.78,858.33
20040611,0110,11.72,854.78
20040611,0120,11.56,838.67
20040611,0130,11.72,874.87
20040611,0140,12.96,1011.67
20040611,0150,13.85,1069.14
20040611,0200,14.71,1092.55
20040611,0210,14.69,1091.80
20040611,0220,14.59,1084.23
20040611,0230,13.91,1057.64
20040611,0240,13.25,1050.17
20040611,0250,12.37,970.57
20040611,0300,12.21,903.18
20040611,0310,11.87,876.03
20040611,0320,12.58,950.02
20040611,0330,12.81,967.22
20040611,0340,12.48,945.90
20040611,0350,12.02,903.79
20040611,0400,12.37,942.98
20040611,0410,12.53,989.90
20040611,0420,12.56,1001.69
20040611,0430,12.28,979.28
20040611,0440,12.26,995.08
20040611,0450,13.04,1048.90
20040611,0500,14.18,1098.37
20040611,0510,15.06,1111.23
20040611,0520,14.87,1111.23
20040611,0530,13.91,1093.51
20040611,0540,13.00,1053.00
20040611,0550,12.49,996.32
20040611,0600,12.32,991.33
20040611,0610,12.45,994.67
20040611,0620,12.94,1042.44
20040611,0630,13.42,1073.17
20040611,0640,13.69,1086.23
20040611,0650,13.67,1086.50
20040611,0700,13.49,1078.79
20040611,0710,13.31,1065.33
20040611,0720,13.16,1041.79
20040611,0730,12.93,1033.11
20040611,0740,12.66,1015.87
20040611,0750,12.31,982.00
20040611,0800,11.98,950.14
20040611,0810,11.68,908.88
20040611,0820,11.41,882.17
20040611,0830,11.21,856.28
20040611,0840,11.12,794.72
20040611,0850,11.02,782.14
20040611,0900,10.91,748.38
20040611,0910,10.68,772.65
20040611,0920,10.44,722.37
20040611,0930,10.30,696.12
20040611,0940,10.18,681.49
20040611,0950,10.09,663.90
20040611,1000,9.95,627.43
20040611,1010,9.85,607.69
20040611,1020,9.80,600.59
20040611,1030,9.69,569.78
20040611,1040,9.42,530.08
20040611,1050,9.17,495.34
20040611,1100,8.98,463.10
20040611,1110,8.91,439.19
20040611,1120,8.99,433.05
20040611,1130,9.18,452.19
20040611,1140,9.37,474.49
20040611,1150,9.47,466.98
20040611,1200,9.39,452.44
20040611,1210,9.29,443.15
20040611,1220,9.16,448.27
20040611,1230,9.09,447.74
20040611,1240,8.99,448.71
20040611,1250,8.87,440.51
20040611,1300,9.23,483.30
20040611,1310,9.40,507.08
20040611,1320,9.24,486.58
20040611,1330,8.73,434.32
20040611,1340,8.59,418.12
20040611,1350,8.77,444.58
20040611,1400,8.83,447.89
20040611,1410,8.55,421.20
20040611,1420,8.14,375.09
20040611,1430,7.91,362.90
20040611,1440,8.07,356.64
20040611,1450,8.62,425.10
20040611,1500,9.07,495.78
20040611,1510,9.48,522.39
20040611,1520,9.63,568.95
20040611,1530,9.72,573.35
20040611,1540,9.58,552.89
20040611,1550,9.45,551.13
20040611,1600,9.30,519.56
20040611,1610,9.12,481.58
20040611,1620,8.76,455.61
20040611,1630,8.17,399.18
20040611,1640,7.59,319.45
20040611,1650,6.98,295.00
20040611,1700,6.43,245.40
20040611,1710,5.97,222.20
20040611,1720,5.57,185.05
20040611,1730,5.25,172.71
20040611,1740,4.97,153.53
20040611,1750,4.68,143.16
20040611,1800,4.39,127.03
20040611,1810,4.09,117.55
20040611,1820,3.87,109.98
20040611,1830,3.69,98.31
20040611,1840,3.53,93.33
20040611,1850,3.37,89.93
20040611,1900,3.16,81.34
20040611,1910,2.94,74.03
20040611,1920,2.77,67.91
20040611,1930,2.66,64.33
20040611,1940,2.51,61.15
20040611,1950,2.41,59.86
20040611,2000,2.43,58.96
20040611,2010,2.58,58.33
20040611,2020,2.73,58.36
20040611,2030,3.02,60.29
20040611,2040,3.62,76.25
20040611,2050,4.25,98.62
20040611,2100,4.69,115.89
20040611,2110,4.86,114.30
20040611,2120,5.02,117.05
20040611,2130,5.30,129.02
20040611,2140,5.64,157.00
20040611,2150,5.96,174.00
20040611,2200,6.16,175.84
20040611,2210,6.25,195.28
20040611,2220,6.34,187.68
20040611,2230,6.51,196.46
20040611,2240,6.70,208.10
20040611,2250,6.92,219.39
20040611,2300,7.10,227.04
20040611,2310,7.32,261.21
20040611,2320,7.57,276.76
20040611,2330,7.82,303.13
20040611,2340,7.98,315.14
20040611,2350,8.09,337.78
20040612,0000,8.23,332.98
20040612,0010,8.39,342.33
20040612,0020,8.53,360.15
20040612,0030,8.73,383.43
20040612,0040,8.85,390.79
20040612,0050,9.03,406.86
20040612,0100,8.67,369.94
20040612,0110,8.48,349.25
20040612,0120,8.36,338.92
20040612,0130,8.32,338.74
20040612,0140,8.43,354.62
20040612,0150,8.50,364.22
20040612,0200,8.77,397.78
20040612,0210,7.96,319.83
20040612,0220,7.66,290.40
20040612,0230,7.53,273.58
20040612,0240,6.83,222.96
20040612,0250,6.57,205.75
20040612,0300,5.46,146.50
20040612,0310,4.49,108.24
20040612,0320,4.02,87.31
20040612,0330,3.40,72.08
20040612,0340,3.20,67.76
20040612,0350,3.02,60.58
20040612,0400,2.94,56.06
20040612,0410,3.18,55.32
20040612,0420,3.67,61.79
20040612,0430,4.52,82.97
20040612,0440,5.43,117.36
20040612,0450,5.86,138.78
20040612,0500,5.78,132.99
20040612,0510,5.97,144.21
20040612,0520,6.05,150.92
20040612,0530,6.09,154.68
20040612,0540,6.64,190.40
20040612,0550,7.66,269.30
20040612,0600,8.51,353.24
20040612,0610,9.07,427.40
20040612,0620,9.25,451.71
20040612,0630,9.59,506.74
20040612,0640,10.73,678.21
20040612,0650,11.90,850.95
20040612,0700,12.01,865.59
20040612,0710,11.36,789.17
20040612,0720,10.89,740.85
20040612,0730,10.73,718.39
20040612,0740,10.63,677.10
20040612,0750,10.23,651.25
20040612,0800,9.77,594.84
20040612,0810,9.50,557.29
20040612,0820,9.67,574.70
20040612,0830,10.21,650.84
20040612,0840,10.46,700.91
