SITE NUMBER: 00172 RATED CAP: 1023.9 IEC CLASS: 2 LOSSES (%): 17.1
SITE LATITUDE:   45.87565 LONGITUDE: -103.30938
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040609,0950,8.47,420.54
20040609,1000,8.56,421.10
20040609,1010,8.57,420.78
20040609,1020,8.58,439.84
20040609,1030,8.39,409.89
20040609,1040,8.22,394.91
20040609,1050,8.20,385.56
20040609,1100,8.31,396.93
20040609,1110,8.67,447.39
20040609,1120,9.05,496.50
20040609,1130,9.41,544.07
20040609,1140,9.61,568.43
20040609,1150,9.55,590.05
20040609,1200,9.40,578.91
20040609,1210,9.26,544.05
20040609,1220,9.11,520.72
20040609,1230,9.02,515.87
20040609,1240,8.81,484.57
20040609,1250,8.71,483.21
20040609,1300,8.93,504.00
20040609,1310,9.10,517.08
20040609,1320,9.05,519.17
20040609,1330,8.48,426.86
20040609,1340,8.05,401.08
20040609,1350,7.72,346.59
20040609,1400,7.53,316.48
20040609,1410,7.36,301.33
20040609,1420,7.22,286.38
20040609,1430,7.17,278.66
20040609,1440,7.33,308.48
20040609,1450,7.45,297.17
20040609,1500,7.38,292.05
20040609,1510,7.23,276.87
20040609,1520,7.08,274.52
20040609,1530,7.12,267.83
20040609,1540,7.19,274.13
20040609,1550,7.14,284.34
20040609,1600,7.21,266.39
20040609,1610,7.10,267.70
20040609,1620,7.08,253.88
20040609,1630,7.12,258.24
20040609,1640,6.99,239.77
20040609,1650,7.06,245.12
20040609,1700,7.22,264.05
20040609,1710,7.09,247.03
20040609,1720,6.93,238.61
20040609,1730,6.87,231.55
20040609,1740,7.39,277.42
20040609,1750,7.64,317.62
20040609,1800,7.36,279.64
20040609,1810,7.07,252.70
20040609,1820,6.87,229.47
20040609,1830,6.51,202.00
20040609,1840,6.91,247.36
20040609,1850,7.37,286.74
20040609,1900,6.90,251.76
20040609,1910,6.81,224.35
20040609,1920,7.06,270.92
20040609,1930,6.68,227.61
20040609,1940,6.67,236.51
20040609,1950,7.66,327.14
20040609,2000,8.54,444.16
20040609,2010,8.85,484.29
20040609,2020,8.90,512.81
20040609,2030,8.65,477.84
20040609,2040,8.85,524.90
20040609,2050,9.43,578.34
20040609,2100,10.04,696.56
20040609,2110,10.08,677.37
20040609,2120,10.48,748.23
20040609,2130,10.40,732.60
20040609,2140,10.14,699.29
20040609,2150,10.48,767.06
20040609,2200,10.65,769.59
20040609,2210,10.06,688.42
20040609,2220,10.37,775.33
20040609,2230,11.46,916.04
20040609,2240,11.89,915.97
20040609,2250,11.85,915.89
20040609,2300,11.93,867.46
20040609,2310,12.19,881.75
20040609,2320,12.42,898.83
20040609,2330,12.31,894.40
20040609,2340,12.17,887.83
20040609,2350,12.19,895.85
20040610,0000,12.03,888.40
20040610,0010,11.79,879.22
20040610,0020,11.65,874.74
20040610,0030,11.46,864.61
20040610,0040,11.23,850.33
20040610,0050,11.12,830.47
20040610,0100,12.26,906.39
20040610,0110,12.32,905.07
20040610,0120,11.98,902.30
20040610,0130,11.99,904.99
20040610,0140,12.41,914.97
20040610,0150,13.14,914.92
20040610,0200,13.62,914.87
20040610,0210,13.77,914.82
20040610,0220,13.83,893.85
20040610,0230,13.46,890.89
20040610,0240,13.03,885.84
20040610,0250,13.01,890.62
20040610,0300,13.11,891.64
20040610,0310,13.18,897.72
20040610,0320,13.26,901.20
20040610,0330,13.26,883.07
20040610,0340,13.32,883.36
20040610,0350,13.28,900.64
20040610,0400,13.44,902.35
20040610,0410,13.28,901.71
20040610,0420,13.11,898.59
20040610,0430,13.18,901.90
20040610,0440,13.15,901.27
20040610,0450,13.18,900.41
20040610,0500,13.08,902.32
20040610,0510,13.39,904.84
20040610,0520,13.57,906.81
20040610,0530,13.68,908.96
20040610,0540,13.84,912.20
20040610,0550,13.70,911.38
20040610,0600,13.68,911.80
20040610,0610,13.66,913.43
20040610,0620,12.95,899.37
20040610,0630,12.78,896.34
20040610,0640,12.77,893.80
20040610,0650,12.47,886.54
20040610,0700,12.34,885.85
20040610,0710,11.86,870.67
20040610,0720,11.90,861.17
20040610,0730,11.69,859.48
20040610,0740,11.20,822.15
20040610,0750,11.15,815.36
20040610,0800,11.38,833.89
20040610,0810,11.60,849.35
20040610,0820,11.04,779.51
20040610,0830,10.88,722.42
20040610,0840,9.16,510.19
20040610,0850,9.50,548.30
20040610,0900,10.35,694.47
20040610,0910,10.55,744.27
20040610,0920,10.42,687.03
20040610,0930,12.86,861.48
20040610,0940,14.95,911.89
20040610,0950,12.77,857.67
20040610,1000,10.43,693.09
20040610,1010,7.96,375.23
20040610,1020,7.61,350.74
20040610,1030,7.45,346.36
20040610,1040,7.12,342.15
20040610,1050,6.39,269.90
20040610,1100,6.51,260.55
20040610,1110,6.93,283.89
20040610,1120,9.17,496.12
20040610,1130,10.94,708.13
20040610,1140,11.36,751.64
20040610,1150,11.28,698.44
20040610,1200,10.79,683.32
20040610,1210,10.35,665.69
20040610,1220,9.73,604.87
20040610,1230,9.28,558.74
20040610,1240,8.80,503.86
20040610,1250,8.29,440.55
20040610,1300,5.96,207.72
20040610,1310,5.41,170.46
20040610,1320,5.28,163.87
20040610,1330,5.25,166.22
20040610,1340,4.48,130.67
20040610,1350,2.64,88.02
20040610,1400,2.39,83.02
20040610,1410,3.20,89.13
20040610,1420,3.97,101.27
20040610,1430,4.39,109.22
20040610,1440,4.52,107.49
20040610,1450,4.68,109.34
20040610,1500,5.39,155.87
20040610,1510,7.45,293.74
20040610,1520,8.51,391.23
20040610,1530,9.74,570.80
20040610,1540,9.26,505.37
20040610,1550,10.11,599.02
20040610,1600,10.60,677.86
20040610,1610,10.23,627.97
20040610,1620,10.44,677.31
20040610,1630,11.43,794.86
20040610,1640,11.42,737.64
20040610,1650,10.58,591.68
20040610,1700,8.84,509.18
20040610,1710,8.75,498.27
20040610,1720,8.68,522.72
20040610,1730,8.72,481.90
20040610,1740,8.10,402.95
20040610,1750,6.91,282.38
20040610,1800,5.27,170.04
20040610,1810,5.79,217.68
20040610,1820,5.67,262.46
20040610,1830,4.95,195.73
20040610,1840,3.43,133.46
20040610,1850,3.11,140.54
20040610,1900,3.18,148.77
20040610,1910,2.68,111.12
20040610,1920,2.27,84.40
20040610,1930,3.11,106.68
20040610,1940,1.50,93.17
20040610,1950,3.11,119.13
20040610,2000,3.38,123.90
20040610,2010,3.71,126.04
20040610,2020,3.90,110.30
20040610,2030,3.63,104.57
20040610,2040,6.61,294.56
20040610,2050,6.06,223.23
20040610,2100,3.55,107.06
20040610,2110,6.64,244.46
20040610,2120,2.89,95.65
20040610,2130,6.06,207.40
20040610,2140,6.58,302.96
20040610,2150,6.85,267.29
20040610,2200,3.88,128.99
20040610,2210,6.92,287.99
20040610,2220,4.66,132.84
20040610,2230,5.45,170.67
20040610,2240,7.20,325.68
20040610,2250,8.53,471.12
20040610,2300,7.51,384.26
20040610,2310,8.75,526.12
20040610,2320,9.63,613.86
20040610,2330,9.77,654.09
20040610,2340,9.49,619.13
20040610,2350,10.41,741.31
20040611,0000,10.42,741.54
20040611,0010,10.38,761.73
20040611,0020,10.43,756.35
20040611,0030,10.32,743.07
20040611,0040,10.35,771.97
20040611,0050,10.42,781.46
20040611,0100,9.80,712.11
20040611,0110,10.61,822.88
20040611,0120,10.65,831.83
20040611,0130,9.14,657.03
20040611,0140,7.62,453.75
20040611,0150,8.78,600.73
20040611,0200,8.01,482.27
20040611,0210,8.68,555.93
20040611,0220,8.58,552.58
20040611,0230,8.24,506.15
20040611,0240,8.92,584.34
20040611,0250,8.70,579.28
20040611,0300,8.57,561.31
20040611,0310,8.73,579.73
20040611,0320,8.74,584.32
20040611,0330,8.57,567.99
20040611,0340,9.36,666.34
20040611,0350,9.50,691.04
20040611,0400,9.14,633.98
20040611,0410,9.05,619.10
20040611,0420,9.18,630.29
20040611,0430,9.27,642.58
20040611,0440,9.24,660.34
20040611,0450,9.25,679.88
20040611,0500,9.52,725.15
20040611,0510,9.75,730.04
20040611,0520,10.14,741.90
20040611,0530,9.96,731.67
20040611,0540,9.27,674.33
20040611,0550,7.88,509.83
20040611,0600,6.44,360.64
20040611,0610,6.00,312.04
20040611,0620,5.85,276.86
20040611,0630,6.06,290.66
20040611,0640,6.66,333.01
20040611,0650,7.11,369.00
20040611,0700,7.51,407.48
20040611,0710,7.88,434.16
20040611,0720,8.09,450.78
20040611,0730,7.93,434.30
20040611,0740,7.58,389.94
20040611,0750,7.40,374.35
20040611,0800,7.45,370.62
20040611,0810,7.63,373.86
20040611,0820,8.03,415.13
20040611,0830,8.75,480.95
20040611,0840,9.45,585.41
20040611,0850,10.02,669.24
20040611,0900,10.40,719.61
20040611,0910,10.65,754.98
20040611,0920,10.88,792.00
20040611,0930,11.01,817.87
20040611,0940,11.08,818.12
20040611,0950,11.17,826.27
20040611,1000,11.27,847.45
20040611,1010,11.19,831.13
20040611,1020,10.94,812.84
20040611,1030,10.73,810.03
20040611,1040,10.53,778.22
20040611,1050,10.44,779.20
20040611,1100,10.41,778.37
20040611,1110,10.38,768.94
20040611,1120,10.29,771.26
20040611,1130,10.26,771.21
20040611,1140,10.37,768.64
20040611,1150,10.59,850.63
20040611,1200,10.35,813.29
20040611,1210,10.08,774.59
20040611,1220,9.90,744.45
20040611,1230,9.72,700.39
20040611,1240,9.53,682.11
20040611,1250,9.28,628.78
20040611,1300,9.78,695.62
20040611,1310,10.16,732.29
20040611,1320,10.77,818.62
20040611,1330,11.51,902.13
20040611,1340,12.27,902.00
20040611,1350,12.73,901.88
20040611,1400,13.03,901.77
20040611,1410,13.10,901.66
20040611,1420,13.23,901.54
20040611,1430,13.46,901.43
20040611,1440,14.01,901.34
20040611,1450,14.20,901.24
20040611,1500,14.30,901.16
20040611,1510,14.49,901.07
20040611,1520,14.35,873.05
20040611,1530,14.15,875.45
20040611,1540,14.05,873.52
20040611,1550,13.99,877.34
20040611,1600,13.69,877.95
20040611,1610,13.19,866.23
20040611,1620,12.83,858.93
20040611,1630,12.62,856.19
20040611,1640,12.45,842.11
20040611,1650,12.22,820.65
20040611,1700,11.98,793.28
20040611,1710,11.76,762.98
20040611,1720,11.71,781.23
20040611,1730,11.87,812.68
20040611,1740,12.35,832.01
20040611,1750,13.28,827.52
20040611,1800,14.27,856.76
20040611,1810,15.31,897.02
20040611,1820,15.99,899.54
20040611,1830,16.23,899.45
20040611,1840,16.20,899.23
20040611,1850,16.21,899.27
20040611,1900,16.20,867.87
20040611,1910,16.11,871.13
20040611,1920,16.07,874.50
20040611,1930,15.83,877.65
20040611,1940,15.80,880.25
20040611,1950,16.05,884.67
20040611,2000,16.28,887.90
20040611,2010,16.52,887.85
20040611,2020,16.62,886.95
20040611,2030,16.64,898.44
20040611,2040,16.56,898.36
20040611,2050,16.43,898.28
20040611,2100,16.18,898.21
20040611,2110,15.95,898.15
20040611,2120,15.76,898.09
20040611,2130,15.66,898.04
20040611,2140,15.54,897.95
20040611,2150,15.53,897.93
20040611,2200,15.58,897.89
20040611,2210,15.69,897.86
20040611,2220,15.60,897.47
20040611,2230,15.68,897.81
20040611,2240,15.76,897.80
20040611,2250,15.80,897.80
20040611,2300,15.78,897.81
20040611,2310,16.04,897.81
20040611,2320,16.23,897.66
20040611,2330,16.40,897.81
20040611,2340,16.54,897.80
20040611,2350,16.67,897.79
20040612,0000,16.77,897.78
20040612,0010,17.01,896.48
20040612,0020,17.26,897.73
20040612,0030,17.42,897.63
20040612,0040,17.47,897.65
20040612,0050,17.69,897.60
20040612,0100,17.76,886.12
20040612,0110,17.28,880.73
20040612,0120,17.17,879.94
20040612,0130,17.50,879.28
20040612,0140,17.55,880.83
20040612,0150,17.17,881.67
20040612,0200,16.64,883.52
20040612,0210,16.20,889.85
20040612,0220,15.80,894.96
20040612,0230,15.32,897.15
20040612,0240,14.79,897.11
20040612,0250,14.13,897.08
20040612,0300,13.55,896.42
20040612,0310,13.19,896.97
20040612,0320,12.85,895.23
20040612,0330,12.12,873.65
20040612,0340,11.37,815.36
20040612,0350,11.04,763.79
20040612,0400,10.95,764.31
20040612,0410,10.82,744.94
20040612,0420,10.99,760.99
20040612,0430,11.28,789.76
20040612,0440,11.45,792.57
20040612,0450,11.32,784.52
20040612,0500,11.15,761.00
20040612,0510,11.06,757.10
20040612,0520,11.11,768.75
20040612,0530,11.16,777.06
20040612,0540,11.15,792.48
20040612,0550,11.14,789.54
20040612,0600,11.25,789.06
20040612,0610,11.41,793.15
20040612,0620,11.40,806.43
20040612,0630,11.34,799.97
20040612,0640,11.34,804.05
20040612,0650,11.46,818.89
20040612,0700,11.62,828.60
20040612,0710,11.72,833.56
20040612,0720,11.76,807.69
20040612,0730,11.75,803.97
20040612,0740,11.82,807.35
20040612,0750,12.01,822.15
20040612,0800,12.10,820.23
20040612,0810,12.06,819.48
20040612,0820,11.98,803.25
20040612,0830,12.02,814.00
20040612,0840,12.08,812.39
20040612,0850,12.10,818.18
20040612,0900,12.11,834.13
20040612,0910,12.07,833.01
20040612,0920,12.09,833.65
20040612,0930,12.14,842.29
20040612,0940,12.11,840.27
20040612,0950,11.98,833.49
20040612,1000,11.90,823.32
20040612,1010,11.90,825.89
20040612,1020,11.95,819.52
20040612,1030,11.97,827.36
20040612,1040,11.99,814.34
20040612,1050,11.94,810.78
20040612,1100,11.89,806.51
20040612,1110,11.81,799.90
20040612,1120,11.69,777.72
20040612,1130,11.57,771.27
20040612,1140,11.52,755.34
20040612,1150,11.46,761.74
20040612,1200,11.29,754.26
20040612,1210,11.03,733.73
20040612,1220,10.71,682.28
20040612,1230,10.58,674.32
20040612,1240,10.37,639.79
20040612,1250,10.14,632.41
20040612,1300,10.39,649.97
20040612,1310,10.37,643.42
20040612,1320,10.45,662.14
20040612,1330,10.85,704.63
20040612,1340,11.59,773.72
20040612,1350,11.77,783.68
20040612,1400,11.63,773.98
20040612,1410,11.48,775.02
20040612,1420,11.10,723.74
20040612,1430,10.68,673.29
20040612,1440,9.99,583.37
20040612,1450,9.75,569.95
20040612,1500,9.65,549.76
20040612,1510,9.53,528.95
20040612,1520,9.50,537.62
20040612,1530,9.50,526.40
20040612,1540,9.45,491.37
20040612,1550,9.48,519.16
20040612,1600,9.71,531.01
20040612,1610,9.90,616.61
20040612,1620,10.14,632.15
20040612,1630,10.48,665.91
20040612,1640,10.72,676.10
20040612,1650,10.88,736.26
20040612,1700,10.98,727.71
20040612,1710,11.14,730.78
20040612,1720,11.49,757.28
20040612,1730,11.60,778.83
20040612,1740,11.59,787.95
20040612,1750,11.57,798.40
20040612,1800,11.54,774.95
20040612,1810,11.40,768.56
20040612,1820,11.27,768.36
20040612,1830,11.27,772.45
20040612,1840,11.38,751.40
20040612,1850,11.44,786.59
20040612,1900,11.37,778.18
20040612,1910,11.31,745.44
20040612,1920,11.42,771.99
20040612,1930,11.53,787.78
20040612,1940,11.52,743.32
20040612,1950,11.34,726.53
20040612,2000,11.22,707.84
20040612,2010,11.15,727.47
20040612,2020,11.12,694.50
20040612,2030,11.03,700.50
20040612,2040,11.02,711.93
20040612,2050,11.05,708.94
20040612,2100,10.98,719.66
20040612,2110,10.98,712.73
20040612,2120,11.01,726.93
20040612,2130,11.17,713.18
20040612,2140,11.22,745.43
20040612,2150,11.29,759.82
20040612,2200,11.42,766.59
20040612,2210,11.57,782.78
20040612,2220,11.63,786.99
20040612,2230,11.88,812.90
20040612,2240,12.12,827.65
20040612,2250,12.31,845.96
20040612,2300,12.31,836.41
20040612,2310,12.32,844.82
20040612,2320,12.43,848.13
20040612,2330,12.59,851.99
20040612,2340,12.61,853.10
20040612,2350,12.47,840.66
20040613,0000,12.48,841.48
20040613,0010,12.36,829.18
20040613,0020,12.32,834.60
20040613,0030,12.32,823.23
20040613,0040,12.31,822.62
20040613,0050,12.28,824.68
20040613,0100,12.28,814.23
20040613,0110,12.16,820.42
20040613,0120,11.84,803.25
20040613,0130,11.08,748.66
20040613,0140,10.22,644.50
20040613,0150,9.69,569.80
20040613,0200,9.44,532.05
20040613,0210,9.24,508.60
20040613,0220,9.06,475.70
20040613,0230,8.98,449.19
20040613,0240,8.92,428.10
20040613,0250,8.61,402.29
20040613,0300,8.32,363.26
20040613,0310,8.11,339.44
20040613,0320,7.99,331.14
20040613,0330,7.82,308.38
20040613,0340,7.69,293.30
20040613,0350,7.54,278.47
20040613,0400,7.31,243.56
20040613,0410,7.08,222.75
20040613,0420,6.82,195.42
20040613,0430,6.66,175.74
20040613,0440,6.57,164.11
20040613,0450,6.35,146.36
20040613,0500,6.04,119.21
20040613,0510,5.77,99.93
20040613,0520,5.68,92.58
20040613,0530,5.58,83.76
20040613,0540,5.36,70.29
20040613,0550,5.14,58.88
20040613,0600,5.13,53.65
20040613,0610,5.31,63.10
20040613,0620,5.37,65.07
20040613,0630,5.44,70.71
20040613,0640,5.48,68.62
20040613,0650,5.66,82.97
20040613,0700,5.95,101.28
20040613,0710,6.11,112.58
20040613,0720,6.15,110.24
20040613,0730,6.16,99.70
20040613,0740,6.42,119.65
20040613,0750,6.89,158.20
20040613,0800,7.27,198.48
20040613,0810,7.54,224.74
20040613,0820,7.73,250.50
20040613,0830,7.98,276.09
20040613,0840,8.17,298.90
20040613,0850,8.22,306.03
20040613,0900,8.15,294.85
20040613,0910,8.04,282.61
20040613,0920,8.13,296.87
20040613,0930,8.27,319.63
20040613,0940,8.30,323.00
20040613,0950,8.19,311.14
20040613,1000,8.12,301.31
20040613,1010,8.11,303.40
20040613,1020,8.23,311.84
20040613,1030,8.41,331.10
20040613,1040,8.56,352.15
20040613,1050,8.63,358.44
20040613,1100,8.71,367.10
20040613,1110,8.85,384.79
20040613,1120,9.02,408.60
20040613,1130,9.17,431.10
20040613,1140,9.32,453.03
20040613,1150,9.51,480.13
20040613,1200,9.79,522.84
20040613,1210,10.07,564.52
20040613,1220,10.36,610.09
20040613,1230,10.68,649.55
20040613,1240,10.92,683.13
20040613,1250,11.25,732.47
20040613,1300,10.69,658.20
20040613,1310,10.42,635.02
20040613,1320,10.27,582.14
20040613,1330,10.10,564.39
20040613,1340,9.66,510.37
20040613,1350,9.08,443.27
20040613,1400,8.62,370.31
20040613,1410,8.35,351.77
20040613,1420,7.97,299.86
20040613,1430,7.59,270.63
20040613,1440,7.32,253.03
20040613,1450,7.17,239.66
20040613,1500,6.84,206.02
20040613,1510,6.47,168.34
20040613,1520,6.06,127.31
20040613,1530,5.67,104.61
20040613,1540,5.47,89.23
20040613,1550,5.40,81.65
20040613,1600,5.41,83.06
20040613,1610,5.43,83.73
20040613,1620,5.40,77.34
20040613,1630,5.35,72.20
20040613,1640,5.27,59.88
20040613,1650,5.19,60.51
20040613,1700,5.16,51.03
20040613,1710,5.19,51.24
20040613,1720,5.33,55.38
20040613,1730,5.73,80.46
20040613,1740,6.90,183.00
20040613,1750,9.69,445.87
20040613,1800,12.07,674.53
20040613,1810,12.67,738.11
20040613,1820,11.08,636.51
20040613,1830,9.57,479.68
20040613,1840,7.86,315.19
20040613,1850,6.35,167.72
20040613,1900,5.10,84.33
20040613,1910,4.31,41.99
20040613,1920,4.30,40.72
20040613,1930,5.36,97.45
20040613,1940,7.14,247.51
20040613,1950,8.40,406.57
20040613,2000,7.87,299.33
20040613,2010,7.12,236.84
20040613,2020,6.83,197.18
20040613,2030,6.88,216.42
20040613,2040,8.81,428.19
20040613,2050,9.10,509.42
20040613,2100,8.66,435.04
20040613,2110,9.99,584.40
20040613,2120,11.82,780.54
20040613,2130,11.63,748.71
20040613,2140,9.39,518.68
20040613,2150,6.72,242.27
20040613,2200,6.49,185.27
20040613,2210,7.55,279.57
20040613,2220,8.31,377.14
20040613,2230,9.07,472.20
20040613,2240,9.68,565.26
20040613,2250,9.86,613.01
20040613,2300,9.85,612.39
20040613,2310,9.94,604.74
20040613,2320,10.18,646.99
20040613,2330,10.71,725.86
20040613,2340,11.05,723.75
20040613,2350,11.27,764.83
20040614,0000,11.00,731.22
20040614,0010,10.97,731.14
20040614,0020,10.66,691.99
20040614,0030,10.60,652.59
20040614,0040,10.35,638.11
20040614,0050,10.23,629.01
20040614,0100,10.20,619.33
20040614,0110,9.87,550.11
20040614,0120,9.73,539.15
20040614,0130,9.54,505.81
20040614,0140,9.02,431.43
20040614,0150,8.77,390.93
20040614,0200,8.43,353.21
20040614,0210,8.25,337.12
20040614,0220,8.30,341.74
20040614,0230,8.37,341.54
20040614,0240,8.51,366.15
20040614,0250,8.72,391.39
20040614,0300,8.72,406.38
20040614,0310,8.31,339.05
20040614,0320,7.84,290.91
20040614,0330,7.42,234.48
20040614,0340,6.90,193.18
20040614,0350,6.24,143.15
20040614,0400,5.74,103.50
20040614,0410,5.33,76.37
20040614,0420,5.04,62.88
20040614,0430,4.93,60.47
20040614,0440,4.78,59.89
20040614,0450,4.65,54.56
20040614,0500,4.47,44.42
20040614,0510,4.52,43.59
20040614,0520,4.79,49.24
20040614,0530,4.99,54.56
20040614,0540,5.01,52.57
20040614,0550,4.93,41.06
20040614,0600,4.88,27.46
20040614,0610,4.86,18.58
20040614,0620,4.86,14.82
20040614,0630,4.83,10.31
20040614,0640,4.93,11.70
20040614,0650,5.07,16.13
20040614,0700,5.28,26.31
20040614,0710,5.50,35.91
20040614,0720,5.79,50.85
20040614,0730,6.14,72.23
20040614,0740,6.62,107.66
20040614,0750,7.12,150.05
20040614,0800,7.64,201.88
20040614,0810,8.11,254.66
20040614,0820,8.33,259.83
20040614,0830,8.43,279.29
20040614,0840,8.48,290.24
20040614,0850,8.54,303.11
20040614,0900,8.58,312.31
20040614,0910,8.45,296.47
20040614,0920,8.36,289.04
20040614,0930,8.44,304.92
20040614,0940,8.56,336.08
20040614,0950,8.62,351.18
20040614,1000,8.69,370.17
20040614,1010,8.70,375.91
20040614,1020,8.72,385.06
20040614,1030,8.65,382.42
20040614,1040,8.52,373.85
20040614,1050,8.41,365.93
20040614,1100,8.37,369.46
20040614,1110,8.36,359.96
20040614,1120,8.51,373.55
20040614,1130,8.76,403.88
20040614,1140,9.01,447.25
20040614,1150,9.20,469.74
20040614,1200,9.36,493.80
20040614,1210,9.31,506.09
20040614,1220,9.42,535.00
20040614,1230,9.44,548.67
20040614,1240,9.50,565.58
20040614,1250,9.56,571.91
20040614,1300,9.24,530.01
20040614,1310,8.85,493.53
20040614,1320,8.39,429.96
20040614,1330,7.91,359.97
20040614,1340,7.65,333.22
20040614,1350,7.33,298.78
20040614,1400,7.24,285.32
20040614,1410,7.22,287.72
20040614,1420,7.30,290.65
20040614,1430,7.35,296.01
20040614,1440,7.37,300.26
20040614,1450,7.26,287.42
20040614,1500,7.00,247.38
20040614,1510,6.71,231.69
20040614,1520,6.41,206.22
20040614,1530,6.10,179.10
20040614,1540,5.88,159.12
20040614,1550,5.63,152.44
20040614,1600,5.25,124.26
20040614,1610,4.85,98.23
20040614,1620,4.45,81.76
20040614,1630,4.21,75.27
20040614,1640,3.87,58.90
20040614,1650,3.52,46.45
20040614,1700,3.31,41.39
20040614,1710,3.29,40.99
20040614,1720,3.26,40.41
20040614,1730,3.28,37.73
20040614,1740,3.43,40.45
20040614,1750,3.75,46.23
20040614,1800,4.10,53.92
20040614,1810,4.35,58.71
20040614,1820,4.55,67.12
20040614,1830,4.85,80.28
20040614,1840,5.29,99.26
20040614,1850,5.64,119.47
20040614,1900,5.82,121.16
20040614,1910,5.85,120.73
20040614,1920,5.84,125.50
20040614,1930,5.87,119.10
20040614,1940,5.91,119.92
20040614,1950,6.09,141.90
20040614,2000,6.48,176.70
20040614,2010,7.29,280.49
20040614,2020,8.38,392.38
20040614,2030,9.05,472.54
20040614,2040,9.40,534.19
20040614,2050,9.74,532.21
20040614,2100,9.95,612.44
20040614,2110,10.03,592.74
20040614,2120,9.87,591.17
20040614,2130,9.64,536.57
20040614,2140,9.36,503.31
20040614,2150,9.19,492.97
20040614,2200,9.19,508.56
20040614,2210,9.56,565.75
20040614,2220,9.74,600.44
20040614,2230,9.77,611.84
20040614,2240,9.92,631.46
20040614,2250,9.73,632.82
20040614,2300,9.54,587.13
20040614,2310,9.94,647.28
20040614,2320,10.65,732.83
20040614,2330,11.23,842.03
20040614,2340,11.54,876.53
20040614,2350,11.61,871.96
20040615,0000,11.20,837.25
20040615,0010,10.52,754.36
20040615,0020,10.14,722.03
20040615,0030,9.66,652.36
20040615,0040,9.20,585.17
20040615,0050,8.74,502.90
20040615,0100,8.59,492.22
20040615,0110,8.06,426.77
20040615,0120,7.91,404.97
20040615,0130,7.97,412.16
20040615,0140,7.36,329.26
20040615,0150,6.64,268.91
20040615,0200,6.45,244.76
20040615,0210,6.19,219.14
20040615,0220,5.53,174.50
20040615,0230,4.92,139.17
20040615,0240,4.67,122.29
20040615,0250,4.80,118.68
20040615,0300,5.20,128.51
20040615,0310,5.62,146.15
20040615,0320,5.93,159.25
20040615,0330,5.89,153.20
20040615,0340,5.68,138.63
20040615,0350,5.49,125.40
20040615,0400,5.14,94.02
20040615,0410,4.92,79.78
20040615,0420,4.98,80.41
20040615,0430,5.28,93.62
20040615,0440,5.66,112.43
20040615,0450,6.14,138.56
20040615,0500,6.72,176.30
20040615,0510,7.04,203.20
20040615,0520,7.00,196.55
20040615,0530,6.78,177.26
20040615,0540,6.47,155.79
20040615,0550,6.01,128.54
20040615,0600,5.69,110.04
20040615,0610,5.57,105.24
20040615,0620,5.75,119.18
20040615,0630,6.07,138.81
20040615,0640,6.41,163.23
20040615,0650,6.61,178.19
20040615,0700,6.76,188.71
20040615,0710,6.82,193.86
20040615,0720,6.89,202.97
20040615,0730,7.23,230.78
20040615,0740,8.08,308.49
20040615,0750,8.99,413.03
20040615,0800,9.04,442.51
20040615,0810,8.30,353.12
20040615,0820,7.38,251.71
20040615,0830,6.83,197.14
20040615,0840,6.52,176.56
20040615,0850,6.28,163.12
20040615,0900,6.09,147.74
20040615,0910,5.89,125.60
20040615,0920,5.63,110.06
20040615,0930,5.37,94.53
20040615,0940,4.96,76.84
20040615,0950,4.68,61.33
20040615,1000,4.55,49.04
20040615,1010,4.53,46.17
20040615,1020,4.83,60.35
20040615,1030,5.43,91.78
20040615,1040,5.83,119.20
20040615,1050,5.70,107.15
20040615,1100,5.46,91.77
20040615,1110,5.56,99.64
20040615,1120,5.88,119.80
20040615,1130,6.22,142.35
20040615,1140,6.52,168.78
20040615,1150,6.56,172.21
20040615,1200,6.30,162.15
20040615,1210,6.09,154.66
20040615,1220,5.90,152.21
20040615,1230,5.67,143.12
20040615,1240,5.45,139.50
20040615,1250,5.19,133.64
20040615,1300,5.22,135.04
20040615,1310,5.35,137.28
20040615,1320,5.03,118.69
20040615,1330,4.45,94.45
20040615,1340,4.47,95.46
20040615,1350,4.34,92.88
20040615,1400,4.39,92.66
20040615,1410,4.51,93.30
20040615,1420,4.48,91.12
20040615,1430,4.86,108.50
20040615,1440,5.28,124.90
20040615,1450,5.59,143.67
20040615,1500,5.79,154.74
20040615,1510,5.74,144.67
20040615,1520,5.81,159.94
20040615,1530,6.07,173.17
20040615,1540,6.43,196.96
20040615,1550,6.59,216.01
20040615,1600,6.18,180.01
20040615,1610,5.61,148.62
20040615,1620,5.59,133.16
20040615,1630,5.95,163.07
20040615,1640,6.18,183.91
20040615,1650,6.20,194.01
20040615,1700,6.19,191.33
20040615,1710,6.36,190.60
20040615,1720,6.54,207.84
20040615,1730,6.68,232.37
20040615,1740,6.92,256.95
20040615,1750,7.38,307.49
20040615,1800,7.95,368.23
20040615,1810,8.45,406.70
20040615,1820,8.71,462.59
20040615,1830,8.88,470.62
20040615,1840,9.03,497.32
20040615,1850,9.23,533.63
20040615,1900,9.44,573.10
20040615,1910,9.65,616.18
20040615,1920,9.83,625.48
20040615,1930,9.91,668.35
20040615,1940,9.96,671.14
20040615,1950,9.94,654.13
