SITE NUMBER: 00232 RATED CAP:  321.2 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   44.26610 LONGITUDE:  -95.66763
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041024,0410,7.83,135.29
20041024,0420,7.55,124.95
20041024,0430,7.24,114.99
20041024,0440,6.95,103.33
20041024,0450,6.72,97.40
20041024,0500,6.60,94.08
20041024,0510,6.38,86.83
20041024,0520,6.18,81.75
20041024,0530,6.01,78.13
20041024,0540,5.92,76.37
20041024,0550,5.81,74.01
20041024,0600,5.76,71.52
20041024,0610,5.88,72.58
20041024,0620,6.18,77.48
20041024,0630,6.56,85.58
20041024,0640,6.85,92.30
20041024,0650,7.04,94.32
20041024,0700,7.14,98.79
20041024,0710,7.07,97.70
20041024,0720,6.85,91.39
20041024,0730,6.53,83.29
20041024,0740,6.17,75.26
20041024,0750,5.83,67.19
20041024,0800,5.48,59.98
20041024,0810,5.20,55.33
20041024,0820,4.97,51.81
20041024,0830,4.84,49.40
20041024,0840,4.71,47.50
20041024,0850,4.49,43.82
20041024,0900,4.35,42.02
20041024,0910,4.26,40.34
20041024,0920,4.19,39.22
20041024,0930,4.09,37.79
20041024,0940,3.94,37.06
20041024,0950,3.77,35.33
20041024,1000,3.68,33.41
20041024,1010,3.69,34.08
20041024,1020,3.78,34.40
20041024,1030,3.95,36.74
20041024,1040,4.15,39.26
20041024,1050,4.44,43.37
20041024,1100,4.80,49.16
20041024,1110,5.11,54.54
20041024,1120,5.48,61.62
20041024,1130,5.97,71.02
20041024,1140,6.61,85.67
20041024,1150,7.23,102.24
20041024,1200,6.78,94.13
20041024,1210,6.25,80.01
20041024,1220,5.80,71.73
20041024,1230,5.40,65.36
20041024,1240,4.92,58.31
20041024,1250,4.33,50.88
20041024,1300,4.32,50.03
20041024,1310,4.58,52.73
20041024,1320,5.47,66.25
20041024,1330,6.31,82.73
20041024,1340,6.96,98.89
20041024,1350,7.61,119.47
20041024,1400,8.44,149.43
20041024,1410,9.33,189.78
20041024,1420,10.10,223.53
20041024,1430,10.61,248.73
20041024,1440,10.96,257.06
20041024,1450,10.90,260.75
20041024,1500,10.71,253.01
20041024,1510,11.07,265.19
20041024,1520,11.47,279.34
20041024,1530,12.09,286.69
20041024,1540,12.55,289.08
20041024,1550,12.94,292.37
20041024,1600,13.00,295.27
20041024,1610,12.91,296.54
20041024,1620,12.76,297.30
20041024,1630,12.39,294.74
20041024,1640,12.34,296.87
20041024,1650,12.60,297.27
20041024,1700,12.80,295.33
20041024,1710,13.05,297.24
20041024,1720,13.39,297.23
20041024,1730,13.67,297.22
20041024,1740,13.85,297.21
20041024,1750,13.87,284.30
20041024,1800,13.89,284.67
20041024,1810,13.88,285.36
20041024,1820,13.17,284.68
20041024,1830,12.89,283.90
20041024,1840,13.04,284.46
20041024,1850,13.32,284.40
20041024,1900,13.48,284.75
20041024,1910,13.64,286.62
20041024,1920,13.79,289.16
20041024,1930,13.89,290.31
20041024,1940,14.22,290.91
20041024,1950,14.42,291.46
20041024,2000,14.41,297.02
20041024,2010,14.28,296.42
20041024,2020,14.12,296.83
20041024,2030,14.17,295.84
20041024,2040,13.93,293.74
20041024,2050,13.47,292.27
20041024,2100,12.94,288.08
20041024,2110,12.65,283.86
20041024,2120,12.49,279.14
20041024,2130,12.21,273.78
20041024,2140,11.70,268.82
20041024,2150,11.16,238.48
20041024,2200,10.72,216.97
20041024,2210,10.38,199.58
20041024,2220,10.21,201.92
20041024,2230,10.25,208.13
20041024,2240,10.20,188.89
20041024,2250,10.08,192.95
20041024,2300,9.91,184.49
20041024,2310,9.95,191.83
20041024,2320,9.85,182.69
20041024,2330,9.82,182.17
20041024,2340,9.83,190.39
20041024,2350,9.91,185.92
20041025,0000,10.02,190.44
20041025,0010,10.32,207.60
20041025,0020,10.58,221.64
20041025,0030,10.65,223.63
20041025,0040,10.93,235.77
20041025,0050,11.19,241.58
20041025,0100,11.70,249.51
20041025,0110,13.34,261.82
20041025,0120,14.23,269.98
20041025,0130,13.84,268.87
20041025,0140,13.54,267.90
20041025,0150,13.51,267.04
20041025,0200,13.38,267.15
20041025,0210,13.12,266.69
20041025,0220,12.89,267.10
20041025,0230,12.59,265.22
20041025,0240,12.22,262.72
20041025,0250,11.89,259.88
20041025,0300,11.71,257.73
20041025,0310,11.47,252.46
20041025,0320,11.36,251.81
20041025,0330,11.28,251.98
20041025,0340,11.09,247.08
20041025,0350,10.90,241.58
20041025,0400,10.78,232.76
20041025,0410,10.69,232.11
20041025,0420,10.76,230.50
20041025,0430,10.90,241.08
20041025,0440,10.84,236.79
20041025,0450,10.59,229.58
20041025,0500,10.06,217.54
20041025,0510,9.41,183.23
20041025,0520,9.01,154.88
20041025,0530,9.09,165.63
20041025,0540,9.41,173.30
20041025,0550,9.68,183.51
20041025,0600,9.76,195.31
20041025,0610,9.73,191.43
20041025,0620,9.71,184.04
20041025,0630,9.64,179.82
20041025,0640,9.52,174.05
20041025,0650,9.46,168.88
20041025,0700,9.40,162.44
20041025,0710,9.35,150.19
20041025,0720,9.29,161.17
20041025,0730,9.21,153.33
20041025,0740,9.08,149.58
20041025,0750,8.90,146.67
20041025,0800,8.69,130.11
20041025,0810,8.44,119.98
20041025,0820,8.27,108.85
20041025,0830,8.25,105.28
20041025,0840,8.23,103.36
20041025,0850,8.18,100.19
20041025,0900,8.05,93.55
20041025,0910,7.91,88.46
20041025,0920,7.61,74.31
20041025,0930,7.31,58.65
20041025,0940,7.01,44.17
20041025,0950,6.73,33.48
20041025,1000,6.46,24.09
20041025,1010,6.15,11.96
20041025,1020,5.87,1.52
20041025,1030,5.63,.00
20041025,1040,5.43,.00
20041025,1050,5.29,.00
20041025,1100,5.19,.00
20041025,1110,5.12,.00
20041025,1120,5.00,.00
20041025,1130,4.85,.00
20041025,1140,4.72,.00
20041025,1150,4.67,.00
20041025,1200,4.52,.00
20041025,1210,4.38,.00
20041025,1220,4.29,.00
20041025,1230,4.18,.00
20041025,1240,4.01,.00
20041025,1250,3.89,.00
20041025,1300,3.91,.00
20041025,1310,4.04,.00
20041025,1320,4.26,.00
20041025,1330,4.42,.00
20041025,1340,4.47,.00
20041025,1350,4.47,.00
20041025,1400,4.42,.00
20041025,1410,4.38,.00
20041025,1420,4.21,.00
20041025,1430,3.75,.00
20041025,1440,3.22,.00
20041025,1450,2.75,.00
20041025,1500,2.56,.00
20041025,1510,2.42,.00
20041025,1520,2.16,.00
20041025,1530,1.71,.00
20041025,1540,1.69,.00
20041025,1550,1.82,.00
20041025,1600,2.04,.00
20041025,1610,2.26,.00
20041025,1620,2.42,.00
20041025,1630,2.43,.00
20041025,1640,2.30,.00
20041025,1650,2.16,.00
20041025,1700,1.94,.00
20041025,1710,1.81,.00
20041025,1720,1.88,.00
20041025,1730,2.07,.00
20041025,1740,2.20,.00
20041025,1750,2.32,.00
20041025,1800,2.39,.00
20041025,1810,2.41,.00
20041025,1820,2.47,.00
20041025,1830,2.47,.00
20041025,1840,2.54,.00
20041025,1850,2.64,.00
20041025,1900,2.74,.00
20041025,1910,2.78,.00
20041025,1920,2.76,.00
20041025,1930,2.79,.00
20041025,1940,2.86,.00
20041025,1950,2.96,.00
20041025,2000,2.98,.00
20041025,2010,3.04,.00
20041025,2020,3.21,.00
20041025,2030,3.42,.00
20041025,2040,3.58,.00
20041025,2050,3.70,.00
20041025,2100,3.73,.00
20041025,2110,3.83,.00
20041025,2120,3.99,.00
20041025,2130,4.16,.00
20041025,2140,4.27,.00
20041025,2150,4.43,.66
20041025,2200,4.60,5.26
20041025,2210,4.75,7.17
20041025,2220,4.86,7.46
20041025,2230,5.01,9.07
20041025,2240,5.13,12.64
20041025,2250,5.19,14.02
20041025,2300,5.31,15.96
20041025,2310,5.47,21.65
20041025,2320,5.64,25.06
20041025,2330,5.88,29.06
20041025,2340,6.19,37.78
20041025,2350,6.45,41.30
20041026,0000,6.77,47.49
20041026,0010,6.73,47.96
20041026,0020,7.03,54.56
20041026,0030,7.05,55.60
20041026,0040,7.43,66.23
20041026,0050,7.44,68.45
20041026,0100,7.09,57.61
20041026,0110,6.97,53.52
20041026,0120,6.85,50.72
20041026,0130,6.86,47.23
20041026,0140,6.98,49.63
20041026,0150,7.09,52.13
20041026,0200,7.20,53.76
20041026,0210,7.40,57.50
20041026,0220,7.55,62.08
20041026,0230,7.58,60.48
20041026,0240,7.37,56.21
20041026,0250,7.12,50.27
20041026,0300,7.29,53.58
20041026,0310,7.55,61.79
20041026,0320,7.79,68.28
20041026,0330,7.96,73.99
20041026,0340,8.15,80.97
20041026,0350,8.48,93.78
20041026,0400,8.71,103.42
20041026,0410,8.99,116.52
20041026,0420,9.05,119.17
20041026,0430,9.03,119.38
20041026,0440,8.67,103.45
20041026,0450,8.14,82.73
20041026,0500,7.82,70.78
20041026,0510,7.62,63.77
20041026,0520,7.41,60.95
20041026,0530,7.29,58.56
20041026,0540,7.30,58.53
20041026,0550,7.33,61.00
20041026,0600,7.41,64.16
20041026,0610,7.40,63.16
20041026,0620,7.43,65.32
20041026,0630,7.52,69.64
20041026,0640,7.66,75.77
20041026,0650,7.76,79.25
20041026,0700,7.82,86.69
20041026,0710,7.81,87.21
20041026,0720,7.68,82.57
20041026,0730,7.48,67.28
20041026,0740,7.50,66.83
20041026,0750,7.65,70.71
20041026,0800,7.77,74.85
20041026,0810,8.05,85.54
20041026,0820,8.27,94.22
20041026,0830,8.48,103.76
20041026,0840,8.83,126.87
20041026,0850,8.94,133.76
20041026,0900,8.74,126.32
20041026,0910,8.49,115.56
20041026,0920,8.36,108.73
20041026,0930,8.18,102.51
20041026,0940,8.09,101.61
20041026,0950,7.83,89.79
20041026,1000,7.64,82.46
20041026,1010,7.38,71.72
20041026,1020,7.12,64.34
20041026,1030,6.85,52.34
20041026,1040,6.61,44.54
20041026,1050,6.70,45.00
20041026,1100,6.53,44.54
20041026,1110,5.96,27.48
20041026,1120,5.66,19.61
20041026,1130,6.26,33.28
20041026,1140,6.26,32.25
20041026,1150,6.30,35.68
20041026,1200,5.98,26.43
20041026,1210,5.60,14.37
20041026,1220,5.48,9.59
20041026,1230,5.02,.00
20041026,1240,4.78,.00
20041026,1250,4.45,.00
20041026,1300,3.34,.00
20041026,1310,4.29,.76
20041026,1320,4.57,4.28
20041026,1330,5.83,22.80
20041026,1340,5.83,24.17
20041026,1350,7.36,66.08
20041026,1400,9.06,130.52
20041026,1410,8.83,119.40
20041026,1420,7.27,63.44
20041026,1430,6.31,34.33
20041026,1440,6.03,27.82
20041026,1450,5.89,25.11
20041026,1500,6.03,27.03
20041026,1510,6.16,29.37
20041026,1520,6.06,28.74
20041026,1530,5.90,24.62
20041026,1540,5.87,23.55
20041026,1550,5.89,28.05
20041026,1600,5.83,23.26
20041026,1610,5.74,21.15
20041026,1620,5.73,22.50
20041026,1630,5.69,18.00
20041026,1640,5.63,21.82
20041026,1650,5.64,18.78
20041026,1700,5.55,17.97
20041026,1710,5.41,13.20
20041026,1720,5.26,12.95
20041026,1730,5.28,13.44
20041026,1740,5.63,20.40
20041026,1750,6.12,32.49
20041026,1800,6.45,39.51
20041026,1810,6.52,39.69
20041026,1820,6.47,35.25
20041026,1830,6.49,44.23
20041026,1840,6.53,38.93
20041026,1850,6.46,40.20
20041026,1900,6.37,34.54
20041026,1910,6.21,33.43
20041026,1920,6.05,31.69
20041026,1930,5.97,30.04
20041026,1940,6.03,31.87
20041026,1950,6.13,31.20
20041026,2000,6.19,38.00
20041026,2010,6.24,40.86
20041026,2020,6.29,39.55
20041026,2030,6.39,36.50
20041026,2040,6.49,39.09
20041026,2050,6.64,48.92
20041026,2100,6.76,54.27
20041026,2110,6.88,58.61
20041026,2120,6.91,55.02
20041026,2130,6.84,55.31
20041026,2140,6.77,52.00
20041026,2150,6.76,50.20
20041026,2200,6.95,55.65
20041026,2210,7.18,70.77
20041026,2220,7.34,72.97
20041026,2230,7.41,70.29
20041026,2240,7.38,73.40
20041026,2250,7.46,80.07
20041026,2300,7.55,80.54
20041026,2310,7.67,88.99
20041026,2320,7.84,93.65
20041026,2330,8.07,97.98
20041026,2340,8.16,100.35
20041026,2350,8.29,106.36
20041027,0000,8.44,115.97
20041027,0010,8.52,113.39
20041027,0020,8.59,118.89
20041027,0030,8.70,118.51
20041027,0040,8.87,123.83
20041027,0050,8.93,127.16
20041027,0100,8.47,111.87
20041027,0110,8.34,111.07
20041027,0120,8.40,115.79
20041027,0130,8.85,140.56
20041027,0140,8.67,134.24
20041027,0150,8.28,116.88
20041027,0200,8.04,115.51
20041027,0210,8.04,114.80
20041027,0220,8.12,122.44
20041027,0230,8.26,128.76
20041027,0240,8.58,134.07
20041027,0250,8.49,132.01
20041027,0300,8.21,123.94
20041027,0310,7.96,112.98
20041027,0320,7.60,102.15
20041027,0330,6.82,83.44
20041027,0340,5.94,64.74
20041027,0350,5.43,50.91
20041027,0400,5.10,46.44
20041027,0410,4.71,39.97
20041027,0420,4.34,35.15
20041027,0430,4.09,32.15
20041027,0440,3.90,28.92
20041027,0450,3.95,29.13
20041027,0500,4.20,30.68
20041027,0510,4.49,33.28
20041027,0520,4.69,35.63
20041027,0530,4.88,38.42
20041027,0540,5.04,39.89
20041027,0550,5.05,38.86
20041027,0600,4.90,37.31
20041027,0610,4.78,34.08
20041027,0620,4.82,35.19
20041027,0630,4.97,35.96
20041027,0640,5.20,40.69
20041027,0650,5.32,42.05
20041027,0700,5.39,43.02
20041027,0710,5.45,44.26
20041027,0720,5.47,46.20
20041027,0730,5.48,45.92
20041027,0740,5.49,46.39
20041027,0750,5.45,45.97
20041027,0800,5.30,42.37
20041027,0810,5.18,39.26
20041027,0820,5.16,40.95
20041027,0830,5.18,44.03
20041027,0840,5.20,41.10
20041027,0850,5.13,43.16
20041027,0900,5.11,42.56
20041027,0910,5.12,41.12
20041027,0920,5.17,41.99
20041027,0930,5.23,41.57
20041027,0940,5.30,45.02
20041027,0950,5.37,43.93
20041027,1000,5.35,43.87
20041027,1010,5.25,41.77
20041027,1020,5.15,40.02
20041027,1030,5.07,39.59
20041027,1040,5.03,39.17
20041027,1050,5.01,37.21
20041027,1100,5.04,36.71
20041027,1110,5.11,37.60
20041027,1120,5.19,37.06
20041027,1130,5.19,38.33
20041027,1140,5.19,38.55
20041027,1150,5.22,39.99
20041027,1200,5.10,38.45
20041027,1210,5.10,37.98
20041027,1220,5.15,39.57
20041027,1230,5.20,40.62
20041027,1240,5.03,39.49
20041027,1250,5.01,38.72
20041027,1300,4.70,33.43
20041027,1310,4.58,31.35
20041027,1320,4.50,29.65
20041027,1330,4.34,28.19
20041027,1340,4.19,27.17
20041027,1350,4.18,27.71
20041027,1400,4.33,28.47
20041027,1410,4.58,30.05
20041027,1420,4.65,33.07
20041027,1430,4.60,30.91
20041027,1440,4.45,29.96
20041027,1450,4.30,28.37
20041027,1500,4.21,27.77
20041027,1510,4.25,28.15
20041027,1520,4.42,31.91
20041027,1530,4.57,31.82
20041027,1540,4.61,34.40
20041027,1550,4.71,33.71
20041027,1600,4.87,39.71
20041027,1610,4.97,37.65
20041027,1620,4.99,42.00
20041027,1630,4.98,42.15
20041027,1640,4.88,34.29
20041027,1650,4.76,36.94
20041027,1700,4.77,37.57
20041027,1710,4.84,38.70
20041027,1720,4.98,41.48
20041027,1730,5.10,42.05
20041027,1740,5.16,43.84
20041027,1750,5.17,48.32
20041027,1800,5.09,45.06
20041027,1810,5.01,42.61
20041027,1820,5.01,42.54
20041027,1830,5.08,42.63
20041027,1840,5.13,46.09
20041027,1850,5.13,44.53
20041027,1900,5.10,44.01
20041027,1910,5.11,45.29
20041027,1920,5.26,48.21
20041027,1930,5.46,50.56
20041027,1940,5.61,54.92
20041027,1950,5.64,53.74
20041027,2000,5.58,53.90
20041027,2010,5.49,54.90
20041027,2020,5.53,54.27
20041027,2030,5.70,56.98
20041027,2040,5.91,59.00
20041027,2050,5.98,67.10
20041027,2100,5.92,64.87
20041027,2110,5.88,64.56
20041027,2120,5.83,66.20
20041027,2130,5.87,63.69
20041027,2140,5.89,63.75
20041027,2150,6.00,65.30
20041027,2200,6.20,71.43
20041027,2210,6.41,84.07
20041027,2220,6.49,86.87
20041027,2230,6.55,82.37
20041027,2240,6.61,86.94
20041027,2250,6.70,82.64
20041027,2300,6.74,94.81
20041027,2310,6.76,88.87
20041027,2320,6.78,85.86
20041027,2330,6.94,92.14
20041027,2340,7.11,98.86
20041027,2350,7.25,99.12
20041028,0000,6.96,93.19
20041028,0010,6.57,86.37
20041028,0020,6.16,78.22
20041028,0030,5.82,72.94
20041028,0040,5.57,69.40
20041028,0050,5.15,63.27
20041028,0100,5.30,65.44
20041028,0110,5.58,69.06
20041028,0120,5.90,75.69
20041028,0130,6.14,78.36
20041028,0140,6.26,81.14
20041028,0150,6.41,83.01
20041028,0200,6.70,87.44
20041028,0210,7.02,93.94
20041028,0220,7.35,102.69
20041028,0230,7.59,110.04
20041028,0240,7.82,118.85
20041028,0250,7.92,124.41
20041028,0300,8.11,130.02
20041028,0310,8.36,143.05
20041028,0320,8.56,148.24
20041028,0330,8.71,158.78
20041028,0340,8.91,168.64
20041028,0350,9.22,188.60
20041028,0400,9.46,202.45
20041028,0410,9.72,213.23
20041028,0420,9.82,222.48
20041028,0430,9.73,223.98
20041028,0440,9.53,207.58
20041028,0450,9.58,212.23
20041028,0500,9.97,227.77
20041028,0510,10.36,234.40
20041028,0520,10.69,250.00
20041028,0530,10.98,257.44
20041028,0540,11.16,260.37
20041028,0550,11.09,260.67
20041028,0600,10.88,255.64
20041028,0610,10.59,251.80
20041028,0620,10.32,233.89
20041028,0630,10.10,218.92
20041028,0640,9.98,222.80
20041028,0650,9.95,220.39
20041028,0700,9.97,214.00
20041028,0710,9.93,224.19
20041028,0720,9.87,225.37
20041028,0730,9.82,221.54
20041028,0740,9.72,220.94
20041028,0750,9.54,217.34
20041028,0800,9.36,211.06
20041028,0810,9.30,198.26
20041028,0820,9.40,211.71
20041028,0830,9.57,212.62
20041028,0840,9.78,226.08
20041028,0850,10.02,239.25
20041028,0900,10.25,252.20
20041028,0910,10.30,249.34
20041028,0920,10.62,266.03
20041028,0930,11.29,290.40
20041028,0940,11.23,293.20
20041028,0950,11.02,283.09
20041028,1000,10.89,273.03
20041028,1010,10.99,281.75
20041028,1020,10.98,287.44
20041028,1030,10.82,278.12
20041028,1040,10.99,282.06
20041028,1050,11.08,287.00
20041028,1100,10.87,280.40
20041028,1110,10.78,275.95
20041028,1120,10.64,281.36
20041028,1130,10.62,271.47
20041028,1140,10.95,282.54
20041028,1150,11.51,297.94
20041028,1200,11.69,293.23
20041028,1210,11.89,295.44
20041028,1220,12.04,298.78
20041028,1230,12.08,296.51
20041028,1240,12.26,299.96
20041028,1250,12.35,300.94
20041028,1300,11.74,302.15
20041028,1310,11.73,299.90
20041028,1320,11.69,295.53
20041028,1330,11.51,290.28
20041028,1340,11.22,289.56
20041028,1350,10.95,281.68
20041028,1400,10.96,274.76
20041028,1410,10.99,284.16
20041028,1420,10.66,272.34
20041028,1430,10.14,253.12
20041028,1440,10.02,253.10
20041028,1450,10.16,247.10
20041028,1500,10.48,258.95
20041028,1510,10.80,264.05
20041028,1520,11.20,285.06
20041028,1530,11.73,294.56
20041028,1540,12.10,301.52
20041028,1550,12.11,298.97
20041028,1600,12.51,301.44
20041028,1610,13.31,301.40
20041028,1620,14.19,301.36
20041028,1630,14.92,301.32
20041028,1640,15.48,301.28
20041028,1650,15.87,301.24
20041028,1700,15.99,301.19
20041028,1710,15.86,301.15
20041028,1720,15.66,301.11
20041028,1730,15.36,301.07
20041028,1740,14.62,300.95
20041028,1750,14.28,300.98
20041028,1800,13.98,299.95
20041028,1810,13.65,299.93
20041028,1820,13.30,298.14
20041028,1830,12.98,294.89
20041028,1840,12.86,294.46
20041028,1850,12.82,290.60
20041028,1900,12.73,290.13
20041028,1910,12.47,291.80
20041028,1920,12.30,289.41
20041028,1930,12.15,272.70
20041028,1940,11.99,276.10
20041028,1950,11.69,273.12
20041028,2000,11.26,253.67
20041028,2010,10.97,249.86
20041028,2020,10.81,247.52
20041028,2030,10.42,229.44
20041028,2040,10.10,216.33
20041028,2050,10.07,214.28
20041028,2100,10.07,207.14
20041028,2110,10.05,213.54
20041028,2120,9.99,197.60
20041028,2130,9.90,199.01
20041028,2140,9.70,201.54
20041028,2150,9.60,193.25
20041028,2200,9.51,187.24
20041028,2210,9.41,183.81
20041028,2220,9.69,200.98
20041028,2230,9.80,192.77
20041028,2240,9.75,191.65
20041028,2250,9.67,188.86
20041028,2300,9.54,193.37
20041028,2310,9.53,187.35
20041028,2320,9.46,182.08
20041028,2330,9.44,178.34
20041028,2340,9.42,176.51
20041028,2350,9.52,180.46
20041029,0000,9.82,190.38
20041029,0010,9.96,203.61
20041029,0020,9.94,199.08
20041029,0030,10.23,210.06
20041029,0040,10.53,222.60
20041029,0050,10.63,228.57
20041029,0100,11.25,244.24
20041029,0110,10.92,242.43
20041029,0120,11.87,264.50
20041029,0130,12.61,272.74
20041029,0140,12.85,274.32
20041029,0150,13.78,277.82
20041029,0200,15.06,279.68
20041029,0210,16.41,280.65
20041029,0220,17.33,280.58
20041029,0230,17.46,266.19
20041029,0240,17.46,265.07
20041029,0250,17.12,265.97
20041029,0300,17.09,267.00
20041029,0310,16.82,267.62
20041029,0320,16.53,268.21
20041029,0330,16.14,268.73
20041029,0340,15.93,269.20
20041029,0350,16.00,275.69
20041029,0400,16.03,275.73
20041029,0410,16.09,276.15
20041029,0420,16.27,275.95
20041029,0430,16.26,281.01
20041029,0440,16.02,280.80
20041029,0450,15.93,280.45
20041029,0500,15.86,275.07
20041029,0510,15.80,274.88
20041029,0520,15.51,275.98
20041029,0530,14.99,275.02
20041029,0540,14.21,271.93
20041029,0550,12.97,252.91
20041029,0600,11.49,217.71
20041029,0610,9.83,174.90
20041029,0620,8.19,125.05
20041029,0630,6.94,86.69
20041029,0640,6.22,66.16
20041029,0650,5.58,43.55
20041029,0700,5.10,30.16
20041029,0710,4.84,18.55
20041029,0720,4.74,13.02
20041029,0730,4.86,10.45
20041029,0740,5.26,14.14
20041029,0750,5.68,20.25
20041029,0800,5.96,21.71
20041029,0810,6.05,25.06
20041029,0820,6.09,22.51
20041029,0830,6.24,25.14
20041029,0840,6.52,28.50
20041029,0850,7.07,42.28
20041029,0900,7.76,63.44
20041029,0910,8.20,82.76
20041029,0920,8.48,95.00
20041029,0930,8.62,101.53
20041029,0940,8.53,99.28
20041029,0950,8.28,92.41
20041029,1000,7.96,79.58
20041029,1010,7.62,66.23
20041029,1020,7.46,63.38
20041029,1030,7.55,67.71
20041029,1040,7.72,74.29
20041029,1050,7.84,77.49
20041029,1100,7.91,78.46
20041029,1110,7.95,82.17
20041029,1120,7.97,85.05
20041029,1130,7.94,77.67
20041029,1140,7.94,75.83
20041029,1150,7.98,87.33
20041029,1200,7.98,82.91
20041029,1210,7.93,88.54
20041029,1220,7.97,91.84
20041029,1230,7.94,85.06
20041029,1240,7.82,82.14
20041029,1250,7.84,85.26
20041029,1300,7.46,71.14
20041029,1310,6.79,55.74
20041029,1320,6.38,43.34
20041029,1330,6.56,48.29
20041029,1340,6.90,56.30
20041029,1350,7.22,65.01
20041029,1400,7.34,68.08
20041029,1410,7.28,67.75
20041029,1420,7.27,67.09
20041029,1430,7.49,71.82
20041029,1440,7.86,79.12
20041029,1450,8.13,96.44
20041029,1500,8.26,98.25
20041029,1510,8.58,115.62
20041029,1520,8.99,127.38
20041029,1530,9.45,153.63
20041029,1540,10.03,181.84
20041029,1550,10.37,190.57
20041029,1600,10.91,208.90
20041029,1610,11.54,223.96
20041029,1620,11.31,230.20
20041029,1630,11.56,239.83
20041029,1640,12.15,255.03
20041029,1650,12.47,256.18
20041029,1700,12.76,261.51
20041029,1710,13.33,265.31
20041029,1720,13.70,268.64
20041029,1730,14.08,271.54
20041029,1740,14.46,273.09
20041029,1750,14.73,274.28
20041029,1800,14.84,260.29
20041029,1810,14.78,261.77
20041029,1820,14.90,263.26
20041029,1830,14.90,264.30
20041029,1840,14.84,265.15
20041029,1850,15.01,274.71
20041029,1900,15.23,275.32
20041029,1910,15.64,276.35
20041029,1920,16.11,277.22
20041029,1930,16.33,277.94
20041029,1940,16.07,278.21
20041029,1950,15.56,278.64
20041029,2000,15.36,278.79
20041029,2010,15.72,279.04
20041029,2020,16.19,279.72
20041029,2030,16.40,279.89
20041029,2040,16.49,280.38
20041029,2050,16.33,280.98
20041029,2100,15.82,281.34
20041029,2110,15.20,280.62
20041029,2120,15.17,280.42
20041029,2130,15.40,280.97
20041029,2140,14.82,274.04
20041029,2150,14.52,273.96
20041029,2200,14.46,285.04
20041029,2210,14.02,284.49
20041029,2220,13.70,284.32
20041029,2230,13.20,285.59
20041029,2240,12.55,280.56
20041029,2250,12.19,272.63
20041029,2300,12.11,271.65
20041029,2310,11.83,259.42
20041029,2320,11.31,248.94
20041029,2330,10.86,237.39
20041029,2340,11.01,233.11
20041029,2350,12.47,279.12
20041030,0000,12.71,280.51
20041030,0010,12.59,282.72
20041030,0020,12.64,283.88
20041030,0030,12.88,287.09
20041030,0040,12.75,287.35
20041030,0050,12.79,286.87
20041030,0100,13.28,289.95
20041030,0110,14.58,289.88
20041030,0120,15.61,289.00
20041030,0130,16.90,273.90
20041030,0140,17.82,273.20
20041030,0150,17.84,272.95
20041030,0200,16.94,272.85
20041030,0210,16.14,273.22
20041030,0220,16.39,273.17
20041030,0230,15.96,273.13
20041030,0240,14.62,273.18
20041030,0250,13.31,270.73
20041030,0300,12.84,268.18
20041030,0310,12.52,267.06
20041030,0320,12.13,262.71
20041030,0330,12.20,262.76
20041030,0340,12.61,283.88
20041030,0350,12.91,286.43
20041030,0400,12.86,282.97
20041030,0410,12.78,283.28
20041030,0420,12.84,283.32
20041030,0430,13.17,285.92
20041030,0440,13.57,286.96
20041030,0450,13.76,288.38
20041030,0500,13.99,287.88
20041030,0510,14.11,288.24
20041030,0520,14.22,287.26
20041030,0530,14.30,288.08
20041030,0540,14.38,287.65
20041030,0550,14.02,287.20
20041030,0600,13.41,283.53
20041030,0610,12.66,277.18
20041030,0620,12.03,269.27
20041030,0630,11.36,239.07
20041030,0640,10.77,215.89
20041030,0650,10.54,215.52
20041030,0700,10.50,213.17
20041030,0710,10.43,209.77
20041030,0720,10.29,200.18
20041030,0730,10.23,197.18
20041030,0740,10.17,186.65
20041030,0750,10.00,190.22
20041030,0800,9.79,175.25
20041030,0810,9.65,164.80
20041030,0820,9.44,161.27
20041030,0830,8.92,136.29
20041030,0840,8.16,103.84
20041030,0850,7.71,83.89
20041030,0900,7.28,65.44
20041030,0910,6.90,58.20
20041030,0920,7.24,71.87
20041030,0930,8.04,96.95
20041030,0940,8.94,131.73
20041030,0950,9.59,150.76
20041030,1000,10.40,199.15
20041030,1010,10.78,209.46
20041030,1020,11.61,235.08
20041030,1030,12.80,251.21
20041030,1040,13.20,253.64
20041030,1050,13.47,254.54
20041030,1100,13.72,256.07
20041030,1110,13.85,267.78
20041030,1120,14.00,268.34
20041030,1130,14.12,269.35
20041030,1140,14.40,270.20
20041030,1150,14.98,271.24
20041030,1200,15.49,271.88
20041030,1210,16.04,272.49
20041030,1220,16.66,272.67
20041030,1230,17.32,272.79
20041030,1240,18.02,272.93
20041030,1250,18.61,276.35
20041030,1300,18.76,276.69
20041030,1310,18.70,277.41
20041030,1320,18.33,277.48
20041030,1330,17.72,277.37
20041030,1340,17.24,277.08
20041030,1350,16.86,276.67
20041030,1400,17.07,276.34
20041030,1410,17.95,276.31
20041030,1420,18.57,270.91
20041030,1430,19.00,270.98
20041030,1440,19.40,273.52
20041030,1450,19.67,273.44
20041030,1500,19.90,273.50
