SITE NUMBER: 00137 RATED CAP: 1161.6 IEC CLASS: 2 LOSSES (%): 18.3
SITE LATITUDE:   34.87106 LONGITUDE: -102.02295
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040115,0900,8.02,410.58
20040115,0910,8.06,418.15
20040115,0920,8.14,442.18
20040115,0930,8.32,473.22
20040115,0940,8.13,452.50
20040115,0950,7.84,414.91
20040115,1000,7.94,427.43
20040115,1010,8.03,435.59
20040115,1020,8.03,430.96
20040115,1030,8.12,438.79
20040115,1040,8.19,443.07
20040115,1050,8.10,431.06
20040115,1100,7.69,384.04
20040115,1110,7.01,311.32
20040115,1120,6.51,263.66
20040115,1130,6.46,254.96
20040115,1140,6.57,260.19
20040115,1150,6.54,257.84
20040115,1200,6.22,234.65
20040115,1210,5.80,199.29
20040115,1220,5.36,179.39
20040115,1230,5.01,171.81
20040115,1240,4.57,150.28
20040115,1250,4.20,138.37
20040115,1300,4.00,131.83
20040115,1310,4.05,133.50
20040115,1320,4.55,152.74
20040115,1330,4.83,164.23
20040115,1340,4.78,158.38
20040115,1350,4.78,157.60
20040115,1400,4.78,156.57
20040115,1410,4.74,154.69
20040115,1420,4.53,142.06
20040115,1430,4.12,121.92
20040115,1440,3.74,106.31
20040115,1450,3.47,97.11
20040115,1500,3.07,89.79
20040115,1510,2.40,85.57
20040115,1520,2.35,81.97
20040115,1530,3.06,84.41
20040115,1540,3.85,99.64
20040115,1550,4.51,125.00
20040115,1600,4.71,136.49
20040115,1610,4.50,127.29
20040115,1620,4.50,128.29
20040115,1630,4.29,118.20
20040115,1640,4.02,108.94
20040115,1650,4.21,113.79
20040115,1700,4.59,128.47
20040115,1710,4.74,131.28
20040115,1720,4.65,129.34
20040115,1730,4.69,129.76
20040115,1740,4.72,133.01
20040115,1750,4.69,127.61
20040115,1800,4.57,120.14
20040115,1810,4.12,103.35
20040115,1820,4.56,119.63
20040115,1830,5.04,143.28
20040115,1840,4.52,119.12
20040115,1850,4.76,125.17
20040115,1900,5.91,206.69
20040115,1910,5.92,202.91
20040115,1920,5.43,166.19
20040115,1930,4.67,129.36
20040115,1940,4.22,105.77
20040115,1950,3.89,95.97
20040115,2000,3.41,82.67
20040115,2010,3.17,79.74
20040115,2020,3.20,80.78
20040115,2030,3.50,87.67
20040115,2040,3.96,104.00
20040115,2050,4.26,116.32
20040115,2100,4.84,143.63
20040115,2110,5.27,169.19
20040115,2120,5.27,166.83
20040115,2130,4.87,144.42
20040115,2140,4.82,139.76
20040115,2150,5.28,169.66
20040115,2200,5.40,173.00
20040115,2210,5.52,183.05
20040115,2220,5.66,196.69
20040115,2230,5.73,201.33
20040115,2240,5.57,191.69
20040115,2250,5.26,170.18
20040115,2300,5.16,168.32
20040115,2310,5.12,162.97
20040115,2320,5.13,164.05
20040115,2330,5.20,166.31
20040115,2340,5.14,162.41
20040115,2350,5.17,159.71
20040116,0000,5.27,157.29
20040116,0010,5.27,147.07
20040116,0020,5.38,139.44
20040116,0030,5.37,120.43
20040116,0040,5.43,106.77
20040116,0050,5.65,99.82
20040116,0100,5.66,95.93
20040116,0110,5.65,97.14
20040116,0120,5.86,101.12
20040116,0130,5.90,93.70
20040116,0140,5.86,87.00
20040116,0150,5.83,81.40
20040116,0200,5.98,91.00
20040116,0210,5.93,82.98
20040116,0220,5.85,75.89
20040116,0230,5.74,68.81
20040116,0240,5.73,77.80
20040116,0250,5.88,87.33
20040116,0300,6.02,97.03
20040116,0310,6.09,102.22
20040116,0320,6.06,96.40
20040116,0330,6.00,101.95
20040116,0340,6.07,105.45
20040116,0350,6.25,121.93
20040116,0400,6.34,130.80
20040116,0410,6.39,127.53
20040116,0420,6.77,163.86
20040116,0430,7.14,204.55
20040116,0440,7.57,255.70
20040116,0450,7.78,291.57
20040116,0500,7.81,273.40
20040116,0510,7.86,290.68
20040116,0520,7.86,284.86
20040116,0530,7.68,266.26
20040116,0540,7.57,258.90
20040116,0550,7.64,263.17
20040116,0600,7.76,280.21
20040116,0610,7.74,283.39
20040116,0620,7.45,249.95
20040116,0630,7.00,195.94
20040116,0640,6.68,152.37
20040116,0650,6.23,114.43
20040116,0700,5.89,81.99
20040116,0710,5.75,67.83
20040116,0720,5.72,61.39
20040116,0730,5.85,69.25
20040116,0740,6.05,81.48
20040116,0750,6.16,85.19
20040116,0800,6.31,96.24
20040116,0810,6.31,93.70
20040116,0820,6.09,71.76
20040116,0830,5.90,57.65
20040116,0840,5.70,38.46
20040116,0850,5.62,34.00
20040116,0900,5.53,26.96
20040116,0910,5.59,27.80
20040116,0920,5.82,41.60
20040116,0930,5.97,57.35
20040116,0940,5.90,44.47
20040116,0950,5.71,32.01
20040116,1000,5.70,29.71
20040116,1010,5.52,11.12
20040116,1020,5.31,.00
20040116,1030,5.18,.00
20040116,1040,5.23,.00
20040116,1050,5.32,3.82
20040116,1100,5.25,.00
20040116,1110,5.28,.00
20040116,1120,5.22,.00
20040116,1130,4.93,.00
20040116,1140,4.83,.00
20040116,1150,4.86,.00
20040116,1200,4.62,.00
20040116,1210,4.36,.00
20040116,1220,4.11,.00
20040116,1230,3.84,.00
20040116,1240,3.62,.00
20040116,1250,3.35,.00
20040116,1300,3.41,.00
20040116,1310,3.54,.00
20040116,1320,3.84,4.29
20040116,1330,4.28,18.30
20040116,1340,4.79,41.44
20040116,1350,5.34,69.46
20040116,1400,5.82,101.43
20040116,1410,5.89,105.06
20040116,1420,5.96,101.28
20040116,1430,5.81,93.49
20040116,1440,5.22,53.69
20040116,1450,4.64,22.38
20040116,1500,4.57,15.44
20040116,1510,4.51,14.84
20040116,1520,4.51,19.06
20040116,1530,4.72,29.89
20040116,1540,4.99,46.40
20040116,1550,5.38,69.64
20040116,1600,5.59,85.78
20040116,1610,5.89,109.20
20040116,1620,5.97,112.14
20040116,1630,6.05,126.54
20040116,1640,6.35,146.24
20040116,1650,6.51,161.02
20040116,1700,6.47,166.66
20040116,1710,6.35,149.73
20040116,1720,6.03,106.22
20040116,1730,5.65,87.30
20040116,1740,5.74,77.40
20040116,1750,6.13,119.95
20040116,1800,6.14,118.26
20040116,1810,5.86,97.98
20040116,1820,6.10,121.62
20040116,1830,6.09,121.33
20040116,1840,5.50,78.49
20040116,1850,5.49,74.98
20040116,1900,5.49,80.16
20040116,1910,4.97,48.19
20040116,1920,4.57,19.20
20040116,1930,4.82,37.03
20040116,1940,4.62,18.98
20040116,1950,4.21,2.53
20040116,2000,3.78,.00
20040116,2010,3.66,.00
20040116,2020,3.66,.00
20040116,2030,2.89,.00
20040116,2040,2.20,.00
20040116,2050,2.20,.00
20040116,2100,2.78,.00
20040116,2110,6.10,170.99
20040116,2120,8.79,465.85
20040116,2130,8.22,377.26
20040116,2140,7.04,241.13
20040116,2150,6.30,164.77
20040116,2200,5.50,108.85
20040116,2210,4.49,61.09
20040116,2220,3.67,34.65
20040116,2230,3.11,22.49
20040116,2240,3.00,19.95
20040116,2250,2.88,19.21
20040116,2300,2.53,17.36
20040116,2310,2.51,16.37
20040116,2320,3.14,23.69
20040116,2330,2.66,24.50
20040116,2340,1.68,20.81
20040116,2350,1.91,18.52
20040117,0000,1.88,21.15
20040117,0010,2.08,30.50
20040117,0020,2.02,29.12
20040117,0030,2.11,30.29
20040117,0040,2.07,28.93
20040117,0050,2.26,27.74
20040117,0100,2.03,16.95
20040117,0110,2.10,11.66
20040117,0120,2.73,16.02
20040117,0130,3.81,31.52
20040117,0140,5.14,75.52
20040117,0150,5.49,85.55
20040117,0200,5.97,108.36
20040117,0210,5.94,100.84
20040117,0220,5.32,63.40
20040117,0230,5.11,59.74
20040117,0240,5.34,74.34
20040117,0250,4.91,50.68
20040117,0300,5.12,59.87
20040117,0310,5.56,85.90
20040117,0320,6.04,121.03
20040117,0330,6.35,145.38
20040117,0340,7.06,210.84
20040117,0350,7.26,234.77
20040117,0400,6.87,195.74
20040117,0410,6.84,192.67
20040117,0420,7.28,242.86
20040117,0430,8.26,366.28
20040117,0440,8.97,485.80
20040117,0450,8.77,449.71
20040117,0500,8.60,431.31
20040117,0510,8.76,455.09
20040117,0520,8.66,433.53
20040117,0530,8.40,410.16
20040117,0540,8.27,385.05
20040117,0550,8.49,430.62
20040117,0600,8.97,527.55
20040117,0610,9.26,574.93
20040117,0620,9.72,641.17
20040117,0630,10.44,781.72
20040117,0640,11.28,909.72
20040117,0650,12.07,969.93
20040117,0700,12.75,1007.53
20040117,0710,13.34,1027.95
20040117,0720,13.51,1038.07
20040117,0730,13.37,1042.62
20040117,0740,13.07,1044.89
20040117,0750,13.05,1047.73
20040117,0800,13.28,1059.10
20040117,0810,13.60,1074.21
20040117,0820,13.93,1050.89
20040117,0830,14.14,1055.94
20040117,0840,14.07,1059.89
20040117,0850,13.87,1064.55
20040117,0900,13.78,1119.43
20040117,0910,13.68,1119.44
20040117,0920,13.44,1119.44
20040117,0930,13.36,1119.45
20040117,0940,13.38,1119.45
20040117,0950,13.50,1119.45
20040117,1000,13.62,1119.14
20040117,1010,13.72,1118.95
20040117,1020,13.88,1119.24
20040117,1030,13.95,1119.46
20040117,1040,13.92,1118.93
20040117,1050,13.73,1117.16
20040117,1100,13.43,1117.44
20040117,1110,13.03,1107.12
20040117,1120,12.65,1099.23
20040117,1130,12.24,1075.18
20040117,1140,11.97,1072.84
20040117,1150,11.99,1045.08
20040117,1200,12.43,1053.59
20040117,1210,12.87,1068.16
20040117,1220,13.44,1067.33
20040117,1230,13.89,1070.88
20040117,1240,14.38,1072.73
20040117,1250,14.89,1073.86
20040117,1300,14.91,1079.78
20040117,1310,15.01,1080.01
20040117,1320,15.10,1079.80
20040117,1330,15.28,1080.37
20040117,1340,15.24,1095.56
20040117,1350,15.04,1095.22
20040117,1400,15.00,1094.84
20040117,1410,14.59,1119.75
20040117,1420,14.02,1118.16
20040117,1430,13.84,1117.11
20040117,1440,13.96,1076.21
20040117,1450,14.18,1048.29
20040117,1500,14.29,1046.87
20040117,1510,14.43,1047.15
20040117,1520,14.59,1047.51
20040117,1530,14.78,1043.45
20040117,1540,14.78,1043.30
20040117,1550,14.67,1043.25
20040117,1600,14.53,1042.82
20040117,1610,14.65,1043.42
20040117,1620,14.88,1043.44
20040117,1630,14.87,1058.88
20040117,1640,14.49,1058.13
20040117,1650,14.09,1057.89
20040117,1700,14.11,1057.13
20040117,1710,14.31,1058.23
20040117,1720,14.88,1058.51
20040117,1730,15.38,1058.28
20040117,1740,15.60,1058.66
20040117,1750,15.65,1058.57
20040117,1800,15.40,1058.82
20040117,1810,15.04,1058.90
20040117,1820,14.83,1053.21
20040117,1830,14.42,1051.44
20040117,1840,14.10,1049.80
20040117,1850,13.77,1049.31
20040117,1900,13.71,1047.81
20040117,1910,13.87,1047.40
20040117,1920,14.12,1050.08
20040117,1930,14.19,1050.00
20040117,1940,14.34,1051.24
20040117,1950,14.56,1051.81
20040117,2000,14.74,1091.57
20040117,2010,14.95,1092.10
20040117,2020,14.84,1092.65
20040117,2030,14.57,1092.87
20040117,2040,14.32,1091.62
20040117,2050,13.83,1088.94
20040117,2100,13.80,1090.09
20040117,2110,13.82,1086.83
20040117,2120,13.72,1087.93
20040117,2130,13.66,1086.94
20040117,2140,13.55,1085.38
20040117,2150,13.48,1086.23
20040117,2200,13.54,1087.69
20040117,2210,14.10,1091.64
20040117,2220,14.20,1091.35
20040117,2230,14.12,1091.90
20040117,2240,14.03,1091.89
20040117,2250,13.92,1091.25
20040117,2300,13.78,1066.88
20040117,2310,13.56,1065.61
20040117,2320,13.16,1060.09
20040117,2330,12.76,1051.66
20040117,2340,12.35,1040.92
20040117,2350,12.13,1026.99
20040118,0000,12.47,1040.87
20040118,0010,12.77,1047.98
20040118,0020,13.02,1058.54
20040118,0030,13.30,1059.96
20040118,0040,13.55,1065.02
20040118,0050,13.92,1064.35
20040118,0100,14.04,1065.04
20040118,0110,14.01,1066.05
20040118,0120,14.00,1026.73
20040118,0130,14.09,1027.46
20040118,0140,14.17,1026.69
20040118,0150,14.14,1025.88
20040118,0200,14.14,1025.53
20040118,0210,14.01,1025.76
20040118,0220,13.84,1061.93
20040118,0230,13.53,1060.15
20040118,0240,13.42,1060.40
20040118,0250,13.28,1060.46
20040118,0300,13.14,1056.59
20040118,0310,12.86,1052.77
20040118,0320,12.68,1085.04
20040118,0330,12.77,1089.23
20040118,0340,12.85,1090.71
20040118,0350,13.06,1095.84
20040118,0400,13.16,1079.60
20040118,0410,13.06,1080.06
20040118,0420,13.01,1077.56
20040118,0430,13.01,1078.49
20040118,0440,13.03,1079.01
20040118,0450,13.01,1042.01
20040118,0500,12.90,1042.86
20040118,0510,12.75,1041.45
20040118,0520,12.70,1035.75
20040118,0530,12.72,1037.70
20040118,0540,12.71,1036.94
20040118,0550,12.68,1038.12
20040118,0600,12.56,1034.12
20040118,0610,12.43,1024.01
20040118,0620,12.31,1022.50
20040118,0630,12.27,1020.96
20040118,0640,12.32,1055.23
20040118,0650,12.34,1063.82
20040118,0700,12.48,1066.14
20040118,0710,12.71,1071.99
20040118,0720,12.99,1078.09
20040118,0730,13.19,994.44
20040118,0740,13.34,994.79
20040118,0750,13.37,1083.43
20040118,0800,13.27,1105.70
20040118,0810,13.10,1101.77
20040118,0820,12.79,1096.04
20040118,0830,12.42,1080.72
20040118,0840,12.01,1060.10
20040118,0850,11.66,1037.17
20040118,0900,11.36,1000.24
20040118,0910,11.07,961.22
20040118,0920,10.79,914.89
20040118,0930,10.51,846.04
20040118,0940,10.17,807.74
20040118,0950,9.97,752.61
20040118,1000,9.81,734.29
20040118,1010,9.62,671.54
20040118,1020,9.45,647.49
20040118,1030,9.24,614.61
20040118,1040,9.05,558.38
20040118,1050,8.94,526.36
20040118,1100,8.86,509.16
20040118,1110,8.70,471.53
20040118,1120,8.52,429.87
20040118,1130,8.30,388.73
20040118,1140,8.05,353.65
20040118,1150,7.82,323.41
20040118,1200,7.82,330.25
20040118,1210,7.81,314.24
20040118,1220,7.84,324.06
20040118,1230,7.83,323.48
20040118,1240,7.87,330.28
20040118,1250,7.88,332.34
20040118,1300,7.67,294.12
20040118,1310,7.45,271.30
20040118,1320,7.09,235.24
20040118,1330,6.79,199.57
20040118,1340,6.60,182.45
20040118,1350,6.38,161.67
20040118,1400,6.22,149.83
20040118,1410,6.11,137.63
20040118,1420,5.93,119.38
20040118,1430,5.82,108.83
20040118,1440,6.07,134.14
20040118,1450,6.62,186.61
20040118,1500,7.17,231.11
20040118,1510,7.57,275.70
20040118,1520,7.61,277.35
20040118,1530,7.36,249.91
20040118,1540,7.25,242.99
20040118,1550,7.35,253.32
20040118,1600,7.52,284.19
20040118,1610,7.56,294.76
20040118,1620,7.54,282.39
20040118,1630,7.54,298.32
20040118,1640,7.48,287.07
20040118,1650,7.34,260.64
20040118,1700,7.14,229.01
20040118,1710,6.88,226.20
20040118,1720,6.75,197.63
20040118,1730,6.66,183.32
20040118,1740,6.64,185.47
20040118,1750,6.64,181.41
20040118,1800,6.62,178.34
20040118,1810,6.61,174.68
20040118,1820,6.65,177.57
20040118,1830,6.74,192.20
20040118,1840,6.81,196.42
20040118,1850,6.71,188.24
20040118,1900,6.61,182.86
20040118,1910,6.54,182.28
20040118,1920,6.49,176.28
20040118,1930,6.35,161.08
20040118,1940,6.19,121.23
20040118,1950,6.17,122.16
20040118,2000,6.14,136.82
20040118,2010,6.12,137.49
20040118,2020,6.05,132.74
20040118,2030,5.93,113.01
20040118,2040,5.85,113.93
20040118,2050,5.69,85.14
20040118,2100,5.54,80.10
20040118,2110,5.40,80.96
20040118,2120,5.28,61.37
20040118,2130,5.19,55.44
20040118,2140,5.07,49.28
20040118,2150,4.99,44.47
20040118,2200,4.91,39.17
20040118,2210,4.76,29.50
20040118,2220,4.55,15.58
20040118,2230,4.28,3.26
20040118,2240,3.98,3.46
20040118,2250,3.74,3.65
20040118,2300,3.58,3.84
20040118,2310,3.46,4.03
20040118,2320,3.33,4.21
20040118,2330,3.28,4.39
20040118,2340,3.26,4.75
20040118,2350,3.29,4.75
20040119,0000,3.12,4.93
20040119,0010,2.88,5.12
20040119,0020,2.86,5.31
20040119,0030,2.63,5.50
20040119,0040,2.37,5.70
20040119,0050,2.29,5.90
20040119,0100,2.61,6.11
20040119,0110,2.80,6.31
20040119,0120,2.99,6.61
20040119,0130,3.17,8.49
20040119,0140,3.42,12.37
20040119,0150,3.79,23.33
20040119,0200,4.12,33.80
20040119,0210,4.46,45.89
20040119,0220,4.78,62.00
20040119,0230,5.10,78.27
20040119,0240,5.29,89.71
20040119,0250,5.39,96.28
20040119,0300,5.49,103.12
20040119,0310,5.59,109.59
20040119,0320,5.83,127.34
20040119,0330,6.20,159.97
20040119,0340,6.66,200.38
20040119,0350,7.12,249.80
20040119,0400,7.41,281.61
20040119,0410,7.46,280.89
20040119,0420,7.34,271.17
20040119,0430,7.25,264.22
20040119,0440,7.19,261.63
20040119,0450,7.18,264.03
20040119,0500,7.11,258.50
20040119,0510,7.07,257.41
20040119,0520,7.10,264.12
20040119,0530,7.16,274.12
20040119,0540,7.28,290.04
20040119,0550,7.53,324.82
20040119,0600,7.86,369.38
20040119,0610,8.11,409.91
20040119,0620,8.23,429.92
20040119,0630,8.15,421.84
20040119,0640,7.98,399.89
20040119,0650,7.98,402.13
20040119,0700,8.23,439.96
20040119,0710,8.50,484.39
20040119,0720,8.57,502.16
20040119,0730,8.44,495.92
20040119,0740,8.34,493.76
20040119,0750,8.36,484.90
20040119,0800,8.62,526.07
20040119,0810,8.95,583.13
20040119,0820,9.34,652.99
20040119,0830,9.63,710.98
20040119,0840,9.82,765.50
20040119,0850,10.15,789.63
20040119,0900,10.55,860.85
20040119,0910,10.84,904.80
20040119,0920,11.05,940.50
20040119,0930,11.24,969.57
20040119,0940,11.29,982.06
20040119,0950,11.35,1001.38
20040119,1000,11.54,1072.86
20040119,1010,11.68,1076.05
20040119,1020,11.62,1081.91
20040119,1030,11.48,1079.10
20040119,1040,11.38,1072.51
20040119,1050,11.44,1085.19
20040119,1100,11.66,1112.97
20040119,1110,11.92,1126.75
20040119,1120,12.24,1126.75
20040119,1130,12.49,1126.75
20040119,1140,12.62,1126.75
20040119,1150,12.61,1126.75
20040119,1200,11.98,1126.75
20040119,1210,11.31,1099.80
20040119,1220,10.71,1034.59
20040119,1230,10.00,928.99
20040119,1240,9.40,833.88
20040119,1250,8.71,725.71
20040119,1300,9.06,776.50
20040119,1310,9.58,829.95
20040119,1320,10.02,888.23
20040119,1330,10.41,958.80
20040119,1340,10.83,1006.68
20040119,1350,11.41,1064.40
20040119,1400,11.95,1102.05
20040119,1410,12.34,1124.96
20040119,1420,12.63,1126.75
20040119,1430,12.73,1126.75
20040119,1440,12.54,1070.07
20040119,1450,12.21,1059.32
20040119,1500,11.92,1048.03
20040119,1510,11.74,1043.84
20040119,1520,11.64,1028.52
20040119,1530,11.51,1088.92
20040119,1540,11.40,1096.89
20040119,1550,11.44,1105.58
20040119,1600,11.40,1105.51
20040119,1610,11.24,1101.87
20040119,1620,10.98,1029.08
20040119,1630,10.72,976.53
20040119,1640,10.48,965.38
20040119,1650,10.32,935.05
20040119,1700,10.27,911.55
20040119,1710,10.35,924.52
20040119,1720,10.57,951.71
20040119,1730,10.78,992.28
20040119,1740,10.88,1006.11
20040119,1750,10.93,990.12
20040119,1800,10.86,1001.18
20040119,1810,10.77,1025.62
20040119,1820,10.68,996.73
20040119,1830,10.58,987.47
20040119,1840,10.51,995.27
20040119,1850,10.46,1013.43
20040119,1900,10.46,998.75
20040119,1910,10.44,996.37
20040119,1920,10.32,992.28
20040119,1930,10.17,936.62
20040119,1940,10.04,920.43
20040119,1950,9.98,901.38
20040119,2000,9.94,887.43
20040119,2010,10.10,922.08
20040119,2020,10.34,959.41
20040119,2030,10.70,1024.02
20040119,2040,11.19,1089.18
20040119,2050,11.54,1089.20
20040119,2100,11.90,1101.33
20040119,2110,12.11,1120.44
20040119,2120,12.18,1126.75
20040119,2130,12.22,1126.75
20040119,2140,12.12,1093.21
20040119,2150,12.15,1104.74
20040119,2200,12.17,1103.63
20040119,2210,12.09,1110.37
20040119,2220,11.92,1114.13
20040119,2230,11.86,1108.95
20040119,2240,11.86,1122.10
20040119,2250,11.85,1117.04
20040119,2300,11.79,1117.89
20040119,2310,12.02,1126.75
20040119,2320,11.89,1126.75
20040119,2330,11.62,1106.42
20040119,2340,11.35,1078.70
20040119,2350,11.17,1063.84
20040120,0000,11.01,1029.03
20040120,0010,11.13,1036.37
20040120,0020,10.92,1003.04
20040120,0030,11.00,1014.83
20040120,0040,11.14,1030.89
20040120,0050,11.01,1015.37
20040120,0100,11.45,1055.28
20040120,0110,11.66,1078.06
20040120,0120,11.51,1064.18
20040120,0130,11.53,1067.59
20040120,0140,11.70,1126.75
20040120,0150,12.05,1126.75
20040120,0200,12.54,1109.43
20040120,0210,12.66,1112.84
20040120,0220,12.59,1112.75
20040120,0230,12.56,1114.20
20040120,0240,12.53,1113.40
20040120,0250,12.47,1111.17
20040120,0300,12.43,1107.85
20040120,0310,12.46,1106.54
20040120,0320,12.36,1104.34
20040120,0330,12.34,1099.93
20040120,0340,12.25,1100.08
20040120,0350,12.20,1096.87
20040120,0400,11.98,1082.28
20040120,0410,11.75,1064.77
20040120,0420,11.62,1049.36
20040120,0430,11.69,1063.43
20040120,0440,11.78,1072.72
20040120,0450,11.81,1070.94
20040120,0500,11.79,1057.72
20040120,0510,11.73,1057.95
20040120,0520,11.95,1080.15
20040120,0530,12.07,1078.92
20040120,0540,12.11,1068.00
20040120,0550,11.90,1052.33
20040120,0600,11.55,1034.67
20040120,0610,11.35,1023.01
20040120,0620,11.11,985.06
20040120,0630,10.86,961.38
20040120,0640,10.58,916.28
20040120,0650,10.34,878.43
20040120,0700,10.32,863.73
20040120,0710,10.41,860.66
20040120,0720,10.27,834.25
20040120,0730,9.98,801.41
20040120,0740,9.78,776.51
20040120,0750,9.58,761.07
20040120,0800,9.23,698.64
20040120,0810,8.76,660.12
20040120,0820,8.19,542.65
20040120,0830,7.43,453.54
20040120,0840,6.57,336.20
20040120,0850,6.03,259.14
20040120,0900,6.02,247.08
20040120,0910,6.30,259.61
20040120,0920,6.66,276.30
20040120,0930,6.81,288.59
20040120,0940,6.86,287.44
20040120,0950,7.07,301.54
20040120,1000,7.28,317.25
20040120,1010,7.24,302.56
20040120,1020,7.11,276.16
20040120,1030,6.87,246.50
20040120,1040,6.62,214.18
20040120,1050,6.59,199.73
20040120,1100,6.73,203.58
20040120,1110,6.83,205.62
20040120,1120,6.81,196.38
20040120,1130,6.65,181.19
20040120,1140,6.76,192.04
20040120,1150,6.96,216.44
20040120,1200,6.47,171.80
20040120,1210,5.95,126.92
20040120,1220,5.41,91.16
20040120,1230,4.93,65.00
20040120,1240,4.44,42.37
20040120,1250,3.89,22.58
20040120,1300,3.66,17.24
20040120,1310,3.84,20.92
20040120,1320,3.83,21.45
20040120,1330,3.18,17.84
20040120,1340,3.23,20.15
20040120,1350,4.08,43.58
20040120,1400,4.83,80.07
20040120,1410,5.20,101.16
20040120,1420,5.71,137.29
20040120,1430,6.09,167.27
20040120,1440,5.93,157.60
20040120,1450,5.61,134.52
20040120,1500,4.90,90.04
20040120,1510,4.30,57.74
20040120,1520,3.81,36.54
20040120,1530,3.22,20.08
20040120,1540,2.89,20.24
20040120,1550,2.75,20.41
20040120,1600,2.64,20.57
20040120,1610,2.55,20.73
20040120,1620,2.35,20.90
20040120,1630,2.16,21.06
20040120,1640,2.04,21.22
20040120,1650,2.28,21.39
20040120,1700,2.50,22.72
20040120,1710,2.66,23.73
20040120,1720,2.67,23.31
20040120,1730,2.61,22.04
20040120,1740,2.55,22.19
20040120,1750,2.53,22.36
20040120,1800,2.58,22.52
20040120,1810,2.72,22.74
20040120,1820,2.89,24.39
20040120,1830,3.00,26.45
20040120,1840,3.17,29.10
20040120,1850,3.30,31.22
20040120,1900,3.25,30.28
20040120,1910,3.02,25.56
20040120,1920,2.83,24.05
20040120,1930,2.77,25.21
20040120,1940,2.87,26.57
20040120,1950,2.89,27.88
20040120,2000,2.84,28.08
20040120,2010,2.76,27.94
20040120,2020,2.59,25.99
20040120,2030,2.42,25.60
20040120,2040,2.34,25.83
20040120,2050,2.32,26.50
20040120,2100,2.36,27.65
20040120,2110,2.45,26.70
20040120,2120,2.63,27.66
20040120,2130,2.74,28.34
20040120,2140,2.61,27.19
20040120,2150,2.37,27.41
20040120,2200,2.10,27.64
20040120,2210,1.87,27.87
20040120,2220,1.83,28.15
20040120,2230,2.01,28.68
20040120,2240,2.33,29.77
20040120,2250,2.61,31.33
20040120,2300,2.86,34.40
20040120,2310,3.02,37.15
20040120,2320,3.14,38.21
20040120,2330,3.31,40.87
20040120,2340,3.56,45.67
20040120,2350,3.97,56.84
20040121,0000,4.42,73.44
20040121,0010,4.75,86.16
20040121,0020,4.96,91.46
20040121,0030,5.50,117.60
20040121,0040,5.97,148.02
20040121,0050,6.37,164.10
20040121,0100,5.90,119.18
20040121,0110,5.50,89.54
20040121,0120,5.43,89.99
20040121,0130,5.49,81.13
20040121,0140,5.94,103.95
20040121,0150,6.35,139.83
20040121,0200,6.27,131.13
20040121,0210,6.19,131.52
20040121,0220,6.12,130.71
20040121,0230,5.92,119.26
20040121,0240,6.01,135.21
20040121,0250,5.89,122.48
20040121,0300,5.59,103.14
20040121,0310,5.77,115.52
20040121,0320,6.18,146.19
20040121,0330,6.65,185.14
20040121,0340,6.89,209.74
20040121,0350,6.40,164.46
20040121,0400,6.22,148.66
20040121,0410,5.95,128.65
20040121,0420,5.51,104.27
20040121,0430,5.11,86.25
20040121,0440,4.76,68.72
20040121,0450,4.66,69.43
20040121,0500,3.92,37.18
20040121,0510,5.01,90.11
20040121,0520,5.64,134.88
20040121,0530,5.93,159.86
20040121,0540,6.32,205.27
20040121,0550,5.21,112.38
20040121,0600,4.75,79.01
20040121,0610,5.30,120.31
20040121,0620,5.11,104.92
20040121,0630,6.53,236.17
20040121,0640,6.75,252.18
20040121,0650,7.50,351.23
20040121,0700,7.29,300.63
20040121,0710,5.49,126.27
20040121,0720,4.59,62.37
20040121,0730,4.56,59.82
20040121,0740,4.73,69.00
20040121,0750,4.76,70.14
20040121,0800,4.71,66.81
20040121,0810,4.61,64.72
20040121,0820,4.75,70.88
20040121,0830,4.79,73.15
20040121,0840,4.71,67.62
20040121,0850,4.74,73.22
20040121,0900,4.84,78.65
20040121,0910,4.94,84.34
20040121,0920,5.17,96.09
20040121,0930,5.32,106.96
20040121,0940,5.04,90.35
20040121,0950,4.62,61.50
20040121,1000,4.46,49.71
20040121,1010,4.54,53.08
20040121,1020,4.55,50.04
20040121,1030,4.94,68.02
20040121,1040,5.66,113.90
20040121,1050,5.98,142.26
20040121,1100,6.29,171.35
20040121,1110,6.46,197.57
20040121,1120,6.42,188.49
20040121,1130,6.45,186.36
20040121,1140,6.57,195.27
20040121,1150,6.67,210.98
20040121,1200,6.19,168.44
20040121,1210,5.78,140.10
20040121,1220,5.32,104.80
20040121,1230,4.86,81.33
20040121,1240,4.40,53.83
20040121,1250,3.95,39.73
20040121,1300,2.98,39.78
20040121,1310,2.57,39.83
20040121,1320,2.79,39.93
20040121,1330,3.28,45.30
20040121,1340,3.72,55.34
20040121,1350,4.16,69.49
20040121,1400,4.61,89.18
20040121,1410,5.16,119.32
20040121,1420,5.57,145.52
20040121,1430,5.69,154.45
20040121,1440,5.29,127.16
20040121,1450,4.78,98.21
20040121,1500,4.34,73.74
20040121,1510,3.93,57.69
20040121,1520,3.40,42.63
20040121,1530,2.78,41.16
20040121,1540,2.32,41.26
20040121,1550,2.14,41.36
20040121,1600,2.05,41.46
20040121,1610,2.02,41.56
20040121,1620,1.98,41.66
20040121,1630,2.00,42.08
