SITE NUMBER: 00255 RATED CAP: 1222.1 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   36.39905 LONGITUDE: -100.92335
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040103,1030,11.77,958.06
20040103,1040,12.07,996.86
20040103,1050,12.05,986.29
20040103,1100,11.98,951.15
20040103,1110,11.98,1007.62
20040103,1120,12.09,1018.66
20040103,1130,12.23,1018.33
20040103,1140,12.37,1018.25
20040103,1150,12.52,1023.77
20040103,1200,12.40,1020.40
20040103,1210,12.25,989.72
20040103,1220,12.06,982.64
20040103,1230,11.86,980.83
20040103,1240,11.76,976.36
20040103,1250,11.57,966.38
20040103,1300,11.54,951.68
20040103,1310,11.24,914.45
20040103,1320,11.48,950.65
20040103,1330,10.62,807.88
20040103,1340,8.43,528.80
20040103,1350,5.85,260.92
20040103,1400,5.99,237.06
20040103,1410,7.89,454.37
20040103,1420,9.14,610.10
20040103,1430,9.10,600.38
20040103,1440,8.51,503.10
20040103,1450,8.10,441.48
20040103,1500,7.80,397.31
20040103,1510,7.45,353.98
20040103,1520,7.16,314.01
20040103,1530,7.08,311.80
20040103,1540,7.04,301.82
20040103,1550,7.15,312.78
20040103,1600,7.23,317.77
20040103,1610,7.21,302.98
20040103,1620,7.28,306.36
20040103,1630,7.36,313.33
20040103,1640,7.38,322.14
20040103,1650,7.38,330.65
20040103,1700,7.29,327.54
20040103,1710,7.26,318.43
20040103,1720,7.41,338.79
20040103,1730,7.53,353.70
20040103,1740,7.50,350.83
20040103,1750,7.39,335.26
20040103,1800,7.22,307.19
20040103,1810,7.11,292.97
20040103,1820,6.98,282.40
20040103,1830,6.71,255.43
20040103,1840,6.42,218.07
20040103,1850,6.15,193.75
20040103,1900,5.99,184.64
20040103,1910,5.95,184.91
20040103,1920,6.18,189.57
20040103,1930,6.36,226.57
20040103,1940,6.48,232.87
20040103,1950,6.74,245.64
20040103,2000,7.08,273.40
20040103,2010,7.29,289.78
20040103,2020,7.37,302.63
20040103,2030,7.59,339.07
20040103,2040,7.82,365.13
20040103,2050,8.01,385.73
20040103,2100,8.26,427.67
20040103,2110,8.54,494.39
20040103,2120,8.78,521.50
20040103,2130,9.11,592.73
20040103,2140,9.44,651.44
20040103,2150,9.76,717.56
20040103,2200,10.00,764.12
20040103,2210,10.18,775.72
20040103,2220,10.16,768.64
20040103,2230,10.17,786.74
20040103,2240,10.12,766.38
20040103,2250,10.14,822.01
20040103,2300,10.33,862.70
20040103,2310,10.69,914.52
20040103,2320,11.05,974.92
20040103,2330,10.97,968.35
20040103,2340,10.92,972.06
20040103,2350,11.14,970.90
20040104,0000,11.77,1051.12
20040104,0010,12.45,1101.45
20040104,0020,13.16,1136.30
20040104,0030,13.67,1156.23
20040104,0040,14.47,1169.65
20040104,0050,15.10,1184.02
20040104,0100,14.48,1177.85
20040104,0110,14.05,1176.68
20040104,0120,13.77,1182.60
20040104,0130,13.14,1176.91
20040104,0140,12.83,1178.49
20040104,0150,12.75,1173.15
20040104,0200,12.12,1142.55
20040104,0210,11.72,1107.72
20040104,0220,10.95,1008.81
20040104,0230,10.49,948.56
20040104,0240,10.41,927.55
20040104,0250,10.52,955.51
20040104,0300,10.52,965.30
20040104,0310,10.59,967.27
20040104,0320,10.80,988.34
20040104,0330,11.09,1057.81
20040104,0340,11.15,1057.32
20040104,0350,11.10,1059.33
20040104,0400,10.87,1029.51
20040104,0410,10.45,937.21
20040104,0420,9.83,845.32
20040104,0430,9.29,743.56
20040104,0440,8.95,698.26
20040104,0450,8.77,683.27
20040104,0500,8.52,626.57
20040104,0510,8.24,561.41
20040104,0520,7.95,529.85
20040104,0530,7.64,490.03
20040104,0540,7.25,438.28
20040104,0550,6.88,388.68
20040104,0600,6.68,361.60
20040104,0610,6.63,347.43
20040104,0620,6.86,376.92
20040104,0630,7.11,406.52
20040104,0640,7.25,424.23
20040104,0650,7.18,414.73
20040104,0700,7.06,394.46
20040104,0710,6.99,380.88
20040104,0720,6.77,363.20
20040104,0730,6.54,328.63
20040104,0740,6.39,315.08
20040104,0750,6.49,324.15
20040104,0800,6.67,341.27
20040104,0810,6.72,357.73
20040104,0820,6.61,336.09
20040104,0830,6.37,301.95
20040104,0840,6.17,279.88
20040104,0850,6.09,267.43
20040104,0900,6.05,266.63
20040104,0910,5.94,248.33
20040104,0920,6.13,261.73
20040104,0930,6.46,289.28
20040104,0940,6.80,322.95
20040104,0950,6.99,346.47
20040104,1000,7.08,356.82
20040104,1010,7.30,378.03
20040104,1020,7.28,384.90
20040104,1030,7.22,365.58
20040104,1040,7.27,386.81
20040104,1050,7.47,414.79
20040104,1100,7.72,417.81
20040104,1110,7.78,420.90
20040104,1120,7.65,399.20
20040104,1130,7.30,362.54
20040104,1140,6.98,320.86
20040104,1150,6.75,301.83
20040104,1200,6.74,299.63
20040104,1210,6.74,295.43
20040104,1220,6.75,291.91
20040104,1230,6.76,299.82
20040104,1240,6.74,292.28
20040104,1250,6.76,315.31
20040104,1300,6.51,278.97
20040104,1310,7.05,344.00
20040104,1320,7.35,380.86
20040104,1330,7.56,398.43
20040104,1340,7.53,388.18
20040104,1350,7.72,424.55
20040104,1400,8.15,481.11
20040104,1410,8.10,460.32
20040104,1420,8.09,460.22
20040104,1430,8.09,463.86
20040104,1440,8.28,508.14
20040104,1450,8.33,497.98
20040104,1500,7.87,438.43
20040104,1510,7.74,416.44
20040104,1520,7.62,402.87
20040104,1530,7.14,348.22
20040104,1540,6.72,329.93
20040104,1550,6.92,348.97
20040104,1600,7.30,386.25
20040104,1610,7.37,400.50
20040104,1620,7.29,379.64
20040104,1630,7.38,414.59
20040104,1640,7.73,448.98
20040104,1650,7.99,499.61
20040104,1700,7.95,489.96
20040104,1710,7.51,419.77
20040104,1720,7.23,380.38
20040104,1730,7.61,429.03
20040104,1740,7.99,473.66
20040104,1750,8.21,512.19
20040104,1800,8.25,521.76
20040104,1810,8.18,527.62
20040104,1820,8.01,495.46
20040104,1830,7.80,451.80
20040104,1840,7.67,471.16
20040104,1850,7.63,431.40
20040104,1900,7.66,444.55
20040104,1910,7.68,454.13
20040104,1920,7.84,452.48
20040104,1930,7.97,502.30
20040104,1940,8.03,504.66
20040104,1950,7.97,462.64
20040104,2000,7.83,460.52
20040104,2010,7.70,448.92
20040104,2020,7.56,427.94
20040104,2030,7.52,400.47
20040104,2040,7.50,408.94
20040104,2050,7.45,388.24
20040104,2100,7.38,378.14
20040104,2110,7.19,348.36
20040104,2120,7.03,327.04
20040104,2130,6.98,314.90
20040104,2140,6.94,306.95
20040104,2150,7.01,306.11
20040104,2200,7.11,315.84
20040104,2210,7.08,311.22
20040104,2220,6.99,304.92
20040104,2230,6.94,286.23
20040104,2240,6.92,292.99
20040104,2250,6.96,299.97
20040104,2300,7.03,301.65
20040104,2310,7.02,294.72
20040104,2320,6.80,279.10
20040104,2330,6.64,254.10
20040104,2340,6.42,237.38
20040104,2350,6.29,216.36
20040105,0000,6.55,234.62
20040105,0010,6.80,248.74
20040105,0020,7.11,270.91
20040105,0030,7.29,262.04
20040105,0040,7.63,280.08
20040105,0050,7.78,256.16
20040105,0100,7.96,266.17
20040105,0110,7.86,244.75
20040105,0120,7.15,174.51
20040105,0130,5.85,105.72
20040105,0140,4.92,105.54
20040105,0150,4.58,105.38
20040105,0200,4.66,113.11
20040105,0210,5.06,135.01
20040105,0220,5.54,164.29
20040105,0230,6.19,213.92
20040105,0240,6.72,265.04
20040105,0250,7.08,305.63
20040105,0300,7.33,334.29
20040105,0310,7.30,334.03
20040105,0320,6.74,270.00
20040105,0330,6.30,219.19
20040105,0340,6.61,243.45
20040105,0350,7.33,318.28
20040105,0400,7.83,377.08
20040105,0410,7.89,385.85
20040105,0420,8.00,403.14
20040105,0430,8.18,425.06
20040105,0440,8.11,413.72
20040105,0450,8.12,417.30
20040105,0500,8.17,424.63
20040105,0510,8.14,421.11
20040105,0520,8.23,434.83
20040105,0530,8.59,483.15
20040105,0540,8.61,498.64
20040105,0550,8.32,455.07
20040105,0600,7.84,400.63
20040105,0610,7.01,307.72
20040105,0620,6.41,238.92
20040105,0630,6.39,226.70
20040105,0640,6.63,264.14
20040105,0650,6.89,298.01
20040105,0700,7.27,346.65
20040105,0710,7.53,377.68
20040105,0720,7.49,376.83
20040105,0730,7.24,343.51
20040105,0740,6.85,298.50
20040105,0750,6.31,248.04
20040105,0800,5.72,198.24
20040105,0810,5.17,158.64
20040105,0820,4.68,127.36
20040105,0830,4.17,99.76
20040105,0840,3.85,99.86
20040105,0850,3.77,99.97
20040105,0900,3.85,100.08
20040105,0910,3.96,100.19
20040105,0920,3.83,100.29
20040105,0930,3.56,100.40
20040105,0940,3.42,100.51
20040105,0950,3.40,100.62
20040105,1000,3.43,100.74
20040105,1010,3.42,100.86
20040105,1020,3.23,100.98
20040105,1030,3.01,101.10
20040105,1040,2.77,101.22
20040105,1050,2.39,101.34
20040105,1100,2.00,101.47
20040105,1110,1.68,101.59
20040105,1120,1.38,101.72
20040105,1130,1.41,101.96
20040105,1140,1.71,103.00
20040105,1150,2.15,104.44
20040105,1200,2.75,108.80
20040105,1210,3.44,122.58
20040105,1220,4.07,144.63
20040105,1230,4.78,179.32
20040105,1240,5.43,219.29
20040105,1250,6.12,276.86
20040105,1300,5.72,243.47
20040105,1310,4.91,185.42
20040105,1320,4.05,139.72
20040105,1330,3.33,113.67
20040105,1340,2.74,102.50
20040105,1350,2.41,102.45
20040105,1400,2.27,102.39
20040105,1410,2.28,102.54
20040105,1420,2.48,103.66
20040105,1430,2.53,104.37
20040105,1440,2.59,105.12
20040105,1450,2.77,106.84
20040105,1500,3.21,111.91
20040105,1510,3.76,127.31
20040105,1520,4.62,165.93
20040105,1530,5.71,232.08
20040105,1540,7.02,345.52
20040105,1550,8.06,466.24
20040105,1600,7.82,431.47
20040105,1610,6.45,283.49
20040105,1620,5.76,233.83
20040105,1630,5.56,215.13
20040105,1640,5.28,202.95
20040105,1650,4.94,187.21
20040105,1700,4.60,174.26
20040105,1710,4.41,165.60
20040105,1720,4.61,182.19
20040105,1730,4.91,204.06
20040105,1740,5.00,210.69
20040105,1750,5.13,212.02
20040105,1800,5.26,224.10
20040105,1810,5.01,205.67
20040105,1820,4.78,193.91
20040105,1830,4.72,187.88
20040105,1840,4.70,181.25
20040105,1850,4.45,165.70
20040105,1900,4.15,143.01
20040105,1910,3.91,138.79
20040105,1920,3.57,125.94
20040105,1930,3.23,114.42
20040105,1940,3.07,110.28
20040105,1950,3.08,106.93
20040105,2000,3.14,111.03
20040105,2010,3.16,107.95
20040105,2020,3.11,107.75
20040105,2030,2.98,104.27
20040105,2040,2.83,102.79
20040105,2050,2.59,99.23
20040105,2100,2.23,98.49
20040105,2110,2.05,98.40
20040105,2120,2.04,98.31
20040105,2130,2.11,98.43
20040105,2140,2.09,98.15
20040105,2150,1.97,98.07
20040105,2200,1.81,98.00
20040105,2210,1.67,97.92
20040105,2220,1.63,97.85
20040105,2230,1.74,98.17
20040105,2240,1.86,97.82
20040105,2250,1.90,97.76
20040105,2300,2.06,98.18
20040105,2310,2.33,99.47
20040105,2320,2.74,102.62
20040105,2330,3.20,107.40
20040105,2340,3.75,116.40
20040105,2350,4.39,135.54
20040106,0000,5.24,175.70
20040106,0010,6.16,239.72
20040106,0020,7.13,316.74
20040106,0030,7.95,407.27
20040106,0040,8.89,536.32
20040106,0050,9.84,688.87
20040106,0100,10.09,717.86
20040106,0110,10.32,757.98
20040106,0120,9.94,711.68
20040106,0130,9.20,590.03
20040106,0140,8.61,499.60
20040106,0150,8.34,464.91
20040106,0200,8.40,466.67
20040106,0210,8.49,486.30
20040106,0220,8.45,469.53
20040106,0230,8.66,504.17
20040106,0240,8.86,540.06
20040106,0250,8.71,513.02
20040106,0300,8.39,463.26
20040106,0310,8.03,411.24
20040106,0320,7.80,368.01
20040106,0330,7.70,362.63
20040106,0340,7.47,338.65
20040106,0350,7.20,305.11
20040106,0400,6.93,271.66
20040106,0410,6.61,238.94
20040106,0420,6.23,196.76
20040106,0430,5.88,161.15
20040106,0440,5.77,149.20
20040106,0450,5.89,160.65
20040106,0500,5.95,172.78
20040106,0510,5.98,169.75
20040106,0520,6.22,180.49
20040106,0530,6.33,187.44
20040106,0540,6.22,181.73
20040106,0550,5.99,160.08
20040106,0600,5.82,143.68
20040106,0610,5.63,127.99
20040106,0620,5.48,112.24
20040106,0630,5.40,111.94
20040106,0640,5.35,110.04
20040106,0650,5.28,106.43
20040106,0700,5.19,96.80
20040106,0710,5.18,95.86
20040106,0720,5.19,92.42
20040106,0730,5.13,92.33
20040106,0740,5.14,92.25
20040106,0750,5.18,93.16
20040106,0800,5.06,92.09
20040106,0810,4.96,92.01
20040106,0820,4.84,91.94
20040106,0830,4.55,91.87
20040106,0840,4.10,91.80
20040106,0850,3.72,91.73
20040106,0900,3.60,91.66
20040106,0910,3.64,91.60
20040106,0920,3.81,94.35
20040106,0930,3.89,97.39
20040106,0940,3.85,97.43
20040106,0950,3.79,96.40
20040106,1000,3.79,95.24
20040106,1010,3.77,96.37
20040106,1020,3.81,96.34
20040106,1030,3.96,101.75
20040106,1040,4.22,113.87
20040106,1050,4.39,120.34
20040106,1100,4.39,120.06
20040106,1110,4.34,117.47
20040106,1120,4.38,121.71
20040106,1130,4.51,125.67
20040106,1140,4.66,133.82
20040106,1150,4.77,139.98
20040106,1200,4.53,131.59
20040106,1210,4.31,129.02
20040106,1220,4.15,124.92
20040106,1230,3.85,115.68
20040106,1240,3.69,113.60
20040106,1250,3.45,111.01
20040106,1300,3.80,122.28
20040106,1310,4.13,133.39
20040106,1320,4.16,133.20
20040106,1330,4.05,126.42
20040106,1340,4.16,129.17
20040106,1350,4.26,130.67
20040106,1400,4.30,131.15
20040106,1410,4.54,144.24
20040106,1420,5.39,196.17
20040106,1430,6.29,272.30
20040106,1440,6.93,344.21
20040106,1450,7.42,403.46
20040106,1500,7.69,445.14
20040106,1510,7.64,441.33
20040106,1520,7.35,400.76
20040106,1530,7.17,376.31
20040106,1540,7.14,361.86
20040106,1550,7.20,367.02
20040106,1600,7.28,378.49
20040106,1610,7.08,360.39
20040106,1620,6.45,286.64
20040106,1630,5.41,206.20
20040106,1640,4.41,146.05
20040106,1650,4.14,131.88
20040106,1700,4.20,139.72
20040106,1710,4.28,144.13
20040106,1720,4.34,145.49
20040106,1730,4.43,147.68
20040106,1740,4.54,146.99
20040106,1750,4.62,157.77
20040106,1800,4.58,149.33
20040106,1810,4.33,141.11
20040106,1820,4.25,129.94
20040106,1830,4.10,125.04
20040106,1840,3.90,116.75
20040106,1850,3.66,101.71
20040106,1900,3.48,94.90
20040106,1910,3.43,88.57
20040106,1920,3.55,92.80
20040106,1930,3.74,96.17
20040106,1940,3.85,105.84
20040106,1950,3.91,105.72
20040106,2000,3.91,105.06
20040106,2010,3.98,106.12
20040106,2020,4.18,109.04
20040106,2030,4.38,127.09
20040106,2040,4.34,119.00
20040106,2050,4.17,106.43
20040106,2100,4.05,100.84
20040106,2110,3.97,97.90
20040106,2120,4.00,100.53
20040106,2130,4.13,108.87
20040106,2140,4.19,102.66
20040106,2150,4.30,112.16
20040106,2200,4.57,122.24
20040106,2210,4.92,147.40
20040106,2220,5.30,169.79
20040106,2230,5.57,187.01
20040106,2240,5.68,207.68
20040106,2250,5.73,219.94
20040106,2300,5.86,221.19
20040106,2310,5.99,231.77
20040106,2320,5.98,226.60
20040106,2330,5.87,221.52
20040106,2340,5.71,211.12
20040106,2350,5.52,189.24
20040107,0000,5.65,201.18
20040107,0010,5.49,184.77
20040107,0020,5.61,191.53
20040107,0030,5.50,183.06
20040107,0040,5.59,183.51
20040107,0050,5.59,180.00
20040107,0100,5.49,164.03
20040107,0110,5.06,123.76
20040107,0120,5.22,111.53
20040107,0130,5.77,125.57
20040107,0140,6.80,204.20
20040107,0150,7.77,313.90
20040107,0200,8.72,456.52
20040107,0210,9.38,572.81
20040107,0220,10.13,679.16
20040107,0230,10.38,726.12
20040107,0240,10.29,728.04
20040107,0250,10.40,751.49
20040107,0300,10.87,824.65
20040107,0310,11.77,911.24
20040107,0320,12.20,901.85
20040107,0330,12.21,906.35
20040107,0340,11.64,888.01
20040107,0350,11.34,876.40
20040107,0400,11.28,875.70
20040107,0410,11.30,879.58
20040107,0420,11.25,876.26
20040107,0430,11.09,862.53
20040107,0440,10.82,839.13
20040107,0450,10.77,834.75
20040107,0500,10.84,852.78
20040107,0510,10.83,852.24
20040107,0520,10.61,829.59
20040107,0530,10.41,797.62
20040107,0540,10.55,816.72
20040107,0550,10.77,842.46
20040107,0600,10.77,840.71
20040107,0610,10.75,845.43
20040107,0620,10.66,828.17
20040107,0630,10.73,836.33
20040107,0640,10.97,863.96
20040107,0650,11.13,884.97
20040107,0700,11.30,904.63
