SITE NUMBER: 00049 RATED CAP:  653.6 IEC CLASS: 2 LOSSES (%): 18.5
SITE LATITUDE:   42.92011 LONGITUDE: -102.29906
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041102,0850,8.05,267.50
20041102,0900,8.09,270.79
20041102,0910,8.17,275.83
20041102,0920,8.34,305.55
20041102,0930,8.54,325.60
20041102,0940,8.76,344.63
20041102,0950,8.98,361.81
20041102,1000,9.26,389.55
20041102,1010,9.54,409.25
20041102,1020,9.85,435.27
20041102,1030,10.18,457.97
20041102,1040,10.35,468.04
20041102,1050,10.29,463.12
20041102,1100,10.20,450.36
20041102,1110,10.12,439.36
20041102,1120,10.01,426.95
20041102,1130,9.73,401.89
20041102,1140,9.36,368.48
20041102,1150,8.97,320.34
20041102,1200,9.58,376.58
20041102,1210,10.19,424.85
20041102,1220,10.69,468.61
20041102,1230,11.43,518.10
20041102,1240,11.86,542.71
20041102,1250,12.57,557.64
20041102,1300,12.03,548.12
20041102,1310,12.19,554.39
20041102,1320,11.98,549.99
20041102,1330,11.34,523.15
20041102,1340,10.62,472.64
20041102,1350,10.65,474.13
20041102,1400,10.96,498.46
20041102,1410,11.15,511.59
20041102,1420,11.09,511.05
20041102,1430,11.09,512.99
20041102,1440,11.21,520.34
20041102,1450,11.32,532.17
20041102,1500,11.52,544.09
20041102,1510,11.38,533.97
20041102,1520,11.14,524.12
20041102,1530,10.97,510.60
20041102,1540,10.67,485.49
20041102,1550,10.44,461.77
20041102,1600,10.49,470.42
20041102,1610,10.31,447.87
20041102,1620,9.67,381.50
20041102,1630,8.89,322.39
20041102,1640,8.28,263.27
20041102,1650,7.75,225.37
20041102,1700,7.32,200.43
20041102,1710,7.19,187.97
20041102,1720,6.97,171.77
20041102,1730,6.79,166.85
20041102,1740,6.59,155.81
20041102,1750,6.40,142.76
20041102,1800,6.17,131.13
20041102,1810,5.85,113.68
20041102,1820,5.72,98.88
20041102,1830,5.72,94.52
20041102,1840,5.81,104.79
20041102,1850,6.02,108.91
20041102,1900,6.29,122.36
20041102,1910,6.59,138.85
20041102,1920,6.76,148.71
20041102,1930,6.93,145.27
20041102,1940,7.10,166.92
20041102,1950,7.25,167.89
20041102,2000,7.32,186.63
20041102,2010,7.28,163.25
20041102,2020,7.10,150.05
20041102,2030,6.93,141.43
20041102,2040,6.80,137.06
20041102,2050,6.73,134.93
20041102,2100,6.69,138.14
20041102,2110,6.67,129.73
20041102,2120,6.82,149.32
20041102,2130,6.94,145.83
20041102,2140,6.95,157.42
20041102,2150,6.78,143.35
20041102,2200,6.53,128.83
20041102,2210,6.31,120.01
20041102,2220,6.06,107.79
20041102,2230,5.91,99.06
20041102,2240,5.77,91.44
20041102,2250,5.66,89.13
20041102,2300,5.62,95.57
20041102,2310,5.62,87.57
20041102,2320,5.67,90.03
20041102,2330,5.68,92.71
20041102,2340,5.63,88.96
20041102,2350,5.65,90.12
20041103,0000,5.67,87.32
20041103,0010,5.84,94.25
20041103,0020,5.66,82.30
20041103,0030,5.76,85.30
20041103,0040,5.68,78.39
20041103,0050,5.83,80.83
20041103,0100,6.07,85.92
20041103,0110,6.53,104.38
20041103,0120,7.09,131.52
20041103,0130,7.91,181.90
20041103,0140,9.00,274.03
20041103,0150,9.85,352.32
20041103,0200,10.34,396.59
20041103,0210,10.66,431.58
20041103,0220,10.87,449.76
20041103,0230,11.04,461.58
20041103,0240,11.27,481.95
20041103,0250,11.67,508.54
20041103,0300,12.12,522.01
20041103,0310,12.44,530.37
20041103,0320,12.46,531.79
20041103,0330,12.22,526.38
20041103,0340,12.02,522.18
20041103,0350,11.99,519.61
20041103,0400,12.06,520.60
20041103,0410,12.06,520.39
20041103,0420,12.06,521.33
20041103,0430,12.04,521.44
20041103,0440,11.96,517.85
20041103,0450,11.91,525.71
20041103,0500,11.94,523.47
20041103,0510,12.10,526.71
20041103,0520,12.31,538.04
20041103,0530,12.50,545.40
20041103,0540,12.69,552.30
20041103,0550,12.80,562.01
20041103,0600,12.85,565.01
20041103,0610,12.83,553.51
20041103,0620,12.97,557.33
20041103,0630,13.28,562.29
20041103,0640,13.54,566.25
20041103,0650,13.52,556.99
20041103,0700,13.24,555.19
20041103,0710,12.98,552.05
20041103,0720,12.76,549.02
20041103,0730,12.23,577.00
20041103,0740,11.59,545.59
20041103,0750,11.01,482.88
20041103,0800,10.60,443.26
20041103,0810,10.20,407.74
20041103,0820,9.68,359.32
20041103,0830,9.38,330.40
20041103,0840,9.42,333.47
20041103,0850,9.58,348.75
20041103,0900,9.58,347.46
20041103,0910,9.43,333.65
20041103,0920,9.51,341.76
20041103,0930,9.70,362.85
20041103,0940,9.80,371.69
20041103,0950,9.86,377.43
20041103,1000,10.03,392.57
20041103,1010,10.18,404.16
20041103,1020,10.08,393.33
20041103,1030,9.93,375.28
20041103,1040,9.88,368.50
20041103,1050,10.05,381.88
20041103,1100,10.37,411.69
20041103,1110,10.57,426.39
20041103,1120,10.69,437.57
20041103,1130,10.86,454.98
20041103,1140,11.20,479.91
20041103,1150,11.38,488.98
20041103,1200,11.58,503.61
20041103,1210,11.86,521.32
20041103,1220,12.04,529.18
20041103,1230,12.34,543.69
20041103,1240,12.61,550.22
20041103,1250,12.82,566.56
20041103,1300,12.94,568.57
20041103,1310,12.59,562.49
20041103,1320,12.42,557.48
20041103,1330,12.49,563.36
20041103,1340,12.53,556.31
20041103,1350,12.39,554.19
20041103,1400,12.41,553.60
20041103,1410,12.36,553.13
20041103,1420,12.38,553.17
20041103,1430,12.35,552.38
20041103,1440,12.25,548.77
20041103,1450,12.13,548.34
20041103,1500,12.11,546.86
20041103,1510,12.18,551.74
20041103,1520,12.15,533.18
20041103,1530,12.13,534.09
20041103,1540,12.19,537.43
20041103,1550,12.31,563.64
20041103,1600,12.20,553.59
20041103,1610,11.32,500.57
20041103,1620,10.21,405.94
20041103,1630,9.40,356.28
20041103,1640,8.85,299.82
20041103,1650,8.66,279.40
20041103,1700,8.66,289.93
20041103,1710,8.66,270.83
20041103,1720,8.42,250.01
20041103,1730,8.02,210.64
20041103,1740,7.57,191.25
20041103,1750,7.05,132.03
20041103,1800,6.51,115.72
20041103,1810,6.31,100.37
20041103,1820,6.80,108.82
20041103,1830,7.35,139.50
20041103,1840,7.77,168.08
20041103,1850,7.77,176.41
20041103,1900,7.76,179.88
20041103,1910,8.23,183.96
20041103,1920,8.94,252.59
20041103,1930,9.61,308.22
20041103,1940,10.06,362.18
20041103,1950,9.97,343.77
20041103,2000,9.90,303.44
20041103,2010,10.12,369.35
20041103,2020,10.21,371.75
20041103,2030,10.31,365.83
20041103,2040,10.59,383.27
20041103,2050,10.71,391.19
20041103,2100,10.45,375.29
20041103,2110,10.20,344.85
20041103,2120,10.10,341.93
20041103,2130,10.17,364.75
20041103,2140,10.24,366.94
20041103,2150,10.32,371.02
20041103,2200,10.51,405.29
20041103,2210,10.87,404.58
20041103,2220,11.18,467.84
20041103,2230,11.39,462.72
20041103,2240,11.37,462.40
20041103,2250,11.55,497.85
20041103,2300,11.96,533.38
20041103,2310,12.41,557.09
20041103,2320,12.32,563.14
20041103,2330,12.24,556.79
20041103,2340,12.26,548.40
20041103,2350,12.17,517.80
20041104,0000,12.19,519.43
20041104,0010,11.99,507.50
20041104,0020,11.99,506.38
20041104,0030,12.09,512.41
20041104,0040,12.17,511.97
20041104,0050,12.14,509.81
20041104,0100,11.72,494.92
20041104,0110,11.38,481.80
20041104,0120,11.19,471.34
20041104,0130,11.20,462.14
20041104,0140,11.31,473.80
20041104,0150,11.36,471.14
20041104,0200,11.43,479.75
20041104,0210,11.49,484.65
20041104,0220,11.33,472.69
20041104,0230,11.07,451.02
20041104,0240,10.79,432.69
20041104,0250,10.75,447.04
20041104,0300,11.30,484.30
20041104,0310,12.31,532.56
20041104,0320,12.88,549.20
20041104,0330,12.89,551.89
20041104,0340,13.14,555.93
20041104,0350,13.87,560.43
20041104,0400,14.63,561.25
20041104,0410,15.05,561.50
20041104,0420,15.40,561.17
20041104,0430,15.80,544.65
20041104,0440,15.85,544.39
20041104,0450,15.78,544.46
20041104,0500,15.75,544.90
20041104,0510,15.72,545.57
20041104,0520,15.79,536.61
20041104,0530,15.71,537.56
20041104,0540,15.67,538.72
20041104,0550,15.59,539.60
20041104,0600,15.58,540.63
20041104,0610,15.51,540.92
20041104,0620,15.31,541.58
20041104,0630,15.14,567.44
20041104,0640,14.90,567.42
20041104,0650,14.53,566.99
20041104,0700,14.18,566.93
20041104,0710,13.91,568.09
20041104,0720,13.79,570.18
20041104,0730,13.68,571.40
20041104,0740,13.66,572.35
20041104,0750,13.73,576.98
20041104,0800,13.78,558.92
20041104,0810,13.82,567.42
20041104,0820,13.86,569.96
20041104,0830,14.01,573.16
20041104,0840,14.10,574.59
20041104,0850,14.05,578.43
20041104,0900,13.88,579.73
20041104,0910,13.57,580.28
20041104,0920,13.20,580.62
20041104,0930,12.83,574.15
20041104,0940,12.45,570.38
20041104,0950,12.06,559.59
20041104,1000,11.68,540.83
20041104,1010,11.15,495.60
20041104,1020,10.61,469.15
20041104,1030,10.18,422.98
20041104,1040,9.93,392.89
20041104,1050,9.72,377.87
20041104,1100,9.54,345.15
20041104,1110,9.40,343.07
20041104,1120,9.35,324.05
20041104,1130,9.33,325.47
20041104,1140,9.28,346.56
20041104,1150,9.16,331.06
20041104,1200,9.18,312.61
20041104,1210,9.12,327.86
20041104,1220,9.23,331.49
20041104,1230,9.23,329.99
20041104,1240,9.27,323.15
20041104,1250,9.30,334.42
20041104,1300,9.44,351.46
20041104,1310,9.49,344.53
20041104,1320,9.41,341.44
20041104,1330,9.60,350.82
20041104,1340,9.67,355.84
20041104,1350,9.85,370.02
20041104,1400,10.10,401.03
20041104,1410,10.10,398.55
20041104,1420,9.85,382.44
20041104,1430,9.59,362.65
20041104,1440,9.26,328.29
20041104,1450,8.82,284.72
20041104,1500,8.24,246.34
20041104,1510,8.12,238.98
20041104,1520,8.36,257.04
20041104,1530,8.61,277.32
20041104,1540,8.46,257.39
20041104,1550,8.05,221.93
20041104,1600,7.83,211.83
20041104,1610,7.59,184.83
20041104,1620,7.61,188.50
20041104,1630,7.32,164.17
20041104,1640,7.09,155.75
20041104,1650,7.02,146.89
20041104,1700,6.95,141.77
20041104,1710,6.79,130.52
20041104,1720,6.56,116.04
20041104,1730,6.52,109.69
20041104,1740,6.65,110.38
20041104,1750,6.65,113.37
20041104,1800,6.64,112.94
20041104,1810,6.66,102.83
20041104,1820,6.97,125.65
20041104,1830,7.08,137.20
20041104,1840,7.08,129.00
20041104,1850,7.18,135.53
20041104,1900,7.12,116.66
20041104,1910,7.03,115.59
20041104,1920,6.99,116.93
20041104,1930,7.07,132.69
20041104,1940,7.03,106.18
20041104,1950,6.87,112.76
20041104,2000,6.74,95.08
20041104,2010,6.72,98.73
20041104,2020,6.67,95.11
20041104,2030,6.51,95.12
20041104,2040,6.35,95.14
20041104,2050,6.30,95.15
20041104,2100,6.33,102.22
20041104,2110,6.38,99.87
20041104,2120,6.51,109.73
20041104,2130,6.62,109.34
20041104,2140,6.72,111.91
20041104,2150,6.68,125.73
20041104,2200,6.57,116.03
20041104,2210,6.43,105.67
20041104,2220,6.02,95.36
20041104,2230,5.75,95.36
20041104,2240,5.68,95.39
20041104,2250,5.85,109.88
20041104,2300,6.15,118.88
20041104,2310,6.41,132.47
20041104,2320,6.69,138.33
20041104,2330,6.96,158.13
20041104,2340,7.32,182.49
20041104,2350,7.53,187.71
20041105,0000,7.91,211.01
20041105,0010,8.10,215.99
20041105,0020,8.37,231.88
20041105,0030,8.59,257.74
20041105,0040,8.59,258.49
20041105,0050,8.91,277.12
20041105,0100,9.22,293.82
20041105,0110,9.51,322.28
20041105,0120,9.61,331.66
20041105,0130,9.92,369.01
20041105,0140,10.09,390.61
20041105,0150,9.89,369.43
20041105,0200,9.62,347.70
20041105,0210,9.49,329.95
20041105,0220,9.68,344.63
20041105,0230,9.94,364.58
20041105,0240,10.28,391.95
20041105,0250,10.71,423.54
20041105,0300,11.06,453.33
20041105,0310,11.22,461.79
20041105,0320,11.53,473.92
20041105,0330,11.93,491.88
20041105,0340,12.30,515.41
20041105,0350,12.66,521.66
20041105,0400,12.59,512.33
20041105,0410,12.54,509.72
20041105,0420,12.54,512.84
20041105,0430,12.17,506.85
20041105,0440,11.81,489.69
20041105,0450,11.63,484.07
20041105,0500,11.55,480.86
20041105,0510,11.58,499.49
20041105,0520,11.48,502.36
20041105,0530,11.64,505.06
20041105,0540,11.86,521.14
20041105,0550,12.00,526.05
20041105,0600,12.16,533.23
20041105,0610,12.27,541.58
20041105,0620,12.46,550.10
20041105,0630,12.51,551.29
20041105,0640,12.56,556.02
20041105,0650,12.67,557.35
20041105,0700,12.78,563.34
20041105,0710,12.82,543.23
20041105,0720,12.70,543.02
20041105,0730,12.47,538.99
20041105,0740,12.34,542.11
20041105,0750,12.23,534.10
20041105,0800,12.14,525.88
20041105,0810,12.05,525.39
20041105,0820,11.76,510.34
20041105,0830,11.37,486.48
20041105,0840,11.20,480.04
20041105,0850,11.34,486.22
20041105,0900,11.80,509.86
20041105,0910,12.26,520.89
20041105,0920,12.98,532.98
20041105,0930,13.57,534.97
20041105,0940,13.93,537.70
20041105,0950,13.92,538.15
20041105,1000,13.87,537.89
20041105,1010,13.74,536.00
20041105,1020,13.53,556.14
20041105,1030,13.31,552.48
20041105,1040,13.05,549.36
20041105,1050,12.78,545.18
20041105,1100,12.48,537.61
20041105,1110,12.03,519.60
20041105,1120,11.73,504.98
20041105,1130,11.51,487.66
20041105,1140,11.42,485.09
20041105,1150,11.35,480.04
20041105,1200,11.78,509.51
20041105,1210,12.22,522.33
20041105,1220,12.61,532.89
20041105,1230,13.02,540.04
20041105,1240,13.44,544.53
20041105,1250,13.85,551.68
20041105,1300,13.96,552.76
20041105,1310,13.81,552.98
20041105,1320,13.28,549.40
20041105,1330,12.86,545.60
20041105,1340,12.60,542.26
20041105,1350,12.51,532.40
20041105,1400,12.25,521.81
20041105,1410,12.05,518.84
20041105,1420,11.98,515.74
20041105,1430,12.00,515.30
20041105,1440,12.06,517.67
20041105,1450,12.27,524.71
20041105,1500,12.66,530.98
20041105,1510,13.10,549.16
20041105,1520,13.38,562.78
20041105,1530,13.51,563.46
20041105,1540,13.63,564.11
20041105,1550,13.61,563.49
20041105,1600,13.46,562.44
20041105,1610,13.31,560.54
20041105,1620,13.19,557.63
20041105,1630,12.70,550.06
20041105,1640,12.33,539.30
20041105,1650,12.25,543.74
20041105,1700,12.26,543.05
20041105,1710,12.20,539.78
20041105,1720,12.22,543.06
20041105,1730,12.37,542.08
20041105,1740,12.51,538.73
20041105,1750,12.69,545.59
20041105,1800,13.02,546.90
20041105,1810,12.84,538.29
20041105,1820,12.42,537.61
20041105,1830,11.88,516.82
20041105,1840,11.79,508.67
20041105,1850,11.90,513.76
20041105,1900,12.03,524.65
20041105,1910,11.86,513.88
20041105,1920,11.63,483.25
20041105,1930,11.35,481.22
20041105,1940,11.05,436.07
20041105,1950,11.02,436.99
20041105,2000,11.04,465.61
20041105,2010,11.90,495.47
20041105,2020,13.62,552.46
20041105,2030,14.85,559.21
20041105,2040,15.22,562.00
20041105,2050,15.22,562.48
20041105,2100,15.09,561.29
20041105,2110,15.16,561.25
20041105,2120,15.21,560.92
20041105,2130,15.18,559.79
20041105,2140,15.17,557.80
20041105,2150,15.56,557.23
20041105,2200,15.93,558.56
20041105,2210,16.08,559.37
20041105,2220,15.89,559.07
20041105,2230,15.84,560.26
20041105,2240,15.75,561.03
20041105,2250,15.61,561.58
20041105,2300,15.42,552.78
20041105,2310,15.94,554.33
20041105,2320,16.17,556.46
20041105,2330,16.05,553.64
20041105,2340,15.82,552.26
20041105,2350,15.64,550.50
20041106,0000,15.29,550.68
20041106,0010,14.88,552.16
20041106,0020,14.23,551.47
20041106,0030,14.17,554.65
20041106,0040,13.80,554.77
20041106,0050,13.39,554.70
20041106,0100,13.41,553.50
20041106,0110,13.39,551.65
20041106,0120,13.09,550.79
20041106,0130,12.90,546.55
20041106,0140,12.72,544.13
20041106,0150,12.57,540.73
20041106,0200,12.30,531.23
20041106,0210,11.98,512.18
20041106,0220,11.93,505.87
20041106,0230,12.20,500.53
20041106,0240,12.44,504.27
20041106,0250,12.66,510.97
20041106,0300,13.22,520.84
20041106,0310,14.06,526.71
20041106,0320,14.82,529.08
20041106,0330,15.35,532.37
20041106,0340,15.74,548.92
20041106,0350,16.09,550.04
20041106,0400,16.22,546.50
20041106,0410,16.08,546.26
20041106,0420,15.92,545.61
20041106,0430,15.78,544.90
20041106,0440,15.47,544.47
20041106,0450,15.13,544.21
20041106,0500,14.90,544.15
20041106,0510,14.87,544.53
20041106,0520,15.06,541.37
20041106,0530,15.24,542.30
20041106,0540,15.28,547.66
20041106,0550,15.12,548.06
20041106,0600,14.98,548.41
20041106,0610,14.88,548.65
20041106,0620,15.03,549.89
20041106,0630,15.20,552.03
20041106,0640,15.20,577.39
20041106,0650,15.05,578.35
20041106,0700,14.80,578.71
20041106,0710,14.46,578.13
20041106,0720,14.19,578.05
20041106,0730,13.94,573.11
20041106,0740,13.82,572.26
20041106,0750,13.84,572.10
20041106,0800,13.96,572.24
20041106,0810,14.15,572.94
20041106,0820,14.17,571.95
20041106,0830,14.20,572.45
20041106,0840,14.10,571.64
20041106,0850,13.89,571.38
20041106,0900,13.75,571.12
20041106,0910,13.67,570.19
20041106,0920,13.71,571.83
20041106,0930,13.76,573.77
20041106,0940,13.72,575.43
20041106,0950,13.59,575.83
20041106,1000,13.46,574.09
20041106,1010,13.36,573.88
20041106,1020,13.28,529.86
20041106,1030,13.25,527.59
20041106,1040,13.20,535.28
20041106,1050,13.16,535.71
20041106,1100,13.16,564.63
20041106,1110,13.16,563.18
20041106,1120,13.16,562.45
20041106,1130,13.20,560.52
20041106,1140,13.36,563.04
20041106,1150,13.61,564.38
20041106,1200,13.71,565.44
20041106,1210,13.76,564.89
20041106,1220,13.87,567.25
20041106,1230,13.88,568.94
20041106,1240,14.05,570.25
20041106,1250,14.09,570.72
20041106,1300,14.00,571.76
20041106,1310,14.17,572.75
20041106,1320,14.43,572.42
20041106,1330,14.60,571.42
20041106,1340,14.64,570.50
20041106,1350,14.48,555.56
20041106,1400,14.15,554.47
20041106,1410,13.93,553.62
20041106,1420,14.02,554.01
20041106,1430,14.24,581.39
20041106,1440,14.67,581.83
20041106,1450,14.89,550.23
20041106,1500,14.95,550.06
20041106,1510,14.94,549.98
20041106,1520,15.04,535.42
20041106,1530,15.25,552.42
20041106,1540,15.64,552.38
20041106,1550,15.94,552.22
20041106,1600,16.02,552.10
20041106,1610,15.87,524.87
20041106,1620,15.66,524.26
20041106,1630,14.78,523.26
20041106,1640,13.90,519.96
20041106,1650,13.36,554.31
20041106,1700,13.02,534.02
20041106,1710,12.53,519.64
20041106,1720,12.03,503.81
20041106,1730,11.55,476.99
20041106,1740,11.13,450.73
20041106,1750,10.86,437.66
20041106,1800,10.67,421.18
20041106,1810,10.27,404.13
20041106,1820,9.96,338.66
20041106,1830,9.94,312.90
20041106,1840,10.10,323.05
20041106,1850,10.12,350.47
20041106,1900,9.84,324.17
20041106,1910,9.55,268.79
20041106,1920,9.43,311.29
20041106,1930,9.49,288.77
20041106,1940,9.42,299.27
20041106,1950,9.19,275.83
20041106,2000,9.05,237.10
20041106,2010,9.15,243.40
20041106,2020,9.76,286.95
20041106,2030,10.22,359.73
20041106,2040,10.54,354.39
20041106,2050,10.80,399.80
20041106,2100,11.27,410.11
20041106,2110,11.52,431.44
20041106,2120,11.58,424.96
20041106,2130,11.75,442.70
20041106,2140,11.88,457.71
20041106,2150,12.01,452.67
20041106,2200,11.84,452.14
20041106,2210,11.31,430.62
20041106,2220,10.88,429.47
20041106,2230,10.87,438.03
20041106,2240,11.22,443.27
20041106,2250,11.91,483.68
20041106,2300,12.48,507.81
20041106,2310,12.60,514.36
20041106,2320,13.03,525.70
20041106,2330,13.38,530.92
20041106,2340,13.56,517.38
20041106,2350,13.66,518.13
20041107,0000,13.17,507.42
20041107,0010,12.89,515.27
20041107,0020,12.58,494.83
20041107,0030,11.95,492.59
20041107,0040,11.86,483.69
20041107,0050,11.50,463.63
20041107,0100,12.26,505.32
20041107,0110,12.77,516.66
20041107,0120,13.06,519.95
20041107,0130,13.23,523.86
20041107,0140,13.65,523.74
20041107,0150,13.92,520.82
20041107,0200,13.98,520.29
20041107,0210,13.68,518.83
20041107,0220,13.36,514.72
20041107,0230,12.92,507.61
20041107,0240,12.32,486.24
20041107,0250,11.58,448.80
20041107,0300,10.64,389.48
20041107,0310,9.82,317.14
20041107,0320,10.32,363.60
20041107,0330,12.08,485.01
20041107,0340,12.21,482.03
20041107,0350,11.74,428.44
20041107,0400,11.54,418.61
20041107,0410,11.25,396.13
20041107,0420,11.09,397.45
20041107,0430,11.37,419.14
20041107,0440,11.20,403.94
20041107,0450,10.76,373.46
20041107,0500,10.87,386.35
20041107,0510,11.37,415.57
20041107,0520,11.56,421.50
20041107,0530,11.20,391.95
20041107,0540,10.77,370.80
20041107,0550,10.48,348.74
20041107,0600,10.31,331.31
20041107,0610,10.09,322.26
20041107,0620,9.90,307.10
20041107,0630,9.67,286.21
20041107,0640,9.49,266.33
20041107,0650,9.24,246.39
20041107,0700,8.97,218.40
20041107,0710,8.64,189.55
20041107,0720,8.37,164.92
20041107,0730,8.23,151.82
20041107,0740,8.21,145.16
20041107,0750,8.24,144.60
20041107,0800,8.19,139.68
20041107,0810,8.05,124.08
20041107,0820,7.80,102.25
20041107,0830,7.61,90.38
20041107,0840,7.50,90.31
20041107,0850,7.41,90.23
20041107,0900,7.21,90.16
20041107,0910,6.84,90.08
20041107,0920,6.34,90.01
20041107,0930,5.91,89.93
20041107,0940,5.42,89.85
20041107,0950,4.94,89.78
20041107,1000,4.50,89.70
20041107,1010,4.11,89.62
20041107,1020,3.89,89.55
20041107,1030,3.72,89.47
20041107,1040,3.65,89.40
20041107,1050,3.67,89.33
20041107,1100,3.81,89.26
20041107,1110,4.00,89.18
20041107,1120,4.10,89.11
20041107,1130,4.06,89.04
20041107,1140,3.96,88.97
20041107,1150,3.88,88.90
20041107,1200,3.61,88.83
20041107,1210,3.46,88.76
20041107,1220,3.37,88.68
20041107,1230,3.18,88.60
20041107,1240,2.95,88.51
20041107,1250,2.70,88.42
20041107,1300,2.58,88.33
20041107,1310,2.59,88.23
20041107,1320,2.84,88.13
20041107,1330,3.14,88.04
20041107,1340,3.59,90.64
20041107,1350,3.99,95.91
20041107,1400,4.27,100.89
20041107,1410,4.54,107.13
20041107,1420,4.80,114.11
20041107,1430,5.37,131.42
20041107,1440,5.98,158.21
20041107,1450,6.31,174.24
20041107,1500,6.58,187.74
20041107,1510,6.88,204.82
20041107,1520,7.13,218.69
20041107,1530,7.26,222.95
20041107,1540,7.25,223.10
20041107,1550,7.28,225.05
20041107,1600,7.34,229.00
20041107,1610,7.44,237.40
20041107,1620,7.46,238.04
20041107,1630,7.31,233.59
20041107,1640,7.26,222.54
20041107,1650,7.19,225.00
20041107,1700,6.96,206.61
20041107,1710,6.51,189.31
20041107,1720,5.97,160.04
20041107,1730,5.80,154.55
20041107,1740,5.75,155.89
20041107,1750,5.87,147.83
20041107,1800,6.01,156.45
20041107,1810,6.22,163.88
20041107,1820,6.42,179.43
20041107,1830,6.53,187.87
20041107,1840,6.56,164.70
20041107,1850,6.61,180.40
20041107,1900,6.55,167.95
20041107,1910,6.34,167.01
20041107,1920,6.22,160.31
20041107,1930,6.16,159.76
20041107,1940,6.08,155.05
20041107,1950,5.93,156.01
20041107,2000,5.92,146.37
20041107,2010,6.00,154.41
20041107,2020,6.14,159.96
20041107,2030,6.20,154.49
20041107,2040,6.14,161.34
20041107,2050,6.01,145.55
20041107,2100,5.84,139.77
20041107,2110,5.73,133.38
20041107,2120,5.74,132.28
20041107,2130,5.83,140.83
20041107,2140,5.89,143.60
20041107,2150,5.84,138.63
20041107,2200,5.77,140.61
20041107,2210,5.73,136.79
20041107,2220,5.61,132.71
20041107,2230,5.47,126.57
20041107,2240,5.37,125.22
20041107,2250,5.34,125.81
20041107,2300,5.36,120.80
20041107,2310,5.36,120.89
20041107,2320,5.27,119.89
20041107,2330,5.26,118.85
20041107,2340,5.27,117.48
20041107,2350,5.36,121.98
20041108,0000,5.73,131.41
20041108,0010,5.89,137.28
20041108,0020,6.43,157.76
20041108,0030,6.74,167.70
20041108,0040,7.14,187.61
20041108,0050,7.51,203.27
20041108,0100,7.94,225.96
20041108,0110,8.37,256.96
20041108,0120,8.72,293.51
20041108,0130,8.79,295.05
20041108,0140,8.66,284.30
20041108,0150,8.85,290.27
20041108,0200,9.05,298.31
20041108,0210,9.29,318.71
20041108,0220,9.85,364.40
20041108,0230,10.55,423.72
20041108,0240,11.10,467.81
20041108,0250,11.18,469.89
20041108,0300,11.19,469.68
20041108,0310,11.09,461.33
20041108,0320,10.75,437.63
20041108,0330,10.30,399.15
20041108,0340,9.98,370.85
20041108,0350,10.00,374.84
20041108,0400,10.06,378.33
20041108,0410,10.12,386.12
20041108,0420,9.99,376.71
20041108,0430,9.75,355.86
20041108,0440,9.57,337.03
20041108,0450,9.44,325.01
20041108,0500,9.52,309.73
20041108,0510,9.72,330.00
20041108,0520,10.06,361.09
20041108,0530,10.42,392.76
20041108,0540,10.58,404.60
20041108,0550,10.58,404.84
20041108,0600,10.72,416.24
20041108,0610,10.73,413.34
20041108,0620,10.66,406.25
20041108,0630,10.56,405.14
20041108,0640,10.36,380.51
20041108,0650,10.26,376.54
20041108,0700,10.27,382.77
20041108,0710,10.28,386.11
20041108,0720,10.18,381.42
20041108,0730,10.03,370.13
20041108,0740,9.94,362.93
20041108,0750,9.80,356.78
20041108,0800,9.66,342.30
20041108,0810,9.69,349.19
20041108,0820,9.79,359.11
20041108,0830,10.04,380.91
20041108,0840,10.24,401.57
20041108,0850,10.40,412.23
20041108,0900,10.36,406.91
20041108,0910,10.26,397.87
20041108,0920,10.38,406.36
20041108,0930,10.77,443.40
20041108,0940,11.46,489.75
20041108,0950,11.78,501.07
20041108,1000,11.74,500.39
20041108,1010,11.50,484.69
20041108,1020,11.42,517.43
20041108,1030,11.50,518.41
20041108,1040,11.62,527.92
20041108,1050,11.70,531.25
20041108,1100,11.68,527.35
20041108,1110,11.51,517.82
20041108,1120,11.35,504.68
20041108,1130,11.02,479.80
20041108,1140,10.48,415.37
20041108,1150,9.89,361.88
20041108,1200,9.83,358.50
20041108,1210,9.59,340.75
20041108,1220,9.38,332.16
20041108,1230,9.38,330.19
20041108,1240,9.19,311.00
20041108,1250,9.09,302.23
20041108,1300,9.14,302.84
20041108,1310,9.01,301.33
20041108,1320,8.98,297.57
20041108,1330,8.95,295.08
20041108,1340,8.98,279.89
20041108,1350,9.08,286.83
20041108,1400,9.10,285.49
20041108,1410,9.08,282.45
20041108,1420,9.07,282.98
20041108,1430,9.27,298.89
20041108,1440,9.53,323.90
20041108,1450,9.54,325.71
20041108,1500,9.60,329.19
20041108,1510,9.78,343.06
20041108,1520,9.86,349.67
20041108,1530,9.81,346.24
20041108,1540,9.73,338.64
20041108,1550,9.65,332.61
20041108,1600,9.49,309.83
20041108,1610,9.25,294.29
20041108,1620,9.04,278.07
20041108,1630,8.82,249.98
20041108,1640,8.70,254.93
20041108,1650,8.48,227.86
20041108,1700,7.96,191.05
20041108,1710,6.90,115.88
20041108,1720,5.82,72.79
20041108,1730,4.88,72.70
20041108,1740,4.09,72.61
20041108,1750,3.54,72.52
20041108,1800,3.14,72.44
20041108,1810,2.79,72.35
20041108,1820,2.54,72.27
20041108,1830,2.20,72.18
20041108,1840,1.73,72.10
20041108,1850,1.25,72.02
