SITE NUMBER: 00313 RATED CAP:  711.3 IEC CLASS: 2 LOSSES (%): 16.7
SITE LATITUDE:   45.04155 LONGITUDE:  -96.70609
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1130,9.65,491.17
20040101,1140,9.68,475.32
20040101,1150,9.66,481.82
20040101,1200,9.34,452.70
20040101,1210,8.97,415.95
20040101,1220,8.59,359.98
20040101,1230,8.21,333.42
20040101,1240,7.80,295.98
20040101,1250,7.50,277.13
20040101,1300,7.34,257.98
20040101,1310,7.32,248.33
20040101,1320,7.34,254.80
20040101,1330,7.44,244.22
20040101,1340,7.62,263.83
20040101,1350,7.86,276.65
20040101,1400,8.10,305.81
20040101,1410,8.33,320.23
20040101,1420,8.49,325.75
20040101,1430,8.93,367.00
20040101,1440,9.36,401.68
20040101,1450,9.85,433.45
20040101,1500,10.33,467.97
20040101,1510,10.91,482.09
20040101,1520,11.70,528.03
20040101,1530,12.64,561.45
20040101,1540,13.24,594.55
20040101,1550,13.31,610.36
20040101,1600,13.25,627.48
20040101,1610,13.08,635.15
20040101,1620,12.61,642.45
20040101,1630,11.66,621.89
20040101,1640,10.51,557.11
20040101,1650,9.16,401.71
20040101,1700,8.00,296.32
20040101,1710,7.34,250.32
20040101,1720,7.32,255.84
20040101,1730,7.56,282.82
20040101,1740,7.58,264.34
20040101,1750,7.68,262.65
20040101,1800,7.60,249.97
20040101,1810,7.18,224.34
20040101,1820,6.78,202.86
20040101,1830,6.68,191.19
20040101,1840,7.01,213.07
20040101,1850,7.33,225.99
20040101,1900,7.33,222.85
20040101,1910,7.27,205.06
20040101,1920,7.34,209.53
20040101,1930,7.48,207.61
20040101,1940,7.76,218.09
20040101,1950,8.00,226.74
20040101,2000,8.26,250.82
20040101,2010,8.31,253.18
20040101,2020,8.40,249.19
20040101,2030,8.01,240.00
20040101,2040,7.75,198.19
20040101,2050,7.28,155.24
20040101,2100,6.62,108.84
20040101,2110,6.52,88.78
20040101,2120,6.56,89.48
20040101,2130,6.54,82.07
20040101,2140,6.57,92.60
20040101,2150,6.71,98.11
20040101,2200,6.66,96.21
20040101,2210,6.86,100.96
20040101,2220,7.38,136.97
20040101,2230,7.87,171.18
20040101,2240,8.26,207.66
20040101,2250,8.55,249.76
20040101,2300,9.16,288.66
20040101,2310,9.77,345.72
20040101,2320,9.73,358.25
20040101,2330,9.58,333.10
20040101,2340,9.63,344.69
20040101,2350,9.72,343.32
20040102,0000,9.64,343.75
20040102,0010,9.71,370.91
20040102,0020,9.77,383.08
20040102,0030,9.53,364.50
20040102,0040,9.62,379.98
20040102,0050,9.58,376.66
20040102,0100,10.32,451.95
20040102,0110,10.83,499.20
20040102,0120,10.82,501.72
20040102,0130,10.57,473.43
20040102,0140,10.24,451.90
20040102,0150,10.17,425.99
20040102,0200,10.05,415.29
20040102,0210,9.85,404.82
20040102,0220,9.56,378.11
20040102,0230,9.59,373.41
20040102,0240,9.81,393.41
20040102,0250,10.14,422.27
20040102,0300,10.62,467.08
20040102,0310,10.73,477.58
20040102,0320,10.78,481.29
20040102,0330,10.64,458.32
20040102,0340,10.54,442.08
20040102,0350,10.05,396.88
20040102,0400,9.56,345.22
20040102,0410,9.51,327.65
20040102,0420,9.60,319.24
20040102,0430,9.64,323.37
20040102,0440,9.75,335.85
20040102,0450,9.96,350.39
20040102,0500,9.95,354.70
20040102,0510,9.56,332.26
20040102,0520,8.65,276.85
20040102,0530,7.77,251.74
20040102,0540,7.29,230.57
20040102,0550,7.05,204.55
20040102,0600,6.98,196.16
20040102,0610,7.48,225.97
20040102,0620,7.92,248.39
20040102,0630,8.23,271.81
20040102,0640,8.86,316.97
20040102,0650,9.47,362.88
20040102,0700,9.84,386.10
20040102,0710,10.59,416.99
20040102,0720,11.58,484.79
20040102,0730,12.58,534.34
20040102,0740,12.81,574.67
20040102,0750,12.76,591.86
20040102,0800,12.85,598.10
20040102,0810,13.47,609.04
20040102,0820,14.48,622.79
20040102,0830,15.02,628.91
20040102,0840,15.26,631.90
20040102,0850,15.32,635.27
20040102,0900,15.69,638.28
20040102,0910,15.85,641.63
20040102,0920,15.37,643.40
20040102,0930,14.78,651.10
20040102,0940,14.54,653.33
20040102,0950,14.55,644.36
20040102,1000,14.83,646.72
20040102,1010,15.08,647.98
20040102,1020,15.43,648.72
20040102,1030,14.72,649.36
20040102,1040,13.85,648.74
20040102,1050,13.32,646.97
20040102,1100,13.14,638.59
20040102,1110,12.97,629.81
20040102,1120,13.10,625.39
20040102,1130,12.93,613.44
20040102,1140,12.64,594.41
20040102,1150,12.34,594.93
20040102,1200,11.54,576.15
20040102,1210,10.81,528.32
20040102,1220,10.01,487.43
20040102,1230,9.11,400.20
20040102,1240,8.32,332.12
20040102,1250,7.53,274.69
20040102,1300,7.76,289.60
20040102,1310,7.83,294.56
20040102,1320,8.00,305.57
20040102,1330,8.32,342.50
20040102,1340,8.72,368.06
20040102,1350,9.00,400.78
20040102,1400,9.40,454.61
20040102,1410,9.50,463.89
20040102,1420,9.35,430.88
20040102,1430,9.67,476.15
20040102,1440,10.01,504.82
20040102,1450,10.16,520.20
20040102,1500,10.27,527.25
20040102,1510,10.30,530.09
20040102,1520,10.12,501.52
20040102,1530,9.74,450.98
20040102,1540,9.60,439.29
20040102,1550,10.46,494.03
20040102,1600,11.97,582.77
20040102,1610,13.30,616.83
20040102,1620,14.12,631.10
20040102,1630,14.34,633.86
20040102,1640,14.06,634.73
20040102,1650,13.64,633.88
20040102,1700,13.31,631.89
20040102,1710,13.21,633.16
20040102,1720,13.19,654.95
20040102,1730,13.02,652.19
20040102,1740,12.68,646.12
20040102,1750,12.06,622.16
20040102,1800,11.74,615.99
20040102,1810,11.35,603.21
20040102,1820,10.74,531.80
20040102,1830,10.10,501.92
20040102,1840,9.55,424.13
20040102,1850,9.66,426.37
20040102,1900,10.31,492.47
20040102,1910,11.39,565.86
20040102,1920,13.06,633.98
20040102,1930,14.87,646.88
20040102,1940,16.28,647.81
20040102,1950,16.75,660.84
20040102,2000,16.95,660.96
20040102,2010,17.22,661.33
20040102,2020,17.60,658.34
20040102,2030,17.74,658.27
20040102,2040,18.16,658.02
20040102,2050,18.17,657.80
20040102,2100,17.66,657.94
20040102,2110,17.38,658.17
20040102,2120,17.74,659.21
20040102,2130,18.19,660.04
20040102,2140,18.52,685.92
20040102,2150,18.92,687.13
20040102,2200,19.24,688.44
20040102,2210,19.29,688.84
20040102,2220,18.99,689.01
20040102,2230,18.84,684.61
20040102,2240,18.75,684.92
20040102,2250,18.74,684.71
20040102,2300,18.67,684.81
20040102,2310,18.32,684.94
20040102,2320,17.88,684.83
20040102,2330,17.63,684.72
20040102,2340,17.63,684.21
20040102,2350,17.71,684.40
20040103,0000,17.14,685.84
20040103,0010,16.53,687.62
20040103,0020,15.69,689.96
20040103,0030,15.10,689.96
20040103,0040,14.52,689.96
20040103,0050,13.89,689.96
20040103,0100,15.07,689.96
20040103,0110,16.64,689.96
20040103,0120,17.62,689.96
20040103,0130,18.15,689.96
20040103,0140,18.33,689.96
20040103,0150,18.61,685.68
20040103,0200,18.69,684.21
20040103,0210,18.41,682.39
20040103,0220,18.15,680.96
20040103,0230,18.11,680.84
20040103,0240,18.09,681.23
20040103,0250,17.74,681.76
20040103,0300,17.25,682.49
20040103,0310,16.73,683.14
20040103,0320,16.36,683.23
20040103,0330,15.95,683.72
20040103,0340,15.70,684.32
20040103,0350,15.34,684.72
20040103,0400,15.16,685.09
20040103,0410,14.81,685.36
20040103,0420,14.25,685.09
20040103,0430,13.90,684.16
20040103,0440,13.64,683.94
20040103,0450,13.60,684.13
20040103,0500,13.73,684.73
20040103,0510,13.85,684.83
20040103,0520,14.00,684.75
20040103,0530,14.21,684.00
20040103,0540,14.40,683.78
20040103,0550,14.46,683.06
20040103,0600,14.39,689.96
20040103,0610,14.21,689.96
20040103,0620,14.01,689.96
20040103,0630,13.85,689.96
20040103,0640,13.85,688.32
20040103,0650,13.99,686.57
20040103,0700,14.27,685.20
20040103,0710,14.52,688.92
20040103,0720,14.47,685.49
20040103,0730,14.11,663.62
20040103,0740,13.77,659.50
20040103,0750,13.48,655.67
20040103,0800,13.18,653.04
20040103,0810,12.62,646.14
20040103,0820,11.93,627.73
20040103,0830,11.34,609.31
20040103,0840,10.85,563.86
20040103,0850,10.61,545.99
20040103,0900,10.61,548.77
20040103,0910,10.83,555.89
20040103,0920,11.07,564.82
20040103,0930,11.32,571.41
20040103,0940,11.51,581.28
20040103,0950,11.62,588.98
20040103,1000,11.67,585.16
20040103,1010,11.68,568.74
20040103,1020,11.68,567.03
20040103,1030,11.66,572.37
20040103,1040,11.58,568.11
20040103,1050,11.48,562.96
20040103,1100,11.35,549.85
20040103,1110,11.15,538.12
20040103,1120,10.96,556.88
20040103,1130,10.79,539.00
20040103,1140,10.58,520.34
20040103,1150,10.27,500.34
20040103,1200,10.16,501.49
20040103,1210,10.18,490.42
20040103,1220,10.20,486.02
20040103,1230,10.07,492.31
20040103,1240,10.07,484.70
20040103,1250,10.03,462.79
20040103,1300,9.55,435.07
20040103,1310,9.15,393.07
20040103,1320,8.77,352.31
20040103,1330,8.44,307.88
20040103,1340,8.29,303.50
20040103,1350,8.37,313.14
20040103,1400,8.57,331.84
20040103,1410,8.84,359.53
20040103,1420,8.86,346.86
20040103,1430,8.87,354.22
20040103,1440,8.77,342.76
20040103,1450,8.61,321.65
20040103,1500,8.58,322.75
20040103,1510,8.52,315.33
20040103,1520,8.55,310.61
20040103,1530,8.38,299.45
20040103,1540,8.17,279.23
20040103,1550,7.82,251.36
20040103,1600,7.51,223.99
20040103,1610,7.19,203.09
20040103,1620,6.81,165.19
20040103,1630,6.42,135.49
20040103,1640,6.17,121.31
20040103,1650,5.93,109.60
20040103,1700,5.72,93.98
20040103,1710,5.54,85.81
20040103,1720,5.19,66.16
20040103,1730,4.62,43.64
20040103,1740,4.24,27.41
20040103,1750,4.06,21.79
20040103,1800,3.94,16.14
20040103,1810,3.82,16.15
20040103,1820,3.76,16.16
20040103,1830,3.94,17.84
20040103,1840,4.21,24.91
20040103,1850,4.39,29.12
20040103,1900,4.57,34.25
20040103,1910,4.73,36.66
20040103,1920,4.84,39.98
20040103,1930,5.03,47.49
20040103,1940,5.06,46.82
20040103,1950,4.99,48.34
20040103,2000,5.03,47.01
20040103,2010,5.15,52.77
20040103,2020,5.43,66.16
20040103,2030,5.74,83.83
20040103,2040,6.03,95.77
20040103,2050,6.26,115.48
20040103,2100,6.32,116.41
20040103,2110,6.19,108.16
20040103,2120,5.74,81.95
20040103,2130,5.03,50.84
20040103,2140,4.33,26.62
20040103,2150,3.85,16.78
20040103,2200,3.50,16.82
20040103,2210,3.27,16.87
20040103,2220,3.30,17.97
20040103,2230,3.48,21.33
20040103,2240,3.90,31.53
20040103,2250,4.43,44.72
20040103,2300,5.00,62.59
20040103,2310,5.51,89.04
20040103,2320,5.98,111.27
20040103,2330,6.48,141.02
20040103,2340,6.87,173.28
20040103,2350,7.14,186.41
20040104,0000,7.37,204.04
20040104,0010,7.60,224.76
20040104,0020,7.81,237.44
20040104,0030,8.11,251.54
20040104,0040,8.40,289.74
20040104,0050,8.64,294.43
20040104,0100,8.76,308.57
20040104,0110,8.50,285.87
20040104,0120,7.79,227.70
20040104,0130,7.24,184.57
20040104,0140,6.89,162.54
20040104,0150,6.63,154.62
20040104,0200,6.69,160.00
20040104,0210,6.73,163.89
20040104,0220,6.87,180.28
20040104,0230,6.83,181.21
20040104,0240,6.75,173.82
20040104,0250,6.89,189.94
20040104,0300,7.10,188.57
20040104,0310,7.25,202.73
20040104,0320,7.18,197.80
20040104,0330,7.09,193.27
20040104,0340,6.93,184.08
20040104,0350,6.68,163.73
20040104,0400,6.29,138.11
20040104,0410,5.88,113.64
20040104,0420,5.58,98.83
20040104,0430,5.33,86.24
20040104,0440,4.92,67.52
20040104,0450,4.61,55.70
20040104,0500,4.53,52.86
20040104,0510,4.49,50.42
20040104,0520,4.61,57.09
20040104,0530,4.79,61.96
20040104,0540,4.97,68.71
20040104,0550,5.06,70.88
20040104,0600,4.88,63.56
20040104,0610,4.72,57.00
20040104,0620,4.55,49.48
20040104,0630,4.43,44.94
20040104,0640,4.38,40.84
20040104,0650,4.48,44.47
20040104,0700,4.85,56.76
20040104,0710,5.33,79.68
20040104,0720,5.79,102.46
20040104,0730,6.00,116.97
20040104,0740,5.90,112.08
20040104,0750,5.88,111.02
20040104,0800,5.79,109.47
20040104,0810,5.65,98.15
20040104,0820,5.56,96.01
20040104,0830,5.54,98.28
20040104,0840,5.50,97.61
20040104,0850,5.39,94.74
20040104,0900,5.36,94.24
20040104,0910,5.28,92.45
20040104,0920,5.18,89.67
20040104,0930,5.07,83.35
20040104,0940,5.09,84.03
20040104,0950,5.22,89.56
20040104,1000,5.35,93.48
20040104,1010,5.37,92.59
20040104,1020,5.28,87.88
20040104,1030,5.16,81.58
20040104,1040,5.00,74.50
20040104,1050,4.87,68.53
20040104,1100,4.75,60.79
20040104,1110,4.41,46.41
20040104,1120,4.46,47.71
20040104,1130,4.32,42.90
20040104,1140,4.29,43.75
20040104,1150,4.12,39.33
20040104,1200,3.90,32.74
20040104,1210,3.62,27.19
20040104,1220,3.32,20.42
20040104,1230,3.27,20.16
20040104,1240,2.99,19.79
20040104,1250,2.75,19.80
20040104,1300,2.63,19.80
20040104,1310,2.67,19.80
20040104,1320,2.79,19.81
20040104,1330,2.94,19.81
20040104,1340,3.22,22.91
20040104,1350,3.64,30.69
20040104,1400,4.26,45.69
20040104,1410,4.93,67.81
20040104,1420,5.36,86.51
20040104,1430,5.55,96.89
20040104,1440,5.52,95.35
20040104,1450,5.34,87.52
20040104,1500,5.23,82.02
20040104,1510,5.28,86.10
20040104,1520,5.41,88.69
20040104,1530,5.47,94.79
20040104,1540,5.49,96.07
20040104,1550,5.48,95.88
20040104,1600,5.38,87.98
20040104,1610,5.17,84.12
20040104,1620,4.89,70.67
20040104,1630,4.53,57.77
20040104,1640,4.10,45.65
20040104,1650,3.76,37.53
20040104,1700,3.61,31.45
20040104,1710,3.47,28.63
20040104,1720,3.49,30.04
20040104,1730,3.56,32.31
20040104,1740,3.62,33.08
20040104,1750,3.77,34.78
20040104,1800,3.96,38.91
20040104,1810,4.15,42.70
20040104,1820,4.34,48.99
20040104,1830,4.57,60.53
20040104,1840,4.72,63.43
20040104,1850,4.80,66.93
20040104,1900,4.77,66.32
20040104,1910,4.76,62.59
20040104,1920,4.85,68.93
20040104,1930,5.00,77.00
20040104,1940,5.12,82.99
20040104,1950,5.19,91.22
20040104,2000,5.14,83.79
20040104,2010,5.05,85.10
20040104,2020,5.08,84.61
20040104,2030,5.14,87.79
20040104,2040,5.18,87.84
20040104,2050,5.16,95.73
20040104,2100,5.09,84.38
20040104,2110,5.03,86.23
20040104,2120,5.01,82.70
20040104,2130,5.06,89.52
20040104,2140,5.16,94.57
20040104,2150,5.28,93.55
20040104,2200,5.40,107.51
20040104,2210,5.51,112.77
20040104,2220,5.45,106.29
20040104,2230,5.37,104.72
20040104,2240,5.33,103.98
20040104,2250,5.29,99.03
20040104,2300,5.32,98.78
20040104,2310,5.41,104.53
20040104,2320,5.51,110.16
20040104,2330,5.51,111.38
20040104,2340,5.46,104.40
20040104,2350,5.47,109.64
20040105,0000,5.68,111.92
20040105,0010,5.92,117.91
20040105,0020,6.24,132.69
20040105,0030,6.33,135.49
20040105,0040,6.44,136.15
20040105,0050,6.77,149.41
20040105,0100,6.86,153.22
20040105,0110,6.80,149.67
20040105,0120,6.53,119.26
20040105,0130,6.11,87.25
20040105,0140,5.89,89.54
20040105,0150,5.67,77.63
20040105,0200,5.36,61.39
20040105,0210,4.82,38.51
20040105,0220,4.44,30.32
20040105,0230,4.43,31.94
20040105,0240,4.49,38.86
20040105,0250,4.42,35.05
20040105,0300,4.27,30.59
20040105,0310,4.31,30.60
20040105,0320,4.47,34.04
20040105,0330,4.56,34.96
20040105,0340,4.85,43.59
20040105,0350,5.44,66.23
20040105,0400,5.89,87.46
20040105,0410,6.24,99.41
20040105,0420,6.42,109.18
20040105,0430,6.69,126.06
20040105,0440,6.98,145.25
20040105,0450,7.25,163.55
20040105,0500,7.68,200.86
20040105,0510,8.03,232.66
20040105,0520,8.08,257.16
20040105,0530,7.86,235.29
20040105,0540,7.62,217.11
20040105,0550,7.58,215.13
20040105,0600,7.63,218.78
20040105,0610,7.44,205.99
20040105,0620,7.07,175.90
20040105,0630,6.43,132.95
20040105,0640,5.81,95.78
20040105,0650,5.35,71.99
20040105,0700,5.15,61.91
20040105,0710,5.22,63.95
20040105,0720,5.55,76.61
20040105,0730,5.92,94.94
20040105,0740,6.24,118.46
20040105,0750,6.53,131.10
20040105,0800,6.64,140.80
20040105,0810,6.64,141.95
20040105,0820,6.70,142.32
20040105,0830,6.93,166.31
20040105,0840,7.12,184.24
20040105,0850,7.17,197.62
20040105,0900,7.25,195.33
20040105,0910,7.39,204.69
20040105,0920,7.59,226.58
20040105,0930,7.81,256.32
20040105,0940,8.05,280.07
20040105,0950,8.20,296.76
20040105,1000,8.35,318.55
20040105,1010,8.38,325.51
20040105,1020,8.29,303.22
20040105,1030,8.07,287.89
20040105,1040,7.84,255.57
20040105,1050,7.63,245.10
20040105,1100,7.41,221.85
20040105,1110,7.16,207.54
20040105,1120,6.82,177.59
20040105,1130,6.47,159.04
20040105,1140,6.22,142.73
20040105,1150,6.10,129.84
20040105,1200,6.09,132.71
20040105,1210,6.10,135.64
20040105,1220,5.96,122.72
20040105,1230,5.86,116.93
20040105,1240,5.95,117.45
20040105,1250,5.88,112.97
20040105,1300,5.82,104.55
20040105,1310,5.65,93.28
20040105,1320,5.51,84.67
20040105,1330,5.71,97.39
20040105,1340,5.88,106.05
20040105,1350,5.97,109.82
20040105,1400,6.12,114.35
20040105,1410,6.32,130.00
20040105,1420,6.48,140.95
20040105,1430,6.40,131.61
20040105,1440,6.28,122.55
20040105,1450,6.35,130.27
20040105,1500,6.45,133.60
20040105,1510,6.62,142.10
20040105,1520,6.86,162.21
20040105,1530,7.30,204.36
20040105,1540,7.72,239.14
20040105,1550,8.01,255.38
20040105,1600,8.42,288.67
20040105,1610,8.81,338.41
20040105,1620,9.17,369.94
20040105,1630,9.45,408.71
20040105,1640,9.67,432.65
20040105,1650,9.82,468.89
20040105,1700,9.95,472.41
20040105,1710,9.98,455.52
20040105,1720,10.03,478.91
20040105,1730,10.07,488.98
20040105,1740,10.10,504.27
20040105,1750,10.11,470.02
20040105,1800,10.22,497.24
20040105,1810,10.55,520.71
20040105,1820,11.14,564.18
20040105,1830,11.95,598.44
20040105,1840,13.07,630.97
20040105,1850,14.51,647.58
20040105,1900,15.93,655.02
20040105,1910,16.78,659.66
20040105,1920,17.25,663.73
20040105,1930,17.47,667.50
20040105,1940,17.52,670.11
20040105,1950,17.29,672.38
20040105,2000,16.84,674.21
20040105,2010,16.46,677.77
20040105,2020,16.28,681.77
20040105,2030,16.16,684.89
20040105,2040,16.16,687.76
20040105,2050,16.17,689.96
20040105,2100,16.09,689.96
20040105,2110,16.09,689.96
20040105,2120,16.07,671.30
20040105,2130,16.02,673.46
20040105,2140,15.94,675.21
20040105,2150,15.88,676.54
20040105,2200,15.89,689.96
20040105,2210,15.89,689.96
20040105,2220,15.84,689.96
20040105,2230,15.95,689.96
20040105,2240,16.06,689.96
20040105,2250,16.00,660.14
20040105,2300,15.94,659.90
20040105,2310,15.96,660.18
20040105,2320,15.97,660.15
20040105,2330,16.01,659.87
20040105,2340,16.07,659.28
20040105,2350,16.15,686.71
20040106,0000,16.03,684.70
20040106,0010,15.96,683.15
20040106,0020,15.98,682.78
20040106,0030,15.95,681.85
20040106,0040,15.89,680.71
20040106,0050,15.91,679.34
20040106,0100,15.83,677.18
20040106,0110,15.67,676.11
20040106,0120,15.50,668.26
20040106,0130,15.46,668.03
20040106,0140,15.63,668.01
20040106,0150,15.77,666.88
20040106,0200,15.80,666.34
20040106,0210,15.41,665.64
20040106,0220,15.05,665.90
20040106,0230,14.69,666.06
20040106,0240,14.51,685.96
20040106,0250,14.45,685.49
20040106,0300,14.66,684.70
20040106,0310,14.91,684.52
20040106,0320,15.03,684.13
20040106,0330,15.13,673.78
20040106,0340,15.15,673.58
20040106,0350,15.23,673.44
20040106,0400,15.34,673.34
20040106,0410,15.49,677.70
20040106,0420,15.73,677.60
20040106,0430,15.92,677.50
20040106,0440,15.97,677.42
20040106,0450,15.99,677.34
20040106,0500,16.03,677.22
20040106,0510,16.11,676.78
20040106,0520,16.13,676.68
20040106,0530,16.05,676.60
20040106,0540,15.92,676.58
20040106,0550,15.72,676.37
20040106,0600,15.55,676.20
20040106,0610,15.43,676.02
20040106,0620,15.40,676.41
20040106,0630,15.41,676.61
20040106,0640,15.35,689.96
20040106,0650,15.31,689.96
20040106,0700,15.31,689.96
20040106,0710,15.33,689.96
20040106,0720,15.40,689.96
20040106,0730,15.44,689.96
20040106,0740,15.51,689.96
20040106,0750,15.49,689.96
20040106,0800,15.40,666.36
20040106,0810,15.34,666.47
20040106,0820,15.31,689.96
20040106,0830,15.36,689.96
20040106,0840,15.39,689.96
20040106,0850,15.44,689.96
20040106,0900,15.51,689.96
20040106,0910,15.54,689.96
20040106,0920,15.59,689.96
20040106,0930,15.72,689.96
20040106,0940,15.83,689.96
20040106,0950,15.86,689.96
20040106,1000,15.89,689.96
20040106,1010,15.80,683.68
20040106,1020,15.75,683.23
20040106,1030,15.74,681.82
20040106,1040,15.84,680.36
20040106,1050,15.91,680.15
20040106,1100,15.93,679.07
20040106,1110,15.69,677.70
20040106,1120,15.42,676.95
20040106,1130,15.07,676.77
20040106,1140,14.81,677.27
20040106,1150,14.63,677.41
20040106,1200,14.21,677.79
20040106,1210,13.66,665.94
20040106,1220,13.32,667.47
20040106,1230,12.86,666.98
20040106,1240,12.41,663.47
20040106,1250,11.93,642.48
20040106,1300,11.88,636.09
20040106,1310,11.77,638.36
20040106,1320,11.58,630.18
20040106,1330,11.42,618.59
20040106,1340,11.26,619.75
20040106,1350,11.32,619.40
20040106,1400,11.47,628.32
20040106,1410,11.81,640.31
20040106,1420,12.06,643.47
20040106,1430,12.44,651.05
20040106,1440,12.82,655.66
20040106,1450,13.13,658.94
20040106,1500,13.50,659.30
20040106,1510,13.95,660.24
20040106,1520,14.31,660.99
20040106,1530,14.60,661.41
20040106,1540,14.78,661.56
20040106,1550,15.05,661.76
20040106,1600,15.41,682.95
20040106,1610,15.63,683.05
20040106,1620,15.74,689.96
20040106,1630,15.81,689.96
20040106,1640,15.88,689.96
20040106,1650,16.01,689.96
20040106,1700,16.06,689.96
20040106,1710,16.12,689.96
20040106,1720,16.25,689.96
20040106,1730,16.35,689.96
20040106,1740,16.27,689.96
20040106,1750,16.23,689.96
20040106,1800,16.16,689.96
20040106,1810,16.19,689.96
20040106,1820,16.21,689.96
20040106,1830,16.12,689.96
20040106,1840,15.97,689.96
20040106,1850,15.81,689.96
20040106,1900,15.62,689.96
20040106,1910,15.57,689.96
20040106,1920,15.64,689.96
20040106,1930,15.66,689.96
20040106,1940,15.64,657.90
20040106,1950,15.58,657.36
20040106,2000,15.54,655.91
20040106,2010,15.45,653.76
20040106,2020,15.47,652.51
20040106,2030,15.41,650.50
20040106,2040,15.41,648.97
20040106,2050,15.35,647.55
20040106,2100,15.20,645.88
20040106,2110,15.07,643.91
20040106,2120,14.99,641.79
20040106,2130,14.97,640.20
20040106,2140,14.86,606.12
20040106,2150,14.79,605.34
20040106,2200,14.93,605.71
20040106,2210,15.05,605.28
20040106,2220,15.07,604.70
20040106,2230,15.24,674.58
20040106,2240,15.33,675.84
20040106,2250,15.32,676.09
20040106,2300,15.31,675.76
20040106,2310,15.28,675.98
20040106,2320,15.11,675.94
20040106,2330,14.91,676.26
20040106,2340,14.77,675.80
20040106,2350,14.63,674.36
20040107,0000,14.79,672.39
20040107,0010,15.06,670.83
20040107,0020,15.05,668.65
20040107,0030,15.15,666.86
20040107,0040,15.41,665.36
20040107,0050,15.66,664.16
20040107,0100,15.57,663.42
20040107,0110,14.96,664.11
20040107,0120,14.35,665.16
20040107,0130,13.91,666.19
20040107,0140,13.61,668.66
20040107,0150,13.65,670.90
20040107,0200,13.85,672.64
20040107,0210,14.27,673.68
20040107,0220,14.49,672.98
20040107,0230,14.70,671.60
20040107,0240,14.89,627.11
20040107,0250,14.96,627.69
20040107,0300,15.03,628.34
20040107,0310,14.95,628.43
20040107,0320,14.90,628.51
20040107,0330,15.01,628.52
20040107,0340,15.01,628.72
20040107,0350,15.02,628.98
20040107,0400,14.99,629.33
20040107,0410,14.90,629.49
20040107,0420,14.89,629.64
20040107,0430,14.90,629.45
20040107,0440,14.86,629.40
20040107,0450,14.73,629.38
20040107,0500,14.68,629.19
20040107,0510,14.74,628.54
20040107,0520,14.85,627.91
20040107,0530,14.93,627.62
20040107,0540,14.94,627.50
20040107,0550,14.89,626.86
20040107,0600,14.78,626.18
20040107,0610,14.57,624.48
20040107,0620,14.42,623.28
20040107,0630,14.28,621.84
20040107,0640,14.08,609.19
20040107,0650,13.93,608.30
20040107,0700,13.82,607.51
20040107,0710,13.64,605.53
20040107,0720,13.52,630.24
20040107,0730,13.28,625.12
20040107,0740,13.18,621.20
20040107,0750,13.08,619.26
20040107,0800,12.94,608.55
20040107,0810,12.86,602.29
20040107,0820,12.66,597.52
20040107,0830,12.44,591.24
20040107,0840,12.27,588.26
20040107,0850,12.26,588.00
20040107,0900,12.39,591.90
