SITE NUMBER: 00298 RATED CAP:  485.1 IEC CLASS: 2 LOSSES (%): 18.5
SITE LATITUDE:   34.93306 LONGITUDE: -101.83446
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040105,2020,1.07,80.78
20040105,2030,1.22,80.61
20040105,2040,1.47,80.39
20040105,2050,1.57,80.17
20040105,2100,1.56,80.00
20040105,2110,1.52,79.81
20040105,2120,1.58,79.73
20040105,2130,1.72,80.06
20040105,2140,1.87,80.79
20040105,2150,2.10,81.61
20040105,2200,2.37,81.70
20040105,2210,2.62,81.00
20040105,2220,2.78,81.81
20040105,2230,2.91,81.74
20040105,2240,3.09,80.68
20040105,2250,3.26,81.81
20040105,2300,3.37,82.64
20040105,2310,3.54,83.95
20040105,2320,3.83,86.24
20040105,2330,4.13,88.89
20040105,2340,4.52,93.62
20040105,2350,5.04,102.53
20040106,0000,5.38,107.28
20040106,0010,5.89,117.72
20040106,0020,6.33,126.69
20040106,0030,6.99,145.89
20040106,0040,7.06,141.61
20040106,0050,7.78,164.27
20040106,0100,8.55,205.22
20040106,0110,8.80,225.67
20040106,0120,9.03,228.08
20040106,0130,8.99,236.19
20040106,0140,8.85,239.96
20040106,0150,8.75,236.97
20040106,0200,8.49,218.39
20040106,0210,8.16,199.50
20040106,0220,7.77,180.49
20040106,0230,7.86,184.65
20040106,0240,8.18,200.80
20040106,0250,8.40,208.32
20040106,0300,8.86,233.29
20040106,0310,9.39,271.53
20040106,0320,9.78,297.93
20040106,0330,10.01,312.23
20040106,0340,9.91,303.39
20040106,0350,9.90,304.83
20040106,0400,10.11,318.63
20040106,0410,10.51,345.90
20040106,0420,10.87,369.16
20040106,0430,11.11,382.90
20040106,0440,11.07,386.27
20040106,0450,10.80,374.34
20040106,0500,10.55,355.76
20040106,0510,10.49,355.70
20040106,0520,10.50,351.35
20040106,0530,10.43,351.82
20040106,0540,10.31,340.02
20040106,0550,10.22,342.79
20040106,0600,10.32,355.52
20040106,0610,10.49,369.70
20040106,0620,10.77,386.67
20040106,0630,10.91,393.82
20040106,0640,10.94,399.27
20040106,0650,10.70,381.99
20040106,0700,10.11,347.43
20040106,0710,9.28,288.94
20040106,0720,8.55,244.62
20040106,0730,7.99,200.51
20040106,0740,7.76,182.82
20040106,0750,7.95,196.54
20040106,0800,8.34,216.27
20040106,0810,8.65,230.84
20040106,0820,8.59,223.42
20040106,0830,8.35,211.16
20040106,0840,7.92,177.03
20040106,0850,7.48,158.68
20040106,0900,7.16,141.75
20040106,0910,6.81,124.09
20040106,0920,6.37,109.96
20040106,0930,6.11,98.63
20040106,0940,6.13,96.71
20040106,0950,6.53,110.19
20040106,1000,7.02,130.81
20040106,1010,7.35,146.37
20040106,1020,7.74,164.99
20040106,1030,8.17,188.19
20040106,1040,8.71,220.85
20040106,1050,9.18,252.82
20040106,1100,9.44,269.63
20040106,1110,9.48,273.40
20040106,1120,9.39,266.29
20040106,1130,9.15,252.73
20040106,1140,8.85,230.91
20040106,1150,8.50,205.52
20040106,1200,7.73,171.59
20040106,1210,7.06,130.66
20040106,1220,6.25,102.40
20040106,1230,5.55,83.31
20040106,1240,4.74,65.16
20040106,1250,3.96,63.72
20040106,1300,3.84,63.53
20040106,1310,4.14,65.90
20040106,1320,4.64,73.77
20040106,1330,5.04,80.49
20040106,1340,5.37,86.52
20040106,1350,5.74,95.36
20040106,1400,6.22,107.02
20040106,1410,6.24,107.42
20040106,1420,6.16,103.30
20040106,1430,6.33,109.79
20040106,1440,6.46,113.26
20040106,1450,6.40,109.33
20040106,1500,6.27,103.46
20040106,1510,6.41,108.16
20040106,1520,6.58,115.97
20040106,1530,6.79,125.87
20040106,1540,7.16,144.15
20040106,1550,7.37,155.72
20040106,1600,7.49,158.96
20040106,1610,7.09,143.80
20040106,1620,6.06,100.08
20040106,1630,5.49,79.47
20040106,1640,5.26,73.86
20040106,1650,5.08,70.78
20040106,1700,4.93,66.30
20040106,1710,4.98,67.26
20040106,1720,4.97,66.01
20040106,1730,4.90,69.69
20040106,1740,5.04,71.62
20040106,1750,5.62,82.27
20040106,1800,5.99,93.27
20040106,1810,6.17,97.50
20040106,1820,6.37,110.90
20040106,1830,6.53,113.29
20040106,1840,6.43,115.09
20040106,1850,6.10,100.07
20040106,1900,5.76,88.88
20040106,1910,5.45,74.25
20040106,1920,5.31,67.42
20040106,1930,5.35,67.95
20040106,1940,5.43,73.56
20040106,1950,5.35,68.77
20040106,2000,5.15,67.79
20040106,2010,4.98,62.99
20040106,2020,4.86,56.40
20040106,2030,4.76,54.30
20040106,2040,4.80,54.08
20040106,2050,4.80,53.85
20040106,2100,4.77,58.27
20040106,2110,4.73,57.75
20040106,2120,4.70,53.17
20040106,2130,4.68,56.05
20040106,2140,4.69,52.69
20040106,2150,4.78,57.08
20040106,2200,4.87,61.06
20040106,2210,4.91,58.81
20040106,2220,4.97,58.16
20040106,2230,5.33,66.14
20040106,2240,5.89,81.43
20040106,2250,6.28,94.08
20040106,2300,6.54,101.80
20040106,2310,6.88,108.94
20040106,2320,7.22,125.42
20040106,2330,7.55,139.68
20040106,2340,7.93,157.14
20040106,2350,8.33,173.93
20040107,0000,8.29,174.90
20040107,0010,8.18,169.56
20040107,0020,7.78,148.42
20040107,0030,7.92,150.97
20040107,0040,7.73,144.41
20040107,0050,7.86,152.63
20040107,0100,7.82,147.91
20040107,0110,8.12,161.54
20040107,0120,8.99,209.60
20040107,0130,9.63,242.08
20040107,0140,10.20,274.68
20040107,0150,10.81,307.00
20040107,0200,10.94,315.19
20040107,0210,10.51,290.68
20040107,0220,10.18,268.05
20040107,0230,10.12,264.78
20040107,0240,10.24,273.79
20040107,0250,10.22,272.21
20040107,0300,10.19,266.71
20040107,0310,10.19,257.06
20040107,0320,10.12,250.44
20040107,0330,10.27,263.19
20040107,0340,10.53,283.61
20040107,0350,10.87,308.99
20040107,0400,11.11,319.18
20040107,0410,11.12,320.56
20040107,0420,10.99,315.95
20040107,0430,11.04,322.12
20040107,0440,11.10,326.11
20040107,0450,11.23,352.87
20040107,0500,11.23,356.35
20040107,0510,11.19,343.27
20040107,0520,11.06,337.14
20040107,0530,10.91,331.81
20040107,0540,10.77,323.04
20040107,0550,10.86,330.53
20040107,0600,11.06,345.57
20040107,0610,11.17,350.76
20040107,0620,11.03,349.78
20040107,0630,10.82,332.35
20040107,0640,10.52,327.30
20040107,0650,10.10,293.79
20040107,0700,9.69,269.01
20040107,0710,9.21,231.10
20040107,0720,9.05,219.91
20040107,0730,9.00,220.40
20040107,0740,9.19,235.03
20040107,0750,9.58,258.67
20040107,0800,9.74,271.60
20040107,0810,9.63,259.79
20040107,0820,9.47,240.39
20040107,0830,9.41,234.92
20040107,0840,9.24,224.11
20040107,0850,9.07,213.59
20040107,0900,9.16,216.86
