SITE NUMBER: 00270 RATED CAP:  173.9 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   43.53030 LONGITUDE:  -99.10800
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040924,1350,8.37,74.74
20040924,1400,8.39,79.97
20040924,1410,8.40,81.28
20040924,1420,8.21,72.75
20040924,1430,7.86,69.45
20040924,1440,7.51,59.73
20040924,1450,7.20,57.13
20040924,1500,7.01,54.73
20040924,1510,6.86,48.94
20040924,1520,6.55,46.03
20040924,1530,6.17,42.93
20040924,1540,5.68,35.15
20040924,1550,5.36,34.40
20040924,1600,5.26,31.64
20040924,1610,5.34,31.38
20040924,1620,5.46,31.91
20040924,1630,5.54,32.25
20040924,1640,5.66,32.89
20040924,1650,5.74,31.93
20040924,1700,5.76,35.98
20040924,1710,5.86,35.43
20040924,1720,6.04,42.53
20040924,1730,6.15,37.76
20040924,1740,6.22,43.19
20040924,1750,6.28,41.96
20040924,1800,6.25,39.59
20040924,1810,6.21,39.16
20040924,1820,6.17,38.44
20040924,1830,6.03,37.89
20040924,1840,5.89,35.88
20040924,1850,5.70,30.92
20040924,1900,5.53,27.88
20040924,1910,5.34,26.73
20040924,1920,5.06,27.65
20040924,1930,4.69,20.35
20040924,1940,4.23,19.86
20040924,1950,3.87,18.48
20040924,2000,3.69,16.15
20040924,2010,3.63,17.49
20040924,2020,3.66,18.00
20040924,2030,3.80,18.72
20040924,2040,3.94,20.11
20040924,2050,3.96,17.31
20040924,2100,3.90,17.20
20040924,2110,3.85,17.68
20040924,2120,3.82,18.15
20040924,2130,3.72,15.71
20040924,2140,3.57,16.46
20040924,2150,3.45,14.48
20040924,2200,3.41,15.07
20040924,2210,3.48,14.56
20040924,2220,3.55,14.21
20040924,2230,3.60,13.26
20040924,2240,3.65,13.01
20040924,2250,3.68,14.79
20040924,2300,3.67,14.56
20040924,2310,3.71,13.12
20040924,2320,3.78,14.76
20040924,2330,3.93,15.91
20040924,2340,4.10,17.17
20040924,2350,4.27,18.19
20040925,0000,4.12,17.20
20040925,0010,3.87,15.49
20040925,0020,3.95,16.04
20040925,0030,3.78,14.59
20040925,0040,3.55,13.16
20040925,0050,3.42,11.96
20040925,0100,3.14,10.92
20040925,0110,2.82,10.74
20040925,0120,2.78,10.76
20040925,0130,2.65,10.77
20040925,0140,2.53,10.78
20040925,0150,2.52,10.80
20040925,0200,2.42,10.81
20040925,0210,2.22,10.82
20040925,0220,1.92,10.82
20040925,0230,1.55,10.83
20040925,0240,1.15,10.83
20040925,0250,.82,10.82
20040925,0300,.61,10.82
20040925,0310,.55,10.81
20040925,0320,.53,10.80
20040925,0330,.55,10.85
20040925,0340,.62,10.85
20040925,0350,.79,10.78
20040925,0400,1.01,10.77
20040925,0410,1.27,10.76
20040925,0420,1.41,10.75
20040925,0430,1.42,10.74
20040925,0440,1.48,10.74
20040925,0450,1.72,10.73
20040925,0500,2.18,10.83
20040925,0510,2.61,11.10
20040925,0520,3.01,11.56
20040925,0530,3.40,12.47
20040925,0540,3.72,13.94
20040925,0550,3.92,15.11
20040925,0600,4.09,16.12
20040925,0610,4.30,17.48
20040925,0620,4.46,18.46
20040925,0630,4.55,19.21
20040925,0640,4.63,20.07
20040925,0650,4.65,20.22
20040925,0700,4.75,21.15
20040925,0710,4.84,22.11
20040925,0720,4.97,23.29
20040925,0730,5.07,24.12
20040925,0740,5.22,25.54
20040925,0750,5.47,28.11
20040925,0800,5.61,29.74
20040925,0810,5.68,30.87
20040925,0820,5.72,31.57
20040925,0830,5.89,33.80
20040925,0840,6.12,37.02
20040925,0850,6.29,39.52
20040925,0900,6.42,41.47
20040925,0910,6.53,43.71
20040925,0920,6.68,46.68
20040925,0930,7.00,53.10
20040925,0940,7.63,64.99
20040925,0950,8.35,80.37
20040925,1000,8.67,90.02
20040925,1010,8.78,92.06
20040925,1020,8.83,94.32
20040925,1030,8.77,92.86
20040925,1040,8.64,90.74
20040925,1050,8.42,85.62
20040925,1100,8.17,79.99
20040925,1110,8.00,76.03
20040925,1120,7.91,74.13
20040925,1130,7.82,72.20
20040925,1140,7.65,69.57
20040925,1150,7.51,66.62
20040925,1200,7.09,60.48
20040925,1210,6.62,54.34
20040925,1220,6.35,51.91
20040925,1230,6.18,50.14
20040925,1240,5.51,42.90
20040925,1250,5.17,40.10
20040925,1300,4.86,37.43
20040925,1310,4.42,33.52
20040925,1320,3.77,29.23
20040925,1330,3.17,26.26
20040925,1340,2.75,25.39
20040925,1350,2.62,24.92
20040925,1400,2.64,24.58
20040925,1410,2.70,24.25
20040925,1420,2.84,23.98
20040925,1430,3.08,23.87
20040925,1440,3.48,24.96
20040925,1450,3.95,27.07
20040925,1500,4.26,28.28
20040925,1510,4.49,29.67
20040925,1520,4.78,32.45
20040925,1530,5.02,33.83
20040925,1540,5.08,33.13
20040925,1550,5.18,35.63
20040925,1600,5.57,39.03
20040925,1610,5.98,46.06
20040925,1620,6.41,47.42
20040925,1630,6.77,59.50
20040925,1640,7.07,62.85
20040925,1650,7.57,66.87
20040925,1700,8.21,83.56
20040925,1710,8.68,101.49
20040925,1720,8.78,92.19
20040925,1730,8.82,95.92
20040925,1740,8.88,97.50
20040925,1750,8.89,98.88
20040925,1800,8.87,107.48
20040925,1810,8.85,98.94
20040925,1820,8.93,103.49
20040925,1830,8.92,95.85
20040925,1840,8.92,98.89
20040925,1850,8.96,106.85
20040925,1900,8.96,108.60
20040925,1910,8.83,110.99
20040925,1920,8.62,96.68
20040925,1930,8.44,95.10
20040925,1940,8.38,96.57
20040925,1950,8.43,92.55
20040925,2000,8.53,93.21
20040925,2010,8.61,96.11
20040925,2020,8.60,84.81
20040925,2030,8.44,90.27
20040925,2040,8.29,96.40
20040925,2050,8.22,89.61
20040925,2100,8.15,75.85
20040925,2110,8.16,76.29
20040925,2120,8.14,84.41
20040925,2130,8.09,81.09
20040925,2140,7.95,90.61
20040925,2150,7.84,75.66
20040925,2200,7.80,86.62
20040925,2210,7.78,79.02
20040925,2220,7.75,72.56
20040925,2230,7.89,80.93
20040925,2240,8.06,89.29
20040925,2250,8.18,83.82
20040925,2300,8.26,86.94
20040925,2310,8.35,93.98
20040925,2320,8.43,95.79
20040925,2330,8.49,95.73
20040925,2340,8.51,96.39
20040925,2350,8.58,104.03
20040926,0000,8.53,93.89
20040926,0010,9.18,110.89
20040926,0020,9.20,112.08
20040926,0030,9.42,119.20
20040926,0040,9.62,123.46
20040926,0050,9.96,128.49
20040926,0100,10.23,133.19
20040926,0110,10.43,137.66
20040926,0120,10.54,137.02
20040926,0130,10.65,137.60
20040926,0140,10.70,138.61
20040926,0150,10.56,132.85
20040926,0200,10.46,128.75
20040926,0210,10.45,129.27
20040926,0220,10.57,130.78
20040926,0230,10.64,131.00
20040926,0240,10.66,130.53
20040926,0250,10.60,129.66
20040926,0300,10.53,127.86
20040926,0310,10.44,128.75
20040926,0320,10.48,130.16
20040926,0330,10.86,138.75
20040926,0340,11.29,145.90
20040926,0350,11.62,141.89
20040926,0400,11.79,142.66
20040926,0410,11.99,145.32
20040926,0420,12.33,147.44
20040926,0430,12.35,146.88
20040926,0440,11.95,144.90
20040926,0450,11.64,142.93
20040926,0500,11.47,145.16
20040926,0510,11.39,144.19
20040926,0520,11.30,143.25
20040926,0530,10.96,138.53
20040926,0540,10.52,129.91
20040926,0550,10.11,120.23
20040926,0600,9.85,114.31
20040926,0610,9.69,108.60
20040926,0620,9.70,110.72
20040926,0630,9.85,116.54
20040926,0640,10.12,120.64
20040926,0650,10.20,119.54
20040926,0700,10.16,118.48
20040926,0710,10.02,116.14
20040926,0720,9.81,109.65
20040926,0730,9.44,100.27
20040926,0740,9.04,90.13
20040926,0750,8.75,80.17
20040926,0800,8.52,74.14
20040926,0810,8.30,68.77
20040926,0820,8.15,63.38
20040926,0830,8.09,63.10
20040926,0840,8.02,63.30
20040926,0850,7.95,60.68
20040926,0900,7.89,60.04
20040926,0910,7.87,59.98
20040926,0920,7.88,58.69
20040926,0930,7.99,61.27
20040926,0940,8.10,62.15
20040926,0950,8.19,62.33
20040926,1000,8.31,64.10
20040926,1010,8.49,66.90
20040926,1020,8.75,71.41
20040926,1030,9.00,79.91
20040926,1040,9.29,85.30
20040926,1050,9.57,92.29
20040926,1100,9.84,104.88
20040926,1110,10.04,110.89
20040926,1120,10.16,112.80
20040926,1130,10.13,112.38
20040926,1140,10.03,109.75
20040926,1150,10.02,109.02
20040926,1200,10.15,114.05
20040926,1210,9.95,105.48
20040926,1220,10.35,119.01
20040926,1230,10.11,106.71
20040926,1240,10.32,113.67
20040926,1250,10.38,112.46
20040926,1300,10.37,108.25
20040926,1310,10.45,113.86
20040926,1320,10.60,119.68
20040926,1330,10.71,121.81
20040926,1340,10.57,119.12
20040926,1350,10.30,109.30
20040926,1400,10.08,113.81
20040926,1410,9.77,106.31
20040926,1420,9.45,89.62
20040926,1430,9.26,86.69
20040926,1440,9.04,86.88
20040926,1450,8.82,82.16
20040926,1500,8.54,72.59
20040926,1510,8.19,64.86
20040926,1520,7.91,54.53
20040926,1530,7.83,52.76
20040926,1540,7.73,57.48
20040926,1550,7.89,54.52
20040926,1600,8.25,70.15
20040926,1610,8.53,87.86
20040926,1620,8.75,77.68
20040926,1630,8.82,76.70
20040926,1640,8.80,76.93
20040926,1650,8.98,70.26
20040926,1700,9.49,95.60
20040926,1710,10.07,124.83
20040926,1720,10.44,124.89
20040926,1730,10.49,128.99
20040926,1740,10.68,127.60
20040926,1750,10.94,124.37
20040926,1800,11.31,130.51
20040926,1810,11.55,136.53
20040926,1820,11.94,146.74
20040926,1830,12.00,144.98
20040926,1840,12.12,152.93
20040926,1850,12.24,154.07
20040926,1900,12.23,150.99
20040926,1910,12.15,152.82
20040926,1920,12.25,156.21
20040926,1930,12.18,152.31
20040926,1940,12.02,155.09
20040926,1950,11.89,155.68
20040926,2000,11.99,158.81
20040926,2010,12.11,159.19
20040926,2020,12.11,158.92
20040926,2030,11.97,157.64
20040926,2040,11.87,150.15
20040926,2050,11.84,154.22
20040926,2100,11.84,153.48
20040926,2110,11.88,161.26
20040926,2120,11.88,154.89
20040926,2130,11.87,154.44
20040926,2140,11.76,146.36
20040926,2150,11.67,147.59
20040926,2200,11.61,145.77
20040926,2210,11.46,147.74
20040926,2220,11.18,134.76
20040926,2230,10.99,130.92
20040926,2240,10.83,132.12
20040926,2250,10.74,135.18
20040926,2300,10.66,124.66
20040926,2310,10.58,132.71
20040926,2320,10.31,120.78
20040926,2330,10.00,124.95
20040926,2340,9.61,111.52
20040926,2350,9.26,103.47
20040927,0000,9.46,105.34
20040927,0010,9.69,111.62
20040927,0020,10.02,116.14
20040927,0030,9.98,110.97
20040927,0040,10.39,121.50
20040927,0050,10.27,114.97
20040927,0100,10.29,116.06
20040927,0110,10.46,118.76
20040927,0120,10.69,123.54
20040927,0130,11.03,130.05
20040927,0140,11.11,131.18
20040927,0150,11.11,131.58
20040927,0200,11.03,128.32
20040927,0210,10.84,125.47
20040927,0220,10.76,127.13
20040927,0230,10.50,119.68
20040927,0240,10.30,113.93
20040927,0250,10.19,114.08
20040927,0300,10.08,108.32
20040927,0310,10.11,110.02
20040927,0320,10.53,121.45
20040927,0330,11.07,131.48
20040927,0340,11.53,136.73
20040927,0350,11.50,135.93
20040927,0400,11.39,130.31
20040927,0410,11.42,130.14
20040927,0420,11.47,134.63
20040927,0430,11.43,132.25
20040927,0440,11.35,130.16
20040927,0450,11.50,134.98
20040927,0500,11.95,140.68
20040927,0510,12.20,136.72
20040927,0520,12.25,142.36
20040927,0530,12.14,142.84
20040927,0540,11.99,140.71
20040927,0550,11.84,139.52
20040927,0600,11.68,136.66
20040927,0610,11.51,137.02
20040927,0620,11.43,133.90
20040927,0630,11.45,133.26
20040927,0640,11.49,133.16
20040927,0650,11.60,136.58
20040927,0700,11.83,138.45
20040927,0710,11.96,140.79
20040927,0720,11.96,140.65
20040927,0730,11.84,134.29
20040927,0740,11.78,137.30
20040927,0750,11.76,138.23
20040927,0800,11.72,138.82
20040927,0810,11.69,131.56
20040927,0820,11.59,126.60
20040927,0830,11.46,125.55
20040927,0840,11.33,118.91
20040927,0850,11.26,118.27
20040927,0900,11.23,120.62
20040927,0910,11.21,120.02
20040927,0920,11.15,118.19
20040927,0930,11.24,120.50
20040927,0940,11.23,119.51
20040927,0950,10.94,111.22
20040927,1000,10.69,104.44
20040927,1010,10.55,102.09
20040927,1020,10.33,100.91
20040927,1030,10.18,97.66
20040927,1040,10.27,97.17
20040927,1050,10.30,99.98
20040927,1100,9.98,90.53
20040927,1110,9.28,71.36
20040927,1120,8.52,57.78
20040927,1130,7.55,36.33
20040927,1140,6.81,24.65
20040927,1150,6.07,14.83
20040927,1200,6.66,24.66
20040927,1210,6.86,28.24
20040927,1220,7.47,35.19
20040927,1230,7.85,41.69
20040927,1240,8.38,47.95
20040927,1250,8.81,61.74
20040927,1300,8.72,53.67
20040927,1310,8.74,52.78
20040927,1320,8.76,52.76
20040927,1330,8.52,50.99
20040927,1340,8.17,43.97
20040927,1350,7.88,35.51
20040927,1400,7.67,25.77
20040927,1410,7.68,34.19
20040927,1420,7.85,36.09
20040927,1430,7.97,34.75
20040927,1440,7.69,31.19
20040927,1450,7.44,26.43
20040927,1500,7.39,24.59
20040927,1510,7.78,35.71
20040927,1520,8.03,30.92
20040927,1530,8.16,37.61
20040927,1540,8.44,39.12
20040927,1550,8.96,54.32
20040927,1600,9.44,69.32
20040927,1610,9.83,89.22
20040927,1620,10.13,85.45
20040927,1630,10.32,94.20
20040927,1640,10.43,100.53
20040927,1650,10.59,90.53
20040927,1700,10.59,110.76
20040927,1710,10.44,91.48
20040927,1720,10.41,88.99
20040927,1730,10.31,106.35
20040927,1740,10.13,90.63
20040927,1750,10.01,96.95
20040927,1800,9.94,86.68
20040927,1810,10.11,97.38
20040927,1820,10.20,97.01
20040927,1830,10.38,93.42
20040927,1840,10.61,108.11
20040927,1850,10.74,111.07
20040927,1900,10.81,115.79
20040927,1910,10.90,115.71
20040927,1920,11.03,118.00
20040927,1930,11.09,113.61
20040927,1940,11.14,109.20
20040927,1950,11.16,121.82
20040927,2000,11.21,117.42
20040927,2010,11.39,125.72
20040927,2020,11.47,128.32
20040927,2030,11.55,129.41
20040927,2040,11.64,122.76
20040927,2050,11.69,127.45
20040927,2100,11.70,118.89
20040927,2110,11.79,125.68
20040927,2120,11.86,124.99
20040927,2130,11.96,126.90
20040927,2140,12.00,129.30
20040927,2150,12.00,126.23
20040927,2200,12.03,125.90
20040927,2210,12.11,125.73
20040927,2220,11.96,118.21
20040927,2230,11.78,122.01
20040927,2240,11.59,125.15
20040927,2250,11.44,117.65
20040927,2300,11.29,113.99
20040927,2310,11.21,115.63
20040927,2320,11.20,114.68
20040927,2330,11.22,116.61
20040927,2340,11.22,117.70
20040927,2350,11.22,114.47
20040928,0000,11.03,114.52
20040928,0010,10.86,111.97
20040928,0020,10.59,103.97
20040928,0030,10.36,98.80
20040928,0040,10.10,89.87
20040928,0050,9.83,89.71
20040928,0100,9.93,87.69
20040928,0110,10.04,89.33
20040928,0120,10.43,97.93
20040928,0130,10.90,106.13
20040928,0140,11.24,108.47
20040928,0150,11.38,112.02
20040928,0200,11.38,112.09
20040928,0210,11.38,110.85
20040928,0220,11.27,109.85
20040928,0230,11.32,109.97
20040928,0240,11.46,111.06
20040928,0250,11.59,114.28
20040928,0300,11.68,113.43
20040928,0310,11.73,115.49
20040928,0320,11.64,112.46
20040928,0330,11.53,111.98
20040928,0340,11.38,111.45
20040928,0350,11.27,108.39
20040928,0400,11.19,104.80
20040928,0410,11.16,105.83
20040928,0420,11.22,105.18
20040928,0430,11.13,104.40
20040928,0440,10.88,102.61
20040928,0450,10.65,99.01
20040928,0500,10.53,96.79
20040928,0510,10.49,95.66
20040928,0520,10.57,97.42
20040928,0530,10.68,95.01
20040928,0540,10.69,96.35
20040928,0550,10.57,95.02
20040928,0600,10.47,90.28
20040928,0610,10.31,86.32
20040928,0620,10.05,80.39
20040928,0630,9.65,69.43
20040928,0640,9.21,59.90
20040928,0650,8.93,50.09
20040928,0700,8.72,46.09
20040928,0710,8.42,38.85
20040928,0720,8.12,29.61
20040928,0730,7.86,25.16
20040928,0740,7.68,21.01
20040928,0750,7.52,16.83
20040928,0800,7.36,14.12
20040928,0810,7.24,14.67
20040928,0820,7.24,14.43
20040928,0830,7.36,17.03
20040928,0840,7.51,19.73
20040928,0850,7.61,21.14
20040928,0900,7.67,20.40
20040928,0910,7.65,20.49
20040928,0920,7.60,18.61
20040928,0930,7.55,16.95
20040928,0940,7.53,15.16
20040928,0950,7.53,14.36
20040928,1000,7.59,14.14
20040928,1010,7.61,14.14
20040928,1020,7.62,14.14
20040928,1030,7.59,14.15
20040928,1040,7.54,14.15
20040928,1050,7.55,14.15
20040928,1100,7.59,14.72
20040928,1110,7.52,14.16
20040928,1120,7.39,14.17
20040928,1130,7.20,14.17
20040928,1140,7.07,14.18
20040928,1150,7.01,14.18
20040928,1200,6.75,14.18
20040928,1210,6.82,17.22
20040928,1220,6.57,14.18
20040928,1230,6.67,15.11
20040928,1240,6.38,14.18
20040928,1250,6.23,14.18
20040928,1300,6.01,14.18
20040928,1310,6.02,14.28
20040928,1320,6.29,17.54
20040928,1330,6.44,18.47
20040928,1340,6.43,18.77
20040928,1350,6.38,18.28
20040928,1400,5.97,14.13
20040928,1410,5.61,14.12
20040928,1420,5.41,14.11
20040928,1430,5.17,14.10
20040928,1440,4.73,14.09
20040928,1450,4.13,14.08
20040928,1500,3.91,14.07
20040928,1510,3.76,14.06
20040928,1520,3.57,14.99
20040928,1530,3.34,14.03
20040928,1540,3.26,14.02
20040928,1550,3.30,14.11
20040928,1600,3.32,14.50
20040928,1610,3.36,13.98
20040928,1620,3.43,14.17
20040928,1630,3.47,13.96
20040928,1640,3.49,14.25
20040928,1650,3.52,14.34
20040928,1700,3.62,14.73
20040928,1710,3.79,14.84
20040928,1720,4.01,16.68
20040928,1730,4.21,18.33
20040928,1740,4.41,20.16
20040928,1750,4.59,19.83
20040928,1800,4.76,21.29
20040928,1810,4.88,22.58
20040928,1820,5.06,23.56
20040928,1830,5.24,23.30
20040928,1840,5.42,31.93
20040928,1850,5.59,31.64
20040928,1900,5.72,33.16
20040928,1910,5.84,29.45
20040928,1920,6.00,41.23
20040928,1930,6.22,40.17
20040928,1940,6.36,39.86
20040928,1950,6.46,46.07
20040928,2000,6.61,46.40
20040928,2010,6.82,51.07
20040928,2020,7.02,51.44
20040928,2030,7.09,50.32
20040928,2040,7.16,61.43
20040928,2050,7.25,57.45
20040928,2100,7.33,65.05
20040928,2110,7.42,57.65
20040928,2120,7.43,58.39
20040928,2130,7.45,56.53
20040928,2140,7.44,62.65
20040928,2150,7.48,64.11
20040928,2200,7.62,69.13
20040928,2210,7.86,79.46
20040928,2220,8.03,77.61
20040928,2230,8.17,84.94
20040928,2240,8.18,79.08
20040928,2250,8.10,72.07
20040928,2300,7.98,74.37
20040928,2310,7.89,70.42
20040928,2320,7.83,77.25
20040928,2330,7.87,76.91
20040928,2340,8.05,81.43
20040928,2350,8.23,82.02
20040929,0000,8.66,93.48
20040929,0010,9.25,105.40
20040929,0020,9.80,110.97
20040929,0030,10.46,130.69
20040929,0040,11.00,139.08
20040929,0050,11.26,141.68
20040929,0100,11.66,146.41
20040929,0110,11.85,147.45
20040929,0120,11.82,142.50
20040929,0130,11.87,143.41
20040929,0140,11.95,142.87
20040929,0150,11.89,141.19
20040929,0200,11.75,145.27
20040929,0210,11.61,148.32
20040929,0220,11.63,147.69
20040929,0230,11.78,148.19
20040929,0240,11.98,149.63
20040929,0250,12.13,150.63
20040929,0300,12.25,151.19
20040929,0310,12.36,151.87
20040929,0320,12.47,152.60
20040929,0330,12.52,152.79
20040929,0340,12.51,152.75
20040929,0350,12.60,153.41
20040929,0400,12.81,143.12
20040929,0410,12.87,150.26
20040929,0420,12.72,149.93
20040929,0430,12.69,150.01
20040929,0440,12.71,149.99
20040929,0450,12.91,150.87
20040929,0500,13.00,150.56
20040929,0510,13.10,151.06
20040929,0520,13.03,150.91
20040929,0530,12.84,150.93
20040929,0540,12.63,150.61
20040929,0550,12.41,149.66
20040929,0600,12.31,146.98
20040929,0610,12.26,148.87
20040929,0620,12.35,148.89
20040929,0630,12.40,148.50
20040929,0640,12.39,148.34
20040929,0650,12.40,148.70
20040929,0700,12.44,148.64
20040929,0710,12.48,149.37
20040929,0720,12.51,148.04
20040929,0730,12.44,148.01
20040929,0740,12.36,147.53
20040929,0750,12.27,147.20
20040929,0800,12.18,146.92
20040929,0810,12.10,152.04
20040929,0820,11.99,150.56
20040929,0830,11.91,149.06
20040929,0840,11.87,142.66
20040929,0850,11.86,143.34
20040929,0900,11.88,142.51
20040929,0910,11.85,141.33
20040929,0920,11.95,141.83
20040929,0930,12.13,144.16
20040929,0940,12.30,141.10
20040929,0950,12.34,142.76
20040929,1000,12.39,141.48
20040929,1010,12.35,142.03
20040929,1020,12.28,142.10
20040929,1030,12.15,141.09
20040929,1040,12.03,146.80
20040929,1050,11.91,146.63
20040929,1100,11.85,145.53
20040929,1110,11.78,143.44
20040929,1120,11.71,142.10
20040929,1130,11.69,130.04
20040929,1140,11.70,129.42
20040929,1150,11.75,129.83
20040929,1200,11.99,132.49
20040929,1210,12.13,133.06
20040929,1220,12.04,132.11
20040929,1230,12.28,133.54
20040929,1240,12.44,134.21
20040929,1250,12.65,135.00
20040929,1300,12.54,134.73
20040929,1310,12.46,134.23
20040929,1320,12.53,134.60
20040929,1330,12.67,135.05
20040929,1340,12.65,143.42
20040929,1350,12.56,142.74
20040929,1400,12.60,142.99
20040929,1410,12.49,142.90
20040929,1420,12.31,145.02
20040929,1430,12.20,142.26
20040929,1440,12.15,143.15
20040929,1450,12.06,143.43
20040929,1500,11.94,141.81
20040929,1510,11.94,141.17
20040929,1520,11.94,142.43
20040929,1530,11.96,137.59
20040929,1540,11.33,137.54
20040929,1550,11.19,135.12
20040929,1600,11.09,130.18
20040929,1610,11.03,129.65
20040929,1620,10.94,125.13
20040929,1630,10.97,123.79
20040929,1640,11.12,137.23
20040929,1650,11.47,136.00
20040929,1700,11.89,145.29
20040929,1710,12.12,142.79
20040929,1720,12.25,144.65
20040929,1730,12.24,143.42
20040929,1740,12.15,145.54
20040929,1750,12.37,142.95
20040929,1800,12.79,145.85
20040929,1810,12.92,147.90
20040929,1820,13.09,149.43
20040929,1830,13.15,147.81
20040929,1840,13.16,149.14
20040929,1850,13.22,148.88
20040929,1900,13.19,138.96
20040929,1910,13.21,144.13
20040929,1920,13.22,145.99
20040929,1930,13.27,145.63
20040929,1940,13.27,146.22
20040929,1950,13.21,145.12
20040929,2000,13.23,145.35
20040929,2010,13.18,145.53
20040929,2020,13.08,145.12
20040929,2030,12.93,144.12
20040929,2040,12.72,143.48
20040929,2050,12.46,140.44
20040929,2100,12.24,138.21
20040929,2110,12.11,137.66
20040929,2120,12.04,134.84
20040929,2130,11.95,138.21
20040929,2140,11.76,136.50
20040929,2150,11.66,135.92
20040929,2200,11.61,124.27
20040929,2210,11.56,128.85
20040929,2220,11.50,131.34
20040929,2230,11.51,131.15
20040929,2240,11.48,130.63
20040929,2250,11.38,133.54
20040929,2300,11.33,126.14
20040929,2310,11.41,123.10
20040929,2320,11.56,131.61
20040929,2330,11.92,135.79
20040929,2340,12.58,140.19
20040929,2350,12.71,142.08
20040930,0000,12.82,143.78
20040930,0010,12.68,143.23
20040930,0020,12.97,145.37
20040930,0030,12.90,145.52
20040930,0040,12.96,145.15
20040930,0050,13.17,146.25
20040930,0100,13.69,134.19
20040930,0110,13.95,133.90
20040930,0120,14.03,133.77
20040930,0130,14.20,146.07
20040930,0140,14.15,145.30
20040930,0150,14.02,144.92
20040930,0200,13.82,144.49
20040930,0210,13.64,144.58
20040930,0220,13.75,144.76
20040930,0230,14.02,145.22
20040930,0240,14.30,145.51
20040930,0250,14.32,147.54
20040930,0300,14.26,147.62
20040930,0310,14.13,147.62
20040930,0320,14.13,143.44
20040930,0330,14.03,143.32
20040930,0340,13.71,141.55
20040930,0350,13.61,141.67
20040930,0400,13.63,141.41
20040930,0410,13.73,141.39
20040930,0420,13.49,150.06
20040930,0430,13.20,149.83
20040930,0440,12.89,147.89
20040930,0450,12.71,148.36
20040930,0500,12.50,145.93
20040930,0510,12.30,146.09
20040930,0520,12.15,144.22
20040930,0530,12.04,140.58
20040930,0540,11.99,143.69
20040930,0550,11.93,139.78
20040930,0600,11.99,142.07
20040930,0610,11.98,144.07
20040930,0620,11.82,136.91
20040930,0630,11.60,138.90
20040930,0640,11.46,137.78
20040930,0650,11.38,131.93
20040930,0700,11.31,135.55
20040930,0710,11.21,122.40
20040930,0720,11.18,126.00
20040930,0730,11.20,121.39
20040930,0740,11.18,122.52
20040930,0750,11.10,119.76
20040930,0800,11.05,120.63
20040930,0810,11.05,115.86
20040930,0820,10.88,110.97
20040930,0830,10.66,109.49
20040930,0840,10.41,105.56
20040930,0850,10.10,94.08
20040930,0900,9.92,99.52
20040930,0910,9.70,89.72
20040930,0920,9.61,87.20
20040930,0930,9.56,85.67
20040930,0940,9.43,79.67
20040930,0950,9.11,72.53
20040930,1000,8.77,58.99
20040930,1010,8.38,49.80
20040930,1020,8.05,45.06
20040930,1030,7.84,37.74
20040930,1040,7.73,33.25
20040930,1050,7.66,32.00
20040930,1100,7.51,30.87
20040930,1110,7.30,24.29
20040930,1120,7.11,21.46
20040930,1130,7.00,18.89
20040930,1140,6.98,18.45
20040930,1150,6.92,16.09
20040930,1200,6.25,6.90
20040930,1210,6.10,6.87
20040930,1220,5.57,6.84
20040930,1230,4.96,6.81
20040930,1240,4.49,6.77
20040930,1250,4.02,6.72
20040930,1300,4.03,6.68
20040930,1310,4.16,6.63
20040930,1320,4.28,7.03
20040930,1330,4.52,8.22
20040930,1340,4.72,9.54
20040930,1350,4.74,9.34
20040930,1400,4.69,8.95
20040930,1410,4.72,9.55
20040930,1420,5.10,11.76
20040930,1430,5.64,16.56
20040930,1440,6.04,22.42
20040930,1450,5.98,17.58
20040930,1500,5.93,20.37
20040930,1510,6.18,21.09
20040930,1520,6.18,24.30
20040930,1530,5.91,21.08
20040930,1540,5.68,16.38
20040930,1550,5.59,17.04
20040930,1600,5.68,18.49
20040930,1610,6.07,18.92
20040930,1620,6.55,27.95
20040930,1630,7.07,33.12
20040930,1640,7.34,42.66
20040930,1650,7.36,36.50
20040930,1700,7.29,38.58
20040930,1710,7.27,36.65
20040930,1720,7.35,42.95
20040930,1730,7.28,39.33
20040930,1740,7.05,36.64
20040930,1750,6.75,25.80
20040930,1800,6.45,30.21
20040930,1810,6.24,21.91
20040930,1820,6.01,19.96
20040930,1830,5.94,24.65
20040930,1840,6.01,21.43
20040930,1850,6.17,23.28
20040930,1900,6.39,27.23
20040930,1910,6.65,28.93
20040930,1920,6.97,32.43
20040930,1930,7.22,37.84
20040930,1940,7.34,35.89
20040930,1950,7.45,47.66
20040930,2000,7.65,47.24
20040930,2010,8.08,54.55
20040930,2020,8.53,70.58
20040930,2030,8.90,69.09
20040930,2040,9.18,78.64
20040930,2050,9.40,101.30
20040930,2100,9.77,102.38
20040930,2110,10.12,112.58
20040930,2120,10.17,101.35
20040930,2130,10.10,112.78
20040930,2140,10.04,112.28
20040930,2150,10.03,107.98
20040930,2200,10.35,112.56
20040930,2210,10.79,134.23
20040930,2220,11.16,138.13
20040930,2230,11.55,145.58
20040930,2240,11.60,150.51
20040930,2250,11.64,146.46
20040930,2300,12.10,154.69
20040930,2310,13.12,158.36
20040930,2320,14.50,159.09
20040930,2330,15.81,159.97
20040930,2340,15.48,159.97
20040930,2350,15.27,160.14
20041001,0000,14.27,161.73
