SITE NUMBER: 00147 RATED CAP:  499.2 IEC CLASS: 2 LOSSES (%): 17.5
SITE LATITUDE:   41.24597 LONGITUDE:  -97.33696
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040829,1240,9.44,343.28
20040829,1250,9.21,326.82
20040829,1300,8.98,310.19
20040829,1310,8.22,257.94
20040829,1320,7.22,201.86
20040829,1330,6.26,159.76
20040829,1340,5.64,136.77
20040829,1350,5.24,125.10
20040829,1400,4.99,118.80
20040829,1410,4.89,114.01
20040829,1420,5.04,116.69
20040829,1430,5.14,115.51
20040829,1440,5.35,115.66
20040829,1450,5.73,125.39
20040829,1500,6.13,138.80
20040829,1510,6.52,156.95
20040829,1520,6.92,171.04
20040829,1530,7.30,190.05
20040829,1540,7.61,198.71
20040829,1550,8.05,225.14
20040829,1600,8.36,244.55
20040829,1610,8.51,258.00
20040829,1620,8.61,257.73
20040829,1630,8.74,263.05
20040829,1640,8.92,295.93
20040829,1650,8.91,287.64
20040829,1700,8.73,275.60
20040829,1710,8.65,267.95
20040829,1720,8.57,275.76
20040829,1730,8.54,263.24
20040829,1740,8.36,250.83
20040829,1750,8.17,243.02
20040829,1800,8.10,235.68
20040829,1810,8.20,248.10
20040829,1820,8.48,267.93
20040829,1830,8.64,279.54
20040829,1840,8.83,292.52
20040829,1850,9.09,297.73
20040829,1900,9.31,340.54
20040829,1910,9.42,336.96
20040829,1920,9.46,337.82
20040829,1930,9.39,324.16
20040829,1940,9.33,322.07
20040829,1950,9.38,344.11
20040829,2000,9.44,332.56
20040829,2010,9.48,329.81
20040829,2020,9.45,334.76
20040829,2030,9.35,302.35
20040829,2040,9.30,323.59
20040829,2050,9.17,286.76
20040829,2100,9.03,289.00
20040829,2110,8.93,283.47
20040829,2120,8.89,280.64
20040829,2130,8.86,287.28
20040829,2140,8.77,277.29
20040829,2150,8.74,255.84
20040829,2200,8.78,259.70
20040829,2210,8.46,252.33
20040829,2220,8.77,272.53
20040829,2230,8.82,292.48
20040829,2240,8.15,231.76
20040829,2250,9.20,286.33
20040829,2300,9.19,303.74
20040829,2310,8.92,284.70
20040829,2320,9.45,318.44
20040829,2330,8.87,273.64
20040829,2340,7.75,213.61
20040829,2350,9.75,305.34
20040830,0000,8.51,238.70
20040830,0010,7.44,206.10
20040830,0020,6.13,144.99
20040830,0030,4.87,99.39
20040830,0040,3.71,75.50
20040830,0050,2.40,60.06
20040830,0100,5.82,119.78
20040830,0110,10.61,374.18
20040830,0120,11.90,447.75
20040830,0130,12.50,456.43
20040830,0140,10.71,395.10
20040830,0150,10.27,374.20
20040830,0200,9.20,302.94
20040830,0210,9.81,362.85
20040830,0220,10.24,391.36
20040830,0230,11.87,452.99
20040830,0240,11.48,443.41
20040830,0250,11.44,437.99
20040830,0300,11.12,425.28
20040830,0310,10.65,402.59
20040830,0320,10.73,405.21
20040830,0330,11.03,426.18
20040830,0340,10.36,381.19
20040830,0350,10.84,408.60
20040830,0400,9.88,346.86
20040830,0410,10.26,377.41
20040830,0420,10.70,403.77
20040830,0430,10.77,409.41
20040830,0440,10.91,418.98
20040830,0450,10.52,402.29
20040830,0500,10.46,393.80
20040830,0510,10.42,397.02
20040830,0520,10.29,389.34
20040830,0530,9.99,365.89
20040830,0540,10.35,390.69
20040830,0550,10.54,402.52
20040830,0600,10.65,409.37
20040830,0610,10.59,390.61
20040830,0620,10.98,409.89
20040830,0630,10.99,409.22
20040830,0640,11.39,426.64
20040830,0650,10.92,399.58
20040830,0700,10.87,403.83
20040830,0710,10.60,381.80
20040830,0720,10.19,343.93
20040830,0730,10.00,335.26
20040830,0740,10.01,332.58
20040830,0750,10.18,345.48
20040830,0800,10.38,361.94
20040830,0810,10.57,368.69
20040830,0820,10.40,359.84
20040830,0830,9.91,327.00
20040830,0840,9.36,284.75
20040830,0850,8.97,260.04
20040830,0900,8.97,254.62
20040830,0910,9.04,259.11
20040830,0920,9.08,257.43
20040830,0930,9.17,265.30
20040830,0940,9.15,265.00
20040830,0950,9.06,261.97
20040830,1000,9.01,255.12
20040830,1010,8.72,234.93
20040830,1020,8.07,195.89
20040830,1030,7.53,165.98
20040830,1040,7.33,154.50
20040830,1050,7.42,159.22
20040830,1100,7.66,170.35
20040830,1110,7.68,167.74
20040830,1120,7.45,155.76
20040830,1130,7.16,141.00
20040830,1140,6.83,125.95
20040830,1150,6.26,106.24
20040830,1200,5.93,95.61
20040830,1210,5.76,85.82
20040830,1220,5.47,77.18
20040830,1230,4.97,64.71
20040830,1240,4.83,60.84
20040830,1250,4.48,52.76
20040830,1300,4.54,54.78
20040830,1310,4.53,54.47
20040830,1320,4.60,55.17
20040830,1330,4.70,56.95
20040830,1340,4.69,57.41
20040830,1350,4.42,53.30
20040830,1400,4.31,51.34
20040830,1410,3.94,44.34
20040830,1420,3.27,39.99
20040830,1430,2.82,40.04
20040830,1440,3.01,40.28
20040830,1450,3.11,40.15
20040830,1500,3.45,43.29
20040830,1510,3.74,44.87
20040830,1520,3.65,43.41
20040830,1530,3.47,42.48
20040830,1540,3.35,42.05
20040830,1550,3.37,41.62
20040830,1600,3.39,41.13
20040830,1610,3.40,40.66
20040830,1620,3.43,41.71
20040830,1630,3.44,42.19
20040830,1640,3.42,41.98
20040830,1650,3.57,44.70
20040830,1700,3.80,44.03
20040830,1710,3.98,46.67
20040830,1720,4.20,53.03
20040830,1730,4.56,59.69
20040830,1740,4.94,64.20
20040830,1750,5.36,79.01
20040830,1800,5.68,84.11
20040830,1810,5.82,93.70
20040830,1820,5.78,89.75
20040830,1830,5.78,98.14
20040830,1840,5.83,103.79
20040830,1850,5.84,99.13
20040830,1900,5.95,103.87
20040830,1910,6.29,113.48
20040830,1920,6.59,130.78
20040830,1930,6.42,129.01
20040830,1940,6.09,112.87
20040830,1950,5.81,107.89
20040830,2000,5.64,95.61
20040830,2010,5.57,101.28
20040830,2020,5.55,96.08
20040830,2030,5.46,90.04
20040830,2040,5.27,90.06
20040830,2050,5.07,82.75
20040830,2100,4.90,78.99
20040830,2110,4.73,71.02
20040830,2120,4.65,71.58
20040830,2130,4.62,72.47
20040830,2140,4.59,67.45
20040830,2150,4.57,67.46
20040830,2200,4.54,68.92
20040830,2210,4.52,70.83
20040830,2220,4.51,70.79
20040830,2230,4.47,67.12
20040830,2240,4.45,71.55
20040830,2250,4.45,70.96
20040830,2300,4.48,68.35
20040830,2310,4.54,70.16
20040830,2320,4.61,75.51
20040830,2330,4.64,74.15
20040830,2340,4.64,71.63
20040830,2350,4.73,71.51
20040831,0000,5.27,80.93
20040831,0010,5.77,87.33
20040831,0020,6.36,100.61
20040831,0030,6.57,103.10
20040831,0040,7.32,132.33
20040831,0050,7.77,151.73
20040831,0100,8.08,170.19
20040831,0110,8.22,175.27
20040831,0120,8.20,175.17
20040831,0130,8.24,179.03
20040831,0140,8.18,176.53
20040831,0150,7.87,158.24
20040831,0200,7.52,132.44
20040831,0210,7.41,121.99
20040831,0220,8.35,171.86
20040831,0230,10.09,287.16
20040831,0240,11.56,372.44
20040831,0250,12.28,399.54
20040831,0300,12.41,403.88
20040831,0310,12.32,412.46
20040831,0320,12.22,398.92
20040831,0330,11.86,397.28
20040831,0340,12.32,403.06
20040831,0350,12.79,411.86
20040831,0400,12.86,413.70
20040831,0410,12.75,414.45
20040831,0420,12.30,411.32
20040831,0430,11.68,395.30
20040831,0440,11.18,380.13
20040831,0450,11.06,377.27
20040831,0500,11.27,387.21
20040831,0510,11.35,388.42
20040831,0520,11.26,378.56
20040831,0530,11.29,380.05
20040831,0540,11.35,383.93
20040831,0550,11.31,383.94
20040831,0600,11.21,377.11
20040831,0610,11.08,374.30
20040831,0620,11.17,392.32
20040831,0630,11.32,393.41
20040831,0640,11.35,398.18
20040831,0650,11.44,404.79
20040831,0700,11.44,399.73
20040831,0710,11.23,389.05
20040831,0720,11.09,386.91
20040831,0730,10.81,368.11
20040831,0740,10.58,359.95
20040831,0750,10.34,341.64
20040831,0800,10.04,323.14
20040831,0810,9.80,300.82
20040831,0820,9.73,298.80
20040831,0830,9.88,302.93
20040831,0840,9.90,292.16
20040831,0850,9.46,257.76
20040831,0900,9.04,224.96
20040831,0910,8.86,204.20
20040831,0920,8.95,207.87
20040831,0930,9.29,235.09
20040831,0940,9.53,264.08
20040831,0950,9.23,239.45
20040831,1000,9.04,219.19
20040831,1010,8.81,199.68
20040831,1020,8.68,178.28
20040831,1030,8.71,179.20
20040831,1040,8.80,191.18
20040831,1050,8.84,190.24
20040831,1100,8.80,178.57
20040831,1110,8.76,169.51
20040831,1120,8.60,158.12
20040831,1130,8.49,146.49
20040831,1140,8.57,153.70
20040831,1150,8.72,162.86
20040831,1200,8.66,159.01
20040831,1210,8.53,146.42
20040831,1220,8.41,139.74
20040831,1230,8.39,138.40
20040831,1240,8.37,142.05
20040831,1250,8.28,136.85
20040831,1300,8.06,115.99
20040831,1310,7.83,104.15
20040831,1320,7.76,102.21
20040831,1330,7.47,91.82
20040831,1340,7.24,67.94
20040831,1350,7.18,71.04
20040831,1400,7.05,65.49
20040831,1410,6.57,47.47
20040831,1420,6.25,47.51
20040831,1430,5.87,47.55
20040831,1440,5.54,47.59
20040831,1450,5.34,47.64
20040831,1500,5.43,47.69
20040831,1510,5.58,49.71
20040831,1520,5.51,47.80
20040831,1530,5.51,47.85
20040831,1540,5.56,51.91
20040831,1550,5.69,48.54
20040831,1600,5.97,60.03
20040831,1610,6.53,78.60
20040831,1620,6.83,96.34
20040831,1630,6.84,87.16
20040831,1640,6.62,78.52
20040831,1650,6.72,87.60
20040831,1700,7.34,111.91
20040831,1710,8.23,169.62
20040831,1720,8.80,210.15
20040831,1730,9.24,230.05
20040831,1740,9.63,255.44
20040831,1750,9.79,277.49
20040831,1800,9.67,255.20
20040831,1810,9.16,221.55
20040831,1820,9.02,239.06
20040831,1830,8.93,223.76
20040831,1840,8.61,193.09
20040831,1850,8.50,196.42
20040831,1900,8.45,174.71
20040831,1910,8.54,191.51
20040831,1920,8.92,224.50
20040831,1930,9.07,237.14
20040831,1940,8.81,214.24
20040831,1950,8.69,206.12
20040831,2000,8.76,212.99
20040831,2010,8.81,211.21
20040831,2020,8.79,211.35
20040831,2030,8.46,195.79
20040831,2040,8.08,166.29
20040831,2050,7.72,146.23
20040831,2100,7.43,130.14
20040831,2110,7.20,112.46
20040831,2120,7.11,108.29
20040831,2130,6.88,95.65
20040831,2140,6.76,99.80
20040831,2150,6.81,99.38
20040831,2200,7.03,99.25
20040831,2210,7.28,122.82
20040831,2220,7.51,140.60
20040831,2230,7.73,151.62
20040831,2240,7.88,156.52
20040831,2250,7.96,157.05
20040831,2300,7.94,147.17
20040831,2310,8.15,172.04
20040831,2320,8.26,171.21
20040831,2330,8.39,181.64
20040831,2340,8.75,212.86
20040831,2350,9.31,234.84
20040901,0000,9.53,247.52
20040901,0010,9.56,252.17
20040901,0020,9.60,257.25
20040901,0030,9.90,275.01
20040901,0040,9.99,286.31
20040901,0050,10.02,288.21
20040901,0100,10.32,309.55
20040901,0110,10.22,303.44
20040901,0120,10.21,310.41
20040901,0130,10.22,311.27
20040901,0140,10.39,313.20
20040901,0150,10.18,294.72
20040901,0200,10.01,284.09
20040901,0210,9.73,270.23
20040901,0220,10.02,288.25
20040901,0230,10.57,328.09
20040901,0240,11.16,358.60
20040901,0250,11.73,379.02
20040901,0300,12.07,412.41
20040901,0310,12.08,413.82
20040901,0320,11.91,411.15
20040901,0330,11.38,391.63
20040901,0340,10.41,330.80
20040901,0350,9.42,263.10
20040901,0400,9.17,240.64
20040901,0410,9.43,254.68
20040901,0420,9.64,272.40
20040901,0430,9.86,290.75
20040901,0440,10.29,315.17
20040901,0450,10.92,355.18
20040901,0500,11.42,378.27
20040901,0510,11.89,395.32
20040901,0520,12.13,403.74
20040901,0530,12.09,409.73
20040901,0540,12.04,411.23
20040901,0550,11.88,403.72
20040901,0600,11.57,394.49
20040901,0610,11.31,383.22
20040901,0620,11.19,377.90
20040901,0630,11.09,366.65
20040901,0640,11.00,362.71
20040901,0650,10.77,347.90
20040901,0700,10.46,329.25
20040901,0710,10.11,306.40
20040901,0720,9.90,285.87
20040901,0730,9.89,286.54
20040901,0740,10.02,301.88
20040901,0750,10.17,314.97
20040901,0800,10.31,325.16
20040901,0810,10.34,327.78
20040901,0820,10.23,318.20
20040901,0830,9.93,302.74
20040901,0840,9.58,274.23
20040901,0850,9.20,246.30
20040901,0900,8.88,222.40
20040901,0910,8.62,205.68
20040901,0920,8.55,196.69
20040901,0930,8.71,208.21
20040901,0940,9.00,228.26
20040901,0950,9.38,249.88
20040901,1000,9.64,271.81
20040901,1010,9.59,268.06
20040901,1020,9.30,243.39
20040901,1030,8.91,216.58
20040901,1040,8.59,191.08
20040901,1050,8.44,178.40
20040901,1100,8.44,179.35
20040901,1110,8.51,182.00
20040901,1120,8.66,188.94
20040901,1130,8.93,204.70
20040901,1140,9.27,227.17
20040901,1150,9.53,246.80
20040901,1200,9.57,250.62
20040901,1210,9.45,234.01
20040901,1220,9.39,238.26
20040901,1230,9.32,231.69
20040901,1240,9.20,221.10
20040901,1250,9.18,223.64
20040901,1300,9.01,209.17
20040901,1310,8.81,196.01
20040901,1320,8.23,162.81
20040901,1330,7.80,140.61
20040901,1340,7.42,120.39
20040901,1350,7.15,115.37
20040901,1400,7.00,106.33
20040901,1410,6.79,97.41
20040901,1420,6.84,100.28
20040901,1430,6.98,101.53
20040901,1440,7.02,105.63
20040901,1450,6.98,105.11
20040901,1500,6.94,101.14
20040901,1510,7.03,105.20
20040901,1520,7.07,106.29
20040901,1530,7.03,101.28
20040901,1540,6.92,90.43
20040901,1550,6.81,79.50
20040901,1600,6.73,76.29
20040901,1610,6.72,72.65
20040901,1620,6.69,73.84
20040901,1630,6.81,79.00
20040901,1640,7.03,98.49
20040901,1650,7.06,103.42
20040901,1700,7.12,98.35
20040901,1710,7.47,120.67
20040901,1720,7.89,139.29
20040901,1730,8.37,177.86
20040901,1740,8.97,211.52
20040901,1750,9.52,260.62
20040901,1800,9.86,296.14
20040901,1810,10.07,305.38
20040901,1820,10.31,341.06
20040901,1830,10.58,348.69
20040901,1840,10.86,357.78
20040901,1850,11.09,386.08
20040901,1900,11.26,402.50
20040901,1910,11.33,400.38
20040901,1920,11.22,401.90
20040901,1930,10.94,391.45
20040901,1940,10.70,353.41
20040901,1950,10.65,380.95
20040901,2000,10.65,368.51
20040901,2010,10.71,364.97
20040901,2020,10.70,365.95
20040901,2030,10.48,358.94
20040901,2040,10.17,346.32
20040901,2050,9.81,292.89
20040901,2100,9.51,284.03
20040901,2110,9.37,288.86
20040901,2120,9.39,290.96
20040901,2130,9.39,283.20
20040901,2140,9.38,273.08
20040901,2150,9.43,275.71
20040901,2200,9.49,283.60
20040901,2210,9.48,285.54
20040901,2220,9.42,263.51
20040901,2230,9.43,275.56
20040901,2240,9.38,264.67
20040901,2250,9.34,262.19
20040901,2300,9.15,263.57
20040901,2310,8.95,236.53
20040901,2320,8.77,225.21
20040901,2330,9.03,255.64
20040901,2340,9.04,244.47
20040901,2350,9.06,252.90
20040902,0000,9.20,262.71
20040902,0010,9.49,285.95
20040902,0020,9.54,281.28
20040902,0030,9.83,289.72
20040902,0040,9.86,293.94
20040902,0050,10.26,320.24
20040902,0100,10.46,333.22
20040902,0110,10.76,350.70
20040902,0120,11.01,364.37
20040902,0130,11.18,370.36
20040902,0140,11.21,372.11
20040902,0150,11.25,373.63
20040902,0200,11.35,375.04
20040902,0210,11.41,377.95
20040902,0220,11.39,377.05
20040902,0230,11.54,382.52
20040902,0240,11.85,394.61
20040902,0250,12.15,434.42
20040902,0300,12.43,437.83
20040902,0310,12.64,440.60
20040902,0320,12.84,402.28
20040902,0330,12.98,404.14
20040902,0340,13.11,405.20
20040902,0350,13.22,405.81
20040902,0400,13.18,406.48
20040902,0410,13.11,406.85
20040902,0420,13.09,407.37
20040902,0430,13.23,407.96
20040902,0440,13.40,408.73
20040902,0450,13.54,409.36
20040902,0500,13.51,409.66
20040902,0510,13.28,409.50
20040902,0520,13.06,408.97
20040902,0530,12.80,407.20
20040902,0540,12.45,402.51
20040902,0550,11.91,391.77
20040902,0600,11.41,376.67
20040902,0610,10.96,359.21
20040902,0620,10.55,335.56
20040902,0630,10.13,310.28
20040902,0640,9.70,281.55
20040902,0650,9.52,271.69
20040902,0700,9.93,294.05
20040902,0710,10.52,333.67
20040902,0720,11.24,369.93
20040902,0730,11.89,398.17
20040902,0740,12.13,400.55
20040902,0750,12.17,400.06
20040902,0800,12.06,398.40
20040902,0810,12.02,399.34
20040902,0820,11.96,396.96
20040902,0830,11.79,392.87
20040902,0840,11.79,396.08
20040902,0850,11.98,401.67
20040902,0900,12.11,402.62
20040902,0910,12.24,404.33
20040902,0920,12.29,405.69
20040902,0930,12.27,405.77
20040902,0940,12.05,404.10
20040902,0950,11.73,396.72
20040902,1000,11.40,382.98
20040902,1010,10.99,393.97
20040902,1020,10.59,365.92
20040902,1030,10.30,354.41
20040902,1040,10.12,333.20
20040902,1050,9.90,302.68
20040902,1100,9.68,292.61
20040902,1110,9.49,267.10
20040902,1120,9.30,260.01
20040902,1130,9.04,238.18
20040902,1140,8.94,225.65
20040902,1150,8.93,227.44
20040902,1200,9.05,235.17
20040902,1210,8.99,227.28
20040902,1220,9.03,234.05
20040902,1230,9.19,239.27
20040902,1240,9.16,241.00
20040902,1250,9.22,240.94
20040902,1300,8.81,217.14
20040902,1310,8.46,195.30
20040902,1320,8.14,163.23
20040902,1330,8.10,152.30
20040902,1340,8.06,155.32
20040902,1350,8.06,158.69
20040902,1400,7.93,146.20
20040902,1410,7.72,137.92
20040902,1420,7.68,141.38
20040902,1430,7.70,139.10
20040902,1440,7.74,132.92
20040902,1450,7.78,135.79
20040902,1500,8.03,158.44
20040902,1510,8.46,181.41
20040902,1520,8.47,181.90
20040902,1530,8.45,175.23
20040902,1540,8.54,181.27
20040902,1550,8.95,209.44
20040902,1600,9.32,250.07
20040902,1610,9.78,276.85
20040902,1620,10.19,294.60
20040902,1630,10.73,336.18
20040902,1640,10.99,352.67
20040902,1650,11.39,367.51
20040902,1700,11.56,373.57
20040902,1710,11.63,378.19
20040902,1720,11.71,385.48
20040902,1730,11.94,388.63
20040902,1740,11.99,394.07
20040902,1750,12.06,398.39
20040902,1800,12.22,402.22
20040902,1810,12.30,405.45
20040902,1820,12.36,408.35
20040902,1830,12.37,407.12
20040902,1840,12.35,412.24
20040902,1850,12.32,410.20
20040902,1900,12.35,418.33
20040902,1910,12.40,415.45
20040902,1920,12.27,409.50
20040902,1930,11.94,396.23
20040902,1940,11.69,397.48
20040902,1950,11.53,400.15
20040902,2000,11.35,391.94
20040902,2010,11.23,384.95
20040902,2020,11.26,396.85
20040902,2030,11.30,383.24
20040902,2040,11.28,389.11
20040902,2050,11.21,394.30
20040902,2100,11.13,400.47
20040902,2110,11.15,386.38
20040902,2120,11.39,384.77
20040902,2130,11.68,401.96
20040902,2140,11.79,398.62
20040902,2150,11.79,402.99
20040902,2200,11.74,402.84
20040902,2210,11.66,392.24
20040902,2220,11.48,396.69
20040902,2230,11.32,376.76
20040902,2240,11.21,384.09
20040902,2250,11.14,379.07
20040902,2300,11.03,376.02
20040902,2310,10.90,373.56
20040902,2320,10.74,363.83
20040902,2330,10.69,378.77
20040902,2340,10.73,371.77
20040902,2350,10.73,372.24
20040903,0000,11.08,385.21
20040903,0010,11.19,389.74
20040903,0020,11.57,399.32
20040903,0030,11.75,412.61
20040903,0040,11.90,415.71
20040903,0050,12.08,423.76
20040903,0100,12.32,423.85
20040903,0110,12.34,423.67
20040903,0120,12.48,427.29
20040903,0130,12.61,429.21
20040903,0140,12.93,434.10
20040903,0150,13.23,437.78
20040903,0200,13.31,440.23
20040903,0210,13.38,442.03
20040903,0220,13.50,444.89
20040903,0230,13.64,446.09
20040903,0240,13.62,447.28
20040903,0250,13.30,448.45
20040903,0300,12.84,447.06
20040903,0310,12.17,439.44
20040903,0320,11.65,425.36
20040903,0330,11.52,416.14
20040903,0340,11.80,429.74
20040903,0350,12.34,442.42
20040903,0400,12.68,447.27
20040903,0410,12.64,446.24
20040903,0420,12.60,446.45
20040903,0430,12.66,447.12
20040903,0440,12.75,447.48
20040903,0450,12.89,448.96
20040903,0500,12.93,449.73
20040903,0510,12.80,447.66
20040903,0520,12.64,424.94
20040903,0530,12.56,423.89
20040903,0540,12.50,424.53
20040903,0550,12.31,422.96
20040903,0600,12.09,418.35
20040903,0610,11.88,425.29
20040903,0620,11.72,424.61
20040903,0630,11.59,420.90
20040903,0640,11.45,416.26
20040903,0650,11.34,408.69
20040903,0700,11.23,405.25
20040903,0710,11.16,403.29
20040903,0720,11.02,407.36
20040903,0730,10.81,402.92
20040903,0740,10.65,389.83
20040903,0750,10.59,379.86
20040903,0800,10.62,385.01
20040903,0810,10.77,394.76
20040903,0820,10.89,373.92
20040903,0830,10.89,375.34
20040903,0840,10.87,376.66
20040903,0850,10.83,405.69
20040903,0900,10.86,403.77
20040903,0910,10.85,405.74
20040903,0920,10.78,402.96
20040903,0930,10.73,375.54
20040903,0940,10.65,374.71
20040903,0950,10.52,365.91
20040903,1000,10.43,365.65
20040903,1010,10.32,350.41
20040903,1020,10.25,350.48
20040903,1030,10.26,359.20
20040903,1040,10.26,354.71
20040903,1050,10.23,357.22
20040903,1100,10.13,341.14
20040903,1110,10.02,327.76
20040903,1120,9.99,323.10
20040903,1130,9.99,325.13
20040903,1140,9.91,318.78
20040903,1150,9.79,306.45
20040903,1200,9.78,307.69
20040903,1210,9.80,311.47
20040903,1220,9.75,305.78
20040903,1230,9.87,325.41
20040903,1240,9.92,317.78
20040903,1250,9.89,321.47
20040903,1300,9.42,287.64
20040903,1310,8.90,243.18
20040903,1320,8.73,222.83
20040903,1330,8.77,240.42
20040903,1340,8.74,224.86
20040903,1350,8.59,209.49
20040903,1400,8.37,223.30
20040903,1410,8.18,206.50
20040903,1420,8.06,198.12
20040903,1430,8.19,200.41
20040903,1440,8.55,228.49
20040903,1450,8.71,245.84
20040903,1500,8.73,227.91
20040903,1510,8.82,249.74
20040903,1520,9.04,268.49
20040903,1530,9.11,282.30
20040903,1540,9.08,269.96
20040903,1550,9.08,264.61
20040903,1600,9.27,272.22
20040903,1610,9.60,304.08
20040903,1620,9.77,315.58
20040903,1630,9.92,326.84
20040903,1640,10.15,334.60
20040903,1650,10.36,364.28
20040903,1700,10.50,367.04
20040903,1710,10.64,361.71
20040903,1720,10.70,386.46
20040903,1730,10.87,391.04
20040903,1740,10.93,408.12
20040903,1750,10.94,396.77
20040903,1800,11.03,408.35
20040903,1810,11.07,402.22
20040903,1820,11.09,395.47
20040903,1830,11.08,385.41
20040903,1840,11.14,388.51
20040903,1850,11.19,376.95
20040903,1900,11.21,374.67
20040903,1910,11.34,380.15
20040903,1920,11.51,393.28
20040903,1930,11.64,400.56
20040903,1940,11.70,405.97
20040903,1950,11.69,405.22
20040903,2000,11.57,398.08
20040903,2010,11.45,398.20
20040903,2020,11.41,395.67
20040903,2030,11.37,387.38
20040903,2040,11.35,414.84
20040903,2050,11.30,433.76
20040903,2100,11.21,420.83
20040903,2110,11.15,409.15
20040903,2120,11.11,412.63
20040903,2130,11.12,411.29
20040903,2140,11.09,417.73
20040903,2150,11.13,420.00
20040903,2200,11.19,427.22
20040903,2210,11.21,418.21
20040903,2220,11.21,423.73
20040903,2230,11.23,422.54
20040903,2240,11.21,423.92
20040903,2250,11.19,422.58
20040903,2300,11.17,420.87
20040903,2310,11.15,412.11
20040903,2320,11.05,410.80
20040903,2330,10.86,404.66
20040903,2340,10.83,398.61
20040903,2350,10.80,396.30
20040904,0000,10.77,392.65
20040904,0010,10.83,403.94
20040904,0020,10.80,402.71
20040904,0030,10.60,387.89
20040904,0040,10.68,386.46
20040904,0050,10.62,389.23
20040904,0100,10.58,386.98
20040904,0110,10.53,386.02
20040904,0120,10.69,393.72
20040904,0130,10.80,399.11
20040904,0140,10.78,395.53
20040904,0150,10.96,414.74
20040904,0200,11.30,426.98
20040904,0210,11.66,445.33
20040904,0220,11.96,450.89
20040904,0230,12.24,456.88
20040904,0240,12.41,455.27
20040904,0250,12.41,438.16
20040904,0300,12.39,437.05
20040904,0310,12.38,436.51
20040904,0320,12.45,437.26
20040904,0330,12.51,437.67
20040904,0340,12.32,435.06
20040904,0350,12.18,431.96
20040904,0400,12.09,428.63
20040904,0410,12.20,433.72
20040904,0420,12.61,437.41
20040904,0430,12.93,441.59
20040904,0440,13.17,443.98
20040904,0450,13.60,445.21
20040904,0500,13.87,445.53
20040904,0510,13.77,457.35
20040904,0520,13.82,457.51
20040904,0530,13.99,457.44
20040904,0540,14.15,457.61
20040904,0550,14.19,456.35
20040904,0600,14.15,456.15
20040904,0610,13.94,455.80
20040904,0620,13.53,455.40
20040904,0630,13.06,453.91
20040904,0640,12.71,458.71
20040904,0650,12.43,455.77
20040904,0700,12.20,453.84
20040904,0710,12.04,449.63
20040904,0720,11.94,446.81
20040904,0730,11.75,439.54
20040904,0740,11.64,439.62
20040904,0750,11.60,434.92
20040904,0800,11.55,435.87
20040904,0810,11.52,434.36
20040904,0820,11.43,428.92
20040904,0830,11.30,417.32
20040904,0840,11.18,409.91
20040904,0850,11.10,410.88
20040904,0900,11.03,380.84
20040904,0910,10.93,374.02
20040904,0920,10.84,365.14
20040904,0930,10.94,377.92
20040904,0940,11.03,368.57
20040904,0950,11.05,365.25
20040904,1000,11.08,374.91
20040904,1010,10.99,371.79
20040904,1020,10.87,364.00
20040904,1030,10.79,358.16
20040904,1040,10.70,342.14
20040904,1050,10.61,338.78
20040904,1100,10.56,336.72
20040904,1110,10.46,330.47
20040904,1120,10.37,319.42
20040904,1130,10.27,310.38
20040904,1140,10.22,311.52
20040904,1150,10.15,294.51
20040904,1200,10.20,312.80
20040904,1210,10.06,305.04
20040904,1220,10.07,308.42
20040904,1230,9.92,291.31
20040904,1240,9.99,295.92
20040904,1250,9.95,301.73
20040904,1300,9.96,295.78
20040904,1310,10.07,316.84
20040904,1320,10.15,311.89
20040904,1330,10.45,326.93
20040904,1340,10.57,351.37
20040904,1350,10.54,356.17
20040904,1400,10.59,360.25
20040904,1410,10.77,360.94
20040904,1420,10.99,369.72
20040904,1430,10.54,342.30
20040904,1440,10.53,339.93
20040904,1450,10.50,339.33
20040904,1500,10.44,349.17
20040904,1510,10.60,335.85
20040904,1520,10.89,349.06
20040904,1530,11.03,367.15
20040904,1540,11.26,387.54
20040904,1550,11.49,377.56
20040904,1600,11.97,398.90
20040904,1610,12.30,408.63
20040904,1620,12.56,412.56
20040904,1630,12.73,411.97
20040904,1640,12.82,414.27
20040904,1650,13.00,415.20
20040904,1700,13.43,416.98
20040904,1710,13.61,418.96
20040904,1720,13.77,419.02
20040904,1730,13.86,418.95
20040904,1740,13.92,419.65
20040904,1750,13.96,428.29
20040904,1800,13.93,429.35
20040904,1810,13.81,429.55
20040904,1820,13.64,433.50
20040904,1830,13.50,435.64
20040904,1840,13.40,435.32
20040904,1850,13.12,432.68
20040904,1900,12.84,427.12
20040904,1910,12.67,429.07
20040904,1920,12.80,431.53
20040904,1930,12.94,432.06
20040904,1940,13.03,432.86
20040904,1950,13.05,438.84
20040904,2000,13.01,439.77
20040904,2010,12.98,441.29
20040904,2020,12.89,441.48
20040904,2030,12.76,440.63
20040904,2040,12.68,433.13
20040904,2050,12.60,437.98
20040904,2100,12.50,435.39
20040904,2110,12.48,437.65
20040904,2120,12.48,438.66
20040904,2130,12.53,439.85
20040904,2140,12.50,437.74
20040904,2150,12.54,427.96
20040904,2200,12.62,429.92
20040904,2210,12.65,430.97
20040904,2220,12.62,429.55
20040904,2230,12.61,430.21
20040904,2240,12.63,434.62
