SITE NUMBER: 00126 RATED CAP:  610.5 IEC CLASS: 2 LOSSES (%): 17.4
SITE LATITUDE:   43.42437 LONGITUDE: -100.42703
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040715,0620,10.50,449.13
20040715,0630,10.33,436.18
20040715,0640,10.07,423.69
20040715,0650,10.03,425.21
20040715,0700,10.31,451.89
20040715,0710,10.68,481.40
20040715,0720,10.92,493.07
20040715,0730,10.96,503.67
20040715,0740,11.04,508.23
20040715,0750,11.19,510.86
20040715,0800,11.40,521.39
20040715,0810,11.64,521.32
20040715,0820,11.78,521.25
20040715,0830,11.88,521.19
20040715,0840,11.99,521.12
20040715,0850,12.08,503.28
20040715,0900,12.16,506.84
20040715,0910,12.23,506.98
20040715,0920,12.30,507.06
20040715,0930,12.39,515.92
20040715,0940,12.37,520.78
20040715,0950,12.12,512.13
20040715,1000,11.82,519.91
20040715,1010,11.52,502.48
20040715,1020,11.26,475.42
20040715,1030,11.03,478.93
20040715,1040,10.84,472.96
20040715,1050,10.47,436.20
20040715,1100,10.04,394.10
20040715,1110,9.67,363.78
20040715,1120,9.37,340.99
20040715,1130,9.19,313.89
20040715,1140,9.01,298.63
20040715,1150,8.96,289.01
20040715,1200,8.52,253.00
20040715,1210,8.18,230.28
20040715,1220,7.74,200.85
20040715,1230,7.36,182.85
20040715,1240,6.98,160.99
20040715,1250,6.57,141.89
20040715,1300,6.88,159.22
20040715,1310,6.82,155.83
20040715,1320,6.87,156.38
20040715,1330,6.77,151.16
20040715,1340,6.21,128.02
20040715,1350,5.26,101.48
20040715,1400,4.56,83.34
20040715,1410,3.83,70.09
20040715,1420,3.20,62.00
20040715,1430,2.77,59.24
20040715,1440,2.51,56.51
20040715,1450,2.42,55.26
20040715,1500,2.37,53.81
20040715,1510,2.20,51.50
20040715,1520,1.91,47.98
20040715,1530,1.66,46.32
20040715,1540,1.40,45.55
20040715,1550,1.49,44.75
20040715,1600,2.23,46.65
20040715,1610,3.19,52.84
20040715,1620,3.78,56.37
20040715,1630,3.91,57.41
20040715,1640,3.75,53.71
20040715,1650,3.70,52.12
20040715,1700,3.63,53.73
20040715,1710,3.57,51.68
20040715,1720,3.60,52.45
20040715,1730,3.59,53.53
20040715,1740,3.52,51.02
20040715,1750,3.48,55.16
20040715,1800,3.51,56.07
20040715,1810,3.77,65.07
20040715,1820,4.19,70.50
20040715,1830,4.58,82.07
20040715,1840,4.92,90.23
20040715,1850,5.18,105.76
20040715,1900,5.31,113.15
20040715,1910,5.39,101.67
20040715,1920,5.63,115.35
20040715,1930,5.91,144.44
20040715,1940,6.03,153.31
20040715,1950,5.97,149.49
20040715,2000,5.84,138.34
20040715,2010,5.81,156.75
20040715,2020,5.99,163.63
20040715,2030,6.34,183.04
20040715,2040,6.60,196.58
20040715,2050,6.61,201.24
20040715,2100,6.53,196.95
20040715,2110,6.60,203.67
20040715,2120,6.74,212.15
20040715,2130,6.88,211.16
20040715,2140,6.77,220.46
20040715,2150,6.48,205.15
20040715,2200,6.81,231.81
20040715,2210,8.37,334.03
20040715,2220,9.33,412.24
20040715,2230,8.99,378.63
20040715,2240,8.98,387.93
20040715,2250,9.30,396.57
20040715,2300,9.27,409.25
20040715,2310,9.41,436.05
20040715,2320,9.84,458.16
20040715,2330,10.05,491.85
20040715,2340,10.12,500.13
20040715,2350,10.30,520.79
20040716,0000,10.12,496.85
20040716,0010,9.97,502.89
20040716,0020,9.63,477.42
20040716,0030,9.50,486.12
20040716,0040,9.25,481.96
20040716,0050,9.04,486.36
20040716,0100,11.29,520.33
20040716,0110,12.40,520.23
20040716,0120,11.76,474.31
20040716,0130,12.56,513.70
20040716,0140,11.98,506.00
20040716,0150,12.83,519.83
20040716,0200,11.39,477.88
20040716,0210,9.68,350.06
20040716,0220,9.41,335.60
20040716,0230,11.17,465.00
20040716,0240,10.79,438.90
20040716,0250,10.36,397.89
20040716,0300,10.00,370.71
20040716,0310,10.05,357.40
20040716,0320,10.59,413.77
20040716,0330,10.34,394.01
20040716,0340,10.70,425.26
20040716,0350,11.27,461.70
20040716,0400,10.97,436.34
20040716,0410,10.94,434.25
20040716,0420,11.06,429.43
20040716,0430,11.01,426.42
20040716,0440,9.88,334.43
20040716,0450,8.29,211.32
20040716,0500,7.79,168.19
20040716,0510,7.21,134.83
20040716,0520,6.68,108.06
20040716,0530,6.58,99.56
20040716,0540,6.56,93.79
20040716,0550,6.15,76.36
20040716,0600,5.32,47.63
20040716,0610,4.87,34.03
20040716,0620,5.05,36.59
20040716,0630,4.96,31.49
20040716,0640,5.17,33.94
20040716,0650,5.80,51.60
20040716,0700,6.64,79.21
20040716,0710,6.65,79.92
20040716,0720,7.00,97.69
20040716,0730,7.04,101.99
20040716,0740,6.97,100.39
20040716,0750,7.06,106.52
20040716,0800,7.12,113.03
20040716,0810,7.14,111.88
20040716,0820,7.09,109.74
20040716,0830,7.01,102.92
20040716,0840,6.95,104.45
20040716,0850,6.94,105.08
20040716,0900,6.91,102.64
20040716,0910,6.76,98.85
20040716,0920,6.73,99.04
20040716,0930,6.62,96.35
20040716,0940,6.43,87.92
20040716,0950,6.21,78.92
20040716,1000,6.15,76.72
20040716,1010,6.22,77.16
20040716,1020,6.31,83.39
20040716,1030,6.44,89.84
20040716,1040,6.53,97.25
20040716,1050,6.50,96.63
20040716,1100,6.34,89.74
20040716,1110,6.05,76.01
20040716,1120,5.68,60.47
20040716,1130,5.29,46.13
20040716,1140,4.93,35.05
20040716,1150,4.64,27.72
20040716,1200,4.29,20.09
20040716,1210,3.99,17.17
20040716,1220,3.70,13.70
20040716,1230,3.38,9.47
20040716,1240,3.14,7.86
20040716,1250,2.77,7.94
20040716,1300,2.76,8.74
20040716,1310,2.78,9.07
20040716,1320,2.88,9.53
20040716,1330,3.09,10.69
20040716,1340,3.39,14.39
20040716,1350,3.72,19.00
20040716,1400,4.05,21.72
20040716,1410,4.08,24.07
20040716,1420,3.80,19.02
20040716,1430,3.28,13.17
20040716,1440,2.69,9.03
20040716,1450,2.33,8.19
20040716,1500,2.30,8.39
20040716,1510,2.51,8.28
20040716,1520,2.70,8.80
20040716,1530,2.84,9.33
20040716,1540,3.01,10.20
20040716,1550,3.18,11.93
20040716,1600,3.31,12.46
20040716,1610,3.38,13.77
20040716,1620,3.62,16.60
20040716,1630,3.92,19.77
20040716,1640,4.18,26.36
20040716,1650,4.41,36.93
20040716,1700,4.66,41.60
20040716,1710,4.93,48.98
20040716,1720,5.20,55.77
20040716,1730,5.51,62.72
20040716,1740,5.78,71.17
20040716,1750,6.03,101.47
20040716,1800,6.24,106.04
20040716,1810,6.44,107.00
20040716,1820,6.51,116.18
20040716,1830,6.51,124.67
20040716,1840,6.54,127.88
20040716,1850,6.60,136.74
20040716,1900,6.68,130.35
20040716,1910,6.74,139.56
20040716,1920,6.86,153.43
20040716,1930,6.99,157.72
20040716,1940,7.06,158.54
20040716,1950,7.08,158.66
20040716,2000,7.06,151.61
20040716,2010,7.05,159.50
20040716,2020,7.05,142.18
20040716,2030,7.02,141.60
20040716,2040,6.96,124.72
20040716,2050,6.83,121.14
20040716,2100,6.63,121.92
20040716,2110,6.38,106.84
20040716,2120,6.15,106.35
20040716,2130,5.96,91.56
20040716,2140,5.76,78.71
20040716,2150,5.57,73.21
20040716,2200,5.37,70.64
20040716,2210,5.19,62.32
20040716,2220,5.03,58.93
20040716,2230,4.94,50.53
20040716,2240,4.85,42.75
20040716,2250,4.78,43.96
20040716,2300,4.79,42.13
20040716,2310,4.84,48.30
20040716,2320,4.78,39.69
20040716,2330,4.80,42.29
20040716,2340,4.82,44.71
20040716,2350,4.86,44.05
20040717,0000,4.81,43.51
20040717,0010,4.84,45.71
20040717,0020,4.92,50.15
20040717,0030,4.94,51.21
20040717,0040,5.02,54.36
20040717,0050,4.96,55.72
20040717,0100,4.98,55.62
20040717,0110,5.10,57.96
20040717,0120,5.26,64.73
20040717,0130,5.37,69.55
20040717,0140,5.67,82.35
20040717,0150,6.09,98.99
20040717,0200,6.59,115.98
20040717,0210,7.06,131.80
20040717,0220,7.39,150.47
20040717,0230,7.73,167.45
20040717,0240,7.91,171.72
20040717,0250,7.97,176.80
20040717,0300,8.02,178.88
20040717,0310,8.16,186.42
20040717,0320,8.26,195.85
20040717,0330,8.20,193.42
20040717,0340,8.25,195.88
20040717,0350,8.54,217.75
20040717,0400,9.03,253.18
20040717,0410,9.49,309.05
20040717,0420,9.58,315.03
20040717,0430,9.40,302.24
20040717,0440,9.23,291.52
20040717,0450,9.09,283.60
20040717,0500,8.84,269.38
20040717,0510,8.55,245.96
20040717,0520,8.23,221.47
20040717,0530,7.92,201.73
20040717,0540,7.74,182.42
20040717,0550,7.67,178.41
20040717,0600,7.64,179.80
20040717,0610,7.52,172.46
20040717,0620,7.36,164.25
20040717,0630,7.23,157.76
20040717,0640,7.14,154.17
20040717,0650,7.13,154.43
20040717,0700,7.13,154.43
20040717,0710,7.04,147.19
20040717,0720,7.04,146.96
20040717,0730,7.18,155.39
20040717,0740,7.55,179.16
20040717,0750,8.04,210.26
20040717,0800,8.50,246.25
20040717,0810,8.83,275.71
20040717,0820,9.07,295.18
20040717,0830,9.28,313.04
20040717,0840,9.46,331.95
20040717,0850,9.61,344.65
20040717,0900,9.68,353.33
20040717,0910,9.67,354.87
20040717,0920,9.66,356.80
20040717,0930,9.81,371.60
20040717,0940,9.98,387.67
20040717,0950,10.11,403.19
20040717,1000,10.21,432.95
20040717,1010,10.20,435.94
20040717,1020,10.05,423.66
20040717,1030,9.91,411.06
20040717,1040,9.84,405.87
20040717,1050,9.86,397.63
20040717,1100,9.93,395.52
20040717,1110,10.01,404.07
20040717,1120,10.21,419.13
20040717,1130,10.37,435.30
20040717,1140,10.53,450.07
20040717,1150,10.68,457.96
20040717,1200,9.75,389.87
20040717,1210,8.89,317.62
20040717,1220,7.89,244.49
20040717,1230,7.02,191.20
20040717,1240,6.14,147.69
20040717,1250,5.21,112.70
20040717,1300,5.01,106.80
20040717,1310,4.78,99.10
20040717,1320,4.82,101.62
20040717,1330,4.80,99.91
20040717,1340,4.73,96.89
20040717,1350,4.72,93.62
20040717,1400,4.99,97.03
20040717,1410,5.44,110.90
20040717,1420,5.83,128.80
20040717,1430,6.30,140.83
20040717,1440,6.67,157.13
20040717,1450,6.93,169.86
20040717,1500,7.07,179.58
20040717,1510,7.22,173.95
20040717,1520,7.32,188.15
20040717,1530,7.47,196.02
20040717,1540,7.60,201.36
20040717,1550,7.64,210.70
20040717,1600,7.69,221.94
20040717,1610,7.71,210.07
20040717,1620,7.69,214.00
20040717,1630,7.65,212.06
20040717,1640,7.56,196.90
20040717,1650,7.46,201.24
20040717,1700,7.36,200.57
20040717,1710,7.22,200.69
20040717,1720,6.99,167.27
20040717,1730,6.72,158.38
20040717,1740,6.55,148.82
20040717,1750,6.53,159.89
20040717,1800,6.59,156.57
20040717,1810,6.65,162.25
20040717,1820,6.64,159.04
20040717,1830,6.58,152.53
20040717,1840,6.55,152.48
20040717,1850,6.55,144.27
20040717,1900,6.55,146.37
20040717,1910,6.57,159.64
20040717,1920,6.66,152.87
20040717,1930,6.76,167.65
20040717,1940,6.84,160.76
20040717,1950,6.86,163.80
20040717,2000,6.80,162.28
20040717,2010,6.69,151.13
20040717,2020,6.61,147.49
20040717,2030,6.53,143.29
20040717,2040,6.42,136.57
20040717,2050,6.23,126.80
20040717,2100,6.09,119.69
20040717,2110,6.10,129.03
20040717,2120,6.08,119.81
20040717,2130,6.07,113.69
20040717,2140,6.09,124.68
20040717,2150,6.21,137.80
20040717,2200,6.33,125.24
20040717,2210,6.43,144.31
20040717,2220,6.49,149.21
20040717,2230,6.64,150.07
20040717,2240,6.72,154.67
20040717,2250,6.75,167.27
20040717,2300,6.80,159.75
20040717,2310,6.92,172.03
20040717,2320,7.05,177.87
20040717,2330,7.13,178.05
20040717,2340,7.19,185.45
20040717,2350,7.26,190.27
20040718,0000,7.65,220.88
20040718,0010,8.05,225.30
20040718,0020,8.37,240.90
20040718,0030,8.84,281.00
20040718,0040,9.07,292.81
20040718,0050,9.52,333.48
20040718,0100,9.73,339.32
20040718,0110,9.76,342.14
20040718,0120,9.63,343.68
20040718,0130,9.73,345.96
20040718,0140,9.66,346.73
20040718,0150,9.81,352.25
20040718,0200,10.16,383.71
20040718,0210,10.33,386.81
20040718,0220,10.67,429.25
20040718,0230,11.02,445.20
20040718,0240,11.35,470.38
20040718,0250,11.73,481.36
20040718,0300,12.04,490.60
20040718,0310,12.28,497.38
20040718,0320,12.38,499.18
20040718,0330,12.29,503.15
20040718,0340,12.35,500.17
20040718,0350,12.64,512.99
20040718,0400,12.87,514.68
20040718,0410,12.89,516.97
20040718,0420,12.84,515.42
20040718,0430,12.65,513.47
20040718,0440,12.32,509.06
20040718,0450,12.03,505.25
20040718,0500,11.81,496.09
20040718,0510,11.66,492.27
20040718,0520,11.51,485.21
20040718,0530,11.55,489.65
20040718,0540,11.89,497.77
20040718,0550,12.02,504.81
20040718,0600,11.98,501.53
20040718,0610,12.25,513.14
20040718,0620,12.61,502.74
20040718,0630,12.45,501.30
20040718,0640,12.36,498.79
20040718,0650,12.27,499.01
20040718,0700,12.14,496.48
20040718,0710,12.04,490.88
20040718,0720,11.93,492.23
20040718,0730,11.81,485.83
20040718,0740,11.82,479.23
20040718,0750,11.90,485.02
20040718,0800,12.14,494.97
20040718,0810,12.53,501.57
20040718,0820,13.01,512.73
20040718,0830,13.55,517.65
20040718,0840,13.89,521.57
20040718,0850,13.91,522.88
20040718,0900,13.77,521.99
20040718,0910,13.61,522.09
20040718,0920,13.51,521.31
20040718,0930,13.56,521.05
20040718,0940,13.76,523.49
20040718,0950,13.98,524.28
20040718,1000,14.12,525.95
20040718,1010,14.07,526.87
20040718,1020,13.89,526.89
20040718,1030,13.68,525.77
20040718,1040,13.45,526.35
20040718,1050,13.27,525.89
20040718,1100,13.18,525.84
20040718,1110,13.02,516.29
20040718,1120,12.79,513.18
20040718,1130,12.48,504.75
20040718,1140,12.21,499.49
20040718,1150,11.96,506.48
20040718,1200,11.46,479.65
20040718,1210,11.01,478.58
20040718,1220,10.38,436.52
20040718,1230,9.88,394.67
20040718,1240,9.36,357.91
20040718,1250,8.78,314.10
20040718,1300,8.78,313.06
20040718,1310,8.74,309.08
20040718,1320,8.63,298.65
20040718,1330,8.40,274.73
20040718,1340,8.09,256.32
20040718,1350,7.64,221.18
20040718,1400,7.25,200.41
20040718,1410,6.43,157.33
20040718,1420,5.89,133.41
20040718,1430,5.37,117.59
20040718,1440,5.11,102.65
20040718,1450,4.84,94.27
20040718,1500,4.56,82.13
20040718,1510,4.64,79.86
20040718,1520,4.87,87.25
20040718,1530,5.05,91.27
20040718,1540,5.22,89.56
20040718,1550,5.33,96.18
20040718,1600,5.24,87.90
20040718,1610,5.05,82.96
20040718,1620,4.84,77.17
20040718,1630,4.73,73.24
20040718,1640,4.98,77.09
20040718,1650,5.37,89.83
20040718,1700,5.68,97.79
20040718,1710,5.89,109.05
20040718,1720,5.98,108.78
20040718,1730,6.09,119.95
20040718,1740,6.13,119.95
20040718,1750,6.06,114.12
20040718,1800,6.00,109.00
20040718,1810,5.97,111.87
20040718,1820,5.97,104.87
20040718,1830,5.96,103.23
20040718,1840,5.94,104.64
20040718,1850,5.89,103.08
20040718,1900,5.78,92.44
20040718,1910,5.61,93.53
20040718,1920,5.45,88.76
20040718,1930,5.25,71.56
20040718,1940,4.99,63.80
20040718,1950,4.79,64.15
20040718,2000,4.64,59.99
20040718,2010,4.46,50.13
20040718,2020,4.28,45.40
20040718,2030,4.07,40.68
20040718,2040,3.87,34.90
20040718,2050,3.70,32.85
20040718,2100,3.60,29.73
20040718,2110,3.57,26.51
20040718,2120,3.60,26.52
20040718,2130,3.66,24.06
20040718,2140,3.69,25.21
20040718,2150,3.73,23.13
20040718,2200,3.71,23.77
20040718,2210,3.71,21.61
20040718,2220,3.70,19.95
20040718,2230,3.75,18.34
20040718,2240,3.89,22.89
20040718,2250,4.09,25.50
20040718,2300,4.26,25.38
20040718,2310,4.45,30.50
20040718,2320,4.64,31.80
20040718,2330,4.84,37.24
20040718,2340,5.00,44.10
20040718,2350,4.96,42.42
20040719,0000,5.38,48.78
20040719,0010,5.70,58.05
20040719,0020,5.93,59.42
20040719,0030,6.47,65.54
20040719,0040,6.89,84.92
20040719,0050,7.22,83.43
20040719,0100,7.19,86.26
20040719,0110,7.21,84.65
20040719,0120,7.23,84.66
20040719,0130,7.34,88.72
20040719,0140,7.34,87.55
20040719,0150,7.06,75.22
20040719,0200,6.63,47.11
20040719,0210,6.33,35.10
20040719,0220,6.22,34.15
20040719,0230,6.04,27.06
20040719,0240,5.38,5.80
20040719,0250,4.66,.00
20040719,0300,6.10,53.27
20040719,0310,8.62,167.03
20040719,0320,8.12,123.93
20040719,0330,8.09,125.27
20040719,0340,7.98,125.08
20040719,0350,7.90,126.98
20040719,0400,7.91,128.22
20040719,0410,8.17,147.39
20040719,0420,8.48,171.54
20040719,0430,8.61,183.71
20040719,0440,8.41,169.76
20040719,0450,8.26,154.76
20040719,0500,8.47,172.24
20040719,0510,8.67,190.13
20040719,0520,8.77,196.42
20040719,0530,8.73,193.52
20040719,0540,8.41,168.88
20040719,0550,8.10,146.32
20040719,0600,7.89,128.60
20040719,0610,8.12,144.09
20040719,0620,8.77,193.82
20040719,0630,8.93,207.04
20040719,0640,8.57,173.24
20040719,0650,8.18,142.02
20040719,0700,7.89,120.12
20040719,0710,7.78,109.45
20040719,0720,7.78,105.51
20040719,0730,7.67,93.73
20040719,0740,7.49,78.21
20040719,0750,7.16,56.64
20040719,0800,6.85,37.06
20040719,0810,6.64,23.38
20040719,0820,6.38,7.24
20040719,0830,6.05,.00
20040719,0840,5.78,.00
20040719,0850,5.77,.00
20040719,0900,6.09,.00
20040719,0910,6.84,18.71
20040719,0920,7.87,74.06
20040719,0930,8.47,108.15
20040719,0940,8.47,103.93
20040719,0950,8.30,88.74
20040719,1000,8.12,72.61
20040719,1010,8.02,62.19
20040719,1020,7.84,50.24
20040719,1030,7.48,27.09
20040719,1040,6.98,.00
20040719,1050,6.47,.00
20040719,1100,6.08,.00
20040719,1110,5.70,.00
20040719,1120,5.30,.00
20040719,1130,5.07,.00
20040719,1140,5.06,.00
20040719,1150,5.21,.00
20040719,1200,4.97,.00
20040719,1210,4.70,.00
20040719,1220,4.48,.00
20040719,1230,4.10,.00
20040719,1240,3.94,.00
20040719,1250,3.70,.00
20040719,1300,3.40,.00
20040719,1310,3.30,.00
20040719,1320,3.20,.00
20040719,1330,2.86,.00
20040719,1340,2.34,.00
20040719,1350,1.95,.00
20040719,1400,1.62,.00
20040719,1410,1.31,.00
20040719,1420,1.00,.00
20040719,1430,.69,.00
20040719,1440,.27,.00
20040719,1450,.41,.00
20040719,1500,.81,.00
20040719,1510,1.03,.00
20040719,1520,1.16,.00
20040719,1530,1.36,.00
20040719,1540,1.55,.00
20040719,1550,1.84,.00
20040719,1600,2.27,.00
20040719,1610,2.75,.00
20040719,1620,3.27,.00
20040719,1630,3.86,.00
20040719,1640,4.29,.00
20040719,1650,4.49,.00
20040719,1700,4.73,.00
20040719,1710,5.15,.00
20040719,1720,5.63,.00
20040719,1730,5.91,.00
20040719,1740,6.04,.53
20040719,1750,6.15,8.15
20040719,1800,6.25,12.19
20040719,1810,6.29,23.96
20040719,1820,6.41,36.69
20040719,1830,6.57,30.07
20040719,1840,6.76,43.35
20040719,1850,6.89,47.77
20040719,1900,6.87,51.18
20040719,1910,6.80,54.13
20040719,1920,6.74,47.25
20040719,1930,6.78,53.96
20040719,1940,6.85,64.10
20040719,1950,6.93,61.59
20040719,2000,6.92,69.57
20040719,2010,6.84,69.15
20040719,2020,6.70,55.09
20040719,2030,6.51,46.43
20040719,2040,6.40,37.97
20040719,2050,6.41,45.26
20040719,2100,6.57,48.32
20040719,2110,6.78,56.34
20040719,2120,6.99,77.98
20040719,2130,7.23,82.11
20040719,2140,7.41,92.00
20040719,2150,7.66,127.52
20040719,2200,7.99,145.06
20040719,2210,8.33,172.85
20040719,2220,8.48,183.74
20040719,2230,8.59,197.22
20040719,2240,8.65,206.56
20040719,2250,8.75,197.62
20040719,2300,8.81,204.42
20040719,2310,8.85,202.97
20040719,2320,8.88,223.68
20040719,2330,9.00,213.35
20040719,2340,9.30,251.52
20040719,2350,9.34,254.27
20040720,0000,9.46,256.57
20040720,0010,9.63,284.72
20040720,0020,9.58,273.80
20040720,0030,9.76,288.88
20040720,0040,9.90,305.72
20040720,0050,9.89,302.39
20040720,0100,10.01,311.94
20040720,0110,10.39,350.41
20040720,0120,10.20,338.43
20040720,0130,10.42,365.67
20040720,0140,10.61,385.20
20040720,0150,11.11,421.33
20040720,0200,11.44,440.52
20040720,0210,11.27,429.11
20040720,0220,11.51,434.93
20040720,0230,12.16,434.96
20040720,0240,12.81,449.80
20040720,0250,13.24,454.24
20040720,0300,13.19,454.49
20040720,0310,12.85,451.64
20040720,0320,12.69,450.37
20040720,0330,12.71,448.40
20040720,0340,12.82,451.58
20040720,0350,12.94,454.07
20040720,0400,13.00,456.61
20040720,0410,12.97,455.52
20040720,0420,12.77,453.86
20040720,0430,12.55,450.59
20040720,0440,12.34,447.98
20040720,0450,12.27,446.89
20040720,0500,12.38,460.38
20040720,0510,12.50,463.32
20040720,0520,12.55,465.65
20040720,0530,12.70,463.71
20040720,0540,12.90,470.50
20040720,0550,13.00,472.36
20040720,0600,13.07,472.12
20040720,0610,13.06,473.22
20040720,0620,13.10,474.59
20040720,0630,13.06,473.54
20040720,0640,12.90,472.25
20040720,0650,12.65,462.38
20040720,0700,12.44,461.05
20040720,0710,12.20,451.46
20040720,0720,11.86,433.11
20040720,0730,11.39,410.90
20040720,0740,11.12,401.05
20040720,0750,11.10,399.25
20040720,0800,11.24,413.93
20040720,0810,11.44,421.49
20040720,0820,11.53,424.30
20040720,0830,11.45,420.24
20040720,0840,10.87,385.57
20040720,0850,10.01,331.40
20040720,0900,9.15,274.19
20040720,0910,8.43,210.82
20040720,0920,8.02,168.66
20040720,0930,7.88,154.90
20040720,0940,7.87,148.71
20040720,0950,7.93,153.69
20040720,1000,8.16,161.67
20040720,1010,8.44,181.00
20040720,1020,8.89,204.95
20040720,1030,9.48,250.59
20040720,1040,10.03,292.24
20040720,1050,10.35,313.71
20040720,1100,10.48,318.74
20040720,1110,10.42,325.87
20040720,1120,10.38,316.47
20040720,1130,10.35,316.60
20040720,1140,10.32,310.20
20040720,1150,10.20,308.42
20040720,1200,10.00,291.53
20040720,1210,9.80,278.49
20040720,1220,9.53,253.30
20040720,1230,9.29,244.19
20040720,1240,9.17,232.68
20040720,1250,8.89,221.63
20040720,1300,8.69,210.20
20040720,1310,8.11,170.61
20040720,1320,7.92,149.05
20040720,1330,7.66,133.62
20040720,1340,7.54,128.88
20040720,1350,9.09,246.85
20040720,1400,13.99,496.46
20040720,1410,14.33,522.14
20040720,1420,17.26,524.69
20040720,1430,20.09,525.22
20040720,1440,18.52,525.57
20040720,1450,14.84,524.11
20040720,1500,12.33,449.32
20040720,1510,10.28,335.51
20040720,1520,9.17,274.12
20040720,1530,10.06,335.90
20040720,1540,8.97,275.85
20040720,1550,7.56,160.38
20040720,1600,6.78,110.34
20040720,1610,6.46,102.16
20040720,1620,6.74,103.29
20040720,1630,6.68,115.43
20040720,1640,5.95,70.98
20040720,1650,5.57,63.53
20040720,1700,5.53,62.07
20040720,1710,5.62,54.96
20040720,1720,5.86,69.17
20040720,1730,6.19,74.37
20040720,1740,6.34,80.19
20040720,1750,6.34,80.71
20040720,1800,6.22,73.28
20040720,1810,6.02,59.80
20040720,1820,5.79,50.31
20040720,1830,5.54,44.00
20040720,1840,5.20,29.32
20040720,1850,4.77,14.05
20040720,1900,4.26,.00
20040720,1910,3.71,.00
20040720,1920,3.29,.00
20040720,1930,2.93,.00
20040720,1940,2.81,.00
20040720,1950,2.81,.00
20040720,2000,2.83,.00
20040720,2010,2.87,.00
20040720,2020,2.90,.00
20040720,2030,2.83,.00
20040720,2040,2.64,.00
20040720,2050,2.22,.00
20040720,2100,1.73,.00
20040720,2110,1.35,.00
20040720,2120,1.05,.00
20040720,2130,1.01,.00
20040720,2140,1.37,.00
20040720,2150,1.90,.00
20040720,2200,2.49,.00
20040720,2210,3.15,.00
20040720,2220,3.73,.00
20040720,2230,4.39,5.70
20040720,2240,5.38,20.93
20040720,2250,5.32,21.88
20040720,2300,5.18,27.34
20040720,2310,5.40,30.70
20040720,2320,5.39,30.04
20040720,2330,5.51,34.06
20040720,2340,5.08,20.22
20040720,2350,5.72,39.19
20040721,0000,6.06,54.20
20040721,0010,6.57,75.42
20040721,0020,6.72,83.53
20040721,0030,7.11,108.01
20040721,0040,7.64,145.87
20040721,0050,8.03,176.53
20040721,0100,8.16,188.83
20040721,0110,7.86,172.45
20040721,0120,7.81,171.00
20040721,0130,7.88,182.62
20040721,0140,8.10,199.48
20040721,0150,8.29,215.58
20040721,0200,8.05,201.81
20040721,0210,7.94,187.68
20040721,0220,8.11,194.40
20040721,0230,8.93,250.25
20040721,0240,8.99,253.55
20040721,0250,9.23,275.45
20040721,0300,8.40,220.62
20040721,0310,7.54,178.44
20040721,0320,6.14,114.41
20040721,0330,5.39,85.57
20040721,0340,6.10,103.92
20040721,0350,5.95,92.63
20040721,0400,6.07,91.15
20040721,0410,5.26,64.53
20040721,0420,4.22,38.65
20040721,0430,3.87,33.70
20040721,0440,2.87,18.79
20040721,0450,2.27,7.89
20040721,0500,2.05,2.81
20040721,0510,2.07,.00
20040721,0520,2.25,2.81
20040721,0530,2.93,6.22
20040721,0540,2.52,4.72
20040721,0550,2.19,2.24
20040721,0600,1.94,.00
20040721,0610,2.33,.00
20040721,0620,2.90,.85
20040721,0630,2.91,.00
20040721,0640,2.96,.00
20040721,0650,2.55,.00
20040721,0700,2.50,.00
20040721,0710,2.85,.00
20040721,0720,2.72,.00
20040721,0730,2.65,.00
20040721,0740,3.76,15.88
20040721,0750,4.74,30.25
20040721,0800,4.90,33.03
20040721,0810,4.49,21.66
20040721,0820,4.30,16.21
20040721,0830,4.15,14.83
20040721,0840,3.59,8.81
20040721,0850,3.32,6.34
20040721,0900,3.30,6.88
20040721,0910,3.05,5.84
20040721,0920,2.87,5.75
20040721,0930,3.00,5.44
20040721,0940,3.74,12.13
20040721,0950,5.36,54.34
20040721,1000,7.42,145.52
20040721,1010,8.51,204.70
20040721,1020,8.84,230.09
20040721,1030,9.40,285.18
20040721,1040,9.60,310.68
20040721,1050,9.49,311.64
20040721,1100,9.22,303.51
20040721,1110,8.68,262.93
20040721,1120,8.21,236.61
20040721,1130,7.64,201.83
20040721,1140,7.09,169.88
20040721,1150,6.81,157.72
20040721,1200,6.60,160.46
20040721,1210,6.30,151.05
20040721,1220,6.07,148.64
20040721,1230,5.82,143.15
20040721,1240,5.50,140.75
20040721,1250,5.32,138.42
20040721,1300,5.17,134.90
20040721,1310,5.11,133.04
20040721,1320,5.33,138.83
20040721,1330,5.64,147.77
20040721,1340,5.97,158.61
20040721,1350,6.21,161.67
20040721,1400,6.19,167.09
20040721,1410,6.03,156.53
20040721,1420,5.98,156.63
20040721,1430,5.97,155.11
20040721,1440,6.05,153.06
20040721,1450,6.16,159.83
20040721,1500,6.26,160.24
20040721,1510,6.33,163.45
20040721,1520,6.25,163.94
20040721,1530,6.12,164.09
20040721,1540,6.01,157.27
20040721,1550,5.95,152.42
20040721,1600,5.96,153.07
20040721,1610,5.91,152.64
20040721,1620,5.85,147.26
20040721,1630,5.81,155.01
20040721,1640,5.73,145.30
20040721,1650,5.69,144.66
20040721,1700,5.59,139.87
20040721,1710,5.47,137.82
20040721,1720,5.33,127.23
