SITE NUMBER: 00257 RATED CAP:  899.3 IEC CLASS: 2 LOSSES (%): 16.9
SITE LATITUDE:   45.57843 LONGITUDE: -102.74039
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040423,1250,9.16,369.96
20040423,1300,8.98,336.15
20040423,1310,8.85,345.01
20040423,1320,8.82,332.16
20040423,1330,7.89,262.25
20040423,1340,6.86,159.55
20040423,1350,6.44,151.59
20040423,1400,6.30,126.72
20040423,1410,6.17,128.56
20040423,1420,5.99,118.06
20040423,1430,6.12,129.34
20040423,1440,6.30,130.28
20040423,1450,6.35,139.91
20040423,1500,6.14,114.01
20040423,1510,5.81,105.42
20040423,1520,5.30,77.93
20040423,1530,4.75,49.43
20040423,1540,4.49,38.60
20040423,1550,4.42,41.28
20040423,1600,4.43,36.72
20040423,1610,4.33,29.00
20040423,1620,3.80,11.06
20040423,1630,3.31,.56
20040423,1640,2.94,.00
20040423,1650,2.85,.00
20040423,1700,2.72,.00
20040423,1710,2.23,.00
20040423,1720,1.79,.00
20040423,1730,1.44,.00
20040423,1740,1.39,.00
20040423,1750,1.40,.00
20040423,1800,1.48,.00
20040423,1810,1.80,.00
20040423,1820,2.19,.00
20040423,1830,2.41,.00
20040423,1840,2.29,.00
20040423,1850,1.91,.00
20040423,1900,1.40,.00
20040423,1910,1.09,.00
20040423,1920,1.09,.00
20040423,1930,1.19,.00
20040423,1940,1.08,.00
20040423,1950,.83,.00
20040423,2000,.89,.00
20040423,2010,.91,.00
20040423,2020,.98,.00
20040423,2030,1.38,.00
20040423,2040,1.96,.00
20040423,2050,2.51,.00
20040423,2100,3.00,.00
20040423,2110,3.41,.00
20040423,2120,3.71,.00
20040423,2130,4.01,.00
20040423,2140,4.22,.00
20040423,2150,4.31,.00
20040423,2200,4.32,.13
20040423,2210,4.35,.00
20040423,2220,4.46,.00
20040423,2230,4.68,7.21
20040423,2240,4.88,15.84
20040423,2250,5.01,26.32
20040423,2300,5.11,32.51
20040423,2310,5.17,40.18
20040423,2320,5.29,44.10
20040423,2330,5.49,50.88
20040423,2340,5.78,53.07
20040423,2350,6.12,87.66
20040424,0000,6.27,78.51
20040424,0010,6.42,86.47
20040424,0020,6.62,96.45
20040424,0030,6.64,95.07
20040424,0040,6.72,94.35
20040424,0050,6.87,98.15
20040424,0100,7.16,121.76
20040424,0110,7.39,149.71
20040424,0120,7.36,152.86
20040424,0130,7.53,155.45
20040424,0140,7.66,172.61
20040424,0150,7.83,186.92
20040424,0200,8.07,220.81
20040424,0210,8.60,273.63
20040424,0220,9.35,381.45
20040424,0230,9.77,436.12
20040424,0240,10.26,503.98
20040424,0250,10.84,575.10
20040424,0300,11.38,605.10
20040424,0310,11.57,624.67
20040424,0320,11.54,626.86
20040424,0330,11.45,617.29
20040424,0340,11.60,627.66
20040424,0350,11.92,648.06
20040424,0400,12.27,662.82
20040424,0410,12.58,673.30
20040424,0420,12.81,680.54
20040424,0430,12.98,685.50
20040424,0440,13.09,690.28
20040424,0450,13.25,694.37
20040424,0500,13.60,699.15
20040424,0510,13.98,703.75
20040424,0520,14.41,706.05
20040424,0530,14.81,707.45
20040424,0540,15.00,708.35
20040424,0550,14.82,708.98
20040424,0600,14.65,709.95
20040424,0610,14.56,711.35
20040424,0620,14.36,710.51
20040424,0630,13.91,707.57
20040424,0640,13.44,703.34
20040424,0650,13.21,701.84
20040424,0700,13.38,705.02
20040424,0710,13.76,708.55
20040424,0720,14.22,724.57
20040424,0730,14.47,730.29
20040424,0740,14.46,735.51
20040424,0750,14.31,736.94
20040424,0800,13.93,735.46
20040424,0810,13.59,732.00
20040424,0820,13.20,724.73
20040424,0830,13.02,694.74
20040424,0840,13.09,700.68
20040424,0850,13.22,701.81
20040424,0900,13.35,706.33
20040424,0910,13.27,702.74
20040424,0920,13.11,694.12
20040424,0930,12.95,688.41
20040424,0940,12.77,681.72
20040424,0950,12.68,678.72
20040424,1000,12.67,699.38
20040424,1010,12.52,695.51
20040424,1020,12.35,692.97
20040424,1030,12.28,697.01
20040424,1040,12.16,692.61
20040424,1050,12.06,688.72
20040424,1100,11.94,670.61
20040424,1110,11.67,651.93
20040424,1120,11.31,612.80
20040424,1130,10.90,578.60
20040424,1140,10.62,550.50
20040424,1150,10.45,534.82
20040424,1200,10.19,514.84
20040424,1210,9.96,502.31
20040424,1220,9.65,476.01
20040424,1230,9.45,453.59
20040424,1240,9.13,417.89
20040424,1250,8.93,396.12
20040424,1300,9.05,407.57
20040424,1310,9.20,419.40
20040424,1320,9.13,398.70
20040424,1330,8.93,376.31
20040424,1340,8.59,342.13
20040424,1350,8.45,318.45
20040424,1400,8.58,331.45
20040424,1410,8.72,343.91
20040424,1420,8.78,356.26
20040424,1430,8.70,351.65
20040424,1440,8.31,298.98
20040424,1450,8.00,269.09
20040424,1500,8.00,266.97
20040424,1510,8.32,294.28
20040424,1520,8.80,352.41
20040424,1530,9.26,391.62
20040424,1540,9.50,438.71
20040424,1550,9.61,446.73
20040424,1600,9.79,465.16
20040424,1610,10.19,511.18
20040424,1620,10.55,553.28
20040424,1630,10.64,561.14
20040424,1640,10.56,551.58
20040424,1650,10.60,574.77
20040424,1700,10.78,577.75
20040424,1710,10.72,581.00
20040424,1720,10.32,523.60
20040424,1730,10.03,478.10
20040424,1740,9.78,467.28
20040424,1750,9.37,419.41
20040424,1800,9.07,356.99
20040424,1810,8.74,332.51
20040424,1820,8.45,302.58
20040424,1830,8.12,271.42
20040424,1840,7.86,247.24
20040424,1850,7.60,221.94
20040424,1900,7.24,200.34
20040424,1910,6.97,178.49
20040424,1920,6.83,180.26
20040424,1930,7.15,201.17
20040424,1940,7.78,254.33
20040424,1950,8.34,311.31
20040424,2000,8.83,388.69
20040424,2010,9.56,484.14
20040424,2020,11.01,641.57
20040424,2030,12.11,700.73
20040424,2040,12.25,711.55
20040424,2050,11.86,676.23
20040424,2100,11.66,688.45
20040424,2110,11.58,672.02
20040424,2120,12.23,709.32
20040424,2130,13.08,743.99
20040424,2140,14.35,754.09
20040424,2150,14.23,772.23
20040424,2200,14.79,778.50
20040424,2210,15.03,782.60
20040424,2220,14.78,785.60
20040424,2230,14.73,789.15
20040424,2240,14.49,787.89
20040424,2250,14.20,791.51
20040424,2300,14.79,800.85
20040424,2310,15.70,805.50
20040424,2320,14.01,801.28
20040424,2330,14.28,801.07
20040424,2340,15.42,800.17
20040424,2350,15.38,795.99
20040425,0000,14.92,794.77
20040425,0010,14.40,790.59
20040425,0020,13.93,785.22
20040425,0030,13.51,774.54
20040425,0040,13.03,761.60
20040425,0050,12.54,740.07
20040425,0100,12.52,742.57
20040425,0110,12.60,751.94
20040425,0120,12.96,764.85
20040425,0130,13.81,779.27
20040425,0140,14.14,792.01
20040425,0150,13.97,794.11
20040425,0200,13.60,798.64
20040425,0210,12.90,793.10
20040425,0220,12.10,766.30
20040425,0230,11.02,701.56
20040425,0240,10.24,627.75
20040425,0250,9.73,561.83
20040425,0300,9.49,528.95
20040425,0310,9.62,542.32
20040425,0320,10.37,626.99
20040425,0330,11.30,731.98
20040425,0340,11.91,765.47
20040425,0350,12.02,781.77
20040425,0400,11.63,753.07
20040425,0410,11.24,719.12
20040425,0420,10.98,660.89
20040425,0430,10.51,606.14
20040425,0440,10.14,559.63
20040425,0450,9.84,568.00
20040425,0500,9.50,518.56
20040425,0510,9.11,466.74
20040425,0520,8.78,408.41
20040425,0530,8.61,386.50
20040425,0540,8.45,369.27
20040425,0550,8.24,338.41
20040425,0600,8.09,321.63
20040425,0610,7.97,313.07
20040425,0620,7.97,322.65
20040425,0630,8.11,331.09
20040425,0640,8.22,343.11
20040425,0650,8.19,345.21
20040425,0700,8.17,339.18
20040425,0710,8.13,329.49
20040425,0720,7.96,302.84
20040425,0730,7.61,263.79
20040425,0740,7.35,227.86
20040425,0750,7.22,217.13
20040425,0800,7.18,209.85
20040425,0810,7.03,195.23
20040425,0820,6.75,173.52
20040425,0830,6.60,158.90
20040425,0840,6.49,155.38
20040425,0850,6.41,147.71
20040425,0900,6.36,146.39
20040425,0910,6.30,140.96
20040425,0920,6.30,141.16
20040425,0930,6.34,146.19
20040425,0940,6.42,151.09
20040425,0950,6.48,155.62
20040425,1000,6.48,152.92
20040425,1010,6.40,149.97
20040425,1020,6.22,135.79
20040425,1030,6.08,126.27
20040425,1040,5.96,116.26
20040425,1050,5.90,111.21
20040425,1100,5.86,109.24
20040425,1110,5.84,109.70
20040425,1120,6.07,124.37
20040425,1130,6.41,145.14
20040425,1140,6.69,167.41
20040425,1150,6.84,179.66
20040425,1200,7.26,206.93
20040425,1210,7.66,227.41
20040425,1220,8.07,264.60
20040425,1230,8.46,302.88
20040425,1240,8.91,350.37
20040425,1250,9.34,399.67
20040425,1300,9.81,466.47
20040425,1310,10.11,505.78
20040425,1320,9.90,485.00
20040425,1330,9.25,396.26
20040425,1340,8.74,341.48
20040425,1350,8.68,336.70
20040425,1400,9.13,389.75
20040425,1410,9.32,417.83
20040425,1420,9.38,420.34
20040425,1430,9.53,449.88
20040425,1440,9.75,483.02
20040425,1450,9.98,509.35
20040425,1500,10.30,558.41
20040425,1510,10.58,595.06
20040425,1520,10.83,631.76
20040425,1530,11.58,698.74
20040425,1540,12.79,764.31
20040425,1550,13.84,775.36
20040425,1600,14.21,778.21
20040425,1610,14.10,779.89
20040425,1620,13.80,780.80
20040425,1630,13.52,782.90
20040425,1640,12.98,776.04
20040425,1650,12.43,772.44
20040425,1700,12.00,751.99
20040425,1710,11.93,762.84
20040425,1720,12.20,766.71
20040425,1730,12.34,786.69
20040425,1740,12.32,788.77
20040425,1750,12.20,789.82
20040425,1800,12.17,783.43
20040425,1810,12.27,790.66
20040425,1820,12.20,796.51
20040425,1830,11.92,797.97
20040425,1840,11.57,765.78
20040425,1850,11.49,763.56
20040425,1900,11.41,755.78
20040425,1910,11.30,761.91
20040425,1920,11.29,778.66
20040425,1930,11.54,805.59
20040425,1940,12.01,821.47
20040425,1950,12.33,821.70
20040425,2000,12.69,821.92
20040425,2010,13.26,822.14
20040425,2020,13.84,822.37
20040425,2030,14.36,822.60
20040425,2040,14.88,822.82
20040425,2050,15.42,823.05
20040425,2100,15.98,823.28
20040425,2110,16.34,823.51
20040425,2120,16.32,807.90
20040425,2130,16.37,807.98
20040425,2140,16.20,806.92
20040425,2150,16.40,807.92
20040425,2200,16.60,808.81
20040425,2210,16.74,806.65
20040425,2220,16.76,805.42
20040425,2230,16.96,804.81
20040425,2240,17.17,803.90
20040425,2250,17.32,803.12
20040425,2300,17.40,804.37
20040425,2310,17.50,806.25
20040425,2320,17.58,805.83
20040425,2330,17.78,800.76
20040425,2340,17.93,794.24
20040425,2350,17.97,793.06
20040426,0000,17.61,791.77
20040426,0010,17.28,790.13
20040426,0020,16.92,790.29
20040426,0030,16.75,792.12
20040426,0040,16.30,794.00
20040426,0050,16.04,798.14
20040426,0100,16.16,800.17
20040426,0110,15.84,803.74
20040426,0120,15.28,809.64
20040426,0130,14.49,813.12
20040426,0140,13.47,826.01
20040426,0150,12.35,811.90
20040426,0200,11.15,747.48
20040426,0210,10.09,636.92
20040426,0220,9.31,561.42
20040426,0230,8.75,484.84
20040426,0240,8.68,480.70
20040426,0250,8.85,513.68
20040426,0300,9.13,563.60
20040426,0310,9.25,587.02
20040426,0320,9.40,602.37
20040426,0330,9.53,621.47
20040426,0340,9.60,630.16
20040426,0350,9.67,643.17
20040426,0400,9.65,629.12
20040426,0410,9.61,619.72
20040426,0420,9.52,611.40
20040426,0430,9.53,615.50
20040426,0440,9.33,590.83
20040426,0450,9.02,541.65
20040426,0500,8.83,515.93
20040426,0510,8.69,494.46
20040426,0520,8.77,509.99
20040426,0530,8.86,513.23
20040426,0540,8.94,538.20
20040426,0550,9.02,550.65
20040426,0600,9.04,550.56
20040426,0610,9.01,536.76
20040426,0620,8.90,533.59
20040426,0630,8.68,493.99
20040426,0640,8.52,482.16
20040426,0650,8.45,464.14
20040426,0700,8.47,475.28
20040426,0710,8.44,460.34
20040426,0720,8.45,468.00
20040426,0730,8.37,455.83
20040426,0740,8.38,440.59
20040426,0750,8.42,451.58
20040426,0800,8.50,453.86
20040426,0810,8.72,471.34
20040426,0820,8.96,505.74
20040426,0830,9.17,566.40
20040426,0840,9.31,583.56
20040426,0850,9.39,585.33
20040426,0900,9.43,598.52
20040426,0910,9.35,586.30
20040426,0920,9.26,572.84
20040426,0930,9.09,543.21
20040426,0940,8.86,520.59
20040426,0950,8.69,489.59
20040426,1000,8.48,464.15
20040426,1010,8.31,435.66
20040426,1020,8.12,419.18
20040426,1030,8.01,406.72
20040426,1040,7.89,371.30
20040426,1050,7.76,360.78
20040426,1100,7.67,350.34
20040426,1110,7.56,341.68
20040426,1120,7.45,329.43
20040426,1130,7.37,324.79
20040426,1140,7.19,306.08
20040426,1150,6.98,289.19
20040426,1200,7.07,297.36
20040426,1210,7.12,309.46
20040426,1220,7.07,296.05
20040426,1230,7.22,310.19
20040426,1240,7.29,318.01
20040426,1250,7.36,328.70
20040426,1300,7.24,318.88
20040426,1310,7.21,312.67
20040426,1320,6.95,290.61
20040426,1330,6.61,267.68
20040426,1340,6.42,261.00
20040426,1350,6.23,248.95
20040426,1400,6.04,232.13
20040426,1410,5.71,209.94
20040426,1420,5.36,186.94
20040426,1430,4.99,171.20
20040426,1440,4.74,159.74
20040426,1450,4.77,155.15
20040426,1500,4.97,163.68
20040426,1510,5.25,168.51
20040426,1520,5.43,183.90
20040426,1530,5.44,181.59
20040426,1540,5.11,162.73
20040426,1550,4.69,148.05
20040426,1600,4.28,130.13
20040426,1610,3.92,121.37
20040426,1620,3.61,116.02
20040426,1630,3.39,106.39
20040426,1640,3.42,104.75
20040426,1650,3.61,111.02
20040426,1700,3.76,114.22
20040426,1710,3.99,120.88
20040426,1720,4.31,129.98
20040426,1730,4.67,140.61
20040426,1740,4.93,154.17
20040426,1750,5.07,167.61
20040426,1800,5.22,171.12
20040426,1810,5.39,189.57
20040426,1820,5.72,208.04
20040426,1830,5.92,206.51
20040426,1840,6.11,227.60
20040426,1850,6.44,256.99
20040426,1900,6.81,284.30
20040426,1910,7.04,301.74
20040426,1920,7.23,330.92
20040426,1930,7.37,352.90
20040426,1940,7.48,378.39
20040426,1950,7.56,365.93
20040426,2000,7.62,383.02
20040426,2010,7.65,373.74
20040426,2020,7.51,391.27
20040426,2030,7.24,335.61
20040426,2040,7.01,334.97
20040426,2050,6.84,309.87
20040426,2100,6.76,299.57
20040426,2110,6.64,275.95
20040426,2120,6.51,274.22
20040426,2130,6.41,264.81
20040426,2140,6.33,258.19
20040426,2150,6.23,248.58
20040426,2200,6.08,231.66
20040426,2210,5.97,222.01
20040426,2220,5.99,219.05
20040426,2230,6.19,244.06
20040426,2240,6.39,255.02
20040426,2250,6.47,247.60
20040426,2300,6.51,246.49
20040426,2310,6.58,266.74
20040426,2320,6.60,252.31
20040426,2330,6.50,254.00
20040426,2340,6.32,228.15
20040426,2350,6.05,216.99
20040427,0000,5.80,215.35
20040427,0010,5.54,190.85
20040427,0020,5.46,182.86
20040427,0030,5.01,162.09
20040427,0040,5.01,160.59
20040427,0050,4.69,140.41
20040427,0100,4.40,135.89
20040427,0110,4.39,145.12
20040427,0120,4.25,148.43
20040427,0130,4.12,154.31
20040427,0140,4.26,174.46
20040427,0150,4.76,205.78
20040427,0200,5.33,247.86
20040427,0210,5.35,250.37
20040427,0220,4.82,227.44
20040427,0230,4.21,206.86
20040427,0240,3.70,192.93
20040427,0250,3.23,185.40
20040427,0300,2.80,179.89
20040427,0310,2.48,175.58
20040427,0320,2.58,173.91
20040427,0330,2.81,176.46
20040427,0340,3.06,178.49
20040427,0350,3.34,179.49
20040427,0400,3.64,182.15
20040427,0410,4.09,192.79
20040427,0420,4.74,212.47
20040427,0430,5.58,249.96
20040427,0440,6.35,298.03
20040427,0450,6.91,341.37
20040427,0500,7.30,377.78
20040427,0510,7.70,413.17
20040427,0520,8.18,462.93
20040427,0530,8.56,502.84
20040427,0540,8.76,522.37
20040427,0550,8.85,532.87
20040427,0600,9.10,564.26
20040427,0610,9.33,596.67
20040427,0620,9.51,619.38
20040427,0630,9.69,645.96
20040427,0640,9.80,661.76
20040427,0650,9.85,672.41
20040427,0700,9.86,679.30
20040427,0710,9.88,693.30
20040427,0720,10.03,713.08
20040427,0730,10.23,737.34
20040427,0740,10.52,744.82
20040427,0750,10.82,787.38
20040427,0800,10.98,820.11
20040427,0810,11.11,833.04
20040427,0820,11.14,832.97
20040427,0830,10.98,820.54
20040427,0840,10.90,817.88
20040427,0850,10.99,816.65
20040427,0900,11.14,832.65
20040427,0910,11.16,832.57
20040427,0920,11.23,832.49
20040427,0930,11.43,832.42
20040427,0940,11.65,832.35
20040427,0950,11.75,832.28
20040427,1000,11.96,832.21
20040427,1010,12.27,832.14
20040427,1020,12.59,832.08
20040427,1030,12.84,832.01
20040427,1040,12.96,831.94
20040427,1050,13.03,817.11
20040427,1100,13.03,823.63
20040427,1110,12.94,822.12
20040427,1120,12.89,824.93
20040427,1130,12.88,824.98
20040427,1140,12.91,825.09
20040427,1150,12.92,822.93
20040427,1200,12.95,827.90
20040427,1210,12.90,831.31
20040427,1220,12.82,831.24
20040427,1230,12.85,831.15
20040427,1240,12.90,831.06
20040427,1250,12.86,830.96
20040427,1300,12.83,830.85
20040427,1310,12.97,830.75
20040427,1320,13.17,822.69
20040427,1330,13.12,822.95
20040427,1340,13.19,823.55
20040427,1350,13.10,825.74
20040427,1400,12.88,823.96
20040427,1410,12.53,817.86
20040427,1420,12.25,810.62
20040427,1430,12.10,796.67
20040427,1440,11.84,778.43
20040427,1450,11.49,757.45
20040427,1500,11.37,750.16
20040427,1510,11.42,785.65
20040427,1520,11.65,796.82
20040427,1530,11.81,810.52
20040427,1540,11.82,810.02
20040427,1550,11.68,801.08
20040427,1600,11.46,783.53
20040427,1610,11.32,779.05
20040427,1620,11.06,737.39
20040427,1630,10.92,740.51
20040427,1640,10.81,707.07
20040427,1650,10.76,702.31
20040427,1700,10.77,707.86
20040427,1710,10.65,678.00
20040427,1720,10.53,656.96
20040427,1730,10.34,624.87
20040427,1740,10.16,614.11
20040427,1750,9.98,589.63
20040427,1800,9.89,572.08
20040427,1810,10.00,576.02
20040427,1820,10.20,604.38
20040427,1830,10.38,622.89
20040427,1840,10.59,649.88
20040427,1850,10.94,686.21
20040427,1900,11.32,723.20
20040427,1910,11.52,744.56
20040427,1920,11.62,779.18
20040427,1930,11.65,781.11
20040427,1940,11.72,780.82
20040427,1950,12.05,757.84
20040427,2000,12.37,784.37
20040427,2010,12.51,800.70
20040427,2020,12.54,797.15
20040427,2030,12.46,790.10
20040427,2040,12.38,793.13
20040427,2050,12.23,789.46
20040427,2100,11.94,787.82
20040427,2110,11.69,808.21
20040427,2120,11.61,810.46
20040427,2130,11.54,798.01
20040427,2140,11.39,807.64
20040427,2150,11.17,774.60
20040427,2200,10.93,754.99
20040427,2210,10.75,722.91
20040427,2220,10.72,732.00
20040427,2230,10.98,761.35
20040427,2240,11.29,780.25
20040427,2250,11.55,804.57
20040427,2300,11.72,820.82
20040427,2310,11.93,820.68
20040427,2320,12.10,820.54
20040427,2330,12.25,820.39
20040427,2340,12.31,820.25
20040427,2350,12.29,794.19
20040428,0000,11.94,794.60
20040428,0010,11.38,757.99
20040428,0020,11.01,748.44
20040428,0030,10.50,714.50
20040428,0040,10.06,660.17
20040428,0050,9.60,620.55
20040428,0100,9.37,577.28
20040428,0110,9.10,527.56
20040428,0120,8.75,485.85
20040428,0130,8.02,408.43
20040428,0140,7.45,351.09
20040428,0150,7.06,312.18
20040428,0200,6.68,275.39
20040428,0210,6.37,248.83
20040428,0220,6.34,238.56
20040428,0230,6.70,251.71
20040428,0240,7.36,292.78
20040428,0250,8.21,360.18
20040428,0300,8.93,419.12
20040428,0310,9.31,452.87
20040428,0320,9.70,514.22
20040428,0330,10.00,549.56
20040428,0340,10.22,567.64
20040428,0350,10.30,568.89
20040428,0400,10.45,588.97
20040428,0410,10.86,640.03
20040428,0420,11.43,697.32
20040428,0430,11.97,768.99
20040428,0440,12.15,749.91
20040428,0450,11.75,711.31
20040428,0500,11.35,672.80
20040428,0510,11.23,701.04
20040428,0520,11.37,727.08
20040428,0530,11.47,734.60
20040428,0540,11.59,758.54
20040428,0550,11.96,789.07
20040428,0600,12.29,773.09
20040428,0610,12.34,777.73
20040428,0620,12.39,783.87
20040428,0630,12.53,795.29
20040428,0640,12.63,807.58
20040428,0650,12.60,815.38
20040428,0700,12.65,815.25
20040428,0710,12.95,815.12
20040428,0720,12.85,813.15
20040428,0730,12.36,789.41
20040428,0740,12.50,797.61
20040428,0750,12.68,804.97
20040428,0800,12.91,810.71
20040428,0810,12.91,805.77
20040428,0820,12.81,807.41
20040428,0830,12.75,796.54
20040428,0840,12.48,790.36
20040428,0850,12.21,768.91
20040428,0900,12.20,758.85
20040428,0910,12.36,770.29
20040428,0920,12.48,786.75
20040428,0930,12.39,784.14
20040428,0940,12.34,757.93
20040428,0950,12.35,762.06
20040428,1000,12.37,770.07
20040428,1010,12.37,773.78
20040428,1020,12.39,773.27
20040428,1030,12.44,765.76
20040428,1040,12.42,761.72
20040428,1050,12.10,745.67
20040428,1100,11.66,721.10
20040428,1110,11.30,686.59
20040428,1120,10.86,646.18
20040428,1130,10.35,634.10
20040428,1140,9.97,580.06
20040428,1150,9.73,547.52
20040428,1200,9.32,493.68
20040428,1210,8.68,408.05
20040428,1220,8.13,350.73
20040428,1230,7.70,303.70
20040428,1240,7.23,259.72
20040428,1250,6.70,214.58
20040428,1300,7.23,250.45
20040428,1310,7.99,318.50
20040428,1320,8.73,389.91
20040428,1330,9.23,456.10
20040428,1340,9.69,511.02
20040428,1350,10.12,569.35
20040428,1400,10.29,596.27
20040428,1410,9.93,532.64
20040428,1420,9.35,460.12
20040428,1430,9.44,481.10
20040428,1440,10.50,598.42
20040428,1450,12.16,734.69
20040428,1500,13.17,764.24
20040428,1510,13.75,773.16
20040428,1520,14.05,775.67
20040428,1530,13.45,771.99
20040428,1540,12.19,749.49
20040428,1550,11.20,683.79
20040428,1600,10.06,564.45
20040428,1610,9.40,479.47
20040428,1620,8.97,429.71
20040428,1630,8.81,418.42
20040428,1640,9.20,433.91
20040428,1650,9.44,479.98
20040428,1700,9.51,489.74
20040428,1710,9.19,444.56
20040428,1720,9.06,423.75
20040428,1730,9.15,423.90
20040428,1740,9.16,410.44
20040428,1750,9.44,480.53
20040428,1800,9.44,460.34
20040428,1810,9.69,476.85
20040428,1820,10.11,517.34
20040428,1830,10.30,549.91
20040428,1840,10.34,585.74
20040428,1850,10.15,530.78
20040428,1900,9.79,528.29
20040428,1910,9.57,485.97
20040428,1920,9.57,483.52
20040428,1930,9.83,514.33
20040428,1940,10.17,526.33
20040428,1950,10.65,596.81
20040428,2000,11.03,630.89
20040428,2010,11.17,633.40
20040428,2020,11.32,667.41
20040428,2030,11.48,678.36
20040428,2040,11.80,711.35
20040428,2050,12.06,695.71
20040428,2100,12.08,694.38
20040428,2110,12.13,707.13
20040428,2120,12.06,681.62
20040428,2130,11.97,690.16
20040428,2140,11.81,685.95
20040428,2150,11.86,680.35
20040428,2200,11.82,667.39
20040428,2210,11.74,674.09
20040428,2220,11.66,680.93
20040428,2230,11.91,719.82
20040428,2240,12.11,740.16
20040428,2250,12.52,734.89
20040428,2300,13.31,739.26
20040428,2310,13.98,749.18
20040428,2320,13.98,749.52
20040428,2330,13.90,748.57
20040428,2340,14.06,724.97
20040428,2350,14.49,721.77
20040429,0000,14.91,699.31
20040429,0010,15.32,669.33
20040429,0020,15.55,638.72
20040429,0030,15.91,626.35
20040429,0040,16.36,610.79
20040429,0050,16.75,600.47
20040429,0100,17.10,598.01
20040429,0110,17.56,597.50
20040429,0120,17.62,596.97
20040429,0130,17.01,595.95
20040429,0140,16.44,595.62
20040429,0150,16.53,595.83
20040429,0200,16.65,597.04
20040429,0210,17.11,597.20
20040429,0220,18.20,598.44
20040429,0230,18.26,598.73
20040429,0240,17.38,581.89
20040429,0250,17.26,581.99
20040429,0300,17.43,580.75
20040429,0310,17.71,597.99
20040429,0320,16.54,597.96
20040429,0330,15.70,597.50
20040429,0340,15.24,596.88
20040429,0350,14.69,595.98
20040429,0400,13.84,594.38
20040429,0410,12.91,580.90
20040429,0420,12.10,565.64
20040429,0430,11.78,541.33
20040429,0440,11.45,524.10
20040429,0450,11.64,540.36
20040429,0500,11.96,553.15
20040429,0510,11.87,538.63
20040429,0520,11.88,546.29
20040429,0530,11.31,515.13
20040429,0540,10.38,398.10
20040429,0550,9.33,276.64
20040429,0600,9.24,263.73
20040429,0610,9.80,378.35
20040429,0620,10.25,400.26
20040429,0630,10.44,415.86
20040429,0640,10.85,465.32
20040429,0650,11.03,480.65
20040429,0700,10.75,446.12
20040429,0710,10.53,434.07
20040429,0720,10.39,403.97
20040429,0730,10.34,389.74
20040429,0740,11.10,471.34
20040429,0750,11.05,464.07
20040429,0800,10.83,428.52
20040429,0810,10.72,428.39
20040429,0820,10.49,392.97
20040429,0830,10.29,358.86
20040429,0840,10.16,325.51
20040429,0850,10.05,325.51
20040429,0900,10.04,288.29
20040429,0910,10.01,315.31
20040429,0920,9.65,284.65
20040429,0930,9.35,221.55
20040429,0940,9.27,227.23
20040429,0950,9.38,211.69
20040429,1000,9.31,227.86
20040429,1010,8.88,163.25
20040429,1020,8.49,97.70
20040429,1030,8.16,33.89
20040429,1040,7.82,.00
20040429,1050,7.55,.00
20040429,1100,7.33,.00
20040429,1110,6.90,.00
20040429,1120,6.43,.00
20040429,1130,6.60,.00
20040429,1140,6.46,.00
20040429,1150,6.18,.00
20040429,1200,6.13,.00
20040429,1210,6.08,.00
20040429,1220,6.00,.00
20040429,1230,5.93,.00
20040429,1240,5.85,.00
20040429,1250,5.83,.00
20040429,1300,5.85,.00
20040429,1310,5.76,.00
20040429,1320,5.58,.00
20040429,1330,5.43,.00
20040429,1340,5.37,.00
20040429,1350,5.45,.00
20040429,1400,5.66,.00
20040429,1410,5.73,.00
20040429,1420,5.49,.00
20040429,1430,5.29,.00
20040429,1440,5.23,.00
20040429,1450,5.11,.00
20040429,1500,5.08,.00
20040429,1510,5.05,.00
20040429,1520,5.08,.00
20040429,1530,5.21,.00
20040429,1540,5.23,.00
20040429,1550,5.28,.00
20040429,1600,5.33,.00
20040429,1610,5.47,.00
20040429,1620,5.64,.00
20040429,1630,5.68,.00
20040429,1640,5.82,.00
20040429,1650,5.84,.00
20040429,1700,5.65,.00
20040429,1710,5.18,.00
20040429,1720,4.62,.00
20040429,1730,4.27,.00
20040429,1740,3.97,.00
20040429,1750,3.73,.00
20040429,1800,3.46,.00
20040429,1810,3.17,.00
20040429,1820,2.90,.00
20040429,1830,2.48,.00
20040429,1840,2.14,.00
20040429,1850,2.06,.00
20040429,1900,1.85,.00
20040429,1910,1.37,.00
20040429,1920,1.07,.00
20040429,1930,1.14,.00
20040429,1940,1.28,.00
20040429,1950,1.43,.00
20040429,2000,1.59,.00
20040429,2010,1.67,.00
20040429,2020,1.76,.00
20040429,2030,2.00,.00
20040429,2040,2.20,.00
20040429,2050,2.45,.00
20040429,2100,2.66,.00
20040429,2110,2.63,.00
20040429,2120,2.50,.00
20040429,2130,2.37,.00
20040429,2140,2.27,.00
20040429,2150,2.28,.00
20040429,2200,2.32,.00
20040429,2210,2.50,.00
20040429,2220,2.76,.00
20040429,2230,3.12,.00
20040429,2240,3.55,.00
20040429,2250,3.81,.00
20040429,2300,3.79,.00
20040429,2310,3.48,.00
20040429,2320,2.94,.00
20040429,2330,2.38,.00
20040429,2340,2.09,.00
20040429,2350,2.18,.00
20040430,0000,2.64,.00
20040430,0010,2.88,.00
20040430,0020,3.39,.00
