SITE NUMBER: 00213 RATED CAP:  588.5 IEC CLASS: 1 LOSSES (%): 16.9
SITE LATITUDE:   37.54040 LONGITUDE:  -99.58828
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040527,1230,6.72,85.42
20040527,1240,6.53,79.41
20040527,1250,6.38,72.69
20040527,1300,6.26,74.51
20040527,1310,6.34,75.65
20040527,1320,6.26,72.17
20040527,1330,6.35,75.68
20040527,1340,6.54,82.80
20040527,1350,6.73,90.20
20040527,1400,6.62,80.87
20040527,1410,6.22,75.29
20040527,1420,5.77,56.07
20040527,1430,5.35,47.93
20040527,1440,5.18,43.57
20040527,1450,5.16,43.87
20040527,1500,4.97,35.31
20040527,1510,4.76,32.16
20040527,1520,4.41,32.08
20040527,1530,3.87,32.02
20040527,1540,3.40,31.97
20040527,1550,3.31,31.91
20040527,1600,3.59,33.22
20040527,1610,3.61,32.89
20040527,1620,3.56,32.75
20040527,1630,3.57,34.60
20040527,1640,3.70,33.32
20040527,1650,3.89,34.91
20040527,1700,4.07,37.80
20040527,1710,4.20,40.78
20040527,1720,4.19,40.22
20040527,1730,4.14,37.86
20040527,1740,3.92,33.29
20040527,1750,3.63,31.21
20040527,1800,3.11,31.15
20040527,1810,2.98,31.10
20040527,1820,3.09,31.04
20040527,1830,3.07,31.13
20040527,1840,3.17,31.04
20040527,1850,3.17,31.98
20040527,1900,3.24,30.85
20040527,1910,3.25,31.89
20040527,1920,3.31,32.39
20040527,1930,3.41,33.29
20040527,1940,3.69,37.49
20040527,1950,4.14,42.69
20040527,2000,4.48,53.66
20040527,2010,4.88,62.73
20040527,2020,5.36,70.69
20040527,2030,5.88,92.58
20040527,2040,6.51,109.20
20040527,2050,6.89,128.68
20040527,2100,6.65,109.90
20040527,2110,6.04,88.22
20040527,2120,5.42,72.68
20040527,2130,4.90,60.54
20040527,2140,5.03,61.34
20040527,2150,4.03,44.66
20040527,2200,3.83,41.20
20040527,2210,3.75,57.16
20040527,2220,9.02,246.77
20040527,2230,10.34,353.97
20040527,2240,9.81,312.19
20040527,2250,7.96,198.27
20040527,2300,5.71,94.70
20040527,2310,3.55,49.24
20040527,2320,2.19,38.51
20040527,2330,1.84,34.06
20040527,2340,2.04,31.68
20040527,2350,2.32,31.60
20040528,0000,3.11,33.26
20040528,0010,3.91,36.55
20040528,0020,4.88,46.07
20040528,0030,5.56,56.21
20040528,0040,6.51,78.51
20040528,0050,7.39,102.70
20040528,0100,7.20,95.85
20040528,0110,6.97,85.82
20040528,0120,6.40,63.39
20040528,0130,5.97,51.46
20040528,0140,5.67,43.23
20040528,0150,5.58,38.50
20040528,0200,5.68,36.40
20040528,0210,5.91,40.06
20040528,0220,6.42,52.51
20040528,0230,8.05,114.32
20040528,0240,9.72,207.36
20040528,0250,10.39,248.93
20040528,0300,10.31,242.80
20040528,0310,10.37,247.69
20040528,0320,10.72,270.86
20040528,0330,10.61,261.24
20040528,0340,10.00,220.64
20040528,0350,9.76,202.09
20040528,0400,9.60,194.46
20040528,0410,9.15,168.03
20040528,0420,8.78,147.18
20040528,0430,8.95,161.45
20040528,0440,9.16,172.73
20040528,0450,9.11,171.87
20040528,0500,8.90,163.51
20040528,0510,8.64,146.71
20040528,0520,8.29,129.82
20040528,0530,7.95,113.73
20040528,0540,7.89,108.90
20040528,0550,8.03,113.32
20040528,0600,7.94,112.35
20040528,0610,7.80,104.94
20040528,0620,7.41,86.65
20040528,0630,7.04,71.49
20040528,0640,7.05,72.15
20040528,0650,7.09,73.55
20040528,0700,7.08,72.77
20040528,0710,6.99,69.74
20040528,0720,7.12,74.72
20040528,0730,7.62,94.62
20040528,0740,8.36,130.34
20040528,0750,8.90,158.82
20040528,0800,9.26,183.13
20040528,0810,9.59,205.88
20040528,0820,9.86,226.95
20040528,0830,9.92,230.56
20040528,0840,9.95,228.16
20040528,0850,10.01,236.00
20040528,0900,9.84,214.28
20040528,0910,9.65,204.28
20040528,0920,9.65,206.14
20040528,0930,9.73,211.47
20040528,0940,9.54,201.07
20040528,0950,9.23,183.33
20040528,1000,8.84,168.47
20040528,1010,8.28,138.38
20040528,1020,7.82,117.02
20040528,1030,7.61,105.82
20040528,1040,7.54,103.59
20040528,1050,7.65,110.57
20040528,1100,7.83,119.20
20040528,1110,7.82,119.09
20040528,1120,7.62,109.00
20040528,1130,7.22,92.06
20040528,1140,6.74,74.39
20040528,1150,6.22,57.05
20040528,1200,5.44,36.55
20040528,1210,4.76,26.98
20040528,1220,4.05,26.93
20040528,1230,3.24,26.88
20040528,1240,2.48,26.82
20040528,1250,1.73,26.76
20040528,1300,1.70,26.70
20040528,1310,1.62,28.20
20040528,1320,1.60,29.30
20040528,1330,1.67,30.13
20040528,1340,1.65,30.77
20040528,1350,1.60,31.36
20040528,1400,1.58,31.52
20040528,1410,1.83,31.70
20040528,1420,1.98,31.88
20040528,1430,2.35,32.95
20040528,1440,3.04,34.94
20040528,1450,3.59,39.25
20040528,1500,3.86,40.61
20040528,1510,3.99,41.06
20040528,1520,4.13,42.00
20040528,1530,4.38,48.44
20040528,1540,4.61,46.45
20040528,1550,4.78,50.80
20040528,1600,4.91,55.63
20040528,1610,5.03,55.51
20040528,1620,5.06,56.18
20040528,1630,5.07,58.51
20040528,1640,5.17,59.41
20040528,1650,5.31,64.18
20040528,1700,5.40,61.17
20040528,1710,5.49,64.46
20040528,1720,5.59,69.35
20040528,1730,5.78,66.51
20040528,1740,6.04,84.87
20040528,1750,6.30,86.29
20040528,1800,6.52,95.87
20040528,1810,6.82,102.58
20040528,1820,7.12,110.12
20040528,1830,7.38,135.73
20040528,1840,7.56,143.00
20040528,1850,7.70,159.54
20040528,1900,7.92,159.05
20040528,1910,8.15,179.57
20040528,1920,8.35,192.97
20040528,1930,8.44,199.02
20040528,1940,8.48,194.57
20040528,1950,8.53,184.47
20040528,2000,8.60,207.75
20040528,2010,8.63,206.82
20040528,2020,8.65,204.17
20040528,2030,8.64,224.97
20040528,2040,8.64,211.08
20040528,2050,8.65,219.21
20040528,2100,8.78,237.31
20040528,2110,8.95,231.47
20040528,2120,9.11,255.16
20040528,2130,9.28,266.40
20040528,2140,9.36,281.84
20040528,2150,9.42,287.04
20040528,2200,9.53,301.80
20040528,2210,9.73,324.96
20040528,2220,10.08,336.13
20040528,2230,10.44,371.20
20040528,2240,10.60,400.39
20040528,2250,10.70,398.55
20040528,2300,10.99,421.97
20040528,2310,11.52,456.87
20040528,2320,12.19,500.42
20040528,2330,12.74,524.96
20040528,2340,12.96,518.24
20040528,2350,13.12,530.98
20040529,0000,13.53,553.04
20040529,0010,13.87,566.74
20040529,0020,14.23,570.85
20040529,0030,14.39,565.42
20040529,0040,14.69,569.03
20040529,0050,15.15,570.85
20040529,0100,15.42,570.85
20040529,0110,15.48,570.85
20040529,0120,15.58,570.85
20040529,0130,15.54,570.85
20040529,0140,15.52,570.85
20040529,0150,15.44,570.85
20040529,0200,15.28,555.12
20040529,0210,15.06,563.42
20040529,0220,14.78,561.18
20040529,0230,14.65,552.71
20040529,0240,14.45,550.26
20040529,0250,14.14,545.82
20040529,0300,13.78,540.48
20040529,0310,13.31,526.55
20040529,0320,12.90,515.86
20040529,0330,12.69,504.71
20040529,0340,12.13,479.84
20040529,0350,12.23,487.04
20040529,0400,12.56,534.79
20040529,0410,13.10,553.15
20040529,0420,13.26,562.79
20040529,0430,13.22,558.91
20040529,0440,13.06,556.34
20040529,0450,12.80,544.66
20040529,0500,12.54,527.87
20040529,0510,12.29,520.03
20040529,0520,12.26,504.97
20040529,0530,12.59,527.50
20040529,0540,13.02,544.74
20040529,0550,13.43,555.69
20040529,0600,13.78,564.69
20040529,0610,13.97,565.98
20040529,0620,14.06,567.14
20040529,0630,14.17,570.85
20040529,0640,14.27,570.78
20040529,0650,14.22,570.85
20040529,0700,14.13,569.92
20040529,0710,14.01,565.68
20040529,0720,14.05,554.95
20040529,0730,14.09,556.32
20040529,0740,14.09,555.00
20040529,0750,14.04,556.30
20040529,0800,13.94,553.35
20040529,0810,13.83,549.11
20040529,0820,13.73,542.78
20040529,0830,13.62,541.15
20040529,0840,13.50,536.92
20040529,0850,13.36,514.10
20040529,0900,13.22,514.10
20040529,0910,13.07,507.69
20040529,0920,12.93,499.72
20040529,0930,12.85,497.62
20040529,0940,12.80,494.48
20040529,0950,12.85,512.51
20040529,1000,12.98,523.99
20040529,1010,13.12,526.49
20040529,1020,13.25,528.14
20040529,1030,13.44,536.45
20040529,1040,13.62,527.24
20040529,1050,13.75,528.09
20040529,1100,13.82,528.81
20040529,1110,13.72,527.04
20040529,1120,13.66,523.16
20040529,1130,13.51,522.44
20040529,1140,13.44,510.99
20040529,1150,13.33,512.30
20040529,1200,13.34,503.48
20040529,1210,13.43,510.45
20040529,1220,13.45,511.50
20040529,1230,13.55,514.17
20040529,1240,13.58,510.20
20040529,1250,13.62,514.26
20040529,1300,13.73,510.86
20040529,1310,13.76,512.16
20040529,1320,13.88,518.23
20040529,1330,14.06,522.32
20040529,1340,14.09,533.66
20040529,1350,14.25,535.03
20040529,1400,14.61,535.99
20040529,1410,14.37,553.80
20040529,1420,14.11,549.87
20040529,1430,13.93,548.33
20040529,1440,13.90,550.40
20040529,1450,13.94,523.25
20040529,1500,13.94,521.10
20040529,1510,14.05,528.97
20040529,1520,13.96,524.89
20040529,1530,13.77,522.22
20040529,1540,13.72,512.46
20040529,1550,13.77,507.08
20040529,1600,13.91,509.52
20040529,1610,14.09,512.36
20040529,1620,14.31,521.74
20040529,1630,14.48,553.84
20040529,1640,14.92,543.48
20040529,1650,15.23,546.67
20040529,1700,15.40,546.39
20040529,1710,15.50,544.85
20040529,1720,15.61,545.01
20040529,1730,15.69,546.64
20040529,1740,15.69,545.82
20040529,1750,15.74,546.09
20040529,1800,15.92,547.48
20040529,1810,16.03,566.42
20040529,1820,16.04,566.29
20040529,1830,15.95,548.79
20040529,1840,15.80,550.72
20040529,1850,15.77,549.54
20040529,1900,15.75,562.19
20040529,1910,15.61,562.51
20040529,1920,15.65,515.13
20040529,1930,15.58,514.75
20040529,1940,15.84,515.77
20040529,1950,15.82,515.36
20040529,2000,15.69,515.23
20040529,2010,15.81,513.88
20040529,2020,15.87,537.05
20040529,2030,16.16,538.21
20040529,2040,16.58,537.82
20040529,2050,16.74,540.79
20040529,2100,16.77,540.60
20040529,2110,17.00,540.52
20040529,2120,17.52,540.61
20040529,2130,18.03,540.97
20040529,2140,18.00,541.06
20040529,2150,18.12,546.91
20040529,2200,18.38,546.88
20040529,2210,18.39,552.33
20040529,2220,18.03,552.06
20040529,2230,17.96,551.74
20040529,2240,18.08,543.40
20040529,2250,18.12,543.18
20040529,2300,17.94,543.47
20040529,2310,17.79,543.41
20040529,2320,17.68,543.35
20040529,2330,17.64,542.41
20040529,2340,18.11,560.87
20040529,2350,18.39,560.31
20040530,0000,17.45,527.67
20040530,0010,16.39,532.36
20040530,0020,15.54,528.60
20040530,0030,14.53,515.98
20040530,0040,13.53,497.22
20040530,0050,12.52,463.19
20040530,0100,11.60,404.03
20040530,0110,11.24,378.79
20040530,0120,11.27,385.81
20040530,0130,11.68,407.96
20040530,0140,12.51,447.76
20040530,0150,12.83,467.99
20040530,0200,13.52,489.84
20040530,0210,14.20,504.22
20040530,0220,15.14,515.06
20040530,0230,14.60,510.06
20040530,0240,14.29,507.44
20040530,0250,14.29,508.86
20040530,0300,14.67,513.25
20040530,0310,14.19,505.17
20040530,0320,13.67,495.85
20040530,0330,13.16,481.49
20040530,0340,12.89,469.71
20040530,0350,12.99,473.41
20040530,0400,13.19,479.41
20040530,0410,12.89,469.59
20040530,0420,12.86,471.09
20040530,0430,12.26,452.34
20040530,0440,11.89,432.25
20040530,0450,12.32,452.89
20040530,0500,13.13,488.42
20040530,0510,13.10,486.42
20040530,0520,12.36,428.51
20040530,0530,11.07,353.48
20040530,0540,10.27,308.42
20040530,0550,10.31,328.64
20040530,0600,10.99,376.96
20040530,0610,12.40,481.55
20040530,0620,12.99,497.07
20040530,0630,13.28,511.58
20040530,0640,13.66,521.68
20040530,0650,14.00,528.77
20040530,0700,13.09,501.01
20040530,0710,12.82,497.52
20040530,0720,13.16,501.23
20040530,0730,13.45,518.59
20040530,0740,13.21,508.14
20040530,0750,12.81,494.34
20040530,0800,12.46,452.39
20040530,0810,12.19,437.34
20040530,0820,12.00,431.69
20040530,0830,11.95,415.35
20040530,0840,12.00,422.30
20040530,0850,12.12,468.12
20040530,0900,12.20,468.76
20040530,0910,12.26,456.29
20040530,0920,12.26,465.31
20040530,0930,12.38,467.89
20040530,0940,12.61,478.18
20040530,0950,12.85,473.44
20040530,1000,12.90,470.34
20040530,1010,12.85,444.67
20040530,1020,12.80,441.71
20040530,1030,12.73,448.08
20040530,1040,12.74,445.15
20040530,1050,12.88,452.05
20040530,1100,13.05,449.63
20040530,1110,13.05,448.97
20040530,1120,13.00,439.84
20040530,1130,12.68,425.64
20040530,1140,12.20,403.52
20040530,1150,11.71,368.42
20040530,1200,11.78,369.65
20040530,1210,11.62,385.12
20040530,1220,11.61,381.79
20040530,1230,11.54,372.52
20040530,1240,11.58,374.80
20040530,1250,11.49,382.95
20040530,1300,10.91,323.50
20040530,1310,10.65,304.00
20040530,1320,10.45,268.95
20040530,1330,10.35,282.11
20040530,1340,10.31,279.88
20040530,1350,10.13,250.85
20040530,1400,10.08,242.73
20040530,1410,9.97,228.01
20040530,1420,10.02,238.67
20040530,1430,9.85,217.62
20040530,1440,9.46,202.40
20040530,1450,9.18,171.25
20040530,1500,9.17,169.30
20040530,1510,9.75,209.06
20040530,1520,10.25,235.75
20040530,1530,10.82,283.84
20040530,1540,10.96,309.73
20040530,1550,10.77,293.45
20040530,1600,10.61,277.22
20040530,1610,10.39,270.84
20040530,1620,10.19,243.16
20040530,1630,9.95,208.14
20040530,1640,9.79,204.86
20040530,1650,9.57,196.53
20040530,1700,9.25,160.23
20040530,1710,8.74,142.25
20040530,1720,8.43,116.09
20040530,1730,8.58,135.60
20040530,1740,8.82,133.19
20040530,1750,8.86,143.11
20040530,1800,8.93,139.65
20040530,1810,9.30,151.73
20040530,1820,9.75,191.23
20040530,1830,10.32,216.03
20040530,1840,11.05,270.63
20040530,1850,11.70,316.09
20040530,1900,12.19,350.30
20040530,1910,12.50,376.78
20040530,1920,13.03,418.04
20040530,1930,13.57,419.35
20040530,1940,13.99,446.65
20040530,1950,14.40,444.97
20040530,2000,14.60,450.88
20040530,2010,14.71,460.57
20040530,2020,14.70,459.94
20040530,2030,14.73,464.78
20040530,2040,14.81,464.47
20040530,2050,14.78,468.71
20040530,2100,14.72,444.05
20040530,2110,14.65,444.64
20040530,2120,14.60,447.52
20040530,2130,14.70,448.86
20040530,2140,14.73,466.87
20040530,2150,14.82,466.93
20040530,2200,14.87,472.15
20040530,2210,14.76,465.51
20040530,2220,14.50,452.68
20040530,2230,14.24,443.67
20040530,2240,13.88,434.09
20040530,2250,13.69,432.96
20040530,2300,13.63,432.00
20040530,2310,13.46,421.74
20040530,2320,13.21,424.67
20040530,2330,12.97,418.65
20040530,2340,12.86,424.43
20040530,2350,12.88,425.89
20040531,0000,12.90,411.16
20040531,0010,12.65,408.42
20040531,0020,12.67,402.53
20040531,0030,12.49,390.54
20040531,0040,12.44,392.63
20040531,0050,12.29,391.47
20040531,0100,12.09,371.71
20040531,0110,12.13,380.33
20040531,0120,12.95,416.53
20040531,0130,13.62,435.10
20040531,0140,13.18,430.94
20040531,0150,12.53,406.66
20040531,0200,11.93,380.13
20040531,0210,11.51,361.23
20040531,0220,11.15,344.87
20040531,0230,10.73,320.88
20040531,0240,10.43,292.74
20040531,0250,10.17,277.29
20040531,0300,10.10,267.07
20040531,0310,10.01,264.47
20040531,0320,9.81,250.83
20040531,0330,9.55,233.13
20040531,0340,9.37,218.54
20040531,0350,9.42,218.74
20040531,0400,9.59,232.39
20040531,0410,9.87,248.64
20040531,0420,10.45,293.22
20040531,0430,10.57,304.03
20040531,0440,10.48,298.01
20040531,0450,10.33,266.73
20040531,0500,10.28,264.07
20040531,0510,10.13,252.42
20040531,0520,9.94,249.27
20040531,0530,9.78,238.92
20040531,0540,9.67,218.21
20040531,0550,9.59,212.38
20040531,0600,9.53,207.87
20040531,0610,9.48,204.34
20040531,0620,9.39,197.71
20040531,0630,9.25,202.03
20040531,0640,9.09,189.89
20040531,0650,8.84,173.67
20040531,0700,8.70,167.48
20040531,0710,8.65,163.45
20040531,0720,8.64,161.60
20040531,0730,8.64,161.74
20040531,0740,8.64,160.45
20040531,0750,8.59,156.38
20040531,0800,8.49,150.18
20040531,0810,8.38,143.54
20040531,0820,8.32,140.78
20040531,0830,8.34,142.57
20040531,0840,8.34,144.24
20040531,0850,8.29,141.50
20040531,0900,8.21,136.24
20040531,0910,8.13,131.47
20040531,0920,8.06,126.36
20040531,0930,8.05,125.60
20040531,0940,7.91,117.20
20040531,0950,7.79,101.95
20040531,1000,7.70,97.91
20040531,1010,7.62,100.00
20040531,1020,7.45,92.38
20040531,1030,7.15,78.51
20040531,1040,6.85,57.56
20040531,1050,6.59,45.72
20040531,1100,6.35,36.10
20040531,1110,6.05,24.74
20040531,1120,5.62,10.55
20040531,1130,5.08,.00
20040531,1140,4.57,.00
20040531,1150,4.19,.00
20040531,1200,4.39,.00
20040531,1210,4.52,.00
20040531,1220,4.61,.00
20040531,1230,4.79,.00
20040531,1240,4.93,.00
20040531,1250,5.13,.00
20040531,1300,5.89,8.90
20040531,1310,6.36,20.49
20040531,1320,6.78,36.39
20040531,1330,7.17,47.66
20040531,1340,7.34,55.58
20040531,1350,7.36,55.60
20040531,1400,7.29,53.56
20040531,1410,6.91,32.99
20040531,1420,6.71,29.60
20040531,1430,6.43,21.11
20040531,1440,6.52,22.85
20040531,1450,6.96,39.76
20040531,1500,7.13,48.85
20040531,1510,6.91,39.20
20040531,1520,6.89,40.59
20040531,1530,7.12,45.54
20040531,1540,7.30,56.52
20040531,1550,7.48,64.08
20040531,1600,7.64,65.91
20040531,1610,7.81,80.89
20040531,1620,8.03,86.42
20040531,1630,8.28,92.33
20040531,1640,8.66,118.01
20040531,1650,9.03,141.70
20040531,1700,9.30,144.75
20040531,1710,9.40,146.45
20040531,1720,9.61,160.49
20040531,1730,9.81,188.76
20040531,1740,10.06,218.52
20040531,1750,10.27,231.27
20040531,1800,10.55,229.72
20040531,1810,10.82,250.23
20040531,1820,10.97,266.60
20040531,1830,11.02,275.68
20040531,1840,11.06,289.71
20040531,1850,11.27,295.51
20040531,1900,11.44,291.63
20040531,1910,11.55,321.95
20040531,1920,11.58,307.48
20040531,1930,11.59,321.79
20040531,1940,11.64,326.10
20040531,1950,11.50,308.74
20040531,2000,11.59,330.93
20040531,2010,11.80,314.89
20040531,2020,11.60,316.64
20040531,2030,11.58,332.51
20040531,2040,11.75,342.82
20040531,2050,11.98,345.77
20040531,2100,12.09,345.73
20040531,2110,12.05,368.05
20040531,2120,11.98,342.44
20040531,2130,11.95,356.59
20040531,2140,11.75,349.17
20040531,2150,11.60,309.90
20040531,2200,11.38,314.12
20040531,2210,11.06,290.21
20040531,2220,10.67,253.18
20040531,2230,10.33,237.63
20040531,2240,10.04,203.17
20040531,2250,9.80,197.70
20040531,2300,9.62,173.65
20040531,2310,9.51,170.85
20040531,2320,9.42,165.50
20040531,2330,9.39,170.40
20040531,2340,9.45,160.88
20040531,2350,9.49,164.67
20040601,0000,9.32,152.47
20040601,0010,9.07,154.11
20040601,0020,8.95,159.51
20040601,0030,8.73,153.55
20040601,0040,8.42,141.99
20040601,0050,8.36,147.68
20040601,0100,7.74,117.12
20040601,0110,7.38,105.61
20040601,0120,7.35,105.83
20040601,0130,7.29,108.68
20040601,0140,7.49,119.53
20040601,0150,7.61,126.81
20040601,0200,7.73,129.55
20040601,0210,7.82,131.99
20040601,0220,7.49,121.27
20040601,0230,6.95,103.01
20040601,0240,6.32,85.26
20040601,0250,5.91,74.06
20040601,0300,5.51,64.04
20040601,0310,4.71,48.87
20040601,0320,3.42,33.19
20040601,0330,2.64,29.63
20040601,0340,2.67,28.72
20040601,0350,2.81,27.88
20040601,0400,2.95,27.24
20040601,0410,3.04,26.46
20040601,0420,3.00,25.76
20040601,0430,2.83,24.62
20040601,0440,2.76,23.81
20040601,0450,3.11,24.02
20040601,0500,3.53,26.12
20040601,0510,3.85,28.63
20040601,0520,3.98,29.75
20040601,0530,4.01,29.64
20040601,0540,3.98,29.44
20040601,0550,3.85,28.37
20040601,0600,3.78,27.80
20040601,0610,3.68,26.49
20040601,0620,3.57,25.42
20040601,0630,3.42,23.98
20040601,0640,3.32,23.87
20040601,0650,3.18,23.61
20040601,0700,2.97,23.10
20040601,0710,2.56,21.95
20040601,0720,2.14,21.37
20040601,0730,1.87,20.86
20040601,0740,1.86,21.23
20040601,0750,2.31,22.73
20040601,0800,3.16,28.50
20040601,0810,4.18,40.16
20040601,0820,5.21,60.13
20040601,0830,6.08,85.39
20040601,0840,6.29,95.80
20040601,0850,5.99,87.26
20040601,0900,5.82,83.25
20040601,0910,5.92,87.14
20040601,0920,6.21,97.60
20040601,0930,6.59,110.60
20040601,0940,6.90,123.62
20040601,0950,7.20,135.30
20040601,1000,8.75,227.79
20040601,1010,10.81,366.29
20040601,1020,11.24,392.72
20040601,1030,11.43,406.22
20040601,1040,11.38,407.61
20040601,1050,10.99,392.89
20040601,1100,10.45,358.63
20040601,1110,10.11,327.15
20040601,1120,9.83,315.19
20040601,1130,9.54,285.99
20040601,1140,9.20,264.35
20040601,1150,8.63,231.85
20040601,1200,8.20,210.00
20040601,1210,7.66,183.86
20040601,1220,7.06,162.02
20040601,1230,6.68,150.01
20040601,1240,6.25,138.34
20040601,1250,5.67,122.77
20040601,1300,5.70,124.31
20040601,1310,5.72,124.35
20040601,1320,5.73,123.77
20040601,1330,6.06,132.29
20040601,1340,6.34,139.63
20040601,1350,6.22,133.73
20040601,1400,6.05,130.01
20040601,1410,5.66,116.09
20040601,1420,5.84,119.88
20040601,1430,5.71,114.26
20040601,1440,5.86,120.90
20040601,1450,6.02,127.80
20040601,1500,5.93,121.24
20040601,1510,5.89,120.93
20040601,1520,5.81,117.61
20040601,1530,5.59,118.19
20040601,1540,5.40,112.70
20040601,1550,5.31,106.20
20040601,1600,5.39,107.79
20040601,1610,5.49,109.09
20040601,1620,5.66,112.02
20040601,1630,5.86,113.84
20040601,1640,5.96,118.89
20040601,1650,5.93,120.85
20040601,1700,5.84,111.96
20040601,1710,5.77,109.89
20040601,1720,5.69,109.49
20040601,1730,5.49,106.95
20040601,1740,5.19,97.19
20040601,1750,4.90,89.64
20040601,1800,4.61,86.13
20040601,1810,4.41,79.00
20040601,1820,4.43,83.06
20040601,1830,4.66,85.08
20040601,1840,4.84,85.87
20040601,1850,4.91,89.96
20040601,1900,4.89,87.98
20040601,1910,4.85,91.97
20040601,1920,4.85,86.86
20040601,1930,4.88,88.05
20040601,1940,4.86,86.98
20040601,1950,4.73,85.31
20040601,2000,4.47,78.23
20040601,2010,4.18,76.38
20040601,2020,3.87,70.20
20040601,2030,3.64,68.78
20040601,2040,3.54,69.76
20040601,2050,3.44,66.52
20040601,2100,3.48,66.12
20040601,2110,3.59,67.77
20040601,2120,3.75,69.04
20040601,2130,3.94,72.50
20040601,2140,4.07,73.30
20040601,2150,4.16,78.52
20040601,2200,4.15,74.42
20040601,2210,4.06,74.28
20040601,2220,3.83,70.84
20040601,2230,3.54,69.32
20040601,2240,3.27,64.47
20040601,2250,3.07,65.39
20040601,2300,3.05,64.84
20040601,2310,3.21,65.59
20040601,2320,3.41,65.73
20040601,2330,3.56,68.62
20040601,2340,3.75,71.26
20040601,2350,4.02,72.45
20040602,0000,4.45,79.41
20040602,0010,4.61,80.91
20040602,0020,5.13,90.36
20040602,0030,5.50,98.27
20040602,0040,5.71,101.82
20040602,0050,6.18,115.68
20040602,0100,6.89,130.84
20040602,0110,7.64,152.68
20040602,0120,8.23,181.81
20040602,0130,8.59,199.94
20040602,0140,8.64,198.89
20040602,0150,8.86,211.31
20040602,0200,9.30,234.93
20040602,0210,9.82,266.43
20040602,0220,10.03,281.00
20040602,0230,9.95,275.66
20040602,0240,9.36,242.67
20040602,0250,9.15,225.56
20040602,0300,8.94,214.67
20040602,0310,9.24,238.29
20040602,0320,10.03,288.98
20040602,0330,10.60,328.52
20040602,0340,10.96,359.49
20040602,0350,11.12,373.17
20040602,0400,10.62,335.69
20040602,0410,10.01,297.79
20040602,0420,9.58,272.79
20040602,0430,9.37,260.60
20040602,0440,9.44,263.60
20040602,0450,9.53,269.29
20040602,0500,9.22,249.52
20040602,0510,8.82,225.88
20040602,0520,8.76,223.37
20040602,0530,8.93,232.60
20040602,0540,9.46,266.13
20040602,0550,10.07,311.09
20040602,0600,10.46,337.00
20040602,0610,10.40,336.16
20040602,0620,10.29,332.70
20040602,0630,10.50,345.29
20040602,0640,10.54,351.47
20040602,0650,10.38,337.58
20040602,0700,10.90,381.30
20040602,0710,10.90,384.16
20040602,0720,10.52,354.46
20040602,0730,10.97,388.16
20040602,0740,11.03,369.74
20040602,0750,10.44,327.32
20040602,0800,9.97,293.99
20040602,0810,9.59,270.44
20040602,0820,8.90,225.67
20040602,0830,8.40,198.31
20040602,0840,8.22,188.64
20040602,0850,8.07,179.49
20040602,0900,7.89,166.50
20040602,0910,7.84,164.74
20040602,0920,7.55,148.12
20040602,0930,7.33,135.46
20040602,0940,6.98,118.53
20040602,0950,6.54,101.64
20040602,1000,6.12,91.24
20040602,1010,5.94,83.64
20040602,1020,5.90,78.99
20040602,1030,6.01,81.01
20040602,1040,6.09,82.35
20040602,1050,5.95,77.78
20040602,1100,5.68,70.56
20040602,1110,5.34,61.29
20040602,1120,4.96,51.99
20040602,1130,4.74,46.86
20040602,1140,4.94,50.14
20040602,1150,5.43,59.86
20040602,1200,5.27,55.69
20040602,1210,5.17,51.30
20040602,1220,5.03,48.67
20040602,1230,4.92,44.87
20040602,1240,4.81,42.78
20040602,1250,4.67,39.72
20040602,1300,4.81,43.34
20040602,1310,4.98,47.99
20040602,1320,5.29,52.74
20040602,1330,5.69,64.06
20040602,1340,5.97,71.21
20040602,1350,5.89,70.75
20040602,1400,5.91,71.65
20040602,1410,5.91,71.23
20040602,1420,5.85,70.80
20040602,1430,5.86,67.35
20040602,1440,5.78,67.41
20040602,1450,5.65,66.97
20040602,1500,5.56,59.33
20040602,1510,5.34,59.49
20040602,1520,5.04,54.51
20040602,1530,4.82,43.28
20040602,1540,5.12,53.93
20040602,1550,5.39,57.43
20040602,1600,5.42,63.17
20040602,1610,5.38,60.75
20040602,1620,5.21,55.84
20040602,1630,5.08,52.89
20040602,1640,5.04,54.99
20040602,1650,5.46,58.44
20040602,1700,4.16,38.28
20040602,1710,3.23,27.77
20040602,1720,1.31,24.82
20040602,1730,1.72,30.41
20040602,1740,5.97,167.32
20040602,1750,10.66,341.30
20040602,1800,11.55,413.59
20040602,1810,11.24,360.53
20040602,1820,10.47,320.36
20040602,1830,8.94,223.40
20040602,1840,8.75,211.27
20040602,1850,9.43,250.52
20040602,1900,7.62,156.63
20040602,1910,6.65,106.17
20040602,1920,7.63,138.44
20040602,1930,8.21,163.25
20040602,1940,8.70,194.52
20040602,1950,8.33,169.06
20040602,2000,7.66,147.35
20040602,2010,7.30,136.00
20040602,2020,7.55,132.06
20040602,2030,7.89,156.20
20040602,2040,8.22,172.68
20040602,2050,7.97,156.63
20040602,2100,7.86,160.39
20040602,2110,7.82,156.89
20040602,2120,7.83,156.51
20040602,2130,7.61,149.29
20040602,2140,7.53,144.12
20040602,2150,7.68,148.28
20040602,2200,7.99,155.94
20040602,2210,8.12,165.06
20040602,2220,7.67,142.78
20040602,2230,7.15,127.07
20040602,2240,7.12,125.71
