SITE NUMBER: 00259 RATED CAP:  515.3 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   43.24326 LONGITUDE:  -99.95585
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040210,0150,11.11,357.67
20040210,0200,11.15,364.62
20040210,0210,11.05,355.64
20040210,0220,10.81,353.65
20040210,0230,10.65,352.24
20040210,0240,10.40,332.73
20040210,0250,10.23,324.32
20040210,0300,10.17,323.20
20040210,0310,10.00,308.99
20040210,0320,9.84,303.77
20040210,0330,9.69,287.16
20040210,0340,9.59,284.40
20040210,0350,9.51,281.12
20040210,0400,9.45,263.53
20040210,0410,9.36,251.71
20040210,0420,9.20,245.97
20040210,0430,8.87,216.58
20040210,0440,8.55,185.82
20040210,0450,8.39,172.20
20040210,0500,8.31,168.88
20040210,0510,8.28,168.30
20040210,0520,8.31,167.89
20040210,0530,8.38,164.02
20040210,0540,8.36,163.68
20040210,0550,8.19,146.52
20040210,0600,7.96,129.33
20040210,0610,7.62,115.69
20040210,0620,7.35,98.96
20040210,0630,7.03,85.40
20040210,0640,6.69,68.11
20040210,0650,6.37,57.87
20040210,0700,6.14,57.96
20040210,0710,6.07,58.04
20040210,0720,6.30,67.35
20040210,0730,6.54,69.85
20040210,0740,6.66,73.91
20040210,0750,6.73,78.63
20040210,0800,6.69,77.04
20040210,0810,6.61,71.99
20040210,0820,6.74,73.69
20040210,0830,6.87,85.84
20040210,0840,6.99,86.88
20040210,0850,7.15,96.50
20040210,0900,7.23,102.70
20040210,0910,7.19,99.46
20040210,0920,7.31,105.67
20040210,0930,7.44,113.96
20040210,0940,7.51,118.16
20040210,0950,7.60,120.46
20040210,1000,7.66,124.19
20040210,1010,7.68,131.27
20040210,1020,7.82,136.82
20040210,1030,8.03,150.96
20040210,1040,8.20,157.19
20040210,1050,8.27,165.31
20040210,1100,8.24,160.76
20040210,1110,8.17,163.60
20040210,1120,8.05,156.32
20040210,1130,8.01,154.38
20040210,1140,8.21,171.52
20040210,1150,8.27,173.10
20040210,1200,8.35,179.89
20040210,1210,8.39,179.63
20040210,1220,8.52,191.13
20040210,1230,8.55,195.22
20040210,1240,8.62,199.03
20040210,1250,8.72,206.56
20040210,1300,8.83,215.63
20040210,1310,8.97,225.76
20040210,1320,9.22,237.65
20040210,1330,9.50,263.39
20040210,1340,9.70,275.11
20040210,1350,9.86,292.61
20040210,1400,9.99,303.18
20040210,1410,10.22,314.00
20040210,1420,10.47,328.45
20040210,1430,10.77,348.44
20040210,1440,11.08,375.74
20040210,1450,11.26,375.66
20040210,1500,11.35,384.39
20040210,1510,11.46,391.54
20040210,1520,11.66,402.92
20040210,1530,12.03,416.86
20040210,1540,12.27,422.75
20040210,1550,12.29,423.16
20040210,1600,12.26,420.41
20040210,1610,12.24,422.20
20040210,1620,12.36,434.16
20040210,1630,12.55,441.48
20040210,1640,12.80,446.81
20040210,1650,13.07,450.60
20040210,1700,13.37,461.34
20040210,1710,13.55,462.99
20040210,1720,13.67,441.05
20040210,1730,13.88,442.45
20040210,1740,14.14,445.81
20040210,1750,14.21,446.68
20040210,1800,14.13,448.24
20040210,1810,13.88,447.94
20040210,1820,13.48,447.91
20040210,1830,13.03,450.78
20040210,1840,12.72,448.44
20040210,1850,12.63,446.49
20040210,1900,12.44,445.65
20040210,1910,12.19,444.00
20040210,1920,11.94,445.15
20040210,1930,11.64,429.93
20040210,1940,11.25,425.20
20040210,1950,11.00,405.66
20040210,2000,10.88,396.52
20040210,2010,10.78,395.62
20040210,2020,10.63,380.98
20040210,2030,10.45,355.39
20040210,2040,10.26,365.12
20040210,2050,10.20,343.68
20040210,2100,10.22,335.59
20040210,2110,10.23,332.32
20040210,2120,10.20,332.79
20040210,2130,10.06,319.95
20040210,2140,9.87,312.83
20040210,2150,9.85,301.51
20040210,2200,9.92,309.25
20040210,2210,9.96,326.19
20040210,2220,9.95,308.15
20040210,2230,9.93,313.76
20040210,2240,9.87,304.32
20040210,2250,9.95,313.29
20040210,2300,10.09,310.70
20040210,2310,10.33,340.51
20040210,2320,10.49,340.83
20040210,2330,10.62,343.17
20040210,2340,10.64,356.12
20040210,2350,10.66,359.84
20040211,0000,10.46,346.15
20040211,0010,10.32,338.86
20040211,0020,10.15,305.08
20040211,0030,10.03,294.92
20040211,0040,9.80,284.80
20040211,0050,9.56,267.05
20040211,0100,9.88,287.16
20040211,0110,10.28,310.89
20040211,0120,10.55,338.28
20040211,0130,10.87,376.44
20040211,0140,11.34,404.46
20040211,0150,11.95,432.80
20040211,0200,12.58,451.45
20040211,0210,13.07,458.35
20040211,0220,13.54,465.40
20040211,0230,13.56,446.20
20040211,0240,13.41,447.85
20040211,0250,13.08,447.22
20040211,0300,12.72,445.06
20040211,0310,12.40,437.13
20040211,0320,12.12,424.35
20040211,0330,11.95,415.58
20040211,0340,11.98,422.68
20040211,0350,12.23,429.39
20040211,0400,12.46,436.61
20040211,0410,12.55,437.94
20040211,0420,12.77,442.70
20040211,0430,13.36,448.51
20040211,0440,13.94,450.92
20040211,0450,14.43,452.92
20040211,0500,14.65,455.65
20040211,0510,14.59,455.91
20040211,0520,14.38,459.30
20040211,0530,14.10,459.07
20040211,0540,13.79,458.48
20040211,0550,13.33,456.69
20040211,0600,12.79,449.26
20040211,0610,12.11,435.27
20040211,0620,11.67,422.64
20040211,0630,12.26,442.26
20040211,0640,12.98,452.82
20040211,0650,13.30,455.24
20040211,0700,13.04,455.69
20040211,0710,12.71,454.31
20040211,0720,12.44,448.48
20040211,0730,12.66,452.16
20040211,0740,13.53,459.66
20040211,0750,14.11,460.72
20040211,0800,14.22,468.43
20040211,0810,14.13,460.41
20040211,0820,13.97,459.66
20040211,0830,13.93,459.28
20040211,0840,14.00,459.03
20040211,0850,14.15,459.43
20040211,0900,14.40,459.66
20040211,0910,14.61,459.82
20040211,0920,14.76,459.75
20040211,0930,14.85,460.22
20040211,0940,14.82,462.80
20040211,0950,14.75,462.56
20040211,1000,14.69,461.79
20040211,1010,14.55,459.19
20040211,1020,14.39,458.46
20040211,1030,14.23,476.74
20040211,1040,14.12,476.29
20040211,1050,14.05,475.59
20040211,1100,13.98,475.44
20040211,1110,13.84,474.65
20040211,1120,13.70,474.45
20040211,1130,13.53,473.63
20040211,1140,13.65,474.61
20040211,1150,13.98,474.85
20040211,1200,14.11,474.71
20040211,1210,14.24,473.79
20040211,1220,14.28,472.94
20040211,1230,14.48,472.36
20040211,1240,14.57,471.85
20040211,1250,14.78,471.76
20040211,1300,14.48,471.39
20040211,1310,14.64,442.19
20040211,1320,14.77,441.71
20040211,1330,14.64,441.56
20040211,1340,14.55,441.01
20040211,1350,14.52,441.16
20040211,1400,14.62,441.02
20040211,1410,14.77,440.99
20040211,1420,14.85,440.95
20040211,1430,14.83,441.04
20040211,1440,14.83,440.99
20040211,1450,14.88,440.91
20040211,1500,14.96,441.02
20040211,1510,15.01,441.01
20040211,1520,14.94,441.02
20040211,1530,14.91,441.03
20040211,1540,14.77,440.93
20040211,1550,14.54,441.03
20040211,1600,14.26,440.72
20040211,1610,13.54,439.83
20040211,1620,12.95,437.91
20040211,1630,12.95,438.59
20040211,1640,12.81,434.56
20040211,1650,12.81,438.06
20040211,1700,12.90,437.05
20040211,1710,13.00,436.49
20040211,1720,13.15,438.26
20040211,1730,13.40,439.63
20040211,1740,13.46,446.77
20040211,1750,13.40,446.77
20040211,1800,13.41,445.52
20040211,1810,13.40,445.65
20040211,1820,13.44,445.07
20040211,1830,13.41,444.86
20040211,1840,13.45,446.38
20040211,1850,13.46,452.36
20040211,1900,13.39,452.85
20040211,1910,13.36,452.74
20040211,1920,13.38,453.58
20040211,1930,13.43,453.45
20040211,1940,13.42,451.53
20040211,1950,13.43,451.28
20040211,2000,13.47,451.63
20040211,2010,13.59,451.49
20040211,2020,13.84,452.06
20040211,2030,14.02,442.02
20040211,2040,14.18,441.95
20040211,2050,14.31,441.98
20040211,2100,14.34,451.94
20040211,2110,14.33,451.97
20040211,2120,14.35,452.08
20040211,2130,14.36,452.18
20040211,2140,14.25,452.24
20040211,2150,14.16,455.12
20040211,2200,14.03,455.23
20040211,2210,13.86,455.15
20040211,2220,13.62,454.88
20040211,2230,13.50,443.02
20040211,2240,13.27,443.63
20040211,2250,13.04,441.32
20040211,2300,12.88,455.02
20040211,2310,12.81,455.15
20040211,2320,12.70,453.87
20040211,2330,12.62,453.33
20040211,2340,12.59,451.37
20040211,2350,12.54,452.42
20040212,0000,12.69,452.41
20040212,0010,12.65,452.34
20040212,0020,12.92,452.49
20040212,0030,12.99,452.22
20040212,0040,13.06,451.70
20040212,0050,13.25,450.96
20040212,0100,13.02,451.58
20040212,0110,12.78,452.59
20040212,0120,12.66,452.46
20040212,0130,12.43,452.17
20040212,0140,12.21,448.81
20040212,0150,12.19,449.03
20040212,0200,12.19,449.80
20040212,0210,12.11,444.89
20040212,0220,11.96,441.29
20040212,0230,11.93,440.68
20040212,0240,12.07,440.81
20040212,0250,12.11,443.04
20040212,0300,12.10,438.16
20040212,0310,12.06,437.88
20040212,0320,12.04,457.96
20040212,0330,11.81,455.99
20040212,0340,11.51,451.65
20040212,0350,11.42,446.94
20040212,0400,11.28,444.01
20040212,0410,11.10,428.53
20040212,0420,10.89,424.44
20040212,0430,10.85,415.47
20040212,0440,10.76,405.77
20040212,0450,10.56,386.73
20040212,0500,10.45,392.27
20040212,0510,10.40,380.40
20040212,0520,10.36,379.69
20040212,0530,10.23,382.83
20040212,0540,10.20,367.34
20040212,0550,10.17,365.58
20040212,0600,10.11,362.08
20040212,0610,10.04,366.72
20040212,0620,10.01,346.53
20040212,0630,10.02,353.59
20040212,0640,10.03,327.70
20040212,0650,9.96,328.59
20040212,0700,9.77,322.26
20040212,0710,9.52,295.19
20040212,0720,9.29,278.76
20040212,0730,9.15,275.73
20040212,0740,9.09,259.56
20040212,0750,8.95,254.26
20040212,0800,8.76,224.77
20040212,0810,8.65,215.02
20040212,0820,8.46,204.14
20040212,0830,8.25,197.13
20040212,0840,7.94,164.90
20040212,0850,7.68,141.93
20040212,0900,7.51,130.89
20040212,0910,7.32,122.08
20040212,0920,7.12,103.59
20040212,0930,7.05,96.42
20040212,0940,6.91,93.09
20040212,0950,6.72,78.95
20040212,1000,6.59,67.61
20040212,1010,6.41,65.72
20040212,1020,6.24,65.72
20040212,1030,6.11,65.71
20040212,1040,5.99,65.70
20040212,1050,5.85,65.69
20040212,1100,5.74,65.68
20040212,1110,5.61,65.67
20040212,1120,5.49,65.66
20040212,1130,5.36,65.65
20040212,1140,5.15,65.64
20040212,1150,4.96,65.63
20040212,1200,4.95,69.77
20040212,1210,4.86,67.32
20040212,1220,4.97,71.28
20040212,1230,4.91,71.25
20040212,1240,4.93,71.02
20040212,1250,4.93,70.54
20040212,1300,4.77,66.41
20040212,1310,4.65,65.51
20040212,1320,4.47,65.49
20040212,1330,4.22,65.47
20040212,1340,3.97,65.44
20040212,1350,3.66,65.42
20040212,1400,3.37,65.40
20040212,1410,3.19,65.37
20040212,1420,3.16,65.35
20040212,1430,3.15,65.32
20040212,1440,3.10,65.30
20040212,1450,3.08,65.28
20040212,1500,3.07,65.26
20040212,1510,3.09,65.24
20040212,1520,3.26,66.18
20040212,1530,3.58,70.56
20040212,1540,3.88,74.57
20040212,1550,4.01,76.92
20040212,1600,4.12,78.28
20040212,1610,4.28,79.82
20040212,1620,4.50,85.06
20040212,1630,4.89,96.33
20040212,1640,5.39,113.45
20040212,1650,5.82,126.37
20040212,1700,6.19,140.56
20040212,1710,6.45,153.67
20040212,1720,6.60,158.63
20040212,1730,6.75,162.37
20040212,1740,6.83,170.55
20040212,1750,6.85,164.38
20040212,1800,6.92,179.68
20040212,1810,6.96,178.99
20040212,1820,6.98,189.10
20040212,1830,6.97,182.32
20040212,1840,6.93,176.74
20040212,1850,6.91,171.91
20040212,1900,6.87,175.70
20040212,1910,6.82,181.86
20040212,1920,6.70,169.10
20040212,1930,6.61,174.05
20040212,1940,6.55,168.54
20040212,1950,6.47,168.91
20040212,2000,6.44,160.78
20040212,2010,6.38,154.17
20040212,2020,6.30,152.03
20040212,2030,6.14,151.28
20040212,2040,5.98,131.00
20040212,2050,5.85,137.91
20040212,2100,5.74,124.50
20040212,2110,5.72,131.13
20040212,2120,5.80,127.16
20040212,2130,5.97,141.52
20040212,2140,6.08,147.41
20040212,2150,6.20,152.07
20040212,2200,6.34,152.64
20040212,2210,6.47,169.78
20040212,2220,6.49,159.49
20040212,2230,6.55,170.80
20040212,2240,6.57,166.76
20040212,2250,6.54,168.73
20040212,2300,6.55,160.51
20040212,2310,6.63,175.51
20040212,2320,6.76,173.34
20040212,2330,6.94,185.11
20040212,2340,7.08,188.06
20040212,2350,7.24,193.48
20040213,0000,7.65,211.33
20040213,0010,8.23,240.15
20040213,0020,8.64,258.57
20040213,0030,8.94,279.69
20040213,0040,9.70,329.16
20040213,0050,9.91,358.57
20040213,0100,10.19,385.79
20040213,0110,10.47,377.60
20040213,0120,10.27,365.19
20040213,0130,9.81,334.46
20040213,0140,9.45,311.82
20040213,0150,9.26,313.17
20040213,0200,9.39,323.28
20040213,0210,9.61,336.02
20040213,0220,9.95,361.12
20040213,0230,10.27,385.35
20040213,0240,10.52,402.63
20040213,0250,10.64,403.34
20040213,0300,10.62,403.68
20040213,0310,10.44,392.97
20040213,0320,10.41,388.36
20040213,0330,10.53,401.82
20040213,0340,10.75,409.81
20040213,0350,10.92,422.08
20040213,0400,10.88,413.04
20040213,0410,10.74,407.40
20040213,0420,10.77,408.51
20040213,0430,10.84,410.31
20040213,0440,10.78,417.51
20040213,0450,10.66,407.42
20040213,0500,10.61,404.62
20040213,0510,10.55,401.45
20040213,0520,10.49,395.83
20040213,0530,10.47,383.02
20040213,0540,10.48,388.41
20040213,0550,10.54,386.64
20040213,0600,10.56,390.60
20040213,0610,10.55,385.17
20040213,0620,10.55,387.79
20040213,0630,10.45,383.45
20040213,0640,10.41,376.39
20040213,0650,10.43,375.94
20040213,0700,10.42,376.12
20040213,0710,10.40,367.43
20040213,0720,10.30,364.14
20040213,0730,10.11,354.55
20040213,0740,9.95,337.67
20040213,0750,9.74,327.03
20040213,0800,9.56,309.30
20040213,0810,9.44,301.31
20040213,0820,9.45,300.58
20040213,0830,9.53,307.72
20040213,0840,9.61,306.62
20040213,0850,9.69,306.45
20040213,0900,9.81,314.22
20040213,0910,9.87,310.79
20040213,0920,9.89,315.86
20040213,0930,10.01,317.05
20040213,0940,9.94,314.17
20040213,0950,9.73,289.67
20040213,1000,9.72,294.17
20040213,1010,9.79,296.77
20040213,1020,9.92,304.76
20040213,1030,9.95,308.86
20040213,1040,9.84,300.96
20040213,1050,9.70,285.39
20040213,1100,9.56,272.36
20040213,1110,9.38,263.05
20040213,1120,9.31,253.30
20040213,1130,9.10,243.99
20040213,1140,8.99,233.02
20040213,1150,9.11,242.17
20040213,1200,8.98,230.81
20040213,1210,8.77,221.48
20040213,1220,8.74,214.90
20040213,1230,8.58,208.15
20040213,1240,8.33,184.36
20040213,1250,8.22,177.50
20040213,1300,8.48,196.84
20040213,1310,8.90,212.88
20040213,1320,9.24,239.49
20040213,1330,9.58,264.61
20040213,1340,9.64,264.16
20040213,1350,9.68,268.39
20040213,1400,9.93,287.26
20040213,1410,10.13,296.64
20040213,1420,10.19,307.30
20040213,1430,10.30,316.80
20040213,1440,10.50,335.21
20040213,1450,10.70,348.79
20040213,1500,10.89,365.79
20040213,1510,10.78,360.60
20040213,1520,10.60,350.56
20040213,1530,10.47,338.96
20040213,1540,10.39,332.99
20040213,1550,10.34,339.68
20040213,1600,10.29,335.69
20040213,1610,10.23,323.84
20040213,1620,10.15,321.01
20040213,1630,10.04,311.69
20040213,1640,9.86,313.14
20040213,1650,9.53,297.50
20040213,1700,9.08,251.24
20040213,1710,8.55,208.94
20040213,1720,8.09,183.51
20040213,1730,7.71,155.86
20040213,1740,7.44,141.57
20040213,1750,7.24,124.70
20040213,1800,7.05,121.84
20040213,1810,6.80,102.69
20040213,1820,6.61,93.08
20040213,1830,6.47,82.01
20040213,1840,6.31,77.77
20040213,1850,6.13,65.88
20040213,1900,5.91,58.77
20040213,1910,5.73,50.42
20040213,1920,5.58,50.34
20040213,1930,5.52,50.26
20040213,1940,5.55,50.17
20040213,1950,5.62,50.09
20040213,2000,5.84,57.44
20040213,2010,6.09,58.75
20040213,2020,6.31,65.29
20040213,2030,6.44,73.22
20040213,2040,6.49,73.71
20040213,2050,6.51,69.42
20040213,2100,6.39,66.31
20040213,2110,6.30,65.45
20040213,2120,6.21,58.24
20040213,2130,6.24,57.58
20040213,2140,6.28,57.78
20040213,2150,6.30,65.01
20040213,2200,6.40,67.13
20040213,2210,6.54,75.08
20040213,2220,6.69,82.99
20040213,2230,6.86,82.28
20040213,2240,7.08,93.91
20040213,2250,7.33,104.72
20040213,2300,7.60,126.79
20040213,2310,7.96,146.67
20040213,2320,8.32,170.74
20040213,2330,8.71,193.32
20040213,2340,9.01,216.58
20040213,2350,9.22,226.68
20040214,0000,9.23,224.14
20040214,0010,9.29,250.19
20040214,0020,9.30,252.77
20040214,0030,9.59,267.50
20040214,0040,9.53,254.98
20040214,0050,9.60,274.28
20040214,0100,10.03,304.12
20040214,0110,9.91,286.58
20040214,0120,10.20,317.90
20040214,0130,10.35,331.27
20040214,0140,10.20,323.19
20040214,0150,10.36,333.73
20040214,0200,10.54,345.63
20040214,0210,10.73,358.52
20040214,0220,10.62,360.27
20040214,0230,10.26,334.47
20040214,0240,9.83,308.76
20040214,0250,9.67,307.92
20040214,0300,9.81,301.69
20040214,0310,9.94,314.03
20040214,0320,10.15,310.29
20040214,0330,10.39,333.01
20040214,0340,10.49,333.15
20040214,0350,10.52,335.83
20040214,0400,10.50,341.59
20040214,0410,10.41,334.26
20040214,0420,10.23,324.10
20040214,0430,10.10,316.62
20040214,0440,9.95,309.75
20040214,0450,9.86,301.10
20040214,0500,9.84,322.49
20040214,0510,9.84,307.70
20040214,0520,9.75,297.91
20040214,0530,9.59,288.29
20040214,0540,9.42,283.65
20040214,0550,9.18,272.84
20040214,0600,8.91,249.79
20040214,0610,8.67,230.60
20040214,0620,8.59,213.77
20040214,0630,8.69,221.62
20040214,0640,8.82,230.36
20040214,0650,8.89,222.33
20040214,0700,8.89,217.37
20040214,0710,8.80,219.34
20040214,0720,8.76,215.26
20040214,0730,8.68,215.79
20040214,0740,8.62,214.19
20040214,0750,8.49,199.09
20040214,0800,8.26,178.94
20040214,0810,7.96,159.49
20040214,0820,7.75,149.91
20040214,0830,7.65,136.38
20040214,0840,7.69,148.71
20040214,0850,7.69,140.53
20040214,0900,7.64,138.42
20040214,0910,7.51,129.72
20040214,0920,7.46,123.09
20040214,0930,7.54,123.36
20040214,0940,7.70,125.54
20040214,0950,7.72,130.24
20040214,1000,7.59,115.45
20040214,1010,7.34,101.89
20040214,1020,7.06,90.20
20040214,1030,6.81,66.92
20040214,1040,6.65,58.15
20040214,1050,6.47,47.02
20040214,1100,6.21,42.93
20040214,1110,5.92,42.83
20040214,1120,5.68,42.72
20040214,1130,5.51,42.63
20040214,1140,5.42,42.53
20040214,1150,5.41,43.61
20040214,1200,5.36,42.35
20040214,1210,5.36,44.70
20040214,1220,5.31,43.10
20040214,1230,5.44,46.22
20040214,1240,5.25,42.00
20040214,1250,5.30,44.71
20040214,1300,5.24,42.33
20040214,1310,5.24,42.08
20040214,1320,5.05,41.65
20040214,1330,4.71,41.55
20040214,1340,4.67,41.45
20040214,1350,4.71,44.21
20040214,1400,4.93,47.33
20040214,1410,5.00,47.69
20040214,1420,4.74,41.97
20040214,1430,4.44,40.94
20040214,1440,4.06,40.84
20040214,1450,3.80,40.73
20040214,1500,3.78,40.63
20040214,1510,3.87,42.11
20040214,1520,3.84,40.63
20040214,1530,3.73,40.70
20040214,1540,3.48,40.22
20040214,1550,3.30,40.11
20040214,1600,3.27,40.01
20040214,1610,3.22,39.91
20040214,1620,3.10,39.80
20040214,1630,2.97,39.70
20040214,1640,2.83,39.59
20040214,1650,2.72,39.49
20040214,1700,2.66,39.39
20040214,1710,2.56,39.28
20040214,1720,2.33,39.18
20040214,1730,2.13,39.08
20040214,1740,2.00,38.97
20040214,1750,1.86,38.87
20040214,1800,1.72,38.77
20040214,1810,1.61,38.67
20040214,1820,1.60,38.57
20040214,1830,1.66,38.47
20040214,1840,1.72,38.37
20040214,1850,1.76,38.27
20040214,1900,1.81,38.17
20040214,1910,1.91,38.08
20040214,1920,2.08,37.98
20040214,1930,2.20,37.88
20040214,1940,2.26,37.79
20040214,1950,2.31,37.69
20040214,2000,2.28,37.60
20040214,2010,2.23,37.51
20040214,2020,2.27,37.65
20040214,2030,2.32,37.53
20040214,2040,2.33,37.60
20040214,2050,2.26,37.47
20040214,2100,2.14,37.32
20040214,2110,2.08,37.39
20040214,2120,2.09,37.93
20040214,2130,2.18,38.11
20040214,2140,2.31,38.70
20040214,2150,2.41,39.07
20040214,2200,2.48,39.19
20040214,2210,2.47,39.69
20040214,2220,2.37,39.57
20040214,2230,2.26,39.50
20040214,2240,2.14,39.43
20040214,2250,2.06,39.61
20040214,2300,2.01,39.59
20040214,2310,2.00,39.96
20040214,2320,2.03,39.80
20040214,2330,2.21,40.03
20040214,2340,2.49,40.41
20040214,2350,2.75,40.65
20040215,0000,3.15,41.19
20040215,0010,3.87,45.66
20040215,0020,4.17,47.86
20040215,0030,4.68,54.89
20040215,0040,5.22,63.61
20040215,0050,5.64,72.60
20040215,0100,6.25,92.84
20040215,0110,6.39,96.71
20040215,0120,6.27,93.71
20040215,0130,6.16,85.87
20040215,0140,6.00,79.64
20040215,0150,5.99,82.77
20040215,0200,6.11,86.52
20040215,0210,6.38,95.03
20040215,0220,6.45,95.97
20040215,0230,6.42,99.16
20040215,0240,6.52,101.14
20040215,0250,6.57,108.56
20040215,0300,6.62,113.62
20040215,0310,6.54,109.94
20040215,0320,6.45,112.24
20040215,0330,6.33,108.60
20040215,0340,6.31,103.15
20040215,0350,6.49,109.32
20040215,0400,6.69,120.32
20040215,0410,6.84,127.00
20040215,0420,7.14,138.67
20040215,0430,7.57,177.15
20040215,0440,7.95,195.44
20040215,0450,8.18,198.33
20040215,0500,8.37,213.56
20040215,0510,8.54,235.42
20040215,0520,8.63,233.59
20040215,0530,8.55,232.07
20040215,0540,8.46,224.99
20040215,0550,8.50,228.09
20040215,0600,8.60,243.50
20040215,0610,8.74,239.57
20040215,0620,8.88,254.00
20040215,0630,9.06,264.08
20040215,0640,9.21,286.82
20040215,0650,9.26,287.64
20040215,0700,9.36,301.55
20040215,0710,9.45,315.48
20040215,0720,9.68,325.50
20040215,0730,9.85,364.75
20040215,0740,9.99,382.43
20040215,0750,10.05,392.91
20040215,0800,10.01,384.95
20040215,0810,10.07,392.34
20040215,0820,10.11,392.22
20040215,0830,10.07,396.89
20040215,0840,10.03,389.05
20040215,0850,10.02,388.82
20040215,0900,9.98,393.92
20040215,0910,9.92,384.47
20040215,0920,9.96,371.75
20040215,0930,10.09,396.85
20040215,0940,10.25,403.57
20040215,0950,10.47,424.48
20040215,1000,10.72,425.87
20040215,1010,10.91,439.44
20040215,1020,11.00,452.58
20040215,1030,11.09,455.18
20040215,1040,11.16,454.54
20040215,1050,11.20,461.15
20040215,1100,11.30,459.87
20040215,1110,11.34,460.22
20040215,1120,11.41,467.56
20040215,1130,11.43,468.54
20040215,1140,11.50,471.89
20040215,1150,11.69,476.71
20040215,1200,11.94,478.77
20040215,1210,12.15,483.80
20040215,1220,12.37,485.33
20040215,1230,12.64,487.65
20040215,1240,12.83,487.78
20040215,1250,13.07,477.51
20040215,1300,12.98,476.43
20040215,1310,13.01,457.94
20040215,1320,13.05,455.92
20040215,1330,13.07,454.69
20040215,1340,12.95,453.51
20040215,1350,12.80,452.45
20040215,1400,12.63,452.07
20040215,1410,12.57,452.24
20040215,1420,12.59,450.96
20040215,1430,12.76,451.36
20040215,1440,12.94,451.57
20040215,1450,13.04,451.35
20040215,1500,13.11,451.33
20040215,1510,13.17,451.65
20040215,1520,13.10,451.12
20040215,1530,13.00,451.38
20040215,1540,13.08,452.23
20040215,1550,13.12,471.47
20040215,1600,13.19,471.91
20040215,1610,13.15,481.96
20040215,1620,13.04,481.99
20040215,1630,12.88,480.02
20040215,1640,12.69,478.83
20040215,1650,12.70,478.59
20040215,1700,12.82,479.39
20040215,1710,12.89,479.73
20040215,1720,12.78,480.13
20040215,1730,12.57,478.64
20040215,1740,12.28,483.66
20040215,1750,11.94,478.90
20040215,1800,11.61,470.44
20040215,1810,11.25,454.94
20040215,1820,10.87,442.62
20040215,1830,10.36,414.24
20040215,1840,9.80,375.29
20040215,1850,9.35,319.19
20040215,1900,9.04,273.57
20040215,1910,8.82,255.62
20040215,1920,8.56,240.16
20040215,1930,8.23,217.96
20040215,1940,7.88,185.54
20040215,1950,7.56,164.55
20040215,2000,7.31,143.49
20040215,2010,7.07,134.13
20040215,2020,6.78,107.95
20040215,2030,6.53,103.31
20040215,2040,6.29,89.04
20040215,2050,5.96,73.95
20040215,2100,5.65,57.76
20040215,2110,5.45,50.11
20040215,2120,5.34,42.55
20040215,2130,5.23,35.75
20040215,2140,5.12,34.31
20040215,2150,5.06,30.03
20040215,2200,5.08,30.36
20040215,2210,5.08,29.21
20040215,2220,5.03,26.36
20040215,2230,5.02,28.43
20040215,2240,5.00,29.73
20040215,2250,5.04,30.70
20040215,2300,5.15,31.98
20040215,2310,5.32,35.71
20040215,2320,5.38,37.92
20040215,2330,5.38,37.10
20040215,2340,5.37,35.40
20040215,2350,5.36,37.21
20040216,0000,6.18,64.20
20040216,0010,7.14,104.69
20040216,0020,8.12,161.24
20040216,0030,8.96,218.19
20040216,0040,9.80,277.71
20040216,0050,10.84,343.40
20040216,0100,11.18,357.23
20040216,0110,11.34,363.59
20040216,0120,11.10,357.11
20040216,0130,10.89,358.15
20040216,0140,10.62,345.32
20040216,0150,10.52,341.40
20040216,0200,10.30,322.70
20040216,0210,9.95,298.31
20040216,0220,9.69,277.96
20040216,0230,9.60,268.81
20040216,0240,9.61,270.67
20040216,0250,9.56,265.80
20040216,0300,9.46,261.55
20040216,0310,9.31,250.81
20040216,0320,9.21,245.01
20040216,0330,9.06,230.98
20040216,0340,8.88,213.58
20040216,0350,8.73,203.68
20040216,0400,8.60,191.05
20040216,0410,8.44,176.23
20040216,0420,8.31,163.14
20040216,0430,8.05,143.78
20040216,0440,7.60,118.27
20040216,0450,7.05,88.96
20040216,0500,6.43,61.52
20040216,0510,5.81,37.84
20040216,0520,5.28,27.96
20040216,0530,4.80,28.03
20040216,0540,4.35,28.10
20040216,0550,3.93,28.16
20040216,0600,3.57,28.23
20040216,0610,3.33,28.30
20040216,0620,3.20,28.37
20040216,0630,3.28,28.44
20040216,0640,3.52,29.26
20040216,0650,3.77,31.48
20040216,0700,3.97,32.84
20040216,0710,4.10,34.00
20040216,0720,4.22,34.08
20040216,0730,4.26,33.05
20040216,0740,4.31,32.61
20040216,0750,4.39,33.37
20040216,0800,4.47,34.30
20040216,0810,4.53,35.24
20040216,0820,4.58,36.82
20040216,0830,4.69,39.66
20040216,0840,4.78,42.42
20040216,0850,4.75,42.04
20040216,0900,4.60,40.95
20040216,0910,4.34,35.70
20040216,0920,4.02,29.56
20040216,0930,3.65,29.41
20040216,0940,3.24,29.45
20040216,0950,2.92,29.48
20040216,1000,2.74,29.51
20040216,1010,2.66,29.55
20040216,1020,2.65,29.58
20040216,1030,2.61,29.61
20040216,1040,2.51,29.64
20040216,1050,2.47,29.66
20040216,1100,2.56,30.05
20040216,1110,2.69,30.10
20040216,1120,2.77,29.75
20040216,1130,2.78,29.78
20040216,1140,2.78,29.85
20040216,1150,2.76,29.83
