SITE NUMBER: 00021 RATED CAP:  496.8 IEC CLASS: 1 LOSSES (%): 16.7
SITE LATITUDE:   47.30492 LONGITUDE: -105.30637
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040902,0420,13.02,252.52
20040902,0430,10.59,200.56
20040902,0440,6.11,67.00
20040902,0450,5.93,51.39
20040902,0500,6.00,48.88
20040902,0510,6.29,53.52
20040902,0520,6.79,68.46
20040902,0530,8.17,134.26
20040902,0540,7.69,130.81
20040902,0550,7.45,117.10
20040902,0600,5.52,43.48
20040902,0610,4.10,20.76
20040902,0620,3.24,17.13
20040902,0630,3.31,15.48
20040902,0640,3.14,17.23
20040902,0650,3.30,26.59
20040902,0700,6.71,80.42
20040902,0710,8.08,130.78
20040902,0720,6.53,80.28
20040902,0730,7.89,140.12
20040902,0740,8.79,161.46
20040902,0750,8.88,156.11
20040902,0800,8.80,147.81
20040902,0810,8.87,149.54
20040902,0820,8.63,146.94
20040902,0830,7.61,104.98
20040902,0840,8.47,139.31
20040902,0850,10.08,224.22
20040902,0900,10.76,268.67
20040902,0910,11.13,290.18
20040902,0920,11.20,303.67
20040902,0930,10.75,275.37
20040902,0940,11.32,311.69
20040902,0950,11.38,317.82
20040902,1000,11.49,333.94
20040902,1010,12.00,360.78
20040902,1020,11.97,360.82
20040902,1030,12.17,376.00
20040902,1040,12.51,406.56
20040902,1050,12.62,415.54
20040902,1100,12.44,411.96
20040902,1110,12.11,404.32
20040902,1120,11.70,370.05
20040902,1130,11.31,357.61
20040902,1140,10.76,336.16
20040902,1150,10.10,287.86
20040902,1200,10.65,319.40
20040902,1210,11.21,346.68
20040902,1220,11.71,376.89
20040902,1230,12.20,391.59
20040902,1240,12.81,414.35
20040902,1250,13.36,428.13
20040902,1300,13.67,426.68
20040902,1310,13.93,428.18
20040902,1320,13.95,428.10
20040902,1330,13.87,425.10
20040902,1340,13.71,424.29
20040902,1350,13.55,420.39
20040902,1400,13.53,416.30
20040902,1410,13.29,415.47
20040902,1420,13.21,420.91
20040902,1430,13.07,415.75
20040902,1440,12.80,406.43
20040902,1450,12.06,381.25
20040902,1500,11.30,340.34
20040902,1510,11.09,327.82
20040902,1520,11.18,337.30
20040902,1530,11.42,346.19
20040902,1540,11.97,375.59
20040902,1550,12.72,406.38
20040902,1600,13.05,409.67
20040902,1610,13.66,424.68
20040902,1620,14.45,428.46
20040902,1630,15.41,428.48
20040902,1640,16.05,428.49
20040902,1650,15.76,424.41
20040902,1700,14.18,406.25
20040902,1710,13.54,391.93
20040902,1720,13.59,397.01
20040902,1730,13.72,425.00
20040902,1740,13.47,411.88
20040902,1750,13.05,396.13
20040902,1800,12.50,375.03
20040902,1810,12.02,352.20
20040902,1820,12.06,339.94
20040902,1830,11.91,350.09
20040902,1840,11.47,331.15
20040902,1850,11.02,290.76
20040902,1900,10.48,267.51
20040902,1910,9.82,211.35
20040902,1920,9.20,167.68
20040902,1930,8.76,145.70
20040902,1940,8.70,119.11
20040902,1950,8.74,132.84
20040902,2000,8.63,113.62
20040902,2010,8.49,117.27
20040902,2020,8.46,119.93
20040902,2030,8.44,103.93
20040902,2040,8.39,99.82
20040902,2050,8.26,101.62
20040902,2100,8.11,91.70
20040902,2110,8.05,85.85
20040902,2120,7.98,77.85
20040902,2130,7.92,84.76
20040902,2140,7.80,74.75
20040902,2150,7.53,66.67
20040902,2200,7.20,51.60
20040902,2210,6.91,39.67
20040902,2220,6.64,29.32
20040902,2230,6.55,27.17
20040902,2240,6.40,16.94
20040902,2250,6.14,11.57
20040902,2300,5.70,2.24
20040902,2310,4.94,.00
20040902,2320,4.46,.00
20040902,2330,4.24,.00
20040902,2340,4.10,.00
20040902,2350,3.83,.00
20040903,0000,4.34,.00
20040903,0010,4.88,.00
20040903,0020,5.42,.00
20040903,0030,5.71,.00
20040903,0040,6.18,.00
20040903,0050,6.71,.00
20040903,0100,6.25,.00
20040903,0110,6.39,.00
20040903,0120,6.57,.00
20040903,0130,6.93,2.66
20040903,0140,7.32,18.96
20040903,0150,6.80,7.57
20040903,0200,6.01,.00
20040903,0210,5.08,.00
20040903,0220,4.06,.00
20040903,0230,2.95,.00
20040903,0240,2.76,.00
20040903,0250,2.60,.00
20040903,0300,2.04,.00
20040903,0310,1.55,.00
20040903,0320,1.23,.00
20040903,0330,.88,.00
20040903,0340,.80,.00
20040903,0350,1.36,.00
20040903,0400,1.82,.00
20040903,0410,2.43,.00
20040903,0420,3.23,.00
20040903,0430,4.32,.00
20040903,0440,5.18,.00
20040903,0450,5.54,.00
20040903,0500,6.12,4.28
20040903,0510,6.43,12.16
20040903,0520,6.43,10.66
20040903,0530,6.43,10.42
20040903,0540,6.22,3.47
20040903,0550,5.77,.00
20040903,0600,5.18,.00
20040903,0610,4.42,.00
20040903,0620,3.74,.00
20040903,0630,3.85,.00
20040903,0640,4.28,.00
20040903,0650,4.59,.00
20040903,0700,4.73,.00
20040903,0710,5.11,.00
20040903,0720,6.29,.00
20040903,0730,7.49,34.29
20040903,0740,8.76,90.69
20040903,0750,9.39,127.34
20040903,0800,9.40,125.89
20040903,0810,9.20,124.10
20040903,0820,8.89,98.57
20040903,0830,8.26,76.55
20040903,0840,7.74,58.50
20040903,0850,6.23,20.85
20040903,0900,4.39,.00
20040903,0910,2.33,.00
20040903,0920,1.99,.00
20040903,0930,3.95,.00
20040903,0940,5.14,.00
20040903,0950,3.21,.00
20040903,1000,2.44,.00
20040903,1010,2.59,.00
20040903,1020,2.51,.00
20040903,1030,2.14,.00
20040903,1040,1.65,.00
20040903,1050,1.50,.00
20040903,1100,1.67,.00
20040903,1110,2.64,.00
20040903,1120,4.18,.00
20040903,1130,5.54,8.62
20040903,1140,5.70,8.55
20040903,1150,5.56,4.23
20040903,1200,6.13,20.82
20040903,1210,6.57,30.99
20040903,1220,7.25,52.66
20040903,1230,7.76,73.59
20040903,1240,8.32,95.00
20040903,1250,8.85,120.38
20040903,1300,8.96,124.49
20040903,1310,9.20,145.95
20040903,1320,9.02,136.36
20040903,1330,8.30,103.97
20040903,1340,7.63,82.77
20040903,1350,6.77,51.69
20040903,1400,6.10,40.14
20040903,1410,5.42,24.59
20040903,1420,4.94,14.17
20040903,1430,4.67,12.46
20040903,1440,4.66,11.49
20040903,1450,4.94,15.64
20040903,1500,5.32,22.52
20040903,1510,5.14,18.67
20040903,1520,5.21,19.00
20040903,1530,4.81,11.22
20040903,1540,4.83,14.24
20040903,1550,4.72,12.38
20040903,1600,4.07,3.71
20040903,1610,3.69,.00
20040903,1620,3.38,.00
20040903,1630,3.27,.00
20040903,1640,2.93,.00
20040903,1650,2.79,.00
20040903,1700,2.18,.00
20040903,1710,1.84,.00
20040903,1720,2.27,.00
20040903,1730,3.16,.00
20040903,1740,3.72,2.65
20040903,1750,3.71,2.95
20040903,1800,4.13,8.42
20040903,1810,4.24,22.34
20040903,1820,3.15,3.99
20040903,1830,2.54,.00
20040903,1840,2.66,.00
20040903,1850,2.97,.00
20040903,1900,3.84,.68
20040903,1910,4.40,6.54
20040903,1920,4.61,8.76
20040903,1930,3.65,.00
20040903,1940,3.47,.00
20040903,1950,3.78,.38
20040903,2000,4.32,6.40
20040903,2010,4.77,13.78
20040903,2020,5.22,22.86
20040903,2030,5.80,33.75
20040903,2040,6.48,50.61
20040903,2050,6.36,42.29
20040903,2100,6.63,53.59
20040903,2110,7.33,69.34
20040903,2120,6.59,50.42
20040903,2130,6.34,48.74
20040903,2140,6.39,45.52
20040903,2150,5.34,20.36
20040903,2200,5.63,26.89
20040903,2210,5.83,33.35
20040903,2220,6.27,38.89
20040903,2230,6.66,52.27
20040903,2240,6.75,49.88
20040903,2250,6.83,52.65
20040903,2300,6.65,55.47
20040903,2310,6.38,45.40
20040903,2320,5.97,36.82
20040903,2330,5.96,40.58
20040903,2340,5.60,22.72
20040903,2350,5.64,20.48
20040904,0000,5.92,26.82
20040904,0010,6.17,34.63
20040904,0020,6.50,36.31
20040904,0030,6.75,40.62
20040904,0040,7.14,54.85
20040904,0050,7.24,53.27
20040904,0100,7.32,58.88
20040904,0110,6.90,50.73
20040904,0120,6.20,30.44
20040904,0130,5.51,12.96
20040904,0140,4.92,.00
20040904,0150,4.38,.00
20040904,0200,3.44,.00
20040904,0210,2.34,.00
20040904,0220,1.76,.00
20040904,0230,1.14,.00
20040904,0240,.65,.00
20040904,0250,.42,.00
20040904,0300,.71,.00
20040904,0310,1.14,.00
20040904,0320,1.22,.00
20040904,0330,.80,.00
20040904,0340,.31,.00
20040904,0350,.78,.00
20040904,0400,1.90,.00
20040904,0410,2.92,.00
20040904,0420,3.84,.00
20040904,0430,4.98,.00
20040904,0440,6.19,11.67
20040904,0450,7.05,34.43
20040904,0500,7.34,42.74
20040904,0510,7.26,41.22
20040904,0520,7.22,40.72
20040904,0530,7.22,42.74
20040904,0540,7.29,44.08
20040904,0550,7.41,49.80
20040904,0600,7.68,58.87
20040904,0610,7.93,68.72
20040904,0620,8.06,69.43
20040904,0630,8.14,77.06
20040904,0640,8.12,86.03
20040904,0650,8.13,87.49
20040904,0700,8.33,96.53
20040904,0710,8.67,112.50
20040904,0720,9.04,133.24
20040904,0730,9.34,153.52
20040904,0740,9.63,165.99
20040904,0750,10.08,203.82
20040904,0800,10.56,232.59
20040904,0810,10.99,262.87
20040904,0820,11.30,284.95
20040904,0830,11.24,278.88
20040904,0840,10.98,268.55
20040904,0850,10.86,272.00
20040904,0900,10.92,270.91
20040904,0910,10.99,268.58
20040904,0920,11.10,280.88
20040904,0930,11.19,286.84
20040904,0940,11.19,288.23
20040904,0950,11.14,285.92
20040904,1000,11.00,278.85
20040904,1010,10.79,271.01
20040904,1020,10.59,252.86
20040904,1030,10.68,276.22
20040904,1040,10.76,276.23
20040904,1050,10.80,281.00
20040904,1100,10.84,281.12
20040904,1110,10.84,279.26
20040904,1120,10.85,283.04
20040904,1130,10.85,273.92
20040904,1140,10.80,281.86
20040904,1150,10.64,268.94
20040904,1200,10.23,246.91
20040904,1210,9.94,222.68
20040904,1220,9.57,210.62
20040904,1230,9.22,180.00
20040904,1240,8.84,162.50
20040904,1250,8.50,146.63
20040904,1300,8.45,143.48
20040904,1310,8.22,130.08
20040904,1320,8.05,123.45
20040904,1330,8.26,131.94
20040904,1340,8.56,143.64
20040904,1350,8.84,154.86
20040904,1400,8.97,162.18
20040904,1410,9.04,168.99
20040904,1420,8.73,154.73
20040904,1430,8.21,126.61
20040904,1440,7.79,107.52
20040904,1450,7.45,94.09
20040904,1500,7.16,82.78
20040904,1510,6.87,70.75
20040904,1520,6.51,57.99
20040904,1530,6.08,42.60
20040904,1540,5.75,32.45
20040904,1550,5.50,26.61
20040904,1600,5.42,27.75
20040904,1610,5.42,21.40
20040904,1620,5.48,23.26
20040904,1630,5.61,29.51
20040904,1640,5.80,27.40
20040904,1650,5.96,33.22
20040904,1700,6.06,37.34
20040904,1710,6.03,30.07
20040904,1720,6.14,33.34
20040904,1730,6.23,38.35
20040904,1740,6.46,40.10
20040904,1750,6.55,47.41
20040904,1800,6.47,52.96
20040904,1810,6.32,50.27
20040904,1820,6.16,38.81
20040904,1830,5.95,30.14
20040904,1840,5.79,35.30
20040904,1850,5.67,24.59
20040904,1900,5.59,22.29
20040904,1910,5.48,23.58
20040904,1920,5.43,20.69
20040904,1930,5.43,21.73
20040904,1940,5.42,22.11
20040904,1950,5.36,16.77
20040904,2000,5.26,24.29
20040904,2010,5.21,17.56
20040904,2020,5.17,12.69
20040904,2030,5.08,12.98
20040904,2040,5.03,18.57
20040904,2050,5.02,12.98
20040904,2100,5.02,11.92
20040904,2110,5.07,13.43
20040904,2120,5.11,15.73
20040904,2130,5.17,14.92
20040904,2140,5.18,16.44
20040904,2150,5.17,12.65
20040904,2200,5.19,16.55
20040904,2210,5.24,15.98
20040904,2220,5.24,16.06
20040904,2230,5.28,13.92
20040904,2240,5.35,17.39
20040904,2250,5.40,15.20
20040904,2300,5.42,17.48
20040904,2310,5.46,19.19
20040904,2320,5.46,16.35
20040904,2330,5.47,18.47
20040904,2340,5.43,15.45
20040904,2350,5.36,17.71
20040905,0000,5.00,14.65
20040905,0010,4.54,7.72
20040905,0020,4.22,3.19
20040905,0030,3.72,.00
20040905,0040,3.30,.00
20040905,0050,2.91,.00
20040905,0100,3.00,.00
20040905,0110,3.26,.00
20040905,0120,3.83,.94
20040905,0130,4.53,7.92
20040905,0140,5.18,16.26
20040905,0150,5.60,22.90
20040905,0200,5.79,26.43
20040905,0210,5.89,27.83
20040905,0220,5.92,25.66
20040905,0230,6.00,26.70
20040905,0240,5.94,24.88
20040905,0250,5.85,22.84
20040905,0300,5.79,21.50
20040905,0310,5.76,21.54
20040905,0320,5.89,24.83
20040905,0330,6.14,30.71
20040905,0340,6.28,34.27
20040905,0350,6.40,36.35
20040905,0400,6.48,37.69
20040905,0410,6.71,43.55
20040905,0420,7.10,54.34
20040905,0430,7.46,66.38
20040905,0440,7.87,80.09
20040905,0450,8.28,95.74
20040905,0500,8.61,109.75
20040905,0510,8.71,116.97
20040905,0520,8.63,116.12
20040905,0530,8.64,123.13
20040905,0540,8.87,136.13
20040905,0550,9.03,146.82
20040905,0600,9.27,160.82
20040905,0610,9.42,170.84
20040905,0620,9.48,175.09
20040905,0630,9.35,168.55
20040905,0640,9.14,157.19
20040905,0650,9.08,156.96
20040905,0700,9.01,153.98
20040905,0710,8.96,152.48
20040905,0720,9.01,154.95
20040905,0730,8.98,153.85
20040905,0740,9.11,163.22
20040905,0750,9.20,170.51
20040905,0800,9.35,177.96
20040905,0810,9.49,187.63
20040905,0820,9.45,187.55
20040905,0830,9.42,185.27
20040905,0840,9.28,177.64
20040905,0850,9.37,181.85
20040905,0900,9.43,187.87
20040905,0910,9.40,189.70
20040905,0920,9.35,189.16
20040905,0930,9.40,194.43
20040905,0940,9.49,204.37
20040905,0950,9.51,201.80
20040905,1000,9.67,214.43
20040905,1010,9.90,233.34
20040905,1020,10.02,237.18
20040905,1030,9.93,234.47
20040905,1040,9.80,225.08
20040905,1050,10.01,248.69
20040905,1100,10.10,246.15
20040905,1110,10.04,240.88
20040905,1120,9.93,239.95
20040905,1130,9.92,232.10
20040905,1140,9.93,231.95
20040905,1150,9.94,251.59
20040905,1200,9.80,243.69
20040905,1210,9.56,212.80
20040905,1220,9.41,203.14
20040905,1230,9.21,191.91
20040905,1240,9.07,186.42
20040905,1250,8.88,176.53
20040905,1300,8.91,188.40
20040905,1310,9.04,191.68
20040905,1320,8.89,185.27
20040905,1330,8.90,177.31
20040905,1340,8.96,183.27
20040905,1350,8.83,169.90
20040905,1400,8.50,157.21
20040905,1410,8.26,139.95
20040905,1420,8.12,137.34
20040905,1430,7.87,127.59
20040905,1440,7.67,120.31
20040905,1450,7.56,112.28
20040905,1500,7.54,108.60
20040905,1510,7.52,104.60
20040905,1520,7.35,98.75
20040905,1530,7.14,87.04
20040905,1540,6.83,83.34
20040905,1550,6.40,70.16
20040905,1600,6.21,55.33
20040905,1610,6.29,59.41
20040905,1620,6.76,76.50
20040905,1630,6.97,86.34
20040905,1640,7.32,95.35
20040905,1650,7.79,105.42
20040905,1700,8.33,114.58
20040905,1710,8.69,149.47
20040905,1720,8.91,163.11
20040905,1730,9.10,169.75
20040905,1740,9.15,172.20
20040905,1750,9.15,169.09
20040905,1800,9.11,178.23
20040905,1810,9.16,182.24
20040905,1820,9.27,191.51
20040905,1830,9.53,206.11
20040905,1840,9.70,228.33
20040905,1850,9.88,245.40
20040905,1900,10.06,243.23
20040905,1910,10.22,279.88
20040905,1920,10.63,286.37
20040905,1930,11.25,348.61
20040905,1940,11.90,375.72
20040905,1950,12.33,397.38
20040905,2000,12.54,411.12
20040905,2010,12.60,403.41
20040905,2020,12.70,422.80
20040905,2030,12.80,436.37
20040905,2040,12.86,436.42
20040905,2050,12.76,434.16
20040905,2100,12.60,427.13
20040905,2110,12.56,422.13
20040905,2120,12.60,427.46
20040905,2130,12.90,432.08
20040905,2140,13.41,436.76
20040905,2150,13.84,436.82
20040905,2200,14.04,436.89
20040905,2210,14.07,433.01
20040905,2220,13.85,437.02
20040905,2230,13.70,430.52
20040905,2240,13.58,433.61
20040905,2250,13.48,430.45
20040905,2300,13.36,416.06
20040905,2310,13.32,414.69
20040905,2320,13.34,420.58
20040905,2330,13.35,425.37
20040905,2340,13.34,423.79
20040905,2350,13.35,419.51
20040906,0000,13.57,411.48
20040906,0010,13.64,424.22
20040906,0020,13.82,422.78
20040906,0030,13.97,431.94
20040906,0040,14.19,429.91
20040906,0050,14.34,435.72
20040906,0100,13.96,432.71
20040906,0110,13.59,420.96
20040906,0120,13.00,406.47
20040906,0130,12.77,398.76
20040906,0140,12.60,400.24
20040906,0150,12.03,375.64
20040906,0200,11.58,359.93
20040906,0210,11.51,358.09
20040906,0220,11.30,343.68
20040906,0230,10.72,319.99
20040906,0240,10.16,276.84
20040906,0250,9.84,257.95
20040906,0300,9.76,253.71
20040906,0310,9.78,251.80
20040906,0320,10.00,268.64
20040906,0330,10.33,285.45
20040906,0340,10.54,298.16
20040906,0350,10.62,299.44
20040906,0400,10.45,288.96
20040906,0410,10.32,287.55
20040906,0420,10.19,269.49
20040906,0430,10.19,276.25
20040906,0440,10.34,287.46
20040906,0450,10.50,290.93
20040906,0500,10.73,303.07
20040906,0510,10.85,317.21
20040906,0520,11.02,319.40
20040906,0530,11.18,326.73
20040906,0540,11.28,336.65
20040906,0550,11.23,336.01
20040906,0600,11.19,343.57
20040906,0610,11.00,324.88
20040906,0620,10.92,332.55
20040906,0630,11.04,331.51
20040906,0640,11.02,336.76
20040906,0650,11.06,336.42
20040906,0700,11.21,347.92
20040906,0710,11.00,329.58
20040906,0720,10.45,293.85
20040906,0730,9.89,270.36
20040906,0740,9.86,262.89
20040906,0750,9.95,268.19
20040906,0800,9.88,264.15
20040906,0810,9.93,271.09
20040906,0820,10.05,266.72
20040906,0830,10.34,294.77
20040906,0840,10.61,313.15
20040906,0850,10.90,332.93
20040906,0900,11.31,360.83
20040906,0910,11.76,382.62
20040906,0920,12.11,395.26
20040906,0930,12.52,415.86
20040906,0940,12.84,426.54
20040906,0950,12.94,432.89
20040906,1000,13.02,435.48
20040906,1010,13.08,440.45
20040906,1020,13.12,439.40
20040906,1030,13.17,439.38
20040906,1040,13.19,436.98
20040906,1050,13.15,435.19
20040906,1100,13.15,436.48
20040906,1110,13.09,434.28
20040906,1120,12.98,428.67
20040906,1130,12.77,423.80
20040906,1140,12.54,416.69
20040906,1150,12.36,406.38
20040906,1200,12.06,399.14
20040906,1210,11.69,387.89
20040906,1220,11.46,373.12
20040906,1230,11.10,349.27
20040906,1240,10.74,335.78
20040906,1250,10.44,310.84
20040906,1300,10.49,308.00
20040906,1310,10.47,306.75
20040906,1320,10.59,311.94
20040906,1330,10.55,311.74
20040906,1340,10.49,307.21
20040906,1350,10.46,300.95
20040906,1400,10.17,287.72
20040906,1410,10.06,281.38
20040906,1420,9.98,267.03
20040906,1430,9.81,265.95
20040906,1440,9.55,244.48
20040906,1450,9.55,261.51
20040906,1500,9.80,279.49
20040906,1510,10.15,293.77
20040906,1520,10.44,304.73
20040906,1530,10.61,321.67
20040906,1540,10.77,337.45
20040906,1550,10.78,307.24
20040906,1600,10.74,296.61
20040906,1610,10.72,326.12
20040906,1620,10.72,325.55
20040906,1630,10.69,315.31
20040906,1640,10.66,318.52
20040906,1650,10.67,318.75
20040906,1700,10.66,316.24
20040906,1710,10.66,310.79
20040906,1720,10.70,304.37
20040906,1730,10.80,317.56
20040906,1740,10.88,324.50
20040906,1750,10.94,309.25
20040906,1800,10.97,328.26
20040906,1810,11.00,328.94
20040906,1820,11.07,322.85
20040906,1830,11.06,336.95
20040906,1840,11.07,314.61
20040906,1850,11.14,322.07
20040906,1900,11.17,326.57
20040906,1910,11.11,329.56
20040906,1920,11.12,304.09
20040906,1930,11.14,341.08
20040906,1940,11.11,332.31
20040906,1950,10.95,310.62
20040906,2000,10.76,304.80
20040906,2010,10.60,302.89
20040906,2020,10.53,278.71
20040906,2030,10.48,278.50
20040906,2040,10.45,296.19
20040906,2050,10.38,285.98
20040906,2100,10.27,282.52
20040906,2110,10.23,256.98
20040906,2120,10.14,252.83
20040906,2130,10.11,257.06
20040906,2140,10.06,252.80
20040906,2150,10.01,262.69
20040906,2200,9.97,258.34
20040906,2210,9.93,264.40
20040906,2220,9.82,233.59
20040906,2230,9.78,233.45
20040906,2240,9.73,215.58
20040906,2250,9.62,231.54
20040906,2300,9.42,200.57
20040906,2310,9.22,198.66
20040906,2320,9.01,199.57
20040906,2330,8.84,181.15
20040906,2340,8.66,172.70
20040906,2350,8.46,163.78
20040907,0000,8.72,168.44
20040907,0010,9.11,180.37
20040907,0020,9.30,196.95
20040907,0030,9.66,212.64
20040907,0040,10.00,222.16
20040907,0050,10.25,241.70
20040907,0100,10.24,236.83
20040907,0110,10.12,245.34
20040907,0120,9.91,230.17
20040907,0130,9.48,209.34
20040907,0140,8.97,186.40
20040907,0150,8.65,174.62
20040907,0200,8.48,164.78
20040907,0210,8.19,153.57
20040907,0220,7.70,132.68
20040907,0230,6.92,108.36
20040907,0240,6.26,90.69
20040907,0250,5.67,77.94
20040907,0300,5.22,68.20
20040907,0310,4.94,63.18
20040907,0320,4.78,59.49
20040907,0330,4.58,55.32
20040907,0340,4.39,52.24
20040907,0350,4.17,49.29
20040907,0400,4.03,47.06
20040907,0410,3.88,44.38
20040907,0420,3.65,41.30
20040907,0430,3.37,38.10
20040907,0440,3.09,36.59
20040907,0450,2.89,35.55
20040907,0500,2.85,34.89
20040907,0510,2.89,34.53
20040907,0520,2.95,34.15
20040907,0530,2.91,33.69
20040907,0540,2.81,32.74
20040907,0550,2.68,31.88
20040907,0600,2.61,31.22
20040907,0610,2.59,30.91
20040907,0620,2.72,30.99
20040907,0630,2.96,31.57
20040907,0640,3.09,31.86
20040907,0650,3.16,32.23
20040907,0700,3.27,32.42
20040907,0710,3.45,33.68
20040907,0720,3.73,36.80
20040907,0730,4.09,41.63
20040907,0740,4.48,47.63
20040907,0750,4.87,54.66
20040907,0800,5.15,59.48
20040907,0810,5.43,65.61
20040907,0820,5.72,72.75
20040907,0830,6.18,85.10
20040907,0840,6.66,100.47
20040907,0850,6.90,110.01
20040907,0900,6.92,112.31
20040907,0910,6.85,111.28
20040907,0920,7.07,120.35
20040907,0930,7.57,139.71
20040907,0940,7.92,156.80
20040907,0950,7.83,155.90
20040907,1000,7.63,150.79
20040907,1010,7.47,147.26
20040907,1020,7.35,146.17
20040907,1030,7.31,147.33
20040907,1040,7.34,150.98
20040907,1050,7.41,156.09
20040907,1100,7.50,162.23
20040907,1110,7.56,165.19
20040907,1120,7.59,167.80
20040907,1130,7.59,171.36
20040907,1140,7.64,174.21
20040907,1150,7.72,175.52
20040907,1200,7.95,186.92
20040907,1210,8.12,191.86
20040907,1220,8.28,199.29
20040907,1230,8.63,207.27
20040907,1240,8.80,214.15
20040907,1250,9.00,223.38
20040907,1300,9.11,228.60
20040907,1310,9.15,230.93
20040907,1320,9.15,235.46
20040907,1330,9.02,228.72
20040907,1340,8.89,222.09
20040907,1350,8.72,213.00
20040907,1400,8.68,209.71
20040907,1410,8.60,206.09
20040907,1420,8.55,205.52
20040907,1430,8.60,208.95
20040907,1440,8.63,207.59
20040907,1450,8.63,207.49
20040907,1500,8.65,216.16
20040907,1510,8.59,210.22
20040907,1520,8.38,206.52
20040907,1530,8.15,191.42
20040907,1540,8.14,189.31
20040907,1550,8.10,196.91
20040907,1600,8.08,185.27
20040907,1610,8.16,194.11
20040907,1620,8.26,195.72
20040907,1630,8.37,202.19
20040907,1640,8.56,204.40
20040907,1650,8.74,230.99
20040907,1700,8.81,222.80
20040907,1710,8.83,225.75
20040907,1720,8.77,212.59
20040907,1730,8.72,217.08
20040907,1740,8.68,215.05
20040907,1750,8.56,208.31
20040907,1800,8.64,215.84
20040907,1810,8.73,225.81
20040907,1820,8.75,221.68
20040907,1830,8.73,225.98
20040907,1840,8.76,222.24
20040907,1850,8.70,219.17
20040907,1900,8.51,214.78
20040907,1910,8.35,199.61
20040907,1920,8.43,213.05
20040907,1930,8.71,219.30
20040907,1940,8.73,230.06
20040907,1950,8.62,211.58
20040907,2000,8.64,220.63
20040907,2010,8.72,216.76
20040907,2020,8.82,233.80
20040907,2030,8.78,218.00
20040907,2040,8.67,212.12
20040907,2050,8.50,216.01
20040907,2100,8.43,196.40
20040907,2110,8.47,211.49
20040907,2120,8.59,200.13
20040907,2130,8.73,209.34
20040907,2140,8.84,212.88
20040907,2150,8.93,223.11
20040907,2200,9.03,226.66
20040907,2210,9.10,240.34
20040907,2220,9.08,240.45
20040907,2230,9.13,240.86
20040907,2240,9.16,235.34
20040907,2250,9.17,249.76
20040907,2300,9.14,234.76
20040907,2310,9.24,243.92
20040907,2320,9.31,245.91
20040907,2330,9.36,255.50
20040907,2340,9.38,251.34
20040907,2350,9.36,246.00
20040908,0000,9.15,238.21
20040908,0010,8.99,226.15
20040908,0020,8.90,220.76
20040908,0030,8.93,212.64
20040908,0040,8.92,225.84
20040908,0050,8.77,209.13
20040908,0100,8.97,222.31
20040908,0110,9.18,233.44
20040908,0120,9.52,246.36
20040908,0130,10.01,270.14
20040908,0140,10.44,309.17
20040908,0150,10.89,337.82
20040908,0200,11.33,356.09
20040908,0210,11.68,374.12
20040908,0220,12.06,394.70
20040908,0230,12.47,410.53
20040908,0240,11.52,362.18
20040908,0250,8.00,168.10
20040908,0300,6.53,114.96
20040908,0310,4.26,70.15
20040908,0320,5.68,93.64
20040908,0330,6.61,120.86
20040908,0340,8.38,187.62
20040908,0350,9.68,257.01
20040908,0400,9.81,264.96
20040908,0410,10.17,279.39
20040908,0420,10.07,273.33
20040908,0430,10.13,276.98
20040908,0440,10.04,273.64
20040908,0450,9.66,245.83
20040908,0500,9.13,216.84
20040908,0510,8.66,192.30
20040908,0520,8.74,191.96
20040908,0530,8.91,202.49
20040908,0540,9.13,210.95
20040908,0550,9.76,242.35
20040908,0600,10.02,261.11
20040908,0610,9.90,262.63
20040908,0620,9.84,261.82
20040908,0630,9.90,255.81
20040908,0640,9.77,256.98
20040908,0650,9.65,246.66
20040908,0700,9.36,226.80
20040908,0710,8.89,206.59
20040908,0720,8.41,178.19
20040908,0730,8.04,163.00
20040908,0740,7.74,147.17
20040908,0750,7.45,138.36
20040908,0800,7.17,125.43
20040908,0810,6.92,113.95
20040908,0820,6.81,108.75
20040908,0830,6.83,107.51
20040908,0840,6.81,100.92
20040908,0850,6.74,96.38
20040908,0900,6.72,93.38
20040908,0910,6.75,90.56
20040908,0920,6.96,91.96
20040908,0930,7.21,102.74
20040908,0940,7.36,107.77
20040908,0950,7.35,105.38
20040908,1000,7.26,101.52
20040908,1010,7.15,96.39
20040908,1020,7.22,96.54
20040908,1030,7.58,109.73
20040908,1040,8.02,123.11
20040908,1050,8.43,142.74
20040908,1100,8.69,155.38
20040908,1110,8.77,159.31
20040908,1120,8.77,160.55
20040908,1130,8.81,164.76
20040908,1140,8.75,163.90
20040908,1150,8.66,160.06
20040908,1200,8.57,157.18
20040908,1210,8.52,154.79
20040908,1220,8.33,146.33
20040908,1230,8.33,146.78
20040908,1240,8.25,141.83
20040908,1250,8.16,137.12
20040908,1300,8.13,135.61
20040908,1310,7.97,129.67
20040908,1320,7.61,112.90
20040908,1330,7.25,100.89
20040908,1340,6.88,87.06
20040908,1350,6.60,78.17
20040908,1400,6.48,75.10
20040908,1410,6.43,73.12
20040908,1420,6.28,67.71
20040908,1430,5.78,55.18
20040908,1440,5.34,44.84
20040908,1450,4.94,37.20
20040908,1500,4.68,32.63
20040908,1510,4.52,28.94
20040908,1520,4.24,24.19
20040908,1530,3.83,17.98
