SITE NUMBER: 00007 RATED CAP:  378.4 IEC CLASS: 1 LOSSES (%): 15.5
SITE LATITUDE:   34.95509 LONGITUDE: -103.28804
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0250,15.28,317.76
20040102,0300,15.35,318.50
20040102,0310,15.38,319.45
20040102,0320,15.44,320.04
20040102,0330,15.73,322.66
20040102,0340,15.69,322.00
20040102,0350,15.42,320.41
20040102,0400,14.93,315.35
20040102,0410,14.71,316.78
20040102,0420,14.63,306.19
20040102,0430,14.71,306.29
20040102,0440,14.79,307.36
20040102,0450,15.14,312.60
20040102,0500,15.60,314.64
20040102,0510,15.91,310.98
20040102,0520,16.14,311.27
20040102,0530,16.46,311.73
20040102,0540,16.79,312.70
20040102,0550,17.03,312.97
20040102,0600,17.11,320.07
20040102,0610,16.92,320.02
20040102,0620,16.66,319.40
20040102,0630,16.49,319.30
20040102,0640,16.40,319.22
20040102,0650,16.26,322.11
20040102,0700,16.23,322.29
20040102,0710,16.18,321.60
20040102,0720,16.23,321.72
20040102,0730,16.22,322.09
20040102,0740,16.06,322.35
20040102,0750,15.73,321.75
20040102,0800,15.32,320.22
20040102,0810,15.23,319.30
20040102,0820,15.42,320.94
20040102,0830,15.85,322.08
20040102,0840,16.24,323.26
20040102,0850,16.52,324.02
20040102,0900,16.71,326.80
20040102,0910,16.85,327.64
20040102,0920,16.91,326.70
20040102,0930,16.89,326.14
20040102,0940,16.64,326.56
20040102,0950,16.34,326.68
20040102,1000,16.07,326.17
20040102,1010,15.77,325.85
20040102,1020,15.39,325.14
20040102,1030,14.94,302.68
20040102,1040,14.57,297.22
20040102,1050,14.32,297.00
20040102,1100,14.17,294.33
20040102,1110,13.99,289.76
20040102,1120,13.84,288.21
20040102,1130,13.72,285.89
20040102,1140,13.61,286.45
20040102,1150,13.44,280.09
20040102,1200,14.02,292.63
20040102,1210,14.68,292.63
20040102,1220,15.20,295.47
20040102,1230,15.69,298.36
20040102,1240,16.42,299.08
20040102,1250,17.09,299.97
20040102,1300,16.93,299.96
20040102,1310,17.05,300.42
20040102,1320,16.87,299.73
20040102,1330,16.73,299.77
20040102,1340,16.40,299.64
20040102,1350,16.29,299.00
20040102,1400,15.93,309.65
20040102,1410,15.56,309.02
20040102,1420,15.56,307.98
20040102,1430,16.05,308.99
20040102,1440,16.60,310.36
20040102,1450,17.11,310.53
20040102,1500,17.54,312.14
20040102,1510,18.21,324.08
20040102,1520,18.90,324.51
20040102,1530,19.84,325.05
20040102,1540,21.00,325.43
20040102,1550,21.89,325.84
20040102,1600,22.16,325.80
20040102,1610,22.16,325.93
20040102,1620,21.95,326.08
20040102,1630,21.56,327.04
20040102,1640,21.29,327.76
20040102,1650,20.99,328.38
20040102,1700,20.60,328.74
20040102,1710,20.26,339.49
20040102,1720,20.10,339.75
20040102,1730,19.89,318.26
20040102,1740,19.79,318.20
20040102,1750,19.68,320.10
20040102,1800,19.44,320.21
20040102,1810,19.13,320.19
20040102,1820,18.82,325.71
20040102,1830,18.02,325.41
20040102,1840,17.24,324.66
20040102,1850,16.85,323.91
20040102,1900,16.69,320.91
20040102,1910,16.33,320.60
20040102,1920,16.31,319.86
20040102,1930,16.17,320.78
20040102,1940,16.03,320.14
20040102,1950,15.74,319.24
20040102,2000,15.48,326.53
20040102,2010,15.46,329.64
20040102,2020,15.49,329.31
20040102,2030,15.41,330.72
20040102,2040,15.18,329.24
20040102,2050,14.68,322.73
20040102,2100,14.29,308.52
20040102,2110,14.26,315.92
20040102,2120,14.23,311.64
20040102,2130,14.06,310.77
20040102,2140,13.65,287.92
20040102,2150,13.39,281.28
20040102,2200,13.20,279.07
20040102,2210,12.90,266.23
20040102,2220,12.70,249.31
20040102,2230,12.78,271.98
20040102,2240,12.96,279.78
20040102,2250,13.45,277.90
20040102,2300,13.80,288.00
20040102,2310,13.76,292.77
20040102,2320,13.37,279.84
20040102,2330,13.00,274.59
20040102,2340,12.75,275.32
20040102,2350,12.48,262.84
20040103,0000,12.57,263.59
20040103,0010,12.31,252.82
20040103,0020,12.85,274.60
20040103,0030,12.97,272.46
20040103,0040,12.50,256.85
20040103,0050,12.96,286.80
20040103,0100,12.62,278.06
20040103,0110,12.65,263.41
20040103,0120,12.92,273.18
20040103,0130,12.57,265.66
20040103,0140,11.91,241.94
20040103,0150,11.02,204.05
20040103,0200,10.26,176.74
20040103,0210,9.94,163.71
20040103,0220,10.01,161.87
20040103,0230,10.35,175.20
20040103,0240,10.58,184.28
20040103,0250,10.66,189.08
20040103,0300,10.79,186.47
20040103,0310,11.32,209.29
20040103,0320,11.63,225.37
20040103,0330,12.23,241.75
20040103,0340,12.54,255.07
20040103,0350,13.22,270.11
20040103,0400,13.55,276.46
20040103,0410,13.83,283.53
20040103,0420,13.84,283.60
20040103,0430,13.59,275.04
20040103,0440,13.17,266.17
20040103,0450,12.79,260.81
20040103,0500,12.47,250.37
20040103,0510,12.03,234.64
20040103,0520,11.66,230.26
20040103,0530,11.77,232.09
20040103,0540,12.15,247.54
20040103,0550,12.73,267.84
20040103,0600,13.33,280.26
20040103,0610,13.88,294.19
20040103,0620,14.23,299.06
20040103,0630,14.64,302.06
20040103,0640,15.14,304.07
20040103,0650,15.37,307.10
20040103,0700,15.65,306.55
20040103,0710,15.88,308.36
20040103,0720,16.10,309.67
20040103,0730,16.36,309.23
20040103,0740,16.48,301.23
20040103,0750,16.41,310.92
20040103,0800,16.43,310.52
20040103,0810,16.51,310.44
20040103,0820,16.59,310.77
20040103,0830,16.63,311.79
20040103,0840,16.53,312.54
20040103,0850,16.43,310.81
20040103,0900,16.39,309.82
20040103,0910,16.45,306.38
20040103,0920,16.52,305.88
20040103,0930,16.64,305.60
20040103,0940,16.68,304.03
20040103,0950,16.75,304.59
20040103,1000,16.82,306.72
20040103,1010,16.78,308.39
20040103,1020,16.67,310.69
20040103,1030,16.60,311.93
20040103,1040,16.46,315.74
20040103,1050,16.28,317.44
20040103,1100,16.16,318.17
20040103,1110,16.06,318.75
20040103,1120,16.00,318.73
20040103,1130,15.98,331.09
20040103,1140,15.99,331.30
20040103,1150,15.99,324.57
20040103,1200,15.47,323.33
20040103,1210,15.08,320.62
20040103,1220,14.62,320.65
20040103,1230,14.19,314.13
20040103,1240,13.68,307.98
20040103,1250,13.21,299.31
20040103,1300,13.23,303.68
20040103,1310,13.33,300.28
20040103,1320,12.70,281.87
20040103,1330,11.77,238.64
20040103,1340,11.19,217.54
20040103,1350,11.01,215.40
20040103,1400,11.22,225.31
20040103,1410,11.48,242.99
20040103,1420,11.72,246.58
20040103,1430,11.69,245.65
20040103,1440,11.68,243.65
20040103,1450,11.89,250.38
20040103,1500,11.90,249.71
20040103,1510,11.74,248.61
20040103,1520,11.55,236.29
20040103,1530,11.58,240.73
20040103,1540,11.91,252.44
20040103,1550,12.00,254.14
20040103,1600,12.11,264.08
20040103,1610,12.25,260.91
20040103,1620,12.21,257.11
20040103,1630,12.00,245.13
20040103,1640,11.44,239.96
20040103,1650,11.05,202.41
20040103,1700,10.87,196.17
20040103,1710,11.16,220.77
20040103,1720,11.07,217.82
20040103,1730,10.55,185.11
20040103,1740,10.99,207.12
20040103,1750,11.52,227.42
20040103,1800,11.50,248.93
20040103,1810,11.48,224.01
20040103,1820,11.52,223.03
20040103,1830,11.47,217.69
20040103,1840,11.20,219.88
20040103,1850,10.91,200.08
20040103,1900,10.83,208.58
20040103,1910,10.77,204.34
20040103,1920,10.78,192.87
20040103,1930,10.76,201.10
20040103,1940,10.69,189.10
20040103,1950,10.74,209.20
20040103,2000,10.91,220.25
20040103,2010,11.16,223.82
20040103,2020,11.43,232.43
20040103,2030,11.70,256.23
20040103,2040,11.96,264.55
20040103,2050,12.07,255.48
20040103,2100,12.27,276.30
20040103,2110,12.47,278.72
20040103,2120,12.60,293.93
20040103,2130,12.68,292.43
20040103,2140,12.71,290.53
20040103,2150,12.81,285.34
20040103,2200,12.91,289.66
20040103,2210,12.84,287.18
20040103,2220,12.66,293.52
20040103,2230,12.54,286.12
20040103,2240,12.50,277.29
20040103,2250,12.84,285.03
20040103,2300,13.62,302.45
20040103,2310,14.07,310.49
20040103,2320,14.43,313.04
20040103,2330,14.89,318.60
20040103,2340,15.71,320.44
20040103,2350,16.48,326.80
20040104,0000,16.74,328.21
20040104,0010,16.64,330.37
20040104,0020,17.37,313.32
20040104,0030,17.29,313.72
20040104,0040,17.45,315.53
20040104,0050,17.54,316.94
20040104,0100,17.75,315.87
20040104,0110,17.84,315.49
20040104,0120,18.05,316.02
20040104,0130,17.65,316.70
20040104,0140,17.24,317.25
20040104,0150,16.96,335.95
20040104,0200,16.78,335.72
20040104,0210,16.78,335.86
20040104,0220,16.58,336.42
20040104,0230,16.37,338.06
20040104,0240,15.69,329.96
20040104,0250,15.19,331.82
20040104,0300,14.86,331.37
20040104,0310,14.51,329.80
20040104,0320,14.11,329.19
20040104,0330,13.73,320.64
20040104,0340,13.49,324.58
20040104,0350,13.29,328.72
20040104,0400,13.13,323.99
20040104,0410,12.92,324.26
20040104,0420,12.81,325.10
20040104,0430,12.88,326.34
20040104,0440,12.82,319.69
20040104,0450,12.68,319.40
20040104,0500,12.43,306.28
20040104,0510,12.25,296.09
20040104,0520,11.83,275.91
20040104,0530,11.32,252.54
20040104,0540,10.89,223.36
20040104,0550,10.57,209.46
20040104,0600,10.21,202.63
20040104,0610,9.69,172.47
20040104,0620,9.09,138.96
20040104,0630,8.66,127.87
20040104,0640,9.24,146.88
20040104,0650,10.28,192.41
20040104,0700,11.33,228.93
20040104,0710,11.85,253.45
20040104,0720,12.10,267.74
20040104,0730,12.11,268.69
20040104,0740,12.08,266.91
20040104,0750,12.15,270.16
20040104,0800,12.30,269.13
20040104,0810,12.37,256.33
20040104,0820,12.21,274.68
20040104,0830,12.01,252.37
20040104,0840,11.72,250.90
20040104,0850,11.52,245.24
20040104,0900,11.41,242.69
20040104,0910,11.38,243.34
20040104,0920,11.34,249.46
20040104,0930,11.49,257.70
20040104,0940,11.81,272.93
20040104,0950,12.34,302.33
20040104,1000,12.92,333.25
20040104,1010,13.28,344.72
20040104,1020,13.46,342.48
20040104,1030,13.59,346.99
20040104,1040,13.75,342.15
20040104,1050,13.90,343.37
20040104,1100,14.16,345.52
20040104,1110,14.30,346.62
20040104,1120,14.47,350.43
20040104,1130,14.60,351.95
20040104,1140,14.70,355.41
20040104,1150,14.74,356.43
20040104,1200,14.59,354.99
20040104,1210,14.38,353.62
20040104,1220,14.23,340.66
20040104,1230,14.06,334.96
20040104,1240,13.96,332.65
20040104,1250,13.64,329.22
20040104,1300,13.59,328.86
20040104,1310,13.02,313.31
20040104,1320,12.24,283.56
20040104,1330,11.89,269.21
20040104,1340,12.26,288.17
20040104,1350,12.83,321.18
20040104,1400,13.35,333.91
20040104,1410,13.82,346.17
20040104,1420,14.22,343.09
20040104,1430,14.33,344.13
20040104,1440,14.34,346.87
20040104,1450,14.30,354.14
20040104,1500,14.22,351.87
20040104,1510,13.92,347.07
20040104,1520,12.97,323.27
20040104,1530,11.84,277.01
20040104,1540,11.35,262.19
20040104,1550,11.34,263.27
20040104,1600,11.37,254.04
20040104,1610,11.09,247.74
20040104,1620,10.84,240.96
20040104,1630,10.59,230.71
20040104,1640,9.85,200.64
20040104,1650,8.81,156.95
20040104,1700,7.99,147.72
20040104,1710,7.27,124.21
20040104,1720,6.70,113.98
20040104,1730,6.41,103.38
20040104,1740,6.22,94.03
20040104,1750,5.99,76.59
20040104,1800,5.88,66.64
20040104,1810,5.71,58.66
20040104,1820,5.82,53.86
20040104,1830,6.12,55.10
20040104,1840,6.34,66.47
20040104,1850,6.52,61.30
20040104,1900,6.60,65.38
20040104,1910,6.66,58.36
20040104,1920,6.63,57.38
20040104,1930,6.55,50.19
20040104,1940,6.56,58.01
20040104,1950,6.53,52.53
20040104,2000,6.42,51.58
20040104,2010,6.31,53.67
20040104,2020,6.15,48.15
20040104,2030,5.83,44.41
20040104,2040,5.53,44.45
20040104,2050,5.26,44.48
20040104,2100,5.16,44.51
20040104,2110,5.05,44.54
20040104,2120,4.92,44.56
20040104,2130,4.75,44.59
20040104,2140,4.58,45.62
20040104,2150,4.47,44.63
20040104,2200,4.36,44.83
20040104,2210,4.17,44.68
20040104,2220,3.95,44.71
20040104,2230,3.83,44.74
20040104,2240,3.76,44.78
20040104,2250,3.77,44.82
20040104,2300,3.84,44.91
20040104,2310,4.06,46.81
20040104,2320,4.37,49.06
20040104,2330,4.45,49.62
20040104,2340,4.29,46.66
20040104,2350,4.25,46.11
20040105,0000,5.04,55.65
20040105,0010,5.46,60.03
20040105,0020,6.47,72.39
20040105,0030,6.82,79.35
20040105,0040,7.71,96.13
20040105,0050,8.15,109.13
20040105,0100,8.15,105.83
20040105,0110,8.20,105.46
20040105,0120,7.92,95.81
20040105,0130,7.34,82.39
20040105,0140,6.92,74.10
20040105,0150,6.60,66.29
20040105,0200,6.86,69.14
20040105,0210,6.84,68.92
20040105,0220,6.86,67.18
20040105,0230,6.93,71.04
20040105,0240,7.11,78.22
20040105,0250,7.47,91.97
20040105,0300,7.72,98.69
20040105,0310,7.72,101.02
20040105,0320,7.51,98.07
20040105,0330,7.59,98.06
20040105,0340,7.88,106.87
20040105,0350,8.26,120.62
20040105,0400,8.59,129.12
20040105,0410,8.96,143.65
20040105,0420,9.22,152.62
20040105,0430,9.29,160.93
20040105,0440,9.59,170.27
20040105,0450,10.10,189.94
20040105,0500,10.68,227.82
20040105,0510,11.06,247.26
20040105,0520,10.95,240.34
20040105,0530,10.78,229.84
20040105,0540,10.60,221.43
20040105,0550,10.36,231.81
20040105,0600,10.08,213.84
20040105,0610,9.97,210.09
20040105,0620,10.05,217.53
20040105,0630,10.41,235.80
20040105,0640,10.82,261.43
20040105,0650,11.07,260.12
20040105,0700,11.36,274.86
20040105,0710,11.62,285.86
20040105,0720,11.94,308.53
20040105,0730,12.19,316.72
20040105,0740,12.32,321.50
20040105,0750,12.40,326.90
20040105,0800,12.45,318.20
20040105,0810,12.49,318.73
20040105,0820,12.50,318.66
20040105,0830,12.57,322.03
20040105,0840,12.41,313.72
20040105,0850,12.15,309.24
20040105,0900,12.13,311.15
20040105,0910,12.16,315.30
20040105,0920,12.07,313.63
20040105,0930,12.05,308.97
20040105,0940,12.06,307.38
20040105,0950,12.09,307.07
20040105,1000,12.16,304.67
20040105,1010,12.13,297.82
20040105,1020,11.91,291.72
20040105,1030,11.70,278.51
20040105,1040,11.53,266.76
20040105,1050,11.31,254.27
20040105,1100,11.12,240.39
20040105,1110,10.90,235.04
20040105,1120,10.75,224.59
20040105,1130,10.67,220.91
20040105,1140,10.65,217.64
20040105,1150,10.49,211.89
20040105,1200,10.46,211.69
20040105,1210,10.44,211.25
20040105,1220,10.44,210.67
20040105,1230,10.41,207.42
20040105,1240,10.34,203.06
20040105,1250,10.39,206.33
20040105,1300,9.77,174.19
20040105,1310,8.56,117.82
20040105,1320,7.74,92.33
20040105,1330,7.68,86.65
20040105,1340,8.27,105.86
20040105,1350,8.56,111.75
20040105,1400,8.92,123.68
20040105,1410,8.83,117.28
20040105,1420,8.55,103.03
20040105,1430,8.20,87.16
20040105,1440,7.88,72.98
20040105,1450,7.81,68.12
20040105,1500,7.91,69.72
20040105,1510,7.81,65.93
20040105,1520,7.61,61.43
20040105,1530,7.15,49.66
20040105,1540,6.60,45.33
20040105,1550,6.09,45.24
20040105,1600,5.55,45.16
20040105,1610,4.93,45.08
20040105,1620,4.28,45.00
20040105,1630,3.79,44.92
20040105,1640,3.44,44.83
20040105,1650,3.18,44.75
20040105,1700,2.95,44.67
20040105,1710,3.02,44.59
20040105,1720,3.17,44.71
20040105,1730,3.19,44.43
20040105,1740,3.14,44.34
20040105,1750,3.11,44.26
20040105,1800,3.10,44.18
20040105,1810,3.10,44.10
20040105,1820,3.09,44.01
20040105,1830,2.96,43.93
20040105,1840,2.91,43.85
20040105,1850,2.85,43.76
20040105,1900,2.82,43.68
20040105,1910,2.82,43.59
20040105,1920,2.79,43.50
20040105,1930,2.76,43.68
20040105,1940,2.87,43.38
20040105,1950,2.86,43.67
20040105,2000,2.77,43.14
20040105,2010,2.60,43.05
20040105,2020,2.31,42.95
20040105,2030,2.15,42.85
20040105,2040,2.08,42.75
20040105,2050,2.12,42.65
20040105,2100,2.23,42.55
20040105,2110,2.42,42.46
20040105,2120,2.61,42.69
20040105,2130,2.68,42.76
20040105,2140,2.63,42.54
20040105,2150,2.50,42.53
20040105,2200,2.36,42.19
20040105,2210,2.25,42.21
20040105,2220,2.20,41.90
20040105,2230,2.19,41.72
20040105,2240,2.18,41.63
20040105,2250,2.19,41.54
20040105,2300,2.15,41.46
20040105,2310,2.07,41.37
20040105,2320,1.94,41.28
20040105,2330,1.89,41.20
20040105,2340,1.92,41.11
20040105,2350,2.07,41.03
20040106,0000,2.51,41.21
20040106,0010,2.99,41.51
20040106,0020,3.41,42.81
20040106,0030,4.28,49.31
20040106,0040,4.40,48.30
20040106,0050,4.84,51.49
20040106,0100,5.23,54.33
20040106,0110,5.42,55.89
20040106,0120,5.21,52.50
20040106,0130,5.00,50.20
20040106,0140,4.92,48.15
20040106,0150,4.96,47.43
20040106,0200,5.16,47.92
20040106,0210,5.48,50.78
20040106,0220,5.82,56.31
20040106,0230,6.01,57.19
20040106,0240,6.27,59.58
20040106,0250,6.60,64.57
20040106,0300,7.26,75.66
20040106,0310,7.94,90.19
20040106,0320,8.49,104.92
20040106,0330,9.25,131.44
20040106,0340,9.96,157.64
20040106,0350,10.62,187.38
20040106,0400,11.37,228.68
20040106,0410,11.64,237.86
20040106,0420,11.65,243.53
20040106,0430,11.68,245.29
20040106,0440,11.75,249.28
20040106,0450,12.32,279.59
20040106,0500,13.05,301.19
20040106,0510,13.55,310.76
20040106,0520,13.54,305.51
20040106,0530,12.96,294.19
20040106,0540,12.70,294.85
20040106,0550,13.03,304.94
20040106,0600,13.45,313.43
20040106,0610,13.58,316.49
20040106,0620,13.75,323.36
20040106,0630,13.76,324.77
20040106,0640,13.53,320.23
20040106,0650,13.47,317.54
20040106,0700,13.55,316.56
20040106,0710,13.73,319.12
20040106,0720,14.02,321.97
20040106,0730,14.36,325.12
20040106,0740,14.67,332.66
20040106,0750,14.97,337.19
20040106,0800,15.17,339.73
20040106,0810,15.32,339.95
20040106,0820,15.38,341.63
20040106,0830,15.53,343.75
20040106,0840,15.50,341.70
20040106,0850,15.19,340.08
20040106,0900,14.84,337.34
20040106,0910,14.66,335.90
20040106,0920,14.72,336.25
20040106,0930,14.83,334.45
20040106,0940,15.14,338.27
20040106,0950,15.69,341.26
20040106,1000,16.27,346.40
20040106,1010,16.70,351.54
20040106,1020,16.78,356.11
20040106,1030,16.61,366.53
20040106,1040,16.51,367.05
20040106,1050,16.49,367.05
20040106,1100,16.31,367.05
20040106,1110,16.06,367.05
20040106,1120,15.78,367.05
20040106,1130,15.36,367.05
20040106,1140,14.94,367.05
20040106,1150,14.67,367.05
20040106,1200,14.18,367.05
20040106,1210,13.70,365.04
20040106,1220,13.32,351.95
20040106,1230,12.69,341.92
20040106,1240,12.16,328.09
20040106,1250,11.76,314.32
20040106,1300,11.48,300.16
20040106,1310,11.55,309.12
20040106,1320,11.79,314.56
20040106,1330,12.29,331.29
20040106,1340,12.66,342.71
20040106,1350,13.05,349.13
20040106,1400,13.27,354.83
20040106,1410,13.23,352.03
20040106,1420,13.18,329.58
20040106,1430,13.34,332.29
20040106,1440,13.38,333.24
20040106,1450,13.28,332.69
20040106,1500,13.40,332.42
20040106,1510,13.36,354.14
20040106,1520,13.28,349.44
20040106,1530,13.37,351.10
20040106,1540,13.40,354.39
20040106,1550,13.61,356.59
20040106,1600,13.80,359.84
20040106,1610,13.86,363.92
20040106,1620,13.54,362.20
20040106,1630,13.18,355.34
20040106,1640,12.83,343.64
20040106,1650,12.42,336.01
20040106,1700,12.09,331.16
20040106,1710,11.90,313.26
20040106,1720,11.66,305.59
20040106,1730,11.27,288.57
20040106,1740,10.81,265.62
20040106,1750,10.30,238.54
20040106,1800,9.81,212.73
20040106,1810,9.52,202.77
20040106,1820,9.52,210.53
20040106,1830,9.39,191.72
20040106,1840,9.22,177.43
20040106,1850,9.02,169.26
20040106,1900,8.85,164.23
20040106,1910,8.64,137.58
20040106,1920,8.59,150.12
20040106,1930,8.53,144.81
20040106,1940,8.39,137.34
20040106,1950,8.21,131.84
20040106,2000,7.89,109.16
20040106,2010,7.65,104.71
20040106,2020,7.41,89.44
20040106,2030,7.11,92.02
20040106,2040,6.79,79.27
20040106,2050,6.53,75.95
20040106,2100,6.36,65.73
20040106,2110,6.08,62.41
20040106,2120,5.81,53.42
20040106,2130,5.62,50.46
20040106,2140,5.43,51.99
20040106,2150,5.21,46.22
20040106,2200,5.04,40.18
20040106,2210,4.89,39.93
20040106,2220,4.74,36.27
20040106,2230,4.73,35.08
20040106,2240,4.86,36.98
20040106,2250,5.00,36.23
20040106,2300,5.13,41.61
20040106,2310,5.32,40.38
20040106,2320,5.42,43.08
20040106,2330,5.42,40.37
20040106,2340,5.52,43.32
20040106,2350,5.72,44.06
20040107,0000,5.47,40.90
20040107,0010,5.49,44.48
20040107,0020,5.51,46.40
20040107,0030,5.03,39.44
20040107,0040,4.85,36.64
20040107,0050,4.61,34.45
20040107,0100,4.63,35.37
20040107,0110,5.26,44.51
20040107,0120,6.43,65.54
20040107,0130,7.50,89.56
20040107,0140,8.11,104.33
20040107,0150,8.59,115.92
20040107,0200,8.87,123.20
20040107,0210,8.80,118.23
20040107,0220,9.03,126.83
20040107,0230,9.65,150.92
20040107,0240,10.20,172.31
20040107,0250,10.66,195.03
20040107,0300,10.94,203.90
20040107,0310,11.07,206.94
20040107,0320,11.32,215.37
20040107,0330,11.90,242.70
20040107,0340,12.63,265.27
20040107,0350,13.48,280.18
20040107,0400,14.34,291.03
20040107,0410,14.97,295.13
20040107,0420,15.16,295.99
20040107,0430,15.15,296.72
20040107,0440,15.18,298.57
20040107,0450,15.26,299.71
20040107,0500,15.21,301.01
20040107,0510,15.18,301.60
20040107,0520,14.87,310.41
20040107,0530,14.56,309.23
20040107,0540,14.40,309.69
20040107,0550,14.28,309.98
20040107,0600,14.23,310.36
20040107,0610,14.57,315.25
20040107,0620,14.91,316.86
20040107,0630,15.05,295.27
20040107,0640,14.90,293.45
20040107,0650,14.68,291.18
20040107,0700,14.81,292.28
20040107,0710,15.17,293.78
20040107,0720,15.61,296.24
20040107,0730,15.83,298.14
20040107,0740,16.12,299.32
20040107,0750,16.45,300.23
20040107,0800,16.68,298.75
20040107,0810,16.87,298.38
20040107,0820,17.16,298.17
20040107,0830,17.50,298.25
20040107,0840,17.61,297.34
20040107,0850,17.61,297.19
20040107,0900,17.63,297.38
