SITE NUMBER: 00295 RATED CAP:  364.9 IEC CLASS: 2 LOSSES (%): 17.4
SITE LATITUDE:   38.12335 LONGITUDE:  -96.36871
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1030,13.19,353.95
20040102,1040,13.32,353.95
20040102,1050,13.50,353.95
20040102,1100,13.66,353.95
20040102,1110,13.78,353.95
20040102,1120,13.93,353.95
20040102,1130,14.05,353.95
20040102,1140,14.18,353.95
20040102,1150,14.30,353.95
20040102,1200,14.36,353.95
20040102,1210,14.29,353.95
20040102,1220,14.20,353.95
20040102,1230,14.13,353.95
20040102,1240,14.05,353.95
20040102,1250,14.04,353.95
20040102,1300,13.95,353.95
20040102,1310,13.88,353.95
20040102,1320,13.94,353.95
20040102,1330,14.19,353.95
20040102,1340,14.33,353.95
20040102,1350,13.80,353.95
20040102,1400,13.44,353.95
20040102,1410,13.30,353.95
20040102,1420,12.83,353.95
20040102,1430,12.78,353.95
20040102,1440,12.54,353.95
20040102,1450,12.24,353.95
20040102,1500,11.89,353.95
20040102,1510,11.34,350.38
20040102,1520,10.89,330.02
20040102,1530,10.71,322.06
20040102,1540,10.62,319.80
20040102,1550,10.41,315.79
20040102,1600,10.59,322.96
20040102,1610,10.80,319.77
20040102,1620,11.02,314.26
20040102,1630,11.26,333.86
20040102,1640,11.48,348.94
20040102,1650,11.74,350.84
20040102,1700,12.04,353.95
20040102,1710,12.30,353.95
20040102,1720,12.44,353.95
20040102,1730,12.40,353.95
20040102,1740,12.19,353.95
20040102,1750,11.92,353.95
20040102,1800,11.45,353.95
20040102,1810,10.97,341.87
20040102,1820,10.97,338.59
20040102,1830,11.05,343.26
20040102,1840,11.12,326.54
20040102,1850,11.02,323.90
20040102,1900,10.71,305.17
20040102,1910,10.42,285.86
20040102,1920,9.93,267.01
20040102,1930,9.34,241.80
20040102,1940,8.91,206.53
20040102,1950,8.61,195.20
20040102,2000,8.47,188.54
20040102,2010,8.55,178.49
20040102,2020,8.65,179.99
20040102,2030,8.64,188.25
20040102,2040,8.47,167.52
20040102,2050,8.22,161.06
20040102,2100,7.96,145.97
20040102,2110,7.78,142.60
20040102,2120,7.57,133.66
20040102,2130,7.15,125.34
20040102,2140,6.75,105.85
20040102,2150,6.59,96.79
20040102,2200,6.42,95.70
20040102,2210,6.31,89.37
20040102,2220,6.32,86.22
20040102,2230,6.19,83.27
20040102,2240,5.93,77.98
20040102,2250,5.67,69.80
20040102,2300,5.46,65.57
20040102,2310,5.35,64.59
20040102,2320,5.34,63.66
20040102,2330,5.31,63.07
20040102,2340,5.33,61.36
20040102,2350,5.53,62.97
20040103,0000,5.26,57.45
20040103,0010,5.14,51.52
20040103,0020,5.30,53.92
20040103,0030,5.06,48.01
20040103,0040,4.87,41.03
20040103,0050,4.80,38.21
20040103,0100,4.87,34.14
20040103,0110,5.29,39.59
20040103,0120,5.60,45.70
20040103,0130,5.66,47.87
20040103,0140,5.59,46.98
20040103,0150,5.33,41.95
20040103,0200,5.34,41.79
20040103,0210,5.37,43.10
20040103,0220,5.54,47.02
20040103,0230,5.80,54.55
20040103,0240,5.86,56.30
20040103,0250,5.62,50.79
20040103,0300,5.25,43.26
20040103,0310,4.99,37.21
20040103,0320,4.93,37.37
20040103,0330,4.82,35.67
20040103,0340,4.73,35.63
20040103,0350,5.05,43.88
20040103,0400,5.59,55.53
20040103,0410,5.90,61.35
20040103,0420,6.09,66.66
20040103,0430,6.44,75.24
20040103,0440,6.47,76.10
20040103,0450,6.59,78.60
20040103,0500,6.89,89.38
20040103,0510,7.12,94.54
20040103,0520,7.13,95.27
20040103,0530,6.97,90.56
20040103,0540,6.92,89.11
20040103,0550,6.99,92.83
20040103,0600,7.26,101.60
20040103,0610,7.70,116.71
20040103,0620,8.14,140.42
20040103,0630,8.78,169.32
20040103,0640,10.07,238.22
20040103,0650,10.85,277.12
20040103,0700,11.59,301.74
20040103,0710,11.87,309.39
20040103,0720,12.17,315.03
20040103,0730,12.63,336.39
20040103,0740,12.77,339.45
20040103,0750,12.28,329.74
20040103,0800,11.39,314.97
20040103,0810,11.17,319.39
20040103,0820,11.05,311.19
20040103,0830,11.18,315.62
20040103,0840,11.43,330.82
20040103,0850,11.73,340.82
20040103,0900,11.77,340.86
20040103,0910,11.65,344.40
20040103,0920,11.77,346.71
20040103,0930,12.23,353.95
20040103,0940,12.58,353.95
20040103,0950,12.49,353.95
20040103,1000,12.13,353.95
20040103,1010,11.69,350.15
20040103,1020,11.19,338.35
20040103,1030,10.74,316.39
20040103,1040,10.52,300.06
20040103,1050,10.50,302.01
20040103,1100,10.73,314.44
20040103,1110,10.88,314.73
20040103,1120,10.84,317.91
20040103,1130,10.64,301.96
20040103,1140,10.44,299.23
20040103,1150,10.27,298.29
20040103,1200,10.65,321.31
20040103,1210,11.05,340.58
20040103,1220,11.40,344.09
20040103,1230,11.87,351.51
20040103,1240,12.19,352.49
20040103,1250,12.65,353.95
20040103,1300,12.54,353.95
20040103,1310,12.40,353.95
20040103,1320,12.13,353.17
20040103,1330,11.88,352.12
20040103,1340,11.72,345.53
20040103,1350,11.74,345.79
20040103,1400,11.89,347.92
20040103,1410,11.99,347.89
20040103,1420,11.82,345.81
20040103,1430,11.66,342.73
20040103,1440,11.67,340.72
20040103,1450,11.48,339.22
20040103,1500,11.44,339.50
20040103,1510,11.63,344.94
20040103,1520,11.64,336.44
20040103,1530,11.33,337.22
20040103,1540,10.86,324.94
20040103,1550,10.50,297.18
20040103,1600,10.24,296.14
20040103,1610,9.77,272.05
20040103,1620,9.45,245.15
20040103,1630,9.41,257.11
20040103,1640,9.60,261.68
20040103,1650,9.81,290.36
20040103,1700,9.94,268.10
20040103,1710,10.06,265.93
20040103,1720,10.13,271.28
20040103,1730,10.48,286.08
20040103,1740,10.73,296.21
20040103,1750,10.73,297.47
20040103,1800,10.66,300.25
20040103,1810,10.66,301.54
20040103,1820,10.71,293.89
20040103,1830,10.59,283.69
20040103,1840,10.37,290.05
20040103,1850,10.00,267.18
20040103,1900,9.48,237.25
20040103,1910,8.84,224.69
20040103,1920,8.41,199.27
20040103,1930,8.33,193.14
20040103,1940,8.27,178.94
20040103,1950,8.27,179.32
20040103,2000,8.36,191.11
20040103,2010,8.63,201.57
20040103,2020,8.81,218.00
20040103,2030,8.80,205.18
20040103,2040,8.77,195.59
20040103,2050,8.92,199.83
20040103,2100,9.28,238.59
20040103,2110,9.64,245.43
20040103,2120,9.92,260.29
20040103,2130,9.97,256.28
20040103,2140,9.80,250.55
20040103,2150,9.71,255.59
20040103,2200,9.72,249.32
20040103,2210,9.67,255.10
20040103,2220,9.64,243.18
20040103,2230,9.58,242.28
20040103,2240,9.53,244.72
20040103,2250,9.38,224.95
20040103,2300,9.06,216.86
20040103,2310,8.68,192.47
20040103,2320,8.38,183.10
20040103,2330,8.07,166.30
20040103,2340,7.91,158.19
20040103,2350,8.16,165.66
20040104,0000,8.64,191.72
20040104,0010,9.33,230.19
20040104,0020,9.72,248.47
20040104,0030,10.01,256.73
20040104,0040,10.51,279.27
20040104,0050,11.27,302.02
20040104,0100,12.03,316.65
20040104,0110,12.33,321.95
20040104,0120,12.24,319.44
20040104,0130,11.65,304.46
20040104,0140,11.05,293.60
20040104,0150,10.58,280.55
20040104,0200,10.03,249.07
20040104,0210,9.70,240.16
20040104,0220,9.52,231.38
20040104,0230,9.26,211.27
20040104,0240,9.12,209.62
20040104,0250,9.20,212.43
20040104,0300,9.51,247.37
20040104,0310,9.65,250.25
20040104,0320,9.20,223.91
20040104,0330,9.15,225.80
20040104,0340,8.82,204.43
20040104,0350,8.50,184.65
20040104,0400,8.87,200.29
20040104,0410,8.51,186.93
20040104,0420,8.47,186.91
20040104,0430,9.00,206.37
20040104,0440,9.44,240.06
20040104,0450,9.55,233.70
20040104,0500,9.47,239.20
20040104,0510,9.29,218.82
20040104,0520,9.65,236.01
20040104,0530,9.99,260.66
20040104,0540,10.18,276.24
20040104,0550,9.62,245.89
20040104,0600,9.96,276.59
20040104,0610,9.01,219.10
20040104,0620,9.97,282.24
20040104,0630,10.24,295.45
20040104,0640,10.16,282.24
20040104,0650,10.21,282.44
20040104,0700,10.21,297.18
20040104,0710,10.43,304.56
20040104,0720,10.17,292.29
20040104,0730,10.11,297.43
20040104,0740,10.07,282.46
20040104,0750,10.12,290.71
20040104,0800,10.29,282.71
20040104,0810,10.05,276.50
20040104,0820,9.25,232.00
20040104,0830,9.23,242.44
20040104,0840,9.43,244.52
20040104,0850,9.69,242.18
20040104,0900,9.25,229.25
20040104,0910,9.20,226.34
20040104,0920,9.30,239.41
20040104,0930,9.38,242.37
20040104,0940,9.46,235.55
20040104,0950,9.44,255.33
20040104,1000,9.26,249.37
20040104,1010,9.13,234.50
20040104,1020,9.09,228.95
20040104,1030,8.93,214.61
20040104,1040,8.58,193.74
20040104,1050,8.39,184.63
20040104,1100,8.43,190.38
20040104,1110,8.73,201.62
20040104,1120,9.15,217.60
20040104,1130,9.42,234.49
20040104,1140,9.45,232.30
20040104,1150,9.37,237.36
20040104,1200,9.52,248.51
20040104,1210,9.74,250.81
20040104,1220,9.93,264.93
20040104,1230,10.02,269.74
20040104,1240,10.28,270.66
20040104,1250,10.36,278.14
20040104,1300,10.12,273.59
20040104,1310,9.99,261.40
20040104,1320,9.73,246.77
20040104,1330,9.31,224.79
20040104,1340,8.98,215.03
20040104,1350,8.64,201.36
20040104,1400,8.87,217.10
20040104,1410,9.19,226.62
20040104,1420,9.33,227.67
20040104,1430,9.37,235.95
20040104,1440,9.31,236.14
20040104,1450,9.32,237.52
20040104,1500,9.28,226.73
20040104,1510,9.27,242.68
20040104,1520,9.22,222.45
20040104,1530,9.12,218.47
20040104,1540,9.08,213.26
20040104,1550,9.24,230.11
20040104,1600,9.51,251.14
20040104,1610,9.74,241.55
20040104,1620,9.74,257.14
20040104,1630,9.54,242.37
20040104,1640,9.39,238.38
20040104,1650,9.28,240.45
20040104,1700,9.17,215.84
20040104,1710,9.10,231.79
20040104,1720,9.17,231.25
20040104,1730,9.01,218.23
20040104,1740,8.86,208.08
20040104,1750,8.82,207.72
20040104,1800,8.86,204.24
20040104,1810,8.80,192.83
20040104,1820,8.74,198.90
20040104,1830,8.95,205.63
20040104,1840,9.06,209.36
20040104,1850,8.89,199.44
20040104,1900,8.83,208.66
20040104,1910,8.85,198.87
20040104,1920,8.88,215.07
20040104,1930,8.96,211.40
20040104,1940,9.05,224.04
20040104,1950,9.09,215.64
20040104,2000,9.08,223.78
20040104,2010,9.14,214.55
20040104,2020,9.12,212.00
20040104,2030,9.11,213.82
20040104,2040,9.16,206.09
20040104,2050,9.16,215.69
20040104,2100,9.26,222.89
20040104,2110,9.18,207.38
20040104,2120,8.91,187.28
20040104,2130,8.64,177.08
20040104,2140,8.47,170.50
20040104,2150,8.47,164.70
20040104,2200,8.60,167.03
20040104,2210,8.73,178.05
20040104,2220,8.81,186.46
20040104,2230,8.93,165.57
20040104,2240,8.97,181.23
20040104,2250,8.95,192.08
20040104,2300,8.95,200.80
20040104,2310,9.03,200.65
20040104,2320,9.04,208.93
20040104,2330,8.97,206.27
20040104,2340,8.91,194.33
20040104,2350,9.00,196.27
20040105,0000,8.54,164.44
20040105,0010,8.68,185.57
20040105,0020,8.52,177.94
20040105,0030,8.30,160.02
20040105,0040,7.81,143.41
20040105,0050,7.69,134.90
20040105,0100,7.99,149.30
20040105,0110,9.10,204.93
20040105,0120,10.10,254.70
20040105,0130,10.52,274.76
20040105,0140,11.03,290.83
20040105,0150,11.20,296.05
20040105,0200,10.96,287.13
20040105,0210,10.62,272.98
20040105,0220,10.88,292.34
20040105,0230,11.28,300.48
20040105,0240,11.48,302.76
20040105,0250,11.58,297.69
20040105,0300,11.73,299.34
20040105,0310,11.70,301.76
20040105,0320,11.50,300.31
20040105,0330,11.19,291.75
20040105,0340,10.76,281.49
20040105,0350,10.42,264.49
20040105,0400,10.01,263.92
20040105,0410,9.62,246.32
20040105,0420,9.31,224.01
20040105,0430,9.00,203.54
20040105,0440,8.65,182.92
20040105,0450,8.38,171.28
20040105,0500,8.45,176.84
20040105,0510,8.66,179.76
20040105,0520,8.89,187.09
20040105,0530,8.89,184.94
20040105,0540,8.72,177.85
20040105,0550,8.45,162.33
20040105,0600,8.07,147.44
20040105,0610,7.74,122.12
20040105,0620,7.45,108.06
20040105,0630,7.07,87.54
20040105,0640,6.74,78.53
20040105,0650,6.48,66.96
20040105,0700,6.25,68.37
20040105,0710,6.11,58.58
20040105,0720,6.08,52.09
20040105,0730,5.98,50.56
20040105,0740,5.95,44.68
20040105,0750,5.95,45.94
20040105,0800,6.08,46.94
20040105,0810,6.16,50.86
20040105,0820,6.30,55.49
20040105,0830,6.57,63.75
20040105,0840,6.82,73.21
20040105,0850,6.95,72.85
20040105,0900,7.01,77.66
20040105,0910,6.98,81.97
20040105,0920,6.91,76.99
20040105,0930,7.02,85.31
20040105,0940,7.28,97.10
20040105,0950,7.55,107.99
20040105,1000,7.64,105.65
20040105,1010,7.65,104.66
20040105,1020,7.62,108.64
20040105,1030,7.59,105.85
20040105,1040,7.55,106.39
20040105,1050,7.45,96.95
20040105,1100,7.27,92.62
20040105,1110,7.04,80.39
20040105,1120,6.89,77.65
20040105,1130,6.79,71.95
20040105,1140,6.82,73.72
20040105,1150,6.98,79.03
20040105,1200,7.48,88.51
20040105,1210,7.97,121.19
20040105,1220,8.42,145.93
20040105,1230,8.88,167.18
20040105,1240,9.46,205.01
20040105,1250,9.96,228.56
20040105,1300,10.01,228.85
20040105,1310,10.22,239.09
20040105,1320,10.39,247.12
20040105,1330,10.60,257.55
20040105,1340,10.98,263.70
20040105,1350,11.23,266.92
20040105,1400,11.27,268.82
20040105,1410,11.32,273.78
20040105,1420,11.31,273.16
20040105,1430,11.20,269.14
20040105,1440,10.73,273.61
20040105,1450,10.24,236.72
20040105,1500,10.13,246.88
20040105,1510,9.91,235.23
20040105,1520,9.60,210.99
20040105,1530,9.52,212.03
20040105,1540,9.47,214.56
20040105,1550,9.29,209.65
20040105,1600,9.23,207.21
20040105,1610,9.31,186.81
20040105,1620,9.49,209.34
20040105,1630,9.60,213.76
20040105,1640,9.60,232.87
20040105,1650,9.57,225.15
20040105,1700,9.43,220.14
20040105,1710,9.27,194.38
20040105,1720,9.17,207.05
20040105,1730,9.03,176.61
20040105,1740,8.87,186.56
20040105,1750,8.74,165.70
20040105,1800,8.66,172.28
20040105,1810,8.70,180.70
20040105,1820,8.76,163.96
20040105,1830,8.66,172.49
20040105,1840,8.57,143.13
20040105,1850,8.65,165.36
20040105,1900,8.77,164.12
20040105,1910,8.49,147.34
20040105,1920,8.56,150.52
20040105,1930,8.71,152.73
20040105,1940,8.52,146.46
20040105,1950,8.31,147.91
20040105,2000,8.16,135.27
20040105,2010,8.07,122.04
20040105,2020,7.90,122.83
20040105,2030,7.65,106.32
20040105,2040,7.46,89.50
20040105,2050,7.34,100.32
20040105,2100,7.41,80.23
20040105,2110,7.50,98.27
20040105,2120,7.52,93.90
20040105,2130,7.48,77.51
20040105,2140,7.27,79.72
20040105,2150,7.12,78.94
20040105,2200,7.13,76.67
20040105,2210,7.08,66.70
20040105,2220,7.00,78.95
20040105,2230,6.97,60.61
20040105,2240,6.96,60.10
20040105,2250,6.99,63.55
20040105,2300,6.84,62.37
20040105,2310,6.68,47.84
20040105,2320,6.57,50.53
20040105,2330,6.51,47.24
20040105,2340,6.46,44.94
20040105,2350,6.55,42.13
20040106,0000,7.02,61.89
20040106,0010,7.08,62.05
20040106,0020,7.10,55.22
20040106,0030,7.13,55.62
20040106,0040,7.57,68.27
20040106,0050,7.77,71.16
20040106,0100,7.84,74.89
20040106,0110,7.98,83.07
20040106,0120,8.20,96.67
20040106,0130,8.70,124.10
20040106,0140,8.72,123.77
20040106,0150,8.26,100.99
20040106,0200,7.81,79.77
20040106,0210,7.60,70.62
20040106,0220,7.33,62.56
20040106,0230,7.02,48.10
20040106,0240,6.87,48.82
20040106,0250,6.94,54.97
20040106,0300,7.19,67.06
20040106,0310,7.40,71.55
20040106,0320,7.34,70.81
20040106,0330,7.04,53.66
20040106,0340,6.85,50.45
20040106,0350,6.90,55.74
20040106,0400,7.04,60.33
20040106,0410,7.22,66.37
20040106,0420,7.41,72.91
20040106,0430,7.54,78.23
20040106,0440,7.39,69.66
20040106,0450,7.13,63.17
20040106,0500,6.89,46.60
20040106,0510,6.70,41.98
20040106,0520,6.72,43.18
20040106,0530,6.86,46.20
20040106,0540,6.91,50.39
20040106,0550,6.94,49.75
20040106,0600,6.85,50.13
20040106,0610,6.84,46.59
20040106,0620,6.85,51.06
20040106,0630,6.92,53.54
20040106,0640,6.90,53.34
20040106,0650,6.82,53.19
20040106,0700,6.52,42.01
20040106,0710,6.06,39.68
20040106,0720,5.67,39.70
20040106,0730,5.24,39.72
20040106,0740,4.91,39.73
20040106,0750,4.71,39.74
20040106,0800,4.70,40.70
20040106,0810,4.82,42.74
20040106,0820,4.90,44.87
20040106,0830,5.23,53.04
20040106,0840,5.61,62.77
20040106,0850,5.93,70.91
20040106,0900,6.29,81.14
20040106,0910,6.63,91.87
20040106,0920,6.87,100.04
20040106,0930,7.14,107.84
20040106,0940,7.39,117.92
20040106,0950,7.54,125.92
20040106,1000,7.60,129.44
20040106,1010,7.53,125.61
20040106,1020,7.31,116.58
20040106,1030,7.10,109.32
20040106,1040,7.01,105.28
20040106,1050,7.06,106.19
20040106,1100,7.14,109.96
20040106,1110,7.24,114.17
20040106,1120,7.32,116.51
20040106,1130,7.30,116.82
20040106,1140,7.24,114.80
20040106,1150,7.22,113.78
20040106,1200,7.03,107.73
20040106,1210,6.91,104.77
20040106,1220,6.70,98.66
20040106,1230,6.51,91.25
20040106,1240,6.33,85.25
20040106,1250,6.14,79.12
20040106,1300,6.07,75.93
20040106,1310,6.19,77.66
20040106,1320,6.41,81.95
20040106,1330,6.58,86.86
20040106,1340,6.87,96.50
20040106,1350,7.15,105.39
20040106,1400,7.52,118.40
20040106,1410,7.92,136.10
20040106,1420,8.52,163.98
20040106,1430,9.32,213.18
20040106,1440,10.03,254.15
20040106,1450,10.66,286.31
20040106,1500,10.98,298.02
20040106,1510,10.98,299.31
20040106,1520,11.09,303.54
20040106,1530,11.13,304.97
20040106,1540,11.21,307.54
20040106,1550,11.24,308.69
20040106,1600,11.09,302.21
20040106,1610,10.62,289.35
20040106,1620,10.15,272.09
20040106,1630,9.71,251.65
20040106,1640,9.39,232.48
20040106,1650,9.10,224.48
20040106,1700,8.89,204.35
20040106,1710,8.68,200.10
20040106,1720,8.35,180.26
20040106,1730,7.93,160.04
20040106,1740,7.60,145.33
20040106,1750,7.55,136.25
20040106,1800,7.36,125.76
20040106,1810,7.09,123.06
20040106,1820,6.81,110.96
20040106,1830,6.61,100.21
20040106,1840,6.66,99.77
20040106,1850,6.55,96.40
20040106,1900,6.76,106.36
20040106,1910,8.00,148.82
20040106,1920,7.78,127.36
20040106,1930,7.99,144.00
20040106,1940,7.75,131.19
20040106,1950,7.54,119.90
20040106,2000,7.40,115.03
20040106,2010,7.40,106.94
20040106,2020,7.25,115.36
20040106,2030,6.95,104.93
20040106,2040,6.63,95.60
20040106,2050,6.33,82.14
20040106,2100,6.30,84.87
20040106,2110,6.13,74.55
20040106,2120,5.93,64.15
20040106,2130,5.81,61.53
20040106,2140,5.60,57.66
20040106,2150,5.41,55.98
20040106,2200,5.52,61.42
20040106,2210,5.57,55.00
20040106,2220,5.62,58.06
20040106,2230,6.06,64.00
20040106,2240,6.36,73.79
20040106,2250,6.40,73.19
20040106,2300,6.34,69.36
20040106,2310,6.39,71.96
20040106,2320,6.45,74.57
20040106,2330,6.33,70.58
20040106,2340,6.38,70.67
20040106,2350,6.66,79.61
20040107,0000,6.97,92.85
20040107,0010,7.20,107.45
20040107,0020,6.99,96.90
20040107,0030,7.31,109.40
20040107,0040,7.54,116.70
20040107,0050,7.73,123.99
20040107,0100,8.00,130.66
20040107,0110,8.28,147.57
20040107,0120,8.51,157.50
20040107,0130,8.76,164.12
20040107,0140,9.06,174.28
20040107,0150,9.26,184.21
20040107,0200,9.43,190.86
20040107,0210,9.54,196.11
20040107,0220,9.79,209.51
20040107,0230,10.22,238.46
20040107,0240,10.59,253.06
20040107,0250,10.78,260.18
20040107,0300,10.86,260.83
20040107,0310,10.90,265.02
20040107,0320,10.94,262.14
20040107,0330,11.09,258.47
20040107,0340,11.24,261.84
20040107,0350,11.30,262.90
20040107,0400,11.23,261.39
20040107,0410,11.22,242.97
20040107,0420,11.37,249.78
20040107,0430,11.65,256.28
20040107,0440,11.92,261.13
20040107,0450,12.12,263.40
20040107,0500,12.19,264.20
20040107,0510,12.06,261.28
20040107,0520,11.86,258.35
20040107,0530,11.83,261.01
20040107,0540,11.76,258.65
20040107,0550,11.78,262.30
20040107,0600,12.13,296.40
20040107,0610,12.38,299.43
20040107,0620,12.27,297.44
20040107,0630,12.11,296.49
20040107,0640,11.91,294.60
20040107,0650,11.79,294.72
20040107,0700,11.72,293.92
20040107,0710,11.73,295.48
20040107,0720,11.82,295.57
20040107,0730,11.89,296.99
20040107,0740,11.93,298.53
20040107,0750,11.87,295.49
20040107,0800,11.69,290.38
20040107,0810,11.47,285.55
20040107,0820,11.43,288.25
20040107,0830,11.71,287.57
20040107,0840,12.07,293.43
20040107,0850,12.37,298.00
20040107,0900,12.66,301.21
