SITE NUMBER: 00155 RATED CAP:  442.6 IEC CLASS: 2 LOSSES (%): 16.6
SITE LATITUDE:   44.84403 LONGITUDE:  -96.50758
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,2150,17.98,429.32
20040102,2200,18.00,429.32
20040102,2210,17.88,429.32
20040102,2220,17.89,429.32
20040102,2230,18.21,429.30
20040102,2240,18.11,429.32
20040102,2250,17.97,429.32
20040102,2300,17.74,426.03
20040102,2310,17.34,426.22
20040102,2320,16.91,426.16
20040102,2330,16.73,426.04
20040102,2340,16.69,425.74
20040102,2350,16.54,425.80
20040103,0000,15.89,426.81
20040103,0010,15.27,427.82
20040103,0020,14.42,427.90
20040103,0030,13.68,429.32
20040103,0040,12.84,429.32
20040103,0050,12.17,424.27
20040103,0100,13.24,429.32
20040103,0110,14.96,429.32
20040103,0120,16.32,429.32
20040103,0130,17.34,429.32
20040103,0140,17.78,429.32
20040103,0150,17.39,427.56
20040103,0200,16.75,426.65
20040103,0210,16.56,425.53
20040103,0220,16.74,424.65
20040103,0230,16.67,424.59
20040103,0240,16.53,429.32
20040103,0250,16.26,429.32
20040103,0300,16.09,429.32
20040103,0310,15.99,429.32
20040103,0320,16.01,429.32
20040103,0330,15.81,429.32
20040103,0340,15.41,429.32
20040103,0350,15.24,429.32
20040103,0400,15.24,429.32
20040103,0410,15.08,429.32
20040103,0420,14.72,429.32
20040103,0430,14.55,429.32
20040103,0440,14.39,429.32
20040103,0450,14.20,429.32
20040103,0500,14.13,429.32
20040103,0510,14.19,429.32
20040103,0520,14.23,429.32
20040103,0530,14.23,429.32
20040103,0540,14.21,429.32
20040103,0550,14.12,429.32
20040103,0600,14.07,429.32
20040103,0610,13.99,429.32
20040103,0620,13.92,429.32
20040103,0630,13.79,429.32
20040103,0640,13.62,429.32
20040103,0650,13.64,429.32
20040103,0700,13.86,429.32
20040103,0710,14.05,429.32
20040103,0720,14.12,429.32
20040103,0730,13.86,429.07
20040103,0740,13.42,426.39
20040103,0750,13.00,422.98
20040103,0800,12.59,418.69
20040103,0810,12.11,410.92
20040103,0820,11.62,402.27
20040103,0830,11.31,387.46
20040103,0840,11.06,378.18
20040103,0850,10.82,365.24
20040103,0900,10.64,359.23
20040103,0910,10.61,354.13
20040103,0920,10.63,350.69
20040103,0930,10.68,345.66
20040103,0940,10.74,351.92
20040103,0950,10.75,348.42
20040103,1000,10.76,351.19
20040103,1010,10.77,349.85
20040103,1020,10.80,350.99
20040103,1030,10.82,351.23
20040103,1040,10.75,344.65
20040103,1050,10.63,329.73
20040103,1100,10.41,315.72
20040103,1110,10.13,298.47
20040103,1120,9.86,283.32
20040103,1130,9.63,268.90
20040103,1140,9.40,256.30
20040103,1150,9.23,244.24
20040103,1200,9.17,238.74
20040103,1210,9.07,242.99
20040103,1220,8.90,226.48
20040103,1230,8.97,231.24
20040103,1240,8.98,229.18
20040103,1250,8.76,219.25
20040103,1300,8.70,213.51
20040103,1310,8.75,219.19
20040103,1320,8.62,208.67
20040103,1330,8.54,205.77
20040103,1340,8.51,204.74
20040103,1350,8.63,213.52
20040103,1400,9.01,237.74
20040103,1410,9.20,251.38
20040103,1420,9.02,236.85
20040103,1430,8.69,215.65
20040103,1440,8.57,208.83
20040103,1450,8.35,191.94
20040103,1500,8.16,182.43
20040103,1510,8.00,174.52
20040103,1520,7.92,168.04
20040103,1530,7.81,158.80
20040103,1540,7.75,156.68
20040103,1550,7.69,152.19
20040103,1600,7.52,144.01
20040103,1610,7.21,128.14
20040103,1620,6.90,117.11
20040103,1630,6.56,98.38
20040103,1640,6.23,85.54
20040103,1650,5.92,75.12
20040103,1700,5.65,62.25
20040103,1710,5.49,54.77
20040103,1720,5.34,49.88
20040103,1730,5.22,46.70
20040103,1740,5.26,44.15
20040103,1750,5.44,49.57
20040103,1800,5.65,54.33
20040103,1810,5.78,59.36
20040103,1820,5.91,61.80
20040103,1830,6.15,71.44
20040103,1840,6.35,78.36
20040103,1850,6.48,83.76
20040103,1900,6.52,83.75
20040103,1910,6.57,84.16
20040103,1920,6.61,84.07
20040103,1930,6.62,87.63
20040103,1940,6.49,78.24
20040103,1950,6.37,79.43
20040103,2000,6.29,71.32
20040103,2010,6.18,71.22
20040103,2020,6.17,67.42
20040103,2030,6.16,68.41
20040103,2040,6.02,61.01
20040103,2050,5.66,51.50
20040103,2100,4.89,33.71
20040103,2110,4.08,18.54
20040103,2120,3.64,16.14
20040103,2130,3.70,16.16
20040103,2140,4.04,18.49
20040103,2150,4.55,27.37
20040103,2200,4.97,38.40
20040103,2210,5.33,44.05
20040103,2220,5.60,55.23
20040103,2230,5.81,60.15
20040103,2240,6.03,68.33
20040103,2250,6.17,70.66
20040103,2300,6.21,75.03
20040103,2310,6.26,73.54
20040103,2320,6.48,81.69
20040103,2330,6.86,96.04
20040103,2340,7.09,108.53
20040103,2350,7.14,108.71
20040104,0000,7.24,116.25
20040104,0010,7.40,123.65
20040104,0020,7.45,121.59
20040104,0030,7.53,129.30
20040104,0040,7.80,141.19
20040104,0050,7.79,141.08
20040104,0100,7.83,142.24
20040104,0110,7.57,136.11
20040104,0120,7.17,118.20
20040104,0130,6.80,102.53
20040104,0140,6.56,95.92
20040104,0150,6.39,89.20
20040104,0200,6.62,99.34
20040104,0210,6.83,111.21
20040104,0220,7.14,130.32
20040104,0230,7.18,133.85
20040104,0240,7.24,136.37
20040104,0250,7.27,141.61
20040104,0300,7.24,142.78
20040104,0310,7.17,137.90
20040104,0320,6.88,118.53
20040104,0330,6.49,100.59
20040104,0340,6.01,76.69
20040104,0350,5.60,61.45
20040104,0400,5.34,53.81
20040104,0410,5.06,45.21
20040104,0420,4.73,36.13
20040104,0430,4.63,33.39
20040104,0440,4.65,32.84
20040104,0450,4.71,34.38
20040104,0500,4.78,35.42
20040104,0510,4.84,37.05
20040104,0520,4.99,40.29
20040104,0530,5.15,44.09
20040104,0540,5.32,48.75
20040104,0550,5.40,49.45
20040104,0600,5.40,50.31
20040104,0610,5.46,49.86
20040104,0620,5.36,46.83
20040104,0630,5.34,45.65
20040104,0640,5.46,48.80
20040104,0650,5.77,59.17
20040104,0700,5.95,66.25
20040104,0710,5.79,60.08
20040104,0720,5.76,59.02
20040104,0730,5.90,65.67
20040104,0740,6.01,69.81
20040104,0750,6.19,78.41
20040104,0800,6.30,83.03
20040104,0810,6.46,89.24
20040104,0820,6.47,90.83
20040104,0830,6.43,88.44
20040104,0840,6.41,92.54
20040104,0850,6.38,92.48
20040104,0900,6.33,91.58
20040104,0910,6.32,94.33
20040104,0920,6.36,94.72
20040104,0930,6.39,94.08
20040104,0940,6.47,97.73
20040104,0950,6.49,97.67
20040104,1000,6.53,100.50
20040104,1010,6.39,94.39
20040104,1020,6.17,86.49
20040104,1030,5.95,74.82
20040104,1040,5.77,70.41
20040104,1050,5.65,65.65
20040104,1100,5.63,65.16
20040104,1110,5.19,48.89
20040104,1120,4.86,41.48
20040104,1130,4.90,40.41
20040104,1140,4.82,38.92
20040104,1150,4.45,30.18
20040104,1200,4.32,28.23
20040104,1210,4.17,25.92
20040104,1220,4.15,25.29
20040104,1230,3.98,22.88
20040104,1240,3.84,20.97
20040104,1250,3.74,18.50
20040104,1300,3.83,19.71
20040104,1310,4.07,23.14
20040104,1320,4.35,27.93
20040104,1330,4.66,33.71
20040104,1340,5.05,43.51
20040104,1350,5.46,59.23
20040104,1400,6.01,78.07
20040104,1410,6.55,97.99
20040104,1420,6.88,110.16
20040104,1430,7.00,116.15
20040104,1440,7.02,116.90
20040104,1450,6.95,112.95
20040104,1500,6.87,111.96
20040104,1510,6.87,111.46
20040104,1520,6.88,110.56
20040104,1530,6.84,110.57
20040104,1540,6.80,105.36
20040104,1550,6.79,109.17
20040104,1600,6.66,100.37
20040104,1610,6.42,92.73
20040104,1620,6.15,81.34
20040104,1630,5.76,69.51
20040104,1640,5.45,60.35
20040104,1650,5.31,53.43
20040104,1700,5.28,53.58
20040104,1710,5.16,50.90
20040104,1720,5.12,46.45
20040104,1730,5.13,49.03
20040104,1740,5.17,48.91
20040104,1750,5.20,47.71
20040104,1800,5.21,47.17
20040104,1810,5.25,46.96
20040104,1820,5.34,47.88
20040104,1830,5.47,55.08
20040104,1840,5.64,59.98
20040104,1850,5.87,67.11
20040104,1900,5.97,70.04
20040104,1910,6.01,72.84
20040104,1920,6.02,75.71
20040104,1930,6.04,74.62
20040104,1940,6.03,73.80
20040104,1950,5.98,73.51
20040104,2000,5.78,68.24
20040104,2010,5.58,60.05
20040104,2020,5.47,55.31
20040104,2030,5.43,58.76
20040104,2040,5.46,63.75
20040104,2050,5.41,59.68
20040104,2100,5.30,57.87
20040104,2110,5.22,54.95
20040104,2120,5.18,56.06
20040104,2130,5.17,51.12
20040104,2140,5.18,54.36
20040104,2150,5.26,58.41
20040104,2200,5.30,61.16
20040104,2210,5.27,55.59
20040104,2220,5.11,55.83
20040104,2230,4.95,47.03
20040104,2240,4.89,45.69
20040104,2250,4.86,43.82
20040104,2300,4.94,44.28
20040104,2310,5.06,46.06
20040104,2320,5.21,54.45
20040104,2330,5.32,60.27
20040104,2340,5.43,59.07
20040104,2350,5.61,61.35
20040105,0000,5.77,65.23
20040105,0010,6.00,69.52
20040105,0020,6.27,74.27
20040105,0030,6.48,84.25
20040105,0040,6.60,88.18
20040105,0050,6.82,95.43
20040105,0100,7.03,95.10
20040105,0110,7.14,110.09
20040105,0120,7.16,103.97
20040105,0130,7.13,100.13
20040105,0140,6.96,91.80
20040105,0150,6.86,77.26
20040105,0200,6.69,73.86
20040105,0210,6.39,67.09
20040105,0220,6.14,59.65
20040105,0230,5.91,52.97
20040105,0240,5.74,50.99
20040105,0250,5.51,45.27
20040105,0300,5.36,40.05
20040105,0310,5.39,39.66
20040105,0320,5.52,43.95
20040105,0330,5.62,46.00
20040105,0340,5.68,45.83
20040105,0350,5.76,47.96
20040105,0400,5.71,47.12
20040105,0410,5.72,49.89
20040105,0420,5.69,50.57
20040105,0430,5.91,55.66
20040105,0440,6.37,74.05
20040105,0450,6.85,88.55
20040105,0500,7.17,99.96
20040105,0510,7.32,108.82
20040105,0520,7.39,116.68
20040105,0530,7.51,117.18
20040105,0540,7.57,122.69
20040105,0550,7.51,122.82
20040105,0600,7.39,116.70
20040105,0610,7.31,110.20
20040105,0620,7.32,111.24
20040105,0630,7.32,108.91
20040105,0640,7.28,105.44
20040105,0650,7.20,104.20
20040105,0700,7.03,99.92
20040105,0710,6.72,83.51
20040105,0720,6.43,74.18
20040105,0730,6.15,64.63
20040105,0740,5.95,58.01
20040105,0750,5.88,56.68
20040105,0800,5.92,58.24
20040105,0810,6.02,60.18
20040105,0820,6.11,65.29
20040105,0830,6.29,73.18
20040105,0840,6.48,82.22
20040105,0850,6.64,90.35
20040105,0900,6.73,97.17
20040105,0910,6.74,94.81
20040105,0920,6.82,99.79
20040105,0930,6.98,109.00
20040105,0940,7.15,114.31
20040105,0950,7.28,126.37
20040105,1000,7.46,138.68
20040105,1010,7.55,139.49
20040105,1020,7.57,141.66
20040105,1030,7.51,133.23
20040105,1040,7.45,128.11
20040105,1050,7.38,128.78
20040105,1100,7.29,121.65
20040105,1110,7.16,118.21
20040105,1120,7.04,108.57
20040105,1130,6.93,106.30
20040105,1140,6.85,105.65
20040105,1150,6.80,101.28
20040105,1200,6.67,100.43
20040105,1210,6.57,96.94
20040105,1220,6.40,90.14
20040105,1230,6.25,78.92
20040105,1240,6.21,77.50
20040105,1250,6.05,70.11
20040105,1300,5.85,63.80
20040105,1310,5.65,57.26
20040105,1320,5.52,53.36
20040105,1330,5.42,48.67
20040105,1340,5.32,44.33
20040105,1350,5.29,40.44
20040105,1400,5.44,44.73
20040105,1410,5.68,51.53
20040105,1420,5.95,60.73
20040105,1430,6.15,66.21
20040105,1440,6.37,73.66
20040105,1450,6.61,83.81
20040105,1500,6.93,92.66
20040105,1510,7.18,108.23
20040105,1520,7.33,112.93
20040105,1530,7.51,117.72
20040105,1540,7.58,123.14
20040105,1550,7.65,126.65
20040105,1600,7.86,145.58
20040105,1610,8.11,158.91
20040105,1620,8.29,174.33
20040105,1630,8.47,187.28
20040105,1640,8.69,202.45
20040105,1650,8.87,208.71
20040105,1700,8.96,221.77
20040105,1710,9.02,218.48
20040105,1720,9.13,213.43
20040105,1730,9.24,220.65
20040105,1740,9.30,224.46
20040105,1750,9.24,221.66
20040105,1800,9.08,216.76
20040105,1810,8.92,206.34
20040105,1820,8.87,209.32
20040105,1830,8.93,215.54
20040105,1840,9.11,227.01
20040105,1850,9.37,248.02
20040105,1900,9.65,277.02
20040105,1910,9.96,291.06
20040105,1920,10.44,322.90
20040105,1930,11.04,344.98
20040105,1940,11.70,362.39
20040105,1950,12.52,381.93
20040105,2000,13.48,391.75
20040105,2010,14.70,396.48
20040105,2020,16.14,401.15
20040105,2030,17.23,403.87
20040105,2040,17.66,406.00
20040105,2050,17.64,407.86
20040105,2100,17.47,409.24
20040105,2110,17.30,410.90
20040105,2120,17.16,413.02
20040105,2130,17.10,415.19
20040105,2140,16.96,411.69
20040105,2150,16.67,413.37
20040105,2200,16.54,414.69
20040105,2210,16.48,416.02
20040105,2220,16.35,416.93
20040105,2230,16.32,418.07
20040105,2240,16.26,419.09
20040105,2250,16.16,419.41
20040105,2300,16.14,419.36
20040105,2310,16.17,419.63
20040105,2320,16.20,408.06
20040105,2330,16.28,407.99
20040105,2340,16.37,407.63
20040105,2350,16.44,407.06
20040106,0000,16.33,405.81
20040106,0010,16.14,404.95
20040106,0020,16.01,404.73
20040106,0030,15.81,425.85
20040106,0040,15.65,424.95
20040106,0050,15.57,423.80
20040106,0100,15.71,422.75
20040106,0110,15.77,422.29
20040106,0120,15.67,422.02
20040106,0130,15.58,421.87
20040106,0140,15.56,421.87
20040106,0150,15.52,421.85
20040106,0200,15.48,421.52
20040106,0210,15.21,422.79
20040106,0220,15.00,422.85
20040106,0230,14.80,423.02
20040106,0240,14.68,422.96
20040106,0250,14.50,422.67
20040106,0300,14.44,422.08
20040106,0310,14.50,422.01
20040106,0320,14.70,421.77
20040106,0330,14.91,421.78
20040106,0340,15.05,421.66
20040106,0350,15.24,421.57
20040106,0400,15.41,421.52
20040106,0410,15.52,417.19
20040106,0420,15.61,422.03
20040106,0430,15.71,421.98
20040106,0440,15.71,421.93
20040106,0450,15.72,421.88
20040106,0500,15.75,421.81
20040106,0510,15.84,411.03
20040106,0520,15.95,410.97
20040106,0530,16.03,410.93
20040106,0540,16.13,410.91
20040106,0550,16.11,410.78
20040106,0600,16.03,410.68
20040106,0610,15.93,410.57
20040106,0620,15.89,410.82
20040106,0630,15.83,413.75
20040106,0640,15.69,413.63
20040106,0650,15.58,413.57
20040106,0700,15.52,413.69
20040106,0710,15.48,413.59
20040106,0720,15.47,413.91
20040106,0730,15.44,414.11
20040106,0740,15.48,414.58
20040106,0750,15.51,417.58
20040106,0800,15.48,417.63
20040106,0810,15.45,417.70
20040106,0820,15.40,417.93
20040106,0830,15.40,418.45
20040106,0840,15.41,418.71
20040106,0850,15.45,418.61
20040106,0900,15.51,417.07
20040106,0910,15.52,416.76
20040106,0920,15.48,416.63
20040106,0930,15.47,416.73
20040106,0940,15.43,416.67
20040106,0950,15.38,416.77
20040106,1000,15.40,416.65
20040106,1010,15.31,416.31
20040106,1020,15.24,416.03
20040106,1030,15.18,415.16
20040106,1040,15.19,411.05
20040106,1050,15.19,410.93
20040106,1100,15.19,410.26
20040106,1110,15.01,391.11
20040106,1120,14.81,390.55
20040106,1130,14.56,390.34
20040106,1140,14.36,390.71
20040106,1150,14.17,390.77
20040106,1200,13.87,387.16
20040106,1210,13.52,387.45
20040106,1220,13.14,386.97
20040106,1230,12.73,423.40
20040106,1240,12.39,421.02
20040106,1250,12.08,416.34
20040106,1300,11.99,416.99
20040106,1310,11.92,413.56
20040106,1320,11.89,390.08
20040106,1330,11.86,386.35
20040106,1340,11.63,374.55
20040106,1350,11.41,361.77
20040106,1400,11.38,366.41
20040106,1410,11.59,371.51
20040106,1420,11.79,377.31
20040106,1430,12.16,385.15
20040106,1440,12.57,391.66
20040106,1450,12.90,393.78
20040106,1500,13.22,395.37
20040106,1510,13.58,396.81
20040106,1520,13.93,397.33
20040106,1530,14.29,397.68
20040106,1540,14.59,397.93
20040106,1550,14.87,398.05
20040106,1600,15.09,398.15
20040106,1610,15.20,398.15
20040106,1620,15.34,398.36
20040106,1630,15.31,398.46
20040106,1640,15.29,398.56
20040106,1650,15.22,398.87
20040106,1700,15.22,398.98
20040106,1710,15.34,399.17
20040106,1720,15.49,399.32
20040106,1730,15.59,399.50
20040106,1740,15.61,399.58
20040106,1750,15.70,399.59
20040106,1800,15.74,399.37
20040106,1810,15.88,399.40
20040106,1820,16.01,399.68
20040106,1830,16.07,414.84
20040106,1840,16.03,414.75
20040106,1850,15.96,414.88
20040106,1900,15.82,414.40
20040106,1910,15.78,413.95
20040106,1920,15.84,413.33
20040106,1930,15.82,421.20
20040106,1940,15.75,420.83
20040106,1950,15.57,420.50
20040106,2000,15.43,419.60
20040106,2010,15.26,415.57
20040106,2020,15.19,414.80
20040106,2030,15.03,399.85
20040106,2040,14.95,398.90
20040106,2050,14.84,398.02
20040106,2100,14.69,396.99
20040106,2110,14.56,395.77
20040106,2120,14.48,394.35
20040106,2130,14.39,393.43
20040106,2140,14.27,391.97
20040106,2150,14.22,391.39
20040106,2200,14.41,391.77
20040106,2210,14.69,391.60
20040106,2220,14.82,391.24
20040106,2230,15.19,392.23
20040106,2240,15.35,392.22
20040106,2250,15.37,392.38
20040106,2300,15.35,392.17
20040106,2310,15.31,392.32
20040106,2320,15.15,398.59
20040106,2330,15.03,398.70
20040106,2340,14.94,398.52
20040106,2350,14.86,397.59
20040107,0000,14.81,396.37
20040107,0010,14.78,395.34
20040107,0020,14.71,393.88
20040107,0030,14.65,392.67
20040107,0040,14.63,391.65
20040107,0050,14.52,413.14
20040107,0100,14.45,412.69
20040107,0110,14.15,399.18
20040107,0120,14.03,399.96
20040107,0130,14.01,401.50
20040107,0140,13.86,403.02
20040107,0150,13.82,404.39
20040107,0200,13.72,405.35
20040107,0210,13.80,405.73
20040107,0220,13.86,405.15
20040107,0230,14.01,404.54
20040107,0240,14.17,404.15
20040107,0250,14.24,404.52
20040107,0300,14.34,404.92
20040107,0310,14.34,404.98
20040107,0320,14.38,405.14
20040107,0330,14.36,405.15
20040107,0340,14.20,405.18
20040107,0350,14.15,401.14
20040107,0400,14.12,401.26
20040107,0410,14.15,401.43
20040107,0420,14.18,401.46
20040107,0430,14.15,401.41
20040107,0440,14.06,401.28
20040107,0450,13.89,401.28
20040107,0500,13.80,400.86
20040107,0510,13.80,400.56
20040107,0520,13.80,395.87
20040107,0530,13.84,395.53
20040107,0540,13.93,395.56
20040107,0550,14.01,395.33
20040107,0600,14.10,395.11
20040107,0610,14.14,394.08
20040107,0620,14.19,393.34
20040107,0630,14.14,392.56
20040107,0640,13.99,391.74
20040107,0650,13.78,391.14
20040107,0700,13.63,378.53
20040107,0710,13.38,377.11
20040107,0720,13.27,375.03
20040107,0730,13.19,372.08
20040107,0740,13.16,369.78
20040107,0750,13.03,368.73
20040107,0800,12.81,366.62
20040107,0810,12.58,363.92
20040107,0820,12.30,359.30
20040107,0830,12.08,355.47
20040107,0840,12.06,355.61
20040107,0850,12.22,358.72
20040107,0900,12.54,362.07
