SITE NUMBER: 00141 RATED CAP: 1010.6 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   44.43299 LONGITUDE:  -99.39770
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041111,0030,10.93,938.72
20041111,0040,10.55,894.11
20041111,0050,10.43,875.16
20041111,0100,10.36,882.91
20041111,0110,10.27,862.67
20041111,0120,10.40,892.37
20041111,0130,10.80,903.93
20041111,0140,11.01,919.99
20041111,0150,10.95,911.16
20041111,0200,10.84,912.36
20041111,0210,10.68,894.14
20041111,0220,10.23,853.56
20041111,0230,9.59,765.35
20041111,0240,9.02,691.36
20041111,0250,8.44,614.20
20041111,0300,8.08,578.37
20041111,0310,7.64,522.41
20041111,0320,7.32,462.95
20041111,0330,7.12,443.42
20041111,0340,6.94,423.85
20041111,0350,6.66,398.27
20041111,0400,6.40,373.71
20041111,0410,6.22,357.24
20041111,0420,6.12,349.42
20041111,0430,6.08,341.18
20041111,0440,6.07,336.09
20041111,0450,6.06,331.47
20041111,0500,6.08,329.40
20041111,0510,6.08,327.92
20041111,0520,6.04,322.61
20041111,0530,5.95,311.79
20041111,0540,5.88,304.41
20041111,0550,5.77,297.49
20041111,0600,5.74,295.24
20041111,0610,5.77,295.86
20041111,0620,5.86,299.05
20041111,0630,5.95,306.98
20041111,0640,6.01,310.63
20041111,0650,6.05,316.30
20041111,0700,6.11,320.28
20041111,0710,6.15,328.15
20041111,0720,6.20,331.43
20041111,0730,6.12,325.05
20041111,0740,6.08,322.80
20041111,0750,6.08,322.90
20041111,0800,6.11,329.64
20041111,0810,6.17,331.07
20041111,0820,6.21,336.93
20041111,0830,6.33,347.50
20041111,0840,6.47,360.69
20041111,0850,6.58,379.26
20041111,0900,6.63,385.89
20041111,0910,6.60,373.30
20041111,0920,6.58,370.19
20041111,0930,6.58,369.82
20041111,0940,6.58,370.04
20041111,0950,6.61,373.91
20041111,1000,6.71,383.21
20041111,1010,6.79,391.46
20041111,1020,6.85,397.89
20041111,1030,6.82,403.18
20041111,1040,6.72,395.54
20041111,1050,6.62,389.44
20041111,1100,6.46,376.90
20041111,1110,6.27,362.49
20041111,1120,6.14,352.64
20041111,1130,6.02,345.18
20041111,1140,5.88,337.00
20041111,1150,5.73,327.09
20041111,1200,5.15,298.12
20041111,1210,4.54,275.14
20041111,1220,3.95,259.82
20041111,1230,3.35,250.32
20041111,1240,2.81,247.96
20041111,1250,2.17,248.07
20041111,1300,2.51,247.56
20041111,1310,2.80,245.79
20041111,1320,3.13,246.69
20041111,1330,3.41,250.50
20041111,1340,3.68,255.53
20041111,1350,3.94,261.37
20041111,1400,4.28,272.15
20041111,1410,4.61,286.00
20041111,1420,4.96,302.22
20041111,1430,5.26,318.03
20041111,1440,5.43,330.30
20041111,1450,5.55,337.35
20041111,1500,5.62,341.77
20041111,1510,5.69,344.02
20041111,1520,5.60,342.85
20041111,1530,5.57,342.29
20041111,1540,5.69,351.78
20041111,1550,5.87,364.38
20041111,1600,6.15,384.97
20041111,1610,6.35,407.41
20041111,1620,6.55,427.25
20041111,1630,6.64,433.24
20041111,1640,6.62,436.83
20041111,1650,6.74,446.49
20041111,1700,6.83,453.14
20041111,1710,6.81,450.24
20041111,1720,6.69,439.07
20041111,1730,6.52,419.18
20041111,1740,6.36,410.65
20041111,1750,6.26,389.75
20041111,1800,6.23,393.31
20041111,1810,6.11,384.63
20041111,1820,5.97,372.68
20041111,1830,5.68,355.55
20041111,1840,5.42,334.41
20041111,1850,5.18,326.28
20041111,1900,5.00,310.24
20041111,1910,4.92,298.54
20041111,1920,4.84,300.05
20041111,1930,4.68,284.05
20041111,1940,4.61,285.54
20041111,1950,4.61,279.41
20041111,2000,4.60,279.70
20041111,2010,4.55,271.40
20041111,2020,4.52,269.65
20041111,2030,4.55,273.74
20041111,2040,4.54,267.34
20041111,2050,4.47,261.27
20041111,2100,4.47,264.37
20041111,2110,4.53,262.67
20041111,2120,4.61,270.17
20041111,2130,4.64,264.78
20041111,2140,4.62,268.95
20041111,2150,4.61,272.95
20041111,2200,4.62,271.26
20041111,2210,4.64,276.89
20041111,2220,4.75,276.19
20041111,2230,5.10,305.31
20041111,2240,5.47,324.18
20041111,2250,5.82,349.34
20041111,2300,6.05,364.63
20041111,2310,6.26,386.59
20041111,2320,6.37,399.37
20041111,2330,6.41,405.93
20041111,2340,6.48,402.66
20041111,2350,6.62,420.09
20041112,0000,6.86,443.80
20041112,0010,7.04,464.38
20041112,0020,7.24,484.47
20041112,0030,7.48,506.12
20041112,0040,7.58,517.73
20041112,0050,7.76,540.37
20041112,0100,7.99,562.38
20041112,0110,8.19,584.61
20041112,0120,8.24,593.56
20041112,0130,8.40,616.50
20041112,0140,8.52,628.33
20041112,0150,8.66,651.50
20041112,0200,8.83,665.68
20041112,0210,8.98,688.73
20041112,0220,9.20,718.10
20041112,0230,9.72,783.57
20041112,0240,10.36,885.86
20041112,0250,11.02,953.13
20041112,0300,11.40,978.89
20041112,0310,11.62,980.28
20041112,0320,11.64,980.28
20041112,0330,11.58,980.28
20041112,0340,11.44,945.88
20041112,0350,11.30,938.17
20041112,0400,11.18,932.45
20041112,0410,11.05,922.37
20041112,0420,10.99,954.90
20041112,0430,10.73,931.03
20041112,0440,10.47,899.16
20041112,0450,10.24,877.60
20041112,0500,10.12,859.71
20041112,0510,10.06,857.60
20041112,0520,10.03,850.75
20041112,0530,10.18,866.10
20041112,0540,10.35,891.47
20041112,0550,10.53,908.33
20041112,0600,10.78,935.22
20041112,0610,11.02,957.90
20041112,0620,11.28,980.28
20041112,0630,11.45,980.28
20041112,0640,11.57,980.28
20041112,0650,11.69,980.28
20041112,0700,11.75,980.28
20041112,0710,11.83,980.28
20041112,0720,11.94,980.28
20041112,0730,12.06,980.28
20041112,0740,12.16,980.28
20041112,0750,12.18,980.28
20041112,0800,12.11,980.28
20041112,0810,12.03,980.28
20041112,0820,11.81,980.28
20041112,0830,11.61,980.28
20041112,0840,11.45,980.28
20041112,0850,11.33,971.17
20041112,0900,11.22,958.47
20041112,0910,11.04,950.53
20041112,0920,10.93,941.71
20041112,0930,10.88,938.16
20041112,0940,10.81,956.90
20041112,0950,10.72,945.51
20041112,1000,10.68,936.41
20041112,1010,10.56,926.14
20041112,1020,10.37,898.48
20041112,1030,10.09,841.00
20041112,1040,9.79,800.82
20041112,1050,9.45,753.31
20041112,1100,9.13,705.47
20041112,1110,8.88,666.54
20041112,1120,8.69,631.63
20041112,1130,8.53,606.01
20041112,1140,8.39,588.27
20041112,1150,8.31,560.91
20041112,1200,8.27,558.68
20041112,1210,8.18,551.85
20041112,1220,8.10,545.14
20041112,1230,8.06,540.33
20041112,1240,7.99,533.64
20041112,1250,7.92,527.80
20041112,1300,8.14,552.20
20041112,1310,8.37,584.60
20041112,1320,8.55,606.37
20041112,1330,8.61,614.48
20041112,1340,8.50,596.71
20041112,1350,8.47,592.39
20041112,1400,8.51,595.59
20041112,1410,8.55,595.14
20041112,1420,8.69,589.60
20041112,1430,9.00,633.70
20041112,1440,9.37,682.20
20041112,1450,9.75,737.99
20041112,1500,9.96,766.04
20041112,1510,10.10,786.18
20041112,1520,10.17,827.37
20041112,1530,10.34,841.88
20041112,1540,10.37,846.42
20041112,1550,10.35,840.92
20041112,1600,10.33,840.23
20041112,1610,10.16,822.54
20041112,1620,9.90,786.73
20041112,1630,9.59,751.33
20041112,1640,9.25,723.22
20041112,1650,8.79,644.53
20041112,1700,8.30,582.07
20041112,1710,7.88,521.28
20041112,1720,7.58,475.64
20041112,1730,7.47,455.40
20041112,1740,7.34,451.50
20041112,1750,7.16,421.52
20041112,1800,7.03,406.01
20041112,1810,6.92,390.71
20041112,1820,6.84,378.55
20041112,1830,6.74,362.25
20041112,1840,6.64,356.80
20041112,1850,6.58,347.55
20041112,1900,6.45,326.95
20041112,1910,6.29,310.10
20041112,1920,6.18,294.02
20041112,1930,6.13,290.63
20041112,1940,6.09,290.88
20041112,1950,6.10,288.20
20041112,2000,6.20,285.46
20041112,2010,6.30,299.93
20041112,2020,6.28,285.06
20041112,2030,6.17,278.77
20041112,2040,6.02,263.49
20041112,2050,5.86,247.17
20041112,2100,5.77,237.68
20041112,2110,5.75,234.67
20041112,2120,5.78,241.97
20041112,2130,5.84,248.62
20041112,2140,5.89,244.26
20041112,2150,5.96,246.18
20041112,2200,6.14,263.15
20041112,2210,6.34,282.74
20041112,2220,6.45,288.27
20041112,2230,6.64,300.63
20041112,2240,6.90,338.22
20041112,2250,7.16,352.46
20041112,2300,7.40,394.73
20041112,2310,7.72,441.99
20041112,2320,7.90,460.00
20041112,2330,8.05,476.20
20041112,2340,8.07,459.40
20041112,2350,8.26,484.78
20041113,0000,8.33,491.58
20041113,0010,8.54,512.63
20041113,0020,8.65,524.69
20041113,0030,8.73,531.92
20041113,0040,8.87,555.96
20041113,0050,9.01,574.61
20041113,0100,9.45,630.05
20041113,0110,9.85,684.63
20041113,0120,10.39,749.32
20041113,0130,10.83,794.99
20041113,0140,11.32,828.38
20041113,0150,11.73,845.15
20041113,0200,12.03,850.70
20041113,0210,12.31,869.57
20041113,0220,12.69,867.62
20041113,0230,13.09,863.37
20041113,0240,13.32,857.22
20041113,0250,13.46,854.66
20041113,0300,13.53,853.94
20041113,0310,13.44,853.58
20041113,0320,13.42,854.80
20041113,0330,13.45,854.62
20041113,0340,13.45,854.95
20041113,0350,13.43,853.81
20041113,0400,13.18,853.40
20041113,0410,12.87,849.32
20041113,0420,12.60,847.36
20041113,0430,12.39,844.83
20041113,0440,12.19,839.15
20041113,0450,12.10,843.43
20041113,0500,12.26,850.04
20041113,0510,12.45,831.18
20041113,0520,12.51,833.27
20041113,0530,12.33,829.45
20041113,0540,12.23,827.15
20041113,0550,12.21,826.39
20041113,0600,12.37,830.87
20041113,0610,12.47,832.25
20041113,0620,12.60,833.39
20041113,0630,12.65,832.52
20041113,0640,12.57,828.62
20041113,0650,12.46,822.70
20041113,0700,12.46,821.96
20041113,0710,12.52,826.35
20041113,0720,12.73,855.52
20041113,0730,12.90,860.05
20041113,0740,13.01,861.49
20041113,0750,13.07,862.15
20041113,0800,13.05,848.09
20041113,0810,13.01,846.56
20041113,0820,12.85,843.67
20041113,0830,12.81,817.00
20041113,0840,12.79,815.08
20041113,0850,12.72,812.83
20041113,0900,12.61,810.88
20041113,0910,12.46,839.61
20041113,0920,12.37,828.51
20041113,0930,12.36,822.85
20041113,0940,12.35,821.61
20041113,0950,12.31,818.91
20041113,1000,12.35,849.67
20041113,1010,12.33,845.56
20041113,1020,12.22,837.00
20041113,1030,12.07,830.33
20041113,1040,11.94,824.41
20041113,1050,11.82,818.98
20041113,1100,11.72,818.48
20041113,1110,11.57,803.42
20041113,1120,11.35,790.11
20041113,1130,11.09,774.43
20041113,1140,10.91,762.79
20041113,1150,10.80,757.60
20041113,1200,10.90,766.67
20041113,1210,10.85,756.23
20041113,1220,10.88,765.43
20041113,1230,10.87,765.37
20041113,1240,10.82,763.60
20041113,1250,10.88,772.99
20041113,1300,10.91,773.01
20041113,1310,10.97,777.36
20041113,1320,11.21,797.12
20041113,1330,11.61,804.00
20041113,1340,11.99,815.01
20041113,1350,12.31,811.30
20041113,1400,12.54,815.43
20041113,1410,12.77,817.22
20041113,1420,13.06,821.19
20041113,1430,13.31,822.07
20041113,1440,13.51,822.65
20041113,1450,13.51,822.26
20041113,1500,13.49,822.28
20041113,1510,13.45,821.59
20041113,1520,13.30,820.75
20041113,1530,13.18,819.09
20041113,1540,13.03,819.12
20041113,1550,13.14,820.09
20041113,1600,13.07,819.16
20041113,1610,12.92,817.48
20041113,1620,12.78,814.82
20041113,1630,12.67,812.14
20041113,1640,12.48,806.80
20041113,1650,12.15,799.97
20041113,1700,11.83,794.42
20041113,1710,11.70,787.02
20041113,1720,11.66,788.05
20041113,1730,11.66,786.10
20041113,1740,11.68,778.17
20041113,1750,11.67,782.96
20041113,1800,11.62,778.24
20041113,1810,11.54,775.68
20041113,1820,11.53,767.96
20041113,1830,11.56,780.45
20041113,1840,11.63,775.06
20041113,1850,11.75,784.20
20041113,1900,11.80,795.39
20041113,1910,11.85,791.16
20041113,1920,11.88,788.14
20041113,1930,11.88,793.40
20041113,1940,11.89,797.61
20041113,1950,11.98,797.13
20041113,2000,12.09,799.83
20041113,2010,12.19,803.83
20041113,2020,12.34,802.73
20041113,2030,12.33,799.24
20041113,2040,12.28,799.91
20041113,2050,12.25,799.69
20041113,2100,12.25,795.56
20041113,2110,12.28,802.19
20041113,2120,12.27,798.77
20041113,2130,12.23,823.82
20041113,2140,12.10,810.84
20041113,2150,12.05,811.57
20041113,2200,12.13,817.72
20041113,2210,12.16,802.16
20041113,2220,12.14,804.48
20041113,2230,12.30,813.44
20041113,2240,12.56,816.26
20041113,2250,12.83,822.73
20041113,2300,13.04,824.32
20041113,2310,13.34,813.65
20041113,2320,13.61,814.57
20041113,2330,14.03,813.27
20041113,2340,14.45,811.21
20041113,2350,14.66,808.32
20041114,0000,14.76,802.79
20041114,0010,14.85,798.74
20041114,0020,14.94,792.98
20041114,0030,15.20,787.56
20041114,0040,15.42,783.22
20041114,0050,15.50,779.19
20041114,0100,15.77,775.31
20041114,0110,16.06,772.73
20041114,0120,16.10,771.17
20041114,0130,16.12,770.03
20041114,0140,15.94,769.99
20041114,0150,15.76,801.67
20041114,0200,15.53,801.51
20041114,0210,15.21,800.95
20041114,0220,14.99,783.62
20041114,0230,14.81,781.98
20041114,0240,14.65,780.94
20041114,0250,14.50,779.82
20041114,0300,14.39,779.64
20041114,0310,14.20,779.66
20041114,0320,13.99,779.37
20041114,0330,13.87,790.77
20041114,0340,13.87,790.79
20041114,0350,14.02,791.37
20041114,0400,14.18,791.87
20041114,0410,14.22,792.05
20041114,0420,14.17,792.09
20041114,0430,13.95,791.85
20041114,0440,13.63,791.29
20041114,0450,13.29,789.76
20041114,0500,13.08,789.22
20041114,0510,12.89,786.89
20041114,0520,12.83,786.98
20041114,0530,12.76,784.90
20041114,0540,12.69,784.68
20041114,0550,12.62,806.60
20041114,0600,12.63,807.51
20041114,0610,12.66,807.38
20041114,0620,12.73,807.30
20041114,0630,12.83,778.73
20041114,0640,12.97,780.59
20041114,0650,13.24,780.50
20041114,0700,13.66,771.64
20041114,0710,14.11,773.89
20041114,0720,14.63,775.33
20041114,0730,15.06,804.63
20041114,0740,15.40,805.89
20041114,0750,15.51,806.49
20041114,0800,15.41,804.62
20041114,0810,15.21,805.40
20041114,0820,14.97,805.21
20041114,0830,14.96,806.91
20041114,0840,14.95,808.56
20041114,0850,14.92,779.80
20041114,0900,14.88,790.91
20041114,0910,14.79,791.52
20041114,0920,14.63,789.74
20041114,0930,14.42,789.95
20041114,0940,14.18,788.42
20041114,0950,13.97,787.17
20041114,1000,13.90,785.18
20041114,1010,13.83,781.18
20041114,1020,13.77,777.29
20041114,1030,13.75,773.83
20041114,1040,13.72,770.31
20041114,1050,13.63,767.37
20041114,1100,13.45,762.92
20041114,1110,13.14,756.61
20041114,1120,12.69,748.49
20041114,1130,12.18,739.60
20041114,1140,11.80,737.46
20041114,1150,11.51,721.52
20041114,1200,11.26,707.57
20041114,1210,10.97,682.31
20041114,1220,10.66,658.00
20041114,1230,10.40,616.72
20041114,1240,10.11,584.88
20041114,1250,9.84,547.97
20041114,1300,9.59,531.91
20041114,1310,9.49,517.85
20041114,1320,9.45,509.17
20041114,1330,9.56,527.35
20041114,1340,9.74,552.23
20041114,1350,9.87,577.93
20041114,1400,9.89,578.85
20041114,1410,9.90,582.42
20041114,1420,10.07,607.16
20041114,1430,10.59,671.79
20041114,1440,11.24,734.67
20041114,1450,11.57,752.99
20041114,1500,11.48,751.62
20041114,1510,11.13,725.54
20041114,1520,10.62,675.26
20041114,1530,10.09,606.97
20041114,1540,9.74,561.09
20041114,1550,9.44,509.71
20041114,1600,9.01,453.08
20041114,1610,8.55,378.27
20041114,1620,8.20,327.01
20041114,1630,7.97,287.01
20041114,1640,7.82,257.02
20041114,1650,7.73,249.41
20041114,1700,7.68,234.95
20041114,1710,7.65,219.85
20041114,1720,7.57,212.26
20041114,1730,7.39,190.53
20041114,1740,7.36,176.97
20041114,1750,7.42,174.04
20041114,1800,7.45,170.41
20041114,1810,7.39,159.10
20041114,1820,7.30,152.09
20041114,1830,7.19,138.02
20041114,1840,7.17,132.10
20041114,1850,7.20,125.49
20041114,1900,7.28,137.91
20041114,1910,7.38,134.72
20041114,1920,7.53,162.99
20041114,1930,7.62,175.28
20041114,1940,7.52,168.05
20041114,1950,7.40,148.19
20041114,2000,7.43,174.11
20041114,2010,7.63,177.15
20041114,2020,7.88,211.55
20041114,2030,8.07,234.75
20041114,2040,8.27,238.83
20041114,2050,8.47,270.92
20041114,2100,8.68,322.20
20041114,2110,8.92,360.27
20041114,2120,9.16,393.42
20041114,2130,9.30,429.38
20041114,2140,9.40,436.63
20041114,2150,9.51,444.95
20041114,2200,9.61,475.08
20041114,2210,9.66,472.33
20041114,2220,9.67,490.97
20041114,2230,9.86,530.90
20041114,2240,9.99,540.10
20041114,2250,9.87,530.98
20041114,2300,9.73,537.52
20041114,2310,9.64,522.65
20041114,2320,9.52,496.23
20041114,2330,9.60,517.77
20041114,2340,9.67,512.57
20041114,2350,9.73,535.57
20041115,0000,9.93,565.22
20041115,0010,10.16,577.55
20041115,0020,10.20,589.62
20041115,0030,10.52,618.04
20041115,0040,10.63,628.20
20041115,0050,10.86,656.67
20041115,0100,11.37,702.60
20041115,0110,11.68,721.63
20041115,0120,11.95,724.35
20041115,0130,12.28,726.67
20041115,0140,12.60,694.67
20041115,0150,12.83,693.48
20041115,0200,12.78,696.51
20041115,0210,12.45,695.04
20041115,0220,12.04,687.27
20041115,0230,11.83,679.86
20041115,0240,11.74,655.47
20041115,0250,11.52,646.81
20041115,0300,11.21,623.71
20041115,0310,11.03,605.26
20041115,0320,11.12,612.11
20041115,0330,11.33,629.73
20041115,0340,11.54,637.17
20041115,0350,11.82,647.67
20041115,0400,12.01,658.77
20041115,0410,12.04,663.52
20041115,0420,11.85,677.32
20041115,0430,11.57,663.94
20041115,0440,11.29,647.28
20041115,0450,11.18,635.60
20041115,0500,11.33,641.63
20041115,0510,11.39,642.74
20041115,0520,11.39,646.24
20041115,0530,11.33,639.55
20041115,0540,11.36,618.20
20041115,0550,11.36,633.03
20041115,0600,11.29,630.82
20041115,0610,11.16,619.92
20041115,0620,11.08,612.03
20041115,0630,10.99,601.52
20041115,0640,10.92,599.65
20041115,0650,10.91,597.93
20041115,0700,11.09,622.56
20041115,0710,11.30,636.81
20041115,0720,11.45,647.33
20041115,0730,11.48,645.57
20041115,0740,11.41,637.69
20041115,0750,11.21,615.93
20041115,0800,10.97,615.77
20041115,0810,10.79,577.28
20041115,0820,10.65,564.76
20041115,0830,10.54,544.57
20041115,0840,10.43,553.60
20041115,0850,10.30,537.92
20041115,0900,10.24,539.89
20041115,0910,10.14,528.46
20041115,0920,10.14,531.24
20041115,0930,10.15,530.06
20041115,0940,10.09,525.93
20041115,0950,10.00,510.87
20041115,1000,10.02,516.50
20041115,1010,10.06,518.46
20041115,1020,10.10,500.10
20041115,1030,10.26,517.03
20041115,1040,10.52,550.79
20041115,1050,10.74,578.90
20041115,1100,10.84,583.64
20041115,1110,10.80,583.51
20041115,1120,10.70,565.72
20041115,1130,10.56,550.69
20041115,1140,10.43,539.27
20041115,1150,10.26,521.68
20041115,1200,10.05,486.60
20041115,1210,9.81,455.14
20041115,1220,9.48,412.84
20041115,1230,9.27,378.79
20041115,1240,9.06,376.58
20041115,1250,8.82,288.51
20041115,1300,8.74,280.97
20041115,1310,8.70,269.70
20041115,1320,8.59,265.34
20041115,1330,8.57,255.38
20041115,1340,8.46,241.00
20041115,1350,8.23,230.44
20041115,1400,7.68,161.89
20041115,1410,7.07,135.23
20041115,1420,6.53,135.30
20041115,1430,6.01,135.36
20041115,1440,5.62,135.41
20041115,1450,5.31,135.45
20041115,1500,5.06,135.48
20041115,1510,4.84,135.51
20041115,1520,4.57,135.54
20041115,1530,4.58,135.56
20041115,1540,4.95,152.19
20041115,1550,5.53,183.97
20041115,1600,6.00,215.62
20041115,1610,6.31,239.90
20041115,1620,6.51,252.19
20041115,1630,6.69,266.87
20041115,1640,6.79,278.56
20041115,1650,6.64,263.86
20041115,1700,6.33,231.60
20041115,1710,6.17,225.10
20041115,1720,6.26,223.59
20041115,1730,6.32,231.38
20041115,1740,6.37,229.98
20041115,1750,6.50,244.24
20041115,1800,6.62,261.17
20041115,1810,6.66,267.56
20041115,1820,6.60,250.71
20041115,1830,6.55,251.86
20041115,1840,6.54,249.89
20041115,1850,6.63,252.61
20041115,1900,6.76,264.90
20041115,1910,6.93,283.57
20041115,1920,6.96,272.47
20041115,1930,6.77,256.14
20041115,1940,6.51,227.98
20041115,1950,6.29,200.37
20041115,2000,6.14,187.85
20041115,2010,5.97,173.86
20041115,2020,5.84,168.49
20041115,2030,5.71,157.74
20041115,2040,5.66,151.23
20041115,2050,5.59,146.05
20041115,2100,5.47,136.74
20041115,2110,5.39,136.80
20041115,2120,5.40,139.43
20041115,2130,5.35,136.91
20041115,2140,5.13,136.97
20041115,2150,4.84,137.02
20041115,2200,4.55,137.08
20041115,2210,4.28,137.13
20041115,2220,4.08,137.19
20041115,2230,4.10,140.82
20041115,2240,4.24,143.05
20041115,2250,4.49,152.12
20041115,2300,4.84,169.32
20041115,2310,5.29,192.52
20041115,2320,5.85,228.89
20041115,2330,6.63,288.68
20041115,2340,7.49,362.67
20041115,2350,8.21,444.06
20041116,0000,8.32,450.57
20041116,0010,8.54,470.71
20041116,0020,8.59,462.61
20041116,0030,8.93,505.25
20041116,0040,9.00,519.54
20041116,0050,9.22,543.32
20041116,0100,9.64,599.42
20041116,0110,9.90,640.55
20041116,0120,10.30,689.85
20041116,0130,10.82,754.70
20041116,0140,11.33,799.37
20041116,0150,11.89,831.84
20041116,0200,12.47,847.00
20041116,0210,13.02,854.36
20041116,0220,13.49,857.55
20041116,0230,13.97,860.45
20041116,0240,14.38,862.12
20041116,0250,14.49,863.35
20041116,0300,14.36,854.99
20041116,0310,13.99,856.11
20041116,0320,13.69,800.50
20041116,0330,13.46,800.18
20041116,0340,13.36,800.19
20041116,0350,13.45,802.52
20041116,0400,13.60,804.22
20041116,0410,13.78,806.28
20041116,0420,13.90,808.18
20041116,0430,13.87,808.65
20041116,0440,13.67,808.86
20041116,0450,13.51,857.43
20041116,0500,13.58,858.82
20041116,0510,13.71,845.61
20041116,0520,13.94,847.47
20041116,0530,14.10,848.49
20041116,0540,14.23,850.00
20041116,0550,14.30,850.68
20041116,0600,14.37,841.67
20041116,0610,14.34,842.30
20041116,0620,14.19,843.03
20041116,0630,13.91,843.09
20041116,0640,13.61,842.50
20041116,0650,13.35,841.01
20041116,0700,13.16,840.12
20041116,0710,13.02,838.89
20041116,0720,12.75,835.04
20041116,0730,12.35,822.82
20041116,0740,12.01,807.06
20041116,0750,11.67,788.26
20041116,0800,11.32,754.99
20041116,0810,10.95,719.44
20041116,0820,10.81,722.59
20041116,0830,10.88,723.48
20041116,0840,10.87,717.01
20041116,0850,10.86,717.21
20041116,0900,10.81,678.39
20041116,0910,10.68,660.02
20041116,0920,10.61,651.36
20041116,0930,10.54,639.79
20041116,0940,10.38,618.40
20041116,0950,10.10,578.58
20041116,1000,9.95,581.29
20041116,1010,9.79,564.03
20041116,1020,9.50,520.19
20041116,1030,9.22,474.65
20041116,1040,8.97,428.49
20041116,1050,8.74,402.63
20041116,1100,8.54,361.87
20041116,1110,8.45,343.29
20041116,1120,8.33,326.31
20041116,1130,8.01,288.18
20041116,1140,7.76,249.38
20041116,1150,7.59,227.80
20041116,1200,7.40,206.95
20041116,1210,7.17,175.15
20041116,1220,6.95,166.80
20041116,1230,6.79,151.11
20041116,1240,6.53,137.57
20041116,1250,6.35,137.46
20041116,1300,5.91,137.35
20041116,1310,5.70,137.23
20041116,1320,5.74,137.10
20041116,1330,5.88,139.83
20041116,1340,6.04,146.20
20041116,1350,6.30,165.45
20041116,1400,6.59,181.34
20041116,1410,6.70,188.43
20041116,1420,6.74,189.90
20041116,1430,6.72,186.35
20041116,1440,6.60,175.01
20041116,1450,6.56,170.80
20041116,1500,6.70,181.99
20041116,1510,6.98,205.97
20041116,1520,7.39,240.71
20041116,1530,7.82,286.08
20041116,1540,8.27,334.75
20041116,1550,8.65,382.90
20041116,1600,8.64,375.63
20041116,1610,8.57,378.12
20041116,1620,8.55,373.19
20041116,1630,8.62,379.53
20041116,1640,8.64,378.66
20041116,1650,8.59,381.15
20041116,1700,8.36,356.95
20041116,1710,7.93,307.87
20041116,1720,7.45,257.19
20041116,1730,7.06,210.76
20041116,1740,6.76,183.15
20041116,1750,6.55,163.60
20041116,1800,6.39,159.82
20041116,1810,6.12,139.46
20041116,1820,5.77,131.36
20041116,1830,5.43,131.16
20041116,1840,5.01,130.96
20041116,1850,4.61,130.76
20041116,1900,4.36,130.56
20041116,1910,4.26,130.36
20041116,1920,4.27,130.16
20041116,1930,4.50,135.68
20041116,1940,4.80,136.34
20041116,1950,4.94,135.82
20041116,2000,4.90,133.31
20041116,2010,4.75,129.16
20041116,2020,4.57,128.97
20041116,2030,4.22,128.78
20041116,2040,3.91,128.59
20041116,2050,3.69,128.41
20041116,2100,3.51,128.22
20041116,2110,3.50,128.04
20041116,2120,3.57,127.86
20041116,2130,3.64,128.52
20041116,2140,3.74,130.15
20041116,2150,3.88,129.18
20041116,2200,4.00,132.57
20041116,2210,4.13,137.75
20041116,2220,4.26,136.95
20041116,2230,4.38,141.40
20041116,2240,4.39,142.10
20041116,2250,4.31,139.51
20041116,2300,4.22,134.90
20041116,2310,4.30,138.71
20041116,2320,4.49,145.06
20041116,2330,4.78,157.47
20041116,2340,5.16,173.39
20041116,2350,5.54,183.58
20041117,0000,5.50,182.24
20041117,0010,5.66,186.81
20041117,0020,5.56,176.49
20041117,0030,5.61,180.64
20041117,0040,5.63,178.05
20041117,0050,5.66,176.93
20041117,0100,6.06,202.84
20041117,0110,6.42,222.89
20041117,0120,6.86,254.34
20041117,0130,7.32,285.73
20041117,0140,7.64,310.83
20041117,0150,7.76,321.28
20041117,0200,7.59,308.20
20041117,0210,7.40,297.71
20041117,0220,7.36,299.54
20041117,0230,7.40,309.87
20041117,0240,7.41,314.56
20041117,0250,7.41,320.95
20041117,0300,7.27,303.88
20041117,0310,7.03,285.45
20041117,0320,6.68,258.86
20041117,0330,6.36,235.27
20041117,0340,5.88,203.11
20041117,0350,5.29,169.50
20041117,0400,4.87,149.74
20041117,0410,4.70,141.84
20041117,0420,4.75,143.46
20041117,0430,4.85,146.25
20041117,0440,4.94,149.16
20041117,0450,4.99,149.92
20041117,0500,5.16,158.85
20041117,0510,5.29,163.72
20041117,0520,5.41,169.11
20041117,0530,5.61,175.12
20041117,0540,5.86,189.30
20041117,0550,6.01,199.08
20041117,0600,6.09,203.42
20041117,0610,6.14,214.82
20041117,0620,6.14,215.55
20041117,0630,6.09,212.89
20041117,0640,6.00,203.64
20041117,0650,6.02,207.61
20041117,0700,6.16,219.44
20041117,0710,6.34,234.25
20041117,0720,6.40,240.29
20041117,0730,6.35,237.50
20041117,0740,6.26,236.49
20041117,0750,6.22,234.18
20041117,0800,6.17,230.97
20041117,0810,6.12,227.38
20041117,0820,6.05,222.07
20041117,0830,5.96,216.51
20041117,0840,5.78,203.84
20041117,0850,5.57,188.45
20041117,0900,5.39,176.05
20041117,0910,5.21,164.27
20041117,0920,4.95,148.14
20041117,0930,4.68,132.58
20041117,0940,4.40,117.54
20041117,0950,4.13,117.42
20041117,1000,3.99,117.29
20041117,1010,3.89,117.17
20041117,1020,3.94,117.06
20041117,1030,4.08,119.74
