SITE NUMBER: 00196 RATED CAP:   99.6 IEC CLASS: 1 LOSSES (%): 16.7
SITE LATITUDE:   44.79948 LONGITUDE:  -70.77192
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040503,2010,5.77,8.56
20040503,2020,5.95,10.96
20040503,2030,6.10,9.68
20040503,2040,6.09,11.70
20040503,2050,6.03,9.65
20040503,2100,6.02,12.67
20040503,2110,6.07,10.16
20040503,2120,6.14,11.75
20040503,2130,6.20,12.05
20040503,2140,6.05,12.66
20040503,2150,5.83,10.66
20040503,2200,5.84,11.46
20040503,2210,6.07,11.06
20040503,2220,6.29,12.69
20040503,2230,6.46,13.33
20040503,2240,6.41,12.96
20040503,2250,6.66,14.92
20040503,2300,6.81,16.71
20040503,2310,6.85,16.30
20040503,2320,6.61,14.61
20040503,2330,6.13,11.91
20040503,2340,6.13,11.95
20040503,2350,6.41,14.45
20040504,0000,6.29,13.43
20040504,0010,6.36,14.33
20040504,0020,6.37,14.57
20040504,0030,6.39,14.59
20040504,0040,6.32,14.94
20040504,0050,6.24,14.41
20040504,0100,6.23,13.40
20040504,0110,6.07,13.11
20040504,0120,6.16,12.47
20040504,0130,6.68,15.38
20040504,0140,7.43,20.10
20040504,0150,8.13,27.15
20040504,0200,8.60,31.03
20040504,0210,9.10,35.12
20040504,0220,9.68,41.13
20040504,0230,9.91,42.30
20040504,0240,10.04,48.27
20040504,0250,10.49,49.40
20040504,0300,10.51,53.26
20040504,0310,10.28,50.07
20040504,0320,10.25,48.72
20040504,0330,10.11,52.69
20040504,0340,10.52,51.35
20040504,0350,10.24,46.47
20040504,0400,10.48,55.78
20040504,0410,10.07,49.68
20040504,0420,9.48,45.85
20040504,0430,9.85,50.01
20040504,0440,10.41,53.66
20040504,0450,10.41,52.28
20040504,0500,10.60,60.44
20040504,0510,11.19,66.54
20040504,0520,10.59,58.23
20040504,0530,9.60,46.86
20040504,0540,9.62,48.56
20040504,0550,10.41,54.32
20040504,0600,10.32,57.30
20040504,0610,10.02,51.55
20040504,0620,8.72,35.91
20040504,0630,8.39,34.27
20040504,0640,7.77,30.86
20040504,0650,7.76,27.86
20040504,0700,8.39,31.35
20040504,0710,8.77,41.70
20040504,0720,9.08,39.61
20040504,0730,8.91,41.41
20040504,0740,8.52,37.75
20040504,0750,9.09,35.86
20040504,0800,10.11,45.09
20040504,0810,10.80,50.45
20040504,0820,10.94,55.72
20040504,0830,10.15,50.26
20040504,0840,10.02,50.56
20040504,0850,11.01,52.86
20040504,0900,11.40,64.66
20040504,0910,11.47,69.04
20040504,0920,11.88,67.72
20040504,0930,13.93,82.87
20040504,0940,10.80,57.79
20040504,0950,8.69,36.48
20040504,1000,9.80,48.58
20040504,1010,11.95,74.35
20040504,1020,12.48,74.20
20040504,1030,12.80,78.78
20040504,1040,14.08,85.72
20040504,1050,14.73,87.67
20040504,1100,13.36,84.55
20040504,1110,11.60,69.31
20040504,1120,10.54,56.96
20040504,1130,10.24,61.16
20040504,1140,10.43,54.46
20040504,1150,10.42,55.43
20040504,1200,10.23,59.69
20040504,1210,10.25,60.03
20040504,1220,10.32,60.95
20040504,1230,10.08,57.62
20040504,1240,10.04,62.89
20040504,1250,10.08,63.07
20040504,1300,10.18,64.94
20040504,1310,11.02,73.71
20040504,1320,11.65,80.32
20040504,1330,12.22,78.50
20040504,1340,12.29,82.28
20040504,1350,12.21,81.18
20040504,1400,11.86,78.03
20040504,1410,11.60,79.47
20040504,1420,11.38,74.78
20040504,1430,11.54,75.74
20040504,1440,11.75,72.77
20040504,1450,11.75,69.78
20040504,1500,11.62,75.14
20040504,1510,11.42,73.81
20040504,1520,11.39,75.48
20040504,1530,11.45,76.43
20040504,1540,11.48,78.97
20040504,1550,11.46,74.00
20040504,1600,11.37,63.36
20040504,1610,11.33,80.80
20040504,1620,11.60,72.06
20040504,1630,11.95,77.79
20040504,1640,11.94,86.06
20040504,1650,12.00,82.54
20040504,1700,11.94,73.99
20040504,1710,11.78,79.98
20040504,1720,11.66,80.75
20040504,1730,11.58,72.63
20040504,1740,11.55,77.33
20040504,1750,11.26,63.72
20040504,1800,10.86,59.82
20040504,1810,10.40,66.42
20040504,1820,10.02,61.09
20040504,1830,9.85,46.36
20040504,1840,9.97,58.96
20040504,1850,10.15,47.56
20040504,1900,10.44,64.26
20040504,1910,10.88,67.39
20040504,1920,11.18,59.90
20040504,1930,11.31,75.96
20040504,1940,11.48,72.16
20040504,1950,11.57,70.75
20040504,2000,11.54,67.04
20040504,2010,11.58,76.33
20040504,2020,11.54,73.03
20040504,2030,11.63,76.42
20040504,2040,11.86,79.01
20040504,2050,11.99,85.46
20040504,2100,12.01,78.51
20040504,2110,12.13,72.67
20040504,2120,12.12,78.67
20040504,2130,12.10,76.19
20040504,2140,11.96,81.63
20040504,2150,11.81,79.18
20040504,2200,11.39,70.48
20040504,2210,10.99,68.05
20040504,2220,10.56,60.00
20040504,2230,10.19,59.76
20040504,2240,9.95,56.01
20040504,2250,9.82,51.11
20040504,2300,9.88,53.31
20040504,2310,9.90,49.97
20040504,2320,9.92,53.64
20040504,2330,10.01,57.98
20040504,2340,9.94,53.66
20040504,2350,9.67,56.64
20040505,0000,9.57,51.18
20040505,0010,9.62,51.50
20040505,0020,9.47,47.03
20040505,0030,9.54,50.33
20040505,0040,9.56,51.41
20040505,0050,9.58,52.48
20040505,0100,9.59,51.36
20040505,0110,9.50,50.17
20040505,0120,9.41,49.88
20040505,0130,9.48,51.98
20040505,0140,9.48,50.40
20040505,0150,9.38,49.77
20040505,0200,9.20,44.49
20040505,0210,9.04,43.98
20040505,0220,8.98,40.35
20040505,0230,8.86,41.36
20040505,0240,8.65,41.25
20040505,0250,8.65,39.25
20040505,0300,8.70,42.52
20040505,0310,8.75,45.23
20040505,0320,8.83,44.80
20040505,0330,8.98,42.30
20040505,0340,9.13,47.88
20040505,0350,9.19,48.30
20040505,0400,9.18,47.01
20040505,0410,9.09,44.52
20040505,0420,9.12,45.36
20040505,0430,9.21,45.07
20040505,0440,9.37,45.19
20040505,0450,9.61,50.73
20040505,0500,9.75,52.98
20040505,0510,9.61,49.98
20040505,0520,9.30,43.81
20040505,0530,9.06,45.64
20040505,0540,8.97,47.35
20040505,0550,8.90,42.95
20040505,0600,8.79,44.34
20040505,0610,8.75,42.35
20040505,0620,8.74,42.72
20040505,0630,8.66,40.30
20040505,0640,8.55,38.93
20040505,0650,8.49,38.28
20040505,0700,8.57,38.83
20040505,0710,8.73,39.59
20040505,0720,8.80,42.14
20040505,0730,8.90,41.94
20040505,0740,8.94,41.36
20040505,0750,8.96,41.35
20040505,0800,8.93,41.36
20040505,0810,8.92,41.02
20040505,0820,8.94,41.86
20040505,0830,9.00,41.86
20040505,0840,9.03,41.66
20040505,0850,9.05,42.10
20040505,0900,9.03,41.96
20040505,0910,8.95,41.25
20040505,0920,8.91,41.54
20040505,0930,8.92,40.48
20040505,0940,8.90,41.02
20040505,0950,8.90,40.00
20040505,1000,8.98,39.85
20040505,1010,9.01,41.59
20040505,1020,8.98,41.83
20040505,1030,8.92,38.49
20040505,1040,8.86,37.78
20040505,1050,8.80,37.43
20040505,1100,8.80,37.95
20040505,1110,8.92,38.18
20040505,1120,9.06,37.09
20040505,1130,9.06,37.99
20040505,1140,8.98,36.48
20040505,1150,8.84,35.32
20040505,1200,8.34,31.71
20040505,1210,7.69,25.63
20040505,1220,7.28,23.46
20040505,1230,6.67,18.57
20040505,1240,6.04,15.91
20040505,1250,5.36,12.56
20040505,1300,4.70,9.99
20040505,1310,4.29,9.71
20040505,1320,3.79,7.98
20040505,1330,3.30,6.55
20040505,1340,3.06,6.16
20040505,1350,3.05,7.03
20040505,1400,3.08,6.08
20040505,1410,2.93,5.59
20040505,1420,3.37,6.49
20040505,1430,3.77,6.81
20040505,1440,3.88,5.89
20040505,1450,4.03,7.74
20040505,1500,4.40,7.01
20040505,1510,4.77,7.38
20040505,1520,4.86,10.12
20040505,1530,4.77,8.75
20040505,1540,4.74,7.19
20040505,1550,4.63,8.26
20040505,1600,4.32,6.15
20040505,1610,3.81,5.79
20040505,1620,3.39,4.97
20040505,1630,3.22,4.35
20040505,1640,3.33,5.39
20040505,1650,3.60,5.87
20040505,1700,3.85,6.91
20040505,1710,4.04,6.01
20040505,1720,4.31,7.30
20040505,1730,4.41,7.28
20040505,1740,4.41,7.08
20040505,1750,4.56,6.07
20040505,1800,4.79,7.87
20040505,1810,4.75,7.67
20040505,1820,4.24,5.05
20040505,1830,3.78,5.44
20040505,1840,4.03,6.84
20040505,1850,4.71,6.53
20040505,1900,5.16,7.13
20040505,1910,5.37,9.55
20040505,1920,5.62,10.78
20040505,1930,5.82,11.31
20040505,1940,5.59,10.30
20040505,1950,5.36,9.20
20040505,2000,4.93,10.00
20040505,2010,4.53,8.40
20040505,2020,4.46,6.89
20040505,2030,5.21,9.28
20040505,2040,5.64,10.76
20040505,2050,5.65,13.19
20040505,2100,5.98,13.21
20040505,2110,6.40,13.56
20040505,2120,6.55,16.87
20040505,2130,6.97,20.46
20040505,2140,7.43,23.18
20040505,2150,7.39,23.37
20040505,2200,7.36,22.57
20040505,2210,7.59,25.94
20040505,2220,7.86,25.58
20040505,2230,7.90,26.98
20040505,2240,7.64,26.15
20040505,2250,7.62,20.70
20040505,2300,7.66,27.05
20040505,2310,7.25,19.27
20040505,2320,7.01,18.76
20040505,2330,6.99,18.28
20040505,2340,7.22,20.78
20040505,2350,7.33,21.95
20040506,0000,7.09,20.37
20040506,0010,6.91,17.53
20040506,0020,6.74,17.13
20040506,0030,6.51,16.09
20040506,0040,6.12,13.55
20040506,0050,5.94,13.08
20040506,0100,5.90,13.25
20040506,0110,5.74,12.58
20040506,0120,5.34,11.14
20040506,0130,4.79,8.47
20040506,0140,4.67,7.61
20040506,0150,4.77,7.64
20040506,0200,5.18,8.69
20040506,0210,5.76,10.91
20040506,0220,5.96,11.49
20040506,0230,5.83,10.89
20040506,0240,5.71,10.11
20040506,0250,5.87,10.60
20040506,0300,6.08,11.79
20040506,0310,6.12,11.99
20040506,0320,6.18,12.19
20040506,0330,6.45,13.47
20040506,0340,6.59,13.87
20040506,0350,6.46,13.96
20040506,0400,6.39,15.06
20040506,0410,6.41,15.25
20040506,0420,6.45,15.84
20040506,0430,6.40,16.58
20040506,0440,6.39,16.40
20040506,0450,6.49,17.31
20040506,0500,6.39,16.54
20040506,0510,6.32,15.59
20040506,0520,6.22,14.62
20040506,0530,6.24,15.48
20040506,0540,6.59,17.03
20040506,0550,6.86,20.26
20040506,0600,7.04,21.36
20040506,0610,7.26,22.50
20040506,0620,7.43,26.40
20040506,0630,7.52,24.91
20040506,0640,7.46,26.21
20040506,0650,7.38,24.57
20040506,0700,7.40,24.74
20040506,0710,7.52,27.88
20040506,0720,7.41,25.64
20040506,0730,7.23,23.75
20040506,0740,7.15,22.66
20040506,0750,6.96,20.06
20040506,0800,6.54,17.54
20040506,0810,6.26,17.32
20040506,0820,6.33,17.83
20040506,0830,6.65,19.68
20040506,0840,6.89,20.66
20040506,0850,7.03,21.25
20040506,0900,7.10,20.20
20040506,0910,7.07,19.96
20040506,0920,6.89,18.15
20040506,0930,6.62,15.92
20040506,0940,6.26,13.39
20040506,0950,5.92,11.29
20040506,1000,5.69,9.69
20040506,1010,5.52,8.44
20040506,1020,5.32,7.90
20040506,1030,5.01,6.64
20040506,1040,4.70,5.23
20040506,1050,4.48,4.07
20040506,1100,4.45,3.73
20040506,1110,4.47,3.66
20040506,1120,4.42,3.31
20040506,1130,4.27,2.71
20040506,1140,4.11,2.54
20040506,1150,3.82,1.98
20040506,1200,4.13,2.43
20040506,1210,4.40,2.75
20040506,1220,4.53,3.06
20040506,1230,4.94,5.66
20040506,1240,5.05,5.21
20040506,1250,5.51,7.12
20040506,1300,5.28,4.57
20040506,1310,4.91,3.71
20040506,1320,4.70,4.20
20040506,1330,4.25,2.74
20040506,1340,3.96,1.43
20040506,1350,3.71,1.18
20040506,1400,3.39,.49
20040506,1410,3.33,.36
20040506,1420,3.52,.77
20040506,1430,3.61,1.78
20040506,1440,3.74,1.80
20040506,1450,3.72,1.39
20040506,1500,3.34,.34
20040506,1510,3.56,.83
20040506,1520,3.64,.63
20040506,1530,3.86,2.42
20040506,1540,4.37,4.11
20040506,1550,4.97,3.64
20040506,1600,5.29,6.88
20040506,1610,5.29,5.45
20040506,1620,5.12,5.13
20040506,1630,5.19,3.81
20040506,1640,5.34,5.98
20040506,1650,5.62,6.20
20040506,1700,5.93,8.86
20040506,1710,6.30,6.65
20040506,1720,6.41,7.76
20040506,1730,6.68,15.90
20040506,1740,6.82,13.70
20040506,1750,6.84,12.58
20040506,1800,7.02,16.75
20040506,1810,7.18,14.14
20040506,1820,7.12,15.34
20040506,1830,6.85,12.68
20040506,1840,6.74,12.17
20040506,1850,6.66,12.77
20040506,1900,6.67,12.55
20040506,1910,6.70,8.63
20040506,1920,6.77,10.39
20040506,1930,6.81,12.83
20040506,1940,6.68,14.64
20040506,1950,6.50,10.73
20040506,2000,6.33,8.23
20040506,2010,6.38,10.24
20040506,2020,6.70,11.04
20040506,2030,6.98,16.52
20040506,2040,6.97,12.71
20040506,2050,6.85,16.77
20040506,2100,6.65,11.34
20040506,2110,6.62,11.60
20040506,2120,6.82,11.84
20040506,2130,7.02,11.32
20040506,2140,7.24,14.41
20040506,2150,7.67,18.57
20040506,2200,8.00,21.55
20040506,2210,8.21,23.78
20040506,2220,8.37,23.63
20040506,2230,8.86,28.97
20040506,2240,9.84,38.84
20040506,2250,10.64,50.01
20040506,2300,10.44,45.12
20040506,2310,10.32,49.98
20040506,2320,9.74,42.75
20040506,2330,8.68,29.26
20040506,2340,7.53,22.10
20040506,2350,6.51,15.16
20040507,0000,7.25,20.15
20040507,0010,8.26,29.01
20040507,0020,8.98,33.41
20040507,0030,9.72,40.89
20040507,0040,10.56,53.25
20040507,0050,11.44,61.12
20040507,0100,11.43,58.17
20040507,0110,11.44,57.72
20040507,0120,11.76,56.43
20040507,0130,11.78,60.23
20040507,0140,11.90,64.39
20040507,0150,11.73,62.86
20040507,0200,10.88,53.65
20040507,0210,10.05,44.36
20040507,0220,9.52,40.19
20040507,0230,9.30,34.64
20040507,0240,9.08,32.51
20040507,0250,8.75,29.67
20040507,0300,9.02,31.71
20040507,0310,9.63,36.76
20040507,0320,9.80,41.26
20040507,0330,9.76,38.74
20040507,0340,9.65,36.11
20040507,0350,9.63,40.11
20040507,0400,9.82,37.63
20040507,0410,10.12,46.09
20040507,0420,10.44,47.66
20040507,0430,10.98,55.57
20040507,0440,11.40,61.02
20040507,0450,11.50,62.90
20040507,0500,11.41,57.07
20040507,0510,11.30,61.17
20040507,0520,11.21,59.47
20040507,0530,11.16,55.76
20040507,0540,11.31,58.28
20040507,0550,11.59,57.91
20040507,0600,11.87,67.99
20040507,0610,12.03,62.75
20040507,0620,12.25,66.73
20040507,0630,12.48,72.30
20040507,0640,12.66,72.32
20040507,0650,12.59,69.74
20040507,0700,12.36,71.71
20040507,0710,12.04,70.61
20040507,0720,11.56,68.30
20040507,0730,11.11,59.51
20040507,0740,10.69,57.27
20040507,0750,10.38,55.02
20040507,0800,10.24,54.89
20040507,0810,10.29,55.89
20040507,0820,10.45,58.10
20040507,0830,10.56,61.47
20040507,0840,10.53,54.32
20040507,0850,10.37,51.95
20040507,0900,10.20,49.46
20040507,0910,10.06,49.93
20040507,0920,10.07,43.70
20040507,0930,10.18,44.93
20040507,0940,10.28,53.39
20040507,0950,10.37,46.87
20040507,1000,10.42,53.67
20040507,1010,10.42,51.02
20040507,1020,10.39,52.62
20040507,1030,10.30,48.86
20040507,1040,10.18,47.28
20040507,1050,10.04,46.31
20040507,1100,9.70,39.50
20040507,1110,9.34,37.68
20040507,1120,8.94,35.38
20040507,1130,8.61,23.59
20040507,1140,8.48,30.88
20040507,1150,8.18,23.58
20040507,1200,8.42,26.60
20040507,1210,8.79,28.24
20040507,1220,9.14,37.57
20040507,1230,9.39,33.77
20040507,1240,9.72,44.40
20040507,1250,10.18,52.51
20040507,1300,9.57,39.85
20040507,1310,9.27,31.89
20040507,1320,9.85,35.64
20040507,1330,10.10,45.20
20040507,1340,10.72,45.38
20040507,1350,10.31,49.82
20040507,1400,8.84,24.92
20040507,1410,8.71,26.37
20040507,1420,8.65,21.20
20040507,1430,8.81,28.35
20040507,1440,9.04,23.96
20040507,1450,9.28,29.65
20040507,1500,9.46,29.67
20040507,1510,9.71,34.56
20040507,1520,9.83,39.62
20040507,1530,10.02,34.50
20040507,1540,10.48,46.43
20040507,1550,10.92,44.96
20040507,1600,11.28,59.60
20040507,1610,11.50,69.77
20040507,1620,11.65,61.65
20040507,1630,11.80,61.78
20040507,1640,11.95,63.09
20040507,1650,12.29,72.96
20040507,1700,12.94,79.32
20040507,1710,13.74,73.31
20040507,1720,14.06,78.09
20040507,1730,14.06,79.66
20040507,1740,14.05,79.86
20040507,1750,14.02,78.05
20040507,1800,14.06,74.15
20040507,1810,14.22,78.45
20040507,1820,14.31,81.48
20040507,1830,14.44,76.31
20040507,1840,14.42,80.00
20040507,1850,14.32,79.60
20040507,1900,14.36,78.30
20040507,1910,14.45,77.98
20040507,1920,14.60,82.10
20040507,1930,14.80,82.16
20040507,1940,15.00,83.16
20040507,1950,15.19,81.46
20040507,2000,15.22,82.65
20040507,2010,15.26,82.73
20040507,2020,15.25,82.73
20040507,2030,15.17,82.02
20040507,2040,15.03,82.81
20040507,2050,14.81,82.93
20040507,2100,14.61,83.02
20040507,2110,14.58,82.70
20040507,2120,14.59,83.98
20040507,2130,14.65,82.38
20040507,2140,14.69,84.68
20040507,2150,14.74,84.99
20040507,2200,14.80,84.98
20040507,2210,14.88,83.98
20040507,2220,14.92,80.88
20040507,2230,14.95,83.72
20040507,2240,15.00,83.25
20040507,2250,15.17,81.52
20040507,2300,15.42,84.40
20040507,2310,15.68,83.86
20040507,2320,15.98,83.77
20040507,2330,16.16,80.63
20040507,2340,16.20,80.68
20040507,2350,16.09,85.08
20040508,0000,15.83,84.96
20040508,0010,15.66,85.21
20040508,0020,15.48,85.35
20040508,0030,15.33,85.47
20040508,0040,15.08,85.42
20040508,0050,14.99,86.14
20040508,0100,14.86,86.05
20040508,0110,14.64,84.51
20040508,0120,14.27,85.16
20040508,0130,13.55,81.66
20040508,0140,12.99,81.01
20040508,0150,12.76,82.39
20040508,0200,12.47,78.26
20040508,0210,12.23,78.34
20040508,0220,12.28,79.86
20040508,0230,12.18,80.31
20040508,0240,11.80,70.97
20040508,0250,10.88,58.84
20040508,0300,9.77,51.39
20040508,0310,8.73,34.77
20040508,0320,8.06,29.37
20040508,0330,7.65,23.56
20040508,0340,7.37,23.23
20040508,0350,7.24,20.63
20040508,0400,7.13,18.02
20040508,0410,7.10,20.31
20040508,0420,7.06,20.27
20040508,0430,6.91,19.50
20040508,0440,6.63,16.43
20040508,0450,6.55,15.94
20040508,0500,6.87,16.47
20040508,0510,7.41,22.87
20040508,0520,7.99,26.55
20040508,0530,8.25,27.30
20040508,0540,8.16,26.88
20040508,0550,8.05,27.24
20040508,0600,8.17,25.69
20040508,0610,8.47,30.62
20040508,0620,8.89,36.62
20040508,0630,9.31,40.24
20040508,0640,9.56,43.98
20040508,0650,9.72,45.96
20040508,0700,9.85,50.01
20040508,0710,10.19,55.15
20040508,0720,10.49,58.14
20040508,0730,10.73,57.82
20040508,0740,10.95,64.43
20040508,0750,11.15,63.86
20040508,0800,11.43,68.15
20040508,0810,11.62,66.75
20040508,0820,11.73,70.59
20040508,0830,11.84,68.75
20040508,0840,11.94,70.90
20040508,0850,11.96,73.71
20040508,0900,11.86,70.89
20040508,0910,11.71,68.29
20040508,0920,11.48,64.40
20040508,0930,11.13,65.54
20040508,0940,10.78,61.77
20040508,0950,10.55,62.34
20040508,1000,10.44,60.28
20040508,1010,10.33,59.87
20040508,1020,10.29,55.90
20040508,1030,10.39,53.85
20040508,1040,10.83,60.81
20040508,1050,11.10,64.55
20040508,1100,11.25,68.33
20040508,1110,11.39,71.33
20040508,1120,11.54,73.37
20040508,1130,11.56,67.87
20040508,1140,11.43,68.80
20040508,1150,11.11,63.83
20040508,1200,11.10,68.03
20040508,1210,11.11,64.81
20040508,1220,11.31,71.52
20040508,1230,11.15,69.35
20040508,1240,11.22,61.80
20040508,1250,11.21,68.78
20040508,1300,10.56,62.00
20040508,1310,9.43,50.11
20040508,1320,8.22,35.28
20040508,1330,7.48,27.93
20040508,1340,7.48,31.08
20040508,1350,7.56,29.08
20040508,1400,7.59,34.46
20040508,1410,7.53,32.11
20040508,1420,7.38,27.88
20040508,1430,7.11,27.02
20040508,1440,6.80,21.10
20040508,1450,6.58,23.96
20040508,1500,6.57,20.73
20040508,1510,6.40,23.64
20040508,1520,6.09,18.21
20040508,1530,5.82,14.91
20040508,1540,5.68,16.44
20040508,1550,5.61,15.45
20040508,1600,5.70,14.68
20040508,1610,6.13,18.75
20040508,1620,6.65,18.21
20040508,1630,7.02,24.71
20040508,1640,7.25,23.47
20040508,1650,7.56,27.03
20040508,1700,7.92,27.58
20040508,1710,8.04,23.98
20040508,1720,8.07,30.48
20040508,1730,8.01,33.37
20040508,1740,7.92,29.27
20040508,1750,7.83,26.58
20040508,1800,7.57,24.99
20040508,1810,7.13,20.89
20040508,1820,6.80,19.28
20040508,1830,6.51,15.96
20040508,1840,6.30,17.14
20040508,1850,6.10,18.64
20040508,1900,5.90,13.12
20040508,1910,5.69,11.48
20040508,1920,5.57,11.90
20040508,1930,5.38,10.63
20040508,1940,5.10,11.88
20040508,1950,4.85,9.88
20040508,2000,4.71,10.70
20040508,2010,4.63,10.50
20040508,2020,4.51,10.50
20040508,2030,4.46,8.41
20040508,2040,4.46,9.50
20040508,2050,4.36,8.53
20040508,2100,4.30,6.66
20040508,2110,4.27,7.04
20040508,2120,4.15,7.55
20040508,2130,4.07,7.37
20040508,2140,4.14,6.39
20040508,2150,4.08,6.11
20040508,2200,4.02,6.02
20040508,2210,4.01,6.90
20040508,2220,4.13,6.66
20040508,2230,4.30,6.12
20040508,2240,4.43,7.81
20040508,2250,4.60,7.62
20040508,2300,4.71,8.41
20040508,2310,4.61,7.30
20040508,2320,4.70,7.90
20040508,2330,4.86,7.95
20040508,2340,4.96,8.09
20040508,2350,5.00,7.87
20040509,0000,5.12,8.09
20040509,0010,5.14,8.56
20040509,0020,5.07,7.61
20040509,0030,5.15,7.77
20040509,0040,5.19,7.83
20040509,0050,5.13,6.74
20040509,0100,4.97,6.32
20040509,0110,5.05,6.10
20040509,0120,5.11,6.10
20040509,0130,4.99,5.90
20040509,0140,5.13,6.55
20040509,0150,5.64,8.32
20040509,0200,6.35,11.07
20040509,0210,6.98,14.55
20040509,0220,7.15,15.62
20040509,0230,7.19,15.96
20040509,0240,7.21,16.02
20040509,0250,7.11,15.01
20040509,0300,6.97,14.52
20040509,0310,7.14,15.41
20040509,0320,7.76,20.75
20040509,0330,8.53,26.24
20040509,0340,8.84,27.81
20040509,0350,8.91,30.59
20040509,0400,8.99,29.89
20040509,0410,8.80,30.19
20040509,0420,8.64,28.70
20040509,0430,8.65,28.78
20040509,0440,8.79,31.16
20040509,0450,8.80,30.79
20040509,0500,8.80,28.71
20040509,0510,8.87,32.46
20040509,0520,8.71,30.03
20040509,0530,8.45,31.01
20040509,0540,8.29,25.92
20040509,0550,8.10,26.43
20040509,0600,7.85,24.31
20040509,0610,7.69,22.91
20040509,0620,7.64,21.54
20040509,0630,7.52,20.89
20040509,0640,7.26,18.39
20040509,0650,7.09,16.90
20040509,0700,7.14,17.68
20040509,0710,7.34,19.46
20040509,0720,7.45,18.82
20040509,0730,7.40,20.24
20040509,0740,7.40,19.29
20040509,0750,7.46,18.41
20040509,0800,7.52,19.10
20040509,0810,7.39,19.96
20040509,0820,7.34,19.62
20040509,0830,7.19,18.16
20040509,0840,7.02,17.14
20040509,0850,6.94,16.90
20040509,0900,6.88,15.39
20040509,0910,6.81,16.09
20040509,0920,6.68,15.61
20040509,0930,6.68,13.84
20040509,0940,6.64,14.30
20040509,0950,6.54,12.24
20040509,1000,6.41,10.37
20040509,1010,6.29,9.93
20040509,1020,6.09,9.63
20040509,1030,5.77,7.82
20040509,1040,5.48,6.09
20040509,1050,5.29,5.26
20040509,1100,5.18,3.98
20040509,1110,5.33,5.44
20040509,1120,5.57,6.52
20040509,1130,5.70,7.44
20040509,1140,5.81,7.95
20040509,1150,5.90,8.77
20040509,1200,5.52,6.96
20040509,1210,5.06,5.08
20040509,1220,4.70,3.60
20040509,1230,4.09,2.04
20040509,1240,3.56,1.29
20040509,1250,3.13,.00
20040509,1300,3.09,.00
20040509,1310,2.96,.00
20040509,1320,2.89,.00
20040509,1330,2.74,.00
20040509,1340,2.80,.00
20040509,1350,2.90,.00
20040509,1400,3.06,.00
20040509,1410,3.37,.70
20040509,1420,3.57,.00
20040509,1430,3.69,.19
20040509,1440,3.63,.00
20040509,1450,3.71,.57
20040509,1500,3.97,.00
20040509,1510,4.35,2.65
20040509,1520,4.74,3.03
20040509,1530,5.09,3.31
20040509,1540,5.38,6.11
20040509,1550,5.68,7.72
20040509,1600,5.83,9.41
20040509,1610,6.13,7.27
20040509,1620,6.57,9.83
20040509,1630,7.07,13.42
20040509,1640,7.41,13.71
20040509,1650,7.65,18.83
20040509,1700,7.81,23.46
20040509,1710,8.10,16.26
20040509,1720,8.20,16.48
20040509,1730,8.22,22.98
20040509,1740,8.33,23.59
20040509,1750,8.57,33.49
20040509,1800,8.74,34.18
20040509,1810,8.92,26.19
20040509,1820,9.14,35.12
20040509,1830,9.31,30.33
20040509,1840,9.46,37.35
20040509,1850,9.50,38.45
20040509,1900,9.49,33.85
20040509,1910,9.31,34.43
20040509,1920,9.22,32.13
20040509,1930,9.20,33.73
20040509,1940,9.15,30.73
20040509,1950,9.13,40.63
20040509,2000,9.07,28.05
20040509,2010,8.95,42.16
20040509,2020,8.76,38.26
20040509,2030,8.57,32.19
20040509,2040,8.47,34.63
20040509,2050,8.32,27.24
20040509,2100,8.21,30.57
20040509,2110,8.13,23.91
20040509,2120,8.04,31.02
20040509,2130,7.87,22.03
20040509,2140,7.80,27.73
20040509,2150,7.70,23.45
20040509,2200,7.70,26.25
20040509,2210,7.68,25.66
20040509,2220,7.73,24.98
20040509,2230,7.79,22.81
20040509,2240,7.67,21.12
20040509,2250,7.70,23.43
20040509,2300,7.87,24.07
20040509,2310,8.13,25.84
20040509,2320,8.25,26.65
20040509,2330,8.41,30.26
20040509,2340,8.62,30.39
20040509,2350,8.90,32.51
20040510,0000,8.87,31.11
20040510,0010,8.77,32.71
20040510,0020,8.81,31.71
20040510,0030,8.58,30.09
20040510,0040,8.56,32.79
20040510,0050,8.46,30.88
20040510,0100,8.16,28.43
20040510,0110,7.99,25.50
20040510,0120,8.07,26.53
20040510,0130,8.35,30.06
20040510,0140,8.89,35.12
20040510,0150,8.84,34.69
20040510,0200,8.83,32.96
20040510,0210,8.81,33.42
20040510,0220,8.83,35.27
20040510,0230,8.74,32.77
20040510,0240,8.38,29.66
20040510,0250,8.08,28.10
20040510,0300,7.69,25.01
20040510,0310,7.38,21.41
20040510,0320,7.20,20.21
20040510,0330,7.17,20.74
20040510,0340,7.12,20.84
20040510,0350,6.92,18.22
20040510,0400,6.61,16.80
20040510,0410,6.26,14.52
20040510,0420,5.80,11.51
20040510,0430,5.30,9.26
20040510,0440,4.89,7.29
20040510,0450,4.71,6.67
20040510,0500,4.44,5.52
20040510,0510,3.98,4.24
20040510,0520,3.62,2.79
20040510,0530,3.61,2.65
20040510,0540,3.73,2.46
20040510,0550,3.72,1.99
20040510,0600,3.78,1.80
20040510,0610,3.86,1.71
20040510,0620,3.79,1.26
20040510,0630,3.47,.45
