SITE NUMBER: 00115 RATED CAP:  289.1 IEC CLASS: 2 LOSSES (%): 17.6
SITE LATITUDE:   35.55140 LONGITUDE: -101.03551
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040103,0320,12.60,175.03
20040103,0330,12.41,180.28
20040103,0340,12.37,171.56
20040103,0350,12.30,169.43
20040103,0400,12.03,169.51
20040103,0410,11.50,155.91
20040103,0420,11.07,143.38
20040103,0430,10.69,137.61
20040103,0440,10.66,133.75
20040103,0450,11.11,148.07
20040103,0500,11.44,162.05
20040103,0510,11.31,162.24
20040103,0520,11.17,157.36
20040103,0530,11.08,151.29
20040103,0540,10.77,139.75
20040103,0550,10.45,129.85
20040103,0600,10.20,116.38
20040103,0610,10.06,106.67
20040103,0620,9.85,100.49
20040103,0630,9.70,83.86
20040103,0640,9.65,84.54
20040103,0650,9.34,65.47
20040103,0700,9.06,60.53
20040103,0710,9.09,56.20
20040103,0720,9.41,69.12
20040103,0730,9.67,76.41
20040103,0740,10.00,89.44
20040103,0750,10.05,87.44
20040103,0800,9.82,74.14
20040103,0810,9.72,72.52
20040103,0820,9.81,76.64
20040103,0830,9.87,80.05
20040103,0840,9.45,60.59
20040103,0850,9.00,46.47
20040103,0900,8.22,38.06
20040103,0910,8.02,38.02
20040103,0920,7.66,37.98
20040103,0930,7.44,37.94
20040103,0940,7.39,37.89
20040103,0950,7.45,41.22
20040103,1000,7.69,48.71
20040103,1010,7.88,54.86
20040103,1020,8.12,65.11
20040103,1030,8.44,72.84
20040103,1040,8.69,83.51
20040103,1050,8.90,93.76
20040103,1100,9.02,98.00
20040103,1110,8.95,95.70
20040103,1120,8.85,91.36
20040103,1130,8.67,84.54
20040103,1140,8.44,76.88
20040103,1150,8.13,66.51
20040103,1200,7.63,51.74
20040103,1210,7.06,37.28
20040103,1220,6.69,37.25
20040103,1230,6.13,37.21
20040103,1240,5.62,37.18
20040103,1250,5.11,37.15
20040103,1300,4.97,37.11
20040103,1310,4.95,37.09
20040103,1320,5.11,37.76
20040103,1330,5.56,43.24
20040103,1340,5.76,47.79
20040103,1350,5.43,42.23
20040103,1400,5.19,39.23
20040103,1410,5.29,40.09
20040103,1420,5.36,41.43
20040103,1430,5.58,44.15
20040103,1440,5.79,47.60
20040103,1450,5.96,51.97
20040103,1500,6.03,52.67
20040103,1510,6.12,54.87
20040103,1520,6.15,57.90
20040103,1530,6.05,55.78
20040103,1540,5.87,53.17
20040103,1550,5.85,52.74
20040103,1600,5.76,50.24
20040103,1610,5.20,44.13
20040103,1620,4.61,37.14
20040103,1630,4.05,37.15
20040103,1640,3.73,37.16
20040103,1650,3.58,37.17
20040103,1700,3.65,37.62
20040103,1710,3.75,38.09
20040103,1720,3.60,38.16
20040103,1730,3.29,37.21
20040103,1740,3.02,37.22
20040103,1750,2.70,37.23
20040103,1800,2.65,37.24
20040103,1810,2.81,37.25
20040103,1820,3.03,37.44
20040103,1830,3.18,37.93
20040103,1840,3.11,37.96
20040103,1850,3.03,37.72
20040103,1900,3.35,39.48
20040103,1910,3.81,41.61
20040103,1920,4.04,44.13
20040103,1930,4.11,45.39
20040103,1940,4.68,51.16
20040103,1950,6.22,77.87
20040103,2000,8.80,148.96
20040103,2010,9.69,175.57
20040103,2020,9.76,177.37
20040103,2030,10.13,197.65
20040103,2040,10.28,204.97
20040103,2050,10.27,202.09
20040103,2100,10.51,237.34
20040103,2110,11.27,256.90
20040103,2120,11.99,280.43
20040103,2130,12.38,280.43
20040103,2140,12.54,280.43
20040103,2150,12.71,280.43
20040103,2200,12.90,280.43
20040103,2210,12.94,280.43
20040103,2220,12.88,280.43
20040103,2230,12.71,280.43
20040103,2240,12.60,280.43
20040103,2250,12.87,280.43
20040103,2300,13.04,280.43
20040103,2310,12.91,280.43
20040103,2320,12.73,280.43
20040103,2330,12.59,280.43
20040103,2340,12.59,280.43
20040103,2350,12.66,280.43
20040104,0000,12.76,280.43
20040104,0010,12.23,280.43
20040104,0020,12.16,280.43
20040104,0030,12.48,280.43
20040104,0040,12.24,280.43
20040104,0050,12.06,280.43
20040104,0100,11.59,280.43
20040104,0110,11.12,275.76
20040104,0120,10.93,270.70
20040104,0130,10.85,261.94
20040104,0140,11.00,272.21
20040104,0150,11.22,279.79
20040104,0200,11.26,275.84
20040104,0210,10.96,272.70
20040104,0220,10.64,259.26
20040104,0230,10.67,263.40
20040104,0240,10.60,257.52
20040104,0250,10.19,241.68
20040104,0300,10.11,238.09
20040104,0310,10.38,249.84
20040104,0320,10.68,260.77
20040104,0330,10.97,270.35
20040104,0340,11.27,279.42
20040104,0350,11.43,279.48
20040104,0400,11.31,277.58
20040104,0410,11.01,275.03
20040104,0420,10.52,251.65
20040104,0430,9.76,220.48
20040104,0440,8.64,180.25
20040104,0450,7.74,143.80
20040104,0500,7.42,132.35
20040104,0510,7.03,125.55
20040104,0520,6.97,117.51
20040104,0530,7.56,136.73
20040104,0540,7.45,131.52
20040104,0550,6.92,115.74
20040104,0600,6.34,103.27
20040104,0610,5.78,91.02
20040104,0620,5.46,86.79
20040104,0630,5.56,87.99
20040104,0640,5.72,89.11
20040104,0650,5.89,89.97
20040104,0700,5.98,88.67
20040104,0710,6.13,93.08
20040104,0720,6.44,101.77
20040104,0730,6.72,107.83
20040104,0740,6.99,111.45
20040104,0750,6.98,108.64
20040104,0800,7.00,111.52
20040104,0810,7.20,118.95
20040104,0820,7.32,124.01
20040104,0830,7.28,122.21
20040104,0840,7.14,117.90
20040104,0850,6.85,109.29
20040104,0900,6.62,98.61
20040104,0910,6.71,106.07
20040104,0920,6.94,111.42
20040104,0930,7.11,115.34
20040104,0940,7.09,114.84
20040104,0950,7.05,108.02
20040104,1000,6.88,106.25
20040104,1010,6.68,102.03
20040104,1020,6.61,97.36
20040104,1030,6.71,100.17
20040104,1040,6.97,108.28
20040104,1050,7.19,115.12
20040104,1100,7.39,121.25
20040104,1110,7.57,124.16
20040104,1120,7.70,129.91
20040104,1130,7.76,129.49
20040104,1140,7.75,124.98
20040104,1150,7.55,125.00
20040104,1200,7.54,123.96
20040104,1210,7.40,117.69
20040104,1220,7.58,125.12
20040104,1230,7.33,112.56
20040104,1240,7.32,115.02
20040104,1250,7.34,107.91
20040104,1300,7.44,112.86
20040104,1310,7.48,117.88
20040104,1320,7.45,118.45
20040104,1330,7.32,111.08
20040104,1340,7.23,109.18
20040104,1350,7.24,114.48
20040104,1400,7.38,115.94
20040104,1410,7.17,108.89
20040104,1420,7.00,107.81
20040104,1430,7.18,112.78
20040104,1440,7.02,107.05
20040104,1450,6.78,100.97
20040104,1500,6.39,89.85
20040104,1510,6.12,85.09
20040104,1520,6.17,83.38
20040104,1530,6.34,93.58
20040104,1540,6.51,91.68
20040104,1550,6.43,91.44
20040104,1600,6.62,97.80
20040104,1610,6.97,100.68
20040104,1620,7.32,114.93
20040104,1630,7.64,129.10
20040104,1640,7.87,125.45
20040104,1650,7.97,139.12
20040104,1700,8.01,140.17
20040104,1710,8.23,156.25
20040104,1720,8.56,167.17
20040104,1730,8.85,174.23
20040104,1740,8.68,170.45
20040104,1750,8.54,149.88
20040104,1800,8.94,177.70
20040104,1810,9.15,186.96
20040104,1820,9.23,189.62
20040104,1830,9.16,187.19
20040104,1840,9.06,180.97
20040104,1850,8.97,179.92
20040104,1900,8.94,191.55
20040104,1910,9.03,173.12
20040104,1920,9.21,183.29
20040104,1930,9.20,193.67
20040104,1940,9.05,189.22
20040104,1950,8.93,190.16
20040104,2000,8.69,172.81
20040104,2010,8.51,174.52
20040104,2020,8.29,153.80
20040104,2030,8.00,138.12
20040104,2040,7.77,126.31
20040104,2050,7.50,126.63
20040104,2100,7.32,119.24
20040104,2110,7.18,113.89
20040104,2120,6.94,114.31
20040104,2130,6.62,97.37
20040104,2140,6.26,87.25
20040104,2150,6.00,79.25
20040104,2200,5.83,77.04
20040104,2210,5.67,74.09
20040104,2220,5.54,68.00
20040104,2230,5.50,66.24
20040104,2240,5.40,68.59
20040104,2250,5.25,62.44
20040104,2300,5.11,57.41
20040104,2310,4.91,55.31
20040104,2320,4.59,52.12
20040104,2330,4.25,46.40
20040104,2340,3.98,43.75
20040104,2350,3.77,41.84
20040105,0000,4.61,47.50
20040105,0010,5.27,53.71
20040105,0020,5.96,61.72
20040105,0030,6.75,72.69
20040105,0040,7.75,96.84
20040105,0050,8.37,111.51
20040105,0100,8.66,121.06
20040105,0110,8.74,124.10
20040105,0120,8.62,122.81
20040105,0130,8.32,119.74
20040105,0140,8.02,112.27
20040105,0150,7.87,114.61
20040105,0200,7.59,99.35
20040105,0210,7.33,90.84
20040105,0220,7.20,87.26
20040105,0230,7.24,85.85
20040105,0240,7.21,84.02
20040105,0250,7.08,81.15
20040105,0300,6.79,73.78
20040105,0310,6.43,64.87
20040105,0320,6.30,62.53
20040105,0330,6.62,67.60
20040105,0340,6.77,71.67
20040105,0350,6.49,63.63
20040105,0400,6.27,59.08
20040105,0410,5.93,51.40
20040105,0420,5.23,39.75
20040105,0430,4.75,36.74
20040105,0440,4.57,36.72
20040105,0450,4.61,36.70
20040105,0500,4.90,40.49
20040105,0510,5.26,44.94
20040105,0520,5.67,49.56
20040105,0530,5.95,55.18
20040105,0540,6.31,61.56
20040105,0550,6.79,72.99
20040105,0600,7.13,81.57
20040105,0610,7.15,80.32
20040105,0620,7.02,77.50
20040105,0630,6.92,74.68
20040105,0640,6.86,77.20
20040105,0650,6.81,74.51
20040105,0700,6.75,73.61
20040105,0710,6.76,73.64
20040105,0720,6.87,79.32
20040105,0730,7.05,84.23
20040105,0740,7.20,88.89
20040105,0750,7.30,92.45
20040105,0800,7.43,96.36
20040105,0810,7.64,102.21
20040105,0820,7.80,104.87
20040105,0830,7.69,103.28
20040105,0840,7.39,92.54
20040105,0850,6.92,80.10
20040105,0900,6.48,68.61
20040105,0910,6.26,63.34
20040105,0920,6.11,58.84
20040105,0930,5.83,51.86
20040105,0940,5.48,45.30
20040105,0950,5.25,41.05
20040105,1000,4.98,35.97
20040105,1010,4.48,35.95
20040105,1020,4.10,35.94
20040105,1030,3.84,35.92
20040105,1040,3.35,35.91
20040105,1050,2.93,35.90
20040105,1100,2.71,35.88
20040105,1110,2.53,35.87
20040105,1120,2.40,35.86
20040105,1130,2.46,35.84
20040105,1140,2.58,35.83
20040105,1150,2.47,35.81
20040105,1200,2.82,36.12
20040105,1210,3.16,36.65
20040105,1220,3.50,37.84
20040105,1230,3.86,40.79
20040105,1240,4.32,43.63
20040105,1250,4.68,47.27
20040105,1300,4.86,49.23
20040105,1310,4.94,50.03
20040105,1320,4.89,49.32
20040105,1330,4.68,46.77
20040105,1340,4.40,43.27
20040105,1350,4.15,40.63
20040105,1400,4.06,39.84
20040105,1410,3.91,38.84
20040105,1420,3.67,37.00
20040105,1430,3.28,35.05
20040105,1440,2.89,34.97
20040105,1450,2.52,34.89
20040105,1500,2.07,34.81
20040105,1510,1.46,34.72
20040105,1520,.74,34.64
20040105,1530,.45,34.56
20040105,1540,1.10,34.48
20040105,1550,1.62,34.39
20040105,1600,1.98,34.37
20040105,1610,2.64,35.38
20040105,1620,3.31,36.75
20040105,1630,3.10,35.53
20040105,1640,2.66,34.98
20040105,1650,2.74,34.81
20040105,1700,2.72,34.76
20040105,1710,2.34,34.09
20040105,1720,1.88,33.80
20040105,1730,1.40,33.63
20040105,1740,.91,33.48
20040105,1750,.68,33.40
20040105,1800,.79,33.32
20040105,1810,.95,33.23
20040105,1820,1.06,33.15
20040105,1830,1.11,33.06
20040105,1840,1.07,32.97
20040105,1850,.99,32.89
20040105,1900,.80,32.80
20040105,1910,.46,32.71
20040105,1920,.28,32.62
20040105,1930,.21,32.54
20040105,1940,.31,32.45
20040105,1950,.38,32.36
20040105,2000,.49,32.28
20040105,2010,.70,32.19
20040105,2020,1.50,32.23
20040105,2030,2.13,32.45
20040105,2040,2.68,33.15
20040105,2050,2.98,34.52
20040105,2100,2.96,35.44
20040105,2110,2.71,34.62
20040105,2120,2.62,34.84
20040105,2130,2.75,33.65
20040105,2140,2.81,34.57
20040105,2150,2.70,33.78
20040105,2200,2.51,32.38
20040105,2210,2.32,32.38
20040105,2220,2.43,32.39
20040105,2230,2.71,32.41
20040105,2240,3.04,32.34
20040105,2250,3.30,33.47
20040105,2300,3.39,33.89
20040105,2310,3.26,32.91
20040105,2320,3.19,31.74
20040105,2330,3.26,31.95
20040105,2340,3.22,31.39
20040105,2350,3.60,32.43
20040106,0000,4.35,37.86
20040106,0010,4.67,39.28
20040106,0020,4.97,39.81
20040106,0030,5.32,40.78
20040106,0040,6.04,48.68
20040106,0050,6.47,51.90
20040106,0100,6.17,44.53
20040106,0110,6.12,43.27
20040106,0120,5.99,42.10
20040106,0130,5.98,43.50
20040106,0140,5.89,42.42
20040106,0150,5.43,35.07
20040106,0200,5.53,35.79
20040106,0210,5.66,36.93
20040106,0220,5.96,42.06
20040106,0230,6.35,49.35
20040106,0240,6.59,54.18
20040106,0250,6.50,52.97
20040106,0300,6.35,50.05
20040106,0310,6.19,46.70
20040106,0320,6.24,48.22
20040106,0330,6.28,48.38
20040106,0340,6.10,44.24
20040106,0350,6.00,42.08
20040106,0400,6.09,44.38
20040106,0410,6.12,45.62
20040106,0420,5.94,42.89
20040106,0430,5.79,40.36
20040106,0440,5.77,39.64
20040106,0450,5.71,38.52
20040106,0500,5.46,33.26
20040106,0510,5.22,29.18
20040106,0520,5.14,27.60
20040106,0530,5.31,30.28
20040106,0540,5.50,32.13
20040106,0550,5.66,33.51
20040106,0600,5.67,34.21
20040106,0610,5.50,29.69
20040106,0620,5.43,29.36
20040106,0630,5.82,36.32
20040106,0640,6.37,45.93
20040106,0650,6.97,59.67
20040106,0700,7.53,77.65
20040106,0710,7.75,85.65
20040106,0720,7.67,78.25
20040106,0730,7.29,67.83
20040106,0740,7.03,60.02
20040106,0750,6.97,58.41
20040106,0800,6.92,57.89
20040106,0810,6.78,52.97
20040106,0820,6.59,48.20
20040106,0830,6.35,42.45
20040106,0840,6.09,37.48
20040106,0850,5.87,32.03
20040106,0900,5.81,29.70
20040106,0910,5.96,33.66
20040106,0920,6.20,37.12
20040106,0930,6.50,43.76
20040106,0940,6.76,51.25
20040106,0950,7.04,58.77
20040106,1000,7.13,61.14
20040106,1010,6.87,51.82
20040106,1020,6.39,40.98
20040106,1030,6.03,34.18
20040106,1040,5.82,30.45
20040106,1050,5.70,28.84
20040106,1100,5.61,27.52
20040106,1110,5.59,27.09
20040106,1120,5.67,28.86
20040106,1130,5.67,28.53
20040106,1140,5.61,28.41
20040106,1150,5.63,29.14
20040106,1200,5.26,24.32
20040106,1210,4.97,24.22
20040106,1220,4.65,24.12
20040106,1230,4.22,24.02
20040106,1240,3.91,23.92
20040106,1250,3.44,23.81
20040106,1300,3.61,24.59
20040106,1310,3.80,25.22
20040106,1320,3.87,24.81
20040106,1330,3.54,23.38
20040106,1340,3.06,23.27
20040106,1350,2.67,23.17
20040106,1400,2.66,23.06
20040106,1410,2.83,22.95
20040106,1420,3.08,22.84
20040106,1430,3.29,23.23
20040106,1440,3.54,24.35
20040106,1450,3.68,25.04
20040106,1500,3.58,23.71
20040106,1510,3.45,22.30
20040106,1520,3.46,22.19
20040106,1530,3.85,25.30
20040106,1540,4.22,27.84
20040106,1550,4.23,27.63
20040106,1600,4.22,27.83
20040106,1610,4.14,27.98
20040106,1620,3.99,26.41
20040106,1630,3.08,21.44
20040106,1640,2.72,21.33
20040106,1650,2.89,21.63
20040106,1700,3.02,22.24
20040106,1710,3.03,22.06
20040106,1720,3.06,22.42
20040106,1730,3.01,22.22
20040106,1740,3.10,21.87
20040106,1750,3.14,22.24
20040106,1800,3.25,22.08
20040106,1810,3.54,26.21
20040106,1820,3.86,26.33
20040106,1830,4.18,31.44
20040106,1840,4.28,30.84
20040106,1850,4.34,32.10
20040106,1900,4.41,29.65
20040106,1910,4.56,33.39
20040106,1920,4.63,35.73
20040106,1930,4.64,38.16
20040106,1940,4.48,36.14
20040106,1950,4.22,28.81
20040106,2000,4.00,25.02
20040106,2010,3.91,28.68
20040106,2020,3.85,24.40
20040106,2030,3.84,24.01
20040106,2040,3.85,24.10
20040106,2050,3.83,25.27
20040106,2100,3.90,23.81
20040106,2110,3.99,24.85
20040106,2120,4.09,25.17
20040106,2130,4.25,27.45
20040106,2140,4.38,27.34
20040106,2150,4.45,30.59
20040106,2200,4.54,31.83
20040106,2210,4.65,34.81
20040106,2220,4.81,37.13
20040106,2230,4.95,39.31
20040106,2240,5.11,39.50
20040106,2250,5.27,43.16
20040106,2300,5.42,41.80
20040106,2310,5.58,43.70
20040106,2320,5.70,49.86
20040106,2330,5.93,53.92
20040106,2340,6.20,59.15
20040106,2350,6.48,66.26
20040107,0000,6.67,68.16
20040107,0010,7.12,85.04
20040107,0020,7.40,91.08
20040107,0030,7.63,98.13
20040107,0040,7.82,101.59
20040107,0050,8.23,116.78
20040107,0100,8.24,116.18
20040107,0110,8.34,121.45
20040107,0120,8.96,144.47
20040107,0130,9.26,148.87
20040107,0140,9.34,148.29
20040107,0150,9.25,140.56
20040107,0200,9.14,136.91
20040107,0210,9.14,135.56
20040107,0220,9.37,144.04
20040107,0230,9.44,143.21
20040107,0240,9.59,152.03
20040107,0250,9.92,165.61
20040107,0300,10.21,176.10
20040107,0310,10.44,185.26
20040107,0320,10.27,178.63
20040107,0330,10.37,182.93
20040107,0340,10.47,188.38
20040107,0350,10.72,197.92
20040107,0400,11.12,206.46
20040107,0410,11.65,218.71
20040107,0420,12.27,225.86
20040107,0430,12.45,232.94
20040107,0440,12.24,218.14
20040107,0450,12.02,216.13
20040107,0500,11.78,212.43
20040107,0510,11.57,211.37
20040107,0520,11.38,208.29
20040107,0530,11.22,207.09
20040107,0540,11.09,206.49
20040107,0550,10.83,203.36
20040107,0600,10.56,193.09
20040107,0610,10.43,188.43
20040107,0620,10.40,189.97
20040107,0630,10.47,191.61
20040107,0640,10.70,197.19
20040107,0650,10.85,202.76
20040107,0700,10.95,205.72
20040107,0710,10.90,204.23
20040107,0720,10.84,202.80
20040107,0730,10.69,192.72
20040107,0740,10.48,184.52
20040107,0750,10.26,187.30
20040107,0800,10.24,185.08
20040107,0810,10.33,190.91
20040107,0820,10.54,201.24
20040107,0830,10.86,210.66
20040107,0840,11.15,221.12
20040107,0850,11.46,226.56
20040107,0900,11.73,230.23
20040107,0910,12.01,233.93
