SITE NUMBER: 00275 RATED CAP:  410.4 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   44.39919 LONGITUDE:  -99.05042
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20041120,1700,7.82,135.41
20041120,1710,7.74,134.66
20041120,1720,7.74,131.27
20041120,1730,7.75,130.50
20041120,1740,7.71,127.63
20041120,1750,7.75,143.59
20041120,1800,7.80,131.72
20041120,1810,7.89,135.24
20041120,1820,8.09,142.31
20041120,1830,8.18,157.63
20041120,1840,8.19,152.03
20041120,1850,8.19,150.90
20041120,1900,8.20,150.63
20041120,1910,8.12,143.43
20041120,1920,8.10,147.68
20041120,1930,8.17,149.93
20041120,1940,8.25,156.18
20041120,1950,8.17,147.32
20041120,2000,8.08,156.18
20041120,2010,8.04,146.01
20041120,2020,7.99,138.44
20041120,2030,7.89,133.91
20041120,2040,7.78,128.03
20041120,2050,7.64,126.79
20041120,2100,7.46,117.18
20041120,2110,7.33,113.84
20041120,2120,7.12,103.37
20041120,2130,6.97,92.16
20041120,2140,6.79,79.79
20041120,2150,6.70,71.36
20041120,2200,6.68,87.78
20041120,2210,6.63,83.11
20041120,2220,6.53,75.49
20041120,2230,6.41,72.77
20041120,2240,6.32,65.81
20041120,2250,6.20,65.65
20041120,2300,6.23,64.85
20041120,2310,6.27,62.18
20041120,2320,6.23,60.86
20041120,2330,6.05,55.13
20041120,2340,5.85,50.33
20041120,2350,5.66,47.60
20041121,0000,5.88,49.98
20041121,0010,5.97,47.87
20041121,0020,6.09,46.48
20041121,0030,6.35,51.80
20041121,0040,6.54,55.71
20041121,0050,6.68,53.82
20041121,0100,6.65,53.15
20041121,0110,6.44,45.77
20041121,0120,6.14,38.48
20041121,0130,6.03,36.59
20041121,0140,6.14,39.68
20041121,0150,6.23,41.44
20041121,0200,6.15,40.75
20041121,0210,5.94,35.08
20041121,0220,5.75,32.27
20041121,0230,5.59,32.27
20041121,0240,5.53,32.26
20041121,0250,5.53,32.25
20041121,0300,5.57,33.25
20041121,0310,5.61,33.78
20041121,0320,5.49,32.22
20041121,0330,5.29,32.21
20041121,0340,5.18,32.20
20041121,0350,5.25,33.54
20041121,0400,5.46,37.70
20041121,0410,5.67,42.86
20041121,0420,5.96,50.19
20041121,0430,6.32,60.04
20041121,0440,6.68,71.72
20041121,0450,6.96,81.79
20041121,0500,7.15,89.60
20041121,0510,7.18,91.70
20041121,0520,7.17,91.71
20041121,0530,7.18,92.27
20041121,0540,7.22,94.46
20041121,0550,7.30,97.53
20041121,0600,7.42,102.24
20041121,0610,7.56,106.17
20041121,0620,7.66,111.02
20041121,0630,7.67,112.25
20041121,0640,7.59,108.54
20041121,0650,7.51,106.12
20041121,0700,7.51,107.42
20041121,0710,7.54,109.73
20041121,0720,7.53,109.80
20041121,0730,7.43,105.70
20041121,0740,7.36,102.48
20041121,0750,7.29,103.42
20041121,0800,7.30,104.21
20041121,0810,7.33,100.83
20041121,0820,7.40,107.98
20041121,0830,7.49,112.51
20041121,0840,7.56,117.03
20041121,0850,7.59,119.16
20041121,0900,7.61,120.90
20041121,0910,7.58,120.21
20041121,0920,7.55,120.22
20041121,0930,7.59,123.12
20041121,0940,7.59,123.01
20041121,0950,7.57,121.91
20041121,1000,7.56,121.83
20041121,1010,7.52,120.64
20041121,1020,7.55,122.24
20041121,1030,7.64,128.75
20041121,1040,7.77,135.05
20041121,1050,7.89,141.22
20041121,1100,7.90,143.12
20041121,1110,7.89,143.26
20041121,1120,7.91,145.74
20041121,1130,7.94,147.40
20041121,1140,7.96,145.82
20041121,1150,7.95,143.76
20041121,1200,7.75,142.53
20041121,1210,7.71,140.94
20041121,1220,7.51,133.02
20041121,1230,7.28,122.48
20041121,1240,7.22,117.65
20041121,1250,7.02,112.59
20041121,1300,7.22,117.70
20041121,1310,7.62,133.25
20041121,1320,7.96,149.15
20041121,1330,8.17,158.93
20041121,1340,8.30,160.77
20041121,1350,8.56,173.83
20041121,1400,9.06,204.24
20041121,1410,9.24,214.90
20041121,1420,9.05,203.65
20041121,1430,9.10,205.09
20041121,1440,9.26,219.34
20041121,1450,9.34,222.98
20041121,1500,9.55,243.46
20041121,1510,9.78,252.44
20041121,1520,10.13,290.72
20041121,1530,10.58,317.29
20041121,1540,10.98,335.03
20041121,1550,11.22,342.00
20041121,1600,11.52,331.39
20041121,1610,11.80,338.89
20041121,1620,11.92,342.85
20041121,1630,12.02,346.04
20041121,1640,12.28,351.90
20041121,1650,12.68,356.59
20041121,1700,12.76,358.21
20041121,1710,12.49,355.74
20041121,1720,11.96,346.38
20041121,1730,11.40,340.80
20041121,1740,11.14,326.43
20041121,1750,11.08,323.27
20041121,1800,11.19,329.57
20041121,1810,11.21,329.86
20041121,1820,11.26,337.05
20041121,1830,11.25,341.62
20041121,1840,11.17,339.10
20041121,1850,11.15,333.02
20041121,1900,11.13,335.53
20041121,1910,11.07,323.54
20041121,1920,11.06,320.93
20041121,1930,11.38,340.65
20041121,1940,11.71,362.93
20041121,1950,11.75,362.25
20041121,2000,11.58,357.58
20041121,2010,11.30,346.93
20041121,2020,11.11,333.50
20041121,2030,11.02,333.75
20041121,2040,11.02,326.44
20041121,2050,10.95,331.60
20041121,2100,10.80,320.88
20041121,2110,10.65,316.70
20041121,2120,10.67,311.00
20041121,2130,10.58,313.99
20041121,2140,10.40,306.47
20041121,2150,10.31,297.50
20041121,2200,10.32,310.40
20041121,2210,10.41,301.50
20041121,2220,10.36,307.30
20041121,2230,10.32,294.38
20041121,2240,10.24,282.35
20041121,2250,10.11,282.05
20041121,2300,10.02,280.64
20041121,2310,10.04,274.36
20041121,2320,10.07,282.27
20041121,2330,10.12,291.09
20041121,2340,10.26,291.94
20041121,2350,10.41,300.56
20041122,0000,9.88,277.32
20041122,0010,8.91,220.06
20041122,0020,8.26,191.23
20041122,0030,7.68,166.32
20041122,0040,6.85,134.40
20041122,0050,6.26,114.80
20041122,0100,6.75,128.62
20041122,0110,7.26,142.73
20041122,0120,7.98,171.80
20041122,0130,9.05,227.64
20041122,0140,10.03,279.62
20041122,0150,10.79,309.29
20041122,0200,11.33,324.50
20041122,0210,11.90,332.47
20041122,0220,12.16,333.16
20041122,0230,12.00,326.38
20041122,0240,11.79,320.98
20041122,0250,11.79,319.45
20041122,0300,11.99,323.05
20041122,0310,12.32,317.45
20041122,0320,12.88,320.63
20041122,0330,13.36,302.56
20041122,0340,13.55,303.45
20041122,0350,13.73,304.85
20041122,0400,13.65,306.07
20041122,0410,13.27,323.59
20041122,0420,13.03,323.79
20041122,0430,12.99,324.60
20041122,0440,12.83,324.85
20041122,0450,12.68,324.11
20041122,0500,12.49,335.87
20041122,0510,12.35,334.94
20041122,0520,12.20,332.38
20041122,0530,11.99,329.61
20041122,0540,11.87,325.74
20041122,0550,11.88,326.85
20041122,0600,11.94,326.89
20041122,0610,11.90,325.13
20041122,0620,12.04,329.69
20041122,0630,12.15,331.73
20041122,0640,12.15,330.33
20041122,0650,12.10,328.46
20041122,0700,12.22,331.20
20041122,0710,12.37,337.45
20041122,0720,12.54,339.29
20041122,0730,12.51,337.34
20041122,0740,12.38,335.80
20041122,0750,12.22,326.18
20041122,0800,11.94,315.69
20041122,0810,11.67,311.54
20041122,0820,11.45,301.56
20041122,0830,11.40,306.61
20041122,0840,11.33,303.49
20041122,0850,11.30,301.42
20041122,0900,11.31,299.37
20041122,0910,11.40,301.46
20041122,0920,11.46,304.79
20041122,0930,11.63,309.43
20041122,0940,11.78,314.15
20041122,0950,11.90,316.09
20041122,1000,11.95,318.04
20041122,1010,11.96,317.64
20041122,1020,11.91,316.43
20041122,1030,11.88,316.61
20041122,1040,11.93,317.20
20041122,1050,11.98,315.51
20041122,1100,11.96,321.59
20041122,1110,11.93,320.57
20041122,1120,11.89,317.46
20041122,1130,11.81,307.40
20041122,1140,11.78,306.45
20041122,1150,11.75,299.93
20041122,1200,11.57,304.63
20041122,1210,11.43,298.35
20041122,1220,11.40,299.49
20041122,1230,11.35,300.47
20041122,1240,11.13,291.03
20041122,1250,11.06,286.60
20041122,1300,11.05,284.84
20041122,1310,11.06,289.55
20041122,1320,11.07,291.34
20041122,1330,10.94,283.66
20041122,1340,10.79,258.22
20041122,1350,10.66,253.08
20041122,1400,10.61,250.30
20041122,1410,10.48,269.04
20041122,1420,10.42,261.68
20041122,1430,10.44,259.53
20041122,1440,10.48,260.95
20041122,1450,10.31,255.77
20041122,1500,10.01,238.01
20041122,1510,9.76,222.10
20041122,1520,9.62,213.60
20041122,1530,9.75,218.71
20041122,1540,9.88,225.14
20041122,1550,10.10,238.74
20041122,1600,10.30,249.64
20041122,1610,10.38,253.15
20041122,1620,10.40,257.48
20041122,1630,10.47,263.18
20041122,1640,10.44,235.25
20041122,1650,10.45,235.92
20041122,1700,10.40,230.28
20041122,1710,10.08,217.29
20041122,1720,9.68,194.80
20041122,1730,9.21,165.04
20041122,1740,8.77,143.67
20041122,1750,8.50,130.14
20041122,1800,8.46,132.76
20041122,1810,8.37,122.52
20041122,1820,8.43,121.82
20041122,1830,8.52,124.14
20041122,1840,8.43,112.25
20041122,1850,8.28,109.45
20041122,1900,8.10,106.20
20041122,1910,8.06,101.38
20041122,1920,8.09,101.23
20041122,1930,8.21,107.75
20041122,1940,8.24,107.08
20041122,1950,8.45,114.94
20041122,2000,8.66,128.09
20041122,2010,8.83,135.55
20041122,2020,8.87,141.33
20041122,2030,8.50,108.17
20041122,2040,8.17,90.13
20041122,2050,8.06,83.27
20041122,2100,8.08,83.41
20041122,2110,8.23,93.33
20041122,2120,8.52,97.63
20041122,2130,8.65,106.47
20041122,2140,8.54,110.46
20041122,2150,8.42,97.18
20041122,2200,8.46,102.84
20041122,2210,8.54,113.41
20041122,2220,8.67,114.16
20041122,2230,8.89,121.57
20041122,2240,9.07,138.22
20041122,2250,9.16,137.64
20041122,2300,9.28,149.45
20041122,2310,9.50,160.31
20041122,2320,9.73,178.04
20041122,2330,9.94,186.42
20041122,2340,10.11,193.63
20041122,2350,10.18,197.82
20041123,0000,10.77,229.01
20041123,0010,11.40,244.29
20041123,0020,11.99,257.81
20041123,0030,12.56,271.13
20041123,0040,13.08,274.27
20041123,0050,13.70,277.66
20041123,0100,13.91,268.58
20041123,0110,13.90,269.10
20041123,0120,14.06,278.96
20041123,0130,14.51,269.79
20041123,0140,14.82,270.10
20041123,0150,14.93,270.61
20041123,0200,14.62,270.56
20041123,0210,14.39,270.62
20041123,0220,14.45,271.01
20041123,0230,14.40,271.14
20041123,0240,14.91,271.73
20041123,0250,14.84,272.32
20041123,0300,14.39,272.59
20041123,0310,14.05,272.92
20041123,0320,13.91,273.19
20041123,0330,13.99,273.43
20041123,0340,14.26,273.94
20041123,0350,14.70,274.63
20041123,0400,15.21,275.04
20041123,0410,15.56,275.38
20041123,0420,15.54,275.48
20041123,0430,15.19,295.02
20041123,0440,14.70,295.05
20041123,0450,14.15,294.78
20041123,0500,13.50,293.66
20041123,0510,12.90,291.55
20041123,0520,12.56,288.80
20041123,0530,12.53,288.24
20041123,0540,12.90,280.51
20041123,0550,13.31,282.12
20041123,0600,13.52,282.09
20041123,0610,13.44,282.28
20041123,0620,13.24,281.75
20041123,0630,13.03,280.62
20041123,0640,12.70,278.18
20041123,0650,12.42,277.51
20041123,0700,12.18,274.36
20041123,0710,11.99,271.00
20041123,0720,11.75,265.41
20041123,0730,11.36,244.65
20041123,0740,10.98,241.33
20041123,0750,10.68,228.13
20041123,0800,10.48,206.61
20041123,0810,10.33,204.91
20041123,0820,10.06,181.73
20041123,0830,9.65,156.65
20041123,0840,9.29,122.51
20041123,0850,9.00,111.14
20041123,0900,8.85,92.30
20041123,0910,8.68,91.26
20041123,0920,8.60,76.99
20041123,0930,8.53,72.64
20041123,0940,8.50,64.28
20041123,0950,8.48,63.61
20041123,1000,8.55,65.16
20041123,1010,8.59,60.37
20041123,1020,8.72,60.78
20041123,1030,8.90,78.91
20041123,1040,8.97,73.66
20041123,1050,8.93,74.14
20041123,1100,8.75,55.55
20041123,1110,8.43,39.86
20041123,1120,7.93,27.50
20041123,1130,7.56,27.51
20041123,1140,7.26,27.52
20041123,1150,7.01,27.54
20041123,1200,6.87,27.55
20041123,1210,6.66,27.57
20041123,1220,6.43,27.59
20041123,1230,6.42,27.61
20041123,1240,6.18,27.64
20041123,1250,5.99,27.66
20041123,1300,5.89,27.69
20041123,1310,5.56,27.72
20041123,1320,5.05,27.74
20041123,1330,4.93,27.76
20041123,1340,5.15,30.68
20041123,1350,5.52,38.65
20041123,1400,5.95,50.34
20041123,1410,6.09,52.59
20041123,1420,6.10,52.78
20041123,1430,6.12,54.43
20041123,1440,6.16,55.85
20041123,1450,6.13,54.19
20041123,1500,6.32,59.15
20041123,1510,6.62,71.90
20041123,1520,6.81,77.62
20041123,1530,6.76,69.71
20041123,1540,6.53,62.24
20041123,1550,6.20,57.35
20041123,1600,5.59,37.96
20041123,1610,5.18,30.90
20041123,1620,4.94,27.69
20041123,1630,4.65,27.68
20041123,1640,4.45,27.67
20041123,1650,4.25,27.66
20041123,1700,4.03,27.65
20041123,1710,3.90,27.64
20041123,1720,3.85,27.63
20041123,1730,3.84,28.69
20041123,1740,3.88,27.71
20041123,1750,3.97,29.57
20041123,1800,4.04,27.90
20041123,1810,4.07,29.41
20041123,1820,4.09,29.28
20041123,1830,4.16,29.44
20041123,1840,4.20,30.30
20041123,1850,4.24,29.74
20041123,1900,4.20,32.75
20041123,1910,4.12,28.80
20041123,1920,4.05,28.34
20041123,1930,3.98,27.57
20041123,1940,3.98,27.41
20041123,1950,4.01,28.94
20041123,2000,4.06,31.23
20041123,2010,4.05,30.04
20041123,2020,4.02,27.42
20041123,2030,3.99,27.88
20041123,2040,3.94,29.07
20041123,2050,3.87,27.31
20041123,2100,3.58,27.29
20041123,2110,3.31,27.27
20041123,2120,3.00,27.25
20041123,2130,2.68,27.23
20041123,2140,2.31,27.21
20041123,2150,1.93,27.19
20041123,2200,1.54,27.17
20041123,2210,1.18,27.15
20041123,2220,.98,27.13
20041123,2230,.98,27.14
20041123,2240,1.16,27.17
20041123,2250,1.36,27.21
20041123,2300,1.58,27.26
20041123,2310,1.78,27.33
20041123,2320,1.92,27.37
20041123,2330,2.06,27.30
20041123,2340,2.18,27.22
20041123,2350,2.33,26.87
20041124,0000,2.72,26.84
20041124,0010,3.05,27.16
20041124,0020,3.36,26.78
20041124,0030,3.82,29.11
20041124,0040,4.01,29.49
20041124,0050,4.37,30.58
20041124,0100,4.34,29.70
20041124,0110,4.25,28.11
20041124,0120,3.90,26.60
20041124,0130,3.35,26.57
20041124,0140,2.74,26.54
20041124,0150,2.27,26.51
20041124,0200,1.96,26.48
20041124,0210,1.84,26.45
20041124,0220,2.00,26.42
20041124,0230,2.14,26.39
20041124,0240,2.09,26.36
20041124,0250,2.06,26.46
20041124,0300,2.00,26.52
20041124,0310,1.90,26.44
20041124,0320,1.83,26.24
20041124,0330,1.84,26.21
20041124,0340,1.84,26.18
20041124,0350,1.86,26.15
20041124,0400,1.93,26.12
20041124,0410,2.11,26.14
20041124,0420,2.20,26.25
20041124,0430,2.15,26.24
20041124,0440,2.12,26.22
20041124,0450,2.20,26.20
20041124,0500,2.53,26.56
20041124,0510,2.95,27.64
20041124,0520,3.41,30.40
20041124,0530,3.86,35.77
20041124,0540,4.39,42.45
20041124,0550,4.91,51.67
20041124,0600,5.36,61.21
20041124,0610,5.72,70.75
20041124,0620,5.97,78.11
20041124,0630,6.06,80.93
20041124,0640,6.09,82.13
20041124,0650,6.12,83.37
20041124,0700,6.20,86.27
20041124,0710,6.29,89.38
20041124,0720,6.37,92.08
20041124,0730,6.30,90.81
20041124,0740,6.22,89.12
20041124,0750,6.16,87.30
20041124,0800,6.13,89.11
20041124,0810,6.14,90.31
20041124,0820,6.05,88.45
20041124,0830,5.95,85.07
20041124,0840,5.87,83.68
20041124,0850,5.80,82.06
20041124,0900,5.70,80.29
20041124,0910,5.56,78.24
20041124,0920,5.53,76.81
20041124,0930,5.52,76.53
20041124,0940,5.34,71.94
20041124,0950,5.16,67.65
20041124,1000,4.93,63.52
20041124,1010,4.63,57.79
20041124,1020,4.38,53.34
20041124,1030,4.13,48.60
20041124,1040,3.68,42.29
20041124,1050,3.33,38.22
20041124,1100,3.50,38.95
20041124,1110,3.71,40.30
20041124,1120,4.35,49.37
20041124,1130,4.95,58.75
20041124,1140,4.97,57.97
20041124,1150,4.06,43.19
20041124,1200,4.36,47.02
20041124,1210,4.83,53.79
20041124,1220,5.14,59.97
20041124,1230,5.42,65.29
20041124,1240,5.88,74.44
20041124,1250,6.20,82.01
20041124,1300,6.03,77.62
20041124,1310,5.92,74.59
20041124,1320,5.68,69.57
20041124,1330,5.58,67.81
20041124,1340,5.48,67.18
20041124,1350,5.39,65.94
20041124,1400,5.24,64.56
20041124,1410,5.15,62.48
20041124,1420,5.13,62.84
20041124,1430,5.06,61.41
20041124,1440,4.80,57.71
20041124,1450,4.29,50.44
20041124,1500,3.65,42.67
20041124,1510,3.03,38.49
20041124,1520,2.37,35.59
20041124,1530,1.82,33.71
20041124,1540,1.47,32.65
20041124,1550,1.28,31.92
20041124,1600,1.20,31.59
20041124,1610,1.20,31.54
20041124,1620,1.41,31.43
20041124,1630,1.82,31.45
20041124,1640,2.23,32.65
20041124,1650,2.44,33.02
20041124,1700,2.48,32.87
20041124,1710,2.51,32.73
20041124,1720,2.52,32.66
20041124,1730,2.55,32.12
20041124,1740,2.58,31.72
20041124,1750,2.68,31.46
20041124,1800,2.78,31.18
20041124,1810,2.86,31.50
20041124,1820,2.89,30.93
20041124,1830,2.95,30.75
20041124,1840,3.06,30.60
20041124,1850,3.17,31.55
20041124,1900,3.29,31.39
20041124,1910,3.40,32.40
20041124,1920,3.53,34.24
20041124,1930,3.64,35.33
20041124,1940,3.73,36.22
20041124,1950,3.84,35.76
20041124,2000,3.96,37.97
20041124,2010,4.08,40.33
20041124,2020,4.23,39.68
20041124,2030,4.25,41.97
20041124,2040,4.22,41.64
20041124,2050,4.14,40.91
20041124,2100,4.06,38.14
20041124,2110,4.02,37.04
20041124,2120,4.05,38.76
20041124,2130,4.18,40.65
20041124,2140,4.28,43.61
20041124,2150,4.30,44.12
20041124,2200,4.22,44.46
20041124,2210,4.05,41.60
20041124,2220,3.84,40.17
20041124,2230,3.74,38.83
20041124,2240,3.68,38.63
20041124,2250,3.68,39.45
20041124,2300,3.73,39.04
20041124,2310,3.83,40.77
20041124,2320,3.89,41.38
20041124,2330,3.97,41.70
20041124,2340,4.06,42.16
20041124,2350,4.16,42.00
20041125,0000,3.88,40.27
20041125,0010,3.86,40.60
20041125,0020,3.64,39.06
20041125,0030,3.33,37.08
20041125,0040,3.37,38.03
20041125,0050,2.99,35.65
20041125,0100,2.89,36.06
20041125,0110,2.68,36.11
20041125,0120,2.39,36.04
20041125,0130,2.15,36.30
20041125,0140,2.03,36.22
20041125,0150,1.84,35.60
20041125,0200,1.65,35.01
20041125,0210,1.43,34.49
20041125,0220,1.10,33.64
20041125,0230,.73,32.28
20041125,0240,.83,30.66
20041125,0250,1.16,29.44
20041125,0300,1.41,28.55
20041125,0310,1.67,27.77
20041125,0320,2.09,26.74
20041125,0330,2.71,26.32
20041125,0340,3.59,30.35
20041125,0350,4.75,47.11
20041125,0400,5.91,74.83
20041125,0410,6.85,106.74
20041125,0420,7.36,128.54
20041125,0430,7.50,134.62
20041125,0440,7.50,134.08
20041125,0450,7.59,140.30
20041125,0500,7.89,155.99
20041125,0510,8.18,170.86
20041125,0520,8.60,196.61
20041125,0530,9.22,235.69
20041125,0540,10.02,286.51
20041125,0550,10.78,327.11
20041125,0600,11.36,348.62
20041125,0610,11.55,355.71
20041125,0620,11.63,361.09
20041125,0630,11.64,363.01
20041125,0640,11.57,361.61
20041125,0650,11.51,358.65
20041125,0700,11.38,354.53
20041125,0710,11.05,348.32
20041125,0720,10.66,332.98
20041125,0730,10.26,310.88
20041125,0740,10.00,301.05
20041125,0750,10.10,304.53
20041125,0800,10.11,307.45
20041125,0810,10.23,309.26
20041125,0820,10.30,319.11
20041125,0830,10.58,339.04
20041125,0840,10.99,359.42
20041125,0850,11.24,367.60
20041125,0900,11.31,373.94
20041125,0910,11.24,369.40
20041125,0920,10.72,350.98
20041125,0930,10.30,336.20
20041125,0940,10.33,339.95
20041125,0950,10.59,368.23
20041125,1000,10.87,377.69
20041125,1010,10.92,383.89
20041125,1020,11.02,379.60
20041125,1030,11.15,387.41
20041125,1040,10.86,377.31
20041125,1050,10.45,355.19
20041125,1100,10.22,345.97
20041125,1110,10.00,329.84
20041125,1120,9.85,318.54
20041125,1130,9.68,303.65
20041125,1140,9.60,300.79
20041125,1150,9.66,304.34
20041125,1200,9.43,298.26
20041125,1210,9.25,273.81
20041125,1220,9.13,278.32
20041125,1230,8.86,245.71
20041125,1240,8.68,240.96
20041125,1250,8.43,227.53
20041125,1300,8.36,218.54
20041125,1310,8.36,219.25
20041125,1320,8.25,212.76
20041125,1330,8.11,203.23
20041125,1340,7.93,192.09
20041125,1350,7.71,186.51
20041125,1400,7.61,181.82
20041125,1410,7.58,176.72
20041125,1420,7.66,177.34
20041125,1430,7.89,186.00
20041125,1440,8.01,192.68
20041125,1450,8.05,192.61
20041125,1500,8.08,191.16
20041125,1510,8.10,191.89
20041125,1520,8.19,196.99
20041125,1530,8.40,207.04
20041125,1540,8.55,211.06
20041125,1550,8.57,210.81
20041125,1600,8.44,210.85
20041125,1610,8.19,195.53
20041125,1620,8.01,186.68
20041125,1630,7.95,184.49
20041125,1640,7.89,183.24
20041125,1650,7.89,184.76
20041125,1700,7.94,186.11
20041125,1710,7.99,190.22
20041125,1720,7.98,188.61
20041125,1730,8.00,189.06
20041125,1740,7.98,183.92
20041125,1750,7.95,184.49
20041125,1800,7.86,176.10
20041125,1810,7.70,167.72
20041125,1820,7.61,158.45
20041125,1830,7.52,152.89
20041125,1840,7.54,153.77
20041125,1850,7.59,157.18
20041125,1900,7.53,153.46
20041125,1910,7.45,142.31
20041125,1920,7.31,139.12
20041125,1930,7.07,124.45
20041125,1940,6.87,113.81
20041125,1950,6.79,109.02
20041125,2000,6.83,107.51
20041125,2010,6.92,113.55
20041125,2020,6.87,108.37
20041125,2030,6.55,99.50
20041125,2040,6.15,84.52
20041125,2050,5.85,78.01
20041125,2100,5.60,67.21
20041125,2110,5.44,63.97
20041125,2120,5.30,59.15
20041125,2130,5.05,49.79
20041125,2140,4.77,44.76
20041125,2150,4.45,38.13
20041125,2200,4.13,31.41
20041125,2210,3.77,24.55
20041125,2220,3.49,20.74
20041125,2230,3.30,18.22
20041125,2240,3.10,16.53
20041125,2250,2.89,15.85
20041125,2300,2.72,15.76
20041125,2310,2.64,15.67
20041125,2320,2.49,15.58
20041125,2330,2.24,15.49
20041125,2340,1.91,15.40
20041125,2350,1.57,15.31
20041126,0000,1.74,15.22
20041126,0010,1.64,15.14
20041126,0020,1.78,15.05
20041126,0030,1.80,14.96
20041126,0040,1.83,14.88
20041126,0050,1.97,14.80
20041126,0100,2.45,14.72
20041126,0110,2.77,15.16
20041126,0120,3.29,16.35
20041126,0130,3.88,19.76
20041126,0140,4.48,25.96
20041126,0150,4.79,31.90
20041126,0200,4.73,31.34
20041126,0210,4.46,27.66
20041126,0220,4.01,22.71
20041126,0230,3.48,18.65
20041126,0240,3.00,16.67
20041126,0250,2.57,16.87
20041126,0300,2.18,16.64
20041126,0310,1.76,16.59
20041126,0320,1.32,16.41
20041126,0330,1.22,16.47
20041126,0340,1.50,16.35
20041126,0350,1.98,16.19
20041126,0400,2.52,17.29
20041126,0410,3.17,18.38
20041126,0420,3.70,24.03
20041126,0430,4.16,29.62
20041126,0440,4.59,37.05
20041126,0450,4.99,44.78
20041126,0500,5.32,51.88
20041126,0510,5.54,57.53
20041126,0520,5.87,66.89
20041126,0530,6.41,83.46
20041126,0540,6.96,101.32
20041126,0550,7.22,111.95
20041126,0600,7.28,114.87
20041126,0610,7.43,121.63
20041126,0620,7.80,140.63
20041126,0630,8.03,154.95
20041126,0640,8.04,154.69
20041126,0650,7.99,153.90
20041126,0700,8.05,158.09
20041126,0710,8.16,164.12
20041126,0720,8.24,168.63
20041126,0730,8.52,180.21
20041126,0740,7.94,148.97
20041126,0750,7.22,109.77
20041126,0800,7.31,111.37
20041126,0810,7.17,106.40
20041126,0820,7.15,115.04
20041126,0830,7.40,124.35
20041126,0840,7.73,134.69
20041126,0850,8.18,156.29
20041126,0900,8.52,176.28
20041126,0910,8.29,167.44
20041126,0920,8.07,156.89
20041126,0930,7.97,151.55
20041126,0940,7.74,141.66
20041126,0950,7.21,122.99
20041126,1000,6.61,91.53
20041126,1010,6.19,80.02
20041126,1020,6.04,73.71
20041126,1030,6.03,72.35
20041126,1040,5.95,67.57
20041126,1050,5.49,54.00
20041126,1100,4.94,42.44
20041126,1110,4.41,31.72
20041126,1120,4.06,26.26
20041126,1130,3.78,22.83
20041126,1140,3.87,23.02
20041126,1150,3.81,22.28
20041126,1200,4.12,24.90
20041126,1210,4.63,31.42
20041126,1220,4.86,35.29
20041126,1230,5.35,44.41
20041126,1240,5.67,51.18
20041126,1250,6.12,61.45
20041126,1300,6.00,61.87
20041126,1310,5.78,55.14
20041126,1320,5.57,48.29
20041126,1330,5.36,41.01
20041126,1340,5.36,39.58
20041126,1350,5.42,37.69
20041126,1400,5.39,38.19
20041126,1410,5.39,36.84
20041126,1420,5.36,37.99
20041126,1430,5.15,33.04
20041126,1440,5.00,29.25
20041126,1450,5.04,28.50
20041126,1500,5.17,36.19
20041126,1510,5.32,39.34
20041126,1520,5.35,38.65
20041126,1530,5.36,39.43
20041126,1540,5.33,36.84
20041126,1550,5.30,39.15
20041126,1600,5.33,41.46
20041126,1610,5.54,46.27
20041126,1620,5.85,53.75
20041126,1630,6.13,61.36
20041126,1640,6.23,66.36
20041126,1650,6.23,63.08
20041126,1700,6.09,60.02
20041126,1710,5.94,56.47
20041126,1720,6.01,58.30
20041126,1730,6.16,59.69
20041126,1740,6.28,66.10
20041126,1750,6.24,67.19
20041126,1800,6.07,60.99
20041126,1810,5.82,54.73
20041126,1820,5.39,39.34
20041126,1830,4.90,28.15
20041126,1840,4.43,20.11
20041126,1850,4.03,11.58
20041126,1900,3.83,10.12
20041126,1910,3.83,10.20
20041126,1920,3.94,12.13
20041126,1930,3.96,13.17
20041126,1940,3.91,12.72
20041126,1950,4.03,13.73
20041126,2000,4.31,17.33
20041126,2010,4.43,19.44
20041126,2020,4.41,17.83
20041126,2030,4.43,21.05
20041126,2040,4.51,23.66
20041126,2050,4.34,21.09
20041126,2100,3.96,14.14
20041126,2110,3.84,13.24
20041126,2120,4.09,16.67
20041126,2130,4.50,23.96
20041126,2140,4.61,24.45
20041126,2150,4.73,29.51
20041126,2200,5.00,37.99
20041126,2210,5.38,43.95
20041126,2220,6.01,67.11
20041126,2230,6.96,104.19
20041126,2240,7.57,118.32
20041126,2250,7.64,136.05
20041126,2300,7.69,130.77
20041126,2310,7.89,145.69
20041126,2320,7.97,145.53
20041126,2330,7.89,148.86
20041126,2340,7.85,145.80
20041126,2350,7.88,152.91
20041127,0000,7.92,149.98
20041127,0010,7.90,144.86
20041127,0020,7.99,152.17
20041127,0030,7.75,134.41
20041127,0040,7.93,143.43
20041127,0050,7.90,144.51
20041127,0100,7.83,136.19
20041127,0110,7.38,120.07
20041127,0120,6.86,95.67
20041127,0130,6.51,86.95
20041127,0140,6.27,81.52
20041127,0150,6.20,77.57
20041127,0200,5.93,71.10
20041127,0210,5.65,64.68
20041127,0220,5.28,57.35
20041127,0230,4.95,50.77
20041127,0240,4.72,47.77
20041127,0250,4.43,42.75
20041127,0300,4.25,37.47
20041127,0310,4.07,36.00
