SITE NUMBER: 00212 RATED CAP:  506.3 IEC CLASS: 1 LOSSES (%): 16.6
SITE LATITUDE:   38.66470 LONGITUDE:  -98.40477
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,2230,.71,15.01
20040101,2240,1.00,15.18
20040101,2250,1.45,15.26
20040101,2300,1.73,15.28
20040101,2310,2.16,15.48
20040101,2320,2.71,16.40
20040101,2330,2.93,16.79
20040101,2340,2.99,16.62
20040101,2350,3.00,15.67
20040102,0000,3.65,20.51
20040102,0010,3.95,23.54
20040102,0020,4.18,26.29
20040102,0030,4.72,33.29
20040102,0040,4.97,36.44
20040102,0050,5.60,47.23
20040102,0100,5.64,45.99
20040102,0110,5.74,47.06
20040102,0120,6.14,55.11
20040102,0130,6.27,55.72
20040102,0140,6.35,55.57
20040102,0150,6.48,58.16
20040102,0200,6.52,58.34
20040102,0210,6.37,53.49
20040102,0220,6.38,52.57
20040102,0230,6.53,57.19
20040102,0240,6.58,59.56
20040102,0250,6.67,62.71
20040102,0300,6.97,71.24
20040102,0310,7.35,85.88
20040102,0320,7.43,88.43
20040102,0330,7.13,76.04
20040102,0340,6.90,67.75
20040102,0350,6.88,66.86
20040102,0400,6.56,56.39
20040102,0410,6.59,57.49
20040102,0420,6.68,60.23
20040102,0430,7.43,86.91
20040102,0440,7.99,112.58
20040102,0450,8.40,142.03
20040102,0500,8.55,152.05
20040102,0510,8.58,154.72
20040102,0520,8.73,165.14
20040102,0530,9.44,209.80
20040102,0540,10.22,265.24
20040102,0550,10.22,268.51
20040102,0600,10.44,286.43
20040102,0610,10.89,306.94
20040102,0620,11.33,336.64
20040102,0630,11.98,365.99
20040102,0640,12.78,399.17
20040102,0650,13.30,398.40
20040102,0700,13.81,411.11
20040102,0710,14.24,418.55
20040102,0720,14.27,422.47
20040102,0730,14.24,424.67
20040102,0740,14.31,428.05
20040102,0750,14.54,431.61
20040102,0800,14.62,434.76
20040102,0810,14.54,446.66
20040102,0820,14.18,446.10
20040102,0830,13.87,443.06
20040102,0840,13.49,437.96
20040102,0850,13.07,431.60
20040102,0900,12.84,426.16
20040102,0910,12.78,425.11
20040102,0920,12.78,425.13
20040102,0930,12.88,434.34
20040102,0940,12.98,440.62
20040102,0950,13.10,444.08
20040102,1000,13.22,445.09
20040102,1010,13.28,448.78
20040102,1020,13.12,443.21
20040102,1030,12.96,435.45
20040102,1040,12.77,427.93
20040102,1050,12.60,415.31
20040102,1100,12.46,408.05
20040102,1110,12.36,420.40
20040102,1120,12.49,404.24
20040102,1130,12.73,415.79
20040102,1140,12.80,419.70
20040102,1150,12.68,415.60
20040102,1200,12.55,412.77
20040102,1210,12.53,413.97
20040102,1220,12.34,405.77
20040102,1230,12.23,401.03
20040102,1240,12.18,405.82
20040102,1250,12.01,385.88
20040102,1300,11.93,378.72
20040102,1310,11.66,360.88
20040102,1320,11.18,340.54
20040102,1330,10.81,309.81
20040102,1340,10.47,291.99
20040102,1350,10.22,270.78
20040102,1400,9.97,261.06
20040102,1410,9.55,236.23
20040102,1420,9.53,228.89
20040102,1430,9.92,250.96
20040102,1440,10.05,260.27
20040102,1450,10.02,252.06
20040102,1500,9.93,256.61
20040102,1510,9.64,230.48
20040102,1520,9.12,204.11
20040102,1530,8.81,186.58
20040102,1540,8.68,183.33
20040102,1550,8.64,172.34
20040102,1600,8.60,173.99
20040102,1610,8.45,163.01
20040102,1620,8.23,147.69
20040102,1630,7.77,131.59
20040102,1640,7.44,118.74
20040102,1650,7.24,114.53
20040102,1700,7.09,113.19
20040102,1710,6.94,100.88
20040102,1720,6.85,97.60
20040102,1730,6.75,93.03
20040102,1740,6.68,93.27
20040102,1750,6.70,92.26
20040102,1800,6.67,86.95
20040102,1810,6.55,84.14
20040102,1820,6.45,77.50
20040102,1830,6.32,74.96
20040102,1840,6.15,72.88
20040102,1850,5.99,64.36
20040102,1900,5.70,54.02
20040102,1910,5.42,48.36
20040102,1920,5.17,40.15
20040102,1930,4.78,30.74
20040102,1940,4.67,26.42
20040102,1950,4.55,24.67
20040102,2000,4.31,19.85
20040102,2010,3.91,19.19
20040102,2020,3.47,19.22
20040102,2030,3.30,19.24
20040102,2040,3.33,19.25
20040102,2050,3.54,19.56
20040102,2100,3.81,21.64
20040102,2110,3.94,22.45
20040102,2120,4.00,22.75
20040102,2130,4.01,21.99
20040102,2140,3.94,20.40
20040102,2150,3.70,19.34
20040102,2200,3.32,19.35
20040102,2210,2.94,19.36
20040102,2220,2.67,19.37
20040102,2230,2.47,19.38
20040102,2240,2.70,20.69
20040102,2250,4.01,33.45
20040102,2300,5.66,61.68
20040102,2310,5.23,49.14
20040102,2320,4.03,29.33
20040102,2330,3.96,28.16
20040102,2340,2.40,19.46
20040102,2350,1.31,19.47
20040103,0000,1.62,19.49
20040103,0010,1.82,19.50
20040103,0020,2.09,19.51
20040103,0030,2.35,19.52
20040103,0040,2.65,19.54
20040103,0050,2.86,19.55
20040103,0100,2.88,19.57
20040103,0110,2.82,19.58
20040103,0120,2.64,19.71
20040103,0130,2.25,20.86
20040103,0140,2.25,21.03
20040103,0150,2.89,22.11
20040103,0200,3.33,21.85
20040103,0210,3.48,22.34
20040103,0220,3.50,22.42
20040103,0230,3.60,23.95
20040103,0240,3.52,23.74
20040103,0250,3.27,22.51
20040103,0300,3.19,22.31
20040103,0310,3.24,22.32
20040103,0320,3.39,22.92
20040103,0330,3.51,24.37
20040103,0340,4.13,31.37
20040103,0350,4.55,36.71
20040103,0400,4.12,32.33
20040103,0410,3.79,29.04
20040103,0420,3.87,29.98
20040103,0430,4.51,38.08
20040103,0440,5.45,55.86
20040103,0450,6.48,83.55
20040103,0500,6.85,97.02
20040103,0510,6.97,101.25
20040103,0520,7.93,140.78
20040103,0530,8.46,166.25
20040103,0540,9.21,211.49
20040103,0550,10.20,276.34
20040103,0600,10.07,269.41
20040103,0610,9.47,233.17
20040103,0620,9.78,249.95
20040103,0630,10.43,294.09
20040103,0640,10.96,327.41
20040103,0650,11.33,361.95
20040103,0700,11.46,360.37
20040103,0710,11.53,364.18
20040103,0720,11.66,377.06
20040103,0730,11.74,386.46
20040103,0740,12.01,399.22
20040103,0750,12.22,420.03
20040103,0800,12.23,417.41
20040103,0810,12.13,414.93
20040103,0820,12.06,420.80
20040103,0830,12.02,424.34
20040103,0840,11.91,418.15
20040103,0850,11.90,420.17
20040103,0900,12.02,427.73
20040103,0910,11.93,424.27
20040103,0920,11.91,424.66
20040103,0930,11.81,417.73
20040103,0940,11.71,418.88
20040103,0950,11.82,432.19
20040103,1000,12.00,434.32
20040103,1010,12.01,436.82
20040103,1020,11.84,432.48
20040103,1030,11.53,413.66
20040103,1040,11.10,391.55
20040103,1050,10.81,369.10
20040103,1100,10.73,358.03
20040103,1110,10.58,356.15
20040103,1120,10.44,342.48
20040103,1130,10.29,332.81
20040103,1140,10.17,321.14
20040103,1150,10.18,323.83
20040103,1200,10.71,357.92
20040103,1210,11.17,381.26
20040103,1220,11.58,398.61
20040103,1230,12.16,436.60
20040103,1240,12.68,449.61
20040103,1250,13.18,461.85
20040103,1300,13.00,455.29
20040103,1310,12.40,426.66
20040103,1320,11.50,395.68
20040103,1330,11.32,392.97
20040103,1340,11.31,392.35
20040103,1350,11.49,402.48
20040103,1400,11.57,402.84
20040103,1410,11.54,410.83
20040103,1420,11.46,408.68
20040103,1430,11.37,401.31
20040103,1440,11.31,399.05
20040103,1450,11.05,386.03
20040103,1500,10.73,366.39
20040103,1510,10.49,359.60
20040103,1520,10.28,344.02
20040103,1530,10.11,335.76
20040103,1540,9.93,332.52
20040103,1550,9.77,309.83
20040103,1600,9.65,298.56
20040103,1610,9.44,286.13
20040103,1620,9.03,255.52
20040103,1630,8.84,253.01
20040103,1640,8.81,245.54
20040103,1650,8.81,248.19
20040103,1700,8.83,253.41
20040103,1710,8.79,248.86
20040103,1720,8.74,235.14
20040103,1730,8.79,233.68
20040103,1740,8.98,255.83
20040103,1750,9.26,264.93
20040103,1800,9.65,285.54
20040103,1810,10.13,319.24
20040103,1820,10.48,336.44
20040103,1830,10.51,350.35
20040103,1840,10.47,331.32
20040103,1850,10.46,341.14
20040103,1900,10.44,347.34
20040103,1910,10.43,324.60
20040103,1920,10.68,354.61
20040103,1930,10.95,367.97
20040103,1940,11.02,361.93
20040103,1950,10.87,356.89
20040103,2000,10.52,343.40
20040103,2010,10.57,351.33
20040103,2020,10.66,351.85
20040103,2030,10.74,362.74
20040103,2040,10.76,355.71
20040103,2050,10.67,347.05
20040103,2100,10.58,353.47
20040103,2110,10.48,332.51
20040103,2120,10.40,327.11
20040103,2130,10.44,318.66
20040103,2140,10.49,311.81
20040103,2150,10.57,341.64
20040103,2200,10.56,358.59
20040103,2210,10.48,332.41
20040103,2220,10.27,309.76
20040103,2230,10.15,314.75
20040103,2240,10.12,302.30
20040103,2250,10.16,302.67
20040103,2300,10.27,322.26
20040103,2310,10.26,299.89
20040103,2320,10.07,312.03
20040103,2330,9.88,292.79
20040103,2340,9.77,286.39
20040103,2350,9.64,279.73
20040104,0000,9.97,291.56
20040104,0010,10.28,307.89
20040104,0020,10.45,318.06
20040104,0030,10.89,347.28
20040104,0040,11.05,356.10
20040104,0050,11.41,370.33
20040104,0100,11.20,366.92
20040104,0110,11.18,366.41
20040104,0120,11.02,343.04
20040104,0130,11.17,362.10
20040104,0140,11.53,369.90
20040104,0150,11.54,371.92
20040104,0200,11.24,368.85
20040104,0210,10.94,341.95
20040104,0220,10.40,316.92
20040104,0230,10.06,302.16
20040104,0240,9.90,289.50
20040104,0250,9.69,271.44
20040104,0300,9.65,275.11
20040104,0310,9.67,287.95
20040104,0320,9.71,284.48
20040104,0330,9.77,275.14
20040104,0340,9.86,287.74
20040104,0350,9.95,295.31
20040104,0400,9.86,287.65
20040104,0410,9.60,270.74
20040104,0420,9.26,263.66
20040104,0430,8.85,235.29
20040104,0440,8.41,212.12
20040104,0450,7.97,190.99
20040104,0500,7.69,173.99
20040104,0510,7.44,159.71
20040104,0520,7.43,163.33
20040104,0530,7.62,162.17
20040104,0540,8.00,184.29
20040104,0550,8.30,207.92
20040104,0600,8.24,199.93
20040104,0610,8.43,212.97
20040104,0620,8.63,210.64
20040104,0630,8.97,233.49
20040104,0640,9.46,271.24
20040104,0650,9.36,255.58
20040104,0700,9.24,262.86
20040104,0710,9.12,254.34
20040104,0720,8.82,220.00
20040104,0730,8.55,212.80
20040104,0740,8.53,216.26
20040104,0750,8.32,203.84
20040104,0800,7.91,182.62
20040104,0810,8.51,207.33
20040104,0820,8.79,230.39
20040104,0830,9.04,247.86
20040104,0840,8.95,254.60
20040104,0850,8.76,230.73
20040104,0900,8.58,214.76
20040104,0910,8.43,212.99
20040104,0920,8.38,211.22
20040104,0930,8.63,216.49
20040104,0940,8.65,222.95
20040104,0950,8.61,221.60
20040104,1000,8.51,223.85
20040104,1010,8.32,200.68
20040104,1020,8.05,195.20
20040104,1030,7.92,187.35
20040104,1040,7.87,183.14
20040104,1050,7.87,165.71
20040104,1100,7.95,171.18
20040104,1110,8.06,179.44
20040104,1120,8.26,183.88
20040104,1130,8.32,181.11
20040104,1140,8.35,189.06
20040104,1150,8.32,184.22
20040104,1200,8.24,181.39
20040104,1210,8.24,183.49
20040104,1220,8.29,184.79
20040104,1230,8.23,179.20
20040104,1240,8.20,168.60
20040104,1250,8.16,169.34
20040104,1300,8.39,188.79
20040104,1310,8.71,199.42
20040104,1320,9.04,223.49
20040104,1330,9.12,214.22
20040104,1340,9.29,238.27
20040104,1350,9.26,258.01
20040104,1400,9.41,257.96
20040104,1410,9.26,241.37
20040104,1420,9.19,240.23
20040104,1430,9.27,236.82
20040104,1440,9.28,253.20
20040104,1450,9.31,245.72
20040104,1500,9.30,240.37
20040104,1510,9.16,235.59
20040104,1520,9.03,225.18
20040104,1530,9.02,227.01
20040104,1540,9.16,240.17
20040104,1550,9.33,249.31
20040104,1600,8.98,230.50
20040104,1610,8.71,220.31
20040104,1620,8.52,203.86
20040104,1630,8.44,199.57
20040104,1640,8.35,185.54
20040104,1650,8.37,205.93
20040104,1700,8.52,201.50
20040104,1710,8.59,210.05
20040104,1720,8.56,206.62
20040104,1730,8.54,208.81
20040104,1740,8.56,208.47
20040104,1750,8.56,201.31
20040104,1800,8.46,196.92
20040104,1810,8.37,183.03
20040104,1820,8.33,196.22
20040104,1830,8.28,186.08
20040104,1840,8.16,181.56
20040104,1850,8.06,169.30
20040104,1900,8.00,175.24
20040104,1910,7.91,158.13
20040104,1920,7.90,163.62
20040104,1930,7.91,159.84
20040104,1940,7.91,168.22
20040104,1950,7.81,150.99
20040104,2000,7.69,157.50
20040104,2010,7.59,140.88
20040104,2020,7.55,146.43
20040104,2030,7.65,144.37
20040104,2040,7.86,163.50
20040104,2050,7.96,160.12
20040104,2100,7.99,173.47
20040104,2110,7.99,163.45
20040104,2120,8.00,160.68
20040104,2130,7.94,154.67
20040104,2140,7.82,156.70
20040104,2150,7.74,146.72
20040104,2200,7.68,136.65
20040104,2210,7.63,134.72
20040104,2220,7.49,133.87
20040104,2230,7.36,127.23
20040104,2240,7.25,118.00
20040104,2250,7.18,122.69
20040104,2300,7.21,114.38
20040104,2310,7.24,120.62
20040104,2320,7.14,113.92
20040104,2330,7.01,112.04
20040104,2340,6.83,103.12
20040104,2350,6.77,103.80
20040105,0000,6.64,93.72
20040105,0010,6.92,106.18
20040105,0020,6.98,109.11
20040105,0030,6.91,104.29
20040105,0040,7.08,104.54
20040105,0050,7.13,106.48
20040105,0100,6.51,82.98
20040105,0110,6.23,71.68
20040105,0120,6.25,66.84
20040105,0130,6.28,69.05
20040105,0140,6.26,66.39
20040105,0150,6.49,72.63
20040105,0200,6.81,84.93
20040105,0210,7.28,103.03
20040105,0220,7.81,127.64
20040105,0230,8.28,140.65
20040105,0240,8.49,159.91
20040105,0250,8.46,158.00
20040105,0300,8.46,158.04
20040105,0310,8.42,159.55
20040105,0320,8.53,167.30
20040105,0330,8.48,163.24
20040105,0340,8.31,153.04
20040105,0350,8.14,141.15
20040105,0400,7.99,130.37
20040105,0410,7.89,124.46
20040105,0420,7.76,117.71
20040105,0430,7.54,100.93
20040105,0440,7.36,94.08
20040105,0450,7.27,94.80
20040105,0500,7.30,97.89
20040105,0510,7.32,96.49
20040105,0520,7.29,96.59
20040105,0530,7.19,91.74
20040105,0540,7.01,84.84
20040105,0550,6.83,77.10
20040105,0600,6.58,70.47
20040105,0610,6.29,57.56
20040105,0620,6.01,46.44
20040105,0630,5.73,37.78
20040105,0640,5.45,29.62
20040105,0650,5.23,29.61
20040105,0700,4.98,29.60
20040105,0710,4.73,29.59
20040105,0720,4.57,29.59
20040105,0730,4.59,29.58
20040105,0740,4.68,30.98
20040105,0750,4.82,30.74
20040105,0800,5.01,32.93
20040105,0810,5.08,33.01
20040105,0820,5.11,33.03
20040105,0830,5.18,35.67
20040105,0840,5.26,37.21
20040105,0850,5.25,36.30
20040105,0900,5.21,35.21
20040105,0910,5.13,33.58
20040105,0920,5.05,32.53
20040105,0930,4.94,30.04
20040105,0940,4.88,32.79
20040105,0950,4.82,32.29
20040105,1000,4.79,32.63
20040105,1010,4.75,31.51
20040105,1020,4.73,29.79
20040105,1030,4.68,29.50
20040105,1040,4.67,29.49
20040105,1050,4.63,29.47
20040105,1100,4.61,29.46
20040105,1110,4.58,29.44
20040105,1120,4.54,29.42
20040105,1130,4.57,29.41
20040105,1140,4.62,31.31
20040105,1150,4.71,32.54
20040105,1200,4.98,36.03
20040105,1210,5.31,43.77
20040105,1220,5.63,50.27
20040105,1230,5.95,56.25
20040105,1240,6.30,61.51
20040105,1250,6.64,71.10
20040105,1300,6.84,75.80
20040105,1310,7.41,96.82
20040105,1320,8.27,140.00
20040105,1330,9.06,182.17
20040105,1340,9.82,229.48
20040105,1350,9.93,246.13
20040105,1400,9.77,242.07
20040105,1410,9.35,213.17
20040105,1420,8.82,182.40
20040105,1430,8.44,157.62
20040105,1440,8.22,152.35
20040105,1450,8.36,165.41
20040105,1500,8.41,163.58
20040105,1510,8.36,161.89
20040105,1520,8.28,162.78
20040105,1530,8.07,151.57
20040105,1540,7.91,146.00
20040105,1550,7.87,143.78
20040105,1600,8.02,141.82
20040105,1610,8.16,152.80
20040105,1620,8.18,146.32
20040105,1630,8.14,153.52
20040105,1640,8.06,157.18
20040105,1650,7.92,151.53
20040105,1700,7.86,132.00
20040105,1710,7.81,134.10
20040105,1720,7.85,141.69
20040105,1730,7.80,130.67
20040105,1740,7.44,118.95
20040105,1750,7.18,105.81
20040105,1800,6.99,96.87
20040105,1810,6.82,84.02
20040105,1820,6.81,82.77
20040105,1830,6.76,85.40
20040105,1840,6.76,87.34
20040105,1850,6.79,85.97
20040105,1900,6.89,87.41
20040105,1910,6.92,86.67
20040105,1920,6.95,92.20
20040105,1930,6.92,87.19
20040105,1940,6.88,90.76
20040105,1950,6.87,87.60
20040105,2000,6.79,78.80
20040105,2010,6.72,80.89
20040105,2020,6.58,71.24
20040105,2030,6.39,63.18
20040105,2040,6.24,58.36
20040105,2050,6.12,56.53
20040105,2100,6.01,44.87
20040105,2110,5.95,44.27
20040105,2120,5.89,47.06
20040105,2130,5.80,43.22
20040105,2140,5.68,37.04
20040105,2150,5.59,30.26
20040105,2200,5.53,35.45
20040105,2210,5.45,35.03
20040105,2220,5.45,29.14
20040105,2230,5.52,35.60
20040105,2240,5.56,32.93
20040105,2250,5.54,28.24
20040105,2300,5.43,25.72
20040105,2310,5.29,25.45
20040105,2320,5.27,24.83
20040105,2330,5.33,25.45
20040105,2340,5.41,25.38
20040105,2350,5.43,24.68
20040106,0000,5.57,25.26
20040106,0010,5.91,30.66
20040106,0020,6.39,42.39
20040106,0030,6.49,39.03
20040106,0040,6.79,44.95
20040106,0050,7.07,57.85
20040106,0100,7.11,58.28
20040106,0110,7.47,75.62
20040106,0120,7.64,82.30
20040106,0130,7.26,64.76
20040106,0140,6.93,50.51
20040106,0150,6.80,41.92
20040106,0200,6.89,47.50
20040106,0210,6.76,45.85
20040106,0220,6.47,37.02
20040106,0230,6.18,32.14
20040106,0240,6.12,29.95
20040106,0250,6.24,35.07
20040106,0300,6.30,37.56
20040106,0310,6.24,35.35
20040106,0320,6.03,29.29
20040106,0330,5.74,24.08
20040106,0340,5.53,23.75
20040106,0350,5.51,23.72
20040106,0400,5.56,25.48
20040106,0410,5.73,28.48
20040106,0420,5.96,34.08
20040106,0430,6.21,40.75
20040106,0440,6.43,45.93
20040106,0450,6.53,48.19
20040106,0500,6.57,50.47
20040106,0510,6.57,48.03
20040106,0520,6.59,51.41
20040106,0530,6.50,48.68
20040106,0540,6.36,45.80
20040106,0550,6.22,41.99
20040106,0600,6.22,41.88
20040106,0610,6.25,42.25
20040106,0620,6.26,42.90
20040106,0630,6.19,40.40
20040106,0640,6.12,40.21
20040106,0650,6.14,37.22
20040106,0700,6.36,42.53
20040106,0710,6.63,50.79
20040106,0720,6.92,60.54
20040106,0730,7.15,70.13
20040106,0740,7.40,80.18
20040106,0750,7.70,92.54
20040106,0800,7.89,98.75
20040106,0810,8.02,110.97
20040106,0820,8.25,125.16
20040106,0830,8.43,134.54
20040106,0840,8.36,133.79
20040106,0850,8.22,129.09
20040106,0900,8.15,132.82
20040106,0910,8.30,141.53
20040106,0920,8.56,152.53
20040106,0930,8.75,159.20
20040106,0940,8.88,167.28
20040106,0950,8.90,172.95
20040106,1000,8.91,165.85
20040106,1010,8.81,159.19
20040106,1020,8.66,151.95
20040106,1030,8.45,151.50
20040106,1040,8.30,144.38
20040106,1050,8.19,138.76
20040106,1100,8.12,129.92
20040106,1110,8.01,125.24
20040106,1120,7.94,125.29
20040106,1130,8.01,129.49
20040106,1140,8.08,134.53
20040106,1150,8.14,134.99
20040106,1200,8.51,154.40
20040106,1210,8.71,164.30
20040106,1220,9.00,181.05
20040106,1230,9.32,198.71
20040106,1240,9.64,217.53
20040106,1250,9.96,239.91
20040106,1300,10.40,272.42
20040106,1310,10.46,269.57
20040106,1320,10.02,259.78
20040106,1330,9.84,245.23
20040106,1340,9.81,243.39
20040106,1350,9.86,245.26
20040106,1400,9.84,245.87
20040106,1410,9.61,211.95
20040106,1420,9.42,200.33
20040106,1430,9.60,212.14
20040106,1440,9.93,230.47
20040106,1450,10.07,239.01
20040106,1500,9.99,235.92
20040106,1510,9.80,223.84
20040106,1520,9.69,222.97
20040106,1530,10.00,255.41
20040106,1540,9.78,234.58
20040106,1550,9.27,203.95
20040106,1600,8.54,162.50
20040106,1610,8.05,141.14
20040106,1620,7.54,117.26
20040106,1630,7.35,108.17
20040106,1640,7.58,123.79
20040106,1650,7.88,136.50
20040106,1700,8.07,144.05
20040106,1710,8.05,142.83
20040106,1720,8.10,142.89
20040106,1730,7.84,129.94
20040106,1740,7.69,122.70
20040106,1750,7.62,122.90
20040106,1800,7.71,116.89
20040106,1810,7.89,122.07
20040106,1820,8.04,127.86
20040106,1830,7.79,116.98
20040106,1840,7.24,93.01
20040106,1850,6.97,80.89
20040106,1900,6.87,74.12
20040106,1910,6.79,72.72
20040106,1920,6.91,80.49
20040106,1930,7.04,83.16
20040106,1940,7.08,85.05
20040106,1950,6.94,79.48
20040106,2000,6.88,72.14
20040106,2010,6.86,70.34
20040106,2020,6.87,74.44
20040106,2030,7.05,83.10
20040106,2040,7.35,93.13
20040106,2050,7.66,101.59
20040106,2100,7.85,113.73
20040106,2110,8.12,114.74
20040106,2120,8.60,136.91
20040106,2130,8.84,154.15
20040106,2140,8.78,142.24
20040106,2150,8.62,144.58
20040106,2200,8.45,132.20
20040106,2210,8.19,121.49
20040106,2220,7.91,95.47
20040106,2230,7.66,87.40
20040106,2240,7.37,78.76
20040106,2250,7.08,65.63
20040106,2300,6.86,66.27
20040106,2310,6.72,59.25
20040106,2320,6.47,50.37
20040106,2330,6.24,45.04
20040106,2340,6.09,39.50
20040106,2350,5.96,35.97
20040107,0000,5.79,31.41
20040107,0010,5.66,29.98
20040107,0020,5.62,27.28
20040107,0030,5.24,21.41
20040107,0040,5.18,21.39
20040107,0050,4.93,21.37
20040107,0100,5.18,23.09
20040107,0110,5.61,29.65
20040107,0120,6.01,36.76
20040107,0130,6.17,36.28
20040107,0140,6.25,35.52
20040107,0150,6.37,34.58
20040107,0200,6.51,37.13
20040107,0210,6.69,42.09
20040107,0220,7.11,56.90
20040107,0230,7.78,83.48
20040107,0240,8.57,121.08
20040107,0250,9.13,149.60
20040107,0300,9.34,149.53
20040107,0310,9.35,143.97
20040107,0320,9.47,161.36
20040107,0330,9.77,175.68
20040107,0340,10.15,199.36
20040107,0350,10.43,217.09
20040107,0400,10.16,203.28
20040107,0410,9.89,186.02
20040107,0420,10.02,196.01
20040107,0430,10.22,210.89
20040107,0440,10.26,214.52
20040107,0450,10.23,214.70
20040107,0500,10.23,210.61
20040107,0510,10.24,217.96
20040107,0520,10.40,228.55
20040107,0530,10.69,239.72
20040107,0540,11.06,263.76
20040107,0550,11.29,278.92
20040107,0600,11.33,280.60
20040107,0610,11.35,280.66
20040107,0620,11.39,283.69
20040107,0630,11.44,284.79
20040107,0640,11.62,301.93
20040107,0650,11.77,312.09
20040107,0700,11.80,324.88
20040107,0710,11.53,312.16
20040107,0720,11.11,288.94
20040107,0730,10.78,283.13
20040107,0740,10.71,280.63
20040107,0750,10.80,276.81
20040107,0800,10.87,277.16
20040107,0810,10.94,281.89
20040107,0820,11.01,285.72
20040107,0830,11.03,290.24
20040107,0840,10.88,278.31
20040107,0850,10.86,281.86
20040107,0900,10.95,289.21
