SITE NUMBER: 00071 RATED CAP:  720.0 IEC CLASS: 1 LOSSES (%): 17.1
SITE LATITUDE:   46.13828 LONGITUDE: -103.63561
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1740,11.85,534.80
20040101,1750,11.69,534.28
20040101,1800,11.65,528.88
20040101,1810,11.71,530.95
20040101,1820,11.70,532.62
20040101,1830,11.67,527.08
20040101,1840,11.63,527.67
20040101,1850,11.46,510.22
20040101,1900,11.15,489.73
20040101,1910,10.71,451.42
20040101,1920,10.18,414.71
20040101,1930,9.56,359.75
20040101,1940,9.05,312.11
20040101,1950,8.80,283.60
20040101,2000,8.70,274.82
20040101,2010,8.63,260.88
20040101,2020,8.58,246.58
20040101,2030,8.47,233.91
20040101,2040,8.32,218.06
20040101,2050,8.27,209.96
20040101,2100,8.26,202.58
20040101,2110,8.25,197.40
20040101,2120,8.26,198.27
20040101,2130,8.26,191.26
20040101,2140,8.09,176.20
20040101,2150,7.80,154.70
20040101,2200,7.42,131.41
20040101,2210,6.88,102.16
20040101,2220,6.18,69.90
20040101,2230,5.45,46.07
20040101,2240,4.49,22.73
20040101,2250,3.59,4.30
20040101,2300,3.36,2.59
20040101,2310,4.12,16.50
20040101,2320,6.97,101.49
20040101,2330,8.70,204.58
20040101,2340,8.68,204.41
20040101,2350,8.55,195.20
20040102,0000,8.37,180.36
20040102,0010,8.02,153.72
20040102,0020,7.82,143.30
20040102,0030,7.51,126.36
20040102,0040,7.26,112.61
20040102,0050,6.96,95.29
20040102,0100,7.16,105.06
20040102,0110,7.69,136.81
20040102,0120,8.01,158.80
20040102,0130,8.24,176.85
20040102,0140,8.56,204.04
20040102,0150,9.10,247.65
20040102,0200,9.71,304.04
20040102,0210,10.31,360.10
20040102,0220,10.99,424.02
20040102,0230,11.74,485.73
20040102,0240,12.68,545.38
20040102,0250,13.50,581.64
20040102,0300,14.16,599.20
20040102,0310,13.96,595.30
20040102,0320,13.51,582.98
20040102,0330,13.08,575.13
20040102,0340,12.60,562.99
20040102,0350,12.36,549.82
20040102,0400,12.26,548.97
20040102,0410,12.17,542.95
20040102,0420,12.22,552.06
20040102,0430,12.24,552.34
20040102,0440,11.98,523.51
20040102,0450,11.72,507.96
20040102,0500,11.83,511.95
20040102,0510,11.76,512.57
20040102,0520,11.58,498.25
20040102,0530,11.50,496.62
20040102,0540,11.41,491.66
20040102,0550,11.10,467.46
20040102,0600,10.90,450.02
20040102,0610,10.94,458.17
20040102,0620,10.80,440.05
20040102,0630,10.56,424.80
20040102,0640,10.36,407.07
20040102,0650,10.16,391.95
20040102,0700,9.77,359.37
20040102,0710,9.32,323.35
20040102,0720,9.07,301.66
20040102,0730,8.77,268.94
20040102,0740,8.47,241.89
20040102,0750,8.08,213.21
20040102,0800,7.56,174.12
20040102,0810,7.10,143.24
20040102,0820,6.73,117.05
20040102,0830,6.52,98.26
20040102,0840,6.45,90.07
20040102,0850,6.57,93.63
20040102,0900,6.88,104.95
20040102,0910,7.21,117.83
20040102,0920,7.65,143.28
20040102,0930,8.31,181.71
20040102,0940,9.03,235.11
20040102,0950,9.72,290.84
20040102,1000,10.43,359.76
20040102,1010,11.10,439.58
20040102,1020,11.35,461.24
20040102,1030,11.51,479.72
20040102,1040,11.86,514.75
20040102,1050,12.28,540.50
20040102,1100,12.45,552.63
20040102,1110,12.47,553.10
20040102,1120,12.61,568.85
20040102,1130,12.70,579.94
20040102,1140,12.78,582.32
20040102,1150,12.98,573.42
20040102,1200,12.97,578.96
20040102,1210,12.92,585.87
20040102,1220,12.94,589.35
20040102,1230,12.97,595.94
20040102,1240,12.97,597.63
20040102,1250,12.98,603.95
20040102,1300,14.22,634.62
20040102,1310,15.41,646.93
20040102,1320,16.19,650.73
20040102,1330,16.41,653.32
20040102,1340,16.33,666.85
20040102,1350,16.30,667.16
20040102,1400,16.27,666.52
20040102,1410,16.18,646.80
20040102,1420,16.33,644.06
20040102,1430,16.69,642.87
20040102,1440,17.00,643.41
20040102,1450,16.93,654.00
20040102,1500,16.52,636.34
20040102,1510,16.31,638.15
20040102,1520,16.52,641.46
20040102,1530,17.12,647.86
20040102,1540,17.46,650.42
20040102,1550,17.63,653.02
20040102,1600,17.72,648.83
20040102,1610,17.92,649.25
20040102,1620,17.90,665.15
20040102,1630,17.74,654.45
20040102,1640,17.54,663.53
20040102,1650,17.34,664.31
20040102,1700,17.34,665.08
20040102,1710,17.30,666.00
20040102,1720,17.30,666.77
20040102,1730,17.17,667.51
20040102,1740,17.14,668.28
20040102,1750,17.30,669.29
20040102,1800,17.44,670.31
20040102,1810,17.50,672.00
20040102,1820,17.65,674.22
20040102,1830,17.75,676.86
20040102,1840,17.69,679.75
20040102,1850,17.55,681.54
20040102,1900,17.24,682.75
20040102,1910,17.01,683.45
20040102,1920,16.80,698.40
20040102,1930,16.62,698.40
20040102,1940,16.40,698.40
20040102,1950,16.20,698.40
20040102,2000,16.04,686.28
20040102,2010,15.89,687.68
20040102,2020,15.80,689.28
20040102,2030,15.69,691.06
20040102,2040,15.68,693.40
20040102,2050,15.62,694.27
20040102,2100,15.55,695.76
20040102,2110,15.55,696.44
20040102,2120,15.55,696.71
20040102,2130,15.56,697.47
20040102,2140,15.54,697.69
20040102,2150,15.56,698.40
20040102,2200,15.57,674.75
20040102,2210,15.52,675.65
20040102,2220,15.35,674.89
20040102,2230,15.34,675.78
20040102,2240,15.31,675.53
20040102,2250,15.25,675.52
20040102,2300,15.16,675.47
20040102,2310,15.16,675.89
20040102,2320,15.12,675.31
20040102,2330,15.11,675.36
20040102,2340,15.06,675.65
20040102,2350,14.99,675.39
20040103,0000,14.76,674.89
20040103,0010,14.65,673.00
20040103,0020,14.51,672.95
20040103,0030,14.40,672.69
20040103,0040,14.17,670.28
20040103,0050,14.04,668.73
20040103,0100,13.87,666.41
20040103,0110,13.60,661.65
20040103,0120,13.13,654.30
20040103,0130,12.62,638.35
20040103,0140,12.10,662.43
20040103,0150,11.71,632.26
20040103,0200,11.25,560.93
20040103,0210,10.90,540.73
20040103,0220,10.70,514.63
20040103,0230,10.57,506.01
20040103,0240,10.43,485.34
20040103,0250,10.12,461.17
20040103,0300,9.60,439.90
20040103,0310,9.05,394.07
20040103,0320,8.55,348.32
20040103,0330,8.14,315.99
20040103,0340,7.76,285.45
20040103,0350,7.39,258.72
20040103,0400,7.10,243.01
20040103,0410,6.91,226.05
20040103,0420,6.78,219.48
20040103,0430,6.67,209.49
20040103,0440,6.68,210.57
20040103,0450,6.74,211.94
20040103,0500,6.85,214.02
20040103,0510,6.87,212.92
20040103,0520,6.86,208.49
20040103,0530,6.79,200.37
20040103,0540,6.69,189.69
20040103,0550,6.67,186.14
20040103,0600,6.63,182.31
20040103,0610,6.52,173.21
20040103,0620,6.46,168.75
20040103,0630,6.38,162.84
20040103,0640,6.23,153.92
20040103,0650,6.02,142.82
20040103,0700,5.81,132.94
20040103,0710,5.61,122.57
20040103,0720,5.41,113.56
20040103,0730,5.26,105.90
20040103,0740,5.15,100.78
20040103,0750,5.02,95.17
20040103,0800,4.87,89.63
20040103,0810,4.63,81.84
20040103,0820,4.28,71.78
20040103,0830,3.97,65.69
20040103,0840,3.76,60.72
20040103,0850,3.63,56.88
20040103,0900,3.45,52.79
20040103,0910,3.09,46.29
20040103,0920,2.66,39.39
20040103,0930,2.16,32.20
20040103,0940,1.87,24.47
20040103,0950,2.16,19.72
20040103,1000,2.78,19.80
20040103,1010,3.39,21.14
20040103,1020,3.80,22.78
20040103,1030,3.96,23.14
20040103,1040,3.99,22.09
20040103,1050,4.02,19.73
20040103,1100,4.16,18.85
20040103,1110,4.40,19.27
20040103,1120,4.62,21.85
20040103,1130,4.76,24.56
20040103,1140,4.87,27.59
20040103,1150,5.01,32.09
20040103,1200,4.82,24.58
20040103,1210,4.59,14.68
20040103,1220,4.39,7.05
20040103,1230,4.19,6.25
20040103,1240,3.96,6.28
20040103,1250,3.73,6.31
20040103,1300,4.01,13.16
20040103,1310,4.23,17.76
20040103,1320,4.30,19.09
20040103,1330,4.30,18.73
20040103,1340,4.39,20.81
20040103,1350,4.25,18.49
20040103,1400,4.06,15.44
20040103,1410,3.83,11.90
20040103,1420,3.66,8.72
20040103,1430,3.49,6.56
20040103,1440,3.48,6.58
20040103,1450,3.60,10.02
20040103,1500,3.67,15.95
20040103,1510,3.69,20.95
20040103,1520,3.56,24.86
20040103,1530,3.53,33.60
20040103,1540,3.49,37.27
20040103,1550,3.45,40.69
20040103,1600,3.40,43.07
20040103,1610,3.31,38.22
20040103,1620,3.28,31.03
20040103,1630,3.49,22.09
20040103,1640,3.83,17.88
20040103,1650,3.92,16.60
20040103,1700,3.86,14.65
20040103,1710,3.69,11.24
20040103,1720,3.70,9.44
20040103,1730,3.67,7.66
20040103,1740,3.52,6.84
20040103,1750,3.30,6.86
20040103,1800,3.06,6.87
20040103,1810,2.94,6.89
20040103,1820,2.79,6.90
20040103,1830,2.70,6.92
20040103,1840,2.74,6.94
20040103,1850,2.93,7.22
20040103,1900,3.18,8.63
20040103,1910,3.44,9.85
20040103,1920,3.78,14.64
20040103,1930,4.14,21.71
20040103,1940,4.44,26.22
20040103,1950,4.64,31.08
20040103,2000,4.82,35.85
20040103,2010,4.92,40.14
20040103,2020,4.96,41.45
20040103,2030,4.89,36.82
20040103,2040,4.79,36.91
20040103,2050,4.78,37.64
20040103,2100,4.81,33.47
20040103,2110,4.89,37.40
20040103,2120,4.92,40.54
20040103,2130,5.02,43.72
20040103,2140,5.13,44.21
20040103,2150,5.21,50.35
20040103,2200,5.25,50.80
20040103,2210,5.28,53.17
20040103,2220,5.10,46.48
20040103,2230,4.92,37.91
20040103,2240,4.79,36.86
20040103,2250,4.71,33.03
20040103,2300,4.61,31.39
20040103,2310,4.41,26.77
20040103,2320,4.22,20.29
20040103,2330,4.05,18.75
20040103,2340,3.93,17.85
20040103,2350,3.73,14.05
20040104,0000,3.42,7.95
20040104,0010,3.19,7.87
20040104,0020,2.99,7.88
20040104,0030,2.76,7.89
20040104,0040,2.53,7.89
20040104,0050,2.32,7.90
20040104,0100,2.49,8.27
20040104,0110,2.56,11.40
20040104,0120,2.60,16.00
20040104,0130,2.69,20.83
20040104,0140,3.00,26.13
20040104,0150,3.41,30.62
20040104,0200,3.63,32.68
20040104,0210,3.68,33.40
20040104,0220,3.64,32.74
20040104,0230,3.54,32.38
20040104,0240,3.41,29.33
20040104,0250,3.24,28.42
20040104,0300,3.19,28.86
20040104,0310,3.10,30.10
20040104,0320,2.98,32.94
20040104,0330,2.87,36.44
20040104,0340,2.78,39.18
20040104,0350,2.76,40.89
20040104,0400,2.70,42.67
20040104,0410,2.70,44.13
20040104,0420,2.73,43.85
20040104,0430,2.79,43.13
20040104,0440,2.83,42.94
20040104,0450,2.88,42.96
20040104,0500,2.97,44.76
20040104,0510,2.89,45.07
20040104,0520,2.77,44.26
20040104,0530,2.65,43.47
20040104,0540,2.61,42.72
20040104,0550,2.57,41.54
20040104,0600,2.57,39.60
20040104,0610,2.68,37.91
20040104,0620,2.80,37.28
20040104,0630,2.90,36.62
20040104,0640,2.92,35.96
20040104,0650,2.81,34.29
20040104,0700,2.60,32.75
20040104,0710,2.40,31.18
20040104,0720,2.37,30.90
20040104,0730,2.49,31.37
20040104,0740,2.67,32.13
20040104,0750,2.84,32.96
20040104,0800,2.95,33.38
20040104,0810,3.02,34.07
20040104,0820,3.08,35.13
20040104,0830,3.17,36.39
20040104,0840,3.25,37.55
20040104,0850,3.29,37.18
20040104,0900,3.35,36.93
20040104,0910,3.38,36.70
20040104,0920,3.49,39.05
20040104,0930,3.63,41.18
20040104,0940,3.72,42.50
20040104,0950,3.78,42.86
20040104,1000,3.84,43.61
20040104,1010,3.80,44.15
20040104,1020,3.76,43.45
20040104,1030,3.74,42.86
20040104,1040,3.79,40.99
20040104,1050,3.83,40.30
20040104,1100,3.87,38.82
20040104,1110,3.91,38.64
20040104,1120,3.91,39.78
20040104,1130,3.87,38.99
20040104,1140,3.85,38.47
20040104,1150,3.87,38.72
20040104,1200,4.05,38.43
20040104,1210,4.12,38.27
20040104,1220,4.24,37.14
20040104,1230,4.45,38.46
20040104,1240,4.58,38.59
20040104,1250,4.74,37.37
20040104,1300,4.58,34.54
20040104,1310,4.59,36.80
20040104,1320,4.65,38.90
20040104,1330,4.69,43.27
20040104,1340,4.67,45.97
20040104,1350,4.48,38.87
20040104,1400,4.20,33.89
20040104,1410,3.81,27.12
20040104,1420,3.48,22.67
20040104,1430,3.19,19.77
20040104,1440,2.86,17.06
20040104,1450,2.67,15.00
20040104,1500,2.57,13.86
20040104,1510,2.60,13.92
20040104,1520,2.75,14.83
20040104,1530,2.95,16.11
20040104,1540,3.16,17.49
20040104,1550,3.41,20.46
20040104,1600,3.56,21.90
20040104,1610,3.51,21.42
20040104,1620,3.39,19.95
20040104,1630,3.32,18.75
20040104,1640,3.29,18.15
20040104,1650,3.20,18.00
20040104,1700,3.16,16.78
20040104,1710,3.19,18.51
20040104,1720,3.19,18.66
20040104,1730,3.14,19.46
20040104,1740,3.08,18.43
20040104,1750,3.07,18.23
20040104,1800,3.02,18.53
20040104,1810,3.07,19.37
20040104,1820,3.19,20.46
20040104,1830,3.38,22.58
20040104,1840,3.58,25.99
20040104,1850,3.80,31.27
20040104,1900,3.99,34.93
20040104,1910,4.10,38.09
20040104,1920,4.21,42.95
20040104,1930,4.37,46.28
20040104,1940,4.58,52.92
20040104,1950,4.66,52.48
20040104,2000,4.71,60.22
20040104,2010,4.82,61.22
20040104,2020,5.06,72.51
20040104,2030,5.29,74.35
20040104,2040,5.50,87.19
20040104,2050,5.67,95.04
20040104,2100,5.83,100.21
20040104,2110,6.03,110.77
20040104,2120,6.22,119.67
20040104,2130,6.36,131.06
20040104,2140,6.45,130.35
20040104,2150,6.59,140.47
20040104,2200,6.79,161.54
20040104,2210,6.91,164.11
20040104,2220,6.93,163.23
20040104,2230,7.01,170.29
20040104,2240,7.12,170.81
20040104,2250,7.27,188.29
20040104,2300,7.49,191.35
20040104,2310,7.77,222.24
20040104,2320,8.03,238.90
20040104,2330,8.22,253.72
20040104,2340,8.34,268.21
20040104,2350,8.37,266.45
20040105,0000,8.47,270.05
20040105,0010,8.79,292.29
20040105,0020,9.08,316.12
20040105,0030,9.20,321.24
20040105,0040,9.36,330.72
20040105,0050,9.59,350.54
20040105,0100,9.73,369.31
20040105,0110,9.97,388.78
20040105,0120,10.21,411.04
20040105,0130,10.45,443.04
20040105,0140,10.62,453.60
20040105,0150,10.80,468.25
20040105,0200,10.92,478.43
20040105,0210,10.98,493.80
20040105,0220,10.81,471.09
20040105,0230,10.54,459.12
20040105,0240,10.40,440.82
20040105,0250,10.44,419.65
20040105,0300,10.44,419.16
20040105,0310,10.29,407.24
20040105,0320,10.22,424.11
20040105,0330,10.23,414.39
20040105,0340,10.22,411.93
20040105,0350,10.15,394.43
20040105,0400,10.07,385.52
20040105,0410,10.02,393.60
20040105,0420,10.00,392.84
20040105,0430,9.98,389.77
20040105,0440,9.95,380.93
20040105,0450,9.96,384.76
20040105,0500,9.99,391.55
20040105,0510,9.87,390.20
20040105,0520,9.74,377.25
20040105,0530,9.61,361.04
20040105,0540,9.49,353.58
20040105,0550,9.23,332.66
20040105,0600,8.97,301.31
20040105,0610,8.87,291.14
20040105,0620,8.89,296.56
20040105,0630,8.92,296.85
20040105,0640,8.93,300.79
20040105,0650,8.95,303.05
20040105,0700,8.98,302.93
20040105,0710,8.95,301.33
20040105,0720,8.97,300.49
20040105,0730,9.02,310.71
20040105,0740,9.11,326.47
20040105,0750,9.14,318.84
20040105,0800,9.15,320.30
20040105,0810,9.24,331.06
20040105,0820,9.33,321.13
20040105,0830,9.39,327.01
20040105,0840,9.38,334.64
20040105,0850,9.36,331.40
20040105,0900,9.34,329.19
20040105,0910,9.26,341.59
20040105,0920,9.11,328.46
20040105,0930,8.95,302.60
20040105,0940,8.81,300.96
20040105,0950,8.74,288.93
20040105,1000,8.73,292.22
20040105,1010,8.66,288.11
20040105,1020,8.47,275.89
20040105,1030,8.28,265.50
20040105,1040,8.17,248.05
20040105,1050,8.10,241.13
20040105,1100,8.07,234.96
20040105,1110,8.03,229.31
20040105,1120,7.91,221.58
20040105,1130,7.80,211.31
20040105,1140,7.78,205.07
20040105,1150,7.81,207.53
20040105,1200,8.22,237.80
20040105,1210,8.68,276.09
20040105,1220,9.06,298.06
20040105,1230,9.62,357.19
20040105,1240,9.95,369.96
20040105,1250,10.47,420.67
20040105,1300,10.51,426.42
20040105,1310,10.65,432.39
20040105,1320,10.75,439.96
20040105,1330,10.86,454.57
20040105,1340,11.05,474.59
20040105,1350,11.47,502.34
20040105,1400,11.94,524.49
20040105,1410,12.29,542.16
20040105,1420,12.42,549.65
20040105,1430,12.48,548.74
20040105,1440,12.51,558.79
20040105,1450,12.53,555.34
20040105,1500,12.53,558.13
20040105,1510,12.52,536.51
20040105,1520,12.67,543.39
20040105,1530,12.89,551.46
20040105,1540,13.05,555.88
20040105,1550,13.08,554.82
20040105,1600,13.13,551.02
20040105,1610,13.21,551.94
20040105,1620,13.30,548.80
20040105,1630,13.44,553.99
20040105,1640,13.51,562.28
20040105,1650,13.49,566.65
20040105,1700,13.37,566.61
20040105,1710,13.21,566.20
20040105,1720,12.99,565.74
20040105,1730,12.75,559.49
20040105,1740,12.60,563.60
20040105,1750,12.50,560.36
20040105,1800,12.43,550.71
20040105,1810,12.35,552.91
20040105,1820,12.28,548.65
20040105,1830,12.20,541.24
20040105,1840,12.22,569.13
20040105,1850,12.38,586.28
20040105,1900,12.54,590.08
20040105,1910,12.72,598.65
20040105,1920,12.93,615.00
20040105,1930,13.19,618.98
20040105,1940,13.43,624.10
20040105,1950,13.62,630.63
20040105,2000,13.81,611.52
20040105,2010,14.03,643.89
20040105,2020,14.34,646.94
20040105,2030,14.58,646.62
20040105,2040,14.75,649.30
20040105,2050,14.78,641.07
20040105,2100,14.73,638.89
20040105,2110,14.77,667.66
20040105,2120,14.83,666.53
20040105,2130,14.96,669.22
20040105,2140,15.06,670.77
20040105,2150,15.15,671.31
20040105,2200,15.24,671.95
20040105,2210,15.38,674.05
20040105,2220,15.48,675.04
20040105,2230,15.82,677.46
20040105,2240,16.23,678.29
20040105,2250,16.53,679.55
20040105,2300,16.73,679.79
20040105,2310,16.99,680.42
20040105,2320,17.03,645.00
20040105,2330,17.14,645.28
20040105,2340,17.25,644.97
20040105,2350,17.35,644.92
20040106,0000,17.55,644.56
20040106,0010,17.65,644.37
20040106,0020,17.98,644.65
20040106,0030,18.08,651.80
20040106,0040,18.34,651.82
20040106,0050,18.48,652.38
20040106,0100,18.48,652.34
20040106,0110,18.52,652.46
20040106,0120,18.48,652.48
20040106,0130,18.45,652.27
20040106,0140,18.36,652.38
20040106,0150,18.50,652.43
20040106,0200,18.65,652.29
20040106,0210,18.63,652.18
20040106,0220,18.59,652.10
20040106,0230,18.39,651.96
20040106,0240,18.26,652.30
20040106,0250,18.11,652.57
20040106,0300,17.93,652.45
20040106,0310,17.64,652.67
20040106,0320,17.62,652.94
20040106,0330,17.65,652.87
20040106,0340,17.52,652.87
20040106,0350,17.29,652.95
20040106,0400,17.00,652.96
20040106,0410,16.65,652.84
20040106,0420,16.32,652.56
20040106,0430,16.10,651.89
20040106,0440,15.87,651.51
20040106,0450,15.63,674.00
20040106,0500,15.45,673.22
20040106,0510,15.38,651.37
20040106,0520,15.33,651.54
20040106,0530,15.22,649.93
20040106,0540,15.15,649.11
20040106,0550,15.09,649.03
20040106,0600,15.14,649.47
20040106,0610,15.10,648.36
20040106,0620,15.24,650.02
20040106,0630,15.33,650.43
20040106,0640,15.35,651.12
20040106,0650,15.28,649.50
20040106,0700,15.25,650.83
20040106,0710,15.22,646.50
20040106,0720,15.22,648.61
20040106,0730,15.23,659.87
20040106,0740,15.15,660.11
20040106,0750,15.02,658.88
20040106,0800,14.87,659.50
20040106,0810,14.80,657.06
20040106,0820,14.68,657.02
20040106,0830,14.61,655.81
20040106,0840,14.55,657.05
20040106,0850,14.49,655.71
20040106,0900,14.50,653.92
20040106,0910,14.59,657.00
20040106,0920,14.67,657.38
20040106,0930,14.85,617.48
20040106,0940,15.15,661.06
20040106,0950,15.57,662.88
20040106,1000,16.01,651.49
20040106,1010,16.32,645.89
20040106,1020,16.36,646.32
20040106,1030,16.27,646.81
20040106,1040,16.20,646.48
20040106,1050,16.15,647.09
20040106,1100,16.08,665.95
20040106,1110,15.91,665.44
20040106,1120,15.60,632.32
20040106,1130,15.19,687.22
20040106,1140,14.89,684.22
20040106,1150,14.70,681.92
20040106,1200,14.83,626.71
20040106,1210,14.89,642.15
20040106,1220,15.11,643.06
20040106,1230,15.22,630.68
20040106,1240,15.25,631.11
20040106,1250,15.40,631.59
20040106,1300,15.42,631.28
20040106,1310,15.43,649.83
20040106,1320,15.44,660.45
20040106,1330,15.48,629.96
20040106,1340,15.53,630.43
20040106,1350,15.35,630.53
20040106,1400,15.17,629.92
20040106,1410,15.02,629.48
20040106,1420,15.02,628.62
20040106,1430,15.18,629.99
20040106,1440,15.30,630.73
20040106,1450,15.36,631.22
20040106,1500,15.30,630.85
20040106,1510,15.26,630.47
20040106,1520,15.52,630.84
20040106,1530,16.02,633.03
20040106,1540,16.27,633.46
20040106,1550,16.17,633.50
20040106,1600,15.88,633.44
20040106,1610,15.62,654.26
20040106,1620,15.44,653.65
20040106,1630,15.27,653.20
20040106,1640,15.13,653.07
20040106,1650,15.12,653.98
20040106,1700,15.19,665.63
20040106,1710,15.27,665.66
20040106,1720,15.29,665.62
20040106,1730,15.30,666.19
20040106,1740,15.28,665.50
20040106,1750,15.19,665.10
20040106,1800,15.01,664.71
20040106,1810,14.85,663.56
20040106,1820,14.69,662.75
20040106,1830,14.44,660.71
20040106,1840,14.18,656.76
20040106,1850,13.97,654.81
20040106,1900,13.81,651.36
20040106,1910,13.73,649.24
20040106,1920,13.67,649.81
20040106,1930,13.57,646.82
20040106,1940,13.42,643.91
20040106,1950,13.26,637.74
20040106,2000,13.12,633.36
20040106,2010,12.96,610.40
20040106,2020,12.83,605.70
20040106,2030,12.66,599.67
20040106,2040,12.52,591.86
20040106,2050,12.38,582.53
20040106,2100,12.25,574.11
20040106,2110,12.18,574.92
20040106,2120,12.06,571.54
20040106,2130,11.90,561.80
20040106,2140,11.73,556.90
20040106,2150,11.57,539.81
20040106,2200,11.46,530.21
20040106,2210,11.38,527.96
20040106,2220,11.34,517.54
20040106,2230,11.48,521.77
20040106,2240,11.58,526.51
20040106,2250,11.60,533.75
20040106,2300,11.58,529.12
20040106,2310,11.72,532.07
20040106,2320,11.82,541.11
20040106,2330,11.91,540.68
20040106,2340,11.95,539.17
20040106,2350,12.05,547.22
20040107,0000,11.91,532.79
20040107,0010,11.82,533.16
20040107,0020,11.76,525.02
20040107,0030,11.57,508.97
20040107,0040,11.55,504.62
20040107,0050,11.47,495.40
20040107,0100,11.52,512.53
20040107,0110,11.65,522.36
20040107,0120,12.06,546.65
20040107,0130,12.70,584.21
20040107,0140,13.19,605.70
20040107,0150,13.25,606.66
20040107,0200,12.97,590.12
20040107,0210,12.61,565.25
20040107,0220,12.39,539.39
20040107,0230,12.21,530.44
20040107,0240,11.94,516.03
20040107,0250,11.58,500.96
20040107,0300,11.17,473.85
20040107,0310,10.78,448.21
20040107,0320,10.63,437.70
20040107,0330,10.68,442.20
20040107,0340,10.75,445.36
20040107,0350,10.80,449.07
20040107,0400,10.81,447.38
20040107,0410,10.85,451.59
20040107,0420,10.88,466.55
20040107,0430,10.90,467.94
20040107,0440,10.88,465.19
20040107,0450,10.89,465.88
20040107,0500,10.93,454.73
20040107,0510,10.90,450.69
20040107,0520,10.76,442.49
20040107,0530,10.55,428.18
20040107,0540,10.48,424.69
20040107,0550,10.54,424.60
20040107,0600,10.75,435.57
20040107,0610,10.74,441.81
20040107,0620,10.60,419.99
20040107,0630,10.39,405.32
20040107,0640,10.26,393.54
20040107,0650,10.23,381.08
20040107,0700,10.22,379.30
20040107,0710,10.17,373.79
20040107,0720,10.16,368.61
20040107,0730,10.18,361.38
20040107,0740,10.24,360.45
20040107,0750,10.20,354.79
20040107,0800,10.04,339.29
20040107,0810,9.88,328.94
20040107,0820,9.65,305.63
20040107,0830,9.40,282.00
20040107,0840,9.14,258.10
20040107,0850,8.97,246.77
20040107,0900,8.88,240.32
